경매시간,품목(품종),규격(전체),경락가,거래량
02/15 09:48:47,새송이(새송이버섯(일반)),1kg,2750,65
02/15 09:48:46,새송이(새송이버섯(일반)),1kg,3000,56
02/15 09:48:41,새송이(새송이버섯(일반)),1kg,3250,56
02/15 09:48:39,새송이(새송이버섯(일반)),1kg,2250,59
02/15 09:48:38,새송이(새송이버섯(일반)),1kg,3250,56
02/15 09:48:38,새송이(새송이버섯(일반)),1kg,3000,65
02/15 09:48:35,새송이(새송이버섯(일반)),1kg,3000,65
02/15 09:48:32,새송이(새송이버섯(일반)),1kg,3000,9
02/15 09:48:31,새송이(새송이버섯(일반)),1kg,3250,19
02/15 09:48:29,새송이(새송이버섯(일반)),1kg,3000,40
02/15 09:48:28,새송이(새송이버섯(일반)),1kg,3750,67
02/15 09:48:26,새송이(새송이버섯(일반)),1kg,3000,65
02/15 09:48:26,새송이(새송이버섯(일반)),1kg,2887,4
02/15 09:48:23,새송이(새송이버섯(일반)),1kg,3500,50
02/15 09:48:23,새송이(새송이버섯(일반)),1kg,3000,65
02/15 09:48:21,새송이(새송이버섯(일반)),1kg,3500,64
02/15 09:48:21,새송이(새송이버섯(일반)),1kg,3000,65
02/15 09:48:19,새송이(새송이버섯(일반)),1kg,3500,50
02/15 09:48:18,새송이(새송이버섯(일반)),1kg,3500,63
02/15 09:48:17,새송이(새송이버섯(일반)),1kg,3000,65
02/15 09:48:16,새송이(새송이버섯(일반)),1kg,3500,60
02/15 09:48:13,새송이(새송이버섯(일반)),1kg,3500,50
02/15 09:48:11,새송이(새송이버섯(일반)),1kg,3750,63
02/15 09:48:11,새송이(새송이버섯(일반)),1kg,2750,49
02/15 09:48:10,새송이(새송이버섯(일반)),1kg,3500,50
02/15 09:48:07,새송이(새송이버섯(일반)),1kg,3500,50
02/15 09:48:07,새송이(새송이버섯(일반)),1kg,2750,65
02/15 09:48:05,새송이(새송이버섯(일반)),1kg,1750,96
02/15 09:48:03,새송이(새송이버섯(일반)),1kg,3500,50
02/15 09:47:55,새송이(새송이버섯(일반)),1kg,3000,65
02/15 09:47:52,새송이(새송이버섯(일반)),1kg,3000,65
02/15 09:47:51,새송이(새송이버섯(일반)),1kg,1650,22
02/15 09:47:49,새송이(새송이버섯(일반)),1kg,3000,65
02/15 09:47:42,새송이(새송이버섯(일반)),1kg,2000,14
02/15 09:47:40,새송이(새송이버섯(일반)),1kg,250,5
02/15 09:47:36,새송이(새송이버섯(일반)),1kg,1000,15
02/15 09:47:34,새송이(새송이버섯(일반)),1kg,3250,45
02/15 09:47:32,새송이(새송이버섯(일반)),1kg,150,5
02/15 09:47:31,새송이(새송이버섯(일반)),1kg,3250,46
02/15 09:47:27,새송이(새송이버섯(일반)),1kg,1250,20
02/15 09:47:26,새송이(새송이버섯(일반)),1kg,1000,15
02/15 09:47:24,새송이(새송이버섯(일반)),1kg,1250,22
02/15 09:47:23,새송이(새송이버섯(일반)),1kg,3500,47
02/15 09:47:21,새송이(새송이버섯(일반)),1kg,1250,22
02/15 09:47:20,새송이(새송이버섯(일반)),1kg,1800,14
02/15 09:47:20,새송이(새송이버섯(일반)),1kg,3500,48
02/15 09:47:14,새송이(새송이버섯(일반)),1kg,2500,17
02/15 09:47:13,새송이(새송이버섯(일반)),1kg,2000,14
02/15 09:47:11,새송이(새송이버섯(일반)),1kg,2250,18
02/15 09:47:08,새송이(새송이버섯(일반)),1kg,800,2
02/15 09:47:08,새송이(새송이버섯(일반)),1kg,2750,5
02/15 09:47:05,새송이(새송이버섯(일반)),1kg,2250,17
02/15 09:47:03,새송이(새송이버섯(일반)),1kg,1400,20
02/15 09:47:00,새송이(새송이버섯(일반)),1kg,3250,40
02/15 09:46:58,새송이(새송이버섯(일반)),1kg,3600,20
02/15 09:46:58,새송이(새송이버섯(일반)),1kg,2750,22
02/15 09:46:55,새송이(새송이버섯(일반)),1kg,2750,22
02/15 09:46:53,새송이(새송이버섯(일반)),1kg,3600,15
02/15 09:46:53,새송이(새송이버섯(일반)),1kg,3500,55
02/15 09:46:49,새송이(새송이버섯(일반)),1kg,3400,15
02/15 09:46:49,새송이(새송이버섯(일반)),1kg,3000,65
02/15 09:46:47,새송이(새송이버섯(일반)),1kg,3000,65
02/15 09:46:45,새송이(새송이버섯(일반)),1kg,4666,3
02/15 09:46:44,새송이(새송이버섯(일반)),1kg,1250,1
02/15 09:46:43,새송이(새송이버섯(일반)),1kg,3000,68
02/15 09:46:41,새송이(새송이버섯(일반)),1kg,3000,68
02/15 09:46:40,새송이(새송이버섯(일반)),1kg,2000,2
02/15 09:46:36,새송이(새송이버섯(일반)),1kg,2000,11
02/15 09:46:36,새송이(새송이버섯(일반)),1kg,3000,28
02/15 09:46:35,새송이(새송이버섯(일반)),1kg,850,20
02/15 09:46:33,새송이(새송이버섯(일반)),1kg,3000,70
02/15 09:46:32,새송이(새송이버섯(일반)),1kg,3200,6
02/15 09:46:30,새송이(새송이버섯(일반)),1kg,3000,70
02/15 09:46:28,새송이(새송이버섯(일반)),1kg,3000,22
02/15 09:46:26,새송이(새송이버섯(일반)),1kg,3000,70
02/15 09:46:24,새송이(새송이버섯(일반)),1kg,1100,22
02/15 09:46:23,새송이(새송이버섯(일반)),1kg,4200,15
02/15 09:46:22,새송이(새송이버섯(일반)),1kg,3000,70
02/15 09:46:19,새송이(새송이버섯(일반)),1kg,4000,14
02/15 09:46:17,새송이(새송이버섯(일반)),1kg,3000,42
02/15 09:46:16,새송이(새송이버섯(일반)),1kg,3800,20
02/15 09:46:16,새송이(새송이버섯(일반)),1kg,1550,67
02/15 09:46:13,새송이(새송이버섯(일반)),1kg,3000,50
02/15 09:46:11,새송이(새송이버섯(일반)),1kg,3800,19
02/15 09:46:10,새송이(새송이버섯(일반)),1kg,3000,70
02/15 09:46:08,새송이(새송이버섯(일반)),1kg,1250,3
02/15 09:46:06,새송이(새송이버섯(일반)),1kg,3000,70
02/15 09:46:05,새송이(새송이버섯(일반)),1kg,4200,19
02/15 09:46:02,새송이(새송이버섯(일반)),1kg,3000,70
02/15 09:46:01,새송이(새송이버섯(일반)),1kg,4000,19
02/15 09:46:00,새송이(새송이버섯(일반)),1kg,2500,18
02/15 09:45:59,새송이(새송이버섯(일반)),1kg,3000,70
02/15 09:45:58,새송이(새송이버섯(일반)),1kg,4000,19
02/15 09:45:53,새송이(새송이버섯(일반)),1kg,4000,19
02/15 09:45:53,새송이(새송이버섯(일반)),1kg,2750,9
02/15 09:45:49,새송이(새송이버섯(일반)),1kg,4000,18
02/15 09:45:46,새송이(새송이버섯(일반)),1kg,3500,56
02/15 09:45:38,새송이(새송이버섯(일반)),1kg,3500,57
02/15 09:45:28,새송이(새송이버섯(일반)),1kg,3250,20
02/15 09:45:20,새송이(새송이버섯(일반)),1kg,3500,22
02/15 09:45:12,새송이(새송이버섯(일반)),1kg,4000,30
02/15 09:45:05,새송이(새송이버섯(일반)),1kg,4000,45
02/15 09:45:01,새송이(새송이버섯(일반)),1kg,4000,46
02/15 09:44:58,새송이(새송이버섯(일반)),1kg,4000,46
02/15 09:44:55,새송이(새송이버섯(일반)),1kg,4000,46
02/15 09:44:47,새송이(새송이버섯(일반)),1kg,6000,4
02/15 09:36:17,새송이(새송이버섯(일반)),1kg,200,750
02/15 09:36:15,새송이(새송이버섯(일반)),1kg,200,750
02/15 09:36:10,새송이(새송이버섯(일반)),1kg,225,800
02/15 09:36:05,새송이(새송이버섯(일반)),1kg,225,800
02/15 09:36:00,새송이(새송이버섯(일반)),1kg,225,800
02/15 09:35:56,새송이(새송이버섯(일반)),1kg,225,800
02/15 09:35:52,새송이(새송이버섯(일반)),1kg,1500,56
02/15 09:35:49,새송이(새송이버섯(일반)),1kg,1500,52
02/15 09:35:44,새송이(새송이버섯(일반)),1kg,1250,20
02/15 09:35:39,새송이(새송이버섯(일반)),1kg,166,360
02/15 09:35:34,새송이(새송이버섯(일반)),1kg,150,360
02/15 09:35:02,새송이(새송이버섯(일반)),1kg,1250,90
02/15 09:34:55,새송이(새송이버섯(일반)),1kg,2000,36
02/15 09:34:48,새송이(새송이버섯(일반)),1kg,3250,97
02/15 09:34:44,새송이(새송이버섯(일반)),1kg,3000,83
02/15 09:34:36,새송이(새송이버섯(일반)),1kg,3250,40
02/15 09:34:29,새송이(새송이버섯(일반)),1kg,3250,60
02/15 09:34:26,새송이(새송이버섯(일반)),1kg,3250,40
02/15 09:34:21,새송이(새송이버섯(일반)),1kg,3250,80
02/15 09:34:21,새송이(새송이버섯(일반)),1kg,6000,9
02/15 09:34:18,새송이(새송이버섯(일반)),1kg,3250,80
02/15 09:34:10,새송이(새송이버섯(일반)),1kg,3500,85
02/15 09:34:08,새송이(새송이버섯(일반)),1kg,3500,85
02/15 09:34:06,새송이(새송이버섯(일반)),1kg,3500,89
02/15 09:12:57,새송이(새송이버섯(일반)),1kg,5000,10
02/15 08:58:28,새송이(새송이버섯(일반)),1kg,2250,9
02/15 08:58:28,새송이(새송이버섯(일반)),1kg,1250,23
02/15 08:36:31,새송이(새송이버섯(일반)),1kg,2125,80
02/15 08:36:31,새송이(새송이버섯(일반)),1kg,2125,80
02/15 08:36:31,새송이(새송이버섯(일반)),1kg,2125,72
02/15 08:35:42,새송이(새송이버섯(일반)),1kg,5666,10
02/15 08:35:36,새송이(새송이버섯(일반)),1kg,4666,3
02/15 08:35:36,새송이(새송이버섯(일반)),1kg,4666,1
02/15 08:35:36,새송이(새송이버섯(일반)),1kg,4000,1
02/15 08:35:36,새송이(새송이버섯(일반)),1kg,4666,2
02/15 08:32:27,새송이(새송이버섯(일반)),1kg,4500,10
02/15 08:32:27,새송이(새송이버섯(일반)),1kg,4500,6
02/15 08:32:27,새송이(새송이버섯(일반)),1kg,4500,5
02/15 08:32:27,새송이(새송이버섯(일반)),1kg,4500,6
02/15 08:32:27,새송이(새송이버섯(일반)),1kg,4500,6
02/15 08:32:27,새송이(새송이버섯(일반)),1kg,4500,6
02/15 08:32:27,새송이(새송이버섯(일반)),1kg,4500,6
02/15 08:32:27,새송이(새송이버섯(일반)),1kg,4500,25
02/15 08:32:27,새송이(새송이버섯(일반)),1kg,4500,10
02/15 08:18:50,새송이(새송이버섯(일반)),1kg,2375,20
02/15 08:18:50,새송이(새송이버섯(일반)),1kg,2375,20
02/15 08:18:06,새송이(새송이버섯(일반)),1kg,2375,20
02/15 08:18:06,새송이(새송이버섯(일반)),1kg,2375,20
02/15 08:17:41,새송이(새송이버섯(일반)),1kg,2375,20
02/15 08:17:41,새송이(새송이버섯(일반)),1kg,2375,20
02/15 08:17:31,새송이(새송이버섯(일반)),1kg,2375,20
02/15 08:17:31,새송이(새송이버섯(일반)),1kg,2375,20
02/15 08:15:51,새송이(새송이버섯(일반)),1kg,2375,20
02/15 08:15:51,새송이(새송이버섯(일반)),1kg,2375,20
02/15 08:15:51,새송이(새송이버섯(일반)),1kg,2375,20
02/15 08:15:51,새송이(새송이버섯(일반)),1kg,2375,20
02/15 08:06:12,새송이(새송이버섯(일반)),1kg,5666,5
02/15 08:06:08,새송이(새송이버섯(일반)),1kg,5666,2
02/15 08:06:06,새송이(새송이버섯(일반)),1kg,5666,3
02/15 08:01:42,새송이(새송이버섯(일반)),1kg,4000,2
02/15 07:39:37,새송이(새송이버섯(일반)),1kg,2250,6
02/15 07:39:37,새송이(새송이버섯(일반)),1kg,2250,6
02/15 07:26:33,새송이(새송이버섯(일반)),1kg,4000,2
02/15 07:26:33,새송이(새송이버섯(일반)),1kg,166,30
02/15 07:17:06,새송이(새송이버섯(일반)),1kg,1500,63
02/15 07:17:06,새송이(새송이버섯(일반)),1kg,1500,63
02/15 07:03:34,새송이(새송이버섯(일반)),1kg,3850,20
02/15 07:03:34,새송이(새송이버섯(일반)),1kg,3850,20
02/15 07:03:34,새송이(새송이버섯(일반)),1kg,3850,10
02/15 07:03:34,새송이(새송이버섯(일반)),1kg,1650,3
02/15 07:03:08,새송이(새송이버섯(일반)),1kg,3600,26
02/15 06:54:33,새송이(새송이버섯(일반)),1kg,1600,35
02/15 06:54:33,새송이(새송이버섯(일반)),1kg,1600,35
02/15 06:54:15,새송이(새송이버섯(일반)),1kg,3450,50
02/15 06:54:15,새송이(새송이버섯(일반)),1kg,3450,50
02/15 06:54:10,새송이(새송이버섯(일반)),1kg,3400,50
02/15 06:54:10,새송이(새송이버섯(일반)),1kg,3400,50
02/15 06:54:06,새송이(새송이버섯(일반)),1kg,3400,50
02/15 06:54:06,새송이(새송이버섯(일반)),1kg,3400,50
02/15 06:52:54,새송이(새송이버섯(일반)),1kg,850,24
02/15 06:52:54,새송이(새송이버섯(일반)),1kg,850,24
02/15 06:52:42,새송이(새송이버섯(일반)),1kg,1700,42
02/15 06:52:42,새송이(새송이버섯(일반)),1kg,1700,42
02/15 06:52:34,새송이(새송이버섯(일반)),1kg,1550,43
02/15 06:52:34,새송이(새송이버섯(일반)),1kg,1550,43
02/15 06:52:28,새송이(새송이버섯(일반)),1kg,1500,43
02/15 06:52:28,새송이(새송이버섯(일반)),1kg,1500,43
02/15 06:52:22,새송이(새송이버섯(일반)),1kg,1700,27
02/15 06:52:22,새송이(새송이버섯(일반)),1kg,1700,27
02/15 06:52:17,새송이(새송이버섯(일반)),1kg,1700,28
02/15 06:52:17,새송이(새송이버섯(일반)),1kg,1700,28
02/15 06:51:57,새송이(새송이버섯(일반)),1kg,2900,46
02/15 06:51:57,새송이(새송이버섯(일반)),1kg,2900,46
02/15 06:51:48,새송이(새송이버섯(일반)),1kg,3100,47
02/15 06:51:48,새송이(새송이버섯(일반)),1kg,3100,47
02/15 06:51:38,새송이(새송이버섯(일반)),1kg,3600,44
02/15 06:51:38,새송이(새송이버섯(일반)),1kg,3600,44
02/15 06:51:34,새송이(새송이버섯(일반)),1kg,3500,45
02/15 06:51:34,새송이(새송이버섯(일반)),1kg,3500,45
02/15 06:51:16,새송이(새송이버섯(일반)),1kg,3300,30
02/15 06:51:16,새송이(새송이버섯(일반)),1kg,3300,30
02/15 06:51:01,새송이(새송이버섯(일반)),1kg,1550,60
02/15 06:51:01,새송이(새송이버섯(일반)),1kg,1550,60
02/15 06:45:15,새송이(새송이버섯(일반)),1kg,750,7
02/15 06:37:07,새송이(새송이버섯(일반)),1kg,1500,8
02/15 06:37:07,새송이(새송이버섯(일반)),1kg,500,100
02/15 06:37:07,새송이(새송이버섯(일반)),1kg,500,100
02/15 06:37:07,새송이(새송이버섯(일반)),1kg,500,50
02/15 06:37:07,새송이(새송이버섯(일반)),1kg,1500,20
02/15 06:37:07,새송이(새송이버섯(일반)),1kg,500,100
02/15 06:37:07,새송이(새송이버섯(일반)),1kg,500,250
02/15 06:37:07,새송이(새송이버섯(일반)),1kg,500,60
02/15 06:37:07,새송이(새송이버섯(일반)),1kg,500,240
02/15 06:37:07,새송이(새송이버섯(일반)),1kg,1500,8
02/15 06:23:42,새송이(새송이버섯(일반)),1kg,3800,10
02/15 06:23:42,새송이(새송이버섯(일반)),1kg,200,100
02/15 06:23:42,새송이(새송이버섯(일반)),1kg,2000,30
02/15 06:20:52,새송이(새송이버섯(일반)),1kg,1500,17
02/15 06:20:48,새송이(새송이버섯(일반)),1kg,2750,6
02/15 06:20:43,새송이(새송이버섯(일반)),1kg,3850,14
02/15 06:20:37,새송이(새송이버섯(일반)),1kg,1650,11
02/15 06:20:28,새송이(새송이버섯(일반)),1kg,2600,18
02/15 06:20:23,새송이(새송이버섯(일반)),1kg,3400,26
02/15 06:20:22,새송이(새송이버섯(일반)),1kg,3400,20
02/15 06:20:20,새송이(새송이버섯(일반)),1kg,3400,20
02/15 06:20:14,새송이(새송이버섯(일반)),1kg,1400,16
02/15 06:20:08,새송이(새송이버섯(일반)),1kg,2250,18
02/15 06:20:05,새송이(새송이버섯(일반)),1kg,3600,26
02/15 06:19:27,새송이(새송이버섯(일반)),1kg,2750,15
02/15 06:19:27,새송이(새송이버섯(일반)),1kg,2750,15
02/15 06:19:20,새송이(새송이버섯(일반)),1kg,2650,15
02/15 06:19:20,새송이(새송이버섯(일반)),1kg,2650,15
02/15 06:19:01,새송이(새송이버섯(일반)),1kg,3700,5
02/15 06:19:01,새송이(새송이버섯(일반)),1kg,3700,5
02/15 06:09:21,새송이(새송이버섯(일반)),1kg,2515,32
02/15 06:09:21,새송이(새송이버섯(일반)),1kg,3330,51
02/15 06:09:21,새송이(새송이버섯(일반)),1kg,2925,20
02/15 06:09:21,새송이(새송이버섯(일반)),1kg,2777,30
02/15 06:09:21,새송이(새송이버섯(일반)),1kg,4390,30
02/15 06:09:21,새송이(새송이버섯(일반)),1kg,4680,30
02/15 06:09:21,새송이(새송이버섯(일반)),1kg,5265,30
02/15 06:09:21,새송이(새송이버섯(일반)),1kg,2220,20
02/15 05:44:27,새송이(새송이버섯(일반)),1kg,1450,18
02/15 05:44:24,새송이(새송이버섯(일반)),1kg,1900,30
02/15 05:44:21,새송이(새송이버섯(일반)),1kg,2100,10
02/15 05:44:17,새송이(새송이버섯(일반)),1kg,2600,15
02/15 05:44:13,새송이(새송이버섯(일반)),1kg,2900,10
02/15 05:44:08,새송이(새송이버섯(일반)),1kg,3300,45
02/15 05:44:03,새송이(새송이버섯(일반)),1kg,3300,45
02/15 05:43:53,새송이(새송이버섯(일반)),1kg,3500,25
02/15 05:38:33,새송이(새송이버섯(일반)),1kg,1500,40
02/15 05:37:58,새송이(새송이버섯(일반)),1kg,950,138
02/15 05:37:47,새송이(새송이버섯(일반)),1kg,1650,34
02/15 05:37:41,새송이(새송이버섯(일반)),1kg,2400,30
02/15 05:37:32,새송이(새송이버섯(일반)),1kg,215,800
02/15 05:37:25,새송이(새송이버섯(일반)),1kg,2450,16
02/15 05:37:19,새송이(새송이버섯(일반)),1kg,3150,30
02/15 05:36:58,새송이(새송이버섯(일반)),1kg,295,400
02/15 05:36:47,새송이(새송이버섯(일반)),1kg,1800,60
02/15 05:36:40,새송이(새송이버섯(일반)),1kg,2150,21
02/15 05:36:34,새송이(새송이버섯(일반)),1kg,2500,150
02/15 05:36:27,새송이(새송이버섯(일반)),1kg,2550,120
02/15 05:36:18,새송이(새송이버섯(일반)),1kg,2300,32
02/15 05:36:12,새송이(새송이버섯(일반)),1kg,2750,60
02/15 05:36:04,새송이(새송이버섯(일반)),1kg,2600,40
02/15 05:35:58,새송이(새송이버섯(일반)),1kg,3450,52
02/15 05:35:48,새송이(새송이버섯(일반)),1kg,2350,7
02/15 05:35:42,새송이(새송이버섯(일반)),1kg,2325,10
02/15 05:35:38,새송이(새송이버섯(일반)),1kg,2300,10
02/15 05:35:33,새송이(새송이버섯(일반)),1kg,2300,10
02/15 05:35:30,새송이(새송이버섯(일반)),1kg,2250,10
02/15 05:35:26,새송이(새송이버섯(일반)),1kg,2250,10
02/15 05:32:52,새송이(새송이버섯(일반)),1kg,1300,3
02/15 05:32:44,새송이(새송이버섯(일반)),1kg,2450,60
02/15 05:32:33,새송이(새송이버섯(일반)),1kg,2100,36
02/15 05:32:26,새송이(새송이버섯(일반)),1kg,227,400
02/15 05:32:20,새송이(새송이버섯(일반)),1kg,222,400
02/15 05:32:10,새송이(새송이버섯(일반)),1kg,2400,15
02/15 05:32:03,새송이(새송이버섯(일반)),1kg,2550,15
02/15 05:31:56,새송이(새송이버섯(일반)),1kg,2700,66
02/15 05:31:49,새송이(새송이버섯(일반)),1kg,3050,84
02/15 05:31:42,새송이(새송이버섯(일반)),1kg,3700,60
02/15 05:31:33,새송이(새송이버섯(일반)),1kg,2150,60
02/15 05:31:23,새송이(새송이버섯(일반)),1kg,2500,84
02/15 05:31:14,새송이(새송이버섯(일반)),1kg,2700,99
02/15 05:31:07,새송이(새송이버섯(일반)),1kg,800,24
02/15 05:31:01,새송이(새송이버섯(일반)),1kg,2200,60
02/15 05:30:50,새송이(새송이버섯(일반)),1kg,1800,14
02/15 05:30:43,새송이(새송이버섯(일반)),1kg,2100,6
02/15 05:30:37,새송이(새송이버섯(일반)),1kg,2150,90
02/15 05:30:28,새송이(새송이버섯(일반)),1kg,267,800
02/15 05:30:24,새송이(새송이버섯(일반)),1kg,267,800
02/15 05:30:19,새송이(새송이버섯(일반)),1kg,270,800
02/15 05:30:14,새송이(새송이버섯(일반)),1kg,2350,40
02/15 05:30:08,새송이(새송이버섯(일반)),1kg,2150,18
02/15 05:30:01,새송이(새송이버섯(일반)),1kg,2800,60
02/15 05:29:42,새송이(새송이버섯(일반)),1kg,2900,34
02/15 05:29:36,새송이(새송이버섯(일반)),1kg,3950,8
02/15 05:29:30,새송이(새송이버섯(일반)),1kg,3900,34
02/15 05:29:24,새송이(새송이버섯(일반)),1kg,3800,44
02/15 05:29:16,새송이(새송이버섯(일반)),1kg,1900,25
02/15 05:29:09,새송이(새송이버섯(일반)),1kg,3100,4
02/15 05:29:04,새송이(새송이버섯(일반)),1kg,3000,16
02/15 05:28:57,새송이(새송이버섯(일반)),1kg,3350,48
02/15 05:28:46,새송이(새송이버섯(일반)),1kg,1600,8
02/15 05:28:40,새송이(새송이버섯(일반)),1kg,3250,18
02/15 05:28:33,새송이(새송이버섯(일반)),1kg,3350,12
02/15 05:28:25,새송이(새송이버섯(일반)),1kg,3450,24
02/15 05:28:04,새송이(새송이버섯(일반)),1kg,2550,30
02/15 05:27:58,새송이(새송이버섯(일반)),1kg,2750,33
02/15 05:27:51,새송이(새송이버섯(일반)),1kg,3300,45
02/15 05:27:28,새송이(새송이버섯(일반)),1kg,2650,36
02/15 05:27:22,새송이(새송이버섯(일반)),1kg,2900,96
02/15 05:27:03,새송이(새송이버섯(일반)),1kg,2500,30
02/15 05:26:57,새송이(새송이버섯(일반)),1kg,2600,90
02/15 05:26:50,새송이(새송이버섯(일반)),1kg,2850,90
02/15 05:26:46,새송이(새송이버섯(일반)),1kg,4484,3
02/15 05:26:44,새송이(새송이버섯(일반)),1kg,3000,45
02/15 05:26:35,새송이(새송이버섯(일반)),1kg,2250,6
02/15 05:26:29,새송이(새송이버섯(일반)),1kg,2550,10
02/15 05:26:22,새송이(새송이버섯(일반)),1kg,3050,100
02/15 05:26:14,새송이(새송이버섯(일반)),1kg,2600,2
02/15 05:26:07,새송이(새송이버섯(일반)),1kg,2700,8
02/15 05:25:48,새송이(새송이버섯(일반)),1kg,2900,10
02/15 05:25:43,새송이(새송이버섯(일반)),1kg,3000,26
02/15 05:25:31,새송이(새송이버섯(일반)),1kg,240,500
02/15 05:25:24,새송이(새송이버섯(일반)),1kg,2700,60
02/15 05:18:01,새송이(새송이버섯(일반)),1kg,3600,25
02/15 05:17:29,새송이(새송이버섯(일반)),1kg,3200,7
02/15 05:17:24,새송이(새송이버섯(일반)),1kg,1050,18
02/15 05:17:20,새송이(새송이버섯(일반)),1kg,2500,30
02/15 05:17:17,새송이(새송이버섯(일반)),1kg,2600,5
02/15 05:17:13,새송이(새송이버섯(일반)),1kg,2625,10
02/15 05:17:09,새송이(새송이버섯(일반)),1kg,3500,25
02/15 05:17:04,새송이(새송이버섯(일반)),1kg,3900,15
02/15 05:16:59,새송이(새송이버섯(일반)),1kg,4150,45
02/15 05:16:54,새송이(새송이버섯(일반)),1kg,4150,45
02/15 05:15:24,새송이(새송이버섯(일반)),1kg,3300,42
02/15 05:11:26,새송이(새송이버섯(일반)),1kg,220,150
02/15 05:10:30,새송이(새송이버섯(일반)),1kg,1250,5
02/15 05:10:25,새송이(새송이버섯(일반)),1kg,2450,10
02/15 05:10:19,새송이(새송이버섯(일반)),1kg,2550,9
02/15 05:10:13,새송이(새송이버섯(일반)),1kg,2950,18
02/15 05:10:07,새송이(새송이버섯(일반)),1kg,3650,12
02/15 05:10:02,새송이(새송이버섯(일반)),1kg,3650,40
02/15 05:09:56,새송이(새송이버섯(일반)),1kg,3750,40
02/15 05:09:48,새송이(새송이버섯(일반)),1kg,2400,25
02/15 05:09:40,새송이(새송이버섯(일반)),1kg,3350,32
02/15 04:57:29,새송이(새송이버섯(일반)),1kg,2700,40
02/15 04:52:23,새송이(새송이버섯(일반)),1kg,2025,320
02/15 04:46:18,새송이(새송이버섯(일반)),1kg,1750,12
02/15 04:46:12,새송이(새송이버섯(일반)),1kg,1500,4
02/15 04:46:05,새송이(새송이버섯(일반)),1kg,1800,67
02/15 04:45:50,새송이(새송이버섯(일반)),1kg,2050,45
02/15 04:45:43,새송이(새송이버섯(일반)),1kg,2650,18
02/15 04:45:37,새송이(새송이버섯(일반)),1kg,2400,36
02/15 04:45:27,새송이(새송이버섯(일반)),1kg,280,400
02/15 04:44:37,새송이(새송이버섯(일반)),1kg,237,800
02/15 04:44:31,새송이(새송이버섯(일반)),1kg,262,800
02/15 04:44:25,새송이(새송이버섯(일반)),1kg,250,800
02/15 04:42:25,새송이(새송이버섯(일반)),1kg,1650,85
02/15 04:42:19,새송이(새송이버섯(일반)),1kg,3150,120
02/15 04:42:11,새송이(새송이버섯(일반)),1kg,1250,8
02/15 04:42:05,새송이(새송이버섯(일반)),1kg,2450,60
02/15 04:41:59,새송이(새송이버섯(일반)),1kg,3200,120
02/15 04:41:53,새송이(새송이버섯(일반)),1kg,3150,120
02/15 04:41:45,새송이(새송이버섯(일반)),1kg,3750,52
02/15 04:41:38,새송이(새송이버섯(일반)),1kg,2500,40
02/15 04:41:32,새송이(새송이버섯(일반)),1kg,3300,40
02/15 04:41:26,새송이(새송이버섯(일반)),1kg,3150,120
02/15 04:40:07,새송이(새송이버섯(일반)),1kg,2200,40
02/15 04:40:04,새송이(새송이버섯(일반)),1kg,2200,40
02/15 04:39:59,새송이(새송이버섯(일반)),1kg,2250,40
02/15 04:39:56,새송이(새송이버섯(일반)),1kg,2200,40
02/15 04:39:49,새송이(새송이버섯(일반)),1kg,202,300
02/15 04:39:35,새송이(새송이버섯(일반)),1kg,202,500
02/15 04:39:29,새송이(새송이버섯(일반)),1kg,2750,40
02/15 04:39:22,새송이(새송이버섯(일반)),1kg,2750,40
02/15 04:39:11,새송이(새송이버섯(일반)),1kg,2800,40
02/15 04:19:36,새송이(새송이버섯(일반)),1kg,2750,10
02/15 04:19:28,새송이(새송이버섯(일반)),1kg,3300,30
02/15 04:19:27,새송이(새송이버섯(일반)),1kg,3600,10
02/15 04:19:23,새송이(새송이버섯(일반)),1kg,3300,30
02/15 04:19:21,새송이(새송이버섯(일반)),1kg,3550,10
02/15 04:19:18,새송이(새송이버섯(일반)),1kg,3300,45
02/15 04:19:14,새송이(새송이버섯(일반)),1kg,3500,10
02/15 04:19:13,새송이(새송이버섯(일반)),1kg,3300,45
02/15 04:19:03,새송이(새송이버섯(일반)),1kg,245,400
02/15 04:18:57,새송이(새송이버섯(일반)),1kg,240,400
02/15 04:18:48,새송이(새송이버섯(일반)),1kg,1800,24
02/15 04:18:41,새송이(새송이버섯(일반)),1kg,2900,24
02/15 04:18:31,새송이(새송이버섯(일반)),1kg,2600,30
02/15 04:18:18,새송이(새송이버섯(일반)),1kg,2900,6
02/15 04:18:01,새송이(새송이버섯(일반)),1kg,3200,42
02/15 04:17:55,새송이(새송이버섯(일반)),1kg,3150,42
02/15 04:17:49,새송이(새송이버섯(일반)),1kg,3500,36
02/15 04:17:38,새송이(새송이버섯(일반)),1kg,3800,30
02/15 04:17:31,새송이(새송이버섯(일반)),1kg,1500,60
02/15 04:17:25,새송이(새송이버섯(일반)),1kg,1400,60
02/15 04:17:18,새송이(새송이버섯(일반)),1kg,2150,15
02/15 04:17:10,새송이(새송이버섯(일반)),1kg,3650,24
02/15 04:17:02,새송이(새송이버섯(일반)),1kg,3550,24
02/15 04:16:54,새송이(새송이버섯(일반)),1kg,250,400
02/15 04:16:48,새송이(새송이버섯(일반)),1kg,245,400
02/15 04:16:43,새송이(새송이버섯(일반)),1kg,245,400
02/15 04:16:38,새송이(새송이버섯(일반)),1kg,240,400
