경매시간,품목(품종),규격(전체),경락가,거래량
10/16 01:13:21,새송이(새송이버섯(일반)),1kg,2750,10
10/16 01:13:21,새송이(새송이버섯(일반)),1kg,2750,20
10/16 01:13:21,새송이(새송이버섯(일반)),1kg,2625,50
10/16 01:13:21,새송이(새송이버섯(일반)),1kg,2750,10
10/16 01:13:21,새송이(새송이버섯(일반)),1kg,2750,30
10/16 01:13:21,새송이(새송이버섯(일반)),1kg,2750,35
10/16 01:13:21,새송이(새송이버섯(일반)),1kg,2750,20
10/16 01:13:21,새송이(새송이버섯(일반)),1kg,2750,10
10/16 01:13:21,새송이(새송이버섯(일반)),1kg,2750,20
10/16 01:13:21,새송이(새송이버섯(일반)),1kg,2750,10
10/16 01:13:21,새송이(새송이버섯(일반)),1kg,2750,15
10/15 11:50:34,새송이(새송이버섯(일반)),1kg,3050,84
10/15 11:50:34,새송이(새송이버섯(일반)),1kg,4000,1
10/15 11:50:26,새송이(새송이버섯(일반)),1kg,3050,84
10/15 11:50:17,새송이(새송이버섯(일반)),1kg,1650,30
10/15 11:50:09,새송이(새송이버섯(일반)),1kg,3350,50
10/15 11:50:02,새송이(새송이버섯(일반)),1kg,3400,50
10/15 11:49:54,새송이(새송이버섯(일반)),1kg,3350,49
10/15 11:49:45,새송이(새송이버섯(일반)),1kg,230,360
10/15 11:49:37,새송이(새송이버섯(일반)),1kg,230,360
10/15 11:49:29,새송이(새송이버섯(일반)),1kg,230,360
10/15 11:49:21,새송이(새송이버섯(일반)),1kg,227,360
10/15 11:46:15,새송이(새송이버섯(일반)),1kg,2000,2
10/15 11:46:15,새송이(새송이버섯(일반)),1kg,2750,10
10/15 11:46:15,새송이(새송이버섯(일반)),1kg,2750,10
10/15 11:46:15,새송이(새송이버섯(일반)),1kg,2750,25
10/15 11:46:15,새송이(새송이버섯(일반)),1kg,2750,15
10/15 11:46:15,새송이(새송이버섯(일반)),1kg,2750,5
10/15 11:46:15,새송이(새송이버섯(일반)),1kg,2000,5
10/15 11:46:15,새송이(새송이버섯(일반)),1kg,2750,5
10/15 11:46:15,새송이(새송이버섯(일반)),1kg,2750,5
10/15 11:46:15,새송이(새송이버섯(일반)),1kg,2750,5
10/15 11:46:15,새송이(새송이버섯(일반)),1kg,2750,80
10/15 11:46:15,새송이(새송이버섯(일반)),1kg,2750,20
10/15 11:46:15,새송이(새송이버섯(일반)),1kg,2750,5
10/15 11:46:15,새송이(새송이버섯(일반)),1kg,2750,45
10/15 11:46:15,새송이(새송이버섯(일반)),1kg,2750,10
10/15 11:46:15,새송이(새송이버섯(일반)),1kg,2750,5
10/15 11:46:15,새송이(새송이버섯(일반)),1kg,2000,2
10/15 11:46:15,새송이(새송이버섯(일반)),1kg,2750,5
10/15 11:46:15,새송이(새송이버섯(일반)),1kg,2000,3
10/15 11:46:15,새송이(새송이버섯(일반)),1kg,2750,60
10/15 11:46:15,새송이(새송이버섯(일반)),1kg,2000,3
10/15 11:46:15,새송이(새송이버섯(일반)),1kg,2000,2
10/15 11:46:15,새송이(새송이버섯(일반)),1kg,2750,5
10/15 11:46:15,새송이(새송이버섯(일반)),1kg,2750,5
10/15 11:38:11,새송이(새송이버섯(일반)),1kg,1950,20
10/15 11:38:05,새송이(새송이버섯(일반)),1kg,1500,96
10/15 11:37:59,새송이(새송이버섯(일반)),1kg,1900,39
10/15 11:37:53,새송이(새송이버섯(일반)),1kg,2000,30
10/15 11:37:35,새송이(새송이버섯(일반)),1kg,3250,40
10/15 11:37:32,새송이(새송이버섯(일반)),1kg,3250,40
10/15 11:37:30,새송이(새송이버섯(일반)),1kg,3250,40
10/15 11:37:25,새송이(새송이버섯(일반)),1kg,3500,51
10/15 11:37:21,새송이(새송이버섯(일반)),1kg,3500,38
10/15 11:37:18,새송이(새송이버섯(일반)),1kg,3500,39
10/15 11:36:33,새송이(새송이버섯(일반)),1kg,3937,2
10/15 11:36:33,새송이(새송이버섯(일반)),1kg,2362,2
10/15 11:29:34,새송이(새송이버섯(일반)),1kg,3150,2
10/15 11:29:34,새송이(새송이버섯(일반)),1kg,4200,2
10/15 11:27:15,새송이(새송이버섯(일반)),1kg,3675,32
10/15 11:18:00,새송이(새송이버섯(일반)),1kg,341,30
10/15 11:17:12,새송이(새송이버섯(일반)),1kg,5250,10
10/15 11:12:19,새송이(새송이버섯(일반)),1kg,3937,2
10/15 11:12:19,새송이(새송이버섯(일반)),1kg,3018,5
10/15 10:56:23,새송이(새송이버섯(일반)),1kg,2321,20
10/15 10:56:23,새송이(새송이버섯(일반)),1kg,3112,90
10/15 10:51:38,새송이(새송이버섯(일반)),1kg,1800,60
10/15 10:51:37,새송이(새송이버섯(일반)),1kg,1800,60
10/15 10:51:35,새송이(새송이버섯(일반)),1kg,1800,60
10/15 10:51:34,새송이(새송이버섯(일반)),1kg,1800,60
10/15 10:51:32,새송이(새송이버섯(일반)),1kg,1800,60
10/15 10:51:30,새송이(새송이버섯(일반)),1kg,1800,60
10/15 10:50:32,새송이(새송이버섯(일반)),1kg,3250,25
10/15 10:50:32,새송이(새송이버섯(일반)),1kg,3250,26
10/15 10:49:00,새송이(새송이버섯(일반)),1kg,2750,10
10/15 10:48:26,새송이(새송이버섯(일반)),1kg,1700,54
10/15 10:48:20,새송이(새송이버섯(일반)),1kg,1100,96
10/15 10:48:04,새송이(새송이버섯(일반)),1kg,3250,40
10/15 10:48:04,새송이(새송이버섯(일반)),1kg,3250,40
10/15 10:48:04,새송이(새송이버섯(일반)),1kg,3250,30
10/15 10:46:08,새송이(새송이버섯(일반)),1kg,2125,56
10/15 10:46:04,새송이(새송이버섯(일반)),1kg,2250,80
10/15 10:46:02,새송이(새송이버섯(일반)),1kg,2250,80
10/15 10:45:59,새송이(새송이버섯(일반)),1kg,2250,80
10/15 10:45:55,새송이(새송이버섯(일반)),1kg,2250,80
10/15 10:45:54,새송이(새송이버섯(일반)),1kg,2250,80
10/15 10:45:51,새송이(새송이버섯(일반)),1kg,2250,80
10/15 10:45:40,새송이(새송이버섯(일반)),1kg,2250,100
10/15 10:45:37,새송이(새송이버섯(일반)),1kg,2250,63
10/15 10:45:34,새송이(새송이버섯(일반)),1kg,2375,60
10/15 10:45:31,새송이(새송이버섯(일반)),1kg,2375,60
10/15 10:45:29,새송이(새송이버섯(일반)),1kg,2250,80
10/15 10:45:27,새송이(새송이버섯(일반)),1kg,2250,80
10/15 10:45:24,새송이(새송이버섯(일반)),1kg,2250,68
10/15 10:45:21,새송이(새송이버섯(일반)),1kg,2250,81
10/15 10:45:17,새송이(새송이버섯(일반)),1kg,2375,81
10/15 10:45:16,새송이(새송이버섯(일반)),1kg,2375,81
10/15 10:45:14,새송이(새송이버섯(일반)),1kg,2375,81
10/15 10:45:11,새송이(새송이버섯(일반)),1kg,2375,80
10/15 10:45:09,새송이(새송이버섯(일반)),1kg,2375,80
10/15 10:45:06,새송이(새송이버섯(일반)),1kg,2375,80
10/15 10:45:03,새송이(새송이버섯(일반)),1kg,2500,80
10/15 10:45:01,새송이(새송이버섯(일반)),1kg,2500,80
10/15 10:44:53,새송이(새송이버섯(일반)),1kg,2250,80
10/15 10:44:50,새송이(새송이버섯(일반)),1kg,2250,80
10/15 10:44:46,새송이(새송이버섯(일반)),1kg,2500,72
10/15 10:44:42,새송이(새송이버섯(일반)),1kg,2250,80
10/15 10:44:39,새송이(새송이버섯(일반)),1kg,2375,80
10/15 10:44:37,새송이(새송이버섯(일반)),1kg,2375,80
10/15 10:44:33,새송이(새송이버섯(일반)),1kg,2500,80
10/15 10:44:23,새송이(새송이버섯(일반)),1kg,2625,80
10/15 10:43:57,새송이(새송이버섯(일반)),1kg,2250,88
10/15 10:43:53,새송이(새송이버섯(일반)),1kg,1750,30
10/15 10:43:48,새송이(새송이버섯(일반)),1kg,2000,35
10/15 10:43:46,새송이(새송이버섯(일반)),1kg,2000,35
10/15 10:43:39,새송이(새송이버섯(일반)),1kg,1750,10
10/15 10:43:35,새송이(새송이버섯(일반)),1kg,1750,15
10/15 10:43:31,새송이(새송이버섯(일반)),1kg,1750,10
10/15 10:43:27,새송이(새송이버섯(일반)),1kg,2000,45
10/15 10:43:22,새송이(새송이버섯(일반)),1kg,1750,6
10/15 10:43:18,새송이(새송이버섯(일반)),1kg,2250,9
10/15 10:43:14,새송이(새송이버섯(일반)),1kg,1750,1
10/15 10:43:09,새송이(새송이버섯(일반)),1kg,2250,9
10/15 10:43:04,새송이(새송이버섯(일반)),1kg,1750,40
10/15 10:42:54,새송이(새송이버섯(일반)),1kg,1500,7
10/15 10:42:49,새송이(새송이버섯(일반)),1kg,1300,12
10/15 10:42:44,새송이(새송이버섯(일반)),1kg,1750,35
10/15 10:42:40,새송이(새송이버섯(일반)),1kg,1500,32
10/15 10:42:35,새송이(새송이버섯(일반)),1kg,1500,20
10/15 10:42:32,새송이(새송이버섯(일반)),1kg,1333,32
10/15 10:42:28,새송이(새송이버섯(일반)),1kg,3250,24
10/15 10:42:24,새송이(새송이버섯(일반)),1kg,1750,1
10/15 10:42:24,새송이(새송이버섯(일반)),1kg,3500,48
10/15 10:42:19,새송이(새송이버섯(일반)),1kg,600,4
10/15 10:42:19,새송이(새송이버섯(일반)),1kg,2750,20
10/15 10:42:16,새송이(새송이버섯(일반)),1kg,1500,1
10/15 10:42:15,새송이(새송이버섯(일반)),1kg,3250,20
10/15 10:42:12,새송이(새송이버섯(일반)),1kg,1500,1
10/15 10:42:11,새송이(새송이버섯(일반)),1kg,3750,30
10/15 10:42:08,새송이(새송이버섯(일반)),1kg,1550,10
10/15 10:42:08,새송이(새송이버섯(일반)),1kg,3750,30
10/15 10:42:03,새송이(새송이버섯(일반)),1kg,1250,1
10/15 10:41:59,새송이(새송이버섯(일반)),1kg,1500,14
10/15 10:41:58,새송이(새송이버섯(일반)),1kg,3250,50
10/15 10:41:56,새송이(새송이버섯(일반)),1kg,3250,50
10/15 10:41:55,새송이(새송이버섯(일반)),1kg,1600,58
10/15 10:41:50,새송이(새송이버섯(일반)),1kg,1400,27
10/15 10:41:44,새송이(새송이버섯(일반)),1kg,1750,56
10/15 10:41:38,새송이(새송이버섯(일반)),1kg,1750,29
10/15 10:41:35,새송이(새송이버섯(일반)),1kg,1750,17
10/15 10:41:31,새송이(새송이버섯(일반)),1kg,1750,11
10/15 10:40:36,새송이(새송이버섯(일반)),1kg,3250,80
10/15 10:40:32,새송이(새송이버섯(일반)),1kg,3500,80
10/15 10:40:28,새송이(새송이버섯(일반)),1kg,2750,80
10/15 10:40:25,새송이(새송이버섯(일반)),1kg,3250,80
10/15 10:40:23,새송이(새송이버섯(일반)),1kg,3250,80
10/15 10:40:22,새송이(새송이버섯(일반)),1kg,3250,80
10/15 10:40:20,새송이(새송이버섯(일반)),1kg,3250,80
10/15 10:40:19,새송이(새송이버섯(일반)),1kg,3250,80
10/15 10:40:17,새송이(새송이버섯(일반)),1kg,3250,80
10/15 10:40:14,새송이(새송이버섯(일반)),1kg,3250,80
10/15 10:40:12,새송이(새송이버섯(일반)),1kg,3250,80
10/15 10:40:09,새송이(새송이버섯(일반)),1kg,3250,80
10/15 10:40:07,새송이(새송이버섯(일반)),1kg,3250,80
10/15 10:40:06,새송이(새송이버섯(일반)),1kg,3250,80
10/15 10:40:04,새송이(새송이버섯(일반)),1kg,3250,80
10/15 10:40:00,새송이(새송이버섯(일반)),1kg,3000,80
10/15 10:39:58,새송이(새송이버섯(일반)),1kg,3000,80
10/15 10:39:55,새송이(새송이버섯(일반)),1kg,3250,80
10/15 10:39:53,새송이(새송이버섯(일반)),1kg,3250,80
10/15 10:39:47,새송이(새송이버섯(일반)),1kg,2000,1
10/15 10:39:44,새송이(새송이버섯(일반)),1kg,3000,5
10/15 10:39:41,새송이(새송이버섯(일반)),1kg,3500,12
10/15 10:39:37,새송이(새송이버섯(일반)),1kg,3500,13
10/15 10:39:29,새송이(새송이버섯(일반)),1kg,2250,80
10/15 10:39:27,새송이(새송이버섯(일반)),1kg,2250,80
10/15 10:39:25,새송이(새송이버섯(일반)),1kg,2250,80
10/15 10:39:21,새송이(새송이버섯(일반)),1kg,3000,46
10/15 10:39:19,새송이(새송이버섯(일반)),1kg,3000,50
10/15 10:39:12,새송이(새송이버섯(일반)),1kg,2750,70
10/15 10:39:11,새송이(새송이버섯(일반)),1kg,2750,70
10/15 10:39:09,새송이(새송이버섯(일반)),1kg,2750,70
10/15 10:38:59,새송이(새송이버섯(일반)),1kg,2000,13
10/15 10:38:53,새송이(새송이버섯(일반)),1kg,2500,6
10/15 10:38:49,새송이(새송이버섯(일반)),1kg,2750,38
10/15 10:38:46,새송이(새송이버섯(일반)),1kg,3000,86
10/15 10:38:44,새송이(새송이버섯(일반)),1kg,3000,86
10/15 10:38:40,새송이(새송이버섯(일반)),1kg,3250,70
10/15 10:38:39,새송이(새송이버섯(일반)),1kg,3250,70
10/15 10:38:38,새송이(새송이버섯(일반)),1kg,3250,70
10/15 10:38:33,새송이(새송이버섯(일반)),1kg,3000,80
10/15 10:38:31,새송이(새송이버섯(일반)),1kg,3000,80
10/15 10:38:27,새송이(새송이버섯(일반)),1kg,3500,80
10/15 10:38:25,새송이(새송이버섯(일반)),1kg,3500,80
10/15 10:38:18,새송이(새송이버섯(일반)),1kg,3600,1
10/15 10:38:14,새송이(새송이버섯(일반)),1kg,4800,10
10/15 10:38:11,새송이(새송이버섯(일반)),1kg,5000,9
10/15 10:38:06,새송이(새송이버섯(일반)),1kg,5000,15
10/15 10:38:03,새송이(새송이버섯(일반)),1kg,5000,15
10/15 10:32:14,새송이(새송이버섯(일반)),1kg,3000,24
10/15 10:32:10,새송이(새송이버섯(일반)),1kg,3250,24
10/15 10:32:07,새송이(새송이버섯(일반)),1kg,3250,30
10/15 10:32:04,새송이(새송이버섯(일반)),1kg,3250,30
10/15 10:31:59,새송이(새송이버섯(일반)),1kg,2750,30
10/15 10:31:56,새송이(새송이버섯(일반)),1kg,2750,30
10/15 10:31:53,새송이(새송이버섯(일반)),1kg,3000,25
10/15 10:31:48,새송이(새송이버섯(일반)),1kg,3000,25
10/15 10:31:42,새송이(새송이버섯(일반)),1kg,3000,30
10/15 10:31:37,새송이(새송이버섯(일반)),1kg,3000,25
10/15 10:31:34,새송이(새송이버섯(일반)),1kg,3000,25
10/15 10:31:31,새송이(새송이버섯(일반)),1kg,3000,25
10/15 10:31:28,새송이(새송이버섯(일반)),1kg,3000,25
10/15 10:31:12,새송이(새송이버섯(일반)),1kg,3250,15
10/15 10:31:07,새송이(새송이버섯(일반)),1kg,3250,30
10/15 10:31:04,새송이(새송이버섯(일반)),1kg,3250,30
10/15 10:31:03,새송이(새송이버섯(일반)),1kg,1000,65
10/15 10:31:01,새송이(새송이버섯(일반)),1kg,3250,30
10/15 10:30:58,새송이(새송이버섯(일반)),1kg,3250,30
10/15 10:30:54,새송이(새송이버섯(일반)),1kg,2750,20
10/15 10:30:52,새송이(새송이버섯(일반)),1kg,2750,20
10/15 10:30:50,새송이(새송이버섯(일반)),1kg,187,32
10/15 10:30:48,새송이(새송이버섯(일반)),1kg,3000,30
10/15 10:30:46,새송이(새송이버섯(일반)),1kg,3000,30
10/15 10:30:32,새송이(새송이버섯(일반)),1kg,3250,30
10/15 10:30:28,새송이(새송이버섯(일반)),1kg,2750,14
10/15 10:30:21,새송이(새송이버섯(일반)),1kg,3250,30
10/15 10:30:19,새송이(새송이버섯(일반)),1kg,3250,30
10/15 10:30:16,새송이(새송이버섯(일반)),1kg,3250,30
10/15 10:30:11,새송이(새송이버섯(일반)),1kg,3000,29
10/15 10:30:08,새송이(새송이버섯(일반)),1kg,3250,20
10/15 10:30:05,새송이(새송이버섯(일반)),1kg,3500,30
10/15 10:30:02,새송이(새송이버섯(일반)),1kg,3500,30
10/15 10:30:00,새송이(새송이버섯(일반)),1kg,1750,72
10/15 10:29:59,새송이(새송이버섯(일반)),1kg,3500,30
10/15 10:29:57,새송이(새송이버섯(일반)),1kg,3500,30
10/15 10:29:54,새송이(새송이버섯(일반)),1kg,3500,30
10/15 10:29:50,새송이(새송이버섯(일반)),1kg,3500,30
10/15 10:29:48,새송이(새송이버섯(일반)),1kg,2750,72
10/15 10:29:40,새송이(새송이버섯(일반)),1kg,416,5
10/15 10:29:30,새송이(새송이버섯(일반)),1kg,3000,40
10/15 10:29:21,새송이(새송이버섯(일반)),1kg,3000,65
10/15 10:29:13,새송이(새송이버섯(일반)),1kg,2000,48
10/15 10:29:04,새송이(새송이버섯(일반)),1kg,2750,50
10/15 10:19:23,새송이(새송이버섯(일반)),1kg,2625,80
10/15 10:19:19,새송이(새송이버섯(일반)),1kg,2500,80
10/15 10:19:17,새송이(새송이버섯(일반)),1kg,2500,80
10/15 10:19:13,새송이(새송이버섯(일반)),1kg,2250,88
10/15 10:19:10,새송이(새송이버섯(일반)),1kg,2375,88
10/15 10:19:07,새송이(새송이버섯(일반)),1kg,2375,88
10/15 10:19:02,새송이(새송이버섯(일반)),1kg,2125,100
10/15 10:18:50,새송이(새송이버섯(일반)),1kg,2250,100
10/15 10:18:46,새송이(새송이버섯(일반)),1kg,2250,100
10/15 10:18:39,새송이(새송이버섯(일반)),1kg,2375,100
10/15 10:18:35,새송이(새송이버섯(일반)),1kg,2375,100
10/15 10:18:32,새송이(새송이버섯(일반)),1kg,2375,100
10/15 10:18:25,새송이(새송이버섯(일반)),1kg,2750,84
10/15 10:18:22,새송이(새송이버섯(일반)),1kg,2625,83
10/15 10:18:20,새송이(새송이버섯(일반)),1kg,2625,83
10/15 10:18:16,새송이(새송이버섯(일반)),1kg,2625,75
10/15 10:18:12,새송이(새송이버섯(일반)),1kg,2625,75
10/15 10:18:09,새송이(새송이버섯(일반)),1kg,2625,75
10/15 10:18:05,새송이(새송이버섯(일반)),1kg,2625,75
10/15 10:18:01,새송이(새송이버섯(일반)),1kg,2500,72
10/15 10:17:58,새송이(새송이버섯(일반)),1kg,2500,72
10/15 10:17:56,새송이(새송이버섯(일반)),1kg,2500,72
10/15 10:17:52,새송이(새송이버섯(일반)),1kg,2375,90
10/15 10:17:48,새송이(새송이버섯(일반)),1kg,2375,50
10/15 10:17:45,새송이(새송이버섯(일반)),1kg,2375,50
10/15 10:17:41,새송이(새송이버섯(일반)),1kg,2375,81
10/15 10:17:38,새송이(새송이버섯(일반)),1kg,2375,81
10/15 10:17:36,새송이(새송이버섯(일반)),1kg,2375,81
10/15 10:17:32,새송이(새송이버섯(일반)),1kg,2625,80
10/15 10:09:00,새송이(새송이버섯(일반)),1kg,1500,18
10/15 10:08:56,새송이(새송이버섯(일반)),1kg,1500,18
10/15 10:08:50,새송이(새송이버섯(일반)),1kg,2500,81
10/15 10:08:43,새송이(새송이버섯(일반)),1kg,2500,81
10/15 10:08:32,새송이(새송이버섯(일반)),1kg,2625,81
10/15 10:08:22,새송이(새송이버섯(일반)),1kg,1250,16
10/15 10:08:18,새송이(새송이버섯(일반)),1kg,2250,80
10/15 10:08:15,새송이(새송이버섯(일반)),1kg,3250,50
10/15 10:08:15,새송이(새송이버섯(일반)),1kg,2250,80
10/15 10:08:11,새송이(새송이버섯(일반)),1kg,2250,80
10/15 10:08:04,새송이(새송이버섯(일반)),1kg,2250,80
10/15 10:07:53,새송이(새송이버섯(일반)),1kg,2625,50
10/15 10:07:50,새송이(새송이버섯(일반)),1kg,2625,50
10/15 10:07:42,새송이(새송이버섯(일반)),1kg,2250,88
10/15 10:07:39,새송이(새송이버섯(일반)),1kg,2250,88
10/15 10:07:30,새송이(새송이버섯(일반)),1kg,2625,80
10/15 10:07:28,새송이(새송이버섯(일반)),1kg,2625,80
10/15 10:07:26,새송이(새송이버섯(일반)),1kg,2625,80
10/15 10:07:17,새송이(새송이버섯(일반)),1kg,2750,80
10/15 10:07:08,새송이(새송이버섯(일반)),1kg,2375,60
10/15 10:07:06,새송이(새송이버섯(일반)),1kg,2375,60
10/15 10:07:03,새송이(새송이버섯(일반)),1kg,2375,65
10/15 10:07:00,새송이(새송이버섯(일반)),1kg,2375,65
10/15 10:06:51,새송이(새송이버섯(일반)),1kg,1750,28
10/15 10:06:48,새송이(새송이버섯(일반)),1kg,1750,28
10/15 10:06:45,새송이(새송이버섯(일반)),1kg,1750,28
10/15 10:06:43,새송이(새송이버섯(일반)),1kg,1750,28
10/15 10:06:39,새송이(새송이버섯(일반)),1kg,1750,30
10/15 10:06:35,새송이(새송이버섯(일반)),1kg,2000,20
10/15 10:06:31,새송이(새송이버섯(일반)),1kg,2500,14
10/15 10:06:22,새송이(새송이버섯(일반)),1kg,3000,43
10/15 10:06:19,새송이(새송이버섯(일반)),1kg,3000,43
10/15 10:06:15,새송이(새송이버섯(일반)),1kg,3250,40
10/15 10:06:12,새송이(새송이버섯(일반)),1kg,3250,40
10/15 10:06:08,새송이(새송이버섯(일반)),1kg,3500,67
10/15 10:06:05,새송이(새송이버섯(일반)),1kg,3500,67
10/15 10:06:02,새송이(새송이버섯(일반)),1kg,3750,66
10/15 10:05:58,새송이(새송이버섯(일반)),1kg,3250,54
10/15 10:05:57,새송이(새송이버섯(일반)),1kg,2500,90
10/15 10:05:54,새송이(새송이버섯(일반)),1kg,3250,53
10/15 10:05:52,새송이(새송이버섯(일반)),1kg,3250,53
10/15 10:05:48,새송이(새송이버섯(일반)),1kg,2250,8
10/15 10:05:46,새송이(새송이버섯(일반)),1kg,2500,90
10/15 10:05:45,새송이(새송이버섯(일반)),1kg,3000,10
10/15 10:05:41,새송이(새송이버섯(일반)),1kg,3500,42
10/15 10:05:37,새송이(새송이버섯(일반)),1kg,3750,67
10/15 10:05:36,새송이(새송이버섯(일반)),1kg,2625,90
10/15 10:05:34,새송이(새송이버섯(일반)),1kg,3750,66
10/15 10:05:34,새송이(새송이버섯(일반)),1kg,2625,90
10/15 10:05:31,새송이(새송이버섯(일반)),1kg,3750,66
10/15 10:05:30,새송이(새송이버섯(일반)),1kg,2625,90
10/15 10:05:28,새송이(새송이버섯(일반)),1kg,1250,1
10/15 10:05:24,새송이(새송이버섯(일반)),1kg,2250,7
10/15 10:05:23,새송이(새송이버섯(일반)),1kg,2750,75
10/15 10:05:21,새송이(새송이버섯(일반)),1kg,2750,75
10/15 10:05:17,새송이(새송이버섯(일반)),1kg,3000,23
10/15 10:05:17,새송이(새송이버섯(일반)),1kg,2750,75
10/15 10:05:14,새송이(새송이버섯(일반)),1kg,3500,54
10/15 10:05:13,새송이(새송이버섯(일반)),1kg,2750,80
10/15 10:05:11,새송이(새송이버섯(일반)),1kg,3500,54
10/15 10:05:03,새송이(새송이버섯(일반)),1kg,4000,61
10/15 10:05:00,새송이(새송이버섯(일반)),1kg,4000,61
10/15 10:04:58,새송이(새송이버섯(일반)),1kg,4000,61
10/15 10:04:55,새송이(새송이버섯(일반)),1kg,4000,60
10/15 10:04:49,새송이(새송이버섯(일반)),1kg,1000,25
10/15 10:04:45,새송이(새송이버섯(일반)),1kg,2000,24
10/15 10:04:43,새송이(새송이버섯(일반)),1kg,3000,50
10/15 10:04:42,새송이(새송이버섯(일반)),1kg,2000,24
10/15 10:04:42,새송이(새송이버섯(일반)),1kg,3000,50
10/15 10:04:39,새송이(새송이버섯(일반)),1kg,3000,55
10/15 10:04:38,새송이(새송이버섯(일반)),1kg,2500,24
10/15 10:04:36,새송이(새송이버섯(일반)),1kg,3000,55
10/15 10:04:35,새송이(새송이버섯(일반)),1kg,2500,24
10/15 10:04:33,새송이(새송이버섯(일반)),1kg,2500,24
10/15 10:04:26,새송이(새송이버섯(일반)),1kg,350,7
10/15 10:04:23,새송이(새송이버섯(일반)),1kg,1750,30
10/15 10:04:22,새송이(새송이버섯(일반)),1kg,1500,20
10/15 10:04:20,새송이(새송이버섯(일반)),1kg,1500,20
10/15 10:04:19,새송이(새송이버섯(일반)),1kg,2000,62
10/15 10:04:13,새송이(새송이버섯(일반)),1kg,3250,60
10/15 10:04:13,새송이(새송이버섯(일반)),1kg,3250,60
10/15 10:04:10,새송이(새송이버섯(일반)),1kg,3000,60
10/15 10:04:09,새송이(새송이버섯(일반)),1kg,3250,60
10/15 10:04:07,새송이(새송이버섯(일반)),1kg,3000,60
10/15 10:04:05,새송이(새송이버섯(일반)),1kg,3000,60
10/15 10:04:02,새송이(새송이버섯(일반)),1kg,3000,60
10/15 10:04:00,새송이(새송이버섯(일반)),1kg,3000,60
10/15 10:03:59,새송이(새송이버섯(일반)),1kg,3250,7
10/15 10:03:55,새송이(새송이버섯(일반)),1kg,3000,50
10/15 10:03:54,새송이(새송이버섯(일반)),1kg,2333,20
10/15 10:03:51,새송이(새송이버섯(일반)),1kg,2166,20
10/15 10:03:51,새송이(새송이버섯(일반)),1kg,3500,50
10/15 10:03:49,새송이(새송이버섯(일반)),1kg,3500,50
10/15 10:03:46,새송이(새송이버섯(일반)),1kg,2400,1
10/15 10:03:42,새송이(새송이버섯(일반)),1kg,3200,1
10/15 10:03:42,새송이(새송이버섯(일반)),1kg,1000,3
10/15 10:03:39,새송이(새송이버섯(일반)),1kg,1000,1
10/15 10:03:38,새송이(새송이버섯(일반)),1kg,3800,24
10/15 10:03:35,새송이(새송이버섯(일반)),1kg,3600,23
10/15 10:03:35,새송이(새송이버섯(일반)),1kg,500,7
10/15 10:03:32,새송이(새송이버섯(일반)),1kg,1750,18
10/15 10:03:31,새송이(새송이버섯(일반)),1kg,2250,1
10/15 10:03:28,새송이(새송이버섯(일반)),1kg,1750,18
10/15 10:03:27,새송이(새송이버섯(일반)),1kg,2250,2
10/15 10:03:24,새송이(새송이버섯(일반)),1kg,1500,2
10/15 10:03:24,새송이(새송이버섯(일반)),1kg,2500,37
10/15 10:03:20,새송이(새송이버섯(일반)),1kg,3800,1
10/15 10:03:20,새송이(새송이버섯(일반)),1kg,3750,60
10/15 10:03:17,새송이(새송이버섯(일반)),1kg,3800,9
10/15 10:03:16,새송이(새송이버섯(일반)),1kg,3750,60
10/15 10:03:13,새송이(새송이버섯(일반)),1kg,4400,15
10/15 10:03:11,새송이(새송이버섯(일반)),1kg,3750,60
10/15 10:03:09,새송이(새송이버섯(일반)),1kg,4600,14
10/15 10:03:06,새송이(새송이버섯(일반)),1kg,4400,19
10/15 10:03:05,새송이(새송이버섯(일반)),1kg,2000,18
10/15 10:03:02,새송이(새송이버섯(일반)),1kg,4600,19
10/15 10:03:02,새송이(새송이버섯(일반)),1kg,2000,18
10/15 10:02:58,새송이(새송이버섯(일반)),1kg,4400,19
10/15 10:02:56,새송이(새송이버섯(일반)),1kg,4600,18
10/15 10:02:55,새송이(새송이버섯(일반)),1kg,1250,1
10/15 10:02:53,새송이(새송이버섯(일반)),1kg,4400,18
10/15 10:02:52,새송이(새송이버섯(일반)),1kg,2000,14
10/15 10:02:51,새송이(새송이버섯(일반)),1kg,4400,18
10/15 10:02:45,새송이(새송이버섯(일반)),1kg,1750,20
10/15 10:02:45,새송이(새송이버섯(일반)),1kg,2250,15
10/15 10:02:42,새송이(새송이버섯(일반)),1kg,1750,20
10/15 10:02:39,새송이(새송이버섯(일반)),1kg,4250,30
10/15 10:02:35,새송이(새송이버섯(일반)),1kg,4000,30
10/15 10:02:28,새송이(새송이버섯(일반)),1kg,2000,20
10/15 10:02:15,새송이(새송이버섯(일반)),1kg,2500,5
10/15 10:02:12,새송이(새송이버섯(일반)),1kg,2500,8
10/15 10:02:07,새송이(새송이버섯(일반)),1kg,3000,12
10/15 10:02:01,새송이(새송이버섯(일반)),1kg,3800,11
10/15 10:01:59,새송이(새송이버섯(일반)),1kg,3800,12
10/15 10:01:58,새송이(새송이버섯(일반)),1kg,2000,30
10/15 10:01:56,새송이(새송이버섯(일반)),1kg,3800,12
10/15 10:01:54,새송이(새송이버섯(일반)),1kg,3000,54
10/15 10:01:52,새송이(새송이버섯(일반)),1kg,4000,11
