경매시간,품목(품종),규격(전체),경락가,거래량
06/15 10:15:57,새송이(새송이버섯(일반)),1kg,1750,5
06/15 10:15:57,새송이(새송이버섯(일반)),1kg,1375,10
06/15 10:15:57,새송이(새송이버섯(일반)),1kg,1750,5
06/15 10:15:57,새송이(새송이버섯(일반)),1kg,1750,5
06/15 10:15:57,새송이(새송이버섯(일반)),1kg,1750,50
06/15 10:15:57,새송이(새송이버섯(일반)),1kg,1750,10
06/15 10:15:57,새송이(새송이버섯(일반)),1kg,1750,5
06/15 10:15:57,새송이(새송이버섯(일반)),1kg,1750,5
06/15 10:15:57,새송이(새송이버섯(일반)),1kg,1750,5
06/15 10:15:57,새송이(새송이버섯(일반)),1kg,1375,2
06/15 10:15:53,새송이(새송이버섯(일반)),1kg,1875,80
06/15 10:15:51,새송이(새송이버섯(일반)),1kg,1875,80
06/15 10:15:50,새송이(새송이버섯(일반)),1kg,1875,80
06/15 10:15:47,새송이(새송이버섯(일반)),1kg,1750,72
06/15 10:15:44,새송이(새송이버섯(일반)),1kg,1750,80
06/15 10:15:43,새송이(새송이버섯(일반)),1kg,1750,80
06/15 10:15:40,새송이(새송이버섯(일반)),1kg,1750,80
06/15 10:15:39,새송이(새송이버섯(일반)),1kg,1750,80
06/15 10:15:37,새송이(새송이버섯(일반)),1kg,1750,80
06/15 10:15:35,새송이(새송이버섯(일반)),1kg,1750,80
06/15 10:15:15,새송이(새송이버섯(일반)),1kg,850,18
06/15 10:15:10,새송이(새송이버섯(일반)),1kg,800,31
06/15 10:15:05,새송이(새송이버섯(일반)),1kg,750,31
06/15 10:14:59,새송이(새송이버섯(일반)),1kg,1000,24
06/15 10:14:52,새송이(새송이버섯(일반)),1kg,900,20
06/15 10:14:48,새송이(새송이버섯(일반)),1kg,833,32
06/15 10:14:44,새송이(새송이버섯(일반)),1kg,750,53
06/15 10:14:39,새송이(새송이버섯(일반)),1kg,1250,54
06/15 10:14:24,새송이(새송이버섯(일반)),1kg,1750,90
06/15 10:14:19,새송이(새송이버섯(일반)),1kg,500,1
06/15 10:14:15,새송이(새송이버섯(일반)),1kg,1750,18
06/15 10:14:11,새송이(새송이버섯(일반)),1kg,2500,62
06/15 10:14:06,새송이(새송이버섯(일반)),1kg,3000,60
06/15 10:13:59,새송이(새송이버섯(일반)),1kg,2000,60
06/15 10:13:55,새송이(새송이버섯(일반)),1kg,2000,70
06/15 10:13:52,새송이(새송이버섯(일반)),1kg,2000,70
06/15 10:13:48,새송이(새송이버섯(일반)),1kg,450,48
06/15 10:13:41,새송이(새송이버섯(일반)),1kg,1750,80
06/15 10:13:37,새송이(새송이버섯(일반)),1kg,2000,80
06/15 10:13:35,새송이(새송이버섯(일반)),1kg,2000,80
06/15 10:13:34,새송이(새송이버섯(일반)),1kg,2000,80
06/15 10:13:32,새송이(새송이버섯(일반)),1kg,2000,80
06/15 10:13:31,새송이(새송이버섯(일반)),1kg,2000,80
06/15 10:13:29,새송이(새송이버섯(일반)),1kg,2000,80
06/15 10:13:28,새송이(새송이버섯(일반)),1kg,2000,80
06/15 10:13:26,새송이(새송이버섯(일반)),1kg,2000,80
06/15 10:13:23,새송이(새송이버섯(일반)),1kg,1500,80
06/15 10:13:19,새송이(새송이버섯(일반)),1kg,2000,80
06/15 10:13:17,새송이(새송이버섯(일반)),1kg,2000,80
06/15 10:13:14,새송이(새송이버섯(일반)),1kg,2250,80
06/15 10:13:12,새송이(새송이버섯(일반)),1kg,2250,80
06/15 10:13:08,새송이(새송이버섯(일반)),1kg,1250,17
06/15 10:13:04,새송이(새송이버섯(일반)),1kg,1750,80
06/15 10:13:00,새송이(새송이버섯(일반)),1kg,1750,80
06/15 10:12:56,새송이(새송이버섯(일반)),1kg,1000,24
06/15 10:12:53,새송이(새송이버섯(일반)),1kg,1750,80
06/15 10:12:51,새송이(새송이버섯(일반)),1kg,1750,80
06/15 10:12:47,새송이(새송이버섯(일반)),1kg,1000,8
06/15 10:12:44,새송이(새송이버섯(일반)),1kg,750,16
06/15 10:12:39,새송이(새송이버섯(일반)),1kg,1750,70
06/15 10:12:37,새송이(새송이버섯(일반)),1kg,2000,70
06/15 10:12:33,새송이(새송이버섯(일반)),1kg,1000,15
06/15 10:12:29,새송이(새송이버섯(일반)),1kg,1750,50
06/15 10:12:26,새송이(새송이버섯(일반)),1kg,2000,40
06/15 10:12:21,새송이(새송이버섯(일반)),1kg,1750,20
06/15 10:12:18,새송이(새송이버섯(일반)),1kg,2250,80
06/15 10:12:15,새송이(새송이버섯(일반)),1kg,2250,80
06/15 10:12:11,새송이(새송이버섯(일반)),1kg,700,32
06/15 10:12:07,새송이(새송이버섯(일반)),1kg,1250,47
06/15 10:11:46,새송이(새송이버섯(일반)),1kg,550,28
06/15 10:11:42,새송이(새송이버섯(일반)),1kg,2000,90
06/15 10:11:38,새송이(새송이버섯(일반)),1kg,2250,90
06/15 10:11:34,새송이(새송이버섯(일반)),1kg,2250,79
06/15 10:11:32,새송이(새송이버섯(일반)),1kg,2250,80
06/15 10:11:29,새송이(새송이버섯(일반)),1kg,3000,60
06/15 10:11:27,새송이(새송이버섯(일반)),1kg,3000,67
06/15 10:11:23,새송이(새송이버섯(일반)),1kg,900,24
06/15 10:11:19,새송이(새송이버섯(일반)),1kg,2500,80
06/15 10:11:16,새송이(새송이버섯(일반)),1kg,2500,80
06/15 10:11:13,새송이(새송이버섯(일반)),1kg,2500,55
06/15 10:11:07,새송이(새송이버섯(일반)),1kg,2750,60
06/15 10:10:52,새송이(새송이버섯(일반)),1kg,4600,20
06/15 10:10:47,새송이(새송이버섯(일반)),1kg,5200,15
06/15 10:10:44,새송이(새송이버섯(일반)),1kg,5000,15
06/15 10:10:22,새송이(새송이버섯(일반)),1kg,5600,20
06/15 10:10:18,새송이(새송이버섯(일반)),1kg,6600,6
06/15 10:10:14,새송이(새송이버섯(일반)),1kg,6400,24
06/15 10:09:41,새송이(새송이버섯(일반)),1kg,1625,81
06/15 10:09:39,새송이(새송이버섯(일반)),1kg,1625,81
06/15 10:09:36,새송이(새송이버섯(일반)),1kg,1625,81
06/15 10:09:29,새송이(새송이버섯(일반)),1kg,1500,88
06/15 10:09:25,새송이(새송이버섯(일반)),1kg,1500,88
06/15 10:09:23,새송이(새송이버섯(일반)),1kg,1500,88
06/15 10:08:01,새송이(새송이버섯(일반)),1kg,1625,75
06/15 10:06:59,새송이(새송이버섯(일반)),1kg,1625,75
06/15 10:06:48,새송이(새송이버섯(일반)),1kg,1625,75
06/15 10:05:51,새송이(새송이버섯(일반)),1kg,1625,75
06/15 10:05:44,새송이(새송이버섯(일반)),1kg,1875,60
06/15 10:05:42,새송이(새송이버섯(일반)),1kg,1875,70
06/15 10:05:39,새송이(새송이버섯(일반)),1kg,1875,70
06/15 10:05:36,새송이(새송이버섯(일반)),1kg,1875,70
06/15 10:05:08,새송이(새송이버섯(일반)),1kg,750,20
06/15 10:05:05,새송이(새송이버섯(일반)),1kg,1000,20
06/15 10:04:59,새송이(새송이버섯(일반)),1kg,2500,13
06/15 10:04:53,새송이(새송이버섯(일반)),1kg,2000,30
06/15 10:04:49,새송이(새송이버섯(일반)),1kg,2000,50
06/15 10:04:41,새송이(새송이버섯(일반)),1kg,2250,50
06/15 10:04:34,새송이(새송이버섯(일반)),1kg,500,3
06/15 10:04:29,새송이(새송이버섯(일반)),1kg,750,6
06/15 10:04:26,새송이(새송이버섯(일반)),1kg,500,4
06/15 10:04:21,새송이(새송이버섯(일반)),1kg,1000,14
06/15 10:04:18,새송이(새송이버섯(일반)),1kg,1000,14
06/15 10:04:14,새송이(새송이버섯(일반)),1kg,1750,18
06/15 10:04:10,새송이(새송이버섯(일반)),1kg,2750,55
06/15 10:04:07,새송이(새송이버섯(일반)),1kg,2750,55
06/15 10:04:04,새송이(새송이버섯(일반)),1kg,2750,60
06/15 10:03:59,새송이(새송이버섯(일반)),1kg,1250,15
06/15 10:03:57,새송이(새송이버섯(일반)),1kg,1250,15
06/15 10:03:53,새송이(새송이버섯(일반)),1kg,2500,40
06/15 10:03:50,새송이(새송이버섯(일반)),1kg,2500,40
06/15 10:03:44,새송이(새송이버섯(일반)),1kg,1250,15
06/15 10:03:41,새송이(새송이버섯(일반)),1kg,1250,15
06/15 10:03:41,새송이(새송이버섯(일반)),1kg,2250,40
06/15 10:03:37,새송이(새송이버섯(일반)),1kg,3000,36
06/15 10:03:30,새송이(새송이버섯(일반)),1kg,3250,36
06/15 10:03:18,새송이(새송이버섯(일반)),1kg,1250,11
06/15 10:03:13,새송이(새송이버섯(일반)),1kg,1500,9
06/15 10:03:10,새송이(새송이버섯(일반)),1kg,1800,12
06/15 10:03:05,새송이(새송이버섯(일반)),1kg,1800,8
06/15 10:03:05,새송이(새송이버섯(일반)),1kg,4000,15
06/15 10:03:01,새송이(새송이버섯(일반)),1kg,4400,13
06/15 10:02:59,새송이(새송이버섯(일반)),1kg,500,50
06/15 10:02:57,새송이(새송이버섯(일반)),1kg,4400,13
06/15 10:02:54,새송이(새송이버섯(일반)),1kg,4400,13
06/15 10:02:51,새송이(새송이버섯(일반)),1kg,4400,13
06/15 10:02:49,새송이(새송이버섯(일반)),1kg,4400,14
06/15 10:02:48,새송이(새송이버섯(일반)),1kg,540,180
06/15 10:02:45,새송이(새송이버섯(일반)),1kg,520,180
06/15 10:02:43,새송이(새송이버섯(일반)),1kg,4400,12
06/15 10:02:42,새송이(새송이버섯(일반)),1kg,520,190
06/15 10:02:41,새송이(새송이버섯(일반)),1kg,4400,12
06/15 10:02:37,새송이(새송이버섯(일반)),1kg,480,180
06/15 10:02:33,새송이(새송이버섯(일반)),1kg,480,190
06/15 10:02:33,새송이(새송이버섯(일반)),1kg,2000,56
06/15 10:02:30,새송이(새송이버섯(일반)),1kg,2000,65
06/15 10:02:28,새송이(새송이버섯(일반)),1kg,2000,65
06/15 10:02:23,새송이(새송이버섯(일반)),1kg,2000,40
06/15 10:02:22,새송이(새송이버섯(일반)),1kg,2000,30
06/15 10:02:17,새송이(새송이버섯(일반)),1kg,2250,40
06/15 10:02:15,새송이(새송이버섯(일반)),1kg,2250,40
06/15 10:02:12,새송이(새송이버섯(일반)),1kg,2250,40
06/15 10:02:11,새송이(새송이버섯(일반)),1kg,2000,65
06/15 10:02:10,새송이(새송이버섯(일반)),1kg,1625,81
06/15 10:02:09,새송이(새송이버섯(일반)),1kg,2000,65
06/15 10:02:07,새송이(새송이버섯(일반)),1kg,1500,81
06/15 10:02:07,새송이(새송이버섯(일반)),1kg,2000,40
06/15 10:02:06,새송이(새송이버섯(일반)),1kg,2000,65
06/15 10:02:03,새송이(새송이버섯(일반)),1kg,1500,72
06/15 10:02:03,새송이(새송이버섯(일반)),1kg,2000,40
06/15 10:02:00,새송이(새송이버섯(일반)),1kg,1500,72
06/15 10:01:57,새송이(새송이버섯(일반)),1kg,1625,80
06/15 10:01:54,새송이(새송이버섯(일반)),1kg,1625,80
06/15 10:01:52,새송이(새송이버섯(일반)),1kg,2000,50
06/15 10:01:50,새송이(새송이버섯(일반)),1kg,1625,80
06/15 10:01:49,새송이(새송이버섯(일반)),1kg,2000,50
06/15 10:01:47,새송이(새송이버섯(일반)),1kg,1625,80
06/15 10:01:46,새송이(새송이버섯(일반)),1kg,2000,50
06/15 10:01:44,새송이(새송이버섯(일반)),1kg,1625,80
06/15 10:01:41,새송이(새송이버섯(일반)),1kg,1500,40
06/15 10:01:41,새송이(새송이버섯(일반)),1kg,2250,65
06/15 10:01:40,새송이(새송이버섯(일반)),1kg,1500,90
06/15 10:01:39,새송이(새송이버섯(일반)),1kg,2250,65
06/15 10:01:38,새송이(새송이버섯(일반)),1kg,1500,40
06/15 10:01:37,새송이(새송이버섯(일반)),1kg,1500,90
06/15 10:01:36,새송이(새송이버섯(일반)),1kg,2250,65
06/15 10:01:35,새송이(새송이버섯(일반)),1kg,1500,90
06/15 10:01:33,새송이(새송이버섯(일반)),1kg,1750,31
06/15 10:01:32,새송이(새송이버섯(일반)),1kg,1500,90
06/15 10:01:32,새송이(새송이버섯(일반)),1kg,2000,52
06/15 10:01:30,새송이(새송이버섯(일반)),1kg,2000,65
06/15 10:01:28,새송이(새송이버섯(일반)),1kg,1625,72
06/15 10:01:27,새송이(새송이버섯(일반)),1kg,2000,65
06/15 10:01:26,새송이(새송이버섯(일반)),1kg,1625,72
06/15 10:01:26,새송이(새송이버섯(일반)),1kg,1750,29
06/15 10:01:23,새송이(새송이버섯(일반)),1kg,1625,72
06/15 10:01:22,새송이(새송이버섯(일반)),1kg,2000,65
06/15 10:01:20,새송이(새송이버섯(일반)),1kg,1625,72
06/15 10:01:19,새송이(새송이버섯(일반)),1kg,1500,60
06/15 10:01:16,새송이(새송이버섯(일반)),1kg,1500,88
06/15 10:01:16,새송이(새송이버섯(일반)),1kg,1500,60
06/15 10:01:14,새송이(새송이버섯(일반)),1kg,1500,88
06/15 10:01:11,새송이(새송이버섯(일반)),1kg,1500,60
06/15 10:01:09,새송이(새송이버섯(일반)),1kg,1750,60
06/15 10:01:07,새송이(새송이버섯(일반)),1kg,1750,60
06/15 10:01:07,새송이(새송이버섯(일반)),1kg,2250,65
06/15 10:01:04,새송이(새송이버섯(일반)),1kg,1750,60
06/15 10:01:02,새송이(새송이버섯(일반)),1kg,1750,60
06/15 10:01:02,새송이(새송이버섯(일반)),1kg,150,5
06/15 10:00:59,새송이(새송이버섯(일반)),1kg,1750,60
06/15 10:00:58,새송이(새송이버섯(일반)),1kg,1625,88
06/15 10:00:57,새송이(새송이버섯(일반)),1kg,1750,60
06/15 10:00:57,새송이(새송이버섯(일반)),1kg,150,3
06/15 10:00:55,새송이(새송이버섯(일반)),1kg,1750,80
06/15 10:00:52,새송이(새송이버섯(일반)),1kg,1750,80
06/15 10:00:52,새송이(새송이버섯(일반)),1kg,1250,22
06/15 10:00:50,새송이(새송이버섯(일반)),1kg,1750,80
06/15 10:00:50,새송이(새송이버섯(일반)),1kg,1250,22
06/15 10:00:47,새송이(새송이버섯(일반)),1kg,1500,81
06/15 10:00:46,새송이(새송이버섯(일반)),1kg,1750,56
06/15 10:00:44,새송이(새송이버섯(일반)),1kg,1500,81
06/15 10:00:44,새송이(새송이버섯(일반)),1kg,1500,17
06/15 10:00:43,새송이(새송이버섯(일반)),1kg,1750,56
06/15 10:00:39,새송이(새송이버섯(일반)),1kg,1125,50
06/15 10:00:38,새송이(새송이버섯(일반)),1kg,2250,12
06/15 10:00:36,새송이(새송이버섯(일반)),1kg,1125,50
06/15 10:00:35,새송이(새송이버섯(일반)),1kg,1050,120
06/15 10:00:29,새송이(새송이버섯(일반)),1kg,2250,54
06/15 10:00:28,새송이(새송이버섯(일반)),1kg,2250,20
06/15 10:00:25,새송이(새송이버섯(일반)),1kg,2000,20
06/15 10:00:22,새송이(새송이버섯(일반)),1kg,1625,75
06/15 10:00:20,새송이(새송이버섯(일반)),1kg,2250,53
06/15 10:00:19,새송이(새송이버섯(일반)),1kg,1625,75
06/15 10:00:18,새송이(새송이버섯(일반)),1kg,2250,60
06/15 10:00:17,새송이(새송이버섯(일반)),1kg,1625,75
06/15 10:00:15,새송이(새송이버섯(일반)),1kg,1625,75
06/15 10:00:07,새송이(새송이버섯(일반)),1kg,900,144
06/15 10:00:07,새송이(새송이버섯(일반)),1kg,2500,60
06/15 10:00:04,새송이(새송이버섯(일반)),1kg,2250,60
06/15 10:00:01,새송이(새송이버섯(일반)),1kg,2250,45
06/15 09:59:59,새송이(새송이버섯(일반)),1kg,2250,60
06/15 09:59:57,새송이(새송이버섯(일반)),1kg,2250,45
06/15 09:59:57,새송이(새송이버섯(일반)),1kg,2250,60
06/15 09:59:54,새송이(새송이버섯(일반)),1kg,2250,64
06/15 09:59:51,새송이(새송이버섯(일반)),1kg,1625,80
06/15 09:59:51,새송이(새송이버섯(일반)),1kg,2250,65
06/15 09:59:48,새송이(새송이버섯(일반)),1kg,1625,80
06/15 09:59:47,새송이(새송이버섯(일반)),1kg,2250,70
06/15 09:59:46,새송이(새송이버섯(일반)),1kg,1625,80
06/15 09:59:44,새송이(새송이버섯(일반)),1kg,1625,80
06/15 09:59:43,새송이(새송이버섯(일반)),1kg,2250,70
06/15 09:59:41,새송이(새송이버섯(일반)),1kg,2250,75
06/15 09:59:38,새송이(새송이버섯(일반)),1kg,2250,75
06/15 09:59:21,새송이(새송이버섯(일반)),1kg,1500,50
06/15 09:59:19,새송이(새송이버섯(일반)),1kg,750,4
06/15 09:59:19,새송이(새송이버섯(일반)),1kg,1500,50
06/15 09:59:16,새송이(새송이버섯(일반)),1kg,1500,60
06/15 09:59:15,새송이(새송이버섯(일반)),1kg,500,6
06/15 09:59:11,새송이(새송이버섯(일반)),1kg,50,9
06/15 09:59:08,새송이(새송이버섯(일반)),1kg,1500,55
06/15 09:59:06,새송이(새송이버섯(일반)),1kg,1000,30
06/15 09:59:03,새송이(새송이버섯(일반)),1kg,1750,67
06/15 09:59:03,새송이(새송이버섯(일반)),1kg,1750,55
06/15 09:59:01,새송이(새송이버섯(일반)),1kg,1750,55
06/15 09:59:00,새송이(새송이버섯(일반)),1kg,1750,67
06/15 09:58:58,새송이(새송이버섯(일반)),1kg,1750,55
06/15 09:58:57,새송이(새송이버섯(일반)),1kg,1750,66
06/15 09:58:54,새송이(새송이버섯(일반)),1kg,1750,67
06/15 09:58:52,새송이(새송이버섯(일반)),1kg,1750,67
06/15 09:58:49,새송이(새송이버섯(일반)),1kg,1750,66
06/15 09:58:33,새송이(새송이버섯(일반)),1kg,2000,15
06/15 09:58:29,새송이(새송이버섯(일반)),1kg,2250,11
06/15 09:58:26,새송이(새송이버섯(일반)),1kg,2000,12
06/15 09:58:22,새송이(새송이버섯(일반)),1kg,1500,25
06/15 09:58:19,새송이(새송이버섯(일반)),1kg,1500,25
06/15 09:58:12,새송이(새송이버섯(일반)),1kg,350,3
06/15 09:58:08,새송이(새송이버섯(일반)),1kg,150,5
06/15 09:58:03,새송이(새송이버섯(일반)),1kg,2250,17
06/15 09:58:00,새송이(새송이버섯(일반)),1kg,1750,12
06/15 09:57:54,새송이(새송이버섯(일반)),1kg,2000,28
06/15 09:57:53,새송이(새송이버섯(일반)),1kg,2735,1
06/15 09:57:50,새송이(새송이버섯(일반)),1kg,1250,29
06/15 09:57:48,새송이(새송이버섯(일반)),1kg,1250,28
06/15 09:57:45,새송이(새송이버섯(일반)),1kg,1250,28
06/15 09:57:43,새송이(새송이버섯(일반)),1kg,800,72
06/15 09:57:38,새송이(새송이버섯(일반)),1kg,750,35
06/15 09:57:37,새송이(새송이버섯(일반)),1kg,2000,65
06/15 09:57:34,새송이(새송이버섯(일반)),1kg,2000,65
06/15 09:57:31,새송이(새송이버섯(일반)),1kg,2000,65
06/15 09:57:30,새송이(새송이버섯(일반)),1kg,2250,32
06/15 09:57:28,새송이(새송이버섯(일반)),1kg,2000,65
06/15 09:57:27,새송이(새송이버섯(일반)),1kg,2250,32
06/15 09:57:25,새송이(새송이버섯(일반)),1kg,2000,65
06/15 09:57:22,새송이(새송이버섯(일반)),1kg,2000,65
06/15 09:57:19,새송이(새송이버섯(일반)),1kg,2000,65
06/15 09:57:18,새송이(새송이버섯(일반)),1kg,1125,50
06/15 09:57:16,새송이(새송이버섯(일반)),1kg,2000,65
06/15 09:57:14,새송이(새송이버섯(일반)),1kg,1125,50
06/15 09:57:13,새송이(새송이버섯(일반)),1kg,2000,60
06/15 09:57:10,새송이(새송이버섯(일반)),1kg,2000,59
06/15 09:57:07,새송이(새송이버섯(일반)),1kg,2000,59
06/15 09:57:03,새송이(새송이버섯(일반)),1kg,2000,62
06/15 09:57:00,새송이(새송이버섯(일반)),1kg,2000,62
06/15 09:56:57,새송이(새송이버섯(일반)),1kg,2000,61
06/15 09:56:54,새송이(새송이버섯(일반)),1kg,2000,61
06/15 09:56:49,새송이(새송이버섯(일반)),1kg,2000,40
06/15 09:56:46,새송이(새송이버섯(일반)),1kg,2000,39
06/15 09:56:42,새송이(새송이버섯(일반)),1kg,2000,65
06/15 09:56:39,새송이(새송이버섯(일반)),1kg,2000,65
06/15 09:56:36,새송이(새송이버섯(일반)),1kg,2000,65
06/15 09:56:33,새송이(새송이버섯(일반)),1kg,2000,65
06/15 09:56:31,새송이(새송이버섯(일반)),1kg,2000,65
06/15 09:56:30,새송이(새송이버섯(일반)),1kg,100,480
06/15 09:56:28,새송이(새송이버섯(일반)),1kg,2000,65
06/15 09:56:27,새송이(새송이버섯(일반)),1kg,100,480
06/15 09:56:24,새송이(새송이버섯(일반)),1kg,2250,65
06/15 09:56:21,새송이(새송이버섯(일반)),1kg,2250,65
06/15 09:56:19,새송이(새송이버섯(일반)),1kg,1500,40
06/15 09:56:17,새송이(새송이버섯(일반)),1kg,1250,19
06/15 09:56:16,새송이(새송이버섯(일반)),1kg,1500,40
06/15 09:56:13,새송이(새송이버섯(일반)),1kg,1750,17
06/15 09:56:10,새송이(새송이버섯(일반)),1kg,2000,10
06/15 09:56:09,새송이(새송이버섯(일반)),1kg,1750,50
06/15 09:56:06,새송이(새송이버섯(일반)),1kg,1750,50
06/15 09:56:02,새송이(새송이버섯(일반)),1kg,1750,60
06/15 09:56:01,새송이(새송이버섯(일반)),1kg,2000,18
06/15 09:55:58,새송이(새송이버섯(일반)),1kg,2000,17
06/15 09:55:54,새송이(새송이버섯(일반)),1kg,200,10
06/15 09:55:51,새송이(새송이버섯(일반)),1kg,1250,80
06/15 09:55:50,새송이(새송이버섯(일반)),1kg,2000,65
06/15 09:55:48,새송이(새송이버섯(일반)),1kg,2000,65
06/15 09:55:45,새송이(새송이버섯(일반)),1kg,2000,65
06/15 09:55:43,새송이(새송이버섯(일반)),1kg,1625,80
06/15 09:55:42,새송이(새송이버섯(일반)),1kg,2000,65
06/15 09:55:38,새송이(새송이버섯(일반)),1kg,2000,60
06/15 09:55:35,새송이(새송이버섯(일반)),1kg,2000,60
06/15 09:55:31,새송이(새송이버섯(일반)),1kg,1750,80
06/15 09:55:29,새송이(새송이버섯(일반)),1kg,2250,65
06/15 09:55:28,새송이(새송이버섯(일반)),1kg,1750,80
06/15 09:55:27,새송이(새송이버섯(일반)),1kg,2250,65
06/15 09:55:24,새송이(새송이버섯(일반)),1kg,2250,65
06/15 09:55:21,새송이(새송이버섯(일반)),1kg,2250,65
06/15 09:55:17,새송이(새송이버섯(일반)),1kg,2375,45
06/15 09:55:13,새송이(새송이버섯(일반)),1kg,2375,40
06/15 09:55:04,새송이(새송이버섯(일반)),1kg,1200,148
06/15 09:54:57,새송이(새송이버섯(일반)),1kg,1400,99
06/15 09:54:51,새송이(새송이버섯(일반)),1kg,1150,24
06/15 09:54:48,새송이(새송이버섯(일반)),1kg,1250,20
06/15 09:54:44,새송이(새송이버섯(일반)),1kg,1250,20
06/15 09:54:43,새송이(새송이버섯(일반)),1kg,2000,31
06/15 09:54:39,새송이(새송이버섯(일반)),1kg,1500,20
06/15 09:54:36,새송이(새송이버섯(일반)),1kg,1250,80
06/15 09:54:34,새송이(새송이버섯(일반)),1kg,1000,22
06/15 09:54:30,새송이(새송이버섯(일반)),1kg,1750,27
06/15 09:54:25,새송이(새송이버섯(일반)),1kg,2000,53
06/15 09:54:20,새송이(새송이버섯(일반)),1kg,2250,45
06/15 09:54:15,새송이(새송이버섯(일반)),1kg,2250,44
06/15 09:54:11,새송이(새송이버섯(일반)),1kg,2500,56
06/15 09:54:11,새송이(새송이버섯(일반)),1kg,1625,80
06/15 09:54:06,새송이(새송이버섯(일반)),1kg,2500,55
06/15 09:54:01,새송이(새송이버섯(일반)),1kg,2750,65
06/15 09:53:57,새송이(새송이버섯(일반)),1kg,2750,64
06/15 09:53:53,새송이(새송이버섯(일반)),1kg,2750,64
06/15 09:53:48,새송이(새송이버섯(일반)),1kg,2000,54
06/15 09:53:43,새송이(새송이버섯(일반)),1kg,2000,54
06/15 09:53:39,새송이(새송이버섯(일반)),1kg,2000,53
06/15 09:53:31,새송이(새송이버섯(일반)),1kg,2250,54
06/15 09:53:27,새송이(새송이버섯(일반)),1kg,2250,54
06/15 09:53:23,새송이(새송이버섯(일반)),1kg,2250,53
06/15 09:53:18,새송이(새송이버섯(일반)),1kg,1500,1
06/15 09:53:14,새송이(새송이버섯(일반)),1kg,2250,1
06/15 09:53:11,새송이(새송이버섯(일반)),1kg,480,30
06/15 09:53:10,새송이(새송이버섯(일반)),1kg,2750,23
06/15 09:53:05,새송이(새송이버섯(일반)),1kg,2750,60
06/15 09:53:03,새송이(새송이버섯(일반)),1kg,480,80
06/15 09:53:01,새송이(새송이버섯(일반)),1kg,2750,59
06/15 09:52:56,새송이(새송이버섯(일반)),1kg,2750,59
06/15 09:52:56,새송이(새송이버섯(일반)),1kg,500,170
06/15 09:52:53,새송이(새송이버섯(일반)),1kg,500,180
06/15 09:52:50,새송이(새송이버섯(일반)),1kg,2000,8
06/15 09:52:50,새송이(새송이버섯(일반)),1kg,500,190
06/15 09:52:46,새송이(새송이버섯(일반)),1kg,500,190
06/15 09:52:45,새송이(새송이버섯(일반)),1kg,2500,21
06/15 09:52:39,새송이(새송이버섯(일반)),1kg,3000,46
06/15 09:52:35,새송이(새송이버섯(일반)),1kg,150,34
06/15 09:52:34,새송이(새송이버섯(일반)),1kg,3500,64
06/15 09:52:29,새송이(새송이버섯(일반)),1kg,3250,64
06/15 09:52:28,새송이(새송이버섯(일반)),1kg,450,12
06/15 09:52:23,새송이(새송이버섯(일반)),1kg,3500,63
06/15 09:52:21,새송이(새송이버섯(일반)),1kg,750,5
06/15 09:52:15,새송이(새송이버섯(일반)),1kg,2000,24
06/15 09:52:13,새송이(새송이버섯(일반)),1kg,1700,27
06/15 09:52:10,새송이(새송이버섯(일반)),1kg,1250,16
06/15 09:52:06,새송이(새송이버섯(일반)),1kg,1250,16
06/15 09:52:05,새송이(새송이버섯(일반)),1kg,1250,6
06/15 09:52:01,새송이(새송이버섯(일반)),1kg,1333,19
06/15 09:51:57,새송이(새송이버섯(일반)),1kg,1333,18
06/15 09:51:53,새송이(새송이버섯(일반)),1kg,250,96
06/15 09:51:52,새송이(새송이버섯(일반)),1kg,1500,13
06/15 09:51:46,새송이(새송이버섯(일반)),1kg,5000,25
06/15 09:51:42,새송이(새송이버섯(일반)),1kg,1500,48
06/15 09:51:41,새송이(새송이버섯(일반)),1kg,4600,25
06/15 09:51:38,새송이(새송이버섯(일반)),1kg,1500,50
06/15 09:51:31,새송이(새송이버섯(일반)),1kg,2000,2
06/15 09:51:30,새송이(새송이버섯(일반)),1kg,2500,53
06/15 09:51:27,새송이(새송이버섯(일반)),1kg,2500,54
06/15 09:51:26,새송이(새송이버섯(일반)),1kg,2000,7
06/15 09:51:24,새송이(새송이버섯(일반)),1kg,2500,40
06/15 09:51:22,새송이(새송이버섯(일반)),1kg,1250,1
06/15 09:51:20,새송이(새송이버섯(일반)),1kg,2500,40
06/15 09:51:18,새송이(새송이버섯(일반)),1kg,2500,60
06/15 09:51:17,새송이(새송이버섯(일반)),1kg,4400,8
06/15 09:51:14,새송이(새송이버섯(일반)),1kg,2500,60
06/15 09:51:13,새송이(새송이버섯(일반)),1kg,4800,13
06/15 09:51:07,새송이(새송이버섯(일반)),1kg,6600,6
06/15 09:51:04,새송이(새송이버섯(일반)),1kg,1500,6
06/15 09:51:02,새송이(새송이버섯(일반)),1kg,5400,20
06/15 09:50:58,새송이(새송이버섯(일반)),1kg,5400,20
06/15 09:50:56,새송이(새송이버섯(일반)),1kg,3500,14
06/15 09:50:54,새송이(새송이버섯(일반)),1kg,5400,20
06/15 09:50:49,새송이(새송이버섯(일반)),1kg,5600,19
06/15 09:50:49,새송이(새송이버섯(일반)),1kg,4000,11
06/15 09:50:44,새송이(새송이버섯(일반)),1kg,6400,23
