경매시간,품목(품종),규격(전체),경락가,거래량
08/15 10:01:00,새송이(새송이버섯(일반)),1kg,2750,65
08/15 10:00:59,새송이(새송이버섯(일반)),1kg,1625,80
08/15 10:00:56,새송이(새송이버섯(일반)),1kg,1625,80
08/15 10:00:56,새송이(새송이버섯(일반)),1kg,2750,40
08/15 10:00:54,새송이(새송이버섯(일반)),1kg,1625,80
08/15 10:00:54,새송이(새송이버섯(일반)),1kg,2500,65
08/15 10:00:51,새송이(새송이버섯(일반)),1kg,2750,40
08/15 10:00:49,새송이(새송이버섯(일반)),1kg,2750,40
08/15 10:00:46,새송이(새송이버섯(일반)),1kg,2750,40
08/15 10:00:45,새송이(새송이버섯(일반)),1kg,2750,65
08/15 10:00:43,새송이(새송이버섯(일반)),1kg,2750,65
08/15 10:00:42,새송이(새송이버섯(일반)),1kg,2750,40
08/15 10:00:40,새송이(새송이버섯(일반)),1kg,2750,65
08/15 10:00:39,새송이(새송이버섯(일반)),1kg,2750,40
08/15 10:00:38,새송이(새송이버섯(일반)),1kg,2750,66
08/15 10:00:35,새송이(새송이버섯(일반)),1kg,2750,70
08/15 10:00:31,새송이(새송이버섯(일반)),1kg,2750,40
08/15 10:00:28,새송이(새송이버섯(일반)),1kg,2750,45
08/15 10:00:28,새송이(새송이버섯(일반)),1kg,150,5
08/15 10:00:24,새송이(새송이버섯(일반)),1kg,2750,45
08/15 10:00:23,새송이(새송이버섯(일반)),1kg,150,2
08/15 10:00:18,새송이(새송이버섯(일반)),1kg,2000,35
08/15 10:00:16,새송이(새송이버섯(일반)),1kg,2000,35
08/15 10:00:16,새송이(새송이버섯(일반)),1kg,1500,26
08/15 10:00:10,새송이(새송이버섯(일반)),1kg,2750,16
08/15 10:00:05,새송이(새송이버섯(일반)),1kg,2250,25
08/15 09:59:58,새송이(새송이버섯(일반)),1kg,2250,50
08/15 09:59:55,새송이(새송이버섯(일반)),1kg,2250,50
08/15 09:59:54,새송이(새송이버섯(일반)),1kg,1500,26
08/15 09:59:52,새송이(새송이버섯(일반)),1kg,2250,50
08/15 09:59:49,새송이(새송이버섯(일반)),1kg,2500,60
08/15 09:59:47,새송이(새송이버섯(일반)),1kg,2250,60
08/15 09:59:46,새송이(새송이버섯(일반)),1kg,1750,26
08/15 09:59:44,새송이(새송이버섯(일반)),1kg,2250,60
08/15 09:59:43,새송이(새송이버섯(일반)),1kg,1750,26
08/15 09:59:41,새송이(새송이버섯(일반)),1kg,2250,60
08/15 09:59:40,새송이(새송이버섯(일반)),1kg,1750,27
08/15 09:59:39,새송이(새송이버섯(일반)),1kg,2250,60
08/15 09:59:36,새송이(새송이버섯(일반)),1kg,2250,60
08/15 09:59:34,새송이(새송이버섯(일반)),1kg,1750,25
08/15 09:59:29,새송이(새송이버섯(일반)),1kg,1750,15
08/15 09:59:27,새송이(새송이버섯(일반)),1kg,2100,80
08/15 09:59:24,새송이(새송이버섯(일반)),1kg,2050,80
08/15 09:59:23,새송이(새송이버섯(일반)),1kg,2000,16
08/15 09:59:18,새송이(새송이버섯(일반)),1kg,2500,45
08/15 09:59:14,새송이(새송이버섯(일반)),1kg,2750,45
08/15 09:59:13,새송이(새송이버섯(일반)),1kg,100,10
08/15 09:59:09,새송이(새송이버섯(일반)),1kg,1500,30
08/15 09:59:09,새송이(새송이버섯(일반)),1kg,2250,16
08/15 09:59:05,새송이(새송이버섯(일반)),1kg,800,4
08/15 09:59:04,새송이(새송이버섯(일반)),1kg,2250,50
08/15 09:59:04,새송이(새송이버섯(일반)),1kg,2750,39
08/15 09:59:02,새송이(새송이버섯(일반)),1kg,2750,50
08/15 09:59:01,새송이(새송이버섯(일반)),1kg,2250,50
08/15 09:58:58,새송이(새송이버섯(일반)),1kg,2250,60
08/15 09:58:58,새송이(새송이버섯(일반)),1kg,1750,70
08/15 09:58:58,새송이(새송이버섯(일반)),1kg,2750,50
08/15 09:58:55,새송이(새송이버섯(일반)),1kg,2250,60
08/15 09:58:55,새송이(새송이버섯(일반)),1kg,1750,70
08/15 09:58:53,새송이(새송이버섯(일반)),1kg,1750,70
08/15 09:58:51,새송이(새송이버섯(일반)),1kg,2250,60
08/15 09:58:50,새송이(새송이버섯(일반)),1kg,1750,75
08/15 09:58:50,새송이(새송이버섯(일반)),1kg,2750,70
08/15 09:58:48,새송이(새송이버섯(일반)),1kg,2250,60
08/15 09:58:47,새송이(새송이버섯(일반)),1kg,1750,75
08/15 09:58:47,새송이(새송이버섯(일반)),1kg,2750,70
08/15 09:58:44,새송이(새송이버섯(일반)),1kg,2250,60
08/15 09:58:44,새송이(새송이버섯(일반)),1kg,2750,75
08/15 09:58:41,새송이(새송이버섯(일반)),1kg,2750,75
08/15 09:58:39,새송이(새송이버섯(일반)),1kg,2250,60
08/15 09:58:39,새송이(새송이버섯(일반)),1kg,750,9
08/15 09:58:36,새송이(새송이버섯(일반)),1kg,2750,66
08/15 09:58:34,새송이(새송이버섯(일반)),1kg,2750,70
08/15 09:58:33,새송이(새송이버섯(일반)),1kg,2000,100
08/15 09:58:31,새송이(새송이버섯(일반)),1kg,2750,70
08/15 09:58:30,새송이(새송이버섯(일반)),1kg,1950,100
08/15 09:58:28,새송이(새송이버섯(일반)),1kg,2750,70
08/15 09:58:25,새송이(새송이버섯(일반)),1kg,2750,70
08/15 09:58:24,새송이(새송이버섯(일반)),1kg,2750,36
08/15 09:58:22,새송이(새송이버섯(일반)),1kg,2750,36
08/15 09:58:17,새송이(새송이버섯(일반)),1kg,2000,10
08/15 09:58:14,새송이(새송이버섯(일반)),1kg,1750,80
08/15 09:58:12,새송이(새송이버섯(일반)),1kg,2250,17
08/15 09:58:11,새송이(새송이버섯(일반)),1kg,1750,80
08/15 09:58:08,새송이(새송이버섯(일반)),1kg,1750,80
08/15 09:58:05,새송이(새송이버섯(일반)),1kg,2500,22
08/15 09:58:05,새송이(새송이버섯(일반)),1kg,1750,80
08/15 09:58:00,새송이(새송이버섯(일반)),1kg,1750,24
08/15 09:57:57,새송이(새송이버섯(일반)),1kg,1750,24
08/15 09:57:56,새송이(새송이버섯(일반)),1kg,150,480
08/15 09:57:53,새송이(새송이버섯(일반)),1kg,133,480
08/15 09:57:52,새송이(새송이버섯(일반)),1kg,2000,23
08/15 09:57:47,새송이(새송이버섯(일반)),1kg,2000,20
08/15 09:57:47,새송이(새송이버섯(일반)),1kg,1750,80
08/15 09:57:42,새송이(새송이버섯(일반)),1kg,2000,19
08/15 09:57:38,새송이(새송이버섯(일반)),1kg,600,20
08/15 09:57:37,새송이(새송이버섯(일반)),1kg,2000,7
08/15 09:57:32,새송이(새송이버섯(일반)),1kg,2250,18
08/15 09:57:27,새송이(새송이버섯(일반)),1kg,2250,17
08/15 09:57:27,새송이(새송이버섯(일반)),1kg,1750,20
08/15 09:57:22,새송이(새송이버섯(일반)),1kg,2000,28
08/15 09:57:20,새송이(새송이버섯(일반)),1kg,2500,50
08/15 09:57:17,새송이(새송이버섯(일반)),1kg,2000,25
08/15 09:57:17,새송이(새송이버섯(일반)),1kg,2500,50
08/15 09:57:13,새송이(새송이버섯(일반)),1kg,1750,25
08/15 09:56:33,새송이(새송이버섯(일반)),1kg,2250,24
08/15 09:56:27,새송이(새송이버섯(일반)),1kg,1500,26
08/15 09:56:24,새송이(새송이버섯(일반)),1kg,1750,24
08/15 09:56:18,새송이(새송이버섯(일반)),1kg,150,5
08/15 09:56:05,새송이(새송이버섯(일반)),1kg,2500,50
08/15 09:56:02,새송이(새송이버섯(일반)),1kg,2750,64
08/15 09:55:59,새송이(새송이버섯(일반)),1kg,2750,64
08/15 09:55:57,새송이(새송이버섯(일반)),1kg,2750,50
08/15 09:55:55,새송이(새송이버섯(일반)),1kg,2750,65
08/15 09:55:51,새송이(새송이버섯(일반)),1kg,2750,65
08/15 09:55:48,새송이(새송이버섯(일반)),1kg,1750,25
08/15 09:55:47,새송이(새송이버섯(일반)),1kg,2750,65
08/15 09:55:44,새송이(새송이버섯(일반)),1kg,1750,80
08/15 09:55:43,새송이(새송이버섯(일반)),1kg,2750,65
08/15 09:55:36,새송이(새송이버섯(일반)),1kg,2750,55
08/15 09:55:35,새송이(새송이버섯(일반)),1kg,950,80
08/15 09:55:31,새송이(새송이버섯(일반)),1kg,2750,55
08/15 09:55:26,새송이(새송이버섯(일반)),1kg,2750,54
08/15 09:55:21,새송이(새송이버섯(일반)),1kg,2750,54
08/15 09:55:18,새송이(새송이버섯(일반)),1kg,1875,40
08/15 09:55:14,새송이(새송이버섯(일반)),1kg,2500,45
08/15 09:55:14,새송이(새송이버섯(일반)),1kg,2000,40
08/15 09:55:09,새송이(새송이버섯(일반)),1kg,2500,65
08/15 09:55:05,새송이(새송이버섯(일반)),1kg,2500,65
08/15 09:55:01,새송이(새송이버섯(일반)),1kg,2500,65
08/15 09:54:56,새송이(새송이버섯(일반)),1kg,2500,65
08/15 09:54:52,새송이(새송이버섯(일반)),1kg,2500,65
08/15 09:54:47,새송이(새송이버섯(일반)),1kg,2500,65
08/15 09:54:43,새송이(새송이버섯(일반)),1kg,2500,65
08/15 09:54:39,새송이(새송이버섯(일반)),1kg,2500,65
08/15 09:54:39,새송이(새송이버섯(일반)),1kg,1400,88
08/15 09:54:35,새송이(새송이버섯(일반)),1kg,1400,92
08/15 09:54:33,새송이(새송이버섯(일반)),1kg,2250,20
08/15 09:54:29,새송이(새송이버섯(일반)),1kg,2250,18
08/15 09:54:24,새송이(새송이버섯(일반)),1kg,2000,22
08/15 09:54:19,새송이(새송이버섯(일반)),1kg,200,10
08/15 09:54:13,새송이(새송이버섯(일반)),1kg,1750,24
08/15 09:54:10,새송이(새송이버섯(일반)),1kg,2250,54
08/15 09:54:09,새송이(새송이버섯(일반)),1kg,1750,24
08/15 09:54:07,새송이(새송이버섯(일반)),1kg,2250,54
08/15 09:54:04,새송이(새송이버섯(일반)),1kg,1750,24
08/15 09:54:00,새송이(새송이버섯(일반)),1kg,1750,24
08/15 09:53:58,새송이(새송이버섯(일반)),1kg,2350,72
08/15 09:53:52,새송이(새송이버섯(일반)),1kg,2500,67
08/15 09:53:51,새송이(새송이버섯(일반)),1kg,2300,108
08/15 09:53:48,새송이(새송이버섯(일반)),1kg,2500,67
08/15 09:53:47,새송이(새송이버섯(일반)),1kg,2150,108
08/15 09:53:44,새송이(새송이버섯(일반)),1kg,2500,66
08/15 09:53:39,새송이(새송이버섯(일반)),1kg,2500,67
08/15 09:53:36,새송이(새송이버섯(일반)),1kg,1625,80
08/15 09:53:35,새송이(새송이버섯(일반)),1kg,2500,67
08/15 09:53:30,새송이(새송이버섯(일반)),1kg,2500,66
08/15 09:53:28,새송이(새송이버섯(일반)),1kg,1750,80
08/15 09:53:13,새송이(새송이버섯(일반)),1kg,1750,80
08/15 09:53:09,새송이(새송이버섯(일반)),1kg,1750,80
08/15 09:52:52,새송이(새송이버섯(일반)),1kg,1500,9
08/15 09:52:48,새송이(새송이버섯(일반)),1kg,1500,4
08/15 09:52:43,새송이(새송이버섯(일반)),1kg,2000,10
08/15 09:52:38,새송이(새송이버섯(일반)),1kg,2250,43
08/15 09:52:34,새송이(새송이버섯(일반)),1kg,2250,42
08/15 09:52:28,새송이(새송이버섯(일반)),1kg,2500,38
08/15 09:52:25,새송이(새송이버섯(일반)),1kg,2500,38
08/15 09:52:20,새송이(새송이버섯(일반)),1kg,2500,60
08/15 09:52:16,새송이(새송이버섯(일반)),1kg,2500,60
08/15 09:52:10,새송이(새송이버섯(일반)),1kg,1750,7
08/15 09:52:10,새송이(새송이버섯(일반)),1kg,260,10
08/15 09:52:05,새송이(새송이버섯(일반)),1kg,2250,12
08/15 09:52:03,새송이(새송이버섯(일반)),1kg,260,210
08/15 09:52:00,새송이(새송이버섯(일반)),1kg,2500,37
08/15 09:51:56,새송이(새송이버섯(일반)),1kg,2250,37
08/15 09:51:56,새송이(새송이버섯(일반)),1kg,280,200
08/15 09:51:52,새송이(새송이버섯(일반)),1kg,280,210
08/15 09:51:51,새송이(새송이버섯(일반)),1kg,2500,56
08/15 09:51:46,새송이(새송이버섯(일반)),1kg,2500,56
08/15 09:51:46,새송이(새송이버섯(일반)),1kg,300,210
08/15 09:51:42,새송이(새송이버섯(일반)),1kg,2500,55
08/15 09:51:42,새송이(새송이버섯(일반)),1kg,300,210
08/15 09:51:38,새송이(새송이버섯(일반)),1kg,300,210
08/15 09:51:37,새송이(새송이버섯(일반)),1kg,1000,1
08/15 09:51:33,새송이(새송이버섯(일반)),1kg,1750,7
08/15 09:51:28,새송이(새송이버섯(일반)),1kg,2500,12
08/15 09:51:26,새송이(새송이버섯(일반)),1kg,150,40
08/15 09:51:24,새송이(새송이버섯(일반)),1kg,2500,50
08/15 09:51:18,새송이(새송이버섯(일반)),1kg,2750,50
08/15 09:51:18,새송이(새송이버섯(일반)),1kg,550,22
08/15 09:51:13,새송이(새송이버섯(일반)),1kg,2750,50
08/15 09:51:10,새송이(새송이버섯(일반)),1kg,1950,60
08/15 09:51:09,새송이(새송이버섯(일반)),1kg,2750,50
08/15 09:51:04,새송이(새송이버섯(일반)),1kg,2750,50
08/15 09:51:03,새송이(새송이버섯(일반)),1kg,1100,8
08/15 09:50:57,새송이(새송이버섯(일반)),1kg,3400,13
08/15 09:50:55,새송이(새송이버섯(일반)),1kg,2000,40
08/15 09:50:53,새송이(새송이버섯(일반)),1kg,3400,13
08/15 09:50:48,새송이(새송이버섯(일반)),1kg,2250,25
08/15 09:50:47,새송이(새송이버섯(일반)),1kg,1600,1
08/15 09:50:41,새송이(새송이버섯(일반)),1kg,2500,50
08/15 09:50:40,새송이(새송이버섯(일반)),1kg,3200,9
08/15 09:50:37,새송이(새송이버섯(일반)),1kg,2500,50
08/15 09:50:34,새송이(새송이버섯(일반)),1kg,2500,50
08/15 09:50:33,새송이(새송이버섯(일반)),1kg,3400,14
08/15 09:50:30,새송이(새송이버섯(일반)),1kg,2500,50
08/15 09:50:27,새송이(새송이버섯(일반)),1kg,1500,2
08/15 09:50:27,새송이(새송이버섯(일반)),1kg,2500,50
08/15 09:50:24,새송이(새송이버섯(일반)),1kg,2500,50
08/15 09:50:22,새송이(새송이버섯(일반)),1kg,2500,50
08/15 09:50:21,새송이(새송이버섯(일반)),1kg,1000,2
08/15 09:50:18,새송이(새송이버섯(일반)),1kg,2500,50
08/15 09:50:15,새송이(새송이버섯(일반)),1kg,3800,3
08/15 09:50:11,새송이(새송이버섯(일반)),1kg,3400,3
08/15 09:50:08,새송이(새송이버섯(일반)),1kg,1300,17
08/15 09:50:06,새송이(새송이버섯(일반)),1kg,4400,9
08/15 09:50:02,새송이(새송이버섯(일반)),1kg,3800,19
08/15 09:50:01,새송이(새송이버섯(일반)),1kg,1450,8
08/15 09:49:57,새송이(새송이버섯(일반)),1kg,3800,19
08/15 09:49:52,새송이(새송이버섯(일반)),1kg,3800,19
08/15 09:49:51,새송이(새송이버섯(일반)),1kg,1150,28
08/15 09:49:48,새송이(새송이버섯(일반)),1kg,3800,18
08/15 09:49:44,새송이(새송이버섯(일반)),1kg,2250,28
08/15 09:49:42,새송이(새송이버섯(일반)),1kg,4400,20
08/15 09:49:38,새송이(새송이버섯(일반)),1kg,4200,20
08/15 09:49:36,새송이(새송이버섯(일반)),1kg,2000,35
08/15 09:49:33,새송이(새송이버섯(일반)),1kg,4200,20
08/15 09:49:29,새송이(새송이버섯(일반)),1kg,4400,20
08/15 09:49:28,새송이(새송이버섯(일반)),1kg,4250,20
08/15 09:49:24,새송이(새송이버섯(일반)),1kg,4400,20
08/15 09:49:21,새송이(새송이버섯(일반)),1kg,3000,43
08/15 09:49:17,새송이(새송이버섯(일반)),1kg,2250,24
08/15 09:49:13,새송이(새송이버섯(일반)),1kg,2250,24
08/15 09:49:10,새송이(새송이버섯(일반)),1kg,400,12
08/15 09:49:09,새송이(새송이버섯(일반)),1kg,2250,24
08/15 09:49:03,새송이(새송이버섯(일반)),1kg,500,18
08/15 09:49:02,새송이(새송이버섯(일반)),1kg,3500,6
08/15 09:48:58,새송이(새송이버섯(일반)),1kg,1750,24
08/15 09:48:54,새송이(새송이버섯(일반)),1kg,1750,24
08/15 09:48:54,새송이(새송이버섯(일반)),1kg,2750,21
08/15 09:48:49,새송이(새송이버섯(일반)),1kg,750,96
08/15 09:48:46,새송이(새송이버섯(일반)),1kg,2250,33
08/15 09:48:44,새송이(새송이버섯(일반)),1kg,1833,11
08/15 09:48:39,새송이(새송이버섯(일반)),1kg,2000,11
08/15 09:48:36,새송이(새송이버섯(일반)),1kg,300,8
08/15 09:48:34,새송이(새송이버섯(일반)),1kg,1833,10
08/15 09:48:28,새송이(새송이버섯(일반)),1kg,900,30
08/15 09:48:20,새송이(새송이버섯(일반)),1kg,2100,60
08/15 09:48:13,새송이(새송이버섯(일반)),1kg,850,6
08/15 09:48:04,새송이(새송이버섯(일반)),1kg,2000,50
08/15 09:48:00,새송이(새송이버섯(일반)),1kg,2000,55
08/15 09:47:52,새송이(새송이버섯(일반)),1kg,2250,35
08/15 09:47:45,새송이(새송이버섯(일반)),1kg,2500,46
08/15 09:47:42,새송이(새송이버섯(일반)),1kg,2500,50
08/15 09:47:38,새송이(새송이버섯(일반)),1kg,2500,50
08/15 09:47:27,새송이(새송이버섯(일반)),1kg,1200,8
08/15 09:47:17,새송이(새송이버섯(일반)),1kg,3250,11
08/15 09:47:10,새송이(새송이버섯(일반)),1kg,4250,44
08/15 09:47:01,새송이(새송이버섯(일반)),1kg,7250,30
08/15 09:46:54,새송이(새송이버섯(일반)),1kg,4500,45
08/15 09:46:50,새송이(새송이버섯(일반)),1kg,4750,45
08/15 09:46:47,새송이(새송이버섯(일반)),1kg,4750,46
08/15 09:46:43,새송이(새송이버섯(일반)),1kg,4750,46
08/15 09:46:32,새송이(새송이버섯(일반)),1kg,7333,3
08/15 09:38:24,새송이(새송이버섯(일반)),1kg,175,800
08/15 09:38:19,새송이(새송이버섯(일반)),1kg,187,800
08/15 09:38:13,새송이(새송이버섯(일반)),1kg,200,800
08/15 09:38:07,새송이(새송이버섯(일반)),1kg,200,800
08/15 09:38:04,새송이(새송이버섯(일반)),1kg,200,800
08/15 09:37:51,새송이(새송이버섯(일반)),1kg,750,20
08/15 09:37:46,새송이(새송이버섯(일반)),1kg,116,480
08/15 09:37:27,새송이(새송이버섯(일반)),1kg,150,480
08/15 09:37:21,새송이(새송이버섯(일반)),1kg,1250,81
08/15 09:37:16,새송이(새송이버섯(일반)),1kg,250,36
08/15 09:37:04,새송이(새송이버섯(일반)),1kg,1750,27
08/15 09:36:57,새송이(새송이버섯(일반)),1kg,2250,71
08/15 09:36:53,새송이(새송이버섯(일반)),1kg,2250,70
08/15 09:36:48,새송이(새송이버섯(일반)),1kg,2250,41
08/15 09:36:44,새송이(새송이버섯(일반)),1kg,2250,24
08/15 09:36:38,새송이(새송이버섯(일반)),1kg,2250,20
08/15 09:36:34,새송이(새송이버섯(일반)),1kg,2000,40
08/15 09:36:29,새송이(새송이버섯(일반)),1kg,2250,80
08/15 09:36:26,새송이(새송이버섯(일반)),1kg,2250,80
08/15 09:36:22,새송이(새송이버섯(일반)),1kg,2500,80
08/15 09:36:18,새송이(새송이버섯(일반)),1kg,2500,80
08/15 09:36:15,새송이(새송이버섯(일반)),1kg,2500,80
08/15 09:36:12,새송이(새송이버섯(일반)),1kg,2500,80
08/15 08:58:09,새송이(기타),1kg,2250,1
08/15 08:58:09,새송이(기타),1kg,2250,20
08/15 08:58:09,새송이(기타),1kg,2250,10
08/15 08:58:09,새송이(기타),1kg,2250,5
08/15 08:58:09,새송이(기타),1kg,2250,10
08/15 08:58:09,새송이(기타),1kg,2250,10
08/15 08:58:09,새송이(기타),1kg,2250,5
08/15 08:58:09,새송이(기타),1kg,2250,20
08/15 08:58:09,새송이(기타),1kg,2250,10
08/15 08:58:09,새송이(기타),1kg,2250,5
08/15 08:58:09,새송이(기타),1kg,2250,5
08/15 08:48:41,새송이(새송이버섯(일반)),1kg,750,16
08/15 08:48:41,새송이(새송이버섯(일반)),1kg,750,20
08/15 08:48:41,새송이(새송이버섯(일반)),1kg,2000,2
08/15 08:48:41,새송이(새송이버섯(일반)),1kg,2000,1
08/15 08:48:41,새송이(새송이버섯(일반)),1kg,750,16
08/15 08:48:41,새송이(새송이버섯(일반)),1kg,2000,5
08/15 08:48:41,새송이(새송이버섯(일반)),1kg,2000,5
08/15 08:48:41,새송이(새송이버섯(일반)),1kg,2000,2
08/15 08:48:41,새송이(새송이버섯(일반)),1kg,2000,2
08/15 08:48:41,새송이(새송이버섯(일반)),1kg,2000,10
08/15 08:48:41,새송이(새송이버섯(일반)),1kg,2000,5
08/15 08:48:41,새송이(새송이버섯(일반)),1kg,2000,2
08/15 08:48:41,새송이(새송이버섯(일반)),1kg,2000,5
08/15 08:48:41,새송이(새송이버섯(일반)),1kg,2000,2
08/15 08:48:41,새송이(새송이버섯(일반)),1kg,2000,5
08/15 08:48:41,새송이(새송이버섯(일반)),1kg,2000,10
08/15 08:48:41,새송이(새송이버섯(일반)),1kg,2000,5
08/15 08:48:41,새송이(새송이버섯(일반)),1kg,2000,5
08/15 08:48:41,새송이(새송이버섯(일반)),1kg,2000,1
08/15 08:48:41,새송이(새송이버섯(일반)),1kg,2000,5
08/15 08:48:41,새송이(새송이버섯(일반)),1kg,2000,5
08/15 08:48:41,새송이(새송이버섯(일반)),1kg,750,20
08/15 08:48:41,새송이(새송이버섯(일반)),1kg,2000,2
08/15 08:44:55,새송이(새송이버섯(일반)),1kg,1500,78
08/15 08:44:55,새송이(새송이버섯(일반)),1kg,1500,78
08/15 08:44:36,새송이(새송이버섯(일반)),1kg,1550,48
08/15 08:44:36,새송이(새송이버섯(일반)),1kg,1550,48
08/15 08:44:18,새송이(새송이버섯(일반)),1kg,1550,24
08/15 08:44:18,새송이(새송이버섯(일반)),1kg,1550,24
08/15 08:43:49,새송이(새송이버섯(일반)),1kg,3250,30
08/15 08:43:49,새송이(새송이버섯(일반)),1kg,3250,5
08/15 08:43:49,새송이(새송이버섯(일반)),1kg,3250,5
08/15 08:43:49,새송이(새송이버섯(일반)),1kg,3250,20
08/15 08:43:49,새송이(새송이버섯(일반)),1kg,3250,11
08/15 08:43:49,새송이(새송이버섯(일반)),1kg,3250,5
08/15 08:43:49,새송이(새송이버섯(일반)),1kg,3250,5
08/15 08:43:49,새송이(새송이버섯(일반)),1kg,3250,5
08/15 08:43:49,새송이(새송이버섯(일반)),1kg,3250,5
08/15 08:43:49,새송이(새송이버섯(일반)),1kg,3250,5
08/15 08:42:08,새송이(새송이버섯(일반)),1kg,1550,30
08/15 08:42:08,새송이(새송이버섯(일반)),1kg,1550,30
08/15 08:42:02,새송이(새송이버섯(일반)),1kg,2750,160
08/15 08:42:02,새송이(새송이버섯(일반)),1kg,2750,160
08/15 08:42:00,새송이(새송이버섯(일반)),1kg,2750,160
08/15 08:42:00,새송이(새송이버섯(일반)),1kg,2750,160
08/15 08:35:53,새송이(새송이버섯(일반)),1kg,1500,2
08/15 08:26:47,새송이(새송이버섯(일반)),1kg,1750,80
08/15 08:26:47,새송이(새송이버섯(일반)),1kg,1625,80
08/15 08:26:47,새송이(새송이버섯(일반)),1kg,1625,72
08/15 08:26:47,새송이(새송이버섯(일반)),1kg,1750,72
08/15 08:24:22,새송이(새송이버섯(일반)),1kg,4666,1
08/15 08:24:22,새송이(새송이버섯(일반)),1kg,4666,1
08/15 08:18:21,새송이(새송이버섯(일반)),1kg,2035,1
08/15 08:18:21,새송이(새송이버섯(일반)),1kg,2500,20
08/15 08:17:25,새송이(새송이버섯(일반)),1kg,2250,10
08/15 08:17:25,새송이(새송이버섯(일반)),1kg,2250,10
08/15 08:17:22,새송이(새송이버섯(일반)),1kg,2175,10
08/15 08:17:22,새송이(새송이버섯(일반)),1kg,2175,10
08/15 08:17:11,새송이(새송이버섯(일반)),1kg,2125,10
08/15 08:17:11,새송이(새송이버섯(일반)),1kg,2125,10
08/15 08:17:05,새송이(새송이버섯(일반)),1kg,2075,15
08/15 08:17:05,새송이(새송이버섯(일반)),1kg,2075,15
08/15 08:17:02,새송이(새송이버섯(일반)),1kg,2075,15
08/15 08:17:02,새송이(새송이버섯(일반)),1kg,2075,15
08/15 08:16:58,새송이(새송이버섯(일반)),1kg,2050,15
08/15 08:16:58,새송이(새송이버섯(일반)),1kg,2050,15
08/15 08:10:05,새송이(새송이버섯(일반)),1kg,2250,10
08/15 08:09:59,새송이(새송이버섯(일반)),1kg,2175,10
08/15 08:09:56,새송이(새송이버섯(일반)),1kg,2125,10
08/15 08:09:50,새송이(새송이버섯(일반)),1kg,2075,15
08/15 08:09:47,새송이(새송이버섯(일반)),1kg,2075,15
08/15 08:03:53,새송이(새송이버섯(일반)),1kg,1500,30
08/15 08:03:53,새송이(새송이버섯(일반)),1kg,1500,30
08/15 08:03:47,새송이(새송이버섯(일반)),1kg,1550,30
08/15 08:03:47,새송이(새송이버섯(일반)),1kg,1550,30
08/15 08:03:22,새송이(새송이버섯(일반)),1kg,2250,40
08/15 08:03:22,새송이(새송이버섯(일반)),1kg,2250,40
08/15 08:02:44,새송이(새송이버섯(일반)),1kg,2250,50
08/15 08:02:44,새송이(새송이버섯(일반)),1kg,2250,50
08/15 08:02:15,새송이(새송이버섯(일반)),1kg,2250,40
08/15 08:02:15,새송이(새송이버섯(일반)),1kg,2250,40
08/15 08:00:52,새송이(새송이버섯(일반)),1kg,2000,48
08/15 08:00:52,새송이(새송이버섯(일반)),1kg,2000,48
08/15 07:59:24,새송이(새송이버섯(일반)),1kg,3200,16
08/15 07:59:24,새송이(새송이버섯(일반)),1kg,2250,8
08/15 07:59:24,새송이(새송이버섯(일반)),1kg,2250,24
08/15 07:59:24,새송이(새송이버섯(일반)),1kg,2250,8
08/15 07:59:23,새송이(새송이버섯(일반)),1kg,2750,4
08/15 07:59:23,새송이(새송이버섯(일반)),1kg,2750,32
08/15 07:59:23,새송이(새송이버섯(일반)),1kg,3250,4
08/15 07:59:23,새송이(새송이버섯(일반)),1kg,2750,8
08/15 07:59:23,새송이(새송이버섯(일반)),1kg,2250,32
08/15 07:59:23,새송이(새송이버섯(일반)),1kg,2250,20
08/15 07:59:23,새송이(새송이버섯(일반)),1kg,2750,8
08/15 07:59:23,새송이(새송이버섯(일반)),1kg,3250,20
08/15 07:59:23,새송이(새송이버섯(일반)),1kg,3250,20
08/15 07:59:23,새송이(새송이버섯(일반)),1kg,3250,4
08/15 07:59:23,새송이(새송이버섯(일반)),1kg,2750,8
08/15 07:59:23,새송이(새송이버섯(일반)),1kg,2750,24
08/15 07:59:23,새송이(새송이버섯(일반)),1kg,3250,40
08/15 07:59:23,새송이(새송이버섯(일반)),1kg,2250,16
08/15 07:59:23,새송이(새송이버섯(일반)),1kg,3250,8
08/15 07:59:23,새송이(새송이버섯(일반)),1kg,2250,16
08/15 07:59:23,새송이(새송이버섯(일반)),1kg,3250,12
08/15 07:59:23,새송이(새송이버섯(일반)),1kg,2250,16
08/15 07:58:34,새송이(새송이버섯(일반)),1kg,2400,50
08/15 07:58:34,새송이(새송이버섯(일반)),1kg,2400,50
08/15 07:55:08,새송이(새송이버섯(일반)),1kg,250,30
08/15 07:55:08,새송이(새송이버섯(일반)),1kg,250,100
08/15 07:55:08,새송이(새송이버섯(일반)),1kg,250,100
08/15 07:55:08,새송이(새송이버섯(일반)),1kg,250,150
08/15 07:55:08,새송이(새송이버섯(일반)),1kg,250,30
08/15 07:55:08,새송이(새송이버섯(일반)),1kg,250,50
08/15 07:55:08,새송이(새송이버섯(일반)),1kg,250,140
08/15 07:55:01,새송이(새송이버섯(일반)),1kg,2750,40
08/15 07:55:01,새송이(새송이버섯(일반)),1kg,2750,40
