경매시간,품목(품종),규격(전체),경락가,거래량
05/15 12:36:05,새송이(새송이버섯(일반)),1kg,1300,80
05/15 12:36:00,새송이(새송이버섯(일반)),1kg,1300,80
05/15 12:32:13,새송이(새송이버섯(일반)),1kg,2375,3
05/15 12:32:13,새송이(새송이버섯(일반)),1kg,2375,2
05/15 12:32:13,새송이(새송이버섯(일반)),1kg,2375,7
05/15 12:32:13,새송이(새송이버섯(일반)),1kg,2375,3
05/15 12:32:13,새송이(새송이버섯(일반)),1kg,2375,10
05/15 12:32:13,새송이(새송이버섯(일반)),1kg,2375,1
05/15 12:32:13,새송이(새송이버섯(일반)),1kg,2375,2
05/15 12:32:13,새송이(새송이버섯(일반)),1kg,2375,2
05/15 12:32:13,새송이(새송이버섯(일반)),1kg,2375,10
05/15 12:32:13,새송이(새송이버섯(일반)),1kg,2375,3
05/15 12:32:12,새송이(새송이버섯(일반)),1kg,2375,1
05/15 12:30:06,새송이(새송이버섯(일반)),1kg,2150,60
05/15 12:30:00,새송이(새송이버섯(일반)),1kg,2250,60
05/15 12:29:52,새송이(새송이버섯(일반)),1kg,3000,60
05/15 12:29:44,새송이(새송이버섯(일반)),1kg,3000,60
05/15 12:29:40,새송이(새송이버섯(일반)),1kg,3050,60
05/15 12:29:33,새송이(새송이버섯(일반)),1kg,3000,60
05/15 12:29:30,새송이(새송이버섯(일반)),1kg,800,84
05/15 12:29:25,새송이(새송이버섯(일반)),1kg,2850,21
05/15 12:29:19,새송이(새송이버섯(일반)),1kg,1600,36
05/15 12:29:12,새송이(새송이버섯(일반)),1kg,1500,7
05/15 12:29:07,새송이(새송이버섯(일반)),1kg,2300,67
05/15 12:28:56,새송이(새송이버섯(일반)),1kg,3050,65
05/15 12:28:53,새송이(새송이버섯(일반)),1kg,3050,68
05/15 12:28:50,새송이(새송이버섯(일반)),1kg,3100,68
05/15 12:28:47,새송이(새송이버섯(일반)),1kg,3100,68
05/15 12:28:42,새송이(새송이버섯(일반)),1kg,900,52
05/15 12:28:39,새송이(새송이버섯(일반)),1kg,900,48
05/15 12:27:47,새송이(새송이버섯(일반)),1kg,2000,36
05/15 12:27:38,새송이(새송이버섯(일반)),1kg,2200,36
05/15 12:27:32,새송이(새송이버섯(일반)),1kg,2350,25
05/15 12:27:26,새송이(새송이버섯(일반)),1kg,2850,60
05/15 12:27:16,새송이(새송이버섯(일반)),1kg,3000,60
05/15 12:27:07,새송이(새송이버섯(일반)),1kg,3700,60
05/15 12:27:03,새송이(새송이버섯(일반)),1kg,3700,60
05/15 12:27:00,새송이(새송이버섯(일반)),1kg,3650,60
05/15 12:26:58,새송이(새송이버섯(일반)),1kg,3650,60
05/15 12:26:53,새송이(새송이버섯(일반)),1kg,850,96
05/15 12:26:17,새송이(새송이버섯(일반)),1kg,1250,48
05/15 12:26:08,새송이(새송이버섯(일반)),1kg,1500,51
05/15 12:26:02,새송이(새송이버섯(일반)),1kg,3956,10
05/15 12:26:02,새송이(새송이버섯(일반)),1kg,1582,4
05/15 12:25:50,새송이(새송이버섯(일반)),1kg,1600,51
05/15 12:25:47,새송이(새송이버섯(일반)),1kg,1600,51
05/15 12:24:30,새송이(새송이버섯(일반)),1kg,8000,1
05/15 12:24:26,새송이(새송이버섯(일반)),1kg,1150,76
05/15 12:24:20,새송이(새송이버섯(일반)),1kg,1450,44
05/15 12:24:19,새송이(새송이버섯(일반)),1kg,2250,84
05/15 12:24:16,새송이(새송이버섯(일반)),1kg,1400,44
05/15 12:24:10,새송이(새송이버섯(일반)),1kg,1400,44
05/15 12:24:06,새송이(새송이버섯(일반)),1kg,2650,15
05/15 12:23:58,새송이(새송이버섯(일반)),1kg,3000,81
05/15 12:23:55,새송이(새송이버섯(일반)),1kg,12700,1
05/15 12:23:53,새송이(새송이버섯(일반)),1kg,1900,15
05/15 12:23:49,새송이(새송이버섯(일반)),1kg,12700,1
05/15 12:23:39,새송이(새송이버섯(일반)),1kg,2100,30
05/15 12:23:30,새송이(새송이버섯(일반)),1kg,2200,30
05/15 12:23:28,새송이(새송이버섯(일반)),1kg,2800,90
05/15 12:22:54,새송이(새송이버섯(일반)),1kg,2800,90
05/15 12:22:47,새송이(새송이버섯(일반)),1kg,2550,90
05/15 12:22:41,새송이(새송이버섯(일반)),1kg,2550,90
05/15 12:22:36,새송이(새송이버섯(일반)),1kg,1550,88
05/15 12:22:30,새송이(새송이버섯(일반)),1kg,192,200
05/15 12:22:27,새송이(새송이버섯(일반)),1kg,192,200
05/15 12:22:23,새송이(새송이버섯(일반)),1kg,192,200
05/15 12:22:19,새송이(새송이버섯(일반)),1kg,192,200
05/15 12:20:51,새송이(새송이버섯(일반)),1kg,1350,90
05/15 12:20:36,새송이(새송이버섯(일반)),1kg,1400,72
05/15 12:20:31,새송이(새송이버섯(일반)),1kg,2600,50
05/15 12:20:23,새송이(새송이버섯(일반)),1kg,2800,50
05/15 12:20:15,새송이(새송이버섯(일반)),1kg,2650,56
05/15 12:20:11,새송이(새송이버섯(일반)),1kg,2650,56
05/15 12:20:07,새송이(새송이버섯(일반)),1kg,2650,56
05/15 12:02:04,새송이(새송이버섯(일반)),1kg,225,150
05/15 12:01:56,새송이(새송이버섯(일반)),1kg,225,100
05/15 12:01:04,새송이(새송이버섯(일반)),1kg,2100,60
05/15 12:00:55,새송이(새송이버섯(일반)),1kg,2250,60
05/15 12:00:31,새송이(새송이버섯(일반)),1kg,1750,9
05/15 12:00:22,새송이(새송이버섯(일반)),1kg,2650,39
05/15 12:00:15,새송이(새송이버섯(일반)),1kg,2850,72
05/15 12:00:08,새송이(새송이버섯(일반)),1kg,2850,72
05/15 11:59:50,새송이(새송이버섯(일반)),1kg,230,150
05/15 11:59:41,새송이(새송이버섯(일반)),1kg,227,150
05/15 11:58:29,새송이(새송이버섯(일반)),1kg,2500,78
05/15 11:58:18,새송이(새송이버섯(일반)),1kg,2850,54
05/15 11:58:08,새송이(새송이버섯(일반)),1kg,2900,54
05/15 11:57:52,새송이(새송이버섯(일반)),1kg,1900,75
05/15 11:57:37,새송이(새송이버섯(일반)),1kg,3700,50
05/15 11:57:26,새송이(새송이버섯(일반)),1kg,3750,50
05/15 11:57:17,새송이(새송이버섯(일반)),1kg,3700,50
05/15 11:57:03,새송이(새송이버섯(일반)),1kg,212,360
05/15 11:56:52,새송이(새송이버섯(일반)),1kg,212,360
05/15 11:56:40,새송이(새송이버섯(일반)),1kg,215,360
05/15 11:56:28,새송이(새송이버섯(일반)),1kg,215,360
05/15 11:56:18,새송이(새송이버섯(일반)),1kg,220,360
05/15 11:56:08,새송이(새송이버섯(일반)),1kg,217,360
05/15 11:55:52,새송이(새송이버섯(일반)),1kg,1400,36
05/15 11:55:37,새송이(새송이버섯(일반)),1kg,1650,24
05/15 11:55:23,새송이(새송이버섯(일반)),1kg,2300,51
05/15 11:55:13,새송이(새송이버섯(일반)),1kg,2500,72
05/15 11:55:04,새송이(새송이버섯(일반)),1kg,2500,72
05/15 11:52:33,새송이(새송이버섯(일반)),1kg,3100,10
05/15 11:52:30,새송이(새송이버섯(일반)),1kg,3100,10
05/15 11:52:27,새송이(새송이버섯(일반)),1kg,3100,10
05/15 11:52:25,새송이(새송이버섯(일반)),1kg,3033,10
05/15 11:52:18,새송이(새송이버섯(일반)),1kg,1650,8
05/15 11:52:14,새송이(새송이버섯(일반)),1kg,2350,10
05/15 11:52:09,새송이(새송이버섯(일반)),1kg,2650,40
05/15 11:52:01,새송이(새송이버섯(일반)),1kg,2600,50
05/15 11:49:17,새송이(새송이버섯(일반)),1kg,1250,50
05/15 11:49:14,새송이(새송이버섯(일반)),1kg,1250,50
05/15 11:49:09,새송이(새송이버섯(일반)),1kg,1300,16
05/15 11:49:04,새송이(새송이버섯(일반)),1kg,1800,10
05/15 11:48:39,새송이(새송이버섯(일반)),1kg,3400,30
05/15 11:48:28,새송이(새송이버섯(일반)),1kg,3400,42
05/15 11:48:25,새송이(새송이버섯(일반)),1kg,3400,43
05/15 11:48:22,새송이(새송이버섯(일반)),1kg,3250,43
05/15 11:48:20,새송이(새송이버섯(일반)),1kg,3100,42
05/15 11:48:15,새송이(새송이버섯(일반)),1kg,2100,13
05/15 11:48:12,새송이(새송이버섯(일반)),1kg,2075,13
05/15 11:48:08,새송이(새송이버섯(일반)),1kg,2075,12
05/15 11:48:04,새송이(새송이버섯(일반)),1kg,2050,12
05/15 11:47:58,새송이(새송이버섯(일반)),1kg,2500,10
05/15 11:46:32,새송이(새송이버섯(일반)),1kg,2625,10
05/15 11:37:41,새송이(새송이버섯(일반)),1kg,560,20
05/15 11:37:38,새송이(새송이버섯(일반)),1kg,560,20
05/15 11:37:20,새송이(새송이버섯(일반)),1kg,3150,30
05/15 11:37:16,새송이(새송이버섯(일반)),1kg,3150,30
05/15 11:37:12,새송이(새송이버섯(일반)),1kg,3250,30
05/15 11:37:08,새송이(새송이버섯(일반)),1kg,3250,30
05/15 11:32:49,새송이(새송이버섯(일반)),1kg,850,40
05/15 11:32:43,새송이(새송이버섯(일반)),1kg,1850,33
05/15 11:32:40,새송이(새송이버섯(일반)),1kg,1850,33
05/15 11:32:30,새송이(새송이버섯(일반)),1kg,1750,7
05/15 11:32:25,새송이(새송이버섯(일반)),1kg,1900,13
05/15 11:32:17,새송이(새송이버섯(일반)),1kg,2100,45
05/15 11:32:13,새송이(새송이버섯(일반)),1kg,2050,45
05/15 11:32:02,새송이(새송이버섯(일반)),1kg,2500,9
05/15 11:31:54,새송이(새송이버섯(일반)),1kg,2600,50
05/15 11:31:46,새송이(새송이버섯(일반)),1kg,2750,50
05/15 11:31:10,새송이(새송이버섯(일반)),1kg,2650,30
05/15 11:31:02,새송이(새송이버섯(일반)),1kg,3100,50
05/15 11:30:53,새송이(새송이버섯(일반)),1kg,3000,50
05/15 11:28:11,새송이(새송이버섯(일반)),1kg,1250,72
05/15 11:27:56,새송이(새송이버섯(일반)),1kg,2750,50
05/15 11:27:50,새송이(새송이버섯(일반)),1kg,3150,7
05/15 11:27:45,새송이(새송이버섯(일반)),1kg,3250,19
05/15 11:27:40,새송이(새송이버섯(일반)),1kg,3000,40
05/15 11:27:37,새송이(새송이버섯(일반)),1kg,3000,40
05/15 11:27:35,새송이(새송이버섯(일반)),1kg,3000,40
05/15 11:26:34,새송이(새송이버섯(일반)),1kg,1000,162
05/15 11:19:13,새송이(새송이버섯(일반)),1kg,2362,4
05/15 11:19:13,새송이(새송이버섯(일반)),1kg,5250,1
05/15 10:52:18,새송이(새송이버섯(일반)),1kg,4725,7
05/15 10:52:18,새송이(새송이버섯(일반)),1kg,3675,3
05/15 10:50:19,새송이(새송이버섯(일반)),1kg,3000,10
05/15 10:49:54,새송이(새송이버섯(일반)),1kg,2000,64
05/15 10:49:38,새송이(새송이버섯(일반)),1kg,1500,2
05/15 10:49:38,새송이(새송이버섯(일반)),1kg,2250,35
05/15 10:49:38,새송이(새송이버섯(일반)),1kg,2250,5
05/15 10:49:38,새송이(새송이버섯(일반)),1kg,2250,10
05/15 10:49:38,새송이(새송이버섯(일반)),1kg,2250,20
05/15 10:49:38,새송이(새송이버섯(일반)),1kg,2250,10
05/15 10:49:38,새송이(새송이버섯(일반)),1kg,2250,15
05/15 10:49:38,새송이(새송이버섯(일반)),1kg,2250,40
05/15 10:49:38,새송이(새송이버섯(일반)),1kg,2250,5
05/15 10:49:38,새송이(새송이버섯(일반)),1kg,2250,15
05/15 10:49:38,새송이(새송이버섯(일반)),1kg,2250,5
05/15 10:49:38,새송이(새송이버섯(일반)),1kg,1500,5
05/15 10:49:38,새송이(새송이버섯(일반)),1kg,2250,5
05/15 10:49:38,새송이(새송이버섯(일반)),1kg,2250,5
05/15 10:49:38,새송이(새송이버섯(일반)),1kg,1500,3
05/15 10:49:38,새송이(새송이버섯(일반)),1kg,2250,10
05/15 10:49:38,새송이(새송이버섯(일반)),1kg,2250,10
05/15 10:49:38,새송이(새송이버섯(일반)),1kg,2250,10
05/15 10:49:06,새송이(새송이버섯(일반)),1kg,3500,20
05/15 10:49:06,새송이(새송이버섯(일반)),1kg,3500,40
05/15 10:48:26,새송이(새송이버섯(일반)),1kg,3750,50
05/15 10:48:22,새송이(새송이버섯(일반)),1kg,3750,50
05/15 10:48:16,새송이(새송이버섯(일반)),1kg,3250,50
05/15 10:48:13,새송이(새송이버섯(일반)),1kg,3250,50
05/15 10:45:16,새송이(새송이버섯(일반)),1kg,2500,1
05/15 10:45:16,새송이(새송이버섯(일반)),1kg,1500,2
05/15 10:42:08,새송이(새송이버섯(일반)),1kg,2625,2
05/15 10:41:11,새송이(새송이버섯(일반)),1kg,1450,48
05/15 10:41:01,새송이(새송이버섯(일반)),1kg,3000,25
05/15 10:40:53,새송이(새송이버섯(일반)),1kg,2750,25
05/15 10:40:47,새송이(새송이버섯(일반)),1kg,625,30
05/15 10:40:46,새송이(새송이버섯(일반)),1kg,2250,30
05/15 10:40:43,새송이(새송이버섯(일반)),1kg,875,20
05/15 10:40:43,새송이(새송이버섯(일반)),1kg,875,20
05/15 10:40:43,새송이(새송이버섯(일반)),1kg,875,20
05/15 10:40:43,새송이(새송이버섯(일반)),1kg,875,20
05/15 10:40:41,새송이(새송이버섯(일반)),1kg,2250,30
05/15 10:40:36,새송이(새송이버섯(일반)),1kg,2000,48
05/15 10:40:36,새송이(새송이버섯(일반)),1kg,2500,30
05/15 10:40:32,새송이(새송이버섯(일반)),1kg,2500,72
05/15 10:40:32,새송이(새송이버섯(일반)),1kg,2500,30
05/15 10:40:27,새송이(새송이버섯(일반)),1kg,1500,24
05/15 10:40:18,새송이(새송이버섯(일반)),1kg,3500,30
05/15 10:40:14,새송이(새송이버섯(일반)),1kg,250,4
05/15 10:40:14,새송이(새송이버섯(일반)),1kg,250,3
05/15 10:40:07,새송이(새송이버섯(일반)),1kg,1500,5
05/15 10:40:05,새송이(새송이버섯(일반)),1kg,2500,40
05/15 10:40:02,새송이(새송이버섯(일반)),1kg,2416,5
05/15 10:40:00,새송이(새송이버섯(일반)),1kg,3000,40
05/15 10:39:57,새송이(새송이버섯(일반)),1kg,1875,5
05/15 10:39:53,새송이(새송이버섯(일반)),1kg,2250,20
05/15 10:39:52,새송이(새송이버섯(일반)),1kg,3000,50
05/15 10:39:48,새송이(새송이버섯(일반)),1kg,3250,26
05/15 10:39:48,새송이(새송이버섯(일반)),1kg,3250,25
05/15 10:39:37,새송이(새송이버섯(일반)),1kg,2000,50
05/15 10:39:29,새송이(새송이버섯(일반)),1kg,3000,50
05/15 10:34:31,새송이(새송이버섯(일반)),1kg,2750,30
05/15 10:34:24,새송이(새송이버섯(일반)),1kg,2750,30
05/15 10:34:20,새송이(새송이버섯(일반)),1kg,2750,25
05/15 10:34:10,새송이(새송이버섯(일반)),1kg,3000,25
05/15 10:33:28,새송이(새송이버섯(일반)),1kg,2500,20
05/15 10:33:23,새송이(새송이버섯(일반)),1kg,2750,30
05/15 10:33:21,새송이(새송이버섯(일반)),1kg,2750,30
05/15 10:33:18,새송이(새송이버섯(일반)),1kg,2750,25
05/15 10:33:15,새송이(새송이버섯(일반)),1kg,2750,25
05/15 10:33:10,새송이(새송이버섯(일반)),1kg,2750,25
05/15 10:33:07,새송이(새송이버섯(일반)),1kg,2750,25
05/15 10:33:03,새송이(새송이버섯(일반)),1kg,2750,35
05/15 10:32:46,새송이(새송이버섯(일반)),1kg,3000,35
05/15 10:32:45,새송이(새송이버섯(일반)),1kg,1500,30
05/15 10:32:43,새송이(새송이버섯(일반)),1kg,1062,5
05/15 10:32:42,새송이(새송이버섯(일반)),1kg,1500,30
05/15 10:32:40,새송이(새송이버섯(일반)),1kg,2250,11
05/15 10:32:39,새송이(새송이버섯(일반)),1kg,1500,30
05/15 10:32:37,새송이(새송이버섯(일반)),1kg,3500,35
05/15 10:32:35,새송이(새송이버섯(일반)),1kg,1500,18
05/15 10:32:34,새송이(새송이버섯(일반)),1kg,3500,35
05/15 10:32:32,새송이(새송이버섯(일반)),1kg,1500,18
05/15 10:32:31,새송이(새송이버섯(일반)),1kg,3500,35
05/15 10:32:29,새송이(새송이버섯(일반)),1kg,3500,35
05/15 10:32:28,새송이(새송이버섯(일반)),1kg,1500,18
05/15 10:32:24,새송이(새송이버섯(일반)),1kg,1750,42
05/15 10:32:21,새송이(새송이버섯(일반)),1kg,1750,43
05/15 10:32:17,새송이(새송이버섯(일반)),1kg,2500,20
05/15 10:32:14,새송이(새송이버섯(일반)),1kg,2500,20
05/15 10:31:56,새송이(새송이버섯(일반)),1kg,2500,40
05/15 10:31:52,새송이(새송이버섯(일반)),1kg,2500,40
05/15 10:31:49,새송이(새송이버섯(일반)),1kg,2500,40
05/15 10:31:45,새송이(새송이버섯(일반)),1kg,2250,40
05/15 10:31:42,새송이(새송이버섯(일반)),1kg,2250,40
05/15 10:31:39,새송이(새송이버섯(일반)),1kg,2250,40
05/15 10:31:35,새송이(새송이버섯(일반)),1kg,2250,40
05/15 10:31:08,새송이(새송이버섯(일반)),1kg,2000,40
05/15 10:31:03,새송이(새송이버섯(일반)),1kg,2750,30
05/15 10:31:00,새송이(새송이버섯(일반)),1kg,2750,30
05/15 10:30:57,새송이(새송이버섯(일반)),1kg,2750,40
05/15 10:30:46,새송이(새송이버섯(일반)),1kg,3000,40
05/15 10:22:09,새송이(새송이버섯(일반)),1kg,1625,80
05/15 10:22:05,새송이(새송이버섯(일반)),1kg,1750,80
05/15 10:22:02,새송이(새송이버섯(일반)),1kg,1750,80
05/15 10:21:55,새송이(새송이버섯(일반)),1kg,1875,80
05/15 10:21:53,새송이(새송이버섯(일반)),1kg,1875,80
05/15 10:21:50,새송이(새송이버섯(일반)),1kg,1750,80
05/15 10:21:46,새송이(새송이버섯(일반)),1kg,1875,40
05/15 10:21:44,새송이(새송이버섯(일반)),1kg,1875,80
05/15 10:21:42,새송이(새송이버섯(일반)),1kg,1875,80
05/15 10:21:39,새송이(새송이버섯(일반)),1kg,1875,81
05/15 10:21:38,새송이(새송이버섯(일반)),1kg,1875,81
05/15 10:21:36,새송이(새송이버섯(일반)),1kg,1875,81
05/15 10:21:32,새송이(새송이버섯(일반)),1kg,2000,80
05/15 10:21:31,새송이(새송이버섯(일반)),1kg,2000,80
05/15 10:21:30,새송이(새송이버섯(일반)),1kg,2000,80
05/15 10:21:27,새송이(새송이버섯(일반)),1kg,2000,80
05/15 10:21:19,새송이(새송이버섯(일반)),1kg,1750,100
05/15 10:21:15,새송이(새송이버섯(일반)),1kg,2000,40
05/15 10:21:14,새송이(새송이버섯(일반)),1kg,1875,80
05/15 10:21:12,새송이(새송이버섯(일반)),1kg,1875,80
05/15 10:21:10,새송이(새송이버섯(일반)),1kg,1875,80
05/15 10:21:06,새송이(새송이버섯(일반)),1kg,2000,80
05/15 10:20:53,새송이(새송이버섯(일반)),1kg,2000,90
05/15 10:20:51,새송이(새송이버섯(일반)),1kg,2000,90
05/15 10:20:49,새송이(새송이버섯(일반)),1kg,2000,90
05/15 10:20:46,새송이(새송이버섯(일반)),1kg,2125,80
05/15 10:20:45,새송이(새송이버섯(일반)),1kg,2125,80
05/15 10:20:43,새송이(새송이버섯(일반)),1kg,2125,80
05/15 10:20:39,새송이(새송이버섯(일반)),1kg,1875,66
05/15 10:20:35,새송이(새송이버섯(일반)),1kg,2000,72
05/15 10:20:33,새송이(새송이버섯(일반)),1kg,2000,80
05/15 10:20:30,새송이(새송이버섯(일반)),1kg,2000,80
05/15 10:20:05,새송이(새송이버섯(일반)),1kg,1400,13
05/15 10:20:01,새송이(새송이버섯(일반)),1kg,1100,4
05/15 10:19:57,새송이(새송이버섯(일반)),1kg,1400,36
05/15 10:19:53,새송이(새송이버섯(일반)),1kg,1350,53
05/15 10:19:50,새송이(새송이버섯(일반)),1kg,1750,12
05/15 10:19:48,새송이(새송이버섯(일반)),1kg,1750,7
05/15 10:19:42,새송이(새송이버섯(일반)),1kg,1300,18
05/15 10:19:35,새송이(새송이버섯(일반)),1kg,2500,80
05/15 10:19:33,새송이(새송이버섯(일반)),1kg,2500,80
05/15 10:18:41,새송이(새송이버섯(일반)),1kg,1000,24
05/15 10:18:25,새송이(새송이버섯(일반)),1kg,900,16
05/15 10:18:22,새송이(새송이버섯(일반)),1kg,1450,48
05/15 10:18:18,새송이(새송이버섯(일반)),1kg,1250,22
05/15 10:18:15,새송이(새송이버섯(일반)),1kg,2000,10
05/15 10:18:12,새송이(새송이버섯(일반)),1kg,2750,20
05/15 10:18:06,새송이(새송이버섯(일반)),1kg,1000,7
05/15 10:18:03,새송이(새송이버섯(일반)),1kg,900,14
05/15 10:17:56,새송이(새송이버섯(일반)),1kg,1350,53
05/15 10:17:52,새송이(새송이버섯(일반)),1kg,1500,67
05/15 10:17:50,새송이(새송이버섯(일반)),1kg,1500,70
05/15 10:17:44,새송이(새송이버섯(일반)),1kg,2250,31
05/15 10:17:39,새송이(새송이버섯(일반)),1kg,750,9
05/15 10:17:35,새송이(새송이버섯(일반)),1kg,2500,60
05/15 10:17:34,새송이(새송이버섯(일반)),1kg,2500,70
05/15 10:17:32,새송이(새송이버섯(일반)),1kg,2500,70
05/15 10:16:53,새송이(새송이버섯(일반)),1kg,2250,80
05/15 10:16:51,새송이(새송이버섯(일반)),1kg,2250,80
05/15 10:16:48,새송이(새송이버섯(일반)),1kg,2500,80
05/15 10:16:46,새송이(새송이버섯(일반)),1kg,2500,80
05/15 10:16:45,새송이(새송이버섯(일반)),1kg,2500,80
05/15 10:16:43,새송이(새송이버섯(일반)),1kg,2500,80
05/15 10:16:41,새송이(새송이버섯(일반)),1kg,2500,80
05/15 10:16:37,새송이(새송이버섯(일반)),1kg,2750,80
05/15 10:16:33,새송이(새송이버섯(일반)),1kg,3000,60
05/15 10:16:26,새송이(새송이버섯(일반)),1kg,1250,10
05/15 10:16:23,새송이(새송이버섯(일반)),1kg,1750,60
05/15 10:16:18,새송이(새송이버섯(일반)),1kg,2750,80
05/15 10:16:17,새송이(새송이버섯(일반)),1kg,2750,80
05/15 10:16:13,새송이(새송이버섯(일반)),1kg,1150,36
05/15 10:16:09,새송이(새송이버섯(일반)),1kg,2000,80
05/15 10:16:06,새송이(새송이버섯(일반)),1kg,2500,80
05/15 10:16:05,새송이(새송이버섯(일반)),1kg,2500,80
05/15 10:16:04,새송이(새송이버섯(일반)),1kg,2500,80
05/15 10:16:03,새송이(새송이버섯(일반)),1kg,2500,80
05/15 10:16:02,새송이(새송이버섯(일반)),1kg,2500,80
05/15 10:15:59,새송이(새송이버섯(일반)),1kg,2500,80
05/15 10:15:53,새송이(새송이버섯(일반)),1kg,1100,39
05/15 10:15:48,새송이(새송이버섯(일반)),1kg,1500,9
05/15 10:15:44,새송이(새송이버섯(일반)),1kg,1500,80
05/15 10:15:41,새송이(새송이버섯(일반)),1kg,1500,80
05/15 10:15:15,새송이(새송이버섯(일반)),1kg,1150,31
05/15 10:15:13,새송이(새송이버섯(일반)),1kg,1150,31
05/15 10:15:09,새송이(새송이버섯(일반)),1kg,2250,80
05/15 10:15:06,새송이(새송이버섯(일반)),1kg,2250,80
05/15 10:15:01,새송이(새송이버섯(일반)),1kg,2250,80
05/15 10:14:28,새송이(새송이버섯(일반)),1kg,2500,80
05/15 10:14:20,새송이(새송이버섯(일반)),1kg,1150,8
05/15 10:14:17,새송이(새송이버섯(일반)),1kg,2250,50
05/15 10:14:13,새송이(새송이버섯(일반)),1kg,2750,80
05/15 10:14:05,새송이(새송이버섯(일반)),1kg,3000,80
05/15 10:14:00,새송이(새송이버섯(일반)),1kg,1300,32
05/15 10:13:57,새송이(새송이버섯(일반)),1kg,1100,32
05/15 10:13:52,새송이(새송이버섯(일반)),1kg,2500,90
05/15 10:13:50,새송이(새송이버섯(일반)),1kg,2500,90
05/15 10:13:43,새송이(새송이버섯(일반)),1kg,1350,32
05/15 10:13:40,새송이(새송이버섯(일반)),1kg,2250,48
05/15 10:13:36,새송이(새송이버섯(일반)),1kg,3000,56
05/15 10:13:35,새송이(새송이버섯(일반)),1kg,3000,56
05/15 10:13:32,새송이(새송이버섯(일반)),1kg,2250,45
05/15 10:13:26,새송이(새송이버섯(일반)),1kg,3000,60
05/15 10:13:16,새송이(새송이버섯(일반)),1kg,3800,25
05/15 10:13:15,새송이(새송이버섯(일반)),1kg,1250,18
05/15 10:13:11,새송이(새송이버섯(일반)),1kg,1250,18
05/15 10:13:06,새송이(새송이버섯(일반)),1kg,1875,81
05/15 10:13:02,새송이(새송이버섯(일반)),1kg,4000,20
05/15 10:13:01,새송이(새송이버섯(일반)),1kg,1875,81
05/15 10:12:59,새송이(새송이버섯(일반)),1kg,4000,20
05/15 10:12:58,새송이(새송이버섯(일반)),1kg,1875,81
05/15 10:12:53,새송이(새송이버섯(일반)),1kg,4600,4
05/15 10:12:49,새송이(새송이버섯(일반)),1kg,5000,16
05/15 10:12:48,새송이(새송이버섯(일반)),1kg,1750,80
05/15 10:12:46,새송이(새송이버섯(일반)),1kg,4800,20
05/15 10:12:46,새송이(새송이버섯(일반)),1kg,1750,80
05/15 10:12:44,새송이(새송이버섯(일반)),1kg,4800,20
05/15 10:12:39,새송이(새송이버섯(일반)),1kg,500,20
05/15 10:12:35,새송이(새송이버섯(일반)),1kg,1500,50
05/15 10:12:32,새송이(새송이버섯(일반)),1kg,1500,50
05/15 10:11:29,새송이(새송이버섯(일반)),1kg,1875,75
05/15 10:11:25,새송이(새송이버섯(일반)),1kg,1875,75
05/15 10:11:08,새송이(새송이버섯(일반)),1kg,2000,75
05/15 10:11:05,새송이(새송이버섯(일반)),1kg,2000,75
05/15 10:10:58,새송이(새송이버섯(일반)),1kg,2125,85
05/15 10:10:54,새송이(새송이버섯(일반)),1kg,2125,85
05/15 10:10:51,새송이(새송이버섯(일반)),1kg,2125,85
05/15 10:10:34,새송이(새송이버섯(일반)),1kg,2250,85
05/15 10:10:31,새송이(새송이버섯(일반)),1kg,2250,90
05/15 10:10:07,새송이(새송이버섯(일반)),1kg,2000,32
05/15 10:10:04,새송이(새송이버섯(일반)),1kg,2000,32
05/15 10:09:54,새송이(새송이버섯(일반)),1kg,2500,15
05/15 10:09:49,새송이(새송이버섯(일반)),1kg,2250,50
05/15 10:09:45,새송이(새송이버섯(일반)),1kg,2250,50
05/15 10:09:34,새송이(새송이버섯(일반)),1kg,2500,50
05/15 10:09:31,새송이(새송이버섯(일반)),1kg,2500,50
05/15 10:09:24,새송이(새송이버섯(일반)),1kg,750,1
05/15 10:09:20,새송이(새송이버섯(일반)),1kg,750,5
05/15 10:09:16,새송이(새송이버섯(일반)),1kg,1250,15
05/15 10:09:07,새송이(새송이버섯(일반)),1kg,1500,16
05/15 10:09:03,새송이(새송이버섯(일반)),1kg,500,1
05/15 10:08:59,새송이(새송이버섯(일반)),1kg,1750,1
05/15 10:08:55,새송이(새송이버섯(일반)),1kg,3750,40
05/15 10:08:53,새송이(새송이버섯(일반)),1kg,3750,40
05/15 10:08:50,새송이(새송이버섯(일반)),1kg,3750,40
05/15 10:08:46,새송이(새송이버섯(일반)),1kg,3750,40
05/15 10:08:40,새송이(새송이버섯(일반)),1kg,1500,20
05/15 10:08:37,새송이(새송이버섯(일반)),1kg,1500,20
05/15 10:08:32,새송이(새송이버섯(일반)),1kg,750,1
05/15 10:08:27,새송이(새송이버섯(일반)),1kg,3500,40
05/15 10:08:21,새송이(새송이버섯(일반)),1kg,1500,18
05/15 10:08:16,새송이(새송이버섯(일반)),1kg,750,1
05/15 10:08:11,새송이(새송이버섯(일반)),1kg,4250,36
05/15 10:08:09,새송이(새송이버섯(일반)),1kg,4000,36
05/15 10:07:59,새송이(새송이버섯(일반)),1kg,750,17
05/15 10:07:54,새송이(새송이버섯(일반)),1kg,1750,4
05/15 10:07:50,새송이(새송이버섯(일반)),1kg,2000,6
