경매시간,품목(품종),규격(전체),경락가,거래량
07/15 11:16:46,새송이(새송이버섯(일반)),1kg,1500,11
07/15 11:16:39,새송이(새송이버섯(일반)),1kg,1850,29
07/15 11:16:30,새송이(새송이버섯(일반)),1kg,2300,39
07/15 11:16:25,새송이(새송이버섯(일반)),1kg,2300,40
07/15 11:16:10,새송이(새송이버섯(일반)),1kg,3050,42
07/15 11:16:04,새송이(새송이버섯(일반)),1kg,3200,50
07/15 11:15:51,새송이(새송이버섯(일반)),1kg,2650,29
07/15 11:15:41,새송이(새송이버섯(일반)),1kg,3000,31
07/15 11:15:23,새송이(새송이버섯(일반)),1kg,900,33
07/15 11:15:13,새송이(새송이버섯(일반)),1kg,3400,24
07/15 08:43:52,새송이(새송이버섯(일반)),1kg,1625,3
07/15 08:43:52,새송이(새송이버섯(일반)),1kg,1625,5
07/15 08:43:52,새송이(새송이버섯(일반)),1kg,1625,3
07/15 08:43:52,새송이(새송이버섯(일반)),1kg,1625,3
07/15 08:43:52,새송이(새송이버섯(일반)),1kg,1625,3
07/15 08:43:52,새송이(새송이버섯(일반)),1kg,1625,5
07/15 08:43:52,새송이(새송이버섯(일반)),1kg,1625,8
07/15 08:43:52,새송이(새송이버섯(일반)),1kg,1625,3
07/15 08:43:52,새송이(새송이버섯(일반)),1kg,1625,3
07/15 08:43:52,새송이(새송이버섯(일반)),1kg,1625,3
07/15 08:43:52,새송이(새송이버섯(일반)),1kg,1625,3
07/15 08:43:52,새송이(새송이버섯(일반)),1kg,1625,5
07/15 08:43:52,새송이(새송이버섯(일반)),1kg,1625,3
07/15 08:43:52,새송이(새송이버섯(일반)),1kg,1625,3
07/15 08:43:52,새송이(새송이버섯(일반)),1kg,1625,5
07/15 08:43:52,새송이(새송이버섯(일반)),1kg,1625,3
07/15 08:43:52,새송이(새송이버섯(일반)),1kg,1625,5
07/15 08:43:52,새송이(새송이버섯(일반)),1kg,1625,3
07/15 08:43:52,새송이(새송이버섯(일반)),1kg,1625,3
07/15 08:43:52,새송이(새송이버섯(일반)),1kg,1625,3
07/15 08:43:52,새송이(새송이버섯(일반)),1kg,1625,3
07/15 08:43:52,새송이(새송이버섯(일반)),1kg,1625,3
07/15 08:42:27,새송이(새송이버섯(일반)),1kg,3000,5
07/15 08:42:27,새송이(새송이버섯(일반)),1kg,3000,5
07/15 08:42:27,새송이(새송이버섯(일반)),1kg,3000,10
07/15 08:42:27,새송이(새송이버섯(일반)),1kg,3000,15
07/15 08:42:27,새송이(새송이버섯(일반)),1kg,3000,10
07/15 08:42:27,새송이(새송이버섯(일반)),1kg,3000,40
07/15 08:42:27,새송이(새송이버섯(일반)),1kg,3000,5
07/15 08:27:07,새송이(새송이버섯(일반)),1kg,175,150
07/15 08:27:07,새송이(새송이버섯(일반)),1kg,175,100
07/15 08:27:07,새송이(새송이버섯(일반)),1kg,175,50
07/15 08:27:07,새송이(새송이버섯(일반)),1kg,175,50
07/15 08:27:07,새송이(새송이버섯(일반)),1kg,175,150
07/15 08:26:58,새송이(새송이버섯(일반)),1kg,2400,40
07/15 08:26:58,새송이(새송이버섯(일반)),1kg,2400,40
07/15 08:26:58,새송이(새송이버섯(일반)),1kg,2150,40
07/15 08:26:58,새송이(새송이버섯(일반)),1kg,2150,40
07/15 08:26:58,새송이(새송이버섯(일반)),1kg,2150,40
07/15 08:26:53,새송이(새송이버섯(일반)),1kg,2150,12
07/15 08:26:53,새송이(새송이버섯(일반)),1kg,2150,12
07/15 08:26:53,새송이(새송이버섯(일반)),1kg,1750,28
07/15 08:26:53,새송이(새송이버섯(일반)),1kg,2150,16
07/15 08:26:53,새송이(새송이버섯(일반)),1kg,2150,16
07/15 08:26:52,새송이(새송이버섯(일반)),1kg,2150,20
07/15 08:26:52,새송이(새송이버섯(일반)),1kg,2150,20
07/15 08:26:52,새송이(새송이버섯(일반)),1kg,2400,4
07/15 08:26:52,새송이(새송이버섯(일반)),1kg,2400,8
07/15 08:26:49,새송이(새송이버섯(일반)),1kg,900,25
07/15 08:26:49,새송이(새송이버섯(일반)),1kg,900,20
07/15 08:26:49,새송이(새송이버섯(일반)),1kg,1750,20
07/15 08:26:49,새송이(새송이버섯(일반)),1kg,1200,15
07/15 08:26:49,새송이(새송이버섯(일반)),1kg,900,25
07/15 08:26:49,새송이(새송이버섯(일반)),1kg,900,10
07/15 08:26:49,새송이(새송이버섯(일반)),1kg,900,35
07/15 08:26:49,새송이(새송이버섯(일반)),1kg,900,10
07/15 08:26:49,새송이(새송이버섯(일반)),1kg,900,30
07/15 08:26:49,새송이(새송이버섯(일반)),1kg,900,5
07/15 08:26:46,새송이(새송이버섯(일반)),1kg,2150,4
07/15 08:26:46,새송이(새송이버섯(일반)),1kg,2150,80
07/15 08:26:46,새송이(새송이버섯(일반)),1kg,2150,80
07/15 08:26:46,새송이(새송이버섯(일반)),1kg,2150,40
07/15 08:26:46,새송이(새송이버섯(일반)),1kg,2400,40
07/15 08:26:46,새송이(새송이버섯(일반)),1kg,2150,8
07/15 08:26:46,새송이(새송이버섯(일반)),1kg,2400,12
07/15 08:26:46,새송이(새송이버섯(일반)),1kg,2150,80
07/15 08:26:46,새송이(새송이버섯(일반)),1kg,2150,40
07/15 08:26:46,새송이(새송이버섯(일반)),1kg,1750,20
07/15 08:26:46,새송이(새송이버섯(일반)),1kg,1750,28
07/15 08:26:46,새송이(새송이버섯(일반)),1kg,2400,8
07/15 08:26:46,새송이(새송이버섯(일반)),1kg,2150,20
07/15 08:26:46,새송이(새송이버섯(일반)),1kg,2400,20
07/15 08:26:46,새송이(새송이버섯(일반)),1kg,2150,12
07/15 06:53:45,새송이(새송이버섯(일반)),1kg,1540,5
07/15 06:53:45,새송이(새송이버섯(일반)),1kg,2600,20
07/15 06:52:55,새송이(새송이버섯(일반)),1kg,2530,2
07/15 06:52:55,새송이(새송이버섯(일반)),1kg,3250,20
07/15 06:52:55,새송이(새송이버섯(일반)),1kg,1540,2
07/15 06:52:55,새송이(새송이버섯(일반)),1kg,3250,20
07/15 06:27:31,새송이(새송이버섯(일반)),1kg,2850,40
07/15 06:26:39,새송이(새송이버섯(일반)),1kg,1500,4
07/15 06:26:35,새송이(새송이버섯(일반)),1kg,2750,6
07/15 06:26:19,새송이(새송이버섯(일반)),1kg,2750,15
07/15 06:26:12,새송이(새송이버섯(일반)),1kg,2900,21
07/15 06:25:45,새송이(새송이버섯(일반)),1kg,1400,2
07/15 06:25:42,새송이(새송이버섯(일반)),1kg,2350,4
07/15 06:25:37,새송이(새송이버섯(일반)),1kg,2600,20
07/15 06:25:31,새송이(새송이버섯(일반)),1kg,1400,6
07/15 06:25:26,새송이(새송이버섯(일반)),1kg,2300,2
07/15 06:25:22,새송이(새송이버섯(일반)),1kg,3250,20
07/15 06:09:19,새송이(새송이버섯(일반)),1kg,1740,5
07/15 05:40:58,새송이(새송이버섯(일반)),1kg,1800,14
07/15 05:40:55,새송이(새송이버섯(일반)),1kg,1900,60
07/15 05:40:49,새송이(새송이버섯(일반)),1kg,1850,10
07/15 05:40:48,새송이(새송이버섯(일반)),1kg,2150,23
07/15 05:40:41,새송이(새송이버섯(일반)),1kg,1700,20
07/15 05:40:40,새송이(새송이버섯(일반)),1kg,2500,21
07/15 05:40:36,새송이(새송이버섯(일반)),1kg,2550,12
07/15 05:40:32,새송이(새송이버섯(일반)),1kg,2500,36
07/15 05:40:31,새송이(새송이버섯(일반)),1kg,2850,40
07/15 05:40:26,새송이(새송이버섯(일반)),1kg,2900,36
07/15 05:40:06,새송이(새송이버섯(일반)),1kg,3000,40
07/15 05:39:29,새송이(새송이버섯(일반)),1kg,500,12
07/15 05:39:26,새송이(새송이버섯(일반)),1kg,1000,2
07/15 05:15:39,새송이(새송이버섯(일반)),1kg,2150,40
07/15 05:15:34,새송이(새송이버섯(일반)),1kg,2200,40
07/15 05:15:26,새송이(새송이버섯(일반)),1kg,2300,40
07/15 05:12:49,새송이(새송이버섯(일반)),1kg,2500,10
07/15 05:11:40,새송이(새송이버섯(일반)),1kg,1650,6
07/15 05:11:33,새송이(새송이버섯(일반)),1kg,2150,12
07/15 05:11:26,새송이(새송이버섯(일반)),1kg,1950,3
07/15 05:11:18,새송이(새송이버섯(일반)),1kg,2000,6
07/15 05:11:09,새송이(새송이버섯(일반)),1kg,3150,12
07/15 05:11:01,새송이(새송이버섯(일반)),1kg,3050,104
07/15 05:10:54,새송이(새송이버섯(일반)),1kg,1800,18
07/15 05:10:47,새송이(새송이버섯(일반)),1kg,1000,19
07/15 05:10:37,새송이(새송이버섯(일반)),1kg,2050,16
07/15 05:10:29,새송이(새송이버섯(일반)),1kg,2200,32
07/15 05:10:22,새송이(새송이버섯(일반)),1kg,2500,24
07/15 04:53:24,새송이(새송이버섯(일반)),1kg,1625,5
07/15 04:51:49,새송이(새송이버섯(일반)),1kg,2625,10
07/15 04:51:45,새송이(새송이버섯(일반)),1kg,1350,12
07/15 04:51:42,새송이(새송이버섯(일반)),1kg,1750,24
07/15 04:51:37,새송이(새송이버섯(일반)),1kg,1625,10
07/15 04:51:15,새송이(새송이버섯(일반)),1kg,1800,10
07/15 04:51:12,새송이(새송이버섯(일반)),1kg,2150,20
07/15 04:51:03,새송이(새송이버섯(일반)),1kg,2750,40
07/15 04:50:59,새송이(새송이버섯(일반)),1kg,2750,40
07/15 04:49:31,새송이(새송이버섯(일반)),1kg,2110,1
07/15 04:46:03,새송이(새송이버섯(일반)),1kg,1192,30
07/15 04:45:38,새송이(새송이버섯(일반)),1kg,1192,30
07/15 04:45:00,새송이(새송이버섯(일반)),1kg,1325,22
07/15 04:44:42,새송이(새송이버섯(일반)),1kg,1325,10
07/15 04:44:29,새송이(새송이버섯(일반)),1kg,1325,70
07/15 04:30:13,새송이(새송이버섯(일반)),1kg,500,11
07/15 04:30:02,새송이(새송이버섯(일반)),1kg,2300,45
07/15 04:29:56,새송이(새송이버섯(일반)),1kg,1300,23
07/15 04:29:50,새송이(새송이버섯(일반)),1kg,1000,15
07/15 04:29:41,새송이(새송이버섯(일반)),1kg,1950,21
07/15 04:29:36,새송이(새송이버섯(일반)),1kg,2050,24
07/15 04:29:31,새송이(새송이버섯(일반)),1kg,2300,30
07/15 04:29:25,새송이(새송이버섯(일반)),1kg,2650,45
07/15 04:29:04,새송이(새송이버섯(일반)),1kg,2900,9
07/15 04:28:48,새송이(새송이버섯(일반)),1kg,1000,12
07/15 04:28:44,새송이(새송이버섯(일반)),1kg,2050,30
07/15 04:28:41,새송이(새송이버섯(일반)),1kg,1650,10
07/15 04:28:21,새송이(새송이버섯(일반)),1kg,3800,15
07/15 04:28:17,새송이(새송이버섯(일반)),1kg,4000,20
07/15 04:28:13,새송이(새송이버섯(일반)),1kg,4250,40
07/15 04:28:11,새송이(새송이버섯(일반)),1kg,4250,40
07/15 04:22:45,새송이(새송이버섯(일반)),1kg,2450,24
07/15 04:22:39,새송이(새송이버섯(일반)),1kg,2850,57
07/15 04:22:35,새송이(새송이버섯(일반)),1kg,2800,57
07/15 04:22:29,새송이(새송이버섯(일반)),1kg,2850,54
07/15 04:22:22,새송이(새송이버섯(일반)),1kg,232,130
07/15 04:22:17,새송이(새송이버섯(일반)),1kg,225,120
07/15 04:18:27,새송이(새송이버섯(일반)),1kg,2275,12
07/15 04:18:13,새송이(새송이버섯(일반)),1kg,2900,10
07/15 04:18:06,새송이(새송이버섯(일반)),1kg,2900,10
07/15 04:17:55,새송이(새송이버섯(일반)),1kg,2900,10
07/15 04:17:46,새송이(새송이버섯(일반)),1kg,2900,10
07/15 03:54:35,새송이(새송이버섯(일반)),1kg,166,50
07/15 03:54:30,새송이(새송이버섯(일반)),1kg,2250,15
07/15 03:54:28,새송이(새송이버섯(일반)),1kg,2250,15
07/15 03:52:23,새송이(새송이버섯(일반)),1kg,2350,32
07/15 03:52:03,새송이(새송이버섯(일반)),1kg,2800,20
07/15 03:51:49,새송이(새송이버섯(일반)),1kg,2900,20
07/15 03:51:43,새송이(새송이버섯(일반)),1kg,2350,20
07/15 03:51:41,새송이(새송이버섯(일반)),1kg,2350,20
07/15 03:51:19,새송이(새송이버섯(일반)),1kg,2750,20
07/15 03:51:15,새송이(새송이버섯(일반)),1kg,2750,20
07/15 03:51:11,새송이(새송이버섯(일반)),1kg,2750,20
07/15 03:51:04,새송이(새송이버섯(일반)),1kg,2750,20
07/15 03:50:46,새송이(새송이버섯(일반)),1kg,2250,10
07/15 03:50:46,새송이(새송이버섯(일반)),1kg,3500,5
07/15 03:50:46,새송이(새송이버섯(일반)),1kg,1750,4
07/15 03:49:26,새송이(새송이버섯(일반)),1kg,1625,5
07/15 03:49:26,새송이(새송이버섯(일반)),1kg,1625,15
07/15 03:49:26,새송이(새송이버섯(일반)),1kg,1625,25
07/15 03:49:26,새송이(새송이버섯(일반)),1kg,1625,15
07/15 03:49:26,새송이(새송이버섯(일반)),1kg,1625,5
07/15 03:49:26,새송이(새송이버섯(일반)),1kg,1625,5
07/15 03:49:26,새송이(새송이버섯(일반)),1kg,1625,5
07/15 03:46:08,새송이(새송이버섯(일반)),1kg,2750,10
07/15 03:46:08,새송이(새송이버섯(일반)),1kg,3500,2
07/15 03:46:08,새송이(새송이버섯(일반)),1kg,1750,20
07/15 03:46:08,새송이(새송이버섯(일반)),1kg,3500,3
07/15 03:46:08,새송이(새송이버섯(일반)),1kg,2250,4
07/15 03:45:56,새송이(새송이버섯(일반)),1kg,2500,10
07/15 03:45:52,새송이(새송이버섯(일반)),1kg,2500,25
07/15 03:44:13,새송이(새송이버섯(일반)),1kg,3500,1
07/15 03:44:03,새송이(새송이버섯(일반)),1kg,2850,10
07/15 03:43:53,새송이(새송이버섯(일반)),1kg,6750,2
07/15 03:43:53,새송이(새송이버섯(일반)),1kg,5500,2
07/15 03:43:53,새송이(새송이버섯(일반)),1kg,2000,5
07/15 03:43:53,새송이(새송이버섯(일반)),1kg,2250,4
07/15 03:43:36,새송이(새송이버섯(일반)),1kg,4000,2
07/15 03:43:36,새송이(새송이버섯(일반)),1kg,3500,1
07/15 03:43:36,새송이(새송이버섯(일반)),1kg,3250,5
07/15 03:43:35,새송이(새송이버섯(일반)),1kg,2500,1
07/15 03:41:25,새송이(새송이버섯(일반)),1kg,2500,17
07/15 03:41:25,새송이(새송이버섯(일반)),1kg,2500,13
07/15 03:41:25,새송이(새송이버섯(일반)),1kg,2500,15
07/15 03:41:25,새송이(새송이버섯(일반)),1kg,2500,16
07/15 03:41:13,새송이(새송이버섯(일반)),1kg,2500,25
07/15 03:40:02,새송이(새송이버섯(일반)),1kg,2650,10
07/15 03:39:59,새송이(새송이버섯(일반)),1kg,2640,20
07/15 03:39:58,새송이(새송이버섯(일반)),1kg,2650,10
07/15 03:39:54,새송이(새송이버섯(일반)),1kg,2650,10
07/15 03:39:11,새송이(새송이버섯(일반)),1kg,3000,12
07/15 03:36:14,새송이(새송이버섯(일반)),1kg,2000,12
07/15 03:34:13,새송이(새송이버섯(일반)),1kg,1500,10
07/15 03:34:11,새송이(새송이버섯(일반)),1kg,1500,10
07/15 03:34:05,새송이(새송이버섯(일반)),1kg,1500,10
07/15 03:33:59,새송이(새송이버섯(일반)),1kg,1500,10
07/15 03:33:53,새송이(새송이버섯(일반)),1kg,1500,10
07/15 03:33:47,새송이(새송이버섯(일반)),1kg,1500,10
07/15 03:33:42,새송이(새송이버섯(일반)),1kg,1500,10
07/15 03:33:37,새송이(새송이버섯(일반)),1kg,1500,10
07/15 03:29:20,새송이(새송이버섯(일반)),1kg,3500,10
07/15 03:29:18,새송이(새송이버섯(일반)),1kg,3000,10
07/15 03:28:35,새송이(새송이버섯(일반)),1kg,1625,20
07/15 03:28:29,새송이(새송이버섯(일반)),1kg,1625,30
07/15 03:28:16,새송이(새송이버섯(일반)),1kg,1600,20
07/15 03:28:05,새송이(새송이버섯(일반)),1kg,1600,10
07/15 03:28:01,새송이(새송이버섯(일반)),1kg,1600,10
07/15 03:27:50,새송이(새송이버섯(일반)),1kg,1575,20
07/15 03:27:35,새송이(새송이버섯(일반)),1kg,1575,10
07/15 03:27:27,새송이(새송이버섯(일반)),1kg,2750,20
07/15 03:27:24,새송이(새송이버섯(일반)),1kg,1575,40
07/15 03:26:45,새송이(새송이버섯(일반)),1kg,900,32
07/15 03:26:36,새송이(새송이버섯(일반)),1kg,1000,48
07/15 03:26:34,새송이(새송이버섯(일반)),1kg,1000,48
07/15 03:26:00,새송이(새송이버섯(일반)),1kg,1250,18
07/15 03:25:51,새송이(새송이버섯(일반)),1kg,1500,40
07/15 03:25:39,새송이(새송이버섯(일반)),1kg,2000,15
07/15 03:25:31,새송이(새송이버섯(일반)),1kg,2100,10
07/15 03:25:11,새송이(새송이버섯(일반)),1kg,2150,15
07/15 03:24:51,새송이(새송이버섯(일반)),1kg,2100,40
07/15 03:24:39,새송이(새송이버섯(일반)),1kg,2400,25
07/15 03:24:10,새송이(새송이버섯(일반)),1kg,2500,13
07/15 03:23:52,새송이(새송이버섯(일반)),1kg,2500,40
07/15 03:22:14,새송이(새송이버섯(일반)),1kg,1250,8
07/15 03:22:12,새송이(새송이버섯(일반)),1kg,1250,12
07/15 03:22:09,새송이(새송이버섯(일반)),1kg,1250,12
07/15 03:21:56,새송이(새송이버섯(일반)),1kg,2500,10
07/15 03:20:51,새송이(새송이버섯(일반)),1kg,2500,20
07/15 03:20:49,새송이(새송이버섯(일반)),1kg,2500,20
07/15 03:20:43,새송이(새송이버섯(일반)),1kg,2600,20
07/15 03:20:32,새송이(새송이버섯(일반)),1kg,2750,20
07/15 03:20:30,새송이(새송이버섯(일반)),1kg,2750,20
07/15 03:20:26,새송이(새송이버섯(일반)),1kg,2750,20
07/15 03:20:24,새송이(새송이버섯(일반)),1kg,2750,20
07/15 03:20:21,새송이(새송이버섯(일반)),1kg,2750,20
07/15 03:20:17,새송이(새송이버섯(일반)),1kg,2750,20
07/15 03:15:09,새송이(새송이버섯(일반)),1kg,2900,30
07/15 03:15:07,새송이(새송이버섯(일반)),1kg,2850,30
07/15 03:15:05,새송이(새송이버섯(일반)),1kg,2800,40
07/15 03:15:03,새송이(새송이버섯(일반)),1kg,2750,40
07/15 03:11:50,새송이(새송이버섯(일반)),1kg,1250,76
07/15 03:11:39,새송이(새송이버섯(일반)),1kg,1600,50
07/15 03:11:26,새송이(새송이버섯(일반)),1kg,1750,39
07/15 03:11:10,새송이(새송이버섯(일반)),1kg,1000,80
07/15 03:11:06,새송이(새송이버섯(일반)),1kg,1150,12
07/15 03:11:02,새송이(새송이버섯(일반)),1kg,1600,41
07/15 03:10:55,새송이(새송이버섯(일반)),1kg,3500,30
07/15 03:10:52,새송이(새송이버섯(일반)),1kg,3000,10
07/15 03:10:48,새송이(새송이버섯(일반)),1kg,2500,20
07/15 03:08:05,새송이(새송이버섯(일반)),1kg,2110,9
07/15 03:07:15,새송이(새송이버섯(일반)),1kg,3695,6
07/15 03:07:15,새송이(새송이버섯(일반)),1kg,2900,4
07/15 03:05:27,새송이(새송이버섯(일반)),1kg,7140,9
07/15 02:49:31,새송이(새송이버섯(일반)),1kg,375,5
07/15 02:49:07,새송이(새송이버섯(일반)),1kg,437,5
07/15 02:48:52,새송이(새송이버섯(일반)),1kg,500,5
07/15 02:48:48,새송이(새송이버섯(일반)),1kg,500,5
07/15 02:48:33,새송이(새송이버섯(일반)),1kg,812,6
07/15 02:48:27,새송이(새송이버섯(일반)),1kg,2500,5
07/15 02:48:22,새송이(새송이버섯(일반)),1kg,2050,10
07/15 02:48:20,새송이(새송이버섯(일반)),1kg,2050,10
07/15 02:48:16,새송이(새송이버섯(일반)),1kg,2025,10
