경매시간,품목(품종),규격(전체),경락가,거래량
03/15 12:31:31,새송이(새송이버섯(일반)),1kg,2750,1
03/15 12:31:27,새송이(새송이버섯(일반)),1kg,9650,1
03/15 12:31:22,새송이(새송이버섯(일반)),1kg,4800,80
03/15 12:31:18,새송이(새송이버섯(일반)),1kg,9650,1
03/15 12:30:49,새송이(새송이버섯(일반)),1kg,3000,2
03/15 12:30:46,새송이(새송이버섯(일반)),1kg,252,150
03/15 12:30:45,새송이(새송이버섯(일반)),1kg,252,150
03/15 12:30:29,새송이(새송이버섯(일반)),1kg,2850,1
03/15 12:29:54,새송이(새송이버섯(일반)),1kg,225,100
03/15 12:29:53,새송이(새송이버섯(일반)),1kg,250,150
03/15 12:29:52,새송이(새송이버섯(일반)),1kg,250,150
03/15 12:29:51,새송이(새송이버섯(일반)),1kg,250,150
03/15 12:29:50,새송이(새송이버섯(일반)),1kg,250,150
03/15 12:29:48,새송이(새송이버섯(일반)),1kg,250,150
03/15 12:29:47,새송이(새송이버섯(일반)),1kg,250,150
03/15 12:29:38,새송이(새송이버섯(일반)),1kg,3550,60
03/15 12:29:35,새송이(새송이버섯(일반)),1kg,3550,60
03/15 12:29:26,새송이(새송이버섯(일반)),1kg,1850,80
03/15 12:29:22,새송이(새송이버섯(일반)),1kg,1900,80
03/15 12:28:49,새송이(새송이버섯(일반)),1kg,3200,60
03/15 12:28:44,새송이(새송이버섯(일반)),1kg,3350,50
03/15 12:28:41,새송이(새송이버섯(일반)),1kg,3350,50
03/15 12:28:24,새송이(새송이버섯(일반)),1kg,3700,60
03/15 12:28:22,새송이(새송이버섯(일반)),1kg,3700,60
03/15 12:28:20,새송이(새송이버섯(일반)),1kg,3700,60
03/15 12:27:07,새송이(새송이버섯(일반)),1kg,3400,33
03/15 12:26:59,새송이(새송이버섯(일반)),1kg,3750,49
03/15 12:26:57,새송이(새송이버섯(일반)),1kg,3750,60
03/15 12:26:53,새송이(새송이버섯(일반)),1kg,3750,60
03/15 12:26:47,새송이(새송이버섯(일반)),1kg,3750,60
03/15 12:26:41,새송이(새송이버섯(일반)),1kg,1250,60
03/15 12:26:38,새송이(새송이버섯(일반)),1kg,1250,66
03/15 12:26:32,새송이(새송이버섯(일반)),1kg,2500,12
03/15 12:26:25,새송이(새송이버섯(일반)),1kg,3000,25
03/15 12:26:19,새송이(새송이버섯(일반)),1kg,3600,60
03/15 12:26:15,새송이(새송이버섯(일반)),1kg,3650,60
03/15 12:26:10,새송이(새송이버섯(일반)),1kg,4100,60
03/15 12:25:43,새송이(새송이버섯(일반)),1kg,4200,60
03/15 12:25:40,새송이(새송이버섯(일반)),1kg,4200,60
03/15 12:22:16,새송이(새송이버섯(일반)),1kg,4000,20
03/15 12:22:16,새송이(새송이버섯(일반)),1kg,4000,10
03/15 12:22:15,새송이(새송이버섯(일반)),1kg,4500,10
03/15 12:22:15,새송이(새송이버섯(일반)),1kg,4500,20
03/15 12:21:15,새송이(새송이버섯(일반)),1kg,2250,10
03/15 12:21:15,새송이(새송이버섯(일반)),1kg,2250,10
03/15 12:21:14,새송이(새송이버섯(일반)),1kg,2250,10
03/15 12:20:59,새송이(새송이버섯(일반)),1kg,2125,30
03/15 12:20:59,새송이(새송이버섯(일반)),1kg,2125,5
03/15 12:20:59,새송이(새송이버섯(일반)),1kg,2125,15
03/15 12:20:44,새송이(새송이버섯(일반)),1kg,2250,40
03/15 12:20:32,새송이(새송이버섯(일반)),1kg,2000,5
03/15 12:20:32,새송이(새송이버섯(일반)),1kg,2000,30
03/15 12:20:31,새송이(새송이버섯(일반)),1kg,2000,70
03/15 12:14:50,새송이(새송이버섯(일반)),1kg,2125,80
03/15 12:14:50,새송이(새송이버섯(일반)),1kg,2125,80
03/15 12:11:09,새송이(새송이버섯(일반)),1kg,2375,17
03/15 12:11:09,새송이(새송이버섯(일반)),1kg,2375,13
03/15 12:11:09,새송이(새송이버섯(일반)),1kg,2375,41
03/15 12:11:09,새송이(새송이버섯(일반)),1kg,2375,52
03/15 12:11:09,새송이(새송이버섯(일반)),1kg,2375,17
03/15 12:11:09,새송이(새송이버섯(일반)),1kg,2250,10
03/15 12:11:09,새송이(새송이버섯(일반)),1kg,2375,34
03/15 12:11:09,새송이(새송이버섯(일반)),1kg,2375,38
03/15 12:11:09,새송이(새송이버섯(일반)),1kg,2375,17
03/15 12:11:09,새송이(새송이버섯(일반)),1kg,2375,10
03/15 12:11:09,새송이(새송이버섯(일반)),1kg,2375,17
03/15 12:11:09,새송이(새송이버섯(일반)),1kg,2375,5
03/15 12:11:09,새송이(새송이버섯(일반)),1kg,2222,5
03/15 12:11:09,새송이(새송이버섯(일반)),1kg,2375,2
03/15 12:11:09,새송이(새송이버섯(일반)),1kg,2375,17
03/15 12:09:21,새송이(새송이버섯(일반)),1kg,1300,4
03/15 12:09:13,새송이(새송이버섯(일반)),1kg,2600,22
03/15 12:09:04,새송이(새송이버섯(일반)),1kg,2500,1
03/15 12:08:31,새송이(새송이버섯(일반)),1kg,3100,23
03/15 12:08:19,새송이(새송이버섯(일반)),1kg,3050,33
03/15 12:08:09,새송이(새송이버섯(일반)),1kg,280,200
03/15 12:08:02,새송이(새송이버섯(일반)),1kg,280,150
03/15 12:02:41,새송이(새송이버섯(일반)),1kg,2373,15
03/15 12:02:02,새송이(새송이버섯(일반)),1kg,3956,30
03/15 12:02:02,새송이(새송이버섯(일반)),1kg,2637,24
03/15 11:56:16,새송이(새송이버섯(일반)),1kg,2850,40
03/15 11:56:16,새송이(새송이버섯(일반)),1kg,4000,10
03/15 11:56:15,새송이(새송이버섯(일반)),1kg,4000,15
03/15 11:56:15,새송이(새송이버섯(일반)),1kg,4000,25
03/15 11:56:15,새송이(새송이버섯(일반)),1kg,4500,10
03/15 11:56:15,새송이(새송이버섯(일반)),1kg,4000,20
03/15 11:56:14,새송이(새송이버섯(일반)),1kg,4500,10
03/15 11:56:14,새송이(새송이버섯(일반)),1kg,4500,15
03/15 11:56:09,새송이(새송이버섯(일반)),1kg,3200,40
03/15 11:55:04,새송이(새송이버섯(일반)),1kg,2250,5
03/15 11:55:04,새송이(새송이버섯(일반)),1kg,2250,10
03/15 11:55:04,새송이(새송이버섯(일반)),1kg,2250,5
03/15 11:55:03,새송이(새송이버섯(일반)),1kg,2250,30
03/15 11:54:38,새송이(새송이버섯(일반)),1kg,2125,10
03/15 11:54:38,새송이(새송이버섯(일반)),1kg,2125,20
03/15 11:54:23,새송이(새송이버섯(일반)),1kg,2250,10
03/15 11:54:22,새송이(새송이버섯(일반)),1kg,2250,60
03/15 11:54:03,새송이(새송이버섯(일반)),1kg,2125,60
03/15 11:54:03,새송이(새송이버섯(일반)),1kg,2125,80
03/15 11:54:03,새송이(새송이버섯(일반)),1kg,2125,30
03/15 11:51:00,새송이(새송이버섯(일반)),1kg,2900,72
03/15 11:50:58,새송이(새송이버섯(일반)),1kg,2900,72
03/15 11:50:53,새송이(새송이버섯(일반)),1kg,2900,104
03/15 11:50:50,새송이(새송이버섯(일반)),1kg,2850,104
03/15 11:50:41,새송이(새송이버섯(일반)),1kg,2750,55
03/15 11:50:30,새송이(새송이버섯(일반)),1kg,3500,60
03/15 11:50:22,새송이(새송이버섯(일반)),1kg,4000,41
03/15 11:50:20,새송이(새송이버섯(일반)),1kg,4000,41
03/15 11:50:17,새송이(새송이버섯(일반)),1kg,4000,41
03/15 11:50:10,새송이(새송이버섯(일반)),1kg,4000,42
03/15 11:50:08,새송이(새송이버섯(일반)),1kg,4000,42
03/15 11:50:03,새송이(새송이버섯(일반)),1kg,3800,68
03/15 11:49:57,새송이(새송이버섯(일반)),1kg,4000,50
03/15 11:49:55,새송이(새송이버섯(일반)),1kg,4000,50
03/15 11:49:45,새송이(새송이버섯(일반)),1kg,2300,8
03/15 11:49:39,새송이(새송이버섯(일반)),1kg,4250,50
03/15 11:49:36,새송이(새송이버섯(일반)),1kg,4250,50
03/15 11:49:34,새송이(새송이버섯(일반)),1kg,4250,50
03/15 11:47:17,새송이(새송이버섯(일반)),1kg,5600,10
03/15 11:47:15,새송이(새송이버섯(일반)),1kg,5600,10
03/15 11:44:41,새송이(새송이버섯(일반)),1kg,2250,7
03/15 11:44:35,새송이(새송이버섯(일반)),1kg,2500,6
03/15 11:44:30,새송이(새송이버섯(일반)),1kg,2900,23
03/15 11:44:24,새송이(새송이버섯(일반)),1kg,3000,60
03/15 11:44:14,새송이(새송이버섯(일반)),1kg,3400,10
03/15 11:44:11,새송이(새송이버섯(일반)),1kg,3500,10
03/15 11:44:08,새송이(새송이버섯(일반)),1kg,3400,10
03/15 11:44:05,새송이(새송이버섯(일반)),1kg,3333,10
03/15 11:43:58,새송이(새송이버섯(일반)),1kg,2950,40
03/15 11:43:45,새송이(새송이버섯(일반)),1kg,2350,26
03/15 11:43:40,새송이(새송이버섯(일반)),1kg,2750,30
03/15 11:43:32,새송이(새송이버섯(일반)),1kg,2150,10
03/15 11:43:27,새송이(새송이버섯(일반)),1kg,1500,51
03/15 11:43:21,새송이(새송이버섯(일반)),1kg,1550,50
03/15 11:43:17,새송이(새송이버섯(일반)),1kg,2600,13
03/15 11:43:11,새송이(새송이버섯(일반)),1kg,2000,5
03/15 11:43:05,새송이(새송이버섯(일반)),1kg,2750,28
03/15 11:42:55,새송이(새송이버섯(일반)),1kg,3300,45
03/15 11:42:51,새송이(새송이버섯(일반)),1kg,3350,46
03/15 11:42:47,새송이(새송이버섯(일반)),1kg,3300,46
03/15 11:42:43,새송이(새송이버섯(일반)),1kg,3300,45
03/15 11:42:38,새송이(새송이버섯(일반)),1kg,3300,45
03/15 11:42:29,새송이(새송이버섯(일반)),1kg,3400,50
03/15 11:41:32,새송이(새송이버섯(일반)),1kg,1550,20
03/15 11:41:24,새송이(새송이버섯(일반)),1kg,1650,20
03/15 11:41:21,새송이(새송이버섯(일반)),1kg,1600,20
03/15 11:41:19,새송이(새송이버섯(일반)),1kg,1600,20
03/15 11:41:08,새송이(새송이버섯(일반)),1kg,2625,10
03/15 11:40:55,새송이(새송이버섯(일반)),1kg,2625,10
03/15 11:39:41,새송이(새송이버섯(일반)),1kg,3250,30
03/15 11:38:36,새송이(새송이버섯(일반)),1kg,2000,29
03/15 11:38:26,새송이(새송이버섯(일반)),1kg,3250,30
03/15 11:38:16,새송이(새송이버섯(일반)),1kg,3500,30
03/15 11:38:08,새송이(새송이버섯(일반)),1kg,1450,48
03/15 11:38:00,새송이(새송이버섯(일반)),1kg,2450,37
03/15 11:37:56,새송이(새송이버섯(일반)),1kg,2400,37
03/15 11:37:50,새송이(새송이버섯(일반)),1kg,1800,3
03/15 11:37:44,새송이(새송이버섯(일반)),1kg,2400,6
03/15 11:37:38,새송이(새송이버섯(일반)),1kg,2850,21
03/15 11:37:32,새송이(새송이버섯(일반)),1kg,3350,8
03/15 11:37:24,새송이(새송이버섯(일반)),1kg,3300,37
03/15 11:37:18,새송이(새송이버섯(일반)),1kg,3500,50
03/15 11:36:51,새송이(새송이버섯(일반)),1kg,3500,30
03/15 11:36:47,새송이(새송이버섯(일반)),1kg,3500,30
03/15 11:36:43,새송이(새송이버섯(일반)),1kg,3500,30
03/15 11:36:39,새송이(새송이버섯(일반)),1kg,3500,30
03/15 11:36:31,새송이(새송이버섯(일반)),1kg,4000,30
03/15 11:36:06,새송이(새송이버섯(일반)),1kg,4000,30
03/15 11:35:39,새송이(새송이버섯(일반)),1kg,2500,30
03/15 11:35:32,새송이(새송이버섯(일반)),1kg,3000,48
03/15 11:23:19,새송이(새송이버섯(일반)),1kg,1550,60
03/15 11:09:34,새송이(새송이버섯(일반)),1kg,2375,20
03/15 11:01:40,새송이(새송이버섯(일반)),1kg,4000,20
03/15 11:01:35,새송이(새송이버섯(일반)),1kg,4750,40
03/15 11:01:32,새송이(새송이버섯(일반)),1kg,4750,40
03/15 11:01:26,새송이(새송이버섯(일반)),1kg,2250,28
03/15 11:01:22,새송이(새송이버섯(일반)),1kg,1850,80
03/15 11:01:19,새송이(새송이버섯(일반)),1kg,1850,80
03/15 10:53:35,새송이(새송이버섯(일반)),1kg,1800,15
03/15 10:53:26,새송이(새송이버섯(일반)),1kg,3250,30
03/15 10:51:58,새송이(새송이버섯(일반)),1kg,3500,50
03/15 10:51:58,새송이(새송이버섯(일반)),1kg,3500,10
03/15 10:43:06,새송이(새송이버섯(일반)),1kg,2750,7
03/15 10:43:06,새송이(새송이버섯(일반)),1kg,2750,8
03/15 10:43:06,새송이(새송이버섯(일반)),1kg,2750,8
03/15 10:43:06,새송이(새송이버섯(일반)),1kg,2750,8
03/15 10:43:06,새송이(새송이버섯(일반)),1kg,2750,8
03/15 10:43:06,새송이(새송이버섯(일반)),1kg,2750,7
03/15 10:43:06,새송이(새송이버섯(일반)),1kg,2750,7
03/15 10:43:06,새송이(새송이버섯(일반)),1kg,2750,7
03/15 10:42:41,새송이(새송이버섯(일반)),1kg,4500,13
03/15 10:42:41,새송이(새송이버섯(일반)),1kg,4500,20
03/15 10:42:41,새송이(새송이버섯(일반)),1kg,4500,10
03/15 10:42:41,새송이(새송이버섯(일반)),1kg,4500,12
03/15 10:42:41,새송이(새송이버섯(일반)),1kg,4500,12
03/15 10:42:41,새송이(새송이버섯(일반)),1kg,4500,10
03/15 10:42:41,새송이(새송이버섯(일반)),1kg,4500,13
03/15 10:37:07,새송이(새송이버섯(일반)),1kg,1166,3
03/15 10:36:54,새송이(새송이버섯(일반)),1kg,1750,5
03/15 10:36:51,새송이(새송이버섯(일반)),1kg,2000,3
03/15 10:36:48,새송이(새송이버섯(일반)),1kg,1166,4
03/15 10:33:41,새송이(새송이버섯(일반)),1kg,625,7
03/15 10:33:33,새송이(새송이버섯(일반)),1kg,1250,41
03/15 10:33:23,새송이(새송이버섯(일반)),1kg,2250,36
03/15 10:33:17,새송이(새송이버섯(일반)),1kg,2750,28
03/15 10:33:17,새송이(새송이버섯(일반)),1kg,2750,28
03/15 10:33:17,새송이(새송이버섯(일반)),1kg,2750,28
03/15 10:33:09,새송이(새송이버섯(일반)),1kg,3250,50
03/15 10:33:06,새송이(새송이버섯(일반)),1kg,3500,50
03/15 10:33:02,새송이(새송이버섯(일반)),1kg,3500,50
03/15 10:32:40,새송이(새송이버섯(일반)),1kg,4200,20
03/15 10:31:10,새송이(새송이버섯(일반)),1kg,3250,20
03/15 10:31:07,새송이(새송이버섯(일반)),1kg,2750,30
03/15 10:31:07,새송이(새송이버섯(일반)),1kg,2750,22
03/15 10:31:04,새송이(새송이버섯(일반)),1kg,2750,30
03/15 10:31:04,새송이(새송이버섯(일반)),1kg,2750,22
03/15 10:30:57,새송이(새송이버섯(일반)),1kg,3000,20
03/15 10:30:54,새송이(새송이버섯(일반)),1kg,3000,20
03/15 10:30:53,새송이(새송이버섯(일반)),1kg,3750,20
03/15 10:30:50,새송이(새송이버섯(일반)),1kg,3250,20
03/15 10:30:46,새송이(새송이버섯(일반)),1kg,3750,20
03/15 10:30:40,새송이(새송이버섯(일반)),1kg,3000,20
03/15 10:30:39,새송이(새송이버섯(일반)),1kg,3750,20
03/15 10:30:38,새송이(새송이버섯(일반)),1kg,3500,30
03/15 10:30:36,새송이(새송이버섯(일반)),1kg,3750,20
03/15 10:30:35,새송이(새송이버섯(일반)),1kg,3500,30
03/15 10:30:32,새송이(새송이버섯(일반)),1kg,3750,20
03/15 10:28:59,새송이(새송이버섯(일반)),1kg,4200,1
03/15 10:26:19,새송이(새송이버섯(일반)),1kg,2000,50
03/15 10:26:15,새송이(새송이버섯(일반)),1kg,2375,50
03/15 10:22:21,새송이(새송이버섯(일반)),1kg,3937,2
03/15 10:18:29,새송이(새송이버섯(일반)),1kg,6035,6
03/15 10:16:48,새송이(새송이버섯(일반)),1kg,4200,1
03/15 10:14:06,새송이(새송이버섯(일반)),1kg,2125,80
03/15 10:14:01,새송이(새송이버섯(일반)),1kg,2125,80
03/15 10:13:58,새송이(새송이버섯(일반)),1kg,2125,72
03/15 10:13:54,새송이(새송이버섯(일반)),1kg,2250,72
03/15 10:13:51,새송이(새송이버섯(일반)),1kg,2125,77
03/15 10:13:49,새송이(새송이버섯(일반)),1kg,2125,80
03/15 10:13:46,새송이(새송이버섯(일반)),1kg,2250,80
03/15 10:13:44,새송이(새송이버섯(일반)),1kg,2250,80
03/15 10:13:43,새송이(새송이버섯(일반)),1kg,2250,80
03/15 10:13:39,새송이(새송이버섯(일반)),1kg,2250,100
03/15 10:13:37,새송이(새송이버섯(일반)),1kg,2250,53
03/15 10:13:35,새송이(새송이버섯(일반)),1kg,2250,80
03/15 10:13:32,새송이(새송이버섯(일반)),1kg,2375,80
03/15 10:13:30,새송이(새송이버섯(일반)),1kg,2250,52
03/15 10:13:28,새송이(새송이버섯(일반)),1kg,2250,70
03/15 10:13:27,새송이(새송이버섯(일반)),1kg,2250,70
03/15 10:13:24,새송이(새송이버섯(일반)),1kg,2375,80
03/15 10:13:20,새송이(새송이버섯(일반)),1kg,2250,72
03/15 10:13:17,새송이(새송이버섯(일반)),1kg,2250,76
03/15 10:13:15,새송이(새송이버섯(일반)),1kg,2250,40
03/15 10:13:12,새송이(새송이버섯(일반)),1kg,2250,40
03/15 10:13:10,새송이(새송이버섯(일반)),1kg,2250,80
03/15 10:13:07,새송이(새송이버섯(일반)),1kg,2250,80
03/15 10:12:45,새송이(새송이버섯(일반)),1kg,2000,7
03/15 10:12:41,새송이(새송이버섯(일반)),1kg,2250,48
03/15 10:12:37,새송이(새송이버섯(일반)),1kg,2250,10
03/15 10:12:32,새송이(새송이버섯(일반)),1kg,1750,49
03/15 10:11:52,새송이(새송이버섯(일반)),1kg,1750,1
03/15 10:11:21,새송이(새송이버섯(일반)),1kg,1300,20
03/15 10:11:18,새송이(새송이버섯(일반)),1kg,1666,40
03/15 10:11:14,새송이(새송이버섯(일반)),1kg,2250,56
03/15 10:11:10,새송이(새송이버섯(일반)),1kg,2250,32
03/15 10:11:05,새송이(새송이버섯(일반)),1kg,1300,14
03/15 10:11:01,새송이(새송이버섯(일반)),1kg,1666,24
03/15 10:10:57,새송이(새송이버섯(일반)),1kg,1500,34
03/15 10:10:52,새송이(새송이버섯(일반)),1kg,2250,23
03/15 10:10:48,새송이(새송이버섯(일반)),1kg,2250,13
03/15 10:10:44,새송이(새송이버섯(일반)),1kg,2250,31
03/15 10:10:42,새송이(새송이버섯(일반)),1kg,2250,31
03/15 10:10:38,새송이(새송이버섯(일반)),1kg,1750,40
03/15 10:10:34,새송이(새송이버섯(일반)),1kg,2250,19
03/15 10:10:30,새송이(새송이버섯(일반)),1kg,1750,23
03/15 10:10:26,새송이(새송이버섯(일반)),1kg,2000,48
03/15 10:10:24,새송이(새송이버섯(일반)),1kg,2250,52
03/15 10:10:18,새송이(새송이버섯(일반)),1kg,2750,56
03/15 10:10:13,새송이(새송이버섯(일반)),1kg,3000,56
03/15 10:10:10,새송이(새송이버섯(일반)),1kg,3000,60
03/15 10:10:09,새송이(새송이버섯(일반)),1kg,3000,70
03/15 10:10:07,새송이(새송이버섯(일반)),1kg,3000,70
03/15 10:10:03,새송이(새송이버섯(일반)),1kg,2750,75
03/15 10:10:01,새송이(새송이버섯(일반)),1kg,2750,75
03/15 10:10:00,새송이(새송이버섯(일반)),1kg,2750,75
03/15 10:09:59,새송이(새송이버섯(일반)),1kg,2750,75
03/15 10:09:55,새송이(새송이버섯(일반)),1kg,4000,25
03/15 10:09:51,새송이(새송이버섯(일반)),1kg,4000,25
03/15 10:09:49,새송이(새송이버섯(일반)),1kg,4000,25
03/15 10:09:46,새송이(새송이버섯(일반)),1kg,1500,25
03/15 10:09:42,새송이(새송이버섯(일반)),1kg,1750,22
03/15 10:09:38,새송이(새송이버섯(일반)),1kg,2000,80
03/15 10:09:35,새송이(새송이버섯(일반)),1kg,2000,80
03/15 10:09:32,새송이(새송이버섯(일반)),1kg,2250,80
03/15 10:09:20,새송이(새송이버섯(일반)),1kg,2500,80
03/15 10:09:19,새송이(새송이버섯(일반)),1kg,2500,80
03/15 10:09:17,새송이(새송이버섯(일반)),1kg,2500,80
03/15 10:09:11,새송이(새송이버섯(일반)),1kg,2000,80
03/15 10:09:07,새송이(새송이버섯(일반)),1kg,3675,6
03/15 10:08:46,새송이(새송이버섯(일반)),1kg,2000,80
03/15 10:08:41,새송이(새송이버섯(일반)),1kg,1750,3
03/15 10:08:37,새송이(새송이버섯(일반)),1kg,1750,10
03/15 10:08:36,새송이(새송이버섯(일반)),1kg,2250,18
03/15 10:08:33,새송이(새송이버섯(일반)),1kg,2250,18
03/15 10:08:32,새송이(새송이버섯(일반)),1kg,2500,80
03/15 10:08:29,새송이(새송이버섯(일반)),1kg,2500,80
03/15 10:08:25,새송이(새송이버섯(일반)),1kg,2250,44
03/15 10:08:25,새송이(새송이버섯(일반)),1kg,2375,81
03/15 10:08:20,새송이(새송이버섯(일반)),1kg,2500,90
03/15 10:08:14,새송이(새송이버섯(일반)),1kg,2500,70
03/15 10:08:12,새송이(새송이버섯(일반)),1kg,2500,70
03/15 10:08:07,새송이(새송이버섯(일반)),1kg,2250,80
03/15 10:08:05,새송이(새송이버섯(일반)),1kg,2250,80
03/15 10:07:55,새송이(새송이버섯(일반)),1kg,2750,80
03/15 10:07:53,새송이(새송이버섯(일반)),1kg,2750,80
03/15 10:07:47,새송이(새송이버섯(일반)),1kg,1750,32
03/15 10:07:42,새송이(새송이버섯(일반)),1kg,2500,53
03/15 10:07:40,새송이(새송이버섯(일반)),1kg,2500,54
03/15 10:07:36,새송이(새송이버섯(일반)),1kg,3000,86
03/15 10:07:32,새송이(새송이버섯(일반)),1kg,3000,75
03/15 10:07:31,새송이(새송이버섯(일반)),1kg,2375,65
03/15 10:07:30,새송이(새송이버섯(일반)),1kg,3000,75
03/15 10:07:28,새송이(새송이버섯(일반)),1kg,2375,65
03/15 10:07:25,새송이(새송이버섯(일반)),1kg,2375,70
03/15 10:07:21,새송이(새송이버섯(일반)),1kg,3600,3
03/15 10:07:18,새송이(새송이버섯(일반)),1kg,2500,75
03/15 10:07:17,새송이(새송이버섯(일반)),1kg,4800,15
03/15 10:07:15,새송이(새송이버섯(일반)),1kg,2500,75
03/15 10:07:14,새송이(새송이버섯(일반)),1kg,5400,6
03/15 10:07:12,새송이(새송이버섯(일반)),1kg,2500,75
03/15 10:07:11,새송이(새송이버섯(일반)),1kg,5400,13
03/15 10:07:08,새송이(새송이버섯(일반)),1kg,5400,13
03/15 10:07:08,새송이(새송이버섯(일반)),1kg,2375,75
03/15 10:06:52,새송이(새송이버섯(일반)),1kg,2250,20
03/15 10:06:46,새송이(새송이버섯(일반)),1kg,2750,30
03/15 10:06:42,새송이(새송이버섯(일반)),1kg,2750,50
03/15 10:06:38,새송이(새송이버섯(일반)),1kg,3000,50
03/15 10:06:33,새송이(새송이버섯(일반)),1kg,1500,6
03/15 10:06:26,새송이(새송이버섯(일반)),1kg,2250,14
03/15 10:06:22,새송이(새송이버섯(일반)),1kg,2250,14
03/15 10:06:17,새송이(새송이버섯(일반)),1kg,1000,2
03/15 10:06:11,새송이(새송이버섯(일반)),1kg,2000,40
03/15 10:06:07,새송이(새송이버섯(일반)),1kg,2250,10
03/15 10:06:05,새송이(새송이버섯(일반)),1kg,2250,72
03/15 10:06:03,새송이(새송이버섯(일반)),1kg,3000,55
03/15 10:06:01,새송이(새송이버섯(일반)),1kg,2250,90
03/15 10:06:00,새송이(새송이버섯(일반)),1kg,3000,56
03/15 10:05:58,새송이(새송이버섯(일반)),1kg,2250,90
03/15 10:05:57,새송이(새송이버섯(일반)),1kg,3000,56
03/15 10:05:56,새송이(새송이버섯(일반)),1kg,2250,90
03/15 10:05:55,새송이(새송이버섯(일반)),1kg,3000,56
03/15 10:05:52,새송이(새송이버섯(일반)),1kg,2250,72
03/15 10:05:50,새송이(새송이버섯(일반)),1kg,2250,72
03/15 10:05:49,새송이(새송이버섯(일반)),1kg,2500,15
03/15 10:05:47,새송이(새송이버섯(일반)),1kg,2250,72
03/15 10:05:46,새송이(새송이버섯(일반)),1kg,2500,15
03/15 10:05:43,새송이(새송이버섯(일반)),1kg,2250,80
03/15 10:05:41,새송이(새송이버섯(일반)),1kg,3000,36
03/15 10:05:39,새송이(새송이버섯(일반)),1kg,2125,80
03/15 10:05:38,새송이(새송이버섯(일반)),1kg,3000,36
03/15 10:05:36,새송이(새송이버섯(일반)),1kg,2125,80
03/15 10:05:34,새송이(새송이버섯(일반)),1kg,2125,80
03/15 10:05:33,새송이(새송이버섯(일반)),1kg,2500,18
03/15 10:05:31,새송이(새송이버섯(일반)),1kg,2125,80
03/15 10:05:28,새송이(새송이버섯(일반)),1kg,2125,80
03/15 10:05:28,새송이(새송이버섯(일반)),1kg,3750,54
03/15 10:05:25,새송이(새송이버섯(일반)),1kg,2125,80
03/15 10:05:14,새송이(새송이버섯(일반)),1kg,1750,19
03/15 10:05:09,새송이(새송이버섯(일반)),1kg,2250,2
03/15 10:05:05,새송이(새송이버섯(일반)),1kg,2500,9
03/15 10:04:59,새송이(새송이버섯(일반)),1kg,3600,3
03/15 10:04:54,새송이(새송이버섯(일반)),1kg,4200,11
03/15 10:04:50,새송이(새송이버섯(일반)),1kg,4200,12
03/15 10:04:46,새송이(새송이버섯(일반)),1kg,4000,12
03/15 10:04:39,새송이(새송이버섯(일반)),1kg,4000,13
03/15 10:04:36,새송이(새송이버섯(일반)),1kg,3800,13
03/15 10:04:32,새송이(새송이버섯(일반)),1kg,3800,13
03/15 10:04:29,새송이(새송이버섯(일반)),1kg,3800,14
03/15 10:04:25,새송이(새송이버섯(일반)),1kg,3800,14
03/15 10:04:16,새송이(새송이버섯(일반)),1kg,450,2
03/15 10:04:11,새송이(새송이버섯(일반)),1kg,3000,55
03/15 10:04:08,새송이(새송이버섯(일반)),1kg,3000,60
03/15 10:04:04,새송이(새송이버섯(일반)),1kg,3000,62
03/15 10:04:01,새송이(새송이버섯(일반)),1kg,3000,65
03/15 10:03:58,새송이(새송이버섯(일반)),1kg,3000,65
03/15 10:03:55,새송이(새송이버섯(일반)),1kg,1500,40
03/15 10:03:54,새송이(새송이버섯(일반)),1kg,3000,65
03/15 10:03:51,새송이(새송이버섯(일반)),1kg,3000,54
03/15 10:03:50,새송이(새송이버섯(일반)),1kg,2500,7
03/15 10:03:48,새송이(새송이버섯(일반)),1kg,3000,65
03/15 10:03:44,새송이(새송이버섯(일반)),1kg,2750,38
03/15 10:03:41,새송이(새송이버섯(일반)),1kg,3000,65
03/15 10:03:39,새송이(새송이버섯(일반)),1kg,100,7
03/15 10:03:39,새송이(새송이버섯(일반)),1kg,4290,1
03/15 10:03:38,새송이(새송이버섯(일반)),1kg,3000,65
03/15 10:03:34,새송이(새송이버섯(일반)),1kg,2000,24
03/15 10:03:32,새송이(새송이버섯(일반)),1kg,200,5
03/15 10:03:29,새송이(새송이버섯(일반)),1kg,2000,24
03/15 10:03:27,새송이(새송이버섯(일반)),1kg,350,3
03/15 10:03:25,새송이(새송이버섯(일반)),1kg,2000,24
03/15 10:03:22,새송이(새송이버섯(일반)),1kg,2250,23
03/15 10:03:20,새송이(새송이버섯(일반)),1kg,2750,50
03/15 10:03:19,새송이(새송이버섯(일반)),1kg,2250,23
03/15 10:03:16,새송이(새송이버섯(일반)),1kg,2750,50
03/15 10:03:16,새송이(새송이버섯(일반)),1kg,2250,23
03/15 10:03:11,새송이(새송이버섯(일반)),1kg,2750,50
03/15 10:03:11,새송이(새송이버섯(일반)),1kg,2250,24
03/15 10:03:07,새송이(새송이버섯(일반)),1kg,2750,50
03/15 10:03:06,새송이(새송이버섯(일반)),1kg,2000,20
03/15 10:03:02,새송이(새송이버섯(일반)),1kg,2750,50
03/15 10:03:01,새송이(새송이버섯(일반)),1kg,2500,22
