경매시간,품목(품종),규격(전체),경락가,거래량
04/14 11:24:05,새송이(새송이버섯(일반)),1kg,2250,25
04/14 11:24:05,새송이(새송이버섯(일반)),1kg,2250,10
04/14 11:24:05,새송이(새송이버섯(일반)),1kg,2250,5
04/14 11:24:05,새송이(새송이버섯(일반)),1kg,2250,10
04/14 11:24:05,새송이(새송이버섯(일반)),1kg,1250,5
04/14 11:24:05,새송이(새송이버섯(일반)),1kg,2250,25
04/14 11:24:05,새송이(새송이버섯(일반)),1kg,2250,140
04/14 11:24:05,새송이(새송이버섯(일반)),1kg,2250,10
04/14 11:21:44,새송이(새송이버섯(일반)),1kg,2500,35
04/14 11:21:44,새송이(새송이버섯(일반)),1kg,2500,15
04/14 11:21:44,새송이(새송이버섯(일반)),1kg,2500,92
04/14 11:21:44,새송이(새송이버섯(일반)),1kg,2500,20
04/14 11:16:19,새송이(새송이버섯(일반)),1kg,1450,17
04/14 11:16:13,새송이(새송이버섯(일반)),1kg,1600,96
04/14 11:16:05,새송이(새송이버섯(일반)),1kg,3250,50
04/14 11:16:01,새송이(새송이버섯(일반)),1kg,3250,50
04/14 11:15:54,새송이(새송이버섯(일반)),1kg,3250,50
04/14 11:15:48,새송이(새송이버섯(일반)),1kg,3250,50
04/14 11:15:35,새송이(새송이버섯(일반)),1kg,3300,28
04/14 11:15:30,새송이(새송이버섯(일반)),1kg,3500,42
04/14 11:15:25,새송이(새송이버섯(일반)),1kg,3750,42
04/14 11:15:20,새송이(새송이버섯(일반)),1kg,3750,50
04/14 11:15:16,새송이(새송이버섯(일반)),1kg,3750,50
04/14 11:15:13,새송이(새송이버섯(일반)),1kg,3750,50
04/14 11:07:34,새송이(새송이버섯(일반)),1kg,3500,10
04/14 11:07:34,새송이(새송이버섯(일반)),1kg,3500,10
04/14 11:07:33,새송이(새송이버섯(일반)),1kg,3750,10
04/14 11:07:33,새송이(새송이버섯(일반)),1kg,3750,10
04/14 11:07:33,새송이(새송이버섯(일반)),1kg,4000,10
04/14 11:05:29,새송이(새송이버섯(일반)),1kg,2125,10
04/14 11:05:29,새송이(새송이버섯(일반)),1kg,2125,50
04/14 11:05:28,새송이(새송이버섯(일반)),1kg,2125,100
04/14 11:05:17,새송이(새송이버섯(일반)),1kg,2125,5
04/14 11:04:59,새송이(새송이버섯(일반)),1kg,2250,5
04/14 11:04:59,새송이(새송이버섯(일반)),1kg,2250,5
04/14 11:04:59,새송이(새송이버섯(일반)),1kg,2250,50
04/14 11:04:58,새송이(새송이버섯(일반)),1kg,2250,10
04/14 11:04:58,새송이(새송이버섯(일반)),1kg,2250,10
04/14 10:50:22,새송이(새송이버섯(일반)),1kg,2125,80
04/14 10:45:28,새송이(새송이버섯(일반)),1kg,3250,30
04/14 10:45:28,새송이(새송이버섯(일반)),1kg,3250,25
04/14 10:45:28,새송이(새송이버섯(일반)),1kg,3250,10
04/14 10:41:27,새송이(새송이버섯(일반)),1kg,2000,44
04/14 10:41:16,새송이(새송이버섯(일반)),1kg,3250,20
04/14 10:33:52,새송이(새송이버섯(일반)),1kg,1750,36
04/14 10:33:47,새송이(새송이버섯(일반)),1kg,2250,36
04/14 10:33:42,새송이(새송이버섯(일반)),1kg,2250,24
04/14 10:33:37,새송이(새송이버섯(일반)),1kg,1000,23
04/14 10:33:31,새송이(새송이버섯(일반)),1kg,3250,20
04/14 10:33:31,새송이(새송이버섯(일반)),1kg,3250,20
04/14 10:33:31,새송이(새송이버섯(일반)),1kg,3250,20
04/14 10:33:08,새송이(새송이버섯(일반)),1kg,3000,60
04/14 10:33:05,새송이(새송이버섯(일반)),1kg,3000,60
04/14 10:32:56,새송이(새송이버섯(일반)),1kg,2250,13
04/14 10:32:50,새송이(새송이버섯(일반)),1kg,3000,40
04/14 10:31:47,새송이(새송이버섯(일반)),1kg,1833,3
04/14 10:31:43,새송이(새송이버섯(일반)),1kg,2250,20
04/14 10:31:39,새송이(새송이버섯(일반)),1kg,2750,25
04/14 10:31:35,새송이(새송이버섯(일반)),1kg,2750,25
04/14 10:31:31,새송이(새송이버섯(일반)),1kg,2750,30
04/14 10:31:21,새송이(새송이버섯(일반)),1kg,2750,40
04/14 10:31:18,새송이(새송이버섯(일반)),1kg,2250,20
04/14 10:31:17,새송이(새송이버섯(일반)),1kg,2750,40
04/14 10:31:15,새송이(새송이버섯(일반)),1kg,2250,20
04/14 10:31:15,새송이(새송이버섯(일반)),1kg,2750,40
04/14 10:31:11,새송이(새송이버섯(일반)),1kg,2750,40
04/14 10:31:08,새송이(새송이버섯(일반)),1kg,2500,30
04/14 10:31:06,새송이(새송이버섯(일반)),1kg,2500,30
04/14 10:30:55,새송이(새송이버섯(일반)),1kg,2500,30
04/14 10:30:53,새송이(새송이버섯(일반)),1kg,2250,15
04/14 10:30:52,새송이(새송이버섯(일반)),1kg,2500,30
04/14 10:30:50,새송이(새송이버섯(일반)),1kg,2750,32
04/14 10:30:48,새송이(새송이버섯(일반)),1kg,1062,3
04/14 10:30:46,새송이(새송이버섯(일반)),1kg,3000,33
04/14 10:30:44,새송이(새송이버섯(일반)),1kg,2000,20
04/14 10:30:42,새송이(새송이버섯(일반)),1kg,2250,22
04/14 10:30:38,새송이(새송이버섯(일반)),1kg,3250,20
04/14 10:30:38,새송이(새송이버섯(일반)),1kg,3250,25
04/14 10:30:36,새송이(새송이버섯(일반)),1kg,3250,25
04/14 10:30:35,새송이(새송이버섯(일반)),1kg,3250,25
04/14 10:26:28,새송이(새송이버섯(일반)),1kg,3365,1
04/14 10:22:48,새송이(새송이버섯(일반)),1kg,2125,60
04/14 10:22:44,새송이(새송이버섯(일반)),1kg,2250,80
04/14 10:22:41,새송이(새송이버섯(일반)),1kg,2125,80
04/14 10:22:38,새송이(새송이버섯(일반)),1kg,2250,80
04/14 10:22:31,새송이(새송이버섯(일반)),1kg,2125,81
04/14 10:22:29,새송이(새송이버섯(일반)),1kg,2125,81
04/14 10:22:27,새송이(새송이버섯(일반)),1kg,2125,81
04/14 10:22:24,새송이(새송이버섯(일반)),1kg,2125,81
04/14 10:22:10,새송이(새송이버섯(일반)),1kg,2250,81
04/14 10:22:07,새송이(새송이버섯(일반)),1kg,2375,80
04/14 10:22:05,새송이(새송이버섯(일반)),1kg,2250,80
04/14 10:22:04,새송이(새송이버섯(일반)),1kg,2250,80
04/14 10:22:03,새송이(새송이버섯(일반)),1kg,2250,80
04/14 10:22:00,새송이(새송이버섯(일반)),1kg,2125,80
04/14 10:21:58,새송이(새송이버섯(일반)),1kg,2125,80
04/14 10:21:55,새송이(새송이버섯(일반)),1kg,2250,22
04/14 10:21:53,새송이(새송이버섯(일반)),1kg,2250,80
04/14 10:21:52,새송이(새송이버섯(일반)),1kg,2250,80
04/14 10:21:49,새송이(새송이버섯(일반)),1kg,2250,80
04/14 10:21:46,새송이(새송이버섯(일반)),1kg,2250,62
04/14 10:21:43,새송이(새송이버섯(일반)),1kg,2250,80
04/14 10:21:42,새송이(새송이버섯(일반)),1kg,2250,80
04/14 10:21:40,새송이(새송이버섯(일반)),1kg,2250,80
04/14 10:21:38,새송이(새송이버섯(일반)),1kg,2250,72
04/14 10:21:35,새송이(새송이버섯(일반)),1kg,2250,80
04/14 10:21:34,새송이(새송이버섯(일반)),1kg,2250,80
04/14 10:21:30,새송이(새송이버섯(일반)),1kg,2000,40
04/14 10:21:29,새송이(새송이버섯(일반)),1kg,2000,80
04/14 10:21:27,새송이(새송이버섯(일반)),1kg,2000,80
04/14 10:21:14,새송이(새송이버섯(일반)),1kg,650,33
04/14 10:21:08,새송이(새송이버섯(일반)),1kg,1100,30
04/14 10:21:04,새송이(새송이버섯(일반)),1kg,1250,31
04/14 10:21:00,새송이(새송이버섯(일반)),1kg,2250,80
04/14 10:20:58,새송이(새송이버섯(일반)),1kg,2250,80
04/14 10:20:57,새송이(새송이버섯(일반)),1kg,2250,80
04/14 10:20:37,새송이(새송이버섯(일반)),1kg,2500,80
04/14 10:20:34,새송이(새송이버섯(일반)),1kg,1250,3
04/14 10:20:29,새송이(새송이버섯(일반)),1kg,1250,10
04/14 10:20:26,새송이(새송이버섯(일반)),1kg,1750,26
04/14 10:20:23,새송이(새송이버섯(일반)),1kg,1750,52
04/14 10:20:20,새송이(새송이버섯(일반)),1kg,2250,79
04/14 10:20:18,새송이(새송이버섯(일반)),1kg,2250,80
04/14 10:20:15,새송이(새송이버섯(일반)),1kg,3000,63
04/14 10:20:12,새송이(새송이버섯(일반)),1kg,3000,50
04/14 10:20:11,새송이(새송이버섯(일반)),1kg,3000,52
04/14 10:20:03,새송이(새송이버섯(일반)),1kg,2000,40
04/14 10:19:32,새송이(새송이버섯(일반)),1kg,833,32
04/14 10:19:28,새송이(새송이버섯(일반)),1kg,1250,40
04/14 10:19:25,새송이(새송이버섯(일반)),1kg,1250,40
04/14 10:19:23,새송이(새송이버섯(일반)),1kg,1250,46
04/14 10:19:18,새송이(새송이버섯(일반)),1kg,1050,30
04/14 10:19:14,새송이(새송이버섯(일반)),1kg,1050,28
04/14 10:19:12,새송이(새송이버섯(일반)),1kg,1050,28
04/14 10:19:04,새송이(새송이버섯(일반)),1kg,1750,50
04/14 10:19:02,새송이(새송이버섯(일반)),1kg,1750,50
04/14 10:18:54,새송이(새송이버섯(일반)),1kg,833,28
04/14 10:18:27,새송이(새송이버섯(일반)),1kg,1500,40
04/14 10:18:23,새송이(새송이버섯(일반)),1kg,2000,60
04/14 10:18:21,새송이(새송이버섯(일반)),1kg,2000,60
04/14 10:17:21,새송이(새송이버섯(일반)),1kg,900,8
04/14 10:17:18,새송이(새송이버섯(일반)),1kg,2250,75
04/14 10:17:16,새송이(새송이버섯(일반)),1kg,2250,75
04/14 10:17:14,새송이(새송이버섯(일반)),1kg,2250,75
04/14 10:17:11,새송이(새송이버섯(일반)),1kg,2250,75
04/14 10:16:53,새송이(새송이버섯(일반)),1kg,1250,10
04/14 10:16:49,새송이(새송이버섯(일반)),1kg,600,5
04/14 10:16:46,새송이(새송이버섯(일반)),1kg,2000,90
04/14 10:16:42,새송이(새송이버섯(일반)),1kg,2250,80
04/14 10:16:41,새송이(새송이버섯(일반)),1kg,2250,80
04/14 10:16:37,새송이(새송이버섯(일반)),1kg,1750,50
04/14 10:16:33,새송이(새송이버섯(일반)),1kg,800,14
04/14 10:16:26,새송이(새송이버섯(일반)),1kg,3000,80
04/14 10:16:22,새송이(새송이버섯(일반)),1kg,1350,13
04/14 10:16:18,새송이(새송이버섯(일반)),1kg,2250,80
04/14 10:16:17,새송이(새송이버섯(일반)),1kg,2250,80
04/14 10:16:16,새송이(새송이버섯(일반)),1kg,2250,80
04/14 10:16:14,새송이(새송이버섯(일반)),1kg,2250,80
04/14 10:16:11,새송이(새송이버섯(일반)),1kg,1150,58
04/14 10:16:07,새송이(새송이버섯(일반)),1kg,1750,80
04/14 10:16:06,새송이(새송이버섯(일반)),1kg,1750,80
04/14 10:16:01,새송이(새송이버섯(일반)),1kg,1500,8
04/14 10:15:57,새송이(새송이버섯(일반)),1kg,1600,2
04/14 10:15:53,새송이(새송이버섯(일반)),1kg,2250,80
04/14 10:15:51,새송이(새송이버섯(일반)),1kg,2250,80
04/14 10:15:48,새송이(새송이버섯(일반)),1kg,1500,2
04/14 10:15:44,새송이(새송이버섯(일반)),1kg,2000,50
04/14 10:15:42,새송이(새송이버섯(일반)),1kg,2250,80
04/14 10:15:40,새송이(새송이버섯(일반)),1kg,2250,80
04/14 10:15:37,새송이(새송이버섯(일반)),1kg,750,18
04/14 10:15:31,새송이(새송이버섯(일반)),1kg,2000,76
04/14 10:14:44,새송이(새송이버섯(일반)),1kg,2250,49
04/14 10:14:40,새송이(새송이버섯(일반)),1kg,1500,10
04/14 10:14:35,새송이(새송이버섯(일반)),1kg,2500,80
04/14 10:14:34,새송이(새송이버섯(일반)),1kg,2500,80
04/14 10:14:29,새송이(새송이버섯(일반)),1kg,1100,39
04/14 10:14:23,새송이(새송이버섯(일반)),1kg,2250,60
04/14 10:14:22,새송이(새송이버섯(일반)),1kg,2250,60
04/14 10:14:21,새송이(새송이버섯(일반)),1kg,2250,60
04/14 10:14:20,새송이(새송이버섯(일반)),1kg,2250,60
04/14 10:14:18,새송이(새송이버섯(일반)),1kg,2250,60
04/14 10:14:17,새송이(새송이버섯(일반)),1kg,2250,60
04/14 10:14:14,새송이(새송이버섯(일반)),1kg,1300,4
04/14 10:14:10,새송이(새송이버섯(일반)),1kg,2250,80
04/14 10:14:09,새송이(새송이버섯(일반)),1kg,2250,80
04/14 10:14:04,새송이(새송이버섯(일반)),1kg,2500,60
04/14 10:14:03,새송이(새송이버섯(일반)),1kg,2500,60
04/14 10:13:56,새송이(새송이버섯(일반)),1kg,1650,26
04/14 10:13:53,새송이(새송이버섯(일반)),1kg,2250,60
04/14 10:13:51,새송이(새송이버섯(일반)),1kg,2250,60
04/14 10:13:48,새송이(새송이버섯(일반)),1kg,2750,80
04/14 10:13:45,새송이(새송이버섯(일반)),1kg,2750,80
04/14 10:13:34,새송이(새송이버섯(일반)),1kg,3400,25
04/14 10:13:31,새송이(새송이버섯(일반)),1kg,3400,25
04/14 10:13:29,새송이(새송이버섯(일반)),1kg,3400,25
04/14 10:13:23,새송이(새송이버섯(일반)),1kg,3800,16
04/14 10:13:19,새송이(새송이버섯(일반)),1kg,4400,8
04/14 10:13:16,새송이(새송이버섯(일반)),1kg,4400,23
04/14 10:13:13,새송이(새송이버섯(일반)),1kg,4400,23
04/14 10:09:26,새송이(새송이버섯(일반)),1kg,3000,10
04/14 10:08:22,새송이(새송이버섯(일반)),1kg,750,18
04/14 10:08:19,새송이(새송이버섯(일반)),1kg,750,18
04/14 10:08:15,새송이(새송이버섯(일반)),1kg,2125,81
04/14 10:08:07,새송이(새송이버섯(일반)),1kg,1625,50
04/14 10:08:05,새송이(새송이버섯(일반)),1kg,1625,50
04/14 10:08:02,새송이(새송이버섯(일반)),1kg,1625,50
04/14 10:07:48,새송이(새송이버섯(일반)),1kg,2000,80
04/14 10:07:41,새송이(새송이버섯(일반)),1kg,2125,80
04/14 10:07:38,새송이(새송이버섯(일반)),1kg,2125,80
04/14 10:07:02,새송이(새송이버섯(일반)),1kg,2125,70
04/14 10:07:00,새송이(새송이버섯(일반)),1kg,2125,75
04/14 10:06:58,새송이(새송이버섯(일반)),1kg,2125,75
04/14 10:06:55,새송이(새송이버섯(일반)),1kg,2125,75
04/14 10:06:53,새송이(새송이버섯(일반)),1kg,2125,75
04/14 10:06:44,새송이(새송이버섯(일반)),1kg,2250,80
04/14 10:06:38,새송이(새송이버섯(일반)),1kg,2375,80
04/14 10:06:36,새송이(새송이버섯(일반)),1kg,2250,80
04/14 10:06:33,새송이(새송이버섯(일반)),1kg,2250,80
04/14 10:06:30,새송이(새송이버섯(일반)),1kg,2250,85
04/14 10:06:10,새송이(새송이버섯(일반)),1kg,750,12
04/14 10:06:04,새송이(새송이버섯(일반)),1kg,1250,9
04/14 10:05:47,새송이(새송이버섯(일반)),1kg,1000,22
04/14 10:05:41,새송이(새송이버섯(일반)),1kg,1000,22
04/14 10:05:39,새송이(새송이버섯(일반)),1kg,1000,22
04/14 10:05:33,새송이(새송이버섯(일반)),1kg,2250,13
04/14 10:05:28,새송이(새송이버섯(일반)),1kg,2250,40
04/14 10:05:23,새송이(새송이버섯(일반)),1kg,2500,50
04/14 10:05:20,새송이(새송이버섯(일반)),1kg,2500,50
04/14 10:05:16,새송이(새송이버섯(일반)),1kg,2500,50
04/14 10:05:13,새송이(새송이버섯(일반)),1kg,2500,50
04/14 10:05:06,새송이(새송이버섯(일반)),1kg,750,4
04/14 10:05:02,새송이(새송이버섯(일반)),1kg,750,2
04/14 10:04:58,새송이(새송이버섯(일반)),1kg,500,4
04/14 10:04:54,새송이(새송이버섯(일반)),1kg,1000,12
04/14 10:04:51,새송이(새송이버섯(일반)),1kg,1000,13
04/14 10:04:46,새송이(새송이버섯(일반)),1kg,2250,13
04/14 10:04:42,새송이(새송이버섯(일반)),1kg,3000,38
04/14 10:04:38,새송이(새송이버섯(일반)),1kg,3000,50
04/14 10:04:36,새송이(새송이버섯(일반)),1kg,3000,50
04/14 10:04:33,새송이(새송이버섯(일반)),1kg,3000,50
04/14 10:04:31,새송이(새송이버섯(일반)),1kg,2125,72
04/14 10:04:31,새송이(새송이버섯(일반)),1kg,2800,1
04/14 10:04:28,새송이(새송이버섯(일반)),1kg,2125,72
04/14 10:04:27,새송이(새송이버섯(일반)),1kg,1000,1
04/14 10:04:24,새송이(새송이버섯(일반)),1kg,2125,81
04/14 10:04:23,새송이(새송이버섯(일반)),1kg,1000,1
04/14 10:04:21,새송이(새송이버섯(일반)),1kg,2125,81
04/14 10:04:20,새송이(새송이버섯(일반)),1kg,3000,40
04/14 10:04:17,새송이(새송이버섯(일반)),1kg,2250,80
04/14 10:04:17,새송이(새송이버섯(일반)),1kg,3000,40
04/14 10:04:14,새송이(새송이버섯(일반)),1kg,2250,80
04/14 10:04:12,새송이(새송이버섯(일반)),1kg,1250,15
04/14 10:04:10,새송이(새송이버섯(일반)),1kg,2125,90
04/14 10:04:09,새송이(새송이버섯(일반)),1kg,1250,15
04/14 10:04:07,새송이(새송이버섯(일반)),1kg,2125,90
04/14 10:04:04,새송이(새송이버섯(일반)),1kg,2125,90
04/14 10:04:04,새송이(새송이버섯(일반)),1kg,3500,36
04/14 10:04:01,새송이(새송이버섯(일반)),1kg,2250,90
04/14 10:04:01,새송이(새송이버섯(일반)),1kg,3500,36
04/14 10:03:58,새송이(새송이버섯(일반)),1kg,2250,90
04/14 10:03:54,새송이(새송이버섯(일반)),1kg,2250,72
04/14 10:03:51,새송이(새송이버섯(일반)),1kg,2250,72
04/14 10:03:50,새송이(새송이버섯(일반)),1kg,2000,1
04/14 10:03:48,새송이(새송이버섯(일반)),1kg,2250,72
04/14 10:03:46,새송이(새송이버섯(일반)),1kg,2000,3
04/14 10:03:45,새송이(새송이버섯(일반)),1kg,2250,72
04/14 10:03:42,새송이(새송이버섯(일반)),1kg,2250,80
04/14 10:03:41,새송이(새송이버섯(일반)),1kg,3200,2
04/14 10:03:39,새송이(새송이버섯(일반)),1kg,2250,80
04/14 10:03:36,새송이(새송이버섯(일반)),1kg,3200,14
04/14 10:03:34,새송이(새송이버섯(일반)),1kg,2250,80
04/14 10:03:33,새송이(새송이버섯(일반)),1kg,3200,14
04/14 10:03:31,새송이(새송이버섯(일반)),1kg,3200,14
04/14 10:03:30,새송이(새송이버섯(일반)),1kg,1625,95
04/14 10:03:29,새송이(새송이버섯(일반)),1kg,3200,14
04/14 10:03:26,새송이(새송이버섯(일반)),1kg,1125,80
04/14 10:03:26,새송이(새송이버섯(일반)),1kg,3200,14
04/14 10:03:22,새송이(새송이버섯(일반)),1kg,1875,24
04/14 10:03:22,새송이(새송이버섯(일반)),1kg,3200,13
04/14 10:03:19,새송이(새송이버섯(일반)),1kg,2125,40
04/14 10:03:19,새송이(새송이버섯(일반)),1kg,3200,13
04/14 10:03:14,새송이(새송이버섯(일반)),1kg,2000,88
04/14 10:03:12,새송이(새송이버섯(일반)),1kg,2000,88
04/14 10:03:09,새송이(새송이버섯(일반)),1kg,2125,88
04/14 10:03:06,새송이(새송이버섯(일반)),1kg,2000,88
04/14 10:03:05,새송이(새송이버섯(일반)),1kg,3400,14
04/14 10:03:03,새송이(새송이버섯(일반)),1kg,2000,88
04/14 10:03:03,새송이(새송이버섯(일반)),1kg,3400,14
04/14 10:03:00,새송이(새송이버섯(일반)),1kg,2000,88
04/14 10:03:00,새송이(새송이버섯(일반)),1kg,3400,14
04/14 10:02:58,새송이(새송이버섯(일반)),1kg,2000,88
04/14 10:02:55,새송이(새송이버섯(일반)),1kg,2000,88
04/14 10:02:53,새송이(새송이버섯(일반)),1kg,500,4
04/14 10:02:48,새송이(새송이버섯(일반)),1kg,2750,50
04/14 10:02:44,새송이(새송이버섯(일반)),1kg,2750,50
04/14 10:02:40,새송이(새송이버섯(일반)),1kg,2750,45
04/14 10:02:37,새송이(새송이버섯(일반)),1kg,2750,65
04/14 10:02:34,새송이(새송이버섯(일반)),1kg,2750,65
04/14 10:02:31,새송이(새송이버섯(일반)),1kg,2750,65
04/14 10:02:26,새송이(새송이버섯(일반)),1kg,2750,37
04/14 10:02:24,새송이(새송이버섯(일반)),1kg,2750,65
04/14 10:02:21,새송이(새송이버섯(일반)),1kg,2750,65
04/14 10:02:18,새송이(새송이버섯(일반)),1kg,2750,65
04/14 10:02:08,새송이(새송이버섯(일반)),1kg,150,5
04/14 10:02:03,새송이(새송이버섯(일반)),1kg,400,6
04/14 10:02:03,새송이(새송이버섯(일반)),1kg,2250,30
04/14 10:01:58,새송이(새송이버섯(일반)),1kg,1000,22
04/14 10:01:56,새송이(새송이버섯(일반)),1kg,1000,23
04/14 10:01:53,새송이(새송이버섯(일반)),1kg,1000,23
04/14 10:01:49,새송이(새송이버섯(일반)),1kg,2000,20
04/14 10:01:46,새송이(새송이버섯(일반)),1kg,2000,23
04/14 10:01:41,새송이(새송이버섯(일반)),1kg,1750,16
04/14 10:01:38,새송이(새송이버섯(일반)),1kg,1750,17
04/14 10:01:36,새송이(새송이버섯(일반)),1kg,750,5
04/14 10:01:33,새송이(새송이버섯(일반)),1kg,2500,23
04/14 10:01:32,새송이(새송이버섯(일반)),1kg,500,20
04/14 10:01:31,새송이(새송이버섯(일반)),1kg,2500,23
04/14 10:01:28,새송이(새송이버섯(일반)),1kg,750,18
04/14 10:01:26,새송이(새송이버섯(일반)),1kg,2500,63
04/14 10:01:25,새송이(새송이버섯(일반)),1kg,750,18
04/14 10:01:24,새송이(새송이버섯(일반)),1kg,2500,70
04/14 10:01:22,새송이(새송이버섯(일반)),1kg,750,5
04/14 10:01:21,새송이(새송이버섯(일반)),1kg,2500,70
04/14 10:01:18,새송이(새송이버섯(일반)),1kg,2500,70
04/14 10:01:17,새송이(새송이버섯(일반)),1kg,500,17
04/14 10:01:15,새송이(새송이버섯(일반)),1kg,2500,70
04/14 10:01:13,새송이(새송이버섯(일반)),1kg,750,27
04/14 10:01:10,새송이(새송이버섯(일반)),1kg,2250,14
04/14 10:01:10,새송이(새송이버섯(일반)),1kg,2750,58
04/14 10:01:08,새송이(새송이버섯(일반)),1kg,2750,70
04/14 10:01:06,새송이(새송이버섯(일반)),1kg,2250,47
04/14 10:01:05,새송이(새송이버섯(일반)),1kg,2750,70
04/14 10:01:03,새송이(새송이버섯(일반)),1kg,2250,46
04/14 10:01:02,새송이(새송이버섯(일반)),1kg,2750,70
04/14 10:01:00,새송이(새송이버섯(일반)),1kg,2250,46
04/14 10:00:59,새송이(새송이버섯(일반)),1kg,2750,70
04/14 10:00:55,새송이(새송이버섯(일반)),1kg,200,10
04/14 10:00:55,새송이(새송이버섯(일반)),1kg,2500,51
04/14 10:00:52,새송이(새송이버섯(일반)),1kg,2500,70
04/14 10:00:51,새송이(새송이버섯(일반)),1kg,1250,24
04/14 10:00:49,새송이(새송이버섯(일반)),1kg,2500,70
04/14 10:00:48,새송이(새송이버섯(일반)),1kg,1250,23
04/14 10:00:46,새송이(새송이버섯(일반)),1kg,2500,70
04/14 10:00:45,새송이(새송이버섯(일반)),1kg,1250,23
04/14 10:00:43,새송이(새송이버섯(일반)),1kg,2500,70
04/14 10:00:37,새송이(새송이버섯(일반)),1kg,2250,50
04/14 10:00:34,새송이(새송이버섯(일반)),1kg,2250,50
04/14 10:00:31,새송이(새송이버섯(일반)),1kg,2250,50
04/14 10:00:29,새송이(새송이버섯(일반)),1kg,2250,50
04/14 10:00:26,새송이(새송이버섯(일반)),1kg,2250,50
04/14 10:00:25,새송이(새송이버섯(일반)),1kg,2250,40
04/14 10:00:23,새송이(새송이버섯(일반)),1kg,2250,50
04/14 10:00:19,새송이(새송이버섯(일반)),1kg,2500,40
04/14 10:00:17,새송이(새송이버섯(일반)),1kg,2500,40
04/14 10:00:14,새송이(새송이버섯(일반)),1kg,2500,40
04/14 10:00:08,새송이(새송이버섯(일반)),1kg,2250,40
04/14 10:00:06,새송이(새송이버섯(일반)),1kg,2250,40
04/14 10:00:03,새송이(새송이버섯(일반)),1kg,1750,14
04/14 10:00:00,새송이(새송이버섯(일반)),1kg,2000,5
04/14 10:00:00,새송이(새송이버섯(일반)),1kg,2250,40
04/14 09:59:56,새송이(새송이버섯(일반)),1kg,2000,25
04/14 09:59:54,새송이(새송이버섯(일반)),1kg,2500,40
04/14 09:59:50,새송이(새송이버섯(일반)),1kg,1750,27
04/14 09:59:50,새송이(새송이버섯(일반)),1kg,2500,40
04/14 09:59:47,새송이(새송이버섯(일반)),1kg,1750,27
04/14 09:59:47,새송이(새송이버섯(일반)),1kg,2500,40
04/14 09:59:44,새송이(새송이버섯(일반)),1kg,1750,26
04/14 09:59:42,새송이(새송이버섯(일반)),1kg,2500,40
04/14 09:59:39,새송이(새송이버섯(일반)),1kg,2500,40
04/14 09:59:26,새송이(새송이버섯(일반)),1kg,2150,12
04/14 09:59:21,새송이(새송이버섯(일반)),1kg,2250,20
04/14 09:59:12,새송이(새송이버섯(일반)),1kg,340,10
04/14 09:59:03,새송이(새송이버섯(일반)),1kg,2250,26
04/14 09:59:03,새송이(새송이버섯(일반)),1kg,340,200
04/14 09:59:00,새송이(새송이버섯(일반)),1kg,2250,26
04/14 09:59:00,새송이(새송이버섯(일반)),1kg,340,210
04/14 09:58:54,새송이(새송이버섯(일반)),1kg,320,140
04/14 09:58:50,새송이(새송이버섯(일반)),1kg,150,5
04/14 09:58:50,새송이(새송이버섯(일반)),1kg,320,140
04/14 09:58:46,새송이(새송이버섯(일반)),1kg,1750,9
04/14 09:58:42,새송이(새송이버섯(일반)),1kg,1750,17
04/14 09:58:36,새송이(새송이버섯(일반)),1kg,2250,60
04/14 09:58:32,새송이(새송이버섯(일반)),1kg,1750,26
04/14 09:58:32,새송이(새송이버섯(일반)),1kg,2250,55
04/14 09:58:30,새송이(새송이버섯(일반)),1kg,1500,25
04/14 09:58:30,새송이(새송이버섯(일반)),1kg,2250,55
04/14 09:58:26,새송이(새송이버섯(일반)),1kg,2000,25
04/14 09:58:24,새송이(새송이버섯(일반)),1kg,2000,35
04/14 09:58:22,새송이(새송이버섯(일반)),1kg,2000,35
04/14 09:58:21,새송이(새송이버섯(일반)),1kg,2500,65
04/14 09:58:18,새송이(새송이버섯(일반)),1kg,2250,65
04/14 09:58:16,새송이(새송이버섯(일반)),1kg,2250,65
04/14 09:58:16,새송이(새송이버섯(일반)),1kg,2000,19
04/14 09:58:13,새송이(새송이버섯(일반)),1kg,2250,65
04/14 09:58:12,새송이(새송이버섯(일반)),1kg,2000,8
04/14 09:58:10,새송이(새송이버섯(일반)),1kg,2250,47
04/14 09:58:07,새송이(새송이버섯(일반)),1kg,2250,46
04/14 09:58:05,새송이(새송이버섯(일반)),1kg,2000,50
04/14 09:58:03,새송이(새송이버섯(일반)),1kg,2250,54
04/14 09:58:02,새송이(새송이버섯(일반)),1kg,2000,60
04/14 09:58:00,새송이(새송이버섯(일반)),1kg,2250,54
04/14 09:58:00,새송이(새송이버섯(일반)),1kg,2000,60
04/14 09:57:57,새송이(새송이버섯(일반)),1kg,2250,54
04/14 09:57:55,새송이(새송이버섯(일반)),1kg,2250,53
04/14 09:57:54,새송이(새송이버섯(일반)),1kg,2250,60
04/14 09:57:52,새송이(새송이버섯(일반)),1kg,2250,60
04/14 09:57:50,새송이(새송이버섯(일반)),1kg,2500,58
04/14 09:57:49,새송이(새송이버섯(일반)),1kg,2250,60
04/14 09:57:47,새송이(새송이버섯(일반)),1kg,2250,58
04/14 09:57:47,새송이(새송이버섯(일반)),1kg,2250,60
04/14 09:57:45,새송이(새송이버섯(일반)),1kg,2250,60
