경매시간,품목(품종),규격(전체),경락가,거래량
02/16 06:20:46,감귤(레드향),1kg,2000,7
02/16 06:20:43,감귤(레드향),1kg,2666,1
02/16 06:20:36,감귤(레드향),1kg,2666,5
02/16 06:20:30,감귤(천혜향),1kg,3928,57
02/16 06:20:29,감귤(황금향),1kg,2200,25
02/16 06:20:27,감귤(황금향),1kg,2200,13
02/16 06:20:26,감귤(레드향),1kg,2666,3
02/16 06:20:23,감귤(황금향),1kg,2280,13
02/16 06:20:13,감귤(레드향),1kg,2666,8
02/16 06:20:13,감귤(황금향),1kg,1720,21
02/16 06:20:08,감귤(천혜향),1kg,3571,15
02/16 06:20:07,감귤(레드향),1kg,2366,6
02/16 06:19:59,감귤(레드향),1kg,2200,3
02/16 06:19:53,감귤(천혜향),1kg,4629,10
02/16 06:19:44,감귤(천혜향),1kg,4814,46
02/16 06:19:41,감귤(레드향),1kg,2166,4
02/16 06:19:39,감귤(천혜향),1kg,4814,62
02/16 06:19:34,감귤(조생귤),1kg,700,12
02/16 06:19:33,감귤(레드향),1kg,2333,2
02/16 06:19:27,감귤(천혜향),1kg,4555,48
02/16 06:19:18,감귤(비가림감귤),1kg,1500,12
02/16 06:19:12,감귤(천혜향),1kg,4333,34
02/16 06:18:20,감귤(비가림감귤),1kg,1100,4
02/16 06:18:20,감귤(조생귤),1kg,800,2
02/16 06:18:10,감귤(천혜향),1kg,3888,40
02/16 06:18:08,감귤(천혜향),1kg,1666,20
02/16 06:18:03,감귤(천혜향),1kg,3888,40
02/16 06:18:02,감귤(천혜향),1kg,2333,30
02/16 06:17:52,감귤(천혜향),1kg,4244,1
02/16 06:17:45,감귤(천혜향),1kg,4944,11
02/16 06:17:43,감귤(천혜향),1kg,2666,20
02/16 06:17:38,감귤(천혜향),1kg,4888,35
02/16 06:17:36,감귤(조생귤),1kg,1560,10
02/16 06:17:35,감귤(천혜향),1kg,4777,29
02/16 06:17:34,감귤(천혜향),1kg,2666,8
02/16 06:17:33,감귤(조생귤),1kg,1660,47
02/16 06:17:30,감귤(비가림감귤),1kg,1800,31
02/16 06:17:30,감귤(조생귤),1kg,1800,114
02/16 06:17:26,감귤(비가림감귤),1kg,1800,10
02/16 06:17:26,감귤(조생귤),1kg,2000,99
02/16 06:17:23,감귤(천혜향),1kg,3888,3
02/16 06:17:21,감귤(조생귤),1kg,1720,60
02/16 06:17:21,감귤(천혜향),1kg,2333,1
02/16 06:17:20,감귤(비가림감귤),1kg,2220,7
02/16 06:17:18,감귤(천혜향),1kg,3333,1
02/16 06:17:15,감귤(비가림감귤),1kg,3040,30
02/16 06:17:14,감귤(천혜향),1kg,2333,3
02/16 06:17:12,감귤(비가림감귤),1kg,3240,46
02/16 06:17:06,감귤(비가림감귤),1kg,2620,48
02/16 06:17:05,감귤(조생귤),1kg,1720,33
02/16 06:17:01,감귤(조생귤),1kg,1900,51
02/16 06:16:58,감귤(조생귤),1kg,2200,43
02/16 06:16:57,감귤(천혜향),1kg,2333,13
02/16 06:16:56,감귤(조생귤),1kg,1600,14
02/16 06:16:54,감귤(조생귤),1kg,1620,6
02/16 06:16:53,감귤(조생귤),1kg,2500,36
02/16 06:16:51,감귤(조생귤),1kg,2040,17
02/16 06:16:51,감귤(천혜향),1kg,2333,9
02/16 06:16:49,감귤(조생귤),1kg,1720,5
02/16 06:16:48,감귤(조생귤),1kg,2200,24
02/16 06:16:40,감귤(조생귤),1kg,1820,19
02/16 06:16:37,감귤(조생귤),1kg,2920,54
02/16 06:16:35,감귤(조생귤),1kg,2300,39
02/16 06:16:34,감귤(조생귤),1kg,2400,53
02/16 06:16:34,감귤(천혜향),1kg,2333,6
02/16 06:16:32,감귤(조생귤),1kg,2600,68
02/16 06:16:29,감귤(조생귤),1kg,2700,104
02/16 06:16:25,감귤(조생귤),1kg,1000,6
02/16 06:16:24,감귤(조생귤),1kg,2200,55
02/16 06:16:21,감귤(조생귤),1kg,1760,38
02/16 06:16:19,감귤(조생귤),1kg,1600,19
02/16 06:16:19,감귤(조생귤),1kg,1800,27
02/16 06:16:18,감귤(천혜향),1kg,3000,1
02/16 06:16:16,감귤(조생귤),1kg,2000,52
02/16 06:16:14,감귤(조생귤),1kg,2540,65
02/16 06:16:13,감귤(비가림감귤),1kg,800,1
02/16 06:16:11,감귤(조생귤),1kg,2820,82
02/16 06:16:08,감귤(조생귤),1kg,2120,74
02/16 06:16:01,감귤(조생귤),1kg,2100,41
02/16 06:15:59,감귤(천혜향),1kg,2444,1
02/16 06:15:54,감귤(조생귤),1kg,1800,32
02/16 06:15:51,감귤(조생귤),1kg,2300,51
02/16 06:15:45,감귤(조생귤),1kg,3100,69
02/16 06:15:45,감귤(천혜향),1kg,3666,13
02/16 06:15:43,감귤(기타감귤),1kg,2400,11
02/16 06:15:42,감귤(기타감귤),1kg,1200,6
02/16 06:15:40,감귤(천혜향),1kg,4111,1
02/16 06:15:39,감귤(조생귤),1kg,3420,86
02/16 06:15:38,감귤(기타감귤),1kg,2700,19
02/16 06:15:35,감귤(조생귤),1kg,2600,78
02/16 06:15:34,감귤(기타감귤),1kg,1000,8
02/16 06:15:33,감귤(천혜향),1kg,4833,4
02/16 06:15:31,감귤(기타감귤),1kg,3000,49
02/16 06:15:30,감귤(천혜향),1kg,4166,27
02/16 06:15:29,감귤(기타감귤),1kg,1220,21
02/16 06:15:23,감귤(조생귤),1kg,1820,41
02/16 06:15:22,감귤(천혜향),1kg,4777,20
02/16 06:15:21,감귤(기타감귤),1kg,1600,36
02/16 06:15:21,감귤(천혜향),1kg,4233,94
02/16 06:15:16,감귤(조생귤),1kg,1800,15
02/16 06:15:13,감귤(조생귤),1kg,2000,37
02/16 06:15:10,감귤(조생귤),1kg,2840,56
02/16 06:15:09,감귤(천혜향),1kg,4277,7
02/16 06:15:06,감귤(조생귤),1kg,3240,45
02/16 06:15:05,감귤(기타감귤),1kg,2000,34
02/16 06:15:05,감귤(천혜향),1kg,4833,35
02/16 06:15:04,감귤(천혜향),1kg,3833,26
02/16 06:15:03,감귤(조생귤),1kg,2500,87
02/16 06:14:59,감귤(기타감귤),1kg,3200,46
02/16 06:14:55,감귤(천혜향),1kg,4500,30
02/16 06:14:52,감귤(조생귤),1kg,1820,28
02/16 06:14:48,감귤(기타감귤),1kg,2500,34
02/16 06:14:46,감귤(조생귤),1kg,1900,3
02/16 06:14:45,감귤(천혜향),1kg,3111,10
02/16 06:14:43,감귤(기타감귤),1kg,1900,22
02/16 06:14:43,감귤(조생귤),1kg,2400,9
02/16 06:14:41,감귤(기타감귤),1kg,2200,34
02/16 06:14:39,감귤(조생귤),1kg,3400,20
02/16 06:14:34,감귤(조생귤),1kg,4300,42
02/16 06:14:32,감귤(비가림감귤),1kg,1500,4
02/16 06:14:29,감귤(조생귤),1kg,3600,52
02/16 06:14:26,감귤(기타감귤),1kg,2000,36
02/16 06:14:23,감귤(기타감귤),1kg,2400,56
02/16 06:14:17,감귤(기타감귤),1kg,3300,63
02/16 06:14:17,감귤(비가림감귤),1kg,1700,2
02/16 06:14:15,감귤(비가림감귤),1kg,1240,22
02/16 06:14:15,감귤(조생귤),1kg,1720,64
02/16 06:14:12,감귤(조생귤),1kg,1800,18
02/16 06:14:08,감귤(조생귤),1kg,2060,47
02/16 06:14:06,감귤(기타감귤),1kg,3800,98
02/16 06:14:05,감귤(조생귤),1kg,2420,80
02/16 06:13:59,감귤(기타감귤),1kg,1500,18
02/16 06:13:58,감귤(비가림감귤),1kg,1520,35
02/16 06:13:55,감귤(조생귤),1kg,3140,70
02/16 06:13:54,감귤(기타감귤),1kg,3600,61
02/16 06:13:53,감귤(기타감귤),1kg,1000,12
02/16 06:13:51,감귤(조생귤),1kg,2400,60
02/16 06:13:50,감귤(비가림감귤),1kg,2200,25
02/16 06:13:49,감귤(조생귤),1kg,2400,55
02/16 06:13:48,감귤(기타감귤),1kg,1200,25
02/16 06:13:47,감귤(기타감귤),1kg,2900,35
02/16 06:13:46,감귤(천혜향),1kg,4814,35
02/16 06:13:43,감귤(천혜향),1kg,5000,27
02/16 06:13:41,감귤(기타감귤),1kg,2000,23
02/16 06:13:41,감귤(기타감귤),1kg,1700,42
02/16 06:13:41,감귤(비가림감귤),1kg,2400,19
02/16 06:13:39,감귤(천혜향),1kg,5000,59
02/16 06:13:37,감귤(기타감귤),1kg,1800,26
02/16 06:13:35,감귤(천혜향),1kg,5000,50
02/16 06:13:32,감귤(천혜향),1kg,4074,29
02/16 06:13:30,감귤(하우스감귤),1kg,1800,2
02/16 06:13:28,감귤(비가림감귤),1kg,2000,7
02/16 06:13:27,감귤(기타감귤),1kg,2000,25
02/16 06:13:27,감귤(비가림감귤),1kg,2400,14
02/16 06:13:25,감귤(천혜향),1kg,4888,13
02/16 06:13:25,감귤(하우스감귤),1kg,3200,28
02/16 06:13:21,감귤(기타감귤),1kg,1800,20
02/16 06:13:20,감귤(하우스감귤),1kg,4000,57
02/16 06:13:19,감귤(비가림감귤),1kg,3300,28
02/16 06:13:16,감귤(조생귤),1kg,2500,130
02/16 06:13:15,감귤(천혜향),1kg,5055,16
02/16 06:13:13,감귤(하우스감귤),1kg,3360,51
02/16 06:13:10,감귤(천혜향),1kg,4722,25
02/16 06:13:08,감귤(비가림감귤),1kg,3700,44
02/16 06:13:08,감귤(조생귤),1kg,3333,45
02/16 06:13:08,감귤(하우스감귤),1kg,2600,32
02/16 06:13:07,감귤(기타감귤),1kg,1000,2
02/16 06:13:06,감귤(천혜향),1kg,4277,7
02/16 06:13:03,감귤(조생귤),1kg,4000,2
02/16 06:13:02,감귤(하우스감귤),1kg,2000,21
02/16 06:13:01,감귤(기타감귤),1kg,1200,3
02/16 06:13:01,감귤(천혜향),1kg,3333,17
02/16 06:12:57,감귤(조생귤),1kg,5000,15
02/16 06:12:55,감귤(기타감귤),1kg,1400,5
02/16 06:12:55,감귤(천혜향),1kg,2888,2
02/16 06:12:55,감귤(천혜향),1kg,4333,9
02/16 06:12:51,감귤(기타감귤),1kg,1400,8
02/16 06:12:51,감귤(비가림감귤),1kg,3300,29
02/16 06:12:48,감귤(기타감귤),1kg,1200,4
02/16 06:12:48,감귤(조생귤),1kg,4500,44
02/16 06:12:46,감귤(천혜향),1kg,5666,23
02/16 06:12:45,감귤(비가림감귤),1kg,2960,31
02/16 06:12:45,감귤(천혜향),1kg,4055,31
02/16 06:12:42,감귤(비가림감귤),1kg,2600,22
02/16 06:12:42,감귤(천혜향),1kg,4055,40
02/16 06:12:42,감귤(천혜향),1kg,5033,27
02/16 06:12:41,감귤(천혜향),1kg,5033,20
02/16 06:12:41,감귤(천혜향),1kg,5033,20
02/16 06:12:40,감귤(기타감귤),1kg,1500,35
02/16 06:12:40,감귤(비가림감귤),1kg,4760,50
02/16 06:12:39,감귤(천혜향),1kg,5033,20
02/16 06:12:37,감귤(비가림감귤),1kg,1800,13
02/16 06:12:32,감귤(기타감귤),1kg,1500,3
02/16 06:12:32,감귤(기타감귤),1kg,1500,38
02/16 06:12:32,감귤(비가림감귤),1kg,4900,70
02/16 06:12:28,감귤(천혜향),1kg,4222,26
02/16 06:12:25,감귤(천혜향),1kg,4222,30
02/16 06:12:22,감귤(비가림감귤),1kg,3840,38
02/16 06:12:20,감귤(기타감귤),1kg,1800,25
02/16 06:12:16,감귤(비가림감귤),1kg,2800,18
02/16 06:12:12,감귤(비가림감귤),1kg,2300,9
02/16 06:12:11,감귤(기타감귤),1kg,2000,25
02/16 06:12:06,감귤(기타감귤),1kg,2600,36
02/16 06:12:00,감귤(기타감귤),1kg,2900,27
02/16 06:11:53,감귤(기타감귤),1kg,2500,9
02/16 06:11:42,감귤(천혜향),1kg,5233,22
02/16 06:11:42,감귤(천혜향),1kg,5233,22
02/16 06:11:41,감귤(천혜향),1kg,5233,22
02/16 06:11:39,감귤(천혜향),1kg,5233,22
02/16 06:11:35,감귤(천혜향),1kg,4222,26
02/16 06:11:31,감귤(천혜향),1kg,5000,34
02/16 06:11:30,감귤(천혜향),1kg,5000,25
02/16 06:11:30,감귤(천혜향),1kg,5000,25
02/16 06:11:29,감귤(천혜향),1kg,5000,25
02/16 06:11:28,감귤(천혜향),1kg,5000,25
02/16 06:11:12,감귤(기타감귤),1kg,600,30
02/16 06:11:09,감귤(비가림감귤),1kg,1640,44
02/16 06:11:06,감귤(비가림감귤),1kg,2000,25
02/16 06:11:02,감귤(기타감귤),1kg,600,31
02/16 06:11:02,감귤(비가림감귤),1kg,2300,43
02/16 06:11:00,감귤(비가림감귤),1kg,2720,55
02/16 06:10:56,감귤(비가림감귤),1kg,3060,50
02/16 06:10:53,감귤(비가림감귤),1kg,2500,39
02/16 06:10:45,감귤(기타감귤),1kg,800,29
02/16 06:10:41,감귤(기타감귤),1kg,800,30
02/16 06:10:41,감귤(조생귤),1kg,1600,6
02/16 06:10:38,감귤(기타감귤),1kg,800,30
02/16 06:10:33,감귤(조생귤),1kg,1420,12
02/16 06:10:29,감귤(조생귤),1kg,1560,30
02/16 06:10:28,감귤(기타감귤),1kg,1000,34
02/16 06:10:23,감귤(기타감귤),1kg,1000,35
02/16 06:10:21,감귤(기타감귤),1kg,1000,35
02/16 06:10:17,감귤(비가림감귤),1kg,2200,46
02/16 06:10:14,감귤(기타감귤),1kg,1000,28
02/16 06:10:14,감귤(비가림감귤),1kg,2700,92
02/16 06:10:11,감귤(조생귤),1kg,1840,48
02/16 06:10:08,감귤(비가림감귤),1kg,1960,51
02/16 06:10:07,감귤(비가림감귤),1kg,3300,113
02/16 06:10:06,감귤(기타감귤),1kg,1200,27
02/16 06:10:06,감귤(조생귤),1kg,2000,46
02/16 06:10:04,감귤(기타감귤),1kg,1200,27
02/16 06:10:03,감귤(비가림감귤),1kg,2800,54
02/16 06:10:01,감귤(비가림감귤),1kg,2540,90
02/16 06:09:59,감귤(비가림감귤),1kg,2400,22
02/16 06:09:53,감귤(비가림감귤),1kg,1700,9
02/16 06:09:53,감귤(비가림감귤),1kg,3120,113
02/16 06:09:53,감귤(조생귤),1kg,1700,26
02/16 06:09:37,감귤(비가림감귤),1kg,2920,56
02/16 06:09:34,감귤(조생귤),1kg,1000,10
02/16 06:09:27,감귤(천혜향),1kg,3000,6
02/16 06:09:25,감귤(비가림감귤),1kg,2540,30
02/16 06:09:23,감귤(기타감귤),1kg,2800,26
02/16 06:09:21,감귤(기타감귤),1kg,2800,26
02/16 06:09:18,감귤(비가림감귤),1kg,1740,17
02/16 06:09:18,감귤(조생귤),1kg,1800,25
02/16 06:09:14,감귤(조생귤),1kg,1000,5
02/16 06:09:13,감귤(조생귤),1kg,2000,52
02/16 06:09:11,감귤(천혜향),1kg,3220,17
02/16 06:09:09,감귤(조생귤),1kg,1800,38
02/16 06:09:04,감귤(조생귤),1kg,1300,21
02/16 06:09:03,감귤(조생귤),1kg,1300,27
02/16 06:08:57,감귤(조생귤),1kg,800,17
02/16 06:08:56,감귤(조생귤),1kg,1740,51
02/16 06:08:48,감귤(비가림감귤),1kg,2000,13
02/16 06:08:46,감귤(조생귤),1kg,1540,64
02/16 06:08:44,감귤(비가림감귤),1kg,2600,37
02/16 06:08:41,감귤(비가림감귤),1kg,2600,61
02/16 06:08:39,감귤(조생귤),1kg,1400,64
02/16 06:08:36,감귤(비가림감귤),1kg,2200,24
02/16 06:08:35,감귤(천혜향),1kg,2600,11
02/16 06:08:30,감귤(조생귤),1kg,1120,48
02/16 06:08:27,감귤(비가림감귤),1kg,1700,14
02/16 06:08:26,감귤(감귤),1kg,1320,5
02/16 06:08:22,감귤(감귤),1kg,1700,14
02/16 06:08:22,감귤(비가림감귤),1kg,1300,7
02/16 06:08:22,감귤(조생귤),1kg,800,10
02/16 06:08:21,감귤(천혜향),1kg,2720,8
02/16 06:08:16,감귤(감귤),1kg,2100,40
02/16 06:08:16,감귤(조생귤),1kg,1120,26
02/16 06:08:13,감귤(감귤),1kg,1840,52
02/16 06:08:05,감귤(조생귤),1kg,900,27
02/16 06:08:03,감귤(천혜향),1kg,3200,17
02/16 06:07:59,감귤(조생귤),1kg,700,20
02/16 06:07:56,감귤(비가림감귤),1kg,1800,3
02/16 06:07:54,감귤(감귤),1kg,1600,31
02/16 06:07:51,감귤(비가림감귤),1kg,3300,13
02/16 06:07:47,감귤(감귤),1kg,1260,26
02/16 06:07:47,감귤(비가림감귤),1kg,4200,44
02/16 06:07:45,감귤(조생귤),1kg,1600,5
02/16 06:07:41,감귤(감귤),1kg,1500,7
02/16 06:07:39,감귤(비가림감귤),1kg,3700,60
02/16 06:07:35,감귤(조생귤),1kg,2100,24
02/16 06:07:34,감귤(감귤),1kg,1860,30
02/16 06:07:32,감귤(비가림감귤),1kg,2800,56
02/16 06:07:30,감귤(레드향),1kg,6850,30
02/16 06:07:26,감귤(레드향),1kg,6650,5
02/16 06:07:26,감귤(비가림감귤),1kg,2000,49
02/16 06:07:25,감귤(감귤),1kg,2660,53
02/16 06:07:23,감귤(레드향),1kg,6350,6
02/16 06:07:22,감귤(조생귤),1kg,1800,37
02/16 06:07:20,감귤(천혜향),1kg,3300,12
02/16 06:07:19,감귤(조생귤),1kg,1600,38
02/16 06:07:18,감귤(감귤),1kg,2360,42
02/16 06:07:15,감귤(레드향),1kg,5850,2
02/16 06:07:11,감귤(천혜향),1kg,4500,37
02/16 06:07:09,감귤(천혜향),1kg,4666,73
02/16 06:07:07,감귤(감귤),1kg,1840,36
02/16 06:07:05,감귤(조생귤),1kg,1120,64
02/16 06:06:57,감귤(천혜향),1kg,4833,36
02/16 06:06:54,감귤(감귤),1kg,1600,32
02/16 06:06:54,감귤(비가림감귤),1kg,2300,100
02/16 06:06:53,감귤(천혜향),1kg,4000,48
02/16 06:06:50,감귤(천혜향),1kg,3833,6
02/16 06:06:46,감귤(비가림감귤),1kg,3720,99
02/16 06:06:43,감귤(천혜향),1kg,3000,3
02/16 06:06:42,감귤(비가림감귤),1kg,1920,9
02/16 06:06:41,감귤(비가림감귤),1kg,4320,88
02/16 06:06:39,감귤(천혜향),1kg,3350,4
02/16 06:06:37,감귤(비가림감귤),1kg,2660,10
02/16 06:06:35,감귤(비가림감귤),1kg,3600,30
02/16 06:06:34,감귤(천혜향),1kg,3850,13
02/16 06:06:32,감귤(비가림감귤),1kg,3200,52
02/16 06:06:28,감귤(비가림감귤),1kg,2740,51
02/16 06:06:25,감귤(비가림감귤),1kg,2800,12
02/16 06:06:25,감귤(천혜향),1kg,4850,30
02/16 06:06:23,감귤(비가림감귤),1kg,2000,35
02/16 06:06:23,감귤(조생귤),1kg,1720,10
02/16 06:06:22,감귤(조생귤),1kg,2000,14
02/16 06:06:21,감귤(천혜향),1kg,4750,26
02/16 06:06:15,감귤(비가림감귤),1kg,1700,7
02/16 06:06:15,감귤(천혜향),1kg,4300,4
02/16 06:06:11,감귤(비가림감귤),1kg,1600,23
02/16 06:06:11,감귤(조생귤),1kg,2400,39
02/16 06:06:07,감귤(감귤),1kg,1300,2
02/16 06:06:07,감귤(조생귤),1kg,2800,65
02/16 06:06:07,감귤(조생귤),1kg,2000,17
02/16 06:06:04,감귤(감귤),1kg,1540,70
02/16 06:06:03,감귤(조생귤),1kg,2400,26
02/16 06:06:02,감귤(조생귤),1kg,2400,35
02/16 06:06:00,감귤(조생귤),1kg,2720,86
02/16 06:05:59,감귤(조생귤),1kg,2540,28
02/16 06:05:59,감귤(천혜향),1kg,3350,12
02/16 06:05:57,감귤(감귤),1kg,2160,109
02/16 06:05:57,감귤(조생귤),1kg,1800,19
02/16 06:05:54,감귤(조생귤),1kg,2900,146
02/16 06:05:53,감귤(조생귤),1kg,1500,8
02/16 06:05:53,감귤(조생귤),1kg,3100,44
02/16 06:05:52,감귤(감귤),1kg,2560,109
02/16 06:05:47,감귤(감귤),1kg,2200,76
02/16 06:05:42,감귤(감귤),1kg,1900,53
02/16 06:05:42,감귤(조생귤),1kg,2840,27
02/16 06:05:40,감귤(천혜향),1kg,3950,12
02/16 06:05:38,감귤(조생귤),1kg,2560,142
02/16 06:05:36,감귤(감귤),1kg,1560,31
02/16 06:05:35,감귤(천혜향),1kg,3850,14
02/16 06:05:33,감귤(비가림감귤),1kg,2300,30
02/16 06:05:32,감귤(감귤),1kg,1540,61
02/16 06:05:32,감귤(천혜향),1kg,3350,28
02/16 06:05:30,감귤(비가림감귤),1kg,3200,59
02/16 06:05:28,감귤(감귤),1kg,1920,105
02/16 06:05:28,감귤(천혜향),1kg,3333,10
02/16 06:05:27,감귤(천혜향),1kg,3550,6
02/16 06:05:26,감귤(비가림감귤),1kg,4200,121
02/16 06:05:25,감귤(조생귤),1kg,2320,79
02/16 06:05:23,감귤(감귤),1kg,2300,107
02/16 06:05:22,감귤(천혜향),1kg,3850,23
02/16 06:05:19,감귤(비가림감귤),1kg,3500,65
02/16 06:05:18,감귤(감귤),1kg,2120,79
02/16 06:05:17,감귤(천혜향),1kg,4150,26
02/16 06:05:15,감귤(비가림감귤),1kg,2800,41
02/16 06:05:14,감귤(조생귤),1kg,1540,25
02/16 06:05:12,감귤(천혜향),1kg,3850,24
02/16 06:05:11,감귤(비가림감귤),1kg,2000,20
02/16 06:05:11,감귤(천혜향),1kg,3733,25
02/16 06:05:09,감귤(감귤),1kg,1660,59
02/16 06:05:04,감귤(천혜향),1kg,3250,15
02/16 06:05:02,감귤(비가림감귤),1kg,2300,80
02/16 06:05:00,감귤(천혜향),1kg,3666,45
02/16 06:04:58,감귤(천혜향),1kg,3611,53
02/16 06:04:56,감귤(비가림감귤),1kg,2300,80
02/16 06:04:52,감귤(비가림감귤),1kg,2900,83
02/16 06:04:51,감귤(천혜향),1kg,2944,25
02/16 06:04:49,감귤(비가림감귤),1kg,3600,74
02/16 06:04:48,감귤(천혜향),1kg,3666,62
02/16 06:04:47,감귤(감귤),1kg,1200,39
02/16 06:04:40,감귤(비가림감귤),1kg,3100,29
02/16 06:04:37,감귤(조생귤),1kg,1400,2
02/16 06:04:35,감귤(비가림감귤),1kg,2600,12
02/16 06:04:35,감귤(천혜향),1kg,2111,2
02/16 06:04:33,감귤(조생귤),1kg,2240,14
02/16 06:04:32,감귤(비가림감귤),1kg,1400,2
02/16 06:04:29,감귤(천혜향),1kg,4000,13
02/16 06:04:25,감귤(비가림감귤),1kg,1600,17
02/16 06:04:25,감귤(천혜향),1kg,3500,58
02/16 06:04:22,감귤(비가림감귤),1kg,2400,55
02/16 06:04:22,감귤(조생귤),1kg,2500,32
02/16 06:04:20,감귤(천혜향),1kg,4250,26
02/16 06:04:18,감귤(비가림감귤),1kg,2900,114
02/16 06:04:16,감귤(천혜향),1kg,4000,35
02/16 06:04:15,감귤(천혜향),1kg,4857,31
02/16 06:04:14,감귤(조생귤),1kg,2200,29
02/16 06:04:14,감귤(천혜향),1kg,3650,5
02/16 06:04:13,감귤(비가림감귤),1kg,2500,108
02/16 06:04:13,감귤(천혜향),1kg,4642,50
02/16 06:04:07,감귤(천혜향),1kg,2650,1
02/16 06:04:03,감귤(비가림감귤),1kg,2300,77
02/16 06:04:01,감귤(조생귤),1kg,1600,32
02/16 06:04:00,감귤(천혜향),1kg,4388,72
02/16 06:03:57,감귤(천혜향),1kg,4000,56
02/16 06:03:54,감귤(비가림감귤),1kg,1600,54
02/16 06:03:54,감귤(천혜향),1kg,4357,45
02/16 06:03:50,감귤(조생귤),1kg,1160,47
02/16 06:03:47,감귤(조생귤),1kg,1300,23
02/16 06:03:42,감귤(조생귤),1kg,1800,13
02/16 06:03:39,감귤(조생귤),1kg,2500,23
02/16 06:03:35,감귤(천혜향),1kg,3821,3
02/16 06:03:32,감귤(조생귤),1kg,1800,26
02/16 06:03:31,감귤(조생귤),1kg,1720,56
02/16 06:03:28,감귤(조생귤),1kg,1200,13
02/16 06:03:24,감귤(조생귤),1kg,3000,52
02/16 06:03:23,감귤(조생귤),1kg,900,4
02/16 06:03:20,감귤(조생귤),1kg,3200,66
02/16 06:03:19,감귤(조생귤),1kg,900,8
02/16 06:03:15,감귤(조생귤),1kg,1400,20
02/16 06:03:15,감귤(천혜향),1kg,3444,5
02/16 06:03:13,감귤(비가림감귤),1kg,2200,17
02/16 06:03:12,감귤(천혜향),1kg,4666,2
02/16 06:03:11,감귤(비가림감귤),1kg,3300,20
02/16 06:03:11,감귤(조생귤),1kg,1200,14
02/16 06:03:08,감귤(조생귤),1kg,1000,4
02/16 06:03:07,감귤(비가림감귤),1kg,5500,48
02/16 06:03:06,감귤(천혜향),1kg,5222,17
02/16 06:03:03,감귤(비가림감귤),1kg,5400,49
02/16 06:03:02,감귤(조생귤),1kg,2900,43
02/16 06:02:59,감귤(비가림감귤),1kg,5300,21
02/16 06:02:58,감귤(조생귤),1kg,1500,63
02/16 06:02:54,감귤(조생귤),1kg,2400,25
02/16 06:02:52,감귤(조생귤),1kg,2000,74
02/16 06:02:51,감귤(천혜향),1kg,5077,25
02/16 06:02:50,감귤(비가림감귤),1kg,4000,10
02/16 06:02:45,감귤(비가림감귤),1kg,2200,3
02/16 06:02:41,감귤(조생귤),1kg,2200,34
02/16 06:02:41,감귤(조생귤),1kg,1560,18
02/16 06:02:37,감귤(조생귤),1kg,2700,37
02/16 06:02:33,감귤(비가림감귤),1kg,2200,38
02/16 06:02:33,감귤(조생귤),1kg,4100,72
02/16 06:02:31,감귤(조생귤),1kg,2000,128
02/16 06:02:31,감귤(천혜향),1kg,4611,28
02/16 06:02:29,감귤(조생귤),1kg,4000,54
02/16 06:02:28,감귤(비가림감귤),1kg,1820,40
02/16 06:02:27,감귤(조생귤),1kg,1900,100
02/16 06:02:26,감귤(비가림감귤),1kg,2000,8
02/16 06:02:26,감귤(조생귤),1kg,3300,19
02/16 06:02:25,감귤(천혜향),1kg,4222,8
02/16 06:02:23,감귤(조생귤),1kg,2900,10
02/16 06:02:20,감귤(조생귤),1kg,1600,2
02/16 06:02:17,감귤(비가림감귤),1kg,3720,23
02/16 06:02:17,감귤(비가림감귤),1kg,1540,19
02/16 06:02:14,감귤(조생귤),1kg,1700,26
02/16 06:02:13,감귤(조생귤),1kg,2500,80
02/16 06:02:12,감귤(비가림감귤),1kg,1760,37
02/16 06:02:11,감귤(비가림감귤),1kg,3920,24
02/16 06:02:11,감귤(조생귤),1kg,3400,89
02/16 06:02:09,감귤(비가림감귤),1kg,2400,15
02/16 06:02:09,감귤(조생귤),1kg,1300,9
02/16 06:02:06,감귤(조생귤),1kg,3400,120
02/16 06:02:05,감귤(조생귤),1kg,3800,99
02/16 06:02:02,감귤(조생귤),1kg,1200,8
02/16 06:02:00,감귤(비가림감귤),1kg,3200,9
02/16 06:01:59,감귤(조생귤),1kg,1600,27
02/16 06:01:58,감귤(조생귤),1kg,3800,120
02/16 06:01:55,감귤(조생귤),1kg,2200,51
02/16 06:01:54,감귤(조생귤),1kg,3300,122
02/16 06:01:53,감귤(비가림감귤),1kg,2200,68
02/16 06:01:51,감귤(조생귤),1kg,2800,35
02/16 06:01:48,감귤(비가림감귤),1kg,2600,103
02/16 06:01:48,감귤(조생귤),1kg,1800,47
02/16 06:01:48,감귤(조생귤),1kg,1600,7
02/16 06:01:47,감귤(비가림감귤),1kg,2300,4
02/16 06:01:47,감귤(천혜향),1kg,3911,15
02/16 06:01:42,감귤(조생귤),1kg,1400,23
02/16 06:01:41,감귤(조생귤),1kg,1300,26
02/16 06:01:40,감귤(비가림감귤),1kg,2200,69
02/16 06:01:40,감귤(조생귤),1kg,1800,4
02/16 06:01:36,감귤(조생귤),1kg,2700,13
02/16 06:01:31,감귤(비가림감귤),1kg,1400,2
02/16 06:01:31,감귤(조생귤),1kg,2900,24
02/16 06:01:27,감귤(조생귤),1kg,3200,27
02/16 06:01:23,감귤(조생귤),1kg,1720,28
02/16 06:01:22,감귤(비가림감귤),1kg,2400,14
