경매시간,품목(품종),규격(전체),경락가,거래량
05/15 09:45:37,감귤(비가림감귤),1kg,10000,16
05/15 09:41:09,감귤(기타감귤),1kg,5555,5
05/15 09:12:08,감귤(하우스감귤),1kg,11000,50
05/15 09:12:08,감귤(하우스감귤),1kg,11000,50
05/15 09:00:59,감귤(조생귤),1kg,13600,18
05/15 09:00:52,감귤(조생귤),1kg,13500,19
05/15 09:00:44,감귤(조생귤),1kg,12500,11
05/15 09:00:35,감귤(조생귤),1kg,12833,12
05/15 08:54:52,감귤(하우스감귤),1kg,6666,1
05/15 08:54:07,감귤(하우스감귤),1kg,900,24
05/15 08:52:42,감귤(하우스감귤),1kg,1060,11
05/15 08:52:42,감귤(하우스감귤),1kg,1060,48
05/15 08:43:48,감귤(하우스감귤),1kg,900,60
05/15 08:42:43,감귤(하우스감귤),1kg,940,60
05/15 08:42:33,감귤(하우스감귤),1kg,940,60
05/15 08:42:30,감귤(하우스감귤),1kg,940,60
05/15 08:42:24,감귤(하우스감귤),1kg,940,60
05/15 08:42:20,감귤(하우스감귤),1kg,940,60
05/15 08:42:09,감귤(하우스감귤),1kg,940,120
05/15 08:42:06,감귤(하우스감귤),1kg,940,120
05/15 08:42:02,감귤(하우스감귤),1kg,940,120
05/15 08:41:58,감귤(하우스감귤),1kg,940,120
05/15 08:41:12,감귤(하우스감귤),1kg,10000,6
05/15 08:41:11,감귤(하우스감귤),1kg,10000,10
05/15 08:40:52,감귤(카라향),1kg,5000,29
05/15 08:40:52,감귤(카라향),1kg,5000,20
05/15 08:40:33,감귤(하우스감귤),1kg,10166,10
05/15 08:40:30,감귤(하우스감귤),1kg,10000,10
05/15 08:40:29,감귤(하우스감귤),1kg,10000,10
05/15 08:40:29,감귤(하우스감귤),1kg,10000,10
05/15 08:40:28,감귤(하우스감귤),1kg,10000,10
05/15 08:40:26,감귤(하우스감귤),1kg,10000,10
05/15 08:40:06,감귤(하우스감귤),1kg,10000,12
05/15 08:40:03,감귤(하우스감귤),1kg,10000,12
05/15 08:39:47,감귤(하우스감귤),1kg,10000,15
05/15 08:39:33,감귤(하우스감귤),1kg,11333,12
05/15 08:39:27,감귤(하우스감귤),1kg,12333,42
05/15 08:21:51,감귤(하우스감귤),1kg,12100,42
05/15 08:21:45,감귤(하우스감귤),1kg,12533,28
05/15 08:21:35,감귤(하우스감귤),1kg,12533,30
05/15 08:08:46,감귤(카라향),1kg,3666,2
05/15 08:08:40,감귤(카라향),1kg,4333,19
05/15 08:06:44,감귤(카라향),1kg,5000,90
05/15 08:05:04,감귤(카라향),1kg,6000,6
05/15 07:59:55,감귤(하우스감귤),1kg,11666,14
05/15 07:59:55,감귤(하우스감귤),1kg,11666,15
05/15 07:59:55,감귤(하우스감귤),1kg,11666,15
05/15 07:59:55,감귤(하우스감귤),1kg,11666,15
05/15 07:59:51,감귤(하우스감귤),1kg,10333,6
05/15 07:59:51,감귤(하우스감귤),1kg,10333,6
05/15 07:59:39,감귤(하우스감귤),1kg,1200,64
05/15 07:59:39,감귤(하우스감귤),1kg,1200,64
05/15 07:59:39,감귤(하우스감귤),1kg,1200,64
05/15 07:59:39,감귤(하우스감귤),1kg,1200,64
05/15 07:59:33,감귤(하우스감귤),1kg,11666,15
05/15 07:59:33,감귤(하우스감귤),1kg,11666,15
05/15 07:59:33,감귤(하우스감귤),1kg,11666,15
05/15 07:59:33,감귤(하우스감귤),1kg,11666,15
05/15 07:59:21,감귤(하우스감귤),1kg,12000,10
05/15 07:59:21,감귤(하우스감귤),1kg,12000,11
05/15 07:59:21,감귤(하우스감귤),1kg,12000,10
05/15 07:59:21,감귤(하우스감귤),1kg,12000,11
05/15 07:58:54,감귤(하우스감귤),1kg,10000,13
05/15 07:58:54,감귤(하우스감귤),1kg,10000,13
05/15 07:58:54,감귤(하우스감귤),1kg,10000,14
05/15 07:58:54,감귤(하우스감귤),1kg,10000,14
05/15 07:58:54,감귤(하우스감귤),1kg,10000,13
05/15 07:58:54,감귤(하우스감귤),1kg,10000,13
05/15 07:55:48,감귤(기타감귤),1kg,1666,16
05/15 07:55:33,감귤(하우스감귤),1kg,10333,5
05/15 07:54:43,감귤(하우스감귤),1kg,10666,10
05/15 07:53:58,감귤(하우스감귤),1kg,9000,9
05/15 07:38:42,감귤(조생귤),1kg,1000,80
05/15 07:38:37,감귤(조생귤),1kg,8666,14
05/15 07:37:57,감귤(조생귤),1kg,10000,12
05/15 07:37:05,감귤(조생귤),1kg,12000,15
05/15 07:36:57,감귤(조생귤),1kg,12333,23
05/15 07:36:46,감귤(조생귤),1kg,12333,27
05/15 07:31:35,감귤(기타감귤),1kg,3333,1
05/15 07:19:48,감귤(하우스감귤),1kg,6600,16
05/15 07:19:24,감귤(하우스감귤),1kg,8400,20
05/15 07:19:20,감귤(하우스감귤),1kg,8200,20
05/15 07:19:08,감귤(하우스감귤),1kg,8000,18
05/15 07:19:08,감귤(하우스감귤),1kg,8000,19
05/15 07:18:42,감귤(하우스감귤),1kg,9666,5
05/15 07:18:39,감귤(하우스감귤),1kg,9666,2
05/15 07:18:28,감귤(하우스감귤),1kg,9333,8
05/15 07:18:14,감귤(하우스감귤),1kg,1060,120
05/15 07:17:59,감귤(하우스감귤),1kg,1060,120
05/15 07:17:58,감귤(하우스감귤),1kg,1060,120
05/15 07:17:54,감귤(하우스감귤),1kg,1060,120
05/15 07:17:52,감귤(하우스감귤),1kg,1060,120
05/15 07:17:51,감귤(하우스감귤),1kg,1060,120
05/15 07:17:48,감귤(하우스감귤),1kg,1060,120
05/15 07:17:34,감귤(하우스감귤),1kg,9333,7
05/15 07:17:34,감귤(하우스감귤),1kg,9333,6
05/15 07:17:33,감귤(하우스감귤),1kg,9333,7
05/15 07:17:31,감귤(하우스감귤),1kg,9333,7
05/15 07:17:10,감귤(하우스감귤),1kg,9666,10
05/15 07:17:07,감귤(하우스감귤),1kg,9666,10
05/15 07:17:04,감귤(하우스감귤),1kg,9666,10
05/15 07:17:01,감귤(하우스감귤),1kg,9666,10
05/15 07:16:57,감귤(하우스감귤),1kg,9666,11
05/15 07:16:54,감귤(하우스감귤),1kg,9666,11
05/15 07:16:51,감귤(하우스감귤),1kg,9666,11
05/15 07:16:08,감귤(하우스감귤),1kg,10333,12
05/15 07:16:04,감귤(하우스감귤),1kg,10333,12
05/15 07:15:42,감귤(하우스감귤),1kg,11166,15
05/15 07:15:12,감귤(하우스감귤),1kg,11666,13
05/15 07:07:13,감귤(감귤(수입)),1kg,5333,150
05/15 07:06:07,감귤(기타감귤),1kg,6666,6
05/15 07:06:02,감귤(기타감귤),1kg,7000,5
05/15 07:05:53,감귤(기타감귤),1kg,7000,6
05/15 07:05:51,감귤(기타감귤),1kg,7000,24
05/15 07:05:37,감귤(기타감귤),1kg,7333,29
05/15 07:05:35,감귤(기타감귤),1kg,7333,30
05/15 07:05:32,감귤(기타감귤),1kg,7333,27
05/15 07:05:27,감귤(기타감귤),1kg,7333,22
05/15 07:04:59,감귤(기타감귤),1kg,7666,16
05/15 06:58:57,감귤(하우스감귤),1kg,9333,10
05/15 06:58:37,감귤(하우스감귤),1kg,7000,16
05/15 06:58:36,감귤(하우스감귤),1kg,7000,20
05/15 06:55:05,감귤(하우스감귤),1kg,14333,5
05/15 06:54:26,감귤(기타감귤),1kg,7600,10
05/15 06:54:26,감귤(기타감귤),1kg,7800,10
05/15 06:54:26,감귤(기타감귤),1kg,8000,10
05/15 06:54:26,감귤(기타감귤),1kg,8000,10
05/15 06:54:21,감귤(기타감귤),1kg,1600,1
05/15 06:54:21,감귤(기타감귤),1kg,2000,11
05/15 06:54:21,감귤(기타감귤),1kg,2000,15
05/15 06:54:21,감귤(기타감귤),1kg,2000,11
05/15 06:54:21,감귤(기타감귤),1kg,1600,9
05/15 06:50:18,감귤(하우스감귤),1kg,800,228
05/15 06:50:16,감귤(하우스감귤),1kg,800,240
05/15 06:50:12,감귤(하우스감귤),1kg,9333,18
05/15 06:48:05,감귤(하우스감귤),1kg,9333,18
05/15 06:46:37,감귤(하우스감귤),1kg,900,60
05/15 06:37:26,감귤(하우스감귤),1kg,10200,37
05/15 06:37:19,감귤(하우스감귤),1kg,10166,26
05/15 06:37:01,감귤(하우스감귤),1kg,11666,5
05/15 06:36:51,감귤(하우스감귤),1kg,11000,15
05/15 06:36:32,감귤(하우스감귤),1kg,10600,24
05/15 06:36:24,감귤(하우스감귤),1kg,10000,14
05/15 06:31:08,감귤(하우스감귤),1kg,10333,46
05/15 06:31:03,감귤(하우스감귤),1kg,10333,74
05/15 06:30:23,감귤(하우스감귤),1kg,8333,41
05/15 06:30:08,감귤(하우스감귤),1kg,8333,40
05/15 06:30:00,감귤(하우스감귤),1kg,12000,5
05/15 06:29:53,감귤(하우스감귤),1kg,12000,10
05/15 06:29:29,감귤(하우스감귤),1kg,9000,19
05/15 06:29:21,감귤(하우스감귤),1kg,920,300
05/15 06:29:18,감귤(하우스감귤),1kg,920,300
05/15 06:25:30,감귤(하우스감귤),1kg,6740,16
05/15 06:25:23,감귤(하우스감귤),1kg,6700,20
05/15 06:24:49,감귤(하우스감귤),1kg,6600,7
05/15 06:24:31,감귤(하우스감귤),1kg,8566,32
05/15 06:23:29,감귤(하우스감귤),1kg,8500,50
05/15 06:22:30,감귤(하우스감귤),1kg,760,228
05/15 06:21:55,감귤(하우스감귤),1kg,760,240
05/15 06:19:26,감귤(하우스감귤),1kg,8220,10
05/15 06:19:23,감귤(하우스감귤),1kg,8220,10
05/15 06:18:15,감귤(하우스감귤),1kg,8000,20
05/15 06:18:06,감귤(하우스감귤),1kg,7720,10
05/15 06:17:52,감귤(하우스감귤),1kg,11333,12
05/15 06:17:46,감귤(하우스감귤),1kg,12033,9
05/15 06:17:39,감귤(하우스감귤),1kg,12200,9
05/15 06:16:09,감귤(하우스감귤),1kg,10333,17
05/15 06:15:57,감귤(하우스감귤),1kg,11866,16
05/15 06:15:51,감귤(하우스감귤),1kg,11333,7
05/15 06:15:51,감귤(하우스감귤),1kg,11333,10
05/15 06:11:30,감귤(하우스감귤),1kg,10000,6
05/15 06:11:30,감귤(하우스감귤),1kg,10000,6
05/15 06:11:30,감귤(하우스감귤),1kg,10000,2
05/15 06:11:30,감귤(하우스감귤),1kg,10000,10
05/15 06:11:07,감귤(하우스감귤),1kg,10000,6
05/15 06:10:39,감귤(하우스감귤),1kg,11000,2
05/15 06:10:39,감귤(하우스감귤),1kg,11000,6
05/15 06:10:39,감귤(하우스감귤),1kg,11000,3
05/15 06:10:39,감귤(하우스감귤),1kg,11000,3
05/15 06:10:39,감귤(하우스감귤),1kg,11000,6
05/15 06:10:39,감귤(하우스감귤),1kg,11000,6
05/15 06:09:19,감귤(하우스감귤),1kg,11000,6
05/15 06:02:48,감귤(하우스감귤),1kg,7000,40
05/15 06:02:37,감귤(하우스감귤),1kg,8500,30
05/15 06:02:34,감귤(하우스감귤),1kg,7666,40
05/15 06:02:20,감귤(하우스감귤),1kg,7500,22
05/15 06:02:15,감귤(하우스감귤),1kg,7100,21
05/15 06:02:12,감귤(하우스감귤),1kg,6700,10
05/15 06:02:08,감귤(하우스감귤),1kg,5200,4
05/15 06:02:02,감귤(하우스감귤),1kg,860,96
05/15 06:01:59,감귤(하우스감귤),1kg,900,180
05/15 06:01:53,감귤(하우스감귤),1kg,860,360
05/15 06:01:49,감귤(하우스감귤),1kg,9333,10
05/15 06:01:42,감귤(하우스감귤),1kg,11333,5
05/15 06:01:34,감귤(하우스감귤),1kg,9666,15
05/15 06:01:30,감귤(하우스감귤),1kg,15000,14
05/15 06:01:26,감귤(하우스감귤),1kg,14500,6
05/15 06:01:22,감귤(하우스감귤),1kg,13500,1
05/15 06:01:09,감귤(하우스감귤),1kg,6833,70
05/15 06:00:27,감귤(하우스감귤),1kg,8666,20
05/15 06:00:18,감귤(하우스감귤),1kg,8000,26
05/15 06:00:16,감귤(하우스감귤),1kg,8166,30
05/15 06:00:09,감귤(하우스감귤),1kg,8833,44
05/15 05:49:39,감귤(하우스감귤),1kg,9666,26
05/15 05:49:39,감귤(하우스감귤),1kg,9666,24
05/15 05:45:54,감귤(카라향),1kg,2166,7
05/15 05:45:34,감귤(카라향),1kg,1333,6
05/15 05:45:28,감귤(카라향),1kg,1833,23
05/15 05:45:20,감귤(카라향),1kg,2000,30
05/15 05:45:12,감귤(카라향),1kg,2333,34
05/15 05:44:47,감귤(카라향),1kg,2333,27
05/15 05:44:22,감귤(하우스감귤),1kg,1040,16
05/15 05:44:11,감귤(하우스감귤),1kg,11333,5
05/15 05:44:06,감귤(하우스감귤),1kg,11666,5
05/15 05:44:02,감귤(하우스감귤),1kg,11666,10
05/15 05:43:56,감귤(하우스감귤),1kg,11000,10
05/15 05:38:00,감귤(하우스감귤),1kg,11166,20
05/15 05:37:46,감귤(하우스감귤),1kg,11333,20
05/15 05:37:33,감귤(하우스감귤),1kg,10666,30
05/15 05:33:12,감귤(하우스감귤),1kg,900,120
05/15 05:33:08,감귤(하우스감귤),1kg,900,120
05/15 05:33:05,감귤(하우스감귤),1kg,900,120
05/15 05:33:02,감귤(하우스감귤),1kg,900,120
05/15 05:32:59,감귤(하우스감귤),1kg,900,120
05/15 05:32:50,감귤(하우스감귤),1kg,10533,10
05/15 05:32:45,감귤(하우스감귤),1kg,10533,10
05/15 05:32:42,감귤(하우스감귤),1kg,10533,10
05/15 05:32:38,감귤(하우스감귤),1kg,10533,10
05/15 05:32:34,감귤(하우스감귤),1kg,10533,10
05/15 05:32:30,감귤(하우스감귤),1kg,10533,12
05/15 05:32:26,감귤(하우스감귤),1kg,10866,10
05/15 05:32:21,감귤(하우스감귤),1kg,10866,12
05/15 05:31:16,감귤(카라향),1kg,3200,1
05/15 05:31:08,감귤(카라향),1kg,4200,5
05/15 05:31:08,감귤(카라향),1kg,4200,6
05/15 05:30:59,감귤(카라향),1kg,4000,1
05/15 05:30:59,감귤(카라향),1kg,4000,6
05/15 05:30:37,감귤(하우스감귤),1kg,5200,15
05/15 05:30:19,감귤(하우스감귤),1kg,5200,3
05/15 05:29:59,감귤(하우스감귤),1kg,8333,14
05/15 05:15:11,감귤(하우스감귤),1kg,5040,11
05/15 05:15:06,감귤(하우스감귤),1kg,6200,27
05/15 05:14:59,감귤(하우스감귤),1kg,8160,12
05/15 05:14:53,감귤(하우스감귤),1kg,10733,20
05/15 05:14:47,감귤(하우스감귤),1kg,11000,5
05/15 05:14:42,감귤(하우스감귤),1kg,10666,5
05/15 05:14:16,감귤(하우스감귤),1kg,8000,20
05/15 05:14:09,감귤(하우스감귤),1kg,8666,10
05/15 05:14:03,감귤(하우스감귤),1kg,9000,11
05/15 05:13:45,감귤(하우스감귤),1kg,6200,20
05/15 05:13:40,감귤(하우스감귤),1kg,6860,19
05/15 05:13:35,감귤(하우스감귤),1kg,9400,5
05/15 05:13:27,감귤(기타감귤),1kg,4000,1
05/15 05:13:21,감귤(기타감귤),1kg,5200,20
05/15 05:13:10,감귤(기타감귤),1kg,5433,45
05/15 05:13:07,감귤(기타감귤),1kg,5433,45
05/15 05:12:17,감귤(기타감귤),1kg,4666,6
05/15 05:05:10,감귤(하우스감귤),1kg,10166,20
05/15 05:04:58,감귤(하우스감귤),1kg,10500,26
05/15 05:04:46,감귤(하우스감귤),1kg,10000,10
05/15 05:04:33,감귤(하우스감귤),1kg,9500,8
05/15 04:59:05,감귤(천혜향),1kg,3333,1
05/15 04:56:01,감귤(하우스감귤),1kg,11800,12
05/15 04:55:57,감귤(하우스감귤),1kg,11800,12
05/15 04:55:52,감귤(하우스감귤),1kg,11366,13
05/15 04:55:47,감귤(하우스감귤),1kg,11266,13
05/15 04:55:03,감귤(하우스감귤),1kg,4200,3
05/15 04:54:59,감귤(하우스감귤),1kg,6400,14
05/15 04:54:53,감귤(하우스감귤),1kg,7600,13
05/15 04:54:24,감귤(하우스감귤),1kg,10833,4
05/15 04:54:20,감귤(하우스감귤),1kg,10733,8
05/15 04:54:18,감귤(하우스감귤),1kg,10333,37
05/15 04:54:16,감귤(하우스감귤),1kg,10000,18
05/15 04:54:08,감귤(하우스감귤),1kg,10766,10
05/15 04:54:00,감귤(하우스감귤),1kg,10400,9
05/15 04:53:54,감귤(하우스감귤),1kg,9600,4
05/15 04:53:40,감귤(하우스감귤),1kg,6700,13
05/15 04:53:34,감귤(하우스감귤),1kg,7700,16
05/15 04:53:28,감귤(하우스감귤),1kg,8200,18
05/15 04:52:17,감귤(만생귤),1kg,10150,7
05/15 04:50:56,감귤(하우스감귤),1kg,2000,1
05/15 04:50:44,감귤(만생귤),1kg,6090,5
05/15 04:50:41,감귤(하우스감귤),1kg,2900,2
05/15 04:50:34,감귤(하우스감귤),1kg,3700,15
05/15 04:50:09,감귤(하우스감귤),1kg,6200,2
05/15 04:50:03,감귤(하우스감귤),1kg,7320,2
05/15 04:49:57,감귤(하우스감귤),1kg,7600,26
05/15 04:49:48,감귤(하우스감귤),1kg,9666,49
05/15 04:49:40,감귤(하우스감귤),1kg,10000,5
05/15 04:49:34,감귤(하우스감귤),1kg,9333,6
05/15 04:48:51,감귤(하우스감귤),1kg,9000,15
05/15 04:48:45,감귤(하우스감귤),1kg,8666,18
05/15 04:48:41,감귤(하우스감귤),1kg,8666,18
05/15 04:48:29,감귤(하우스감귤),1kg,9600,5
05/15 04:48:23,감귤(하우스감귤),1kg,11000,10
05/15 04:42:43,감귤(하우스감귤),1kg,980,32
05/15 04:42:37,감귤(하우스감귤),1kg,960,56
05/15 04:42:30,감귤(하우스감귤),1kg,960,16
05/15 04:34:35,감귤(하우스감귤),1kg,6000,7
05/15 04:34:25,감귤(하우스감귤),1kg,6166,28
05/15 04:33:51,감귤(하우스감귤),1kg,6333,45
05/15 04:33:30,감귤(하우스감귤),1kg,7333,11
05/15 04:32:34,감귤(하우스감귤),1kg,1200,1
05/15 04:32:25,감귤(하우스감귤),1kg,2000,3
05/15 04:32:13,감귤(하우스감귤),1kg,3700,12
05/15 04:32:02,감귤(하우스감귤),1kg,5600,10
05/15 04:31:53,감귤(하우스감귤),1kg,6660,18
05/15 04:31:47,감귤(하우스감귤),1kg,10000,1
05/15 04:31:46,감귤(하우스감귤),1kg,7440,31
05/15 04:31:42,감귤(하우스감귤),1kg,14166,100
05/15 04:31:30,감귤(하우스감귤),1kg,2200,2
05/15 04:31:23,감귤(하우스감귤),1kg,2200,1
05/15 04:31:10,감귤(하우스감귤),1kg,3366,3
05/15 04:30:59,감귤(하우스감귤),1kg,4166,2
05/15 04:30:54,감귤(하우스감귤),1kg,4000,1
05/15 04:30:43,감귤(하우스감귤),1kg,2200,1
05/15 04:30:33,감귤(하우스감귤),1kg,4000,4
05/15 04:30:25,감귤(하우스감귤),1kg,4600,3
05/15 04:30:20,감귤(하우스감귤),1kg,4333,1
05/15 04:30:12,감귤(하우스감귤),1kg,3666,1
05/15 04:02:35,감귤(기타감귤),1kg,2100,18
05/15 04:02:25,감귤(기타감귤),1kg,2800,12
05/15 04:02:19,감귤(기타감귤),1kg,2800,40
05/15 04:02:11,감귤(기타감귤),1kg,3100,32
05/15 04:01:58,감귤(기타감귤),1kg,2800,14
05/15 04:01:52,감귤(기타감귤),1kg,2200,8
05/15 04:01:45,감귤(기타감귤),1kg,1400,2
05/15 04:01:39,감귤(기타감귤),1kg,1200,2
05/15 04:01:34,감귤(기타감귤),1kg,800,1
05/15 04:00:49,감귤(기타감귤),1kg,1700,10
05/15 04:00:41,감귤(기타감귤),1kg,1700,15
05/15 04:00:21,감귤(기타감귤),1kg,1500,14
05/15 03:59:35,감귤(하우스감귤),1kg,52000,20
05/15 03:59:26,감귤(하우스감귤),1kg,9333,16
05/15 03:59:18,감귤(하우스감귤),1kg,9666,20
05/15 03:59:04,감귤(하우스감귤),1kg,10333,2
05/15 03:58:53,감귤(하우스감귤),1kg,10333,18
05/15 03:58:35,감귤(하우스감귤),1kg,6500,21
05/15 03:58:28,감귤(하우스감귤),1kg,5800,1
05/15 03:58:23,감귤(하우스감귤),1kg,5000,10
05/15 03:58:16,감귤(하우스감귤),1kg,2400,3
05/15 03:58:11,감귤(하우스감귤),1kg,10333,20
05/15 03:58:08,감귤(하우스감귤),1kg,10333,20
05/15 03:58:08,감귤(하우스감귤),1kg,2000,1
05/15 03:57:35,감귤(하우스감귤),1kg,2666,1
05/15 03:57:30,감귤(하우스감귤),1kg,4666,7
05/15 03:57:26,감귤(하우스감귤),1kg,3333,3
05/15 03:57:22,감귤(하우스감귤),1kg,2666,1
05/15 03:43:52,감귤(하우스감귤),1kg,11000,35
05/15 03:43:33,감귤(하우스감귤),1kg,11333,15
05/15 03:31:51,감귤(하우스감귤),1kg,7600,13
05/15 03:28:51,감귤(하우스감귤),1kg,11433,21
05/15 03:28:46,감귤(하우스감귤),1kg,11500,25
05/15 03:28:39,감귤(하우스감귤),1kg,11400,27
05/15 03:28:34,감귤(하우스감귤),1kg,11233,27
05/15 03:23:58,감귤(천혜향),1kg,3333,2
05/15 03:22:50,감귤(하우스감귤),1kg,11000,10
05/15 03:22:50,감귤(하우스감귤),1kg,11666,10
05/15 03:18:20,감귤(하우스감귤),1kg,10333,4
05/15 03:18:13,감귤(하우스감귤),1kg,9666,12
05/15 03:18:10,감귤(하우스감귤),1kg,9666,13
05/15 03:18:06,감귤(하우스감귤),1kg,9333,13
05/15 03:17:46,감귤(하우스감귤),1kg,8000,14
05/15 03:17:43,감귤(하우스감귤),1kg,8000,13
05/15 03:17:32,감귤(하우스감귤),1kg,8666,13
05/15 03:17:29,감귤(하우스감귤),1kg,10000,4
05/15 03:17:27,감귤(하우스감귤),1kg,10000,5
05/15 03:17:21,감귤(하우스감귤),1kg,8333,12
05/15 03:17:19,감귤(하우스감귤),1kg,8333,13
05/15 03:17:13,감귤(하우스감귤),1kg,7666,15
05/15 03:17:09,감귤(하우스감귤),1kg,7666,15
05/15 03:17:06,감귤(하우스감귤),1kg,7666,17
05/15 03:16:23,감귤(하우스감귤),1kg,4000,1
05/15 03:16:16,감귤(하우스감귤),1kg,8800,5
05/15 03:16:11,감귤(하우스감귤),1kg,9000,5
05/15 03:16:07,감귤(하우스감귤),1kg,9800,6
05/15 03:16:05,감귤(하우스감귤),1kg,9600,7
05/15 03:15:49,감귤(하우스감귤),1kg,9000,7
05/15 03:15:40,감귤(하우스감귤),1kg,9333,15
05/15 03:15:38,감귤(하우스감귤),1kg,9333,15
05/15 03:15:36,감귤(하우스감귤),1kg,9333,20
05/15 03:15:32,감귤(하우스감귤),1kg,9000,15
05/15 03:15:30,감귤(하우스감귤),1kg,9000,15
05/15 03:15:27,감귤(하우스감귤),1kg,9000,20
05/15 03:15:07,감귤(천혜향),1kg,3888,2
05/15 03:15:00,감귤(하우스감귤),1kg,10500,20
05/15 03:14:57,감귤(천혜향),1kg,4666,1
05/15 03:14:57,감귤(하우스감귤),1kg,10500,20
05/15 03:14:54,감귤(천혜향),1kg,5222,3
05/15 03:14:53,감귤(하우스감귤),1kg,10333,20
05/15 03:14:50,감귤(천혜향),1kg,5000,5
05/15 03:14:49,감귤(하우스감귤),1kg,9000,25
05/15 03:14:47,감귤(하우스감귤),1kg,9000,25
05/15 03:14:43,감귤(천혜향),1kg,4888,12
05/15 03:14:41,감귤(천혜향),1kg,4888,12
05/15 03:14:38,감귤(천혜향),1kg,4888,12
05/15 03:14:35,감귤(천혜향),1kg,4777,12
05/15 03:14:31,감귤(천혜향),1kg,4666,18
05/15 03:14:29,감귤(천혜향),1kg,4666,10
05/15 03:14:28,감귤(하우스감귤),1kg,8666,25
05/15 03:14:27,감귤(천혜향),1kg,4666,10
05/15 03:14:25,감귤(하우스감귤),1kg,8666,25
05/15 03:14:22,감귤(천혜향),1kg,4666,10
05/15 03:14:17,감귤(하우스감귤),1kg,8666,23
05/15 03:14:15,감귤(하우스감귤),1kg,8666,22
05/15 03:14:13,감귤(천혜향),1kg,5000,10
05/15 03:14:11,감귤(하우스감귤),1kg,10666,20
05/15 03:14:09,감귤(천혜향),1kg,5000,10
05/15 03:14:07,감귤(천혜향),1kg,5000,10
05/15 03:14:06,감귤(하우스감귤),1kg,12000,25
05/15 03:14:03,감귤(하우스감귤),1kg,11666,25
05/15 03:14:02,감귤(천혜향),1kg,5000,10
05/15 03:14:00,감귤(하우스감귤),1kg,10333,30
05/15 03:13:59,감귤(천혜향),1kg,5000,10
05/15 03:13:54,감귤(천혜향),1kg,5000,10
05/15 03:13:52,감귤(천혜향),1kg,5000,10
05/15 03:13:50,감귤(하우스감귤),1kg,10750,15
05/15 03:13:46,감귤(하우스감귤),1kg,10500,15
05/15 03:13:38,감귤(하우스감귤),1kg,10666,24
05/15 03:13:35,감귤(하우스감귤),1kg,10666,24
05/15 03:13:32,감귤(하우스감귤),1kg,9666,24
05/15 03:13:30,감귤(하우스감귤),1kg,9666,24
05/15 03:13:26,감귤(하우스감귤),1kg,9666,24
05/15 03:13:21,감귤(하우스감귤),1kg,9333,23
05/15 03:13:10,감귤(하우스감귤),1kg,11333,15
05/15 03:13:04,감귤(하우스감귤),1kg,8333,25
05/15 03:12:52,감귤(천혜향),1kg,5333,14
05/15 03:12:50,감귤(천혜향),1kg,5333,20
05/15 03:12:48,감귤(천혜향),1kg,5333,16
05/15 03:12:48,감귤(하우스감귤),1kg,8666,22
05/15 03:12:44,감귤(천혜향),1kg,5333,17
05/15 03:12:14,감귤(하우스감귤),1kg,9000,23
05/15 03:12:09,감귤(하우스감귤),1kg,8666,5
05/15 03:11:55,감귤(하우스감귤),1kg,10000,16
05/15 03:11:50,감귤(천혜향),1kg,5888,10
05/15 03:11:46,감귤(천혜향),1kg,5333,48
05/15 02:55:46,감귤(하우스감귤),1kg,8000,3
05/15 02:55:43,감귤(하우스감귤),1kg,8000,3
05/15 02:55:36,감귤(하우스감귤),1kg,8333,4
05/15 02:55:17,감귤(하우스감귤),1kg,9333,10
05/15 02:55:14,감귤(하우스감귤),1kg,9333,10
05/15 02:55:12,감귤(하우스감귤),1kg,9333,10
05/15 02:55:09,감귤(하우스감귤),1kg,9333,10
05/15 02:38:07,감귤(하우스감귤),1kg,9333,17
05/15 02:38:03,감귤(하우스감귤),1kg,10000,7
05/15 02:37:58,감귤(하우스감귤),1kg,9333,16
05/15 02:37:47,감귤(하우스감귤),1kg,9000,21
05/15 02:37:18,감귤(하우스감귤),1kg,11666,10
05/15 02:37:14,감귤(하우스감귤),1kg,11666,15
05/15 02:37:09,감귤(하우스감귤),1kg,11666,12
05/15 02:34:54,감귤(카라향),1kg,2000,1
05/15 02:34:48,감귤(카라향),1kg,2666,20
05/15 02:34:43,감귤(카라향),1kg,2500,30
05/15 02:34:41,감귤(카라향),1kg,2500,30
05/15 02:34:34,감귤(카라향),1kg,2500,30
05/15 02:34:22,감귤(카라향),1kg,2333,6
05/15 02:34:00,감귤(카라향),1kg,2444,50
05/15 02:33:52,감귤(카라향),1kg,2444,53
05/15 02:33:46,감귤(카라향),1kg,2444,53
05/15 02:32:17,감귤(하우스감귤),1kg,920,168
05/15 02:32:08,감귤(하우스감귤),1kg,960,72
05/15 02:32:03,감귤(하우스감귤),1kg,8333,9
05/15 02:31:47,감귤(하우스감귤),1kg,9666,20
05/15 02:31:30,감귤(하우스감귤),1kg,10000,21
05/15 02:31:16,감귤(카라향),1kg,5500,4
05/15 02:31:13,감귤(카라향),1kg,5500,9
05/15 02:31:08,감귤(카라향),1kg,5500,4
05/15 02:31:03,감귤(카라향),1kg,5166,4
05/15 02:30:56,감귤(카라향),1kg,6166,8
05/15 02:30:49,감귤(카라향),1kg,6333,17
05/15 02:30:36,감귤(카라향),1kg,7333,53
05/15 02:30:29,감귤(카라향),1kg,7333,53
05/15 02:30:20,감귤(카라향),1kg,5833,17
05/15 02:26:43,감귤(하우스감귤),1kg,14000,12
