경매시간,품목(품종),규격(전체),경락가,거래량
08/16 04:25:49,감귤(하우스감귤),1kg,9666,5
08/16 04:25:42,감귤(하우스감귤),1kg,9600,5
08/16 04:25:35,감귤(하우스감귤),1kg,9233,2
08/16 04:22:38,감귤(하우스감귤),1kg,7200,100
08/16 04:21:03,감귤(하우스감귤),1kg,9400,15
08/16 04:20:58,감귤(하우스감귤),1kg,10000,15
08/16 04:20:51,감귤(하우스감귤),1kg,9000,35
08/16 04:20:48,감귤(하우스감귤),1kg,9000,30
08/16 04:11:30,감귤(하우스감귤),1kg,3000,33
08/16 04:11:14,감귤(하우스감귤),1kg,2400,17
08/16 04:10:59,감귤(하우스감귤),1kg,5333,5
08/16 04:10:52,감귤(하우스감귤),1kg,7000,28
08/16 04:10:45,감귤(하우스감귤),1kg,6666,11
08/16 04:10:42,감귤(하우스감귤),1kg,5333,22
08/16 04:10:30,감귤(하우스감귤),1kg,5666,3
08/16 04:10:24,감귤(하우스감귤),1kg,6000,17
08/16 04:10:15,감귤(하우스감귤),1kg,6333,7
08/16 04:10:01,감귤(하우스감귤),1kg,5333,6
08/16 04:09:52,감귤(하우스감귤),1kg,1000,140
08/16 04:09:43,감귤(하우스감귤),1kg,900,800
08/16 04:09:40,감귤(하우스감귤),1kg,700,40
08/16 04:09:18,감귤(하우스감귤),1kg,900,760
08/16 04:08:21,감귤(하우스감귤),1kg,8000,45
08/16 04:08:19,감귤(하우스감귤),1kg,12160,40
08/16 04:08:18,감귤(하우스감귤),1kg,8000,46
08/16 04:08:13,감귤(하우스감귤),1kg,8000,59
08/16 04:08:01,감귤(하우스감귤),1kg,8200,6
08/16 04:07:55,감귤(하우스감귤),1kg,7333,15
08/16 04:07:51,감귤(하우스감귤),1kg,7333,21
08/16 04:07:47,감귤(하우스감귤),1kg,7166,24
08/16 04:07:44,감귤(하우스감귤),1kg,7900,47
08/16 04:07:40,감귤(하우스감귤),1kg,7866,50
08/16 04:07:31,감귤(하우스감귤),1kg,3600,15
08/16 04:07:28,감귤(하우스감귤),1kg,6666,44
08/16 04:07:23,감귤(하우스감귤),1kg,5200,15
08/16 04:07:18,감귤(하우스감귤),1kg,6800,20
08/16 04:07:09,감귤(하우스감귤),1kg,2800,13
08/16 04:07:02,감귤(하우스감귤),1kg,3120,33
08/16 04:06:54,감귤(하우스감귤),1kg,3420,13
08/16 04:06:44,감귤(하우스감귤),1kg,7800,21
08/16 04:06:39,감귤(하우스감귤),1kg,4000,1
08/16 04:06:38,감귤(하우스감귤),1kg,8800,20
08/16 04:06:35,감귤(하우스감귤),1kg,8600,20
08/16 04:06:32,감귤(하우스감귤),1kg,8600,20
08/16 04:06:28,감귤(하우스감귤),1kg,3800,23
08/16 04:06:18,감귤(하우스감귤),1kg,7000,24
08/16 04:06:14,감귤(하우스감귤),1kg,7333,25
08/16 04:06:07,감귤(하우스감귤),1kg,7120,45
08/16 04:06:01,감귤(하우스감귤),1kg,7666,31
08/16 04:05:57,감귤(하우스감귤),1kg,2500,1
08/16 04:05:55,감귤(하우스감귤),1kg,7333,20
08/16 04:05:49,감귤(하우스감귤),1kg,2300,1
08/16 04:05:44,감귤(하우스감귤),1kg,3540,6
08/16 04:05:36,감귤(하우스감귤),1kg,3840,3
08/16 04:05:24,감귤(하우스감귤),1kg,5600,5
08/16 04:05:18,감귤(하우스감귤),1kg,5733,6
08/16 04:05:12,감귤(하우스감귤),1kg,2000,46
08/16 04:05:11,감귤(하우스감귤),1kg,5733,10
08/16 04:05:07,감귤(하우스감귤),1kg,3666,1
08/16 04:05:02,감귤(하우스감귤),1kg,5366,5
08/16 04:04:59,감귤(하우스감귤),1kg,5333,32
08/16 04:04:56,감귤(하우스감귤),1kg,4666,2
08/16 04:04:55,감귤(하우스감귤),1kg,5666,45
08/16 04:04:50,감귤(하우스감귤),1kg,4500,10
08/16 04:04:46,감귤(하우스감귤),1kg,3000,1
08/16 04:04:42,감귤(하우스감귤),1kg,3666,2
08/16 04:04:41,감귤(하우스감귤),1kg,5033,1
08/16 04:04:38,감귤(하우스감귤),1kg,4833,3
08/16 04:04:36,감귤(하우스감귤),1kg,5666,23
08/16 04:04:34,감귤(하우스감귤),1kg,5333,10
08/16 04:04:31,감귤(하우스감귤),1kg,5666,23
08/16 04:04:29,감귤(하우스감귤),1kg,6033,20
08/16 04:04:27,감귤(하우스감귤),1kg,5500,19
08/16 04:04:24,감귤(하우스감귤),1kg,4833,4
08/16 04:04:23,감귤(하우스감귤),1kg,5666,11
08/16 04:04:20,감귤(하우스감귤),1kg,4000,1
08/16 04:04:16,감귤(하우스감귤),1kg,4833,5
08/16 04:04:10,감귤(하우스감귤),1kg,4500,1
08/16 03:59:40,감귤(하우스감귤),1kg,10500,19
08/16 03:59:17,감귤(하우스감귤),1kg,10000,25
08/16 03:59:08,감귤(하우스감귤),1kg,10333,36
08/16 03:59:00,감귤(하우스감귤),1kg,10666,20
08/16 03:58:15,감귤(하우스감귤),1kg,10500,19
08/16 03:58:08,감귤(하우스감귤),1kg,10166,23
08/16 03:57:59,감귤(하우스감귤),1kg,9,168
08/16 03:47:19,감귤(하우스감귤),1kg,8666,30
08/16 03:47:12,감귤(하우스감귤),1kg,8666,30
08/16 03:47:05,감귤(하우스감귤),1kg,8666,31
08/16 03:46:32,감귤(기타감귤),1kg,11166,14
08/16 03:46:32,감귤(기타감귤),1kg,11166,14
08/16 03:46:32,감귤(기타감귤),1kg,11000,21
08/16 03:46:32,감귤(기타감귤),1kg,11000,21
08/16 03:46:10,감귤(하우스감귤),1kg,7666,45
08/16 03:37:45,감귤(하우스감귤),1kg,7666,44
08/16 03:37:43,감귤(하우스감귤),1kg,7666,50
08/16 03:37:41,감귤(하우스감귤),1kg,7666,50
08/16 03:37:39,감귤(하우스감귤),1kg,7666,50
08/16 03:37:33,감귤(하우스감귤),1kg,8000,56
08/16 03:37:17,감귤(하우스감귤),1kg,8000,50
08/16 03:37:14,감귤(하우스감귤),1kg,8000,50
08/16 03:37:12,감귤(하우스감귤),1kg,8000,50
08/16 03:37:05,감귤(하우스감귤),1kg,8666,55
08/16 03:36:52,감귤(하우스감귤),1kg,8600,25
08/16 03:36:47,감귤(하우스감귤),1kg,8600,25
08/16 03:36:45,감귤(하우스감귤),1kg,8400,25
08/16 03:36:42,감귤(하우스감귤),1kg,8400,25
08/16 03:36:38,감귤(하우스감귤),1kg,8000,40
08/16 03:36:35,감귤(하우스감귤),1kg,8000,41
08/16 03:36:32,감귤(하우스감귤),1kg,7333,39
08/16 03:36:29,감귤(하우스감귤),1kg,7000,40
08/16 03:36:28,감귤(하우스감귤),1kg,7000,40
08/16 03:36:25,감귤(하우스감귤),1kg,7000,48
08/16 03:36:23,감귤(하우스감귤),1kg,7000,50
08/16 03:36:20,감귤(하우스감귤),1kg,7000,50
08/16 03:35:48,감귤(하우스감귤),1kg,8600,6
08/16 03:35:34,감귤(하우스감귤),1kg,8000,33
08/16 03:35:30,감귤(하우스감귤),1kg,8000,33
08/16 03:35:27,감귤(하우스감귤),1kg,7600,20
08/16 03:35:11,감귤(하우스감귤),1kg,9000,30
08/16 03:35:06,감귤(하우스감귤),1kg,8333,39
08/16 03:35:03,감귤(하우스감귤),1kg,8333,40
08/16 03:34:48,감귤(하우스감귤),1kg,8333,51
08/16 03:34:45,감귤(하우스감귤),1kg,8600,24
08/16 03:34:34,감귤(하우스감귤),1kg,7000,1
08/16 03:34:31,감귤(하우스감귤),1kg,7600,14
08/16 03:34:28,감귤(하우스감귤),1kg,8400,9
08/16 03:33:31,감귤(하우스감귤),1kg,8833,24
08/16 03:33:15,감귤(하우스감귤),1kg,8333,10
08/16 03:32:04,감귤(하우스감귤),1kg,9333,16
08/16 03:18:00,감귤(하우스감귤),1kg,7666,45
08/16 03:17:51,감귤(하우스감귤),1kg,7666,46
08/16 03:17:29,감귤(하우스감귤),1kg,8000,59
08/16 03:17:25,감귤(하우스감귤),1kg,960,120
08/16 03:17:22,감귤(하우스감귤),1kg,8000,15
08/16 03:17:19,감귤(하우스감귤),1kg,8333,23
08/16 03:17:14,감귤(하우스감귤),1kg,7666,22
08/16 03:17:10,감귤(하우스감귤),1kg,7166,44
08/16 03:17:03,감귤(하우스감귤),1kg,4000,25
08/16 03:16:59,감귤(하우스감귤),1kg,4600,28
08/16 03:16:57,감귤(하우스감귤),1kg,4600,25
08/16 03:16:54,감귤(하우스감귤),1kg,4400,9
08/16 03:16:51,감귤(하우스감귤),1kg,4000,12
08/16 03:16:47,감귤(하우스감귤),1kg,3200,12
08/16 03:16:42,감귤(하우스감귤),1kg,2800,5
08/16 03:16:39,감귤(하우스감귤),1kg,2400,4
08/16 03:16:35,감귤(하우스감귤),1kg,2000,3
08/16 03:16:31,감귤(하우스감귤),1kg,11000,12
08/16 03:16:26,감귤(하우스감귤),1kg,11666,13
08/16 03:16:20,감귤(하우스감귤),1kg,10000,15
08/16 03:16:14,감귤(하우스감귤),1kg,7000,1
08/16 03:16:10,감귤(하우스감귤),1kg,8333,41
08/16 03:15:59,감귤(하우스감귤),1kg,8500,8
08/16 03:05:41,감귤(하우스감귤),1kg,6666,32
08/16 03:05:39,감귤(하우스감귤),1kg,6666,31
08/16 03:05:37,감귤(하우스감귤),1kg,6666,32
08/16 03:05:33,감귤(하우스감귤),1kg,6666,30
08/16 03:05:31,감귤(하우스감귤),1kg,6666,25
08/16 03:05:28,감귤(하우스감귤),1kg,6666,25
08/16 03:05:26,감귤(하우스감귤),1kg,6666,25
08/16 03:05:16,감귤(하우스감귤),1kg,8666,23
08/16 03:05:11,감귤(하우스감귤),1kg,9000,22
08/16 03:05:08,감귤(하우스감귤),1kg,9000,11
08/16 03:05:04,감귤(하우스감귤),1kg,6000,30
08/16 03:05:01,감귤(하우스감귤),1kg,6000,30
08/16 03:04:51,감귤(하우스감귤),1kg,8666,26
08/16 03:04:45,감귤(하우스감귤),1kg,8666,26
08/16 03:04:41,감귤(하우스감귤),1kg,8333,29
08/16 03:04:36,감귤(하우스감귤),1kg,5400,13
08/16 03:04:33,감귤(하우스감귤),1kg,5200,13
08/16 03:04:20,감귤(하우스감귤),1kg,5400,6
08/16 03:04:14,감귤(하우스감귤),1kg,3200,3
08/16 03:04:08,감귤(하우스감귤),1kg,7600,15
08/16 03:03:57,감귤(하우스감귤),1kg,8400,15
08/16 03:03:52,감귤(하우스감귤),1kg,9400,16
08/16 03:03:50,감귤(하우스감귤),1kg,9400,16
08/16 03:03:48,감귤(하우스감귤),1kg,9400,16
08/16 03:03:46,감귤(하우스감귤),1kg,9200,16
08/16 03:03:44,감귤(하우스감귤),1kg,9000,16
08/16 03:03:35,감귤(하우스감귤),1kg,7666,20
08/16 03:03:33,감귤(하우스감귤),1kg,7666,29
08/16 03:03:31,감귤(하우스감귤),1kg,7666,30
08/16 03:03:29,감귤(하우스감귤),1kg,7666,30
08/16 03:03:20,감귤(하우스감귤),1kg,8000,24
08/16 03:03:17,감귤(하우스감귤),1kg,8000,30
08/16 03:03:15,감귤(하우스감귤),1kg,8000,30
08/16 03:03:09,감귤(하우스감귤),1kg,8333,28
08/16 03:03:05,감귤(하우스감귤),1kg,8333,28
08/16 03:03:01,감귤(하우스감귤),1kg,5600,11
08/16 03:02:56,감귤(하우스감귤),1kg,7200,15
08/16 03:02:51,감귤(하우스감귤),1kg,7400,15
08/16 03:02:28,감귤(하우스감귤),1kg,7333,35
08/16 03:02:25,감귤(하우스감귤),1kg,7333,37
08/16 03:02:10,감귤(하우스감귤),1kg,7666,33
08/16 02:37:19,감귤(하우스감귤),1kg,8200,30
08/16 02:37:17,감귤(하우스감귤),1kg,8200,30
08/16 02:37:12,감귤(하우스감귤),1kg,9000,30
08/16 02:37:11,감귤(하우스감귤),1kg,9000,30
08/16 02:37:05,감귤(하우스감귤),1kg,9000,12
08/16 02:36:53,감귤(하우스감귤),1kg,8666,31
08/16 02:36:49,감귤(하우스감귤),1kg,8666,32
08/16 02:31:57,감귤(하우스감귤),1kg,5400,18
08/16 02:31:50,감귤(하우스감귤),1kg,4600,42
08/16 02:31:40,감귤(하우스감귤),1kg,3800,29
08/16 02:31:30,감귤(하우스감귤),1kg,2600,7
08/16 02:31:20,감귤(하우스감귤),1kg,7166,15
08/16 02:30:59,감귤(하우스감귤),1kg,7666,16
08/16 02:30:50,감귤(하우스감귤),1kg,8666,39
08/16 02:30:45,감귤(하우스감귤),1kg,8333,34
08/16 02:30:33,감귤(하우스감귤),1kg,8000,6
08/16 02:30:22,감귤(하우스감귤),1kg,8333,59
08/16 02:30:18,감귤(하우스감귤),1kg,8333,48
08/16 02:30:11,감귤(하우스감귤),1kg,9000,43
08/16 02:30:06,감귤(하우스감귤),1kg,9000,10
08/16 02:30:03,감귤(하우스감귤),1kg,9000,10
08/16 02:30:00,감귤(하우스감귤),1kg,9000,10
08/16 02:29:57,감귤(하우스감귤),1kg,9000,10
08/16 02:29:54,감귤(하우스감귤),1kg,9000,10
08/16 02:29:48,감귤(하우스감귤),1kg,7333,40
08/16 02:29:32,감귤(하우스감귤),1kg,8000,20
08/16 02:29:24,감귤(하우스감귤),1kg,8333,20
08/16 02:29:12,감귤(하우스감귤),1kg,9000,6
08/16 02:29:09,감귤(하우스감귤),1kg,9000,6
08/16 02:18:22,감귤(하우스감귤),1kg,9166,9
08/16 02:18:20,감귤(하우스감귤),1kg,9166,9
08/16 02:18:09,감귤(하우스감귤),1kg,9166,9
08/16 02:18:02,감귤(하우스감귤),1kg,9333,9
08/16 02:17:59,감귤(하우스감귤),1kg,9333,9
08/16 02:17:57,감귤(하우스감귤),1kg,9333,9
08/16 02:17:53,감귤(하우스감귤),1kg,9333,9
08/16 02:17:44,감귤(하우스감귤),1kg,2800,1
08/16 02:17:01,감귤(하우스감귤),1kg,8333,30
08/16 02:16:59,감귤(하우스감귤),1kg,8333,30
08/16 02:16:56,감귤(하우스감귤),1kg,8333,30
08/16 02:16:53,감귤(하우스감귤),1kg,8333,31
08/16 02:06:01,감귤(하우스감귤),1kg,10666,34
08/16 02:05:58,감귤(하우스감귤),1kg,9000,16
08/16 02:05:50,감귤(하우스감귤),1kg,8000,50
08/16 02:05:47,감귤(하우스감귤),1kg,8000,50
08/16 02:05:44,감귤(하우스감귤),1kg,7666,50
08/16 02:05:32,감귤(하우스감귤),1kg,8000,50
08/16 02:05:29,감귤(하우스감귤),1kg,8000,50
08/16 02:05:26,감귤(하우스감귤),1kg,9333,40
08/16 02:05:24,감귤(하우스감귤),1kg,9333,40
08/16 02:05:19,감귤(하우스감귤),1kg,7333,60
08/16 02:05:17,감귤(하우스감귤),1kg,7333,60
08/16 02:05:15,감귤(하우스감귤),1kg,7333,60
08/16 02:05:13,감귤(하우스감귤),1kg,7333,60
08/16 02:05:10,감귤(하우스감귤),1kg,7333,60
08/16 02:05:06,감귤(하우스감귤),1kg,8000,36
08/16 02:05:03,감귤(하우스감귤),1kg,8000,33
08/16 02:05:01,감귤(하우스감귤),1kg,8000,34
08/16 02:04:58,감귤(하우스감귤),1kg,8000,36
08/16 02:04:48,감귤(하우스감귤),1kg,9000,37
08/16 02:04:45,감귤(하우스감귤),1kg,9333,45
08/16 02:04:41,감귤(하우스감귤),1kg,7333,49
08/16 02:04:39,감귤(하우스감귤),1kg,7333,50
08/16 02:04:30,감귤(하우스감귤),1kg,9000,22
08/16 02:04:26,감귤(하우스감귤),1kg,7200,10
08/16 02:04:21,감귤(하우스감귤),1kg,8000,7
08/16 02:04:17,감귤(하우스감귤),1kg,8000,7
08/16 02:04:09,감귤(하우스감귤),1kg,9666,24
08/16 02:04:05,감귤(하우스감귤),1kg,7666,47
08/16 02:04:04,감귤(하우스감귤),1kg,7666,48
08/16 02:03:55,감귤(하우스감귤),1kg,8666,43
08/16 02:03:48,감귤(하우스감귤),1kg,9000,43
08/16 02:03:44,감귤(하우스감귤),1kg,10333,18
08/16 02:03:40,감귤(하우스감귤),1kg,9333,39
08/16 02:03:24,감귤(하우스감귤),1kg,9666,40
08/16 02:03:21,감귤(하우스감귤),1kg,9333,51
08/16 02:03:18,감귤(하우스감귤),1kg,10333,56
08/16 02:03:15,감귤(하우스감귤),1kg,10333,55
08/16 02:03:13,감귤(하우스감귤),1kg,9666,60
08/16 02:03:10,감귤(하우스감귤),1kg,9666,60
08/16 01:34:49,감귤(기타감귤),1kg,15000,19
08/16 01:34:49,감귤(기타감귤),1kg,15000,6
08/16 01:34:49,감귤(하우스감귤),1kg,9000,43
08/16 01:34:49,감귤(하우스감귤),1kg,9000,35
08/16 01:34:48,감귤(하우스감귤),1kg,9583,10
08/16 01:30:30,감귤(하우스감귤),1kg,8333,50
08/15 12:00:00,감귤(하우스감귤),1kg,8666,30
08/15 12:00:00,감귤(하우스감귤),1kg,5000,40
08/15 12:00:00,감귤(하우스감귤),1kg,8333,23
08/15 12:00:00,감귤(하우스감귤),1kg,8666,40
08/15 12:00:00,감귤(하우스감귤),1kg,8333,27
08/15 12:00:00,감귤(하우스감귤),1kg,5000,36
08/15 12:00:00,감귤(하우스감귤),1kg,5000,78
08/15 12:00:00,감귤(하우스감귤),1kg,5000,80
08/15 09:37:16,감귤(하우스감귤),1kg,6000,30
08/15 09:37:16,감귤(하우스감귤),1kg,5200,97
08/15 08:55:16,감귤(하우스감귤),1kg,11000,10
08/15 08:55:16,감귤(하우스감귤),1kg,860,11
08/15 08:49:59,감귤(하우스감귤),1kg,8833,20
08/15 08:49:52,감귤(하우스감귤),1kg,8666,20
08/15 08:49:49,감귤(하우스감귤),1kg,8666,20
08/15 08:49:42,감귤(하우스감귤),1kg,8666,25
08/15 08:49:38,감귤(하우스감귤),1kg,8666,25
08/15 08:49:27,감귤(하우스감귤),1kg,800,46
08/15 08:49:26,감귤(하우스감귤),1kg,800,60
08/15 08:49:26,감귤(하우스감귤),1kg,800,60
08/15 08:49:26,감귤(하우스감귤),1kg,800,60
08/15 08:49:26,감귤(하우스감귤),1kg,800,60
08/15 08:49:14,감귤(하우스감귤),1kg,7333,22
08/15 08:49:14,감귤(하우스감귤),1kg,7333,30
08/15 08:48:56,감귤(하우스감귤),1kg,8666,33
08/15 08:48:51,감귤(하우스감귤),1kg,8333,20
08/15 08:48:49,감귤(하우스감귤),1kg,8333,20
08/15 08:48:25,감귤(하우스감귤),1kg,8333,22
08/15 08:48:13,감귤(하우스감귤),1kg,8333,26
08/15 08:48:05,감귤(하우스감귤),1kg,9833,23
08/15 08:48:02,감귤(하우스감귤),1kg,9666,24
08/15 08:47:55,감귤(하우스감귤),1kg,10000,13
08/15 08:47:51,감귤(하우스감귤),1kg,9166,22
08/15 08:47:51,감귤(하우스감귤),1kg,9166,22
08/15 08:47:42,감귤(하우스감귤),1kg,7000,16
08/15 08:47:37,감귤(하우스감귤),1kg,5200,4
08/15 08:47:33,감귤(하우스감귤),1kg,3600,7
08/15 08:47:27,감귤(하우스감귤),1kg,760,34
08/15 08:38:23,감귤(하우스감귤),1kg,7500,40
08/15 08:38:23,감귤(하우스감귤),1kg,7500,19
08/15 08:38:23,감귤(하우스감귤),1kg,82,12
08/15 08:38:23,감귤(하우스감귤),1kg,8500,8
08/15 08:38:23,감귤(하우스감귤),1kg,9500,8
08/15 08:38:23,감귤(하우스감귤),1kg,8500,8
08/15 08:38:23,감귤(하우스감귤),1kg,7500,4
08/15 08:37:54,감귤(하우스감귤),1kg,4600,13
08/15 08:36:04,감귤(하우스감귤),1kg,10000,30
08/15 08:34:55,감귤(하우스감귤),1kg,4200,8
08/15 08:34:52,감귤(하우스감귤),1kg,5200,1
08/15 08:34:46,감귤(하우스감귤),1kg,5000,9
08/15 08:34:40,감귤(하우스감귤),1kg,4000,8
08/15 08:33:52,감귤(하우스감귤),1kg,4200,5
08/15 08:33:48,감귤(하우스감귤),1kg,5200,13
08/15 08:33:42,감귤(하우스감귤),1kg,5400,8
08/15 08:33:36,감귤(하우스감귤),1kg,5000,19
08/15 08:33:24,감귤(하우스감귤),1kg,5400,10
08/15 08:33:17,감귤(하우스감귤),1kg,8333,20
08/15 08:33:07,감귤(하우스감귤),1kg,26000,20
08/15 08:33:02,감귤(하우스감귤),1kg,8666,20
08/15 08:32:52,감귤(하우스감귤),1kg,9333,40
08/15 08:32:45,감귤(하우스감귤),1kg,8000,24
08/15 08:32:29,감귤(기타감귤),1kg,10400,38
08/15 08:32:28,감귤(하우스감귤),1kg,8333,24
08/15 08:32:25,감귤(기타감귤),1kg,10000,45
08/15 08:32:20,감귤(기타감귤),1kg,9233,47
08/15 08:32:15,감귤(하우스감귤),1kg,9000,36
08/15 08:31:50,감귤(하우스감귤),1kg,9333,40
08/15 08:31:43,감귤(하우스감귤),1kg,860,100
08/15 08:31:38,감귤(하우스감귤),1kg,840,100
08/15 08:31:30,감귤(하우스감귤),1kg,760,40
08/15 08:31:14,감귤(하우스감귤),1kg,8333,4
08/15 08:31:09,감귤(하우스감귤),1kg,8666,22
08/15 08:30:55,감귤(하우스감귤),1kg,9000,26
08/15 08:30:32,감귤(하우스감귤),1kg,600,96
08/15 08:30:29,감귤(하우스감귤),1kg,600,96
08/15 08:17:33,감귤(온주),1kg,9333,10
08/15 08:17:28,감귤(온주),1kg,9200,10
08/15 08:17:18,감귤(온주),1kg,6400,5
08/15 08:17:13,감귤(온주),1kg,2800,1
08/15 08:17:08,감귤(온주),1kg,8666,10
08/15 08:16:53,감귤(온주),1kg,5800,10
08/15 08:12:55,감귤(하우스감귤),1kg,9100,10
08/15 08:12:49,감귤(하우스감귤),1kg,8933,15
08/15 08:12:43,감귤(하우스감귤),1kg,8333,66
08/15 08:12:33,감귤(하우스감귤),1kg,8500,4
08/15 08:12:28,감귤(하우스감귤),1kg,8500,4
08/15 08:12:13,감귤(하우스감귤),1kg,8383,4
08/15 08:12:08,감귤(하우스감귤),1kg,8333,4
08/15 08:11:51,감귤(하우스감귤),1kg,7360,12
08/15 08:11:45,감귤(하우스감귤),1kg,6720,12
08/15 08:11:38,감귤(하우스감귤),1kg,8933,28
08/15 08:11:30,감귤(하우스감귤),1kg,8600,24
08/15 08:11:14,감귤(하우스감귤),1kg,7760,46
08/15 08:11:08,감귤(하우스감귤),1kg,10666,37
08/15 08:10:52,감귤(하우스감귤),1kg,96266,63
08/15 08:10:46,감귤(하우스감귤),1kg,11266,47
08/15 08:10:40,감귤(하우스감귤),1kg,11266,53
08/15 08:10:33,감귤(하우스감귤),1kg,12333,6
08/15 08:10:26,감귤(하우스감귤),1kg,12600,8
08/15 08:10:21,감귤(하우스감귤),1kg,12166,16
08/15 08:09:10,감귤(하우스감귤),1kg,8500,12
08/15 08:09:10,감귤(하우스감귤),1kg,8500,13
08/15 08:06:49,감귤(하우스감귤),1kg,6333,3
08/15 08:05:08,감귤(조생귤),1kg,11866,23
08/15 08:05:00,감귤(조생귤),1kg,12166,18
08/15 08:04:53,감귤(조생귤),1kg,12166,19
08/15 08:04:45,감귤(조생귤),1kg,12000,24
08/15 08:04:36,감귤(조생귤),1kg,11400,22
08/15 08:04:29,감귤(조생귤),1kg,11333,22
08/15 08:02:38,감귤(온주),1kg,7420,20
08/15 08:02:33,감귤(온주),1kg,6340,10
08/15 08:02:23,감귤(온주),1kg,9333,23
08/15 08:02:18,감귤(온주),1kg,9333,40
08/15 08:02:13,감귤(온주),1kg,9200,33
08/15 08:02:08,감귤(온주),1kg,8766,20
08/15 08:01:53,감귤(온주),1kg,8666,6
08/15 08:01:48,감귤(온주),1kg,9200,11
08/15 08:01:43,감귤(온주),1kg,9000,12
08/15 08:01:38,감귤(온주),1kg,8833,8
08/15 08:01:33,감귤(온주),1kg,8533,10
08/15 08:01:23,감귤(온주),1kg,6400,5
08/15 08:01:13,감귤(온주),1kg,5200,10
08/15 08:01:08,감귤(온주),1kg,2600,19
08/15 08:00:58,감귤(온주),1kg,9500,17
08/15 08:00:53,감귤(온주),1kg,9333,18
08/15 08:00:48,감귤(온주),1kg,9166,20
08/15 08:00:38,감귤(온주),1kg,9000,23
08/15 08:00:38,감귤(하우스감귤),1kg,6240,1
08/15 08:00:28,감귤(온주),1kg,8666,32
08/15 08:00:28,감귤(하우스감귤),1kg,6120,11
08/15 08:00:15,감귤(하우스감귤),1kg,7200,1
08/15 08:00:13,감귤(온주),1kg,9000,13
08/15 08:00:08,감귤(온주),1kg,9266,11
08/15 08:00:03,감귤(온주),1kg,8666,16
08/15 08:00:00,감귤(온주),1kg,7420,20
08/15 08:00:00,감귤(온주),1kg,5800,5
08/15 08:00:00,감귤(온주),1kg,9266,11
08/15 08:00:00,감귤(온주),1kg,9200,10
08/15 08:00:00,감귤(온주),1kg,6400,5
08/15 08:00:00,감귤(온주),1kg,8766,20
08/15 08:00:00,감귤(온주),1kg,2600,19
08/15 08:00:00,감귤(온주),1kg,9333,18
08/15 08:00:00,감귤(온주),1kg,9500,17
08/15 08:00:00,감귤(온주),1kg,5200,10
08/15 08:00:00,감귤(온주),1kg,9000,23
08/15 08:00:00,감귤(온주),1kg,8666,10
08/15 08:00:00,감귤(온주),1kg,8666,32
08/15 08:00:00,감귤(온주),1kg,9200,33
08/15 08:00:00,감귤(온주),1kg,6340,10
08/15 08:00:00,감귤(온주),1kg,9166,20
08/15 08:00:00,감귤(온주),1kg,6400,5
08/15 08:00:00,감귤(온주),1kg,800,96
08/15 08:00:00,감귤(온주),1kg,720,96
08/15 08:00:00,감귤(온주),1kg,5800,10
08/15 08:00:00,감귤(온주),1kg,6800,9
08/15 08:00:00,감귤(온주),1kg,9000,13
08/15 08:00:00,감귤(온주),1kg,9333,10
08/15 08:00:00,감귤(온주),1kg,9333,40
08/15 08:00:00,감귤(온주),1kg,9333,23
08/15 08:00:00,감귤(온주),1kg,2800,1
08/15 08:00:00,감귤(온주),1kg,8666,16
08/15 08:00:00,감귤(온주),1kg,8533,10
08/15 08:00:00,감귤(온주),1kg,8833,8
08/15 08:00:00,감귤(온주),1kg,9200,11
08/15 08:00:00,감귤(온주),1kg,9000,12
08/15 08:00:00,감귤(온주),1kg,8666,6
08/15 07:59:53,감귤(온주),1kg,6800,9
08/15 07:59:48,감귤(온주),1kg,5800,5
08/15 07:59:47,감귤(하우스감귤),1kg,9000,23
08/15 07:59:43,감귤(온주),1kg,800,96
08/15 07:59:33,감귤(온주),1kg,720,96
08/15 07:59:02,감귤(조생귤),1kg,10000,15
08/15 07:59:02,감귤(조생귤),1kg,9800,4
08/15 07:59:02,감귤(조생귤),1kg,9800,3
08/15 07:59:02,감귤(조생귤),1kg,9800,10
08/15 07:59:02,감귤(조생귤),1kg,10000,15
08/15 07:59:02,감귤(조생귤),1kg,9800,3
08/15 07:57:12,감귤(하우스감귤),1kg,9666,10
08/15 07:56:59,감귤(하우스감귤),1kg,9666,15
08/15 07:56:44,감귤(하우스감귤),1kg,10000,66
08/15 07:56:15,감귤(하우스감귤),1kg,10000,6
08/15 07:56:06,감귤(하우스감귤),1kg,6000,11
08/15 07:56:05,감귤(하우스감귤),1kg,10000,23
08/15 07:56:01,감귤(하우스감귤),1kg,6666,22
08/15 07:56:00,감귤(하우스감귤),1kg,9333,18
08/15 07:55:45,감귤(하우스감귤),1kg,800,80
08/15 07:55:43,감귤(하우스감귤),1kg,7666,3
08/15 07:55:41,감귤(하우스감귤),1kg,800,100
08/15 07:55:36,감귤(하우스감귤),1kg,6833,12
08/15 07:55:32,감귤(하우스감귤),1kg,7333,17
08/15 07:54:54,감귤(하우스감귤),1kg,2000,12
08/15 07:54:50,감귤(하우스감귤),1kg,3500,11
08/15 07:54:46,감귤(하우스감귤),1kg,4000,5
08/15 07:54:44,감귤(하우스감귤),1kg,3600,3
08/15 07:54:36,감귤(하우스감귤),1kg,2000,1
08/15 07:54:28,감귤(하우스감귤),1kg,3600,3
08/15 07:54:26,감귤(하우스감귤),1kg,3600,4
