경매시간,품목(품종),규격(전체),경락가,거래량
09/16 03:27:13,감귤(기타감귤),1kg,400,72
09/16 03:27:13,감귤(기타감귤),1kg,540,396
09/16 03:27:13,감귤(기타감귤),1kg,3500,33
09/16 03:27:13,감귤(기타감귤),1kg,6666,25
09/16 03:27:13,감귤(기타감귤),1kg,8200,20
09/16 03:25:47,감귤(기타감귤),1kg,9033,20
09/16 03:25:47,감귤(기타감귤),1kg,9000,20
09/16 03:25:47,감귤(기타감귤),1kg,9333,29
09/16 03:25:47,감귤(기타감귤),1kg,9500,29
09/16 03:25:47,감귤(기타감귤),1kg,9166,28
09/16 03:25:47,감귤(기타감귤),1kg,600,200
09/16 03:24:29,감귤(기타감귤),1kg,400,240
09/16 03:24:29,감귤(기타감귤),1kg,400,360
09/16 03:24:29,감귤(기타감귤),1kg,400,360
09/16 03:19:56,감귤(하우스감귤),1kg,3800,30
09/16 03:19:53,감귤(하우스감귤),1kg,3600,30
09/16 03:19:45,감귤(하우스감귤),1kg,5200,30
09/16 03:19:43,감귤(하우스감귤),1kg,5200,30
09/16 03:19:16,감귤(하우스감귤),1kg,5000,27
09/16 03:18:24,감귤(하우스감귤),1kg,5333,13
09/16 03:16:50,감귤(하우스감귤),1kg,6666,4
09/16 03:16:42,감귤(하우스감귤),1kg,6833,56
09/16 03:16:32,감귤(하우스감귤),1kg,2200,1
09/16 03:16:25,감귤(하우스감귤),1kg,2600,11
09/16 03:16:19,감귤(하우스감귤),1kg,4166,7
09/16 03:16:15,감귤(하우스감귤),1kg,4666,50
09/16 03:16:07,감귤(하우스감귤),1kg,5500,45
09/16 03:15:33,감귤(하우스감귤),1kg,6333,45
09/16 03:15:27,감귤(하우스감귤),1kg,6166,35
09/16 03:15:18,감귤(하우스감귤),1kg,3600,28
09/16 03:15:05,감귤(하우스감귤),1kg,3600,29
09/16 03:14:54,감귤(하우스감귤),1kg,3333,19
09/16 03:14:49,감귤(하우스감귤),1kg,4000,22
09/16 03:14:44,감귤(하우스감귤),1kg,4333,10
09/16 03:13:50,감귤(하우스감귤),1kg,3666,1
09/16 03:13:33,감귤(하우스감귤),1kg,3333,52
09/16 03:13:16,감귤(하우스감귤),1kg,3333,22
09/16 03:13:09,감귤(하우스감귤),1kg,3666,8
09/16 03:10:59,감귤(황금향),1kg,2700,3
09/16 03:10:54,감귤(황금향),1kg,3400,8
09/16 03:10:51,감귤(황금향),1kg,3400,3
09/16 03:10:20,감귤(하우스감귤),1kg,2166,2
09/16 03:10:17,감귤(하우스감귤),1kg,2000,9
09/16 03:10:13,감귤(하우스감귤),1kg,2166,9
09/16 03:10:10,감귤(하우스감귤),1kg,3333,8
09/16 03:10:07,감귤(하우스감귤),1kg,3666,17
09/16 03:09:51,감귤(하우스감귤),1kg,5000,26
09/16 03:09:48,감귤(하우스감귤),1kg,5000,18
09/16 03:09:45,감귤(하우스감귤),1kg,4000,3
09/16 03:09:39,감귤(황금향),1kg,2000,2
09/16 03:09:36,감귤(황금향),1kg,2666,8
09/16 03:09:22,감귤(황금향),1kg,3666,11
09/16 03:09:17,감귤(황금향),1kg,4000,5
09/16 03:09:11,감귤(황금향),1kg,4500,18
09/16 03:08:58,감귤(황금향),1kg,5000,23
09/16 03:08:54,감귤(황금향),1kg,5000,11
09/16 03:08:40,감귤(황금향),1kg,5333,20
09/16 03:08:37,감귤(황금향),1kg,5333,11
09/16 03:08:31,감귤(황금향),1kg,5000,14
09/16 03:07:46,감귤(황금향),1kg,6000,1
09/16 03:07:45,감귤(하우스감귤),1kg,2200,55
09/16 03:07:43,감귤(하우스감귤),1kg,2200,55
09/16 03:07:40,감귤(하우스감귤),1kg,2200,56
09/16 03:05:46,감귤(하우스감귤),1kg,6666,52
09/16 03:05:29,감귤(하우스감귤),1kg,6666,30
09/16 03:05:22,감귤(하우스감귤),1kg,6666,31
09/16 03:04:40,감귤(하우스감귤),1kg,6333,25
09/16 03:04:38,감귤(하우스감귤),1kg,6333,26
09/16 03:04:25,감귤(하우스감귤),1kg,2000,9
09/16 03:04:23,감귤(하우스감귤),1kg,6333,31
09/16 03:04:21,감귤(하우스감귤),1kg,6333,31
09/16 03:04:19,감귤(하우스감귤),1kg,2200,13
09/16 03:04:18,감귤(하우스감귤),1kg,6333,30
09/16 03:04:17,감귤(하우스감귤),1kg,2000,14
09/16 03:04:13,감귤(하우스감귤),1kg,2400,18
09/16 03:04:12,감귤(하우스감귤),1kg,6333,30
09/16 03:04:05,감귤(하우스감귤),1kg,2200,8
09/16 03:03:58,감귤(하우스감귤),1kg,2600,17
09/16 03:03:56,감귤(하우스감귤),1kg,2600,17
09/16 03:03:42,감귤(하우스감귤),1kg,3200,12
09/16 03:03:29,감귤(하우스감귤),1kg,7000,24
09/16 03:03:25,감귤(하우스감귤),1kg,7000,25
09/16 03:03:21,감귤(하우스감귤),1kg,7000,25
09/16 03:03:19,감귤(하우스감귤),1kg,4333,40
09/16 03:03:18,감귤(하우스감귤),1kg,5666,6
09/16 03:03:12,감귤(하우스감귤),1kg,7666,26
09/16 03:03:09,감귤(하우스감귤),1kg,7666,26
09/16 03:03:07,감귤(하우스감귤),1kg,4666,41
09/16 03:03:06,감귤(하우스감귤),1kg,7666,30
09/16 03:03:03,감귤(하우스감귤),1kg,7666,30
09/16 03:02:56,감귤(하우스감귤),1kg,5666,14
09/16 03:02:54,감귤(하우스감귤),1kg,7666,23
09/16 03:02:51,감귤(하우스감귤),1kg,6000,26
09/16 03:02:51,감귤(하우스감귤),1kg,7666,24
09/16 03:02:48,감귤(하우스감귤),1kg,7666,30
09/16 03:02:45,감귤(하우스감귤),1kg,7666,30
09/16 03:02:37,감귤(하우스감귤),1kg,4600,13
09/16 03:02:31,감귤(하우스감귤),1kg,2600,14
09/16 03:02:31,감귤(하우스감귤),1kg,6000,16
09/16 03:02:28,감귤(하우스감귤),1kg,2600,15
09/16 03:02:28,감귤(하우스감귤),1kg,6000,16
09/16 03:02:25,감귤(하우스감귤),1kg,6000,16
09/16 03:02:23,감귤(하우스감귤),1kg,6000,16
09/16 03:02:19,감귤(하우스감귤),1kg,6000,16
09/16 03:02:10,감귤(하우스감귤),1kg,3600,17
09/16 03:02:08,감귤(하우스감귤),1kg,3600,17
09/16 03:02:07,감귤(하우스감귤),1kg,4600,18
09/16 03:02:04,감귤(하우스감귤),1kg,3600,17
09/16 03:02:04,감귤(하우스감귤),1kg,4600,18
09/16 03:02:02,감귤(하우스감귤),1kg,4600,18
09/16 03:01:45,감귤(하우스감귤),1kg,8333,28
09/16 03:01:42,감귤(하우스감귤),1kg,8333,30
09/16 03:01:35,감귤(하우스감귤),1kg,8000,28
09/16 03:01:29,감귤(하우스감귤),1kg,8333,30
09/16 03:01:26,감귤(하우스감귤),1kg,8333,15
09/16 03:01:24,감귤(하우스감귤),1kg,8333,15
09/16 03:01:18,감귤(하우스감귤),1kg,8333,30
09/16 03:01:15,감귤(하우스감귤),1kg,8333,30
09/16 03:01:12,감귤(하우스감귤),1kg,8333,30
09/16 03:01:10,감귤(하우스감귤),1kg,8333,30
09/16 03:00:56,감귤(하우스감귤),1kg,3000,10
09/16 03:00:53,감귤(하우스감귤),1kg,5000,6
09/16 03:00:52,감귤(하우스감귤),1kg,7333,72
09/16 03:00:45,감귤(하우스감귤),1kg,7333,80
09/16 03:00:43,감귤(하우스감귤),1kg,3600,13
09/16 03:00:41,감귤(하우스감귤),1kg,3600,13
09/16 03:00:39,감귤(하우스감귤),1kg,7666,38
09/16 03:00:37,감귤(하우스감귤),1kg,3800,15
09/16 03:00:32,감귤(하우스감귤),1kg,6000,6
09/16 03:00:07,감귤(하우스감귤),1kg,6400,17
09/16 03:00:04,감귤(하우스감귤),1kg,6600,18
09/16 03:00:01,감귤(하우스감귤),1kg,6400,18
09/16 02:59:55,감귤(하우스감귤),1kg,7333,46
09/16 02:59:43,감귤(하우스감귤),1kg,2800,18
09/16 02:59:42,감귤(하우스감귤),1kg,8000,35
09/16 02:59:40,감귤(하우스감귤),1kg,2800,18
09/16 02:59:37,감귤(하우스감귤),1kg,2800,18
09/16 02:59:07,감귤(하우스감귤),1kg,4400,16
09/16 02:59:05,감귤(하우스감귤),1kg,4400,16
09/16 02:58:58,감귤(하우스감귤),1kg,1800,16
09/16 02:58:58,감귤(하우스감귤),1kg,4600,16
09/16 02:58:55,감귤(하우스감귤),1kg,1800,16
09/16 02:58:53,감귤(하우스감귤),1kg,1800,16
09/16 02:58:51,감귤(하우스감귤),1kg,3600,13
09/16 02:58:49,감귤(하우스감귤),1kg,3600,14
09/16 02:58:38,감귤(하우스감귤),1kg,4800,17
09/16 02:58:35,감귤(하우스감귤),1kg,4800,18
09/16 02:58:32,감귤(하우스감귤),1kg,4800,18
09/16 02:58:21,감귤(하우스감귤),1kg,7666,19
09/16 02:58:19,감귤(하우스감귤),1kg,3000,16
09/16 02:58:19,감귤(하우스감귤),1kg,7666,19
09/16 02:58:16,감귤(하우스감귤),1kg,8000,9
09/16 02:58:13,감귤(하우스감귤),1kg,3200,16
09/16 02:58:10,감귤(하우스감귤),1kg,3200,16
09/16 02:58:10,감귤(하우스감귤),1kg,8000,30
09/16 02:58:08,감귤(하우스감귤),1kg,8000,30
09/16 02:58:05,감귤(하우스감귤),1kg,8000,30
09/16 02:57:56,감귤(하우스감귤),1kg,8333,5
09/16 02:57:56,감귤(하우스감귤),1kg,7666,26
09/16 02:57:53,감귤(하우스감귤),1kg,10000,6
09/16 02:57:50,감귤(하우스감귤),1kg,11000,9
09/16 02:57:48,감귤(하우스감귤),1kg,11000,8
09/16 02:57:48,감귤(하우스감귤),1kg,8000,30
09/16 02:57:46,감귤(하우스감귤),1kg,8000,30
09/16 02:57:45,감귤(하우스감귤),1kg,10000,24
09/16 02:57:43,감귤(하우스감귤),1kg,8000,15
09/16 02:57:40,감귤(하우스감귤),1kg,9000,7
09/16 02:57:40,감귤(하우스감귤),1kg,8000,15
09/16 02:57:29,감귤(하우스감귤),1kg,6666,31
09/16 02:57:25,감귤(하우스감귤),1kg,6666,11
09/16 02:57:24,감귤(하우스감귤),1kg,6000,3
09/16 02:57:18,감귤(하우스감귤),1kg,7666,10
09/16 02:57:18,감귤(하우스감귤),1kg,7000,16
09/16 02:57:14,감귤(하우스감귤),1kg,7000,16
09/16 02:57:13,감귤(하우스감귤),1kg,4000,6
09/16 02:57:11,감귤(하우스감귤),1kg,7000,16
09/16 02:57:08,감귤(하우스감귤),1kg,583,16
09/16 02:57:06,감귤(하우스감귤),1kg,4400,20
09/16 02:57:05,감귤(하우스감귤),1kg,7000,17
09/16 02:57:03,감귤(하우스감귤),1kg,7000,17
09/16 02:56:51,감귤(하우스감귤),1kg,4800,20
09/16 02:56:50,감귤(하우스감귤),1kg,3800,9
09/16 02:56:48,감귤(하우스감귤),1kg,3800,10
09/16 02:56:41,감귤(하우스감귤),1kg,4600,20
09/16 02:56:38,감귤(하우스감귤),1kg,4400,15
09/16 02:56:36,감귤(하우스감귤),1kg,4400,15
09/16 02:56:33,감귤(하우스감귤),1kg,4400,15
09/16 02:56:31,감귤(하우스감귤),1kg,4400,16
09/16 02:56:30,감귤(하우스감귤),1kg,2600,10
09/16 02:56:29,감귤(하우스감귤),1kg,4500,33
09/16 02:56:20,감귤(하우스감귤),1kg,4000,10
09/16 02:56:18,감귤(하우스감귤),1kg,4000,10
09/16 02:56:15,감귤(하우스감귤),1kg,3200,25
09/16 02:56:13,감귤(하우스감귤),1kg,4400,15
09/16 02:56:04,감귤(하우스감귤),1kg,4600,15
09/16 02:56:01,감귤(하우스감귤),1kg,3800,19
09/16 02:56:00,감귤(하우스감귤),1kg,5000,32
09/16 02:56:00,감귤(하우스감귤),1kg,4600,15
09/16 02:55:57,감귤(하우스감귤),1kg,4600,15
09/16 02:55:54,감귤(하우스감귤),1kg,5666,52
09/16 02:55:45,감귤(하우스감귤),1kg,6000,53
09/16 02:55:36,감귤(하우스감귤),1kg,6333,25
09/16 02:55:33,감귤(하우스감귤),1kg,6000,4
09/16 02:55:28,감귤(하우스감귤),1kg,8833,18
09/16 02:55:25,감귤(하우스감귤),1kg,5400,12
09/16 02:55:24,감귤(하우스감귤),1kg,9333,19
09/16 02:55:21,감귤(하우스감귤),1kg,9000,7
09/16 02:55:18,감귤(하우스감귤),1kg,4600,2
09/16 02:55:17,감귤(하우스감귤),1kg,7000,24
09/16 02:55:15,감귤(하우스감귤),1kg,4600,25
09/16 02:55:15,감귤(하우스감귤),1kg,7000,25
09/16 02:55:12,감귤(하우스감귤),1kg,7000,26
09/16 02:55:11,감귤(하우스감귤),1kg,4600,25
09/16 02:55:11,감귤(하우스감귤),1kg,4000,1
09/16 02:55:09,감귤(하우스감귤),1kg,7333,30
09/16 02:55:07,감귤(하우스감귤),1kg,7333,31
09/16 02:55:06,감귤(하우스감귤),1kg,5333,6
09/16 02:55:04,감귤(하우스감귤),1kg,5000,20
09/16 02:55:03,감귤(하우스감귤),1kg,6000,24
09/16 02:55:01,감귤(하우스감귤),1kg,4000,20
09/16 02:55:01,감귤(하우스감귤),1kg,5000,20
09/16 02:54:56,감귤(하우스감귤),1kg,7000,31
09/16 02:54:54,감귤(하우스감귤),1kg,4666,30
09/16 02:54:52,감귤(하우스감귤),1kg,6666,29
09/16 02:54:42,감귤(하우스감귤),1kg,11000,29
09/16 02:54:41,감귤(하우스감귤),1kg,7666,20
09/16 02:54:39,감귤(하우스감귤),1kg,11000,30
09/16 02:54:38,감귤(하우스감귤),1kg,5666,44
09/16 02:54:33,감귤(하우스감귤),1kg,7666,40
09/16 02:54:31,감귤(하우스감귤),1kg,11333,18
09/16 02:54:30,감귤(하우스감귤),1kg,8000,30
09/16 02:54:10,감귤(하우스감귤),1kg,6666,39
09/16 02:54:07,감귤(하우스감귤),1kg,6666,30
09/16 02:54:06,감귤(하우스감귤),1kg,6666,31
09/16 02:53:54,감귤(하우스감귤),1kg,4200,30
09/16 02:53:54,감귤(하우스감귤),1kg,8666,30
09/16 02:53:48,감귤(하우스감귤),1kg,4200,30
09/16 02:53:46,감귤(하우스감귤),1kg,7333,43
09/16 02:53:43,감귤(하우스감귤),1kg,5200,30
09/16 02:53:43,감귤(하우스감귤),1kg,7333,44
09/16 02:53:40,감귤(하우스감귤),1kg,5200,30
09/16 02:53:36,감귤(하우스감귤),1kg,5200,30
09/16 02:53:32,감귤(하우스감귤),1kg,5200,30
09/16 02:53:30,감귤(하우스감귤),1kg,5200,30
09/16 02:53:27,감귤(하우스감귤),1kg,5200,30
09/16 02:53:22,감귤(하우스감귤),1kg,5000,16
09/16 02:53:17,감귤(하우스감귤),1kg,5000,17
09/16 02:53:13,감귤(하우스감귤),1kg,5000,17
09/16 02:52:45,감귤(하우스감귤),1kg,9000,10
09/16 02:52:43,감귤(하우스감귤),1kg,9333,10
09/16 02:52:37,감귤(하우스감귤),1kg,9166,20
09/16 02:41:28,감귤(하우스감귤),1kg,4000,44
09/16 02:41:27,감귤(하우스감귤),1kg,4000,50
09/16 02:41:26,감귤(하우스감귤),1kg,4000,50
09/16 02:41:25,감귤(하우스감귤),1kg,4000,49
09/16 02:41:17,감귤(하우스감귤),1kg,4333,50
09/16 02:41:15,감귤(하우스감귤),1kg,4333,50
09/16 02:41:13,감귤(하우스감귤),1kg,4333,35
09/16 02:40:57,감귤(하우스감귤),1kg,4666,40
09/16 02:40:54,감귤(하우스감귤),1kg,4666,40
09/16 02:40:43,감귤(하우스감귤),1kg,2200,19
09/16 02:40:41,감귤(하우스감귤),1kg,2000,20
09/16 02:40:39,감귤(하우스감귤),1kg,2000,24
09/16 02:40:11,감귤(하우스감귤),1kg,2400,24
09/16 02:39:58,감귤(하우스감귤),1kg,2000,24
09/16 02:39:57,감귤(하우스감귤),1kg,2000,33
09/16 02:39:55,감귤(하우스감귤),1kg,2000,24
09/16 02:39:54,감귤(하우스감귤),1kg,2000,24
09/16 02:39:52,감귤(하우스감귤),1kg,2000,24
09/16 02:39:51,감귤(하우스감귤),1kg,2000,24
09/16 02:39:49,감귤(하우스감귤),1kg,2000,24
09/16 02:39:47,감귤(하우스감귤),1kg,2000,24
09/16 02:39:30,감귤(하우스감귤),1kg,2000,24
09/16 02:39:03,감귤(하우스감귤),1kg,2000,24
09/16 02:39:00,감귤(하우스감귤),1kg,2000,24
09/16 02:38:57,감귤(하우스감귤),1kg,2000,24
09/16 02:38:38,감귤(하우스감귤),1kg,6000,60
09/16 02:38:38,감귤(하우스감귤),1kg,6000,63
09/16 02:38:38,감귤(하우스감귤),1kg,5000,22
09/16 02:37:59,감귤(하우스감귤),1kg,3400,20
09/16 02:37:53,감귤(하우스감귤),1kg,3600,20
09/16 02:37:49,감귤(하우스감귤),1kg,8000,50
09/16 02:37:47,감귤(하우스감귤),1kg,8000,50
09/16 02:37:45,감귤(하우스감귤),1kg,8000,50
09/16 02:37:44,감귤(하우스감귤),1kg,8000,50
09/16 02:37:43,감귤(하우스감귤),1kg,8000,50
09/16 02:37:41,감귤(하우스감귤),1kg,8000,50
09/16 02:37:36,감귤(하우스감귤),1kg,8000,45
09/16 02:37:33,감귤(하우스감귤),1kg,8000,50
09/16 02:37:27,감귤(하우스감귤),1kg,8000,50
09/16 02:37:25,감귤(하우스감귤),1kg,8000,51
09/16 02:37:23,감귤(하우스감귤),1kg,8000,52
09/16 02:37:21,감귤(하우스감귤),1kg,8000,52
09/16 02:36:44,감귤(하우스감귤),1kg,5200,20
09/16 02:36:11,감귤(하우스감귤),1kg,5200,20
09/16 02:36:09,감귤(하우스감귤),1kg,5200,20
09/16 02:36:03,감귤(하우스감귤),1kg,5400,20
09/16 02:36:01,감귤(하우스감귤),1kg,5400,20
09/16 02:36:00,감귤(하우스감귤),1kg,5400,20
09/16 02:35:58,감귤(하우스감귤),1kg,5400,20
09/16 02:35:56,감귤(하우스감귤),1kg,5400,20
09/16 02:35:53,감귤(하우스감귤),1kg,5400,20
09/16 02:35:18,감귤(하우스감귤),1kg,8000,40
09/16 02:35:16,감귤(하우스감귤),1kg,8000,40
09/16 02:35:11,감귤(하우스감귤),1kg,8000,25
09/16 02:35:10,감귤(하우스감귤),1kg,8000,25
09/16 02:34:14,감귤(하우스감귤),1kg,3600,18
09/16 02:33:07,감귤(하우스감귤),1kg,5000,49
09/16 02:33:00,감귤(하우스감귤),1kg,5666,11
09/16 02:32:56,감귤(하우스감귤),1kg,6000,47
09/16 02:32:38,감귤(하우스감귤),1kg,6666,40
09/16 02:32:36,감귤(하우스감귤),1kg,6666,40
09/16 02:32:34,감귤(하우스감귤),1kg,6666,47
09/16 02:32:27,감귤(하우스감귤),1kg,6666,3
09/16 02:32:18,감귤(하우스감귤),1kg,10000,7
09/16 02:32:11,감귤(하우스감귤),1kg,10000,28
09/16 02:32:02,감귤(하우스감귤),1kg,6666,3
09/16 02:31:55,감귤(하우스감귤),1kg,6000,22
09/16 02:31:52,감귤(하우스감귤),1kg,6000,22
09/16 02:31:43,감귤(하우스감귤),1kg,3400,25
09/16 02:31:25,감귤(하우스감귤),1kg,5400,20
09/16 02:31:23,감귤(하우스감귤),1kg,5400,20
09/16 02:31:21,감귤(하우스감귤),1kg,5400,25
09/16 02:31:09,감귤(하우스감귤),1kg,7666,50
09/16 02:31:03,감귤(하우스감귤),1kg,7666,56
09/16 02:31:01,감귤(하우스감귤),1kg,5000,5
09/16 02:30:48,감귤(하우스감귤),1kg,5000,5
09/16 02:30:46,감귤(하우스감귤),1kg,5000,6
09/16 02:30:42,감귤(하우스감귤),1kg,5000,6
09/16 02:30:07,감귤(하우스감귤),1kg,1750,4
09/16 02:30:05,감귤(하우스감귤),1kg,1750,5
09/16 02:30:00,감귤(하우스감귤),1kg,2125,7
09/16 02:29:59,감귤(하우스감귤),1kg,2125,7
09/16 02:29:57,감귤(하우스감귤),1kg,2125,6
09/16 02:29:46,감귤(하우스감귤),1kg,2250,7
09/16 02:29:34,감귤(하우스감귤),1kg,2250,6
09/16 02:29:32,감귤(하우스감귤),1kg,2250,6
09/16 02:29:30,감귤(하우스감귤),1kg,2250,6
09/16 02:29:14,감귤(하우스감귤),1kg,3666,22
09/16 02:29:12,감귤(하우스감귤),1kg,3666,22
09/16 02:29:07,감귤(하우스감귤),1kg,4166,26
09/16 02:28:42,감귤(하우스감귤),1kg,4333,26
09/16 02:28:33,감귤(하우스감귤),1kg,4333,26
09/16 02:28:31,감귤(하우스감귤),1kg,4333,26
09/16 02:28:29,감귤(하우스감귤),1kg,4333,27
09/16 02:28:17,감귤(하우스감귤),1kg,3666,5
09/16 02:27:34,감귤(하우스감귤),1kg,3666,7
09/16 02:27:32,감귤(하우스감귤),1kg,3666,7
09/16 02:22:16,감귤(하우스감귤),1kg,7333,29
09/16 02:22:13,감귤(하우스감귤),1kg,7333,30
09/16 02:22:09,감귤(하우스감귤),1kg,6666,31
09/16 02:21:38,감귤(하우스감귤),1kg,6666,16
09/16 02:21:25,감귤(하우스감귤),1kg,8000,5
09/16 02:21:20,감귤(하우스감귤),1kg,10333,15
09/16 02:21:14,감귤(하우스감귤),1kg,9000,34
09/16 02:21:08,감귤(하우스감귤),1kg,7333,6
09/16 02:20:52,감귤(하우스감귤),1kg,7333,28
09/16 02:20:48,감귤(하우스감귤),1kg,7333,30
09/16 02:20:45,감귤(하우스감귤),1kg,7333,30
09/16 02:11:56,감귤(하우스감귤),1kg,4666,30
09/16 02:11:52,감귤(하우스감귤),1kg,5500,30
09/16 02:11:50,감귤(하우스감귤),1kg,5500,30
09/16 02:11:46,감귤(하우스감귤),1kg,6666,60
09/16 02:11:32,감귤(하우스감귤),1kg,6000,55
09/16 02:11:26,감귤(하우스감귤),1kg,6000,74
09/16 02:11:23,감귤(하우스감귤),1kg,6000,62
09/16 02:11:07,감귤(하우스감귤),1kg,8666,5
09/16 02:11:04,감귤(하우스감귤),1kg,10000,15
09/16 02:11:02,감귤(하우스감귤),1kg,8666,32
09/16 02:10:59,감귤(하우스감귤),1kg,7666,7
09/16 02:10:55,감귤(하우스감귤),1kg,8666,39
09/16 02:10:52,감귤(하우스감귤),1kg,6666,40
09/16 02:10:39,감귤(하우스감귤),1kg,11666,16
09/16 02:10:36,감귤(하우스감귤),1kg,9333,26
09/16 02:10:33,감귤(하우스감귤),1kg,5666,49
09/16 02:10:29,감귤(하우스감귤),1kg,5666,25
09/16 02:10:20,감귤(하우스감귤),1kg,5333,19
09/16 02:10:05,감귤(하우스감귤),1kg,4166,22
09/16 02:10:01,감귤(하우스감귤),1kg,3000,12
09/16 02:09:54,감귤(하우스감귤),1kg,4000,50
09/16 02:09:45,감귤(하우스감귤),1kg,4000,51
09/16 02:09:35,감귤(하우스감귤),1kg,3600,26
09/16 02:09:32,감귤(하우스감귤),1kg,2400,5
09/16 02:08:44,감귤(하우스감귤),1kg,13000,56
09/16 02:08:41,감귤(하우스감귤),1kg,8333,8
09/16 02:08:39,감귤(하우스감귤),1kg,5333,19
09/16 02:08:36,감귤(하우스감귤),1kg,7000,65
09/16 02:08:24,감귤(하우스감귤),1kg,7333,45
09/16 02:08:22,감귤(하우스감귤),1kg,7333,46
09/16 02:08:06,감귤(하우스감귤),1kg,5666,31
09/16 02:07:11,감귤(하우스감귤),1kg,8000,59
09/16 02:07:06,감귤(하우스감귤),1kg,8000,59
09/16 02:06:39,감귤(하우스감귤),1kg,9333,64
09/16 02:06:37,감귤(하우스감귤),1kg,9000,64
09/16 02:05:41,감귤(하우스감귤),1kg,7000,38
09/16 02:05:38,감귤(하우스감귤),1kg,7000,39
09/16 02:05:25,감귤(하우스감귤),1kg,8333,37
09/16 02:05:22,감귤(하우스감귤),1kg,7666,53
09/16 02:05:09,감귤(하우스감귤),1kg,7666,53
09/16 02:05:07,감귤(하우스감귤),1kg,7666,53
09/16 02:05:05,감귤(하우스감귤),1kg,7666,65
09/16 02:05:03,감귤(하우스감귤),1kg,7666,65
09/16 02:04:57,감귤(하우스감귤),1kg,8000,65
09/16 02:04:46,감귤(하우스감귤),1kg,6666,52
09/16 02:04:41,감귤(하우스감귤),1kg,5500,40
09/16 02:04:39,감귤(하우스감귤),1kg,5500,40
09/16 02:04:37,감귤(하우스감귤),1kg,5500,35
09/16 02:04:35,감귤(하우스감귤),1kg,5500,35
09/16 02:04:31,감귤(하우스감귤),1kg,6666,54
09/16 02:04:26,감귤(하우스감귤),1kg,6666,55
09/16 02:04:09,감귤(하우스감귤),1kg,6666,45
09/16 02:04:07,감귤(하우스감귤),1kg,6666,46
09/16 02:03:06,감귤(하우스감귤),1kg,2500,1
09/16 02:03:01,감귤(하우스감귤),1kg,3000,33
09/16 02:02:58,감귤(하우스감귤),1kg,3000,33
09/16 02:02:53,감귤(하우스감귤),1kg,3333,47
09/16 02:02:12,감귤(하우스감귤),1kg,3666,47
09/16 02:01:54,감귤(하우스감귤),1kg,3833,35
09/16 02:01:50,감귤(하우스감귤),1kg,3833,35
09/16 02:01:45,감귤(하우스감귤),1kg,4000,39
09/16 02:01:41,감귤(하우스감귤),1kg,4000,38
09/16 02:01:32,감귤(하우스감귤),1kg,4333,16
09/16 02:00:38,감귤(하우스감귤),1kg,6000,50
09/16 01:29:01,감귤(하우스감귤),1kg,7666,50
09/16 01:27:55,감귤(하우스감귤),1kg,9000,19
09/16 01:27:55,감귤(하우스감귤),1kg,9000,20
09/16 01:27:55,감귤(하우스감귤),1kg,9583,20
09/16 01:27:55,감귤(황금향),1kg,10000,175
09/16 01:26:36,감귤(하우스감귤),1kg,11000,40
09/16 01:23:45,감귤(하우스감귤),1kg,9375,6
09/16 01:23:45,감귤(하우스감귤),1kg,9583,15
09/16 01:23:45,감귤(하우스감귤),1kg,9000,24
09/16 01:23:45,감귤(하우스감귤),1kg,9000,15
09/16 01:23:45,감귤(황금향),1kg,10000,190
09/15 10:44:11,감귤(하우스감귤),1kg,1300,18
09/15 10:44:11,감귤(하우스감귤),1kg,1300,64
09/15 10:44:11,감귤(하우스감귤),1kg,1300,14
09/15 10:44:11,감귤(하우스감귤),1kg,1000,3
09/15 10:44:11,감귤(하우스감귤),1kg,1300,26
09/15 10:29:23,감귤(하우스감귤),1kg,8000,280
09/15 10:29:23,감귤(하우스감귤),1kg,7500,4
09/15 10:29:23,감귤(하우스감귤),1kg,8500,12
09/15 10:29:23,감귤(하우스감귤),1kg,8500,4
09/15 10:29:23,감귤(하우스감귤),1kg,1100,12
09/15 10:29:23,감귤(하우스감귤),1kg,82,24
09/15 10:29:23,감귤(하우스감귤),1kg,7500,4
09/15 10:29:23,감귤(하우스감귤),1kg,7166,6
09/15 09:39:58,감귤(하우스감귤),1kg,260,160
09/15 09:39:55,감귤(하우스감귤),1kg,260,160
09/15 09:39:53,감귤(하우스감귤),1kg,260,160
09/15 09:39:52,감귤(하우스감귤),1kg,260,160
09/15 09:39:50,감귤(하우스감귤),1kg,260,160
09/15 09:39:46,감귤(하우스감귤),1kg,260,160
09/15 09:29:07,감귤(하우스감귤),1kg,1780,7
09/15 09:29:00,감귤(하우스감귤),1kg,5180,68
09/15 09:28:55,감귤(하우스감귤),1kg,3980,47
09/15 09:28:51,감귤(하우스감귤),1kg,3180,7
09/15 09:28:44,감귤(하우스감귤),1kg,2700,1
09/15 09:21:02,감귤(하우스감귤),1kg,6800,19
09/15 09:21:02,감귤(하우스감귤),1kg,7000,28
09/15 09:21:01,감귤(하우스감귤),1kg,5800,80
09/15 09:21:01,감귤(하우스감귤),1kg,5800,80
09/15 09:21:01,감귤(하우스감귤),1kg,5800,34
09/15 09:21:01,감귤(하우스감귤),1kg,5800,35
09/15 09:21:01,감귤(하우스감귤),1kg,5800,11
09/15 09:21:01,감귤(하우스감귤),1kg,5800,45
09/15 09:21:01,감귤(하우스감귤),1kg,5800,69
09/15 09:21:01,감귤(하우스감귤),1kg,5800,46
