경매시간,품목(품종),규격(전체),경락가,거래량
03/16 03:36:34,감귤(기타감귤),1kg,3800,27
03/16 03:36:32,감귤(천혜향),1kg,2400,7
03/16 03:36:31,감귤(기타감귤),1kg,4000,33
03/16 03:36:27,감귤(천혜향),1kg,3000,1
03/16 03:36:22,감귤(기타감귤),1kg,4200,34
03/16 03:36:19,감귤(천혜향),1kg,3600,22
03/16 03:36:09,감귤(기타감귤),1kg,4000,37
03/16 03:36:06,감귤(기타감귤),1kg,4000,38
03/16 03:35:59,감귤(기타감귤),1kg,3400,25
03/16 03:35:52,감귤(기타감귤),1kg,2800,19
03/16 03:35:52,감귤(천혜향),1kg,4400,42
03/16 03:35:48,감귤(기타감귤),1kg,2200,9
03/16 03:35:47,감귤(천혜향),1kg,4300,42
03/16 03:35:38,감귤(비가림감귤),1kg,2400,102
03/16 03:35:35,감귤(천혜향),1kg,1500,1
03/16 03:35:31,감귤(천혜향),1kg,1900,4
03/16 03:35:30,감귤(비가림감귤),1kg,2400,96
03/16 03:35:27,감귤(비가림감귤),1kg,2800,96
03/16 03:35:24,감귤(비가림감귤),1kg,3400,62
03/16 03:35:21,감귤(천혜향),1kg,2300,6
03/16 03:35:20,감귤(비가림감귤),1kg,3600,36
03/16 03:35:17,감귤(비가림감귤),1kg,3600,36
03/16 03:35:17,감귤(천혜향),1kg,2400,18
03/16 03:35:13,감귤(천혜향),1kg,2500,6
03/16 03:35:08,감귤(비가림감귤),1kg,3800,36
03/16 03:35:05,감귤(천혜향),1kg,2800,39
03/16 03:35:02,감귤(천혜향),1kg,2800,39
03/16 03:34:48,감귤(비가림감귤),1kg,4200,36
03/16 03:34:41,감귤(비가림감귤),1kg,3600,19
03/16 03:34:36,감귤(비가림감귤),1kg,2200,3
03/16 03:34:30,감귤(비가림감귤),1kg,1600,2
03/16 03:34:24,감귤(비가림감귤),1kg,1800,25
03/16 03:34:21,감귤(비가림감귤),1kg,2200,28
03/16 03:34:17,감귤(비가림감귤),1kg,2400,55
03/16 03:34:12,감귤(비가림감귤),1kg,2400,56
03/16 03:34:07,감귤(비가림감귤),1kg,2000,41
03/16 03:34:03,감귤(비가림감귤),1kg,1600,13
03/16 03:33:58,감귤(비가림감귤),1kg,1200,10
03/16 03:33:53,감귤(비가림감귤),1kg,2600,37
03/16 03:33:50,감귤(비가림감귤),1kg,3000,60
03/16 03:33:45,감귤(비가림감귤),1kg,3200,31
03/16 03:33:42,감귤(비가림감귤),1kg,3200,32
03/16 03:33:35,감귤(비가림감귤),1kg,3200,31
03/16 03:33:30,감귤(비가림감귤),1kg,3200,32
03/16 03:33:27,감귤(비가림감귤),1kg,3200,32
03/16 03:33:07,감귤(비가림감귤),1kg,3000,31
03/16 03:33:01,감귤(비가림감귤),1kg,3000,31
03/16 03:32:43,감귤(비가림감귤),1kg,2600,12
03/16 03:32:39,감귤(비가림감귤),1kg,1400,7
03/16 03:32:25,감귤(비가림감귤),1kg,4400,47
03/16 03:32:19,감귤(비가림감귤),1kg,4000,45
03/16 03:32:15,감귤(비가림감귤),1kg,4000,46
03/16 03:32:07,감귤(비가림감귤),1kg,3400,28
03/16 03:31:56,감귤(비가림감귤),1kg,3400,29
03/16 03:31:43,감귤(비가림감귤),1kg,2800,42
03/16 03:31:35,감귤(천혜향),1kg,1500,44
03/16 03:31:26,감귤(비가림감귤),1kg,2400,18
03/16 03:31:14,감귤(비가림감귤),1kg,1800,9
03/16 03:31:13,감귤(천혜향),1kg,3166,35
03/16 03:30:45,감귤(비가림감귤),1kg,3020,50
03/16 03:30:40,감귤(기타감귤),1kg,400,108
03/16 03:25:06,감귤(천혜향),1kg,4888,44
03/16 03:25:00,감귤(비가림감귤),1kg,4200,32
03/16 03:24:52,감귤(비가림감귤),1kg,5600,32
03/16 03:24:43,감귤(천혜향),1kg,4222,24
03/16 03:24:40,감귤(비가림감귤),1kg,5000,19
03/16 03:24:35,감귤(비가림감귤),1kg,5600,23
03/16 03:24:23,감귤(천혜향),1kg,4777,18
03/16 03:23:26,감귤(비가림감귤),1kg,1800,5
03/16 03:23:22,감귤(비가림감귤),1kg,2600,9
03/16 03:23:18,감귤(비가림감귤),1kg,3600,20
03/16 03:23:13,감귤(비가림감귤),1kg,4300,50
03/16 03:23:07,감귤(비가림감귤),1kg,4300,61
03/16 03:23:01,감귤(비가림감귤),1kg,3600,35
03/16 03:22:49,감귤(비가림감귤),1kg,2800,20
03/16 03:22:45,감귤(천혜향),1kg,3800,3
03/16 03:22:42,감귤(비가림감귤),1kg,700,4
03/16 03:22:39,감귤(비가림감귤),1kg,800,3
03/16 03:22:34,감귤(비가림감귤),1kg,1300,4
03/16 03:22:31,감귤(비가림감귤),1kg,1800,9
03/16 03:22:29,감귤(비가림감귤),1kg,1800,22
03/16 03:22:27,감귤(조생귤),1kg,1200,1
03/16 03:22:25,감귤(비가림감귤),1kg,1800,14
03/16 03:22:24,감귤(조생귤),1kg,2400,4
03/16 03:22:22,감귤(조생귤),1kg,2400,22
03/16 03:22:21,감귤(비가림감귤),1kg,1600,14
03/16 03:22:20,감귤(조생귤),1kg,2200,36
03/16 03:22:17,감귤(조생귤),1kg,1800,52
03/16 03:22:15,감귤(비가림감귤),1kg,800,4
03/16 03:22:14,감귤(조생귤),1kg,1600,50
03/16 03:22:14,감귤(천혜향),1kg,4700,21
03/16 03:22:11,감귤(조생귤),1kg,1000,43
03/16 03:22:10,감귤(비가림감귤),1kg,1400,14
03/16 03:22:10,감귤(천혜향),1kg,4500,57
03/16 03:22:07,감귤(하우스감귤),1kg,4600,46
03/16 03:22:05,감귤(비가림감귤),1kg,2000,22
03/16 03:22:04,감귤(하우스감귤),1kg,4400,92
03/16 03:22:02,감귤(비가림감귤),1kg,2600,37
03/16 03:22:02,감귤(하우스감귤),1kg,3200,53
03/16 03:21:56,감귤(비가림감귤),1kg,3300,67
03/16 03:21:56,감귤(하우스감귤),1kg,3000,44
03/16 03:21:55,감귤(천혜향),1kg,3700,5
03/16 03:21:52,감귤(하우스감귤),1kg,2000,19
03/16 03:21:51,감귤(비가림감귤),1kg,3500,12
03/16 03:21:48,감귤(하우스감귤),1kg,1200,10
03/16 03:21:45,감귤(하우스감귤),1kg,1800,24
03/16 03:21:42,감귤(천혜향),1kg,3600,24
03/16 03:21:42,감귤(하우스감귤),1kg,2600,82
03/16 03:21:39,감귤(비가림감귤),1kg,1800,12
03/16 03:21:39,감귤(하우스감귤),1kg,2600,132
03/16 03:21:36,감귤(하우스감귤),1kg,2400,39
03/16 03:21:35,감귤(비가림감귤),1kg,2400,29
03/16 03:21:34,감귤(하우스감귤),1kg,1600,23
03/16 03:21:32,감귤(비가림감귤),1kg,3000,51
03/16 03:21:31,감귤(하우스감귤),1kg,800,6
03/16 03:21:27,감귤(하우스감귤),1kg,800,6
03/16 03:21:23,감귤(비가림감귤),1kg,4100,83
03/16 03:21:19,감귤(비가림감귤),1kg,3800,16
03/16 03:21:02,감귤(천혜향),1kg,4500,88
03/16 03:19:42,감귤(비가림감귤),1kg,2000,13
03/16 03:19:39,감귤(비가림감귤),1kg,2600,38
03/16 03:19:37,감귤(비가림감귤),1kg,2800,43
03/16 03:19:33,감귤(비가림감귤),1kg,3000,40
03/16 03:19:27,감귤(비가림감귤),1kg,3200,22
03/16 03:18:52,감귤(천혜향),1kg,4111,15
03/16 03:18:46,감귤(천혜향),1kg,4777,28
03/16 03:18:43,감귤(천혜향),1kg,4555,7
03/16 03:18:41,감귤(비가림감귤),1kg,2200,28
03/16 03:18:38,감귤(비가림감귤),1kg,2700,83
03/16 03:18:24,감귤(비가림감귤),1kg,3000,92
03/16 03:18:20,감귤(천혜향),1kg,7333,25
03/16 03:18:16,감귤(천혜향),1kg,6666,84
03/16 03:18:11,감귤(하우스감귤),1kg,3400,56
03/16 03:18:09,감귤(비가림감귤),1kg,3800,84
03/16 03:18:03,감귤(천혜향),1kg,3333,1
03/16 03:17:59,감귤(천혜향),1kg,3777,3
03/16 03:17:56,감귤(천혜향),1kg,4666,11
03/16 03:17:52,감귤(천혜향),1kg,5222,53
03/16 03:17:50,감귤(천혜향),1kg,5222,54
03/16 03:17:44,감귤(천혜향),1kg,5222,28
03/16 03:17:40,감귤(비가림감귤),1kg,3300,29
03/16 03:17:09,감귤(비가림감귤),1kg,2800,10
03/16 03:16:58,감귤(천혜향),1kg,4222,71
03/16 03:16:55,감귤(천혜향),1kg,4777,70
03/16 03:16:53,감귤(천혜향),1kg,4777,72
03/16 03:16:42,감귤(천혜향),1kg,4888,54
03/16 03:16:40,감귤(비가림감귤),1kg,2100,11
03/16 03:16:39,감귤(천혜향),1kg,4888,53
03/16 03:16:34,감귤(천혜향),1kg,4444,31
03/16 03:16:31,감귤(천혜향),1kg,5222,93
03/16 03:16:27,감귤(천혜향),1kg,5000,58
03/16 03:16:24,감귤(천혜향),1kg,5000,58
03/16 03:16:19,감귤(천혜향),1kg,4333,207
03/16 03:16:10,감귤(비가림감귤),1kg,4600,105
03/16 03:16:01,감귤(천혜향),1kg,3222,1
03/16 03:15:58,감귤(천혜향),1kg,4444,11
03/16 03:15:54,감귤(천혜향),1kg,4666,20
03/16 03:15:50,감귤(천혜향),1kg,5333,73
03/16 03:15:42,감귤(천혜향),1kg,5888,77
03/16 03:15:38,감귤(천혜향),1kg,5222,4
03/16 03:15:12,감귤(천혜향),1kg,3222,1
03/16 03:15:09,감귤(천혜향),1kg,3555,2
03/16 03:15:06,감귤(천혜향),1kg,4222,11
03/16 03:15:01,감귤(천혜향),1kg,5222,45
03/16 03:14:46,감귤(천혜향),1kg,5000,101
03/16 03:14:42,감귤(천혜향),1kg,5000,59
03/16 03:14:39,감귤(천혜향),1kg,4666,140
03/16 03:14:35,감귤(하우스감귤),1kg,5500,40
03/16 03:14:32,감귤(하우스감귤),1kg,5333,40
03/16 03:14:28,감귤(하우스감귤),1kg,4333,6
03/16 03:14:24,감귤(하우스감귤),1kg,5500,42
03/16 03:14:17,감귤(천혜향),1kg,4777,6
03/16 03:14:14,감귤(천혜향),1kg,5333,14
03/16 03:14:11,감귤(천혜향),1kg,5000,20
03/16 03:14:07,감귤(천혜향),1kg,5000,42
03/16 03:14:04,감귤(천혜향),1kg,4666,57
03/16 03:13:25,감귤(천혜향),1kg,5444,54
03/16 03:13:18,감귤(천혜향),1kg,5000,58
03/16 03:13:08,감귤(천혜향),1kg,4777,48
03/16 03:13:01,감귤(천혜향),1kg,4666,99
03/16 03:12:56,감귤(하우스감귤),1kg,5666,50
03/16 03:12:48,감귤(하우스감귤),1kg,8333,130
03/16 03:12:44,감귤(하우스감귤),1kg,7000,67
03/16 03:12:40,감귤(하우스감귤),1kg,2200,3
03/16 03:12:37,감귤(하우스감귤),1kg,3800,59
03/16 03:12:33,감귤(하우스감귤),1kg,4200,39
03/16 03:12:28,감귤(하우스감귤),1kg,3400,44
03/16 03:12:15,감귤(하우스감귤),1kg,3400,39
03/16 03:12:11,감귤(하우스감귤),1kg,2400,30
03/16 03:12:08,감귤(하우스감귤),1kg,1000,2
03/16 03:11:53,감귤(하우스감귤),1kg,2800,11
03/16 03:11:49,감귤(하우스감귤),1kg,3200,59
03/16 03:11:46,감귤(하우스감귤),1kg,3000,112
03/16 03:11:42,감귤(하우스감귤),1kg,2600,68
03/16 03:11:37,감귤(하우스감귤),1kg,2000,61
03/16 03:11:33,감귤(하우스감귤),1kg,2000,25
03/16 03:11:22,감귤(하우스감귤),1kg,3666,6
03/16 03:11:16,감귤(하우스감귤),1kg,9000,45
03/16 03:11:12,감귤(하우스감귤),1kg,12333,39
03/16 03:11:09,감귤(하우스감귤),1kg,11666,38
03/16 03:11:04,감귤(하우스감귤),1kg,7666,25
03/16 03:11:00,감귤(하우스감귤),1kg,4666,22
03/16 03:10:56,감귤(하우스감귤),1kg,2666,19
03/16 03:10:53,감귤(하우스감귤),1kg,2000,13
03/16 03:10:47,감귤(조생귤),1kg,5000,23
03/16 03:10:44,감귤(조생귤),1kg,6666,54
03/16 03:10:40,감귤(조생귤),1kg,6666,79
03/16 03:10:35,감귤(조생귤),1kg,5666,47
03/16 03:10:28,감귤(조생귤),1kg,4333,31
03/16 03:10:15,감귤(조생귤),1kg,2666,13
03/16 03:10:11,감귤(조생귤),1kg,1333,1
03/16 03:09:04,감귤(천혜향),1kg,4555,6
03/16 03:08:53,감귤(천혜향),1kg,5000,16
03/16 03:08:52,감귤(천혜향),1kg,3500,13
03/16 03:08:48,감귤(천혜향),1kg,3900,48
03/16 03:08:47,감귤(천혜향),1kg,5000,28
03/16 03:08:45,감귤(천혜향),1kg,4100,35
03/16 03:08:44,감귤(천혜향),1kg,4100,35
03/16 03:08:43,감귤(천혜향),1kg,4100,40
03/16 03:08:43,감귤(천혜향),1kg,4100,40
03/16 03:08:43,감귤(천혜향),1kg,4100,40
03/16 03:08:41,감귤(천혜향),1kg,4100,40
03/16 03:08:33,감귤(천혜향),1kg,4666,22
03/16 03:08:31,감귤(천혜향),1kg,4200,45
03/16 03:08:29,감귤(천혜향),1kg,4200,45
03/16 03:08:15,감귤(천혜향),1kg,4222,22
03/16 03:08:06,감귤(천혜향),1kg,3666,6
03/16 03:07:47,감귤(천혜향),1kg,4222,20
03/16 03:07:38,감귤(천혜향),1kg,4777,12
03/16 03:07:27,감귤(천혜향),1kg,4833,82
03/16 03:07:26,감귤(천혜향),1kg,4555,9
03/16 03:07:07,감귤(천혜향),1kg,4444,9
03/16 03:07:03,감귤(천혜향),1kg,5166,94
03/16 03:06:57,감귤(천혜향),1kg,4833,21
03/16 03:06:37,감귤(비가림감귤),1kg,3333,38
03/16 03:06:30,감귤(비가림감귤),1kg,900,9
03/16 03:06:27,감귤(비가림감귤),1kg,1500,15
03/16 03:06:19,감귤(비가림감귤),1kg,2800,33
03/16 03:06:12,감귤(비가림감귤),1kg,3200,71
03/16 03:06:03,감귤(비가림감귤),1kg,3400,64
03/16 03:06:01,감귤(비가림감귤),1kg,3400,64
03/16 03:05:48,감귤(비가림감귤),1kg,3400,32
03/16 03:05:35,감귤(비가림감귤),1kg,5400,16
03/16 03:05:25,감귤(비가림감귤),1kg,2000,2
03/16 03:05:22,감귤(비가림감귤),1kg,2600,4
03/16 03:05:20,감귤(비가림감귤),1kg,3000,8
03/16 03:05:16,감귤(비가림감귤),1kg,3600,19
03/16 03:05:03,감귤(비가림감귤),1kg,4200,42
03/16 03:04:57,감귤(비가림감귤),1kg,3600,57
03/16 03:04:55,감귤(기타감귤),1kg,520,160
03/16 03:04:37,감귤(기타감귤),1kg,400,108
03/16 03:03:58,감귤(천혜향),1kg,3500,5
03/16 03:03:55,감귤(천혜향),1kg,3900,6
03/16 03:03:43,감귤(천혜향),1kg,4400,14
03/16 03:03:35,감귤(천혜향),1kg,4400,18
03/16 03:03:15,감귤(천혜향),1kg,4300,19
03/16 03:02:58,감귤(기타감귤),1kg,375,96
03/16 03:02:47,감귤(기타감귤),1kg,480,100
03/16 03:02:39,감귤(천혜향),1kg,4000,26
03/16 03:02:32,감귤(천혜향),1kg,3500,11
03/16 03:01:21,감귤(천혜향),1kg,1000,31
03/16 03:01:15,감귤(천혜향),1kg,1500,45
03/16 03:01:12,감귤(천혜향),1kg,1166,12
03/16 03:01:06,감귤(천혜향),1kg,1500,26
03/16 03:00:59,감귤(천혜향),1kg,2166,20
03/16 03:00:51,감귤(천혜향),1kg,2666,52
03/16 03:00:41,감귤(천혜향),1kg,3166,36
03/16 03:00:28,감귤(천혜향),1kg,3000,42
03/16 02:59:19,감귤(천혜향),1kg,4500,32
03/16 02:59:11,감귤(천혜향),1kg,5333,23
03/16 02:59:08,감귤(천혜향),1kg,5500,27
03/16 02:59:06,감귤(천혜향),1kg,5666,50
03/16 02:59:03,감귤(천혜향),1kg,5333,50
03/16 02:58:57,감귤(비가림감귤),1kg,2300,32
03/16 02:58:53,감귤(비가림감귤),1kg,2700,39
03/16 02:58:49,감귤(비가림감귤),1kg,2900,46
03/16 02:58:44,감귤(비가림감귤),1kg,2600,29
03/16 02:58:36,감귤(비가림감귤),1kg,2300,13
03/16 02:58:30,감귤(비가림감귤),1kg,1700,9
03/16 02:57:09,감귤(천혜향),1kg,3350,11
03/16 02:57:05,감귤(천혜향),1kg,3800,10
03/16 02:56:55,감귤(천혜향),1kg,4100,25
03/16 02:56:47,감귤(천혜향),1kg,4000,14
03/16 02:56:05,감귤(천혜향),1kg,5166,85
03/16 02:56:02,감귤(천혜향),1kg,5166,55
03/16 02:55:55,감귤(천혜향),1kg,5500,30
03/16 02:55:50,감귤(천혜향),1kg,5166,15
03/16 02:55:45,감귤(천혜향),1kg,5000,10
03/16 02:55:41,감귤(천혜향),1kg,4333,5
03/16 02:16:10,감귤(천혜향),1kg,4222,34
03/16 02:16:03,감귤(천혜향),1kg,4666,23
03/16 02:15:56,감귤(천혜향),1kg,4444,8
03/16 02:15:48,감귤(비가림감귤),1kg,1400,2
03/16 02:15:46,감귤(비가림감귤),1kg,2000,9
03/16 02:15:44,감귤(비가림감귤),1kg,2400,48
03/16 02:15:40,감귤(비가림감귤),1kg,2000,61
03/16 02:15:36,감귤(비가림감귤),1kg,1700,50
03/16 02:15:34,감귤(비가림감귤),1kg,1700,57
03/16 02:15:29,감귤(비가림감귤),1kg,1400,50
03/16 02:15:28,감귤(비가림감귤),1kg,1400,50
03/16 02:15:27,감귤(비가림감귤),1kg,1400,50
03/16 02:15:25,감귤(비가림감귤),1kg,1400,57
03/16 02:15:22,감귤(비가림감귤),1kg,1000,27
03/16 02:14:33,감귤(기타감귤),1kg,2000,1
03/16 02:14:14,감귤(기타감귤),1kg,3000,1
03/16 02:14:03,감귤(기타감귤),1kg,4600,36
03/16 02:13:58,감귤(기타감귤),1kg,4600,32
03/16 02:13:42,감귤(기타감귤),1kg,4000,15
03/16 02:13:36,감귤(기타감귤),1kg,3200,5
03/16 02:13:12,감귤(비가림감귤),1kg,2000,4
03/16 02:13:09,감귤(비가림감귤),1kg,3000,37
03/16 02:13:05,감귤(비가림감귤),1kg,3000,45
03/16 02:13:02,감귤(비가림감귤),1kg,3000,45
03/16 02:12:57,감귤(비가림감귤),1kg,2400,42
03/16 02:12:56,감귤(비가림감귤),1kg,2400,50
03/16 02:12:43,감귤(비가림감귤),1kg,2600,50
03/16 02:12:40,감귤(비가림감귤),1kg,1800,42
03/16 02:12:39,감귤(비가림감귤),1kg,1800,50
03/16 02:12:36,감귤(비가림감귤),1kg,1800,50
03/16 02:12:31,감귤(비가림감귤),1kg,1300,19
03/16 02:12:29,감귤(비가림감귤),1kg,1300,20
03/16 02:12:24,감귤(비가림감귤),1kg,3200,33
03/16 02:12:18,감귤(비가림감귤),1kg,3000,65
03/16 02:12:00,감귤(비가림감귤),1kg,3000,36
03/16 02:11:55,감귤(비가림감귤),1kg,2400,24
03/16 02:11:52,감귤(비가림감귤),1kg,1500,8
03/16 02:11:49,감귤(비가림감귤),1kg,800,2
03/16 02:11:41,감귤(비가림감귤),1kg,6000,6
03/16 02:11:40,감귤(비가림감귤),1kg,6000,6
03/16 02:11:38,감귤(비가림감귤),1kg,6000,6
03/16 02:11:36,감귤(비가림감귤),1kg,6000,7
03/16 02:11:34,감귤(비가림감귤),1kg,6000,7
03/16 02:11:29,감귤(천혜향),1kg,4000,6
03/16 02:11:25,감귤(천혜향),1kg,5000,14
03/16 02:11:22,감귤(천혜향),1kg,4777,20
03/16 02:10:17,감귤(천혜향),1kg,3333,2
03/16 02:10:14,감귤(천혜향),1kg,4000,8
03/16 02:10:07,감귤(천혜향),1kg,5000,24
03/16 02:10:03,감귤(천혜향),1kg,5000,38
03/16 02:09:55,감귤(천혜향),1kg,4444,8
03/16 02:08:45,감귤(비가림감귤),1kg,2200,48
03/16 02:08:44,감귤(비가림감귤),1kg,2200,50
03/16 02:08:39,감귤(비가림감귤),1kg,2400,42
03/16 02:08:38,감귤(비가림감귤),1kg,2400,50
03/16 02:08:37,감귤(비가림감귤),1kg,2400,50
03/16 02:08:34,감귤(비가림감귤),1kg,2600,35
03/16 02:08:32,감귤(비가림감귤),1kg,2600,50
03/16 02:08:31,감귤(비가림감귤),1kg,2600,50
03/16 02:08:29,감귤(비가림감귤),1kg,2600,50
03/16 02:08:22,감귤(비가림감귤),1kg,2400,33
03/16 02:08:21,감귤(비가림감귤),1kg,2400,50
03/16 02:08:19,감귤(비가림감귤),1kg,2400,50
03/16 02:08:08,감귤(비가림감귤),1kg,1900,32
03/16 02:07:43,감귤(비가림감귤),1kg,2000,40
03/16 02:07:38,감귤(비가림감귤),1kg,2000,42
03/16 02:07:09,감귤(천혜향),1kg,3444,9
03/16 02:07:05,감귤(천혜향),1kg,3000,1
03/16 02:07:02,감귤(천혜향),1kg,3777,19
03/16 02:06:57,감귤(천혜향),1kg,4222,28
03/16 02:06:51,감귤(천혜향),1kg,4222,28
03/16 02:06:47,감귤(천혜향),1kg,4888,30
03/16 02:06:46,감귤(천혜향),1kg,4888,30
03/16 02:06:45,감귤(천혜향),1kg,4888,30
03/16 02:06:44,감귤(천혜향),1kg,4888,30
03/16 02:06:43,감귤(천혜향),1kg,4888,30
03/16 02:06:42,감귤(천혜향),1kg,4888,30
03/16 02:06:41,감귤(천혜향),1kg,4888,30
03/16 02:06:40,감귤(천혜향),1kg,4888,30
03/16 02:06:39,감귤(천혜향),1kg,4888,30
03/16 02:06:37,감귤(천혜향),1kg,4888,30
03/16 02:06:25,감귤(비가림감귤),1kg,1600,1
03/16 02:06:22,감귤(비가림감귤),1kg,2600,12
03/16 02:06:20,감귤(비가림감귤),1kg,3000,50
03/16 02:06:18,감귤(비가림감귤),1kg,3000,54
03/16 02:06:08,감귤(비가림감귤),1kg,2600,43
03/16 02:06:07,감귤(비가림감귤),1kg,2600,50
03/16 02:06:05,감귤(비가림감귤),1kg,2600,50
03/16 02:05:59,감귤(비가림감귤),1kg,1900,49
03/16 02:05:47,감귤(비가림감귤),1kg,2000,50
03/16 02:05:43,감귤(비가림감귤),1kg,1500,44
03/16 02:05:40,감귤(비가림감귤),1kg,800,2
03/16 02:05:17,감귤(천혜향),1kg,4666,18
03/16 02:05:16,감귤(천혜향),1kg,4333,40
03/16 02:05:15,감귤(천혜향),1kg,4333,40
03/16 02:05:14,감귤(천혜향),1kg,4333,40
03/16 02:05:13,감귤(천혜향),1kg,4333,40
03/16 02:05:12,감귤(천혜향),1kg,4333,40
03/16 02:05:11,감귤(천혜향),1kg,4333,40
03/16 02:05:10,감귤(천혜향),1kg,4333,40
03/16 02:05:10,감귤(천혜향),1kg,4333,40
03/16 02:05:09,감귤(천혜향),1kg,4333,40
03/16 02:05:08,감귤(천혜향),1kg,4333,40
03/16 02:05:07,감귤(천혜향),1kg,8166,21
03/16 02:05:07,감귤(천혜향),1kg,8166,25
03/16 02:05:07,감귤(천혜향),1kg,8166,4
03/16 02:05:07,감귤(천혜향),1kg,7333,66
03/16 02:05:07,감귤(천혜향),1kg,7333,34
03/16 02:05:07,감귤(천혜향),1kg,6777,80
03/16 02:05:07,감귤(천혜향),1kg,4333,40
03/16 02:05:07,감귤(하우스감귤),1kg,10833,30
03/16 02:05:07,감귤(하우스감귤),1kg,10833,25
03/16 02:05:05,감귤(천혜향),1kg,4333,40
03/16 02:05:02,감귤(천혜향),1kg,4333,30
03/16 02:05:00,감귤(천혜향),1kg,4333,30
03/16 02:04:59,감귤(천혜향),1kg,4333,30
03/16 02:04:58,감귤(천혜향),1kg,4333,30
03/16 02:04:57,감귤(천혜향),1kg,4333,30
03/16 02:04:51,감귤(천혜향),1kg,4666,30
03/16 02:04:50,감귤(천혜향),1kg,4666,30
03/16 02:04:49,감귤(천혜향),1kg,4666,30
03/16 02:04:47,감귤(천혜향),1kg,4666,30
03/16 02:04:45,감귤(천혜향),1kg,4666,31
03/16 02:04:41,감귤(기타감귤),1kg,3600,24
03/16 02:04:33,감귤(기타감귤),1kg,3600,50
03/16 02:04:30,감귤(기타감귤),1kg,3600,56
03/16 02:04:26,감귤(기타감귤),1kg,3600,63
03/16 02:04:19,감귤(기타감귤),1kg,3000,29
03/16 02:04:14,감귤(기타감귤),1kg,2600,11
03/16 02:04:08,감귤(기타감귤),1kg,2000,4
03/16 02:04:00,감귤(기타감귤),1kg,3000,1
03/16 02:03:53,감귤(기타감귤),1kg,4000,5
03/16 02:03:50,감귤(기타감귤),1kg,4000,5
03/16 02:03:42,감귤(기타감귤),1kg,5000,6
03/16 02:03:39,감귤(기타감귤),1kg,5000,6
03/16 02:03:31,감귤(천혜향),1kg,2777,2
03/16 02:03:19,감귤(천혜향),1kg,3333,2
03/16 02:03:03,감귤(천혜향),1kg,3000,7
03/16 02:02:59,감귤(천혜향),1kg,4222,20
03/16 02:02:54,감귤(천혜향),1kg,4777,41
03/16 02:02:01,감귤(천혜향),1kg,3333,1
03/16 02:01:57,감귤(천혜향),1kg,4222,7
03/16 02:01:49,감귤(천혜향),1kg,5333,36
03/16 02:01:47,감귤(천혜향),1kg,5333,36
03/16 02:01:43,감귤(천혜향),1kg,5111,20
03/16 02:01:42,감귤(천혜향),1kg,5111,30
03/16 02:01:41,감귤(천혜향),1kg,5111,30
03/16 02:01:38,감귤(천혜향),1kg,5111,30
03/16 02:01:35,감귤(천혜향),1kg,4777,9
03/16 02:01:32,감귤(천혜향),1kg,3555,1
03/16 02:01:23,감귤(천혜향),1kg,5000,18
03/16 02:01:22,감귤(천혜향),1kg,5000,30
03/16 02:01:20,감귤(천혜향),1kg,5000,30
03/16 02:01:18,감귤(천혜향),1kg,5000,30
03/16 02:01:16,감귤(천혜향),1kg,5000,30
03/16 02:01:13,감귤(천혜향),1kg,5333,30
03/16 02:01:08,감귤(천혜향),1kg,5333,30
03/16 02:01:07,감귤(천혜향),1kg,5333,30
03/16 02:01:06,감귤(천혜향),1kg,5333,30
03/16 02:01:04,감귤(천혜향),1kg,5333,30
03/16 02:01:02,감귤(천혜향),1kg,5333,30
03/16 02:01:00,감귤(천혜향),1kg,5333,30
03/16 02:00:57,감귤(천혜향),1kg,5333,39
03/16 02:00:53,감귤(천혜향),1kg,4000,13
03/16 02:00:49,감귤(천혜향),1kg,2888,1
03/16 02:00:45,감귤(천혜향),1kg,3444,5
03/16 02:00:30,감귤(천혜향),1kg,4222,41
03/16 02:00:26,감귤(천혜향),1kg,5111,30
03/16 02:00:22,감귤(천혜향),1kg,5111,30
03/16 02:00:21,감귤(천혜향),1kg,5111,36
03/16 02:00:18,감귤(천혜향),1kg,5111,36
03/16 02:00:15,감귤(천혜향),1kg,5111,36
03/16 02:00:12,감귤(천혜향),1kg,5000,25
03/16 01:59:23,감귤(천혜향),1kg,7000,180
03/16 01:57:46,감귤(천혜향),1kg,5555,64
03/16 01:57:46,감귤(천혜향),1kg,5666,40
03/15 10:11:02,감귤(비가림감귤),1kg,662,24
03/15 10:11:02,감귤(비가림감귤),1kg,5200,7
03/15 10:11:02,감귤(천혜향),1kg,7500,20
03/15 09:38:16,감귤(비가림감귤),1kg,3000,15
03/15 09:38:16,감귤(비가림감귤),1kg,3000,15
03/15 09:35:12,감귤(천혜향),1kg,3111,5
03/15 09:35:12,감귤(천혜향),1kg,4222,9
03/15 09:35:12,감귤(천혜향),1kg,4111,2
03/15 09:35:12,감귤(천혜향),1kg,3111,2
03/15 09:35:12,감귤(천혜향),1kg,3111,1
03/15 09:35:12,감귤(천혜향),1kg,4055,8
03/15 09:35:12,감귤(천혜향),1kg,3888,45
03/15 09:34:40,감귤(천혜향),1kg,3650,11
03/15 09:34:40,감귤(천혜향),1kg,500,2
03/15 09:34:40,감귤(천혜향),1kg,3100,5
03/15 09:34:40,감귤(천혜향),1kg,3000,8
03/15 09:34:40,감귤(천혜향),1kg,2580,6
03/15 09:34:40,감귤(천혜향),1kg,3100,6
