경매시간,품목(품종),규격(전체),경락가,거래량
04/14 10:20:00,사과(미얀마),1kg,1695,2
04/14 10:19:59,사과(미얀마),1kg,1640,17
04/14 10:19:57,사과(미얀마),1kg,2450,5
04/14 10:19:56,사과(미얀마),1kg,2330,5
04/14 10:19:54,사과(미얀마),1kg,2845,10
04/14 10:19:54,사과(미얀마),1kg,2445,35
04/14 10:19:51,사과(미얀마),1kg,2695,5
04/14 10:19:51,사과(미얀마),1kg,2700,20
04/14 10:19:48,사과(미얀마),1kg,2750,1
04/14 10:19:45,사과(미얀마),1kg,2990,6
04/14 10:19:42,사과(미얀마),1kg,3305,11
04/14 10:19:39,사과(미얀마),1kg,1845,17
04/14 10:19:39,사과(미얀마),1kg,3745,17
04/14 10:19:37,사과(미얀마),1kg,3695,11
04/14 10:19:36,사과(미얀마),1kg,2295,2
04/14 10:19:34,사과(미얀마),1kg,2750,4
04/14 10:19:34,사과(미얀마),1kg,3360,1
04/14 10:19:31,사과(미얀마),1kg,3080,20
04/14 10:19:28,사과(미얀마),1kg,3075,19
04/14 10:19:25,사과(미얀마),1kg,2750,2
04/14 10:19:22,사과(미얀마),1kg,3300,5
04/14 10:19:19,사과(미얀마),1kg,3995,12
04/14 10:19:17,사과(미얀마),1kg,795,6
04/14 10:19:16,사과(미얀마),1kg,4355,20
04/14 10:19:14,사과(미얀마),1kg,1050,28
04/14 10:19:12,사과(미얀마),1kg,4345,17
04/14 10:19:11,사과(미얀마),1kg,1500,15
04/14 10:19:09,사과(미얀마),1kg,3565,3
04/14 10:19:08,사과(미얀마),1kg,1855,59
04/14 10:19:05,사과(미얀마),1kg,1745,13
04/14 10:18:46,사과(미얀마),1kg,845,22
04/14 10:18:43,사과(미얀마),1kg,1280,12
04/14 10:18:40,사과(미얀마),1kg,1550,44
04/14 10:18:38,사과(미얀마),1kg,2105,108
04/14 10:18:35,사과(미얀마),1kg,2175,23
04/14 10:18:32,사과(미야비),1kg,1305,45
04/14 10:18:29,사과(미야비),1kg,2295,12
04/14 10:18:25,사과(미야비),1kg,2395,12
04/14 10:18:23,사과(미야비),1kg,2495,7
04/14 10:18:19,사과(미야비),1kg,2630,11
04/14 10:18:16,사과(미야비),1kg,3015,9
04/14 10:18:12,사과(미야비),1kg,3165,3
04/14 10:18:11,사과(미얀마),1kg,2745,1
04/14 10:18:09,사과(미야비),1kg,3420,1
04/14 10:18:08,사과(미얀마),1kg,1545,4
04/14 10:18:06,사과(미얀마),1kg,1460,9
04/14 10:18:03,사과(미얀마),1kg,2295,5
04/14 10:18:00,사과(미얀마),1kg,2310,21
04/14 10:17:58,사과(미얀마),1kg,2450,16
04/14 10:17:55,사과(미얀마),1kg,2560,1
04/14 10:17:52,사과(미얀마),1kg,2695,2
04/14 10:17:50,사과(미얀마),1kg,2920,4
04/14 10:17:47,사과(미얀마),1kg,3300,9
04/14 10:17:44,사과(미얀마),1kg,3495,7
04/14 10:17:42,사과(미얀마),1kg,1550,52
04/14 10:17:40,사과(미얀마),1kg,1450,2
04/14 10:17:40,사과(미얀마),1kg,3310,1
04/14 10:17:37,사과(미얀마),1kg,2300,12
04/14 10:17:34,사과(미얀마),1kg,2445,33
04/14 10:17:32,사과(미얀마),1kg,1745,23
04/14 10:17:31,사과(미얀마),1kg,2445,17
04/14 10:17:27,사과(미얀마),1kg,1345,9
04/14 10:17:26,사과(미얀마),1kg,2530,2
04/14 10:17:24,사과(미얀마),1kg,2870,5
04/14 10:17:24,사과(미얀마),1kg,2195,21
04/14 10:17:20,사과(미얀마),1kg,3220,7
04/14 10:17:19,사과(미얀마),1kg,2275,12
04/14 10:17:17,사과(미얀마),1kg,3555,5
04/14 10:17:15,사과(미얀마),1kg,2345,12
04/14 10:17:13,사과(미얀마),1kg,3645,6
04/14 10:16:55,사과(미얀마),1kg,730,12
04/14 10:16:51,사과(미얀마),1kg,895,12
04/14 10:16:49,사과(미얀마),1kg,1500,4
04/14 10:16:47,사과(미얀마),1kg,1620,10
04/14 10:16:46,사과(미얀마),1kg,1510,4
04/14 10:16:44,사과(미얀마),1kg,2400,2
04/14 10:16:43,사과(미얀마),1kg,1705,1
04/14 10:16:41,사과(미얀마),1kg,2525,7
04/14 10:16:39,사과(미얀마),1kg,2665,4
04/14 10:16:35,사과(미얀마),1kg,2530,1
04/14 10:16:33,사과(미얀마),1kg,2145,1
04/14 10:16:31,사과(미얀마),1kg,2995,2
04/14 10:16:31,사과(미얀마),1kg,1845,3
04/14 10:16:28,사과(미얀마),1kg,3450,4
04/14 10:16:27,사과(미얀마),1kg,1695,15
04/14 10:16:25,사과(미얀마),1kg,2460,3
04/14 10:16:24,사과(미얀마),1kg,3645,5
04/14 10:16:22,사과(미얀마),1kg,2850,17
04/14 10:16:21,사과(미얀마),1kg,3795,5
04/14 10:16:19,사과(미얀마),1kg,2845,18
04/14 10:16:17,사과(미얀마),1kg,3110,1
04/14 10:16:14,사과(미얀마),1kg,3495,4
04/14 10:16:11,사과(미얀마),1kg,4045,11
04/14 10:16:08,사과(미얀마),1kg,3950,17
04/14 10:16:05,사과(미얀마),1kg,3445,1
04/14 10:15:57,사과(미얀마),1kg,1650,4
04/14 10:15:54,사과(미얀마),1kg,2500,1
04/14 10:15:51,사과(미얀마),1kg,3000,6
04/14 10:15:49,사과(미얀마),1kg,3000,3
04/14 10:15:45,사과(미얀마),1kg,3015,1
04/14 10:15:42,사과(미얀마),1kg,3550,1
04/14 10:15:42,사과(미얀마),1kg,2405,1
04/14 10:15:39,사과(미얀마),1kg,3850,5
04/14 10:15:39,사과(미얀마),1kg,1915,4
04/14 10:15:36,사과(미얀마),1kg,3945,6
04/14 10:15:36,사과(미얀마),1kg,1445,5
04/14 10:15:33,사과(미얀마),1kg,3315,1
04/14 10:15:32,사과(미얀마),1kg,2240,8
04/14 10:15:29,사과(미얀마),1kg,2475,30
04/14 10:15:26,사과(미얀마),1kg,2440,2
04/14 10:15:23,사과(미얀마),1kg,2645,1
04/14 10:15:20,사과(미얀마),1kg,2915,6
04/14 10:15:20,사과(후지),1kg,1705,10
04/14 10:15:17,사과(미얀마),1kg,3100,14
04/14 10:15:17,사과(후지),1kg,2195,3
04/14 10:15:14,사과(미얀마),1kg,3295,3
04/14 10:15:14,사과(후지),1kg,2500,9
04/14 10:15:11,사과(후지),1kg,2745,14
04/14 10:15:07,사과(후지),1kg,2605,4
04/14 10:15:03,사과(후지),1kg,3245,10
04/14 10:15:00,사과(미얀마),1kg,845,47
04/14 10:15:00,사과(후지),1kg,3450,18
04/14 10:14:56,사과(미얀마),1kg,1195,11
04/14 10:14:55,사과(후지),1kg,3955,6
04/14 10:14:53,사과(미얀마),1kg,1500,41
04/14 10:14:50,사과(미얀마),1kg,2010,81
04/14 10:14:46,사과(미얀마),1kg,2125,24
04/14 10:14:24,사과(미얀마),1kg,1545,45
04/14 10:14:21,사과(미얀마),1kg,2220,6
04/14 10:14:21,사과(미얀마),1kg,3095,1
04/14 10:14:18,사과(미얀마),1kg,2545,10
04/14 10:14:16,사과(미얀마),1kg,2630,35
04/14 10:14:13,사과(미얀마),1kg,2780,36
04/14 10:14:11,사과(미얀마),1kg,645,1
04/14 10:14:08,사과(미얀마),1kg,2670,3
04/14 10:14:08,사과(미얀마),1kg,845,1
04/14 10:14:06,사과(미얀마),1kg,3165,9
04/14 10:14:05,사과(미얀마),1kg,1300,26
04/14 10:14:03,사과(미얀마),1kg,3645,17
04/14 10:14:02,사과(미얀마),1kg,1510,1
04/14 10:13:59,사과(미얀마),1kg,3960,26
04/14 10:13:59,사과(미얀마),1kg,2145,19
04/14 10:13:56,사과(미얀마),1kg,2455,25
04/14 10:13:55,사과(미얀마),1kg,4080,33
04/14 10:13:53,사과(미얀마),1kg,3095,1
04/14 10:13:51,사과(미얀마),1kg,3500,4
04/14 10:13:51,사과(미얀마),1kg,3270,6
04/14 10:13:47,사과(미얀마),1kg,3545,6
04/14 10:13:44,사과(미얀마),1kg,3295,1
04/14 10:13:35,사과(미얀마),1kg,1025,35
04/14 10:13:35,사과(미얀마),1kg,765,2
04/14 10:13:32,사과(미얀마),1kg,1610,1
04/14 10:13:32,사과(미얀마),1kg,1000,20
04/14 10:13:29,사과(미얀마),1kg,1945,15
04/14 10:13:28,사과(미얀마),1kg,1845,8
04/14 10:13:26,사과(미얀마),1kg,2025,22
04/14 10:13:25,사과(미얀마),1kg,1560,5
04/14 10:13:22,사과(미얀마),1kg,1510,1
04/14 10:13:21,사과(미얀마),1kg,1950,1
04/14 10:13:19,사과(미얀마),1kg,1695,12
04/14 10:13:18,사과(미얀마),1kg,1045,4
04/14 10:13:16,사과(미얀마),1kg,1245,5
04/14 10:13:14,사과(미얀마),1kg,2650,23
04/14 10:13:13,사과(미얀마),1kg,2360,8
04/14 10:13:11,사과(미얀마),1kg,2650,21
04/14 10:13:10,사과(미얀마),1kg,2550,6
04/14 10:13:07,사과(미얀마),1kg,3000,2
04/14 10:13:07,사과(미얀마),1kg,2855,2
04/14 10:13:03,사과(미얀마),1kg,2960,7
04/14 10:13:00,사과(미얀마),1kg,3395,5
04/14 10:12:42,사과(미얀마),1kg,1195,36
04/14 10:12:38,사과(미얀마),1kg,1445,6
04/14 10:12:35,사과(미얀마),1kg,2095,46
04/14 10:12:32,사과(미얀마),1kg,2145,3
04/14 10:12:11,사과(미얀마),1kg,1650,50
04/14 10:12:09,사과(미얀마),1kg,845,1
04/14 10:12:07,사과(미얀마),1kg,1495,2
04/14 10:12:06,사과(미얀마),1kg,1445,1
04/14 10:12:04,사과(미얀마),1kg,2220,4
04/14 10:12:04,사과(미얀마),1kg,1545,3
04/14 10:12:01,사과(미얀마),1kg,2445,15
04/14 10:12:01,사과(미얀마),1kg,1900,3
04/14 10:11:59,사과(미얀마),1kg,2445,20
04/14 10:11:59,사과(미얀마),1kg,2095,30
04/14 10:11:56,사과(미얀마),1kg,1960,9
04/14 10:11:54,사과(미얀마),1kg,2500,2
04/14 10:11:52,사과(미얀마),1kg,2565,1
04/14 10:11:51,사과(미얀마),1kg,2845,3
04/14 10:11:50,사과(미얀마),1kg,2800,13
04/14 10:11:48,사과(미얀마),1kg,3030,7
04/14 10:11:47,사과(미얀마),1kg,3000,18
04/14 10:11:44,사과(미얀마),1kg,3275,11
04/14 10:11:44,사과(미얀마),1kg,3195,52
04/14 10:11:42,사과(미얀마),1kg,3395,26
04/14 10:11:40,사과(미얀마),1kg,3465,12
04/14 10:11:38,사과(미얀마),1kg,3195,1
04/14 10:11:37,사과(미얀마),1kg,3010,2
04/14 10:11:19,사과(미시마),1kg,705,1
04/14 10:11:15,사과(미시마),1kg,765,15
04/14 10:11:12,사과(미시마),1kg,845,6
04/14 10:11:10,사과(미시마),1kg,1010,41
04/14 10:11:07,사과(미시마),1kg,1295,18
04/14 10:10:52,사과(미얀마),1kg,1265,9
04/14 10:10:50,사과(미얀마),1kg,945,2
04/14 10:10:48,사과(미얀마),1kg,2245,3
04/14 10:10:47,사과(미얀마),1kg,1450,5
04/14 10:10:46,사과(미얀마),1kg,2345,32
04/14 10:10:45,사과(미얀마),1kg,1945,13
04/14 10:10:42,사과(미얀마),1kg,2095,53
04/14 10:10:41,사과(미얀마),1kg,2500,4
04/14 10:10:39,사과(미얀마),1kg,2045,10
04/14 10:10:37,사과(미얀마),1kg,2915,2
04/14 10:10:36,사과(미얀마),1kg,2565,121
04/14 10:10:34,사과(미얀마),1kg,2980,6
04/14 10:10:32,사과(미얀마),1kg,3030,5
04/14 10:09:36,사과(미얀마),1kg,1345,7
04/14 10:09:33,사과(미얀마),1kg,1445,7
04/14 10:09:30,사과(미얀마),1kg,1760,12
04/14 10:09:27,사과(미얀마),1kg,1845,7
04/14 10:09:25,사과(미얀마),1kg,1705,1
04/14 10:09:07,사과(미얀마),1kg,1145,1
04/14 10:09:03,사과(미얀마),1kg,1845,1
04/14 10:09:00,사과(미얀마),1kg,1305,6
04/14 10:08:58,사과(미얀마),1kg,1540,8
04/14 10:08:55,사과(미얀마),1kg,1405,4
04/14 10:08:52,사과(미얀마),1kg,2000,19
04/14 10:08:49,사과(미얀마),1kg,1905,14
04/14 10:08:46,사과(미얀마),1kg,2100,2
04/14 10:08:43,사과(미얀마),1kg,2695,4
04/14 10:08:40,사과(미얀마),1kg,2895,11
04/14 10:08:37,사과(미얀마),1kg,3050,14
04/14 10:08:35,사과(미얀마),1kg,2945,5
04/14 10:07:47,사과(미얀마),1kg,2700,1
04/14 10:07:44,사과(미얀마),1kg,1755,4
04/14 10:07:42,사과(미얀마),1kg,1675,15
04/14 10:07:39,사과(미얀마),1kg,2295,4
04/14 10:07:36,사과(미얀마),1kg,2645,19
04/14 10:07:33,사과(미얀마),1kg,2645,29
04/14 10:07:30,사과(미얀마),1kg,2795,1
04/14 10:07:27,사과(미얀마),1kg,3110,4
04/14 10:07:24,사과(미얀마),1kg,3395,11
04/14 10:07:21,사과(미얀마),1kg,3990,17
04/14 10:07:19,사과(미얀마),1kg,3895,19
04/14 10:07:16,사과(미얀마),1kg,3445,6
04/14 10:07:05,사과(후지),1kg,800,11
04/14 10:07:02,사과(후지),1kg,1010,26
04/14 10:06:59,사과(후지),1kg,1445,5
04/14 10:06:56,사과(후지),1kg,1895,14
04/14 10:06:54,사과(후지),1kg,1795,4
04/14 10:06:44,사과(미얀마),1kg,1725,11
04/14 10:06:41,사과(미얀마),1kg,2800,3
04/14 10:06:38,사과(미얀마),1kg,2895,35
04/14 10:06:35,사과(미얀마),1kg,3850,5
04/14 10:06:32,사과(미얀마),1kg,3875,36
04/14 10:06:17,사과(미얀마),1kg,2845,1
04/14 10:06:03,사과(미얀마),1kg,2995,1
04/14 10:06:00,사과(미얀마),1kg,1395,5
04/14 10:05:57,사과(미얀마),1kg,1695,8
04/14 10:05:55,사과(미얀마),1kg,2245,48
04/14 10:05:52,사과(미얀마),1kg,2245,2
04/14 10:05:48,사과(미얀마),1kg,2360,3
04/14 10:05:45,사과(미얀마),1kg,2555,7
04/14 10:05:42,사과(미얀마),1kg,2895,23
04/14 10:05:39,사과(미얀마),1kg,3195,62
04/14 10:05:35,사과(미얀마),1kg,2845,3
04/14 10:05:26,사과(미얀마),1kg,695,1
04/14 10:05:23,사과(미얀마),1kg,2075,1
04/14 10:05:20,사과(미얀마),1kg,1140,6
04/14 10:05:17,사과(미얀마),1kg,1510,1
04/14 10:05:14,사과(미얀마),1kg,2000,6
04/14 10:05:12,사과(미얀마),1kg,1945,17
04/14 10:05:08,사과(미얀마),1kg,2500,5
04/14 10:05:05,사과(미얀마),1kg,2510,20
04/14 10:05:02,사과(미얀마),1kg,2465,24
04/14 10:04:59,사과(미얀마),1kg,2195,5
04/14 10:04:54,사과(미얀마),1kg,830,36
04/14 10:04:51,사과(미얀마),1kg,1295,5
04/14 10:04:50,사과(미얀마),1kg,1895,1
04/14 10:04:48,사과(미얀마),1kg,1515,90
04/14 10:04:46,사과(미얀마),1kg,1500,1
04/14 10:04:46,사과(미얀마),1kg,945,2
04/14 10:04:43,사과(미얀마),1kg,1495,18
04/14 10:04:41,사과(미얀마),1kg,1500,3
04/14 10:04:40,사과(미얀마),1kg,1480,1
04/14 10:04:38,사과(미얀마),1kg,1445,4
04/14 10:04:38,사과(미얀마),1kg,2205,10
04/14 10:04:35,사과(미얀마),1kg,2205,17
04/14 10:04:32,사과(미얀마),1kg,2755,2
04/14 10:04:30,사과(미얀마),1kg,2830,4
04/14 10:04:27,사과(미얀마),1kg,2730,2
04/14 10:04:23,사과(미얀마),1kg,2300,1
04/14 10:04:19,사과(후지),1kg,715,26
04/14 10:04:17,사과(후지),1kg,615,3
04/14 10:04:13,사과(후지),1kg,1725,10
04/14 10:04:10,사과(후지),1kg,1925,26
04/14 10:04:07,사과(후지),1kg,2010,6
04/14 10:04:03,사과(미얀마),1kg,3250,1
04/14 10:04:03,사과(후지),1kg,1150,2
04/14 10:04:00,사과(미얀마),1kg,1645,1
04/14 10:03:59,사과(후지),1kg,2345,6
04/14 10:03:57,사과(미얀마),1kg,1605,4
04/14 10:03:56,사과(후지),1kg,2580,9
04/14 10:03:54,사과(미얀마),1kg,2195,1
04/14 10:03:53,사과(후지),1kg,2615,7
04/14 10:03:50,사과(미얀마),1kg,2445,8
04/14 10:03:50,사과(후지),1kg,2330,2
04/14 10:03:47,사과(미얀마),1kg,2695,10
04/14 10:03:44,사과(미얀마),1kg,3000,1
04/14 10:03:40,사과(미얀마),1kg,3345,4
04/14 10:03:37,사과(미얀마),1kg,3745,13
04/14 10:03:33,사과(미얀마),1kg,3795,10
04/14 10:03:30,사과(미얀마),1kg,3450,1
04/14 10:03:20,사과(미얀마),1kg,1145,1
04/14 10:03:17,사과(미얀마),1kg,765,10
04/14 10:03:14,사과(미얀마),1kg,1145,20
04/14 10:03:11,사과(미얀마),1kg,1440,2
04/14 10:03:08,사과(미얀마),1kg,1845,14
04/14 10:03:06,사과(미얀마),1kg,1995,27
04/14 10:03:04,사과(미얀마),1kg,1500,17
04/14 10:03:03,사과(미얀마),1kg,1345,2
04/14 10:03:02,사과(미얀마),1kg,2125,1
04/14 10:03:00,사과(미얀마),1kg,2000,5
04/14 10:02:59,사과(미얀마),1kg,2245,22
04/14 10:02:58,사과(미얀마),1kg,2295,11
04/14 10:02:57,사과(미얀마),1kg,2350,46
04/14 10:02:55,사과(미얀마),1kg,2445,19
04/14 10:02:53,사과(미얀마),1kg,2845,1
04/14 10:02:52,사과(미얀마),1kg,2495,20
04/14 10:02:50,사과(미얀마),1kg,3030,3
04/14 10:02:49,사과(미얀마),1kg,2205,1
04/14 10:02:47,사과(미얀마),1kg,3165,8
04/14 10:02:45,사과(미얀마),1kg,3420,5
04/14 10:02:41,사과(미얀마),1kg,3055,4
04/14 10:02:29,사과(후지),1kg,625,1
04/14 10:02:26,사과(후지),1kg,1195,8
04/14 10:02:24,사과(후지),1kg,1405,7
04/14 10:02:21,사과(후지),1kg,2345,19
04/14 10:02:19,사과(후지),1kg,2490,35
04/14 10:02:18,사과(미얀마),1kg,1745,6
04/14 10:02:16,사과(후지),1kg,2445,9
04/14 10:02:15,사과(미얀마),1kg,2050,1
04/14 10:02:13,사과(후지),1kg,2845,3
04/14 10:02:11,사과(후지),1kg,2945,5
04/14 10:02:09,사과(미얀마),1kg,2530,5
04/14 10:02:08,사과(후지),1kg,3395,5
04/14 10:02:06,사과(미얀마),1kg,2695,24
04/14 10:02:05,사과(후지),1kg,3730,4
04/14 10:02:04,사과(미얀마),1kg,2805,19
04/14 10:02:02,사과(후지),1kg,3500,1
04/14 10:02:00,사과(미얀마),1kg,2665,1
04/14 10:01:57,사과(미얀마),1kg,3245,4
04/14 10:01:54,사과(미얀마),1kg,3750,11
04/14 10:01:51,사과(미얀마),1kg,3965,14
04/14 10:01:47,사과(미얀마),1kg,4145,9
04/14 10:01:45,사과(미얀마),1kg,2995,1
04/14 10:01:44,사과(미얀마),1kg,3645,3
04/14 10:01:42,사과(미얀마),1kg,1895,10
04/14 10:01:39,사과(미얀마),1kg,1680,7
04/14 10:01:36,사과(미얀마),1kg,2100,3
04/14 10:01:34,사과(미얀마),1kg,2345,11
04/14 10:01:31,사과(미얀마),1kg,2345,5
04/14 10:01:28,사과(미얀마),1kg,2745,2
04/14 10:01:26,사과(미얀마),1kg,2915,7
04/14 10:01:23,사과(기타사과),1kg,1590,20
04/14 10:01:23,사과(미얀마),1kg,3345,12
04/14 10:01:21,사과(기타사과),1kg,2255,2
04/14 10:01:20,사과(미얀마),1kg,3580,10
04/14 10:01:18,사과(기타사과),1kg,2445,7
04/14 10:01:17,사과(미얀마),1kg,3555,3
04/14 10:01:16,사과(기타사과),1kg,2505,11
04/14 10:01:11,사과(기타사과),1kg,2795,1
04/14 10:01:08,사과(기타사과),1kg,2950,2
04/14 10:01:04,사과(기타사과),1kg,3170,8
04/14 10:01:02,사과(미얀마),1kg,2945,1
04/14 10:00:57,사과(미얀마),1kg,3300,1
04/14 10:00:56,사과(기타사과),1kg,3645,15
04/14 10:00:54,사과(미얀마),1kg,1145,1
04/14 10:00:52,사과(기타사과),1kg,3245,8
04/14 10:00:52,사과(미얀마),1kg,1655,13
04/14 10:00:49,사과(미얀마),1kg,2510,4
04/14 10:00:48,사과(기타사과),1kg,3030,1
04/14 10:00:46,사과(미얀마),1kg,2800,44
04/14 10:00:45,사과(기타사과),1kg,2070,864
04/14 10:00:43,사과(미얀마),1kg,3555,4
04/14 10:00:40,사과(미얀마),1kg,3815,14
04/14 10:00:37,사과(미얀마),1kg,4100,12
04/14 10:00:33,사과(미얀마),1kg,4330,2
04/14 10:00:32,사과(미얀마),1kg,1750,28
04/14 10:00:29,사과(미얀마),1kg,2385,1
04/14 10:00:26,사과(미얀마),1kg,2565,17
04/14 10:00:24,사과(미얀마),1kg,2610,47
04/14 10:00:20,사과(미얀마),1kg,3005,1
04/14 10:00:17,사과(미얀마),1kg,3400,2
04/14 10:00:15,사과(미얀마),1kg,800,6
04/14 10:00:13,사과(미얀마),1kg,3695,6
04/14 10:00:12,사과(미얀마),1kg,1200,45
04/14 10:00:10,사과(미얀마),1kg,3850,19
04/14 10:00:10,사과(미얀마),1kg,1075,3
04/14 10:00:07,사과(미얀마),1kg,3470,11
04/14 10:00:07,사과(미얀마),1kg,1945,30
04/14 10:00:04,사과(미얀마),1kg,1695,18
04/14 10:00:02,사과(미얀마),1kg,3345,1
04/14 09:59:52,사과(미얀마),1kg,1645,3
04/14 09:59:49,사과(미얀마),1kg,2695,8
04/14 09:59:46,사과(미얀마),1kg,1345,8
04/14 09:59:46,사과(미얀마),1kg,2665,6
04/14 09:59:44,사과(미얀마),1kg,2745,1
04/14 09:59:43,사과(미얀마),1kg,1105,2
04/14 09:59:40,사과(미얀마),1kg,1880,8
04/14 09:59:40,사과(미얀마),1kg,2990,3
04/14 09:59:37,사과(미얀마),1kg,2000,18
04/14 09:59:33,사과(미얀마),1kg,2500,5
04/14 09:59:28,사과(미얀마),1kg,2445,2
04/14 09:59:25,사과(미얀마),1kg,2500,5
04/14 09:59:25,사과(미얀마),1kg,3795,6
04/14 09:59:22,사과(미얀마),1kg,2800,10
04/14 09:59:22,사과(미얀마),1kg,3700,5
04/14 09:59:19,사과(미얀마),1kg,3500,1
04/14 09:59:18,사과(미얀마),1kg,3045,8
04/14 09:59:15,사과(미얀마),1kg,3200,6
04/14 09:58:52,사과(미얀마),1kg,1530,15
04/14 09:58:49,사과(미얀마),1kg,1345,2
04/14 09:58:46,사과(미얀마),1kg,2245,9
04/14 09:58:44,사과(미얀마),1kg,2295,20
04/14 09:58:42,사과(미얀마),1kg,2460,30
04/14 09:58:37,사과(미얀마),1kg,2300,1
04/14 09:58:34,사과(미얀마),1kg,2845,3
04/14 09:58:31,사과(미얀마),1kg,3000,10
04/14 09:58:28,사과(미얀마),1kg,3030,20
04/14 09:58:25,사과(미얀마),1kg,3045,15
04/14 09:58:22,사과(미얀마),1kg,2830,1
04/14 09:58:00,사과(미얀마),1kg,1950,3
04/14 09:57:55,사과(미얀마),1kg,3000,2
04/14 09:57:52,사과(미얀마),1kg,3100,27
04/14 09:57:47,사과(미얀마),1kg,4200,5
04/14 09:57:43,사과(미얀마),1kg,4595,43
04/14 09:57:39,사과(미얀마),1kg,4095,18
04/14 09:57:22,사과(기타사과),1kg,1555,3
04/14 09:57:19,사과(기타사과),1kg,2495,3
04/14 09:57:18,사과(미얀마),1kg,1075,1
04/14 09:57:17,사과(기타사과),1kg,2500,3
04/14 09:57:14,사과(미얀마),1kg,1345,1
04/14 09:57:13,사과(기타사과),1kg,2500,1
04/14 09:57:11,사과(미얀마),1kg,2380,2
04/14 09:57:10,사과(기타사과),1kg,3300,1
04/14 09:57:08,사과(미얀마),1kg,2345,13
04/14 09:57:05,사과(기타사과),1kg,3765,3
04/14 09:57:05,사과(미얀마),1kg,2625,5
04/14 09:57:02,사과(기타사과),1kg,3800,2
04/14 09:57:02,사과(미얀마),1kg,2750,1
04/14 09:56:59,사과(미얀마),1kg,2945,8
04/14 09:56:53,사과(미얀마),1kg,3445,11
04/14 09:56:50,사과(미얀마),1kg,3650,44
04/14 09:56:47,사과(미얀마),1kg,3645,18
04/14 09:56:43,사과(미얀마),1kg,3750,1
04/14 09:56:36,사과(미야비),1kg,1510,28
04/14 09:56:33,사과(미야비),1kg,2500,4
04/14 09:56:30,사과(미야비),1kg,2695,17
04/14 09:56:27,사과(미야비),1kg,2845,22
04/14 09:56:23,사과(미야비),1kg,2850,1
04/14 09:56:20,사과(미야비),1kg,3300,3
04/14 09:56:16,사과(미야비),1kg,3645,4
04/14 09:56:13,사과(미야비),1kg,3645,5
04/14 09:56:10,사과(미야비),1kg,3145,1
04/14 09:55:36,사과(미얀마),1kg,1305,16
04/14 09:55:33,사과(미얀마),1kg,2130,1
04/14 09:55:30,사과(미얀마),1kg,2245,19
04/14 09:55:27,사과(미얀마),1kg,2350,40
04/14 09:55:23,사과(미얀마),1kg,3025,3
04/14 09:55:20,사과(미얀마),1kg,3165,9
04/14 09:55:17,사과(미얀마),1kg,3470,13
04/14 09:55:13,사과(미얀마),1kg,3055,5
04/14 09:54:39,사과(후지),1kg,1795,16
04/14 09:54:37,사과(후지),1kg,2450,2
04/14 09:54:34,사과(후지),1kg,2460,19
04/14 09:54:31,사과(후지),1kg,2730,31
04/14 09:54:28,사과(후지),1kg,2980,1
04/14 09:54:25,사과(미얀마),1kg,1500,9
04/14 09:54:24,사과(후지),1kg,3275,3
04/14 09:54:22,사과(미얀마),1kg,1780,20
04/14 09:54:22,사과(후지),1kg,3610,6
04/14 09:54:19,사과(미얀마),1kg,2455,13
04/14 09:54:18,사과(후지),1kg,3675,4
04/14 09:54:16,사과(미얀마),1kg,2750,34
04/14 09:54:15,사과(후지),1kg,3305,2
04/14 09:54:13,사과(미얀마),1kg,2795,17
04/14 09:54:10,사과(미얀마),1kg,2795,3
04/14 09:54:07,사과(미얀마),1kg,2945,5
04/14 09:54:04,사과(미얀마),1kg,3345,8
04/14 09:54:00,사과(미얀마),1kg,3895,10
04/14 09:53:57,사과(미야비),1kg,1695,26
04/14 09:53:57,사과(미얀마),1kg,3795,7
04/14 09:53:54,사과(미야비),1kg,2345,2
04/14 09:53:54,사과(미얀마),1kg,3555,1
04/14 09:53:51,사과(미야비),1kg,2445,12
04/14 09:53:49,사과(미야비),1kg,2595,30
04/14 09:53:47,사과(미얀마),1kg,1205,1
04/14 09:53:45,사과(미야비),1kg,3345,2
04/14 09:53:44,사과(미얀마),1kg,1745,1
04/14 09:53:42,사과(미야비),1kg,3695,7
04/14 09:53:41,사과(미얀마),1kg,2505,2
04/14 09:53:39,사과(미야비),1kg,3845,7
04/14 09:53:38,사과(미얀마),1kg,2845,13
04/14 09:53:36,사과(미야비),1kg,3295,2
04/14 09:53:35,사과(미얀마),1kg,2750,5
04/14 09:53:32,사과(미얀마),1kg,2895,1
04/14 09:53:28,사과(미얀마),1kg,3345,8
04/14 09:53:25,사과(미얀마),1kg,3630,11
04/14 09:53:22,사과(미얀마),1kg,4100,44
04/14 09:53:19,사과(미얀마),1kg,4050,18
04/14 09:53:15,사과(미얀마),1kg,3850,1
04/14 09:52:56,사과(후지),1kg,1305,80
04/14 09:52:54,사과(미얀마),1kg,3200,1
04/14 09:52:52,사과(후지),1kg,1105,4
04/14 09:52:50,사과(미얀마),1kg,1695,2
04/14 09:52:47,사과(미얀마),1kg,1810,14
04/14 09:52:44,사과(미얀마),1kg,2500,1
04/14 09:52:44,사과(후지),1kg,6000,120
04/14 09:52:44,사과(후지),1kg,4533,180
04/14 09:52:44,사과(후지),1kg,2130,11
04/14 09:52:41,사과(미얀마),1kg,2850,9
04/14 09:52:41,사과(후지),1kg,2305,49
04/14 09:52:38,사과(미얀마),1kg,2805,14
