경매시간,품목(품종),규격(전체),경락가,거래량
12/15 09:45:14,사과(후지),1kg,3745,4
12/15 09:45:12,사과(미얀마),1kg,7195,2
12/15 09:45:10,사과(후지),1kg,4370,25
12/15 09:45:07,사과(후지),1kg,4495,20
12/15 09:45:03,사과(후지),1kg,6315,2
12/15 09:45:00,사과(후지),1kg,6980,4
12/15 09:44:56,사과(후지),1kg,6980,6
12/15 09:44:55,사과(미얀마),1kg,4045,1
12/15 09:44:52,사과(미얀마),1kg,2745,5
12/15 09:44:52,사과(후지),1kg,8750,1
12/15 09:44:48,사과(미얀마),1kg,1860,12
12/15 09:44:46,사과(미얀마),1kg,3110,3
12/15 09:44:43,사과(미얀마),1kg,3845,23
12/15 09:44:40,사과(미얀마),1kg,4000,20
12/15 09:44:37,사과(미얀마),1kg,4695,1
12/15 09:44:34,사과(미얀마),1kg,5145,4
12/15 09:44:31,사과(미얀마),1kg,5345,8
12/15 09:44:28,사과(미얀마),1kg,5795,14
12/15 09:44:26,사과(미얀마),1kg,1795,12
12/15 09:44:25,사과(미얀마),1kg,5995,10
12/15 09:44:23,사과(미얀마),1kg,3545,10
12/15 09:44:21,사과(미얀마),1kg,7345,5
12/15 09:44:20,사과(미얀마),1kg,3885,52
12/15 09:44:16,사과(미얀마),1kg,4145,26
12/15 09:44:13,사과(미얀마),1kg,5005,1
12/15 09:44:09,사과(미얀마),1kg,5245,4
12/15 09:44:05,사과(미얀마),1kg,5950,10
12/15 09:44:02,사과(미얀마),1kg,6145,9
12/15 09:43:58,사과(미얀마),1kg,6530,6
12/15 09:43:50,사과(미얀마),1kg,1345,1
12/15 09:43:46,사과(미얀마),1kg,3245,13
12/15 09:43:43,사과(미얀마),1kg,2095,9
12/15 09:43:40,사과(미얀마),1kg,3195,13
12/15 09:43:37,사과(미얀마),1kg,3665,34
12/15 09:43:34,사과(미얀마),1kg,3945,7
12/15 09:43:31,사과(미얀마),1kg,4595,3
12/15 09:43:28,사과(미얀마),1kg,5050,5
12/15 09:43:25,사과(미얀마),1kg,5295,7
12/15 09:43:22,사과(미얀마),1kg,1830,16
12/15 09:43:22,사과(미얀마),1kg,5725,6
12/15 09:43:19,사과(미얀마),1kg,3210,2
12/15 09:43:19,사과(미얀마),1kg,5845,3
12/15 09:43:16,사과(미얀마),1kg,3700,18
12/15 09:43:13,사과(미얀마),1kg,4200,44
12/15 09:43:09,사과(미얀마),1kg,4205,11
12/15 09:43:05,사과(미얀마),1kg,5005,1
12/15 09:43:01,사과(미얀마),1kg,5465,4
12/15 09:42:58,사과(미얀마),1kg,6245,5
12/15 09:42:57,사과(미얀마),1kg,805,1
12/15 09:42:53,사과(미얀마),1kg,975,23
12/15 09:42:52,사과(미얀마),1kg,6560,8
12/15 09:42:50,사과(미얀마),1kg,1145,3
12/15 09:42:47,사과(미얀마),1kg,1075,4
12/15 09:42:45,사과(미얀마),1kg,1345,8
12/15 09:42:42,사과(미얀마),1kg,1375,1
12/15 09:42:40,사과(미얀마),1kg,56470,4
12/15 09:42:39,사과(미얀마),1kg,1375,1
12/15 09:42:37,사과(미얀마),1kg,1475,2
12/15 09:42:34,사과(미얀마),1kg,1700,3
12/15 09:42:31,사과(미얀마),1kg,2000,2
12/15 09:42:29,사과(후지),1kg,3000,13
12/15 09:42:29,사과(후지),1kg,3000,13
12/15 09:42:18,사과(미얀마),1kg,2945,11
12/15 09:42:17,사과(후지),1kg,2600,21
12/15 09:42:17,사과(후지),1kg,2600,20
12/15 09:42:17,사과(후지),1kg,2600,20
12/15 09:42:17,사과(후지),1kg,2600,21
12/15 09:42:16,사과(미얀마),1kg,2095,17
12/15 09:42:13,사과(미얀마),1kg,3610,5
12/15 09:42:11,사과(미얀마),1kg,2105,25
12/15 09:42:10,사과(미얀마),1kg,4245,29
12/15 09:42:08,사과(미얀마),1kg,3180,8
12/15 09:42:07,사과(미얀마),1kg,4450,12
12/15 09:42:04,사과(미얀마),1kg,3700,34
12/15 09:42:03,사과(미얀마),1kg,4845,2
12/15 09:42:01,사과(미얀마),1kg,5295,6
12/15 09:42:00,사과(미얀마),1kg,3795,11
12/15 09:41:58,사과(미얀마),1kg,5505,12
12/15 09:41:57,사과(미얀마),1kg,4630,1
12/15 09:41:55,사과(미얀마),1kg,6195,15
12/15 09:41:55,사과(후지),1kg,1500,10
12/15 09:41:55,사과(후지),1kg,1500,10
12/15 09:41:53,사과(미얀마),1kg,4995,3
12/15 09:41:51,사과(미얀마),1kg,6365,7
12/15 09:41:50,사과(미얀마),1kg,5555,7
12/15 09:41:50,사과(후지),1kg,2400,15
12/15 09:41:50,사과(후지),1kg,2400,15
12/15 09:41:47,사과(미얀마),1kg,5755,13
12/15 09:41:47,사과(미얀마),1kg,7400,1
12/15 09:41:44,사과(후지),1kg,2600,18
12/15 09:41:44,사과(후지),1kg,2600,18
12/15 09:41:43,사과(미얀마),1kg,6045,9
12/15 09:41:28,사과(후지),1kg,1110,40
12/15 09:41:25,사과(후지),1kg,1680,6
12/15 09:41:24,사과(미얀마),1kg,4095,6
12/15 09:41:22,사과(후지),1kg,2505,16
12/15 09:41:18,사과(후지),1kg,2845,16
12/15 09:41:16,사과(미얀마),1kg,2450,1
12/15 09:41:15,사과(후지),1kg,3130,2
12/15 09:41:11,사과(미얀마),1kg,2795,5
12/15 09:41:11,사과(후지),1kg,4220,1
12/15 09:41:09,사과(미얀마),1kg,2845,12
12/15 09:41:08,사과(후지),1kg,7500,24
12/15 09:41:08,사과(후지),1kg,7500,24
12/15 09:41:08,사과(후지),1kg,4645,2
12/15 09:41:04,사과(미얀마),1kg,3495,4
12/15 09:41:04,사과(후지),1kg,5000,2
12/15 09:41:01,사과(미얀마),1kg,3945,21
12/15 09:41:01,사과(후지),1kg,5000,2
12/15 09:40:58,사과(미얀마),1kg,4095,6
12/15 09:40:55,사과(미얀마),1kg,5055,1
12/15 09:40:51,사과(미얀마),1kg,5495,11
12/15 09:40:48,사과(미얀마),1kg,5895,7
12/15 09:40:47,사과(후지),1kg,5800,7
12/15 09:40:47,사과(후지),1kg,5800,7
12/15 09:40:45,사과(미얀마),1kg,5845,2
12/15 09:40:42,사과(후지),1kg,6600,20
12/15 09:40:42,사과(후지),1kg,6600,20
12/15 09:40:37,사과(후지),1kg,7000,12
12/15 09:40:37,사과(후지),1kg,7000,12
12/15 09:40:28,사과(미얀마),1kg,980,38
12/15 09:40:24,사과(미얀마),1kg,965,16
12/15 09:40:18,사과(미얀마),1kg,1900,24
12/15 09:40:15,사과(미얀마),1kg,3220,4
12/15 09:40:11,사과(미얀마),1kg,3575,22
12/15 09:40:08,사과(미얀마),1kg,3700,30
12/15 09:40:08,사과(미얀마),1kg,625,1
12/15 09:40:04,사과(미얀마),1kg,5495,1
12/15 09:40:04,사과(미얀마),1kg,895,3
12/15 09:40:04,사과(후지),1kg,9200,11
12/15 09:40:04,사과(후지),1kg,9200,11
12/15 09:40:02,사과(미얀마),1kg,1195,5
12/15 09:40:00,사과(미얀마),1kg,5500,3
12/15 09:39:59,사과(미얀마),1kg,1345,2
12/15 09:39:57,사과(미얀마),1kg,5745,5
12/15 09:39:56,사과(미얀마),1kg,1600,6
12/15 09:39:53,사과(미얀마),1kg,6545,2
12/15 09:39:53,사과(미얀마),1kg,2000,1
12/15 09:39:44,사과(미얀마),1kg,1500,45
12/15 09:39:41,사과(미얀마),1kg,2750,3
12/15 09:39:38,사과(미얀마),1kg,3055,15
12/15 09:39:34,사과(미얀마),1kg,3800,34
12/15 09:39:31,사과(미얀마),1kg,3995,12
12/15 09:39:27,사과(미얀마),1kg,4755,1
12/15 09:39:23,사과(미얀마),1kg,5145,3
12/15 09:39:20,사과(미얀마),1kg,5705,3
12/15 09:39:17,사과(미얀마),1kg,5845,3
12/15 09:39:13,사과(미얀마),1kg,6265,2
12/15 09:39:11,사과(미얀마),1kg,2575,4
12/15 09:39:08,사과(미얀마),1kg,2455,20
12/15 09:39:05,사과(미얀마),1kg,3595,6
12/15 09:39:02,사과(미얀마),1kg,3835,24
12/15 09:38:59,사과(미얀마),1kg,4395,7
12/15 09:38:54,사과(미얀마),1kg,5500,10
12/15 09:38:53,사과(후지),1kg,1095,34
12/15 09:38:51,사과(미얀마),1kg,5705,9
12/15 09:38:50,사과(후지),1kg,1800,6
12/15 09:38:47,사과(후지),1kg,2050,18
12/15 09:38:43,사과(후지),1kg,2205,29
12/15 09:38:39,사과(후지),1kg,2745,6
12/15 09:38:36,사과(미얀마),1kg,1015,56
12/15 09:38:33,사과(미얀마),1kg,1415,13
12/15 09:38:29,사과(미얀마),1kg,2500,13
12/15 09:38:26,사과(미얀마),1kg,3500,13
12/15 09:38:24,사과(미얀마),1kg,3595,1
12/15 09:38:17,사과(미얀마),1kg,1230,52
12/15 09:38:14,사과(미얀마),1kg,2880,8
12/15 09:38:10,사과(미얀마),1kg,3165,19
12/15 09:38:06,사과(미얀마),1kg,3515,8
12/15 09:38:03,사과(미얀마),1kg,4595,1
12/15 09:38:00,사과(미얀마),1kg,4075,1
12/15 09:37:59,사과(미얀마),1kg,4980,1
12/15 09:37:57,사과(미얀마),1kg,3110,2
12/15 09:37:55,사과(미얀마),1kg,5845,1
12/15 09:37:54,사과(미얀마),1kg,2500,4
12/15 09:37:51,사과(미얀마),1kg,3695,2
12/15 09:37:48,사과(미얀마),1kg,4150,11
12/15 09:37:45,사과(미얀마),1kg,4725,17
12/15 09:37:43,사과(미얀마),1kg,5000,2
12/15 09:37:39,사과(미얀마),1kg,5345,7
12/15 09:37:36,사과(미얀마),1kg,5945,15
12/15 09:37:32,사과(미얀마),1kg,6495,32
12/15 09:37:30,사과(미얀마),1kg,1850,14
12/15 09:37:29,사과(미얀마),1kg,6560,37
12/15 09:37:27,사과(미얀마),1kg,3380,3
12/15 09:37:25,사과(미얀마),1kg,8300,12
12/15 09:37:23,사과(미얀마),1kg,3710,29
12/15 09:37:20,사과(미얀마),1kg,3810,70
12/15 09:37:16,사과(미얀마),1kg,5605,4
12/15 09:37:12,사과(미얀마),1kg,5870,6
12/15 09:37:09,사과(미얀마),1kg,6295,10
12/15 09:37:05,사과(미얀마),1kg,7075,3
12/15 09:36:57,사과(미얀마),1kg,1015,76
12/15 09:36:54,사과(미얀마),1kg,1795,16
12/15 09:36:50,사과(미얀마),1kg,3055,17
12/15 09:36:49,사과(미얀마),1kg,1855,53
12/15 09:36:48,사과(미얀마),1kg,3445,15
12/15 09:36:47,사과(미얀마),1kg,2500,7
12/15 09:36:44,사과(미얀마),1kg,2730,17
12/15 09:36:44,사과(미얀마),1kg,3545,1
12/15 09:36:40,사과(미얀마),1kg,3450,32
12/15 09:36:37,사과(미얀마),1kg,3950,10
12/15 09:36:31,사과(미얀마),1kg,4720,1
12/15 09:36:28,사과(미얀마),1kg,5165,2
12/15 09:36:27,사과(미시마),1kg,650,1
12/15 09:36:25,사과(미얀마),1kg,5165,1
12/15 09:36:23,사과(미시마),1kg,1180,3
12/15 09:36:20,사과(미시마),1kg,1750,27
12/15 09:36:17,사과(미시마),1kg,3000,3
12/15 09:36:15,사과(미시마),1kg,3705,21
12/15 09:36:11,사과(미시마),1kg,4045,19
12/15 09:36:05,사과(미얀마),1kg,1225,42
12/15 09:36:02,사과(미얀마),1kg,1660,1
12/15 09:35:59,사과(미얀마),1kg,2200,6
12/15 09:35:57,사과(미얀마),1kg,815,35
12/15 09:35:55,사과(미얀마),1kg,2795,37
12/15 09:35:54,사과(미얀마),1kg,1075,7
12/15 09:35:51,사과(미얀마),1kg,3455,42
12/15 09:35:51,사과(미얀마),1kg,1280,1
12/15 09:35:48,사과(미얀마),1kg,1695,1
12/15 09:35:25,사과(미얀마),1kg,4095,1
12/15 09:35:22,사과(미얀마),1kg,4545,1
12/15 09:35:18,사과(미얀마),1kg,2895,10
12/15 09:35:15,사과(미얀마),1kg,1965,7
12/15 09:35:12,사과(미얀마),1kg,3355,7
12/15 09:35:09,사과(미얀마),1kg,3800,23
12/15 09:35:06,사과(미얀마),1kg,4150,16
12/15 09:35:03,사과(미얀마),1kg,4695,3
12/15 09:35:00,사과(미얀마),1kg,5220,7
12/15 09:34:57,사과(미얀마),1kg,5445,10
12/15 09:34:53,사과(미얀마),1kg,5890,13
12/15 09:34:50,사과(미얀마),1kg,6205,7
12/15 09:34:29,사과(후지),1kg,1450,1
12/15 09:34:26,사과(후지),1kg,1150,18
12/15 09:34:23,사과(후지),1kg,1700,13
12/15 09:34:20,사과(후지),1kg,2500,10
12/15 09:34:17,사과(후지),1kg,3195,14
12/15 09:34:14,사과(후지),1kg,2945,2
12/15 09:34:10,사과(후지),1kg,4595,1
12/15 09:34:07,사과(후지),1kg,4965,1
12/15 09:34:05,사과(후지),1kg,5000,1
12/15 09:33:02,사과(미얀마),1kg,2550,1
12/15 09:32:58,사과(미얀마),1kg,1700,4
12/15 09:32:54,사과(미얀마),1kg,3645,12
12/15 09:32:51,사과(미얀마),1kg,3695,17
12/15 09:32:48,사과(미얀마),1kg,5255,1
12/15 09:32:45,사과(미얀마),1kg,5695,22
12/15 09:32:42,사과(미얀마),1kg,5695,29
12/15 09:32:34,사과(미얀마),1kg,1595,1
12/15 09:32:31,사과(미얀마),1kg,5000,1
12/15 09:32:27,사과(미얀마),1kg,4665,1
12/15 09:32:24,사과(미얀마),1kg,2695,1
12/15 09:32:21,사과(미얀마),1kg,3415,1
12/15 09:32:18,사과(미얀마),1kg,3695,5
12/15 09:32:14,사과(미얀마),1kg,3995,5
12/15 09:32:11,사과(미얀마),1kg,5160,1
12/15 09:32:09,사과(미얀마),1kg,5495,5
12/15 09:32:07,사과(미얀마),1kg,1505,59
12/15 09:32:05,사과(미얀마),1kg,6200,12
12/15 09:32:04,사과(미얀마),1kg,2505,6
12/15 09:32:02,사과(미얀마),1kg,6345,10
12/15 09:32:00,사과(미얀마),1kg,3165,37
12/15 09:31:58,사과(미얀마),1kg,6995,1
12/15 09:31:57,사과(미얀마),1kg,3455,12
12/15 09:31:54,사과(미얀마),1kg,3885,1
12/15 09:31:50,사과(미얀마),1kg,4195,3
12/15 09:31:46,사과(미얀마),1kg,4505,6
12/15 09:31:42,사과(미얀마),1kg,4980,5
12/15 09:31:39,사과(후지),1kg,1850,3
12/15 09:31:39,사과(후지),1kg,1850,3
12/15 09:31:38,사과(미얀마),1kg,4925,3
12/15 09:31:35,사과(후지),1kg,3100,2
12/15 09:31:35,사과(후지),1kg,3100,2
12/15 09:31:34,사과(미얀마),1kg,760,1
12/15 09:31:31,사과(미얀마),1kg,1595,1
12/15 09:31:28,사과(미얀마),1kg,3400,1
12/15 09:31:28,사과(후지),1kg,3000,9
12/15 09:31:28,사과(후지),1kg,3000,9
12/15 09:31:25,사과(미얀마),1kg,3775,1
12/15 09:31:21,사과(미얀마),1kg,1130,54
12/15 09:31:21,사과(미얀마),1kg,1445,6
12/15 09:31:19,사과(미얀마),1kg,1600,12
12/15 09:31:18,사과(미얀마),1kg,1650,38
12/15 09:31:15,사과(미얀마),1kg,2195,48
12/15 09:31:15,사과(미얀마),1kg,3115,9
12/15 09:31:12,사과(미얀마),1kg,3500,29
12/15 09:31:11,사과(미얀마),1kg,2745,5
12/15 09:31:09,사과(미얀마),1kg,3200,14
12/15 09:31:06,사과(미얀마),1kg,4705,2
12/15 09:31:06,사과(시나노골드),1kg,1500,2
12/15 09:31:06,사과(시나노골드),1kg,3200,2
12/15 09:31:03,사과(미얀마),1kg,5165,11
12/15 09:31:00,사과(미얀마),1kg,5350,17
12/15 09:30:58,사과(후지),1kg,1800,2
12/15 09:30:56,사과(미얀마),1kg,5735,16
12/15 09:30:53,사과(미얀마),1kg,5665,9
12/15 09:30:52,사과(미얀마),1kg,2060,27
12/15 09:30:50,사과(미얀마),1kg,4500,2
12/15 09:30:39,사과(미얀마),1kg,4000,1
12/15 09:30:35,사과(미얀마),1kg,7750,1
12/15 09:30:32,사과(미얀마),1kg,1895,2
12/15 09:30:29,사과(미얀마),1kg,2450,14
12/15 09:30:24,사과(미얀마),1kg,3955,10
12/15 09:30:21,사과(미얀마),1kg,4995,50
12/15 09:30:18,사과(미얀마),1kg,6510,4
12/15 09:30:15,사과(미얀마),1kg,7100,12
12/15 09:30:12,사과(미얀마),1kg,8500,10
12/15 09:30:06,사과(후지),1kg,1200,33
12/15 09:30:06,사과(후지),1kg,1200,33
12/15 09:30:05,사과(후지),1kg,1200,34
12/15 09:30:05,사과(후지),1kg,1200,34
12/15 09:30:05,사과(후지),1kg,1200,34
12/15 09:30:05,사과(후지),1kg,1200,34
12/15 09:30:05,사과(후지),1kg,1200,34
12/15 09:30:05,사과(후지),1kg,1200,34
12/15 09:30:04,사과(미얀마),1kg,2505,1
12/15 09:30:00,사과(미얀마),1kg,3960,15
12/15 09:29:57,사과(미얀마),1kg,4990,51
12/15 09:29:53,사과(미얀마),1kg,4695,31
12/15 09:29:50,사과(미얀마),1kg,1075,1
12/15 09:29:49,사과(미얀마),1kg,6150,2
12/15 09:29:47,사과(미얀마),1kg,2400,1
12/15 09:29:45,사과(미얀마),1kg,6350,3
12/15 09:29:45,사과(미얀마),1kg,2295,12
12/15 09:29:42,사과(미얀마),1kg,3045,1
12/15 09:29:41,사과(미얀마),1kg,6350,1
12/15 09:29:39,사과(미얀마),1kg,3345,13
12/15 09:29:36,사과(미얀마),1kg,3695,41
12/15 09:29:31,사과(미얀마),1kg,5445,1
12/15 09:29:28,사과(미얀마),1kg,5900,4
12/15 09:29:28,사과(후지),1kg,3600,3
12/15 09:29:28,사과(후지),1kg,3600,3
12/15 09:29:24,사과(미얀마),1kg,7295,3
12/15 09:29:20,사과(후지),1kg,3850,2
12/15 09:29:20,사과(후지),1kg,3850,2
12/15 09:29:16,사과(후지),1kg,4300,9
12/15 09:29:16,사과(후지),1kg,4300,9
12/15 09:29:10,사과(미얀마),1kg,1075,1
12/15 09:29:08,사과(후지),1kg,4100,8
12/15 09:29:08,사과(후지),1kg,4100,8
12/15 09:29:07,사과(미얀마),1kg,3575,1
12/15 09:29:05,사과(미얀마),1kg,4510,1
12/15 09:29:02,사과(후지),1kg,4000,6
12/15 09:29:02,사과(후지),1kg,4000,6
12/15 09:29:01,사과(미얀마),1kg,2395,3
12/15 09:28:58,사과(미얀마),1kg,1865,8
12/15 09:28:57,사과(후지),1kg,3600,4
12/15 09:28:57,사과(후지),1kg,3600,4
12/15 09:28:55,사과(미얀마),1kg,2380,4
12/15 09:28:51,사과(미얀마),1kg,3445,21
12/15 09:28:51,사과(후지),1kg,6400,5
12/15 09:28:51,사과(후지),1kg,6400,5
12/15 09:28:48,사과(미얀마),1kg,3545,17
12/15 09:28:47,사과(후지),1kg,6700,16
12/15 09:28:47,사과(후지),1kg,6700,16
12/15 09:28:44,사과(미얀마),1kg,5955,2
12/15 09:28:41,사과(미얀마),1kg,6995,1
12/15 09:28:41,사과(후지),1kg,7500,25
12/15 09:28:41,사과(후지),1kg,7500,25
12/15 09:28:33,사과(후지),1kg,8500,17
12/15 09:28:33,사과(후지),1kg,8500,17
12/15 09:28:27,사과(후지),1kg,9700,3
12/15 09:28:27,사과(후지),1kg,9700,3
12/15 09:28:21,사과(후지),1kg,4200,15
12/15 09:28:21,사과(후지),1kg,4200,15
12/15 09:28:17,사과(후지),1kg,4300,9
12/15 09:28:17,사과(후지),1kg,4300,9
12/15 09:28:14,사과(후지),1kg,4400,6
12/15 09:28:14,사과(후지),1kg,4400,6
12/15 09:28:13,사과(미얀마),1kg,1605,22
12/15 09:28:10,사과(미얀마),1kg,2075,6
12/15 09:28:07,사과(미얀마),1kg,2750,16
12/15 09:28:07,사과(후지),1kg,4200,6
12/15 09:28:07,사과(후지),1kg,4200,6
12/15 09:28:03,사과(미얀마),1kg,3395,38
12/15 09:28:03,사과(미얀마),1kg,2940,1
12/15 09:27:59,사과(미얀마),1kg,2345,12
12/15 09:27:58,사과(미얀마),1kg,3605,15
12/15 09:27:57,사과(미얀마),1kg,2065,8
12/15 09:27:54,사과(미얀마),1kg,4665,5
12/15 09:27:54,사과(후지),1kg,4000,1
12/15 09:27:53,사과(미얀마),1kg,3575,14
12/15 09:27:50,사과(미얀마),1kg,5000,8
12/15 09:27:50,사과(미얀마),1kg,3845,41
12/15 09:27:47,사과(미얀마),1kg,3945,16
12/15 09:27:46,사과(미얀마),1kg,5455,9
12/15 09:27:45,사과(후지),1kg,1500,5
12/15 09:27:45,사과(후지),1kg,1500,8
12/15 09:27:43,사과(미얀마),1kg,4955,1
12/15 09:27:42,사과(미얀마),1kg,5755,12
12/15 09:27:40,사과(미얀마),1kg,5265,4
12/15 09:27:38,사과(미얀마),1kg,6005,5
12/15 09:27:37,사과(미얀마),1kg,5495,9
12/15 09:27:35,사과(후지),1kg,2000,10
12/15 09:27:34,사과(미얀마),1kg,6105,7
12/15 09:27:32,사과(후지),1kg,2200,14
12/15 09:27:31,사과(미얀마),1kg,6345,4
12/15 09:27:28,사과(후지),1kg,2200,6
12/15 09:27:25,사과(후지),1kg,1845,43
12/15 09:27:22,사과(후지),1kg,2050,3
12/15 09:27:19,사과(후지),1kg,2830,12
12/15 09:27:18,사과(후지),1kg,2000,6
12/15 09:27:15,사과(후지),1kg,3250,31
12/15 09:27:11,사과(미얀마),1kg,330,1
12/15 09:27:11,사과(후지),1kg,3345,14
12/15 09:27:07,사과(미얀마),1kg,1125,15
12/15 09:27:07,사과(후지),1kg,4455,3
12/15 09:27:06,사과(후지),1kg,2300,47
12/15 09:27:06,사과(후지),1kg,2300,47
12/15 09:27:04,사과(미얀마),1kg,1060,6
12/15 09:27:03,사과(후지),1kg,5100,6
12/15 09:27:01,사과(미얀마),1kg,1880,9
12/15 09:26:59,사과(미얀마),1kg,2150,9
12/15 09:26:58,사과(후지),1kg,5505,11
12/15 09:26:54,사과(후지),1kg,5755,8
12/15 09:26:50,사과(후지),1kg,5755,5
12/15 09:26:49,사과(후지),1kg,10000,1
12/15 09:26:43,사과(기타사과),1kg,1345,1
12/15 09:26:42,사과(후지),1kg,1200,8
12/15 09:26:42,사과(후지),1kg,1200,8
12/15 09:26:40,사과(기타사과),1kg,2955,1
12/15 09:26:39,사과(후지),1kg,1800,18
12/15 09:26:39,사과(후지),1kg,1800,18
12/15 09:26:36,사과(기타사과),1kg,1845,2
12/15 09:26:35,사과(후지),1kg,2000,9
12/15 09:26:35,사과(후지),1kg,2000,4
12/15 09:26:33,사과(기타사과),1kg,2195,8
12/15 09:26:31,사과(후지),1kg,2400,47
12/15 09:26:31,사과(후지),1kg,2400,47
12/15 09:26:28,사과(기타사과),1kg,3795,30
12/15 09:26:24,사과(기타사과),1kg,3945,10
12/15 09:26:23,사과(미얀마),1kg,1080,74
12/15 09:26:20,사과(기타사과),1kg,5295,3
12/15 09:26:18,사과(미얀마),1kg,1500,34
12/15 09:26:17,사과(기타사과),1kg,5495,15
12/15 09:26:15,사과(후지),1kg,3000,33
12/15 09:26:15,사과(후지),1kg,3000,33
12/15 09:26:14,사과(기타사과),1kg,6195,43
12/15 09:26:13,사과(미얀마),1kg,2000,35
12/15 09:26:11,사과(기타사과),1kg,6245,17
12/15 09:26:08,사과(미얀마),1kg,2070,3
12/15 09:25:53,사과(후지),1kg,1800,3
12/15 09:25:53,사과(후지),1kg,1800,3
12/15 09:25:52,사과(미얀마),1kg,625,1
12/15 09:25:48,사과(미얀마),1kg,2010,1
12/15 09:25:48,사과(후지),1kg,2600,5
12/15 09:25:48,사과(후지),1kg,2600,5
12/15 09:25:45,사과(후지),1kg,3300,5
12/15 09:25:45,사과(후지),1kg,3300,5
12/15 09:25:44,사과(미얀마),1kg,1515,31
12/15 09:25:43,사과(미얀마),1kg,1030,79
12/15 09:25:41,사과(미얀마),1kg,1345,1
12/15 09:25:39,사과(후지),1kg,4400,21
12/15 09:25:39,사과(후지),1kg,4400,21
12/15 09:25:37,사과(미얀마),1kg,2845,9
12/15 09:25:35,사과(후지),1kg,4500,22
12/15 09:25:35,사과(후지),1kg,4500,22
12/15 09:25:34,사과(미얀마),1kg,2745,6
12/15 09:25:31,사과(미얀마),1kg,3010,1
12/15 09:25:30,사과(후지),1kg,4600,24
12/15 09:25:30,사과(후지),1kg,4600,24
12/15 09:25:30,사과(후지),1kg,4600,24
12/15 09:25:30,사과(후지),1kg,4600,24
12/15 09:25:27,사과(미얀마),1kg,2510,7
12/15 09:25:24,사과(미얀마),1kg,1250,44
12/15 09:25:24,사과(미얀마),1kg,2630,12
12/15 09:25:21,사과(미얀마),1kg,3000,11
12/15 09:25:20,사과(미얀마),1kg,1980,8
12/15 09:25:17,사과(후지),1kg,4800,10
12/15 09:25:17,사과(후지),1kg,4800,10
12/15 09:25:16,사과(미얀마),1kg,2665,24
12/15 09:25:14,사과(미얀마),1kg,4150,1
12/15 09:25:13,사과(미얀마),1kg,2845,26
12/15 09:25:10,사과(미얀마),1kg,4295,2
12/15 09:25:09,사과(미얀마),1kg,3000,11
12/15 09:25:05,사과(미얀마),1kg,4180,1
12/15 09:25:01,사과(미얀마),1kg,4720,2
12/15 09:24:57,사과(미얀마),1kg,5230,4
12/15 09:24:56,사과(후지),1kg,8000,6
12/15 09:24:56,사과(후지),1kg,8000,6
12/15 09:24:53,사과(미얀마),1kg,5385,4
12/15 09:24:45,사과(미얀마),1kg,2940,1
12/15 09:24:43,사과(후지),1kg,3100,16
12/15 09:24:42,사과(미얀마),1kg,1595,7
12/15 09:24:39,사과(미얀마),1kg,1810,14
12/15 09:24:36,사과(미얀마),1kg,3100,3
12/15 09:24:34,사과(미얀마),1kg,3595,30
12/15 09:24:33,사과(후지),1kg,2800,8
12/15 09:24:33,사과(후지),1kg,6700,3
12/15 09:24:33,사과(후지),1kg,6700,4
12/15 09:24:30,사과(미얀마),1kg,3675,20
12/15 09:24:28,사과(후지),1kg,7000,9
12/15 09:24:28,사과(후지),1kg,7000,9
12/15 09:24:27,사과(미얀마),1kg,4695,1
12/15 09:24:27,사과(후지),1kg,4850,8
12/15 09:24:24,사과(미얀마),1kg,5000,3
12/15 09:24:23,사과(후지),1kg,5800,8
12/15 09:24:21,사과(미얀마),1kg,5295,11
12/15 09:24:20,사과(미얀마),1kg,1395,25
12/15 09:24:18,사과(미얀마),1kg,5495,22
12/15 09:24:17,사과(미얀마),1kg,1945,9
12/15 09:24:15,사과(미얀마),1kg,5445,16
12/15 09:24:13,사과(미얀마),1kg,2165,9
12/15 09:24:11,사과(미얀마),1kg,5945,2
12/15 09:24:10,사과(후지),1kg,5800,6
12/15 09:24:09,사과(미얀마),1kg,2665,9
12/15 09:24:05,사과(미얀마),1kg,3345,9
12/15 09:24:01,사과(후지),1kg,1600,14
12/15 09:24:00,사과(미얀마),1kg,3295,15
12/15 09:23:58,사과(미얀마),1kg,4945,1
12/15 09:23:56,사과(미얀마),1kg,3645,17
12/15 09:23:56,사과(후지),1kg,2100,18
12/15 09:23:55,사과(미얀마),1kg,2645,2
12/15 09:23:52,사과(미얀마),1kg,3645,10
12/15 09:23:52,사과(미얀마),1kg,2745,8
12/15 09:23:52,사과(후지),1kg,2500,14
12/15 09:23:49,사과(미얀마),1kg,3300,3
12/15 09:23:47,사과(미얀마),1kg,3495,2
12/15 09:23:47,사과(미얀마),1kg,3795,19
12/15 09:23:47,사과(후지),1kg,1800,10
12/15 09:23:44,사과(후지),1kg,10500,17
12/15 09:23:44,사과(후지),1kg,10500,17
12/15 09:23:43,사과(미얀마),1kg,4050,17
12/15 09:23:43,사과(후지),1kg,2200,8
12/15 09:23:39,사과(미얀마),1kg,4945,1
12/15 09:23:37,사과(후지),1kg,2800,7
12/15 09:23:36,사과(미얀마),1kg,5295,2
12/15 09:23:36,사과(후지),1kg,14000,7
12/15 09:23:36,사과(후지),1kg,14000,7
12/15 09:23:33,사과(미얀마),1kg,6000,6
