경매시간,품목(품종),규격(전체),경락가,거래량
06/16 05:36:36,사과(후지),1kg,6100,7
06/16 05:36:29,사과(미얀마),1kg,2000,1
06/16 05:36:29,사과(미얀마),1kg,2000,5
06/16 05:36:14,사과(미얀마),1kg,3200,13
06/16 05:36:07,사과(미얀마),1kg,3100,2
06/16 05:36:00,사과(미얀마),1kg,3100,4
06/16 05:35:40,사과(후지),1kg,1500,1
06/16 05:35:32,사과(후지),1kg,2150,1
06/16 05:35:25,사과(후지),1kg,2500,1
06/16 05:35:18,사과(후지),1kg,2700,2
06/16 05:35:13,사과(후지),1kg,2500,2
06/16 05:35:06,사과(후지),1kg,2410,2
06/16 05:34:58,사과(후지),1kg,3600,2
06/16 05:34:52,사과(후지),1kg,3800,8
06/16 05:34:45,사과(후지),1kg,3300,8
06/16 05:34:39,사과(후지),1kg,2800,2
06/16 05:34:30,사과(후지),1kg,3300,3
06/16 05:34:23,사과(후지),1kg,5150,5
06/16 05:34:16,사과(후지),1kg,5300,4
06/16 05:34:09,사과(후지),1kg,5100,9
06/16 05:33:59,사과(후지),1kg,4600,7
06/16 05:33:46,사과(후지),1kg,5000,3
06/16 05:33:33,사과(후지),1kg,5000,1
06/16 05:33:20,사과(후지),1kg,2800,1
06/16 05:33:17,사과(후지),1kg,3500,4
06/16 05:33:13,사과(후지),1kg,3800,15
06/16 05:33:06,사과(후지),1kg,3700,7
06/16 05:32:58,사과(후지),1kg,2600,3
06/16 05:32:56,사과(후지),1kg,4500,1
06/16 05:32:52,사과(후지),1kg,5500,4
06/16 05:32:48,사과(후지),1kg,5600,5
06/16 05:32:43,사과(후지),1kg,5600,16
06/16 05:32:39,사과(후지),1kg,5000,11
06/16 05:31:40,사과(후지),1kg,2200,1
06/16 05:31:33,사과(후지),1kg,2610,3
06/16 05:31:26,사과(후지),1kg,2100,2
06/16 05:31:16,사과(후지),1kg,3130,3
06/16 05:31:07,사과(후지),1kg,4100,3
06/16 05:30:59,사과(후지),1kg,5000,1
06/16 05:30:53,사과(후지),1kg,5880,20
06/16 05:30:46,사과(후지),1kg,5700,35
06/16 05:30:42,사과(후지),1kg,5500,2
06/16 05:30:37,사과(후지),1kg,6500,4
06/16 05:30:33,사과(후지),1kg,6900,5
06/16 05:30:31,사과(미시마),1kg,5600,43
06/16 05:30:22,사과(후지),1kg,7000,18
06/16 05:30:18,사과(후지),1kg,7000,18
06/16 05:30:13,사과(후지),1kg,6500,2
06/16 05:30:00,사과(미시마),1kg,3000,2
06/16 05:29:49,사과(미시마),1kg,4200,6
06/16 05:29:41,사과(미시마),1kg,4860,17
06/16 05:29:30,사과(미시마),1kg,5550,20
06/16 05:29:27,사과(미얀마),1kg,5800,13
06/16 05:28:45,사과(미시마),1kg,6000,45
06/16 05:28:31,사과(미시마),1kg,7620,16
06/16 05:28:03,사과(미시마),1kg,6700,19
06/16 05:27:56,사과(미시마),1kg,6300,3
06/16 05:27:49,사과(후지),1kg,2600,2
06/16 05:27:20,사과(후지),1kg,2320,7
06/16 05:27:16,사과(후지),1kg,5000,2
06/16 05:27:08,사과(후지),1kg,6060,11
06/16 05:26:58,사과(후지),1kg,6300,16
06/16 05:24:57,사과(후지),1kg,4520,1
06/16 05:21:15,사과(후지),1kg,1690,2
06/16 05:21:14,사과(후지),1kg,1690,1
06/16 05:21:06,사과(기타사과),1kg,1300,1
06/16 05:21:03,사과(기타사과),1kg,1580,5
06/16 05:20:59,사과(기타사과),1kg,1500,2
06/16 05:20:50,사과(미야비),1kg,2330,4
06/16 05:20:47,사과(미야비),1kg,2480,7
06/16 05:20:41,사과(미야비),1kg,2470,9
06/16 05:20:31,사과(미야비),1kg,2310,5
06/16 05:20:19,사과(후지),1kg,3500,1
06/16 05:20:15,사과(후지),1kg,3880,3
06/16 05:20:11,사과(후지),1kg,4200,6
06/16 05:20:07,사과(후지),1kg,4580,6
06/16 05:20:03,사과(후지),1kg,4500,7
06/16 05:19:59,사과(후지),1kg,4220,1
06/16 05:19:55,사과(후지),1kg,4200,1
06/16 05:19:52,사과(후지),1kg,4660,6
06/16 05:19:48,사과(후지),1kg,4890,12
06/16 05:19:44,사과(후지),1kg,5330,15
06/16 05:19:40,사과(후지),1kg,5220,12
06/16 05:19:35,사과(후지),1kg,5860,1
06/16 05:19:27,사과(후지),1kg,5140,3
06/16 05:19:26,사과(후지),1kg,4410,15
06/16 05:19:23,사과(후지),1kg,5150,6
06/16 05:19:19,사과(후지),1kg,5300,8
06/16 05:19:16,사과(후지),1kg,5030,10
06/16 05:19:15,사과(후지),1kg,4880,15
06/16 05:19:12,사과(후지),1kg,4380,1
06/16 05:19:07,사과(후지),1kg,1880,1
06/16 05:19:07,사과(후지),1kg,5010,1
06/16 05:19:02,사과(후지),1kg,6410,8
06/16 05:19:02,사과(후지),1kg,4530,15
06/16 05:19:00,사과(후지),1kg,2720,2
06/16 05:18:58,사과(후지),1kg,6580,14
06/16 05:18:54,사과(후지),1kg,2900,4
06/16 05:18:53,사과(후지),1kg,6720,17
06/16 05:18:49,사과(후지),1kg,2880,4
06/16 05:18:49,사과(후지),1kg,6890,15
06/16 05:18:48,사과(후지),1kg,1760,6
06/16 05:18:45,사과(후지),1kg,7220,1
06/16 05:18:40,사과(후지),1kg,3300,5
06/16 05:18:39,사과(미시마),1kg,6810,3
06/16 05:18:37,사과(후지),1kg,3300,3
06/16 05:18:34,사과(미시마),1kg,7090,4
06/16 05:18:31,사과(미시마),1kg,7090,7
06/16 05:18:31,사과(후지),1kg,3000,5
06/16 05:18:31,사과(후지),1kg,2300,8
06/16 05:18:30,사과(후지),1kg,3500,14
06/16 05:18:27,사과(미시마),1kg,7030,10
06/16 05:18:25,사과(후지),1kg,2880,2
06/16 05:18:23,사과(미시마),1kg,6520,1
06/16 05:18:23,사과(후지),1kg,3200,9
06/16 05:18:18,사과(미시마),1kg,6690,1
06/16 05:18:14,사과(미시마),1kg,7330,2
06/16 05:18:13,사과(후지),1kg,5000,1
06/16 05:18:12,사과(후지),1kg,2560,5
06/16 05:18:10,사과(미시마),1kg,7470,4
06/16 05:18:06,사과(미시마),1kg,7470,5
06/16 05:18:06,사과(후지),1kg,3220,25
06/16 05:18:06,사과(후지),1kg,3500,1
06/16 05:18:03,사과(미시마),1kg,7410,9
06/16 05:18:00,사과(후지),1kg,4600,2
06/16 05:17:59,사과(미시마),1kg,7300,1
06/16 05:17:55,사과(후지),1kg,4100,22
06/16 05:17:53,사과(미시마),1kg,7570,2
06/16 05:17:52,사과(후지),1kg,4500,3
06/16 05:17:48,사과(미시마),1kg,7590,5
06/16 05:17:47,사과(후지),1kg,4200,3
06/16 05:17:44,사과(미시마),1kg,7590,8
06/16 05:17:40,사과(후지),1kg,3600,2
06/16 05:17:40,사과(후지),1kg,3330,6
06/16 05:17:39,사과(미시마),1kg,7580,8
06/16 05:17:34,사과(미시마),1kg,8900,2
06/16 05:17:33,사과(후지),1kg,4930,37
06/16 05:17:28,사과(미시마),1kg,3510,1
06/16 05:17:23,사과(미시마),1kg,4210,3
06/16 05:17:20,사과(미시마),1kg,4360,4
06/16 05:17:18,사과(후지),1kg,5000,14
06/16 05:17:16,사과(미시마),1kg,4660,7
06/16 05:17:12,사과(미시마),1kg,4850,4
06/16 05:17:12,사과(후지),1kg,5000,4
06/16 05:17:08,사과(미시마),1kg,4420,1
06/16 05:17:03,사과(미시마),1kg,4000,2
06/16 05:16:57,사과(미시마),1kg,4510,4
06/16 05:16:53,사과(미시마),1kg,5510,4
06/16 05:16:48,사과(미시마),1kg,6320,14
06/16 05:16:45,사과(미시마),1kg,6480,19
06/16 05:16:41,사과(미시마),1kg,6770,49
06/16 05:16:41,사과(후지),1kg,6100,8
06/16 05:16:37,사과(미시마),1kg,6940,30
06/16 05:16:32,사과(후지),1kg,6000,24
06/16 05:16:31,사과(미시마),1kg,5800,36
06/16 05:16:23,사과(후지),1kg,2620,19
06/16 05:16:23,사과(후지),1kg,6500,24
06/16 05:16:22,사과(미시마),1kg,6000,16
06/16 05:16:19,사과(후지),1kg,2590,17
06/16 05:16:15,사과(후지),1kg,2520,9
06/16 05:16:13,사과(미시마),1kg,6200,33
06/16 05:16:11,사과(후지),1kg,2420,1
06/16 05:16:07,사과(미얀마),1kg,2800,8
06/16 05:16:03,사과(미시마),1kg,6500,10
06/16 05:16:00,사과(미얀마),1kg,3000,15
06/16 05:16:00,사과(후지),1kg,4510,15
06/16 05:15:55,사과(기타사과),1kg,5200,320
06/16 05:15:54,사과(후지),1kg,2630,5
06/16 05:15:50,사과(후지),1kg,2210,5
06/16 05:15:49,사과(후지),1kg,2210,1
06/16 05:15:47,사과(미얀마),1kg,3600,22
06/16 05:15:41,사과(후지),1kg,2000,1
06/16 05:15:37,사과(후지),1kg,3350,1
06/16 05:15:35,사과(후지),1kg,2500,3
06/16 05:15:32,사과(후지),1kg,4000,2
06/16 05:15:29,사과(후지),1kg,3000,9
06/16 05:15:28,사과(후지),1kg,4290,2
06/16 05:15:26,사과(후지),1kg,3500,17
06/16 05:15:25,사과(후지),1kg,4290,2
06/16 05:15:20,사과(후지),1kg,4150,1
06/16 05:15:18,사과(미얀마),1kg,4500,5
06/16 05:15:17,사과(후지),1kg,3850,2
06/16 05:15:16,사과(후지),1kg,3500,12
06/16 05:15:16,사과(후지),1kg,3850,1
06/16 05:15:11,사과(후지),1kg,3600,5
06/16 05:15:06,사과(후지),1kg,3500,3
06/16 05:15:01,사과(후지),1kg,2850,4
06/16 05:14:56,사과(후지),1kg,4420,2
06/16 05:14:52,사과(후지),1kg,4570,7
06/16 05:14:45,사과(후지),1kg,3710,7
06/16 05:14:41,사과(후지),1kg,3650,8
06/16 05:14:37,사과(후지),1kg,3210,4
06/16 05:14:17,사과(후지),1kg,2690,7
06/16 05:14:13,사과(후지),1kg,2800,3
06/16 05:14:09,사과(후지),1kg,3000,18
06/16 05:14:06,사과(후지),1kg,3010,18
06/16 05:14:02,사과(후지),1kg,2890,21
06/16 05:13:59,사과(후지),1kg,2800,6
06/16 05:13:51,사과(후지),1kg,2690,2
06/16 05:13:47,사과(후지),1kg,2880,6
06/16 05:13:44,사과(후지),1kg,2890,6
06/16 05:13:40,사과(후지),1kg,2800,6
06/16 05:13:37,사과(후지),1kg,2600,2
06/16 05:13:33,사과(후지),1kg,3800,6
06/16 05:13:30,사과(후지),1kg,2690,1
06/16 05:13:26,사과(후지),1kg,3010,3
06/16 05:13:25,사과(후지),1kg,4300,10
06/16 05:13:22,사과(후지),1kg,3000,1
06/16 05:13:19,사과(후지),1kg,4300,4
06/16 05:13:12,사과(후지),1kg,4300,2
06/16 05:09:32,사과(미시마),1kg,2500,4
06/16 05:09:24,사과(미시마),1kg,3100,5
06/16 05:09:19,사과(미시마),1kg,3200,4
06/16 05:09:10,사과(미시마),1kg,3100,3
06/16 05:09:02,사과(미시마),1kg,3000,1
06/16 05:08:51,사과(미얀마),1kg,2500,3
06/16 05:08:42,사과(미얀마),1kg,3900,4
06/16 05:08:34,사과(미얀마),1kg,4530,3
06/16 05:08:20,사과(미얀마),1kg,5050,8
06/16 05:08:10,사과(미얀마),1kg,4910,5
06/16 05:08:03,사과(미얀마),1kg,4200,4
06/16 05:05:20,사과(후지),1kg,4000,8
06/16 05:05:15,사과(후지),1kg,4500,17
06/16 05:05:09,사과(후지),1kg,5100,24
06/16 05:05:05,사과(후지),1kg,5100,25
06/16 05:04:56,사과(후지),1kg,4800,20
06/16 05:04:53,사과(후지),1kg,4800,19
06/16 05:04:36,사과(후지),1kg,1500,1
06/16 05:04:31,사과(후지),1kg,1780,4
06/16 05:04:24,사과(후지),1kg,2100,17
06/16 05:04:20,사과(후지),1kg,1860,8
06/16 05:04:15,사과(후지),1kg,3420,2
06/16 05:04:10,사과(후지),1kg,3420,9
06/16 05:04:07,사과(후지),1kg,3200,9
06/16 05:04:02,사과(후지),1kg,2600,6
06/16 05:03:53,사과(후지),1kg,1200,1
06/16 05:03:48,사과(후지),1kg,1550,1
06/16 05:03:44,사과(후지),1kg,1850,3
06/16 05:03:38,사과(후지),1kg,2000,3
06/16 05:03:34,사과(후지),1kg,2100,3
06/16 05:03:28,사과(후지),1kg,2600,5
06/16 05:03:22,사과(후지),1kg,2600,6
06/16 05:03:18,사과(후지),1kg,2300,2
06/16 05:03:10,사과(후지),1kg,2420,4
06/16 05:03:05,사과(후지),1kg,2420,6
06/16 05:02:59,사과(후지),1kg,2410,11
06/16 05:02:53,사과(후지),1kg,2500,6
06/16 05:02:46,사과(후지),1kg,2600,3
06/16 05:02:36,사과(후지),1kg,2800,1
06/16 05:02:31,사과(후지),1kg,3660,13
06/16 05:02:26,사과(후지),1kg,4200,12
06/16 05:02:22,사과(기타사과),1kg,3500,12
06/16 05:02:19,사과(후지),1kg,4300,14
06/16 05:02:16,사과(후지),1kg,4200,7
06/16 05:02:12,사과(후지),1kg,4000,3
06/16 05:02:00,사과(후지),1kg,4500,25
06/16 05:01:55,사과(후지),1kg,4500,25
06/16 05:01:55,사과(후지),1kg,3200,2
06/16 05:01:53,사과(후지),1kg,3600,5
06/16 05:01:50,사과(후지),1kg,3800,7
06/16 05:01:46,사과(후지),1kg,3800,12
06/16 05:01:44,사과(후지),1kg,4360,6
06/16 05:01:43,사과(미얀마),1kg,3500,36
06/16 05:01:40,사과(후지),1kg,2100,3
06/16 05:01:39,사과(후지),1kg,4520,17
06/16 05:01:38,사과(후지),1kg,3700,15
06/16 05:01:34,사과(후지),1kg,1800,5
06/16 05:01:30,사과(후지),1kg,4500,7
06/16 05:01:27,사과(미얀마),1kg,3800,38
06/16 05:01:25,사과(후지),1kg,1500,1
06/16 05:01:19,사과(후지),1kg,3600,7
06/16 05:01:19,사과(후지),1kg,2200,6
06/16 05:01:18,사과(후지),1kg,1950,8
06/16 05:01:15,사과(후지),1kg,2000,3
06/16 05:01:10,사과(후지),1kg,1800,1
06/16 05:01:04,사과(후지),1kg,2410,7
06/16 05:01:01,사과(후지),1kg,3200,6
06/16 05:00:58,사과(후지),1kg,2600,6
06/16 05:00:53,사과(후지),1kg,2770,9
06/16 05:00:53,사과(후지),1kg,3600,5
06/16 05:00:50,사과(후지),1kg,5000,17
06/16 05:00:48,사과(후지),1kg,2600,1
06/16 05:00:46,사과(후지),1kg,4300,20
06/16 05:00:45,사과(후지),1kg,5000,20
06/16 05:00:43,사과(후지),1kg,2500,1
06/16 05:00:37,사과(후지),1kg,4800,28
06/16 05:00:36,사과(후지),1kg,3110,39
06/16 05:00:28,사과(후지),1kg,2550,11
06/16 05:00:26,사과(후지),1kg,5000,45
06/16 05:00:21,사과(후지),1kg,4800,23
06/16 05:00:19,사과(후지),1kg,2400,2
06/16 05:00:14,사과(후지),1kg,5500,8
06/16 05:00:13,사과(후지),1kg,2560,3
06/16 05:00:08,사과(후지),1kg,2710,9
06/16 05:00:08,사과(후지),1kg,4300,2
06/16 05:00:03,사과(후지),1kg,2700,1
06/16 05:00:02,사과(후지),1kg,4800,9
06/16 04:59:59,사과(후지),1kg,2710,13
06/16 04:59:56,사과(후지),1kg,5200,20
06/16 04:59:54,사과(후지),1kg,2600,5
06/16 04:59:54,사과(후지),1kg,5100,37
06/16 04:59:50,사과(후지),1kg,5000,35
06/16 04:59:48,사과(후지),1kg,2550,4
06/16 04:59:44,사과(후지),1kg,5000,36
06/16 04:59:35,사과(후지),1kg,3260,6
06/16 04:59:31,사과(후지),1kg,3260,6
06/16 04:59:12,사과(후지),1kg,1660,1
06/16 04:59:12,사과(후지),1kg,1660,2
06/16 04:59:06,사과(후지),1kg,1950,4
06/16 04:58:59,사과(후지),1kg,2100,1
06/16 04:58:58,사과(후지),1kg,2100,8
06/16 04:58:51,사과(후지),1kg,2000,1
06/16 04:58:46,사과(후지),1kg,2000,1
06/16 04:58:43,사과(후지),1kg,2100,1
06/16 04:58:43,사과(후지),1kg,5000,28
06/16 04:58:38,사과(후지),1kg,2310,1
06/16 04:58:30,사과(후지),1kg,2600,2
06/16 04:58:24,사과(후지),1kg,2810,1
06/16 04:58:17,사과(후지),1kg,3300,3
06/16 04:58:14,사과(후지),1kg,3700,5
06/16 04:58:11,사과(후지),1kg,3100,4
06/16 04:57:41,사과(후지),1kg,4600,9
06/16 04:57:32,사과(후지),1kg,4600,16
06/16 04:56:36,사과(후지),1kg,4800,9
06/16 04:56:14,사과(후지),1kg,4700,6
06/16 04:54:57,사과(후지),1kg,6000,17
06/16 04:54:37,사과(후지),1kg,6000,18
06/16 04:54:17,사과(후지),1kg,6300,5
06/16 04:52:36,사과(후지),1kg,6000,6
06/16 04:51:20,사과(후지),1kg,3000,2
06/16 04:51:14,사과(후지),1kg,4500,34
06/16 04:51:03,사과(후지),1kg,4600,19
06/16 04:50:57,사과(후지),1kg,4600,5
06/16 04:49:59,사과(후지),1kg,1000,13
06/16 04:49:55,사과(후지),1kg,1133,6
06/16 04:49:52,사과(미얀마),1kg,3300,11
06/16 04:49:48,사과(후지),1kg,1333,15
06/16 04:49:42,사과(후지),1kg,1466,4
06/16 04:49:33,사과(후지),1kg,1800,8
06/16 04:49:25,사과(후지),1kg,2500,10
06/16 04:49:21,사과(후지),1kg,2300,2
06/16 04:49:14,사과(후지),1kg,2500,1
06/16 04:49:10,사과(후지),1kg,2500,3
06/16 04:48:58,사과(후지),1kg,4300,12
06/16 04:48:52,사과(후지),1kg,4300,9
06/16 04:48:46,사과(후지),1kg,4000,8
06/16 04:48:41,사과(후지),1kg,3200,1
06/16 04:48:31,사과(후지),1kg,4600,1
06/16 04:48:27,사과(후지),1kg,4600,8
06/16 04:48:17,사과(후지),1kg,4400,14
06/16 04:48:11,사과(후지),1kg,3850,23
06/16 04:48:03,사과(후지),1kg,3000,7
06/16 04:47:31,사과(후지),1kg,4600,30
06/16 04:47:16,사과(후지),1kg,4300,18
06/16 04:46:57,사과(후지),1kg,3700,4
06/16 04:46:36,사과(후지),1kg,6800,1
06/16 04:46:32,사과(후지),1kg,6800,8
06/16 04:46:25,사과(후지),1kg,6600,45
06/16 04:46:17,사과(후지),1kg,6300,28
06/16 04:46:11,사과(후지),1kg,5800,18
06/16 04:44:16,사과(미얀마),1kg,1100,1
06/16 04:44:12,사과(미얀마),1kg,1200,3
06/16 04:44:07,사과(미얀마),1kg,1350,3
06/16 04:44:03,사과(미얀마),1kg,1400,4
06/16 04:43:57,사과(미얀마),1kg,1500,3
06/16 04:43:51,사과(미얀마),1kg,1600,1
06/16 04:43:42,사과(미얀마),1kg,2000,1
06/16 04:43:29,사과(미얀마),1kg,2800,6
06/16 04:43:26,사과(미얀마),1kg,4600,11
06/16 04:43:19,사과(미얀마),1kg,4700,36
06/16 04:43:14,사과(미얀마),1kg,4800,38
06/16 04:43:07,사과(미얀마),1kg,4500,27
06/16 04:43:04,사과(미얀마),1kg,4500,27
06/16 04:42:49,사과(미얀마),1kg,3800,7
06/16 04:42:39,사과(미얀마),1kg,3500,3
06/16 04:39:08,사과(미시마),1kg,5166,90
06/16 04:39:08,사과(미시마),1kg,4500,65
06/16 04:39:08,사과(미시마),1kg,4500,65
06/16 04:39:08,사과(미시마),1kg,3833,80
06/16 04:39:08,사과(미시마),1kg,5166,90
06/16 04:39:08,사과(미시마),1kg,5166,90
06/16 04:39:08,사과(미시마),1kg,5166,90
06/16 04:39:08,사과(미시마),1kg,5166,90
06/16 04:39:08,사과(미시마),1kg,3833,75
06/16 04:39:08,사과(미시마),1kg,5166,90
06/16 04:34:22,사과(미얀마),1kg,2200,9
06/16 04:34:19,사과(미얀마),1kg,2366,7
06/16 04:34:13,사과(미얀마),1kg,2633,31
06/16 04:34:06,사과(미얀마),1kg,2600,9
06/16 04:34:03,사과(미얀마),1kg,2000,1
06/16 04:33:57,사과(미얀마),1kg,3350,18
06/16 04:33:39,사과(미얀마),1kg,3600,10
06/16 04:33:33,사과(미얀마),1kg,3600,21
06/16 04:33:25,사과(미얀마),1kg,3500,5
06/16 04:33:15,사과(미얀마),1kg,4000,5
06/16 04:32:28,사과(후지),1kg,2961,12
06/16 04:32:19,사과(후지),1kg,3000,3
06/16 04:32:12,사과(후지),1kg,4100,8
06/16 04:32:05,사과(기타사과),1kg,2400,2
06/16 04:32:02,사과(후지),1kg,4800,12
06/16 04:32:01,사과(기타사과),1kg,2250,16
06/16 04:31:54,사과(기타사과),1kg,1800,5
06/16 04:31:52,사과(후지),1kg,5500,39
06/16 04:31:50,사과(기타사과),1kg,3500,1
06/16 04:31:46,사과(후지),1kg,5500,24
06/16 04:31:44,사과(기타사과),1kg,3800,4
06/16 04:31:26,사과(기타사과),1kg,3200,14
06/16 04:31:23,사과(기타사과),1kg,3000,17
06/16 04:31:14,사과(후지),1kg,5200,27
06/16 04:31:12,사과(기타사과),1kg,2750,11
06/16 04:30:36,사과(기타사과),1kg,3100,2
06/16 04:30:29,사과(기타사과),1kg,3300,2
06/16 04:30:17,사과(후지),1kg,6000,9
06/16 04:30:15,사과(기타사과),1kg,3400,6
06/16 04:30:04,사과(기타사과),1kg,1600,9
06/16 04:29:58,사과(기타사과),1kg,3500,20
06/16 04:29:57,사과(기타사과),1kg,2950,14
06/16 04:29:54,사과(기타사과),1kg,2850,13
06/16 04:29:49,사과(기타사과),1kg,2300,8
06/16 04:29:45,사과(기타사과),1kg,2700,11
06/16 04:29:33,사과(기타사과),1kg,3000,40
06/16 04:29:16,사과(기타사과),1kg,3800,28
06/16 04:29:05,사과(기타사과),1kg,3800,14
06/16 04:28:43,사과(기타사과),1kg,2200,1
06/16 04:28:41,사과(기타사과),1kg,3300,27
06/16 04:28:41,사과(기타사과),1kg,3300,27
06/16 04:28:38,사과(기타사과),1kg,2500,6
06/16 04:28:31,사과(기타사과),1kg,2500,7
06/16 04:28:22,사과(기타사과),1kg,5500,3
06/16 04:28:18,사과(기타사과),1kg,5900,6
06/16 04:28:13,사과(기타사과),1kg,6000,4
06/16 04:28:10,사과(기타사과),1kg,6000,2
06/16 04:28:04,사과(기타사과),1kg,5500,3
06/16 04:20:43,사과(미시마),1kg,3000,11
06/16 04:20:38,사과(미시마),1kg,4200,14
06/16 04:20:33,사과(미시마),1kg,4500,25
06/16 04:20:28,사과(미시마),1kg,4700,45
06/16 04:20:16,사과(미시마),1kg,4800,44
06/16 04:20:13,사과(미시마),1kg,4900,20
06/16 04:20:03,사과(미시마),1kg,4500,5
06/16 04:14:44,사과(미얀마),1kg,2600,25
06/16 04:14:29,사과(미얀마),1kg,1100,1
06/16 04:14:23,사과(미얀마),1kg,1250,3
06/16 04:14:18,사과(미얀마),1kg,1500,2
06/16 04:14:13,사과(미얀마),1kg,1900,2
06/16 04:14:13,사과(미얀마),1kg,1900,2
06/16 04:14:13,사과(미얀마),1kg,1900,2
06/16 04:14:13,사과(미얀마),1kg,1900,2
06/16 04:14:06,사과(미얀마),1kg,1900,5
06/16 04:13:54,사과(미얀마),1kg,2100,13
06/16 04:13:46,사과(미얀마),1kg,2350,14
06/16 04:13:31,사과(미얀마),1kg,2350,18
06/16 04:13:27,사과(미얀마),1kg,2500,27
06/16 04:13:20,사과(미얀마),1kg,2550,24
06/16 04:13:09,사과(미얀마),1kg,2500,18
06/16 04:13:05,사과(미얀마),1kg,2500,15
06/16 04:12:59,사과(미얀마),1kg,2600,7
06/16 03:30:05,사과(미시마),1kg,2330,1
06/16 03:30:05,사과(미시마),1kg,2330,1
06/16 03:30:05,사과(미시마),1kg,2330,1
06/16 03:30:05,사과(미시마),1kg,2330,1
06/16 03:30:05,사과(미시마),1kg,2330,3
06/16 03:30:05,사과(미시마),1kg,2330,2
06/16 03:30:05,사과(미시마),1kg,2330,1
06/16 03:29:50,사과(미시마),1kg,3020,2
06/16 03:29:50,사과(미시마),1kg,3020,2
06/16 03:29:50,사과(미시마),1kg,3020,1
06/16 03:29:50,사과(미시마),1kg,3020,2
06/16 03:29:50,사과(미시마),1kg,3020,1
06/16 03:29:50,사과(미시마),1kg,3020,2
06/16 03:29:50,사과(미시마),1kg,3020,2
06/16 03:29:50,사과(미시마),1kg,3020,3
06/16 03:29:26,사과(미시마),1kg,5110,10
06/16 03:29:26,사과(미시마),1kg,5200,16
06/16 03:29:26,사과(미시마),1kg,5500,9
06/16 03:29:26,사과(미시마),1kg,2660,3
06/16 03:29:26,사과(미시마),1kg,5150,11
06/16 03:29:26,사과(미시마),1kg,4350,9
06/16 03:29:26,사과(미시마),1kg,3550,10
06/16 03:29:26,사과(미시마),1kg,4500,7
06/16 03:29:26,사과(미시마),1kg,5150,10
06/16 03:29:26,사과(미시마),1kg,5000,16
06/16 03:29:26,사과(미시마),1kg,3160,9
06/16 03:29:03,사과(미시마),1kg,2750,1
06/16 03:29:03,사과(미시마),1kg,2750,2
06/16 03:29:03,사과(미시마),1kg,2750,7
06/16 03:29:03,사과(미시마),1kg,2750,5
06/16 03:29:03,사과(미시마),1kg,2750,2
06/16 03:29:03,사과(미시마),1kg,2750,5
06/16 03:29:03,사과(미시마),1kg,2750,7
06/16 03:28:48,사과(미시마),1kg,3360,2
06/16 03:28:48,사과(미시마),1kg,3360,1
06/16 03:28:48,사과(미시마),1kg,3360,2
06/16 03:28:48,사과(미시마),1kg,3360,1
06/16 03:28:48,사과(미시마),1kg,3360,1
06/16 03:28:48,사과(미시마),1kg,3360,1
06/16 03:28:48,사과(미시마),1kg,3360,4
06/16 03:28:48,사과(미시마),1kg,3360,3
06/16 03:28:29,사과(미시마),1kg,5660,17
06/16 03:28:29,사과(미시마),1kg,6020,20
06/16 03:28:29,사과(미시마),1kg,5830,21
06/16 03:28:29,사과(미시마),1kg,5730,16
06/16 03:28:29,사과(미시마),1kg,4350,2
06/16 03:28:29,사과(미시마),1kg,6000,4
06/16 03:28:29,사과(미시마),1kg,5550,3
06/16 03:28:29,사과(미시마),1kg,6000,9
06/16 03:28:09,사과(미시마),1kg,2360,31
06/16 03:28:09,사과(미시마),1kg,3650,33
06/16 03:28:09,사과(미시마),1kg,3610,32
06/16 03:28:09,사과(미시마),1kg,3500,20
06/16 03:28:09,사과(미시마),1kg,3750,42
06/16 03:28:09,사과(미시마),1kg,2660,12
06/16 03:28:09,사과(미시마),1kg,3650,16
06/16 03:18:53,사과(미시마),1kg,4010,72
06/16 02:55:15,사과(기타사과),1kg,5600,180
06/16 02:55:09,사과(기타사과),1kg,3500,91
06/16 02:55:03,사과(기타사과),1kg,3500,45
06/16 02:22:32,사과(후지),1kg,4500,1
06/16 02:13:27,사과(서광),1kg,3000,1
06/15 12:51:44,사과(후지),1kg,5100,7
06/15 12:51:44,사과(후지),1kg,4800,7
06/15 12:51:44,사과(후지),1kg,3000,5
06/15 12:51:44,사과(후지),1kg,3500,3
06/15 12:51:44,사과(후지),1kg,5100,3
06/15 12:51:07,사과(후지),1kg,6300,9
06/15 12:51:07,사과(후지),1kg,4800,7
06/15 12:51:07,사과(후지),1kg,6800,9
06/15 12:51:07,사과(후지),1kg,3100,3
06/15 12:51:07,사과(후지),1kg,7000,11
06/15 12:51:07,사과(후지),1kg,6600,6
06/15 12:51:07,사과(후지),1kg,5700,5
06/15 12:50:06,사과(후지),1kg,5500,6
06/15 12:50:06,사과(후지),1kg,5200,4
06/15 12:50:06,사과(후지),1kg,5600,7
06/15 12:49:48,사과(후지),1kg,7300,9
06/15 12:49:48,사과(후지),1kg,7400,8
06/15 12:49:48,사과(후지),1kg,6800,6
06/15 12:49:48,사과(후지),1kg,6800,3
06/15 12:49:48,사과(후지),1kg,3100,5
06/15 12:49:48,사과(후지),1kg,7300,9
06/15 12:49:48,사과(후지),1kg,7200,4
06/15 12:49:11,사과(후지),1kg,5700,4
06/15 12:49:11,사과(후지),1kg,5800,5
06/15 12:49:11,사과(후지),1kg,5200,4
06/15 12:48:54,사과(후지),1kg,7500,8
06/15 12:48:54,사과(후지),1kg,7400,5
