경매시간,품목(품종),규격(전체),경락가,거래량
02/16 05:04:24,사과(후지),1kg,1500,10
02/16 05:04:07,사과(미얀마),1kg,4500,10
02/16 05:03:50,사과(후지),1kg,1300,2
02/16 05:03:46,사과(후지),1kg,780,7
02/16 05:03:44,사과(후지),1kg,1400,2
02/16 05:03:37,사과(후지),1kg,1200,7
02/16 05:03:35,사과(후지),1kg,2400,23
02/16 05:03:25,사과(후지),1kg,1260,18
02/16 05:03:20,사과(후지),1kg,2550,36
02/16 05:03:16,사과(후지),1kg,1450,21
02/16 05:03:11,사과(후지),1kg,2600,34
02/16 05:03:09,사과(미얀마),1kg,1750,32
02/16 05:03:05,사과(후지),1kg,1380,4
02/16 05:02:59,사과(후지),1kg,3200,18
02/16 05:02:56,사과(후지),1kg,1620,4
02/16 05:02:47,사과(후지),1kg,2020,11
02/16 05:02:46,사과(미얀마),1kg,2050,40
02/16 05:02:39,사과(후지),1kg,2000,9
02/16 05:02:39,사과(후지),1kg,4000,2
02/16 05:02:38,사과(미얀마),1kg,2200,79
02/16 05:02:27,사과(후지),1kg,2400,11
02/16 05:02:20,사과(미얀마),1kg,2600,35
02/16 05:02:20,사과(후지),1kg,2480,9
02/16 05:01:48,사과(후지),1kg,2200,34
02/16 05:01:38,사과(후지),1kg,1660,12
02/16 05:01:32,사과(후지),1kg,2200,18
02/16 05:01:19,사과(후지),1kg,2350,20
02/16 05:01:11,사과(후지),1kg,1320,7
02/16 05:01:06,사과(후지),1kg,1650,3
02/16 05:01:01,사과(후지),1kg,2050,9
02/16 05:00:57,사과(후지),1kg,2000,1
02/16 05:00:50,사과(미얀마),1kg,1860,6
02/16 05:00:42,사과(미얀마),1kg,2300,3
02/16 05:00:36,사과(미얀마),1kg,2650,18
02/16 05:00:31,사과(미얀마),1kg,2900,38
02/16 05:00:15,사과(미얀마),1kg,3000,22
02/16 05:00:12,사과(후지),1kg,1250,12
02/16 05:00:08,사과(미얀마),1kg,1000,1
02/16 05:00:07,사과(후지),1kg,1660,23
02/16 05:00:02,사과(미얀마),1kg,1330,1
02/16 05:00:02,사과(후지),1kg,1600,7
02/16 04:59:58,사과(후지),1kg,1600,9
02/16 04:59:56,사과(미얀마),1kg,2100,25
02/16 04:59:52,사과(후지),1kg,1800,4
02/16 04:59:49,사과(미얀마),1kg,2300,23
02/16 04:59:42,사과(미얀마),1kg,2530,11
02/16 04:59:36,사과(미얀마),1kg,2710,8
02/16 04:59:32,사과(미얀마),1kg,2600,2
02/16 04:59:15,사과(미시마),1kg,1550,6
02/16 04:59:08,사과(미시마),1kg,1620,2
02/16 04:59:01,사과(미시마),1kg,2350,48
02/16 04:58:54,사과(미시마),1kg,2200,24
02/16 04:58:45,사과(후지),1kg,1360,6
02/16 04:58:39,사과(후지),1kg,2250,1
02/16 04:58:31,사과(후지),1kg,2300,4
02/16 04:58:26,사과(후지),1kg,2530,4
02/16 04:58:21,사과(후지),1kg,2660,6
02/16 04:58:15,사과(후지),1kg,900,12
02/16 04:58:10,사과(후지),1kg,1100,8
02/16 04:58:04,사과(후지),1kg,1910,10
02/16 04:57:57,사과(후지),1kg,2300,10
02/16 04:56:56,사과(후지),1kg,1310,8
02/16 04:56:52,사과(후지),1kg,1500,22
02/16 04:56:31,사과(후지),1kg,1900,8
02/16 04:56:21,사과(후지),1kg,1800,9
02/16 04:55:55,사과(후지),1kg,600,3
02/16 04:55:50,사과(후지),1kg,1000,4
02/16 04:55:45,사과(후지),1kg,1270,6
02/16 04:55:39,사과(후지),1kg,1570,11
02/16 04:55:34,사과(후지),1kg,1840,15
02/16 04:55:29,사과(후지),1kg,1900,13
02/16 04:55:23,사과(후지),1kg,2100,8
02/16 04:55:16,사과(후지),1kg,1560,9
02/16 04:55:11,사과(후지),1kg,2100,10
02/16 04:55:06,사과(후지),1kg,2500,11
02/16 04:55:01,사과(후지),1kg,2900,7
02/16 04:54:54,사과(후지),1kg,3000,5
02/16 04:54:48,사과(후지),1kg,2800,8
02/16 04:54:42,사과(후지),1kg,1600,20
02/16 04:54:40,사과(후지),1kg,900,20
02/16 04:54:35,사과(후지),1kg,1100,9
02/16 04:54:33,사과(후지),1kg,1400,20
02/16 04:54:28,사과(후지),1kg,2400,10
02/16 04:54:25,사과(후지),1kg,3050,10
02/16 04:54:25,사과(후지),1kg,1800,47
02/16 04:54:25,사과(후지),1kg,2000,129
02/16 04:54:24,사과(후지),1kg,2700,2
02/16 04:54:24,사과(후지),1kg,2300,14
02/16 04:54:22,사과(후지),1kg,1800,20
02/16 04:54:15,사과(후지),1kg,2050,20
02/16 04:54:09,사과(후지),1kg,2000,20
02/16 04:54:02,사과(후지),1kg,1200,19
02/16 04:53:52,사과(후지),1kg,1760,21
02/16 04:53:46,사과(후지),1kg,1910,10
02/16 04:53:39,사과(후지),1kg,800,6
02/16 04:53:34,사과(후지),1kg,1000,8
02/16 04:53:25,사과(후지),1kg,2350,20
02/16 04:53:19,사과(후지),1kg,2100,15
02/16 04:53:12,사과(후지),1kg,850,1
02/16 04:53:09,사과(후지),1kg,850,12
02/16 04:53:07,사과(후지),1kg,800,17
02/16 04:53:05,사과(후지),1kg,800,8
02/16 04:53:01,사과(후지),1kg,900,1
02/16 04:52:56,사과(후지),1kg,500,2
02/16 04:52:51,사과(후지),1kg,1800,5
02/16 04:52:48,사과(후지),1kg,2200,5
02/16 04:52:45,사과(후지),1kg,2500,5
02/16 04:52:44,사과(후지),1kg,1020,12
02/16 04:52:42,사과(후지),1kg,2600,5
02/16 04:52:39,사과(후지),1kg,2600,10
02/16 04:52:38,사과(후지),1kg,1200,11
02/16 04:52:37,사과(후지),1kg,2250,5
02/16 04:52:32,사과(후지),1kg,1300,13
02/16 04:52:32,사과(후지),1kg,1300,10
02/16 04:52:28,사과(후지),1kg,1210,6
02/16 04:52:27,사과(후지),1kg,1850,20
02/16 04:52:22,사과(후지),1kg,1200,1
02/16 04:52:20,사과(후지),1kg,1600,25
02/16 04:52:14,사과(후지),1kg,320,15
02/16 04:52:10,사과(후지),1kg,1350,1
02/16 04:52:09,사과(후지),1kg,600,16
02/16 04:52:02,사과(후지),1kg,2650,10
02/16 04:52:01,사과(후지),1kg,1300,9
02/16 04:51:57,사과(후지),1kg,3300,10
02/16 04:51:54,사과(후지),1kg,3600,10
02/16 04:51:45,사과(후지),1kg,2150,10
02/16 04:51:45,사과(후지),1kg,1900,7
02/16 04:51:44,사과(미시마),1kg,866,2
02/16 04:51:40,사과(후지),1kg,2000,2
02/16 04:51:39,사과(후지),1kg,2660,23
02/16 04:51:37,사과(미시마),1kg,1100,5
02/16 04:51:34,사과(후지),1kg,2800,8
02/16 04:51:34,사과(후지),1kg,2050,11
02/16 04:51:33,사과(미시마),1kg,1400,35
02/16 04:51:29,사과(후지),1kg,2800,10
02/16 04:51:28,사과(미시마),1kg,1900,14
02/16 04:51:28,사과(후지),1kg,2000,13
02/16 04:51:23,사과(미시마),1kg,1850,9
02/16 04:51:20,사과(후지),1kg,1800,3
02/16 04:51:18,사과(미시마),1kg,2150,12
02/16 04:51:17,사과(후지),1kg,1550,2
02/16 04:51:13,사과(미시마),1kg,2350,53
02/16 04:51:06,사과(후지),1kg,800,1
02/16 04:51:01,사과(후지),1kg,1100,10
02/16 04:50:59,사과(미시마),1kg,2700,25
02/16 04:50:57,사과(후지),1kg,1100,5
02/16 04:50:52,사과(후지),1kg,1100,10
02/16 04:50:50,사과(미시마),1kg,2350,21
02/16 04:50:46,사과(후지),1kg,1350,10
02/16 04:50:43,사과(후지),1kg,1450,15
02/16 04:50:41,사과(후지),1kg,300,2
02/16 04:50:40,사과(후지),1kg,1650,15
02/16 04:50:39,사과(기타사과),1kg,3500,25
02/16 04:50:36,사과(후지),1kg,550,2
02/16 04:50:33,사과(기타사과),1kg,3850,46
02/16 04:50:31,사과(후지),1kg,930,3
02/16 04:50:25,사과(후지),1kg,1050,2
02/16 04:50:25,사과(후지),1kg,1250,1
02/16 04:50:21,사과(기타사과),1kg,4300,34
02/16 04:50:18,사과(후지),1kg,1520,8
02/16 04:50:12,사과(후지),1kg,1700,8
02/16 04:50:08,사과(후지),1kg,1850,30
02/16 04:50:07,사과(후지),1kg,2000,3
02/16 04:50:04,사과(후지),1kg,2000,3
02/16 04:50:03,사과(후지),1kg,2100,2
02/16 04:50:01,사과(후지),1kg,1950,17
02/16 04:49:55,사과(미시마),1kg,1410,3
02/16 04:49:52,사과(미시마),1kg,900,12
02/16 04:49:50,사과(미시마),1kg,1500,5
02/16 04:49:48,사과(미시마),1kg,1050,12
02/16 04:49:45,사과(미시마),1kg,1200,27
02/16 04:49:42,사과(미시마),1kg,1400,25
02/16 04:49:38,사과(미시마),1kg,1550,33
02/16 04:49:35,사과(미시마),1kg,1800,6
02/16 04:49:33,사과(미시마),1kg,1660,10
02/16 04:49:31,사과(미시마),1kg,1400,12
02/16 04:49:28,사과(미시마),1kg,1650,2
02/16 04:49:26,사과(미시마),1kg,1800,12
02/16 04:49:23,사과(미시마),1kg,2100,22
02/16 04:49:23,사과(미시마),1kg,2000,18
02/16 04:49:20,사과(미시마),1kg,2200,19
02/16 04:49:18,사과(미시마),1kg,2300,17
02/16 04:49:11,사과(미시마),1kg,2500,34
02/16 04:49:08,사과(미시마),1kg,2700,20
02/16 04:49:05,사과(기타사과),1kg,2500,16
02/16 04:49:05,사과(미시마),1kg,2700,3
02/16 04:48:54,사과(미시마),1kg,3630,10
02/16 04:48:49,사과(미시마),1kg,1800,20
02/16 04:48:45,사과(후지),1kg,1920,11
02/16 04:48:43,사과(미시마),1kg,1800,40
02/16 04:48:39,사과(후지),1kg,2130,25
02/16 04:48:34,사과(후지),1kg,2200,11
02/16 04:48:27,사과(미시마),1kg,1700,40
02/16 04:48:26,사과(미시마),1kg,2400,30
02/16 04:48:23,사과(후지),1kg,1320,6
02/16 04:48:18,사과(후지),1kg,1400,10
02/16 04:48:14,사과(후지),1kg,1100,2
02/16 04:48:13,사과(기타사과),1kg,1000,26
02/16 04:48:06,사과(기타사과),1kg,1200,23
02/16 04:48:06,사과(미얀마),1kg,1700,3
02/16 04:48:05,사과(미얀마),1kg,1800,5
02/16 04:48:01,사과(기타사과),1kg,1300,10
02/16 04:48:01,사과(미얀마),1kg,1900,3
02/16 04:48:01,사과(미얀마),1kg,2500,30
02/16 04:47:57,사과(기타사과),1kg,700,11
02/16 04:47:57,사과(미얀마),1kg,2000,3
02/16 04:47:53,사과(미얀마),1kg,3000,25
02/16 04:47:52,사과(기타사과),1kg,1050,10
02/16 04:47:51,사과(미얀마),1kg,3200,16
02/16 04:47:49,사과(미얀마),1kg,3800,7
02/16 04:47:46,사과(기타사과),1kg,1300,15
02/16 04:47:46,사과(미얀마),1kg,3500,22
02/16 04:47:36,사과(기타사과),1kg,1700,15
02/16 04:47:30,사과(미시마),1kg,1250,63
02/16 04:47:27,사과(미얀마),1kg,6000,20
02/16 04:47:25,사과(미시마),1kg,1250,50
02/16 04:47:18,사과(미시마),1kg,1250,28
02/16 04:47:14,사과(기타사과),1kg,1900,49
02/16 04:47:13,사과(미시마),1kg,1350,25
02/16 04:47:07,사과(미얀마),1kg,6200,6
02/16 04:46:59,사과(미시마),1kg,1550,44
02/16 04:46:42,사과(기타사과),1kg,2400,23
02/16 04:46:38,사과(미시마),1kg,1600,45
02/16 04:46:28,사과(미시마),1kg,1850,28
02/16 04:46:16,사과(기타사과),1kg,3600,5
02/16 04:45:51,사과(미시마),1kg,2000,16
02/16 04:45:43,사과(미시마),1kg,3600,216
02/16 04:45:37,사과(미시마),1kg,1800,1
02/16 04:45:22,사과(미시마),1kg,4800,345
02/16 04:45:08,사과(미시마),1kg,500,4
02/16 04:45:04,사과(미시마),1kg,600,6
02/16 04:44:59,사과(미시마),1kg,800,4
02/16 04:44:53,사과(미시마),1kg,1050,6
02/16 04:44:47,사과(미시마),1kg,1100,23
02/16 04:44:42,사과(미시마),1kg,1350,12
02/16 04:44:38,사과(미시마),1kg,1350,10
02/16 04:44:34,사과(미시마),1kg,1100,1
02/16 04:44:27,사과(로얄부사),1kg,2600,5
02/16 04:44:19,사과(로얄부사),1kg,1000,1
02/16 04:44:15,사과(로얄부사),1kg,1500,3
02/16 04:44:11,사과(로얄부사),1kg,1600,5
02/16 04:44:06,사과(로얄부사),1kg,1700,10
02/16 04:43:58,사과(로얄부사),1kg,1800,12
02/16 04:43:51,사과(로얄부사),1kg,1800,7
02/16 04:43:31,사과(로얄부사),1kg,1600,1
02/16 04:43:28,사과(미시마),1kg,2450,58
02/16 04:43:23,사과(미시마),1kg,2300,42
02/16 04:43:20,사과(미시마),1kg,2200,8
02/16 04:42:58,사과(기타사과),1kg,2200,2
02/16 04:42:54,사과(기타사과),1kg,2600,3
02/16 04:42:40,사과(기타사과),1kg,2700,3
02/16 04:42:35,사과(기타사과),1kg,3100,8
02/16 04:42:30,사과(기타사과),1kg,3300,9
02/16 04:42:25,사과(기타사과),1kg,3400,8
02/16 04:42:15,사과(기타사과),1kg,3200,6
02/16 04:42:04,사과(미시마),1kg,700,4
02/16 04:41:56,사과(미시마),1kg,1100,12
02/16 04:41:46,사과(미시마),1kg,1600,24
02/16 04:41:42,사과(미시마),1kg,2400,25
02/16 04:41:37,사과(미시마),1kg,2300,45
02/16 04:41:36,사과(미시마),1kg,1800,17
02/16 04:41:30,사과(미시마),1kg,2000,8
02/16 04:41:26,사과(미시마),1kg,2200,27
02/16 04:41:15,사과(미시마),1kg,2100,6
02/16 04:41:06,사과(미시마),1kg,2000,1
02/16 04:40:52,사과(기타사과),1kg,1850,1
02/16 04:40:47,사과(기타사과),1kg,1900,3
02/16 04:40:42,사과(기타사과),1kg,2000,7
02/16 04:40:36,사과(기타사과),1kg,2100,7
02/16 04:40:31,사과(기타사과),1kg,2100,7
02/16 04:40:26,사과(기타사과),1kg,2100,4
02/16 04:40:13,사과(후지),1kg,1850,2
02/16 04:40:09,사과(후지),1kg,2200,1
02/16 04:40:02,사과(후지),1kg,2700,30
02/16 04:39:57,사과(후지),1kg,2800,18
02/16 04:39:52,사과(후지),1kg,2800,13
02/16 04:39:45,사과(후지),1kg,2600,24
02/16 04:38:47,사과(기타사과),1kg,3800,5
02/16 04:36:21,사과(기타사과),1kg,4800,15
02/16 04:33:02,사과(기타사과),1kg,2200,2
02/16 04:32:59,사과(기타사과),1kg,2700,3
02/16 04:32:54,사과(기타사과),1kg,3100,15
02/16 04:32:47,사과(기타사과),1kg,3400,10
02/16 04:32:22,사과(기타사과),1kg,3800,14
02/16 04:29:10,사과(후지),1kg,1400,14
02/16 04:29:03,사과(후지),1kg,1400,73
02/16 04:28:54,사과(후지),1kg,1100,44
02/16 04:28:42,사과(후지),1kg,800,5
02/16 04:28:06,사과(미얀마),1kg,1400,36
02/16 04:27:58,사과(미얀마),1kg,1700,51
02/16 04:27:55,사과(미얀마),1kg,1850,64
02/16 04:27:50,사과(미얀마),1kg,2000,11
02/16 04:26:41,사과(미시마),1kg,2700,25
02/16 04:26:28,사과(미시마),1kg,2050,115
02/16 04:26:10,사과(미시마),1kg,2100,82
02/16 04:26:05,사과(미시마),1kg,2100,19
02/16 04:25:37,사과(미시마),1kg,2850,25
02/16 04:25:34,사과(후지),1kg,1300,9
02/16 04:25:27,사과(후지),1kg,1300,2
02/16 04:25:24,사과(미시마),1kg,3000,26
02/16 04:25:15,사과(미시마),1kg,2850,26
02/16 04:25:11,사과(후지),1kg,1600,9
02/16 04:25:02,사과(미시마),1kg,2700,6
02/16 04:25:00,사과(후지),1kg,1800,7
02/16 04:24:48,사과(후지),1kg,1700,21
02/16 04:24:44,사과(후지),1kg,1800,17
02/16 04:24:20,사과(후지),1kg,1850,38
02/16 04:17:53,사과(후지),1kg,1350,12
02/16 04:17:48,사과(후지),1kg,1450,8
02/16 04:17:43,사과(후지),1kg,1400,9
02/16 04:17:40,사과(후지),1kg,1400,5
02/16 04:17:30,사과(후지),1kg,1800,39
02/16 04:13:20,사과(후지),1kg,1400,5
02/16 04:13:13,사과(후지),1kg,1400,8
02/16 04:13:11,사과(후지),1kg,1400,1
02/16 04:13:05,사과(후지),1kg,1800,9
02/16 04:12:56,사과(후지),1kg,1900,13
02/16 04:12:47,사과(후지),1kg,1600,1
02/16 04:12:37,사과(미시마),1kg,1600,60
02/16 04:12:29,사과(미시마),1kg,2000,30
02/16 04:12:26,사과(미시마),1kg,2200,10
02/16 04:12:17,사과(미시마),1kg,2000,30
02/16 04:12:05,사과(미시마),1kg,1590,108
02/16 04:12:02,사과(미시마),1kg,2200,30
02/16 04:11:55,사과(미시마),1kg,2600,30
02/16 04:11:51,사과(미시마),1kg,3000,30
02/16 04:11:48,사과(미시마),1kg,3300,30
02/16 04:11:41,사과(미시마),1kg,3600,20
02/16 04:11:30,사과(후지),1kg,1600,18
02/16 04:11:26,사과(미시마),1kg,4000,11
02/16 04:06:22,사과(미얀마),1kg,2000,3
02/16 04:06:22,사과(미얀마),1kg,1800,4
02/16 04:05:38,사과(후지),1kg,1500,2
02/16 04:05:38,사과(후지),1kg,2000,2
02/16 04:05:38,사과(후지),1kg,1800,6
02/16 04:05:38,사과(후지),1kg,1800,2
02/16 04:05:38,사과(후지),1kg,2300,5
02/16 04:05:38,사과(후지),1kg,3200,8
02/16 04:05:38,사과(후지),1kg,3000,1
02/16 04:02:29,사과(기타사과),1kg,1000,16
02/16 04:02:29,사과(기타사과),1kg,1000,17
02/16 03:37:15,사과(미시마),1kg,2520,5
02/16 03:37:15,사과(미시마),1kg,2520,2
02/16 03:37:15,사과(미시마),1kg,2520,1
02/16 03:37:15,사과(미시마),1kg,2520,1
02/16 03:37:15,사과(미시마),1kg,2520,2
02/16 03:37:15,사과(미시마),1kg,2520,4
02/16 03:37:15,사과(미시마),1kg,2520,2
02/16 03:36:58,사과(미시마),1kg,3100,8
02/16 03:36:58,사과(미시마),1kg,3910,15
02/16 03:36:58,사과(미시마),1kg,4600,7
02/16 03:36:58,사과(미시마),1kg,4700,2
02/16 03:36:58,사과(미시마),1kg,3710,36
02/16 03:36:58,사과(미시마),1kg,3420,30
02/16 03:36:58,사과(미시마),1kg,3520,31
02/16 03:36:58,사과(미시마),1kg,2710,2
02/16 03:36:58,사과(미시마),1kg,2550,1
02/16 03:36:37,사과(미시마),1kg,2000,1
02/16 03:36:37,사과(미시마),1kg,2000,1
02/16 03:36:37,사과(미시마),1kg,2000,1
02/16 03:36:37,사과(미시마),1kg,2000,4
02/16 03:36:37,사과(미시마),1kg,2000,4
02/16 03:36:37,사과(미시마),1kg,1400,2
02/16 03:36:37,사과(미시마),1kg,2000,3
02/16 03:36:37,사과(미시마),1kg,1400,1
02/16 03:36:37,사과(미시마),1kg,1400,1
02/16 03:36:37,사과(미시마),1kg,1400,1
02/16 03:36:37,사과(미시마),1kg,1400,1
02/16 03:36:13,사과(미시마),1kg,2100,1
02/16 03:36:13,사과(미시마),1kg,2100,9
02/16 03:36:13,사과(미시마),1kg,3630,13
02/16 03:36:13,사과(미시마),1kg,2160,11
02/16 03:36:13,사과(미시마),1kg,2460,23
02/16 03:36:13,사과(미시마),1kg,2550,40
02/16 03:36:13,사과(미시마),1kg,2910,39
02/16 03:36:13,사과(미시마),1kg,3200,39
02/16 03:36:13,사과(미시마),1kg,3550,13
02/16 03:35:55,사과(미시마),1kg,1600,1
02/16 03:35:55,사과(미시마),1kg,1000,1
02/16 03:35:55,사과(미시마),1kg,1000,2
02/16 03:35:55,사과(미시마),1kg,1600,1
02/16 03:35:55,사과(미시마),1kg,1600,2
02/16 03:35:55,사과(미시마),1kg,1600,1
02/16 03:35:55,사과(미시마),1kg,1000,1
02/16 03:35:55,사과(미시마),1kg,1000,1
02/16 03:35:55,사과(미시마),1kg,1000,1
02/16 03:35:55,사과(미시마),1kg,1600,1
02/16 03:35:31,사과(미시마),1kg,2300,6
02/16 03:35:31,사과(미시마),1kg,2300,2
02/16 03:35:31,사과(미시마),1kg,2300,1
02/16 03:35:31,사과(미시마),1kg,2300,1
02/16 03:35:31,사과(미시마),1kg,2300,4
02/16 03:35:31,사과(미시마),1kg,2300,7
02/16 03:35:31,사과(미시마),1kg,2300,8
02/16 03:35:31,사과(미시마),1kg,2300,12
02/16 03:35:31,사과(미시마),1kg,2300,2
02/16 03:35:14,사과(미시마),1kg,3170,23
02/16 03:35:14,사과(미시마),1kg,2460,3
02/16 03:35:14,사과(미시마),1kg,2750,4
02/16 03:35:14,사과(미시마),1kg,4560,4
02/16 03:35:14,사과(미시마),1kg,4220,10
02/16 03:35:14,사과(미시마),1kg,3300,24
02/16 03:35:14,사과(미시마),1kg,3100,17
02/16 03:35:14,사과(미시마),1kg,2830,10
02/16 03:35:14,사과(미시마),1kg,2530,2
02/16 03:15:52,사과(미얀마),1kg,1100,24
02/16 03:15:48,사과(미얀마),1kg,1100,24
02/16 03:15:36,사과(미얀마),1kg,1200,37
02/16 03:15:33,사과(미얀마),1kg,1200,37
02/16 03:15:29,사과(미얀마),1kg,1350,22
02/16 03:14:55,사과(미얀마),1kg,1500,34
02/16 03:14:50,사과(미얀마),1kg,1550,35
02/16 03:14:43,사과(미얀마),1kg,1700,41
02/16 03:14:39,사과(미얀마),1kg,1600,10
02/16 03:14:27,사과(후지),1kg,900,2
02/16 03:14:23,사과(후지),1kg,1150,5
02/16 03:14:20,사과(후지),1kg,1300,10
02/16 03:14:16,사과(후지),1kg,1350,5
02/16 03:14:12,사과(후지),1kg,1300,16
02/16 03:14:08,사과(후지),1kg,1300,5
02/16 03:14:04,사과(후지),1kg,1200,5
02/16 03:13:56,사과(후지),1kg,1400,12
02/16 03:13:53,사과(후지),1kg,1650,13
02/16 03:13:47,사과(미시마),1kg,1100,1
02/16 03:13:42,사과(미시마),1kg,1600,12
02/16 03:13:34,사과(미시마),1kg,1200,2
02/16 03:13:30,사과(미시마),1kg,1450,8
02/16 03:13:22,사과(미시마),1kg,2100,43
02/16 03:13:19,사과(미시마),1kg,2000,44
02/16 03:13:11,사과(미시마),1kg,2250,34
02/16 03:13:08,사과(미시마),1kg,2250,42
02/16 03:13:06,사과(미시마),1kg,2250,42
02/16 03:12:52,사과(미시마),1kg,2400,51
02/16 03:12:16,사과(기타사과),1kg,2300,18
02/16 03:12:12,사과(기타사과),1kg,2600,38
02/16 03:12:06,사과(기타사과),1kg,2800,32
02/16 03:12:02,사과(기타사과),1kg,2800,20
02/16 03:08:59,사과(미얀마),1kg,2300,19
02/16 03:08:25,사과(미얀마),1kg,1300,33
02/16 03:08:14,사과(미얀마),1kg,1500,19
02/16 03:07:42,사과(후지),1kg,1700,2
02/16 03:07:28,사과(후지),1kg,2600,6
02/16 03:07:18,사과(후지),1kg,2900,15
02/16 03:07:09,사과(후지),1kg,3000,12
02/16 03:07:03,사과(후지),1kg,2900,26
02/16 03:05:21,사과(미시마),1kg,800,4
02/16 03:05:16,사과(미시마),1kg,1000,2
02/16 03:05:12,사과(미시마),1kg,1400,4
02/16 03:05:10,사과(미시마),1kg,1700,8
02/16 03:05:03,사과(미시마),1kg,2400,6
02/16 03:04:59,사과(미시마),1kg,2200,12
02/16 03:04:52,사과(미시마),1kg,2300,2
02/16 03:04:47,사과(미시마),1kg,1300,8
02/16 03:04:44,사과(미시마),1kg,1800,9
02/16 03:04:39,사과(미시마),1kg,2400,20
02/16 03:04:31,사과(미시마),1kg,2800,28
02/16 03:04:28,사과(미시마),1kg,2900,28
02/16 03:04:10,사과(미시마),1kg,2800,15
02/16 03:03:56,사과(미시마),1kg,3000,4
02/16 03:03:45,사과(미시마),1kg,1500,19
02/16 03:03:37,사과(미시마),1kg,2900,18
02/16 03:03:33,사과(미시마),1kg,3300,29
02/16 03:03:23,사과(미시마),1kg,3800,36
02/16 03:03:09,사과(미시마),1kg,4500,29
02/16 03:03:03,사과(미시마),1kg,4900,27
02/16 03:02:52,사과(미시마),1kg,5600,7
02/16 03:02:39,사과(후지),1kg,2300,8
02/16 03:02:28,사과(후지),1kg,2400,5
02/16 03:02:24,사과(후지),1kg,2300,7
02/16 03:02:02,사과(후지),1kg,2200,26
02/16 03:01:58,사과(후지),1kg,2200,36
02/16 03:01:52,사과(미시마),1kg,1700,2
02/16 03:01:47,사과(미시마),1kg,2000,5
02/16 03:01:43,사과(미시마),1kg,2300,9
02/16 03:01:36,사과(미시마),1kg,2600,11
02/16 03:01:31,사과(미시마),1kg,2800,19
02/16 03:01:25,사과(미시마),1kg,2500,6
02/16 03:01:13,사과(미시마),1kg,2500,4
02/16 02:42:39,사과(미얀마),1kg,2500,12
02/16 02:42:08,사과(미얀마),1kg,2000,30
02/16 02:42:03,사과(미얀마),1kg,2200,42
02/16 02:41:57,사과(미얀마),1kg,2350,24
02/16 01:51:50,사과(미시마),1kg,5500,27
02/16 01:51:50,사과(미시마),1kg,2300,90
02/16 01:51:50,사과(미시마),1kg,2600,180
02/16 01:51:50,사과(미시마),1kg,2866,180
02/16 01:51:50,사과(미시마),1kg,2533,90
02/16 01:51:50,사과(미시마),1kg,2600,180
02/16 01:51:50,사과(미시마),1kg,2300,90
02/16 01:51:50,사과(미시마),1kg,2600,180
02/15 11:42:51,사과(후지),1kg,2750,7
02/15 11:42:46,사과(후지),1kg,3100,14
02/15 11:34:11,사과(미얀마),1kg,3200,8
02/15 11:34:11,사과(미얀마),1kg,3100,19
02/15 11:34:11,사과(미얀마),1kg,3100,18
02/15 11:34:11,사과(미얀마),1kg,3200,19
02/15 11:34:11,사과(미얀마),1kg,3200,20
02/15 11:34:11,사과(미얀마),1kg,2700,8
02/15 11:34:11,사과(미얀마),1kg,2300,4
02/15 11:34:11,사과(미얀마),1kg,3000,24
02/15 11:31:33,사과(미시마),1kg,2500,4
02/15 11:31:33,사과(미시마),1kg,1200,16
02/15 11:31:33,사과(미시마),1kg,2200,10
02/15 11:31:33,사과(미시마),1kg,2700,9
02/15 11:31:33,사과(미시마),1kg,1600,5
02/15 11:31:33,사과(미시마),1kg,1466,21
02/15 11:31:33,사과(미시마),1kg,2300,19
02/15 11:31:33,사과(미시마),1kg,1000,14
02/15 11:31:33,사과(미시마),1kg,2000,18
02/15 11:28:20,사과(미얀마),1kg,1365,12
02/15 11:28:16,사과(미얀마),1kg,2220,12
02/15 11:28:13,사과(미얀마),1kg,2400,38
02/15 11:28:10,사과(미얀마),1kg,2945,1
02/15 11:28:06,사과(미얀마),1kg,3245,13
02/15 11:28:01,사과(미얀마),1kg,3380,20
02/15 11:27:57,사과(미얀마),1kg,3195,9
02/15 11:27:48,사과(미얀마),1kg,1045,25
02/15 11:27:44,사과(미얀마),1kg,1100,1
02/15 11:27:41,사과(미얀마),1kg,1680,5
02/15 11:27:37,사과(미얀마),1kg,1695,34
02/15 11:27:33,사과(미얀마),1kg,2145,23
02/15 11:27:30,사과(미얀마),1kg,2065,1
02/15 11:27:26,사과(미얀마),1kg,2195,3
02/15 11:27:22,사과(미얀마),1kg,2715,6
02/15 11:27:18,사과(미얀마),1kg,2850,10
02/15 11:27:15,사과(미얀마),1kg,2895,8
02/15 11:27:11,사과(미얀마),1kg,2795,1
02/15 11:26:56,사과(미얀마),1kg,1150,12
02/15 11:26:53,사과(미얀마),1kg,1200,1
02/15 11:26:50,사과(미얀마),1kg,1680,1
02/15 11:26:47,사과(미얀마),1kg,1870,12
02/15 11:26:43,사과(미얀마),1kg,1905,30
02/15 11:26:39,사과(미얀마),1kg,2230,2
02/15 11:26:35,사과(미얀마),1kg,2710,8
02/15 11:26:32,사과(미얀마),1kg,2895,22
02/15 11:26:28,사과(미얀마),1kg,2995,26
02/15 11:26:24,사과(미얀마),1kg,2995,10
02/15 11:25:58,사과(미얀마),1kg,1060,21
02/15 11:25:55,사과(미얀마),1kg,1125,4
02/15 11:25:51,사과(미얀마),1kg,1720,8
