경매시간,품목(품종),규격(전체),경락가,거래량
10/16 10:47:30,사과(미얀마),1kg,3445,5
10/16 10:47:28,사과(시나노골드),1kg,3860,20
10/16 10:47:25,사과(미얀마),1kg,3665,5
10/16 10:47:25,사과(시나노골드),1kg,3900,6
10/16 10:47:23,사과(시나노골드),1kg,4195,6
10/16 10:47:20,사과(미얀마),1kg,4150,14
10/16 10:47:20,사과(시나노골드),1kg,3995,1
10/16 10:47:17,사과(시나노골드),1kg,4145,18
10/16 10:47:16,사과(미얀마),1kg,4195,21
10/16 10:47:15,사과(시나노골드),1kg,4500,27
10/16 10:47:12,사과(미얀마),1kg,4345,22
10/16 10:47:12,사과(시나노골드),1kg,5250,29
10/16 10:47:09,사과(시나노골드),1kg,5500,23
10/16 10:47:08,사과(미얀마),1kg,4245,10
10/16 10:47:07,사과(시나노골드),1kg,5300,9
10/16 10:47:01,사과(시나노골드),1kg,5950,1
10/16 10:46:54,사과(감홍),1kg,1195,1
10/16 10:46:51,사과(감홍),1kg,3130,1
10/16 10:46:47,사과(감홍),1kg,1845,3
10/16 10:46:46,사과(기타사과),1kg,2100,1
10/16 10:46:45,사과(감홍),1kg,2245,3
10/16 10:46:42,사과(감홍),1kg,3000,7
10/16 10:46:42,사과(미얀마),1kg,2195,4
10/16 10:46:39,사과(미얀마),1kg,3245,4
10/16 10:46:36,사과(미얀마),1kg,3445,9
10/16 10:46:35,사과(감홍),1kg,5100,20
10/16 10:46:32,사과(감홍),1kg,3500,1
10/16 10:46:32,사과(미얀마),1kg,3795,22
10/16 10:46:30,사과(감홍),1kg,4900,4
10/16 10:46:29,사과(미얀마),1kg,3545,6
10/16 10:46:27,사과(감홍),1kg,6500,12
10/16 10:46:24,사과(감홍),1kg,6600,32
10/16 10:46:24,사과(미얀마),1kg,3630,8
10/16 10:46:21,사과(감홍),1kg,6600,32
10/16 10:46:20,사과(미얀마),1kg,4100,18
10/16 10:46:18,사과(감홍),1kg,5400,8
10/16 10:46:15,사과(미얀마),1kg,4200,31
10/16 10:46:11,사과(미얀마),1kg,4250,29
10/16 10:46:08,사과(미얀마),1kg,4145,11
10/16 10:45:54,사과(홍옥),1kg,1275,1
10/16 10:45:50,사과(홍옥),1kg,2510,13
10/16 10:45:48,사과(홍옥),1kg,2125,2
10/16 10:45:45,사과(홍옥),1kg,2075,2
10/16 10:45:42,사과(홍옥),1kg,3500,15
10/16 10:45:39,사과(홍옥),1kg,3445,24
10/16 10:45:35,사과(홍옥),1kg,3675,19
10/16 10:45:31,사과(홍옥),1kg,3500,7
10/16 10:45:17,사과(미얀마),1kg,795,1
10/16 10:45:13,사과(미얀마),1kg,1945,2
10/16 10:45:10,사과(미얀마),1kg,2395,10
10/16 10:45:07,사과(미얀마),1kg,3345,1
10/16 10:45:05,사과(미얀마),1kg,3750,22
10/16 10:45:02,사과(미얀마),1kg,3845,14
10/16 10:45:01,사과(미얀마),1kg,3155,2
10/16 10:44:59,사과(미얀마),1kg,4110,1
10/16 10:44:58,사과(미얀마),1kg,3100,3
10/16 10:44:55,사과(미얀마),1kg,3645,15
10/16 10:44:55,사과(미얀마),1kg,4295,6
10/16 10:44:52,사과(미얀마),1kg,3445,7
10/16 10:44:52,사과(미얀마),1kg,4500,10
10/16 10:44:50,사과(미얀마),1kg,4095,14
10/16 10:44:49,사과(미얀마),1kg,3610,2
10/16 10:44:45,사과(미얀마),1kg,4130,7
10/16 10:44:45,사과(미얀마),1kg,5500,1
10/16 10:44:42,사과(미얀마),1kg,4145,13
10/16 10:44:38,사과(미얀마),1kg,4225,18
10/16 10:44:34,사과(미얀마),1kg,4145,10
10/16 10:44:32,사과(감홍),1kg,5275,1
10/16 10:44:31,사과(미얀마),1kg,3955,1
10/16 10:44:29,사과(감홍),1kg,5900,4
10/16 10:44:25,사과(감홍),1kg,7510,1
10/16 10:44:22,사과(감홍),1kg,7405,5
10/16 10:44:19,사과(감홍),1kg,7200,4
10/16 10:44:16,사과(미얀마),1kg,2770,2
10/16 10:44:14,사과(시나노골드),1kg,1510,1
10/16 10:44:13,사과(미얀마),1kg,3550,1
10/16 10:44:10,사과(시나노골드),1kg,3745,2
10/16 10:44:09,사과(미얀마),1kg,4445,9
10/16 10:44:07,사과(미얀마),1kg,4395,6
10/16 10:44:07,사과(시나노골드),1kg,3675,7
10/16 10:44:05,사과(시나노골드),1kg,4450,1
10/16 10:44:03,사과(미얀마),1kg,4025,1
10/16 10:44:01,사과(시나노골드),1kg,4950,3
10/16 10:43:59,사과(미얀마),1kg,5000,2
10/16 10:43:58,사과(시나노골드),1kg,4800,1
10/16 10:43:56,사과(미얀마),1kg,5800,6
10/16 10:43:52,사과(미얀마),1kg,5750,16
10/16 10:43:48,사과(미얀마),1kg,5450,19
10/16 10:43:47,사과(감홍),1kg,1445,1
10/16 10:43:45,사과(감홍),1kg,1845,2
10/16 10:43:45,사과(미얀마),1kg,5650,3
10/16 10:43:42,사과(감홍),1kg,1895,2
10/16 10:43:39,사과(감홍),1kg,3110,2
10/16 10:43:37,사과(감홍),1kg,4400,8
10/16 10:43:34,사과(감홍),1kg,4800,6
10/16 10:43:32,사과(감홍),1kg,5110,2
10/16 10:43:29,사과(감홍),1kg,5610,8
10/16 10:43:25,사과(감홍),1kg,7125,22
10/16 10:43:22,사과(감홍),1kg,6610,31
10/16 10:43:22,사과(기타사과),1kg,850,3
10/16 10:43:19,사과(감홍),1kg,6000,2
10/16 10:43:19,사과(기타사과),1kg,3000,13
10/16 10:43:16,사과(기타사과),1kg,2995,7
10/16 10:43:13,사과(기타사과),1kg,3165,10
10/16 10:43:10,사과(기타사과),1kg,3100,6
10/16 10:43:05,사과(기타사과),1kg,3285,6
10/16 10:43:05,사과(미얀마),1kg,3065,5
10/16 10:43:03,사과(미얀마),1kg,2695,1
10/16 10:43:02,사과(기타사과),1kg,3595,6
10/16 10:43:00,사과(미얀마),1kg,4345,7
10/16 10:42:59,사과(기타사과),1kg,3945,7
10/16 10:42:57,사과(미얀마),1kg,4945,22
10/16 10:42:54,사과(기타사과),1kg,4045,4
10/16 10:42:54,사과(미얀마),1kg,4895,10
10/16 10:42:52,사과(미얀마),1kg,4445,2
10/16 10:42:50,사과(기타사과),1kg,4045,2
10/16 10:42:49,사과(미얀마),1kg,5005,4
10/16 10:42:46,사과(미얀마),1kg,5650,11
10/16 10:42:43,사과(미얀마),1kg,6490,17
10/16 10:42:41,사과(후지),1kg,1100,1
10/16 10:42:40,사과(미얀마),1kg,6500,10
10/16 10:42:38,사과(후지),1kg,2450,1
10/16 10:42:36,사과(미얀마),1kg,6500,2
10/16 10:42:34,사과(후지),1kg,3700,2
10/16 10:42:31,사과(후지),1kg,3450,4
10/16 10:42:28,사과(양광),1kg,1595,3
10/16 10:42:27,사과(후지),1kg,4000,1
10/16 10:42:25,사과(양광),1kg,2195,2
10/16 10:42:24,사과(후지),1kg,3950,1
10/16 10:42:22,사과(양광),1kg,2445,2
10/16 10:42:19,사과(양광),1kg,2500,1
10/16 10:42:15,사과(양광),1kg,2945,1
10/16 10:42:13,사과(감홍),1kg,2475,5
10/16 10:42:12,사과(양광),1kg,3180,1
10/16 10:42:09,사과(감홍),1kg,4950,2
10/16 10:42:06,사과(감홍),1kg,6150,8
10/16 10:42:04,사과(요까),1kg,945,1
10/16 10:42:02,사과(감홍),1kg,6165,1
10/16 10:42:00,사과(요까),1kg,1345,3
10/16 10:41:59,사과(감홍),1kg,6745,5
10/16 10:41:58,사과(요까),1kg,1445,4
10/16 10:41:55,사과(요까),1kg,1795,4
10/16 10:41:54,사과(감홍),1kg,6295,4
10/16 10:41:53,사과(요까),1kg,1795,1
10/16 10:41:50,사과(요까),1kg,1845,1
10/16 10:41:48,사과(요까),1kg,2075,1
10/16 10:41:43,사과(감홍),1kg,1345,1
10/16 10:41:40,사과(감홍),1kg,1950,1
10/16 10:41:36,사과(감홍),1kg,3775,2
10/16 10:41:33,사과(감홍),1kg,4775,6
10/16 10:41:31,사과(양광),1kg,2250,16
10/16 10:41:30,사과(감홍),1kg,5330,4
10/16 10:41:27,사과(양광),1kg,2650,4
10/16 10:41:26,사과(감홍),1kg,4830,2
10/16 10:41:24,사과(양광),1kg,3165,9
10/16 10:41:23,사과(감홍),1kg,5610,7
10/16 10:41:21,사과(양광),1kg,4350,12
10/16 10:41:20,사과(감홍),1kg,7060,18
10/16 10:41:17,사과(감홍),1kg,6695,21
10/16 10:41:17,사과(양광),1kg,3300,6
10/16 10:41:14,사과(감홍),1kg,6500,5
10/16 10:41:14,사과(양광),1kg,3995,16
10/16 10:41:08,사과(양광),1kg,5150,20
10/16 10:41:07,사과(감홍),1kg,845,1
10/16 10:41:05,사과(양광),1kg,4850,10
10/16 10:41:03,사과(감홍),1kg,5000,5
10/16 10:41:00,사과(감홍),1kg,5900,5
10/16 10:40:57,사과(감홍),1kg,3455,1
10/16 10:40:53,사과(감홍),1kg,5000,3
10/16 10:40:50,사과(감홍),1kg,6695,9
10/16 10:40:47,사과(감홍),1kg,8475,12
10/16 10:40:46,사과(미야비),1kg,1895,30
10/16 10:40:44,사과(감홍),1kg,7950,4
10/16 10:40:43,사과(미야비),1kg,2145,7
10/16 10:40:40,사과(미야비),1kg,2345,9
10/16 10:40:39,사과(시나노골드),1kg,680,1
10/16 10:40:38,사과(미야비),1kg,2960,16
10/16 10:40:35,사과(미야비),1kg,3060,4
10/16 10:40:34,사과(시나노골드),1kg,2600,3
10/16 10:40:31,사과(시나노골드),1kg,3065,3
10/16 10:40:30,사과(미야비),1kg,1995,6
10/16 10:40:28,사과(시나노골드),1kg,3000,11
10/16 10:40:26,사과(미야비),1kg,3045,8
10/16 10:40:26,사과(시나노골드),1kg,3000,9
10/16 10:40:23,사과(미야비),1kg,3505,11
10/16 10:40:21,사과(시나노골드),1kg,3330,1
10/16 10:40:19,사과(미야비),1kg,3495,8
10/16 10:40:18,사과(시나노골드),1kg,3530,5
10/16 10:40:16,사과(미야비),1kg,3495,3
10/16 10:40:16,사과(시나노골드),1kg,3510,10
10/16 10:40:13,사과(시나노골드),1kg,3650,15
10/16 10:40:10,사과(시나노골드),1kg,3600,9
10/16 10:40:04,사과(시나노골드),1kg,3500,1
10/16 10:39:56,사과(감홍),1kg,2995,28
10/16 10:39:53,사과(감홍),1kg,3660,1
10/16 10:39:50,사과(감홍),1kg,4945,4
10/16 10:39:47,사과(감홍),1kg,6380,39
10/16 10:39:42,사과(감홍),1kg,3300,1
10/16 10:39:37,사과(감홍),1kg,4830,1
10/16 10:39:33,사과(감홍),1kg,7330,3
10/16 10:39:29,사과(감홍),1kg,8335,12
10/16 10:39:25,사과(감홍),1kg,8120,13
10/16 10:39:22,사과(감홍),1kg,6850,2
10/16 10:39:02,사과(미얀마),1kg,1945,3
10/16 10:38:59,사과(미얀마),1kg,2455,3
10/16 10:38:56,사과(미얀마),1kg,2905,21
10/16 10:38:51,사과(미얀마),1kg,3030,20
10/16 10:38:46,사과(미얀마),1kg,3495,2
10/16 10:38:43,사과(미얀마),1kg,3945,8
10/16 10:38:40,사과(미얀마),1kg,4075,16
10/16 10:38:37,사과(미얀마),1kg,4000,22
10/16 10:38:33,사과(미얀마),1kg,3445,4
10/16 10:38:20,사과(양광),1kg,850,4
10/16 10:38:09,사과(홍로),1kg,1500,1
10/16 10:38:04,사과(양광),1kg,1595,5
10/16 10:38:01,사과(양광),1kg,2260,6
10/16 10:37:58,사과(양광),1kg,2495,5
10/16 10:37:54,사과(양광),1kg,2350,1
10/16 10:37:51,사과(양광),1kg,2800,1
10/16 10:37:46,사과(양광),1kg,3400,2
10/16 10:37:43,사과(시나노스위트),1kg,1695,1
10/16 10:37:42,사과(양광),1kg,3465,4
10/16 10:37:40,사과(시나노스위트),1kg,1845,3
10/16 10:37:37,사과(시나노스위트),1kg,2260,4
10/16 10:37:34,사과(시나노스위트),1kg,2075,2
10/16 10:37:32,사과(시나노스위트),1kg,2200,3
10/16 10:37:29,사과(시나노스위트),1kg,2350,1
10/16 10:37:25,사과(양광),1kg,945,1
10/16 10:37:22,사과(양광),1kg,2195,1
10/16 10:37:20,사과(양광),1kg,2695,3
10/16 10:37:17,사과(양광),1kg,2845,4
10/16 10:37:14,사과(양광),1kg,3845,21
10/16 10:37:11,사과(양광),1kg,3650,5
10/16 10:37:09,사과(양광),1kg,3345,1
10/16 10:37:08,사과(미얀마),1kg,1855,28
10/16 10:37:06,사과(양광),1kg,3845,5
10/16 10:37:05,사과(미얀마),1kg,2405,3
10/16 10:37:03,사과(양광),1kg,4000,16
10/16 10:37:02,사과(미얀마),1kg,2445,19
10/16 10:37:00,사과(미얀마),1kg,2995,37
10/16 10:37:00,사과(양광),1kg,4000,20
10/16 10:36:57,사과(미얀마),1kg,2805,7
10/16 10:36:57,사과(양광),1kg,4195,7
10/16 10:36:47,사과(요까),1kg,1550,1
10/16 10:36:42,사과(요까),1kg,1550,1
10/16 10:36:39,사과(기타사과),1kg,1095,1
10/16 10:36:39,사과(요까),1kg,1745,1
10/16 10:36:37,사과(요까),1kg,2050,3
10/16 10:36:35,사과(기타사과),1kg,5025,1
10/16 10:36:34,사과(요까),1kg,2050,2
10/16 10:36:32,사과(기타사과),1kg,2510,9
10/16 10:36:30,사과(요까),1kg,2050,1
10/16 10:36:29,사과(기타사과),1kg,4095,4
10/16 10:36:27,사과(요까),1kg,2055,1
10/16 10:36:26,사과(기타사과),1kg,4445,28
10/16 10:36:24,사과(요까),1kg,2060,1
10/16 10:36:23,사과(기타사과),1kg,4795,1
10/16 10:36:20,사과(기타사과),1kg,5800,4
10/16 10:36:17,사과(기타사과),1kg,6510,4
10/16 10:36:11,사과(미얀마),1kg,945,1
10/16 10:36:11,사과(요까),1kg,1400,2
10/16 10:36:09,사과(요까),1kg,1955,2
10/16 10:36:08,사과(미얀마),1kg,2125,1
10/16 10:36:06,사과(요까),1kg,1955,1
10/16 10:36:04,사과(미얀마),1kg,2345,1
10/16 10:36:02,사과(미얀마),1kg,2575,6
10/16 10:36:01,사과(감홍),1kg,2005,2
10/16 10:35:58,사과(미얀마),1kg,3095,1
10/16 10:35:56,사과(감홍),1kg,2775,1
10/16 10:35:56,사과(미얀마),1kg,3855,27
10/16 10:35:53,사과(감홍),1kg,3665,2
10/16 10:35:53,사과(미얀마),1kg,3845,16
10/16 10:35:50,사과(감홍),1kg,5075,12
10/16 10:35:49,사과(미얀마),1kg,4220,1
10/16 10:35:47,사과(감홍),1kg,5075,8
10/16 10:35:46,사과(미얀마),1kg,4295,6
10/16 10:35:44,사과(감홍),1kg,3650,1
10/16 10:35:44,사과(미얀마),1kg,4445,12
10/16 10:35:41,사과(미얀마),1kg,4000,10
10/16 10:35:40,사과(감홍),1kg,5050,4
10/16 10:35:36,사과(감홍),1kg,5330,13
10/16 10:35:32,사과(감홍),1kg,5830,12
10/16 10:35:29,사과(감홍),1kg,7045,2
10/16 10:35:24,사과(시나노골드),1kg,2775,1
10/16 10:35:22,사과(시나노골드),1kg,3000,2
10/16 10:35:19,사과(시나노골드),1kg,3175,5
10/16 10:35:15,사과(감홍),1kg,845,1
10/16 10:35:12,사과(감홍),1kg,1845,4
10/16 10:35:09,사과(감홍),1kg,2800,5
10/16 10:35:07,사과(감홍),1kg,2800,2
10/16 10:35:03,사과(감홍),1kg,3800,12
10/16 10:35:00,사과(감홍),1kg,4000,10
10/16 10:34:55,사과(기타사과),1kg,1075,1
10/16 10:34:52,사과(기타사과),1kg,2895,3
10/16 10:34:50,사과(기타사과),1kg,2445,3
10/16 10:34:48,사과(기타사과),1kg,2445,3
10/16 10:34:47,사과(기타사과),1kg,3050,1
10/16 10:34:46,사과(기타사과),1kg,3445,5
10/16 10:34:44,사과(기타사과),1kg,3775,7
10/16 10:34:43,사과(기타사과),1kg,3775,16
10/16 10:34:41,사과(기타사과),1kg,3945,5
10/16 10:34:40,사과(기타사과),1kg,3650,16
10/16 10:34:37,사과(기타사과),1kg,3945,1
10/16 10:34:37,사과(기타사과),1kg,4110,3
10/16 10:34:35,사과(기타사과),1kg,4445,8
10/16 10:34:34,사과(기타사과),1kg,3850,1
10/16 10:34:32,사과(기타사과),1kg,4445,15
10/16 10:34:31,사과(기타사과),1kg,4045,2
10/16 10:34:29,사과(기타사과),1kg,4495,25
10/16 10:34:28,사과(기타사과),1kg,4200,2
10/16 10:34:26,사과(기타사과),1kg,4145,14
10/16 10:34:25,사과(기타사과),1kg,4500,1
10/16 10:34:23,사과(기타사과),1kg,3845,3
10/16 10:34:13,사과(시나노골드),1kg,1195,1
10/16 10:34:09,사과(시나노골드),1kg,3195,3
10/16 10:34:06,사과(시나노골드),1kg,3195,3
10/16 10:34:05,사과(후지),1kg,2065,5
10/16 10:34:03,사과(시나노골드),1kg,3500,7
10/16 10:34:02,사과(후지),1kg,1845,1
10/16 10:34:00,사과(시나노골드),1kg,3275,6
10/16 10:33:59,사과(후지),1kg,2295,2
10/16 10:33:56,사과(시나노골드),1kg,3525,2
10/16 10:33:56,사과(후지),1kg,2500,11
10/16 10:33:54,사과(후지),1kg,2550,19
10/16 10:33:53,사과(시나노골드),1kg,3795,6
10/16 10:33:50,사과(시나노골드),1kg,4000,15
10/16 10:33:50,사과(후지),1kg,1845,1
10/16 10:33:47,사과(시나노골드),1kg,4100,34
10/16 10:33:46,사과(후지),1kg,2445,4
10/16 10:33:44,사과(시나노골드),1kg,4250,35
10/16 10:33:43,사과(후지),1kg,2800,13
10/16 10:33:40,사과(후지),1kg,2845,27
10/16 10:33:39,사과(시나노골드),1kg,4505,7
10/16 10:33:35,사과(후지),1kg,2995,25
10/16 10:33:32,사과(후지),1kg,2995,7
10/16 10:33:31,사과(미얀마),1kg,1095,1
10/16 10:33:27,사과(미얀마),1kg,2845,1
10/16 10:33:24,사과(미얀마),1kg,2575,1
10/16 10:33:20,사과(미얀마),1kg,3795,1
10/16 10:33:17,사과(미얀마),1kg,3850,9
10/16 10:33:15,사과(미얀마),1kg,3945,11
10/16 10:33:12,사과(미얀마),1kg,4415,2
10/16 10:33:10,사과(미얀마),1kg,4405,6
10/16 10:33:06,사과(미얀마),1kg,4445,14
10/16 10:33:03,사과(미얀마),1kg,4295,17
10/16 10:33:02,사과(기타사과),1kg,2000,20
10/16 10:32:59,사과(기타사과),1kg,2755,2
10/16 10:32:59,사과(미얀마),1kg,4350,6
10/16 10:32:57,사과(기타사과),1kg,3055,10
10/16 10:32:54,사과(기타사과),1kg,3845,40
10/16 10:32:51,사과(기타사과),1kg,3530,14
10/16 10:32:47,사과(기타사과),1kg,3600,2
10/16 10:32:40,사과(기타사과),1kg,4295,6
10/16 10:32:37,사과(기타사과),1kg,4500,10
10/16 10:32:33,사과(기타사과),1kg,4895,15
10/16 10:32:29,사과(기타사과),1kg,4845,9
10/16 10:31:52,사과(미얀마),1kg,2155,13
10/16 10:31:50,사과(미얀마),1kg,2000,2
10/16 10:31:47,사과(미얀마),1kg,3345,9
10/16 10:31:44,사과(미얀마),1kg,3195,18
10/16 10:31:40,사과(미얀마),1kg,3195,1
10/16 10:31:35,사과(미얀마),1kg,4145,2
10/16 10:31:32,사과(미얀마),1kg,4200,3
10/16 10:31:29,사과(미얀마),1kg,4050,4
10/16 10:31:25,사과(미얀마),1kg,3950,3
10/16 10:31:16,사과(기타사과),1kg,2600,4
10/16 10:31:13,사과(기타사과),1kg,3445,2
10/16 10:31:10,사과(기타사과),1kg,3745,11
10/16 10:31:07,사과(기타사과),1kg,3805,20
10/16 10:31:03,사과(기타사과),1kg,3555,1
10/16 10:30:59,사과(기타사과),1kg,4100,2
10/16 10:30:56,사과(기타사과),1kg,4295,6
10/16 10:30:53,사과(기타사과),1kg,4580,10
10/16 10:30:51,사과(기타사과),1kg,4695,12
10/16 10:30:48,사과(기타사과),1kg,4990,5
10/16 10:30:25,사과(미얀마),1kg,2680,7
10/16 10:30:23,사과(미얀마),1kg,3245,2
10/16 10:30:19,사과(미얀마),1kg,3365,9
10/16 10:30:17,사과(미얀마),1kg,3830,30
10/16 10:30:14,사과(미얀마),1kg,3945,10
10/16 10:30:12,사과(미야비),1kg,1595,1
10/16 10:30:10,사과(미얀마),1kg,3630,2
10/16 10:30:08,사과(미야비),1kg,2560,1
10/16 10:30:06,사과(미야비),1kg,3150,1
10/16 10:30:05,사과(미얀마),1kg,4145,7
10/16 10:30:02,사과(미야비),1kg,3845,12
10/16 10:30:02,사과(미얀마),1kg,4245,15
10/16 10:29:59,사과(미야비),1kg,3695,9
10/16 10:29:58,사과(미얀마),1kg,4500,17
10/16 10:29:55,사과(미야비),1kg,4000,1
10/16 10:29:55,사과(미얀마),1kg,4370,7
10/16 10:29:52,사과(미야비),1kg,4200,4
10/16 10:29:50,사과(미야비),1kg,4255,4
10/16 10:29:46,사과(미야비),1kg,4000,3
10/16 10:29:37,사과(미얀마),1kg,2345,4
10/16 10:29:36,사과(미얀마),1kg,2605,11
10/16 10:29:34,사과(미얀마),1kg,1945,7
10/16 10:29:32,사과(미얀마),1kg,3345,1
10/16 10:29:31,사과(미얀마),1kg,2595,3
10/16 10:29:29,사과(미얀마),1kg,3505,5
10/16 10:29:29,사과(미얀마),1kg,3065,26
10/16 10:29:26,사과(미얀마),1kg,4495,30
10/16 10:29:26,사과(미얀마),1kg,3195,37
10/16 10:29:23,사과(미얀마),1kg,4445,23
10/16 10:29:23,사과(미얀마),1kg,2905,1
10/16 10:29:20,사과(미얀마),1kg,3490,4
10/16 10:29:19,사과(미얀마),1kg,3955,1
10/16 10:29:17,사과(미얀마),1kg,3695,9
10/16 10:29:15,사과(미얀마),1kg,3960,1
10/16 10:29:15,사과(미얀마),1kg,3700,12
10/16 10:29:12,사과(미얀마),1kg,3645,18
10/16 10:29:11,사과(미얀마),1kg,4500,3
10/16 10:29:09,사과(미얀마),1kg,3550,11
10/16 10:29:08,사과(미얀마),1kg,5600,6
10/16 10:29:04,사과(미얀마),1kg,5555,9
10/16 10:29:00,사과(미얀마),1kg,5460,11
10/16 10:28:56,사과(미얀마),1kg,6000,2
10/16 10:28:49,사과(미얀마),1kg,2095,2
10/16 10:28:46,사과(미얀마),1kg,2245,9
10/16 10:28:42,사과(미얀마),1kg,2745,2
10/16 10:28:39,사과(미얀마),1kg,2945,9
10/16 10:28:36,사과(미얀마),1kg,2945,28
10/16 10:28:33,사과(미얀마),1kg,3000,1
10/16 10:28:31,사과(미얀마),1kg,3150,4
10/16 10:28:25,사과(미얀마),1kg,3645,10
10/16 10:28:22,사과(미얀마),1kg,3610,23
10/16 10:28:21,사과(미얀마),1kg,2460,3
10/16 10:28:20,사과(미얀마),1kg,3595,28
10/16 10:28:18,사과(미얀마),1kg,3245,2
10/16 10:28:17,사과(미얀마),1kg,3500,12
10/16 10:28:15,사과(미얀마),1kg,3330,3
10/16 10:28:12,사과(미얀마),1kg,4050,11
10/16 10:28:10,사과(미얀마),1kg,3945,4
10/16 10:28:05,사과(미얀마),1kg,3600,4
10/16 10:28:02,사과(미얀마),1kg,4295,11
10/16 10:28:00,사과(미얀마),1kg,4520,24
10/16 10:27:56,사과(미얀마),1kg,4695,25
10/16 10:27:53,사과(미얀마),1kg,4515,11
10/16 10:27:23,사과(기타사과),1kg,2745,5
10/16 10:27:21,사과(기타사과),1kg,3295,1
10/16 10:27:18,사과(기타사과),1kg,4495,10
10/16 10:27:17,사과(양광),1kg,1645,1
10/16 10:27:15,사과(기타사과),1kg,4445,24
10/16 10:27:14,사과(양광),1kg,1595,2
10/16 10:27:11,사과(양광),1kg,2345,1
10/16 10:27:10,사과(기타사과),1kg,4455,2
10/16 10:27:08,사과(양광),1kg,2950,6
10/16 10:27:05,사과(양광),1kg,2945,2
10/16 10:26:59,사과(미얀마),1kg,1350,10
10/16 10:26:56,사과(미얀마),1kg,1595,19
10/16 10:26:54,사과(미얀마),1kg,1895,3
10/16 10:26:50,사과(미얀마),1kg,3000,13
10/16 10:26:47,사과(미얀마),1kg,2995,8
10/16 10:26:33,사과(기타사과),1kg,2595,45
10/16 10:26:30,사과(기타사과),1kg,2145,1
10/16 10:26:27,사과(기타사과),1kg,3440,7
10/16 10:26:24,사과(기타사과),1kg,3845,15
10/16 10:26:21,사과(기타사과),1kg,3795,2
10/16 10:26:18,사과(기타사과),1kg,3805,20
10/16 10:26:15,사과(기타사과),1kg,4550,27
10/16 10:26:12,사과(기타사과),1kg,4455,36
10/16 10:26:09,사과(기타사과),1kg,4445,28
10/16 10:26:05,사과(기타사과),1kg,4130,5
10/16 10:25:56,사과(사과),1kg,2195,1
10/16 10:25:53,사과(사과),1kg,4025,1
10/16 10:25:50,사과(사과),1kg,3510,1
10/16 10:25:47,사과(사과),1kg,3945,2
10/16 10:25:43,사과(사과),1kg,4225,2
10/16 10:25:41,사과(기타사과),1kg,4450,11
10/16 10:25:40,사과(사과),1kg,4100,1
10/16 10:25:37,사과(기타사과),1kg,5300,26
10/16 10:25:33,사과(기타사과),1kg,5300,19
10/16 10:25:32,사과(시나노골드),1kg,2445,1
10/16 10:25:30,사과(기타사과),1kg,5705,4
10/16 10:25:29,사과(시나노골드),1kg,3510,5
10/16 10:25:26,사과(시나노골드),1kg,3445,4
10/16 10:25:24,사과(시나노골드),1kg,3500,3
10/16 10:25:21,사과(시나노골드),1kg,3575,1
10/16 10:25:19,사과(시나노골드),1kg,3695,2
10/16 10:25:16,사과(시나노골드),1kg,3845,2
10/16 10:25:13,사과(미얀마),1kg,3110,3
10/16 10:25:13,사과(시나노골드),1kg,3845,1
10/16 10:25:09,사과(미얀마),1kg,3575,21
10/16 10:25:07,사과(미얀마),1kg,1075,1
10/16 10:25:06,사과(미얀마),1kg,3495,9
10/16 10:25:04,사과(미얀마),1kg,2195,1
10/16 10:25:03,사과(미얀마),1kg,4005,3
10/16 10:25:01,사과(미얀마),1kg,2575,1
10/16 10:24:58,사과(미얀마),1kg,4195,11
10/16 10:24:57,사과(미얀마),1kg,1895,10
10/16 10:24:55,사과(미얀마),1kg,4345,13
10/16 10:24:54,사과(미얀마),1kg,1665,3
10/16 10:24:53,사과(미얀마),1kg,4580,7
10/16 10:24:51,사과(미얀마),1kg,2595,6
10/16 10:24:48,사과(미얀마),1kg,3050,11
10/16 10:24:45,사과(기타사과),1kg,2450,2
10/16 10:24:45,사과(미얀마),1kg,3000,2
10/16 10:24:43,사과(미얀마),1kg,3400,3
10/16 10:24:42,사과(기타사과),1kg,3195,1
10/16 10:24:40,사과(미얀마),1kg,4000,7
10/16 10:24:39,사과(기타사과),1kg,3945,6
10/16 10:24:38,사과(미얀마),1kg,3750,8
10/16 10:24:36,사과(기타사과),1kg,4050,20
10/16 10:24:35,사과(미얀마),1kg,3795,8
10/16 10:24:32,사과(기타사과),1kg,4345,4
10/16 10:24:31,사과(미얀마),1kg,3665,3
10/16 10:24:28,사과(기타사과),1kg,4680,10
10/16 10:24:25,사과(기타사과),1kg,5195,7
10/16 10:24:22,사과(기타사과),1kg,5445,4
10/16 10:24:14,사과(시나노골드),1kg,695,1
10/16 10:24:11,사과(시나노골드),1kg,1845,1
10/16 10:24:07,사과(시나노골드),1kg,3575,1
10/16 10:24:05,사과(미얀마),1kg,3000,4
10/16 10:24:04,사과(시나노골드),1kg,3850,5
10/16 10:24:02,사과(미얀마),1kg,3165,1
10/16 10:24:01,사과(시나노골드),1kg,3800,2
10/16 10:23:58,사과(미얀마),1kg,3895,8
10/16 10:23:58,사과(시나노골드),1kg,4000,1
10/16 10:23:56,사과(미얀마),1kg,3795,22
10/16 10:23:55,사과(시나노골드),1kg,4615,8
10/16 10:23:52,사과(시나노골드),1kg,5295,25
10/16 10:23:51,사과(미얀마),1kg,3550,1
10/16 10:23:49,사과(시나노골드),1kg,5300,22
10/16 10:23:47,사과(미얀마),1kg,4065,2
