경매시간,품목(품종),규격(전체),경락가,거래량
01/16 12:00:00,사과(미얀마),1kg,3300,96
01/16 12:00:00,사과(미얀마),1kg,1000,22
01/16 12:00:00,사과(미얀마),1kg,4000,89
01/16 12:00:00,사과(미얀마),1kg,3700,96
01/16 12:00:00,사과(미얀마),1kg,4800,96
01/16 12:00:00,사과(미얀마),1kg,4200,103
01/16 12:00:00,사과(미얀마),1kg,4200,63
01/16 12:00:00,사과(미얀마),1kg,5900,116
01/16 12:00:00,사과(미얀마),1kg,4300,84
01/16 12:00:00,사과(미얀마),1kg,3000,15
01/16 12:00:00,사과(미얀마),1kg,3700,13
01/16 12:00:00,사과(미얀마),1kg,3300,15
01/16 12:00:00,사과(미얀마),1kg,4400,7
01/16 12:00:00,사과(미얀마),1kg,4000,5
01/16 12:00:00,사과(미얀마),1kg,1700,60
01/16 12:00:00,사과(미얀마),1kg,1750,60
01/16 12:00:00,사과(미얀마),1kg,4100,12
01/16 12:00:00,사과(미얀마),1kg,1750,2
01/16 12:00:00,사과(미얀마),1kg,2350,15
01/16 12:00:00,사과(미얀마),1kg,2700,21
01/16 12:00:00,사과(미얀마),1kg,2550,6
01/16 12:00:00,사과(미얀마),1kg,4600,3
01/16 12:00:00,사과(미얀마),1kg,2850,22
01/16 12:00:00,사과(미얀마),1kg,3900,8
01/16 12:00:00,사과(미얀마),1kg,2800,15
01/16 12:00:00,사과(미얀마),1kg,2820,5
01/16 12:00:00,사과(미얀마),1kg,2500,9
01/16 12:00:00,사과(미얀마),1kg,2800,28
01/16 12:00:00,사과(미얀마),1kg,2000,1
01/16 12:00:00,사과(미얀마),1kg,2840,24
01/16 12:00:00,사과(미얀마),1kg,3000,24
01/16 12:00:00,사과(미얀마),1kg,2720,10
01/16 12:00:00,사과(미얀마),1kg,2150,7
01/16 12:00:00,사과(미얀마),1kg,1600,1
01/16 12:00:00,사과(미얀마),1kg,4000,14
01/16 12:00:00,사과(미얀마),1kg,3600,37
01/16 12:00:00,사과(미얀마),1kg,3140,71
01/16 12:00:00,사과(미얀마),1kg,2500,5
01/16 12:00:00,사과(미얀마),1kg,2400,27
01/16 12:00:00,사과(미얀마),1kg,2400,14
01/16 12:00:00,사과(미얀마),1kg,3000,21
01/16 12:00:00,사과(미얀마),1kg,3120,50
01/16 12:00:00,사과(미얀마),1kg,3200,3
01/16 12:00:00,사과(미얀마),1kg,4700,26
01/16 12:00:00,사과(미얀마),1kg,3200,33
01/16 12:00:00,사과(미얀마),1kg,3040,9
01/16 12:00:00,사과(미얀마),1kg,2900,9
01/16 12:00:00,사과(미얀마),1kg,5000,5
01/16 12:00:00,사과(미얀마),1kg,5000,11
01/16 12:00:00,사과(미얀마),1kg,4800,48
01/16 12:00:00,사과(미얀마),1kg,3100,16
01/16 12:00:00,사과(미얀마),1kg,1760,22
01/16 12:00:00,사과(미얀마),1kg,1600,40
01/16 12:00:00,사과(미얀마),1kg,1760,44
01/16 12:00:00,사과(미얀마),1kg,1600,34
01/16 12:00:00,사과(미얀마),1kg,2700,17
01/16 12:00:00,사과(미얀마),1kg,3300,21
01/16 12:00:00,사과(미얀마),1kg,3060,10
01/16 12:00:00,사과(미얀마),1kg,3060,13
01/16 12:00:00,사과(미얀마),1kg,3000,3
01/16 12:00:00,사과(미얀마),1kg,3120,60
01/16 12:00:00,사과(미얀마),1kg,3120,84
01/16 12:00:00,사과(미얀마),1kg,3400,14
01/16 12:00:00,사과(미얀마),1kg,3500,43
01/16 12:00:00,사과(미얀마),1kg,3200,8
01/16 12:00:00,사과(미얀마),1kg,4300,48
01/16 12:00:00,사과(미얀마),1kg,1700,9
01/16 12:00:00,사과(미얀마),1kg,2000,9
01/16 12:00:00,사과(미얀마),1kg,2300,17
01/16 12:00:00,사과(미얀마),1kg,3000,10
01/16 12:00:00,사과(미얀마),1kg,2600,15
01/16 12:00:00,사과(미얀마),1kg,3000,3
01/16 12:00:00,사과(미얀마),1kg,3860,23
01/16 12:00:00,사과(미얀마),1kg,3200,8
01/16 12:00:00,사과(미얀마),1kg,6200,22
01/16 12:00:00,사과(미얀마),1kg,4760,22
01/16 12:00:00,사과(미얀마),1kg,4800,12
01/16 12:00:00,사과(미얀마),1kg,3500,50
01/16 12:00:00,사과(미얀마),1kg,2000,22
01/16 12:00:00,사과(미얀마),1kg,2000,32
01/16 12:00:00,사과(미얀마),1kg,4900,10
01/16 12:00:00,사과(미얀마),1kg,2200,23
01/16 12:00:00,사과(미얀마),1kg,2200,9
01/16 12:00:00,사과(미얀마),1kg,1200,24
01/16 12:00:00,사과(미얀마),1kg,1400,34
01/16 12:00:00,사과(미얀마),1kg,1200,24
01/16 12:00:00,사과(미얀마),1kg,700,63
01/16 12:00:00,사과(미얀마),1kg,1200,20
01/16 12:00:00,사과(미얀마),1kg,1400,7
01/16 12:00:00,사과(미얀마),1kg,1600,5
01/16 12:00:00,사과(미얀마),1kg,1600,8
01/16 12:00:00,사과(미얀마),1kg,1650,13
01/16 12:00:00,사과(미얀마),1kg,3200,96
01/16 12:00:00,사과(미얀마),1kg,3000,102
01/16 12:00:00,사과(미얀마),1kg,3000,102
01/16 12:00:00,사과(미얀마),1kg,3000,107
01/16 12:00:00,사과(미얀마),1kg,2900,45
01/16 12:00:00,사과(미얀마),1kg,2900,60
01/16 12:00:00,사과(미얀마),1kg,2900,60
01/16 12:00:00,사과(미얀마),1kg,2900,44
01/16 12:00:00,사과(미얀마),1kg,3000,102
01/16 12:00:00,사과(미얀마),1kg,3000,102
01/16 12:00:00,사과(미얀마),1kg,4000,54
01/16 12:00:00,사과(미얀마),1kg,4860,48
01/16 12:00:00,사과(미얀마),1kg,5400,31
01/16 12:00:00,사과(미얀마),1kg,5540,10
01/16 12:00:00,사과(미얀마),1kg,3600,14
01/16 12:00:00,사과(미얀마),1kg,1580,20
01/16 12:00:00,사과(미얀마),1kg,6100,29
01/16 12:00:00,사과(미얀마),1kg,2000,6
01/16 12:00:00,사과(미얀마),1kg,1780,3
01/16 12:00:00,사과(미얀마),1kg,5180,2
01/16 12:00:00,사과(미얀마),1kg,5000,22
01/16 12:00:00,사과(미얀마),1kg,3220,10
01/16 12:00:00,사과(미얀마),1kg,1200,5
01/16 12:00:00,사과(미얀마),1kg,1000,2
01/16 12:00:00,사과(미얀마),1kg,3220,4
01/16 12:00:00,사과(미얀마),1kg,2890,23
01/16 12:00:00,사과(미얀마),1kg,1200,1
01/16 12:00:00,사과(미얀마),1kg,2150,7
01/16 12:00:00,사과(미얀마),1kg,710,2
01/16 12:00:00,사과(미얀마),1kg,710,7
01/16 12:00:00,사과(미얀마),1kg,2040,14
01/16 12:00:00,사과(미얀마),1kg,1770,64
01/16 12:00:00,사과(미얀마),1kg,1690,19
01/16 12:00:00,사과(미얀마),1kg,7320,9
01/16 12:00:00,사과(미얀마),1kg,4760,65
01/16 12:00:00,사과(미얀마),1kg,710,1
01/16 12:00:00,사과(미얀마),1kg,4500,4
01/16 12:00:00,사과(미얀마),1kg,4000,1
01/16 12:00:00,사과(미얀마),1kg,3600,18
01/16 12:00:00,사과(미얀마),1kg,4800,150
01/16 12:00:00,사과(미얀마),1kg,4000,6
01/16 12:00:00,사과(미얀마),1kg,2500,11
01/16 12:00:00,사과(미얀마),1kg,2500,44
01/16 12:00:00,사과(미얀마),1kg,2500,22
01/16 12:00:00,사과(미얀마),1kg,2500,25
01/16 12:00:00,사과(미얀마),1kg,2500,64
01/16 12:00:00,사과(미얀마),1kg,4000,6
01/16 12:00:00,사과(미얀마),1kg,3000,1
01/16 12:00:00,사과(미얀마),1kg,4500,3
01/16 12:00:00,사과(미얀마),1kg,4000,2
01/16 12:00:00,사과(미얀마),1kg,3500,53
01/16 12:00:00,사과(미얀마),1kg,1800,12
01/16 12:00:00,사과(미얀마),1kg,1800,8
01/16 12:00:00,사과(미얀마),1kg,1800,17
01/16 12:00:00,사과(미얀마),1kg,1800,10
01/16 12:00:00,사과(미얀마),1kg,1800,2
01/16 12:00:00,사과(미얀마),1kg,5500,18
01/16 12:00:00,사과(미얀마),1kg,3400,43
01/16 12:00:00,사과(미얀마),1kg,4500,8
01/16 12:00:00,사과(미얀마),1kg,4100,26
01/16 12:00:00,사과(미얀마),1kg,3300,21
01/16 12:00:00,사과(미얀마),1kg,3200,146
01/16 12:00:00,사과(미얀마),1kg,4800,180
01/16 12:00:00,사과(미얀마),1kg,3600,196
01/16 12:00:00,사과(미얀마),1kg,6000,111
01/16 12:00:00,사과(미얀마),1kg,3800,150
01/16 12:00:00,사과(미얀마),1kg,3500,53
01/16 12:00:00,사과(미얀마),1kg,1200,2
01/16 12:00:00,사과(미얀마),1kg,1200,1
01/16 12:00:00,사과(미얀마),1kg,1200,3
01/16 12:00:00,사과(미얀마),1kg,1200,14
01/16 12:00:00,사과(미얀마),1kg,1000,2
01/16 12:00:00,사과(미얀마),1kg,1000,1
01/16 12:00:00,사과(미얀마),1kg,3200,7
01/16 12:00:00,사과(미얀마),1kg,3100,7
01/16 12:00:00,사과(미얀마),1kg,3400,17
01/16 12:00:00,사과(미얀마),1kg,3000,1
01/16 12:00:00,사과(미얀마),1kg,3500,7
01/16 12:00:00,사과(미얀마),1kg,3600,21
01/16 12:00:00,사과(미얀마),1kg,6000,30
01/16 12:00:00,사과(미얀마),1kg,6000,15
01/16 12:00:00,사과(미얀마),1kg,3500,26
01/16 12:00:00,사과(미얀마),1kg,3200,251
01/16 12:00:00,사과(미얀마),1kg,2600,28
01/16 12:00:00,사과(미얀마),1kg,4600,94
01/16 12:00:00,사과(미얀마),1kg,3000,108
01/16 12:00:00,사과(미얀마),1kg,3000,78
01/16 12:00:00,사과(미얀마),1kg,5000,27
01/16 12:00:00,사과(미얀마),1kg,5200,35
01/16 12:00:00,사과(미얀마),1kg,3400,65
01/16 12:00:00,사과(미얀마),1kg,3400,158
01/16 12:00:00,사과(미얀마),1kg,2800,4
01/16 12:00:00,사과(미얀마),1kg,2000,126
01/16 12:00:00,사과(미얀마),1kg,3000,167
01/16 12:00:00,사과(미얀마),1kg,4000,10
01/16 12:00:00,사과(미얀마),1kg,2600,108
01/16 12:00:00,사과(미얀마),1kg,2600,2
01/16 12:00:00,사과(미얀마),1kg,2000,20
01/16 12:00:00,사과(미얀마),1kg,2800,149
01/16 12:00:00,사과(미얀마),1kg,4400,33
01/16 12:00:00,사과(미얀마),1kg,5000,7
01/16 12:00:00,사과(미얀마),1kg,4600,51
01/16 12:00:00,사과(미얀마),1kg,5000,270
01/16 12:00:00,사과(미얀마),1kg,3600,64
01/16 12:00:00,사과(미얀마),1kg,2500,2
01/16 12:00:00,사과(미얀마),1kg,1200,1
01/16 12:00:00,사과(미얀마),1kg,2800,11
01/16 12:00:00,사과(미얀마),1kg,3000,2
01/16 12:00:00,사과(미얀마),1kg,3000,7
01/16 12:00:00,사과(미얀마),1kg,3500,7
01/16 12:00:00,사과(미얀마),1kg,3400,20
01/16 12:00:00,사과(미얀마),1kg,1000,4
01/16 12:00:00,사과(미얀마),1kg,3300,6
01/16 12:00:00,사과(미얀마),1kg,3000,1
01/16 12:00:00,사과(미얀마),1kg,1300,4
01/16 12:00:00,사과(미얀마),1kg,2700,1
01/16 12:00:00,사과(미얀마),1kg,3000,40
01/16 12:00:00,사과(미얀마),1kg,2200,16
01/16 12:00:00,사과(미얀마),1kg,2200,11
01/16 12:00:00,사과(미얀마),1kg,7000,32
01/16 12:00:00,사과(미얀마),1kg,7000,5
01/16 12:00:00,사과(미얀마),1kg,7000,1
01/16 12:00:00,사과(미얀마),1kg,4000,2
01/16 12:00:00,사과(미얀마),1kg,4000,31
01/16 12:00:00,사과(미얀마),1kg,4400,38
01/16 12:00:00,사과(미얀마),1kg,8500,30
01/16 12:00:00,사과(미얀마),1kg,2200,1
01/16 12:00:00,사과(미얀마),1kg,2200,2
01/16 12:00:00,사과(미얀마),1kg,2200,1
01/16 12:00:00,사과(미얀마),1kg,2200,4
01/16 12:00:00,사과(미얀마),1kg,4000,51
01/16 12:00:00,사과(미얀마),1kg,6500,42
01/16 12:00:00,사과(미얀마),1kg,3800,36
01/16 12:00:00,사과(미얀마),1kg,3500,10
01/16 12:00:00,사과(미얀마),1kg,5800,97
01/16 12:00:00,사과(미얀마),1kg,7500,19
01/16 12:00:00,사과(미얀마),1kg,4500,2
01/16 12:00:00,사과(미얀마),1kg,3400,20
01/16 12:00:00,사과(미얀마),1kg,5000,7
01/16 12:00:00,사과(미얀마),1kg,6000,1
01/16 12:00:00,사과(미얀마),1kg,5000,3
01/16 12:00:00,사과(미얀마),1kg,4500,6
01/16 12:00:00,사과(미얀마),1kg,5000,349
01/16 12:00:00,사과(미얀마),1kg,3700,15
01/16 12:00:00,사과(미얀마),1kg,1400,6
01/16 12:00:00,사과(미얀마),1kg,2200,15
01/16 12:00:00,사과(미얀마),1kg,2200,28
01/16 12:00:00,사과(미얀마),1kg,2200,5
01/16 12:00:00,사과(미얀마),1kg,2200,31
01/16 12:00:00,사과(미얀마),1kg,3600,52
01/16 12:00:00,사과(미얀마),1kg,1400,5
01/16 12:00:00,사과(미얀마),1kg,1400,2
01/16 12:00:00,사과(미얀마),1kg,1400,2
01/16 12:00:00,사과(미얀마),1kg,4000,33
01/16 12:00:00,사과(미얀마),1kg,5500,112
01/16 12:00:00,사과(미얀마),1kg,6000,22
01/16 12:00:00,사과(미얀마),1kg,5700,2
01/16 12:00:00,사과(미얀마),1kg,4000,78
01/16 12:00:00,사과(미얀마),1kg,4000,90
01/16 12:00:00,사과(미얀마),1kg,4000,84
01/16 12:00:00,사과(미얀마),1kg,4400,95
01/16 12:00:00,사과(미얀마),1kg,4600,96
01/16 12:00:00,사과(미얀마),1kg,3600,98
01/16 12:00:00,사과(미얀마),1kg,2800,80
01/16 12:00:00,사과(미얀마),1kg,2800,90
01/16 12:00:00,사과(미얀마),1kg,4000,94
01/16 12:00:00,사과(미얀마),1kg,4000,7
01/16 12:00:00,사과(미얀마),1kg,3000,1
01/16 12:00:00,사과(미얀마),1kg,4000,72
01/16 12:00:00,사과(미얀마),1kg,3000,54
01/16 12:00:00,사과(미얀마),1kg,4000,59
01/16 12:00:00,사과(미얀마),1kg,2600,34
01/16 12:00:00,사과(미얀마),1kg,4000,2
01/16 12:00:00,사과(미얀마),1kg,2900,62
01/16 12:00:00,사과(미얀마),1kg,2900,36
01/16 12:00:00,사과(미얀마),1kg,5000,47
01/16 12:00:00,사과(미얀마),1kg,2600,34
01/16 12:00:00,사과(미얀마),1kg,1800,9
01/16 12:00:00,사과(미얀마),1kg,2700,33
01/16 12:00:00,사과(미얀마),1kg,3000,32
01/16 12:00:00,사과(미얀마),1kg,1500,3
01/16 12:00:00,사과(미얀마),1kg,4600,36
01/16 12:00:00,사과(미얀마),1kg,2800,37
01/16 12:00:00,사과(미얀마),1kg,4200,108
01/16 12:00:00,사과(미얀마),1kg,4000,108
01/16 12:00:00,사과(미얀마),1kg,3000,54
01/16 12:00:00,사과(미얀마),1kg,5000,25
01/16 12:00:00,사과(미얀마),1kg,2300,18
01/16 12:00:00,사과(미얀마),1kg,1600,5
01/16 12:00:00,사과(미얀마),1kg,3400,108
01/16 12:00:00,사과(미얀마),1kg,2500,3
01/16 12:00:00,사과(미얀마),1kg,3400,108
01/16 12:00:00,사과(미얀마),1kg,2200,121
01/16 12:00:00,사과(미얀마),1kg,2600,12
01/16 12:00:00,사과(미얀마),1kg,3400,121
01/16 12:00:00,사과(미얀마),1kg,3400,108
01/16 12:00:00,사과(미얀마),1kg,1850,47
01/16 12:00:00,사과(미얀마),1kg,3200,17
01/16 12:00:00,사과(미얀마),1kg,2000,34
01/16 12:00:00,사과(미얀마),1kg,1000,5
01/16 12:00:00,사과(미얀마),1kg,1850,17
01/16 12:00:00,사과(미얀마),1kg,1000,8
01/16 12:00:00,사과(미얀마),1kg,3000,28
01/16 12:00:00,사과(미얀마),1kg,1000,1
01/16 12:00:00,사과(미얀마),1kg,1650,33
01/16 12:00:00,사과(미얀마),1kg,850,6
01/16 12:00:00,사과(미얀마),1kg,2800,23
01/16 12:00:00,사과(미얀마),1kg,2400,14
01/16 12:00:00,사과(미얀마),1kg,1350,23
01/16 12:00:00,사과(미얀마),1kg,3700,4
01/16 12:00:00,사과(미얀마),1kg,1000,1
01/16 12:00:00,사과(미얀마),1kg,1800,2
01/16 12:00:00,사과(미얀마),1kg,1850,16
01/16 12:00:00,사과(미얀마),1kg,3500,11
01/16 12:00:00,사과(미얀마),1kg,1000,3
01/16 12:00:00,사과(미얀마),1kg,2200,15
01/16 12:00:00,사과(미얀마),1kg,2400,41
01/16 12:00:00,사과(미얀마),1kg,6600,88
01/16 12:00:00,사과(미얀마),1kg,6600,76
01/16 12:00:00,사과(미얀마),1kg,6600,61
01/16 12:00:00,사과(미얀마),1kg,2700,46
01/16 12:00:00,사과(미얀마),1kg,2700,45
01/16 12:00:00,사과(미얀마),1kg,3000,33
01/16 12:00:00,사과(미얀마),1kg,2600,25
01/16 12:00:00,사과(미얀마),1kg,2600,43
01/16 12:00:00,사과(미얀마),1kg,3200,5
01/16 12:00:00,사과(미얀마),1kg,2700,48
01/16 12:00:00,사과(미얀마),1kg,1300,3
01/16 12:00:00,사과(미얀마),1kg,2800,2
01/16 12:00:00,사과(미얀마),1kg,3000,43
01/16 12:00:00,사과(미얀마),1kg,2100,23
01/16 12:00:00,사과(미얀마),1kg,1800,10
01/16 12:00:00,사과(미얀마),1kg,2300,1
01/16 12:00:00,사과(미얀마),1kg,1400,13
01/16 12:00:00,사과(미얀마),1kg,6400,200
01/16 12:00:00,사과(미얀마),1kg,2400,17
01/16 12:00:00,사과(미얀마),1kg,3600,4
01/16 12:00:00,사과(미얀마),1kg,2600,34
01/16 12:00:00,사과(미얀마),1kg,2800,80
01/16 12:00:00,사과(미얀마),1kg,3200,42
01/16 12:00:00,사과(미얀마),1kg,1200,9
01/16 12:00:00,사과(미얀마),1kg,2600,51
01/16 12:00:00,사과(미얀마),1kg,2600,51
01/16 12:00:00,사과(미얀마),1kg,2600,102
01/16 12:00:00,사과(미얀마),1kg,2600,102
01/16 12:00:00,사과(미얀마),1kg,1300,60
01/16 12:00:00,사과(미얀마),1kg,1300,60
01/16 12:00:00,사과(미얀마),1kg,1300,51
01/16 12:00:00,사과(미얀마),1kg,3000,102
01/16 12:00:00,사과(미얀마),1kg,2200,102
01/16 12:00:00,사과(미얀마),1kg,800,60
01/16 12:00:00,사과(미얀마),1kg,4000,102
01/16 12:00:00,사과(미얀마),1kg,3000,102
01/16 12:00:00,사과(미얀마),1kg,1900,60
01/16 12:00:00,사과(미얀마),1kg,3000,102
01/16 12:00:00,사과(미얀마),1kg,1900,60
01/16 12:00:00,사과(미얀마),1kg,4000,27
01/16 12:00:00,사과(미얀마),1kg,4400,2
01/16 12:00:00,사과(미얀마),1kg,3600,19
01/16 12:00:00,사과(미얀마),1kg,4000,2
01/16 12:00:00,사과(미얀마),1kg,2500,21
01/16 12:00:00,사과(미얀마),1kg,1800,24
01/16 12:00:00,사과(미얀마),1kg,3100,48
01/16 12:00:00,사과(미얀마),1kg,4000,16
01/16 12:00:00,사과(미얀마),1kg,1800,24
01/16 12:00:00,사과(미얀마),1kg,3100,48
01/16 12:00:00,사과(미얀마),1kg,4000,16
01/16 12:00:00,사과(미얀마),1kg,4000,17
01/16 12:00:00,사과(미얀마),1kg,3100,65
01/16 12:00:00,사과(미얀마),1kg,800,5
01/16 12:00:00,사과(미얀마),1kg,5400,2
01/16 12:00:00,사과(미얀마),1kg,2500,3
01/16 12:00:00,사과(미얀마),1kg,2700,14
01/16 12:00:00,사과(미얀마),1kg,2000,1
01/16 12:00:00,사과(미얀마),1kg,2150,2
01/16 12:00:00,사과(미얀마),1kg,2500,6
01/16 12:00:00,사과(미얀마),1kg,2400,5
01/16 12:00:00,사과(미얀마),1kg,4700,6
01/16 12:00:00,사과(미얀마),1kg,5600,7
01/16 12:00:00,사과(미얀마),1kg,4100,1
01/16 12:00:00,사과(미얀마),1kg,6100,1
01/16 12:00:00,사과(미얀마),1kg,4700,6
01/16 12:00:00,사과(미얀마),1kg,5600,7
01/16 12:00:00,사과(미얀마),1kg,4900,5
01/16 12:00:00,사과(미얀마),1kg,5000,6
01/16 12:00:00,사과(미얀마),1kg,4300,1
01/16 12:00:00,사과(미얀마),1kg,4450,9
01/16 12:00:00,사과(미얀마),1kg,3300,9
01/16 12:00:00,사과(미얀마),1kg,3600,28
01/16 12:00:00,사과(미얀마),1kg,3600,11
01/16 12:00:00,사과(미얀마),1kg,3750,9
01/16 12:00:00,사과(미얀마),1kg,4200,5
01/16 12:00:00,사과(미얀마),1kg,4350,6
01/16 12:00:00,사과(미얀마),1kg,5300,5
01/16 12:00:00,사과(미얀마),1kg,2400,7
01/16 12:00:00,사과(미얀마),1kg,2000,1
01/16 12:00:00,사과(미얀마),1kg,3000,5
01/16 12:00:00,사과(미얀마),1kg,3400,8
01/16 12:00:00,사과(미얀마),1kg,3300,17
01/16 12:00:00,사과(미얀마),1kg,3250,8
01/16 12:00:00,사과(미얀마),1kg,3400,13
01/16 12:00:00,사과(미얀마),1kg,3000,1
01/16 12:00:00,사과(미얀마),1kg,3000,2
01/16 12:00:00,사과(미얀마),1kg,4100,33
01/16 12:00:00,사과(미얀마),1kg,4750,18
01/16 12:00:00,사과(미얀마),1kg,2800,10
01/16 12:00:00,사과(미얀마),1kg,2750,7
01/16 12:00:00,사과(미얀마),1kg,4000,4
01/16 12:00:00,사과(미얀마),1kg,3700,1
01/16 12:00:00,사과(미얀마),1kg,3650,14
01/16 12:00:00,사과(미얀마),1kg,3550,28
01/16 12:00:00,사과(미얀마),1kg,3200,1
01/16 12:00:00,사과(미얀마),1kg,2350,1
01/16 12:00:00,사과(미얀마),1kg,2850,12
01/16 12:00:00,사과(미얀마),1kg,2900,10
01/16 12:00:00,사과(미얀마),1kg,2900,9
01/16 12:00:00,사과(미얀마),1kg,2550,1
01/16 12:00:00,사과(미얀마),1kg,6800,8
01/16 12:00:00,사과(미얀마),1kg,6300,15
01/16 12:00:00,사과(미얀마),1kg,6100,15
01/16 12:00:00,사과(미얀마),1kg,5100,10
01/16 12:00:00,사과(미얀마),1kg,3800,3
01/16 12:00:00,사과(미얀마),1kg,3600,16
01/16 12:00:00,사과(미얀마),1kg,2500,4
01/16 12:00:00,사과(미얀마),1kg,5400,7
01/16 12:00:00,사과(미얀마),1kg,2800,10
01/16 12:00:00,사과(미얀마),1kg,2900,4
01/16 12:00:00,사과(미얀마),1kg,4500,6
01/16 12:00:00,사과(미얀마),1kg,4350,11
01/16 12:00:00,사과(미얀마),1kg,2900,5
01/16 12:00:00,사과(미얀마),1kg,2600,1
01/16 12:00:00,사과(미얀마),1kg,2000,1
01/16 12:00:00,사과(미얀마),1kg,3800,34
01/16 12:00:00,사과(미얀마),1kg,3500,10
01/16 12:00:00,사과(미얀마),1kg,3700,9
01/16 12:00:00,사과(미얀마),1kg,6400,51
01/16 12:00:00,사과(미얀마),1kg,4600,75
01/16 12:00:00,사과(미얀마),1kg,4600,75
01/16 12:00:00,사과(미얀마),1kg,4600,74
01/16 12:00:00,사과(미얀마),1kg,3600,41
01/16 12:00:00,사과(미얀마),1kg,5600,53
01/16 12:00:00,사과(미얀마),1kg,6400,51
01/16 12:00:00,사과(미얀마),1kg,6400,71
01/16 12:00:00,사과(미얀마),1kg,3400,113
01/16 12:00:00,사과(미얀마),1kg,5000,75
01/16 12:00:00,사과(미얀마),1kg,5000,102
01/16 12:00:00,사과(미얀마),1kg,3600,72
01/16 12:00:00,사과(미얀마),1kg,3600,71
01/16 12:00:00,사과(미얀마),1kg,5000,102
01/16 12:00:00,사과(미얀마),1kg,4400,102
01/16 12:00:00,사과(미얀마),1kg,3400,90
01/16 12:00:00,사과(미얀마),1kg,2500,90
01/16 12:00:00,사과(미얀마),1kg,3000,90
01/16 12:00:00,사과(미얀마),1kg,3600,90
01/16 12:00:00,사과(미얀마),1kg,3400,90
01/16 12:00:00,사과(미얀마),1kg,4000,102
01/16 12:00:00,사과(미얀마),1kg,4000,42
01/16 12:00:00,사과(미얀마),1kg,4000,42
01/16 12:00:00,사과(미얀마),1kg,5300,2
01/16 12:00:00,사과(미얀마),1kg,4900,11
01/16 12:00:00,사과(미얀마),1kg,3600,4
01/16 12:00:00,사과(미얀마),1kg,3800,10
01/16 12:00:00,사과(미얀마),1kg,4820,32
01/16 12:00:00,사과(미얀마),1kg,1120,2
01/16 12:00:00,사과(미얀마),1kg,1390,6
01/16 12:00:00,사과(미얀마),1kg,1980,15
01/16 12:00:00,사과(미얀마),1kg,2450,11
01/16 12:00:00,사과(미얀마),1kg,3180,10
01/16 12:00:00,사과(미얀마),1kg,2400,14
01/16 12:00:00,사과(미얀마),1kg,1600,3
01/16 12:00:00,사과(미얀마),1kg,2660,20
01/16 12:00:00,사과(미얀마),1kg,4330,30
01/16 12:00:00,사과(미얀마),1kg,2360,10
01/16 12:00:00,사과(미얀마),1kg,3810,4
01/16 12:00:00,사과(미얀마),1kg,1550,12
01/16 12:00:00,사과(미얀마),1kg,1920,30
01/16 12:00:00,사과(미얀마),1kg,2180,20
01/16 12:00:00,사과(미얀마),1kg,2680,42
01/16 12:00:00,사과(미얀마),1kg,3160,62
01/16 12:00:00,사과(미얀마),1kg,3200,44
01/16 12:00:00,사과(미얀마),1kg,3900,90
01/16 12:00:00,사과(미얀마),1kg,4300,57
01/16 12:00:00,사과(미얀마),1kg,3000,17
01/16 12:00:00,사과(미얀마),1kg,2200,17
01/16 12:00:00,사과(미얀마),1kg,3800,25
01/16 12:00:00,사과(미얀마),1kg,4000,95
01/16 12:00:00,사과(미얀마),1kg,4600,102
01/16 12:00:00,사과(미얀마),1kg,1400,19
01/16 12:00:00,사과(미얀마),1kg,1400,7
01/16 12:00:00,사과(미얀마),1kg,1000,11
01/16 12:00:00,사과(미얀마),1kg,1400,11
01/16 12:00:00,사과(미얀마),1kg,1850,28
01/16 12:00:00,사과(미얀마),1kg,1900,11
01/16 12:00:00,사과(미얀마),1kg,2200,13
01/16 12:00:00,사과(미얀마),1kg,2400,26
01/16 12:00:00,사과(미얀마),1kg,3000,327
01/16 12:00:00,사과(미얀마),1kg,4200,97
01/16 12:00:00,사과(미얀마),1kg,1850,34
01/16 12:00:00,사과(미얀마),1kg,2000,102
01/16 12:00:00,사과(미얀마),1kg,1800,102
01/16 12:00:00,사과(미얀마),1kg,1600,102
01/16 12:00:00,사과(미얀마),1kg,1700,40
01/16 12:00:00,사과(미얀마),1kg,1200,102
01/16 12:00:00,사과(미얀마),1kg,1200,60
01/16 12:00:00,사과(미얀마),1kg,2200,101
01/16 12:00:00,사과(미얀마),1kg,2200,102
01/16 12:00:00,사과(미얀마),1kg,3200,6
01/16 12:00:00,사과(미얀마),1kg,6200,127
01/16 12:00:00,사과(미얀마),1kg,1800,17
01/16 12:00:00,사과(미얀마),1kg,1800,3
01/16 12:00:00,사과(미얀마),1kg,2000,2
01/16 12:00:00,사과(미얀마),1kg,2300,5
01/16 12:00:00,사과(미얀마),1kg,2400,9
01/16 12:00:00,사과(미얀마),1kg,2700,27
01/16 12:00:00,사과(미얀마),1kg,2900,25
01/16 12:00:00,사과(미얀마),1kg,3000,24
01/16 12:00:00,사과(미얀마),1kg,3300,31
01/16 12:00:00,사과(미얀마),1kg,3300,31
01/16 12:00:00,사과(미얀마),1kg,4400,63
01/16 12:00:00,사과(미얀마),1kg,4400,72
01/16 12:00:00,사과(미얀마),1kg,4400,69
01/16 12:00:00,사과(미얀마),1kg,2400,55
01/16 12:00:00,사과(미얀마),1kg,2000,57
01/16 12:00:00,사과(미얀마),1kg,2000,57
01/16 12:00:00,사과(미얀마),1kg,4200,108
