경매시간,품목(품종),규격(전체),경락가,거래량
03/16 06:19:37,사과(미얀마),1kg,1000,1
03/16 06:19:33,사과(미얀마),1kg,1400,6
03/16 06:19:33,사과(후지),1kg,3600,17
03/16 06:19:29,사과(미얀마),1kg,1600,9
03/16 06:19:28,사과(후지),1kg,3500,22
03/16 06:19:22,사과(미얀마),1kg,3600,2
03/16 06:19:15,사과(미얀마),1kg,3000,30
03/16 06:19:04,사과(미얀마),1kg,3220,20
03/16 06:19:04,사과(미얀마),1kg,3220,20
03/16 06:19:03,사과(후지),1kg,3500,22
03/16 06:19:00,사과(미얀마),1kg,3220,32
03/16 06:18:53,사과(미얀마),1kg,3450,20
03/16 06:18:53,사과(미얀마),1kg,3450,20
03/16 06:18:52,사과(미얀마),1kg,3450,20
03/16 06:18:52,사과(미얀마),1kg,3450,20
03/16 06:18:49,사과(미얀마),1kg,3450,22
03/16 06:18:40,사과(후지),1kg,1490,11
03/16 06:18:33,사과(후지),1kg,1460,15
03/16 06:18:33,사과(후지),1kg,1360,1
03/16 06:18:30,사과(후지),1kg,1600,7
03/16 06:18:29,사과(후지),1kg,1290,16
03/16 06:18:26,사과(후지),1kg,1700,3
03/16 06:18:21,사과(후지),1kg,2000,39
03/16 06:18:17,사과(홍옥),1kg,2890,5
03/16 06:18:16,사과(후지),1kg,900,8
03/16 06:18:13,사과(후지),1kg,1100,14
03/16 06:18:11,사과(홍옥),1kg,3200,10
03/16 06:18:10,사과(후지),1kg,1200,25
03/16 06:18:07,사과(후지),1kg,1300,2
03/16 06:18:06,사과(홍옥),1kg,3160,10
03/16 06:18:01,사과(홍옥),1kg,3360,10
03/16 06:17:56,사과(홍옥),1kg,3390,10
03/16 06:17:49,사과(홍옥),1kg,4900,10
03/16 06:17:45,사과(홍옥),1kg,4800,10
03/16 06:17:34,사과(후지),1kg,1700,15
03/16 06:17:30,사과(후지),1kg,1690,15
03/16 06:17:19,사과(후지),1kg,2500,15
03/16 06:17:15,사과(후지),1kg,2460,15
03/16 06:17:09,사과(후지),1kg,2570,10
03/16 06:17:02,사과(후지),1kg,1600,20
03/16 06:16:58,사과(후지),1kg,1570,20
03/16 06:16:43,사과(후지),1kg,2600,5
03/16 06:16:40,사과(후지),1kg,1890,20
03/16 06:16:37,사과(후지),1kg,3000,3
03/16 06:16:33,사과(후지),1kg,3100,8
03/16 06:16:33,사과(후지),1kg,2300,20
03/16 06:16:28,사과(후지),1kg,2260,20
03/16 06:16:26,사과(후지),1kg,3200,4
03/16 06:16:23,사과(후지),1kg,2360,10
03/16 06:16:16,사과(후지),1kg,2280,10
03/16 06:16:10,사과(후지),1kg,2020,1
03/16 06:16:08,사과(후지),1kg,1800,1
03/16 06:16:02,사과(후지),1kg,2300,6
03/16 06:15:58,사과(후지),1kg,2400,8
03/16 06:15:55,사과(후지),1kg,2300,4
03/16 06:15:55,사과(후지),1kg,3200,11
03/16 06:15:55,사과(후지),1kg,1060,3
03/16 06:15:54,사과(후지),1kg,2300,5
03/16 06:15:50,사과(후지),1kg,2300,10
03/16 06:15:50,사과(후지),1kg,3500,4
03/16 06:15:49,사과(후지),1kg,1310,11
03/16 06:15:46,사과(후지),1kg,2650,5
03/16 06:15:45,사과(후지),1kg,2900,12
03/16 06:15:42,사과(후지),1kg,3500,4
03/16 06:15:42,사과(후지),1kg,810,1
03/16 06:15:39,사과(후지),1kg,2800,13
03/16 06:15:35,사과(후지),1kg,3320,18
03/16 06:15:31,사과(후지),1kg,3400,45
03/16 06:15:29,사과(후지),1kg,1260,3
03/16 06:15:25,사과(후지),1kg,3400,34
03/16 06:15:25,사과(후지),1kg,3360,20
03/16 06:15:23,사과(후지),1kg,1560,13
03/16 06:15:17,사과(후지),1kg,1610,11
03/16 06:15:14,사과(후지),1kg,3600,31
03/16 06:15:14,사과(후지),1kg,3200,12
03/16 06:15:11,사과(후지),1kg,1660,15
03/16 06:15:07,사과(후지),1kg,3700,13
03/16 06:15:04,사과(후지),1kg,4800,3
03/16 06:15:03,사과(후지),1kg,2220,3
03/16 06:14:54,사과(후지),1kg,2420,2
03/16 06:14:44,사과(후지),1kg,3450,3
03/16 06:14:34,사과(후지),1kg,3650,16
03/16 06:14:34,사과(후지),1kg,3650,5
03/16 06:14:13,사과(후지),1kg,3600,18
03/16 06:14:03,사과(후지),1kg,4300,10
03/16 06:13:53,사과(후지),1kg,5300,6
03/16 06:13:43,사과(후지),1kg,2920,12
03/16 06:13:43,사과(후지),1kg,2400,2
03/16 06:13:33,사과(후지),1kg,2700,4
03/16 06:13:23,사과(후지),1kg,2850,2
03/16 06:13:22,사과(후지),1kg,3450,6
03/16 06:13:12,사과(후지),1kg,3850,18
03/16 06:12:52,사과(후지),1kg,3900,21
03/16 06:12:42,사과(후지),1kg,3710,7
03/16 06:12:32,사과(후지),1kg,1700,5
03/16 06:12:11,사과(후지),1kg,2100,18
03/16 06:12:01,사과(후지),1kg,1850,8
03/16 06:12:01,사과(후지),1kg,1400,3
03/16 06:11:32,사과(후지),1kg,1170,23
03/16 06:11:31,사과(후지),1kg,2350,10
03/16 06:11:24,사과(후지),1kg,1260,22
03/16 06:11:21,사과(후지),1kg,3100,11
03/16 06:11:11,사과(후지),1kg,1450,22
03/16 06:11:10,사과(후지),1kg,3420,12
03/16 06:11:00,사과(후지),1kg,3420,9
03/16 06:10:50,사과(후지),1kg,3200,7
03/16 06:10:40,사과(후지),1kg,2400,5
03/16 06:10:40,사과(후지),1kg,3000,26
03/16 06:10:30,사과(후지),1kg,2800,4
03/16 06:10:28,사과(후지),1kg,3030,21
03/16 06:10:20,사과(후지),1kg,3220,6
03/16 06:10:20,사과(후지),1kg,3700,19
03/16 06:10:20,사과(후지),1kg,3110,38
03/16 06:10:09,사과(후지),1kg,3900,25
03/16 06:10:07,사과(후지),1kg,3330,25
03/16 06:09:59,사과(후지),1kg,3800,11
03/16 06:09:59,사과(후지),1kg,3380,21
03/16 06:09:42,사과(후지),1kg,1450,7
03/16 06:09:36,사과(후지),1kg,1600,2
03/16 06:09:31,사과(후지),1kg,1630,1
03/16 06:09:24,사과(후지),1kg,1810,5
03/16 06:09:14,사과(후지),1kg,2200,1
03/16 06:09:07,사과(후지),1kg,2860,13
03/16 06:08:56,사과(후지),1kg,3400,20
03/16 06:08:48,사과(후지),1kg,3680,24
03/16 06:08:39,사과(후지),1kg,3880,14
03/16 06:08:27,사과(후지),1kg,4110,7
03/16 06:08:09,사과(후지),1kg,4820,2
03/16 06:07:53,사과(후지),1kg,400,3
03/16 06:07:49,사과(후지),1kg,500,4
03/16 06:07:39,사과(후지),1kg,720,3
03/16 06:07:21,사과(후지),1kg,1100,6
03/16 06:07:14,사과(후지),1kg,1350,20
03/16 06:07:06,사과(후지),1kg,1420,25
03/16 06:06:54,사과(후지),1kg,1700,8
03/16 06:06:39,사과(후지),1kg,1420,6
03/16 06:06:16,사과(후지),1kg,2000,15
03/16 06:06:06,사과(후지),1kg,2060,25
03/16 06:05:45,사과(후지),1kg,1030,3
03/16 06:05:36,사과(후지),1kg,1950,4
03/16 06:05:33,사과(후지),1kg,2880,24
03/16 06:05:28,사과(후지),1kg,2130,14
03/16 06:05:21,사과(후지),1kg,1900,2
03/16 06:05:19,사과(후지),1kg,3180,32
03/16 06:05:06,사과(후지),1kg,3430,25
03/16 06:05:01,사과(후지),1kg,3880,5
03/16 06:04:56,사과(후지),1kg,3600,15
03/16 06:04:52,사과(후지),1kg,4510,9
03/16 06:04:44,사과(후지),1kg,5100,21
03/16 06:04:37,사과(후지),1kg,6000,9
03/16 06:04:35,사과(미얀마),1kg,1930,2
03/16 06:04:31,사과(후지),1kg,5000,3
03/16 06:04:20,사과(미얀마),1kg,2460,3
03/16 06:04:14,사과(후지),1kg,1660,5
03/16 06:04:07,사과(후지),1kg,1660,6
03/16 06:03:57,사과(후지),1kg,1730,3
03/16 06:03:56,사과(미얀마),1kg,2780,8
03/16 06:03:47,사과(후지),1kg,2550,7
03/16 06:03:42,사과(미얀마),1kg,3000,10
03/16 06:03:39,사과(후지),1kg,3150,15
03/16 06:03:30,사과(미얀마),1kg,3330,28
03/16 06:03:26,사과(후지),1kg,2330,2
03/16 06:03:17,사과(미얀마),1kg,3480,31
03/16 06:03:17,사과(후지),1kg,3330,4
03/16 06:03:10,사과(후지),1kg,4010,8
03/16 06:03:03,사과(미얀마),1kg,3650,23
03/16 06:03:03,사과(후지),1kg,4200,11
03/16 06:02:57,사과(후지),1kg,4440,16
03/16 06:02:49,사과(후지),1kg,4500,16
03/16 06:02:48,사과(미얀마),1kg,4500,6
03/16 06:02:22,사과(후지),1kg,1400,25
03/16 06:02:20,사과(후지),1kg,5210,17
03/16 06:02:12,사과(후지),1kg,1430,30
03/16 06:02:12,사과(후지),1kg,5610,5
03/16 06:01:45,사과(후지),1kg,1850,5
03/16 06:01:35,사과(후지),1kg,2710,6
03/16 06:01:32,사과(후지),1kg,1220,2
03/16 06:01:27,사과(후지),1kg,1300,1
03/16 06:01:25,사과(후지),1kg,2880,24
03/16 06:01:19,사과(후지),1kg,1620,3
03/16 06:01:13,사과(후지),1kg,2500,1
03/16 06:01:13,사과(후지),1kg,1770,8
03/16 06:01:08,사과(후지),1kg,3250,6
03/16 06:01:08,사과(후지),1kg,1770,1
03/16 06:01:03,사과(후지),1kg,3250,9
03/16 06:00:59,사과(미얀마),1kg,680,2
03/16 06:00:56,사과(후지),1kg,3250,17
03/16 06:00:56,사과(후지),1kg,2360,4
03/16 06:00:49,사과(후지),1kg,3030,13
03/16 06:00:48,사과(후지),1kg,3400,8
03/16 06:00:44,사과(미얀마),1kg,2430,4
03/16 06:00:43,사과(후지),1kg,3020,6
03/16 06:00:40,사과(후지),1kg,4200,1
03/16 06:00:34,사과(미얀마),1kg,2650,6
03/16 06:00:34,사과(후지),1kg,2000,1
03/16 06:00:28,사과(후지),1kg,2550,2
03/16 06:00:24,사과(미얀마),1kg,2700,14
03/16 06:00:17,사과(후지),1kg,3130,6
03/16 06:00:11,사과(미얀마),1kg,2780,6
03/16 06:00:10,사과(후지),1kg,3450,9
03/16 05:59:59,사과(후지),1kg,3850,13
03/16 05:59:51,사과(후지),1kg,4110,4
03/16 05:59:37,사과(미얀마),1kg,630,15
03/16 05:59:33,사과(후지),1kg,4560,1
03/16 05:59:25,사과(미얀마),1kg,880,8
03/16 05:59:13,사과(미얀마),1kg,1210,3
03/16 05:59:03,사과(미얀마),1kg,1430,7
03/16 05:58:51,사과(미얀마),1kg,1790,16
03/16 05:58:41,사과(미얀마),1kg,1980,20
03/16 05:58:25,사과(미얀마),1kg,1630,3
03/16 05:58:15,사과(미얀마),1kg,2030,3
03/16 05:58:05,사과(미얀마),1kg,2430,3
03/16 05:57:53,사과(미얀마),1kg,2600,8
03/16 05:57:41,사과(미얀마),1kg,2860,15
03/16 05:57:28,사과(미얀마),1kg,3030,20
03/16 05:57:14,사과(미얀마),1kg,3100,20
03/16 05:57:00,사과(미얀마),1kg,3890,9
03/16 05:55:58,사과(미얀마),1kg,1020,1
03/16 05:55:48,사과(미얀마),1kg,1890,2
03/16 05:55:39,사과(미얀마),1kg,2330,5
03/16 05:55:27,사과(미얀마),1kg,2660,13
03/16 05:55:18,사과(미얀마),1kg,2310,2
03/16 05:55:07,사과(미얀마),1kg,2510,1
03/16 05:54:56,사과(미얀마),1kg,2780,3
03/16 05:54:47,사과(미얀마),1kg,3080,8
03/16 05:54:36,사과(미얀마),1kg,3130,15
03/16 05:54:24,사과(미얀마),1kg,3410,20
03/16 05:54:13,사과(미얀마),1kg,3430,23
03/16 05:54:01,사과(미얀마),1kg,4480,20
03/16 05:53:50,사과(미얀마),1kg,3600,3
03/16 05:50:29,사과(미얀마),1kg,2400,288
03/16 05:50:29,사과(미얀마),1kg,2400,288
03/16 05:50:01,사과(기타사과),1kg,2800,7
03/16 05:49:44,사과(기타사과),1kg,3200,10
03/16 05:49:32,사과(기타사과),1kg,3200,10
03/16 05:49:26,사과(기타사과),1kg,3500,18
03/16 05:49:19,사과(기타사과),1kg,3600,2
03/16 05:48:09,사과(후지),1kg,3200,56
03/16 05:47:51,사과(후지),1kg,2900,28
03/16 05:47:13,사과(후지),1kg,600,1
03/16 05:47:12,사과(미시마),1kg,2300,2
03/16 05:47:11,사과(후지),1kg,900,3
03/16 05:47:08,사과(후지),1kg,1100,6
03/16 05:46:59,사과(미시마),1kg,2400,18
03/16 05:46:49,사과(미시마),1kg,2300,32
03/16 05:46:05,사과(미시마),1kg,1300,1
03/16 05:46:00,사과(기타사과),1kg,2000,10
03/16 05:45:53,사과(기타사과),1kg,1850,10
03/16 05:45:52,사과(미시마),1kg,3100,4
03/16 05:45:45,사과(기타사과),1kg,1350,14
03/16 05:45:30,사과(기타사과),1kg,1700,14
03/16 05:45:30,사과(미시마),1kg,3200,13
03/16 05:45:19,사과(기타사과),1kg,2020,5
03/16 05:45:11,사과(기타사과),1kg,2050,10
03/16 05:45:06,사과(미시마),1kg,3000,17
03/16 05:44:57,사과(기타사과),1kg,1820,25
03/16 05:44:56,사과(미시마),1kg,2600,4
03/16 05:44:41,사과(기타사과),1kg,2350,10
03/16 05:44:36,사과(미시마),1kg,1100,1
03/16 05:44:32,사과(기타사과),1kg,700,1
03/16 05:44:27,사과(미시마),1kg,1200,1
03/16 05:44:21,사과(기타사과),1kg,1000,1
03/16 05:44:17,사과(기타사과),1kg,1200,3
03/16 05:44:12,사과(기타사과),1kg,1450,1
03/16 05:44:12,사과(미시마),1kg,3000,1
03/16 05:44:08,사과(기타사과),1kg,1500,5
03/16 05:44:03,사과(기타사과),1kg,1600,4
03/16 05:43:59,사과(기타사과),1kg,1500,3
03/16 05:43:59,사과(미시마),1kg,3000,2
03/16 05:43:57,사과(미시마),1kg,3000,1
03/16 05:43:54,사과(기타사과),1kg,1500,1
03/16 05:43:49,사과(기타사과),1kg,2000,5
03/16 05:43:43,사과(기타사과),1kg,2400,9
03/16 05:43:37,사과(기타사과),1kg,2550,22
03/16 05:43:31,사과(기타사과),1kg,2580,8
03/16 05:43:25,사과(기타사과),1kg,2200,6
03/16 05:43:18,사과(기타사과),1kg,1300,15
03/16 05:43:17,사과(미시마),1kg,2900,11
03/16 05:43:12,사과(기타사과),1kg,1700,3
03/16 05:43:12,사과(후지),1kg,1850,10
03/16 05:43:09,사과(후지),1kg,1900,10
03/16 05:43:06,사과(기타사과),1kg,1530,2
03/16 05:43:01,사과(후지),1kg,2050,10
03/16 05:42:59,사과(기타사과),1kg,2280,3
03/16 05:42:58,사과(후지),1kg,2050,10
03/16 05:42:53,사과(기타사과),1kg,2600,5
03/16 05:42:52,사과(후지),1kg,1900,7
03/16 05:42:49,사과(후지),1kg,1750,9
03/16 05:42:47,사과(기타사과),1kg,2600,14
03/16 05:42:47,사과(미시마),1kg,2600,9
03/16 05:42:44,사과(후지),1kg,2100,30
03/16 05:42:40,사과(기타사과),1kg,2200,7
03/16 05:42:39,사과(미시마),1kg,2300,3
03/16 05:42:36,사과(후지),1kg,800,25
03/16 05:42:33,사과(기타사과),1kg,1300,20
03/16 05:42:28,사과(후지),1kg,1000,12
03/16 05:42:26,사과(기타사과),1kg,920,7
03/16 05:42:23,사과(후지),1kg,1350,16
03/16 05:42:22,사과(기타사과),1kg,1050,5
03/16 05:42:15,사과(기타사과),1kg,2100,10
03/16 05:42:15,사과(후지),1kg,2400,15
03/16 05:42:14,사과(후지),1kg,2100,10
03/16 05:42:10,사과(기타사과),1kg,500,1
03/16 05:42:09,사과(후지),1kg,1650,20
03/16 05:42:09,사과(후지),1kg,2100,20
03/16 05:42:04,사과(기타사과),1kg,850,3
03/16 05:42:04,사과(후지),1kg,2700,25
03/16 05:42:04,사과(후지),1kg,2100,20
03/16 05:41:57,사과(기타사과),1kg,1350,1
03/16 05:41:56,사과(후지),1kg,2000,4
03/16 05:41:53,사과(후지),1kg,400,1
03/16 05:41:51,사과(기타사과),1kg,1620,6
03/16 05:41:48,사과(후지),1kg,500,2
03/16 05:41:48,사과(후지),1kg,1300,1
03/16 05:41:46,사과(후지),1kg,600,1
03/16 05:41:44,사과(후지),1kg,700,6
03/16 05:41:43,사과(기타사과),1kg,1600,4
03/16 05:41:43,사과(후지),1kg,800,7
03/16 05:41:41,사과(후지),1kg,900,3
03/16 05:41:40,사과(후지),1kg,1000,2
03/16 05:41:32,사과(기타사과),1kg,1800,7
03/16 05:41:32,사과(후지),1kg,1850,17
03/16 05:41:30,사과(후지),1kg,900,4
03/16 05:41:27,사과(후지),1kg,1750,20
03/16 05:41:22,사과(기타사과),1kg,1500,1
03/16 05:41:20,사과(후지),1kg,2000,1
03/16 05:41:18,사과(후지),1kg,2300,27
03/16 05:41:15,사과(미시마),1kg,1100,1
03/16 05:41:12,사과(후지),1kg,2000,23
03/16 05:41:10,사과(후지),1kg,2000,7
03/16 05:41:09,사과(미시마),1kg,1360,4
03/16 05:41:04,사과(미시마),1kg,1450,6
03/16 05:41:04,사과(후지),1kg,2000,13
03/16 05:40:59,사과(미시마),1kg,1430,3
03/16 05:40:59,사과(후지),1kg,2000,8
03/16 05:40:58,사과(후지),1kg,1800,20
03/16 05:40:54,사과(미시마),1kg,1550,6
03/16 05:40:51,사과(후지),1kg,1800,12
03/16 05:40:49,사과(미시마),1kg,1450,5
03/16 05:40:44,사과(미시마),1kg,1350,2
03/16 05:40:42,사과(후지),1kg,650,1
03/16 05:40:38,사과(후지),1kg,800,1
03/16 05:40:36,사과(미시마),1kg,600,4
03/16 05:40:31,사과(미시마),1kg,880,13
03/16 05:40:31,사과(후지),1kg,1150,2
03/16 05:40:31,사과(후지),1kg,1300,2
03/16 05:40:27,사과(후지),1kg,1666,126
03/16 05:40:24,사과(미시마),1kg,1100,14
03/16 05:40:20,사과(후지),1kg,1600,2
03/16 05:40:19,사과(후지),1kg,2750,15
03/16 05:40:18,사과(미시마),1kg,1320,14
03/16 05:40:15,사과(후지),1kg,1600,3
03/16 05:40:13,사과(후지),1kg,3050,15
03/16 05:40:12,사과(미시마),1kg,1300,10
03/16 05:40:10,사과(후지),1kg,1400,1
03/16 05:40:06,사과(미야비),1kg,4250,3
03/16 05:40:01,사과(미야비),1kg,4550,6
03/16 05:39:59,사과(미시마),1kg,1250,2
03/16 05:39:54,사과(미야비),1kg,4700,13
03/16 05:39:52,사과(후지),1kg,4300,12
03/16 05:39:49,사과(미시마),1kg,3000,5
03/16 05:39:48,사과(미야비),1kg,5000,3
03/16 05:39:43,사과(후지),1kg,3800,12
03/16 05:39:40,사과(미시마),1kg,3350,19
03/16 05:39:39,사과(미얀마),1kg,2100,2
03/16 05:39:31,사과(미얀마),1kg,3350,24
03/16 05:39:30,사과(미시마),1kg,1500,1
03/16 05:39:25,사과(미얀마),1kg,3200,36
03/16 05:39:24,사과(미시마),1kg,2300,4
03/16 05:39:19,사과(미시마),1kg,2550,11
03/16 05:39:16,사과(후지),1kg,4000,12
03/16 05:39:15,사과(미얀마),1kg,3850,10
03/16 05:39:11,사과(미시마),1kg,2700,50
03/16 05:38:54,사과(미시마),1kg,3150,22
03/16 05:38:47,사과(미시마),1kg,3300,32
03/16 05:38:47,사과(미시마),1kg,600,2
03/16 05:38:43,사과(미시마),1kg,1100,5
03/16 05:38:38,사과(미시마),1kg,1200,4
03/16 05:38:34,사과(미시마),1kg,1200,5
03/16 05:38:27,사과(미시마),1kg,1300,13
03/16 05:38:18,사과(기타사과),1kg,2550,13
03/16 05:38:17,사과(미시마),1kg,1400,5
03/16 05:38:13,사과(미시마),1kg,1400,4
03/16 05:38:09,사과(기타사과),1kg,2850,8
03/16 05:38:05,사과(미시마),1kg,2100,7
03/16 05:38:04,사과(기타사과),1kg,3300,14
03/16 05:37:58,사과(기타사과),1kg,3520,12
03/16 05:37:57,사과(미시마),1kg,2000,14
03/16 05:37:53,사과(기타사과),1kg,4000,5
03/16 05:37:53,사과(후지),1kg,2460,5
03/16 05:37:46,사과(기타사과),1kg,5100,20
03/16 05:37:44,사과(미시마),1kg,1900,43
03/16 05:37:37,사과(후지),1kg,2280,27
03/16 05:37:36,사과(미시마),1kg,1650,15
03/16 05:37:33,사과(기타사과),1kg,5500,20
03/16 05:37:28,사과(기타사과),1kg,6000,10
03/16 05:37:15,사과(미시마),1kg,1600,14
03/16 05:37:05,사과(미시마),1kg,1550,21
03/16 05:36:50,사과(미시마),1kg,1350,22
03/16 05:36:06,사과(후지),1kg,2100,12
03/16 05:35:54,사과(후지),1kg,2800,10
03/16 05:35:25,사과(후지),1kg,1800,9
03/16 05:35:18,사과(후지),1kg,2320,10
03/16 05:34:32,사과(기타사과),1kg,1086,15
03/16 05:34:28,사과(기타사과),1kg,1466,8
03/16 05:34:28,사과(후지),1kg,1930,18
03/16 05:34:01,사과(로얄부사),1kg,2500,13
03/16 05:33:55,사과(로얄부사),1kg,3260,13
03/16 05:33:48,사과(로얄부사),1kg,3810,10
03/16 05:33:40,사과(로얄부사),1kg,4410,16
03/16 05:33:32,사과(로얄부사),1kg,4890,5
03/16 05:33:25,사과(미시마),1kg,2680,5
03/16 05:33:24,사과(로얄부사),1kg,5500,8
03/16 05:33:22,사과(후지),1kg,2330,3
03/16 05:32:22,사과(후지),1kg,1660,17
03/16 05:31:40,사과(후지),1kg,2200,10
03/16 05:30:28,사과(후지),1kg,2800,4
03/16 05:29:46,사과(후지),1kg,2500,12
03/16 05:29:02,사과(후지),1kg,2490,23
03/16 05:25:46,사과(후지),1kg,2120,10
03/16 05:25:40,사과(후지),1kg,2210,5
03/16 05:25:26,사과(후지),1kg,2350,10
03/16 05:25:18,사과(후지),1kg,2400,5
03/16 05:25:07,사과(후지),1kg,1600,12
03/16 05:25:02,사과(후지),1kg,1700,25
03/16 05:24:53,사과(후지),1kg,1800,7
03/16 05:24:39,사과(후지),1kg,3000,30
03/16 05:24:28,사과(후지),1kg,2650,9
03/16 05:24:21,사과(후지),1kg,2820,17
03/16 05:24:11,사과(후지),1kg,1400,3
03/16 05:24:03,사과(후지),1kg,2580,2
03/16 05:23:57,사과(후지),1kg,2660,6
03/16 05:23:51,사과(후지),1kg,2890,5
03/16 05:23:46,사과(후지),1kg,2890,10
03/16 05:23:44,사과(후지),1kg,1500,1
03/16 05:23:40,사과(후지),1kg,1710,3
03/16 05:23:40,사과(후지),1kg,2770,3
03/16 05:23:39,사과(후지),1kg,2770,1
03/16 05:23:37,사과(후지),1kg,2010,8
03/16 05:23:33,사과(후지),1kg,2390,17
03/16 05:23:28,사과(후지),1kg,2880,26
03/16 05:23:24,사과(후지),1kg,2880,30
03/16 05:23:20,사과(후지),1kg,2810,37
03/16 05:23:16,사과(후지),1kg,2380,14
03/16 05:23:10,사과(기타사과),1kg,1140,13
03/16 05:23:01,사과(기타사과),1kg,1000,2
03/16 05:22:51,사과(미시마),1kg,1290,6
03/16 05:22:47,사과(미시마),1kg,1450,3
03/16 05:22:44,사과(미시마),1kg,1690,9
03/16 05:22:39,사과(미시마),1kg,1940,18
03/16 05:22:35,사과(미시마),1kg,2280,17
03/16 05:22:31,사과(미시마),1kg,2470,27
03/16 05:22:28,사과(미시마),1kg,2700,11
03/16 05:22:11,사과(후지),1kg,2780,3
03/16 05:22:04,사과(후지),1kg,3460,9
03/16 05:21:58,사과(후지),1kg,4020,11
03/16 05:21:55,사과(미얀마),1kg,1880,31
03/16 05:21:51,사과(후지),1kg,4330,20
03/16 05:21:49,사과(미얀마),1kg,2620,19
03/16 05:21:45,사과(후지),1kg,4780,16
03/16 05:21:44,사과(미얀마),1kg,2600,13
03/16 05:21:38,사과(후지),1kg,5610,9
03/16 05:21:24,사과(후지),1kg,1710,29
03/16 05:21:14,사과(후지),1kg,1690,26
03/16 05:21:10,사과(후지),1kg,1910,28
03/16 05:21:06,사과(후지),1kg,2200,31
03/16 05:20:49,사과(후지),1kg,2110,8
03/16 05:20:20,사과(후지),1kg,1710,17
03/16 05:20:16,사과(후지),1kg,1830,8
03/16 05:20:13,사과(후지),1kg,2050,21
03/16 05:20:09,사과(후지),1kg,2180,26
03/16 05:20:04,사과(후지),1kg,2330,13
03/16 05:19:55,사과(후지),1kg,2400,7
03/16 05:19:42,사과(미얀마),1kg,1450,6
03/16 05:19:38,사과(미얀마),1kg,1470,10
03/16 05:19:34,사과(미얀마),1kg,1880,13
03/16 05:19:29,사과(미얀마),1kg,1590,7
03/16 05:19:24,사과(미얀마),1kg,2330,22
03/16 05:19:04,사과(미얀마),1kg,1520,1
03/16 05:19:03,사과(미얀마),1kg,1520,8
03/16 05:18:59,사과(미얀마),1kg,1690,23
03/16 05:18:55,사과(미얀마),1kg,1800,30
03/16 05:18:44,사과(미얀마),1kg,2210,9
03/16 05:18:40,사과(미얀마),1kg,2000,2
03/16 05:18:29,사과(미얀마),1kg,1630,2
03/16 05:18:06,사과(미시마),1kg,1460,2
03/16 05:18:05,사과(미시마),1kg,1460,3
03/16 05:18:01,사과(미시마),1kg,1610,5
03/16 05:17:57,사과(미시마),1kg,1810,5
03/16 05:17:52,사과(미시마),1kg,2390,10
03/16 05:17:48,사과(미시마),1kg,2520,5
03/16 05:17:44,사과(미시마),1kg,2500,10
03/16 05:17:40,사과(미시마),1kg,2500,5
03/16 05:17:35,사과(미얀마),1kg,1360,1
03/16 05:17:29,사과(미얀마),1kg,1780,2
03/16 05:17:24,사과(미얀마),1kg,2300,12
03/16 05:17:20,사과(미얀마),1kg,2880,7
03/16 05:17:16,사과(미얀마),1kg,2680,4
03/16 05:17:12,사과(미얀마),1kg,2530,2
03/16 05:17:07,사과(미얀마),1kg,3180,13
03/16 05:17:03,사과(미얀마),1kg,3520,6
03/16 05:16:59,사과(미얀마),1kg,3450,4
03/16 05:16:56,사과(미얀마),1kg,3350,1
03/16 05:16:49,사과(후지),1kg,1880,23
03/16 05:16:42,사과(후지),1kg,1400,4
03/16 05:16:35,사과(후지),1kg,1660,2
03/16 05:16:34,사과(후지),1kg,1580,6
03/16 05:16:30,사과(후지),1kg,1830,7
03/16 05:16:28,사과(후지),1kg,1950,4
03/16 05:16:19,사과(후지),1kg,2150,7
03/16 05:16:18,사과(후지),1kg,1730,13
03/16 05:16:14,사과(후지),1kg,1730,11
03/16 05:16:12,사과(후지),1kg,2300,12
03/16 05:16:04,사과(후지),1kg,2300,18
03/16 05:15:56,사과(후지),1kg,2160,13
03/16 05:15:55,사과(후지),1kg,2360,4
03/16 05:15:51,사과(후지),1kg,2430,13
03/16 05:15:47,사과(후지),1kg,2000,3
03/16 05:15:32,사과(후지),1kg,2450,3
03/16 05:15:32,사과(후지),1kg,2020,13
03/16 05:15:28,사과(후지),1kg,2200,10
03/16 05:15:28,사과(후지),1kg,2600,31
03/16 05:15:22,사과(후지),1kg,2800,2
03/16 05:15:12,사과(후지),1kg,3210,4
03/16 05:15:05,사과(후지),1kg,3560,9
03/16 05:14:54,사과(후지),1kg,3650,18
03/16 05:14:46,사과(후지),1kg,3550,22
03/16 05:14:27,사과(후지),1kg,4200,20
03/16 05:14:16,사과(후지),1kg,4000,10
03/16 05:13:02,사과(후지),1kg,2200,4
03/16 05:12:54,사과(후지),1kg,2560,13
03/16 05:12:49,사과(후지),1kg,1750,5
03/16 05:12:47,사과(후지),1kg,2600,8
03/16 05:12:44,사과(후지),1kg,1910,3
03/16 05:12:39,사과(후지),1kg,2000,9
03/16 05:12:37,사과(후지),1kg,2800,8
03/16 05:12:34,사과(후지),1kg,2120,5
03/16 05:12:29,사과(후지),1kg,3360,15
03/16 05:12:28,사과(후지),1kg,2230,8
03/16 05:12:23,사과(후지),1kg,2100,1
03/16 05:12:20,사과(후지),1kg,3580,38
03/16 05:12:18,사과(후지),1kg,2100,1
03/16 05:12:11,사과(후지),1kg,1300,1
03/16 05:12:10,사과(후지),1kg,3500,39
