경매시간,품목(품종),규격(전체),경락가,거래량
07/15 05:26:24,사과(기타사과),1kg,5600,13
07/15 05:26:18,사과(기타사과),1kg,5600,3
07/15 05:26:11,사과(기타사과),1kg,5800,10
07/15 05:26:05,사과(기타사과),1kg,5700,2
07/15 05:25:59,사과(후지),1kg,900,1
07/15 05:25:51,사과(후지),1kg,1100,1
07/15 05:25:43,사과(후지),1kg,2460,5
07/15 05:25:36,사과(후지),1kg,2400,7
07/15 05:25:29,사과(후지),1kg,2300,4
07/15 05:25:13,사과(후지),1kg,2400,1
07/15 05:25:06,사과(후지),1kg,1420,5
07/15 05:24:59,사과(후지),1kg,1830,6
07/15 05:24:52,사과(후지),1kg,2100,19
07/15 05:24:44,사과(후지),1kg,2550,7
07/15 05:24:37,사과(후지),1kg,2700,6
07/15 05:24:28,사과(후지),1kg,3020,16
07/15 05:24:20,사과(후지),1kg,3150,14
07/15 05:24:12,사과(후지),1kg,3300,8
07/15 05:24:05,사과(후지),1kg,3100,2
07/15 05:18:53,사과(아오리),1kg,3000,1
07/15 05:18:46,사과(아오리),1kg,3710,9
07/15 05:18:40,사과(아오리),1kg,4000,3
07/15 05:18:30,사과(아오리),1kg,2880,1
07/15 05:18:30,사과(아오리),1kg,2880,1
07/15 05:18:22,사과(아오리),1kg,3830,4
07/15 05:18:13,사과(아오리),1kg,4230,5
07/15 05:18:05,사과(아오리),1kg,4480,1
07/15 05:17:44,사과(아오리),1kg,2500,5
07/15 05:17:35,사과(아오리),1kg,3400,2
07/15 05:17:25,사과(아오리),1kg,4000,2
07/15 05:17:11,사과(아오리),1kg,3740,2
07/15 05:17:05,사과(아오리),1kg,3930,2
07/15 05:16:56,사과(아오리),1kg,4200,2
07/15 05:16:50,사과(아오리),1kg,4200,1
07/15 05:16:41,사과(아오리),1kg,2850,1
07/15 05:16:34,사과(아오리),1kg,3210,7
07/15 05:16:29,사과(아오리),1kg,3120,1
07/15 05:16:21,사과(아오리),1kg,4330,6
07/15 05:16:13,사과(아오리),1kg,4580,6
07/15 05:16:04,사과(아오리),1kg,4660,1
07/15 05:15:51,사과(기타사과),1kg,3210,1
07/15 05:15:43,사과(기타사과),1kg,3660,2
07/15 05:15:37,사과(기타사과),1kg,3800,5
07/15 05:15:28,사과(기타사과),1kg,3960,3
07/15 05:15:18,사과(기타사과),1kg,4480,1
07/15 05:14:59,사과(기타사과),1kg,2300,5
07/15 05:14:44,사과(미시마),1kg,6500,1
07/15 05:14:44,사과(아오리),1kg,2000,1
07/15 05:14:42,사과(기타사과),1kg,3250,8
07/15 05:14:36,사과(미시마),1kg,6450,22
07/15 05:14:34,사과(아오리),1kg,2600,1
07/15 05:14:31,사과(기타사과),1kg,3730,7
07/15 05:14:27,사과(아오리),1kg,2800,2
07/15 05:14:23,사과(미시마),1kg,6800,12
07/15 05:14:19,사과(아오리),1kg,3000,2
07/15 05:14:16,사과(기타사과),1kg,4000,7
07/15 05:14:09,사과(아오리),1kg,3000,1
07/15 05:14:05,사과(기타사과),1kg,4230,7
07/15 05:13:59,사과(후지),1kg,3400,32
07/15 05:13:58,사과(후지),1kg,3400,19
07/15 05:13:52,사과(기타사과),1kg,4580,2
07/15 05:13:31,사과(후지),1kg,3650,10
07/15 05:13:20,사과(후지),1kg,3200,2
07/15 05:12:30,사과(아오리),1kg,2600,1
07/15 05:12:24,사과(아오리),1kg,3000,3
07/15 05:12:10,사과(아오리),1kg,3780,3
07/15 05:12:02,사과(아오리),1kg,3960,1
07/15 05:11:52,사과(아오리),1kg,3610,1
07/15 05:11:44,사과(아오리),1kg,4660,6
07/15 05:11:20,사과(아오리),1kg,5250,5
07/15 05:11:10,사과(아오리),1kg,6580,3
07/15 05:11:01,사과(아오리),1kg,3000,1
07/15 05:10:54,사과(아오리),1kg,3700,2
07/15 05:10:41,사과(아오리),1kg,4130,5
07/15 05:10:35,사과(아오리),1kg,4290,2
07/15 05:07:01,사과(아오리),1kg,3660,2
07/15 05:06:52,사과(아오리),1kg,3890,1
07/15 05:06:00,사과(미시마),1kg,6780,3
07/15 05:05:00,사과(기타사과),1kg,3350,1
07/15 05:03:04,사과(기타사과),1kg,3000,3
07/15 05:03:00,사과(기타사과),1kg,3030,2
07/15 05:02:54,사과(기타사과),1kg,3000,1
07/15 05:02:27,사과(기타사과),1kg,3870,3
07/15 05:02:12,사과(기타사과),1kg,5230,20
07/15 05:02:12,사과(기타사과),1kg,5230,20
07/15 05:02:06,사과(기타사과),1kg,5000,24
07/15 05:02:01,사과(기타사과),1kg,4700,3
07/15 05:01:56,사과(기타사과),1kg,4700,1
07/15 05:01:47,사과(아오리),1kg,2660,2
07/15 05:01:42,사과(아오리),1kg,2880,5
07/15 05:01:38,사과(아오리),1kg,3000,7
07/15 05:01:18,사과(미시마),1kg,4200,3
07/15 05:01:14,사과(미시마),1kg,4490,2
07/15 05:01:10,사과(미시마),1kg,4790,5
07/15 05:01:05,사과(미시마),1kg,5290,8
07/15 05:01:01,사과(미시마),1kg,5330,9
07/15 05:00:58,사과(아오리),1kg,2300,5
07/15 05:00:52,사과(아오리),1kg,2800,14
07/15 05:00:47,사과(기타사과),1kg,5130,20
07/15 05:00:44,사과(아오리),1kg,3400,17
07/15 05:00:41,사과(기타사과),1kg,2500,2
07/15 05:00:41,사과(기타사과),1kg,2500,1
07/15 05:00:39,사과(아오리),1kg,3600,6
07/15 05:00:37,사과(기타사과),1kg,2560,1
07/15 05:00:33,사과(기타사과),1kg,2850,1
07/15 05:00:30,사과(아오리),1kg,4000,4
07/15 05:00:29,사과(기타사과),1kg,3050,6
07/15 05:00:23,사과(기타사과),1kg,3000,3
07/15 05:00:18,사과(기타사과),1kg,3350,2
07/15 04:56:46,사과(아오리),1kg,1400,60
07/15 04:56:22,사과(아오리),1kg,700,24
07/15 04:56:08,사과(아오리),1kg,800,26
07/15 04:56:03,사과(아오리),1kg,1000,26
07/15 04:50:30,사과(아오리),1kg,6000,1
07/15 04:50:01,사과(아오리),1kg,2600,1
07/15 04:49:59,사과(아오리),1kg,3000,1
07/15 04:49:53,사과(아오리),1kg,5300,6
07/15 04:49:48,사과(아오리),1kg,5500,2
07/15 04:49:10,사과(아오리),1kg,2600,1
07/15 04:49:08,사과(아오리),1kg,3400,6
07/15 04:49:05,사과(아오리),1kg,3300,5
07/15 04:49:01,사과(아오리),1kg,4000,8
07/15 04:48:45,사과(아오리),1kg,5700,38
07/15 04:48:36,사과(아오리),1kg,6000,14
07/15 04:48:28,사과(기타사과),1kg,3200,3
07/15 04:48:26,사과(기타사과),1kg,3300,4
07/15 04:48:23,사과(기타사과),1kg,3200,3
07/15 04:48:21,사과(기타사과),1kg,2600,1
07/15 04:48:16,사과(기타사과),1kg,4500,9
07/15 04:48:12,사과(기타사과),1kg,6200,14
07/15 04:48:08,사과(기타사과),1kg,7100,18
07/15 04:48:04,사과(기타사과),1kg,7000,12
07/15 04:48:01,사과(기타사과),1kg,6500,5
07/15 04:44:18,사과(아오리),1kg,1850,4
07/15 04:43:37,사과(기타사과),1kg,2600,3
07/15 04:43:27,사과(기타사과),1kg,3200,2
07/15 04:43:20,사과(기타사과),1kg,3600,1
07/15 04:42:43,사과(아오리),1kg,2050,5
07/15 04:42:33,사과(아오리),1kg,2250,2
07/15 04:42:27,사과(아오리),1kg,2300,1
07/15 04:42:16,사과(아오리),1kg,3250,11
07/15 04:42:06,사과(아오리),1kg,3800,12
07/15 04:41:56,사과(아오리),1kg,4300,13
07/15 04:41:48,사과(아오리),1kg,4400,17
07/15 04:41:41,사과(아오리),1kg,4600,10
07/15 04:41:27,사과(기타사과),1kg,1500,1
07/15 04:41:17,사과(기타사과),1kg,2500,2
07/15 04:40:56,사과(기타사과),1kg,4000,1
07/15 04:40:35,사과(기타사과),1kg,5800,13
07/15 04:40:30,사과(기타사과),1kg,6000,6
07/15 04:40:21,사과(기타사과),1kg,5400,5
07/15 04:40:16,사과(기타사과),1kg,5500,3
07/15 04:40:13,사과(기타사과),1kg,5500,1
07/15 04:35:06,사과(기타사과),1kg,2500,3
07/15 04:34:57,사과(기타사과),1kg,4300,5
07/15 04:34:53,사과(기타사과),1kg,4300,4
07/15 04:34:45,사과(기타사과),1kg,4100,3
07/15 04:34:41,사과(기타사과),1kg,3600,1
07/15 04:34:31,사과(기타사과),1kg,2800,14
07/15 04:34:30,사과(기타사과),1kg,2800,2
07/15 04:34:12,사과(기타사과),1kg,3100,3
07/15 04:32:24,사과(아오리),1kg,1900,5
07/15 04:32:19,사과(아오리),1kg,1900,1
07/15 04:32:09,사과(아오리),1kg,2000,3
07/15 04:31:47,사과(아오리),1kg,2100,2
07/15 04:31:37,사과(아오리),1kg,2600,5
07/15 04:31:24,사과(아오리),1kg,3000,7
07/15 04:31:01,사과(아오리),1kg,3700,18
07/15 04:28:33,사과(아오리),1kg,1100,2
07/15 04:28:18,사과(아오리),1kg,1250,15
07/15 04:28:13,사과(아오리),1kg,1100,15
07/15 04:28:03,사과(아오리),1kg,900,16
07/15 04:27:57,사과(아오리),1kg,600,6
07/15 04:27:46,사과(아오리),1kg,500,3
07/15 04:27:29,사과(아오리),1kg,300,3
07/15 04:27:14,사과(아오리),1kg,1800,44
07/15 04:27:01,사과(아오리),1kg,2600,33
07/15 04:26:56,사과(아오리),1kg,2900,13
07/15 04:26:48,사과(아오리),1kg,3000,1
07/15 04:26:37,사과(아오리),1kg,3300,4
07/15 04:26:28,사과(아오리),1kg,3000,1
07/15 04:24:25,사과(미시마),1kg,3400,6
07/15 04:24:20,사과(미시마),1kg,3700,6
07/15 04:24:17,사과(미시마),1kg,3800,2
07/15 04:24:13,사과(미시마),1kg,3850,8
07/15 04:24:08,사과(미시마),1kg,3500,12
07/15 04:23:52,사과(미시마),1kg,3600,8
07/15 04:22:02,사과(미시마),1kg,1466,1
07/15 04:21:58,사과(미시마),1kg,1866,11
07/15 04:21:54,사과(미시마),1kg,1933,13
07/15 04:21:45,사과(미시마),1kg,1933,24
07/15 04:21:41,사과(미시마),1kg,2333,6
07/15 04:21:35,사과(아오리),1kg,1400,7
07/15 04:21:31,사과(아오리),1kg,1200,16
07/15 04:21:24,사과(아오리),1kg,2166,10
07/15 04:21:19,사과(아오리),1kg,2200,13
07/15 04:21:13,사과(아오리),1kg,2166,1
07/15 04:20:36,사과(아오리),1kg,2000,1
07/15 04:20:32,사과(아오리),1kg,2800,1
07/15 04:20:28,사과(아오리),1kg,3500,20
07/15 04:20:23,사과(아오리),1kg,3700,7
07/15 04:20:21,사과(아오리),1kg,4000,7
07/15 04:20:01,사과(아오리),1kg,4500,1
07/15 04:12:13,사과(아오리),1kg,1000,3
07/15 04:12:09,사과(아오리),1kg,1000,2
07/15 04:12:05,사과(아오리),1kg,1200,3
07/15 04:12:01,사과(아오리),1kg,1400,5
07/15 04:11:56,사과(아오리),1kg,1600,2
07/15 04:11:47,사과(아오리),1kg,2500,14
07/15 04:11:42,사과(아오리),1kg,2800,16
07/15 04:11:37,사과(아오리),1kg,3200,15
07/15 04:11:29,사과(아오리),1kg,4000,7
07/15 04:11:17,사과(아오리),1kg,4300,7
07/15 04:11:13,사과(아오리),1kg,4500,2
07/15 04:00:38,사과(기타사과),1kg,5000,14
07/15 04:00:33,사과(아오리),1kg,1300,2
07/15 04:00:24,사과(아오리),1kg,4000,22
07/15 03:59:21,사과(기타사과),1kg,2000,4
07/15 03:59:12,사과(기타사과),1kg,1500,1
07/15 03:58:50,사과(기타사과),1kg,3500,7
07/15 03:06:33,사과(아오리),1kg,4400,21
07/15 03:06:27,사과(아오리),1kg,5300,16
07/15 03:06:24,사과(아오리),1kg,5300,5
07/15 03:06:21,사과(아오리),1kg,5400,2
07/15 03:05:10,사과(기타사과),1kg,4000,6
07/15 03:05:01,사과(기타사과),1kg,4000,48
07/15 03:03:36,사과(기타사과),1kg,4600,58
07/15 03:02:58,사과(기타사과),1kg,5000,8
07/15 03:02:40,사과(아오리),1kg,700,23
07/15 03:02:40,사과(후지),1kg,2800,1
07/15 03:02:37,사과(아오리),1kg,700,15
07/15 03:02:36,사과(후지),1kg,3300,6
07/15 03:02:34,사과(아오리),1kg,800,16
07/15 03:02:31,사과(아오리),1kg,800,30
07/15 03:02:29,사과(후지),1kg,4000,13
07/15 03:02:22,사과(후지),1kg,3600,2
07/15 03:02:18,사과(아오리),1kg,800,37
07/15 03:02:16,사과(후지),1kg,3500,1
07/15 03:02:14,사과(아오리),1kg,800,27
07/15 03:02:10,사과(아오리),1kg,900,29
07/15 03:02:10,사과(후지),1kg,3300,3
07/15 03:02:03,사과(후지),1kg,5600,2
07/15 03:01:57,사과(후지),1kg,6200,8
07/15 03:01:53,사과(후지),1kg,6500,6
07/15 03:01:47,사과(후지),1kg,6600,22
07/15 03:01:41,사과(후지),1kg,7000,31
07/15 03:01:33,사과(후지),1kg,7000,18
07/15 03:01:22,사과(아오리),1kg,750,1
07/15 03:01:19,사과(아오리),1kg,1050,4
07/15 03:01:14,사과(아오리),1kg,1300,32
07/15 03:01:07,사과(기타사과),1kg,2500,1
07/15 03:01:04,사과(기타사과),1kg,3100,5
07/15 03:01:01,사과(기타사과),1kg,3000,2
07/15 03:00:57,사과(기타사과),1kg,4000,12
07/15 03:00:55,사과(아오리),1kg,1450,35
07/15 03:00:50,사과(아오리),1kg,1800,44
07/15 03:00:46,사과(기타사과),1kg,2600,1
07/15 03:00:45,사과(아오리),1kg,1800,44
07/15 03:00:43,사과(기타사과),1kg,3600,2
07/15 03:00:40,사과(기타사과),1kg,4100,10
07/15 03:00:38,사과(아오리),1kg,2300,38
07/15 03:00:37,사과(기타사과),1kg,5000,7
07/15 03:00:32,사과(기타사과),1kg,4500,39
07/15 03:00:29,사과(아오리),1kg,2850,20
07/15 03:00:09,사과(아오리),1kg,3900,15
07/15 03:00:04,사과(기타사과),1kg,2000,1
07/15 03:00:03,사과(아오리),1kg,3400,1
07/15 03:00:00,사과(기타사과),1kg,2800,5
07/15 02:59:55,사과(기타사과),1kg,4000,6
07/15 02:59:55,사과(아오리),1kg,2400,2
07/15 02:59:51,사과(기타사과),1kg,4700,2
07/15 02:59:48,사과(아오리),1kg,3600,17
07/15 02:59:42,사과(아오리),1kg,2300,1
07/15 02:59:40,사과(아오리),1kg,4400,12
07/15 02:59:39,사과(아오리),1kg,2800,1
07/15 02:59:38,사과(기타사과),1kg,5630,4
07/15 02:59:38,사과(기타사과),1kg,5630,4
07/15 02:59:38,사과(기타사과),1kg,2020,9
07/15 02:59:38,사과(기타사과),1kg,4810,4
07/15 02:59:38,사과(기타사과),1kg,5630,4
07/15 02:59:38,사과(기타사과),1kg,5630,3
07/15 02:59:38,사과(기타사과),1kg,5650,3
07/15 02:59:38,사과(기타사과),1kg,5660,3
07/15 02:59:34,사과(아오리),1kg,3800,16
07/15 02:59:33,사과(아오리),1kg,4000,1
07/15 02:59:30,사과(아오리),1kg,4300,13
07/15 02:59:20,사과(아오리),1kg,2800,3
07/15 02:59:08,사과(기타사과),1kg,5000,3
07/15 02:59:08,사과(기타사과),1kg,1660,2
07/15 02:59:08,사과(기타사과),1kg,3660,1
07/15 02:59:08,사과(기타사과),1kg,5800,7
07/15 02:59:08,사과(기타사과),1kg,5800,7
07/15 02:59:08,사과(기타사과),1kg,5810,5
07/15 02:59:08,사과(기타사과),1kg,3830,1
07/15 02:59:08,사과(기타사과),1kg,5660,3
07/15 02:59:07,사과(아오리),1kg,5000,3
07/15 02:59:02,사과(아오리),1kg,5500,6
07/15 02:58:55,사과(아오리),1kg,2800,2
07/15 02:58:51,사과(아오리),1kg,4200,9
07/15 02:58:48,사과(아오리),1kg,4200,9
07/15 02:58:42,사과(아오리),1kg,1000,2
07/15 02:58:40,사과(아오리),1kg,5300,7
07/15 02:58:38,사과(아오리),1kg,1300,1
07/15 02:58:36,사과(아오리),1kg,4700,2
07/15 02:58:33,사과(기타사과),1kg,5660,6
07/15 02:58:33,사과(기타사과),1kg,5660,5
07/15 02:58:33,사과(기타사과),1kg,3660,3
07/15 02:58:33,사과(기타사과),1kg,3660,3
07/15 02:58:33,사과(기타사과),1kg,3660,2
07/15 02:58:33,사과(아오리),1kg,1300,1
07/15 02:58:27,사과(아오리),1kg,2700,4
07/15 02:58:23,사과(아오리),1kg,1200,1
07/15 02:58:21,사과(아오리),1kg,3700,8
07/15 02:58:19,사과(아오리),1kg,2100,3
07/15 02:58:15,사과(아오리),1kg,3300,13
07/15 02:58:14,사과(아오리),1kg,4800,13
07/15 02:58:12,사과(아오리),1kg,4200,10
07/15 02:58:09,사과(아오리),1kg,5300,6
07/15 02:58:08,사과(아오리),1kg,4400,7
07/15 02:58:02,사과(아오리),1kg,5000,2
07/15 02:57:53,사과(아오리),1kg,950,30
07/15 02:57:38,사과(아오리),1kg,1450,27
07/15 02:57:26,사과(아오리),1kg,2800,1
07/15 02:57:21,사과(아오리),1kg,3800,7
07/15 02:57:15,사과(아오리),1kg,4600,9
07/15 02:57:12,사과(아오리),1kg,5000,15
07/15 02:57:09,사과(아오리),1kg,4800,1
07/15 02:57:06,사과(아오리),1kg,4800,1
07/15 02:57:03,사과(아오리),1kg,5000,1
07/15 02:56:17,사과(아오리),1kg,1500,3
07/15 02:53:25,사과(기타사과),1kg,1700,4
07/15 02:53:22,사과(기타사과),1kg,3600,5
07/15 02:53:19,사과(기타사과),1kg,4800,36
07/15 02:53:16,사과(기타사과),1kg,5200,12
07/15 02:53:11,사과(기타사과),1kg,5000,3
07/15 02:53:06,사과(기타사과),1kg,1300,1
07/15 02:53:03,사과(기타사과),1kg,1500,4
07/15 02:52:59,사과(기타사과),1kg,2500,31
07/15 02:52:56,사과(기타사과),1kg,3000,6
07/15 02:52:51,사과(기타사과),1kg,3800,7
07/15 02:52:47,사과(기타사과),1kg,4300,1
07/15 02:52:45,사과(기타사과),1kg,4300,1
07/15 02:48:25,사과(기타사과),1kg,6000,170
07/15 02:47:25,사과(기타사과),1kg,3000,9
07/15 02:47:21,사과(기타사과),1kg,3300,33
07/15 02:47:16,사과(기타사과),1kg,3500,7
07/15 02:47:13,사과(기타사과),1kg,4000,2
07/15 02:47:07,사과(기타사과),1kg,5300,18
07/15 02:47:03,사과(기타사과),1kg,5600,17
07/15 02:46:59,사과(기타사과),1kg,5500,20
07/15 02:46:54,사과(기타사과),1kg,5300,13
07/15 02:46:49,사과(기타사과),1kg,5200,2
07/15 01:23:44,사과(후지),1kg,7500,3
07/15 01:23:44,사과(후지),1kg,7200,3
07/15 01:23:44,사과(후지),1kg,7400,7
07/15 01:23:44,사과(후지),1kg,7600,2
07/15 01:23:44,사과(후지),1kg,7300,2
07/15 01:23:44,사과(후지),1kg,6100,10
07/15 01:23:44,사과(후지),1kg,5900,7
07/15 01:23:44,사과(후지),1kg,4300,2
07/15 01:23:44,사과(후지),1kg,4500,4
07/15 01:23:44,사과(후지),1kg,6200,14
07/15 01:23:16,사과(미시마),1kg,1000,3
07/15 01:23:03,사과(미시마),1kg,1500,1
07/15 01:23:03,사과(미시마),1kg,500,2
07/15 01:23:03,사과(미시마),1kg,500,1
07/14 12:00:00,사과(기타사과),1kg,4100,7
07/14 12:00:00,사과(기타사과),1kg,4500,3
07/14 12:00:00,사과(기타사과),1kg,3400,4
07/14 12:00:00,사과(기타사과),1kg,4500,6
07/14 11:03:09,사과(기타사과),1kg,3200,1
07/14 10:37:35,사과(기꾸8),1kg,2545,22
07/14 10:37:31,사과(기꾸8),1kg,3500,3
07/14 10:37:26,사과(기꾸8),1kg,3495,19
07/14 10:36:41,사과(기타사과),1kg,150,1
07/14 10:36:30,사과(기타사과),1kg,1765,2
07/14 10:36:26,사과(기타사과),1kg,2600,2
07/14 10:36:23,사과(기타사과),1kg,2745,6
07/14 10:36:20,사과(기타사과),1kg,2850,2
07/14 10:36:15,사과(기타사과),1kg,2760,1
07/14 10:36:11,사과(기타사과),1kg,4395,5
07/14 10:36:07,사과(기타사과),1kg,4445,14
07/14 10:36:03,사과(기타사과),1kg,5805,27
07/14 10:36:00,사과(기타사과),1kg,4805,13
07/14 10:35:47,사과(기타사과),1kg,1345,1
07/14 10:35:39,사과(기타사과),1kg,2195,2
07/14 10:35:35,사과(기타사과),1kg,1795,1
07/14 10:35:32,사과(기타사과),1kg,2495,1
07/14 10:35:28,사과(기타사과),1kg,3180,2
07/14 10:35:25,사과(기타사과),1kg,3305,2
07/14 10:35:22,사과(기타사과),1kg,3445,1
07/14 10:35:06,사과(아오리),1kg,1295,2
07/14 10:34:59,사과(아오리),1kg,1205,3
07/14 10:34:55,사과(아오리),1kg,2445,8
07/14 10:34:52,사과(아오리),1kg,3115,6
07/14 10:34:48,사과(아오리),1kg,2445,2
07/14 10:34:44,사과(아오리),1kg,4720,6
07/14 10:34:41,사과(아오리),1kg,5050,11
07/14 10:34:36,사과(아오리),1kg,5495,6
07/14 10:34:33,사과(아오리),1kg,5820,2
07/14 10:33:24,사과(기타사과),1kg,365,3
07/14 10:33:16,사과(기타사과),1kg,955,12
07/14 10:33:13,사과(기타사과),1kg,2965,3
07/14 10:33:08,사과(기타사과),1kg,2530,3
07/14 10:33:05,사과(기타사과),1kg,5000,4
07/14 10:33:02,사과(기타사과),1kg,5395,2
07/14 10:32:48,사과(아오리),1kg,660,1
07/14 10:32:44,사과(아오리),1kg,1445,2
07/14 10:32:41,사과(아오리),1kg,2330,2
07/14 10:32:36,사과(아오리),1kg,2495,4
07/14 10:32:33,사과(아오리),1kg,4610,16
07/14 10:32:30,사과(아오리),1kg,4950,16
07/14 10:32:25,사과(아오리),1kg,5345,5
07/14 10:32:14,사과(아오리),1kg,1665,2
07/14 10:32:10,사과(아오리),1kg,3150,1
07/14 10:32:06,사과(아오리),1kg,4705,1
07/14 10:32:03,사과(아오리),1kg,5330,4
07/14 10:32:00,사과(아오리),1kg,5460,8
07/14 10:31:55,사과(아오리),1kg,6505,3
07/14 10:31:44,사과(아오리),1kg,1395,3
07/14 10:31:41,사과(아오리),1kg,1100,4
07/14 10:31:37,사과(아오리),1kg,1945,5
07/14 10:31:33,사과(아오리),1kg,2240,1
07/14 10:31:28,사과(아오리),1kg,1780,4
07/14 10:31:25,사과(아오리),1kg,2445,6
07/14 10:31:22,사과(아오리),1kg,3050,9
07/14 10:31:17,사과(아오리),1kg,4100,3
07/14 10:31:13,사과(아오리),1kg,4000,1
07/14 10:30:51,사과(아오리),1kg,1515,2
07/14 10:30:48,사과(아오리),1kg,1290,2
07/14 10:30:44,사과(아오리),1kg,2405,2
07/14 10:30:40,사과(아오리),1kg,3000,2
07/14 10:30:34,사과(아오리),1kg,2460,2
07/14 10:30:31,사과(아오리),1kg,4575,4
07/14 10:30:27,사과(아오리),1kg,5000,5
07/14 10:30:23,사과(아오리),1kg,5445,5
07/14 10:30:18,사과(아오리),1kg,6765,2
07/14 10:29:54,사과(기타사과),1kg,1345,2
07/14 10:29:51,사과(기타사과),1kg,1125,3
07/14 10:29:48,사과(기타사과),1kg,2925,2
07/14 10:29:45,사과(기타사과),1kg,3205,1
07/14 10:29:40,사과(기타사과),1kg,2530,3
07/14 10:29:37,사과(기타사과),1kg,4515,5
07/14 10:29:34,사과(기타사과),1kg,5615,7
07/14 10:29:27,사과(기타사과),1kg,5700,5
07/14 10:29:23,사과(기타사과),1kg,5900,4
07/14 10:28:23,사과(아오리),1kg,1455,2
07/14 10:28:19,사과(아오리),1kg,2395,2
07/14 10:28:16,사과(아오리),1kg,3360,3
07/14 10:28:12,사과(아오리),1kg,2445,1
07/14 10:28:09,사과(아오리),1kg,4755,3
07/14 10:28:05,사과(아오리),1kg,5205,6
07/14 10:28:02,사과(아오리),1kg,5345,4
07/14 10:27:58,사과(아오리),1kg,6020,2
07/14 10:27:20,사과(기타사과),1kg,400,3
07/14 10:27:15,사과(기타사과),1kg,2145,4
07/14 10:27:03,사과(기타사과),1kg,250,1
07/14 10:27:00,사과(기타사과),1kg,1495,2
07/14 10:26:57,사과(기타사과),1kg,1575,4
07/14 10:26:53,사과(기타사과),1kg,2955,2
07/14 10:26:49,사과(기타사과),1kg,2580,5
07/14 10:26:46,사과(기타사과),1kg,5000,12
07/14 10:26:42,사과(기타사과),1kg,5905,13
07/14 10:26:39,사과(기타사과),1kg,5970,5
07/14 10:26:35,사과(기타사과),1kg,6500,1
07/14 10:25:59,사과(아오리),1kg,415,13
07/14 10:25:56,사과(아오리),1kg,480,6
07/14 10:25:51,사과(아오리),1kg,650,13
07/14 10:25:46,사과(아오리),1kg,2450,2
07/14 10:25:24,사과(기타사과),1kg,400,4
07/14 10:25:16,사과(기타사과),1kg,995,5
07/14 10:25:13,사과(기타사과),1kg,1405,1
07/14 10:25:09,사과(기타사과),1kg,2055,1
07/14 10:25:05,사과(기타사과),1kg,1500,3
07/14 10:25:01,사과(기타사과),1kg,2395,6
07/14 10:24:57,사과(기타사과),1kg,2665,7
07/14 10:24:53,사과(기타사과),1kg,3750,6
07/14 10:24:50,사과(기타사과),1kg,3745,2
07/14 10:22:47,사과(아오리),1kg,1000,1
07/14 10:22:45,사과(아오리),1kg,1705,2
07/14 10:22:42,사과(아오리),1kg,2830,1
07/14 10:22:38,사과(아오리),1kg,4555,2
07/14 10:22:34,사과(아오리),1kg,4870,1
07/14 10:22:19,사과(기타사과),1kg,250,1
07/14 10:22:13,사과(기타사과),1kg,1530,2
07/14 10:22:09,사과(기타사과),1kg,1560,4
07/14 10:22:06,사과(기타사과),1kg,3030,3
07/14 10:22:03,사과(기타사과),1kg,3705,3
07/14 10:21:58,사과(기타사과),1kg,2515,4
07/14 10:21:55,사과(기타사과),1kg,4945,6
07/14 10:21:52,사과(기타사과),1kg,5600,6
07/14 10:21:48,사과(기타사과),1kg,5600,3
07/14 10:21:44,사과(기타사과),1kg,6405,3
07/14 10:21:23,사과(기타사과),1kg,1845,4
07/14 10:21:20,사과(기타사과),1kg,1510,1
07/14 10:21:17,사과(기타사과),1kg,3000,2
07/14 10:21:13,사과(기타사과),1kg,3570,7
07/14 10:21:10,사과(기타사과),1kg,3370,1
07/14 10:21:05,사과(기타사과),1kg,3060,1
07/14 10:21:02,사과(기타사과),1kg,2500,1
07/14 10:20:59,사과(기타사과),1kg,5050,8
07/14 10:20:55,사과(기타사과),1kg,5845,25
07/14 10:20:51,사과(기타사과),1kg,5900,29
07/14 10:20:47,사과(기타사과),1kg,6580,20
07/14 10:20:42,사과(기타사과),1kg,4705,6
07/14 10:20:07,사과(기타사과),1kg,1100,6
07/14 10:20:04,사과(기타사과),1kg,795,3
07/14 10:20:00,사과(기타사과),1kg,1995,7
07/14 10:19:56,사과(기타사과),1kg,2695,21
07/14 10:19:53,사과(기타사과),1kg,2510,2
07/14 10:19:49,사과(기타사과),1kg,1780,3
07/14 10:19:45,사과(기타사과),1kg,2995,7
07/14 10:19:41,사과(기타사과),1kg,3595,17
07/14 10:19:39,사과(기타사과),1kg,4510,21
07/14 10:19:36,사과(기타사과),1kg,4500,15
07/14 10:19:33,사과(기타사과),1kg,4395,4
07/14 10:19:08,사과(기타사과),1kg,1100,2
07/14 10:19:05,사과(기타사과),1kg,1445,1
07/14 10:19:02,사과(기타사과),1kg,2965,1
07/14 10:18:58,사과(기타사과),1kg,3500,2
07/14 10:18:54,사과(기타사과),1kg,2950,1
07/14 10:18:50,사과(기타사과),1kg,2580,1
07/14 10:18:48,사과(기타사과),1kg,4965,3
07/14 10:18:45,사과(기타사과),1kg,5605,6
07/14 10:18:41,사과(기타사과),1kg,5755,6
07/14 10:18:34,사과(기타사과),1kg,6495,4
07/14 10:17:37,사과(아오리),1kg,550,2
07/14 10:17:34,사과(아오리),1kg,1010,2
07/14 10:17:30,사과(아오리),1kg,2050,3
07/14 10:17:27,사과(아오리),1kg,2500,3
07/14 10:17:22,사과(아오리),1kg,2295,1
