TM,WS_AVG,TA_AVG,TA_MAX,TA_MIN,HM_AVG,SS_DAY,RN_DAY,TA_DIF
20230810,3.2,19.2,22.4,18.1,95.0,0.0,182.3,4.299999999999997
20230810,2.4,22.7,24.1,21.6,95.5,0.0,84.6,2.5
20230810,2.9,24.2,26.5,21.4,83.4,1.7,47.7,5.100000000000001
20230810,3.4,24.5,26.1,23.4,88.9,0.0,111.6,2.700000000000003
20230811,1.5,21.9,24.3,20.0,97.0,0.0,33.3,4.300000000000001
20230811,2.8,24.3,26.6,21.6,89.3,0.0,30.3,5.0
20230811,1.9,27.5,32.5,22.2,66.8,10.0,-9.0,10.3
20230811,1.5,25.3,30.4,20.2,83.9,8.4,-9.0,10.2
20230811,1.3,22.5,25.3,20.7,90.5,0.0,6.6,4.600000000000001
20230811,2.8,26.0,31.1,23.4,77.6,4.6,0.0,7.700000000000003
20230811,1.8,26.2,31.3,21.5,85.3,9.1,-9.0,9.8
20230811,1.1,27.0,32.4,21.1,69.5,11.7,-9.0,11.299999999999997
20230812,0.8,23.1,27.4,20.0,90.5,2.6,1.1,7.399999999999999
20230812,1.0,26.6,29.6,24.4,92.0,5.6,-9.0,5.200000000000003
20230812,1.8,25.6,29.0,22.6,86.8,1.5,7.1,6.399999999999999
20230812,2.2,26.4,31.0,22.5,79.1,7.4,0.0,8.5
20230812,0.1,22.8,27.2,20.6,90.0,0.1,3.2,6.599999999999998
20230812,0.8,24.8,29.1,21.7,86.0,3.8,0.1,7.400000000000002
20230812,0.5,26.3,31.7,21.7,82.1,7.6,-9.0,10.0
20230812,0.7,25.4,30.0,22.2,83.0,1.4,-9.0,7.800000000000001
20230813,0.6,25.8,30.4,22.0,84.6,4.7,-9.0,8.399999999999999
20230813,0.7,26.2,31.2,22.2,77.6,1.7,-9.0,9.0
20230813,2.8,25.4,27.4,24.1,82.5,8.5,-9.0,3.299999999999997
20230813,1.6,26.8,30.7,22.9,83.8,10.1,-9.0,7.800000000000001
20230813,0.4,25.9,31.7,21.2,88.6,3.7,-9.0,10.5
20230813,1.1,27.3,32.4,23.3,79.8,9.3,-9.0,9.099999999999998
20230813,1.1,27.5,32.3,22.5,80.9,11.3,-9.0,9.799999999999997
20230813,2.1,24.1,27.3,22.6,88.3,5.9,-9.0,4.699999999999999
20230814,1.3,23.2,26.4,21.7,91.1,-9.0,0.0,4.699999999999999
20230814,1.6,27.8,31.1,25.0,77.5,10.2,-9.0,6.100000000000001
20230814,0.7,27.9,32.4,23.7,74.8,11.0,-9.0,8.7
20230814,2.0,25.7,30.1,22.7,85.9,7.9,-9.0,7.400000000000002
20230814,1.0,27.7,33.0,23.0,77.5,10.7,-9.0,10.0
20230814,1.2,27.7,33.9,23.6,77.0,8.1,-9.0,10.299999999999997
20230814,1.7,27.9,32.8,23.9,83.4,11.4,-9.0,8.899999999999999
20230814,1.1,25.3,31.8,21.6,83.5,6.2,0.0,10.2
20230814,2.3,27.7,32.3,23.8,73.0,4.0,-9.0,8.499999999999996
20230815,2.3,28.6,32.7,24.7,71.4,7.7,-9.0,8.000000000000004
20230815,1.1,27.1,32.7,22.2,74.4,11.3,-9.0,10.500000000000004
20230815,2.9,27.5,31.1,25.5,75.3,9.9,0.0,5.600000000000001
20230815,1.3,26.2,30.4,22.6,86.5,6.1,-9.0,7.799999999999997
20230815,0.8,26.7,32.5,22.2,81.0,7.9,-9.0,10.3
20230815,2.7,28.7,33.9,25.4,67.1,9.7,-9.0,8.5
20230815,1.3,27.6,33.1,23.0,75.6,11.0,-9.0,10.100000000000001
20230815,1.4,27.3,32.5,24.0,77.9,9.0,0.0,8.5
20230816,2.9,23.5,26.4,21.9,89.3,7.4,-9.0,4.5
20230816,1.7,27.0,31.6,23.2,74.8,6.5,-9.0,8.400000000000002
20230816,2.7,27.3,31.2,25.1,82.4,8.6,-9.0,6.099999999999998
20230816,1.0,27.6,31.5,25.4,83.6,6.7,-9.0,6.100000000000001
20230816,1.0,26.7,32.0,23.2,80.1,10.4,-9.0,8.8
20230816,0.7,27.9,31.4,26.3,81.5,0.7,-9.0,5.099999999999998
20230816,1.2,25.6,31.0,20.1,80.4,8.6,0.0,10.899999999999999
20230816,1.1,26.2,29.4,24.8,83.6,0.6,0.0,4.599999999999998
20230817,1.3,25.1,29.0,22.0,83.6,5.5,-9.0,7.0
20230817,0.8,26.1,31.5,22.4,80.5,4.5,1.5,9.100000000000001
20230817,1.4,26.2,29.8,24.4,81.3,2.1,0.0,5.400000000000002
20230817,1.4,27.0,30.3,24.9,76.4,6.1,0.0,5.400000000000002
20230817,0.9,26.1,30.6,22.1,78.6,11.1,-9.0,8.5
20230817,1.0,26.3,33.3,21.7,83.1,6.5,1.9,11.599999999999998
20230817,0.7,24.5,28.6,21.7,85.0,3.2,0.5,6.900000000000002
20230817,1.2,25.9,31.1,23.0,87.9,3.0,7.7,8.100000000000001
20230818,0.5,23.4,27.0,21.3,91.8,3.8,0.2,5.699999999999999
20230818,1.0,28.1,33.0,25.2,74.8,7.6,41.2,7.800000000000001
20230818,2.2,27.0,30.6,24.2,76.9,5.0,7.8,6.400000000000002
20230818,2.7,27.4,30.4,25.1,85.4,7.7,0.0,5.299999999999997
20230818,0.9,27.1,33.0,23.2,80.4,8.0,-9.0,9.8
20230818,0.6,26.9,30.6,24.6,83.5,0.7,0.1,6.0
20230818,1.4,27.0,31.6,22.7,80.1,7.5,-9.0,8.900000000000002
20230818,0.7,26.7,29.7,24.1,75.5,1.7,0.0,5.599999999999998
20230819,2.2,25.7,29.9,22.5,76.3,11.9,-9.0,7.399999999999999
20230819,1.4,24.9,27.2,23.4,91.3,5.3,-9.0,3.8000000000000007
20230819,0.3,28.3,32.7,24.5,89.3,7.0,-9.0,8.200000000000003
20230819,3.5,27.8,30.6,25.4,82.1,12.2,-9.0,5.200000000000003
20230819,0.6,26.8,32.1,22.6,84.0,4.9,0.0,9.5
20230819,1.3,27.7,32.0,24.8,76.3,11.2,-9.0,7.199999999999999
20230819,1.5,28.2,32.4,25.6,82.1,3.3,-9.0,6.799999999999997
20230819,0.6,26.8,32.0,23.4,84.9,4.8,0.0,8.600000000000001
20230820,1.3,27.7,32.6,24.9,76.1,3.6,0.0,7.700000000000003
20230820,1.2,27.6,33.1,23.1,78.1,8.5,0.0,10.0
20230820,1.2,28.6,33.3,25.3,80.4,9.7,-9.0,7.9999999999999964
20230820,2.5,29.6,33.1,26.7,73.0,8.6,-9.0,6.400000000000002
20230820,0.9,27.1,32.6,22.9,84.4,6.6,0.0,9.700000000000003
20230820,0.9,27.8,34.1,23.2,77.0,7.9,-9.0,10.900000000000002
20230820,0.7,27.9,33.7,24.6,90.0,4.5,4.4,9.100000000000001
20230820,1.0,26.6,33.0,23.4,85.3,7.3,2.3,9.600000000000001
20230821,1.4,23.8,30.3,18.5,84.3,9.3,-9.0,11.8
20230821,1.3,28.1,33.4,23.6,76.9,7.3,-9.0,9.799999999999997
20230821,1.2,27.8,31.4,24.2,79.8,11.7,-9.0,7.199999999999999
20230821,1.1,27.9,33.5,23.7,79.8,6.8,-9.0,9.8
20230821,1.0,26.8,34.4,22.9,79.4,7.5,0.0,11.5
20230821,1.4,26.5,32.2,21.3,79.5,10.8,-9.0,10.900000000000002
20230821,1.5,28.8,34.1,24.9,76.9,7.8,-9.0,9.200000000000003
20230821,1.7,29.1,34.4,25.2,77.6,9.1,-9.0,9.2
20230822,1.7,26.2,29.4,24.2,91.9,0.3,20.0,5.199999999999999
20230822,0.9,26.7,33.5,22.7,80.1,6.7,-9.0,10.8
20230822,2.2,29.2,34.0,26.0,69.6,9.1,-9.0,8.0
20230822,2.0,27.9,32.6,25.3,86.3,5.7,1.7,7.300000000000001
20230822,2.1,25.2,30.1,20.5,73.9,8.0,-9.0,9.600000000000001
20230822,2.3,27.2,33.0,23.7,79.1,5.8,0.0,9.3
20230822,2.2,27.6,30.0,24.2,77.4,5.2,0.0,5.800000000000001
20230822,1.3,27.7,33.4,22.8,76.6,9.5,-9.0,10.599999999999998
20230823,0.9,23.4,25.5,21.1,97.8,0.0,53.8,4.399999999999999
20230823,2.1,24.7,27.7,22.6,91.5,0.1,23.8,5.099999999999998
20230823,2.4,28.6,34.0,24.3,72.3,9.5,15.9,9.7
20230823,1.9,25.7,29.6,23.6,91.9,1.9,32.2,6.0
20230823,0.9,24.6,30.1,21.6,89.6,0.1,23.6,8.5
20230823,1.3,25.6,29.2,23.7,88.5,0.0,50.8,5.5
20230823,1.1,25.3,29.1,22.4,95.6,0.4,46.6,6.700000000000003
20230823,1.3,28.6,33.2,25.1,70.8,4.8,3.9,8.100000000000001
20230824,2.3,22.6,25.0,20.4,94.0,1.5,8.0,4.600000000000001
20230824,2.5,26.3,27.7,24.3,96.5,0.9,0.3,3.3999999999999986
20230824,1.8,25.7,29.5,23.7,90.0,1.1,1.3,5.800000000000001
20230824,1.7,25.4,28.6,23.3,89.9,1.0,0.6,5.300000000000001
20230824,0.7,22.7,25.6,20.7,91.0,0.2,9.9,4.900000000000002
20230824,1.0,24.7,27.7,23.2,94.0,0.4,9.8,4.5
20230824,0.8,25.7,29.3,23.1,96.5,1.2,8.7,6.199999999999999
20230824,0.7,26.0,30.9,23.8,90.9,0.3,42.9,7.099999999999998
20230825,1.3,25.6,31.1,21.5,82.5,7.8,1.8,9.600000000000001
20230825,1.2,26.2,30.1,23.8,74.9,6.1,25.8,6.300000000000001
20230825,2.6,27.9,32.5,24.3,66.8,8.4,0.0,8.2
20230825,2.0,27.0,31.9,23.2,76.9,10.7,-9.0,8.7
20230825,1.5,26.0,30.7,22.4,83.8,8.0,2.2,8.3
20230825,1.3,25.8,30.2,22.1,81.4,9.8,0.0,8.099999999999998
20230825,1.5,26.6,32.8,22.0,79.1,10.7,-9.0,10.799999999999997
20230825,1.5,26.3,31.5,22.1,78.8,8.7,1.3,9.399999999999999
20230826,1.0,24.6,29.3,20.6,76.5,10.7,-9.0,8.7
20230826,1.9,25.3,28.2,23.2,79.3,6.2,-9.0,5.0
20230826,0.7,25.4,31.4,20.3,79.1,11.5,-9.0,11.099999999999998
20230826,3.5,24.5,27.8,22.4,89.6,5.3,-9.0,5.400000000000002
20230826,1.1,24.9,30.0,21.7,77.6,8.8,-9.0,8.3
20230826,1.2,24.4,30.1,20.2,78.6,6.8,-9.0,9.900000000000002
20230826,1.9,26.2,31.9,21.5,81.8,12.0,-9.0,10.399999999999999
20230826,1.3,23.4,31.4,18.7,88.3,7.6,-9.0,12.7
20230826,1.4,27.2,32.6,22.7,74.8,9.6,-9.0,9.900000000000002
20230827,1.8,26.1,29.6,22.7,75.0,1.2,0.0,6.900000000000002
20230827,1.5,25.4,30.8,21.0,75.3,8.1,-9.0,9.8
20230827,3.4,27.2,30.2,24.9,79.1,10.6,-9.0,5.300000000000001
20230827,0.9,23.9,27.2,20.4,86.3,0.0,-9.0,6.800000000000001
20230827,0.8,24.9,30.4,19.6,79.6,4.4,-9.0,10.799999999999997
20230827,2.6,27.9,33.1,24.2,73.3,8.2,-9.0,8.900000000000002
20230827,1.2,24.8,30.0,19.7,82.4,7.7,-9.0,10.3
20230827,-9.0,26.9,31.5,23.7,80.0,8.8,-9.0,7.800000000000001
20230828,0.7,22.4,25.3,21.3,94.3,0.0,2.2,4.0
20230828,3.0,24.4,26.5,22.2,81.0,0.0,-9.0,4.300000000000001
20230828,3.7,27.3,30.4,25.2,83.1,4.0,2.9,5.199999999999999
20230828,0.8,25.7,29.3,23.0,88.6,3.6,14.8,6.300000000000001
20230828,1.5,26.0,30.1,23.5,83.3,0.9,1.9,6.600000000000001
20230828,1.9,27.8,30.8,24.2,76.9,2.7,-9.0,6.600000000000001
20230828,1.1,24.1,28.0,20.9,84.3,0.4,0.0,7.100000000000001
20230828,1.6,26.2,28.4,24.1,82.6,1.0,0.2,4.299999999999997
20230829,1.2,26.3,31.7,21.8,85.8,0.7,1.9,9.899999999999999
20230829,1.6,24.8,28.0,21.6,86.3,0.0,5.5,6.399999999999999
20230829,5.0,26.7,28.0,25.2,87.5,0.6,34.1,2.8000000000000007
20230829,1.9,27.2,30.7,25.2,89.1,3.7,22.0,5.5
20230829,2.2,24.3,28.3,21.4,89.5,0.0,8.3,6.900000000000002
20230829,1.7,25.5,29.6,23.4,92.5,0.1,44.6,6.200000000000003
20230829,0.7,23.8,27.3,20.5,90.4,0.9,3.8,6.800000000000001
20230829,2.2,25.1,27.6,24.0,97.1,0.0,45.8,3.6000000000000014
20230830,0.6,22.6,26.5,20.1,93.0,0.0,30.7,6.399999999999999
20230830,0.9,22.3,23.6,21.3,86.9,0.0,28.3,2.3000000000000007
20230830,3.4,27.2,28.3,24.8,81.0,0.2,6.6,3.5
20230830,2.0,24.4,26.8,21.9,93.4,0.3,64.4,4.900000000000002
20230830,0.5,21.4,23.2,20.7,96.3,0.0,10.8,2.5
20230830,1.5,26.3,27.9,24.4,95.9,0.0,18.5,3.5
20230830,2.2,22.3,25.6,19.9,86.9,0.0,1.9,5.700000000000003
20230830,0.3,25.2,26.2,24.6,90.9,0.0,31.2,1.5999999999999979
20230831,3.0,22.3,25.0,19.7,81.3,12.2,-9.0,5.300000000000001
20230831,1.2,23.0,25.7,21.3,89.3,1.8,31.0,4.399999999999999
20230831,0.9,23.6,28.9,19.9,90.3,8.3,0.1,9.0
20230831,5.7,24.4,25.7,22.3,75.9,9.7,-9.0,3.3999999999999986
20230831,0.6,21.6,26.2,17.6,86.6,3.6,-9.0,8.599999999999998
20230831,1.5,22.5,27.0,18.7,84.8,5.8,-9.0,8.3
20230831,1.0,25.6,30.0,22.4,86.3,4.7,2.7,7.600000000000001
20230831,0.7,24.1,28.5,21.0,85.0,2.7,23.3,7.5
20230901,1.3,22.7,29.6,18.7,75.0,7.7,-9.0,10.900000000000002
20230901,1.4,23.3,29.5,17.4,73.5,11.6,-9.0,12.100000000000001
20230901,0.7,24.4,26.9,23.4,89.4,0.0,16.8,3.5
20230901,2.1,25.0,26.9,23.0,83.0,1.1,2.4,3.8999999999999986
20230901,0.9,21.2,28.3,16.2,85.8,9.2,-9.0,12.100000000000001
20230901,1.6,23.7,30.3,18.8,78.6,9.2,-9.0,11.5
20230901,0.7,24.7,31.2,19.3,82.1,6.8,-9.0,11.899999999999999
20230901,1.0,23.0,29.9,17.5,79.9,6.9,-9.0,12.399999999999999
20230902,1.5,17.9,22.7,10.6,87.9,8.8,-9.0,12.1
20230902,1.2,24.5,31.0,17.6,73.6,10.1,-9.0,13.399999999999999
20230902,1.7,23.8,28.0,22.0,88.0,1.4,5.9,6.0
20230902,1.4,23.3,31.6,16.3,78.0,9.9,-9.0,15.3
20230902,1.4,22.0,31.1,16.4,76.4,6.2,-9.0,14.700000000000003
20230902,0.8,22.4,28.1,16.1,84.6,2.0,0.2,12.0
20230902,1.1,25.1,28.8,21.8,88.3,0.1,7.9,7.0
20230902,1.5,24.5,28.8,22.3,85.9,1.6,2.3,6.5
20230903,1.0,23.6,28.8,19.1,90.9,2.2,-9.0,9.7
20230903,0.8,24.4,30.8,20.5,80.1,5.0,0.1,10.3
20230903,1.3,26.8,33.0,23.0,77.1,6.7,56.9,10.0
20230903,0.5,25.9,31.7,22.6,92.1,5.6,3.7,9.099999999999998
20230903,0.9,20.5,26.5,18.0,89.9,1.8,1.0,8.5
20230903,1.4,26.0,32.0,21.3,84.3,6.9,2.5,10.7
20230903,0.9,25.1,29.5,22.5,88.8,6.5,1.9,7.0
20230903,1.1,25.2,30.3,22.1,85.5,4.9,0.0,8.2
20230904,0.8,25.4,30.8,22.5,89.8,2.4,1.7,8.3
20230904,1.3,26.8,30.2,23.7,81.5,0.8,4.0,6.5
20230904,2.7,26.4,30.6,22.8,76.8,9.5,0.0,7.800000000000001
20230904,1.0,24.1,31.7,21.5,92.3,4.8,4.5,10.2
20230904,0.7,25.5,30.8,21.7,80.5,2.3,0.1,9.100000000000001
20230904,1.1,26.5,32.0,23.0,80.3,6.9,-9.0,9.0
20230904,1.3,26.6,32.6,22.6,84.0,8.4,-9.0,10.0
20230904,0.6,26.4,32.2,22.8,77.8,6.5,-9.0,9.400000000000002
20230905,1.0,25.6,31.8,21.6,82.0,9.7,-9.0,10.2
20230905,6.3,23.8,26.0,22.8,83.0,7.8,-9.0,3.1999999999999993
20230905,1.3,27.5,31.7,24.1,73.3,6.1,-9.0,7.599999999999998
20230905,1.5,26.3,31.9,22.8,82.1,6.4,-9.0,9.099999999999998
20230905,1.0,25.1,31.4,21.3,79.3,5.8,-9.0,10.099999999999998
20230905,0.7,25.2,31.2,20.8,77.0,8.3,-9.0,10.399999999999999
20230905,0.4,26.0,32.0,21.5,84.1,7.7,-9.0,10.5
20230905,1.2,25.2,31.0,20.6,72.1,6.9,-9.0,10.399999999999999
20230906,1.3,24.9,31.4,19.7,75.9,10.9,-9.0,11.7
20230906,1.0,26.1,31.6,21.8,64.5,9.4,0.0,9.8
20230906,4.0,25.5,27.5,24.1,73.4,7.8,0.0,3.3999999999999986
20230906,1.1,25.7,31.9,22.6,84.4,7.7,4.3,9.299999999999997
20230906,0.7,25.6,31.8,21.3,77.9,9.0,-9.0,10.5
20230906,1.1,26.0,31.5,21.9,80.8,10.4,-9.0,9.600000000000001
20230906,0.9,25.5,32.9,22.2,88.0,5.3,0.3,10.7
20230906,4.0,23.4,27.3,20.2,80.5,9.2,0.0,7.100000000000001
20230907,1.5,22.4,27.0,18.7,81.0,11.7,-9.0,8.3
20230907,1.8,27.1,31.3,22.9,50.4,11.4,-9.0,8.400000000000002
20230907,0.7,22.6,29.5,17.7,77.1,9.4,-9.0,11.8
20230907,1.4,24.2,28.7,21.6,85.9,6.8,-9.0,7.099999999999998
20230907,1.1,23.5,30.6,17.7,66.9,11.8,-9.0,12.900000000000002
20230907,1.4,24.7,30.0,20.2,65.1,10.4,-9.0,9.8
20230907,2.0,24.4,30.6,20.2,74.4,11.7,-9.0,10.400000000000002
20230907,1.7,20.9,28.2,15.1,81.6,10.5,-9.0,13.1
20230907,4.6,25.4,29.2,22.4,62.0,8.8,-9.0,6.800000000000001
20230908,2.3,25.3,30.5,19.6,60.3,12.0,-9.0,10.899999999999999
20230908,1.1,22.4,29.0,15.6,73.3,10.8,-9.0,13.4
20230908,3.8,25.1,28.2,22.6,62.4,11.0,-9.0,5.599999999999998
20230908,1.4,22.7,28.5,16.5,74.8,11.6,-9.0,12.0
20230908,0.9,21.5,29.1,14.9,74.6,12.1,-9.0,14.200000000000001
20230908,2.2,25.2,30.4,21.4,65.5,7.9,-9.0,9.0
20230908,1.2,21.5,28.1,15.1,79.4,11.7,-9.0,13.000000000000002
20230908,1.4,23.7,28.8,20.2,69.9,9.8,-9.0,8.600000000000001
20230909,1.4,21.1,25.3,16.5,83.9,10.9,-9.0,8.8
20230909,1.0,21.1,28.5,14.6,76.3,11.3,-9.0,13.9
20230909,2.4,24.8,29.1,20.6,75.0,10.9,-9.0,8.5
20230909,0.8,23.5,30.3,17.5,78.8,10.8,-9.0,12.8
20230909,0.6,23.2,30.5,16.5,80.3,9.0,-9.0,14.0
20230909,0.9,24.1,30.3,19.1,74.1,10.2,-9.0,11.2
20230909,1.3,21.8,28.4,16.6,81.3,11.2,-9.0,11.799999999999997
20230909,1.1,23.0,28.1,18.3,75.6,11.3,-9.0,9.8
20230910,1.7,23.2,27.7,18.2,75.4,9.9,-9.0,9.5
20230910,0.9,24.9,31.4,19.4,68.6,9.4,-9.0,12.0
20230910,2.1,24.6,30.5,20.0,77.6,8.6,-9.0,10.5
20230910,1.5,25.2,28.5,21.9,64.9,8.8,-9.0,6.600000000000001
20230910,0.7,23.9,28.7,20.3,75.0,7.8,-9.0,8.399999999999999
20230910,0.8,23.8,30.5,19.6,77.6,5.9,-9.0,10.899999999999999
20230910,1.1,21.2,28.1,15.9,80.0,8.3,-9.0,12.200000000000001
20230910,0.7,22.6,29.8,18.0,79.5,8.5,-9.0,11.8
20230911,0.5,22.1,26.1,19.0,84.9,7.1,-9.0,7.100000000000001
20230911,1.0,26.4,31.5,22.7,61.1,8.6,-9.0,8.8
20230911,2.0,25.9,30.1,22.9,71.6,7.1,-9.0,7.200000000000003
20230911,2.0,25.7,29.3,22.3,79.9,8.1,0.2,7.0
20230911,0.8,24.0,29.9,19.2,75.3,9.4,-9.0,10.7
20230911,0.8,25.1,31.9,20.7,80.8,8.9,-9.0,11.2
20230911,1.2,24.1,29.9,18.7,80.3,9.6,-9.0,11.2
20230911,0.8,25.6,32.2,20.5,69.3,8.7,-9.0,11.700000000000003
20230912,2.1,23.0,27.2,21.0,84.3,9.0,-9.0,6.199999999999999
20230912,1.4,24.7,28.7,21.1,83.6,7.0,-9.0,7.599999999999998
20230912,0.4,25.1,29.2,21.5,80.1,3.1,-9.0,7.699999999999999
20230912,2.5,25.7,28.3,23.1,78.0,2.1,-9.0,5.199999999999999
20230912,0.7,23.1,29.1,19.1,82.9,6.3,-9.0,10.0
20230912,0.9,23.7,28.6,19.7,77.5,1.0,-9.0,8.900000000000002
20230912,0.7,25.9,31.5,22.4,80.0,4.8,-9.0,9.100000000000001
20230912,0.4,24.9,30.1,21.4,77.5,2.8,-9.0,8.700000000000003
20230913,1.4,20.1,22.2,18.2,90.4,0.0,29.2,4.0
20230913,1.1,20.5,23.1,19.2,91.9,0.0,25.5,3.900000000000002
20230913,0.8,26.3,29.5,23.5,76.8,1.5,0.0,6.0
20230913,2.4,27.1,32.4,23.5,69.0,5.4,4.6,8.899999999999999
20230913,0.7,20.5,22.5,19.0,97.1,0.0,28.6,3.5
20230913,1.9,21.0,23.1,19.8,88.1,0.0,23.1,3.3000000000000007
20230913,0.4,23.5,26.7,20.8,87.4,0.0,4.0,5.899999999999999
20230913,0.5,22.7,25.8,20.3,90.4,0.2,3.3,5.5
20230914,1.7,16.6,18.8,15.6,95.1,0.0,6.7,3.200000000000001
20230914,0.9,21.9,25.4,19.0,85.0,0.1,4.5,6.399999999999999
20230914,1.7,22.3,23.9,21.1,90.4,0.0,15.6,2.799999999999997
20230914,2.0,21.4,24.9,18.6,89.1,0.1,4.1,6.299999999999997
20230914,0.9,19.9,23.1,17.5,86.9,0.0,3.8,5.600000000000001
20230914,0.9,21.5,25.1,19.0,91.5,0.6,14.0,6.100000000000001
20230914,1.0,23.9,25.6,22.8,87.1,0.0,11.9,2.8000000000000007
20230914,1.7,22.4,23.4,21.5,90.8,0.0,5.0,1.8999999999999986
20230915,1.7,20.9,23.2,19.3,93.0,0.0,-9.0,3.8999999999999986
20230915,0.4,20.8,23.1,19.3,95.0,0.0,17.8,3.8000000000000007
20230915,0.6,23.2,25.6,21.8,96.4,0.0,29.0,3.8000000000000007
20230915,1.2,22.6,24.2,21.0,98.8,0.1,18.3,3.1999999999999993
20230915,0.7,18.4,19.8,17.2,97.8,0.0,22.8,2.6000000000000014
20230915,1.6,23.4,28.0,21.2,90.6,1.4,31.6,6.800000000000001
20230915,1.1,23.4,27.9,21.8,93.4,3.0,9.4,6.099999999999998
20230915,0.6,22.3,24.7,20.8,97.1,0.0,11.9,3.8999999999999986
20230916,0.5,23.1,27.4,20.8,94.3,0.8,8.7,6.599999999999998
20230916,1.0,23.8,26.7,21.8,89.8,0.1,3.6,4.899999999999999
20230916,1.5,23.1,24.5,22.2,94.6,0.0,25.1,2.3000000000000007
20230916,0.7,22.6,25.5,21.0,99.5,0.1,60.6,4.5
20230916,0.6,22.5,26.2,20.1,92.1,0.3,13.1,6.099999999999998
20230916,1.0,23.8,28.5,22.5,90.6,1.4,44.6,6.0
20230916,0.7,23.9,25.8,22.4,94.9,0.1,45.2,3.400000000000002
20230916,0.5,23.2,26.8,22.2,91.8,0.2,22.5,4.600000000000001
20230917,0.9,23.2,28.3,20.2,88.9,7.3,30.5,8.100000000000001
20230917,4.0,23.4,25.0,21.6,93.5,0.3,15.2,3.3999999999999986
20230917,1.5,24.3,27.7,22.2,88.9,4.6,0.8,5.5
20230917,1.1,24.1,29.0,21.7,90.3,3.4,0.0,7.300000000000001
20230917,0.8,23.1,28.3,20.6,87.0,4.7,12.0,7.699999999999999
20230917,0.9,23.8,27.4,20.7,87.3,2.3,0.1,6.699999999999999
20230917,0.9,25.1,30.1,22.0,87.6,3.7,0.2,8.100000000000001
20230917,0.5,24.5,29.1,21.9,91.3,1.5,4.1,7.200000000000003
20230918,0.9,23.8,29.8,20.0,88.3,7.3,1.4,9.8
20230918,0.9,25.1,29.7,21.8,75.5,7.3,0.7,7.899999999999999
20230918,1.9,26.4,31.0,23.4,79.1,6.8,1.7,7.600000000000001
20230918,1.2,25.7,30.3,22.6,81.6,10.0,-9.0,7.699999999999999
20230918,0.8,24.1,29.8,20.9,87.1,3.0,0.1,8.900000000000002
20230918,1.0,24.0,29.3,20.7,87.3,8.3,-9.0,8.600000000000001
20230918,1.1,25.6,32.0,21.9,83.4,8.4,-9.0,10.100000000000001
20230918,1.4,24.4,28.6,21.5,90.1,8.4,2.9,7.100000000000001
20230919,1.6,25.9,30.6,20.6,61.6,8.8,-9.0,10.0
20230919,1.7,23.9,26.5,21.9,87.1,3.4,-9.0,4.600000000000001
20230919,0.8,23.9,28.2,20.1,82.8,5.9,-9.0,8.099999999999998
20230919,1.8,23.2,26.6,21.5,92.3,4.6,-9.0,5.100000000000001
20230919,0.8,22.3,26.5,18.7,86.8,3.0,-9.0,7.800000000000001
20230919,0.9,23.0,27.6,20.1,85.6,2.8,-9.0,7.5
20230919,2.2,23.7,28.7,20.4,86.3,7.6,-9.0,8.3
20230919,1.3,22.6,28.1,18.4,84.6,7.5,-9.0,9.700000000000003
20230919,1.3,24.7,31.1,21.1,79.9,8.5,-9.0,10.0
20230920,2.7,20.6,23.9,18.8,90.4,0.0,35.8,5.099999999999998
20230920,1.1,20.7,22.6,19.5,93.0,0.0,87.6,3.1000000000000014
20230920,5.7,25.1,27.4,22.8,87.9,0.0,8.4,4.599999999999998
20230920,2.2,20.3,22.5,17.5,95.1,0.0,13.1,5.0
20230920,0.9,20.5,22.5,19.6,98.5,0.0,91.2,2.8999999999999986
20230920,1.6,23.9,27.0,21.0,90.5,0.0,38.8,6.0
20230920,0.7,20.2,23.1,19.2,98.4,0.0,101.6,3.900000000000002
20230920,1.7,24.2,27.5,20.8,91.5,0.0,42.8,6.699999999999999
20230921,3.1,17.8,21.4,14.7,84.9,0.9,13.6,6.699999999999999
20230921,1.6,18.3,20.2,17.4,91.0,0.0,6.4,2.8000000000000007
20230921,5.8,20.9,24.1,19.4,87.6,0.0,0.1,4.700000000000003
20230921,0.9,21.0,26.2,19.1,94.0,0.0,5.2,7.099999999999998
20230921,1.2,19.3,22.8,15.8,88.1,0.2,0.7,7.0
20230921,1.7,22.0,26.2,19.5,91.4,0.0,29.2,6.699999999999999
20230921,1.3,18.6,21.3,15.9,91.6,0.1,0.2,5.4
20230921,1.6,21.3,26.7,19.2,89.6,0.0,18.0,7.5
20230922,2.1,19.5,24.9,14.5,70.3,11.1,-9.0,10.399999999999999
20230922,1.0,18.6,24.9,14.9,79.8,6.8,-9.0,9.999999999999998
20230922,2.2,21.7,26.8,19.3,79.6,3.9,0.1,7.5
20230922,1.1,24.2,26.3,22.0,78.3,0.3,3.6,4.300000000000001
20230922,1.3,19.4,25.0,15.0,75.4,10.3,-9.0,10.0
20230922,1.2,19.6,26.6,15.3,81.4,6.9,-9.0,11.3
20230922,1.0,17.3,23.2,12.8,80.6,9.6,-9.0,10.399999999999999
20230922,0.7,20.9,27.3,17.7,85.8,7.0,-9.0,9.600000000000001
20230923,1.2,19.4,24.0,15.1,77.3,5.0,4.6,8.9
20230923,1.5,21.2,26.5,15.6,62.8,6.0,-9.0,10.9
20230923,2.9,21.7,26.3,18.4,57.3,6.3,-9.0,7.900000000000002
