TM,WS_AVG,TA_AVG,TA_MAX,TA_MIN,HM_AVG,SS_DAY,RN_DAY,TA_DIF
20170929,2.3,16.8,22.0,12.2,44.0,10.8,-9.0,9.8
20170930,1.0,15.9,23.6,8.0,74.1,6.7,-9.0,15.600000000000001
20170930,0.7,16.1,22.9,9.7,67.1,7.2,-9.0,13.2
20170930,2.4,19.7,27.0,12.7,52.3,11.1,-9.0,14.3
20170930,1.9,19.3,26.5,13.1,75.1,10.8,-9.0,13.4
20170930,0.8,15.7,25.3,7.7,74.8,6.4,-9.0,17.6
20170930,0.6,14.1,27.0,4.4,66.0,10.9,-9.0,22.6
20170930,0.9,16.5,27.3,7.1,70.8,10.1,-9.0,20.200000000000003
20170930,0.9,14.2,25.6,4.6,75.3,10.3,-9.0,21.0
20171001,0.9,15.5,20.0,11.9,80.0,0.5,0.0,8.1
20171001,4.2,19.9,21.8,18.8,67.9,0.3,0.0,3.0
20171001,2.1,15.9,17.9,14.1,90.3,0.0,19.5,3.799999999999999
20171001,3.7,19.5,22.6,16.2,80.5,0.0,19.5,6.400000000000002
20171001,0.8,14.2,19.1,11.9,80.6,0.3,2.0,7.200000000000001
20171001,1.3,16.7,21.4,12.4,83.0,0.0,23.5,8.999999999999998
20171001,3.5,19.5,22.8,15.0,84.9,0.0,86.1,7.800000000000001
20171001,0.5,15.5,19.4,11.2,93.4,0.2,9.6,8.2
20171002,1.7,19.7,27.8,14.5,67.5,8.4,0.7,13.3
20171002,2.0,21.1,28.6,15.4,72.1,9.6,1.6,13.200000000000001
20171002,1.3,20.2,23.6,17.6,90.6,0.0,18.0,6.0
20171002,1.6,20.9,25.2,17.9,92.6,1.3,30.4,7.300000000000001
20171002,1.1,18.7,25.7,13.8,81.4,8.1,6.5,11.899999999999999
20171002,1.0,19.7,23.4,17.4,92.9,1.0,24.5,6.0
20171002,1.5,22.6,25.2,19.5,90.4,0.9,13.7,5.699999999999999
20171002,1.2,20.3,24.8,17.6,86.4,0.4,16.5,7.199999999999999
20171003,1.7,14.3,21.5,8.3,60.9,3.8,-9.0,13.2
20171003,1.5,17.0,23.0,13.9,76.9,6.0,-9.0,9.1
20171003,1.3,18.6,23.4,15.7,75.5,8.4,-9.0,7.699999999999999
20171003,6.3,16.0,20.7,13.3,83.1,8.1,-9.0,7.399999999999999
20171003,1.4,11.3,13.8,9.6,95.8,0.0,0.4,4.200000000000001
20171003,1.3,17.3,24.6,12.9,81.6,5.7,-9.0,11.700000000000001
20171003,0.8,20.7,27.5,16.0,82.9,5.9,7.5,11.5
20171003,2.7,18.1,22.9,14.9,86.6,2.0,-9.0,7.999999999999998
20171004,1.9,9.7,13.7,7.5,90.3,5.5,-9.0,6.199999999999999
20171004,1.2,17.5,23.2,13.4,67.1,6.3,-9.0,9.799999999999999
20171004,2.2,17.9,20.4,16.7,73.0,1.6,0.0,3.6999999999999993
20171004,1.2,15.1,20.9,8.7,80.9,9.7,-9.0,12.2
20171004,1.1,15.0,20.6,11.5,68.0,6.0,-9.0,9.100000000000001
20171004,1.6,16.5,22.5,11.0,79.6,8.3,-9.0,11.5
20171004,0.9,18.2,23.9,15.1,80.9,4.6,0.0,8.799999999999999
20171004,1.2,17.7,22.8,14.8,73.4,6.9,0.0,8.0
20171005,1.2,15.9,21.6,10.7,79.9,6.3,-9.0,10.900000000000002
20171005,0.9,17.0,21.9,10.5,76.4,3.5,-9.0,11.399999999999999
20171005,2.1,18.0,21.1,15.0,71.5,0.2,2.1,6.100000000000001
20171005,2.8,20.7,22.5,17.1,68.6,0.0,8.4,5.399999999999999
20171005,1.0,14.1,20.7,7.8,75.3,5.1,-9.0,12.899999999999999
20171005,0.8,17.0,20.9,15.0,83.5,0.9,8.0,5.899999999999999
20171005,4.1,17.2,21.7,15.0,77.0,1.9,3.0,6.699999999999999
20171005,0.9,16.6,19.9,14.0,77.6,0.7,0.5,5.899999999999999
20171006,2.3,17.3,21.5,15.1,87.8,6.5,0.0,6.4
20171006,2.1,16.1,18.1,13.7,95.5,0.0,12.4,4.400000000000002
20171006,1.8,16.5,18.1,14.5,99.0,0.0,8.3,3.6000000000000014
20171006,3.3,20.9,24.9,17.0,94.6,1.2,10.6,7.899999999999999
20171006,0.4,15.0,17.1,11.8,93.9,0.0,2.5,5.300000000000001
20171006,2.4,15.8,19.1,13.5,92.1,1.2,6.0,5.600000000000001
20171006,1.8,17.4,18.8,15.7,95.8,0.0,15.5,3.1000000000000014
20171006,0.4,17.3,21.3,14.2,92.0,0.0,5.2,7.100000000000001
20171007,1.5,17.4,20.2,15.5,98.0,0.0,3.2,4.699999999999999
20171007,1.4,20.3,25.3,16.7,72.6,5.8,-9.0,8.600000000000001
20171007,1.8,21.2,25.4,18.3,81.5,3.9,-9.0,7.099999999999998
20171007,2.2,20.9,24.2,18.9,83.6,9.0,-9.0,5.300000000000001
20171007,0.8,18.8,24.4,15.6,86.3,5.8,0.0,8.799999999999999
20171007,1.1,18.6,24.1,15.3,84.8,7.4,-9.0,8.8
20171007,1.0,16.8,24.2,11.1,83.8,3.7,-9.0,13.1
20171007,0.8,18.4,24.2,15.7,88.9,2.7,-9.0,8.5
20171008,0.9,19.7,23.5,15.4,79.4,5.4,-9.0,8.1
20171008,0.8,20.8,27.0,16.5,83.5,8.9,-9.0,10.5
20171008,2.0,21.6,26.8,17.7,85.0,9.8,-9.0,9.100000000000001
20171008,1.7,23.3,26.8,19.6,84.3,9.7,-9.0,7.199999999999999
20171008,0.7,19.8,25.1,15.8,93.8,8.3,-9.0,9.3
20171008,0.7,21.0,27.3,16.2,84.0,8.6,-9.0,11.100000000000001
20171008,1.3,19.2,25.3,15.3,80.8,8.7,-9.0,10.0
20171008,0.9,21.5,27.3,17.3,89.9,9.0,-9.0,10.0
20171009,1.0,20.3,23.6,17.1,88.0,5.0,-9.0,6.5
20171009,1.1,19.8,27.1,14.3,81.1,9.8,-9.0,12.8
20171009,1.7,22.2,28.1,18.7,91.5,10.8,-9.0,9.400000000000002
20171009,0.7,20.9,28.6,15.1,75.0,10.5,-9.0,13.500000000000002
20171009,0.7,20.5,28.0,16.1,83.5,7.6,-9.0,11.899999999999999
20171009,1.2,22.0,28.9,16.9,84.8,9.6,-9.0,12.0
20171009,1.1,20.2,28.6,15.6,76.6,8.5,-9.0,13.000000000000002
20171009,0.9,21.7,28.3,17.7,83.6,8.7,-9.0,10.600000000000001
20171010,1.3,21.4,24.8,18.6,76.9,1.0,0.4,6.199999999999999
20171010,1.1,21.1,28.0,16.5,80.4,7.8,-9.0,11.5
20171010,2.3,23.4,27.3,20.2,82.6,10.7,-9.0,7.100000000000001
20171010,1.3,20.1,22.7,16.5,86.1,0.0,9.5,6.199999999999999
20171010,0.8,20.5,27.8,15.9,83.3,4.0,-9.0,11.9
20171010,1.1,22.2,29.5,15.8,79.9,9.9,-9.0,13.7
20171010,1.1,19.6,26.8,14.5,81.0,5.7,-9.0,12.3
20171011,2.1,14.7,17.2,12.9,88.5,1.8,36.5,4.299999999999999
20171011,4.4,14.8,20.6,12.1,80.1,1.3,16.2,8.500000000000002
20171011,1.5,18.2,21.9,14.3,82.4,0.0,1.7,7.599999999999998
20171011,7.6,16.7,21.4,14.6,98.3,0.7,3.3,6.799999999999999
20171011,2.3,16.7,21.1,13.1,78.1,0.8,18.5,8.000000000000002
20171011,1.9,17.2,21.6,14.5,82.4,0.0,3.0,7.100000000000001
20171011,2.4,18.2,22.4,15.1,-9.0,0.5,0.4,7.299999999999999
20171011,1.7,17.3,19.7,15.7,93.4,0.2,2.0,4.0
20171012,0.9,11.9,15.4,7.1,82.0,0.1,-9.0,8.3
20171012,0.6,12.7,14.4,9.4,80.3,0.0,1.0,5.0
20171012,1.6,15.9,18.5,14.1,87.4,0.0,27.0,4.4
20171012,1.3,14.8,16.5,12.7,86.9,0.0,4.7,3.8000000000000007
20171012,0.9,11.4,13.7,7.3,83.3,0.0,0.9,6.3999999999999995
20171012,1.0,11.5,13.2,9.7,90.3,0.0,13.0,3.5
20171012,1.7,13.7,15.3,11.9,84.8,0.0,6.4,3.4000000000000004
20171012,0.6,13.6,15.0,12.6,97.9,0.0,25.0,2.4000000000000004
20171013,1.2,9.3,18.3,2.5,71.8,7.1,-9.0,15.8
20171013,4.6,14.8,18.2,12.6,85.3,4.4,13.5,5.6
20171013,1.3,12.8,19.1,6.3,66.6,8.9,-9.0,12.8
20171013,3.1,12.8,18.5,6.9,77.0,8.6,-9.0,11.6
20171013,1.3,10.8,18.1,6.4,70.4,8.1,-9.0,11.700000000000001
20171013,1.2,12.3,18.3,7.3,74.1,7.0,-9.0,11.0
20171013,3.1,14.5,20.1,9.6,50.9,10.1,-9.0,10.500000000000002
20171013,1.8,14.0,19.8,8.4,67.3,9.0,-9.0,11.4
20171014,1.4,11.5,20.1,4.5,55.5,6.5,-9.0,15.600000000000001
20171014,1.5,13.6,20.2,6.4,54.3,8.7,-9.0,13.799999999999999
20171014,1.8,15.3,21.0,11.3,58.0,7.5,-9.0,9.7
20171014,1.6,14.5,21.3,11.8,67.5,5.2,-9.0,9.5
20171014,1.2,10.9,19.6,5.8,70.9,7.3,-9.0,13.8
20171014,1.2,15.0,22.5,9.7,52.8,8.3,-9.0,12.8
20171014,0.8,15.8,21.2,10.9,65.9,3.4,-9.0,10.299999999999999
20171014,1.2,14.5,20.9,10.2,59.8,7.7,-9.0,10.7
20171015,1.5,12.4,20.9,4.5,63.8,7.7,-9.0,16.4
20171015,1.1,13.4,21.6,7.2,70.8,6.9,-9.0,14.400000000000002
20171015,1.0,15.5,20.6,11.5,72.8,1.8,0.0,9.100000000000001
20171015,4.6,13.0,15.8,10.5,79.6,0.0,0.3,5.300000000000001
20171015,0.8,9.8,14.3,6.0,79.0,2.3,-9.0,8.3
20171015,1.5,12.4,16.8,8.4,76.1,0.3,0.2,8.4
20171015,0.5,14.7,17.8,12.3,86.1,0.0,4.0,5.5
20171015,2.0,15.4,19.4,11.4,75.6,0.0,-9.0,7.999999999999998
20171016,1.4,9.0,15.7,5.5,85.5,6.9,-9.0,10.2
20171016,0.9,14.5,21.2,10.4,70.0,5.2,-9.0,10.799999999999999
20171016,2.2,17.3,19.1,13.8,66.0,0.0,0.0,5.300000000000001
20171016,1.2,15.0,20.1,9.5,80.5,2.6,-9.0,10.600000000000001
20171016,0.6,13.6,20.2,9.4,72.3,3.0,-9.0,10.799999999999999
20171016,1.5,14.7,20.0,11.7,77.5,2.1,0.0,8.3
20171016,0.3,13.6,18.5,9.2,90.4,0.8,0.0,9.3
20171016,0.9,13.4,18.6,8.8,82.6,0.8,0.0,9.8
20171017,1.2,13.6,21.5,7.5,75.5,9.9,-9.0,14.0
20171017,1.7,14.6,21.9,7.7,64.0,10.1,-9.0,14.2
20171017,1.9,17.4,21.8,13.4,72.4,2.8,-9.0,8.4
20171017,3.8,19.7,20.7,17.2,71.4,0.0,0.0,3.5
20171017,1.0,13.7,22.2,5.8,70.6,10.2,-9.0,16.4
20171017,1.5,14.6,21.4,9.9,76.4,5.4,-9.0,11.499999999999998
20171017,3.1,17.5,21.3,15.8,68.5,2.1,-9.0,5.5
20171017,0.6,14.5,21.9,9.3,82.6,5.8,-9.0,12.599999999999998
20171018,4.6,14.9,16.3,13.3,76.0,0.1,0.0,3.0
20171018,4.9,15.7,17.5,12.5,71.3,0.0,0.8,5.0
20171018,2.4,16.8,19.9,14.8,74.9,0.1,0.0,5.099999999999998
20171018,5.4,18.9,21.8,17.5,78.9,0.4,0.0,4.300000000000001
20171018,1.5,14.4,18.6,10.4,71.1,0.4,0.1,8.200000000000001
20171018,1.4,16.4,18.9,14.9,63.5,0.1,0.0,3.9999999999999982
20171018,1.8,17.3,20.3,14.7,70.0,0.0,-9.0,5.600000000000001
20171018,1.0,16.6,19.9,12.9,58.3,0.0,0.0,6.999999999999998
20171019,0.8,13.7,16.6,11.3,90.8,2.5,0.0,5.300000000000001
20171019,1.5,16.2,20.7,11.3,58.9,6.9,-9.0,9.399999999999999
20171019,3.5,17.8,22.2,15.6,64.5,5.9,-9.0,6.6
20171019,3.8,18.3,20.4,16.1,72.4,2.2,-9.0,4.299999999999997
20171019,1.1,13.0,20.1,7.2,78.0,8.2,-9.0,12.900000000000002
20171019,1.0,14.5,20.9,10.7,74.6,7.2,-9.0,10.2
20171019,1.0,12.2,17.5,8.0,83.1,2.1,-9.0,9.5
20171019,0.7,14.9,21.0,10.5,78.1,4.1,-9.0,10.5
20171020,2.0,15.3,20.1,11.1,69.8,9.8,-9.0,9.000000000000002
20171020,1.0,16.1,22.8,11.1,73.8,10.1,-9.0,11.700000000000001
20171020,2.2,17.7,23.0,13.8,74.8,7.6,-9.0,9.2
20171020,2.9,18.9,23.0,14.2,68.6,10.5,-9.0,8.8
20171020,1.5,15.9,22.3,11.0,79.0,9.6,-9.0,11.3
20171020,2.0,17.0,22.5,12.7,70.0,7.1,-9.0,9.8
20171020,1.5,13.6,22.2,6.6,74.3,9.5,-9.0,15.6
20171020,1.4,17.8,22.2,13.1,77.9,7.5,-9.0,9.1
20171021,1.9,14.5,19.1,10.2,83.0,9.0,-9.0,8.900000000000002
20171021,1.5,12.8,20.3,6.2,78.1,9.9,-9.0,14.100000000000001
20171021,3.9,16.7,22.0,12.4,87.4,10.1,-9.0,9.6
20171021,1.4,15.7,22.9,8.9,62.9,9.8,-9.0,13.999999999999998
20171021,1.5,15.8,23.9,9.0,68.4,9.9,-9.0,14.899999999999999
20171021,3.8,18.5,24.3,15.4,67.3,8.4,-9.0,8.9
20171021,1.6,13.6,22.2,7.9,74.0,9.0,-9.0,14.299999999999999
20171021,1.7,17.8,22.9,13.2,66.5,9.5,-9.0,9.7
20171022,3.1,16.3,23.5,11.0,50.4,9.6,-9.0,12.5
20171022,1.9,14.5,21.5,6.8,63.0,8.0,-9.0,14.7
20171022,12.2,18.7,21.9,16.9,52.3,9.6,-9.0,5.0
20171022,3.5,15.0,22.2,8.8,58.4,9.6,-9.0,13.399999999999999
20171022,2.2,15.1,21.8,7.7,58.1,8.5,-9.0,14.100000000000001
20171022,1.5,17.0,24.1,8.7,56.4,10.1,-9.0,15.400000000000002
20171022,2.5,14.2,19.2,8.8,65.1,3.4,0.0,10.399999999999999
20171023,2.9,11.3,15.0,6.3,64.1,7.1,-9.0,8.7
20171023,2.8,13.2,17.4,9.1,57.9,10.0,-9.0,8.299999999999999
20171023,0.9,12.3,18.5,7.3,61.0,8.4,-9.0,11.2
20171023,4.8,14.3,17.0,12.2,88.5,7.7,-9.0,4.800000000000001
20171023,1.2,12.1,18.8,6.6,58.6,10.1,-9.0,12.200000000000001
20171023,1.3,13.1,19.6,8.5,65.1,8.9,-9.0,11.100000000000001
20171023,1.7,14.0,21.5,8.3,68.3,7.9,-9.0,13.2
20171023,5.4,12.2,18.4,7.2,58.3,5.9,0.0,11.2
20171024,0.8,9.4,19.0,3.1,71.4,9.4,-9.0,15.9
20171024,0.5,11.2,17.6,6.8,61.6,7.9,-9.0,10.8
20171024,1.7,13.6,17.7,10.3,64.3,5.7,0.0,7.399999999999999
20171024,1.0,15.0,20.8,11.4,81.9,7.1,0.0,9.4
20171024,0.7,10.6,19.6,5.2,67.8,6.3,-9.0,14.400000000000002
20171024,0.5,8.8,17.7,3.4,81.6,4.0,0.5,14.299999999999999
20171024,0.6,12.3,20.8,6.9,82.9,7.5,0.4,13.9
20171024,0.8,9.7,18.4,4.7,79.8,4.9,-9.0,13.7
20171025,0.8,10.1,19.5,2.1,69.5,9.5,-9.0,17.4
20171025,1.1,12.6,16.8,9.0,59.3,9.5,-9.0,7.800000000000001
20171025,1.1,12.3,18.5,7.6,85.8,8.3,-9.0,10.9
20171025,1.6,11.1,18.9,5.1,90.9,8.1,-9.0,13.799999999999999
20171025,1.0,8.5,18.8,1.1,69.0,8.1,-9.0,17.7
20171025,0.8,11.8,18.4,7.2,84.4,9.9,-9.0,11.2
20171025,1.4,11.0,19.9,3.5,80.5,9.9,-9.0,16.4
20171025,0.7,11.4,20.3,5.5,85.3,6.9,-9.0,14.8
20171026,0.8,12.7,18.5,8.2,68.6,0.4,-9.0,10.3
20171026,0.8,14.3,19.9,8.6,63.5,4.1,-9.0,11.299999999999999
20171026,0.9,12.5,19.3,5.8,74.5,4.0,-9.0,13.5
20171026,0.6,11.4,20.4,4.0,82.3,6.4,-9.0,16.4
20171026,0.7,10.4,18.2,4.5,75.0,3.3,-9.0,13.7
20171026,1.0,11.8,20.7,4.7,72.0,6.0,-9.0,16.0
20171026,0.4,12.4,20.6,5.8,84.8,6.4,-9.0,14.8
20171026,0.5,11.0,19.8,3.3,74.1,3.8,-9.0,16.5
20171027,0.9,13.1,23.1,6.4,75.4,7.1,-9.0,16.700000000000003
20171027,0.6,13.8,22.6,9.2,71.3,5.8,0.0,13.400000000000002
20171027,1.1,15.3,22.1,10.7,71.0,5.0,-9.0,11.400000000000002
20171027,2.4,14.7,22.0,11.3,64.0,7.4,-9.0,10.7
20171027,0.8,10.9,15.9,7.3,78.3,1.9,-9.0,8.600000000000001
20171027,0.6,11.0,22.4,5.1,75.0,6.7,-9.0,17.299999999999997
20171027,0.5,13.2,22.6,7.1,79.6,7.1,-9.0,15.500000000000002
20171027,1.4,14.5,22.0,9.1,82.4,6.6,-9.0,12.9
20171028,1.5,9.5,14.3,5.0,90.5,7.0,-9.0,9.3
20171028,0.9,13.8,23.6,6.2,71.8,8.5,-9.0,17.400000000000002
20171028,2.6,17.9,19.3,15.3,80.5,0.3,-9.0,4.0
20171028,1.3,13.5,22.2,6.2,84.4,9.2,-9.0,16.0
20171028,1.0,13.0,22.2,7.8,76.9,4.4,-9.0,14.399999999999999
20171028,0.9,14.5,22.2,8.3,80.4,9.1,-9.0,13.899999999999999
20171028,0.2,13.0,20.8,4.4,90.4,1.7,-9.0,16.4
20171028,0.7,12.8,20.6,4.9,85.9,4.8,-9.0,15.700000000000001
20171029,1.3,10.3,18.1,4.3,71.8,5.5,-9.0,13.8
20171029,4.0,11.6,16.7,8.0,60.9,7.4,-9.0,8.7
20171029,2.0,16.8,23.8,9.7,56.3,8.6,-9.0,14.100000000000001
20171029,6.9,16.8,20.5,13.3,66.9,4.3,-9.0,7.199999999999999
20171029,2.0,9.2,17.4,2.6,66.4,3.5,-9.0,14.799999999999999
20171029,5.3,12.6,16.7,9.8,68.5,8.7,-9.0,6.899999999999999
20171029,2.8,14.8,22.0,9.0,64.9,8.6,-9.0,13.0
20171029,1.8,13.9,22.4,9.0,58.5,7.3,-9.0,13.399999999999999
20171030,3.5,9.2,11.6,6.9,44.9,10.1,-9.0,4.699999999999999
20171030,2.8,9.4,13.9,4.2,61.9,8.1,0.1,9.7
20171030,1.9,9.7,14.5,5.7,47.9,10.1,-9.0,8.8
20171030,10.8,12.5,13.6,11.1,65.3,9.7,-9.0,2.5
20171030,1.1,4.1,12.9,-3.0,60.3,9.5,-9.0,15.9
20171030,2.8,9.7,15.9,5.9,38.3,9.4,-9.0,10.0
20171030,5.2,11.0,13.4,8.5,58.1,9.5,-9.0,4.9
20171030,1.1,9.0,16.9,2.6,41.6,9.4,-9.0,14.299999999999999
20171031,2.3,11.9,16.8,5.3,38.6,9.8,-9.0,11.5
20171031,0.9,8.8,16.0,1.1,54.3,9.7,-9.0,14.9
20171031,2.5,13.6,19.4,7.6,36.3,10.1,-9.0,11.799999999999999
20171031,2.4,12.6,18.2,9.0,64.9,10.1,-9.0,9.2
20171031,0.8,6.1,16.2,-3.2,73.4,9.2,-9.0,19.4
20171031,1.0,7.0,18.7,-1.7,69.0,9.5,-9.0,20.4
20171031,1.1,4.1,15.9,-5.1,61.1,8.7,-9.0,21.0
20171031,0.6,7.0,19.3,-1.4,65.5,8.8,-9.0,20.7
20171101,3.4,15.6,17.7,13.5,46.3,0.0,-9.0,4.199999999999999
20171101,1.3,13.1,19.0,7.3,74.8,6.9,-9.0,11.7
20171101,1.4,13.9,19.4,8.8,71.1,9.4,-9.0,10.599999999999998
20171101,1.1,15.5,19.6,12.8,69.0,9.7,-9.0,6.800000000000001
20171101,1.5,13.9,17.7,8.5,89.5,4.4,-9.0,9.2
20171101,0.8,12.3,20.4,5.4,58.6,8.6,-9.0,14.999999999999998
20171101,4.1,13.3,16.3,6.8,62.9,3.4,-9.0,9.5
20171101,0.8,13.3,20.1,7.1,70.0,8.8,-9.0,13.000000000000002
20171102,1.3,15.5,19.1,12.0,68.1,4.3,-9.0,7.100000000000001
20171102,1.7,12.5,19.3,7.3,73.8,7.7,-9.0,12.0
20171102,1.7,13.4,17.0,9.9,93.4,4.2,-9.0,7.1
20171102,0.5,11.0,19.7,4.4,74.0,9.0,-9.0,15.299999999999999
20171102,0.5,12.4,18.9,8.5,88.6,1.7,-9.0,10.399999999999999
20171102,1.1,13.6,21.6,7.0,74.6,8.0,-9.0,14.600000000000001
20171102,1.4,13.9,20.3,9.6,67.6,4.3,-9.0,10.700000000000001
20171102,0.8,13.9,20.3,8.4,75.5,8.8,-9.0,11.9
20171103,3.2,12.3,16.6,6.1,66.0,5.9,1.5,10.500000000000002
20171103,1.9,11.2,17.9,7.2,74.4,5.2,-9.0,10.7
20171103,4.7,14.8,21.3,9.4,66.6,7.8,-9.0,11.9
20171103,3.3,11.6,15.9,4.6,65.1,7.0,2.0,11.3
20171103,1.3,9.7,15.2,6.3,78.9,1.6,1.5,8.899999999999999
20171103,2.9,12.9,20.7,7.9,72.9,6.7,0.0,12.799999999999999
20171103,1.5,9.9,18.3,4.0,73.3,3.7,0.0,14.3
20171104,1.8,8.7,12.6,4.2,56.1,7.2,18.1,8.399999999999999
20171104,3.4,7.0,11.4,3.8,53.1,9.1,-9.0,7.6000000000000005
20171104,1.8,8.7,14.7,4.9,49.5,8.2,-9.0,9.799999999999999
20171104,9.9,9.5,11.6,8.6,69.3,7.0,-9.0,3.0
20171104,1.7,7.6,14.1,2.3,55.3,8.9,-9.0,11.8
20171104,1.9,8.5,13.2,4.2,60.9,8.9,-9.0,9.0
20171104,3.3,9.2,14.2,3.6,56.0,8.8,-9.0,10.6
20171104,3.8,9.7,17.0,5.7,56.8,6.5,0.1,11.3
20171105,0.9,4.9,14.8,-2.9,71.8,9.5,-9.0,17.7
20171105,0.4,6.2,13.3,0.1,65.0,9.5,-9.0,13.200000000000001
20171105,2.8,11.2,17.0,6.3,45.4,9.8,-9.0,10.7
20171105,0.9,10.2,16.4,6.2,71.9,9.1,-9.0,10.2
20171105,0.7,5.0,14.9,-2.5,72.3,7.0,-9.0,17.4
20171105,0.8,5.0,16.1,-1.2,76.3,8.0,-9.0,17.3
20171105,0.8,6.9,17.6,-0.1,74.4,9.7,-9.0,17.700000000000003
20171105,0.9,4.4,16.3,-3.3,73.1,9.3,-9.0,19.6
20171106,0.8,8.3,15.9,1.4,76.4,4.7,-9.0,14.5
20171106,5.1,14.9,18.8,11.7,54.5,8.7,-9.0,7.100000000000001
20171106,1.5,9.3,16.2,2.2,82.4,9.0,-9.0,14.0
20171106,1.1,8.0,16.5,0.0,89.6,9.5,-9.0,16.5
20171106,1.3,7.9,15.3,1.5,68.9,7.8,-9.0,13.8
20171106,0.7,8.3,16.5,1.4,82.4,9.5,-9.0,15.1
20171106,0.9,8.4,18.3,-1.1,77.8,9.8,-9.0,19.400000000000002
20171106,0.5,8.3,17.1,0.9,81.5,8.3,-9.0,16.200000000000003
20171107,0.9,13.1,19.2,6.4,65.0,1.2,-9.0,12.799999999999999
20171107,1.3,14.8,20.0,6.4,71.0,5.1,0.0,13.6
20171107,1.0,12.9,20.9,4.7,68.4,7.3,-9.0,16.2
20171107,0.8,13.2,20.5,5.5,87.4,2.4,0.1,15.0
20171107,0.5,10.2,17.9,3.0,75.4,3.8,-9.0,14.899999999999999
20171107,0.7,13.9,20.4,8.0,74.9,3.3,-9.0,12.399999999999999
20171107,0.2,13.0,18.1,6.5,89.1,0.2,0.0,11.600000000000001
20171107,1.3,12.6,21.0,2.2,63.9,7.5,-9.0,18.8
20171108,2.0,10.2,16.1,0.6,68.1,5.6,-9.0,15.500000000000002
20171108,1.6,13.0,18.3,5.7,59.0,7.4,0.0,12.600000000000001
20171108,2.5,13.8,18.5,7.6,80.8,8.0,0.0,10.9
20171108,6.1,11.6,16.4,6.5,85.5,6.6,0.6,9.899999999999999
20171108,1.7,11.2,15.5,2.9,53.4,6.7,0.0,12.6
20171108,2.5,12.1,17.3,1.4,67.5,6.8,-9.0,15.9
20171108,1.2,14.5,23.2,6.1,68.3,7.5,-9.0,17.1
20171108,2.2,15.2,22.7,9.9,57.6,7.6,-9.0,12.799999999999999
20171109,1.2,2.5,13.7,-5.4,79.9,9.8,-9.0,19.1
20171109,0.8,6.2,16.9,-0.7,63.5,8.9,-9.0,17.599999999999998
20171109,1.9,13.0,18.9,8.4,58.9,9.3,-9.0,10.499999999999998
20171109,0.8,7.0,15.2,0.3,69.0,9.4,-9.0,14.899999999999999
20171109,0.8,6.5,17.5,-0.2,48.6,7.0,-9.0,17.7
20171109,0.9,8.1,16.8,1.3,67.4,7.5,-9.0,15.5
20171109,0.4,7.4,19.8,-0.6,75.3,8.8,-9.0,20.400000000000002
20171109,0.9,7.5,19.5,-0.3,67.8,9.2,-9.0,19.8
20171110,1.8,7.1,14.3,1.2,72.1,0.5,5.3,13.100000000000001
20171110,3.3,10.4,16.3,2.8,72.6,3.1,4.3,13.5
20171110,1.5,15.1,22.1,9.0,66.5,6.2,0.0,13.100000000000001
20171110,3.6,17.2,24.2,12.8,65.6,7.7,0.0,11.399999999999999
20171110,2.6,7.4,16.1,-1.4,67.0,2.8,5.5,17.5
20171110,3.7,12.6,20.9,5.9,73.3,6.1,1.0,14.999999999999998
20171110,2.6,14.2,21.1,8.8,74.9,5.6,-9.0,12.3
20171110,1.7,12.3,22.1,2.7,61.8,6.2,-9.0,19.400000000000002
20171111,3.0,6.6,8.6,5.8,53.6,7.6,-9.0,2.8
20171111,2.6,7.5,12.0,3.8,46.6,8.3,-9.0,8.2
20171111,2.3,9.0,12.8,5.6,53.1,9.5,-9.0,7.200000000000001
20171111,9.8,11.3,13.9,9.6,65.0,9.3,-9.0,4.300000000000001
20171111,2.4,4.5,10.8,-2.3,56.8,8.7,-9.0,13.100000000000001
20171111,3.0,8.9,14.4,4.9,39.3,9.7,-9.0,9.5
20171111,4.7,9.7,11.8,6.7,58.4,8.8,-9.0,5.1000000000000005
20171111,1.9,8.1,15.4,0.9,36.0,8.8,-9.0,14.5
20171112,1.6,8.3,13.8,3.3,46.0,9.5,-9.0,10.5
20171112,1.0,4.9,11.6,-1.1,62.1,9.4,-9.0,12.7
20171112,2.3,11.7,17.7,7.3,46.5,9.4,-9.0,10.399999999999999
20171112,1.9,10.7,16.5,6.5,70.0,5.5,-9.0,10.0
20171112,0.8,2.7,11.6,-3.9,71.8,8.4,-9.0,15.5
20171112,0.8,4.8,15.2,-2.0,68.8,9.0,-9.0,17.2
20171112,1.2,1.3,12.9,-6.5,67.8,8.6,-9.0,19.4
20171112,0.7,4.3,15.2,-2.1,67.6,7.6,-9.0,17.3
20171113,3.1,12.4,16.7,8.5,35.5,4.7,-9.0,8.2
20171113,1.1,7.3,12.2,0.7,69.6,1.5,0.0,11.5
20171113,1.6,12.7,17.0,7.6,75.4,5.9,-9.0,9.4
20171113,1.6,15.3,18.8,10.9,68.1,7.4,-9.0,7.9
20171113,2.1,9.7,13.7,3.6,82.8,1.9,0.0,10.1
20171113,0.8,10.9,17.9,3.8,68.3,7.1,-9.0,14.099999999999998
20171113,1.2,4.1,11.3,-3.9,66.8,3.9,-9.0,15.200000000000001
20171113,1.3,12.0,17.9,6.1,79.4,6.4,-9.0,11.799999999999999
20171114,2.7,11.4,15.1,6.9,32.0,9.0,-9.0,8.2
