경매시간,품목(품종),규격(전체),경락가,거래량
10/16 03:34:11,무(기타무),1kg,325,42
10/16 03:34:07,무(기타무),1kg,340,18
10/16 03:34:02,무(기타무),1kg,330,6
10/16 03:33:37,무(가을무),1kg,575,50
10/16 03:33:32,무(가을무),1kg,550,50
10/16 03:33:29,무(기타무),1kg,600,83
10/16 03:33:19,무(가을무),1kg,400,50
10/16 03:33:13,무(가을무),1kg,460,50
10/16 03:33:09,무(가을무),1kg,450,50
10/16 03:28:18,무(기타무),1kg,310,23
10/16 03:27:40,무(고냉지무),1kg,455,3
10/16 03:27:34,무(고냉지무),1kg,455,1
10/16 03:27:28,무(고냉지무),1kg,500,1
10/16 03:27:21,무(고냉지무),1kg,550,4
10/16 03:27:15,무(고냉지무),1kg,450,1
10/16 03:26:15,무(기타무),1kg,750,6
10/16 03:26:10,무(기타무),1kg,750,75
10/16 03:26:02,무(기타무),1kg,1750,56
10/16 03:25:54,무(기타무),1kg,1750,48
10/16 03:25:44,무(기타무),1kg,650,20
10/16 03:24:31,무(기타무),1kg,424,7
10/16 03:24:25,무(기타무),1kg,419,2
10/16 03:24:20,무(가을무),1kg,511,18
10/16 03:24:19,무(기타무),1kg,518,22
10/16 03:24:13,무(기타무),1kg,355,8
10/16 03:24:12,무(가을무),1kg,488,40
10/16 03:24:06,무(가을무),1kg,400,23
10/16 03:24:03,무(기타무),1kg,450,9
10/16 03:24:00,무(가을무),1kg,450,58
10/16 03:23:57,무(기타무),1kg,450,6
10/16 03:21:18,무(기타무),1kg,530,18
10/16 03:21:09,무(기타무),1kg,510,13
10/16 03:21:09,무(기타무),1kg,510,42
10/16 03:21:06,무(기타무),1kg,510,42
10/16 03:20:56,무(기타무),1kg,290,4
10/16 03:20:52,무(기타무),1kg,305,21
10/16 03:20:44,무(기타무),1kg,220,21
10/16 03:20:39,무(다발무),1kg,333,1
10/16 03:20:38,무(기타무),1kg,390,87
10/16 03:06:44,무(기타무),1kg,500,34
10/16 03:06:38,무(기타무),1kg,625,38
10/16 03:06:26,무(기타무),1kg,645,78
10/16 03:06:21,무(기타무),1kg,635,79
10/16 03:06:13,무(기타무),1kg,475,84
10/16 03:05:54,무(기타무),1kg,475,84
10/16 03:05:51,무(기타무),1kg,475,84
10/16 03:05:47,무(기타무),1kg,475,84
10/16 03:05:43,무(기타무),1kg,475,84
10/16 03:05:40,무(여름무),1kg,579,110
10/16 03:05:38,무(기타무),1kg,475,84
10/16 03:05:16,무(다발무),1kg,1550,10
10/16 03:05:13,무(여름무),1kg,722,30
10/16 03:05:07,무(여름무),1kg,722,40
10/16 03:04:53,무(기타무),1kg,500,95
10/16 03:04:45,무(여름무),1kg,722,40
10/16 03:04:02,무(여름무),1kg,722,110
10/16 03:03:57,무(여름무),1kg,722,110
10/16 03:03:56,무(기타무),1kg,150,1
10/16 03:03:35,무(여름무),1kg,722,110
10/16 03:03:29,무(여름무),1kg,722,110
10/16 03:03:24,무(여름무),1kg,722,110
10/16 03:03:13,무(여름무),1kg,722,110
10/16 03:03:06,무(여름무),1kg,725,110
10/16 03:03:01,무(여름무),1kg,725,110
10/16 03:02:55,무(여름무),1kg,724,110
10/16 03:02:50,무(여름무),1kg,722,110
10/16 03:02:45,무(다발무),1kg,840,35
10/16 03:02:44,무(여름무),1kg,722,110
10/16 03:02:37,무(다발무),1kg,900,10
10/16 03:02:25,무(다발무),1kg,900,94
10/16 03:02:07,무(기타무),1kg,1250,24
10/16 03:02:00,무(여름무),1kg,722,110
10/16 03:01:50,무(기타무),1kg,1375,24
10/16 03:00:15,무(여름무),1kg,775,20
10/16 02:58:50,무(여름무),1kg,696,2
10/16 02:58:42,무(여름무),1kg,556,22
10/16 02:47:41,무(기타무),1kg,1000,72
10/16 02:46:59,무(가을무),1kg,500,10
10/16 02:45:46,무(기타무),1kg,315,4
10/16 02:45:46,무(기타무),1kg,440,13
10/16 02:45:46,무(기타무),1kg,405,3
10/16 02:45:46,무(기타무),1kg,500,10
10/16 02:45:31,무(기타무),1kg,700,25
10/16 02:45:31,무(기타무),1kg,510,5
10/16 02:45:28,무(다발무),1kg,100,118
10/16 02:45:21,무(다발무),1kg,130,100
10/16 02:45:18,무(기타무),1kg,470,9
10/16 02:45:16,무(다발무),1kg,160,29
10/16 02:44:57,무(다발무),1kg,320,24
10/16 02:44:50,무(다발무),1kg,420,29
10/16 02:44:33,무(고냉지무),1kg,595,64
10/16 02:44:26,무(고냉지무),1kg,630,39
10/16 02:42:10,무(고냉지무),1kg,685,42
10/16 02:42:09,무(고냉지무),1kg,685,42
10/16 02:42:06,무(고냉지무),1kg,680,42
10/16 02:42:05,무(고냉지무),1kg,680,42
10/16 02:42:02,무(고냉지무),1kg,680,42
10/16 02:42:01,무(고냉지무),1kg,680,42
10/16 02:41:58,무(고냉지무),1kg,675,42
10/16 02:41:58,무(기타무),1kg,500,17
10/16 02:41:57,무(고냉지무),1kg,675,42
10/16 02:41:53,무(고냉지무),1kg,690,42
10/16 02:41:52,무(고냉지무),1kg,690,42
10/16 02:41:49,무(고냉지무),1kg,680,42
10/16 02:41:48,무(고냉지무),1kg,680,42
10/16 02:41:32,무(기타무),1kg,625,36
10/16 02:41:32,무(기타무),1kg,625,42
10/16 02:41:32,무(기타무),1kg,630,36
10/16 02:41:32,무(기타무),1kg,630,36
10/16 02:41:32,무(기타무),1kg,635,36
10/16 02:41:32,무(기타무),1kg,625,42
10/16 02:41:32,무(기타무),1kg,650,42
10/16 02:41:32,무(기타무),1kg,660,41
10/16 02:41:32,무(기타무),1kg,630,36
10/16 02:41:31,무(고냉지무),1kg,420,48
10/16 02:41:26,무(고냉지무),1kg,420,42
10/16 02:41:23,무(고냉지무),1kg,410,42
10/16 02:41:22,무(고냉지무),1kg,410,42
10/16 02:41:20,무(고냉지무),1kg,400,42
10/16 02:41:19,무(고냉지무),1kg,400,42
10/16 02:41:13,무(고냉지무),1kg,415,42
10/16 02:40:58,무(고냉지무),1kg,615,48
10/16 02:40:51,무(고냉지무),1kg,600,42
10/16 02:40:51,무(고냉지무),1kg,600,42
10/16 02:40:47,무(고냉지무),1kg,595,42
10/16 02:40:46,무(고냉지무),1kg,595,42
10/16 02:40:41,무(고냉지무),1kg,585,42
10/16 02:40:41,무(고냉지무),1kg,585,42
10/16 02:40:22,무(고냉지무),1kg,625,50
10/16 02:40:13,무(고냉지무),1kg,565,1
10/16 02:40:12,무(고냉지무),1kg,730,50
10/16 02:40:11,무(고냉지무),1kg,565,4
10/16 02:39:51,무(고냉지무),1kg,735,50
10/16 02:39:51,무(고냉지무),1kg,735,50
10/16 02:39:45,무(고냉지무),1kg,715,24
10/16 02:39:41,무(고냉지무),1kg,725,50
10/16 02:39:41,무(고냉지무),1kg,725,50
10/16 02:39:39,무(고냉지무),1kg,760,18
10/16 02:39:38,무(가을무),1kg,460,84
10/16 02:39:38,무(고냉지무),1kg,760,42
10/16 02:39:33,무(고냉지무),1kg,750,42
10/16 02:39:33,무(고냉지무),1kg,750,42
10/16 02:39:31,무(고냉지무),1kg,715,50
10/16 02:39:31,무(고냉지무),1kg,715,50
10/16 02:39:29,무(고냉지무),1kg,760,42
10/16 02:39:28,무(고냉지무),1kg,760,42
10/16 02:39:25,무(고냉지무),1kg,750,42
10/16 02:39:24,무(가을무),1kg,575,42
10/16 02:39:24,무(고냉지무),1kg,750,42
10/16 02:39:21,무(고냉지무),1kg,705,50
10/16 02:39:21,무(고냉지무),1kg,705,50
10/16 02:39:20,무(가을무),1kg,575,42
10/16 02:39:20,무(고냉지무),1kg,775,42
10/16 02:39:19,무(고냉지무),1kg,775,42
10/16 02:39:14,무(고냉지무),1kg,750,42
10/16 02:39:14,무(고냉지무),1kg,750,42
10/16 02:39:11,무(고냉지무),1kg,685,50
10/16 02:39:11,무(고냉지무),1kg,685,50
10/16 02:39:10,무(가을무),1kg,575,84
10/16 02:39:08,무(고냉지무),1kg,715,48
10/16 02:39:08,무(고냉지무),1kg,715,48
10/16 02:39:07,무(가을무),1kg,575,252
10/16 02:37:50,무(고냉지무),1kg,475,42
10/16 02:37:47,무(고냉지무),1kg,475,42
10/16 02:37:22,무(고냉지무),1kg,610,42
10/16 02:37:22,무(고냉지무),1kg,610,42
10/16 02:37:20,무(고냉지무),1kg,610,42
10/16 02:37:14,무(고냉지무),1kg,600,42
10/16 02:37:13,무(고냉지무),1kg,600,42
10/16 02:37:11,무(고냉지무),1kg,600,42
10/16 02:37:05,무(고냉지무),1kg,600,42
10/16 02:37:05,무(고냉지무),1kg,600,42
10/16 02:37:03,무(고냉지무),1kg,600,42
10/16 02:36:42,무(고냉지무),1kg,610,48
10/16 02:36:42,무(고냉지무),1kg,610,42
10/16 02:36:40,무(고냉지무),1kg,610,48
10/16 02:36:05,무(고냉지무),1kg,350,42
10/16 02:36:04,무(고냉지무),1kg,350,42
10/16 02:35:57,무(고냉지무),1kg,350,42
10/16 02:35:56,무(고냉지무),1kg,350,42
10/16 02:35:54,무(고냉지무),1kg,350,42
10/16 02:35:47,무(고냉지무),1kg,360,42
10/16 02:35:44,무(고냉지무),1kg,360,42
10/16 02:35:38,무(고냉지무),1kg,350,42
10/16 02:35:37,무(고냉지무),1kg,350,42
10/16 02:35:34,무(고냉지무),1kg,350,48
10/16 02:35:22,무(고냉지무),1kg,600,42
10/16 02:35:15,무(고냉지무),1kg,580,42
10/16 02:35:08,무(고냉지무),1kg,580,42
10/16 02:35:04,무(고냉지무),1kg,580,48
10/16 02:34:22,무(다발무),1kg,350,80
10/16 02:34:06,무(다발무),1kg,350,65
10/16 02:33:42,무(다발무),1kg,287,100
10/16 02:33:36,무(다발무),1kg,287,106
10/16 02:33:27,무(다발무),1kg,287,100
10/16 02:33:08,무(다발무),1kg,312,71
10/16 02:29:05,무(다발무),1kg,1500,44
10/16 02:27:35,무(가을무),1kg,500,24
10/16 02:22:52,무(다발무),1kg,162,10
10/16 02:20:56,무(기타무),1kg,375,2
10/16 02:20:52,무(기타무),1kg,500,17
10/16 02:20:46,무(기타무),1kg,600,11
10/16 02:20:39,무(기타무),1kg,550,1
10/16 02:20:34,무(다발무),1kg,400,122
10/16 02:20:16,무(다발무),1kg,312,56
10/16 02:18:51,무(가을무),1kg,450,84
10/16 02:16:17,무(기타무),1kg,1050,455
10/16 02:15:57,무(다발무),1kg,375,41
10/16 02:15:45,무(기타무),1kg,1075,66
10/16 02:15:36,무(기타무),1kg,825,70
10/16 02:15:25,무(기타무),1kg,875,100
10/16 02:15:19,무(다발무),1kg,600,80
10/16 02:15:19,무(다발무),1kg,600,80
10/16 02:15:19,무(다발무),1kg,600,60
10/16 02:15:19,무(다발무),1kg,540,80
10/16 02:15:19,무(다발무),1kg,600,80
10/16 02:15:19,무(다발무),1kg,540,80
10/16 02:15:19,무(다발무),1kg,560,80
10/16 02:15:19,무(다발무),1kg,600,80
10/16 02:15:19,무(다발무),1kg,600,80
10/16 02:14:33,무(기타무),1kg,500,50
10/16 02:14:15,무(다발무),1kg,200,7
10/16 02:14:08,무(다발무),1kg,300,20
10/16 02:08:40,무(다발무),1kg,312,60
10/16 02:08:30,무(다발무),1kg,400,100
10/16 02:08:07,무(다발무),1kg,294,10
10/16 02:08:00,무(다발무),1kg,361,81
10/16 02:07:51,무(고냉지무),1kg,410,42
10/16 02:07:36,무(고냉지무),1kg,620,42
10/16 02:07:29,무(고냉지무),1kg,625,42
10/16 02:07:26,무(고냉지무),1kg,625,42
10/16 02:07:14,무(고냉지무),1kg,625,42
10/16 02:07:04,무(고냉지무),1kg,630,42
10/16 02:06:45,무(기타무),1kg,1530,1
10/16 02:06:37,무(고냉지무),1kg,625,42
10/16 02:06:35,무(고냉지무),1kg,630,42
10/16 02:06:25,무(고냉지무),1kg,630,42
10/16 02:06:19,무(고냉지무),1kg,635,42
10/16 02:06:18,무(고냉지무),1kg,630,42
10/16 02:05:58,무(고냉지무),1kg,630,41
10/16 02:05:55,무(고냉지무),1kg,630,42
10/16 02:05:54,무(고냉지무),1kg,630,42
10/16 02:05:52,무(고냉지무),1kg,630,42
10/16 02:05:45,무(고냉지무),1kg,630,42
10/16 02:05:33,무(고냉지무),1kg,630,42
10/16 02:05:31,무(고냉지무),1kg,640,41
10/16 02:05:29,무(고냉지무),1kg,640,42
10/16 02:05:21,무(고냉지무),1kg,640,42
10/16 02:05:15,무(고냉지무),1kg,640,42
10/16 02:05:14,무(고냉지무),1kg,640,42
10/16 02:04:44,무(고냉지무),1kg,640,42
10/16 02:04:26,무(고냉지무),1kg,660,41
10/16 02:04:17,무(다발무),1kg,342,110
10/16 02:04:00,무(다발무),1kg,461,110
10/16 02:03:51,무(다발무),1kg,458,110
10/16 02:03:47,무(다발무),1kg,450,110
10/16 02:03:41,무(다발무),1kg,650,12
10/16 02:03:37,무(다발무),1kg,450,110
10/16 02:03:32,무(다발무),1kg,453,110
10/16 02:03:24,무(다발무),1kg,453,110
10/16 02:03:02,무(다발무),1kg,490,110
10/16 02:03:02,무(다발무),1kg,400,52
10/16 02:03:01,무(다발무),1kg,490,110
10/16 02:02:24,무(다발무),1kg,490,109
10/16 01:57:42,무(다발무),1kg,1400,57
10/16 01:56:49,무(다발무),1kg,750,109
10/16 01:56:49,무(다발무),1kg,1250,284
10/16 01:51:39,무(다발무),1kg,500,60
10/16 01:51:39,무(다발무),1kg,500,100
10/16 01:51:11,무(다발무),1kg,1675,20
10/16 01:33:31,무(기타무),1kg,800,25
10/16 01:33:31,무(기타무),1kg,750,5
10/16 01:22:08,무(기타무),1kg,818,30
10/16 01:22:08,무(기타무),1kg,809,30
10/16 01:22:08,무(기타무),1kg,772,30
10/16 01:22:08,무(기타무),1kg,736,30
10/16 01:22:08,무(기타무),1kg,709,30
10/16 01:22:08,무(기타무),1kg,681,30
10/16 01:22:08,무(기타무),1kg,704,36
10/16 01:22:08,무(기타무),1kg,659,30
10/15 11:29:34,무(기타무),1kg,708,10
10/15 11:27:15,무(기타무),1kg,735,10
10/15 11:17:12,무(기타무),1kg,840,10
10/15 11:17:12,무(기타무),1kg,630,3
10/15 11:16:36,무(다발무),1kg,500,44
10/15 11:16:34,무(다발무),1kg,500,43
10/15 11:16:29,무(다발무),1kg,500,43
10/15 11:15:24,무(저장무),1kg,650,603
10/15 11:06:59,무(가을무),1kg,450,125
10/15 11:06:59,무(가을무),1kg,325,42
10/15 11:06:19,무(가을무),1kg,440,167
10/15 11:06:19,무(가을무),1kg,425,167
10/15 11:05:34,무(가을무),1kg,350,46
10/15 11:05:20,무(가을무),1kg,400,252
10/15 11:05:11,무(가을무),1kg,400,252
10/15 11:04:45,무(가을무),1kg,290,42
10/15 11:04:25,무(가을무),1kg,410,230
10/15 11:04:19,무(가을무),1kg,540,42
10/15 11:04:19,무(가을무),1kg,635,149
10/15 11:04:15,무(가을무),1kg,410,230
10/15 11:03:46,무(가을무),1kg,500,50
10/15 11:03:39,무(가을무),1kg,625,199
10/15 11:03:39,무(가을무),1kg,610,199
10/15 11:03:38,무(기타무),1kg,525,39
10/15 11:03:36,무(가을무),1kg,580,274
10/15 11:03:27,무(가을무),1kg,575,274
10/15 11:03:08,무(가을무),1kg,500,167
10/15 11:03:06,무(기타무),1kg,635,128
10/15 11:02:57,무(가을무),1kg,685,167
10/15 11:02:53,무(기타무),1kg,650,167
10/15 11:02:45,무(가을무),1kg,675,167
10/15 11:02:42,무(기타무),1kg,650,167
10/15 11:02:19,무(가을무),1kg,595,42
10/15 11:01:59,무(가을무),1kg,725,125
10/15 11:01:48,무(가을무),1kg,450,25
10/15 11:01:32,무(가을무),1kg,760,313
10/15 11:01:19,무(가을무),1kg,695,167
10/15 11:01:19,무(가을무),1kg,715,167
10/15 11:01:02,무(가을무),1kg,550,143
10/15 11:00:59,무(가을무),1kg,510,209
10/15 11:00:48,무(가을무),1kg,660,179
10/15 11:00:39,무(가을무),1kg,620,125
10/15 11:00:38,무(가을무),1kg,675,179
10/15 10:59:59,무(가을무),1kg,580,131
10/15 10:59:59,무(가을무),1kg,605,131
10/15 10:59:39,무(가을무),1kg,420,42
10/15 10:59:39,무(가을무),1kg,490,209
10/15 10:59:19,무(가을무),1kg,480,173
10/15 10:59:19,무(가을무),1kg,470,173
10/15 10:58:39,무(가을무),1kg,625,125
10/15 10:58:19,무(가을무),1kg,635,167
10/15 10:58:19,무(가을무),1kg,670,209
10/15 10:57:59,무(가을무),1kg,415,209
10/15 10:57:59,무(가을무),1kg,375,42
10/15 10:56:39,무(가을무),1kg,365,167
10/15 10:56:39,무(가을무),1kg,475,179
10/15 10:55:39,무(가을무),1kg,420,48
10/15 10:55:19,무(가을무),1kg,475,133
10/15 10:55:19,무(가을무),1kg,485,125
10/15 10:54:59,무(가을무),1kg,485,125
10/15 10:54:59,무(가을무),1kg,470,167
10/15 10:53:59,무(가을무),1kg,385,42
10/15 10:53:39,무(가을무),1kg,430,125
10/15 10:53:39,무(가을무),1kg,435,167
10/15 10:53:19,무(가을무),1kg,430,167
10/15 10:53:19,무(가을무),1kg,435,184
10/15 10:53:19,무(가을무),1kg,505,240
10/15 10:53:19,무(가을무),1kg,435,173
10/15 10:52:39,무(가을무),1kg,475,125
10/15 10:52:39,무(가을무),1kg,460,167
10/15 10:52:19,무(가을무),1kg,495,83
10/15 10:52:19,무(가을무),1kg,465,125
10/15 10:52:19,무(가을무),1kg,440,173
10/15 10:51:59,무(가을무),1kg,490,215
10/15 10:51:59,무(가을무),1kg,505,181
10/15 10:51:39,무(가을무),1kg,580,83
10/15 10:51:39,무(가을무),1kg,600,125
10/15 10:51:39,무(가을무),1kg,610,125
10/15 10:51:14,무(기타무),1kg,283,50
10/15 10:50:59,무(가을무),1kg,580,167
10/15 10:50:54,무(기타무),1kg,500,45
10/15 10:50:39,무(가을무),1kg,375,83
10/15 10:50:39,무(가을무),1kg,355,125
10/15 10:50:39,무(가을무),1kg,425,47
10/15 10:50:39,무(가을무),1kg,490,208
10/15 10:50:19,무(가을무),1kg,475,197
10/15 10:50:19,무(가을무),1kg,250,167
10/15 10:50:19,무(가을무),1kg,435,125
10/15 10:50:19,무(가을무),1kg,455,125
10/15 10:50:19,무(가을무),1kg,450,125
10/15 10:49:59,무(가을무),1kg,435,215
10/15 10:49:59,무(가을무),1kg,430,215
10/15 10:49:33,무(기타무),1kg,275,2
10/15 10:49:25,무(기타무),1kg,225,3
10/15 10:49:19,무(가을무),1kg,675,42
10/15 10:49:19,무(가을무),1kg,650,167
10/15 10:49:19,무(가을무),1kg,590,167
10/15 10:49:17,무(기타무),1kg,225,9
10/15 10:48:59,무(가을무),1kg,775,131
10/15 10:48:59,무(가을무),1kg,665,167
10/15 10:48:59,무(가을무),1kg,765,125
10/15 10:48:39,무(가을무),1kg,735,167
10/15 10:48:39,무(가을무),1kg,755,131
10/15 10:47:59,무(가을무),1kg,560,251
10/15 10:47:59,무(가을무),1kg,600,99
10/15 10:47:59,무(가을무),1kg,590,247
10/15 10:47:59,무(가을무),1kg,360,125
10/15 10:47:39,무(가을무),1kg,425,125
10/15 10:47:39,무(가을무),1kg,415,125
10/15 10:47:39,무(가을무),1kg,405,125
10/15 10:46:59,무(가을무),1kg,790,167
10/15 10:46:59,무(가을무),1kg,780,167
10/15 10:46:59,무(가을무),1kg,755,167
10/15 10:46:59,무(가을무),1kg,525,221
10/15 10:46:59,무(가을무),1kg,390,27
10/15 10:46:19,무(가을무),1kg,510,224
10/15 10:45:59,무(가을무),1kg,590,251
10/15 10:45:59,무(가을무),1kg,630,167
10/15 10:45:59,무(가을무),1kg,485,225
10/15 10:45:39,무(가을무),1kg,625,167
10/15 10:45:39,무(가을무),1kg,565,251
10/15 10:45:19,무(가을무),1kg,605,167
10/15 10:45:19,무(가을무),1kg,410,42
10/15 10:45:19,무(가을무),1kg,540,209
10/15 10:44:39,무(가을무),1kg,525,251
10/15 10:44:39,무(가을무),1kg,625,33
10/15 10:44:19,무(가을무),1kg,415,173
10/15 10:44:19,무(가을무),1kg,660,303
10/15 10:44:19,무(가을무),1kg,670,262
10/15 10:44:19,무(가을무),1kg,340,83
10/15 10:43:59,무(가을무),1kg,410,173
10/15 10:43:59,무(가을무),1kg,395,167
10/15 10:43:59,무(가을무),1kg,440,95
10/15 10:43:19,무(가을무),1kg,530,209
10/15 10:43:19,무(가을무),1kg,790,304
10/15 10:42:59,무(가을무),1kg,470,131
10/15 10:42:59,무(가을무),1kg,470,125
10/15 10:42:59,무(가을무),1kg,385,42
10/15 10:42:59,무(가을무),1kg,530,251
10/15 10:42:59,무(가을무),1kg,540,209
10/15 10:42:39,무(가을무),1kg,440,131
10/15 10:42:39,무(가을무),1kg,385,83
10/15 10:42:39,무(가을무),1kg,695,299
10/15 10:42:39,무(가을무),1kg,675,299
10/15 10:42:19,무(가을무),1kg,425,125
10/15 10:42:19,무(가을무),1kg,325,251
10/15 10:42:19,무(가을무),1kg,405,251
10/15 10:41:39,무(가을무),1kg,330,44
10/15 10:41:39,무(가을무),1kg,540,209
10/15 10:41:39,무(가을무),1kg,465,83
10/15 10:41:19,무(가을무),1kg,525,167
10/15 10:41:19,무(가을무),1kg,520,167
10/15 10:41:19,무(가을무),1kg,530,161
10/15 10:41:19,무(가을무),1kg,530,209
10/15 10:40:59,무(가을무),1kg,350,48
10/15 10:40:19,무(가을무),1kg,355,117
10/15 10:40:19,무(가을무),1kg,490,107
10/15 10:39:59,무(가을무),1kg,510,251
10/15 10:39:59,무(가을무),1kg,455,88
10/15 10:39:59,무(가을무),1kg,485,299
10/15 10:39:59,무(가을무),1kg,475,107
10/15 10:39:39,무(가을무),1kg,420,293
10/15 10:39:39,무(가을무),1kg,315,293
10/15 10:39:39,무(가을무),1kg,405,131
10/15 10:39:19,무(가을무),1kg,530,131
10/15 10:39:19,무(가을무),1kg,520,167
10/15 10:39:19,무(가을무),1kg,385,167
10/15 10:38:39,무(가을무),1kg,460,209
10/15 10:38:39,무(가을무),1kg,475,209
10/15 10:38:39,무(가을무),1kg,500,167
10/15 10:38:19,무(가을무),1kg,330,74
10/15 10:38:19,무(가을무),1kg,440,312
10/15 10:38:19,무(가을무),1kg,425,174
10/15 10:38:19,무(가을무),1kg,275,60
10/15 10:38:19,무(가을무),1kg,430,174
10/15 10:38:19,무(가을무),1kg,455,275
10/15 10:38:13,무(기타무),1kg,425,42
10/15 10:37:59,무(가을무),1kg,415,174
10/15 10:37:42,무(기타무),1kg,450,126
10/15 10:37:39,무(가을무),1kg,355,125
10/15 10:37:39,무(가을무),1kg,370,83
10/15 10:37:37,무(기타무),1kg,435,167
10/15 10:36:59,무(가을무),1kg,425,167
10/15 10:36:59,무(가을무),1kg,440,125
10/15 10:36:39,무(가을무),1kg,605,68
10/15 10:36:19,무(가을무),1kg,580,213
10/15 10:36:19,무(가을무),1kg,520,167
10/15 10:36:19,무(가을무),1kg,525,167
10/15 10:36:15,무(기타무),1kg,560,168
10/15 10:36:11,무(기타무),1kg,555,209
10/15 10:36:07,무(기타무),1kg,555,209
10/15 10:35:59,무(가을무),1kg,515,167
10/15 10:35:59,무(가을무),1kg,565,209
10/15 10:35:54,무(기타무),1kg,616,31
10/15 10:35:36,무(기타무),1kg,300,4
10/15 10:35:33,무(기타무),1kg,300,5
10/15 10:35:29,무(기타무),1kg,350,4
10/15 10:35:25,무(기타무),1kg,425,16
10/15 10:35:21,무(기타무),1kg,300,4
10/15 10:35:19,무(가을무),1kg,570,334
10/15 10:35:19,무(가을무),1kg,280,42
10/15 10:35:19,무(가을무),1kg,425,125
10/15 10:35:12,무(기타무),1kg,475,143
10/15 10:35:12,무(기타무),1kg,350,1
10/15 10:35:08,무(기타무),1kg,350,20
10/15 10:35:03,무(기타무),1kg,350,19
10/15 10:35:00,무(기타무),1kg,440,191
10/15 10:34:59,무(가을무),1kg,565,297
10/15 10:34:59,무(가을무),1kg,515,93
10/15 10:34:59,무(가을무),1kg,445,167
10/15 10:34:59,무(가을무),1kg,430,167
10/15 10:34:59,무(기타무),1kg,400,21
10/15 10:34:58,무(기타무),1kg,400,30
10/15 10:34:55,무(기타무),1kg,400,30
10/15 10:34:50,무(고냉지무),1kg,600,8
10/15 10:34:43,무(기타무),1kg,500,13
10/15 10:34:39,무(가을무),1kg,465,209
10/15 10:34:39,무(가을무),1kg,465,199
10/15 10:34:39,무(가을무),1kg,410,54
10/15 10:34:39,무(기타무),1kg,450,6
10/15 10:34:35,무(기타무),1kg,350,1
10/15 10:34:19,무(가을무),1kg,440,215
10/15 10:34:19,무(가을무),1kg,310,167
10/15 10:34:19,무(가을무),1kg,550,167
10/15 10:34:17,무(기타무),1kg,460,167
10/15 10:33:39,무(가을무),1kg,420,215
10/15 10:33:39,무(가을무),1kg,725,251
10/15 10:33:39,무(가을무),1kg,540,167
10/15 10:33:39,무(가을무),1kg,560,167
10/15 10:33:24,무(기타무),1kg,550,6
10/15 10:33:21,무(기타무),1kg,650,27
10/15 10:33:19,무(가을무),1kg,350,64
10/15 10:33:19,무(가을무),1kg,715,250
10/15 10:33:19,무(가을무),1kg,395,137
10/15 10:33:19,무(가을무),1kg,400,137
10/15 10:33:16,무(기타무),1kg,650,30
10/15 10:32:39,무(가을무),1kg,600,126
10/15 10:32:39,무(가을무),1kg,385,167
10/15 10:32:39,무(가을무),1kg,565,166
10/15 10:32:39,무(가을무),1kg,510,21
10/15 10:32:33,무(가을무),1kg,300,100
10/15 10:32:19,무(가을무),1kg,500,147
10/15 10:32:19,무(가을무),1kg,490,169
10/15 10:32:19,무(가을무),1kg,540,125
10/15 10:32:19,무(가을무),1kg,555,209
10/15 10:32:10,무(가을무),1kg,300,58
10/15 10:32:01,무(가을무),1kg,310,74
10/15 10:31:58,무(기타무),1kg,565,41
10/15 10:31:39,무(가을무),1kg,500,169
10/15 10:31:39,무(가을무),1kg,600,167
10/15 10:31:34,무(기타무),1kg,630,119
10/15 10:31:15,무(기타무),1kg,600,99
10/15 10:31:09,무(기타무),1kg,280,42
10/15 10:31:04,무(기타무),1kg,280,84
10/15 10:30:59,무(가을무),1kg,585,209
10/15 10:30:59,무(가을무),1kg,605,42
10/15 10:30:59,무(가을무),1kg,650,95
10/15 10:30:57,무(기타무),1kg,500,10
10/15 10:30:53,무(기타무),1kg,960,82
10/15 10:30:48,무(기타무),1kg,730,116
10/15 10:30:39,무(가을무),1kg,625,125
10/15 10:30:39,무(가을무),1kg,590,167
10/15 10:30:39,무(가을무),1kg,530,27
10/15 10:30:39,무(가을무),1kg,610,143
10/15 10:30:29,무(기타무),1kg,305,124
10/15 10:30:19,무(가을무),1kg,630,175
10/15 10:30:19,무(가을무),1kg,665,251
10/15 10:30:19,무(가을무),1kg,640,167
10/15 10:30:13,무(기타무),1kg,305,126
10/15 10:29:59,무(가을무),1kg,675,251
10/15 10:29:59,무(기타무),1kg,300,168
10/15 10:29:41,무(고냉지무),1kg,350,83
10/15 10:29:31,무(고냉지무),1kg,580,125
10/15 10:29:22,무(고냉지무),1kg,575,125
10/15 10:29:15,무(고냉지무),1kg,600,167
10/15 10:29:05,무(기타무),1kg,455,62
10/15 10:29:03,무(고냉지무),1kg,530,107
10/15 10:28:57,무(고냉지무),1kg,525,107
10/15 10:28:52,무(기타무),1kg,535,188
10/15 10:28:49,무(고냉지무),1kg,605,143
10/15 10:28:42,무(고냉지무),1kg,600,143
10/15 10:28:33,무(기타무),1kg,530,168
10/15 10:28:27,무(고냉지무),1kg,260,30
10/15 10:28:25,무(기타무),1kg,525,180
10/15 10:28:16,무(고냉지무),1kg,375,29
10/15 10:27:37,무(고냉지무),1kg,565,125
10/15 10:27:29,무(고냉지무),1kg,565,125
10/15 10:27:17,무(고냉지무),1kg,575,131
10/15 10:27:03,무(고냉지무),1kg,325,47
10/15 10:26:47,무(고냉지무),1kg,550,167
