경매시간,품목(품종),규격(전체),경락가,거래량
05/15 10:41:09,무(저장무),1kg,955,105
05/15 10:40:49,무(저장무),1kg,650,53
05/15 10:40:49,무(저장무),1kg,435,161
05/15 10:40:49,무(저장무),1kg,440,161
05/15 10:40:49,무(저장무),1kg,550,53
05/15 10:40:49,무(저장무),1kg,630,53
05/15 10:40:49,무(저장무),1kg,665,53
05/15 10:40:09,무(저장무),1kg,400,107
05/15 10:40:09,무(저장무),1kg,425,107
05/15 10:40:09,무(저장무),1kg,525,107
05/15 10:40:09,무(저장무),1kg,725,53
05/15 10:40:09,무(저장무),1kg,475,53
05/15 10:39:49,무(저장무),1kg,640,161
05/15 10:39:49,무(저장무),1kg,625,53
05/15 10:39:29,무(저장무),1kg,540,161
05/15 10:39:29,무(저장무),1kg,625,215
05/15 10:39:29,무(저장무),1kg,625,161
05/15 10:39:29,무(저장무),1kg,600,161
05/15 10:38:49,무(저장무),1kg,600,161
05/15 10:38:49,무(저장무),1kg,650,107
05/15 10:38:49,무(저장무),1kg,440,107
05/15 10:38:49,무(저장무),1kg,540,53
05/15 10:38:49,무(저장무),1kg,575,107
05/15 10:38:29,무(저장무),1kg,775,53
05/15 10:38:29,무(저장무),1kg,630,53
05/15 10:38:09,무(저장무),1kg,815,107
05/15 10:38:09,무(저장무),1kg,890,215
05/15 10:38:09,무(저장무),1kg,790,215
05/15 10:37:49,무(저장무),1kg,740,149
05/15 10:37:49,무(저장무),1kg,830,215
05/15 10:37:49,무(저장무),1kg,785,215
05/15 10:37:09,무(봄무),1kg,575,88
05/15 10:37:09,무(저장무),1kg,925,107
05/15 10:37:09,무(저장무),1kg,895,149
05/15 10:37:09,무(저장무),1kg,850,215
05/15 10:36:49,무(봄무),1kg,875,131
05/15 10:36:49,무(봄무),1kg,875,131
05/15 10:36:49,무(저장무),1kg,915,199
05/15 10:36:49,무(저장무),1kg,910,199
05/15 10:36:29,무(봄무),1kg,710,131
05/15 10:36:29,무(저장무),1kg,1180,215
05/15 10:36:29,무(저장무),1kg,1190,156
05/15 10:35:49,무(봄무),1kg,920,219
05/15 10:35:49,무(저장무),1kg,750,149
05/15 10:35:49,무(저장무),1kg,730,149
05/15 10:35:29,무(저장무),1kg,645,161
05/15 10:35:29,무(저장무),1kg,895,149
05/15 10:35:29,무(저장무),1kg,905,149
05/15 10:35:29,무(저장무),1kg,715,99
05/15 10:35:09,무(저장무),1kg,700,161
05/15 10:35:09,무(저장무),1kg,635,215
05/15 10:35:09,무(저장무),1kg,625,85
05/15 10:34:59,무(저장무),1kg,455,53
05/15 10:34:56,무(봄무),1kg,855,100
05/15 10:34:50,무(봄무),1kg,835,99
05/15 10:34:33,무(저장무),1kg,625,161
05/15 10:34:29,무(저장무),1kg,685,128
05/15 10:34:29,무(저장무),1kg,680,215
05/15 10:34:29,무(저장무),1kg,780,128
05/15 10:34:29,무(저장무),1kg,800,128
05/15 10:34:29,무(저장무),1kg,705,128
05/15 10:34:27,무(저장무),1kg,515,167
05/15 10:34:18,무(저장무),1kg,650,107
05/15 10:34:16,무(저장무),1kg,660,167
05/15 10:34:09,무(봄무),1kg,750,83
05/15 10:34:09,무(저장무),1kg,740,99
05/15 10:34:09,무(저장무),1kg,670,99
05/15 10:34:08,무(저장무),1kg,710,167
05/15 10:33:57,무(저장무),1kg,675,107
05/15 10:33:50,무(저장무),1kg,500,49
05/15 10:33:49,무(봄무),1kg,915,167
05/15 10:33:49,무(저장무),1kg,410,161
05/15 10:33:49,무(저장무),1kg,990,199
05/15 10:33:49,무(저장무),1kg,945,199
05/15 10:33:49,무(저장무),1kg,1030,199
05/15 10:33:41,무(저장무),1kg,755,161
05/15 10:33:32,무(저장무),1kg,760,107
05/15 10:33:15,무(저장무),1kg,825,161
05/15 10:33:09,무(저장무),1kg,815,105
05/15 10:33:09,무(저장무),1kg,650,107
05/15 10:33:07,무(저장무),1kg,850,149
05/15 10:33:06,무(저장무),1kg,830,107
05/15 10:32:57,무(저장무),1kg,835,149
05/15 10:32:49,무(저장무),1kg,1035,52
05/15 10:32:49,무(저장무),1kg,610,107
05/15 10:32:49,무(저장무),1kg,990,210
05/15 10:32:49,무(저장무),1kg,1010,52
05/15 10:32:33,무(저장무),1kg,680,99
05/15 10:32:29,무(저장무),1kg,730,215
05/15 10:32:29,무(저장무),1kg,775,53
05/15 10:32:29,무(저장무),1kg,795,53
05/15 10:32:27,무(저장무),1kg,685,99
05/15 10:32:21,무(저장무),1kg,680,149
05/15 10:32:09,무(저장무),1kg,855,161
05/15 10:31:57,무(저장무),1kg,840,107
05/15 10:31:49,무(저장무),1kg,775,215
05/15 10:31:49,무(저장무),1kg,630,53
05/15 10:31:49,무(저장무),1kg,840,107
05/15 10:31:49,무(저장무),1kg,790,107
05/15 10:31:42,무(저장무),1kg,910,161
05/15 10:31:31,무(저장무),1kg,900,107
05/15 10:31:29,무(봄무),1kg,750,84
05/15 10:31:29,무(저장무),1kg,745,107
05/15 10:31:29,무(저장무),1kg,710,161
05/15 10:31:27,무(기타무),1kg,510,53
05/15 10:31:20,무(기타무),1kg,560,107
05/15 10:31:16,무(봄무),1kg,750,115
05/15 10:31:09,무(저장무),1kg,770,107
05/15 10:31:09,무(저장무),1kg,625,107
05/15 10:31:09,무(저장무),1kg,580,53
05/15 10:31:09,무(저장무),1kg,530,53
05/15 10:31:07,무(저장무),1kg,875,99
05/15 10:31:04,무(기타무),1kg,630,161
05/15 10:30:57,무(저장무),1kg,930,99
05/15 10:30:56,무(기타무),1kg,630,215
05/15 10:30:47,무(저장무),1kg,825,99
05/15 10:30:43,무(기타무),1kg,525,107
05/15 10:30:42,무(기타무),1kg,580,129
05/15 10:30:34,무(기타무),1kg,580,128
05/15 10:30:29,무(저장무),1kg,590,106
05/15 10:30:29,무(저장무),1kg,740,215
05/15 10:30:23,무(기타무),1kg,800,49
05/15 10:30:18,무(기타무),1kg,650,85
05/15 10:30:18,무(봄무),1kg,600,41
05/15 10:30:10,무(기타무),1kg,900,49
05/15 10:30:09,무(봄무),1kg,725,157
05/15 10:30:01,무(기타무),1kg,845,129
05/15 10:29:57,무(기타무),1kg,300,49
05/15 10:29:52,무(기타무),1kg,830,128
05/15 10:29:51,무(기타무),1kg,880,50
05/15 10:29:49,무(저장무),1kg,845,215
05/15 10:29:48,무(기타무),1kg,325,99
05/15 10:29:39,무(기타무),1kg,865,99
05/15 10:29:35,무(기타무),1kg,530,99
05/15 10:29:24,무(기타무),1kg,830,49
05/15 10:29:15,무(기타무),1kg,825,100
05/15 10:29:06,무(기타무),1kg,485,99
05/15 10:28:50,무(기타무),1kg,415,49
05/15 10:25:01,무(기타무),1kg,24,160
05/15 10:25:01,무(기타무),1kg,24,319
05/15 10:02:00,무(기타무),1kg,450,50
05/15 10:01:51,무(기타무),1kg,575,100
05/15 10:01:38,무(기타무),1kg,650,50
05/15 10:01:33,무(기타무),1kg,650,100
05/15 10:01:10,무(기타무),1kg,860,50
05/15 10:01:01,무(기타무),1kg,860,100
05/15 10:00:48,무(기타무),1kg,800,50
05/15 09:38:27,무(저장무),1kg,1050,162
05/15 09:38:27,무(저장무),1kg,1000,178
05/15 09:38:27,무(저장무),1kg,850,195
05/15 09:38:27,무(저장무),1kg,750,18
05/15 09:38:27,무(저장무),1kg,1100,196
05/15 09:38:27,무(저장무),1kg,800,5
05/15 09:18:32,무(기타무),1kg,7500,10
05/15 08:55:08,무(기타무),1kg,650,54
05/15 08:55:08,무(기타무),1kg,650,54
05/15 08:55:03,무(기타무),1kg,750,48
05/15 08:55:03,무(기타무),1kg,750,48
05/15 08:55:02,무(기타무),1kg,750,48
05/15 08:55:02,무(기타무),1kg,750,48
05/15 08:54:42,무(기타무),1kg,750,48
05/15 08:54:42,무(기타무),1kg,750,48
05/15 08:54:37,무(기타무),1kg,650,48
05/15 08:54:37,무(기타무),1kg,650,48
05/15 08:53:51,무(기타무),1kg,650,48
05/15 08:53:51,무(기타무),1kg,650,48
05/15 08:53:29,무(기타무),1kg,650,48
05/15 08:53:29,무(기타무),1kg,650,48
05/15 08:53:18,무(기타무),1kg,650,48
05/15 08:53:18,무(기타무),1kg,650,48
05/15 08:27:23,무(저장무),1kg,775,34
05/15 08:27:23,무(저장무),1kg,775,34
05/15 08:25:46,무(저장무),1kg,400,54
05/15 08:25:46,무(저장무),1kg,400,54
05/15 08:25:38,무(저장무),1kg,450,54
05/15 08:25:38,무(저장무),1kg,450,54
05/15 08:25:28,무(저장무),1kg,300,54
05/15 08:25:28,무(저장무),1kg,300,48
05/15 08:25:28,무(저장무),1kg,300,54
05/15 08:25:28,무(저장무),1kg,300,48
05/15 08:25:28,무(저장무),1kg,300,48
05/15 08:25:28,무(저장무),1kg,300,48
05/15 08:25:28,무(저장무),1kg,300,48
05/15 08:25:28,무(저장무),1kg,300,54
05/15 08:25:28,무(저장무),1kg,300,48
05/15 08:25:28,무(저장무),1kg,300,54
05/15 08:25:10,무(저장무),1kg,500,54
05/15 08:25:10,무(저장무),1kg,500,54
05/15 08:25:10,무(저장무),1kg,500,54
05/15 08:25:10,무(저장무),1kg,500,54
05/15 08:25:10,무(저장무),1kg,500,54
05/15 08:25:10,무(저장무),1kg,500,54
05/15 08:25:00,무(저장무),1kg,700,54
05/15 08:25:00,무(저장무),1kg,700,54
05/15 08:25:00,무(저장무),1kg,700,54
05/15 08:25:00,무(저장무),1kg,700,54
05/15 08:24:49,무(저장무),1kg,850,54
05/15 08:24:46,무(저장무),1kg,850,54
05/15 08:24:44,무(저장무),1kg,875,54
05/15 08:24:40,무(저장무),1kg,875,54
05/15 08:24:38,무(저장무),1kg,875,54
05/15 08:24:35,무(저장무),1kg,875,54
05/15 08:24:31,무(저장무),1kg,925,54
05/15 08:24:28,무(저장무),1kg,925,54
05/15 08:24:26,무(저장무),1kg,925,54
05/15 08:24:24,무(저장무),1kg,925,54
05/15 08:24:21,무(저장무),1kg,925,54
05/15 08:24:19,무(저장무),1kg,925,54
05/15 08:24:17,무(저장무),1kg,900,52
05/15 08:24:14,무(저장무),1kg,900,54
05/15 08:19:33,무(기타무),1kg,1140,2
05/15 08:19:26,무(봄무),1kg,837,30
05/15 08:15:49,무(기타무),1kg,1121,12
05/15 08:15:39,무(기타무),1kg,1121,30
05/15 08:07:13,무(기타무),1kg,1700,10
05/15 08:05:01,무(기타무),1kg,550,9
05/15 08:05:01,무(기타무),1kg,300,14
05/15 08:05:01,무(기타무),1kg,325,11
05/15 08:05:01,무(기타무),1kg,550,9
05/15 08:05:01,무(기타무),1kg,550,9
05/15 08:05:01,무(기타무),1kg,750,6
05/15 08:05:01,무(기타무),1kg,825,24
05/15 08:05:01,무(기타무),1kg,325,13
05/15 08:05:01,무(기타무),1kg,550,9
05/15 08:05:00,무(기타무),1kg,675,10
05/15 08:04:45,무(기타무),1kg,800,54
05/15 08:04:45,무(기타무),1kg,800,54
05/15 08:04:45,무(기타무),1kg,800,54
05/15 08:04:45,무(기타무),1kg,800,54
05/15 07:49:49,무(기타무),1kg,450,300
05/15 07:19:51,무(기타무),1kg,600,41
05/15 07:19:36,무(기타무),1kg,780,94
05/15 07:19:29,무(기타무),1kg,865,119
05/15 07:19:18,무(기타무),1kg,860,96
05/15 07:19:12,무(세척무),1kg,450,48
05/15 07:19:12,무(세척무),1kg,450,54
05/15 07:18:58,무(저장무),1kg,300,22
05/15 07:18:42,무(저장무),1kg,575,54
05/15 07:18:27,무(저장무),1kg,585,54
05/15 07:18:22,무(저장무),1kg,585,54
05/15 07:18:09,무(저장무),1kg,650,54
05/15 07:18:01,무(저장무),1kg,700,8
05/15 07:17:57,무(저장무),1kg,750,44
05/15 07:17:46,무(저장무),1kg,650,50
05/15 07:17:41,무(저장무),1kg,680,50
05/15 07:17:20,무(저장무),1kg,680,50
05/15 07:17:16,무(저장무),1kg,830,50
05/15 07:17:06,무(저장무),1kg,825,50
05/15 07:17:00,무(저장무),1kg,875,50
05/15 07:16:55,무(저장무),1kg,875,50
05/15 07:16:36,무(저장무),1kg,875,50
05/15 07:15:25,무(세척무),1kg,800,54
05/15 07:15:25,무(세척무),1kg,800,54
05/15 07:15:25,무(세척무),1kg,800,54
05/15 07:15:25,무(세척무),1kg,765,54
05/15 07:07:16,무(기타무),1kg,350,100
05/15 07:06:54,무(기타무),1kg,900,50
05/15 07:06:54,무(기타무),1kg,800,50
05/15 07:06:38,무(기타무),1kg,750,30
05/15 06:47:29,무(세척무),1kg,450,54
05/15 06:47:26,무(세척무),1kg,450,54
05/15 06:47:25,무(세척무),1kg,450,54
05/15 06:47:12,무(세척무),1kg,500,54
05/15 06:47:06,무(세척무),1kg,500,54
05/15 06:46:55,무(세척무),1kg,750,54
05/15 06:46:55,무(세척무),1kg,750,54
05/15 06:46:50,무(세척무),1kg,750,54
05/15 06:46:50,무(세척무),1kg,750,54
05/15 06:46:50,무(세척무),1kg,750,54
05/15 06:46:43,무(세척무),1kg,700,54
05/15 06:46:43,무(세척무),1kg,700,54
05/15 06:46:36,무(세척무),1kg,700,52
05/15 06:46:36,무(세척무),1kg,700,54
05/15 06:46:36,무(세척무),1kg,700,54
05/15 06:46:11,무(세척무),1kg,400,54
05/15 06:46:07,무(세척무),1kg,400,54
05/15 06:46:07,무(세척무),1kg,400,54
05/15 06:46:02,무(세척무),1kg,400,54
05/15 06:46:01,무(세척무),1kg,400,54
05/15 06:45:47,무(세척무),1kg,350,54
05/15 06:45:43,무(세척무),1kg,350,54
05/15 06:45:39,무(세척무),1kg,350,54
05/15 06:45:39,무(세척무),1kg,350,54
05/15 06:45:33,무(세척무),1kg,350,54
05/15 06:45:29,무(세척무),1kg,350,54
05/15 06:45:24,무(세척무),1kg,350,54
05/15 06:45:19,무(세척무),1kg,350,54
05/15 06:45:19,무(세척무),1kg,350,52
05/15 06:32:16,무(기타무),1kg,2200,21
05/15 06:32:13,무(기타무),1kg,1950,21
05/15 06:27:11,무(저장무),1kg,800,108
05/15 06:27:11,무(저장무),1kg,850,107
05/15 06:27:11,무(저장무),1kg,650,108
05/15 06:25:16,무(기타무),1kg,1550,23
05/15 06:25:13,무(기타무),1kg,1450,23
05/15 06:23:49,무(세척무),1kg,5,1
05/15 06:20:52,무(기타무),1kg,80,50
05/15 06:20:22,무(기타무),1kg,3900,18
05/15 06:20:19,무(기타무),1kg,3750,18
05/15 06:20:16,무(기타무),1kg,3500,17
05/15 06:20:13,무(기타무),1kg,3300,17
05/15 06:20:07,무(기타무),1kg,2800,10
05/15 06:20:03,무(기타무),1kg,2750,10
05/15 06:15:41,무(기타무),1kg,400,10
05/15 06:14:59,무(기타무),1kg,400,45
05/15 06:14:07,무(기타무),1kg,400,20
05/15 06:12:00,무(기타무),1kg,400,2
05/15 06:11:45,무(기타무),1kg,80,120
05/15 06:11:22,무(기타무),1kg,400,30
05/15 06:11:08,무(기타무),1kg,400,100
05/15 06:10:41,무(기타무),1kg,900,6
05/15 06:10:41,무(기타무),1kg,400,10
05/15 06:10:01,무(봄무),1kg,800,31
05/15 06:09:56,무(봄무),1kg,800,32
05/15 06:09:49,무(봄무),1kg,850,99
05/15 06:09:38,무(봄무),1kg,625,21
05/15 06:09:33,무(봄무),1kg,625,21
05/15 06:09:26,무(봄무),1kg,625,45
05/15 06:09:16,무(봄무),1kg,625,48
05/15 06:09:05,무(봄무),1kg,750,42
05/15 06:09:00,무(봄무),1kg,750,42
05/15 06:08:52,무(봄무),1kg,750,42
05/15 06:08:51,무(기타무),1kg,600,16
05/15 06:08:47,무(봄무),1kg,750,37
05/15 06:08:24,무(기타무),1kg,450,1
05/15 06:08:08,무(기타무),1kg,450,14
05/15 06:08:01,무(기타무),1kg,500,33
05/15 06:07:43,무(기타무),1kg,550,30
05/15 06:07:41,무(기타무),1kg,550,30
05/15 06:07:28,무(기타무),1kg,700,41
05/15 06:07:27,무(기타무),1kg,700,30
05/15 06:07:21,무(기타무),1kg,675,18
05/15 06:07:15,무(기타무),1kg,650,30
05/15 06:07:14,무(기타무),1kg,650,30
05/15 06:07:10,무(기타무),1kg,550,23
05/15 06:05:24,무(저장무),1kg,700,4
05/15 06:05:16,무(저장무),1kg,740,15
05/15 06:05:16,무(저장무),1kg,740,15
05/15 06:02:56,무(무),1kg,425,3
05/15 06:02:43,무(무),1kg,550,3
05/15 06:02:35,무(무),1kg,600,11
05/15 06:02:13,무(무),1kg,650,25
05/15 06:01:26,무(기타무),1kg,3250,27
05/15 06:01:22,무(기타무),1kg,3250,26
05/15 05:59:14,무(저장무),1kg,875,25
05/15 05:59:14,무(저장무),1kg,875,25
05/15 05:59:06,무(기타무),1kg,1750,15
05/15 05:59:03,무(기타무),1kg,1600,15
05/15 05:58:18,무(기타무),1kg,1250,6
05/15 05:57:31,무(기타무),1kg,200,1
05/15 05:57:12,무(기타무),1kg,450,54
05/15 05:57:01,무(기타무),1kg,400,48
05/15 05:56:46,무(기타무),1kg,400,48
05/15 05:56:44,무(기타무),1kg,400,48
05/15 05:56:05,무(기타무),1kg,640,42
05/15 05:55:50,무(기타무),1kg,300,48
05/15 05:55:46,무(기타무),1kg,300,48
05/15 05:55:42,무(기타무),1kg,300,48
05/15 05:55:38,무(기타무),1kg,300,48
05/15 05:55:32,무(기타무),1kg,300,47
05/15 05:55:30,무(기타무),1kg,600,4
05/15 05:55:30,무(기타무),1kg,600,14
05/15 05:55:30,무(기타무),1kg,575,39
05/15 05:50:34,무(저장무),1kg,810,49
05/15 05:50:34,무(저장무),1kg,810,20
05/15 05:50:34,무(저장무),1kg,810,50
05/15 05:50:34,무(저장무),1kg,810,20
05/15 05:50:00,무(기타무),1kg,3500,22
05/15 05:49:57,무(기타무),1kg,3650,23
05/15 05:49:53,무(기타무),1kg,3900,23
05/15 05:47:30,무(무솎음),1kg,2000,5
05/15 05:46:27,무(봄무),1kg,305,50
05/15 05:46:20,무(봄무),1kg,300,57
05/15 05:46:13,무(기타무),1kg,3250,19
05/15 05:46:10,무(기타무),1kg,3450,20
05/15 05:46:03,무(봄무),1kg,355,50
05/15 05:45:57,무(봄무),1kg,350,50
05/15 05:45:35,무(무솎음),1kg,750,3
05/15 05:43:54,무(저장무),1kg,1000,74
05/15 05:43:54,무(저장무),1kg,1000,20
05/15 05:43:54,무(저장무),1kg,950,53
05/15 05:43:54,무(저장무),1kg,810,30
05/15 05:43:54,무(저장무),1kg,810,54
05/15 05:43:54,무(저장무),1kg,950,40
05/15 05:43:54,무(저장무),1kg,1000,40
05/15 05:43:54,무(저장무),1kg,1000,53
05/15 05:38:47,무(기타무),1kg,550,50
05/15 05:38:47,무(기타무),1kg,600,50
05/15 05:38:47,무(기타무),1kg,600,50
05/15 05:38:21,무(기타무),1kg,550,50
05/15 05:38:21,무(기타무),1kg,300,3
05/15 05:38:21,무(기타무),1kg,600,50
05/15 05:38:21,무(기타무),1kg,550,57
05/15 05:38:21,무(기타무),1kg,450,45
05/15 05:38:21,무(기타무),1kg,600,50
05/15 05:38:21,무(기타무),1kg,600,50
05/15 05:38:21,무(기타무),1kg,600,50
05/15 05:38:21,무(기타무),1kg,450,50
05/15 05:36:26,무(기타무),1kg,350,50
05/15 05:36:26,무(기타무),1kg,360,50
05/15 05:36:26,무(기타무),1kg,350,50
05/15 05:36:26,무(기타무),1kg,350,50
05/15 05:36:26,무(기타무),1kg,300,50
05/15 05:36:26,무(기타무),1kg,300,50
05/15 05:36:26,무(기타무),1kg,350,50
05/15 05:36:26,무(기타무),1kg,350,50
05/15 05:31:11,무(봄무),1kg,100,8
05/15 05:30:29,무(저장무),1kg,300,53
05/15 05:30:27,무(저장무),1kg,500,53
05/15 05:30:25,무(저장무),1kg,400,107
05/15 05:30:24,무(저장무),1kg,400,215
05/15 05:29:10,무(기타무),1kg,500,53
05/15 05:25:47,무(기타무),1kg,3250,18
05/15 05:16:47,무(세척무),1kg,750,30
05/15 05:16:44,무(기타무),1kg,380,50
05/15 05:16:43,무(세척무),1kg,750,48
05/15 05:16:09,무(기타무),1kg,540,50
05/15 05:16:01,무(기타무),1kg,540,50
05/15 05:13:49,무(기타무),1kg,565,50
05/15 05:05:42,무(기타무),1kg,375,1
05/15 05:05:11,무(봄무),1kg,400,1
05/15 05:05:06,무(기타무),1kg,700,48
05/15 05:04:32,무(기타무),1kg,750,47
05/15 05:04:23,무(봄무),1kg,390,1
05/15 05:04:11,무(봄무),1kg,625,4
05/15 05:04:03,무(봄무),1kg,690,3
05/15 05:03:53,무(봄무),1kg,800,41
05/15 05:03:50,무(봄무),1kg,300,1
05/15 05:03:12,무(봄무),1kg,500,37
05/15 05:02:06,무(봄무),1kg,580,15
05/15 05:02:01,무(봄무),1kg,575,30
05/15 05:01:52,무(저장무),1kg,450,48
05/15 05:01:52,무(저장무),1kg,450,48
05/15 05:01:46,무(봄무),1kg,600,39
05/15 05:01:37,무(저장무),1kg,400,42
05/15 05:01:37,무(저장무),1kg,400,42
05/15 05:01:03,무(저장무),1kg,530,28
05/15 05:01:03,무(저장무),1kg,530,28
05/15 05:01:00,무(봄무),1kg,700,8
05/15 05:00:03,무(저장무),1kg,600,4
05/15 05:00:03,무(저장무),1kg,600,4
05/15 04:59:53,무(저장무),1kg,800,40
05/15 04:59:53,무(저장무),1kg,800,40
05/15 04:59:47,무(저장무),1kg,775,40
05/15 04:59:47,무(저장무),1kg,775,40
05/15 04:59:41,무(저장무),1kg,775,33
05/15 04:59:41,무(저장무),1kg,775,33
05/15 04:59:14,무(저장무),1kg,700,48
05/15 04:59:14,무(저장무),1kg,700,48
05/15 04:55:32,무(기타무),1kg,700,57
05/15 04:55:20,무(기타무),1kg,500,1
05/15 04:54:04,무(저장무),1kg,450,54
05/15 04:54:04,무(저장무),1kg,450,54
05/15 04:53:29,무(저장무),1kg,500,48
05/15 04:52:03,무(저장무),1kg,500,54
05/15 04:52:03,무(저장무),1kg,500,54
05/15 04:51:35,무(저장무),1kg,600,54
05/15 04:51:35,무(저장무),1kg,600,54
05/15 04:50:48,무(저장무),1kg,700,54
05/15 04:50:48,무(저장무),1kg,700,54
05/15 04:47:46,무(기타무),1kg,550,57
05/15 04:47:42,무(기타무),1kg,550,50
05/15 04:47:39,무(기타무),1kg,550,50
05/15 04:47:06,무(기타무),1kg,300,50
05/15 04:47:02,무(기타무),1kg,300,50
05/15 04:46:43,무(기타무),1kg,350,50
05/15 04:46:31,무(기타무),1kg,350,50
05/15 04:46:29,무(기타무),1kg,350,50
05/15 04:46:26,무(기타무),1kg,350,50
05/15 04:46:13,무(기타무),1kg,360,50
05/15 04:46:02,무(기타무),1kg,350,50
05/15 04:44:45,무(세척무),1kg,750,19
05/15 04:43:02,무(기타무),1kg,300,3
05/15 04:42:52,무(기타무),1kg,450,45
05/15 04:42:39,무(기타무),1kg,450,50
05/15 04:41:40,무(기타무),1kg,600,50
05/15 04:41:32,무(기타무),1kg,600,50
05/15 04:41:28,무(기타무),1kg,600,50
05/15 04:41:26,무(기타무),1kg,600,50
05/15 04:40:43,무(기타무),1kg,600,50
05/15 04:40:41,무(기타무),1kg,600,50
05/15 04:40:13,무(세척무),1kg,0,54
05/15 04:39:17,무(세척무),1kg,500,54
05/15 04:35:21,무(기타무),1kg,700,1
05/15 04:35:13,무(기타무),1kg,875,17
05/15 04:35:05,무(기타무),1kg,860,35
05/15 04:34:55,무(기타무),1kg,860,35
05/15 04:34:45,무(기타무),1kg,870,34
05/15 04:34:39,무(기타무),1kg,850,35
05/15 04:34:29,무(기타무),1kg,835,24
05/15 04:34:21,무(기타무),1kg,835,35
05/15 04:34:15,무(기타무),1kg,825,35
05/15 04:34:06,무(기타무),1kg,825,35
05/15 04:33:52,무(기타무),1kg,790,38
05/15 04:33:50,무(기타무),1kg,750,99
05/15 04:33:50,무(기타무),1kg,750,50
05/15 04:33:28,무(기타무),1kg,850,50
05/15 04:33:28,무(기타무),1kg,850,49
05/15 04:33:28,무(기타무),1kg,850,50
05/15 04:33:07,무(기타무),1kg,900,50
05/15 04:33:07,무(기타무),1kg,900,49
05/15 04:33:07,무(기타무),1kg,900,50
05/15 04:32:48,무(기타무),1kg,850,50
05/15 04:32:48,무(기타무),1kg,850,50
05/15 04:32:43,무(기타무),1kg,850,49
05/15 04:32:43,무(기타무),1kg,850,50
05/15 04:31:02,무(기타무),1kg,900,53
05/15 04:31:02,무(기타무),1kg,900,54
05/15 04:31:02,무(기타무),1kg,900,53
05/15 04:31:02,무(기타무),1kg,875,54
05/15 04:31:02,무(기타무),1kg,900,54
05/15 04:31:02,무(기타무),1kg,900,54
05/15 04:31:02,무(기타무),1kg,875,54
05/15 04:31:02,무(기타무),1kg,900,54
05/15 04:31:02,무(기타무),1kg,850,50
05/15 04:31:02,무(기타무),1kg,850,49
05/15 04:30:38,무(봄무),1kg,600,70
05/15 04:27:37,무(세척무),1kg,575,20
05/15 04:27:18,무(세척무),1kg,575,126
05/15 04:27:13,무(세척무),1kg,550,84
05/15 04:27:08,무(세척무),1kg,550,84
05/15 04:27:01,무(세척무),1kg,550,84
05/15 04:26:51,무(세척무),1kg,475,104
05/15 04:26:45,무(세척무),1kg,475,84
05/15 04:25:00,무(세척무),1kg,460,68
05/15 04:24:50,무(세척무),1kg,500,94
05/15 04:24:44,무(세척무),1kg,500,54
05/15 04:24:37,무(세척무),1kg,500,54
05/15 04:24:24,무(세척무),1kg,460,54
05/15 04:24:14,무(세척무),1kg,460,54
05/15 04:24:09,무(세척무),1kg,460,54
05/15 04:24:06,무(세척무),1kg,455,54
05/15 04:24:02,무(세척무),1kg,455,54
05/15 04:23:59,무(세척무),1kg,450,54
05/15 04:23:51,무(세척무),1kg,450,54
05/15 04:23:36,무(세척무),1kg,425,48
05/15 04:23:29,무(세척무),1kg,425,48
05/15 04:11:09,무(저장무),1kg,325,50
05/15 04:10:59,무(저장무),1kg,400,100
05/15 04:10:39,무(저장무),1kg,425,100
05/15 04:10:15,무(저장무),1kg,500,100
05/15 04:09:47,무(기타무),1kg,110,2
05/15 04:09:43,무(기타무),1kg,175,2
05/15 04:09:39,무(기타무),1kg,190,18
05/15 04:09:20,무(기타무),1kg,440,4
05/15 04:09:14,무(기타무),1kg,500,17
05/15 04:09:09,무(기타무),1kg,500,54
05/15 04:09:05,무(기타무),1kg,350,29
05/15 04:08:49,무(기타무),1kg,575,33
05/15 04:08:37,무(기타무),1kg,175,3
05/15 04:08:29,무(기타무),1kg,600,2
05/15 04:08:24,무(기타무),1kg,675,21
05/15 04:08:00,무(기타무),1kg,575,53
05/15 04:07:58,무(기타무),1kg,600,45
05/15 04:07:51,무(기타무),1kg,330,7
05/15 04:07:47,무(기타무),1kg,600,5
05/15 04:07:42,무(기타무),1kg,650,18
05/15 04:07:39,무(기타무),1kg,550,53
05/15 04:07:38,무(기타무),1kg,700,40
05/15 04:07:31,무(기타무),1kg,700,80
05/15 04:07:29,무(기타무),1kg,700,45
05/15 04:07:17,무(기타무),1kg,650,54
05/15 04:07:04,무(기타무),1kg,650,53
05/15 04:06:20,무(기타무),1kg,500,54
05/15 04:05:28,무(기타무),1kg,550,54
05/15 04:05:24,무(기타무),1kg,550,54
05/15 04:04:49,무(기타무),1kg,775,49
05/15 04:04:45,무(기타무),1kg,775,50
05/15 04:03:56,무(기타무),1kg,850,50
05/15 04:03:52,무(기타무),1kg,850,50
05/15 04:03:46,무(기타무),1kg,850,49
05/15 04:03:19,무(기타무),1kg,200,200
05/15 04:03:19,무(기타무),1kg,350,150
05/15 04:03:04,무(기타무),1kg,950,50
05/15 04:03:00,무(기타무),1kg,950,49
05/15 04:02:18,무(월동무),1kg,655,40
05/15 04:02:13,무(월동무),1kg,650,6
05/15 04:02:04,무(월동무),1kg,700,54
05/15 04:01:59,무(월동무),1kg,715,54
05/15 04:01:54,무(월동무),1kg,705,54
