경매시간,품목(품종),규격(전체),경락가,거래량
07/14 02:57:27,무(여름무),1kg,525,42
07/14 02:57:25,무(여름무),1kg,525,42
07/14 02:57:23,무(여름무),1kg,525,42
07/14 02:57:19,무(여름무),1kg,525,42
07/14 02:57:17,무(여름무),1kg,525,42
07/14 02:57:13,무(여름무),1kg,525,42
07/14 02:57:11,무(여름무),1kg,525,42
07/14 02:57:09,무(여름무),1kg,525,42
07/14 02:52:10,무(여름무),1kg,750,38
07/14 02:52:04,무(여름무),1kg,835,48
07/14 02:51:59,무(여름무),1kg,820,48
07/14 02:51:54,무(여름무),1kg,805,49
07/14 02:51:49,무(여름무),1kg,680,19
07/14 02:51:41,무(여름무),1kg,765,24
07/14 02:51:34,무(여름무),1kg,840,53
07/14 02:51:28,무(여름무),1kg,825,53
07/14 02:51:22,무(여름무),1kg,790,54
07/14 02:51:15,무(여름무),1kg,665,18
07/14 02:50:54,무(여름무),1kg,740,41
07/14 02:50:47,무(여름무),1kg,840,47
07/14 02:50:40,무(여름무),1kg,825,48
07/14 02:50:34,무(여름무),1kg,765,48
07/14 02:50:28,무(여름무),1kg,630,24
07/14 02:50:15,무(여름무),1kg,615,13
07/14 02:50:09,무(여름무),1kg,725,17
07/14 02:50:02,무(여름무),1kg,940,76
07/14 02:49:56,무(여름무),1kg,815,31
07/14 02:47:53,무(기타무),1kg,325,4
07/14 02:47:53,무(기타무),1kg,450,23
07/14 02:43:47,무(기타무),1kg,500,42
07/14 02:43:47,무(기타무),1kg,500,42
07/14 02:43:47,무(기타무),1kg,500,42
07/14 02:43:47,무(기타무),1kg,505,42
07/14 02:43:47,무(기타무),1kg,500,42
07/14 02:43:47,무(기타무),1kg,155,42
07/14 02:43:47,무(기타무),1kg,500,41
07/14 02:43:47,무(기타무),1kg,500,42
07/14 02:37:23,무(여름무),1kg,404,2
07/14 02:37:18,무(여름무),1kg,509,9
07/14 02:37:13,무(여름무),1kg,406,6
07/14 02:36:28,무(여름무),1kg,330,43
07/14 02:36:26,무(여름무),1kg,330,43
07/14 02:36:05,무(여름무),1kg,620,34
07/14 02:36:02,무(여름무),1kg,620,43
07/14 02:35:54,무(여름무),1kg,600,43
07/14 02:35:51,무(여름무),1kg,600,43
07/14 02:35:34,무(여름무),1kg,585,43
07/14 02:33:28,무(여름무),1kg,360,1
07/14 02:33:24,무(여름무),1kg,327,1
07/14 02:33:15,무(여름무),1kg,377,21
07/14 02:33:10,무(여름무),1kg,349,17
07/14 02:20:54,무(여름무),1kg,550,42
07/14 02:20:54,무(여름무),1kg,550,42
07/14 02:20:54,무(여름무),1kg,550,42
07/14 02:20:54,무(여름무),1kg,550,42
07/14 02:20:54,무(여름무),1kg,550,42
07/14 02:20:54,무(여름무),1kg,550,42
07/14 02:20:54,무(여름무),1kg,550,42
07/14 02:20:54,무(여름무),1kg,550,42
07/14 02:20:54,무(여름무),1kg,350,20
07/14 02:20:54,무(여름무),1kg,350,60
07/14 02:20:54,무(여름무),1kg,550,42
07/14 02:20:54,무(여름무),1kg,550,45
07/14 02:19:22,무(여름무),1kg,400,36
07/14 02:19:22,무(여름무),1kg,400,36
07/14 02:19:22,무(여름무),1kg,400,36
07/14 02:19:21,무(여름무),1kg,400,36
07/14 02:19:21,무(여름무),1kg,400,36
07/14 02:19:21,무(여름무),1kg,400,36
07/14 02:19:21,무(여름무),1kg,400,36
07/14 02:19:21,무(여름무),1kg,400,36
07/14 02:19:21,무(여름무),1kg,400,36
07/14 02:19:21,무(여름무),1kg,400,36
07/14 02:18:51,무(여름무),1kg,500,48
07/14 02:18:51,무(여름무),1kg,500,48
07/14 02:16:34,무(다발무),1kg,500,8
07/14 02:00:27,무(고냉지무),1kg,310,43
07/14 02:00:19,무(고냉지무),1kg,630,43
07/14 02:00:12,무(고냉지무),1kg,630,43
07/14 02:00:06,무(고냉지무),1kg,625,43
07/14 01:59:59,무(고냉지무),1kg,625,43
07/14 01:59:54,무(고냉지무),1kg,625,43
07/14 01:59:48,무(고냉지무),1kg,610,33
07/14 01:59:29,무(고냉지무),1kg,330,48
07/14 01:59:22,무(고냉지무),1kg,330,42
07/14 01:59:18,무(고냉지무),1kg,330,42
07/14 01:59:10,무(고냉지무),1kg,330,42
07/14 01:59:06,무(고냉지무),1kg,315,48
07/14 01:59:05,무(고냉지무),1kg,315,42
07/14 01:58:48,무(고냉지무),1kg,315,24
07/14 01:58:16,무(고냉지무),1kg,700,60
07/14 01:58:10,무(고냉지무),1kg,670,42
07/14 01:58:09,무(고냉지무),1kg,670,42
07/14 01:57:59,무(고냉지무),1kg,670,42
07/14 01:57:56,무(고냉지무),1kg,645,42
07/14 01:57:55,무(고냉지무),1kg,645,42
07/14 01:57:44,무(고냉지무),1kg,645,41
07/14 01:57:37,무(고냉지무),1kg,425,41
07/14 01:57:28,무(고냉지무),1kg,425,41
07/14 01:57:12,무(고냉지무),1kg,755,55
07/14 01:57:05,무(고냉지무),1kg,755,52
07/14 01:56:55,무(고냉지무),1kg,475,52
07/14 01:56:45,무(고냉지무),1kg,705,69
07/14 01:56:39,무(고냉지무),1kg,705,69
07/14 01:56:20,무(고냉지무),1kg,650,23
07/14 01:25:46,무(기타무),1kg,525,3
07/14 01:25:46,무(기타무),1kg,575,33
07/14 01:25:46,무(기타무),1kg,1000,32
07/14 01:14:56,무(기타무),1kg,450,42
07/14 01:14:34,무(기타무),1kg,400,21
07/14 01:14:34,무(기타무),1kg,500,42
07/14 01:11:15,무(기타무),1kg,450,40
07/13 11:10:15,무(여름무),1kg,325,167
07/13 11:09:15,무(여름무),1kg,350,165
07/13 11:06:33,무(여름무),1kg,440,131
07/13 11:06:33,무(여름무),1kg,430,167
07/13 11:06:33,무(여름무),1kg,425,131
07/13 11:06:33,무(여름무),1kg,405,167
07/13 11:03:11,무(여름무),1kg,320,125
07/13 11:02:31,무(여름무),1kg,420,137
07/13 11:02:31,무(여름무),1kg,405,167
07/13 11:02:11,무(여름무),1kg,385,167
07/13 11:01:51,무(여름무),1kg,200,86
07/13 11:01:33,무(여름무),1kg,365,207
07/13 11:01:25,무(여름무),1kg,350,207
07/13 11:01:01,무(여름무),1kg,550,125
07/13 11:00:35,무(여름무),1kg,785,167
07/13 11:00:21,무(여름무),1kg,765,167
07/13 10:58:33,무(기타무),1kg,200,2
07/13 10:58:26,무(기타무),1kg,300,15
07/13 10:58:16,무(기타무),1kg,300,7
07/13 10:58:09,무(여름무),1kg,190,191
07/13 10:57:49,무(여름무),1kg,175,191
07/13 10:57:49,무(여름무),1kg,160,191
07/13 10:57:09,무(여름무),1kg,210,83
07/13 10:57:09,무(여름무),1kg,140,54
07/13 10:56:49,무(여름무),1kg,200,125
07/13 10:55:48,무(여름무),1kg,175,95
07/13 10:55:08,무(여름무),1kg,160,141
07/13 10:54:48,무(여름무),1kg,640,83
07/13 10:54:48,무(여름무),1kg,600,83
07/13 10:53:47,무(여름무),1kg,275,107
07/13 10:53:47,무(여름무),1kg,640,125
07/13 10:53:27,무(여름무),1kg,225,107
07/13 10:53:07,무(여름무),1kg,200,143
07/13 10:52:07,무(여름무),1kg,185,143
07/13 10:50:46,무(여름무),1kg,400,167
07/13 10:48:45,무(여름무),1kg,280,42
07/13 10:48:45,무(여름무),1kg,375,125
07/13 10:48:25,무(여름무),1kg,350,167
07/13 10:48:05,무(여름무),1kg,315,167
07/13 10:48:05,무(여름무),1kg,330,167
07/13 10:47:04,무(여름무),1kg,765,125
07/13 10:47:04,무(여름무),1kg,630,42
07/13 10:45:44,무(여름무),1kg,240,194
07/13 10:45:44,무(여름무),1kg,200,47
07/13 10:45:03,무(여름무),1kg,155,145
07/13 10:44:23,무(여름무),1kg,740,167
07/13 10:44:23,무(여름무),1kg,740,167
07/13 10:44:23,무(여름무),1kg,205,125
07/13 10:44:23,무(여름무),1kg,180,167
07/13 10:43:43,무(여름무),1kg,300,83
07/13 10:43:43,무(여름무),1kg,575,125
07/13 10:43:43,무(여름무),1kg,540,42
07/13 10:43:23,무(여름무),1kg,340,83
07/13 10:43:23,무(여름무),1kg,540,167
07/13 10:43:23,무(여름무),1kg,560,167
07/13 10:43:23,무(여름무),1kg,595,125
07/13 10:43:03,무(여름무),1kg,585,125
07/13 10:43:03,무(여름무),1kg,570,167
07/13 10:42:22,무(여름무),1kg,705,167
07/13 10:42:22,무(여름무),1kg,725,125
07/13 10:42:22,무(여름무),1kg,590,42
07/13 10:42:22,무(여름무),1kg,225,179
07/13 10:42:02,무(여름무),1kg,400,42
07/13 10:42:02,무(여름무),1kg,690,167
07/13 10:42:02,무(여름무),1kg,390,143
07/13 10:42:02,무(여름무),1kg,415,179
07/13 10:41:22,무(여름무),1kg,615,125
07/13 10:41:22,무(여름무),1kg,610,167
07/13 10:41:02,무(여름무),1kg,595,166
07/13 10:40:21,무(여름무),1kg,165,42
07/13 10:40:21,무(여름무),1kg,240,42
07/13 10:40:21,무(여름무),1kg,425,42
07/13 10:40:21,무(여름무),1kg,545,209
07/13 10:40:21,무(여름무),1kg,560,173
07/13 10:40:01,무(여름무),1kg,555,173
07/13 10:40:01,무(여름무),1kg,230,167
07/13 10:39:41,무(여름무),1kg,595,167
07/13 10:39:41,무(여름무),1kg,595,167
07/13 10:39:01,무(여름무),1kg,140,63
07/13 10:39:01,무(여름무),1kg,580,167
07/13 10:39:01,무(여름무),1kg,285,99
07/13 10:38:41,무(여름무),1kg,500,199
07/13 10:38:41,무(여름무),1kg,485,149
07/13 10:38:41,무(여름무),1kg,325,35
07/13 10:38:41,무(여름무),1kg,375,111
07/13 10:38:31,무(여름무),1kg,330,42
07/13 10:38:22,무(여름무),1kg,325,84
07/13 10:38:20,무(여름무),1kg,375,125
07/13 10:38:20,무(여름무),1kg,360,167
07/13 10:38:12,무(여름무),1kg,325,126
07/13 10:38:00,무(여름무),1kg,280,67
07/13 10:37:55,무(여름무),1kg,590,125
07/13 10:37:51,무(여름무),1kg,570,125
07/13 10:37:24,무(여름무),1kg,275,84
07/13 10:37:20,무(여름무),1kg,390,125
07/13 10:37:20,무(여름무),1kg,375,129
07/13 10:37:15,무(여름무),1kg,540,84
07/13 10:37:07,무(여름무),1kg,575,167
07/13 10:37:01,무(여름무),1kg,560,167
07/13 10:37:00,무(여름무),1kg,690,167
07/13 10:37:00,무(여름무),1kg,690,167
07/13 10:37:00,무(여름무),1kg,390,179
07/13 10:37:00,무(여름무),1kg,310,118
07/13 10:36:40,무(여름무),1kg,690,167
07/13 10:36:40,무(여름무),1kg,350,125
07/13 10:36:37,무(여름무),1kg,250,30
07/13 10:36:18,무(여름무),1kg,530,54
07/13 10:36:05,무(여름무),1kg,510,125
07/13 10:35:59,무(여름무),1kg,430,132
07/13 10:35:59,무(여름무),1kg,410,125
07/13 10:35:59,무(여름무),1kg,420,95
07/13 10:35:59,무(여름무),1kg,380,68
07/13 10:35:39,무(여름무),1kg,400,167
07/13 10:35:39,무(여름무),1kg,415,170
07/13 10:35:19,무(여름무),1kg,275,131
07/13 10:35:19,무(여름무),1kg,515,131
07/13 10:35:19,무(여름무),1kg,230,167
07/13 10:35:19,무(여름무),1kg,525,167
07/13 10:34:41,무(여름무),1kg,325,84
07/13 10:34:39,무(여름무),1kg,300,167
07/13 10:34:39,무(여름무),1kg,555,167
07/13 10:34:39,무(여름무),1kg,290,167
07/13 10:34:27,무(여름무),1kg,630,81
07/13 10:34:21,무(여름무),1kg,630,125
07/13 10:34:19,무(여름무),1kg,290,107
07/13 10:34:19,무(여름무),1kg,315,107
07/13 10:34:19,무(여름무),1kg,175,36
07/13 10:34:19,무(여름무),1kg,290,107
07/13 10:33:58,무(여름무),1kg,305,107
07/13 10:33:58,무(여름무),1kg,325,143
07/13 10:33:58,무(여름무),1kg,435,116
07/13 10:33:58,무(여름무),1kg,330,123
07/13 10:33:18,무(여름무),1kg,415,107
07/13 10:32:58,무(여름무),1kg,390,107
07/13 10:32:58,무(여름무),1kg,365,83
07/13 10:32:45,무(여름무),1kg,600,125
07/13 10:32:38,무(여름무),1kg,225,18
07/13 10:32:38,무(여름무),1kg,410,71
07/13 10:32:38,무(여름무),1kg,595,95
07/13 10:32:38,무(여름무),1kg,590,125
07/13 10:32:17,무(여름무),1kg,665,125
07/13 10:32:17,무(여름무),1kg,655,125
07/13 10:32:10,무(여름무),1kg,625,83
07/13 10:31:58,무(여름무),1kg,430,84
07/13 10:31:48,무(기타무),1kg,550,2
07/13 10:31:47,무(여름무),1kg,625,90
07/13 10:31:41,무(여름무),1kg,620,131
07/13 10:31:37,무(여름무),1kg,685,125
07/13 10:31:37,무(여름무),1kg,680,125
07/13 10:31:37,무(여름무),1kg,590,42
07/13 10:31:16,무(고냉지무),1kg,285,11
07/13 10:31:15,무(기타무),1kg,682,10
07/13 10:31:03,무(고냉지무),1kg,370,155
07/13 10:30:57,무(여름무),1kg,660,125
07/13 10:30:53,무(고냉지무),1kg,370,167
07/13 10:30:37,무(여름무),1kg,675,167
07/13 10:30:37,무(여름무),1kg,680,167
07/13 10:30:29,무(고냉지무),1kg,360,167
07/13 10:30:18,무(봄무),1kg,275,42
07/13 10:30:04,무(봄무),1kg,450,83
07/13 10:29:54,무(봄무),1kg,450,84
07/13 10:29:48,무(봄무),1kg,435,126
07/13 10:29:41,무(고냉지무),1kg,285,83
07/13 10:29:25,무(고냉지무),1kg,425,125
07/13 10:29:14,무(고냉지무),1kg,410,125
07/13 10:29:11,무(봄무),1kg,250,84
07/13 10:29:03,무(고냉지무),1kg,410,167
07/13 10:28:58,무(봄무),1kg,280,84
07/13 10:28:34,무(봄무),1kg,350,82
07/13 10:28:27,무(봄무),1kg,350,126
07/13 10:28:20,무(봄무),1kg,350,126
07/13 09:54:11,무(기타무),1kg,500,42
07/13 09:54:11,무(기타무),1kg,500,209
07/13 09:40:42,무(기타무),1kg,7500,10
07/13 09:32:10,무(저장무),1kg,450,167
07/13 09:32:10,무(저장무),1kg,250,84
07/13 07:13:50,무(기타무),1kg,400,40
07/13 07:13:27,무(기타무),1kg,540,48
07/13 07:13:14,무(기타무),1kg,450,35
07/13 07:13:09,무(기타무),1kg,475,40
07/13 07:13:02,무(기타무),1kg,500,40
07/13 07:12:52,무(기타무),1kg,550,7
07/13 07:12:37,무(기타무),1kg,575,98
07/13 07:12:37,무(기타무),1kg,605,40
07/13 07:12:27,무(기타무),1kg,375,28
07/13 07:12:19,무(기타무),1kg,350,69
07/13 07:11:51,무(기타무),1kg,525,48
07/13 07:11:35,무(기타무),1kg,525,48
07/13 06:23:31,무(저장무),1kg,230,15
07/13 06:22:45,무(저장무),1kg,675,43
07/13 06:22:40,무(저장무),1kg,625,21
07/13 06:14:30,무(기타무),1kg,7750,16
07/13 06:10:41,무(기타무),1kg,8250,11
07/13 06:09:49,무(봄무),1kg,190,43
07/13 06:09:38,무(봄무),1kg,150,6
07/13 05:57:53,무(기타무),1kg,10000,10
07/13 05:57:49,무(기타무),1kg,9900,10
07/13 05:57:46,무(기타무),1kg,8950,10
07/13 05:55:44,무(기타무),1kg,4950,12
07/13 05:51:45,무(기타무),1kg,1300,10
07/13 05:46:05,무(기타무),1kg,4550,14
07/13 05:46:02,무(기타무),1kg,3950,13
07/13 05:45:36,무(기타무),1kg,1950,12
07/13 05:45:32,무(기타무),1kg,1950,12
07/13 05:45:29,무(기타무),1kg,1950,11
07/13 05:43:47,무(여름무),1kg,400,21
07/13 05:43:31,무(여름무),1kg,430,30
07/13 05:43:09,무(여름무),1kg,400,21
07/13 05:20:20,무(기타무),1kg,8850,9
07/13 05:20:17,무(기타무),1kg,7900,9
07/13 05:20:14,무(기타무),1kg,6950,9
07/13 05:10:58,무(기타무),1kg,350,48
07/13 05:10:58,무(기타무),1kg,200,262
07/13 05:10:35,무(기타무),1kg,333,204
07/13 05:10:35,무(기타무),1kg,444,200
07/13 03:58:40,무(기타무),1kg,340,34
07/13 02:53:23,무(기타무),1kg,250,1
07/13 02:53:19,무(기타무),1kg,300,9
07/13 02:52:37,무(기타무),1kg,300,3
07/13 02:52:35,무(기타무),1kg,300,1
07/13 02:52:31,무(기타무),1kg,500,14
07/13 02:52:29,무(기타무),1kg,400,1
07/13 02:52:26,무(기타무),1kg,350,1
07/13 02:19:50,무(여름무),1kg,600,48
07/13 02:19:50,무(여름무),1kg,600,52
07/13 02:19:50,무(여름무),1kg,600,48
07/13 02:19:50,무(여름무),1kg,600,48
07/13 02:19:50,무(여름무),1kg,600,48
07/13 02:19:50,무(여름무),1kg,600,48
07/13 02:19:50,무(여름무),1kg,600,47
07/13 02:19:50,무(여름무),1kg,600,48
07/13 02:19:50,무(여름무),1kg,600,48
07/13 02:19:50,무(여름무),1kg,600,48
07/13 02:19:50,무(여름무),1kg,600,24
07/13 02:19:50,무(여름무),1kg,350,48
07/13 02:19:50,무(여름무),1kg,600,24
07/13 02:18:16,무(봄무),1kg,250,49
07/13 02:18:16,무(봄무),1kg,250,49
07/13 02:18:16,무(봄무),1kg,250,49
07/13 02:18:16,무(봄무),1kg,250,49
07/13 02:18:16,무(봄무),1kg,250,48
07/13 02:18:16,무(봄무),1kg,250,48
07/13 02:18:16,무(봄무),1kg,250,49
07/13 02:18:16,무(봄무),1kg,250,49
07/13 02:15:32,무(기타무),1kg,300,9
07/13 02:15:15,무(기타무),1kg,500,11
07/13 02:15:14,무(기타무),1kg,500,40
07/13 02:15:07,무(기타무),1kg,500,40
07/13 02:14:52,무(기타무),1kg,400,25
