경매시간,품목(품종),규격(전체),경락가,거래량
08/15 11:09:35,무(고냉지무),1kg,300,125
08/15 11:06:54,무(고냉지무),1kg,265,125
08/15 11:06:34,무(고냉지무),1kg,290,167
08/15 11:04:34,무(고냉지무),1kg,125,83
08/15 11:04:14,무(고냉지무),1kg,430,167
08/15 11:04:14,무(고냉지무),1kg,405,167
08/15 11:04:14,무(고냉지무),1kg,385,167
08/15 11:04:14,무(고냉지무),1kg,440,42
08/15 11:04:14,무(고냉지무),1kg,520,125
08/15 11:04:14,무(고냉지무),1kg,525,167
08/15 11:04:14,무(고냉지무),1kg,505,167
08/15 11:02:57,무(기타무),1kg,600,212
08/15 11:02:55,무(여름무),1kg,560,81
08/15 11:02:43,무(여름무),1kg,725,210
08/15 11:02:41,무(기타무),1kg,650,198
08/15 11:02:35,무(여름무),1kg,715,211
08/15 11:02:13,무(고냉지무),1kg,110,107
08/15 11:02:13,무(고냉지무),1kg,125,77
08/15 11:01:55,무(여름무),1kg,635,141
08/15 11:01:53,무(고냉지무),1kg,340,107
08/15 11:01:53,무(고냉지무),1kg,340,107
08/15 11:01:53,무(고냉지무),1kg,10,83
08/15 11:01:42,무(기타무),1kg,945,20
08/15 11:01:35,무(여름무),1kg,885,180
08/15 11:01:22,무(여름무),1kg,880,181
08/15 11:01:13,무(고냉지무),1kg,325,111
08/15 11:01:13,무(고냉지무),1kg,125,167
08/15 11:01:13,무(고냉지무),1kg,145,167
08/15 11:01:02,무(여름무),1kg,500,42
08/15 11:00:53,무(고냉지무),1kg,100,167
08/15 11:00:31,무(여름무),1kg,675,230
08/15 11:00:25,무(여름무),1kg,675,230
08/15 10:59:32,무(고냉지무),1kg,335,83
08/15 10:59:32,무(고냉지무),1kg,175,83
08/15 10:59:12,무(고냉지무),1kg,440,83
08/15 10:59:12,무(고냉지무),1kg,315,167
08/15 10:59:12,무(고냉지무),1kg,330,167
08/15 10:59:12,무(고냉지무),1kg,300,83
08/15 10:58:32,무(고냉지무),1kg,420,125
08/15 10:58:12,무(고냉지무),1kg,340,80
08/15 10:57:51,무(고냉지무),1kg,400,185
08/15 10:57:51,무(고냉지무),1kg,425,147
08/15 10:57:51,무(고냉지무),1kg,430,144
08/15 10:56:51,무(고냉지무),1kg,600,71
08/15 10:56:11,무(고냉지무),1kg,650,107
08/15 10:56:11,무(고냉지무),1kg,610,143
08/15 10:55:31,무(고냉지무),1kg,625,107
08/15 10:54:50,무(고냉지무),1kg,610,132
08/15 10:54:50,무(고냉지무),1kg,645,132
08/15 10:54:50,무(고냉지무),1kg,655,173
08/15 10:54:10,무(고냉지무),1kg,575,167
08/15 10:53:10,무(고냉지무),1kg,590,59
08/15 10:52:29,무(고냉지무),1kg,785,112
08/15 10:52:29,무(고냉지무),1kg,765,167
08/15 10:52:09,무(고냉지무),1kg,455,125
08/15 10:52:09,무(고냉지무),1kg,485,167
08/15 10:52:09,무(고냉지무),1kg,740,167
08/15 10:51:49,무(고냉지무),1kg,675,113
08/15 10:51:49,무(고냉지무),1kg,690,167
08/15 10:51:49,무(고냉지무),1kg,325,113
08/15 10:51:29,무(고냉지무),1kg,355,167
08/15 10:51:29,무(고냉지무),1kg,375,167
08/15 10:49:49,무(고냉지무),1kg,290,48
08/15 10:49:08,무(고냉지무),1kg,840,131
08/15 10:49:08,무(고냉지무),1kg,825,129
08/15 10:48:08,무(고냉지무),1kg,150,42
08/15 10:47:48,무(고냉지무),1kg,745,167
08/15 10:47:48,무(고냉지무),1kg,385,167
08/15 10:47:48,무(고냉지무),1kg,400,125
08/15 10:47:08,무(고냉지무),1kg,365,167
08/15 10:47:08,무(고냉지무),1kg,735,167
08/15 10:47:08,무(고냉지무),1kg,710,167
08/15 10:46:48,무(고냉지무),1kg,250,167
08/15 10:46:28,무(고냉지무),1kg,225,125
08/15 10:46:28,무(고냉지무),1kg,630,167
08/15 10:46:07,무(고냉지무),1kg,625,167
08/15 10:45:27,무(고냉지무),1kg,610,167
08/15 10:45:27,무(고냉지무),1kg,440,105
08/15 10:45:07,무(고냉지무),1kg,765,97
08/15 10:45:07,무(고냉지무),1kg,575,28
08/15 10:45:07,무(고냉지무),1kg,500,125
08/15 10:45:07,무(고냉지무),1kg,525,125
08/15 10:45:07,무(고냉지무),1kg,415,42
08/15 10:44:47,무(고냉지무),1kg,980,56
08/15 10:44:47,무(고냉지무),1kg,300,151
08/15 10:44:29,무(기타무),1kg,945,5
08/15 10:44:07,무(고냉지무),1kg,400,92
08/15 10:44:07,무(고냉지무),1kg,285,143
08/15 10:43:26,무(고냉지무),1kg,290,107
08/15 10:43:06,무(고냉지무),1kg,455,143
08/15 10:43:06,무(고냉지무),1kg,475,107
08/15 10:42:26,무(고냉지무),1kg,825,125
08/15 10:42:26,무(고냉지무),1kg,840,125
08/15 10:42:26,무(고냉지무),1kg,425,143
08/15 10:42:06,무(고냉지무),1kg,625,171
08/15 10:42:06,무(고냉지무),1kg,530,84
08/15 10:41:46,무(고냉지무),1kg,590,170
08/15 10:41:46,무(고냉지무),1kg,610,171
08/15 10:40:46,무(고냉지무),1kg,355,118
08/15 10:40:46,무(고냉지무),1kg,790,48
08/15 10:40:46,무(고냉지무),1kg,355,48
08/15 10:40:25,무(고냉지무),1kg,865,95
08/15 10:40:25,무(고냉지무),1kg,840,125
08/15 10:40:25,무(고냉지무),1kg,525,144
08/15 10:40:25,무(고냉지무),1kg,490,167
08/15 10:40:25,무(고냉지무),1kg,510,167
08/15 10:39:45,무(고냉지무),1kg,440,143
08/15 10:39:45,무(고냉지무),1kg,850,167
08/15 10:39:45,무(고냉지무),1kg,640,56
08/15 10:39:45,무(고냉지무),1kg,295,71
08/15 10:39:05,무(고냉지무),1kg,835,179
08/15 10:39:05,무(고냉지무),1kg,415,143
08/15 10:39:05,무(고냉지무),1kg,595,83
08/15 10:39:05,무(고냉지무),1kg,425,143
08/15 10:38:45,무(고냉지무),1kg,685,164
08/15 10:38:45,무(고냉지무),1kg,675,125
08/15 10:38:45,무(고냉지무),1kg,565,115
08/15 10:38:45,무(고냉지무),1kg,475,125
08/15 10:38:45,무(고냉지무),1kg,390,42
08/15 10:38:25,무(고냉지무),1kg,450,167
08/15 10:38:05,무(고냉지무),1kg,590,167
08/15 10:37:51,무(봄무),1kg,997,20
08/15 10:37:44,무(고냉지무),1kg,775,42
08/15 10:37:44,무(고냉지무),1kg,700,120
08/15 10:37:44,무(고냉지무),1kg,445,42
08/15 10:37:04,무(고냉지무),1kg,820,167
08/15 10:37:04,무(고냉지무),1kg,820,83
08/15 10:37:04,무(고냉지무),1kg,880,125
08/15 10:37:04,무(고냉지무),1kg,835,125
08/15 10:36:44,무(고냉지무),1kg,790,172
08/15 10:36:35,무(저장무),1kg,250,126
08/15 10:36:28,무(저장무),1kg,225,126
08/15 10:36:24,무(고냉지무),1kg,280,107
08/15 10:36:23,무(저장무),1kg,225,167
08/15 10:36:11,무(저장무),1kg,250,167
08/15 10:36:04,무(고냉지무),1kg,440,143
08/15 10:36:04,무(고냉지무),1kg,430,143
08/15 10:36:04,무(고냉지무),1kg,545,42
08/15 10:36:04,무(고냉지무),1kg,655,125
08/15 10:36:04,무(고냉지무),1kg,455,107
08/15 10:36:04,무(고냉지무),1kg,640,167
08/15 10:35:51,무(저장무),1kg,430,126
08/15 10:35:41,무(저장무),1kg,435,126
08/15 10:35:32,무(저장무),1kg,430,167
08/15 10:35:25,무(저장무),1kg,430,167
08/15 10:35:24,무(고냉지무),1kg,370,42
08/15 10:35:24,무(고냉지무),1kg,620,167
08/15 10:35:04,무(고냉지무),1kg,925,125
08/15 10:35:04,무(고냉지무),1kg,735,83
08/15 10:35:02,무(고냉지무),1kg,685,48
08/15 10:34:46,무(고냉지무),1kg,850,126
08/15 10:34:45,무(봄무),1kg,997,5
08/15 10:34:44,무(고냉지무),1kg,365,83
08/15 10:34:44,무(고냉지무),1kg,910,125
08/15 10:34:44,무(고냉지무),1kg,885,125
08/15 10:34:38,무(고냉지무),1kg,815,125
08/15 10:34:23,무(고냉지무),1kg,440,65
08/15 10:34:23,무(고냉지무),1kg,610,42
08/15 10:34:22,무(고냉지무),1kg,350,12
08/15 10:34:04,무(고냉지무),1kg,815,72
08/15 10:34:00,무(고냉지무),1kg,650,132
08/15 10:33:55,무(고냉지무),1kg,800,107
08/15 10:33:53,무(고냉지무),1kg,650,143
08/15 10:33:44,무(고냉지무),1kg,780,107
08/15 10:33:43,무(고냉지무),1kg,630,125
08/15 10:33:43,무(고냉지무),1kg,640,143
08/15 10:33:23,무(고냉지무),1kg,975,125
08/15 10:33:23,무(고냉지무),1kg,685,167
08/15 10:33:23,무(고냉지무),1kg,875,83
08/15 10:33:23,무(고냉지무),1kg,570,54
08/15 10:33:15,무(고냉지무),1kg,880,67
08/15 10:33:03,무(고냉지무),1kg,945,167
08/15 10:33:03,무(고냉지무),1kg,530,42
08/15 10:33:03,무(고냉지무),1kg,780,173
08/15 10:33:03,무(고냉지무),1kg,765,179
08/15 10:32:57,무(고냉지무),1kg,730,48
08/15 10:32:55,무(고냉지무),1kg,860,125
08/15 10:32:47,무(고냉지무),1kg,955,132
08/15 10:32:45,무(고냉지무),1kg,835,125
08/15 10:32:43,무(고냉지무),1kg,685,125
08/15 10:32:43,무(고냉지무),1kg,675,167
08/15 10:32:43,무(고냉지무),1kg,330,107
08/15 10:32:39,무(고냉지무),1kg,955,125
08/15 10:32:24,무(기타무),1kg,550,42
08/15 10:32:19,무(기타무),1kg,550,83
08/15 10:32:05,무(기타무),1kg,635,94
08/15 10:32:03,무(고냉지무),1kg,440,143
08/15 10:32:03,무(고냉지무),1kg,660,167
08/15 10:32:03,무(고냉지무),1kg,415,107
08/15 10:31:57,무(기타무),1kg,635,126
08/15 10:31:50,무(기타무),1kg,625,126
08/15 10:31:42,무(고냉지무),1kg,500,143
08/15 10:31:42,무(고냉지무),1kg,365,83
08/15 10:31:37,무(기타무),1kg,610,126
08/15 10:31:22,무(고냉지무),1kg,450,42
08/15 10:31:22,무(고냉지무),1kg,730,125
08/15 10:31:02,무(고냉지무),1kg,725,125
08/15 10:31:02,무(고냉지무),1kg,700,125
08/15 10:30:43,무(기타무),1kg,625,41
08/15 10:30:29,무(기타무),1kg,775,82
08/15 10:30:18,무(기타무),1kg,750,126
08/15 10:30:09,무(기타무),1kg,740,126
08/15 10:29:59,무(기타무),1kg,725,126
08/15 10:29:57,무(고냉지무),1kg,375,109
08/15 10:29:49,무(고냉지무),1kg,600,125
08/15 10:29:42,무(고냉지무),1kg,600,125
08/15 10:29:32,무(고냉지무),1kg,675,141
08/15 10:29:17,무(고냉지무),1kg,300,9
08/15 10:29:07,무(고냉지무),1kg,275,73
08/15 10:28:57,무(고냉지무),1kg,430,167
08/15 10:28:54,무(기타무),1kg,175,23
08/15 10:28:47,무(고냉지무),1kg,430,167
08/15 10:28:39,무(고냉지무),1kg,425,167
08/15 10:23:06,무(봄무),1kg,997,20
08/15 10:04:36,무(여름무),1kg,250,42
08/15 10:03:32,무(여름무),1kg,700,84
08/15 10:03:28,무(여름무),1kg,700,126
08/15 10:03:23,무(여름무),1kg,750,126
08/15 10:03:18,무(여름무),1kg,750,126
08/15 10:02:27,무(여름무),1kg,500,42
08/15 10:02:11,무(여름무),1kg,580,42
08/15 10:01:20,무(여름무),1kg,560,84
08/15 10:01:05,무(여름무),1kg,825,84
08/15 10:00:57,무(여름무),1kg,810,126
08/15 10:00:47,무(여름무),1kg,800,126
08/15 09:37:56,무(저장무),1kg,600,96
08/15 09:37:56,무(저장무),1kg,750,209
08/15 09:37:44,무(저장무),1kg,750,167
08/15 09:37:44,무(저장무),1kg,600,96
08/15 08:38:55,무(기타무),1kg,22,360
08/15 08:35:55,무(봄무),1kg,480,5
08/15 08:35:55,무(봄무),1kg,480,9
08/15 08:35:55,무(봄무),1kg,480,5
08/15 08:35:55,무(봄무),1kg,480,4
08/15 08:35:55,무(봄무),1kg,480,10
08/15 08:35:54,무(봄무),1kg,480,8
08/15 08:35:54,무(봄무),1kg,600,84
08/15 08:35:54,무(봄무),1kg,525,81
08/15 08:35:54,무(봄무),1kg,575,84
08/15 08:35:54,무(봄무),1kg,480,16
08/15 08:35:54,무(봄무),1kg,480,8
08/15 08:35:54,무(봄무),1kg,610,102
08/15 08:35:54,무(봄무),1kg,575,84
08/15 08:23:58,무(기타무),1kg,800,2
08/15 08:23:58,무(기타무),1kg,1050,2
08/15 08:23:58,무(기타무),1kg,1050,1
08/15 08:23:58,무(기타무),1kg,1050,1
08/15 08:04:00,무(여름무),1kg,1000,42
08/15 08:04:00,무(여름무),1kg,1000,47
08/15 08:04:00,무(여름무),1kg,1000,42
08/15 08:04:00,무(여름무),1kg,1000,42
08/15 08:04:00,무(여름무),1kg,1000,42
08/15 08:04:00,무(여름무),1kg,750,42
08/15 08:04:00,무(여름무),1kg,1000,42
08/15 08:04:00,무(여름무),1kg,750,21
08/15 08:04:00,무(여름무),1kg,750,21
08/15 08:04:00,무(여름무),1kg,1000,42
08/15 08:04:00,무(여름무),1kg,1000,42
08/15 08:04:00,무(여름무),1kg,1000,42
08/15 08:04:00,무(여름무),1kg,1000,42
08/15 08:04:00,무(여름무),1kg,1000,42
08/15 08:04:00,무(여름무),1kg,1000,48
08/15 07:33:21,무(여름무),1kg,911,42
08/15 07:33:21,무(여름무),1kg,917,42
08/15 07:33:03,무(여름무),1kg,1000,35
08/15 07:33:03,무(여름무),1kg,1000,35
08/15 07:33:03,무(여름무),1kg,782,20
08/15 07:31:50,무(기타무),1kg,2000,13
08/15 07:30:27,무(기타무),1kg,650,200
08/15 07:18:27,무(기타무),1kg,350,42
08/15 07:18:18,무(기타무),1kg,350,48
08/15 07:18:09,무(기타무),1kg,630,42
08/15 07:18:05,무(기타무),1kg,650,42
08/15 07:18:02,무(기타무),1kg,650,42
08/15 07:17:53,무(기타무),1kg,650,42
08/15 07:17:45,무(기타무),1kg,675,42
08/15 07:17:42,무(기타무),1kg,675,42
08/15 07:17:25,무(기타무),1kg,675,48
08/15 07:17:16,무(기타무),1kg,400,48
08/15 07:17:10,무(기타무),1kg,400,48
08/15 07:17:06,무(기타무),1kg,400,48
08/15 07:16:54,무(기타무),1kg,475,48
08/15 07:16:54,무(기타무),1kg,400,48
08/15 07:16:26,무(기타무),1kg,775,42
08/15 07:16:22,무(기타무),1kg,750,42
08/15 07:16:09,무(기타무),1kg,760,48
08/15 07:16:02,무(기타무),1kg,800,48
08/15 07:15:59,무(기타무),1kg,825,48
08/15 07:15:59,무(기타무),1kg,800,48
08/15 07:15:54,무(기타무),1kg,800,48
08/15 07:15:54,무(기타무),1kg,825,48
08/15 07:15:41,무(기타무),1kg,825,48
08/15 07:15:41,무(기타무),1kg,800,96
08/15 07:11:31,무(기타무),1kg,400,42
08/15 07:11:31,무(기타무),1kg,400,42
08/15 07:11:31,무(기타무),1kg,400,42
08/15 07:11:31,무(기타무),1kg,400,42
08/15 07:11:20,무(기타무),1kg,400,42
08/15 07:11:20,무(기타무),1kg,400,42
08/15 07:11:14,무(기타무),1kg,400,42
08/15 07:11:14,무(기타무),1kg,400,42
08/15 07:11:06,무(기타무),1kg,400,42
08/15 07:11:06,무(기타무),1kg,400,42
08/15 07:11:06,무(기타무),1kg,400,42
08/15 07:11:06,무(기타무),1kg,400,42
08/15 07:11:06,무(기타무),1kg,400,40
08/15 07:10:51,무(기타무),1kg,550,48
08/15 07:10:51,무(기타무),1kg,550,42
08/15 07:10:51,무(기타무),1kg,550,42
08/15 07:10:28,무(기타무),1kg,825,48
08/15 07:10:28,무(기타무),1kg,825,48
08/15 07:10:28,무(기타무),1kg,825,42
08/15 07:10:28,무(기타무),1kg,825,42
08/15 07:10:28,무(기타무),1kg,825,42
08/15 07:09:53,무(기타무),1kg,900,42
08/15 07:09:52,무(기타무),1kg,900,42
08/15 07:09:52,무(기타무),1kg,900,48
08/15 07:09:52,무(기타무),1kg,900,42
08/15 07:09:52,무(기타무),1kg,900,42
08/15 07:01:48,무(봄무),1kg,700,42
08/15 07:01:48,무(봄무),1kg,700,42
08/15 07:01:42,무(봄무),1kg,700,41
08/15 07:01:31,무(봄무),1kg,600,42
08/15 07:01:19,무(봄무),1kg,575,42
08/15 06:48:54,무(봄무),1kg,850,11
08/15 06:48:54,무(봄무),1kg,850,42
08/15 06:48:54,무(봄무),1kg,850,42
08/15 06:48:54,무(봄무),1kg,850,42
08/15 06:48:54,무(봄무),1kg,850,42
08/15 06:48:54,무(봄무),1kg,850,42
08/15 06:48:54,무(봄무),1kg,850,30
08/15 06:48:54,무(봄무),1kg,850,42
08/15 06:48:54,무(봄무),1kg,850,11
08/15 06:48:54,무(봄무),1kg,850,11
08/15 06:48:54,무(봄무),1kg,850,42
08/15 06:48:54,무(봄무),1kg,850,20
08/15 06:48:54,무(봄무),1kg,850,42
08/15 06:48:54,무(봄무),1kg,850,42
08/15 06:48:54,무(봄무),1kg,850,42
08/15 06:48:14,무(봄무),1kg,575,42
08/15 06:47:22,무(봄무),1kg,600,42
08/15 06:44:56,무(기타무),1kg,550,84
08/15 06:44:53,무(기타무),1kg,650,126
08/15 06:42:31,무(봄무),1kg,600,48
08/15 06:41:48,무(봄무),1kg,700,42
08/15 06:41:33,무(봄무),1kg,700,48
08/15 06:41:25,무(봄무),1kg,700,42
08/15 06:38:01,무(봄무),1kg,700,41
08/15 06:37:58,무(봄무),1kg,450,42
08/15 06:37:57,무(봄무),1kg,700,42
08/15 06:37:53,무(봄무),1kg,700,42
08/15 06:37:50,무(봄무),1kg,700,42
08/15 06:37:50,무(봄무),1kg,700,42
08/15 06:37:48,무(봄무),1kg,250,42
08/15 06:37:48,무(봄무),1kg,250,42
08/15 06:37:45,무(봄무),1kg,700,41
08/15 06:37:45,무(봄무),1kg,700,41
08/15 06:37:26,무(봄무),1kg,400,36
08/15 06:37:22,무(봄무),1kg,400,39
08/15 06:37:18,무(봄무),1kg,400,36
08/15 06:37:14,무(봄무),1kg,400,36
08/15 06:37:10,무(봄무),1kg,400,38
08/15 06:36:55,무(봄무),1kg,400,36
08/15 06:36:48,무(봄무),1kg,625,30
08/15 06:36:48,무(봄무),1kg,625,30
08/15 06:36:43,무(봄무),1kg,625,33
08/15 06:36:39,무(봄무),1kg,625,29
08/15 06:36:34,무(봄무),1kg,625,30
08/15 06:36:29,무(봄무),1kg,625,30
08/15 06:36:25,무(봄무),1kg,625,29
08/15 06:36:15,무(봄무),1kg,900,45
08/15 06:36:09,무(봄무),1kg,900,45
08/15 06:36:04,무(봄무),1kg,900,44
08/15 06:35:55,무(저장무),1kg,750,30
08/15 06:35:55,무(저장무),1kg,750,30
08/15 06:35:39,무(봄무),1kg,900,44
08/15 06:35:07,무(봄무),1kg,900,44
08/15 06:35:02,무(봄무),1kg,900,44
08/15 06:34:56,무(봄무),1kg,900,44
08/15 06:34:52,무(봄무),1kg,900,43
08/15 06:34:48,무(봄무),1kg,900,44
08/15 06:34:48,무(봄무),1kg,900,44
08/15 06:34:43,무(봄무),1kg,900,44
08/15 06:34:39,무(봄무),1kg,900,44
08/15 06:34:35,무(봄무),1kg,900,44
08/15 06:34:31,무(봄무),1kg,900,44
08/15 06:34:27,무(봄무),1kg,900,44
08/15 06:34:27,무(봄무),1kg,900,44
08/15 06:34:23,무(봄무),1kg,900,43
08/15 06:34:12,무(봄무),1kg,350,12
08/15 06:34:07,무(봄무),1kg,650,23
08/15 06:33:57,무(봄무),1kg,500,42
08/15 06:33:47,무(봄무),1kg,500,42
08/15 06:33:42,무(봄무),1kg,700,21
08/15 06:33:37,무(봄무),1kg,700,21
08/15 06:33:32,무(봄무),1kg,700,42
08/15 06:33:24,무(봄무),1kg,700,42
08/15 06:33:19,무(봄무),1kg,700,42
08/15 06:33:15,무(봄무),1kg,700,41
08/15 06:33:09,무(봄무),1kg,700,42
08/15 06:33:05,무(봄무),1kg,700,42
08/15 06:33:01,무(봄무),1kg,700,42
08/15 06:32:57,무(봄무),1kg,700,42
08/15 06:32:53,무(봄무),1kg,700,41
08/15 06:26:53,무(여름무),1kg,1011,18
08/15 06:26:39,무(여름무),1kg,1042,10
08/15 06:26:09,무(여름무),1kg,187,2
08/15 06:26:02,무(여름무),1kg,200,4
08/15 06:25:56,무(여름무),1kg,357,16
08/15 06:25:51,무(여름무),1kg,343,7
08/15 06:21:59,무(여름무),1kg,325,35
08/15 06:21:59,무(여름무),1kg,150,1
08/15 06:20:47,무(저장무),1kg,700,30
08/15 06:20:46,무(저장무),1kg,700,30
08/15 06:18:14,무(저장무),1kg,550,8
08/15 06:18:08,무(저장무),1kg,680,26
08/15 06:18:08,무(저장무),1kg,680,26
08/15 06:17:48,무(저장무),1kg,840,26
08/15 06:17:48,무(저장무),1kg,840,26
08/15 06:17:39,무(저장무),1kg,440,35
08/15 06:17:32,무(저장무),1kg,750,32
08/15 06:17:32,무(저장무),1kg,750,32
08/15 06:17:32,무(저장무),1kg,750,32
08/15 06:15:42,무(여름무),1kg,346,15
08/15 06:12:46,무(여름무),1kg,115,1
08/15 06:12:39,무(여름무),1kg,166,1
08/15 06:12:32,무(여름무),1kg,381,9
08/15 06:12:25,무(여름무),1kg,465,14
08/15 06:12:18,무(여름무),1kg,472,6
08/15 06:12:09,무(여름무),1kg,150,3
08/15 06:12:01,무(여름무),1kg,220,9
08/15 06:11:55,무(여름무),1kg,260,3
08/15 06:11:48,무(여름무),1kg,305,6
08/15 06:11:34,무(여름무),1kg,184,5
08/15 06:11:28,무(여름무),1kg,250,5
08/15 06:11:21,무(기타무),1kg,400,48
08/15 06:11:21,무(기타무),1kg,400,48
08/15 06:11:15,무(여름무),1kg,455,10
08/15 06:11:01,무(여름무),1kg,273,3
08/15 06:10:54,무(여름무),1kg,221,3
08/15 06:10:47,무(여름무),1kg,221,3
08/15 06:10:32,무(여름무),1kg,78,6
08/15 06:10:26,무(여름무),1kg,121,3
08/15 06:10:00,무(여름무),1kg,184,1
08/15 06:06:54,무(기타무),1kg,705,42
08/15 06:06:42,무(기타무),1kg,730,42
08/15 06:03:33,무(봄무),1kg,125,12
08/15 06:03:27,무(봄무),1kg,100,10
08/15 06:03:22,무(봄무),1kg,150,4
08/15 06:03:19,무(기타무),1kg,8000,3
08/15 05:59:59,무(여름무),1kg,375,1
08/15 05:59:59,무(여름무),1kg,250,1
08/15 05:59:59,무(여름무),1kg,390,1
08/15 05:59:59,무(여름무),1kg,125,1
08/15 05:59:59,무(여름무),1kg,140,1
08/15 05:58:03,무(기타무),1kg,5550,15
08/15 05:58:01,무(기타무),1kg,5050,15
08/15 05:57:55,무(기타무),1kg,1950,18
08/15 05:54:23,무(무말랭이),1kg,10000,1
08/15 05:54:12,무(여름무),1kg,440,20
08/15 05:53:21,무(기타무),1kg,5750,7
08/15 05:52:41,무(무말랭이),1kg,10000,1
08/15 05:50:30,무(기타무),1kg,400,10
08/15 05:50:11,무(봄무),1kg,275,42
08/15 05:49:41,무(봄무),1kg,425,42
08/15 05:49:35,무(기타무),1kg,700,20
08/15 05:48:52,무(기타무),1kg,900,40
08/15 05:48:42,무(기타무),1kg,400,140
08/15 05:48:31,무(봄무),1kg,500,42
08/15 05:47:46,무(봄무),1kg,455,53
08/15 05:47:11,무(기타무),1kg,400,5
08/15 05:40:30,무(기타무),1kg,1400,19
08/15 05:40:21,무(기타무),1kg,1800,11
08/15 05:40:18,무(기타무),1kg,1500,11
08/15 05:37:40,무(여름무),1kg,6100,8
08/15 05:37:08,무(여름무),1kg,7300,32
08/15 05:37:02,무(여름무),1kg,7150,30
08/15 05:36:57,무(여름무),1kg,6950,30
08/15 05:34:41,무(기타무),1kg,5750,11
08/15 05:34:38,무(기타무),1kg,5450,11
08/15 05:33:13,무(고냉지무),1kg,600,17
08/15 05:33:13,무(고냉지무),1kg,810,84
08/15 05:33:13,무(고냉지무),1kg,810,82
08/15 05:33:13,무(고냉지무),1kg,810,55
08/15 05:33:13,무(고냉지무),1kg,810,94
08/15 05:33:13,무(고냉지무),1kg,810,95
08/15 05:33:13,무(고냉지무),1kg,810,21
08/15 05:33:13,무(고냉지무),1kg,810,42
08/15 05:30:42,무(여름무),1kg,175,42
08/15 05:30:41,무(여름무),1kg,175,42
08/15 05:30:18,무(여름무),1kg,200,42
08/15 05:30:17,무(여름무),1kg,200,42
08/15 05:30:15,무(여름무),1kg,200,42
08/15 05:30:12,무(여름무),1kg,200,42
08/15 05:30:11,무(여름무),1kg,200,42
08/15 05:30:09,무(여름무),1kg,200,42
08/15 05:30:08,무(여름무),1kg,200,42
08/15 05:30:07,무(여름무),1kg,200,42
08/15 05:30:06,무(여름무),1kg,200,42
08/15 05:29:59,무(여름무),1kg,200,51
08/15 05:29:53,무(여름무),1kg,200,42
08/15 05:25:33,무(고냉지무),1kg,400,14
08/15 05:25:24,무(여름무),1kg,892,9
08/15 05:25:17,무(여름무),1kg,950,14
08/15 05:25:10,무(여름무),1kg,829,56
08/15 05:24:42,무(고냉지무),1kg,500,83
08/15 05:23:41,무(여름무),1kg,100,4
08/15 05:23:31,무(여름무),1kg,150,13
08/15 05:23:21,무(여름무),1kg,225,25
08/15 05:23:12,무(여름무),1kg,275,15
08/15 05:18:11,무(기타무),1kg,4950,10
08/15 05:18:09,무(기타무),1kg,4450,10
08/15 05:18:06,무(기타무),1kg,3950,9
08/15 05:17:22,무(여름무),1kg,250,1
08/15 05:16:42,무(여름무),1kg,500,48
08/15 05:16:34,무(여름무),1kg,500,41
08/15 05:16:22,무(고냉지무),1kg,446,72
08/15 05:15:31,무(여름무),1kg,275,1
08/15 05:14:52,무(여름무),1kg,550,24
08/15 05:13:31,무(여름무),1kg,200,5
08/15 05:13:19,무(기타무),1kg,600,230
08/15 05:13:19,무(기타무),1kg,750,120
08/15 05:13:19,무(기타무),1kg,350,202
08/15 05:13:12,무(여름무),1kg,250,21
08/15 05:13:07,무(여름무),1kg,250,21
08/15 05:13:04,무(여름무),1kg,175,1
08/15 05:12:47,무(여름무),1kg,250,12
08/15 05:11:57,무(여름무),1kg,350,19
08/15 05:10:56,무(여름무),1kg,500,48
08/15 05:07:03,무(여름무),1kg,250,10
08/15 05:06:51,무(여름무),1kg,275,8
08/15 05:06:50,무(봄무),1kg,625,50
08/15 05:06:50,무(봄무),1kg,625,50
08/15 05:06:45,무(봄무),1kg,600,50
08/15 05:06:45,무(봄무),1kg,600,50
08/15 05:06:35,무(여름무),1kg,1600,6
08/15 05:06:31,무(봄무),1kg,680,50
08/15 05:06:31,무(봄무),1kg,680,50
08/15 05:06:24,무(여름무),1kg,1600,19
08/15 05:06:19,무(봄무),1kg,250,1
08/15 05:06:19,무(봄무),1kg,250,1
08/15 05:06:14,무(여름무),1kg,1650,19
08/15 05:06:13,무(봄무),1kg,350,35
08/15 05:06:13,무(봄무),1kg,350,35
08/15 05:06:00,무(봄무),1kg,615,5
08/15 05:06:00,무(봄무),1kg,615,5
08/15 05:05:58,무(여름무),1kg,750,42
08/15 05:05:52,무(여름무),1kg,375,15
08/15 05:05:51,무(봄무),1kg,685,23
08/15 05:05:51,무(봄무),1kg,685,23
08/15 05:05:44,무(여름무),1kg,750,10
08/15 05:05:41,무(여름무),1kg,750,15
08/15 05:05:31,무(여름무),1kg,750,19
08/15 05:05:28,무(봄무),1kg,550,1
08/15 05:05:28,무(봄무),1kg,550,1
08/15 05:05:06,무(봄무),1kg,560,42
08/15 05:04:26,무(봄무),1kg,750,42
08/15 05:03:55,무(여름무),1kg,300,30
08/15 05:03:34,무(여름무),1kg,500,29
08/15 05:02:18,무(여름무),1kg,775,30
08/15 05:02:12,무(여름무),1kg,780,29
08/15 05:00:01,무(기타무),1kg,200,42
08/15 04:59:42,무(여름무),1kg,214,1
08/15 04:59:25,무(여름무),1kg,428,7
