경매시간,품목(품종),규격(전체),경락가,거래량
09/15 10:35:32,무(고냉지무),1kg,680,142
09/15 10:35:32,무(고냉지무),1kg,680,143
09/15 10:35:32,무(고냉지무),1kg,620,102
09/15 10:35:32,무(고냉지무),1kg,765,209
09/15 10:35:27,무(고냉지무),1kg,550,42
09/15 10:35:05,무(고냉지무),1kg,680,84
09/15 10:34:52,무(고냉지무),1kg,575,48
09/15 10:34:52,무(고냉지무),1kg,765,190
09/15 10:34:52,무(고냉지무),1kg,620,127
09/15 10:34:41,무(고냉지무),1kg,540,115
09/15 10:34:33,무(고냉지무),1kg,525,125
09/15 10:34:32,무(고냉지무),1kg,730,125
09/15 10:34:32,무(고냉지무),1kg,725,125
09/15 10:34:32,무(고냉지무),1kg,695,179
09/15 10:34:32,무(고냉지무),1kg,705,107
09/15 10:34:29,무(고냉지무),1kg,705,125
09/15 10:34:11,무(고냉지무),1kg,680,167
09/15 10:34:11,무(고냉지무),1kg,715,152
09/15 10:34:08,무(고냉지무),1kg,715,125
09/15 10:33:53,무(고냉지무),1kg,725,152
09/15 10:33:51,무(고냉지무),1kg,585,55
09/15 10:33:51,무(고냉지무),1kg,720,209
09/15 10:33:51,무(고냉지무),1kg,595,83
09/15 10:33:51,무(고냉지무),1kg,680,159
09/15 10:33:35,무(고냉지무),1kg,730,125
09/15 10:33:35,무(고냉지무),1kg,440,143
09/15 10:33:11,무(고냉지무),1kg,705,209
09/15 10:33:11,무(고냉지무),1kg,660,143
09/15 10:33:11,무(고냉지무),1kg,675,143
09/15 10:32:51,무(고냉지무),1kg,550,25
09/15 10:32:30,무(고냉지무),1kg,710,143
09/15 10:32:30,무(고냉지무),1kg,705,179
09/15 10:32:30,무(고냉지무),1kg,695,83
09/15 10:32:10,무(고냉지무),1kg,690,154
09/15 10:32:08,무(기타무),1kg,450,30
09/15 10:32:03,무(기타무),1kg,450,30
09/15 10:32:00,무(기타무),1kg,450,30
09/15 10:31:54,무(기타무),1kg,600,26
09/15 10:31:49,무(기타무),1kg,725,30
09/15 10:31:44,무(기타무),1kg,725,37
09/15 10:31:30,무(고냉지무),1kg,820,215
09/15 10:31:30,무(고냉지무),1kg,700,83
09/15 10:31:10,무(고냉지무),1kg,775,89
09/15 10:31:10,무(고냉지무),1kg,830,124
09/15 10:30:17,무(기타무),1kg,25,100
09/15 10:15:45,무(봄무),1kg,577,4
09/15 10:03:14,무(여름무),1kg,300,96
09/15 10:03:03,무(여름무),1kg,300,84
09/15 10:02:56,무(여름무),1kg,300,126
09/15 10:02:27,무(저장무),1kg,850,242
09/15 10:02:27,무(저장무),1kg,700,57
09/15 10:01:39,무(여름무),1kg,650,96
09/15 10:01:33,무(여름무),1kg,650,84
09/15 10:01:27,무(여름무),1kg,650,126
09/15 10:00:55,무(여름무),1kg,725,126
09/15 10:00:20,무(여름무),1kg,725,126
09/15 10:00:14,무(여름무),1kg,725,126
09/15 10:00:06,무(여름무),1kg,725,126
09/15 09:47:21,무(기타무),1kg,444,174
09/15 09:47:21,무(기타무),1kg,666,426
09/15 09:34:50,무(봄무),1kg,709,1
09/15 09:34:50,무(봄무),1kg,720,41
09/15 09:11:14,무(기타무),1kg,7500,10
09/15 08:28:04,무(기타무),1kg,1900,26
09/15 08:24:34,무(무말랭이),1kg,6000,2
09/15 08:20:40,무(여름무),1kg,666,35
09/15 08:20:40,무(여름무),1kg,1125,31
09/15 08:20:40,무(여름무),1kg,1125,32
09/15 08:20:40,무(여름무),1kg,666,36
09/15 07:33:43,무(다발무),1kg,2500,5
09/15 07:21:18,무(봄무),1kg,1650,15
09/15 07:21:18,무(봄무),1kg,1700,15
09/15 07:20:54,무(기타무),1kg,350,1
09/15 07:20:54,무(기타무),1kg,750,23
09/15 07:20:54,무(기타무),1kg,750,22
09/15 07:20:54,무(기타무),1kg,700,14
09/15 07:18:43,무(기타무),1kg,610,49
09/15 07:18:43,무(기타무),1kg,500,72
09/15 07:18:30,무(기타무),1kg,700,42
09/15 07:18:17,무(기타무),1kg,700,42
09/15 07:18:13,무(기타무),1kg,725,42
09/15 07:18:05,무(기타무),1kg,725,42
09/15 07:17:47,무(기타무),1kg,730,42
09/15 07:15:15,무(기타무),1kg,360,30
09/15 07:15:03,무(기타무),1kg,460,42
09/15 07:15:00,무(기타무),1kg,460,42
09/15 07:14:57,무(기타무),1kg,460,42
09/15 07:14:53,무(기타무),1kg,460,42
09/15 07:14:50,무(기타무),1kg,460,42
09/15 07:14:43,무(기타무),1kg,460,42
09/15 07:14:31,무(기타무),1kg,500,42
09/15 07:13:47,무(기타무),1kg,565,42
09/15 07:13:44,무(기타무),1kg,700,42
09/15 07:13:41,무(기타무),1kg,700,42
09/15 07:13:36,무(기타무),1kg,700,42
09/15 07:13:33,무(기타무),1kg,725,42
09/15 07:13:26,무(기타무),1kg,725,42
09/15 07:13:21,무(기타무),1kg,750,42
09/15 07:13:17,무(기타무),1kg,750,42
09/15 07:13:17,무(기타무),1kg,725,42
09/15 07:12:59,무(기타무),1kg,400,42
09/15 07:12:50,무(기타무),1kg,600,48
09/15 07:12:34,무(기타무),1kg,680,42
09/15 07:12:31,무(기타무),1kg,700,42
09/15 07:12:27,무(기타무),1kg,700,42
09/15 07:12:19,무(기타무),1kg,700,42
09/15 07:12:15,무(기타무),1kg,730,42
09/15 07:12:11,무(기타무),1kg,730,42
09/15 07:12:01,무(기타무),1kg,730,42
09/15 07:02:27,무(기타무),1kg,350,300
09/15 06:55:36,무(기타무),1kg,825,42
09/15 06:55:36,무(기타무),1kg,825,42
09/15 06:55:36,무(기타무),1kg,825,42
09/15 06:55:36,무(기타무),1kg,750,42
09/15 06:55:36,무(기타무),1kg,825,42
09/15 06:55:36,무(기타무),1kg,825,42
09/15 06:52:53,무(무솎음),1kg,2025,11
09/15 06:50:47,무(기타무),1kg,750,100
09/15 06:50:27,무(기타무),1kg,850,110
09/15 06:50:00,무(기타무),1kg,900,50
09/15 06:48:10,무(무솎음),1kg,750,25
09/15 06:39:55,무(무솎음),1kg,1050,1
09/15 06:29:47,무(봄무),1kg,250,31
09/15 06:29:14,무(봄무),1kg,400,42
09/15 06:29:09,무(봄무),1kg,400,42
09/15 06:29:05,무(봄무),1kg,400,42
09/15 06:28:58,무(봄무),1kg,400,42
09/15 06:28:55,무(봄무),1kg,400,41
09/15 06:28:51,무(봄무),1kg,400,42
09/15 06:28:47,무(봄무),1kg,400,42
09/15 06:28:19,무(봄무),1kg,400,42
09/15 06:28:15,무(봄무),1kg,400,42
09/15 06:28:09,무(봄무),1kg,400,41
09/15 06:28:00,무(기타무),1kg,850,42
09/15 06:28:00,무(기타무),1kg,850,42
09/15 06:28:00,무(기타무),1kg,850,42
09/15 06:28:00,무(기타무),1kg,550,50
09/15 06:28:00,무(기타무),1kg,850,42
09/15 06:25:15,무(봄무),1kg,500,42
09/15 06:25:05,무(봄무),1kg,500,46
09/15 06:24:59,무(봄무),1kg,750,42
09/15 06:24:49,무(봄무),1kg,750,42
09/15 06:24:40,무(봄무),1kg,750,42
09/15 06:24:36,무(봄무),1kg,750,42
09/15 06:24:32,무(봄무),1kg,750,42
09/15 06:24:20,무(봄무),1kg,750,41
09/15 06:24:03,무(봄무),1kg,750,42
09/15 06:23:59,무(봄무),1kg,750,42
09/15 06:23:30,무(기타무),1kg,7500,12
09/15 06:23:07,무(봄무),1kg,490,42
09/15 06:23:07,무(봄무),1kg,715,84
09/15 06:23:07,무(봄무),1kg,490,42
09/15 06:23:07,무(봄무),1kg,710,82
09/15 06:23:07,무(봄무),1kg,710,84
09/15 06:23:07,무(봄무),1kg,700,84
09/15 06:23:07,무(봄무),1kg,490,41
09/15 06:23:07,무(봄무),1kg,490,42
09/15 06:23:00,무(기타무),1kg,700,40
09/15 06:23:00,무(봄무),1kg,750,42
09/15 06:22:56,무(봄무),1kg,750,42
09/15 06:22:49,무(봄무),1kg,750,41
09/15 06:22:47,무(기타무),1kg,450,90
09/15 06:21:30,무(봄무),1kg,400,14
09/15 06:21:23,무(봄무),1kg,700,45
09/15 06:21:15,무(봄무),1kg,700,45
09/15 06:20:56,무(봄무),1kg,400,21
09/15 06:20:42,무(봄무),1kg,400,21
09/15 06:20:35,무(봄무),1kg,400,42
09/15 06:20:31,무(봄무),1kg,400,42
09/15 06:20:17,무(봄무),1kg,400,42
09/15 06:20:13,무(봄무),1kg,400,42
09/15 06:20:07,무(봄무),1kg,625,42
09/15 06:20:00,무(봄무),1kg,625,42
09/15 06:19:56,무(봄무),1kg,625,42
09/15 06:19:51,무(봄무),1kg,625,42
09/15 06:19:44,무(봄무),1kg,625,41
09/15 06:19:38,무(봄무),1kg,625,42
09/15 06:19:35,무(봄무),1kg,625,42
09/15 06:19:31,무(봄무),1kg,625,42
09/15 06:19:16,무(봄무),1kg,625,41
09/15 06:11:25,무(기타무),1kg,1125,20
09/15 06:11:23,무(기타무),1kg,1125,20
09/15 06:11:20,무(기타무),1kg,1125,20
09/15 06:09:49,무(무솎음),1kg,1000,11
09/15 06:07:15,무(봄무),1kg,630,14
09/15 06:07:07,무(봄무),1kg,785,51
09/15 06:06:58,무(봄무),1kg,650,5
09/15 06:03:38,무(기타무),1kg,8900,12
09/15 06:03:35,무(기타무),1kg,7950,12
09/15 06:03:33,무(무말랭이),1kg,2000,1
09/15 06:03:30,무(기타무),1kg,3250,13
09/15 06:03:27,무(기타무),1kg,2950,13
09/15 06:03:24,무(기타무),1kg,2750,12
09/15 06:02:08,무(기타무),1kg,9400,9
09/15 05:54:59,무(기타무),1kg,14250,5
09/15 05:53:01,무(무솎음),1kg,2500,4
09/15 05:45:02,무(여름무),1kg,462,1
09/15 05:45:02,무(여름무),1kg,457,1
09/15 05:45:02,무(여름무),1kg,208,1
09/15 05:44:21,무(다발무),1kg,1250,2
09/15 05:44:03,무(다발무),1kg,1500,7
09/15 05:43:43,무(다발무),1kg,3000,10
09/15 05:41:33,무(무솎음),1kg,1250,16
09/15 05:35:40,무(무솎음),1kg,875,20
09/15 05:32:51,무(기타무),1kg,3125,4
09/15 05:32:49,무(기타무),1kg,3125,2
09/15 05:27:41,무(봄무),1kg,800,46
09/15 05:27:41,무(봄무),1kg,800,46
09/15 05:27:41,무(봄무),1kg,800,46
09/15 05:27:41,무(봄무),1kg,800,46
09/15 05:27:34,무(봄무),1kg,8600,42
09/15 05:27:34,무(봄무),1kg,8600,42
09/15 05:27:33,무(봄무),1kg,8600,42
09/15 05:27:33,무(봄무),1kg,8600,42
09/15 05:27:33,무(봄무),1kg,8600,42
09/15 05:21:53,무(기타무),1kg,323,20
09/15 05:20:34,무(기타무),1kg,1750,6
09/15 05:18:46,무(기타무),1kg,19000,13
09/15 05:18:41,무(기타무),1kg,19100,13
09/15 05:18:37,무(기타무),1kg,18900,12
09/15 05:18:31,무(기타무),1kg,9450,6
09/15 05:17:59,무(기타무),1kg,3125,4
09/15 05:17:07,무(기타무),1kg,2500,9
09/15 05:16:57,무(기타무),1kg,1625,13
09/15 05:14:12,무(기타무),1kg,2250,7
09/15 05:13:25,무(여름무),1kg,500,80
09/15 05:12:52,무(기타무),1kg,850,42
09/15 05:12:41,무(기타무),1kg,575,22
09/15 05:09:35,무(기타무),1kg,850,42
09/15 05:09:35,무(기타무),1kg,850,42
09/15 05:09:35,무(기타무),1kg,850,39
09/15 05:09:35,무(기타무),1kg,850,42
09/15 05:09:35,무(기타무),1kg,850,39
09/15 05:03:00,무(여름무),1kg,375,30
09/15 05:02:49,무(여름무),1kg,925,29
09/15 05:02:39,무(여름무),1kg,416,4
09/15 05:02:18,무(여름무),1kg,775,6
09/15 05:02:08,무(여름무),1kg,915,33
09/15 05:01:55,무(기타무),1kg,2125,5
09/15 04:57:30,무(무말랭이),1kg,6000,20
09/15 04:53:04,무(고냉지무),1kg,450,41
09/15 04:53:04,무(고냉지무),1kg,550,26
09/15 04:53:04,무(고냉지무),1kg,725,42
09/15 04:53:04,무(고냉지무),1kg,725,42
09/15 04:53:04,무(고냉지무),1kg,550,15
09/15 04:53:04,무(고냉지무),1kg,725,83
09/15 04:53:03,무(기타무),1kg,800,42
09/15 04:53:03,무(기타무),1kg,800,42
09/15 04:50:20,무(여름무),1kg,775,84
09/15 04:48:01,무(기타무),1kg,2200,14
09/15 04:47:16,무(기타무),1kg,1000,5
09/15 04:46:48,무(여름무),1kg,765,42
09/15 04:46:48,무(여름무),1kg,765,42
09/15 04:46:38,무(여름무),1kg,750,42
09/15 04:46:38,무(여름무),1kg,750,42
09/15 04:46:20,무(여름무),1kg,765,42
09/15 04:46:20,무(여름무),1kg,765,42
09/15 04:46:15,무(여름무),1kg,765,42
09/15 04:46:15,무(여름무),1kg,765,42
09/15 04:46:08,무(여름무),1kg,765,42
09/15 04:46:08,무(여름무),1kg,765,42
09/15 04:45:58,무(여름무),1kg,765,42
09/15 04:45:58,무(여름무),1kg,765,42
09/15 04:45:48,무(여름무),1kg,765,42
09/15 04:45:48,무(여름무),1kg,765,42
09/15 04:45:26,무(여름무),1kg,765,42
09/15 04:45:26,무(여름무),1kg,765,42
09/15 04:45:23,무(여름무),1kg,765,42
09/15 04:45:23,무(여름무),1kg,765,42
09/15 04:45:19,무(여름무),1kg,760,42
09/15 04:45:19,무(여름무),1kg,760,42
09/15 04:45:12,무(여름무),1kg,750,42
09/15 04:45:12,무(여름무),1kg,750,42
09/15 04:45:07,무(여름무),1kg,750,42
09/15 04:45:07,무(여름무),1kg,750,42
09/15 04:44:48,무(여름무),1kg,775,48
09/15 04:44:48,무(여름무),1kg,775,48
09/15 04:44:39,무(여름무),1kg,750,48
09/15 04:44:39,무(여름무),1kg,750,48
09/15 04:44:07,무(여름무),1kg,525,20
09/15 04:44:07,무(여름무),1kg,525,20
09/15 04:43:57,무(여름무),1kg,780,42
09/15 04:43:57,무(여름무),1kg,780,42
09/15 04:43:53,무(여름무),1kg,750,42
09/15 04:43:53,무(여름무),1kg,750,32
09/15 04:41:27,무(봄무),1kg,660,48
09/15 04:41:27,무(봄무),1kg,660,42
09/15 04:41:27,무(봄무),1kg,660,48
09/15 04:41:10,무(기타무),1kg,660,15
09/15 04:41:04,무(기타무),1kg,650,15
09/15 04:40:57,무(봄무),1kg,800,46
09/15 04:40:57,무(봄무),1kg,800,44
09/15 04:40:57,무(봄무),1kg,800,46
09/15 04:40:57,무(봄무),1kg,800,46
09/15 04:40:57,무(봄무),1kg,800,46
09/15 04:39:50,무(기타무),1kg,850,42
09/15 04:39:47,무(기타무),1kg,850,42
09/15 04:39:42,무(기타무),1kg,850,42
09/15 04:39:34,무(기타무),1kg,850,42
09/15 04:39:18,무(봄무),1kg,6500,48
09/15 04:39:18,무(봄무),1kg,6500,48
09/15 04:38:59,무(여름무),1kg,733,1
09/15 04:38:56,무(봄무),1kg,8600,40
09/15 04:38:56,무(봄무),1kg,8600,42
09/15 04:38:56,무(봄무),1kg,8600,42
09/15 04:38:56,무(봄무),1kg,8600,42
09/15 04:38:56,무(봄무),1kg,8600,42
09/15 04:38:56,무(봄무),1kg,8600,42
09/15 04:38:56,무(봄무),1kg,8600,42
09/15 04:38:55,무(여름무),1kg,521,31
09/15 04:38:44,무(여름무),1kg,500,42
09/15 04:38:20,무(여름무),1kg,900,18
09/15 04:38:08,무(여름무),1kg,893,34
09/15 04:33:02,무(여름무),1kg,750,90
09/15 04:32:57,무(여름무),1kg,750,84
09/15 04:32:53,무(여름무),1kg,750,84
09/15 04:32:49,무(여름무),1kg,750,90
09/15 04:32:42,무(여름무),1kg,750,84
09/15 04:32:36,무(여름무),1kg,750,84
09/15 04:26:00,무(가을무),1kg,860,42
09/15 04:19:25,무(봄무),1kg,615,42
09/15 04:19:21,무(봄무),1kg,600,42
09/15 04:19:16,무(봄무),1kg,650,84
09/15 04:18:52,무(봄무),1kg,690,84
09/15 04:18:50,무(봄무),1kg,695,84
09/15 04:18:45,무(봄무),1kg,680,84
09/15 04:18:41,무(봄무),1kg,665,84
09/15 04:18:37,무(기타무),1kg,775,125
09/15 04:18:37,무(기타무),1kg,775,125
09/15 04:18:37,무(기타무),1kg,775,126
09/15 04:18:37,무(기타무),1kg,775,126
09/15 04:18:08,무(기타무),1kg,650,43
09/15 04:18:08,무(기타무),1kg,650,43
09/15 04:17:59,무(기타무),1kg,800,125
09/15 04:17:59,무(기타무),1kg,800,213
09/15 04:17:59,무(기타무),1kg,800,84
09/15 04:14:56,무(기타무),1kg,700,7
09/15 04:14:53,무(기타무),1kg,550,42
09/15 04:14:46,무(기타무),1kg,900,25
09/15 04:14:42,무(기타무),1kg,825,4
09/15 04:14:41,무(기타무),1kg,825,42
09/15 04:13:46,무(무말랭이(수입)),1kg,8500,20
09/15 04:08:05,무(기타무),1kg,450,66
09/15 04:08:01,무(기타무),1kg,450,66
09/15 04:07:54,무(기타무),1kg,650,234
09/15 04:07:45,무(기타무),1kg,650,234
09/15 04:07:34,무(기타무),1kg,700,234
09/15 04:07:18,무(기타무),1kg,450,21
09/15 04:07:16,무(기타무),1kg,450,21
09/15 04:07:07,무(기타무),1kg,725,279
09/15 04:07:03,무(기타무),1kg,725,279
09/15 04:06:12,무(무말랭이),1kg,5250,20
09/15 04:03:46,무(무말랭이),1kg,5250,10
09/15 04:03:45,무(기타무),1kg,700,60
09/15 04:03:36,무(기타무),1kg,900,84
09/15 04:03:27,무(무말랭이),1kg,5250,10
09/15 04:03:19,무(기타무),1kg,825,38
09/15 04:03:17,무(기타무),1kg,825,42
09/15 04:03:16,무(기타무),1kg,825,42
09/15 04:03:01,무(기타무),1kg,825,84
09/15 03:55:37,무(기타무),1kg,500,26
09/15 03:55:30,무(기타무),1kg,500,5
09/15 03:55:20,무(기타무),1kg,600,12
09/15 03:55:15,무(기타무),1kg,550,1
09/15 03:54:01,무(다발무),1kg,486,68
09/15 03:53:54,무(다발무),1kg,436,60
09/15 03:47:09,무(무말랭이),1kg,5450,10
09/15 03:47:06,무(무말랭이),1kg,5300,10
09/15 03:46:00,무(기타무),1kg,800,213
09/15 03:45:02,무(기타무),1kg,650,43
09/15 03:44:56,무(기타무),1kg,650,30
09/15 03:44:50,무(다발무),1kg,728,3
09/15 03:44:44,무(다발무),1kg,942,50
09/15 03:44:36,무(다발무),1kg,471,31
09/15 03:44:31,무(다발무),1kg,885,72
09/15 03:44:24,무(기타무),1kg,650,30
09/15 03:43:31,무(기타무),1kg,775,125
09/15 03:43:18,무(무말랭이),1kg,6250,20
09/15 03:42:51,무(기타무),1kg,265,49
09/15 03:41:51,무(무말랭이),1kg,5500,20
09/15 03:41:50,무(기타무),1kg,450,56
09/15 03:41:42,무(기타무),1kg,575,12
09/15 03:40:55,무(기타무),1kg,500,2
09/15 03:40:50,무(기타무),1kg,550,8
09/15 03:40:46,무(기타무),1kg,625,16
09/15 03:37:11,무(여름무),1kg,740,30
09/15 03:37:02,무(여름무),1kg,925,30
09/15 03:30:34,무(기타무),1kg,600,1
09/15 03:30:28,무(기타무),1kg,550,3
09/15 03:13:48,무(기타무),1kg,600,2
09/15 03:13:42,무(기타무),1kg,675,15
09/15 03:13:32,무(기타무),1kg,450,1
09/15 03:12:46,무(다발무),1kg,1100,10
09/15 03:12:36,무(다발무),1kg,1375,10
09/15 03:09:42,무(기타무),1kg,600,31
09/15 03:09:33,무(기타무),1kg,425,18
09/15 03:09:30,무(기타무),1kg,550,8
09/15 03:09:20,무(기타무),1kg,550,51
09/15 03:09:05,무(기타무),1kg,525,31
09/15 02:57:50,무(기타무),1kg,600,138
09/15 02:57:43,무(기타무),1kg,655,42
09/15 02:57:38,무(기타무),1kg,650,84
09/15 02:57:34,무(기타무),1kg,650,84
09/15 02:57:29,무(기타무),1kg,650,84
09/15 02:57:24,무(기타무),1kg,650,71
09/15 02:57:08,무(기타무),1kg,605,48
09/15 02:57:03,무(무말랭이),1kg,6000,20
09/15 02:56:59,무(기타무),1kg,675,84
09/15 02:56:26,무(기타무),1kg,710,84
09/15 02:56:18,무(기타무),1kg,700,83
09/15 02:56:02,무(여름무),1kg,763,30
09/15 02:55:55,무(여름무),1kg,1145,30
09/15 02:55:36,무(기타무),1kg,580,26
09/15 02:54:32,무(기타무),1kg,805,42
09/15 02:54:32,무(기타무),1kg,810,42
09/15 02:54:32,무(기타무),1kg,790,42
09/15 02:54:32,무(기타무),1kg,785,42
09/15 02:54:32,무(기타무),1kg,800,42
09/15 02:54:32,무(기타무),1kg,780,41
09/15 02:54:32,무(기타무),1kg,590,42
09/15 02:54:32,무(기타무),1kg,800,42
09/15 02:54:32,무(기타무),1kg,815,42
09/15 02:54:32,무(기타무),1kg,800,42
09/15 02:54:32,무(기타무),1kg,810,42
09/15 02:54:32,무(기타무),1kg,820,42
09/15 02:54:13,무(기타무),1kg,690,42
09/15 02:54:13,무(기타무),1kg,665,41
09/15 02:54:13,무(기타무),1kg,450,48
09/15 02:54:13,무(기타무),1kg,685,42
09/15 02:54:13,무(기타무),1kg,685,42
09/15 02:54:13,무(기타무),1kg,685,42
09/15 02:54:13,무(기타무),1kg,675,42
09/15 02:53:56,무(기타무),1kg,250,18
09/15 02:53:19,무(기타무),1kg,680,26
09/15 02:53:19,무(기타무),1kg,430,4
09/15 02:53:03,무(기타무),1kg,400,18
09/15 02:52:46,무(기타무),1kg,350,24
09/15 02:52:31,무(여름무),1kg,980,2
09/15 02:52:26,무(여름무),1kg,1167,1
09/15 02:52:20,무(여름무),1kg,909,21
09/15 02:51:53,무(무말랭이),1kg,6000,10
09/15 02:51:53,무(무말랭이),1kg,6000,10
09/15 02:51:53,무(무말랭이),1kg,6000,10
09/15 02:50:12,무(가을무),1kg,600,41
09/15 02:50:05,무(가을무),1kg,875,126
09/15 02:49:54,무(가을무),1kg,860,210
09/15 02:49:35,무(고냉지무),1kg,500,42
09/15 02:49:25,무(고냉지무),1kg,500,42
09/15 02:49:15,무(고냉지무),1kg,600,42
09/15 02:49:13,무(가을무),1kg,830,84
09/15 02:49:05,무(고냉지무),1kg,610,42
09/15 02:49:05,무(고냉지무),1kg,615,42
09/15 02:48:44,무(고냉지무),1kg,600,42
09/15 02:48:24,무(가을무),1kg,825,42
09/15 02:47:20,무(고냉지무),1kg,280,42
09/15 02:47:19,무(고냉지무),1kg,280,42
09/15 02:47:15,무(고냉지무),1kg,280,42
09/15 02:47:15,무(고냉지무),1kg,280,42
09/15 02:47:03,무(고냉지무),1kg,300,42
09/15 02:47:02,무(고냉지무),1kg,300,42
09/15 02:46:56,무(고냉지무),1kg,300,42
09/15 02:46:54,무(고냉지무),1kg,300,42
09/15 02:46:53,무(고냉지무),1kg,740,42
09/15 02:46:42,무(고냉지무),1kg,880,48
09/15 02:46:34,무(고냉지무),1kg,315,42
09/15 02:46:34,무(고냉지무),1kg,315,42
09/15 02:46:32,무(고냉지무),1kg,885,42
09/15 02:46:19,무(고냉지무),1kg,500,42
09/15 02:46:18,무(고냉지무),1kg,500,42
09/15 02:46:12,무(고냉지무),1kg,915,42
09/15 02:45:52,무(고냉지무),1kg,925,42
09/15 02:45:41,무(고냉지무),1kg,915,42
09/15 02:45:31,무(고냉지무),1kg,900,42
09/15 02:45:24,무(기타무),1kg,700,40
09/15 02:45:24,무(기타무),1kg,700,48
09/15 02:45:21,무(고냉지무),1kg,865,42
09/15 02:45:21,무(고냉지무),1kg,880,42
09/15 02:45:19,무(무말랭이),1kg,6000,10
09/15 02:45:02,무(고냉지무),1kg,650,48
09/15 02:44:57,무(고냉지무),1kg,615,42
09/15 02:44:53,무(고냉지무),1kg,590,42
09/15 02:44:51,무(고냉지무),1kg,675,46
09/15 02:44:40,무(고냉지무),1kg,650,46
09/15 02:44:40,무(고냉지무),1kg,710,46
09/15 02:44:34,무(고냉지무),1kg,610,42
09/15 02:44:30,무(고냉지무),1kg,605,42
09/15 02:44:30,무(고냉지무),1kg,605,42
09/15 02:44:30,무(고냉지무),1kg,700,46
09/15 02:44:26,무(고냉지무),1kg,600,42
09/15 02:44:25,무(고냉지무),1kg,600,42
09/15 02:44:21,무(고냉지무),1kg,600,42
09/15 02:44:21,무(고냉지무),1kg,600,42
09/15 02:44:20,무(고냉지무),1kg,700,46
09/15 02:44:20,무(고냉지무),1kg,700,46
09/15 02:44:16,무(고냉지무),1kg,610,42
09/15 02:44:16,무(고냉지무),1kg,610,42
09/15 02:44:11,무(고냉지무),1kg,600,42
09/15 02:44:10,무(고냉지무),1kg,600,48
09/15 02:44:10,무(고냉지무),1kg,675,46
09/15 02:43:29,무(고냉지무),1kg,890,42
09/15 02:43:22,무(고냉지무),1kg,940,48
09/15 02:43:15,무(고냉지무),1kg,930,48
09/15 02:43:14,무(고냉지무),1kg,930,42
09/15 02:43:10,무(고냉지무),1kg,925,42
09/15 02:43:10,무(고냉지무),1kg,925,42
09/15 02:43:05,무(고냉지무),1kg,920,42
09/15 02:43:05,무(고냉지무),1kg,920,42
09/15 02:43:00,무(고냉지무),1kg,915,42
09/15 02:43:00,무(고냉지무),1kg,915,42
09/15 02:42:55,무(고냉지무),1kg,915,42
09/15 02:42:55,무(고냉지무),1kg,915,42
09/15 02:42:50,무(고냉지무),1kg,915,42
09/15 02:42:49,무(고냉지무),1kg,915,42
09/15 02:41:10,무(고냉지무),1kg,445,3
09/15 02:41:04,무(고냉지무),1kg,640,48
09/15 02:41:03,무(고냉지무),1kg,640,58
09/15 02:40:37,무(고냉지무),1kg,895,42
09/15 02:40:33,무(고냉지무),1kg,875,42
09/15 02:40:14,무(고냉지무),1kg,935,48
09/15 02:40:14,무(고냉지무),1kg,935,48
09/15 02:40:00,무(고냉지무),1kg,930,42
09/15 02:40:00,무(고냉지무),1kg,930,42
09/15 02:39:54,무(고냉지무),1kg,940,42
09/15 02:39:53,무(고냉지무),1kg,940,42
09/15 02:39:49,무(고냉지무),1kg,940,42
09/15 02:39:48,무(고냉지무),1kg,940,42
09/15 02:39:42,무(고냉지무),1kg,950,42
09/15 02:39:42,무(고냉지무),1kg,950,42
09/15 02:39:36,무(고냉지무),1kg,915,42
09/15 02:39:36,무(고냉지무),1kg,915,42
09/15 02:38:07,무(고냉지무),1kg,450,42
09/15 02:38:06,무(고냉지무),1kg,450,42
09/15 02:38:06,무(고냉지무),1kg,450,42
09/15 02:38:02,무(고냉지무),1kg,450,42
09/15 02:37:44,무(고냉지무),1kg,730,42
09/15 02:37:42,무(고냉지무),1kg,730,42
09/15 02:37:31,무(고냉지무),1kg,760,42
09/15 02:37:30,무(고냉지무),1kg,760,42
09/15 02:37:28,무(고냉지무),1kg,760,42
09/15 02:37:16,무(고냉지무),1kg,770,42
09/15 02:37:16,무(고냉지무),1kg,770,42
09/15 02:37:14,무(고냉지무),1kg,770,42
09/15 02:27:52,무(가을무),1kg,450,42
09/15 02:27:42,무(무말랭이),1kg,5400,10
09/15 02:27:39,무(무말랭이),1kg,5300,10
09/15 02:27:36,무(무말랭이),1kg,5250,10
09/15 02:24:05,무(무말랭이),1kg,7500,20
09/15 02:11:37,무(여름무),1kg,650,30
09/15 02:04:38,무(고냉지무),1kg,570,42
09/15 02:04:24,무(고냉지무),1kg,895,42
09/15 02:04:15,무(고냉지무),1kg,895,42
09/15 02:04:06,무(고냉지무),1kg,895,42
09/15 02:04:00,무(고냉지무),1kg,890,42
09/15 02:03:52,무(고냉지무),1kg,890,42
09/15 02:03:46,무(고냉지무),1kg,885,42
09/15 02:03:33,무(고냉지무),1kg,885,42
09/15 02:03:25,무(고냉지무),1kg,885,42
09/15 02:03:23,무(고냉지무),1kg,860,42
09/15 02:03:22,무(고냉지무),1kg,860,42
09/15 02:03:13,무(고냉지무),1kg,860,41
09/15 02:03:02,무(고냉지무),1kg,530,30
09/15 02:02:43,무(고냉지무),1kg,525,47
09/15 02:02:28,무(고냉지무),1kg,565,48
09/15 02:02:17,무(고냉지무),1kg,550,47
