경매시간,품목(품종),규격(전체),경락가,거래량
01/14 12:00:00,무(기타무),1kg,475,29
01/14 12:00:00,무(기타무),1kg,450,40
01/14 12:00:00,무(기타무),1kg,300,180
01/14 12:00:00,무(기타무),1kg,400,200
01/14 12:00:00,무(기타무),1kg,500,120
01/14 12:00:00,무(기타무),1kg,6928,36
01/14 12:00:00,무(기타무),1kg,550,120
01/14 12:00:00,무(기타무),1kg,450,60
01/14 12:00:00,무(기타무),1kg,350,80
01/14 12:00:00,무(기타무),1kg,400,300
01/14 12:00:00,무(기타무),1kg,350,107
01/14 12:00:00,무(기타무),1kg,500,107
01/14 12:00:00,무(기타무),1kg,625,107
01/14 12:00:00,무(기타무),1kg,500,107
01/14 12:00:00,무(기타무),1kg,625,107
01/14 12:00:00,무(기타무),1kg,4500,11
01/14 12:00:00,무(기타무),1kg,5950,8
01/14 12:00:00,무(기타무),1kg,4050,11
01/14 12:00:00,무(기타무),1kg,2900,9
01/14 12:00:00,무(기타무),1kg,4250,5
01/14 12:00:00,무(기타무),1kg,4250,4
01/14 12:00:00,무(기타무),1kg,4750,9
01/14 12:00:00,무(기타무),1kg,6000,11
01/14 12:00:00,무(기타무),1kg,600,215
01/14 12:00:00,무(기타무),1kg,550,108
01/14 12:00:00,무(기타무),1kg,6950,8
01/14 12:00:00,무(기타무),1kg,6950,9
01/14 12:00:00,무(기타무),1kg,7800,19
01/14 12:00:00,무(기타무),1kg,7800,19
01/14 12:00:00,무(기타무),1kg,6650,8
01/14 12:00:00,무(기타무),1kg,6500,6
01/14 12:00:00,무(기타무),1kg,5950,10
01/14 12:00:00,무(기타무),1kg,375,94
01/14 12:00:00,무(기타무),1kg,385,96
01/14 12:00:00,무(기타무),1kg,385,95
01/14 12:00:00,무(기타무),1kg,385,96
01/14 12:00:00,무(기타무),1kg,335,98
01/14 12:00:00,무(기타무),1kg,300,87
01/14 12:00:00,무(기타무),1kg,300,120
01/14 12:00:00,무(기타무),1kg,250,41
01/14 12:00:00,무(기타무),1kg,330,150
01/14 12:00:00,무(기타무),1kg,600,27
01/14 12:00:00,무(기타무),1kg,600,53
01/14 12:00:00,무(기타무),1kg,600,54
01/14 12:00:00,무(기타무),1kg,600,27
01/14 12:00:00,무(기타무),1kg,600,27
01/14 12:00:00,무(기타무),1kg,600,27
01/14 12:00:00,무(기타무),1kg,500,53
01/14 12:00:00,무(기타무),1kg,300,7
01/14 12:00:00,무(기타무),1kg,300,40
01/14 12:00:00,무(기타무),1kg,300,40
01/14 12:00:00,무(기타무),1kg,300,40
01/14 12:00:00,무(기타무),1kg,300,41
01/14 12:00:00,무(기타무),1kg,300,81
01/14 12:00:00,무(기타무),1kg,250,60
01/14 12:00:00,무(기타무),1kg,250,60
01/14 12:00:00,무(기타무),1kg,250,60
01/14 12:00:00,무(기타무),1kg,250,70
01/14 12:00:00,무(기타무),1kg,325,53
01/14 12:00:00,무(기타무),1kg,450,54
01/14 12:00:00,무(기타무),1kg,550,27
01/14 12:00:00,무(기타무),1kg,550,27
01/14 12:00:00,무(기타무),1kg,400,15
01/14 12:00:00,무(기타무),1kg,400,15
01/14 12:00:00,무(기타무),1kg,400,15
01/14 12:00:00,무(기타무),1kg,0,50
01/14 12:00:00,무(기타무),1kg,0,49
01/14 12:00:00,무(기타무),1kg,0,49
01/14 12:00:00,무(기타무),1kg,0,52
01/14 12:00:00,무(기타무),1kg,0,49
01/14 12:00:00,무(기타무),1kg,400,15
01/14 12:00:00,무(기타무),1kg,450,27
01/14 12:00:00,무(기타무),1kg,400,50
01/14 12:00:00,무(기타무),1kg,400,20
01/14 12:00:00,무(기타무),1kg,400,20
01/14 12:00:00,무(기타무),1kg,450,20
01/14 12:00:00,무(기타무),1kg,400,52
01/14 12:00:00,무(기타무),1kg,450,53
01/14 12:00:00,무(기타무),1kg,450,215
01/14 12:00:00,무(기타무),1kg,285,213
01/14 12:00:00,무(기타무),1kg,260,36
01/14 12:00:00,무(기타무),1kg,450,107
01/14 12:00:00,무(기타무),1kg,475,107
01/14 12:00:00,무(기타무),1kg,400,107
01/14 12:00:00,무(기타무),1kg,450,107
01/14 12:00:00,무(기타무),1kg,400,108
01/14 12:00:00,무(기타무),1kg,350,95
01/14 12:00:00,무(기타무),1kg,250,95
01/14 12:00:00,무(기타무),1kg,405,54
01/14 12:00:00,무(기타무),1kg,450,107
01/14 12:00:00,무(기타무),1kg,535,54
01/14 12:00:00,무(기타무),1kg,535,53
01/14 12:00:00,무(기타무),1kg,525,54
01/14 12:00:00,무(기타무),1kg,333,1
01/14 12:00:00,무(기타무),1kg,600,27
01/14 12:00:00,무(기타무),1kg,550,18
01/14 12:00:00,무(기타무),1kg,550,36
01/14 12:00:00,무(기타무),1kg,550,54
01/14 12:00:00,무(기타무),1kg,550,54
01/14 12:00:00,무(기타무),1kg,600,54
01/14 12:00:00,무(다발무),1kg,122,1
01/14 12:00:00,무(다발무),1kg,200,1
01/14 12:00:00,무(다발무),1kg,364,1
01/14 12:00:00,무(다발무),1kg,177,100
01/14 12:00:00,무(다발무),1kg,177,100
01/14 12:00:00,무(다발무),1kg,300,38
01/14 12:00:00,무(다발무),1kg,425,31
01/14 12:00:00,무(다발무),1kg,700,10
01/14 12:00:00,무(다발무),1kg,425,12
01/14 12:00:00,무(다발무),1kg,375,12
01/14 12:00:00,무(다발무),1kg,625,12
01/14 12:00:00,무(단무지무),1kg,1611,4
01/14 12:00:00,무(단무지무),1kg,1611,2
01/14 12:00:00,무(무말랭이),1kg,3000,1
01/14 12:00:00,무(무말랭이),1kg,3000,1
01/14 12:00:00,무(봄무),1kg,425,53
01/14 12:00:00,무(봄무),1kg,425,54
01/14 12:00:00,무(봄무),1kg,300,53
01/14 12:00:00,무(봄무),1kg,300,54
01/14 12:00:00,무(봄무),1kg,300,54
01/14 12:00:00,무(봄무),1kg,300,54
01/14 12:00:00,무(세척무),1kg,500,50
01/14 12:00:00,무(세척무),1kg,500,50
01/14 12:00:00,무(세척무),1kg,565,54
01/14 12:00:00,무(세척무),1kg,575,54
01/14 12:00:00,무(세척무),1kg,515,54
01/14 12:00:00,무(세척무),1kg,515,54
01/14 12:00:00,무(세척무),1kg,515,54
01/14 12:00:00,무(세척무),1kg,525,54
01/14 12:00:00,무(세척무),1kg,540,54
01/14 12:00:00,무(세척무),1kg,280,62
01/14 12:00:00,무(세척무),1kg,280,62
01/14 12:00:00,무(세척무),1kg,275,63
01/14 12:00:00,무(세척무),1kg,540,54
01/14 12:00:00,무(세척무),1kg,590,54
01/14 12:00:00,무(세척무),1kg,580,54
01/14 12:00:00,무(세척무),1kg,270,63
01/14 12:00:00,무(세척무),1kg,615,54
01/14 12:00:00,무(세척무),1kg,505,54
01/14 12:00:00,무(세척무),1kg,515,54
01/14 12:00:00,무(세척무),1kg,515,54
01/14 12:00:00,무(세척무),1kg,500,54
01/14 12:00:00,무(세척무),1kg,585,54
01/14 12:00:00,무(세척무),1kg,515,54
01/14 12:00:00,무(세척무),1kg,570,54
01/14 12:00:00,무(세척무),1kg,580,54
01/14 12:00:00,무(세척무),1kg,585,54
01/14 12:00:00,무(세척무),1kg,590,54
01/14 12:00:00,무(세척무),1kg,255,48
01/14 12:00:00,무(세척무),1kg,265,49
01/14 12:00:00,무(세척무),1kg,280,49
01/14 12:00:00,무(세척무),1kg,340,56
01/14 12:00:00,무(세척무),1kg,465,54
01/14 12:00:00,무(세척무),1kg,480,54
01/14 12:00:00,무(세척무),1kg,465,54
01/14 12:00:00,무(세척무),1kg,255,48
01/14 12:00:00,무(세척무),1kg,520,54
01/14 12:00:00,무(세척무),1kg,500,54
01/14 12:00:00,무(세척무),1kg,565,54
01/14 12:00:00,무(세척무),1kg,560,54
01/14 12:00:00,무(세척무),1kg,565,54
01/14 12:00:00,무(세척무),1kg,375,107
01/14 12:00:00,무(세척무),1kg,310,108
01/14 12:00:00,무(세척무),1kg,265,149
01/14 12:00:00,무(세척무),1kg,375,107
01/14 12:00:00,무(세척무),1kg,375,107
01/14 12:00:00,무(세척무),1kg,265,99
01/14 12:00:00,무(세척무),1kg,460,40
01/14 12:00:00,무(세척무),1kg,460,42
01/14 12:00:00,무(세척무),1kg,465,34
01/14 12:00:00,무(세척무),1kg,465,34
01/14 12:00:00,무(세척무),1kg,440,30
01/14 12:00:00,무(세척무),1kg,460,40
01/14 12:00:00,무(세척무),1kg,440,30
01/14 12:00:00,무(세척무),1kg,425,36
01/14 12:00:00,무(세척무),1kg,430,34
01/14 12:00:00,무(세척무),1kg,425,36
01/14 12:00:00,무(세척무),1kg,415,36
01/14 12:00:00,무(세척무),1kg,415,36
01/14 12:00:00,무(세척무),1kg,430,36
01/14 12:00:00,무(세척무),1kg,420,36
01/14 12:00:00,무(월동무),1kg,385,107
01/14 12:00:00,무(월동무),1kg,410,54
01/14 12:00:00,무(월동무),1kg,430,54
01/14 12:00:00,무(월동무),1kg,415,215
01/14 12:00:00,무(월동무),1kg,405,215
01/14 12:00:00,무(월동무),1kg,425,54
01/14 12:00:00,무(월동무),1kg,315,161
01/14 12:00:00,무(월동무),1kg,550,107
01/14 12:00:00,무(월동무),1kg,540,215
01/14 12:00:00,무(월동무),1kg,305,161
01/14 12:00:00,무(월동무),1kg,390,269
01/14 12:00:00,무(월동무),1kg,460,215
01/14 12:00:00,무(월동무),1kg,440,215
01/14 12:00:00,무(월동무),1kg,620,53
01/14 12:00:00,무(월동무),1kg,575,54
01/14 12:00:00,무(월동무),1kg,485,54
01/14 12:00:00,무(월동무),1kg,365,215
01/14 12:00:00,무(월동무),1kg,375,215
01/14 12:00:00,무(월동무),1kg,385,215
01/14 12:00:00,무(월동무),1kg,315,161
01/14 12:00:00,무(월동무),1kg,545,107
01/14 12:00:00,무(월동무),1kg,465,107
01/14 12:00:00,무(월동무),1kg,605,161
01/14 12:00:00,무(월동무),1kg,615,160
01/14 12:00:00,무(월동무),1kg,415,215
01/14 12:00:00,무(월동무),1kg,625,215
01/14 12:00:00,무(월동무),1kg,430,161
01/14 12:00:00,무(월동무),1kg,560,107
01/14 12:00:00,무(월동무),1kg,535,215
01/14 12:00:00,무(월동무),1kg,340,215
01/14 12:00:00,무(월동무),1kg,320,215
01/14 12:00:00,무(월동무),1kg,325,215
01/14 12:00:00,무(월동무),1kg,560,215
01/14 12:00:00,무(월동무),1kg,405,161
01/14 12:00:00,무(월동무),1kg,365,161
01/14 12:00:00,무(월동무),1kg,365,161
01/14 12:00:00,무(월동무),1kg,380,161
01/14 12:00:00,무(월동무),1kg,640,53
01/14 12:00:00,무(월동무),1kg,630,54
01/14 12:00:00,무(월동무),1kg,555,54
01/14 12:00:00,무(월동무),1kg,500,107
01/14 12:00:00,무(월동무),1kg,560,54
01/14 12:00:00,무(월동무),1kg,485,54
01/14 12:00:00,무(월동무),1kg,565,107
01/14 12:00:00,무(월동무),1kg,485,107
01/14 12:00:00,무(월동무),1kg,565,54
01/14 12:00:00,무(월동무),1kg,555,161
01/14 12:00:00,무(월동무),1kg,445,215
01/14 12:00:00,무(월동무),1kg,470,199
01/14 12:00:00,무(월동무),1kg,480,199
01/14 12:00:00,무(월동무),1kg,520,161
01/14 12:00:00,무(월동무),1kg,440,54
01/14 12:00:00,무(월동무),1kg,510,161
01/14 12:00:00,무(월동무),1kg,300,215
01/14 12:00:00,무(월동무),1kg,350,215
01/14 12:00:00,무(월동무),1kg,270,215
01/14 12:00:00,무(월동무),1kg,275,215
01/14 12:00:00,무(월동무),1kg,265,269
01/14 12:00:00,무(월동무),1kg,220,107
01/14 12:00:00,무(월동무),1kg,370,215
01/14 12:00:00,무(월동무),1kg,335,215
01/14 12:00:00,무(월동무),1kg,530,215
01/14 12:00:00,무(월동무),1kg,415,161
01/14 12:00:00,무(월동무),1kg,380,107
01/14 12:00:00,무(월동무),1kg,350,107
01/14 12:00:00,무(월동무),1kg,385,215
01/14 12:00:00,무(월동무),1kg,390,215
01/14 12:00:00,무(월동무),1kg,400,269
01/14 12:00:00,무(월동무),1kg,380,99
01/14 12:00:00,무(월동무),1kg,375,269
01/14 12:00:00,무(월동무),1kg,340,161
01/14 12:00:00,무(월동무),1kg,250,54
01/14 12:00:00,무(월동무),1kg,440,54
01/14 12:00:00,무(월동무),1kg,380,54
01/14 12:00:00,무(월동무),1kg,400,161
01/14 12:00:00,무(월동무),1kg,300,107
01/14 12:00:00,무(월동무),1kg,570,215
01/14 12:00:00,무(월동무),1kg,575,54
01/14 12:00:00,무(월동무),1kg,380,215
01/14 12:00:00,무(월동무),1kg,390,215
01/14 12:00:00,무(월동무),1kg,450,215
01/14 12:00:00,무(월동무),1kg,465,215
01/14 12:00:00,무(월동무),1kg,575,215
01/14 12:00:00,무(월동무),1kg,590,215
01/14 12:00:00,무(월동무),1kg,485,107
01/14 12:00:00,무(월동무),1kg,465,54
01/14 12:00:00,무(월동무),1kg,475,269
01/14 12:00:00,무(월동무),1kg,580,107
01/14 12:00:00,무(월동무),1kg,500,54
01/14 12:00:00,무(월동무),1kg,445,54
01/14 12:00:00,무(월동무),1kg,485,215
01/14 12:00:00,무(월동무),1kg,390,215
01/14 12:00:00,무(월동무),1kg,445,215
01/14 12:00:00,무(월동무),1kg,465,53
01/14 12:00:00,무(월동무),1kg,325,54
01/14 12:00:00,무(월동무),1kg,555,161
01/14 12:00:00,무(월동무),1kg,530,215
01/14 12:00:00,무(월동무),1kg,615,214
01/14 12:00:00,무(월동무),1kg,615,215
01/14 12:00:00,무(월동무),1kg,400,215
01/14 12:00:00,무(월동무),1kg,390,215
01/14 12:00:00,무(월동무),1kg,375,215
01/14 12:00:00,무(월동무),1kg,525,215
01/14 12:00:00,무(월동무),1kg,530,161
01/14 12:00:00,무(월동무),1kg,480,107
01/14 12:00:00,무(월동무),1kg,330,215
01/14 12:00:00,무(월동무),1kg,335,215
01/14 12:00:00,무(월동무),1kg,225,107
01/14 12:00:00,무(월동무),1kg,565,149
01/14 12:00:00,무(월동무),1kg,565,149
01/14 12:00:00,무(월동무),1kg,560,99
01/14 12:00:00,무(월동무),1kg,425,215
01/14 12:00:00,무(월동무),1kg,310,107
01/14 12:00:00,무(월동무),1kg,365,161
01/14 12:00:00,무(월동무),1kg,530,215
01/14 12:00:00,무(월동무),1kg,255,54
01/14 12:00:00,무(월동무),1kg,460,53
01/14 12:00:00,무(월동무),1kg,490,215
01/14 12:00:00,무(월동무),1kg,440,215
01/14 12:00:00,무(월동무),1kg,290,54
01/14 12:00:00,무(월동무),1kg,390,161
01/14 12:00:00,무(월동무),1kg,380,161
01/14 12:00:00,무(월동무),1kg,380,161
01/14 12:00:00,무(월동무),1kg,525,215
01/14 12:00:00,무(월동무),1kg,310,107
01/14 12:00:00,무(월동무),1kg,485,107
01/14 12:00:00,무(월동무),1kg,575,107
01/14 12:00:00,무(월동무),1kg,450,269
01/14 12:00:00,무(월동무),1kg,430,269
01/14 12:00:00,무(월동무),1kg,430,215
01/14 12:00:00,무(월동무),1kg,530,54
01/14 12:00:00,무(월동무),1kg,615,53
01/14 12:00:00,무(월동무),1kg,580,107
01/14 12:00:00,무(월동무),1kg,515,161
01/14 12:00:00,무(월동무),1kg,515,107
01/14 12:00:00,무(월동무),1kg,545,107
01/14 12:00:00,무(월동무),1kg,515,161
01/14 12:00:00,무(월동무),1kg,505,54
01/14 12:00:00,무(월동무),1kg,560,53
01/14 12:00:00,무(월동무),1kg,535,161
01/14 12:00:00,무(월동무),1kg,545,160
01/14 12:00:00,무(월동무),1kg,525,161
01/14 12:00:00,무(월동무),1kg,580,107
01/14 12:00:00,무(월동무),1kg,435,54
01/14 12:00:00,무(월동무),1kg,255,107
01/14 12:00:00,무(월동무),1kg,370,107
01/14 12:00:00,무(월동무),1kg,435,214
01/14 12:00:00,무(월동무),1kg,515,54
01/14 12:00:00,무(월동무),1kg,505,53
01/14 12:00:00,무(월동무),1kg,575,215
01/14 12:00:00,무(월동무),1kg,310,215
01/14 12:00:00,무(월동무),1kg,560,107
01/14 12:00:00,무(월동무),1kg,490,162
01/14 12:00:00,무(월동무),1kg,485,161
01/14 12:00:00,무(월동무),1kg,580,108
01/14 12:00:00,무(월동무),1kg,480,54
01/14 12:00:00,무(월동무),1kg,385,99
01/14 12:00:00,무(월동무),1kg,405,107
01/14 12:00:00,무(저장무),1kg,460,80
01/14 12:00:00,무(저장무),1kg,400,27
01/14 12:00:00,무(저장무),1kg,385,70
01/14 12:00:00,무(저장무),1kg,355,40
01/14 12:00:00,무(저장무),1kg,360,66
01/14 12:00:00,무(저장무),1kg,360,40
01/14 12:00:00,무(저장무),1kg,390,40
01/14 12:00:00,무(저장무),1kg,390,40
01/14 12:00:00,무(저장무),1kg,390,40
01/14 12:00:00,무(저장무),1kg,390,40
01/14 12:00:00,무(저장무),1kg,390,35
01/14 12:00:00,무(저장무),1kg,390,40
01/14 12:00:00,무(저장무),1kg,425,54
01/14 12:00:00,무(저장무),1kg,485,54
01/14 12:00:00,무(저장무),1kg,480,54
01/14 12:00:00,무(저장무),1kg,480,54
01/14 12:00:00,무(저장무),1kg,490,54
01/14 12:00:00,무(저장무),1kg,490,54
01/14 12:00:00,무(저장무),1kg,485,54
01/14 12:00:00,무(저장무),1kg,485,54
01/14 12:00:00,무(저장무),1kg,560,54
01/14 12:00:00,무(저장무),1kg,510,54
01/14 12:00:00,무(저장무),1kg,575,54
01/14 12:00:00,무(저장무),1kg,530,54
01/14 12:00:00,무(저장무),1kg,515,54
01/14 12:00:00,무(저장무),1kg,515,54
01/14 12:00:00,무(저장무),1kg,550,108
01/14 12:00:00,무(저장무),1kg,550,54
01/14 12:00:00,무(저장무),1kg,265,62
01/14 12:00:00,무(저장무),1kg,265,62
01/14 12:00:00,무(저장무),1kg,265,62
01/14 12:00:00,무(저장무),1kg,265,62
01/14 12:00:00,무(저장무),1kg,265,64
01/14 12:00:00,무(저장무),1kg,300,100
01/14 12:00:00,무(저장무),1kg,300,107
