경매시간,품목(품종),규격(전체),경락가,거래량
03/15 10:31:05,무(기타무),1kg,335,107
03/15 10:30:58,무(기타무),1kg,335,136
03/15 10:30:53,무(기타무),1kg,330,108
03/15 10:30:51,무(월동무),1kg,580,107
03/15 10:30:51,무(월동무),1kg,580,107
03/15 10:30:51,무(월동무),1kg,560,161
03/15 10:30:51,무(월동무),1kg,590,107
03/15 10:30:51,무(월동무),1kg,580,161
03/15 10:30:34,무(기타무),1kg,560,107
03/15 10:30:31,무(월동무),1kg,590,107
03/15 10:30:27,무(기타무),1kg,560,108
03/15 10:30:20,무(기타무),1kg,325,108
03/15 10:30:08,무(기타무),1kg,340,107
03/15 10:29:49,무(기타무),1kg,425,54
03/15 10:29:39,무(기타무),1kg,425,161
03/15 10:29:30,무(기타무),1kg,300,53
03/15 10:29:21,무(기타무),1kg,300,161
03/15 10:29:13,무(기타무),1kg,600,54
03/15 10:29:05,무(기타무),1kg,325,161
03/15 10:29:02,무(기타무),1kg,610,161
03/15 10:28:50,무(기타무),1kg,335,53
03/15 10:28:45,무(기타무),1kg,625,108
03/15 10:28:39,무(기타무),1kg,375,161
03/15 10:28:36,무(기타무),1kg,625,161
03/15 10:28:22,무(기타무),1kg,650,161
03/15 10:28:14,무(기타무),1kg,430,53
03/15 10:28:06,무(기타무),1kg,455,107
03/15 10:27:47,무(기타무),1kg,550,47
03/15 10:27:33,무(기타무),1kg,550,107
03/15 10:27:27,무(기타무),1kg,550,107
03/15 10:27:19,무(기타무),1kg,550,107
03/15 10:27:11,무(기타무),1kg,550,107
03/15 10:27:05,무(기타무),1kg,550,161
03/15 10:22:26,무(봄무),1kg,735,5
03/15 10:22:21,무(기타무),1kg,735,10
03/15 10:16:48,무(기타무),1kg,735,5
03/15 10:11:34,무(저장무),1kg,1900,110
03/15 10:09:07,무(기타무),1kg,735,20
03/15 10:04:31,무(봄무),1kg,435,124
03/15 10:04:31,무(봄무),1kg,450,123
03/15 10:03:53,무(봄무),1kg,605,53
03/15 10:03:53,무(봄무),1kg,590,44
03/15 10:03:53,무(봄무),1kg,500,54
03/15 10:03:53,무(봄무),1kg,605,54
03/15 10:03:53,무(봄무),1kg,625,53
03/15 10:03:53,무(봄무),1kg,590,53
03/15 10:03:53,무(봄무),1kg,625,54
03/15 10:03:53,무(봄무),1kg,500,53
03/15 09:56:01,무(세척무),1kg,525,167
03/15 09:54:48,무(기타무),1kg,400,124
03/15 09:54:40,무(기타무),1kg,400,126
03/15 09:54:13,무(기타무),1kg,475,108
03/15 09:54:07,무(세척무),1kg,500,50
03/15 09:54:07,무(세척무),1kg,500,99
03/15 09:54:01,무(기타무),1kg,540,108
03/15 09:53:41,무(기타무),1kg,475,108
03/15 09:53:37,무(기타무),1kg,475,108
03/15 09:52:51,무(세척무),1kg,550,149
03/15 09:46:58,무(다발무),1kg,7800,1
03/15 09:33:32,무(저장무),1kg,700,108
03/15 09:33:32,무(저장무),1kg,700,108
03/15 09:33:32,무(저장무),1kg,750,107
03/15 09:33:32,무(저장무),1kg,550,54
03/15 09:33:32,무(저장무),1kg,450,54
03/15 09:26:00,무(저장무),1kg,250,20
03/15 08:52:43,무(기타무),1kg,450,54
03/15 08:52:38,무(기타무),1kg,450,54
03/15 08:52:33,무(기타무),1kg,450,54
03/15 08:51:50,무(기타무),1kg,450,53
03/15 08:28:26,무(저장무),1kg,400,54
03/15 08:28:26,무(저장무),1kg,400,54
03/15 08:28:20,무(저장무),1kg,450,54
03/15 08:28:20,무(저장무),1kg,450,54
03/15 08:28:15,무(저장무),1kg,450,54
03/15 08:28:15,무(저장무),1kg,450,54
03/15 08:07:08,무(기타무),1kg,350,36
03/15 08:07:03,무(기타무),1kg,325,36
03/15 07:39:52,무(기타무),1kg,1700,12
03/15 07:33:16,무(세척무),1kg,425,54
03/15 07:24:18,무(저장무),1kg,325,54
03/15 07:23:58,무(저장무),1kg,350,50
03/15 07:23:50,무(저장무),1kg,300,4
03/15 07:23:34,무(저장무),1kg,360,54
03/15 07:23:27,무(저장무),1kg,375,54
03/15 07:22:44,무(저장무),1kg,300,18
03/15 07:22:26,무(저장무),1kg,335,70
03/15 07:22:19,무(저장무),1kg,460,20
03/15 07:21:54,무(저장무),1kg,435,55
03/15 07:21:45,무(저장무),1kg,360,60
03/15 07:21:39,무(저장무),1kg,510,39
03/15 07:21:27,무(저장무),1kg,510,40
03/15 07:21:17,무(저장무),1kg,425,54
03/15 07:20:58,무(저장무),1kg,430,54
03/15 07:20:42,무(저장무),1kg,470,54
03/15 07:20:24,무(저장무),1kg,515,54
03/15 07:11:49,무(기타무),1kg,350,400
03/15 07:01:33,무(세척무),1kg,375,50
03/15 07:01:33,무(세척무),1kg,375,50
03/15 07:01:09,무(세척무),1kg,350,54
03/15 07:01:04,무(세척무),1kg,350,54
03/15 07:01:03,무(세척무),1kg,350,54
03/15 07:00:54,무(세척무),1kg,350,54
03/15 07:00:48,무(세척무),1kg,350,54
03/15 07:00:41,무(세척무),1kg,350,54
03/15 07:00:35,무(세척무),1kg,350,54
03/15 07:00:35,무(세척무),1kg,350,54
03/15 07:00:27,무(세척무),1kg,350,54
03/15 07:00:27,무(세척무),1kg,350,52
03/15 06:57:14,무(기타무),1kg,450,54
03/15 06:57:14,무(기타무),1kg,675,214
03/15 06:53:35,무(기타무),1kg,650,215
03/15 06:24:45,무(세척무),1kg,400,54
03/15 06:24:40,무(세척무),1kg,450,53
03/15 06:24:32,무(세척무),1kg,450,54
03/15 06:24:09,무(세척무),1kg,450,53
03/15 06:24:02,무(세척무),1kg,500,54
03/15 06:23:57,무(세척무),1kg,550,53
03/15 06:23:53,무(세척무),1kg,550,54
03/15 06:23:48,무(세척무),1kg,550,53
03/15 06:23:39,무(세척무),1kg,450,54
03/15 06:23:35,무(세척무),1kg,500,53
03/15 06:23:26,무(세척무),1kg,500,54
03/15 06:23:21,무(세척무),1kg,625,53
03/15 06:23:13,무(세척무),1kg,475,54
03/15 06:23:11,무(기타무),1kg,600,54
03/15 06:23:09,무(세척무),1kg,550,53
03/15 06:23:06,무(세척무),1kg,625,54
03/15 06:22:58,무(세척무),1kg,650,53
03/15 06:12:07,무(기타무),1kg,4600,22
03/15 06:12:03,무(기타무),1kg,4750,22
03/15 06:11:59,무(기타무),1kg,4750,22
03/15 06:09:43,무(기타무),1kg,4250,21
03/15 06:09:40,무(기타무),1kg,4250,20
03/15 06:01:31,무(무말랭이),1kg,80,10
03/15 05:59:19,무(기타무),1kg,4250,11
03/15 05:59:16,무(기타무),1kg,3950,10
03/15 05:56:53,무(세척무),1kg,600,40
03/15 05:56:49,무(세척무),1kg,600,42
03/15 05:56:39,무(세척무),1kg,610,42
03/15 05:56:30,무(세척무),1kg,655,42
03/15 05:56:30,무(세척무),1kg,655,42
03/15 05:56:28,무(세척무),1kg,655,42
03/15 05:54:40,무(세척무),1kg,250,50
03/15 05:54:36,무(세척무),1kg,250,50
03/15 05:54:33,무(세척무),1kg,250,48
03/15 05:51:16,무(기타무),1kg,285,1
03/15 05:51:01,무(기타무),1kg,4800,7
03/15 05:50:56,무(기타무),1kg,500,5
03/15 05:50:55,무(기타무),1kg,4750,10
03/15 05:50:52,무(기타무),1kg,4500,9
03/15 05:50:51,무(기타무),1kg,450,32
03/15 05:50:44,무(기타무),1kg,525,26
03/15 05:50:40,무(기타무),1kg,525,30
03/15 05:50:34,무(기타무),1kg,550,44
03/15 05:50:30,무(기타무),1kg,550,30
03/15 05:50:27,무(기타무),1kg,4900,23
03/15 05:50:27,무(기타무),1kg,550,30
03/15 05:50:23,무(기타무),1kg,4800,24
03/15 05:50:23,무(기타무),1kg,385,36
03/15 05:50:17,무(기타무),1kg,5050,25
03/15 05:50:13,무(기타무),1kg,5100,24
03/15 05:50:13,무(기타무),1kg,400,1
03/15 05:50:05,무(기타무),1kg,500,54
03/15 05:48:15,무(기타무),1kg,500,53
03/15 05:47:28,무(기타무),1kg,500,1
03/15 05:47:17,무(기타무),1kg,600,54
03/15 05:47:13,무(기타무),1kg,600,54
03/15 05:47:09,무(기타무),1kg,600,53
03/15 05:44:03,무(기타무),1kg,4450,12
03/15 05:42:35,무(달랑무),1kg,250,6
03/15 05:42:35,무(달랑무),1kg,250,6
03/15 05:40:48,무(기타무),1kg,4100,11
03/15 05:40:43,무(기타무),1kg,4900,18
03/15 05:32:33,무(무솎음),1kg,500,1
03/15 05:25:28,무(기타무),1kg,550,30
03/15 05:25:28,무(기타무),1kg,450,15
03/15 05:25:28,무(기타무),1kg,350,35
03/15 05:25:28,무(기타무),1kg,500,4
03/15 05:25:28,무(기타무),1kg,500,6
03/15 05:24:09,무(기타무),1kg,600,50
03/15 05:23:45,무(기타무),1kg,550,50
03/15 05:23:45,무(기타무),1kg,600,50
03/15 05:23:06,무(기타무),1kg,1250,9
03/15 05:23:01,무(기타무),1kg,1125,21
03/15 05:21:22,무(기타무),1kg,575,40
03/15 05:21:22,무(기타무),1kg,625,54
03/15 05:21:22,무(기타무),1kg,575,54
03/15 05:21:22,무(기타무),1kg,625,39
03/15 05:21:22,무(기타무),1kg,625,54
03/15 05:21:22,무(기타무),1kg,575,53
03/15 05:19:24,무(기타무),1kg,700,7
03/15 05:18:03,무(기타무),1kg,550,54
03/15 05:13:22,무(기타무),1kg,650,54
03/15 05:08:11,무(기타무),1kg,430,54
03/15 05:07:59,무(기타무),1kg,480,54
03/15 05:07:46,무(기타무),1kg,535,54
03/15 05:07:35,무(기타무),1kg,530,54
03/15 05:05:17,무(기타무),1kg,625,53
03/15 05:05:06,무(기타무),1kg,300,156
03/15 05:04:59,무(기타무),1kg,250,1
03/15 05:02:20,무(기타무),1kg,400,48
03/15 05:02:06,무(기타무),1kg,500,41
03/15 04:53:25,무(저장무),1kg,325,42
03/15 04:53:12,무(저장무),1kg,300,45
03/15 04:53:09,무(저장무),1kg,300,47
03/15 04:53:05,무(저장무),1kg,310,47
03/15 04:52:49,무(저장무),1kg,305,47
03/15 04:52:13,무(봄무),1kg,580,52
03/15 04:52:06,무(봄무),1kg,605,53
03/15 04:51:47,무(봄무),1kg,565,33
03/15 04:51:31,무(봄무),1kg,510,55
03/15 04:51:26,무(봄무),1kg,500,56
03/15 04:50:00,무(저장무),1kg,525,54
03/15 04:50:00,무(저장무),1kg,525,54
03/15 04:45:40,무(세척무),1kg,475,54
03/15 04:44:44,무(세척무),1kg,375,50
03/15 04:44:44,무(세척무),1kg,375,50
03/15 04:44:44,무(세척무),1kg,375,48
03/15 04:43:35,무(기타무),1kg,250,54
03/15 04:43:35,무(세척무),1kg,450,50
03/15 04:43:31,무(기타무),1kg,250,54
03/15 04:43:28,무(기타무),1kg,255,54
03/15 04:43:25,무(세척무),1kg,480,50
03/15 04:43:23,무(기타무),1kg,250,54
03/15 04:43:15,무(세척무),1kg,475,50
03/15 04:43:06,무(세척무),1kg,500,50
03/15 04:42:34,무(세척무),1kg,350,50
03/15 04:42:25,무(세척무),1kg,460,46
03/15 04:42:22,무(기타무),1kg,345,54
03/15 04:42:22,무(세척무),1kg,460,50
03/15 04:42:17,무(기타무),1kg,330,54
03/15 04:42:05,무(기타무),1kg,380,54
03/15 04:42:00,무(기타무),1kg,375,54
03/15 04:41:45,무(기타무),1kg,390,54
03/15 04:41:43,무(세척무),1kg,410,54
03/15 04:41:40,무(기타무),1kg,375,54
03/15 04:41:33,무(기타무),1kg,390,54
03/15 04:41:29,무(세척무),1kg,400,54
03/15 04:41:27,무(기타무),1kg,385,54
03/15 04:41:25,무(세척무),1kg,400,54
03/15 04:41:20,무(기타무),1kg,375,53
03/15 04:41:20,무(세척무),1kg,400,54
03/15 04:41:12,무(기타무),1kg,375,54
03/15 04:40:52,무(세척무),1kg,375,54
03/15 04:40:45,무(세척무),1kg,360,54
03/15 04:40:43,무(세척무),1kg,360,54
03/15 04:40:28,무(세척무),1kg,380,54
03/15 04:40:24,무(세척무),1kg,375,54
03/15 04:39:54,무(세척무),1kg,450,54
03/15 04:39:50,무(세척무),1kg,450,54
03/15 04:39:47,무(세척무),1kg,450,54
03/15 04:39:45,무(세척무),1kg,450,54
03/15 04:36:22,무(저장무),1kg,400,11
03/15 04:35:46,무(세척무),1kg,700,20
03/15 04:34:11,무(저장무),1kg,525,26
03/15 04:34:00,무(저장무),1kg,550,53
03/15 04:33:49,무(저장무),1kg,625,42
03/15 04:33:42,무(저장무),1kg,625,54
03/15 04:33:39,무(저장무),1kg,625,54
03/15 04:32:56,무(기타무),1kg,1400,10
03/15 04:32:50,무(저장무),1kg,550,107
03/15 04:32:04,무(저장무),1kg,300,129
03/15 04:31:42,무(저장무),1kg,350,54
03/15 04:31:20,무(저장무),1kg,300,107
03/15 04:28:32,무(기타무),1kg,450,161
03/15 04:28:10,무(기타무),1kg,350,161
03/15 04:28:10,무(기타무),1kg,350,54
03/15 04:25:59,무(기타무),1kg,550,54
03/15 04:25:59,무(기타무),1kg,650,162
03/15 04:24:20,무(기타무),1kg,400,1
03/15 04:24:08,무(기타무),1kg,525,38
03/15 04:23:56,무(기타무),1kg,525,38
03/15 04:23:44,무(기타무),1kg,530,37
03/15 04:23:30,무(기타무),1kg,545,37
03/15 04:23:16,무(기타무),1kg,555,24
03/15 04:23:03,무(기타무),1kg,530,25
03/15 04:18:36,무(무말랭이),1kg,3000,1
03/15 04:18:30,무(단무지무),1kg,1611,1
03/15 04:09:43,무(기타무),1kg,500,54
03/15 04:09:24,무(기타무),1kg,550,54
03/15 04:08:41,무(기타무),1kg,600,54
03/15 04:04:57,무(기타무),1kg,305,248
03/15 04:04:25,무(고냉지무),1kg,435,54
03/15 04:04:13,무(기타무),1kg,80,10
03/15 04:04:03,무(기타무),1kg,80,15
03/15 04:03:53,무(기타무),1kg,80,20
03/15 04:03:47,무(고냉지무),1kg,450,54
03/15 04:03:47,무(기타무),1kg,80,50
03/15 04:03:29,무(기타무),1kg,400,66
03/15 04:03:23,무(기타무),1kg,500,68
03/15 04:03:17,무(기타무),1kg,500,7
03/15 04:02:53,무(고냉지무),1kg,450,54
03/15 04:02:06,무(고냉지무),1kg,440,53
03/15 04:01:21,무(고냉지무),1kg,415,54
03/15 04:01:11,무(고냉지무),1kg,405,53
03/15 04:01:04,무(기타무),1kg,500,84
03/15 04:01:04,무(기타무),1kg,300,216
03/15 03:59:49,무(기타무),1kg,650,350
03/15 03:59:49,무(기타무),1kg,500,300
03/15 03:58:11,무(기타무),1kg,400,108
03/15 03:58:11,무(기타무),1kg,600,54
03/15 03:58:11,무(기타무),1kg,550,54
03/15 03:56:49,무(기타무),1kg,275,40
03/15 03:56:48,무(기타무),1kg,275,40
03/15 03:56:47,무(기타무),1kg,275,40
03/15 03:56:47,무(기타무),1kg,275,42
03/15 03:56:43,무(기타무),1kg,275,42
03/15 03:56:42,무(기타무),1kg,275,42
03/15 03:56:42,무(기타무),1kg,275,42
03/15 03:55:43,무(기타무),1kg,425,54
03/15 03:55:43,무(기타무),1kg,425,54
03/15 03:55:43,무(기타무),1kg,425,53
03/15 03:55:43,무(기타무),1kg,425,54
03/15 03:54:31,무(기타무),1kg,500,54
03/15 03:54:31,무(기타무),1kg,500,54
03/15 03:54:30,무(기타무),1kg,500,53
03/15 03:53:47,무(기타무),1kg,325,124
03/15 03:53:47,무(기타무),1kg,325,124
03/15 03:52:59,무(월동무),1kg,365,56
03/15 03:52:54,무(월동무),1kg,410,54
03/15 03:52:46,무(월동무),1kg,400,54
03/15 03:52:40,무(월동무),1kg,425,54
03/15 03:52:36,무(월동무),1kg,425,54
03/15 03:52:32,무(기타무),1kg,500,54
03/15 03:52:32,무(기타무),1kg,500,53
03/15 03:52:22,무(기타무),1kg,510,81
03/15 03:52:22,무(기타무),1kg,510,80
03/15 03:52:04,무(월동무),1kg,450,54
03/15 03:51:29,무(기타무),1kg,650,41
03/15 03:51:29,무(기타무),1kg,650,41
03/15 03:51:29,무(기타무),1kg,650,42
03/15 03:51:29,무(기타무),1kg,650,42
03/15 03:51:29,무(기타무),1kg,650,41
03/15 03:51:29,무(기타무),1kg,650,41
03/15 03:48:27,무(여름무),1kg,255,50
03/15 03:48:19,무(여름무),1kg,250,50
03/15 03:48:08,무(여름무),1kg,250,50
03/15 03:48:03,무(여름무),1kg,265,50
03/15 03:47:59,무(여름무),1kg,265,50
03/15 03:47:05,무(여름무),1kg,436,50
03/15 03:47:00,무(여름무),1kg,422,51
03/15 03:46:54,무(여름무),1kg,414,50
03/15 03:46:49,무(여름무),1kg,431,49
03/15 03:46:40,무(여름무),1kg,436,50
03/15 03:44:31,무(기타무),1kg,350,50
03/15 03:44:22,무(기타무),1kg,365,50
03/15 03:44:17,무(기타무),1kg,450,161
03/15 03:43:34,무(기타무),1kg,500,53
03/15 03:43:16,무(기타무),1kg,500,108
03/15 03:41:03,무(기타무),1kg,350,50
03/15 03:41:03,무(기타무),1kg,350,50
03/15 03:40:52,무(기타무),1kg,350,50
03/15 03:40:45,무(기타무),1kg,350,50
03/15 03:40:38,무(기타무),1kg,350,50
03/15 03:40:26,무(기타무),1kg,350,50
03/15 03:40:16,무(기타무),1kg,350,50
03/15 03:40:09,무(기타무),1kg,350,50
03/15 03:40:02,무(기타무),1kg,350,50
03/15 03:39:57,무(기타무),1kg,325,124
03/15 03:39:55,무(기타무),1kg,350,50
03/15 03:39:13,무(기타무),1kg,425,53
03/15 03:37:48,무(기타무),1kg,450,54
03/15 03:37:33,무(기타무),1kg,435,107
03/15 03:37:15,무(기타무),1kg,425,54
03/15 03:37:04,무(기타무),1kg,275,99
03/15 03:36:42,무(기타무),1kg,350,161
03/15 03:36:17,무(기타무),1kg,300,54
03/15 03:36:15,무(기타무),1kg,500,53
03/15 03:36:08,무(기타무),1kg,610,53
03/15 03:36:03,무(기타무),1kg,400,54
03/15 03:36:02,무(기타무),1kg,625,108
03/15 03:35:54,무(기타무),1kg,425,54
03/15 03:35:48,무(기타무),1kg,425,53
03/15 03:35:33,무(기타무),1kg,475,54
03/15 03:35:28,무(기타무),1kg,575,107
03/15 03:35:12,무(기타무),1kg,500,53
03/15 03:35:04,무(기타무),1kg,510,80
03/15 03:34:35,무(기타무),1kg,500,54
03/15 03:29:13,무(기타무),1kg,200,50
03/15 03:29:08,무(기타무),1kg,200,50
03/15 03:25:21,무(무말랭이),1kg,560,16
03/15 03:18:21,무(기타무),1kg,350,50
03/15 03:18:16,무(기타무),1kg,350,50
03/15 03:12:01,무(세척무),1kg,465,54
03/15 03:12:01,무(세척무),1kg,465,54
03/15 03:12:01,무(세척무),1kg,450,54
03/15 03:11:49,무(세척무),1kg,665,18
03/15 03:11:49,무(세척무),1kg,640,26
03/15 03:11:49,무(세척무),1kg,630,45
03/15 03:11:49,무(세척무),1kg,715,26
03/15 03:11:49,무(세척무),1kg,625,52
03/15 03:11:49,무(세척무),1kg,620,45
03/15 03:11:49,무(세척무),1kg,705,10
03/15 03:11:49,무(세척무),1kg,690,12
03/15 03:10:03,무(기타무),1kg,325,54
03/15 03:10:03,무(기타무),1kg,300,54
03/15 03:10:03,무(기타무),1kg,325,54
03/15 03:08:48,무(기타무),1kg,300,54
03/15 03:08:14,무(기타무),1kg,375,40
03/15 03:08:12,무(기타무),1kg,375,42
03/15 03:08:10,무(기타무),1kg,375,42
03/15 03:07:52,무(기타무),1kg,375,42
03/15 03:07:51,무(기타무),1kg,375,42
03/15 03:07:50,무(기타무),1kg,350,54
03/15 03:07:43,무(기타무),1kg,375,42
03/15 03:06:17,무(기타무),1kg,405,54
03/15 03:06:11,무(기타무),1kg,405,54
03/15 03:06:06,무(기타무),1kg,400,53
03/15 03:05:33,무(기타무),1kg,460,54
03/15 03:05:29,무(기타무),1kg,460,54
03/15 03:05:24,무(기타무),1kg,455,54
03/15 03:05:05,무(기타무),1kg,455,53
03/15 03:04:17,무(세척무),1kg,500,50
03/15 03:04:13,무(세척무),1kg,475,50
03/15 02:58:53,무(무말랭이),1kg,6500,14
03/15 02:52:16,무(세척무),1kg,465,54
03/15 02:52:06,무(세척무),1kg,410,54
03/15 02:51:55,무(세척무),1kg,375,54
03/15 02:50:14,무(세척무),1kg,310,54
03/15 02:50:14,무(세척무),1kg,300,54
03/15 02:50:04,무(세척무),1kg,300,54
03/15 02:48:43,무(세척무),1kg,360,54
03/15 02:48:38,무(세척무),1kg,445,54
03/15 02:48:29,무(세척무),1kg,440,54
03/15 02:48:22,무(세척무),1kg,435,54
03/15 02:48:11,무(세척무),1kg,385,54
03/15 02:47:51,무(세척무),1kg,610,54
03/15 02:47:45,무(세척무),1kg,610,54
03/15 02:47:40,무(세척무),1kg,600,54
03/15 02:47:34,무(세척무),1kg,585,54
03/15 02:47:31,무(세척무),1kg,400,54
03/15 02:47:29,무(세척무),1kg,575,54
03/15 02:47:23,무(세척무),1kg,560,54
03/15 02:47:21,무(세척무),1kg,400,54
03/15 02:46:41,무(세척무),1kg,385,54
03/15 02:45:44,무(세척무),1kg,475,54
03/15 02:45:37,무(세척무),1kg,535,54
03/15 02:45:29,무(세척무),1kg,560,54
03/15 02:45:24,무(세척무),1kg,550,54
03/15 02:45:19,무(세척무),1kg,355,65
03/15 02:45:19,무(세척무),1kg,355,65
03/15 02:45:19,무(세척무),1kg,355,60
03/15 02:45:09,무(세척무),1kg,355,60
03/15 02:45:06,무(세척무),1kg,525,54
03/15 02:45:02,무(세척무),1kg,515,54
03/15 02:44:54,무(세척무),1kg,555,54
03/15 02:44:50,무(세척무),1kg,555,54
03/15 02:44:44,무(세척무),1kg,540,54
03/15 02:44:39,무(세척무),1kg,530,54
03/15 02:44:29,무(세척무),1kg,430,45
03/15 02:44:18,무(세척무),1kg,405,50
03/15 02:44:18,무(세척무),1kg,400,50
03/15 02:44:08,무(세척무),1kg,400,52
03/15 02:44:08,무(세척무),1kg,400,53
03/15 02:43:48,무(세척무),1kg,460,60
03/15 02:43:38,무(세척무),1kg,405,47
03/15 02:43:38,무(세척무),1kg,430,49
03/15 02:43:35,무(세척무),1kg,560,54
03/15 02:43:28,무(세척무),1kg,565,54
03/15 02:43:28,무(세척무),1kg,405,50
03/15 02:43:22,무(세척무),1kg,550,54
03/15 02:43:17,무(세척무),1kg,385,44
03/15 02:43:11,무(세척무),1kg,575,54
03/15 02:43:07,무(세척무),1kg,565,54
03/15 02:42:53,무(세척무),1kg,580,54
03/15 02:42:48,무(세척무),1kg,570,54
03/15 02:42:43,무(세척무),1kg,565,54
03/15 02:42:37,무(세척무),1kg,565,54
03/15 02:42:37,무(세척무),1kg,500,1
03/15 02:42:37,무(세척무),1kg,500,1
03/15 02:42:32,무(세척무),1kg,565,54
03/15 02:42:27,무(세척무),1kg,500,1
03/15 02:42:26,무(세척무),1kg,565,54
03/15 02:42:17,무(세척무),1kg,580,54
03/15 02:42:16,무(세척무),1kg,550,8
03/15 02:42:06,무(세척무),1kg,565,55
03/15 02:41:59,무(세척무),1kg,660,54
03/15 02:41:56,무(세척무),1kg,500,100
03/15 02:41:56,무(세척무),1kg,515,84
03/15 02:41:54,무(세척무),1kg,640,54
03/15 02:41:49,무(세척무),1kg,625,54
03/15 02:41:43,무(세척무),1kg,600,54
03/15 02:41:36,무(세척무),1kg,625,54
03/15 02:41:15,무(세척무),1kg,605,54
03/15 02:32:23,무(저장무),1kg,450,108
03/15 02:32:12,무(저장무),1kg,450,54
03/15 02:32:05,무(저장무),1kg,450,54
03/15 02:31:53,무(저장무),1kg,450,54
03/15 02:31:33,무(저장무),1kg,450,54
03/15 02:31:15,무(저장무),1kg,450,108
03/15 02:28:40,무(저장무),1kg,350,108
03/15 02:28:40,무(저장무),1kg,350,108
03/15 02:27:47,무(저장무),1kg,425,108
03/15 02:27:47,무(저장무),1kg,425,108
03/15 02:27:22,무(기타무),1kg,500,54
03/15 02:27:22,무(기타무),1kg,450,54
03/15 02:27:22,무(기타무),1kg,550,53
03/15 02:27:22,무(기타무),1kg,550,54
03/15 02:27:22,무(기타무),1kg,550,54
03/15 02:27:22,무(기타무),1kg,550,54
03/15 02:27:22,무(기타무),1kg,500,54
03/15 02:27:22,무(기타무),1kg,550,54
03/15 01:58:23,무(세척무),1kg,300,54
03/15 01:58:21,무(세척무),1kg,300,54
03/15 01:58:19,무(세척무),1kg,300,54
03/15 01:58:00,무(세척무),1kg,225,54
03/15 01:57:49,무(세척무),1kg,235,54
03/15 01:57:41,무(세척무),1kg,230,54
03/15 01:57:25,무(세척무),1kg,225,53
03/15 01:57:16,무(세척무),1kg,300,53
03/15 01:56:45,무(세척무),1kg,430,54
03/15 01:56:24,무(세척무),1kg,450,53
03/15 01:56:11,무(세척무),1kg,320,54
03/15 01:55:45,무(세척무),1kg,420,53
03/15 01:55:19,무(세척무),1kg,400,50
03/15 01:55:13,무(세척무),1kg,400,49
03/15 01:54:54,무(세척무),1kg,450,50
03/15 01:54:48,무(세척무),1kg,450,50
03/15 01:54:35,무(세척무),1kg,450,49
03/15 01:53:56,무(세척무),1kg,510,54
03/15 01:53:48,무(세척무),1kg,510,54
03/15 01:53:45,무(세척무),1kg,510,54
03/15 01:53:12,무(세척무),1kg,510,53
03/15 01:23:07,무(기타무),1kg,385,50
03/15 01:23:07,무(기타무),1kg,380,50
03/15 01:23:07,무(기타무),1kg,395,49
03/15 01:23:07,무(기타무),1kg,380,50
03/15 01:23:07,무(기타무),1kg,395,50
03/14 12:56:19,무(기타무),1kg,333,48
03/14 12:56:12,무(기타무),1kg,314,48
03/14 12:56:01,무(기타무),1kg,409,48
03/14 12:09:57,무(기타무),1kg,1450,20
03/14 12:08:16,무(기타무),1kg,1475,16
03/14 12:07:19,무(기타무),1kg,1750,18
03/14 12:06:20,무(기타무),1kg,1650,21
03/14 11:43:23,무(봄무),1kg,615,54
03/14 11:43:23,무(봄무),1kg,600,53
03/14 11:43:23,무(봄무),1kg,600,54
03/14 11:43:23,무(봄무),1kg,425,54
03/14 11:25:49,무(기타무),1kg,1075,12
03/14 11:25:21,무(기타무),1kg,1025,20
03/14 11:23:53,무(기타무),1kg,1150,17
03/14 11:23:34,무(기타무),1kg,600,27
03/14 11:23:34,무(기타무),1kg,600,54
03/14 11:23:34,무(기타무),1kg,250,54
03/14 11:20:05,무(기타무),1kg,1125,16
03/14 11:19:59,무(기타무),1kg,1400,12
03/14 11:19:41,무(기타무),1kg,1225,7
03/14 11:18:22,무(기타무),1kg,700,11
03/14 11:18:15,무(기타무),1kg,875,29
03/14 11:08:45,무(기타무),1kg,450,161
03/14 11:08:16,무(기타무),1kg,500,161
03/14 11:07:51,무(기타무),1kg,500,107
03/14 11:07:06,무(기타무),1kg,625,126
03/14 11:06:17,무(기타무),1kg,535,54
03/14 11:05:54,무(기타무),1kg,610,54
03/14 11:05:17,무(기타무),1kg,690,161
03/14 11:04:53,무(기타무),1kg,690,107
03/14 11:04:25,무(기타무),1kg,525,54
03/14 11:04:12,무(기타무),1kg,525,54
03/14 11:03:45,무(기타무),1kg,550,268
03/14 11:02:50,무(기타무),1kg,1180,107
03/14 11:02:31,무(기타무),1kg,1200,54
03/14 11:02:16,무(기타무),1kg,300,214
03/14 11:02:05,무(기타무),1kg,1300,54
03/14 11:01:25,무(기타무),1kg,400,99
03/14 11:01:13,무(기타무),1kg,400,99
03/14 11:00:50,무(기타무),1kg,350,99
03/14 11:00:33,무(월동무),1kg,350,161
03/14 11:00:33,무(월동무),1kg,300,53
03/14 11:00:33,무(월동무),1kg,350,99
03/14 10:59:33,무(월동무),1kg,350,107
03/14 10:58:53,무(월동무),1kg,510,161
03/14 10:58:53,무(월동무),1kg,500,161
03/14 10:58:13,무(월동무),1kg,480,53
03/14 10:55:12,무(월동무),1kg,510,199
03/14 10:55:12,무(월동무),1kg,525,215
03/14 10:55:12,무(월동무),1kg,580,161
03/14 10:54:52,무(월동무),1kg,480,99
