경매시간,품목(품종),규격(전체),경락가,거래량
04/14 07:11:38,무(저장무),1kg,475,54
04/14 07:11:17,무(저장무),1kg,410,54
04/14 07:11:08,무(저장무),1kg,525,54
04/14 07:10:27,무(저장무),1kg,425,48
04/14 07:10:20,무(저장무),1kg,450,48
04/14 07:10:10,무(저장무),1kg,460,54
04/14 07:09:47,무(저장무),1kg,500,54
04/14 06:49:19,무(기타무),1kg,550,90
04/14 06:49:01,무(기타무),1kg,650,50
04/14 06:49:01,무(기타무),1kg,750,50
04/14 06:48:33,무(기타무),1kg,600,80
04/14 06:48:06,무(기타무),1kg,350,54
04/14 06:41:16,무(세척무),1kg,550,53
04/14 06:40:58,무(세척무),1kg,550,54
04/14 06:40:30,무(세척무),1kg,550,54
04/14 06:40:22,무(세척무),1kg,575,47
04/14 06:40:07,무(세척무),1kg,600,54
04/14 06:39:53,무(세척무),1kg,600,53
04/14 06:39:43,무(세척무),1kg,785,54
04/14 06:39:31,무(세척무),1kg,785,53
04/14 06:39:23,무(세척무),1kg,775,54
04/14 06:39:00,무(세척무),1kg,775,53
04/14 06:38:45,무(세척무),1kg,475,54
04/14 06:38:33,무(세척무),1kg,550,53
04/14 06:38:22,무(세척무),1kg,500,53
04/14 06:38:10,무(세척무),1kg,450,48
04/14 06:36:38,무(세척무),1kg,425,54
04/14 06:36:23,무(세척무),1kg,425,53
04/14 06:36:06,무(세척무),1kg,425,54
04/14 06:35:50,무(세척무),1kg,425,53
04/14 06:19:30,무(기타무),1kg,325,1
04/14 06:05:59,무(저장무),1kg,300,191
04/14 06:05:58,무(저장무),1kg,300,190
04/14 06:05:55,무(저장무),1kg,450,53
04/14 06:05:46,무(저장무),1kg,550,107
04/14 06:05:44,무(저장무),1kg,550,107
04/14 06:05:09,무(월동무),1kg,210,54
04/14 06:05:03,무(월동무),1kg,225,54
04/14 06:04:59,무(월동무),1kg,210,54
04/14 06:04:52,무(월동무),1kg,250,54
04/14 06:04:43,무(월동무),1kg,250,54
04/14 06:03:39,무(월동무),1kg,500,54
04/14 06:03:33,무(월동무),1kg,600,54
04/14 06:03:29,무(월동무),1kg,600,54
04/14 06:03:23,무(월동무),1kg,665,54
04/14 06:03:20,무(월동무),1kg,665,54
04/14 06:03:13,무(월동무),1kg,650,54
04/14 06:03:09,무(월동무),1kg,630,54
04/14 05:55:35,무(기타무),1kg,4050,19
04/14 05:55:32,무(기타무),1kg,4000,19
04/14 05:55:29,무(기타무),1kg,4000,19
04/14 05:55:26,무(기타무),1kg,3950,18
04/14 05:53:36,무(기타무),1kg,400,1
04/14 05:53:29,무(기타무),1kg,500,32
04/14 05:53:29,무(기타무),1kg,500,32
04/14 05:53:23,무(기타무),1kg,500,31
04/14 05:53:23,무(기타무),1kg,500,31
04/14 05:53:04,무(기타무),1kg,500,31
04/14 05:53:03,무(기타무),1kg,500,31
04/14 05:52:56,무(기타무),1kg,500,31
04/14 05:52:56,무(기타무),1kg,500,30
04/14 05:52:47,무(기타무),1kg,2950,17
04/14 05:48:39,무(기타무),1kg,3250,5
04/14 05:48:03,무(기타무),1kg,4000,18
04/14 05:47:59,무(기타무),1kg,3850,18
04/14 05:45:34,무(기타무),1kg,650,1
04/14 05:45:22,무(기타무),1kg,700,54
04/14 05:43:45,무(기타무),1kg,3450,14
04/14 05:42:56,무(기타무),1kg,750,54
04/14 05:42:53,무(기타무),1kg,750,54
04/14 05:42:49,무(기타무),1kg,750,53
04/14 05:32:40,무(기타무),1kg,3250,12
04/14 05:32:37,무(기타무),1kg,2950,12
04/14 05:23:10,무(기타무),1kg,700,27
04/14 05:23:10,무(기타무),1kg,700,20
04/14 05:23:10,무(기타무),1kg,725,54
04/14 05:23:10,무(기타무),1kg,725,53
04/14 05:23:10,무(기타무),1kg,725,20
04/14 05:23:10,무(기타무),1kg,700,47
04/14 05:23:10,무(기타무),1kg,700,27
04/14 05:23:10,무(기타무),1kg,700,15
04/14 05:19:22,무(세척무),1kg,550,48
04/14 05:04:09,무(기타무),1kg,950,11
04/14 05:02:27,무(기타무),1kg,551,77
04/14 05:02:27,무(기타무),1kg,709,51
04/14 05:02:24,무(기타무),1kg,630,25
04/14 05:02:22,무(기타무),1kg,625,30
04/14 05:02:18,무(기타무),1kg,625,30
04/14 05:02:14,무(기타무),1kg,625,30
04/14 05:02:09,무(기타무),1kg,630,30
04/14 05:02:04,무(기타무),1kg,650,30
04/14 05:01:59,무(기타무),1kg,650,30
04/14 05:01:53,무(기타무),1kg,650,29
04/14 04:58:20,무(저장무),1kg,350,46
04/14 04:58:20,무(저장무),1kg,350,46
04/14 04:58:20,무(저장무),1kg,350,42
04/14 04:58:20,무(저장무),1kg,350,42
04/14 04:58:20,무(저장무),1kg,350,42
04/14 04:58:11,무(저장무),1kg,350,46
04/14 04:57:40,무(봄무),1kg,605,7
04/14 04:57:30,무(봄무),1kg,600,53
04/14 04:56:27,무(봄무),1kg,600,39
04/14 04:56:09,무(봄무),1kg,525,59
04/14 04:51:52,무(세척무),1kg,255,50
04/14 04:51:49,무(세척무),1kg,255,50
04/14 04:51:45,무(세척무),1kg,255,50
04/14 04:51:41,무(세척무),1kg,255,50
04/14 04:51:37,무(세척무),1kg,250,50
04/14 04:50:05,무(세척무),1kg,450,50
04/14 04:50:02,무(세척무),1kg,450,50
04/14 04:49:58,무(세척무),1kg,450,50
04/14 04:49:53,무(세척무),1kg,450,50
04/14 04:49:48,무(세척무),1kg,450,50
04/14 04:49:16,무(세척무),1kg,300,54
04/14 04:49:10,무(기타무),1kg,300,54
04/14 04:49:06,무(기타무),1kg,300,54
04/14 04:49:02,무(기타무),1kg,300,54
04/14 04:48:59,무(기타무),1kg,300,54
04/14 04:48:43,무(기타무),1kg,340,54
04/14 04:48:39,무(기타무),1kg,350,54
04/14 04:48:35,무(기타무),1kg,335,54
04/14 04:48:33,무(세척무),1kg,300,54
04/14 04:48:33,무(세척무),1kg,300,54
04/14 04:48:32,무(기타무),1kg,335,54
04/14 04:48:31,무(세척무),1kg,300,54
04/14 04:47:46,무(기타무),1kg,475,54
04/14 04:47:37,무(기타무),1kg,450,54
04/14 04:47:29,무(기타무),1kg,400,48
04/14 04:47:17,무(기타무),1kg,415,48
04/14 04:46:41,무(세척무),1kg,300,54
04/14 04:46:40,무(세척무),1kg,300,54
04/14 04:46:39,무(세척무),1kg,300,54
04/14 04:46:31,무(세척무),1kg,300,54
04/14 04:45:47,무(여름무),1kg,318,49
04/14 04:45:46,무(여름무),1kg,318,50
04/14 04:45:42,무(여름무),1kg,318,47
04/14 04:44:23,무(세척무),1kg,250,54
04/14 04:44:23,무(세척무),1kg,250,54
04/14 04:44:13,무(기타무),1kg,500,108
04/14 04:44:08,무(기타무),1kg,550,48
04/14 04:44:06,무(기타무),1kg,600,400
04/14 04:44:06,무(기타무),1kg,500,220
04/14 04:42:51,무(세척무),1kg,250,54
04/14 04:42:51,무(세척무),1kg,250,52
04/14 04:42:51,무(세척무),1kg,250,54
04/14 04:42:51,무(세척무),1kg,250,54
04/14 04:40:02,무(세척무),1kg,525,54
04/14 04:40:01,무(세척무),1kg,525,54
04/14 04:40:01,무(세척무),1kg,525,54
04/14 04:39:49,무(세척무),1kg,560,54
04/14 04:39:49,무(세척무),1kg,560,54
04/14 04:39:49,무(세척무),1kg,560,54
04/14 04:39:48,무(세척무),1kg,560,54
04/14 04:39:48,무(세척무),1kg,560,54
04/14 04:39:48,무(세척무),1kg,560,54
04/14 04:39:21,무(세척무),1kg,400,54
04/14 04:39:21,무(세척무),1kg,400,54
04/14 04:38:56,무(세척무),1kg,525,54
04/14 04:38:56,무(세척무),1kg,525,52
04/14 04:38:38,무(세척무),1kg,600,54
04/14 04:38:30,무(세척무),1kg,610,54
04/14 04:38:30,무(세척무),1kg,610,54
04/14 04:38:23,무(세척무),1kg,600,54
04/14 04:38:23,무(세척무),1kg,600,52
04/14 04:38:15,무(세척무),1kg,600,54
04/14 04:38:15,무(세척무),1kg,600,54
04/14 04:31:53,무(무말랭이),1kg,3000,1
04/14 04:31:51,무(무말랭이),1kg,3375,1
04/14 04:31:48,무(단무지무),1kg,1666,2
04/14 04:30:58,무(고냉지무),1kg,495,40
04/14 04:30:55,무(고냉지무),1kg,495,40
04/14 04:30:50,무(고냉지무),1kg,495,41
04/14 04:30:45,무(고냉지무),1kg,495,40
04/14 04:30:39,무(고냉지무),1kg,495,40
04/14 04:30:32,무(고냉지무),1kg,490,41
04/14 04:30:22,무(기타무),1kg,375,1
04/14 04:30:14,무(기타무),1kg,500,5
04/14 04:30:02,무(기타무),1kg,450,41
04/14 04:29:37,무(기타무),1kg,585,15
04/14 04:29:30,무(기타무),1kg,560,35
04/14 04:29:21,무(기타무),1kg,545,35
04/14 04:29:14,무(기타무),1kg,530,35
04/14 04:29:00,무(기타무),1kg,510,10
04/14 04:28:53,무(기타무),1kg,500,35
04/14 04:28:45,무(기타무),1kg,490,35
04/14 04:13:06,무(기타무),1kg,525,48
04/14 04:05:28,무(기타무),1kg,400,54
04/14 04:05:28,무(기타무),1kg,400,83
04/14 04:04:16,무(기타무),1kg,500,161
04/14 04:04:09,무(기타무),1kg,300,304
04/14 04:04:09,무(기타무),1kg,550,100
04/14 04:04:09,무(기타무),1kg,450,100
04/14 04:02:59,무(기타무),1kg,360,50
04/14 04:01:45,무(기타무),1kg,500,161
04/14 04:01:43,무(기타무),1kg,500,46
04/14 04:01:39,무(기타무),1kg,500,46
04/14 04:01:24,무(기타무),1kg,625,41
04/14 04:01:24,무(기타무),1kg,625,42
04/14 04:01:24,무(기타무),1kg,625,42
04/14 04:01:24,무(기타무),1kg,625,41
04/14 04:01:24,무(기타무),1kg,625,41
04/14 04:01:24,무(기타무),1kg,625,41
04/14 04:01:15,무(고냉지무),1kg,560,50
04/14 04:01:09,무(기타무),1kg,510,45
04/14 04:01:04,무(고냉지무),1kg,550,49
04/14 04:00:56,무(기타무),1kg,605,18
04/14 04:00:47,무(기타무),1kg,550,5
04/14 04:00:46,무(고냉지무),1kg,550,54
04/14 04:00:37,무(고냉지무),1kg,535,54
04/14 04:00:34,무(기타무),1kg,450,24
04/14 04:00:33,무(기타무),1kg,450,54
04/14 04:00:33,무(기타무),1kg,500,54
04/14 04:00:33,무(기타무),1kg,550,53
04/14 04:00:33,무(기타무),1kg,465,54
04/14 04:00:33,무(기타무),1kg,525,54
04/14 04:00:33,무(기타무),1kg,550,54
04/14 04:00:33,무(기타무),1kg,550,53
04/14 04:00:33,무(기타무),1kg,550,54
04/14 04:00:20,무(고냉지무),1kg,515,54
04/14 04:00:19,무(기타무),1kg,475,32
04/14 04:00:13,무(기타무),1kg,450,34
04/14 03:59:58,무(고냉지무),1kg,500,53
04/14 03:59:57,무(기타무),1kg,500,54
04/14 03:59:51,무(기타무),1kg,525,54
04/14 03:59:42,무(기타무),1kg,600,48
04/14 03:59:21,무(기타무),1kg,550,48
04/14 03:59:02,무(기타무),1kg,500,54
04/14 03:58:56,무(기타무),1kg,500,54
04/14 03:58:48,무(기타무),1kg,550,54
04/14 03:58:32,무(기타무),1kg,485,54
04/14 03:58:32,무(기타무),1kg,485,53
04/14 03:58:30,무(기타무),1kg,625,54
04/14 03:58:25,무(기타무),1kg,150,432
04/14 03:58:25,무(기타무),1kg,350,54
04/14 03:58:04,무(기타무),1kg,575,200
04/14 03:58:03,무(기타무),1kg,575,50
04/14 03:57:46,무(기타무),1kg,525,48
04/14 03:57:40,무(기타무),1kg,575,54
04/14 03:57:35,무(기타무),1kg,625,54
04/14 03:54:30,무(기타무),1kg,400,83
04/14 03:54:30,무(기타무),1kg,400,54
04/14 03:51:04,무(기타무),1kg,500,107
04/14 03:50:30,무(기타무),1kg,525,47
04/14 03:50:18,무(기타무),1kg,550,95
04/14 03:50:04,무(기타무),1kg,550,47
04/14 03:50:00,무(기타무),1kg,550,48
04/14 03:49:38,무(기타무),1kg,350,215
04/14 03:49:27,무(기타무),1kg,500,161
04/14 03:49:24,무(기타무),1kg,475,95
04/14 03:48:53,무(기타무),1kg,425,53
04/14 03:48:50,무(기타무),1kg,400,54
04/14 03:48:50,무(기타무),1kg,400,53
04/14 03:48:20,무(기타무),1kg,450,53
04/14 03:48:09,무(기타무),1kg,500,107
04/14 03:47:51,무(기타무),1kg,550,107
04/14 03:47:34,무(기타무),1kg,450,107
04/14 03:39:37,무(기타무),1kg,550,54
04/14 03:39:19,무(기타무),1kg,510,52
04/14 03:39:12,무(기타무),1kg,460,95
04/14 03:38:51,무(기타무),1kg,350,215
04/14 03:38:28,무(기타무),1kg,400,83
04/14 03:37:46,무(기타무),1kg,315,191
04/14 03:37:20,무(기타무),1kg,350,215
04/14 03:36:52,무(기타무),1kg,225,20
04/14 03:36:52,무(기타무),1kg,225,20
04/14 03:36:50,무(기타무),1kg,475,215
04/14 03:36:49,무(기타무),1kg,225,21
04/14 03:36:42,무(기타무),1kg,225,22
04/14 03:36:28,무(기타무),1kg,375,5
04/14 03:36:23,무(기타무),1kg,200,21
04/14 03:36:22,무(기타무),1kg,200,21
04/14 03:36:17,무(기타무),1kg,200,21
04/14 03:36:10,무(기타무),1kg,200,21
04/14 03:36:07,무(기타무),1kg,560,38
04/14 03:36:04,무(기타무),1kg,200,21
04/14 03:35:57,무(기타무),1kg,200,21
04/14 03:35:50,무(기타무),1kg,200,21
04/14 03:35:48,무(기타무),1kg,500,161
04/14 03:35:42,무(기타무),1kg,200,20
04/14 03:35:38,무(기타무),1kg,535,111
04/14 03:35:26,무(기타무),1kg,425,7
04/14 03:34:52,무(기타무),1kg,375,54
04/14 03:34:40,무(기타무),1kg,525,54
04/14 03:34:11,무(기타무),1kg,400,53
04/14 03:33:56,무(기타무),1kg,485,53
04/14 03:33:36,무(기타무),1kg,460,54
04/14 03:33:26,무(기타무),1kg,450,54
04/14 03:25:12,무(기타무),1kg,365,50
04/14 03:23:23,무(여름무),1kg,312,50
04/14 03:23:20,무(여름무),1kg,312,50
04/14 03:23:14,무(여름무),1kg,288,50
04/14 03:23:10,무(기타무),1kg,1440,1
04/14 03:23:10,무(무말랭이),1kg,5500,1
04/14 03:21:36,무(기타무),1kg,500,54
04/14 03:21:32,무(여름무),1kg,476,10
04/14 03:21:30,무(여름무),1kg,476,11
04/14 03:21:29,무(여름무),1kg,476,11
04/14 03:21:28,무(여름무),1kg,476,11
04/14 03:21:25,무(여름무),1kg,476,11
04/14 03:20:37,무(여름무),1kg,476,10
04/14 03:20:30,무(여름무),1kg,476,7
04/14 03:20:01,무(여름무),1kg,476,7
04/14 03:19:54,무(여름무),1kg,476,10
04/14 03:19:34,무(여름무),1kg,476,10
04/14 03:19:13,무(기타무),1kg,500,54
04/14 03:18:54,무(세척무),1kg,250,54
04/14 03:18:52,무(세척무),1kg,250,54
04/14 03:17:10,무(여름무),1kg,476,10
04/14 03:14:05,무(세척무),1kg,280,54
04/14 03:13:50,무(여름무),1kg,476,54
04/14 03:13:13,무(여름무),1kg,476,54
04/14 03:13:10,무(세척무),1kg,250,54
04/14 03:11:50,무(세척무),1kg,250,54
04/14 03:11:48,무(세척무),1kg,250,54
04/14 03:10:09,무(세척무),1kg,250,54
04/14 03:10:01,무(세척무),1kg,250,54
04/14 03:08:28,무(세척무),1kg,300,54
04/14 03:08:04,무(여름무),1kg,580,2
04/14 03:07:59,무(여름무),1kg,571,3
04/14 03:07:50,무(세척무),1kg,315,54
04/14 03:07:47,무(세척무),1kg,315,54
04/14 03:07:46,무(여름무),1kg,547,32
04/14 03:07:42,무(세척무),1kg,310,54
04/14 03:07:39,무(세척무),1kg,310,54
04/14 03:07:39,무(여름무),1kg,547,40
04/14 03:07:27,무(여름무),1kg,504,18
04/14 03:07:13,무(여름무),1kg,504,40
04/14 03:07:04,무(세척무),1kg,380,54
04/14 03:06:57,무(세척무),1kg,425,54
04/14 03:06:57,무(여름무),1kg,528,35
04/14 03:06:53,무(여름무),1kg,523,40
04/14 03:06:52,무(세척무),1kg,450,54
04/14 03:06:49,무(여름무),1kg,523,40
04/14 03:06:35,무(세척무),1kg,430,54
04/14 03:06:22,무(세척무),1kg,630,42
04/14 03:06:22,무(세척무),1kg,635,42
04/14 03:06:22,무(세척무),1kg,630,42
04/14 03:06:22,무(세척무),1kg,630,40
04/14 03:06:22,무(세척무),1kg,630,36
04/14 03:06:22,무(세척무),1kg,720,4
04/14 03:06:22,무(세척무),1kg,740,32
04/14 03:06:22,무(세척무),1kg,730,11
04/14 03:06:08,무(세척무),1kg,500,54
04/14 03:06:02,무(세척무),1kg,650,54
04/14 03:05:57,무(세척무),1kg,525,54
04/14 03:05:50,무(세척무),1kg,450,54
04/14 03:05:29,무(세척무),1kg,440,54
04/14 03:05:20,무(세척무),1kg,465,54
04/14 03:05:13,무(세척무),1kg,605,54
04/14 03:05:09,무(세척무),1kg,590,54
04/14 03:05:04,무(세척무),1kg,585,54
04/14 03:05:00,무(세척무),1kg,565,54
04/14 03:03:33,무(기타무),1kg,300,54
04/14 03:03:28,무(기타무),1kg,300,54
04/14 03:03:23,무(세척무),1kg,265,54
04/14 03:03:20,무(기타무),1kg,250,54
04/14 03:03:19,무(세척무),1kg,265,54
04/14 03:03:15,무(기타무),1kg,250,54
04/14 03:03:08,무(기타무),1kg,250,53
04/14 03:03:08,무(세척무),1kg,300,54
04/14 03:03:07,무(세척무),1kg,300,54
04/14 03:02:20,무(세척무),1kg,315,54
04/14 03:02:17,무(기타무),1kg,375,54
04/14 03:02:10,무(기타무),1kg,375,54
04/14 03:01:49,무(기타무),1kg,400,54
04/14 03:01:39,무(기타무),1kg,400,53
04/14 03:00:57,무(기타무),1kg,500,12
04/14 03:00:46,무(기타무),1kg,550,42
04/14 03:00:38,무(기타무),1kg,580,54
04/14 03:00:27,무(기타무),1kg,500,54
04/14 03:00:18,무(기타무),1kg,475,53
04/14 02:58:22,무(무말랭이),1kg,3000,1
04/14 02:55:51,무(기타무),1kg,110,8
04/14 02:55:40,무(기타무),1kg,100,42
04/14 02:55:39,무(기타무),1kg,100,40
04/14 02:55:30,무(기타무),1kg,100,40
04/14 02:55:07,무(기타무),1kg,100,40
04/14 02:55:07,무(기타무),1kg,100,40
04/14 02:55:06,무(기타무),1kg,100,40
04/14 02:52:08,무(세척무),1kg,480,54
04/14 02:52:04,무(세척무),1kg,475,54
04/14 02:51:56,무(세척무),1kg,465,54
04/14 02:51:51,무(세척무),1kg,450,54
04/14 02:50:58,무(세척무),1kg,650,54
04/14 02:50:52,무(세척무),1kg,575,54
04/14 02:50:46,무(세척무),1kg,540,54
04/14 02:50:41,무(세척무),1kg,520,54
04/14 02:50:34,무(세척무),1kg,450,54
04/14 02:50:20,무(세척무),1kg,390,54
04/14 02:50:10,무(세척무),1kg,380,54
04/14 02:50:09,무(세척무),1kg,445,54
04/14 02:50:00,무(세척무),1kg,630,54
04/14 02:49:55,무(세척무),1kg,610,54
04/14 02:49:42,무(세척무),1kg,600,54
04/14 02:49:37,무(세척무),1kg,575,54
04/14 02:49:32,무(세척무),1kg,550,54
04/14 02:49:25,무(세척무),1kg,475,54
04/14 02:49:15,무(세척무),1kg,475,54
04/14 02:46:47,무(세척무),1kg,465,54
04/14 02:46:41,무(세척무),1kg,455,54
04/14 02:46:30,무(세척무),1kg,420,54
04/14 02:46:26,무(세척무),1kg,415,54
04/14 02:46:01,무(세척무),1kg,410,54
04/14 02:45:52,무(세척무),1kg,460,54
04/14 02:45:45,무(세척무),1kg,455,54
04/14 02:45:40,무(세척무),1kg,450,54
04/14 02:45:26,무(세척무),1kg,640,54
04/14 02:45:20,무(세척무),1kg,635,54
04/14 02:45:15,무(세척무),1kg,620,54
04/14 02:45:08,무(세척무),1kg,565,54
04/14 02:44:59,무(세척무),1kg,400,54
04/14 02:44:48,무(세척무),1kg,405,54
04/14 02:44:45,무(세척무),1kg,350,54
04/14 02:44:45,무(세척무),1kg,200,6
04/14 02:44:39,무(세척무),1kg,540,56
04/14 02:44:35,무(세척무),1kg,350,60
04/14 02:44:29,무(세척무),1kg,555,52
04/14 02:44:25,무(세척무),1kg,350,66
04/14 02:44:14,무(세척무),1kg,425,54
04/14 02:44:09,무(세척무),1kg,420,54
04/14 02:44:00,무(세척무),1kg,455,54
04/14 02:43:55,무(세척무),1kg,410,65
04/14 02:43:31,무(세척무),1kg,580,54
04/14 02:43:19,무(기타무),1kg,600,54
04/14 02:43:19,무(기타무),1kg,650,27
04/14 02:43:19,무(기타무),1kg,650,26
04/14 02:43:19,무(기타무),1kg,650,27
04/14 02:43:19,무(기타무),1kg,650,27
04/14 02:43:19,무(기타무),1kg,600,27
04/14 02:43:19,무(기타무),1kg,600,27
04/14 02:18:22,무(저장무),1kg,400,44
04/14 02:17:39,무(저장무),1kg,525,54
04/14 02:15:09,무(저장무),1kg,575,54
04/14 02:15:04,무(저장무),1kg,600,108
04/14 02:14:57,무(저장무),1kg,575,54
04/14 02:14:40,무(저장무),1kg,550,54
04/14 02:14:14,무(저장무),1kg,575,54
04/14 02:13:36,무(저장무),1kg,550,96
04/14 02:04:05,무(세척무),1kg,525,49
04/14 02:03:55,무(세척무),1kg,550,50
04/14 02:03:42,무(세척무),1kg,630,49
04/14 02:03:27,무(세척무),1kg,660,50
04/14 02:03:17,무(세척무),1kg,650,49
04/14 02:03:07,무(세척무),1kg,650,50
04/14 02:02:51,무(세척무),1kg,625,49
04/14 02:02:41,무(세척무),1kg,645,50
04/14 02:02:32,무(세척무),1kg,630,49
04/14 02:02:13,무(세척무),1kg,635,50
04/14 02:01:47,무(세척무),1kg,550,47
04/14 02:01:33,무(세척무),1kg,595,54
04/14 02:01:20,무(세척무),1kg,590,53
04/14 02:01:01,무(세척무),1kg,585,54
04/14 02:00:43,무(세척무),1kg,540,53
04/14 02:00:33,무(세척무),1kg,640,54
04/14 02:00:14,무(세척무),1kg,640,53
04/14 02:00:05,무(세척무),1kg,650,54
04/14 01:35:18,무(기타무),1kg,425,54
04/14 01:35:18,무(기타무),1kg,310,54
04/14 01:35:18,무(기타무),1kg,310,54
04/14 01:35:18,무(기타무),1kg,450,54
04/14 01:35:18,무(기타무),1kg,440,54
04/14 01:35:18,무(기타무),1kg,445,54
04/14 01:06:30,무(다발무),1kg,550,50
04/14 01:06:30,무(다발무),1kg,550,50
04/14 01:06:30,무(다발무),1kg,500,50
04/14 01:05:31,무(다발무),1kg,500,30
04/14 01:05:31,무(다발무),1kg,500,50
04/14 01:05:31,무(다발무),1kg,500,50
04/14 01:05:31,무(다발무),1kg,500,49
04/14 01:05:31,무(다발무),1kg,500,50
04/14 01:05:31,무(다발무),1kg,500,19
04/13 11:08:10,무(기타무),1kg,575,53
04/13 11:07:55,무(기타무),1kg,650,53
04/13 11:07:38,무(기타무),1kg,600,53
04/13 11:07:22,무(기타무),1kg,560,107
04/13 11:07:05,무(기타무),1kg,450,53
04/13 11:06:48,무(기타무),1kg,440,53
04/13 11:06:24,무(기타무),1kg,600,107
04/13 11:06:02,무(기타무),1kg,700,107
04/13 11:05:37,무(기타무),1kg,610,107
04/13 11:05:07,무(기타무),1kg,500,107
04/13 11:04:39,무(기타무),1kg,700,53
04/13 11:04:21,무(기타무),1kg,665,53
04/13 11:03:58,무(기타무),1kg,675,53
04/13 11:03:43,무(기타무),1kg,650,53
04/13 11:03:09,무(기타무),1kg,575,53
04/13 11:02:38,무(기타무),1kg,550,107
04/13 11:01:36,무(기타무),1kg,510,95
04/13 11:01:23,무(기타무),1kg,625,107
04/13 11:01:23,무(기타무),1kg,400,100
04/13 11:01:09,무(기타무),1kg,750,143
04/13 11:00:42,무(기타무),1kg,775,143
04/13 10:59:48,무(월동무),1kg,615,53
04/13 10:59:48,무(월동무),1kg,655,53
04/13 10:59:48,무(월동무),1kg,490,52
04/13 10:59:28,무(월동무),1kg,575,107
04/13 10:59:28,무(월동무),1kg,545,53
04/13 10:56:47,무(월동무),1kg,380,249
04/13 10:56:47,무(월동무),1kg,625,107
04/13 10:56:07,무(월동무),1kg,415,53
04/13 10:56:07,무(월동무),1kg,615,269
04/13 10:56:07,무(월동무),1kg,400,161
04/13 10:55:47,무(월동무),1kg,445,161
04/13 10:55:47,무(월동무),1kg,430,215
04/13 10:55:47,무(월동무),1kg,445,161
04/13 10:55:47,무(월동무),1kg,490,107
04/13 10:55:27,무(월동무),1kg,390,215
04/13 10:55:02,무(기타무),1kg,675,54
04/13 10:54:58,무(기타무),1kg,725,95
04/13 10:54:54,무(기타무),1kg,650,48
04/13 10:54:47,무(월동무),1kg,355,53
04/13 10:54:47,무(월동무),1kg,450,107
04/13 10:54:27,무(월동무),1kg,410,107
04/13 10:54:27,무(월동무),1kg,375,53
04/13 10:54:07,무(월동무),1kg,385,107
04/13 10:54:07,무(월동무),1kg,280,215
04/13 10:53:27,무(월동무),1kg,255,215
04/13 10:53:27,무(월동무),1kg,485,125
04/13 10:53:07,무(월동무),1kg,390,198
04/13 10:52:47,무(월동무),1kg,440,143
04/13 10:52:26,무(월동무),1kg,430,190
04/13 10:52:26,무(월동무),1kg,545,215
04/13 10:52:26,무(월동무),1kg,435,143
04/13 10:51:46,무(월동무),1kg,430,143
04/13 10:51:46,무(월동무),1kg,520,53
04/13 10:51:46,무(월동무),1kg,430,143
04/13 10:51:46,무(월동무),1kg,515,53
04/13 10:51:46,무(월동무),1kg,455,95
04/13 10:51:26,무(월동무),1kg,415,191
04/13 10:51:26,무(월동무),1kg,545,107
04/13 10:51:06,무(월동무),1kg,685,107
04/13 10:51:06,무(월동무),1kg,800,215
04/13 10:51:06,무(월동무),1kg,510,107
04/13 10:51:06,무(월동무),1kg,635,107
04/13 10:50:26,무(월동무),1kg,480,161
04/13 10:50:26,무(월동무),1kg,475,215
04/13 10:50:06,무(월동무),1kg,715,47
04/13 10:50:06,무(월동무),1kg,505,47
04/13 10:50:06,무(월동무),1kg,635,53
04/13 10:49:46,무(월동무),1kg,635,143
04/13 10:49:46,무(월동무),1kg,625,143
04/13 10:49:46,무(월동무),1kg,500,53
04/13 10:49:06,무(월동무),1kg,560,215
04/13 10:49:06,무(월동무),1kg,730,107
04/13 10:49:06,무(월동무),1kg,490,53
04/13 10:49:06,무(월동무),1kg,730,53
04/13 10:49:06,무(월동무),1kg,550,53
04/13 10:48:46,무(월동무),1kg,665,107
04/13 10:48:46,무(월동무),1kg,685,161
04/13 10:48:26,무(월동무),1kg,485,215
04/13 10:48:26,무(월동무),1kg,425,215
04/13 10:48:06,무(월동무),1kg,415,107
04/13 10:47:26,무(월동무),1kg,590,53
04/13 10:47:26,무(월동무),1kg,675,53
04/13 10:47:06,무(월동무),1kg,730,107
04/13 10:47:06,무(월동무),1kg,630,107
04/13 10:46:46,무(월동무),1kg,700,161
04/13 10:46:46,무(월동무),1kg,550,107
04/13 10:46:11,무(저장무),1kg,450,27
04/13 10:46:11,무(저장무),1kg,450,27
04/13 10:46:05,무(월동무),1kg,260,53
04/13 10:46:05,무(월동무),1kg,410,53
04/13 10:45:45,무(월동무),1kg,370,53
04/13 10:45:45,무(월동무),1kg,420,53
04/13 10:45:45,무(월동무),1kg,440,107
04/13 10:45:25,무(월동무),1kg,385,53
04/13 10:45:25,무(월동무),1kg,425,107
04/13 10:44:45,무(월동무),1kg,515,107
04/13 10:44:45,무(월동무),1kg,515,107
04/13 10:44:45,무(월동무),1kg,430,107
04/13 10:44:45,무(월동무),1kg,415,107
04/13 10:44:25,무(월동무),1kg,385,215
04/13 10:44:25,무(월동무),1kg,395,53
04/13 10:44:25,무(월동무),1kg,350,53
04/13 10:44:25,무(월동무),1kg,505,161
04/13 10:44:05,무(월동무),1kg,385,215
04/13 10:44:05,무(월동무),1kg,800,161
04/13 10:44:05,무(월동무),1kg,370,199
04/13 10:43:25,무(월동무),1kg,470,107
04/13 10:43:25,무(월동무),1kg,615,161
