경매시간,품목(품종),규격(전체),경락가,거래량
11/16 02:16:31,무(다발무),1kg,800,55
11/16 02:16:30,무(다발무),1kg,800,55
11/16 02:16:29,무(가을무),1kg,230,42
11/16 02:16:29,무(다발무),1kg,800,55
11/16 02:16:28,무(다발무),1kg,800,60
11/16 02:16:19,무(가을무),1kg,230,42
11/16 02:16:17,무(가을무),1kg,225,42
11/16 02:16:15,무(가을무),1kg,225,48
11/16 02:16:14,무(가을무),1kg,225,42
11/16 02:16:03,무(가을무),1kg,225,42
11/16 02:15:54,무(가을무),1kg,225,42
11/16 02:15:45,무(가을무),1kg,240,41
11/16 02:15:30,무(다발무),1kg,205,90
11/16 02:15:28,무(다발무),1kg,205,90
11/16 02:15:17,무(다발무),1kg,205,100
11/16 02:15:07,무(다발무),1kg,205,99
11/16 02:14:44,무(다발무),1kg,740,99
11/16 02:14:41,무(다발무),1kg,450,119
11/16 02:14:40,무(다발무),1kg,450,130
11/16 02:14:31,무(다발무),1kg,800,60
11/16 02:14:30,무(다발무),1kg,450,130
11/16 02:14:22,무(다발무),1kg,400,129
11/16 02:14:05,무(가을무),1kg,305,36
11/16 02:13:52,무(가을무),1kg,305,36
11/16 02:13:50,무(가을무),1kg,225,36
11/16 02:13:26,무(가을무),1kg,225,35
11/16 02:13:15,무(가을무),1kg,285,42
11/16 02:13:04,무(가을무),1kg,275,42
11/16 02:12:52,무(가을무),1kg,240,42
11/16 02:12:46,무(가을무),1kg,325,42
11/16 02:12:40,무(가을무),1kg,325,42
11/16 02:12:39,무(가을무),1kg,325,42
11/16 02:12:26,무(가을무),1kg,325,42
11/16 02:12:19,무(가을무),1kg,315,42
11/16 02:12:05,무(가을무),1kg,315,42
11/16 02:11:50,무(가을무),1kg,315,42
11/16 02:11:41,무(가을무),1kg,325,42
11/16 02:11:39,무(가을무),1kg,315,42
11/16 02:11:37,무(가을무),1kg,315,42
11/16 02:11:28,무(가을무),1kg,315,41
11/16 02:10:07,무(기타무),1kg,840,98
11/16 02:10:02,무(기타무),1kg,940,138
11/16 02:09:56,무(기타무),1kg,940,140
11/16 02:09:48,무(기타무),1kg,700,105
11/16 02:09:43,무(기타무),1kg,700,105
11/16 02:09:42,무(기타무),1kg,700,105
11/16 02:09:40,무(기타무),1kg,700,105
11/16 02:08:48,무(기타무),1kg,700,100
11/16 01:59:34,무(다발무),1kg,675,231
11/16 01:59:34,무(다발무),1kg,675,67
11/16 01:59:34,무(다발무),1kg,675,109
11/16 01:56:21,무(기타무),1kg,300,51
11/16 01:56:21,무(기타무),1kg,230,54
11/16 01:27:20,무(다발무),1kg,500,1
11/16 01:27:14,무(다발무),1kg,600,1
11/15 12:53:53,무(다발무),1kg,300,10
11/15 12:53:43,무(다발무),1kg,300,44
11/15 12:53:38,무(다발무),1kg,300,44
11/15 12:53:33,무(다발무),1kg,300,44
11/15 12:53:28,무(다발무),1kg,300,44
11/15 12:53:23,무(다발무),1kg,300,44
11/15 12:52:58,무(다발무),1kg,300,34
11/15 12:45:43,무(기타무),1kg,325,42
11/15 12:45:38,무(기타무),1kg,315,42
11/15 12:39:58,무(기타무),1kg,2062,1
11/15 12:18:29,무(기타무),1kg,1750,11
11/15 12:16:39,무(다발무),1kg,500,1
11/15 12:16:28,무(다발무),1kg,300,46
11/15 12:16:25,무(다발무),1kg,260,1
11/15 12:14:46,무(기타무),1kg,1375,27
11/15 12:13:24,무(기타무),1kg,1375,17
11/15 12:08:27,무(다발무),1kg,387,1
11/15 12:08:22,무(다발무),1kg,387,8
11/15 12:08:12,무(다발무),1kg,200,50
11/15 12:08:06,무(다발무),1kg,200,50
11/15 11:58:19,무(무솎음),1kg,875,26
11/15 11:55:24,무(무솎음),1kg,875,20
11/15 11:53:35,무(달랑무),1kg,475,17
11/15 11:49:32,무(기타무),1kg,171,9
11/15 11:48:26,무(가을무),1kg,265,20
11/15 11:48:26,무(가을무),1kg,265,20
11/15 11:48:18,무(가을무),1kg,250,5
11/15 11:48:18,무(가을무),1kg,250,5
11/15 11:48:08,무(가을무),1kg,275,2
11/15 11:48:08,무(가을무),1kg,275,2
11/15 11:45:08,무(다발무),1kg,600,440
11/15 11:43:09,무(다발무),1kg,370,198
11/15 11:42:52,무(다발무),1kg,370,400
11/15 11:42:04,무(달랑무),1kg,312,20
11/15 11:41:58,무(다발무),1kg,370,400
11/15 11:41:35,무(다발무),1kg,370,400
11/15 11:31:45,무(다발무),1kg,2650,10
11/15 11:19:47,무(가을무),1kg,365,83
11/15 11:19:47,무(다발무),1kg,420,19
11/15 11:19:42,무(다발무),1kg,346,45
11/15 11:19:40,무(다발무),1kg,346,45
11/15 11:19:32,무(다발무),1kg,226,20
11/15 11:19:27,무(가을무),1kg,200,215
11/15 11:19:27,무(가을무),1kg,200,251
11/15 11:15:46,무(다발무),1kg,210,67
11/15 11:15:41,무(다발무),1kg,210,60
11/15 11:15:38,무(다발무),1kg,210,65
11/15 11:15:23,무(다발무),1kg,230,80
11/15 11:15:20,무(다발무),1kg,230,90
11/15 11:15:03,무(다발무),1kg,210,120
11/15 11:14:59,무(다발무),1kg,200,125
11/15 11:13:25,무(기타무),1kg,1875,10
11/15 11:13:21,무(기타무),1kg,1375,10
11/15 11:13:17,무(기타무),1kg,875,11
11/15 11:11:44,무(가을무),1kg,545,83
11/15 11:10:43,무(가을무),1kg,215,251
11/15 11:08:02,무(가을무),1kg,225,251
11/15 11:05:37,무(기타무),1kg,333,622
11/15 11:05:34,무(다발무),1kg,530,447
11/15 11:05:21,무(다발무),1kg,480,447
11/15 11:05:08,무(다발무),1kg,250,112
11/15 11:04:54,무(다발무),1kg,470,658
11/15 11:04:45,무(다발무),1kg,460,658
11/15 11:04:34,무(다발무),1kg,520,709
11/15 11:04:25,무(다발무),1kg,450,709
11/15 11:04:05,무(다발무),1kg,460,462
11/15 11:03:56,무(다발무),1kg,450,462
11/15 11:03:33,무(다발무),1kg,660,358
11/15 11:03:24,무(다발무),1kg,620,358
11/15 11:03:00,무(가을무),1kg,465,249
11/15 11:02:28,무(다발무),1kg,350,365
11/15 11:01:59,무(가을무),1kg,205,199
11/15 11:01:59,무(가을무),1kg,200,149
11/15 11:01:19,무(가을무),1kg,250,167
11/15 11:01:19,무(가을무),1kg,240,213
11/15 11:01:19,무(가을무),1kg,230,216
11/15 11:01:13,무(다발무),1kg,300,100
11/15 11:01:02,무(다발무),1kg,450,645
11/15 11:00:52,무(다발무),1kg,430,645
11/15 11:00:17,무(다발무),1kg,480,632
11/15 11:00:07,무(다발무),1kg,480,633
11/15 10:59:52,무(다발무),1kg,750,245
11/15 10:59:52,무(다발무),1kg,625,149
11/15 10:59:52,무(다발무),1kg,625,57
11/15 10:59:38,무(가을무),1kg,275,125
11/15 10:59:18,무(가을무),1kg,260,251
11/15 10:59:18,무(가을무),1kg,250,209
11/15 10:58:18,무(다발무),1kg,366,36
11/15 10:58:18,무(다발무),1kg,550,106
11/15 10:58:18,무(다발무),1kg,600,165
11/15 10:57:50,무(다발무),1kg,533,65
11/15 10:57:50,무(다발무),1kg,500,18
11/15 10:57:50,무(다발무),1kg,366,69
11/15 10:57:18,무(가을무),1kg,310,251
11/15 10:57:18,무(가을무),1kg,310,251
11/15 10:57:10,무(다발무),1kg,366,130
11/15 10:57:10,무(다발무),1kg,366,192
11/15 10:57:10,무(다발무),1kg,366,120
11/15 10:57:10,무(다발무),1kg,366,130
11/15 10:57:10,무(다발무),1kg,366,130
11/15 10:56:57,무(가을무),1kg,300,251
11/15 10:56:57,무(가을무),1kg,290,251
11/15 10:56:37,무(가을무),1kg,235,209
11/15 10:56:37,무(가을무),1kg,575,83
11/15 10:56:29,무(다발무),1kg,383,71
11/15 10:56:29,무(다발무),1kg,250,62
11/15 10:56:29,무(다발무),1kg,333,10
11/15 10:55:57,무(가을무),1kg,230,209
11/15 10:55:56,무(다발무),1kg,350,286
11/15 10:55:56,무(다발무),1kg,450,125
11/15 10:55:56,무(다발무),1kg,250,186
11/15 10:55:37,무(가을무),1kg,225,77
11/15 10:55:17,무(가을무),1kg,540,167
11/15 10:55:17,무(가을무),1kg,210,173
11/15 10:55:17,무(가을무),1kg,210,167
11/15 10:55:07,무(기타무),1kg,500,1
11/15 10:55:07,무(다발무),1kg,625,5
11/15 10:53:31,무(기타무),1kg,1225,20
11/15 10:53:16,무(가을무),1kg,290,88
11/15 10:53:16,무(가을무),1kg,340,162
11/15 10:52:36,무(가을무),1kg,285,251
11/15 10:52:30,무(가을무),1kg,305,34
11/15 10:52:27,무(가을무),1kg,300,34
11/15 10:52:23,무(가을무),1kg,290,34
11/15 10:52:04,무(기타무),1kg,1475,20
11/15 10:51:40,무(기타무),1kg,1700,13
11/15 10:51:35,무(가을무),1kg,300,42
11/15 10:51:35,무(가을무),1kg,275,251
11/15 10:51:35,무(가을무),1kg,290,209
11/15 10:51:35,무(가을무),1kg,535,167
11/15 10:51:15,무(가을무),1kg,235,167
11/15 10:51:15,무(가을무),1kg,330,219
11/15 10:51:15,무(가을무),1kg,305,77
11/15 10:50:55,무(가을무),1kg,320,293
11/15 10:50:55,무(가을무),1kg,390,251
11/15 10:50:46,무(기타무),1kg,1025,14
11/15 10:50:42,무(다발무),1kg,437,499
11/15 10:50:42,무(다발무),1kg,462,499
11/15 10:50:35,무(가을무),1kg,390,46
11/15 10:50:35,무(가을무),1kg,370,251
11/15 10:50:32,무(기타무),1kg,375,100
11/15 10:50:20,무(기타무),1kg,275,25
11/15 10:50:15,무(가을무),1kg,250,167
11/15 10:50:15,무(가을무),1kg,370,275
11/15 10:50:15,무(가을무),1kg,390,229
11/15 10:50:15,무(기타무),1kg,275,55
11/15 10:50:11,무(기타무),1kg,266,80
11/15 10:50:07,무(기타무),1kg,266,80
11/15 10:50:04,무(다발무),1kg,475,600
11/15 10:50:04,무(다발무),1kg,462,600
11/15 10:50:03,무(기타무),1kg,266,80
11/15 10:49:58,무(기타무),1kg,266,80
11/15 10:49:49,무(기타무),1kg,275,80
11/15 10:49:45,무(가을무),1kg,250,42
11/15 10:49:45,무(가을무),1kg,250,42
11/15 10:49:45,무(가을무),1kg,175,42
11/15 10:49:45,무(가을무),1kg,250,84
11/15 10:49:45,무(가을무),1kg,250,84
11/15 10:49:45,무(기타무),1kg,275,80
11/15 10:49:41,무(기타무),1kg,275,80
11/15 10:49:35,무(기타무),1kg,266,80
11/15 10:49:34,무(가을무),1kg,340,42
11/15 10:49:34,무(가을무),1kg,320,209
11/15 10:49:34,무(가을무),1kg,300,251
11/15 10:49:33,무(다발무),1kg,387,500
11/15 10:49:33,무(다발무),1kg,400,600
11/15 10:49:29,무(기타무),1kg,258,80
11/15 10:49:23,무(기타무),1kg,250,80
11/15 10:49:14,무(가을무),1kg,360,251
11/15 10:49:14,무(가을무),1kg,350,251
11/15 10:49:03,무(다발무),1kg,287,314
11/15 10:48:54,무(가을무),1kg,315,83
11/15 10:48:54,무(가을무),1kg,335,167
11/15 10:48:43,무(다발무),1kg,687,198
11/15 10:48:43,무(다발무),1kg,662,240
11/15 10:48:14,무(가을무),1kg,390,83
11/15 10:48:14,무(가을무),1kg,315,251
11/15 10:48:01,무(다발무),1kg,350,600
11/15 10:48:01,무(다발무),1kg,375,600
11/15 10:47:54,무(가을무),1kg,375,167
11/15 10:47:54,무(가을무),1kg,400,34
11/15 10:47:54,무(가을무),1kg,365,251
11/15 10:47:33,무(가을무),1kg,400,125
11/15 10:47:33,무(가을무),1kg,385,83
11/15 10:47:33,무(가을무),1kg,370,293
11/15 10:47:33,무(가을무),1kg,465,42
11/15 10:47:33,무(가을무),1kg,265,251
11/15 10:47:13,무(가을무),1kg,265,209
11/15 10:47:13,무(가을무),1kg,390,42
11/15 10:47:13,무(가을무),1kg,400,209
11/15 10:46:53,무(가을무),1kg,400,83
11/15 10:46:53,무(가을무),1kg,375,167
11/15 10:46:53,무(가을무),1kg,280,251
11/15 10:46:53,무(가을무),1kg,395,251
11/15 10:46:13,무(가을무),1kg,350,251
11/15 10:45:53,무(가을무),1kg,325,251
11/15 10:45:53,무(가을무),1kg,315,251
11/15 10:45:53,무(가을무),1kg,315,251
11/15 10:45:12,무(가을무),1kg,275,125
11/15 10:45:12,무(가을무),1kg,265,137
11/15 10:45:12,무(가을무),1kg,275,335
11/15 10:45:12,무(가을무),1kg,290,299
11/15 10:45:12,무(가을무),1kg,285,299
11/15 10:43:52,무(가을무),1kg,460,83
11/15 10:43:31,무(가을무),1kg,305,257
11/15 10:43:31,무(가을무),1kg,290,257
11/15 10:42:31,무(가을무),1kg,430,83
11/15 10:42:31,무(가을무),1kg,305,251
11/15 10:42:10,무(다발무),1kg,210,11
11/15 10:41:51,무(가을무),1kg,315,167
11/15 10:41:51,무(가을무),1kg,315,167
11/15 10:41:51,무(가을무),1kg,300,251
11/15 10:41:51,무(가을무),1kg,315,83
11/15 10:41:11,무(가을무),1kg,305,83
11/15 10:40:50,무(가을무),1kg,385,42
11/15 10:40:50,무(가을무),1kg,230,83
11/15 10:40:30,무(다발무),1kg,548,1
11/15 10:40:11,무(기타무),1kg,225,4
11/15 10:40:10,무(가을무),1kg,220,167
11/15 10:40:10,무(다발무),1kg,700,1
11/15 10:40:07,무(기타무),1kg,300,15
11/15 10:39:53,무(기타무),1kg,244,11
11/15 10:39:30,무(가을무),1kg,230,209
11/15 10:39:30,무(가을무),1kg,315,83
11/15 10:39:30,무(다발무),1kg,490,1
11/15 10:39:10,무(가을무),1kg,355,89
11/15 10:39:10,무(가을무),1kg,340,167
11/15 10:39:10,무(가을무),1kg,350,167
11/15 10:38:49,무(가을무),1kg,305,209
11/15 10:38:49,무(가을무),1kg,340,83
11/15 10:38:35,무(다발무),1kg,571,61
11/15 10:38:30,무(다발무),1kg,571,80
11/15 10:38:29,무(가을무),1kg,335,209
11/15 10:38:27,무(다발무),1kg,571,80
11/15 10:38:19,무(다발무),1kg,571,80
11/15 10:38:12,무(다발무),1kg,571,80
11/15 10:38:09,무(다발무),1kg,493,1
11/15 10:38:06,무(다발무),1kg,571,80
11/15 10:37:29,무(다발무),1kg,1180,1
11/15 10:37:29,무(다발무),1kg,513,1
11/15 10:37:20,무(다발무),1kg,571,80
11/15 10:37:12,무(다발무),1kg,542,80
11/15 10:37:09,무(다발무),1kg,657,1
11/15 10:36:50,무(고냉지무),1kg,295,167
11/15 10:36:49,무(다발무),1kg,555,1
11/15 10:36:49,무(다발무),1kg,210,45
11/15 10:36:43,무(고냉지무),1kg,290,167
11/15 10:36:43,무(다발무),1kg,200,80
11/15 10:36:36,무(고냉지무),1kg,285,167
11/15 10:36:33,무(다발무),1kg,230,80
11/15 10:36:30,무(다발무),1kg,230,80
11/15 10:36:28,무(다발무),1kg,590,1
11/15 10:36:28,무(다발무),1kg,551,1
11/15 10:36:21,무(고냉지무),1kg,225,83
11/15 10:36:13,무(고냉지무),1kg,225,167
11/15 10:36:06,무(고냉지무),1kg,225,167
11/15 10:35:59,무(고냉지무),1kg,225,167
11/15 10:35:50,무(다발무),1kg,230,80
11/15 10:35:48,무(다발무),1kg,704,1
11/15 10:35:48,무(다발무),1kg,1176,1
11/15 10:35:46,무(다발무),1kg,230,80
11/15 10:35:32,무(고냉지무),1kg,275,41
11/15 10:35:30,무(다발무),1kg,260,80
11/15 10:35:27,무(다발무),1kg,260,80
11/15 10:35:23,무(고냉지무),1kg,325,137
11/15 10:35:15,무(고냉지무),1kg,325,185
11/15 10:35:08,무(다발무),1kg,683,1
11/15 10:35:08,무(다발무),1kg,561,1
11/15 10:35:06,무(고냉지무),1kg,315,185
11/15 10:35:01,무(다발무),1kg,250,80
11/15 10:34:50,무(다발무),1kg,475,90
11/15 10:34:48,무(다발무),1kg,738,1
11/15 10:34:48,무(다발무),1kg,689,1
11/15 10:34:48,무(다발무),1kg,1100,1
11/15 10:34:36,무(다발무),1kg,160,16
11/15 10:34:30,무(다발무),1kg,712,240
11/15 10:34:26,무(다발무),1kg,330,64
11/15 10:34:24,무(다발무),1kg,687,240
11/15 10:34:24,무(다발무),1kg,330,80
11/15 10:34:21,무(다발무),1kg,330,80
11/15 10:34:18,무(다발무),1kg,330,80
11/15 10:34:04,무(다발무),1kg,375,200
11/15 10:33:57,무(다발무),1kg,530,180
11/15 10:33:55,무(다발무),1kg,462,100
11/15 10:33:49,무(다발무),1kg,530,370
11/15 10:33:47,무(다발무),1kg,656,1
11/15 10:33:47,무(다발무),1kg,588,1
11/15 10:33:47,무(다발무),1kg,566,1
11/15 10:33:47,무(다발무),1kg,437,100
11/15 10:33:40,무(다발무),1kg,500,370
11/15 10:33:30,무(다발무),1kg,480,336
11/15 10:33:27,무(다발무),1kg,576,1
11/15 10:33:27,무(다발무),1kg,589,1
11/15 10:33:23,무(다발무),1kg,475,102
11/15 10:33:14,무(다발무),1kg,462,102
11/15 10:33:08,무(다발무),1kg,240,100
11/15 10:33:07,무(다발무),1kg,616,1
11/15 10:33:07,무(다발무),1kg,533,1
11/15 10:33:05,무(기타무),1kg,687,238
11/15 10:33:04,무(다발무),1kg,350,400
11/15 10:33:03,무(다발무),1kg,350,100
11/15 10:32:58,무(다발무),1kg,350,200
11/15 10:32:57,무(기타무),1kg,675,240
11/15 10:32:57,무(다발무),1kg,370,500
11/15 10:32:54,무(다발무),1kg,350,200
11/15 10:32:53,무(다발무),1kg,370,500
11/15 10:32:51,무(기타무),1kg,662,240
11/15 10:32:50,무(다발무),1kg,350,112
11/15 10:32:50,무(다발무),1kg,350,200
11/15 10:32:47,무(다발무),1kg,523,1
11/15 10:32:39,무(다발무),1kg,400,102
11/15 10:32:38,무(다발무),1kg,430,400
11/15 10:32:34,무(다발무),1kg,250,378
11/15 10:32:30,무(다발무),1kg,387,102
11/15 10:32:29,무(다발무),1kg,410,500
11/15 10:32:28,무(다발무),1kg,250,380
11/15 10:32:23,무(다발무),1kg,360,500
11/15 10:32:14,무(다발무),1kg,280,570
11/15 10:32:07,무(다발무),1kg,492,1
11/15 10:32:07,무(다발무),1kg,691,1
11/15 10:32:06,무(다발무),1kg,350,180
11/15 10:32:05,무(다발무),1kg,210,95
11/15 10:31:57,무(다발무),1kg,340,84
11/15 10:31:53,무(다발무),1kg,340,190
11/15 10:31:52,무(가을무),1kg,300,42
11/15 10:31:47,무(다발무),1kg,1100,1
11/15 10:31:47,무(다발무),1kg,340,190
11/15 10:31:44,무(다발무),1kg,340,190
11/15 10:31:43,무(가을무),1kg,200,84
11/15 10:31:42,무(다발무),1kg,340,190
11/15 10:31:41,무(다발무),1kg,287,100
11/15 10:31:38,무(다발무),1kg,340,190
11/15 10:31:33,무(가을무),1kg,275,126
11/15 10:31:30,무(기타무),1kg,475,298
11/15 10:31:28,무(가을무),1kg,275,167
11/15 10:31:28,무(다발무),1kg,687,42
11/15 10:31:26,무(다발무),1kg,548,1
11/15 10:31:23,무(가을무),1kg,265,167
11/15 10:31:22,무(기타무),1kg,450,300
11/15 10:31:19,무(다발무),1kg,687,120
11/15 10:31:12,무(다발무),1kg,340,190
11/15 10:31:11,무(다발무),1kg,662,120
11/15 10:30:46,무(다발무),1kg,653,1
11/15 10:30:45,무(다발무),1kg,375,100
11/15 10:30:36,무(다발무),1kg,350,100
11/15 10:27:47,무(가을무),1kg,305,42
11/15 10:27:43,무(가을무),1kg,300,126
11/15 10:27:37,무(가을무),1kg,300,126
11/15 10:05:33,무(기타무),1kg,375,125
11/15 10:03:13,무(저장무),1kg,200,100
11/15 09:59:48,무(저장무),1kg,500,120
11/15 09:40:37,무(기타무),1kg,498,10
11/15 09:40:37,무(다발무),1kg,393,5
11/15 09:40:37,무(다발무),1kg,590,50
11/15 09:06:04,무(봄무),1kg,142,30
11/15 08:57:42,무(무말랭이),1kg,6000,2
11/15 08:49:43,무(기타무),1kg,300,8
11/15 08:49:26,무(기타무),1kg,400,80
11/15 08:49:18,무(기타무),1kg,333,35
11/15 08:48:53,무(기타무),1kg,380,14
11/15 08:44:15,무(다발무),1kg,180,100
11/15 08:44:15,무(다발무),1kg,180,100
11/15 08:44:15,무(다발무),1kg,180,100
11/15 08:38:34,무(다발무),1kg,174,30
11/15 08:37:41,무(다발무),1kg,450,162
11/15 08:37:41,무(다발무),1kg,325,161
11/15 08:37:41,무(다발무),1kg,375,162
11/15 08:37:41,무(다발무),1kg,350,162
11/15 08:37:41,무(다발무),1kg,450,161
11/15 08:37:41,무(다발무),1kg,375,162
11/15 08:37:41,무(다발무),1kg,375,162
11/15 08:37:41,무(다발무),1kg,375,162
11/15 08:37:11,무(무),1kg,920,200
11/15 08:37:11,무(무),1kg,400,143
11/15 08:37:11,무(무),1kg,1000,265
11/15 08:37:06,무(다발무),1kg,250,180
11/15 08:37:06,무(다발무),1kg,275,180
11/15 08:37:06,무(다발무),1kg,250,180
11/15 08:37:06,무(다발무),1kg,250,180
11/15 08:37:06,무(다발무),1kg,250,180
11/15 08:37:06,무(다발무),1kg,250,179
11/15 08:37:06,무(다발무),1kg,250,180
11/15 08:36:47,무(봄무),1kg,275,84
11/15 08:36:46,무(봄무),1kg,275,83
11/15 08:36:46,무(봄무),1kg,275,84
11/15 08:36:46,무(봄무),1kg,275,84
11/15 08:36:46,무(봄무),1kg,275,84
11/15 08:36:46,무(봄무),1kg,275,84
11/15 08:35:32,무(다발무),1kg,250,5
11/15 08:35:16,무(다발무),1kg,300,43
11/15 08:19:39,무(무말랭이),1kg,9000,10
11/15 08:18:57,무(무말랭이),1kg,5600,10
11/15 08:15:51,무(가을무),1kg,10,1
11/15 08:15:47,무(가을무),1kg,350,24
11/15 08:15:45,무(가을무),1kg,350,42
11/15 08:15:41,무(가을무),1kg,350,17
11/15 08:15:33,무(가을무),1kg,350,42
11/15 08:15:29,무(가을무),1kg,350,42
11/15 08:15:27,무(가을무),1kg,350,42
11/15 08:15:24,무(가을무),1kg,350,42
11/15 08:15:21,무(가을무),1kg,350,42
11/15 08:15:17,무(가을무),1kg,350,42
11/15 08:15:12,무(가을무),1kg,350,42
11/15 08:15:12,무(기타무),1kg,225,3
11/15 08:15:05,무(가을무),1kg,350,42
11/15 08:15:02,무(가을무),1kg,350,42
11/15 08:15:00,무(가을무),1kg,350,42
11/15 08:14:59,무(기타무),1kg,300,9
11/15 08:14:58,무(가을무),1kg,350,48
11/15 08:14:56,무(가을무),1kg,350,48
11/15 08:14:55,무(기타무),1kg,275,7
11/15 08:14:51,무(기타무),1kg,275,5
11/15 08:12:08,무(다발무),1kg,325,38
11/15 08:12:01,무(다발무),1kg,233,46
11/15 08:11:55,무(다발무),1kg,142,26
11/15 08:11:33,무(다발무),1kg,171,30
11/15 08:11:25,무(다발무),1kg,233,38
11/15 08:10:40,무(다발무),1kg,166,8
11/15 08:10:33,무(다발무),1kg,240,34
11/15 08:10:26,무(다발무),1kg,266,11
11/15 08:10:03,무(다발무),1kg,200,11
11/15 08:09:57,무(다발무),1kg,171,21
11/15 08:09:12,무(기타무),1kg,400,19
11/15 08:08:42,무(무말랭이),1kg,5000,5
11/15 08:08:28,무(다발무),1kg,166,34
11/15 07:56:19,무(기타무),1kg,14000,10
11/15 07:52:52,무(가을무),1kg,300,42
11/15 07:48:12,무(가을무),1kg,275,167
11/15 07:48:12,무(가을무),1kg,275,167
11/15 07:48:12,무(가을무),1kg,225,251
11/15 07:48:12,무(가을무),1kg,230,251
11/15 07:48:12,무(가을무),1kg,260,251
11/15 07:48:12,무(가을무),1kg,275,167
11/15 07:48:12,무(가을무),1kg,330,251
11/15 07:48:12,무(가을무),1kg,340,251
11/15 07:48:12,무(가을무),1kg,260,251
11/15 07:48:12,무(가을무),1kg,435,72
11/15 07:48:12,무(가을무),1kg,415,209
11/15 07:48:12,무(가을무),1kg,240,220
11/15 07:48:12,무(가을무),1kg,310,308
11/15 07:48:12,무(가을무),1kg,465,125
11/15 07:48:12,무(가을무),1kg,200,209
11/15 07:48:12,무(가을무),1kg,390,194
11/15 07:48:12,무(가을무),1kg,200,167
11/15 07:48:12,무(가을무),1kg,255,42
11/15 07:48:12,무(가을무),1kg,220,251
11/15 07:48:12,무(가을무),1kg,215,179
11/15 07:48:12,무(가을무),1kg,210,143
11/15 07:48:12,무(가을무),1kg,240,293
11/15 07:48:12,무(가을무),1kg,220,179
11/15 07:48:12,무(가을무),1kg,265,251
11/15 07:48:12,무(가을무),1kg,250,209
11/15 07:48:12,무(가을무),1kg,250,209
11/15 07:48:12,무(가을무),1kg,510,42
11/15 07:48:12,무(가을무),1kg,240,209
11/15 07:48:12,무(가을무),1kg,330,291
11/15 07:48:12,무(가을무),1kg,340,209
11/15 07:48:12,무(가을무),1kg,425,83
11/15 07:48:12,무(가을무),1kg,360,82
11/15 07:48:12,무(가을무),1kg,250,251
11/15 07:48:12,무(가을무),1kg,250,251
11/15 07:48:12,무(가을무),1kg,230,125
11/15 07:48:12,무(가을무),1kg,215,167
11/15 07:48:12,무(가을무),1kg,215,209
11/15 07:48:12,무(가을무),1kg,275,83
11/15 07:48:12,무(가을무),1kg,215,209
11/15 07:48:12,무(가을무),1kg,220,209
11/15 07:48:12,무(가을무),1kg,320,251
11/15 07:48:12,무(가을무),1kg,325,209
11/15 07:48:12,무(가을무),1kg,450,42
11/15 07:48:12,무(가을무),1kg,275,251
11/15 07:48:12,무(가을무),1kg,275,198
11/15 07:48:12,무(가을무),1kg,330,53
11/15 07:48:12,무(가을무),1kg,250,36
11/15 07:48:12,무(가을무),1kg,200,71
11/15 07:48:12,무(가을무),1kg,175,36
11/15 07:48:12,무(가을무),1kg,310,209
11/15 07:48:12,무(가을무),1kg,330,84
11/15 07:48:12,무(가을무),1kg,200,42
11/15 07:48:12,무(가을무),1kg,290,292
11/15 07:48:12,무(가을무),1kg,290,221
11/15 07:48:12,무(가을무),1kg,200,251
11/15 07:48:12,무(가을무),1kg,190,251
11/15 07:48:12,무(가을무),1kg,230,209
11/15 07:48:12,무(가을무),1kg,230,251
11/15 07:48:12,무(가을무),1kg,450,42
11/15 07:48:12,무(가을무),1kg,290,209
11/15 07:48:12,무(가을무),1kg,300,251
11/15 07:48:12,무(가을무),1kg,460,42
11/15 07:48:12,무(가을무),1kg,260,257
11/15 07:48:12,무(가을무),1kg,425,251
11/15 07:48:12,무(가을무),1kg,440,209
11/15 07:48:12,무(가을무),1kg,415,42
11/15 07:48:12,무(가을무),1kg,365,293
11/15 07:48:12,무(가을무),1kg,380,221
11/15 07:48:12,무(가을무),1kg,425,83
11/15 07:48:12,무(가을무),1kg,315,83
11/15 07:48:12,무(가을무),1kg,355,251
11/15 07:48:12,무(가을무),1kg,310,251
11/15 07:48:12,무(가을무),1kg,305,251
11/15 07:48:12,무(가을무),1kg,245,209
11/15 07:48:12,무(가을무),1kg,255,257
11/15 07:48:12,무(가을무),1kg,225,83
11/15 07:48:12,무(가을무),1kg,440,48
11/15 07:48:12,무(가을무),1kg,210,209
11/15 07:48:12,무(가을무),1kg,210,209
11/15 07:48:12,무(가을무),1kg,445,83
11/15 07:48:12,무(가을무),1kg,280,219
11/15 07:48:12,무(가을무),1kg,440,65
11/15 07:48:12,무(가을무),1kg,285,251
11/15 07:48:12,무(가을무),1kg,285,209
11/15 07:48:12,무(가을무),1kg,365,42
11/15 07:48:12,무(가을무),1kg,285,209
11/15 07:48:12,무(가을무),1kg,295,209
11/15 07:48:12,무(가을무),1kg,415,83
11/15 07:48:12,무(가을무),1kg,370,209
11/15 07:48:12,무(가을무),1kg,400,42
11/15 07:48:12,무(가을무),1kg,290,251
11/15 07:48:12,무(가을무),1kg,290,167
11/15 07:48:12,무(다발무),1kg,822,1
11/15 07:48:12,무(다발무),1kg,421,1
11/15 07:48:12,무(다발무),1kg,385,1
11/15 07:48:12,무(다발무),1kg,291,1
11/15 07:48:12,무(다발무),1kg,378,1
11/15 07:48:12,무(다발무),1kg,263,1
