경매시간,품목(품종),규격(전체),경락가,거래량
02/15 07:14:17,무(저장무),1kg,300,40
02/15 07:14:13,무(저장무),1kg,350,40
02/15 07:14:09,무(저장무),1kg,350,40
02/15 07:14:02,무(저장무),1kg,350,40
02/15 07:13:33,무(저장무),1kg,360,50
02/15 07:13:17,무(저장무),1kg,430,50
02/15 07:12:49,무(저장무),1kg,410,54
02/15 07:12:42,무(저장무),1kg,560,54
02/15 07:12:37,무(저장무),1kg,550,54
02/15 07:12:24,무(저장무),1kg,585,54
02/15 07:12:13,무(저장무),1kg,580,54
02/15 07:12:07,무(저장무),1kg,600,54
02/15 07:12:01,무(기타무),1kg,300,1
02/15 07:11:40,무(저장무),1kg,580,54
02/15 06:57:19,무(기타무),1kg,700,27
02/15 06:30:02,무(다발무),1kg,2000,5
02/15 06:22:02,무(기타무),1kg,2600,8
02/15 06:21:58,무(기타무),1kg,2450,8
02/15 06:21:52,무(기타무),1kg,125,52
02/15 06:21:52,무(기타무),1kg,60,5
02/15 06:21:47,무(기타무),1kg,650,108
02/15 06:21:47,무(기타무),1kg,800,54
02/15 06:21:23,무(세척무),1kg,550,54
02/15 06:21:18,무(세척무),1kg,600,54
02/15 06:21:15,무(세척무),1kg,650,53
02/15 06:21:10,무(세척무),1kg,650,53
02/15 06:21:02,무(세척무),1kg,550,12
02/15 06:20:59,무(세척무),1kg,550,54
02/15 06:20:53,무(세척무),1kg,550,54
02/15 06:20:47,무(세척무),1kg,550,54
02/15 06:20:38,무(세척무),1kg,625,2
02/15 06:20:32,무(세척무),1kg,625,54
02/15 06:20:27,무(세척무),1kg,625,54
02/15 06:20:23,무(세척무),1kg,625,54
02/15 06:20:17,무(세척무),1kg,725,53
02/15 06:20:06,무(세척무),1kg,700,34
02/15 06:20:00,무(세척무),1kg,700,5
02/15 06:19:55,무(세척무),1kg,475,54
02/15 06:19:51,무(세척무),1kg,475,54
02/15 06:19:46,무(세척무),1kg,625,53
02/15 06:19:36,무(세척무),1kg,625,53
02/15 06:19:22,무(기타무),1kg,440,1
02/15 06:17:05,무(무말랭이),1kg,3000,1
02/15 06:17:00,무(단무지무),1kg,1611,2
02/15 06:04:31,무(기타무),1kg,1950,8
02/15 06:04:02,무(기타무),1kg,2300,20
02/15 06:03:59,무(기타무),1kg,2250,20
02/15 06:03:31,무(기타무),1kg,3850,7
02/15 06:02:17,무(기타무),1kg,5350,11
02/15 06:02:13,무(기타무),1kg,5400,11
02/15 06:02:10,무(기타무),1kg,5600,10
02/15 06:02:06,무(기타무),1kg,5100,10
02/15 05:59:59,무(기타무),1kg,4450,7
02/15 05:59:40,무(기타무),1kg,3500,6
02/15 05:59:36,무(기타무),1kg,3450,10
02/15 05:59:33,무(기타무),1kg,3250,11
02/15 05:57:29,무(다발무),1kg,1100,5
02/15 05:52:51,무(기타무),1kg,3500,11
02/15 05:50:24,무(기타무),1kg,1750,10
02/15 05:50:21,무(기타무),1kg,1750,10
02/15 05:45:45,무(기타무),1kg,4100,13
02/15 05:45:42,무(기타무),1kg,4100,13
02/15 05:37:48,무(기타무),1kg,250,1
02/15 05:37:39,무(기타무),1kg,400,3
02/15 05:37:23,무(기타무),1kg,750,50
02/15 05:37:23,무(기타무),1kg,650,50
02/15 05:37:13,무(기타무),1kg,400,7
02/15 05:36:59,무(기타무),1kg,350,37
02/15 05:36:17,무(세척무),1kg,550,34
02/15 05:36:16,무(세척무),1kg,550,34
02/15 05:36:11,무(세척무),1kg,550,33
02/15 05:36:07,무(기타무),1kg,300,36
02/15 05:36:00,무(기타무),1kg,300,30
02/15 05:35:57,무(기타무),1kg,300,30
02/15 05:35:54,무(세척무),1kg,600,30
02/15 05:35:48,무(세척무),1kg,600,30
02/15 05:35:45,무(세척무),1kg,600,28
02/15 05:35:34,무(세척무),1kg,550,31
02/15 05:35:33,무(기타무),1kg,350,30
02/15 05:35:28,무(기타무),1kg,350,30
02/15 05:35:23,무(기타무),1kg,350,29
02/15 05:33:53,무(기타무),1kg,600,120
02/15 05:33:24,무(기타무),1kg,600,150
02/15 05:27:32,무(저장무),1kg,390,50
02/15 05:27:32,무(저장무),1kg,390,50
02/15 05:27:20,무(저장무),1kg,370,50
02/15 05:27:20,무(저장무),1kg,370,50
02/15 05:21:04,무(기타무),1kg,1700,5
02/15 05:18:29,무(기타무),1kg,1650,10
02/15 05:14:12,무(저장무),1kg,550,54
02/15 05:13:49,무(저장무),1kg,350,53
02/15 05:08:56,무(기타무),1kg,1800,5
02/15 05:05:48,무(세척무),1kg,600,48
02/15 05:05:44,무(기타무),1kg,625,96
02/15 05:03:23,무(기타무),1kg,330,1
02/15 05:02:29,무(기타무),1kg,655,48
02/15 05:02:16,무(기타무),1kg,655,47
02/15 05:02:00,무(기타무),1kg,360,54
02/15 05:01:51,무(기타무),1kg,355,54
02/15 05:01:38,무(기타무),1kg,350,54
02/15 05:01:16,무(기타무),1kg,375,54
02/15 04:56:34,무(다발무),1kg,700,4
02/15 04:56:27,무(다발무),1kg,900,6
02/15 04:54:04,무(저장무),1kg,400,31
02/15 04:53:53,무(저장무),1kg,425,37
02/15 04:53:49,무(저장무),1kg,425,38
02/15 04:53:34,무(저장무),1kg,375,46
02/15 04:53:30,무(저장무),1kg,375,46
02/15 04:53:23,무(저장무),1kg,375,46
02/15 04:53:07,무(저장무),1kg,350,18
02/15 04:52:52,무(봄무),1kg,475,53
02/15 04:52:31,무(봄무),1kg,525,56
02/15 04:52:15,무(봄무),1kg,500,40
02/15 04:52:13,무(봄무),1kg,500,40
02/15 04:52:08,무(봄무),1kg,500,41
02/15 04:52:00,무(단무지무),1kg,1611,2
02/15 04:51:58,무(봄무),1kg,430,13
02/15 04:51:50,무(봄무),1kg,400,8
02/15 04:41:44,무(기타무),1kg,600,53
02/15 04:41:42,무(기타무),1kg,600,54
02/15 04:41:41,무(기타무),1kg,600,54
02/15 04:41:23,무(세척무),1kg,500,54
02/15 04:40:21,무(세척무),1kg,675,54
02/15 04:40:21,무(세척무),1kg,675,54
02/15 04:40:01,무(기타무),1kg,725,54
02/15 04:40:01,무(기타무),1kg,600,25
02/15 04:39:55,무(기타무),1kg,715,54
02/15 04:39:48,무(기타무),1kg,710,54
02/15 04:39:34,무(기타무),1kg,700,54
02/15 04:38:41,무(기타무),1kg,710,54
02/15 04:38:38,무(세척무),1kg,650,54
02/15 04:38:37,무(세척무),1kg,650,54
02/15 04:38:34,무(기타무),1kg,700,54
02/15 04:38:26,무(세척무),1kg,675,54
02/15 04:38:26,무(세척무),1kg,675,52
02/15 04:38:25,무(기타무),1kg,750,54
02/15 04:38:13,무(기타무),1kg,660,54
02/15 04:33:54,무(세척무),1kg,525,60
02/15 04:33:39,무(세척무),1kg,560,40
02/15 04:19:03,무(기타무),1kg,80,50
02/15 04:14:00,무(기타무),1kg,150,6
02/15 04:12:28,무(기타무),1kg,275,54
02/15 04:12:15,무(기타무),1kg,400,50
02/15 04:11:47,무(기타무),1kg,80,50
02/15 04:11:40,무(기타무),1kg,180,2
02/15 04:11:38,무(기타무),1kg,80,120
02/15 04:11:25,무(기타무),1kg,80,30
02/15 04:07:01,무(기타무),1kg,725,41
02/15 04:07:01,무(기타무),1kg,725,42
02/15 04:07:01,무(기타무),1kg,725,41
02/15 04:07:01,무(기타무),1kg,725,42
02/15 04:07:01,무(기타무),1kg,725,41
02/15 04:07:01,무(기타무),1kg,725,41
02/15 04:06:18,무(무말랭이),1kg,5250,20
02/15 04:06:05,무(기타무),1kg,625,54
02/15 04:06:05,무(기타무),1kg,675,54
02/15 04:06:05,무(기타무),1kg,675,53
02/15 04:06:05,무(기타무),1kg,700,54
02/15 04:06:05,무(기타무),1kg,560,54
02/15 04:06:05,무(기타무),1kg,700,53
02/15 04:06:05,무(기타무),1kg,725,54
02/15 04:06:05,무(기타무),1kg,725,54
02/15 04:03:40,무(기타무),1kg,550,107
02/15 04:03:37,무(기타무),1kg,550,107
02/15 03:55:33,무(기타무),1kg,675,80
02/15 03:55:33,무(기타무),1kg,675,81
02/15 03:55:09,무(기타무),1kg,725,54
02/15 03:55:09,무(기타무),1kg,725,53
02/15 03:54:03,무(무말랭이),1kg,4700,4
02/15 03:53:16,무(기타무),1kg,725,53
02/15 03:53:16,무(기타무),1kg,735,53
02/15 03:50:17,무(월동무),1kg,550,54
02/15 03:50:10,무(월동무),1kg,610,48
02/15 03:50:07,무(기타무),1kg,290,50
02/15 03:50:04,무(월동무),1kg,605,54
02/15 03:49:59,무(월동무),1kg,600,6
02/15 03:49:53,무(월동무),1kg,560,54
02/15 03:49:48,무(기타무),1kg,280,50
02/15 03:49:41,무(기타무),1kg,275,50
02/15 03:49:34,무(기타무),1kg,280,50
02/15 03:49:28,무(기타무),1kg,260,50
02/15 03:49:21,무(기타무),1kg,250,37
02/15 03:48:43,무(기타무),1kg,400,50
02/15 03:48:32,무(기타무),1kg,425,50
02/15 03:48:26,무(기타무),1kg,430,50
02/15 03:48:20,무(기타무),1kg,410,50
02/15 03:48:05,무(기타무),1kg,500,50
02/15 03:42:45,무(기타무),1kg,385,53
02/15 03:42:02,무(기타무),1kg,300,34
02/15 03:42:01,무(기타무),1kg,375,53
02/15 03:41:51,무(기타무),1kg,400,53
02/15 03:41:44,무(기타무),1kg,300,202
02/15 03:41:40,무(기타무),1kg,400,53
02/15 03:40:44,무(기타무),1kg,550,215
02/15 03:40:18,무(기타무),1kg,500,54
02/15 03:40:17,무(기타무),1kg,675,80
02/15 03:40:04,무(기타무),1kg,625,54
02/15 03:40:01,무(기타무),1kg,500,54
02/15 03:39:49,무(기타무),1kg,500,107
02/15 03:39:30,무(기타무),1kg,600,54
02/15 03:39:14,무(기타무),1kg,735,53
02/15 03:39:00,무(기타무),1kg,600,48
02/15 03:38:48,무(기타무),1kg,600,54
02/15 03:38:47,무(기타무),1kg,600,54
02/15 03:38:43,무(기타무),1kg,600,162
02/15 03:38:32,무(기타무),1kg,350,216
02/15 03:38:32,무(기타무),1kg,500,162
02/15 03:38:08,무(기타무),1kg,600,350
02/15 03:38:08,무(기타무),1kg,450,350
02/15 03:37:39,무(기타무),1kg,735,54
02/15 03:37:21,무(기타무),1kg,550,31
02/15 03:36:17,무(기타무),1kg,760,215
02/15 03:32:56,무(세척무),1kg,450,50
02/15 03:32:35,무(세척무),1kg,450,50
02/15 03:31:10,무(무말랭이),1kg,5000,20
02/15 03:28:43,무(세척무),1kg,535,54
02/15 03:28:37,무(세척무),1kg,510,54
02/15 03:28:24,무(세척무),1kg,565,54
02/15 03:28:19,무(세척무),1kg,550,54
02/15 03:28:11,무(세척무),1kg,580,54
02/15 03:28:04,무(세척무),1kg,565,54
02/15 03:27:10,무(무말랭이),1kg,5250,5
02/15 03:27:03,무(무말랭이),1kg,5000,5
02/15 03:26:54,무(무말랭이),1kg,5000,5
02/15 03:26:46,무(무말랭이),1kg,6000,10
02/15 03:26:46,무(무말랭이),1kg,6000,10
02/15 03:26:41,무(기타무),1kg,250,57
02/15 03:26:35,무(기타무),1kg,250,57
02/15 03:26:29,무(기타무),1kg,250,58
02/15 03:26:24,무(기타무),1kg,250,58
02/15 03:26:18,무(기타무),1kg,250,58
02/15 03:24:45,무(여름무),1kg,263,7
02/15 03:24:23,무(여름무),1kg,342,25
02/15 03:24:22,무(여름무),1kg,342,25
02/15 03:24:20,무(여름무),1kg,342,25
02/15 03:24:05,무(여름무),1kg,342,25
02/15 03:24:01,무(여름무),1kg,342,25
02/15 03:23:56,무(여름무),1kg,342,26
02/15 03:23:49,무(여름무),1kg,342,26
02/15 03:23:48,무(여름무),1kg,342,26
02/15 03:23:44,무(여름무),1kg,342,26
02/15 03:23:39,무(여름무),1kg,347,26
02/15 03:23:32,무(여름무),1kg,342,26
02/15 03:09:48,무(기타무),1kg,575,54
02/15 03:09:41,무(기타무),1kg,560,54
02/15 03:09:34,무(기타무),1kg,550,54
02/15 03:09:25,무(기타무),1kg,450,53
02/15 03:08:50,무(기타무),1kg,350,54
02/15 03:08:43,무(기타무),1kg,360,54
02/15 03:08:38,무(기타무),1kg,360,54
02/15 03:08:08,무(기타무),1kg,385,54
02/15 03:08:02,무(기타무),1kg,375,54
02/15 03:07:51,무(기타무),1kg,350,54
02/15 03:07:38,무(기타무),1kg,360,53
02/15 03:07:38,무(세척무),1kg,665,50
02/15 03:07:38,무(세척무),1kg,600,1
02/15 03:07:38,무(세척무),1kg,690,42
02/15 03:07:38,무(세척무),1kg,675,5
02/15 03:07:38,무(세척무),1kg,640,77
02/15 03:07:38,무(세척무),1kg,690,19
02/15 03:07:38,무(세척무),1kg,640,2
02/15 03:07:38,무(세척무),1kg,680,16
02/15 03:07:38,무(세척무),1kg,675,38
02/15 03:07:07,무(세척무),1kg,315,54
02/15 03:07:07,무(세척무),1kg,405,54
02/15 03:07:07,무(세척무),1kg,405,54
02/15 03:07:07,무(세척무),1kg,400,53
02/15 03:03:08,무(여름무),1kg,435,50
02/15 03:03:03,무(여름무),1kg,430,50
02/15 03:03:00,무(여름무),1kg,425,50
02/15 03:02:56,무(여름무),1kg,425,50
02/15 03:02:51,무(여름무),1kg,405,50
02/15 02:59:09,무(여름무),1kg,227,1
02/15 02:58:54,무(여름무),1kg,459,49
02/15 02:58:48,무(여름무),1kg,454,50
02/15 02:58:43,무(여름무),1kg,459,50
02/15 02:58:33,무(여름무),1kg,472,50
02/15 02:58:24,무(여름무),1kg,436,50
02/15 02:58:03,무(무말랭이),1kg,6000,10
02/15 02:57:52,무(무말랭이),1kg,4615,1
02/15 02:56:46,무(기타무),1kg,150,55
02/15 02:56:02,무(기타무),1kg,150,60
02/15 02:54:43,무(무말랭이),1kg,6000,20
02/15 02:47:55,무(기타무),1kg,350,40
02/15 02:47:51,무(기타무),1kg,350,40
02/15 02:47:43,무(기타무),1kg,350,40
02/15 02:47:41,무(기타무),1kg,350,42
02/15 02:47:38,무(기타무),1kg,350,42
02/15 02:47:38,무(기타무),1kg,350,42
02/15 02:47:33,무(기타무),1kg,350,42
02/15 02:44:29,무(세척무),1kg,625,10
02/15 02:44:29,무(세척무),1kg,625,10
02/15 02:44:03,무(세척무),1kg,625,42
02/15 02:44:03,무(세척무),1kg,625,20
02/15 02:44:03,무(세척무),1kg,625,42
02/15 02:44:03,무(세척무),1kg,625,42
02/15 02:44:03,무(세척무),1kg,625,42
02/15 02:44:03,무(세척무),1kg,625,42
02/15 02:43:57,무(세척무),1kg,625,42
02/15 02:43:57,무(세척무),1kg,625,40
02/15 02:43:57,무(세척무),1kg,625,42
02/15 02:43:57,무(세척무),1kg,625,42
02/15 02:43:57,무(세척무),1kg,625,42
02/15 02:43:57,무(세척무),1kg,625,42
02/15 02:43:55,무(무말랭이),1kg,6000,30
02/15 02:42:33,무(세척무),1kg,600,54
02/15 02:42:31,무(세척무),1kg,595,54
02/15 02:42:25,무(세척무),1kg,590,54
02/15 02:42:23,무(세척무),1kg,550,54
02/15 02:42:20,무(세척무),1kg,585,54
02/15 02:42:16,무(세척무),1kg,375,54
02/15 02:42:14,무(세척무),1kg,575,54
02/15 02:42:08,무(세척무),1kg,365,54
02/15 02:42:03,무(세척무),1kg,375,54
02/15 02:42:03,무(세척무),1kg,500,54
02/15 02:41:58,무(세척무),1kg,365,54
02/15 02:41:50,무(세척무),1kg,445,54
02/15 02:41:45,무(세척무),1kg,610,54
02/15 02:41:43,무(세척무),1kg,430,54
02/15 02:41:42,무(세척무),1kg,550,54
02/15 02:41:42,무(세척무),1kg,550,54
02/15 02:41:40,무(세척무),1kg,600,54
02/15 02:41:32,무(세척무),1kg,640,54
02/15 02:41:32,무(세척무),1kg,550,54
02/15 02:41:31,무(세척무),1kg,675,54
02/15 02:41:26,무(세척무),1kg,685,54
02/15 02:41:25,무(세척무),1kg,635,54
02/15 02:41:17,무(세척무),1kg,670,54
02/15 02:41:13,무(세척무),1kg,455,54
02/15 02:41:11,무(세척무),1kg,650,54
02/15 02:41:09,무(세척무),1kg,440,54
02/15 02:41:00,무(세척무),1kg,550,54
02/15 02:40:53,무(세척무),1kg,560,54
02/15 02:40:47,무(세척무),1kg,580,54
02/15 02:40:41,무(세척무),1kg,650,54
02/15 02:40:39,무(세척무),1kg,650,54
02/15 02:40:32,무(세척무),1kg,675,54
02/15 02:40:31,무(세척무),1kg,640,54
02/15 02:40:27,무(세척무),1kg,650,54
02/15 02:40:01,무(세척무),1kg,325,3
02/15 02:39:56,무(세척무),1kg,730,54
02/15 02:39:51,무(세척무),1kg,740,54
02/15 02:39:51,무(세척무),1kg,570,58
02/15 02:39:44,무(세척무),1kg,765,63
02/15 02:39:40,무(세척무),1kg,560,65
02/15 02:39:40,무(세척무),1kg,575,60
02/15 02:39:30,무(세척무),1kg,550,65
02/15 02:39:26,무(세척무),1kg,1115,15
02/15 02:39:26,무(세척무),1kg,1115,30
02/15 02:17:39,무(무말랭이),1kg,2500,20
02/15 02:14:03,무(기타무),1kg,475,54
02/15 02:14:03,무(기타무),1kg,550,54
02/15 02:14:03,무(기타무),1kg,550,53
02/15 02:14:03,무(기타무),1kg,550,54
02/15 02:14:03,무(기타무),1kg,500,54
02/15 02:14:03,무(기타무),1kg,475,54
02/15 02:14:03,무(기타무),1kg,475,54
02/15 02:14:03,무(기타무),1kg,550,54
02/15 01:54:50,무(세척무),1kg,550,54
02/15 01:54:38,무(세척무),1kg,550,53
02/15 01:54:31,무(세척무),1kg,590,54
02/15 01:54:14,무(세척무),1kg,590,54
02/15 01:54:13,무(세척무),1kg,580,54
02/15 01:53:46,무(세척무),1kg,580,53
02/15 01:53:35,무(세척무),1kg,685,53
02/15 01:53:23,무(세척무),1kg,700,53
02/15 01:07:39,무(기타무),1kg,335,11
02/15 01:07:34,무(기타무),1kg,300,35
02/15 01:07:26,무(기타무),1kg,265,104
02/15 01:07:20,무(기타무),1kg,260,82
02/15 01:03:55,무(기타무),1kg,55005,39
02/15 01:03:50,무(기타무),1kg,600,35
02/15 01:03:44,무(기타무),1kg,575,77
02/15 01:03:40,무(기타무),1kg,560,81
02/15 01:03:33,무(기타무),1kg,460,12
02/15 01:03:27,무(기타무),1kg,410,8
02/14 12:34:07,무(기타무),1kg,456,48
02/14 12:34:07,무(기타무),1kg,448,5
02/14 12:34:07,무(기타무),1kg,448,42
02/14 12:17:18,무(기타무),1kg,2500,13
02/14 12:17:08,무(기타무),1kg,2050,7
02/14 12:06:42,무(무솎음),1kg,1000,20
02/14 12:06:36,무(무솎음),1kg,1000,20
02/14 12:05:19,무(무솎음),1kg,750,22
02/14 12:03:31,무(무솎음),1kg,1275,16
02/14 11:51:44,무(무솎음),1kg,1325,13
02/14 11:49:37,무(봄무),1kg,100,124
02/14 11:49:37,무(봄무),1kg,100,125
02/14 11:45:35,무(봄무),1kg,560,53
02/14 11:45:35,무(봄무),1kg,560,54
02/14 11:45:35,무(봄무),1kg,560,54
02/14 11:45:35,무(봄무),1kg,560,53
02/14 11:45:31,무(봄무),1kg,115,123
02/14 11:45:31,무(봄무),1kg,115,125
02/14 11:21:08,무(기타무),1kg,675,215
02/14 11:15:07,무(기타무),1kg,1125,25
02/14 11:13:31,무(기타무),1kg,1325,40
02/14 11:12:06,무(기타무),1kg,1225,15
02/14 11:11:59,무(기타무),1kg,1325,30
02/14 11:11:44,무(기타무),1kg,1775,10
02/14 11:08:56,무(기타무),1kg,310,248
02/14 11:08:29,무(기타무),1kg,325,248
02/14 11:06:49,무(기타무),1kg,675,29
02/14 11:06:30,무(기타무),1kg,700,159
02/14 11:06:11,무(기타무),1kg,650,61
02/14 11:06:00,무(무말랭이),1kg,5500,20
02/14 11:05:22,무(기타무),1kg,610,54
02/14 11:05:04,무(기타무),1kg,675,54
02/14 11:04:47,무(기타무),1kg,675,107
02/14 11:04:25,무(기타무),1kg,725,107
02/14 11:04:23,무(무말랭이),1kg,4500,24
02/14 11:04:05,무(기타무),1kg,600,107
02/14 11:03:54,무(기타무),1kg,550,214
02/14 11:03:22,무(기타무),1kg,490,214
02/14 11:03:19,무(기타무),1kg,650,161
02/14 11:03:06,무(기타무),1kg,625,214
02/14 11:02:55,무(기타무),1kg,710,54
02/14 11:02:43,무(기타무),1kg,435,107
02/14 11:02:26,무(기타무),1kg,755,54
02/14 11:02:12,무(기타무),1kg,600,107
02/14 11:02:03,무(기타무),1kg,750,161
02/14 10:56:05,무(기타무),1kg,1000,3
02/14 10:55:55,무(월동무),1kg,210,215
02/14 10:55:19,무(무말랭이),1kg,6000,30
02/14 10:53:55,무(월동무),1kg,410,161
02/14 10:53:14,무(월동무),1kg,640,215
02/14 10:53:14,무(월동무),1kg,550,215
02/14 10:53:14,무(월동무),1kg,530,215
02/14 10:52:34,무(월동무),1kg,710,161
02/14 10:52:34,무(월동무),1kg,630,161
02/14 10:51:41,무(기타무),1kg,715,10
02/14 10:51:14,무(월동무),1kg,450,266
02/14 10:51:14,무(월동무),1kg,575,215
02/14 10:50:54,무(월동무),1kg,565,215
02/14 10:50:54,무(월동무),1kg,200,215
02/14 10:50:54,무(월동무),1kg,740,167
02/14 10:50:54,무(월동무),1kg,760,167
02/14 10:50:30,무(기타무),1kg,444,162
02/14 10:50:30,무(기타무),1kg,388,108
02/14 10:50:30,무(기타무),1kg,500,540
02/14 10:49:53,무(월동무),1kg,600,161
02/14 10:49:53,무(월동무),1kg,600,54
02/14 10:49:33,무(월동무),1kg,600,161
02/14 10:49:33,무(월동무),1kg,600,161
02/14 10:49:33,무(월동무),1kg,585,215
02/14 10:47:53,무(월동무),1kg,585,107
02/14 10:47:53,무(월동무),1kg,625,107
02/14 10:47:33,무(월동무),1kg,605,107
02/14 10:47:33,무(월동무),1kg,580,161
02/14 10:47:33,무(월동무),1kg,590,107
02/14 10:47:13,무(월동무),1kg,660,107
02/14 10:46:32,무(가을무),1kg,315,251
02/14 10:46:32,무(월동무),1kg,445,54
02/14 10:46:32,무(월동무),1kg,450,54
02/14 10:46:12,무(가을무),1kg,290,251
02/14 10:46:12,무(월동무),1kg,455,107
02/14 10:46:12,무(월동무),1kg,440,161
02/14 10:45:52,무(월동무),1kg,490,155
02/14 10:45:52,무(월동무),1kg,400,161
02/14 10:45:32,무(월동무),1kg,630,107
02/14 10:45:32,무(월동무),1kg,520,113
02/14 10:45:32,무(월동무),1kg,645,161
02/14 10:44:52,무(월동무),1kg,620,107
02/14 10:44:52,무(월동무),1kg,680,107
02/14 10:44:52,무(월동무),1kg,465,161
02/14 10:44:52,무(월동무),1kg,460,161
02/14 10:44:32,무(월동무),1kg,640,125
02/14 10:44:32,무(월동무),1kg,425,54
02/14 10:44:32,무(월동무),1kg,690,161
02/14 10:44:32,무(월동무),1kg,625,167
02/14 10:44:12,무(월동무),1kg,595,54
02/14 10:44:12,무(월동무),1kg,595,53
02/14 10:44:12,무(월동무),1kg,440,54
02/14 10:44:12,무(월동무),1kg,580,53
02/14 10:43:31,무(월동무),1kg,440,54
02/14 10:43:31,무(월동무),1kg,560,107
02/14 10:43:31,무(월동무),1kg,575,107
02/14 10:43:31,무(월동무),1kg,650,215
02/14 10:43:31,무(월동무),1kg,670,215
02/14 10:43:11,무(월동무),1kg,650,161
02/14 10:43:11,무(월동무),1kg,635,161
02/14 10:43:11,무(월동무),1kg,580,54
02/14 10:42:51,무(월동무),1kg,595,54
02/14 10:42:51,무(월동무),1kg,515,161
02/14 10:42:51,무(월동무),1kg,520,161
02/14 10:42:51,무(월동무),1kg,510,215
02/14 10:42:51,무(월동무),1kg,575,54
02/14 10:42:51,무(월동무),1kg,590,107
02/14 10:42:31,무(월동무),1kg,495,269
02/14 10:42:31,무(월동무),1kg,725,107
02/14 10:42:31,무(월동무),1kg,660,107
02/14 10:41:51,무(월동무),1kg,690,161
02/14 10:41:51,무(월동무),1kg,615,54
02/14 10:41:31,무(월동무),1kg,625,107
02/14 10:41:30,무(기타무),1kg,735,40
02/14 10:41:11,무(월동무),1kg,670,215
02/14 10:41:11,무(월동무),1kg,655,54
02/14 10:40:30,무(월동무),1kg,575,107
02/14 10:40:30,무(월동무),1kg,655,215
02/14 10:40:30,무(월동무),1kg,650,215
02/14 10:40:10,무(월동무),1kg,755,107
02/14 10:40:10,무(월동무),1kg,660,215
02/14 10:40:10,무(월동무),1kg,515,215
02/14 10:39:50,무(월동무),1kg,440,161
02/14 10:39:50,무(월동무),1kg,580,54
02/14 10:39:50,무(월동무),1kg,510,215
02/14 10:39:50,무(월동무),1kg,505,161
02/14 10:39:34,무(무말랭이),1kg,6000,20
02/14 10:39:30,무(월동무),1kg,645,215
02/14 10:39:30,무(월동무),1kg,490,215
02/14 10:39:30,무(월동무),1kg,690,161
02/14 10:39:18,무(저장무),1kg,365,54
02/14 10:38:55,무(저장무),1kg,425,161
02/14 10:38:50,무(월동무),1kg,665,107
02/14 10:38:50,무(월동무),1kg,465,161
02/14 10:38:50,무(월동무),1kg,375,54
02/14 10:38:50,무(월동무),1kg,430,107
02/14 10:38:50,무(월동무),1kg,680,161
02/14 10:38:33,무(저장무),1kg,475,107
02/14 10:38:30,무(월동무),1kg,530,161
02/14 10:38:30,무(월동무),1kg,525,54
02/14 10:38:30,무(월동무),1kg,565,54
02/14 10:38:30,무(월동무),1kg,465,107
02/14 10:38:30,무(월동무),1kg,715,107
02/14 10:38:10,무(월동무),1kg,660,107
02/14 10:38:10,무(월동무),1kg,640,54
02/14 10:38:10,무(월동무),1kg,630,161
02/14 10:38:10,무(월동무),1kg,685,215
02/14 10:38:08,무(저장무),1kg,550,53
02/14 10:37:50,무(월동무),1kg,630,215
02/14 10:37:50,무(월동무),1kg,560,215
02/14 10:37:50,무(월동무),1kg,690,215
02/14 10:37:50,무(월동무),1kg,710,215
02/14 10:37:09,무(월동무),1kg,400,54
02/14 10:37:09,무(월동무),1kg,690,161
02/14 10:37:09,무(월동무),1kg,730,161
02/14 10:37:09,무(월동무),1kg,505,107
02/14 10:36:49,무(월동무),1kg,550,54
02/14 10:36:49,무(월동무),1kg,585,107
02/14 10:36:49,무(월동무),1kg,640,54
02/14 10:36:49,무(월동무),1kg,565,107
02/14 10:36:29,무(월동무),1kg,525,53
02/14 10:36:29,무(월동무),1kg,610,215
02/14 10:36:29,무(월동무),1kg,565,54
02/14 10:36:29,무(월동무),1kg,575,54
02/14 10:36:09,무(월동무),1kg,825,161
02/14 10:36:09,무(월동무),1kg,695,107
02/14 10:36:09,무(월동무),1kg,700,107
02/14 10:35:29,무(월동무),1kg,565,107
02/14 10:35:29,무(월동무),1kg,565,107
02/14 10:35:29,무(월동무),1kg,725,161
02/14 10:35:29,무(월동무),1kg,780,161
02/14 10:35:09,무(월동무),1kg,570,161
02/14 10:35:09,무(월동무),1kg,615,107
02/14 10:35:09,무(월동무),1kg,580,54
02/14 10:35:09,무(월동무),1kg,610,107
02/14 10:35:09,무(월동무),1kg,665,215
02/14 10:34:49,무(월동무),1kg,650,215
02/14 10:34:29,무(월동무),1kg,580,54
02/14 10:34:29,무(월동무),1kg,465,54
02/14 10:34:29,무(월동무),1kg,575,107
02/14 10:33:48,무(월동무),1kg,480,54
02/14 10:33:48,무(월동무),1kg,705,215
02/14 10:33:48,무(월동무),1kg,305,107
02/14 10:33:28,무(월동무),1kg,445,107
02/14 10:33:28,무(월동무),1kg,420,161
02/14 10:33:28,무(월동무),1kg,680,54
02/14 10:33:28,무(월동무),1kg,625,54
02/14 10:33:28,무(월동무),1kg,625,107
02/14 10:33:11,무(저장무),1kg,630,54
02/14 10:33:08,무(월동무),1kg,590,161
02/14 10:33:08,무(월동무),1kg,525,161
02/14 10:32:54,무(저장무),1kg,690,53
02/14 10:32:48,무(월동무),1kg,340,53
02/14 10:32:33,무(저장무),1kg,765,161
02/14 10:32:28,무(월동무),1kg,590,107
02/14 10:32:28,무(월동무),1kg,640,53
02/14 10:32:11,무(저장무),1kg,730,161
