경매시간,품목(품종),규격(전체),경락가,거래량
06/15 10:33:35,무(봄무),1kg,625,293
06/15 10:33:35,무(봄무),1kg,625,263
06/15 10:33:35,무(봄무),1kg,405,83
06/15 10:33:33,무(봄무),1kg,600,125
06/15 10:33:26,무(봄무),1kg,585,125
06/15 10:33:20,무(봄무),1kg,640,138
06/15 10:33:15,무(봄무),1kg,580,251
06/15 10:33:15,무(봄무),1kg,585,251
06/15 10:33:15,무(저장무),1kg,215,149
06/15 10:33:15,무(저장무),1kg,280,149
06/15 10:33:15,무(저장무),1kg,220,99
06/15 10:33:04,무(봄무),1kg,450,83
06/15 10:33:01,무(봄무),1kg,655,126
06/15 10:32:51,무(봄무),1kg,650,125
06/15 10:32:50,무(봄무),1kg,480,167
06/15 10:32:42,무(봄무),1kg,640,167
06/15 10:32:36,무(봄무),1kg,480,167
06/15 10:32:35,무(봄무),1kg,470,42
06/15 10:32:22,무(봄무),1kg,490,167
06/15 10:32:20,무(봄무),1kg,515,126
06/15 10:32:15,무(봄무),1kg,580,125
06/15 10:32:15,무(봄무),1kg,590,125
06/15 10:32:15,무(저장무),1kg,275,213
06/15 10:32:15,무(저장무),1kg,290,161
06/15 10:32:08,무(봄무),1kg,615,126
06/15 10:32:01,무(고냉지무),1kg,410,45
06/15 10:32:00,무(봄무),1kg,400,126
06/15 10:31:55,무(봄무),1kg,590,149
06/15 10:31:55,무(봄무),1kg,390,149
06/15 10:31:55,무(봄무),1kg,640,125
06/15 10:31:55,무(저장무),1kg,615,104
06/15 10:31:47,무(고냉지무),1kg,450,125
06/15 10:31:43,무(봄무),1kg,635,125
06/15 10:31:39,무(봄무),1kg,525,138
06/15 10:31:37,무(고냉지무),1kg,460,125
06/15 10:31:35,무(봄무),1kg,660,209
06/15 10:31:35,무(봄무),1kg,585,149
06/15 10:31:35,무(봄무),1kg,565,125
06/15 10:31:35,무(봄무),1kg,375,125
06/15 10:31:29,무(고냉지무),1kg,460,167
06/15 10:31:16,무(고냉지무),1kg,475,41
06/15 10:31:07,무(고냉지무),1kg,515,125
06/15 10:31:00,무(고냉지무),1kg,515,125
06/15 10:30:55,무(봄무),1kg,645,167
06/15 10:30:55,무(봄무),1kg,500,125
06/15 10:30:55,무(봄무),1kg,380,109
06/15 10:30:55,무(봄무),1kg,475,167
06/15 10:30:55,무(봄무),1kg,490,167
06/15 10:30:52,무(봄무),1kg,480,84
06/15 10:30:51,무(고냉지무),1kg,510,167
06/15 10:30:38,무(봄무),1kg,510,124
06/15 10:30:27,무(봄무),1kg,510,126
06/15 10:30:16,무(봄무),1kg,505,126
06/15 10:30:07,무(봄무),1kg,500,138
06/15 10:29:55,무(봄무),1kg,595,191
06/15 10:29:55,무(봄무),1kg,560,34
06/15 10:29:35,무(봄무),1kg,580,167
06/15 10:28:42,무(기타무),1kg,125,17
06/15 10:28:24,무(기타무),1kg,375,58
06/15 10:19:03,무(기타무),1kg,450,558
06/15 10:19:03,무(기타무),1kg,350,42
06/15 10:16:46,무(봄무),1kg,840,5
06/15 10:10:57,무(봄무),1kg,682,42
06/15 09:49:59,무(기타무),1kg,7750,13
06/15 09:41:56,무(저장무),1kg,550,251
06/15 09:41:56,무(저장무),1kg,450,42
06/15 08:56:29,무(기타무),1kg,22,110
06/15 08:38:52,무(봄무),1kg,262,5
06/15 08:37:59,무(기타무),1kg,200,1
06/15 08:37:54,무(기타무),1kg,445,1
06/15 08:37:48,무(기타무),1kg,450,2
06/15 08:37:41,무(기타무),1kg,550,3
06/15 08:37:33,무(기타무),1kg,550,2
06/15 08:31:06,무(기타무),1kg,625,3
06/15 08:30:57,무(기타무),1kg,525,12
06/15 08:30:32,무(기타무),1kg,485,13
06/15 08:07:54,무(기타무),1kg,1700,5
06/15 07:46:59,무(봄무),1kg,645,108
06/15 07:46:49,무(봄무),1kg,857,12
06/15 07:12:03,무(기타무),1kg,600,31
06/15 07:12:03,무(기타무),1kg,550,51
06/15 07:11:46,무(기타무),1kg,565,42
06/15 07:11:42,무(기타무),1kg,560,42
06/15 07:11:37,무(기타무),1kg,550,42
06/15 07:11:16,무(기타무),1kg,550,42
06/15 06:59:11,무(기타무),1kg,500,50
06/15 06:58:54,무(기타무),1kg,400,30
06/15 06:58:54,무(기타무),1kg,450,50
06/15 06:58:24,무(기타무),1kg,300,50
06/15 06:58:08,무(기타무),1kg,400,100
06/15 06:57:52,무(기타무),1kg,500,100
06/15 06:22:44,무(기타무),1kg,12400,9
06/15 06:22:41,무(기타무),1kg,11800,8
06/15 06:22:38,무(기타무),1kg,10700,8
06/15 06:19:19,무(기타무),1kg,4800,23
06/15 06:19:15,무(기타무),1kg,4450,24
06/15 06:18:58,무(기타무),1kg,11000,22
06/15 06:18:56,무(기타무),1kg,10750,22
06/15 06:18:52,무(기타무),1kg,9750,21
06/15 06:18:15,무(봄무),1kg,515,4
06/15 06:18:15,무(저장무),1kg,300,3
06/15 06:18:09,무(봄무),1kg,500,1
06/15 06:18:02,무(봄무),1kg,450,1
06/15 06:17:54,무(봄무),1kg,415,50
06/15 06:17:40,무(기타무),1kg,450,11
06/15 06:17:40,무(기타무),1kg,450,15
06/15 06:17:40,무(기타무),1kg,540,53
06/15 06:17:40,무(기타무),1kg,550,8
06/15 06:17:40,무(기타무),1kg,540,48
06/15 06:13:31,무(저장무),1kg,125,8
06/15 06:13:25,무(저장무),1kg,180,7
06/15 06:13:21,무(저장무),1kg,300,30
06/15 06:09:30,무(저장무),1kg,215,14
06/15 06:09:23,무(저장무),1kg,280,2
06/15 06:06:47,무(다발무),1kg,386,80
06/15 06:06:40,무(봄무),1kg,150,2
06/15 06:06:34,무(봄무),1kg,200,13
06/15 06:06:22,무(봄무),1kg,450,55
06/15 05:56:12,무(기타무),1kg,510,43
06/15 05:56:03,무(기타무),1kg,475,50
06/15 05:55:32,무(기타무),1kg,330,14
06/15 05:52:19,무(기타무),1kg,7250,12
06/15 05:49:52,무(봄무),1kg,525,34
06/15 05:49:36,무(봄무),1kg,525,42
06/15 05:48:39,무(봄무),1kg,600,42
06/15 05:48:30,무(봄무),1kg,600,42
06/15 05:48:23,무(봄무),1kg,600,42
06/15 05:48:13,무(봄무),1kg,600,42
06/15 05:48:01,무(봄무),1kg,600,42
06/15 05:47:54,무(봄무),1kg,600,41
06/15 05:47:39,무(봄무),1kg,600,42
06/15 05:47:16,무(봄무),1kg,600,42
06/15 05:46:47,무(봄무),1kg,600,48
06/15 05:46:20,무(봄무),1kg,600,44
06/15 05:45:54,무(봄무),1kg,600,44
06/15 05:45:30,무(봄무),1kg,600,44
06/15 05:45:19,무(봄무),1kg,600,43
06/15 05:44:54,무(봄무),1kg,450,36
06/15 05:44:49,무(봄무),1kg,450,36
06/15 05:44:41,무(봄무),1kg,450,15
06/15 05:44:37,무(봄무),1kg,450,15
06/15 05:44:32,무(봄무),1kg,450,14
06/15 05:44:25,무(봄무),1kg,500,36
06/15 05:44:20,무(봄무),1kg,500,36
06/15 05:44:16,무(봄무),1kg,500,35
06/15 05:44:01,무(봄무),1kg,500,36
06/15 05:43:55,무(봄무),1kg,500,36
06/15 05:43:47,무(봄무),1kg,500,35
06/15 05:43:41,무(봄무),1kg,500,40
06/15 05:38:38,무(봄무),1kg,600,42
06/15 05:38:34,무(봄무),1kg,580,42
06/15 05:38:28,무(봄무),1kg,575,42
06/15 05:23:30,무(기타무),1kg,80,10
06/15 05:23:16,무(기타무),1kg,7550,17
06/15 05:21:27,무(기타무),1kg,400,60
06/15 05:21:07,무(기타무),1kg,500,42
06/15 05:21:07,무(기타무),1kg,500,42
06/15 05:21:00,무(기타무),1kg,500,42
06/15 05:20:53,무(기타무),1kg,550,42
06/15 05:20:53,무(기타무),1kg,550,42
06/15 05:20:53,무(기타무),1kg,550,42
06/15 05:19:41,무(기타무),1kg,600,42
06/15 05:19:41,무(기타무),1kg,600,42
06/15 05:19:41,무(기타무),1kg,600,42
06/15 05:19:41,무(기타무),1kg,600,42
06/15 05:19:41,무(기타무),1kg,600,42
06/15 05:19:32,무(기타무),1kg,400,50
06/15 05:19:31,무(기타무),1kg,1500,11
06/15 05:19:25,무(기타무),1kg,3250,9
06/15 05:19:15,무(기타무),1kg,1250,14
06/15 05:19:05,무(기타무),1kg,3750,7
06/15 05:18:48,무(기타무),1kg,400,20
06/15 05:16:34,무(봄무),1kg,500,80
06/15 05:15:06,무(봄무),1kg,600,168
06/15 05:15:06,무(봄무),1kg,600,131
06/15 05:15:06,무(봄무),1kg,600,125
06/15 05:15:06,무(봄무),1kg,600,90
06/15 05:15:06,무(봄무),1kg,600,21
06/15 05:15:06,무(봄무),1kg,600,21
06/15 05:15:06,무(봄무),1kg,500,5
06/15 05:15:06,무(봄무),1kg,500,21
06/15 05:15:06,무(봄무),1kg,500,16
06/15 05:13:53,무(기타무),1kg,385,6
06/15 05:13:35,무(기타무),1kg,585,29
06/15 05:13:15,무(기타무),1kg,600,25
06/15 05:02:30,무(봄무),1kg,305,1
06/15 05:01:47,무(봄무),1kg,630,48
06/15 05:01:40,무(봄무),1kg,610,47
06/15 04:57:41,무(봄무),1kg,530,4
06/15 04:57:34,무(봄무),1kg,630,28
06/15 04:57:26,무(봄무),1kg,650,25
06/15 04:57:10,무(봄무),1kg,600,41
06/15 04:57:06,무(봄무),1kg,655,42
06/15 04:57:03,무(봄무),1kg,650,42
06/15 04:57:00,무(봄무),1kg,640,42
06/15 04:56:57,무(봄무),1kg,640,42
06/15 04:56:51,무(봄무),1kg,630,42
06/15 04:56:32,무(기타무),1kg,400,100
06/15 04:56:32,무(기타무),1kg,500,200
06/15 04:56:32,무(기타무),1kg,300,20
06/15 04:55:58,무(기타무),1kg,300,250
06/15 04:55:58,무(기타무),1kg,400,250
06/15 04:47:58,무(봄무),1kg,275,1
06/15 04:47:53,무(봄무),1kg,460,32
06/15 04:47:47,무(봄무),1kg,450,35
06/15 04:47:41,무(봄무),1kg,425,23
06/15 04:47:35,무(기타무),1kg,530,48
06/15 04:47:30,무(기타무),1kg,515,35
06/15 04:47:18,무(기타무),1kg,560,17
06/15 04:47:01,무(기타무),1kg,525,42
06/15 04:46:59,무(기타무),1kg,525,42
06/15 04:46:49,무(기타무),1kg,550,42
06/15 04:46:47,무(기타무),1kg,550,42
06/15 04:46:40,무(기타무),1kg,550,42
06/15 04:46:36,무(기타무),1kg,550,42
06/15 04:46:33,무(기타무),1kg,550,42
06/15 04:46:27,무(기타무),1kg,550,42
06/15 04:46:23,무(기타무),1kg,550,42
06/15 04:46:18,무(기타무),1kg,560,42
06/15 04:46:14,무(기타무),1kg,560,42
06/15 04:44:12,무(봄무),1kg,250,7
06/15 04:44:03,무(봄무),1kg,275,3
06/15 04:43:52,무(봄무),1kg,330,8
06/15 04:43:41,무(봄무),1kg,335,27
06/15 04:43:23,무(봄무),1kg,385,4
06/15 04:43:17,무(여름무),1kg,600,33
06/15 04:43:17,무(여름무),1kg,600,33
06/15 04:43:11,무(봄무),1kg,375,9
06/15 04:42:57,무(여름무),1kg,600,33
06/15 04:42:57,무(여름무),1kg,600,33
06/15 04:42:50,무(여름무),1kg,580,42
06/15 04:42:50,무(여름무),1kg,580,42
06/15 04:42:47,무(봄무),1kg,275,1
06/15 04:42:44,무(여름무),1kg,575,42
06/15 04:42:44,무(여름무),1kg,575,42
06/15 04:42:42,무(봄무),1kg,450,11
06/15 04:42:33,무(봄무),1kg,440,24
06/15 04:42:07,무(건무(수입)),1kg,3056,1
06/15 04:41:50,무(기타무),1kg,500,42
06/15 04:41:50,무(기타무),1kg,500,42
06/15 04:41:03,무(봄무),1kg,275,1
06/15 04:40:53,무(봄무),1kg,475,14
06/15 04:40:49,무(기타무),1kg,550,42
06/15 04:40:49,무(기타무),1kg,550,42
06/15 04:40:48,무(기타무),1kg,550,42
06/15 04:40:48,무(기타무),1kg,550,42
06/15 04:40:48,무(기타무),1kg,550,40
06/15 04:40:40,무(봄무),1kg,500,15
06/15 04:40:33,무(봄무),1kg,485,35
06/15 04:40:26,무(봄무),1kg,475,35
06/15 04:40:11,무(기타무),1kg,560,42
06/15 04:40:11,무(기타무),1kg,560,42
06/15 04:40:05,무(봄무),1kg,200,1
06/15 04:39:59,무(봄무),1kg,360,35
06/15 04:39:51,무(봄무),1kg,300,24
06/15 04:39:48,무(기타무),1kg,600,42
06/15 04:39:48,무(기타무),1kg,600,42
06/15 04:39:48,무(기타무),1kg,600,42
06/15 04:39:48,무(기타무),1kg,600,42
06/15 04:39:47,무(기타무),1kg,600,40
06/15 04:39:47,무(기타무),1kg,600,42
06/15 04:39:47,무(기타무),1kg,600,42
06/15 04:33:35,무(기타무),1kg,400,6
06/15 04:33:35,무(기타무),1kg,500,67
06/15 04:33:12,무(봄무),1kg,430,40
06/15 04:32:37,무(봄무),1kg,600,41
06/15 04:32:37,무(봄무),1kg,600,42
06/15 04:32:37,무(봄무),1kg,600,42
06/15 04:32:37,무(봄무),1kg,600,42
06/15 04:32:37,무(봄무),1kg,600,41
06/15 04:32:37,무(봄무),1kg,600,42
06/15 04:32:37,무(봄무),1kg,600,42
06/15 04:32:37,무(봄무),1kg,600,42
06/15 04:28:04,무(기타무),1kg,575,2
06/15 04:15:02,무(기타무),1kg,500,200
06/15 04:15:02,무(기타무),1kg,500,100
06/15 04:15:02,무(기타무),1kg,500,100
06/15 04:14:37,무(기타무),1kg,325,14
06/15 04:14:32,무(기타무),1kg,575,5
06/15 04:14:28,무(기타무),1kg,575,49
06/15 04:14:21,무(기타무),1kg,500,70
06/15 04:14:12,무(기타무),1kg,500,40
06/15 04:10:52,무(저장무),1kg,630,50
06/15 04:10:52,무(저장무),1kg,787,45
06/15 03:52:31,무(기타무),1kg,625,42
06/15 03:52:31,무(기타무),1kg,625,42
06/15 03:52:15,무(기타무),1kg,600,84
06/15 03:52:15,무(기타무),1kg,600,84
06/15 03:52:15,무(기타무),1kg,600,84
06/15 03:52:15,무(기타무),1kg,600,84
06/15 03:52:15,무(기타무),1kg,600,84
06/15 03:51:56,무(기타무),1kg,600,84
06/15 03:46:32,무(기타무),1kg,265,74
06/15 03:45:48,무(기타무),1kg,480,1
06/15 03:45:42,무(기타무),1kg,590,9
06/15 03:45:37,무(기타무),1kg,400,50
06/15 03:44:54,무(기타무),1kg,400,6
06/15 03:44:42,무(기타무),1kg,500,67
06/15 03:43:36,무(기타무),1kg,440,4
06/15 03:43:35,무(기타무),1kg,410,12
06/15 03:43:27,무(기타무),1kg,550,8
06/15 03:43:17,무(기타무),1kg,540,48
06/15 03:43:02,무(기타무),1kg,450,15
06/15 03:40:50,무(봄무),1kg,525,42
06/15 03:40:45,무(봄무),1kg,500,42
06/15 03:40:42,무(봄무),1kg,500,84
06/15 03:40:36,무(봄무),1kg,500,90
06/15 03:40:33,무(봄무),1kg,500,90
06/15 03:40:31,무(봄무),1kg,500,84
06/15 03:40:29,무(봄무),1kg,500,84
06/15 03:40:26,무(봄무),1kg,500,84
06/15 03:38:13,무(기타무),1kg,600,84
06/15 03:37:52,무(기타무),1kg,625,42
06/15 03:34:22,무(기타무),1kg,375,17
06/15 03:34:13,무(기타무),1kg,475,122
06/15 03:30:04,무(봄무),1kg,527,42
06/15 03:29:59,무(여름무),1kg,812,9
06/15 03:29:57,무(봄무),1kg,527,42
06/15 03:29:52,무(여름무),1kg,322,12
06/15 03:29:47,무(봄무),1kg,500,42
06/15 03:26:31,무(봄무),1kg,500,131
06/15 03:26:31,무(봄무),1kg,500,168
06/15 03:26:31,무(봄무),1kg,500,126
06/15 03:26:31,무(봄무),1kg,400,126
06/15 03:26:31,무(봄무),1kg,400,49
06/15 03:19:13,무(기타무),1kg,525,50
06/15 03:19:13,무(기타무),1kg,650,24
06/15 03:19:12,무(기타무),1kg,650,48
06/15 03:19:12,무(기타무),1kg,650,48
06/15 03:19:12,무(기타무),1kg,650,23
06/15 03:19:12,무(기타무),1kg,650,48
06/15 03:19:12,무(기타무),1kg,650,48
06/15 03:19:12,무(기타무),1kg,650,48
06/15 02:59:40,무(기타무),1kg,450,54
06/15 02:52:32,무(봄무),1kg,355,7
06/15 02:52:25,무(봄무),1kg,355,42
06/15 02:52:18,무(봄무),1kg,335,42
06/15 02:52:18,무(봄무),1kg,335,42
06/15 02:52:16,무(봄무),1kg,335,42
06/15 02:51:57,무(봄무),1kg,475,35
06/15 02:51:52,무(봄무),1kg,465,42
06/15 02:51:51,무(봄무),1kg,465,42
06/15 02:51:45,무(봄무),1kg,465,42
06/15 02:51:31,무(봄무),1kg,450,42
06/15 02:51:28,무(봄무),1kg,450,42
06/15 02:51:27,무(봄무),1kg,450,42
06/15 02:51:25,무(봄무),1kg,450,42
06/15 02:51:15,무(봄무),1kg,440,48
06/15 02:51:11,무(봄무),1kg,440,48
06/15 02:49:45,무(봄무),1kg,350,5
06/15 02:49:29,무(봄무),1kg,475,4
06/15 02:49:17,무(봄무),1kg,600,14
06/15 02:49:01,무(봄무),1kg,665,34
06/15 02:48:53,무(봄무),1kg,650,42
06/15 02:48:43,무(봄무),1kg,525,13
06/15 02:48:33,무(봄무),1kg,505,42
06/15 02:48:24,무(봄무),1kg,490,42
06/15 02:47:52,무(기타무),1kg,225,4
06/15 02:47:47,무(기타무),1kg,250,15
06/15 02:47:33,무(기타무),1kg,300,15
06/15 02:45:29,무(봄무),1kg,550,42
06/15 02:45:26,무(봄무),1kg,550,42
06/15 02:45:10,무(봄무),1kg,575,42
06/15 02:45:05,무(봄무),1kg,590,42
06/15 02:44:55,무(봄무),1kg,640,42
06/15 02:44:55,무(봄무),1kg,640,48
06/15 02:44:50,무(봄무),1kg,650,42
06/15 02:44:49,무(봄무),1kg,650,42
06/15 02:44:44,무(봄무),1kg,640,48
06/15 02:44:44,무(봄무),1kg,640,42
06/15 02:44:38,무(봄무),1kg,615,42
06/15 02:44:37,무(봄무),1kg,615,42
06/15 02:44:33,무(봄무),1kg,590,42
06/15 02:44:32,무(봄무),1kg,590,42
06/15 02:44:13,무(봄무),1kg,600,42
06/15 02:44:03,무(봄무),1kg,630,42
06/15 02:43:57,무(봄무),1kg,615,31
06/15 02:43:44,무(봄무),1kg,630,42
06/15 02:43:42,무(봄무),1kg,630,11
06/15 02:43:36,무(봄무),1kg,615,42
06/15 02:43:35,무(봄무),1kg,615,42
06/15 02:43:30,무(봄무),1kg,590,42
06/15 02:43:29,무(봄무),1kg,590,42
06/15 02:42:21,무(봄무),1kg,625,27
06/15 02:42:14,무(봄무),1kg,650,48
06/15 02:42:05,무(봄무),1kg,650,56
06/15 02:41:58,무(봄무),1kg,675,56
06/15 02:41:52,무(봄무),1kg,675,62
06/15 02:41:46,무(봄무),1kg,665,62
06/15 02:41:35,무(봄무),1kg,510,28
06/15 02:41:29,무(봄무),1kg,500,54
06/15 02:41:23,무(봄무),1kg,490,54
06/15 02:41:17,무(봄무),1kg,480,54
06/15 02:41:11,무(봄무),1kg,465,54
06/15 02:41:11,무(봄무),1kg,565,42
06/15 02:41:01,무(봄무),1kg,575,42
06/15 02:40:51,무(봄무),1kg,575,48
06/15 02:40:48,무(봄무),1kg,525,42
06/15 02:40:48,무(봄무),1kg,525,42
06/15 02:40:48,무(봄무),1kg,525,42
06/15 02:40:48,무(봄무),1kg,475,42
06/15 02:40:48,무(봄무),1kg,525,42
06/15 02:40:48,무(봄무),1kg,525,42
06/15 02:40:48,무(봄무),1kg,525,42
06/15 02:40:48,무(봄무),1kg,525,42
06/15 02:40:48,무(봄무),1kg,525,42
06/15 02:40:48,무(봄무),1kg,525,42
06/15 02:40:48,무(봄무),1kg,525,42
06/15 02:40:41,무(봄무),1kg,575,42
06/15 02:40:20,무(봄무),1kg,575,42
06/15 02:40:20,무(봄무),1kg,580,42
06/15 02:40:10,무(봄무),1kg,560,42
06/15 02:18:51,무(봄무),1kg,425,50
06/15 01:55:41,무(봄무),1kg,540,42
06/15 01:55:40,무(봄무),1kg,540,42
06/15 01:55:30,무(봄무),1kg,530,48
06/15 01:55:25,무(봄무),1kg,525,42
06/15 01:55:14,무(봄무),1kg,535,42
06/15 01:55:04,무(봄무),1kg,540,42
06/15 01:55:02,무(봄무),1kg,535,42
06/15 01:54:48,무(봄무),1kg,535,42
06/15 01:54:38,무(봄무),1kg,450,1
06/15 01:54:29,무(봄무),1kg,430,1
06/15 01:54:14,무(봄무),1kg,490,14
06/15 01:53:55,무(봄무),1kg,485,42
06/15 01:53:49,무(봄무),1kg,485,42
06/15 01:53:33,무(봄무),1kg,480,61
06/15 01:53:08,무(봄무),1kg,615,42
06/15 01:53:00,무(봄무),1kg,620,42
06/15 01:52:42,무(봄무),1kg,615,42
06/15 01:52:27,무(봄무),1kg,615,42
06/15 01:52:21,무(봄무),1kg,625,42
06/15 01:52:09,무(봄무),1kg,630,42
06/15 01:51:55,무(봄무),1kg,625,42
06/15 01:51:53,무(봄무),1kg,625,42
06/15 01:51:45,무(봄무),1kg,625,42
06/15 01:51:35,무(봄무),1kg,620,42
06/15 01:51:32,무(봄무),1kg,600,42
06/15 01:51:20,무(봄무),1kg,600,41
06/15 01:39:51,무(기타무),1kg,295,42
06/15 01:39:51,무(기타무),1kg,295,42
06/15 01:39:51,무(기타무),1kg,295,42
06/15 01:39:51,무(기타무),1kg,295,42
06/15 01:39:51,무(기타무),1kg,295,42
06/15 01:39:51,무(기타무),1kg,295,42
06/15 01:39:51,무(기타무),1kg,295,42
06/15 01:39:51,무(기타무),1kg,295,42
06/15 01:39:51,무(기타무),1kg,295,42
06/15 01:39:51,무(기타무),1kg,295,42
06/15 01:39:51,무(기타무),1kg,295,41
06/15 01:39:51,무(기타무),1kg,295,42
06/15 01:34:04,무(무말랭이(수입)),1kg,8500,10
06/15 01:13:36,무(기타무),1kg,428,42
06/15 01:11:58,무(기타무),1kg,1025,20
06/15 01:11:48,무(기타무),1kg,1000,10
06/15 01:11:27,무(기타무),1kg,950,24
06/15 01:07:56,무(기타무),1kg,300,5
06/15 01:07:56,무(기타무),1kg,460,40
06/15 01:07:56,무(기타무),1kg,450,63
06/15 01:06:10,무(기타무),1kg,1325,21
06/14 12:44:15,무(기타무),1kg,700,25
06/14 12:44:10,무(기타무),1kg,1000,15
06/14 12:41:09,무(기타무),1kg,1275,30
06/14 12:39:58,무(기타무),1kg,975,8
06/14 12:39:07,무(기타무),1kg,1450,25
06/14 12:11:32,무(무솎음),1kg,1275,15
06/14 11:57:10,무(기타무),1kg,300,40
06/14 11:57:06,무(기타무),1kg,300,40
06/14 11:25:44,무(기타무),1kg,577,10
06/14 11:23:16,무(기타무),1kg,577,10
06/14 11:21:44,무(봄무),1kg,600,209
06/14 11:12:43,무(기타무),1kg,603,20
06/14 11:10:38,무(봄무),1kg,450,299
06/14 11:10:33,무(봄무),1kg,450,299
06/14 11:09:20,무(봄무),1kg,400,36
06/14 11:09:11,무(봄무),1kg,460,232
06/14 11:09:04,무(봄무),1kg,460,232
06/14 11:03:16,무(봄무),1kg,600,42
06/14 11:02:59,무(기타무),1kg,550,167
06/14 11:02:38,무(기타무),1kg,525,167
06/14 10:58:01,무(기타무),1kg,1825,25
06/14 10:56:53,무(기타무),1kg,2025,13
06/14 10:55:52,무(기타무),1kg,1700,22
06/14 10:52:02,무(기타무),1kg,1850,36
06/14 10:51:44,무(기타무),1kg,600,1
06/14 10:49:20,무(봄무),1kg,425,84
06/14 10:49:20,무(봄무),1kg,400,34
06/14 10:49:20,무(봄무),1kg,450,386
06/14 10:48:19,무(봄무),1kg,440,42
06/14 10:47:39,무(봄무),1kg,600,167
06/14 10:47:39,무(봄무),1kg,595,221
06/14 10:47:39,무(봄무),1kg,590,167
06/14 10:47:19,무(봄무),1kg,650,125
06/14 10:47:19,무(봄무),1kg,575,42
06/14 10:47:19,무(봄무),1kg,640,167
06/14 10:46:59,무(봄무),1kg,630,167
06/14 10:46:18,무(저장무),1kg,840,149
06/14 10:46:18,무(저장무),1kg,830,148
06/14 10:46:18,무(저장무),1kg,850,199
06/14 10:45:59,무(저장무),1kg,255,137
06/14 10:45:59,무(저장무),1kg,490,46
06/14 10:45:59,무(저장무),1kg,200,199
06/14 10:45:18,무(저장무),1kg,425,149
06/14 10:45:18,무(저장무),1kg,415,99
06/14 10:45:18,무(저장무),1kg,590,45
06/14 10:41:38,무(봄무),1kg,470,99
06/14 10:41:20,무(봄무),1kg,600,42
06/14 10:40:58,무(봄무),1kg,600,42
06/14 10:40:58,무(봄무),1kg,650,209
06/14 10:40:58,무(봄무),1kg,630,251
06/14 10:40:38,무(봄무),1kg,575,167
06/14 10:40:38,무(봄무),1kg,585,167
06/14 10:39:58,무(봄무),1kg,580,167
06/14 10:39:58,무(봄무),1kg,540,167
06/14 10:39:58,무(봄무),1kg,570,163
06/14 10:39:58,무(저장무),1kg,730,199
06/14 10:39:58,무(저장무),1kg,175,161
06/14 10:39:58,무(저장무),1kg,755,199
06/14 10:39:38,무(저장무),1kg,280,215
06/14 10:39:38,무(저장무),1kg,655,107
06/14 10:39:18,무(봄무),1kg,730,209
06/14 10:39:18,무(봄무),1kg,710,251
06/14 10:39:18,무(봄무),1kg,590,42
06/14 10:38:38,무(봄무),1kg,480,42
06/14 10:38:38,무(봄무),1kg,665,293
06/14 10:38:38,무(봄무),1kg,650,263
06/14 10:38:18,무(봄무),1kg,580,42
06/14 10:38:18,무(봄무),1kg,590,125
06/14 10:38:18,무(저장무),1kg,265,249
06/14 10:38:18,무(저장무),1kg,605,249
06/14 10:37:38,무(봄무),1kg,440,42
06/14 10:37:38,무(봄무),1kg,410,99
06/14 10:37:38,무(봄무),1kg,575,167
06/14 10:37:38,무(봄무),1kg,580,95
06/14 10:37:38,무(봄무),1kg,575,167
06/14 10:37:38,무(저장무),1kg,690,49
06/14 10:37:38,무(저장무),1kg,790,149
06/14 10:36:58,무(봄무),1kg,540,83
06/14 10:36:47,무(봄무),1kg,440,31
06/14 10:36:38,무(봄무),1kg,650,167
06/14 10:36:38,무(봄무),1kg,640,209
06/14 10:36:38,무(봄무),1kg,620,251
06/14 10:36:38,무(저장무),1kg,230,199
06/14 10:36:38,무(저장무),1kg,240,199
06/14 10:36:34,무(봄무),1kg,500,66
06/14 10:36:20,무(봄무),1kg,585,113
06/14 10:36:18,무(봄무),1kg,510,42
06/14 10:36:18,무(봄무),1kg,705,251
06/14 10:36:18,무(봄무),1kg,590,167
06/14 10:36:18,무(봄무),1kg,605,167
06/14 10:36:18,무(봄무),1kg,550,42
06/14 10:36:18,무(봄무),1kg,600,125
06/14 10:36:11,무(봄무),1kg,575,125
06/14 10:36:03,무(봄무),1kg,560,167
06/14 10:35:38,무(봄무),1kg,600,42
06/14 10:35:38,무(봄무),1kg,660,209
06/14 10:35:38,무(봄무),1kg,690,167
06/14 10:35:38,무(봄무),1kg,575,42
06/14 10:35:38,무(봄무),1kg,690,125
06/14 10:35:38,무(봄무),1kg,660,251
06/14 10:35:18,무(봄무),1kg,665,209
06/14 10:35:18,무(봄무),1kg,680,167
06/14 10:35:18,무(봄무),1kg,465,131
06/14 10:35:18,무(봄무),1kg,540,42
06/14 10:35:04,무(봄무),1kg,490,84
06/14 10:34:58,무(봄무),1kg,595,125
06/14 10:34:58,무(봄무),1kg,595,167
06/14 10:34:58,무(봄무),1kg,625,217
06/14 10:34:58,무(봄무),1kg,585,167
06/14 10:34:53,무(봄무),1kg,660,126
06/14 10:34:44,무(봄무),1kg,650,125
06/14 10:34:36,무(봄무),1kg,630,167
06/14 10:34:18,무(봄무),1kg,570,83
06/14 10:34:18,무(저장무),1kg,490,107
06/14 10:34:18,무(저장무),1kg,180,161
06/14 10:34:18,무(저장무),1kg,290,215
06/14 10:34:17,무(봄무),1kg,435,42
06/14 10:33:58,무(봄무),1kg,650,209
06/14 10:33:58,무(봄무),1kg,665,209
06/14 10:33:58,무(저장무),1kg,415,199
