경매시간,품목(품종),규격(전체),경락가,거래량
03/15 05:50:24,단감(부유),1kg,1210,2
03/15 05:50:15,단감(부유),1kg,1500,9
03/15 05:50:10,단감(부유),1kg,1910,5
03/15 05:50:03,단감(부유),1kg,1020,1
03/15 05:49:52,단감(부유),1kg,1310,12
03/15 05:49:48,단감(부유),1kg,1500,15
03/15 05:49:43,단감(부유),1kg,2020,14
03/15 05:49:37,단감(부유),1kg,2750,16
03/15 05:49:33,단감(기타단감),1kg,2690,15
03/15 05:49:30,단감(부유),1kg,4350,10
03/15 05:49:26,단감(기타단감),1kg,2830,20
03/15 05:49:26,단감(부유),1kg,5000,3
03/15 05:49:19,단감(기타단감),1kg,3100,15
03/15 05:49:12,단감(기타단감),1kg,3110,15
03/15 05:49:05,단감(기타단감),1kg,3130,10
03/15 05:42:44,단감(기타단감),1kg,1010,11
03/15 05:42:40,단감(기타단감),1kg,1010,8
03/15 05:42:36,단감(기타단감),1kg,1000,4
03/15 05:42:31,단감(기타단감),1kg,1200,10
03/15 05:42:22,단감(기타단감),1kg,2100,13
03/15 05:42:18,단감(기타단감),1kg,2280,20
03/15 05:42:12,단감(기타단감),1kg,2250,21
03/15 05:42:02,단감(기타단감),1kg,2800,3
03/15 05:23:58,단감(부유),1kg,1450,2
03/15 05:23:48,단감(부유),1kg,1810,4
03/15 05:23:38,단감(부유),1kg,1800,6
03/15 05:23:27,단감(부유),1kg,2410,7
03/15 05:23:17,단감(부유),1kg,3050,18
03/15 05:23:08,단감(부유),1kg,3660,3
03/15 05:22:57,단감(부유),1kg,4250,30
03/15 05:22:27,단감(부유),1kg,3800,2
03/15 05:14:00,단감(부유),1kg,2050,17
03/15 05:12:32,단감(부유),1kg,1300,12
03/15 05:12:27,단감(부유),1kg,2000,7
03/15 05:12:25,단감(부유),1kg,1700,23
03/15 05:12:22,단감(부유),1kg,2200,6
03/15 05:12:19,단감(부유),1kg,3000,21
03/15 05:12:14,단감(부유),1kg,2600,12
03/15 05:12:12,단감(기타단감),1kg,1800,10
03/15 05:12:07,단감(기타단감),1kg,2000,10
03/15 05:12:05,단감(부유),1kg,3650,15
03/15 05:11:53,단감(기타단감),1kg,2000,15
03/15 05:11:53,단감(부유),1kg,4000,5
03/15 05:11:51,단감(기타단감),1kg,2400,7
03/15 05:11:42,단감(기타단감),1kg,2400,8
03/15 05:11:38,단감(기타단감),1kg,2700,10
03/15 05:11:32,단감(기타단감),1kg,3000,10
03/15 05:10:39,단감(부유),1kg,1100,20
03/15 05:10:35,단감(부유),1kg,1150,36
03/15 05:10:26,단감(부유),1kg,1580,50
03/15 05:10:18,단감(부유),1kg,1880,33
03/15 05:10:09,단감(부유),1kg,1710,5
03/15 05:10:04,단감(부유),1kg,1930,10
03/15 05:10:00,단감(부유),1kg,2280,12
03/15 05:09:30,단감(부유),1kg,2400,5
03/15 05:06:40,단감(부유),1kg,2180,15
03/15 05:06:33,단감(부유),1kg,2380,5
03/15 05:06:24,단감(부유),1kg,2830,10
03/15 05:05:29,단감(기타단감),1kg,1100,5
03/15 05:05:26,단감(기타단감),1kg,900,1
03/15 05:05:19,단감(기타단감),1kg,700,11
03/15 05:05:14,단감(기타단감),1kg,500,4
03/15 05:02:26,단감(부유),1kg,3100,9
03/15 05:02:17,단감(부유),1kg,3230,13
03/15 05:02:09,단감(부유),1kg,3700,13
03/15 05:02:00,단감(부유),1kg,4800,13
03/15 05:01:26,단감(기타단감),1kg,3050,12
03/15 05:01:12,단감(기타단감),1kg,2000,5
03/15 05:01:12,단감(기타단감),1kg,2000,5
03/15 05:01:12,단감(기타단감),1kg,2000,5
03/15 04:56:33,단감(부유),1kg,1200,10
03/15 04:56:24,단감(부유),1kg,1880,27
03/15 04:56:17,단감(부유),1kg,2100,8
03/15 04:56:11,단감(부유),1kg,2200,20
03/15 04:56:07,단감(부유),1kg,2310,20
03/15 04:56:02,단감(부유),1kg,2420,25
03/15 04:55:57,단감(부유),1kg,2520,25
03/15 04:55:51,단감(부유),1kg,3200,10
03/15 04:51:14,단감(기타단감),1kg,1700,11
03/15 04:51:09,단감(기타단감),1kg,1800,19
03/15 04:48:47,단감(기타단감),1kg,500,5
03/15 04:48:43,단감(기타단감),1kg,700,14
03/15 04:48:39,단감(기타단감),1kg,900,5
03/15 04:48:37,단감(기타단감),1kg,1000,5
03/15 04:47:31,단감(기타단감),1kg,3100,40
03/15 04:31:33,단감(부유),1kg,2400,20
03/15 04:31:27,단감(부유),1kg,2600,25
03/15 04:31:19,단감(부유),1kg,1860,35
03/15 04:31:15,단감(부유),1kg,2150,35
03/15 04:31:10,단감(부유),1kg,2200,35
03/15 04:31:04,단감(부유),1kg,2500,35
03/15 04:30:59,단감(부유),1kg,3300,10
03/15 04:19:51,단감(부유),1kg,1500,27
03/15 04:17:02,단감(부유),1kg,2700,40
03/15 04:16:50,단감(부유),1kg,1500,26
03/15 04:16:37,단감(부유),1kg,1800,82
03/15 04:16:33,단감(부유),1kg,3000,16
03/15 04:16:30,단감(부유),1kg,3500,25
03/15 04:16:25,단감(부유),1kg,3800,15
03/15 04:16:16,단감(부유),1kg,1400,5
03/15 04:16:14,단감(부유),1kg,1600,9
03/15 04:16:11,단감(부유),1kg,1600,10
03/15 04:16:05,단감(부유),1kg,1800,10
03/15 04:16:00,단감(부유),1kg,1400,18
03/15 04:15:58,단감(부유),1kg,1600,27
03/15 04:15:56,단감(부유),1kg,1400,18
03/15 04:15:53,단감(부유),1kg,1600,27
03/15 04:15:49,단감(부유),1kg,3300,18
03/15 04:15:46,단감(부유),1kg,3500,8
03/15 04:15:42,단감(부유),1kg,3700,27
03/15 04:15:37,단감(부유),1kg,4200,3
03/15 04:15:28,단감(부유),1kg,1400,3
03/15 04:15:26,단감(부유),1kg,1500,6
03/15 04:15:23,단감(부유),1kg,1600,8
03/15 04:15:21,단감(부유),1kg,1600,4
03/15 04:15:19,단감(부유),1kg,2200,13
03/15 04:15:16,단감(부유),1kg,2800,12
03/15 04:15:14,단감(부유),1kg,3000,26
03/15 04:15:11,단감(부유),1kg,3000,4
03/15 04:15:03,단감(부유),1kg,2500,22
03/15 04:14:57,단감(부유),1kg,3700,15
03/15 04:14:54,단감(부유),1kg,3800,27
03/15 04:14:50,단감(부유),1kg,4300,28
03/15 04:14:46,단감(부유),1kg,4500,8
03/15 04:14:30,단감(부유),1kg,4100,26
03/15 04:14:27,단감(부유),1kg,4600,45
03/15 04:14:25,단감(부유),1kg,7000,35
03/15 04:14:22,단감(부유),1kg,7300,6
03/15 04:07:10,단감(부유),1kg,2650,1
03/15 04:06:00,단감(부유),1kg,1600,39
03/15 04:05:55,단감(부유),1kg,2000,20
03/15 04:05:40,단감(부유),1kg,2700,5
03/15 04:03:42,단감(부유),1kg,2000,9
03/15 04:03:37,단감(부유),1kg,2700,20
03/15 04:03:24,단감(부유),1kg,3500,15
03/15 04:03:20,단감(부유),1kg,3500,15
03/15 04:03:08,단감(부유),1kg,4100,16
03/15 04:03:02,단감(부유),1kg,800,5
03/15 04:03:00,단감(부유),1kg,1100,9
03/15 04:02:56,단감(부유),1kg,1300,10
03/15 04:02:48,단감(부유),1kg,1600,10
03/15 04:00:56,단감(부유),1kg,700,4
03/15 04:00:11,단감(부유),1kg,300,3
03/15 04:00:10,단감(부유),1kg,300,1
03/15 04:00:08,단감(부유),1kg,400,5
03/15 04:00:06,단감(부유),1kg,400,1
03/15 04:00:01,단감(부유),1kg,500,3
03/15 03:59:58,단감(부유),1kg,700,22
03/15 03:59:53,단감(부유),1kg,1000,16
03/15 03:59:48,단감(부유),1kg,1000,1
03/15 03:58:33,단감(부유),1kg,1200,22
03/15 03:57:57,단감(부유),1kg,2200,14
03/15 03:57:48,단감(부유),1kg,2600,1
03/15 03:57:44,단감(부유),1kg,3000,4
03/15 03:57:20,단감(부유),1kg,800,6
03/15 03:57:17,단감(부유),1kg,1000,6
03/15 03:57:14,단감(부유),1kg,1200,17
03/15 03:57:10,단감(부유),1kg,1300,14
03/15 03:57:06,단감(부유),1kg,1600,4
03/15 03:56:53,단감(부유),1kg,1300,1
03/15 03:56:49,단감(부유),1kg,2600,8
03/15 03:56:34,단감(부유),1kg,3800,15
03/15 03:56:29,단감(부유),1kg,4500,23
03/15 03:56:18,단감(부유),1kg,6700,18
03/15 03:56:10,단감(부유),1kg,6500,7
03/15 03:55:19,단감(부유),1kg,1400,24
03/15 03:55:11,단감(부유),1kg,2400,28
03/15 03:55:07,단감(부유),1kg,2400,30
03/15 03:54:51,단감(부유),1kg,3200,30
03/15 03:54:40,단감(부유),1kg,2600,22
03/15 03:54:36,단감(부유),1kg,2700,24
03/15 03:54:25,단감(부유),1kg,3500,20
03/15 03:54:21,단감(부유),1kg,3400,20
03/15 03:51:19,단감(기타단감),1kg,2400,28
03/15 03:51:14,단감(기타단감),1kg,3300,28
03/15 03:36:33,단감(부유),1kg,2000,16
03/15 03:36:30,단감(기타단감),1kg,2000,22
03/15 03:36:01,단감(부유),1kg,1650,24
03/15 03:35:59,단감(기타단감),1kg,1800,42
03/15 03:35:35,단감(부유),1kg,1300,5
03/15 03:35:34,단감(부유),1kg,2300,4
03/15 03:35:31,단감(부유),1kg,2750,10
03/15 03:35:28,단감(부유),1kg,700,3
03/15 03:35:28,단감(부유),1kg,3000,4
03/15 03:35:26,단감(기타단감),1kg,1700,24
03/15 03:35:26,단감(부유),1kg,3600,30
03/15 03:35:20,단감(부유),1kg,3700,31
03/15 03:34:42,단감(부유),1kg,1600,2
03/15 03:34:36,단감(부유),1kg,2900,8
03/15 03:34:34,단감(부유),1kg,2700,8
03/15 03:34:32,단감(부유),1kg,2950,25
03/15 03:34:30,단감(부유),1kg,2950,25
03/15 03:34:24,단감(부유),1kg,3600,2
03/15 03:34:09,단감(부유),1kg,1900,22
03/15 03:34:02,단감(부유),1kg,2200,28
03/15 03:33:26,단감(부유),1kg,1000,4
03/15 03:33:23,단감(부유),1kg,1500,2
03/15 03:33:19,단감(부유),1kg,2300,7
03/15 03:33:11,단감(부유),1kg,2800,15
03/15 03:33:08,단감(부유),1kg,3400,20
03/15 03:33:05,단감(부유),1kg,3700,18
03/15 03:32:46,단감(부유),1kg,4300,6
03/15 03:32:34,단감(부유),1kg,8800,10
03/15 03:32:28,단감(부유),1kg,9040,16
03/15 03:32:22,단감(부유),1kg,8200,20
03/15 03:00:35,단감(부유),1kg,800,11
03/15 03:00:31,단감(부유),1kg,1000,19
03/15 03:00:29,단감(부유),1kg,700,36
03/15 03:00:24,단감(부유),1kg,1100,7
03/15 03:00:21,단감(부유),1kg,1300,10
03/15 03:00:07,단감(부유),1kg,800,37
03/15 02:59:32,단감(부유),1kg,3100,20
03/15 02:59:25,단감(부유),1kg,3100,21
03/15 02:59:20,단감(부유),1kg,1300,4
03/15 02:59:17,단감(부유),1kg,2000,19
03/15 02:59:14,단감(부유),1kg,2200,6
03/15 02:59:08,단감(부유),1kg,2800,9
03/15 02:59:05,단감(부유),1kg,3400,6
03/15 02:58:39,단감(부유),1kg,2200,24
03/15 02:58:37,단감(부유),1kg,2600,10
03/15 02:58:35,단감(부유),1kg,2800,16
03/15 02:58:33,단감(부유),1kg,3100,20
03/15 02:58:30,단감(부유),1kg,3600,33
03/15 02:58:28,단감(부유),1kg,4200,24
03/15 02:58:27,단감(부유),1kg,4700,7
03/15 02:58:24,단감(부유),1kg,5100,2
03/15 02:58:17,단감(부유),1kg,2300,8
03/15 02:58:08,단감(부유),1kg,3000,32
03/15 02:58:02,단감(부유),1kg,3300,18
03/15 02:57:56,단감(부유),1kg,4500,12
03/15 02:42:15,단감(부유),1kg,300,6
03/15 02:42:12,단감(부유),1kg,400,19
03/15 02:42:08,단감(부유),1kg,300,3
03/15 02:42:06,단감(부유),1kg,300,18
03/15 02:41:50,단감(부유),1kg,850,2
03/15 02:41:43,단감(부유),1kg,1050,22
03/15 02:41:38,단감(부유),1kg,1350,30
03/15 02:41:35,단감(부유),1kg,1500,5
03/15 02:41:32,단감(부유),1kg,1500,1
03/15 02:41:28,단감(부유),1kg,1500,4
03/15 02:41:24,단감(부유),1kg,1300,2
03/15 02:41:21,단감(부유),1kg,850,36
03/15 02:41:18,단감(부유),1kg,850,36
03/15 02:41:16,단감(부유),1kg,1400,56
03/15 02:41:10,단감(부유),1kg,2000,73
03/15 02:41:04,단감(부유),1kg,2800,63
03/15 02:41:03,단감(부유),1kg,1100,36
03/15 02:41:00,단감(부유),1kg,1100,36
03/15 02:40:30,단감(부유),1kg,3700,1
03/15 02:40:22,단감(부유),1kg,3600,8
03/15 02:40:16,단감(부유),1kg,3000,10
03/15 02:40:05,단감(부유),1kg,2500,15
03/15 02:40:00,단감(부유),1kg,1500,21
03/15 02:39:51,단감(부유),1kg,900,6
03/15 02:39:03,단감(부유),1kg,1800,5
03/15 02:38:57,단감(부유),1kg,1500,11
03/15 02:38:21,단감(부유),1kg,1200,31
03/15 02:38:03,단감(부유),1kg,1350,36
03/15 02:36:53,단감(부유),1kg,1600,11
03/15 02:36:43,단감(부유),1kg,2300,37
03/15 02:36:15,단감(부유),1kg,3200,40
03/15 02:36:06,단감(부유),1kg,500,1
03/15 02:36:03,단감(부유),1kg,900,6
03/15 02:35:53,단감(부유),1kg,1300,2
03/15 02:35:45,단감(부유),1kg,1600,3
03/15 02:35:38,단감(부유),1kg,1800,2
03/15 02:35:32,단감(부유),1kg,1800,1
03/15 02:34:39,단감(부유),1kg,900,16
03/15 02:34:36,단감(부유),1kg,800,5
03/15 02:34:30,단감(부유),1kg,900,10
03/15 02:34:25,단감(부유),1kg,1100,21
03/15 02:34:19,단감(부유),1kg,1800,38
03/15 02:34:13,단감(부유),1kg,2400,25
03/15 02:33:38,단감(부유),1kg,2500,27
03/15 02:33:33,단감(부유),1kg,3200,5
03/15 02:33:28,단감(부유),1kg,1500,20
03/15 02:33:24,단감(부유),1kg,1600,22
03/15 02:33:12,단감(부유),1kg,2500,17
03/15 02:33:08,단감(부유),1kg,2500,1
03/15 02:33:02,단감(부유),1kg,3500,20
03/15 02:32:59,단감(부유),1kg,3500,20
03/15 02:32:53,단감(부유),1kg,3000,15
03/15 02:32:49,단감(부유),1kg,3800,21
03/15 02:32:46,단감(부유),1kg,3800,25
03/15 02:32:41,단감(부유),1kg,4200,28
03/15 02:32:36,단감(부유),1kg,4500,7
03/15 02:32:31,단감(부유),1kg,1000,22
03/15 02:32:27,단감(부유),1kg,1300,30
03/15 02:32:15,단감(부유),1kg,1600,6
03/15 02:32:04,단감(부유),1kg,1900,4
03/15 02:31:54,단감(부유),1kg,2000,2
03/15 02:31:09,단감(부유),1kg,1000,5
03/15 02:31:05,단감(부유),1kg,1600,13
03/15 02:31:01,단감(부유),1kg,2000,16
03/15 02:30:57,단감(부유),1kg,2300,12
03/15 02:30:53,단감(부유),1kg,2300,6
03/15 02:30:49,단감(부유),1kg,2300,2
03/15 02:30:40,단감(부유),1kg,1100,16
03/15 02:30:36,단감(부유),1kg,1700,23
03/15 02:30:32,단감(부유),1kg,2700,17
03/15 02:30:27,단감(부유),1kg,3400,12
03/15 02:30:23,단감(부유),1kg,3500,4
03/15 01:37:49,단감(부유),1kg,3952,10
03/15 01:36:47,단감(부유),1kg,3744,5
03/14 11:05:13,단감(오각기),1kg,2800,16
03/14 11:05:13,단감(오각기),1kg,1800,16
03/14 09:07:29,단감(부유),1kg,5300,3
03/14 09:07:29,단감(부유),1kg,5300,3
03/14 09:07:29,단감(부유),1kg,5300,2
03/14 08:49:33,단감(부유),1kg,3500,12
03/14 08:49:12,단감(부유),1kg,2800,2
03/14 08:49:12,단감(부유),1kg,2800,2
03/14 08:49:08,단감(부유),1kg,2900,5
03/14 08:49:08,단감(부유),1kg,2900,5
03/14 08:49:00,단감(부유),1kg,3100,15
03/14 08:48:17,단감(부유),1kg,2000,1
03/14 08:48:10,단감(부유),1kg,2600,3
03/14 08:48:06,단감(부유),1kg,2700,3
03/14 08:48:01,단감(부유),1kg,3000,4
03/14 08:47:52,단감(부유),1kg,3100,5
03/14 08:47:48,단감(부유),1kg,3500,6
03/14 08:45:24,단감(부유),1kg,2000,2
03/14 08:45:21,단감(부유),1kg,2400,5
03/14 08:45:16,단감(부유),1kg,2600,15
03/14 08:45:07,단감(부유),1kg,3000,12
03/14 08:44:40,단감(부유),1kg,1400,1
03/14 08:44:37,단감(부유),1kg,1800,2
03/14 08:44:32,단감(부유),1kg,2300,3
03/14 08:44:22,단감(부유),1kg,5000,9
03/14 08:44:18,단감(부유),1kg,2800,6
03/14 08:44:18,단감(부유),1kg,2800,6
03/14 08:44:00,단감(부유),1kg,3500,8
03/14 08:43:59,단감(부유),1kg,3500,8
03/14 08:43:41,단감(부유),1kg,4300,4
03/14 08:43:41,단감(부유),1kg,4300,5
03/14 08:43:25,단감(부유),1kg,300,1
03/14 08:43:21,단감(부유),1kg,800,1
03/14 08:43:04,단감(부유),1kg,1300,1
03/14 08:43:00,단감(부유),1kg,1600,1
03/14 08:42:57,단감(부유),1kg,2000,3
03/14 08:42:52,단감(부유),1kg,2300,9
03/14 08:42:41,단감(부유),1kg,2800,7
03/14 08:42:31,단감(부유),1kg,3300,6
03/14 08:42:26,단감(부유),1kg,3500,3
03/14 08:24:30,단감(부유),1kg,1800,2
03/14 08:24:24,단감(부유),1kg,2700,2
03/14 08:24:18,단감(부유),1kg,3200,3
03/14 08:24:14,단감(부유),1kg,3500,5
03/14 08:24:07,단감(부유),1kg,4000,5
03/14 08:14:42,단감(부유),1kg,810,16
03/14 08:14:34,단감(부유),1kg,1210,12
03/14 08:14:25,단감(부유),1kg,1650,17
03/14 08:14:13,단감(부유),1kg,2660,5
03/14 08:08:24,단감(부유),1kg,2500,2
03/14 08:03:21,단감(부유),1kg,3400,3
03/14 08:03:14,단감(부유),1kg,3650,7
03/14 08:03:09,단감(부유),1kg,4100,5
03/14 08:03:04,단감(부유),1kg,4400,4
03/14 08:03:02,단감(부유),1kg,4400,5
03/14 08:02:55,단감(부유),1kg,4700,5
03/14 08:02:49,단감(부유),1kg,4700,5
03/14 08:01:42,단감(부유),1kg,4000,1
03/14 08:00:39,단감(부유),1kg,1100,1
03/14 08:00:36,단감(부유),1kg,1300,1
03/14 08:00:28,단감(부유),1kg,1120,7
03/14 08:00:24,단감(부유),1kg,1550,1
03/14 08:00:20,단감(부유),1kg,2100,7
03/14 08:00:17,단감(부유),1kg,1770,7
03/14 08:00:16,단감(부유),1kg,2600,4
03/14 08:00:11,단감(부유),1kg,3000,5
03/14 08:00:11,단감(부유),1kg,3000,4
03/14 08:00:10,단감(부유),1kg,1900,4
03/14 07:59:59,단감(부유),1kg,2450,7
03/14 07:59:49,단감(부유),1kg,3050,4
03/14 07:59:09,단감(부유),1kg,3500,3
03/14 07:58:56,단감(부유),1kg,3500,4
03/14 07:58:31,단감(부유),1kg,3600,3
03/14 07:58:25,단감(부유),1kg,4300,5
03/14 07:58:21,단감(부유),1kg,4900,7
03/14 07:58:13,단감(부유),1kg,5200,1
03/14 07:57:47,단감(부유),1kg,5700,4
03/14 07:57:30,단감(부유),1kg,5300,2
03/14 07:43:59,단감(부유),1kg,1600,2
03/14 07:43:52,단감(부유),1kg,2000,14
03/14 07:43:43,단감(부유),1kg,2400,5
03/14 07:40:51,단감(부유),1kg,1200,9
03/14 07:40:47,단감(부유),1kg,1200,34
03/14 07:40:43,단감(부유),1kg,1350,28
03/14 07:40:39,단감(부유),1kg,1750,2
03/14 07:40:35,단감(부유),1kg,2350,1
03/14 07:40:32,단감(부유),1kg,2800,5
03/14 07:40:28,단감(부유),1kg,3200,6
03/14 07:40:23,단감(부유),1kg,3550,11
03/14 07:40:19,단감(부유),1kg,4300,6
03/14 07:40:16,단감(부유),1kg,2350,10
03/14 07:40:11,단감(부유),1kg,2200,10
03/14 07:40:07,단감(부유),1kg,2200,5
03/14 07:40:01,단감(부유),1kg,2000,20
03/14 07:39:56,단감(부유),1kg,2600,28
03/14 07:39:51,단감(부유),1kg,2800,25
03/14 07:39:47,단감(부유),1kg,3400,32
03/14 07:39:32,단감(부유),1kg,3500,6
03/14 07:27:02,단감(부유),1kg,1800,10
03/14 07:26:56,단감(부유),1kg,2000,12
03/14 07:26:50,단감(부유),1kg,2100,23
03/14 07:26:31,단감(부유),1kg,2200,23
03/14 07:26:25,단감(부유),1kg,2500,22
03/14 07:26:21,단감(부유),1kg,2500,24
03/14 07:24:15,단감(부유),1kg,1600,10
03/14 07:24:04,단감(부유),1kg,2000,25
03/14 07:23:56,단감(부유),1kg,2400,26
03/14 07:23:50,단감(부유),1kg,2600,28
03/14 07:23:44,단감(부유),1kg,3300,25
03/14 07:23:39,단감(부유),1kg,3300,26
03/14 07:23:31,단감(부유),1kg,5250,10
03/14 07:20:59,단감(부유),1kg,2020,20
03/14 07:20:49,단감(부유),1kg,2760,28
03/14 07:20:43,단감(부유),1kg,3270,38
03/14 07:20:32,단감(부유),1kg,4370,20
03/14 07:03:37,단감(부유),1kg,3500,16
03/14 07:01:09,단감(부유),1kg,4000,2
03/14 07:01:09,단감(부유),1kg,4000,2
03/14 06:54:35,단감(부유),1kg,2050,7
03/14 06:54:30,단감(부유),1kg,2000,20
03/14 06:54:27,단감(부유),1kg,1950,21
03/14 06:54:15,단감(부유),1kg,1920,29
03/14 06:54:11,단감(부유),1kg,1860,29
03/14 06:54:07,단감(부유),1kg,1950,25
03/14 06:53:52,단감(부유),1kg,1900,24
03/14 06:41:08,단감(부유),1kg,3900,27
03/14 06:41:03,단감(부유),1kg,2300,23
03/14 06:40:54,단감(부유),1kg,2750,28
03/14 06:40:50,단감(부유),1kg,3000,38
03/14 06:31:47,단감(부유),1kg,4400,11
03/14 06:31:47,단감(부유),1kg,3000,8
03/14 06:31:47,단감(부유),1kg,2800,3
03/14 06:26:43,단감(부유),1kg,2000,10
03/14 06:26:37,단감(부유),1kg,2100,10
03/14 06:26:29,단감(부유),1kg,2380,9
03/14 06:19:13,단감(부유),1kg,3200,2
03/14 06:19:06,단감(부유),1kg,1300,1
03/14 06:19:00,단감(부유),1kg,1700,5
03/14 06:18:56,단감(부유),1kg,1700,15
03/14 06:18:34,단감(부유),1kg,2100,12
03/14 06:18:28,단감(부유),1kg,2850,27
03/14 06:17:53,단감(부유),1kg,4000,7
03/14 06:16:44,단감(부유),1kg,1150,3
03/14 06:16:37,단감(부유),1kg,1400,4
03/14 06:16:31,단감(부유),1kg,1750,1
03/14 06:16:26,단감(부유),1kg,1850,2
03/14 06:16:18,단감(부유),1kg,1800,5
03/14 06:16:11,단감(부유),1kg,2120,10
03/14 06:16:06,단감(부유),1kg,2600,25
03/14 06:16:00,단감(부유),1kg,3200,21
03/14 06:13:29,단감(부유),1kg,1450,5
03/14 06:13:15,단감(부유),1kg,1900,10
03/14 06:13:11,단감(부유),1kg,1900,11
03/14 06:13:05,단감(부유),1kg,2300,3
03/14 06:11:50,단감(부유),1kg,1020,4
03/14 06:11:46,단감(부유),1kg,1150,9
03/14 06:11:42,단감(부유),1kg,1260,2
03/14 06:11:38,단감(부유),1kg,1420,11
03/14 06:11:34,단감(부유),1kg,1550,3
03/14 06:11:24,단감(부유),1kg,1300,18
03/14 06:11:19,단감(부유),1kg,1500,19
03/14 06:11:11,단감(부유),1kg,2000,14
03/14 06:11:01,단감(부유),1kg,2750,16
03/14 06:10:49,단감(부유),1kg,4250,11
03/14 06:10:46,단감(부유),1kg,4800,3
03/14 06:10:34,단감(부유),1kg,1250,4
03/14 06:10:34,단감(부유),1kg,1250,6
03/14 06:10:29,단감(부유),1kg,1700,6
03/14 06:10:29,단감(부유),1kg,1700,3
03/14 06:10:22,단감(부유),1kg,1600,5
03/14 06:10:19,단감(부유),1kg,2200,4
03/14 06:10:14,단감(부유),1kg,2550,5
03/14 06:09:56,단감(부유),1kg,2600,5
03/14 06:07:16,단감(부유),1kg,3800,6
03/14 05:44:22,단감(부유),1kg,1700,3
03/14 05:44:12,단감(부유),1kg,1500,1
03/14 05:44:02,단감(부유),1kg,2300,8
03/14 05:43:41,단감(부유),1kg,3500,7
03/14 05:43:31,단감(부유),1kg,4100,14
03/14 05:43:31,단감(부유),1kg,4300,20
03/14 05:43:21,단감(부유),1kg,4300,13
03/14 05:37:36,단감(부유),1kg,2950,24
03/14 05:37:26,단감(부유),1kg,3650,12
03/14 05:37:14,단감(부유),1kg,4300,13
03/14 05:37:06,단감(부유),1kg,4660,9
03/14 05:36:51,단감(부유),1kg,5650,3
03/14 05:33:08,단감(부유),1kg,2300,20
03/14 05:25:56,단감(부유),1kg,2200,1
03/14 05:25:48,단감(부유),1kg,2500,5
03/14 05:25:39,단감(부유),1kg,2900,10
03/14 05:25:29,단감(부유),1kg,3300,15
03/14 05:25:19,단감(부유),1kg,3300,3
03/14 05:25:09,단감(부유),1kg,3600,3
03/14 05:13:33,단감(기타단감),1kg,1800,10
03/14 05:13:23,단감(기타단감),1kg,2000,10
03/14 05:12:58,단감(기타단감),1kg,2000,15
03/14 05:12:53,단감(기타단감),1kg,2600,15
03/14 05:12:49,단감(기타단감),1kg,3000,5
03/14 05:12:38,단감(기타단감),1kg,3000,5
03/14 05:12:33,단감(기타단감),1kg,3500,10
03/14 05:10:20,단감(부유),1kg,830,4
03/14 05:10:10,단감(부유),1kg,830,11
03/14 05:10:01,단감(부유),1kg,1150,12
03/14 05:09:52,단감(부유),1kg,1560,11
03/14 05:05:03,단감(기타단감),1kg,1350,10
03/14 05:04:45,단감(기타단감),1kg,3300,10
03/14 05:01:02,단감(부유),1kg,1550,23
03/14 05:01:02,단감(부유),1kg,2100,17
03/14 05:00:57,단감(부유),1kg,1600,20
03/14 05:00:54,단감(부유),1kg,2550,4
03/14 05:00:47,단감(부유),1kg,2890,10
03/14 04:58:08,단감(부유),1kg,2050,10
03/14 04:57:58,단감(부유),1kg,2410,10
03/14 04:57:46,단감(부유),1kg,2680,11
03/14 04:56:03,단감(부유),1kg,300,1
03/14 04:55:46,단감(부유),1kg,1560,4
03/14 04:55:41,단감(부유),1kg,1820,30
03/14 04:55:36,단감(부유),1kg,2100,5
03/14 04:55:32,단감(부유),1kg,2100,1
03/14 04:55:25,단감(부유),1kg,2250,20
03/14 04:55:20,단감(부유),1kg,2300,20
03/14 04:55:15,단감(부유),1kg,2400,25
03/14 04:55:05,단감(부유),1kg,2400,25
03/14 04:55:00,단감(부유),1kg,2500,25
03/14 04:54:49,단감(부유),1kg,3100,10
03/14 04:53:45,단감(기타단감),1kg,200,15
03/14 04:53:41,단감(기타단감),1kg,400,25
03/14 04:53:34,단감(기타단감),1kg,500,39
03/14 04:52:59,단감(기타단감),1kg,500,4
03/14 04:52:55,단감(기타단감),1kg,730,9
03/14 04:52:52,단감(기타단감),1kg,900,27
03/14 04:52:42,단감(기타단감),1kg,1120,24
03/14 04:52:38,단감(부유),1kg,700,18
03/14 04:52:16,단감(부유),1kg,1420,14
03/14 04:52:10,단감(부유),1kg,1480,3
03/14 04:52:05,단감(부유),1kg,1700,2
03/14 04:52:01,단감(부유),1kg,2350,5
03/14 04:51:58,단감(기타단감),1kg,1850,24
03/14 04:51:56,단감(부유),1kg,1850,5
03/14 04:51:52,단감(부유),1kg,2260,24
03/14 04:51:49,단감(기타단감),1kg,2100,18
03/14 04:51:47,단감(부유),1kg,2770,15
03/14 04:51:44,단감(기타단감),1kg,2000,3
03/14 04:51:42,단감(부유),1kg,3210,20
03/14 04:51:35,단감(부유),1kg,1450,30
03/14 04:51:06,단감(부유),1kg,1680,8
03/14 04:51:01,단감(부유),1kg,1960,13
03/14 04:50:54,단감(부유),1kg,2380,14
03/14 04:50:49,단감(부유),1kg,2600,5
03/14 04:49:39,단감(부유),1kg,700,1
03/14 04:49:28,단감(부유),1kg,1700,27
03/14 04:49:12,단감(부유),1kg,2850,27
