경매시간,품목(품종),규격(전체),경락가,거래량
12/15 08:04:23,단감(차랑),1kg,4300,8
12/15 08:04:18,단감(차랑),1kg,3850,3
12/15 08:04:18,단감(차랑),1kg,3850,3
12/15 08:04:01,단감(부유),1kg,4250,2
12/15 08:03:55,단감(부유),1kg,4450,6
12/15 08:03:47,단감(부유),1kg,4900,20
12/15 08:03:47,단감(차랑),1kg,375,12
12/15 08:03:39,단감(차랑),1kg,425,10
12/15 08:03:36,단감(부유),1kg,5300,16
12/15 08:03:33,단감(차랑),1kg,433,5
12/15 08:03:28,단감(부유),1kg,5660,12
12/15 08:03:20,단감(부유),1kg,3550,4
12/15 08:03:12,단감(부유),1kg,3600,3
12/15 08:03:12,단감(부유),1kg,3600,3
12/15 08:03:09,단감(부유),1kg,4120,10
12/15 08:03:06,단감(부유),1kg,3700,3
12/15 08:03:06,단감(부유),1kg,3700,3
12/15 08:03:01,단감(부유),1kg,3800,7
12/15 08:03:01,단감(부유),1kg,3800,7
12/15 08:02:58,단감(부유),1kg,4470,5
12/15 08:02:51,단감(부유),1kg,4200,5
12/15 08:02:51,단감(부유),1kg,4200,5
12/15 08:02:51,단감(부유),1kg,4880,19
12/15 08:02:42,단감(부유),1kg,5310,12
12/15 08:02:34,단감(부유),1kg,5580,6
12/15 07:30:38,단감(부유),1kg,4800,10
12/15 07:30:31,단감(부유),1kg,5250,20
12/15 07:30:23,단감(부유),1kg,5150,20
12/15 07:30:16,단감(부유),1kg,5850,10
12/15 07:07:50,단감(부유),1kg,700,4
12/15 07:07:37,단감(부유),1kg,1200,6
12/15 07:07:31,단감(부유),1kg,1400,2
12/15 07:07:24,단감(부유),1kg,1400,4
12/15 07:07:18,단감(부유),1kg,1500,7
12/15 07:06:01,단감(부유),1kg,4900,4
12/15 07:05:56,단감(부유),1kg,4920,22
12/15 07:05:52,단감(부유),1kg,5000,26
12/15 07:05:52,단감(부유),1kg,5100,26
12/15 07:05:48,단감(부유),1kg,5000,26
12/15 07:05:46,단감(부유),1kg,5200,26
12/15 07:05:32,단감(부유),1kg,5300,26
12/15 07:05:32,단감(부유),1kg,5200,26
12/15 07:05:29,단감(부유),1kg,5200,16
12/15 07:03:18,단감(차랑),1kg,3300,2
12/15 07:03:06,단감(차랑),1kg,3600,14
12/15 07:02:46,단감(차랑),1kg,4100,13
12/15 07:02:27,단감(차랑),1kg,4400,14
12/15 06:59:48,단감(부유),1kg,3160,10
12/15 06:59:48,단감(부유),1kg,4060,4
12/15 06:59:48,단감(부유),1kg,2520,10
12/15 06:59:48,단감(부유),1kg,3630,13
12/15 06:59:48,단감(부유),1kg,3360,14
12/15 06:59:48,단감(부유),1kg,2000,5
12/15 06:58:26,단감(부유),1kg,1900,2
12/15 06:51:06,단감(부유),1kg,4100,5
12/15 06:50:56,단감(부유),1kg,4250,10
12/15 06:50:49,단감(부유),1kg,4400,10
12/15 06:50:35,단감(부유),1kg,4500,10
12/15 06:50:22,단감(부유),1kg,4700,7
12/15 06:50:09,단감(부유),1kg,5300,3
12/15 06:47:20,단감(부유),1kg,5500,2
12/15 06:47:20,단감(부유),1kg,5500,3
12/15 06:46:20,단감(부유),1kg,4000,2
12/15 06:46:16,단감(부유),1kg,4500,7
12/15 06:46:13,단감(부유),1kg,4450,32
12/15 06:46:08,단감(부유),1kg,4500,12
12/15 06:46:04,단감(부유),1kg,4600,7
12/15 06:45:19,단감(부유),1kg,4050,20
12/15 06:45:16,단감(부유),1kg,4200,16
12/15 06:45:12,단감(부유),1kg,4450,23
12/15 06:45:08,단감(부유),1kg,4550,10
12/15 06:45:02,단감(부유),1kg,4550,1
12/15 06:44:57,단감(부유),1kg,4450,2
12/15 06:44:51,단감(부유),1kg,4600,14
12/15 06:44:37,단감(부유),1kg,4650,18
12/15 06:44:33,단감(부유),1kg,5200,20
12/15 06:44:28,단감(부유),1kg,5500,10
12/15 06:44:24,단감(부유),1kg,4050,2
12/15 06:44:19,단감(부유),1kg,4250,6
12/15 06:44:15,단감(부유),1kg,4500,13
12/15 06:44:13,단감(부유),1kg,4450,14
12/15 06:44:09,단감(부유),1kg,4450,14
12/15 06:44:08,단감(부유),1kg,4550,12
12/15 06:44:05,단감(부유),1kg,4550,13
12/15 06:43:58,단감(부유),1kg,4900,8
12/15 06:43:54,단감(부유),1kg,3150,4
12/15 06:43:50,단감(부유),1kg,3700,5
12/15 06:43:46,단감(부유),1kg,3650,4
12/15 06:43:42,단감(부유),1kg,3550,5
12/15 06:43:35,단감(부유),1kg,4000,12
12/15 06:43:31,단감(부유),1kg,3900,15
12/15 06:43:21,단감(부유),1kg,4350,25
12/15 06:43:17,단감(부유),1kg,4400,12
12/15 06:43:12,단감(부유),1kg,4750,6
12/15 06:24:03,단감(부유),1kg,4000,50
12/15 06:24:03,단감(부유),1kg,4600,100
12/15 06:23:22,단감(부유),1kg,4200,64
12/15 06:23:22,단감(부유),1kg,5000,64
12/15 06:23:22,단감(부유),1kg,5000,64
12/15 06:15:31,단감(부유),1kg,4300,1
12/15 06:14:42,단감(부유),1kg,3700,2
12/15 06:14:37,단감(부유),1kg,4000,7
12/15 06:14:34,단감(부유),1kg,4100,2
12/15 06:14:30,단감(부유),1kg,4200,6
12/15 06:14:09,단감(부유),1kg,3000,5
12/15 06:14:05,단감(부유),1kg,3700,10
12/15 06:14:00,단감(부유),1kg,4000,10
12/15 06:13:56,단감(부유),1kg,4200,14
12/15 06:13:50,단감(부유),1kg,4660,13
12/15 06:13:44,단감(부유),1kg,5060,4
12/15 06:09:21,단감(부유),1kg,5100,17
12/15 06:09:16,단감(부유),1kg,5500,25
12/15 06:08:45,단감(부유),1kg,5500,5
12/15 06:08:14,단감(부유),1kg,4400,6
12/15 06:07:44,단감(부유),1kg,4800,10
12/15 06:07:34,단감(부유),1kg,5000,10
12/15 06:07:23,단감(부유),1kg,5300,6
12/15 06:06:37,단감(부유),1kg,2350,5
12/15 06:06:31,단감(부유),1kg,2500,13
12/15 06:06:20,단감(부유),1kg,2900,15
12/15 06:05:54,단감(부유),1kg,3200,11
12/15 06:05:46,단감(부유),1kg,3520,4
12/15 06:05:42,단감(부유),1kg,4000,8
12/15 06:05:42,단감(부유),1kg,4000,4
12/15 06:05:32,단감(부유),1kg,5300,6
12/15 06:05:32,단감(부유),1kg,5400,10
12/15 06:05:11,단감(부유),1kg,5600,5
12/15 06:05:01,단감(부유),1kg,6000,6
12/15 06:05:01,단감(부유),1kg,6000,7
12/15 06:04:10,단감(부유),1kg,1700,1
12/15 06:03:50,단감(부유),1kg,2900,6
12/15 06:03:40,단감(부유),1kg,3170,21
12/15 06:03:39,단감(부유),1kg,1720,4
12/15 06:03:17,단감(부유),1kg,2720,12
12/15 06:03:09,단감(부유),1kg,4000,5
12/15 06:02:59,단감(부유),1kg,3770,12
12/15 06:02:59,단감(부유),1kg,4410,11
12/15 06:02:55,단감(부유),1kg,3850,20
12/15 06:02:50,단감(부유),1kg,3820,16
12/15 06:02:49,단감(부유),1kg,4600,19
12/15 06:02:39,단감(부유),1kg,5300,10
12/15 06:02:29,단감(부유),1kg,5200,2
12/15 06:02:26,단감(부유),1kg,3360,15
12/15 06:02:21,단감(부유),1kg,3400,10
12/15 06:02:11,단감(부유),1kg,3010,1
12/15 06:02:05,단감(부유),1kg,3830,6
12/15 06:02:02,단감(부유),1kg,4350,5
12/15 06:01:56,단감(부유),1kg,4710,15
12/15 06:01:52,단감(부유),1kg,4810,19
12/15 06:01:48,단감(부유),1kg,4800,10
12/15 06:01:39,단감(부유),1kg,4600,25
12/15 06:01:33,단감(부유),1kg,4720,33
12/15 06:01:29,단감(부유),1kg,4820,10
12/15 06:01:24,단감(부유),1kg,3600,1
12/15 06:01:20,단감(부유),1kg,4350,10
12/15 06:01:17,단감(부유),1kg,5800,8
12/15 06:01:13,단감(부유),1kg,4760,14
12/15 06:01:09,단감(부유),1kg,4700,18
12/15 06:01:04,단감(부유),1kg,4850,7
12/15 06:00:41,단감(부유),1kg,3400,8
12/15 06:00:25,단감(부유),1kg,4610,18
12/15 06:00:18,단감(부유),1kg,4870,14
12/15 06:00:13,단감(부유),1kg,5270,12
12/15 06:00:08,단감(부유),1kg,5500,5
12/15 05:54:31,단감(기타단감),1kg,4730,8
12/15 05:54:22,단감(기타단감),1kg,4910,13
12/15 05:54:15,단감(기타단감),1kg,5200,9
12/15 05:54:10,단감(기타단감),1kg,5150,9
12/15 05:54:03,단감(기타단감),1kg,5410,8
12/15 05:53:57,단감(기타단감),1kg,5350,8
12/15 05:53:50,단감(기타단감),1kg,5500,5
12/15 05:53:39,단감(기타단감),1kg,4880,7
12/15 05:53:31,단감(기타단감),1kg,5300,10
12/15 05:53:26,단감(기타단감),1kg,5250,10
12/15 05:53:19,단감(기타단감),1kg,5600,9
12/15 05:53:14,단감(기타단감),1kg,5560,10
12/15 05:53:08,단감(기타단감),1kg,5900,7
12/15 05:53:01,단감(기타단감),1kg,5830,7
12/15 05:49:07,단감(기타단감),1kg,3800,9
12/15 05:49:03,단감(기타단감),1kg,4300,18
12/15 05:48:59,단감(기타단감),1kg,4700,18
12/15 05:48:51,단감(기타단감),1kg,5000,11
12/15 05:48:48,단감(기타단감),1kg,3300,15
12/15 05:48:42,단감(기타단감),1kg,3500,19
12/15 05:48:35,단감(기타단감),1kg,3600,12
12/15 05:48:31,단감(기타단감),1kg,3800,2
12/15 05:47:34,단감(기타단감),1kg,2000,1
12/15 05:47:31,단감(기타단감),1kg,2500,2
12/15 05:47:28,단감(기타단감),1kg,3000,6
12/15 05:47:24,단감(기타단감),1kg,3800,21
12/15 05:47:20,단감(기타단감),1kg,4200,26
12/15 05:47:17,단감(기타단감),1kg,4500,12
12/15 05:32:45,단감(부유),1kg,2010,2
12/15 05:32:37,단감(부유),1kg,2590,3
12/15 05:32:31,단감(부유),1kg,3000,7
12/15 05:32:25,단감(부유),1kg,3060,7
12/15 05:32:19,단감(부유),1kg,3000,10
12/15 05:32:14,단감(부유),1kg,3000,11
12/15 05:30:22,단감(부유),1kg,4500,12
12/15 05:30:18,단감(부유),1kg,4700,13
12/15 05:30:10,단감(부유),1kg,5200,25
12/15 05:25:14,단감(기타단감),1kg,4200,30
12/15 05:25:04,단감(부유),1kg,3600,2
12/15 05:24:58,단감(부유),1kg,3920,5
12/15 05:24:54,단감(부유),1kg,4000,2
12/15 05:24:46,단감(부유),1kg,4900,5
12/15 05:24:43,단감(기타단감),1kg,5000,30
12/15 05:24:40,단감(부유),1kg,5100,10
12/15 05:24:38,단감(기타단감),1kg,3700,15
12/15 05:24:35,단감(부유),1kg,5400,14
12/15 05:24:30,단감(부유),1kg,5800,10
12/15 05:24:29,단감(부유),1kg,2300,2
12/15 05:24:17,단감(부유),1kg,3000,16
12/15 05:24:13,단감(부유),1kg,3200,19
12/15 05:24:08,단감(부유),1kg,3400,11
12/15 05:24:05,단감(부유),1kg,3500,2
12/15 05:23:52,단감(부유),1kg,3000,6
12/15 05:23:48,단감(부유),1kg,3500,11
12/15 05:23:45,단감(부유),1kg,4000,17
12/15 05:23:41,단감(부유),1kg,4300,8
12/15 05:23:28,단감(부유),1kg,4700,12
12/15 05:23:23,단감(부유),1kg,3400,5
12/15 05:23:19,단감(부유),1kg,3700,14
12/15 05:23:14,단감(부유),1kg,3000,6
12/15 05:23:13,단감(부유),1kg,3800,8
12/15 05:23:08,단감(부유),1kg,4000,23
12/15 05:23:06,단감(부유),1kg,4000,9
12/15 05:22:58,단감(부유),1kg,4500,1
12/15 05:22:57,단감(부유),1kg,4510,17
12/15 05:22:50,단감(부유),1kg,4850,35
12/15 05:22:42,단감(부유),1kg,5000,19
12/15 05:22:34,단감(부유),1kg,5500,14
12/15 05:22:24,단감(부유),1kg,3500,1
12/15 05:22:19,단감(부유),1kg,3900,18
12/15 05:22:14,단감(부유),1kg,4200,15
12/15 05:22:06,단감(부유),1kg,3500,4
12/15 05:22:02,단감(부유),1kg,3900,7
12/15 05:21:46,단감(부유),1kg,4300,13
12/15 05:21:41,단감(부유),1kg,4600,18
12/15 05:21:36,단감(부유),1kg,4700,8
12/15 05:21:21,단감(부유),1kg,3200,5
12/15 05:21:13,단감(부유),1kg,5200,2
12/15 05:21:11,단감(부유),1kg,3500,10
12/15 05:21:06,단감(부유),1kg,3700,15
12/15 05:21:02,단감(부유),1kg,4000,6
12/15 05:21:00,단감(부유),1kg,2900,5
12/15 05:20:57,단감(부유),1kg,2100,2
12/15 05:20:53,단감(부유),1kg,2800,1
12/15 05:20:51,단감(부유),1kg,2850,5
12/15 05:20:46,단감(부유),1kg,3010,3
12/15 05:20:40,단감(부유),1kg,3850,4
12/15 05:20:35,단감(부유),1kg,3450,6
12/15 05:20:32,단감(부유),1kg,4260,12
12/15 05:20:26,단감(부유),1kg,3800,17
12/15 05:20:25,단감(부유),1kg,4560,12
12/15 05:20:14,단감(부유),1kg,4760,17
12/15 05:20:12,단감(부유),1kg,4200,12
12/15 05:20:05,단감(부유),1kg,4500,8
12/15 05:19:57,단감(부유),1kg,4300,30
12/15 05:19:56,단감(부유),1kg,5330,9
12/15 05:19:41,단감(부유),1kg,4500,30
12/15 05:19:22,단감(기타단감),1kg,2200,7
12/15 05:19:14,단감(부유),1kg,2810,4
12/15 05:19:11,단감(기타단감),1kg,2700,15
12/15 05:19:06,단감(부유),1kg,3700,10
12/15 05:18:54,단감(부유),1kg,5100,11
12/15 05:18:48,단감(부유),1kg,5920,4
12/15 05:18:42,단감(부유),1kg,2310,2
12/15 05:18:36,단감(부유),1kg,2830,10
12/15 05:18:31,단감(기타단감),1kg,3600,1
12/15 05:18:28,단감(부유),1kg,3900,10
12/15 05:18:26,단감(기타단감),1kg,4000,2
12/15 05:18:22,단감(기타단감),1kg,4300,2
12/15 05:18:20,단감(부유),1kg,5100,10
12/15 05:18:13,단감(부유),1kg,5900,2
12/15 05:18:06,단감(기타단감),1kg,2700,6
12/15 05:18:06,단감(부유),1kg,3800,10
12/15 05:17:57,단감(부유),1kg,4900,10
12/15 05:17:55,단감(기타단감),1kg,3300,4
12/15 05:17:43,단감(부유),1kg,6120,4
12/15 05:17:37,단감(기타단감),1kg,4100,4
12/15 05:17:33,단감(기타단감),1kg,4600,6
12/15 05:17:28,단감(기타단감),1kg,5300,7
12/15 05:11:24,단감(부유),1kg,4910,4
12/15 05:10:22,단감(부유),1kg,3700,1
12/15 05:10:14,단감(부유),1kg,4400,2
12/15 05:10:07,단감(부유),1kg,4720,14
12/15 05:09:58,단감(부유),1kg,4910,16
12/15 05:09:49,단감(부유),1kg,5500,9
12/15 05:09:00,단감(기타단감),1kg,3500,6
12/15 05:08:30,단감(기타단감),1kg,4600,6
12/15 05:08:24,단감(기타단감),1kg,4800,6
12/15 05:05:52,단감(부유),1kg,1200,2
12/15 05:05:47,단감(부유),1kg,1700,15
12/15 05:05:43,단감(기타단감),1kg,2500,15
12/15 05:05:41,단감(부유),1kg,2330,15
12/15 05:05:38,단감(기타단감),1kg,2800,20
12/15 05:05:35,단감(부유),1kg,2690,10
12/15 05:05:34,단감(기타단감),1kg,3000,11
12/15 05:05:23,단감(대안),1kg,3000,10
12/15 05:05:22,단감(대안),1kg,3100,27
12/15 05:05:03,단감(대안),1kg,3200,27
12/15 05:05:00,단감(기타단감),1kg,2950,14
12/15 05:04:49,단감(기타단감),1kg,3100,5
12/15 05:04:45,단감(대안),1kg,3500,8
12/15 05:04:41,단감(기타단감),1kg,3300,7
12/15 05:03:23,단감(부유),1kg,4520,10
12/15 05:03:13,단감(부유),1kg,4910,10
12/15 05:03:00,단감(부유),1kg,5870,15
12/15 05:02:51,단감(부유),1kg,5910,5
12/15 05:02:09,단감(부유),1kg,4300,5
12/15 05:02:03,단감(부유),1kg,4500,9
12/15 05:01:57,단감(부유),1kg,4800,14
12/15 05:01:49,단감(부유),1kg,5200,16
12/15 05:01:43,단감(부유),1kg,5600,8
12/15 04:59:34,단감(부유),1kg,3200,4
12/15 04:59:26,단감(부유),1kg,3880,9
12/15 04:59:16,단감(부유),1kg,4780,9
12/15 04:59:02,단감(부유),1kg,5330,10
12/15 04:58:55,단감(부유),1kg,5640,2
12/15 04:54:07,단감(기타단감),1kg,2700,8
12/15 04:54:01,단감(기타단감),1kg,3100,27
12/15 04:53:55,단감(기타단감),1kg,3350,27
12/15 04:53:48,단감(기타단감),1kg,3500,10
12/15 04:51:55,단감(기타단감),1kg,3400,7
12/15 04:51:39,단감(부유),1kg,4000,6
12/15 04:51:34,단감(부유),1kg,4600,8
12/15 04:51:29,단감(부유),1kg,5000,10
12/15 04:51:26,단감(기타단감),1kg,4000,1
12/15 04:51:17,단감(부유),1kg,3520,4
12/15 04:51:11,단감(부유),1kg,4000,10
12/15 04:51:06,단감(부유),1kg,4300,14
12/15 04:50:56,단감(부유),1kg,4500,3
12/15 04:50:51,단감(부유),1kg,4550,8
12/15 04:46:32,단감(부유),1kg,4300,15
12/15 04:39:50,단감(부유),1kg,3800,9
12/15 04:39:39,단감(부유),1kg,4500,4
12/15 04:39:28,단감(부유),1kg,4900,8
12/15 04:39:25,단감(기타단감),1kg,4700,1
12/15 04:39:16,단감(부유),1kg,5000,10
12/15 04:39:04,단감(부유),1kg,4900,18
12/15 04:38:56,단감(부유),1kg,5000,7
12/15 04:35:18,단감(기타단감),1kg,16666,1
12/15 04:32:51,단감(기타단감),1kg,2500,2
12/15 04:32:45,단감(기타단감),1kg,3000,3
12/15 04:32:39,단감(기타단감),1kg,3600,8
12/15 04:32:34,단감(기타단감),1kg,4000,18
12/15 04:32:27,단감(기타단감),1kg,4300,28
12/15 04:32:22,단감(기타단감),1kg,4600,1
12/15 04:25:25,단감(기타단감),1kg,4280,7
12/15 04:25:19,단감(기타단감),1kg,4480,17
12/15 04:25:13,단감(기타단감),1kg,4800,15
12/15 04:25:07,단감(기타단감),1kg,5000,22
12/15 04:25:02,단감(기타단감),1kg,5130,11
12/15 04:24:55,단감(기타단감),1kg,3680,15
12/15 04:24:39,단감(기타단감),1kg,3920,15
12/15 04:24:32,단감(기타단감),1kg,4200,16
12/15 04:24:25,단감(기타단감),1kg,4350,15
12/15 04:16:09,단감(부유),1kg,4500,11
12/15 04:16:02,단감(부유),1kg,5000,12
12/15 04:15:57,단감(부유),1kg,5700,15
12/15 04:15:52,단감(부유),1kg,6000,20
12/15 04:15:42,단감(부유),1kg,6320,6
12/15 04:15:36,단감(부유),1kg,3700,12
12/15 04:15:30,단감(부유),1kg,4300,15
12/15 04:15:24,단감(부유),1kg,5000,17
12/15 04:15:20,단감(부유),1kg,3800,11
12/15 04:15:15,단감(부유),1kg,5650,25
12/15 04:15:15,단감(부유),1kg,4600,8
12/15 04:15:07,단감(부유),1kg,5800,18
12/15 04:14:57,단감(부유),1kg,4900,5
12/15 04:14:50,단감(부유),1kg,5300,10
12/15 04:12:40,단감(부유),1kg,3150,3
12/15 04:12:36,단감(부유),1kg,3780,7
12/15 04:12:32,단감(부유),1kg,4130,7
12/15 04:12:28,단감(부유),1kg,4860,12
12/15 04:12:24,단감(부유),1kg,5380,5
12/15 04:12:20,단감(부유),1kg,5820,2
12/15 04:12:15,단감(부유),1kg,2580,4
12/15 04:12:11,단감(부유),1kg,3080,3
12/15 04:12:01,단감(부유),1kg,3360,6
12/15 04:11:55,단감(부유),1kg,3800,7
12/15 04:11:52,단감(부유),1kg,3920,10
12/15 04:11:45,단감(부유),1kg,2660,10
12/15 04:11:41,단감(부유),1kg,2880,25
12/15 04:11:40,단감(부유),1kg,2880,25
12/15 04:11:33,단감(부유),1kg,3160,15
12/15 04:11:32,단감(부유),1kg,3160,15
12/15 04:11:09,단감(부유),1kg,2700,3
12/15 04:11:04,단감(부유),1kg,3300,15
12/15 04:10:59,단감(부유),1kg,4000,25
12/15 04:10:52,단감(부유),1kg,4500,14
12/15 04:10:47,단감(부유),1kg,3300,2
12/15 04:10:43,단감(부유),1kg,3900,8
12/15 04:10:39,단감(부유),1kg,4150,22
12/15 04:10:36,단감(부유),1kg,4400,16
12/15 04:10:32,단감(부유),1kg,4100,2
12/15 04:10:28,단감(부유),1kg,3000,2
12/15 04:10:25,단감(부유),1kg,3900,3
12/15 04:10:21,단감(부유),1kg,4350,14
12/15 04:10:17,단감(부유),1kg,4500,22
12/15 04:10:14,단감(부유),1kg,4350,9
12/15 04:10:09,단감(부유),1kg,2600,3
12/15 04:10:05,단감(부유),1kg,3000,5
12/15 04:10:00,단감(부유),1kg,3550,11
12/15 04:09:43,단감(부유),1kg,3900,11
12/15 04:04:06,단감(기타단감),1kg,3500,34
12/15 04:04:00,단감(기타단감),1kg,4200,54
12/15 04:03:53,단감(기타단감),1kg,4600,3
12/15 04:03:50,단감(기타단감),1kg,4700,10
12/15 04:03:47,단감(기타단감),1kg,5500,10
12/15 04:03:44,단감(기타단감),1kg,5500,14
12/15 04:03:39,단감(기타단감),1kg,5000,3
12/15 04:03:34,단감(기타단감),1kg,4300,5
12/15 04:03:22,단감(기타단감),1kg,5700,18
12/15 04:03:21,단감(기타단감),1kg,2100,1
12/15 04:03:18,단감(기타단감),1kg,6100,22
12/15 04:03:18,단감(기타단감),1kg,2600,4
12/15 04:03:16,단감(기타단감),1kg,2600,1
12/15 04:03:14,단감(기타단감),1kg,6500,11
12/15 04:03:12,단감(기타단감),1kg,2700,8
12/15 04:03:09,단감(기타단감),1kg,6300,5
12/15 04:03:09,단감(기타단감),1kg,2600,2
12/15 04:03:07,단감(기타단감),1kg,3600,6
12/15 04:03:00,단감(기타단감),1kg,3100,5
12/15 04:02:58,단감(기타단감),1kg,3500,37
12/15 04:02:56,단감(기타단감),1kg,4800,11
12/15 04:02:55,단감(기타단감),1kg,3800,41
12/15 04:02:53,단감(기타단감),1kg,4600,40
12/15 04:02:51,단감(기타단감),1kg,4000,47
12/15 04:02:44,단감(기타단감),1kg,4400,7
12/15 04:02:36,단감(기타단감),1kg,4000,37
12/15 04:02:34,단감(기타단감),1kg,4400,31
12/15 04:02:32,단감(기타단감),1kg,4400,90
12/15 04:02:29,단감(기타단감),1kg,4400,83
12/15 04:02:26,단감(기타단감),1kg,4600,75
12/15 04:02:21,단감(기타단감),1kg,4600,34
12/15 04:02:18,단감(기타단감),1kg,4500,12
12/15 04:02:16,단감(기타단감),1kg,4600,1
12/15 04:02:11,단감(기타단감),1kg,4200,11
12/15 04:02:11,단감(기타단감),1kg,4000,48
12/15 04:02:08,단감(기타단감),1kg,4222,72
12/15 04:02:07,단감(기타단감),1kg,4800,12
12/15 04:02:05,단감(기타단감),1kg,4222,72
12/15 04:02:04,단감(기타단감),1kg,4900,19
12/15 04:02:01,단감(기타단감),1kg,4222,96
12/15 04:01:59,단감(기타단감),1kg,4222,72
12/15 04:01:58,단감(기타단감),1kg,5500,20
12/15 04:01:56,단감(기타단감),1kg,4222,72
12/15 04:01:54,단감(기타단감),1kg,5400,16
12/15 04:01:48,단감(기타단감),1kg,5000,2
12/15 04:01:10,단감(기타단감),1kg,3800,5
12/15 04:01:05,단감(기타단감),1kg,4600,14
12/15 04:01:02,단감(기타단감),1kg,4700,25
12/15 04:00:57,단감(기타단감),1kg,5500,15
12/15 04:00:49,단감(기타단감),1kg,5600,6
12/15 04:00:44,단감(기타단감),1kg,2300,1
12/15 04:00:40,단감(기타단감),1kg,3333,17
12/15 04:00:38,단감(기타단감),1kg,3500,5
12/15 04:00:37,단감(기타단감),1kg,3333,8
12/15 04:00:35,단감(기타단감),1kg,4200,7
12/15 04:00:32,단감(기타단감),1kg,4300,1
12/15 04:00:28,단감(기타단감),1kg,4800,22
12/15 04:00:24,단감(기타단감),1kg,5000,1
12/15 04:00:24,단감(기타단감),1kg,2500,2
12/15 04:00:21,단감(기타단감),1kg,2600,3
12/15 04:00:18,단감(기타단감),1kg,2800,12
12/15 04:00:16,단감(기타단감),1kg,2600,3
12/15 04:00:12,단감(기타단감),1kg,2800,2
12/15 04:00:11,단감(기타단감),1kg,4600,3
12/15 04:00:09,단감(기타단감),1kg,3400,12
12/15 04:00:04,단감(기타단감),1kg,4000,18
12/15 04:00:00,단감(기타단감),1kg,4100,40
12/15 03:59:52,단감(기타단감),1kg,800,3
12/15 03:59:50,단감(기타단감),1kg,800,1
12/15 03:59:49,단감(기타단감),1kg,800,2
12/15 03:59:45,단감(기타단감),1kg,4100,42
12/15 03:59:44,단감(기타단감),1kg,2700,4
12/15 03:59:42,단감(기타단감),1kg,3100,5
12/15 03:59:38,단감(기타단감),1kg,3400,21
12/15 03:59:33,단감(기타단감),1kg,3700,8
12/15 03:59:33,단감(기타단감),1kg,4100,26
12/15 03:59:20,단감(기타단감),1kg,4200,7
12/15 03:58:59,단감(기타단감),1kg,3600,6
12/15 03:58:56,단감(기타단감),1kg,4000,7
12/15 03:58:52,단감(기타단감),1kg,5000,2
12/15 03:58:50,단감(기타단감),1kg,4500,29
12/15 03:58:47,단감(기타단감),1kg,4700,27
12/15 03:58:41,단감(기타단감),1kg,4800,19
12/15 03:58:41,단감(기타단감),1kg,4000,2
12/15 03:58:37,단감(기타단감),1kg,4500,9
12/15 03:58:34,단감(기타단감),1kg,4650,27
12/15 03:58:33,단감(기타단감),1kg,3600,4
12/15 03:58:31,단감(기타단감),1kg,3800,9
12/15 03:58:30,단감(기타단감),1kg,4800,16
12/15 03:58:27,단감(기타단감),1kg,4300,11
12/15 03:58:24,단감(기타단감),1kg,4600,30
12/15 03:58:18,단감(기타단감),1kg,4300,27
12/15 03:58:17,단감(부유),1kg,3800,13
12/15 03:58:14,단감(부유),1kg,4700,15
12/15 03:58:13,단감(기타단감),1kg,3800,11
12/15 03:58:10,단감(부유),1kg,5300,12
12/15 03:58:05,단감(부유),1kg,5400,29
12/15 03:57:59,단감(기타단감),1kg,4200,5
12/15 03:57:56,단감(기타단감),1kg,4800,10
12/15 03:57:56,단감(부유),1kg,6000,9
12/15 03:57:53,단감(기타단감),1kg,5000,11
12/15 03:57:51,단감(부유),1kg,3500,9
12/15 03:57:50,단감(기타단감),1kg,5000,35
12/15 03:57:47,단감(부유),1kg,4000,10
12/15 03:57:42,단감(부유),1kg,5000,39
12/15 03:57:41,단감(기타단감),1kg,5600,2
12/15 03:57:38,단감(부유),1kg,5100,17
12/15 03:57:34,단감(기타단감),1kg,3600,8
12/15 03:57:31,단감(기타단감),1kg,4300,14
12/15 03:57:30,단감(부유),1kg,5500,6
12/15 03:57:28,단감(기타단감),1kg,4500,2
12/15 03:57:23,단감(기타단감),1kg,5300,27
12/15 03:57:20,단감(기타단감),1kg,5000,1
12/15 03:57:16,단감(기타단감),1kg,3700,4
12/15 03:57:14,단감(기타단감),1kg,4300,9
12/15 03:57:10,단감(기타단감),1kg,4600,19
12/15 03:57:07,단감(기타단감),1kg,4800,13
12/15 03:56:57,단감(부유),1kg,3600,6
12/15 03:56:56,단감(기타단감),1kg,5600,14
12/15 03:56:53,단감(부유),1kg,5100,30
12/15 03:56:51,단감(기타단감),1kg,5800,2
12/15 03:56:49,단감(부유),1kg,5500,30
12/15 03:56:47,단감(기타단감),1kg,4300,5
12/15 03:56:45,단감(부유),1kg,6500,10
12/15 03:56:41,단감(기타단감),1kg,4800,5
12/15 03:56:36,단감(기타단감),1kg,5500,12
12/15 03:56:36,단감(부유),1kg,6000,4
12/15 03:56:31,단감(기타단감),1kg,5800,18
12/15 03:56:24,단감(기타단감),1kg,6200,15
12/15 03:56:20,단감(기타단감),1kg,5800,3
12/15 03:56:11,단감(기타단감),1kg,4700,5
12/15 03:56:03,단감(부유),1kg,1300,1
12/15 03:55:59,단감(부유),1kg,3100,20
12/15 03:55:43,단감(기타단감),1kg,5800,12
12/15 03:55:42,단감(부유),1kg,4200,30
12/15 03:55:38,단감(기타단감),1kg,5800,35
12/15 03:55:34,단감(기타단감),1kg,5700,20
