경매시간,품목(품종),규격(전체),경락가,거래량
02/16 04:51:45,단감(기타단감),1kg,1000,10
02/16 04:51:43,단감(기타단감),1kg,1200,10
02/16 04:51:38,단감(기타단감),1kg,1400,5
02/16 04:51:31,단감(기타단감),1kg,1500,10
02/16 04:51:26,단감(기타단감),1kg,1800,15
02/16 04:51:23,단감(기타단감),1kg,2200,10
02/16 04:51:14,단감(기타단감),1kg,2600,5
02/16 04:51:07,단감(부유),1kg,450,54
02/16 04:50:55,단감(부유),1kg,700,1
02/16 04:50:49,단감(부유),1kg,1000,1
02/16 04:50:40,단감(부유),1kg,1200,6
02/16 04:50:36,단감(부유),1kg,1600,10
02/16 04:50:25,단감(기타단감),1kg,2200,30
02/16 04:50:19,단감(기타단감),1kg,2200,30
02/16 04:50:17,단감(기타단감),1kg,2650,20
02/16 04:50:15,단감(부유),1kg,1100,10
02/16 04:50:11,단감(기타단감),1kg,2650,20
02/16 04:50:04,단감(기타단감),1kg,1400,18
02/16 04:50:04,단감(기타단감),1kg,1000,1
02/16 04:49:56,단감(기타단감),1kg,1400,18
02/16 04:49:54,단감(부유),1kg,1500,47
02/16 04:49:51,단감(부유),1kg,2200,3
02/16 04:49:43,단감(기타단감),1kg,1600,34
02/16 04:49:34,단감(기타단감),1kg,2200,1
02/16 04:49:18,단감(대안),1kg,1300,20
02/16 04:49:15,단감(대안),1kg,1800,30
02/16 04:43:41,단감(기타단감),1kg,1750,39
02/16 04:43:38,단감(기타단감),1kg,2300,21
02/16 04:43:30,단감(기타단감),1kg,2900,55
02/16 04:43:21,단감(기타단감),1kg,4000,11
02/16 04:38:27,단감(부유),1kg,2000,10
02/16 04:36:29,단감(기타단감),1kg,1700,17
02/16 04:36:24,단감(기타단감),1kg,2060,18
02/16 04:36:22,단감(부유),1kg,1330,15
02/16 04:36:21,단감(기타단감),1kg,2300,15
02/16 04:36:16,단감(부유),1kg,1680,10
02/16 04:36:13,단감(기타단감),1kg,2530,3
02/16 04:36:10,단감(부유),1kg,2000,10
02/16 04:36:05,단감(기타단감),1kg,1130,12
02/16 04:35:59,단감(부유),1kg,2260,15
02/16 04:35:58,단감(기타단감),1kg,1750,22
02/16 04:35:53,단감(기타단감),1kg,2020,9
02/16 04:35:51,단감(기타단감),1kg,2700,23
02/16 04:35:47,단감(부유),1kg,800,3
02/16 04:35:40,단감(기타단감),1kg,4100,7
02/16 04:35:40,단감(부유),1kg,1360,6
02/16 04:35:35,단감(부유),1kg,1520,26
02/16 04:35:32,단감(기타단감),1kg,4000,2
02/16 04:35:30,단감(부유),1kg,1660,19
02/16 04:35:27,단감(기타단감),1kg,800,10
02/16 04:35:21,단감(기타단감),1kg,1200,30
02/16 04:35:16,단감(기타단감),1kg,1220,19
02/16 04:35:11,단감(기타단감),1kg,1300,11
02/16 04:24:22,단감(부유),1kg,1800,5
02/16 04:24:18,단감(부유),1kg,1600,16
02/16 04:22:57,단감(부유),1kg,300,1
02/16 04:22:56,단감(부유),1kg,300,8
02/16 04:22:54,단감(부유),1kg,400,1
02/16 04:20:56,단감(부유),1kg,1600,5
02/16 04:18:20,단감(부유),1kg,450,14
02/16 04:18:06,단감(부유),1kg,2200,25
02/16 04:18:01,단감(부유),1kg,2550,25
02/16 04:18:01,단감(부유),1kg,500,2
02/16 04:17:40,단감(부유),1kg,3700,5
02/16 04:17:39,단감(부유),1kg,1210,10
02/16 04:17:35,단감(부유),1kg,1450,12
02/16 04:17:34,단감(부유),1kg,1900,20
02/16 04:17:29,단감(부유),1kg,2200,20
02/16 04:17:29,단감(부유),1kg,1700,13
02/16 04:17:25,단감(부유),1kg,2500,15
02/16 04:17:25,단감(부유),1kg,1800,5
02/16 04:17:16,단감(부유),1kg,1800,16
02/16 04:17:09,단감(부유),1kg,1920,32
02/16 04:16:19,단감(부유),1kg,1700,7
02/16 04:16:14,단감(부유),1kg,1900,29
02/16 04:15:53,단감(부유),1kg,3000,18
02/16 04:15:49,단감(부유),1kg,3100,2
02/16 04:15:40,단감(부유),1kg,800,3
02/16 04:15:36,단감(부유),1kg,1500,17
02/16 04:15:25,단감(부유),1kg,1700,8
02/16 04:15:18,단감(부유),1kg,1200,8
02/16 04:14:51,단감(부유),1kg,2100,36
02/16 04:14:43,단감(부유),1kg,1350,22
02/16 04:14:37,단감(부유),1kg,1900,44
02/16 04:14:32,단감(부유),1kg,2100,22
02/16 04:14:28,단감(부유),1kg,3000,10
02/16 04:12:27,단감(부유),1kg,700,1
02/16 04:12:20,단감(부유),1kg,1000,24
02/16 04:12:10,단감(부유),1kg,1300,25
02/16 04:12:06,단감(부유),1kg,1500,15
02/16 04:11:42,단감(부유),1kg,1600,20
02/16 04:11:25,단감(부유),1kg,1700,14
02/16 04:11:21,단감(부유),1kg,2200,22
02/16 04:11:16,단감(부유),1kg,2800,10
02/16 04:11:12,단감(부유),1kg,3500,10
02/16 04:09:41,단감(부유),1kg,1800,13
02/16 04:09:37,단감(부유),1kg,2200,12
02/16 04:09:34,단감(부유),1kg,2600,8
02/16 04:09:28,단감(부유),1kg,2800,1
02/16 04:07:42,단감(부유),1kg,2250,45
02/16 04:07:38,단감(부유),1kg,2250,45
02/16 04:01:44,단감(부유),1kg,1700,56
02/16 04:01:40,단감(부유),1kg,1600,32
02/16 04:01:37,단감(부유),1kg,2000,30
02/16 04:01:29,단감(부유),1kg,2200,10
02/16 04:01:24,단감(부유),1kg,1600,34
02/16 04:01:20,단감(부유),1kg,2100,9
02/16 04:01:11,단감(부유),1kg,1700,20
02/16 04:01:08,단감(부유),1kg,2100,20
02/16 04:01:05,단감(부유),1kg,2300,15
02/16 04:00:58,단감(부유),1kg,2800,8
02/16 04:00:48,단감(부유),1kg,1500,2
02/16 04:00:44,단감(부유),1kg,1100,1
02/16 04:00:41,단감(부유),1kg,1900,13
02/16 04:00:38,단감(부유),1kg,2400,10
02/16 04:00:35,단감(부유),1kg,2600,22
02/16 04:00:31,단감(부유),1kg,3600,24
02/16 04:00:26,단감(부유),1kg,3200,15
02/16 04:00:22,단감(부유),1kg,4100,18
02/16 04:00:19,단감(부유),1kg,5000,7
02/16 04:00:14,단감(부유),1kg,2800,21
02/16 04:00:09,단감(부유),1kg,3800,21
02/16 03:59:27,단감(부유),1kg,1800,17
02/16 03:59:24,단감(부유),1kg,2300,24
02/16 03:59:22,단감(부유),1kg,2600,34
02/16 03:59:19,단감(부유),1kg,3900,23
02/16 03:59:15,단감(부유),1kg,4300,6
02/16 03:59:13,단감(기타단감),1kg,1400,16
02/16 03:59:09,단감(부유),1kg,1300,9
02/16 03:59:08,단감(기타단감),1kg,1800,16
02/16 03:59:06,단감(부유),1kg,1700,21
02/16 03:59:03,단감(부유),1kg,2100,11
02/16 03:59:01,단감(기타단감),1kg,2400,8
02/16 03:59:00,단감(부유),1kg,2300,15
02/16 03:58:56,단감(부유),1kg,2500,4
02/16 03:58:44,단감(부유),1kg,2400,24
02/16 03:58:41,단감(부유),1kg,2600,32
02/16 03:58:35,단감(부유),1kg,800,9
02/16 03:58:26,단감(부유),1kg,1600,51
02/16 03:58:23,단감(부유),1kg,1900,13
02/16 03:58:17,단감(부유),1kg,2200,2
02/16 03:58:09,단감(부유),1kg,600,1
02/16 03:58:06,단감(부유),1kg,800,3
02/16 03:58:03,단감(부유),1kg,1000,4
02/16 03:57:58,단감(부유),1kg,1200,2
02/16 03:57:52,단감(부유),1kg,1700,23
02/16 03:57:49,단감(부유),1kg,2200,41
02/16 03:57:45,단감(부유),1kg,2400,26
02/16 03:57:38,단감(부유),1kg,3400,10
02/16 03:57:29,단감(부유),1kg,1400,14
02/16 03:57:26,단감(부유),1kg,1700,25
02/16 03:57:22,단감(부유),1kg,2000,12
02/16 03:57:18,단감(부유),1kg,2300,5
02/16 03:57:15,단감(기타단감),1kg,600,7
02/16 03:57:13,단감(기타단감),1kg,1000,8
02/16 03:57:10,단감(기타단감),1kg,1200,30
02/16 03:57:08,단감(기타단감),1kg,1200,20
02/16 03:57:07,단감(부유),1kg,1300,16
02/16 03:57:06,단감(기타단감),1kg,1200,4
02/16 03:57:05,단감(기타단감),1kg,1600,20
02/16 03:57:04,단감(부유),1kg,1900,31
02/16 03:57:03,단감(기타단감),1kg,1200,20
02/16 03:57:00,단감(기타단감),1kg,1700,72
02/16 03:57:00,단감(부유),1kg,2500,21
02/16 03:56:58,단감(기타단감),1kg,2000,78
02/16 03:56:58,단감(기타단감),1kg,2100,20
02/16 03:56:56,단감(부유),1kg,2600,39
02/16 03:56:55,단감(기타단감),1kg,2200,8
02/16 03:56:53,단감(부유),1kg,3800,29
02/16 03:56:50,단감(부유),1kg,1900,22
02/16 03:56:49,단감(부유),1kg,4400,4
02/16 03:56:46,단감(부유),1kg,1800,25
02/16 03:56:44,단감(부유),1kg,2400,25
02/16 03:56:44,단감(부유),1kg,1700,25
02/16 03:56:41,단감(부유),1kg,2600,17
02/16 03:56:41,단감(부유),1kg,2200,10
02/16 03:56:38,단감(부유),1kg,3500,12
02/16 03:56:38,단감(부유),1kg,2500,14
02/16 03:56:37,단감(기타단감),1kg,1100,2
02/16 03:56:33,단감(부유),1kg,4500,10
02/16 03:56:30,단감(기타단감),1kg,1550,11
02/16 03:56:27,단감(부유),1kg,800,15
02/16 03:56:26,단감(기타단감),1kg,1850,26
02/16 03:56:22,단감(부유),1kg,1700,47
02/16 03:56:19,단감(부유),1kg,2800,32
02/16 03:56:18,단감(기타단감),1kg,2400,10
02/16 03:56:15,단감(부유),1kg,3300,13
02/16 03:56:13,단감(부유),1kg,2200,7
02/16 03:56:09,단감(부유),1kg,1700,30
02/16 03:56:08,단감(기타단감),1kg,3300,7
02/16 03:56:07,단감(부유),1kg,3000,6
02/16 03:56:07,단감(부유),1kg,2100,25
02/16 03:56:04,단감(부유),1kg,2500,25
02/16 03:55:58,단감(부유),1kg,1600,28
02/16 03:55:53,단감(부유),1kg,2300,22
02/16 03:55:37,단감(부유),1kg,1700,20
02/16 03:55:35,단감(부유),1kg,1600,53
02/16 03:55:34,단감(부유),1kg,2000,32
02/16 03:55:32,단감(부유),1kg,1900,17
02/16 03:55:30,단감(부유),1kg,2700,22
02/16 03:55:28,단감(부유),1kg,2200,11
02/16 03:55:26,단감(부유),1kg,3100,21
02/16 03:55:24,단감(부유),1kg,2300,3
02/16 03:55:17,단감(부유),1kg,1100,8
02/16 03:55:14,단감(부유),1kg,1600,12
02/16 03:55:11,단감(부유),1kg,1300,13
02/16 03:55:08,단감(부유),1kg,1800,17
02/16 03:55:05,단감(부유),1kg,2500,21
02/16 03:55:03,단감(부유),1kg,2200,24
02/16 03:55:02,단감(부유),1kg,2600,28
02/16 03:54:59,단감(부유),1kg,3700,5
02/16 03:54:59,단감(부유),1kg,2500,22
02/16 03:54:56,단감(부유),1kg,4300,7
02/16 03:54:51,단감(부유),1kg,1800,28
02/16 03:54:49,단감(부유),1kg,2200,26
02/16 03:54:45,단감(부유),1kg,2500,26
02/16 03:54:41,단감(부유),1kg,3500,20
02/16 03:54:41,단감(부유),1kg,3200,13
02/16 03:54:37,단감(부유),1kg,3400,6
02/16 03:54:35,단감(부유),1kg,2400,32
02/16 03:54:32,단감(부유),1kg,2700,37
02/16 03:54:32,단감(부유),1kg,1600,22
02/16 03:54:29,단감(부유),1kg,1800,20
02/16 03:54:28,단감(부유),1kg,3800,26
02/16 03:54:24,단감(부유),1kg,4700,4
02/16 03:54:19,단감(부유),1kg,2200,8
02/16 03:54:18,단감(부유),1kg,1800,12
02/16 03:54:15,단감(부유),1kg,2500,15
02/16 03:54:12,단감(부유),1kg,2900,21
02/16 03:54:08,단감(부유),1kg,3900,16
02/16 03:54:05,단감(부유),1kg,4700,4
02/16 03:53:58,단감(부유),1kg,2500,18
02/16 03:53:55,단감(부유),1kg,2900,19
02/16 03:53:50,단감(부유),1kg,4000,23
02/16 03:53:50,단감(부유),1kg,1400,24
02/16 03:53:45,단감(부유),1kg,1800,36
02/16 03:53:44,단감(부유),1kg,4800,4
02/16 03:53:38,단감(부유),1kg,2100,20
02/16 03:53:37,단감(부유),1kg,1700,29
02/16 03:53:34,단감(부유),1kg,2500,1
02/16 03:53:33,단감(부유),1kg,2300,15
02/16 03:53:28,단감(부유),1kg,1900,27
02/16 03:53:27,단감(부유),1kg,2800,20
02/16 03:53:25,단감(부유),1kg,2800,12
02/16 03:53:21,단감(부유),1kg,2800,12
02/16 03:53:17,단감(부유),1kg,3700,25
02/16 03:53:13,단감(부유),1kg,3300,25
02/16 03:53:11,단감(부유),1kg,4600,7
02/16 03:53:00,단감(부유),1kg,3300,25
02/16 03:52:58,단감(부유),1kg,3300,25
02/16 03:52:54,단감(부유),1kg,3300,19
02/16 03:52:47,단감(부유),1kg,3300,20
02/16 03:51:59,단감(부유),1kg,3700,27
02/16 03:51:39,단감(부유),1kg,3600,25
02/16 03:51:35,단감(부유),1kg,3700,28
02/16 03:51:28,단감(부유),1kg,1900,19
02/16 03:51:26,단감(부유),1kg,2600,21
02/16 03:51:23,단감(부유),1kg,3200,20
02/16 03:51:20,단감(부유),1kg,3200,21
02/16 03:51:17,단감(부유),1kg,3800,17
02/16 03:51:14,단감(부유),1kg,4600,6
02/16 03:51:09,단감(부유),1kg,1900,7
02/16 03:51:06,단감(부유),1kg,2700,15
02/16 03:51:02,단감(부유),1kg,3600,14
02/16 03:50:59,단감(부유),1kg,4000,20
02/16 03:50:55,단감(부유),1kg,5000,8
02/16 03:50:48,단감(부유),1kg,1700,20
02/16 03:50:46,단감(부유),1kg,1700,20
02/16 03:50:37,단감(부유),1kg,2100,15
02/16 03:50:33,단감(부유),1kg,2400,17
02/16 03:50:27,단감(부유),1kg,1800,12
02/16 03:50:24,단감(부유),1kg,2500,9
02/16 03:50:16,단감(부유),1kg,3300,18
02/16 03:50:12,단감(부유),1kg,3800,25
02/16 03:50:09,단감(부유),1kg,4300,8
02/16 03:49:54,단감(부유),1kg,2000,32
02/16 03:49:46,단감(부유),1kg,2600,14
02/16 03:49:42,단감(부유),1kg,3100,13
02/16 03:49:38,단감(부유),1kg,3400,5
02/16 03:49:25,단감(부유),1kg,1700,18
02/16 03:49:21,단감(부유),1kg,2500,7
02/16 03:49:11,단감(부유),1kg,3200,15
02/16 03:49:04,단감(부유),1kg,3800,24
02/16 03:48:38,단감(부유),1kg,2300,41
02/16 03:45:44,단감(부유),1kg,2500,21
02/16 03:43:45,단감(부유),1kg,2220,9
02/16 03:43:45,단감(부유),1kg,2630,20
02/16 03:43:45,단감(부유),1kg,3420,15
02/16 03:43:45,단감(부유),1kg,3030,20
02/16 03:43:19,단감(부유),1kg,5220,1
02/16 03:43:19,단감(부유),1kg,1700,2
02/16 03:43:19,단감(부유),1kg,4320,8
02/16 03:43:19,단감(부유),1kg,2610,18
02/16 03:43:19,단감(부유),1kg,3500,14
02/16 03:43:19,단감(부유),1kg,2930,20
02/16 03:43:19,단감(부유),1kg,2020,11
02/16 03:42:46,단감(부유),1kg,1500,8
02/16 03:42:46,단감(부유),1kg,2410,10
02/16 03:42:46,단감(부유),1kg,2830,29
02/16 03:42:46,단감(부유),1kg,3500,6
02/16 03:42:46,단감(부유),1kg,2170,13
02/16 03:41:34,단감(부유),1kg,1800,50
02/16 03:41:34,단감(부유),1kg,1800,128
02/16 03:40:03,단감(부유),1kg,3000,1
02/16 03:40:03,단감(부유),1kg,1400,3
02/16 03:40:03,단감(부유),1kg,1100,3
02/16 03:40:03,단감(부유),1kg,600,2
02/16 03:40:03,단감(부유),1kg,800,2
02/16 03:36:33,단감(기타단감),1kg,2700,10
02/16 03:36:23,단감(기타단감),1kg,3000,5
02/16 03:36:08,단감(기타단감),1kg,3300,8
02/16 03:18:11,단감(부유),1kg,2100,20
02/16 03:18:07,단감(부유),1kg,2200,15
02/16 03:17:56,단감(부유),1kg,2600,15
02/16 03:16:33,단감(부유),1kg,2100,5
02/16 03:16:21,단감(부유),1kg,2700,31
02/16 03:16:13,단감(부유),1kg,3200,23
02/16 03:15:59,단감(부유),1kg,2450,10
02/16 03:15:54,단감(부유),1kg,3000,21
02/16 03:15:49,단감(부유),1kg,3300,19
02/16 03:15:48,단감(부유),1kg,4000,10
02/16 03:15:46,단감(부유),1kg,4000,6
02/16 03:15:37,단감(부유),1kg,3500,1
02/16 03:15:31,단감(부유),1kg,2400,7
02/16 03:15:25,단감(부유),1kg,2900,16
02/16 03:15:20,단감(부유),1kg,3100,17
02/16 03:15:19,단감(부유),1kg,1700,2
02/16 03:15:16,단감(부유),1kg,4000,5
02/16 03:15:15,단감(부유),1kg,2200,26
02/16 03:14:58,단감(부유),1kg,1200,9
02/16 03:14:53,단감(부유),1kg,1550,17
02/16 03:14:49,단감(부유),1kg,1800,32
02/16 03:14:37,단감(부유),1kg,1650,14
02/16 03:14:30,단감(부유),1kg,1900,13
02/16 03:14:24,단감(부유),1kg,2300,22
02/16 03:14:16,단감(부유),1kg,2400,25
02/16 03:14:11,단감(부유),1kg,3000,8
02/16 03:14:05,단감(부유),1kg,3200,10
02/16 03:13:54,단감(부유),1kg,4500,3
02/16 03:13:47,단감(부유),1kg,1900,12
02/16 03:13:42,단감(부유),1kg,2300,10
02/16 03:13:38,단감(부유),1kg,2600,22
02/16 03:13:32,단감(부유),1kg,2800,6
02/16 03:13:25,단감(부유),1kg,3500,11
02/16 03:13:21,단감(부유),1kg,3300,15
02/16 03:13:17,단감(부유),1kg,4200,8
02/16 03:13:17,단감(부유),1kg,1100,5
02/16 03:13:12,단감(부유),1kg,1600,11
02/16 03:13:08,단감(부유),1kg,1850,11
02/16 03:13:04,단감(부유),1kg,2250,13
02/16 03:13:00,단감(부유),1kg,2450,16
02/16 03:12:54,단감(부유),1kg,2600,2
02/16 03:12:45,단감(부유),1kg,1050,14
02/16 03:12:40,단감(부유),1kg,1550,12
02/16 03:12:35,단감(부유),1kg,1850,10
02/16 03:12:31,단감(부유),1kg,2250,21
02/16 03:12:26,단감(부유),1kg,2500,9
02/16 03:12:15,단감(부유),1kg,1000,9
02/16 03:12:12,단감(부유),1kg,1500,14
02/16 03:12:09,단감(부유),1kg,1850,9
02/16 03:12:06,단감(부유),1kg,2100,25
02/16 03:12:03,단감(부유),1kg,2100,27
02/16 03:12:01,단감(부유),1kg,2400,8
02/16 03:11:53,단감(부유),1kg,1800,14
02/16 03:11:51,단감(부유),1kg,2300,19
02/16 03:11:48,단감(부유),1kg,2800,10
02/16 03:11:43,단감(부유),1kg,3200,14
02/16 03:11:42,단감(부유),1kg,3100,19
02/16 03:11:29,단감(부유),1kg,4200,4
02/16 03:11:12,단감(부유),1kg,2000,29
02/16 03:11:09,단감(부유),1kg,2600,19
02/16 03:11:05,단감(부유),1kg,2800,15
02/16 03:11:01,단감(부유),1kg,2700,1
02/16 03:06:35,단감(부유),1kg,1300,5
02/16 03:06:32,단감(부유),1kg,1500,33
02/16 03:06:14,단감(부유),1kg,1600,34
02/16 03:06:01,단감(부유),1kg,2200,3
02/16 03:05:16,단감(부유),1kg,1600,25
02/16 03:05:11,단감(부유),1kg,2100,15
02/16 03:05:06,단감(부유),1kg,2300,16
02/16 03:04:57,단감(부유),1kg,1400,14
02/16 03:04:51,단감(부유),1kg,1700,30
02/16 03:04:43,단감(부유),1kg,2200,7
02/16 03:04:21,단감(부유),1kg,1100,6
02/16 03:04:17,단감(부유),1kg,1600,23
02/16 03:04:11,단감(부유),1kg,2300,15
02/16 03:04:07,단감(부유),1kg,2800,12
02/16 03:04:00,단감(부유),1kg,3400,5
02/16 03:03:52,단감(부유),1kg,1500,30
02/16 03:03:43,단감(부유),1kg,1900,42
02/16 03:03:37,단감(부유),1kg,2400,49
02/16 03:03:30,단감(부유),1kg,2800,25
02/16 03:01:10,단감(부유),1kg,1400,10
02/16 03:01:07,단감(부유),1kg,1500,16
02/16 03:01:04,단감(부유),1kg,1900,14
02/16 03:00:43,단감(부유),1kg,1600,10
02/16 03:00:40,단감(부유),1kg,1600,40
02/16 03:00:34,단감(부유),1kg,2100,14
02/16 03:00:30,단감(부유),1kg,2800,2
02/16 03:00:26,단감(부유),1kg,2000,28
02/16 03:00:22,단감(부유),1kg,2400,6
02/16 02:59:56,단감(부유),1kg,1150,4
02/16 02:59:53,단감(부유),1kg,1850,24
02/16 02:59:50,단감(부유),1kg,2200,13
02/16 02:59:45,단감(부유),1kg,2900,22
02/16 02:59:35,단감(부유),1kg,3700,13
02/16 02:59:31,단감(부유),1kg,4000,4
02/16 02:59:09,단감(부유),1kg,3000,18
02/16 02:59:02,단감(부유),1kg,500,1
02/16 02:58:57,단감(부유),1kg,1150,6
02/16 02:58:54,단감(부유),1kg,1600,13
02/16 02:58:50,단감(부유),1kg,1900,15
02/16 02:58:37,단감(부유),1kg,2500,14
02/16 02:58:17,단감(부유),1kg,3500,4
02/16 02:58:11,단감(부유),1kg,1550,2
02/16 02:58:03,단감(부유),1kg,3500,9
02/16 02:57:27,단감(부유),1kg,1700,15
02/16 02:57:24,단감(부유),1kg,1900,10
02/16 02:57:12,단감(부유),1kg,2600,17
02/16 02:56:51,단감(부유),1kg,3400,17
02/16 02:56:21,단감(부유),1kg,4000,10
02/16 02:56:06,단감(부유),1kg,1100,7
02/16 02:56:03,단감(부유),1kg,1650,12
02/16 02:55:54,단감(부유),1kg,2000,3
02/16 02:55:40,단감(부유),1kg,3600,16
02/16 02:55:08,단감(부유),1kg,1750,38
02/16 02:54:59,단감(부유),1kg,2000,48
02/16 02:54:42,단감(부유),1kg,3000,18
02/16 02:54:39,단감(부유),1kg,4000,8
02/16 02:52:59,단감(부유),1kg,1700,32
02/16 02:52:56,단감(부유),1kg,1100,20
02/16 02:52:52,단감(부유),1kg,1300,20
02/16 02:52:32,단감(부유),1kg,1200,8
02/16 02:52:26,단감(부유),1kg,1600,4
02/16 02:52:23,단감(부유),1kg,2000,18
02/16 02:52:07,단감(부유),1kg,2800,20
02/16 02:52:04,단감(부유),1kg,3400,18
02/16 02:51:59,단감(부유),1kg,2000,10
02/16 02:51:56,단감(부유),1kg,2200,19
02/16 02:51:51,단감(부유),1kg,2500,13
02/16 02:51:44,단감(부유),1kg,2800,6
02/16 02:51:32,단감(부유),1kg,1600,20
02/16 02:51:29,단감(부유),1kg,1700,35
02/16 02:51:23,단감(부유),1kg,2400,18
02/16 02:51:17,단감(부유),1kg,3200,8
02/16 02:51:14,단감(부유),1kg,3800,4
02/16 02:51:10,단감(부유),1kg,700,10
02/16 02:51:07,단감(부유),1kg,1200,25
02/16 02:51:04,단감(부유),1kg,1600,36
02/16 02:50:55,단감(부유),1kg,1800,24
02/16 02:50:46,단감(부유),1kg,2500,6
02/16 02:50:38,단감(부유),1kg,3000,7
02/16 02:50:26,단감(부유),1kg,1700,17
02/16 02:50:23,단감(부유),1kg,1900,15
02/16 02:50:18,단감(부유),1kg,2500,11
02/16 02:50:12,단감(부유),1kg,3100,2
02/16 02:50:03,단감(부유),1kg,3200,19
02/16 02:49:46,단감(부유),1kg,1900,45
02/16 02:49:41,단감(부유),1kg,2400,35
02/16 02:49:34,단감(부유),1kg,1300,15
02/16 02:49:31,단감(부유),1kg,2100,12
02/16 02:49:17,단감(부유),1kg,3000,17
02/16 02:49:11,단감(부유),1kg,3700,9
02/16 02:49:07,단감(부유),1kg,2100,17
02/16 02:48:59,단감(부유),1kg,2700,26
02/16 02:48:51,단감(부유),1kg,3400,19
02/16 02:48:45,단감(부유),1kg,4200,3
02/16 02:48:41,단감(부유),1kg,1200,10
02/16 02:48:38,단감(부유),1kg,1700,20
02/16 02:48:35,단감(부유),1kg,1900,28
02/16 02:48:30,단감(부유),1kg,2500,2
02/16 02:48:24,단감(부유),1kg,2300,9
02/16 02:48:21,단감(부유),1kg,2500,18
02/16 02:48:12,단감(부유),1kg,3400,18
02/16 02:48:06,단감(부유),1kg,4300,2
02/16 02:41:02,단감(부유),1kg,250,2
02/16 02:40:59,단감(부유),1kg,200,6
02/16 02:40:48,단감(부유),1kg,1800,41
02/16 02:40:45,단감(부유),1kg,1800,45
02/16 02:40:41,단감(부유),1kg,2200,14
02/16 02:40:36,단감(부유),1kg,1000,10
02/16 02:40:32,단감(부유),1kg,1300,30
02/16 02:40:28,단감(부유),1kg,1800,29
02/16 02:40:24,단감(부유),1kg,2400,30
02/16 02:40:20,단감(부유),1kg,3700,2
02/16 02:40:14,단감(부유),1kg,1000,8
02/16 02:40:10,단감(부유),1kg,1400,41
02/16 02:40:07,단감(부유),1kg,1800,15
02/16 02:40:02,단감(부유),1kg,1400,12
02/16 02:39:58,단감(부유),1kg,1800,25
02/16 02:39:54,단감(부유),1kg,2400,33
02/16 02:39:49,단감(부유),1kg,2500,8
02/16 02:39:44,단감(부유),1kg,1300,4
02/16 02:39:40,단감(부유),1kg,1900,18
02/16 02:39:36,단감(부유),1kg,2600,22
02/16 02:39:31,단감(부유),1kg,3800,12
02/16 02:39:25,단감(부유),1kg,800,7
02/16 02:39:22,단감(부유),1kg,1200,31
02/16 02:39:19,단감(부유),1kg,1500,11
02/16 02:39:15,단감(부유),1kg,2000,7
02/16 02:39:09,단감(부유),1kg,500,1
02/16 02:39:02,단감(부유),1kg,1100,15
02/16 02:38:58,단감(부유),1kg,1200,11
02/16 02:38:54,단감(부유),1kg,1400,10
02/16 02:38:51,단감(부유),1kg,1500,2
02/16 02:38:46,단감(부유),1kg,800,30
02/16 02:38:41,단감(부유),1kg,1100,13
02/16 02:38:37,단감(부유),1kg,1400,5
02/16 02:38:33,단감(부유),1kg,1400,2
02/16 02:38:29,단감(부유),1kg,1300,1
02/16 02:38:17,단감(부유),1kg,800,7
02/16 02:38:12,단감(부유),1kg,1000,24
02/16 02:38:09,단감(부유),1kg,1400,18
02/16 02:38:05,단감(부유),1kg,2000,19
02/16 02:38:00,단감(부유),1kg,2300,13
02/16 02:37:59,단감(부유),1kg,1000,11
02/16 02:37:55,단감(부유),1kg,3300,7
02/16 02:37:50,단감(부유),1kg,1300,10
02/16 02:37:49,단감(부유),1kg,1300,14
02/16 02:37:46,단감(부유),1kg,1800,41
02/16 02:37:44,단감(부유),1kg,1500,19
02/16 02:37:42,단감(부유),1kg,2200,5
02/16 02:37:36,단감(부유),1kg,1650,8
02/16 02:37:35,단감(부유),1kg,400,4
02/16 02:37:31,단감(부유),1kg,600,1
02/16 02:37:24,단감(부유),1kg,1300,8
02/16 02:37:21,단감(부유),1kg,1300,6
02/16 02:37:20,단감(부유),1kg,2200,3
02/16 02:37:14,단감(부유),1kg,1300,13
02/16 02:37:13,단감(부유),1kg,1300,25
02/16 02:37:10,단감(부유),1kg,1400,22
02/16 02:37:05,단감(부유),1kg,1550,29
02/16 02:37:04,단감(부유),1kg,2100,25
02/16 02:36:59,단감(부유),1kg,2600,25
02/16 02:36:54,단감(부유),1kg,3600,6
02/16 02:36:49,단감(부유),1kg,1200,33
02/16 02:36:46,단감(부유),1kg,1300,37
02/16 02:36:41,단감(부유),1kg,900,3
02/16 02:36:37,단감(부유),1kg,1400,8
02/16 02:36:34,단감(부유),1kg,2000,22
02/16 02:36:30,단감(부유),1kg,2500,12
02/16 02:36:25,단감(부유),1kg,3600,11
02/16 02:36:20,단감(부유),1kg,1100,30
02/16 02:36:16,단감(부유),1kg,1400,15
02/16 02:36:11,단감(부유),1kg,1300,1
02/16 02:36:04,단감(부유),1kg,700,2
02/16 02:36:00,단감(부유),1kg,1500,40
02/16 02:35:57,단감(부유),1kg,1500,45
02/16 02:35:50,단감(부유),1kg,2000,31
02/16 02:35:46,단감(부유),1kg,2600,38
02/16 02:35:41,단감(부유),1kg,3600,12
02/16 02:35:35,단감(부유),1kg,1300,13
02/16 02:35:31,단감(부유),1kg,1700,43
02/16 02:35:27,단감(부유),1kg,1800,5
02/16 02:35:23,단감(부유),1kg,2300,16
