경매시간,품목(품종),규격(전체),경락가,거래량
09/15 07:04:33,단감(기타단감),1kg,4000,6
09/15 07:04:27,단감(기타단감),1kg,4500,19
09/15 07:04:07,단감(기타단감),1kg,6000,12
09/15 07:02:38,단감(서촌),1kg,1000,2
09/15 07:02:20,단감(서촌),1kg,1750,3
09/15 07:02:13,단감(서촌),1kg,2575,6
09/15 07:01:59,단감(서촌),1kg,4000,6
09/15 06:54:27,단감(기타단감),1kg,5000,10
09/15 06:54:27,단감(기타단감),1kg,5000,10
09/15 06:54:17,단감(서촌),1kg,2400,2
09/15 06:54:13,단감(서촌),1kg,3200,2
09/15 06:53:31,단감(서촌),1kg,1800,7
09/15 06:53:00,단감(서촌),1kg,4100,16
09/15 06:52:57,단감(서촌),1kg,466,72
09/15 06:52:54,단감(서촌),1kg,5000,13
09/15 06:52:53,단감(서촌),1kg,550,72
09/15 06:52:51,단감(서촌),1kg,550,72
09/15 06:52:50,단감(서촌),1kg,5400,6
09/15 06:52:41,단감(서촌),1kg,5500,10
09/15 06:52:37,단감(서촌),1kg,6750,14
09/15 06:52:28,단감(서촌),1kg,7750,14
09/15 06:52:25,단감(서촌),1kg,7750,15
09/15 06:52:19,단감(서촌),1kg,8250,6
09/15 06:31:36,단감(조추),1kg,4400,2
09/15 06:31:28,단감(조추),1kg,5000,2
09/15 06:31:20,단감(조추),1kg,5200,7
09/15 06:31:11,단감(조추),1kg,5000,1
09/15 05:59:15,단감(서촌),1kg,300,1
09/15 05:59:05,단감(서촌),1kg,1050,2
09/15 05:58:48,단감(서촌),1kg,600,1
09/15 05:58:42,단감(서촌),1kg,1150,9
09/15 05:58:36,단감(서촌),1kg,1600,4
09/15 05:57:46,단감(서촌),1kg,2700,12
09/15 05:47:47,단감(기타단감),1kg,3800,14
09/15 05:47:40,단감(기타단감),1kg,5200,1
09/15 05:47:40,단감(기타단감),1kg,5200,20
09/15 05:43:34,단감(서촌),1kg,680,3
09/15 05:43:16,단감(서촌),1kg,880,1
09/15 05:42:44,단감(서촌),1kg,940,3
09/15 05:42:36,단감(서촌),1kg,1040,4
09/15 05:42:10,단감(서촌),1kg,1680,5
09/15 05:41:46,단감(부유),1kg,1820,16
09/15 05:41:41,단감(부유),1kg,1800,10
09/15 05:41:34,단감(부유),1kg,1880,10
09/15 05:41:16,단감(부유),1kg,2340,12
09/15 05:41:12,단감(부유),1kg,2300,10
09/15 05:41:08,단감(부유),1kg,2260,10
09/15 05:41:05,단감(부유),1kg,2200,10
09/15 05:40:56,단감(부유),1kg,2680,9
09/15 05:40:32,단감(부유),1kg,1800,12
09/15 05:40:20,단감(부유),1kg,2720,6
09/15 05:39:56,단감(부유),1kg,2120,12
09/15 05:39:51,단감(부유),1kg,2080,10
09/15 05:39:46,단감(부유),1kg,2080,10
09/15 05:39:05,단감(부유),1kg,1720,9
09/15 05:38:59,단감(부유),1kg,2000,1
09/15 05:38:43,단감(부유),1kg,1480,1
09/15 05:38:36,단감(부유),1kg,2800,4
09/15 05:38:32,단감(기타단감),1kg,3520,6
09/15 05:38:29,단감(부유),1kg,1480,1
09/15 05:38:23,단감(기타단감),1kg,3780,5
09/15 05:38:21,단감(부유),1kg,2200,2
09/15 05:38:17,단감(기타단감),1kg,4200,11
09/15 05:38:08,단감(기타단감),1kg,4060,6
09/15 05:37:50,단감(기타단감),1kg,4560,5
09/15 05:37:41,단감(기타단감),1kg,5120,5
09/15 05:37:36,단감(부유),1kg,3600,7
09/15 05:37:31,단감(기타단감),1kg,6020,5
09/15 05:37:25,단감(부유),1kg,4400,2
09/15 05:37:23,단감(기타단감),1kg,6060,7
09/15 05:37:13,단감(서촌),1kg,4000,2
09/15 05:37:02,단감(부유),1kg,400,2
09/15 05:36:37,단감(부유),1kg,920,7
09/15 05:36:28,단감(부유),1kg,1180,7
09/15 05:36:19,단감(부유),1kg,2380,3
09/15 05:35:28,단감(기타단감),1kg,1120,1
09/15 05:35:23,단감(기타단감),1kg,2200,2
09/15 05:35:19,단감(기타단감),1kg,3200,2
09/15 05:35:10,단감(기타단감),1kg,3400,2
09/15 05:35:06,단감(기타단감),1kg,1800,1
09/15 05:35:02,단감(기타단감),1kg,2400,1
09/15 05:34:58,단감(기타단감),1kg,3040,2
09/15 05:34:54,단감(기타단감),1kg,3320,3
09/15 05:34:50,단감(기타단감),1kg,3320,2
09/15 05:34:44,단감(기타단감),1kg,3320,1
09/15 05:33:45,단감(기타단감),1kg,2800,2
09/15 05:33:39,단감(기타단감),1kg,2400,4
09/15 05:33:35,단감(기타단감),1kg,2600,7
09/15 05:33:31,단감(기타단감),1kg,2460,4
09/15 05:33:08,단감(기타단감),1kg,3200,1
09/15 05:33:04,단감(기타단감),1kg,3000,1
09/15 05:33:00,단감(부유),1kg,4000,2
09/15 05:32:54,단감(기타단감),1kg,7000,2
09/15 05:32:50,단감(부유),1kg,4400,2
09/15 05:32:48,단감(기타단감),1kg,7620,2
09/15 05:32:44,단감(기타단감),1kg,7600,2
09/15 05:32:42,단감(부유),1kg,4520,1
09/15 05:32:32,단감(부유),1kg,5600,2
09/15 05:31:51,단감(부유),1kg,3180,15
09/15 05:30:54,단감(부유),1kg,5380,10
09/15 05:30:42,단감(부유),1kg,6640,10
09/15 05:30:36,단감(부유),1kg,6580,10
09/15 05:29:12,단감(부유),1kg,3200,2
09/15 05:29:07,단감(부유),1kg,3780,2
09/15 05:28:59,단감(부유),1kg,4000,1
09/15 05:28:49,단감(부유),1kg,5160,4
09/15 05:28:39,단감(부유),1kg,7000,8
09/15 05:28:31,단감(부유),1kg,7740,7
09/15 05:28:21,단감(부유),1kg,6220,8
09/15 05:28:06,단감(부유),1kg,2080,3
09/15 05:27:57,단감(부유),1kg,2920,9
09/15 05:27:51,단감(부유),1kg,3540,4
09/15 05:20:57,단감(조추),1kg,3130,2
09/15 05:20:49,단감(조추),1kg,3250,3
09/15 05:20:44,단감(조추),1kg,3200,3
09/15 05:20:37,단감(조추),1kg,3200,1
09/15 05:12:51,단감(서촌),1kg,710,1
09/15 05:12:50,단감(서촌),1kg,710,5
09/15 05:12:42,단감(서촌),1kg,1000,2
09/15 05:12:33,단감(서촌),1kg,1800,2
09/15 05:12:25,단감(서촌),1kg,2650,3
09/15 05:12:19,단감(서촌),1kg,2870,1
09/15 05:07:20,단감(서촌),1kg,1360,5
09/15 05:07:09,단감(서촌),1kg,1800,1
09/15 05:07:04,단감(서촌),1kg,2300,2
09/15 05:06:56,단감(서촌),1kg,700,1
09/15 05:06:55,단감(서촌),1kg,700,4
09/15 05:06:45,단감(서촌),1kg,1610,3
09/15 05:05:55,단감(송본),1kg,1650,2
09/15 05:05:47,단감(송본),1kg,2850,1
09/15 05:05:36,단감(서촌),1kg,1100,1
09/15 05:05:31,단감(서촌),1kg,1930,2
09/15 05:05:26,단감(서촌),1kg,2860,3
09/15 05:05:18,단감(서촌),1kg,1210,1
09/15 05:05:12,단감(서촌),1kg,2320,5
09/15 05:05:07,단감(서촌),1kg,3460,6
09/15 05:05:02,단감(서촌),1kg,5500,1
09/15 05:04:58,단감(서촌),1kg,6880,1
09/15 05:04:30,단감(서촌),1kg,5200,2
09/15 05:04:20,단감(서촌),1kg,6300,1
09/15 05:04:09,단감(서촌),1kg,2470,2
09/15 05:04:04,단감(서촌),1kg,4000,3
09/15 05:04:00,단감(서촌),1kg,5800,3
09/15 05:03:55,단감(서촌),1kg,6500,1
09/15 05:03:50,단감(서촌),1kg,1580,1
09/15 05:03:46,단감(서촌),1kg,2060,1
09/15 05:03:42,단감(서촌),1kg,2860,1
09/15 05:03:34,단감(서촌),1kg,3400,4
09/15 05:03:30,단감(서촌),1kg,4110,4
09/15 05:03:26,단감(서촌),1kg,5960,10
09/15 05:03:21,단감(서촌),1kg,6830,2
09/15 05:03:14,단감(서촌),1kg,1300,3
09/15 05:03:09,단감(서촌),1kg,1600,1
09/15 05:02:59,단감(서촌),1kg,2260,3
09/15 05:02:54,단감(서촌),1kg,3420,3
09/15 05:02:50,단감(서촌),1kg,4400,4
09/15 05:02:46,단감(서촌),1kg,5000,1
09/15 05:02:38,단감(서촌),1kg,1660,1
09/15 05:02:30,단감(서촌),1kg,2120,2
09/15 05:02:25,단감(서촌),1kg,3300,5
09/15 05:02:19,단감(서촌),1kg,4100,2
09/15 05:02:14,단감(서촌),1kg,4500,1
09/15 05:02:02,단감(송본),1kg,3550,1
09/15 05:01:57,단감(송본),1kg,5000,1
09/15 05:01:50,단감(서촌),1kg,3510,1
09/15 05:01:45,단감(서촌),1kg,4400,2
09/15 05:01:38,단감(서촌),1kg,1560,2
09/15 05:01:32,단감(서촌),1kg,2260,5
09/15 05:01:28,단감(서촌),1kg,2880,2
09/15 05:01:13,단감(서촌),1kg,1100,1
09/15 05:01:05,단감(서촌),1kg,2100,5
09/15 05:01:01,단감(서촌),1kg,2200,2
09/15 05:00:52,단감(서촌),1kg,2530,3
09/15 05:00:46,단감(서촌),1kg,3810,4
09/15 05:00:40,단감(서촌),1kg,5550,9
09/15 05:00:36,단감(서촌),1kg,6400,5
09/15 05:00:30,단감(서촌),1kg,2860,1
09/15 05:00:26,단감(서촌),1kg,3860,1
09/15 05:00:17,단감(서촌),1kg,2000,1
09/15 05:00:13,단감(서촌),1kg,3060,7
09/15 05:00:06,단감(서촌),1kg,4830,3
09/15 05:00:01,단감(서촌),1kg,5500,2
09/15 04:59:53,단감(기타단감),1kg,4000,1
09/15 04:58:50,단감(기타단감),1kg,10400,3
09/15 04:58:37,단감(기타단감),1kg,2500,2
09/15 04:58:30,단감(기타단감),1kg,4100,12
09/15 04:58:24,단감(기타단감),1kg,4600,14
09/15 04:58:18,단감(기타단감),1kg,5200,4
09/15 04:57:54,단감(기타단감),1kg,5200,2
09/15 04:57:46,단감(기타단감),1kg,6800,5
09/15 04:57:41,단감(기타단감),1kg,7200,3
09/15 04:51:02,단감(기타단감),1kg,4000,8
09/15 04:51:01,단감(서촌),1kg,166,180
09/15 04:50:57,단감(기타단감),1kg,4200,10
09/15 04:50:55,단감(서촌),1kg,250,408
09/15 04:50:51,단감(기타단감),1kg,4200,4
09/15 04:50:49,단감(서촌),1kg,266,48
09/15 04:50:45,단감(서촌),1kg,266,36
09/15 04:50:41,단감(기타단감),1kg,5700,6
09/15 04:50:34,단감(기타단감),1kg,6200,7
09/15 04:50:28,단감(기타단감),1kg,6600,8
09/15 04:49:45,단감(서촌),1kg,1000,5
09/15 04:49:18,단감(기타단감),1kg,5111,8
09/15 04:49:03,단감(기타단감),1kg,6222,51
09/15 04:48:57,단감(기타단감),1kg,6888,39
09/15 04:48:56,단감(부유),1kg,4140,5
09/15 04:48:45,단감(서촌),1kg,1100,21
09/15 04:48:40,단감(서촌),1kg,1800,16
09/15 04:48:35,단감(서촌),1kg,2300,9
09/15 04:48:31,단감(서촌),1kg,2500,3
09/15 04:48:26,단감(서촌),1kg,2400,1
09/15 04:48:15,단감(서촌),1kg,1000,4
09/15 04:48:09,단감(서촌),1kg,1600,4
09/15 04:48:03,단감(서촌),1kg,1800,1
09/15 04:46:46,단감(기타단감),1kg,283,29
09/15 04:46:36,단감(기타단감),1kg,333,24
09/15 04:46:12,단감(기타단감),1kg,566,3
09/15 04:40:50,단감(부유),1kg,4160,2
09/15 04:40:46,단감(부유),1kg,4250,5
09/15 04:40:10,단감(서촌),1kg,700,22
09/15 04:40:04,단감(서촌),1kg,1280,25
09/15 04:39:59,단감(서촌),1kg,1880,11
09/15 04:39:48,단감(서촌),1kg,3680,4
09/15 04:39:31,단감(서촌),1kg,3880,3
09/15 04:34:52,단감(기타단감),1kg,5800,4
09/15 04:34:50,단감(기타단감),1kg,5800,4
09/15 04:34:32,단감(기타단감),1kg,5800,9
09/15 04:34:28,단감(기타단감),1kg,5800,9
09/15 04:04:36,단감(송본),1kg,2300,1
09/15 04:04:25,단감(송본),1kg,3000,2
09/15 04:04:10,단감(송본),1kg,4100,3
09/15 04:03:59,단감(송본),1kg,5000,5
09/15 04:03:55,단감(송본),1kg,5500,3
09/15 03:52:40,단감(부유),1kg,1360,22
09/15 03:52:26,단감(부유),1kg,2360,16
09/15 03:52:19,단감(부유),1kg,2800,9
09/15 03:52:12,단감(부유),1kg,3000,3
09/15 03:51:55,단감(부유),1kg,90,216
09/15 03:51:45,단감(부유),1kg,110,192
09/15 03:51:38,단감(부유),1kg,120,132
09/15 03:51:29,단감(부유),1kg,100,72
09/15 03:45:19,단감(서촌),1kg,1800,3
09/15 03:45:16,단감(서촌),1kg,2500,4
09/15 03:45:13,단감(서촌),1kg,3800,4
09/15 03:45:09,단감(서촌),1kg,3000,1
09/15 03:45:04,단감(서촌),1kg,1300,1
09/15 03:45:02,단감(서촌),1kg,1400,3
09/15 03:45:00,단감(서촌),1kg,1600,3
09/15 03:44:58,단감(서촌),1kg,1600,1
09/15 03:44:54,단감(서촌),1kg,2600,5
09/15 03:44:51,단감(서촌),1kg,4200,10
09/15 03:44:47,단감(서촌),1kg,4000,1
09/15 03:44:41,단감(서촌),1kg,5000,1
09/15 03:44:31,단감(상서),1kg,4000,1
09/15 03:44:27,단감(상서),1kg,6500,2
09/15 03:44:24,단감(상서),1kg,7500,3
09/15 03:44:19,단감(상서),1kg,8500,4
09/15 03:44:11,단감(상서),1kg,8500,1
09/15 03:44:00,단감(상서),1kg,2000,2
09/15 03:43:41,단감(서촌),1kg,1500,4
09/15 03:43:37,단감(서촌),1kg,2500,4
09/15 03:43:34,단감(서촌),1kg,3500,1
09/15 03:43:30,단감(서촌),1kg,3000,1
09/15 03:43:02,단감(기타단감),1kg,5600,9
09/15 03:42:59,단감(기타단감),1kg,7000,8
09/15 03:42:54,단감(기타단감),1kg,7000,2
09/15 03:42:47,단감(조추),1kg,6000,10
09/15 03:42:43,단감(조추),1kg,7000,14
09/15 03:42:40,단감(조추),1kg,7000,15
09/15 03:42:32,단감(조추),1kg,7000,12
09/15 03:42:27,단감(조추),1kg,7000,13
09/15 03:42:26,단감(조추),1kg,7000,15
09/15 03:42:24,단감(조추),1kg,7000,15
09/15 03:42:06,단감(기타단감),1kg,6000,4
09/15 03:42:03,단감(조추),1kg,7000,14
09/15 03:42:01,단감(조추),1kg,7000,13
09/15 03:41:59,단감(조추),1kg,7000,13
09/15 03:41:57,단감(기타단감),1kg,6000,25
09/15 03:41:56,단감(조추),1kg,7000,13
09/15 03:41:47,단감(조추),1kg,7333,13
09/15 03:41:38,단감(기타단감),1kg,5200,20
09/15 03:41:14,단감(기타단감),1kg,5555,10
09/15 03:40:56,단감(조추),1kg,7333,13
09/15 03:40:53,단감(조추),1kg,7333,12
09/15 03:40:51,단감(조추),1kg,7333,12
09/15 03:40:29,단감(조추),1kg,7333,11
09/15 03:40:26,단감(조추),1kg,7333,11
09/15 03:40:08,단감(기타단감),1kg,4444,18
09/15 03:40:06,단감(기타단감),1kg,4444,18
09/15 03:39:44,단감(조추),1kg,4333,6
09/15 03:39:42,단감(조추),1kg,4666,6
09/15 03:39:41,단감(조추),1kg,6000,9
09/15 03:39:37,단감(조추),1kg,5666,9
09/15 03:39:34,단감(조추),1kg,8000,8
09/15 03:39:27,단감(조추),1kg,8333,21
09/15 03:39:26,단감(조추),1kg,6000,8
09/15 03:39:22,단감(조추),1kg,8333,24
09/15 03:39:21,단감(조추),1kg,8000,11
09/15 03:39:18,단감(조추),1kg,8000,11
09/15 03:39:12,단감(조추),1kg,8000,23
09/15 03:39:11,단감(조추),1kg,10000,12
09/15 03:39:08,단감(조추),1kg,10000,13
09/15 03:39:04,단감(조추),1kg,10333,11
09/15 03:39:02,단감(조추),1kg,10000,12
09/15 03:38:59,단감(조추),1kg,10000,8
09/15 03:38:54,단감(조추),1kg,7333,7
09/15 03:38:48,단감(기타단감),1kg,1111,1
09/15 03:38:45,단감(기타단감),1kg,2222,4
09/15 03:38:42,단감(기타단감),1kg,2888,1
09/15 03:38:39,단감(기타단감),1kg,2444,2
09/15 03:38:36,단감(기타단감),1kg,2666,1
09/15 03:38:29,단감(기타단감),1kg,5555,2
09/15 03:37:32,단감(기타단감),1kg,3333,10
09/15 03:36:08,단감(기타단감),1kg,4888,28
09/15 03:36:06,단감(기타단감),1kg,1500,1
09/15 03:36:01,단감(기타단감),1kg,2000,1
09/15 03:35:58,단감(기타단감),1kg,2400,12
09/15 03:35:55,단감(기타단감),1kg,2600,7
09/15 03:35:35,단감(기타단감),1kg,3333,2
09/15 03:35:16,단감(기타단감),1kg,5111,19
09/15 03:34:48,단감(기타단감),1kg,6666,3
09/15 03:30:22,단감(기타단감),1kg,1200,3
09/15 03:30:18,단감(기타단감),1kg,1600,5
09/15 03:30:13,단감(기타단감),1kg,2300,5
09/15 03:30:00,단감(기타단감),1kg,3000,2
09/15 03:29:48,단감(기타단감),1kg,600,1
09/15 03:29:45,단감(기타단감),1kg,1100,4
09/15 03:29:41,단감(기타단감),1kg,1300,3
09/15 03:29:38,단감(기타단감),1kg,1500,1
09/15 03:29:30,단감(기타단감),1kg,3000,1
09/15 03:29:14,단감(기타단감),1kg,1300,1
09/15 03:29:11,단감(기타단감),1kg,2000,6
09/15 03:29:07,단감(기타단감),1kg,2500,5
09/15 03:24:54,단감(기타단감),1kg,600,2
09/15 03:24:51,단감(기타단감),1kg,600,2
09/15 03:23:37,단감(기타단감),1kg,600,7
09/15 03:13:47,단감(서촌),1kg,5000,6
09/15 03:13:44,단감(서촌),1kg,5600,12
09/15 03:13:44,단감(서촌),1kg,5600,13
09/15 03:13:43,단감(서촌),1kg,5600,13
09/15 03:13:38,단감(서촌),1kg,5600,13
09/15 03:13:30,단감(서촌),1kg,4000,2
09/15 03:13:30,단감(서촌),1kg,4375,14
09/15 03:13:30,단감(서촌),1kg,3250,2
09/15 03:13:30,단감(서촌),1kg,5000,13
09/15 03:13:30,단감(서촌),1kg,2860,3
09/15 03:13:06,단감(서촌),1kg,3175,10
09/15 03:13:06,단감(서촌),1kg,4500,6
09/15 03:13:06,단감(서촌),1kg,3300,8
09/15 03:13:06,단감(서촌),1kg,4750,17
09/15 03:13:06,단감(서촌),1kg,6250,3
09/15 03:13:06,단감(서촌),1kg,2825,5
09/15 03:13:06,단감(서촌),1kg,5000,17
09/15 03:13:06,단감(서촌),1kg,6650,9
09/15 03:12:30,단감(서촌),1kg,4750,25
09/15 03:12:30,단감(서촌),1kg,5825,6
09/15 03:12:30,단감(서촌),1kg,2250,6
09/15 03:12:30,단감(서촌),1kg,4400,31
09/15 03:12:30,단감(서촌),1kg,3400,43
09/15 03:12:30,단감(서촌),1kg,2500,7
09/15 03:12:30,단감(서촌),1kg,3550,15
09/15 03:12:30,단감(서촌),1kg,6300,4
09/15 03:12:30,단감(서촌),1kg,2500,4
09/15 03:00:21,단감(서촌),1kg,1200,15
09/15 03:00:16,단감(서촌),1kg,1200,8
09/15 03:00:12,단감(서촌),1kg,1100,1
09/15 03:00:06,단감(송본),1kg,2000,4
09/15 03:00:01,단감(송본),1kg,3600,8
09/15 02:59:55,단감(송본),1kg,5500,11
09/15 02:59:49,단감(송본),1kg,6000,9
09/15 02:59:40,단감(조추),1kg,4400,1
09/15 02:59:35,단감(조추),1kg,5000,5
09/15 02:59:30,단감(조추),1kg,5600,11
09/15 02:59:25,단감(조추),1kg,5600,10
09/15 02:59:16,단감(조추),1kg,4800,3
09/15 02:59:00,단감(서촌),1kg,1700,1
09/15 02:58:54,단감(서촌),1kg,2000,1
09/15 02:58:33,단감(기타단감),1kg,2500,1
09/15 02:58:28,단감(기타단감),1kg,2400,1
09/15 02:58:23,단감(기타단감),1kg,2800,2
09/15 02:58:17,단감(기타단감),1kg,2000,2
09/15 02:58:12,단감(기타단감),1kg,2200,3
09/15 02:58:08,단감(기타단감),1kg,2600,7
09/15 02:58:02,단감(기타단감),1kg,3400,9
09/15 02:57:54,단감(기타단감),1kg,4800,5
09/15 02:51:50,단감(기타단감),1kg,17142,5
09/15 02:51:47,단감(기타단감),1kg,17142,5
09/15 02:51:45,단감(기타단감),1kg,15428,5
09/15 02:51:40,단감(기타단감),1kg,12000,5
09/15 02:48:48,단감(서촌),1kg,800,7
09/15 02:48:40,단감(서촌),1kg,800,35
09/15 02:48:31,단감(서촌),1kg,1000,20
09/15 02:48:21,단감(서촌),1kg,1200,37
09/15 02:48:14,단감(서촌),1kg,29,10
09/15 02:47:42,단감(기타단감),1kg,3000,2
09/15 02:29:22,단감(기타단감),1kg,3000,1
09/15 02:29:17,단감(기타단감),1kg,4400,6
09/15 02:29:11,단감(기타단감),1kg,5600,9
09/15 02:29:06,단감(기타단감),1kg,6400,7
09/15 02:28:53,단감(기타단감),1kg,2200,2
09/15 02:28:50,단감(기타단감),1kg,2400,1
09/15 02:28:44,단감(기타단감),1kg,6800,2
09/15 02:28:38,단감(기타단감),1kg,7200,1
09/15 02:28:34,단감(기타단감),1kg,7200,1
09/15 02:28:27,단감(기타단감),1kg,2600,1
09/15 02:28:23,단감(기타단감),1kg,3600,9
09/15 02:28:17,단감(기타단감),1kg,4200,12
09/15 02:28:11,단감(기타단감),1kg,5000,21
09/15 02:28:04,단감(기타단감),1kg,5200,8
09/15 02:27:46,단감(기타단감),1kg,4888,1
09/15 02:27:40,단감(기타단감),1kg,7333,7
09/15 02:27:26,단감(기타단감),1kg,9333,27
09/15 02:27:18,단감(기타단감),1kg,10444,14
09/15 02:27:07,단감(기타단감),1kg,9555,7
09/15 02:26:59,단감(기타단감),1kg,1200,1
09/15 02:26:54,단감(기타단감),1kg,1800,1
09/15 02:26:43,단감(기타단감),1kg,2400,1
09/15 02:26:39,단감(기타단감),1kg,3200,9
09/15 02:26:35,단감(기타단감),1kg,3600,6
09/15 02:26:22,단감(기타단감),1kg,4400,1
09/15 02:26:09,단감(기타단감),1kg,3200,6
09/15 02:26:03,단감(기타단감),1kg,3600,10
09/15 02:25:58,단감(기타단감),1kg,4200,3
09/15 02:25:53,단감(기타단감),1kg,4600,3
09/15 02:25:43,단감(기타단감),1kg,5200,5
09/15 02:25:38,단감(기타단감),1kg,6000,5
09/15 02:25:30,단감(기타단감),1kg,6600,4
09/15 02:25:14,단감(송본),1kg,2700,1
09/15 02:25:01,단감(기타단감),1kg,3555,1
09/15 02:24:50,단감(기타단감),1kg,6222,3
09/15 02:24:46,단감(기타단감),1kg,6222,4
09/15 02:24:40,단감(기타단감),1kg,6666,5
09/15 02:24:35,단감(기타단감),1kg,7777,4
09/15 02:24:15,단감(기타단감),1kg,2400,2
09/15 02:24:09,단감(기타단감),1kg,4000,10
09/15 02:23:58,단감(기타단감),1kg,5200,25
09/14 10:02:15,단감(서촌),1kg,700,4
09/14 10:02:09,단감(서촌),1kg,800,1
09/14 10:02:03,단감(서촌),1kg,1400,2
09/14 09:08:04,단감(서촌),1kg,1200,5
09/14 09:00:42,단감(기타단감),1kg,1600,1
09/14 09:00:36,단감(기타단감),1kg,1900,2
09/14 09:00:24,단감(기타단감),1kg,3310,2
09/14 09:00:14,단감(서촌),1kg,1200,7
09/14 08:44:41,단감(조추),1kg,2500,10
09/14 08:44:30,단감(조추),1kg,4000,8
09/14 08:44:21,단감(태추),1kg,3260,1
09/14 08:44:13,단감(태추),1kg,3660,3
09/14 08:43:53,단감(서촌),1kg,6200,1
09/14 08:43:53,단감(서촌),1kg,4700,1
09/14 08:43:53,단감(서촌),1kg,5900,1
09/14 08:43:53,단감(서촌),1kg,5900,1
09/14 08:25:57,단감(서촌),1kg,2400,2
09/14 08:25:57,단감(서촌),1kg,2400,2
09/14 08:25:51,단감(서촌),1kg,2800,2
09/14 08:25:51,단감(서촌),1kg,2800,2
09/14 08:25:32,단감(태추),1kg,6400,4
09/14 08:25:32,단감(태추),1kg,6400,4
09/14 08:25:28,단감(태추),1kg,7600,10
09/14 08:25:28,단감(태추),1kg,7600,10
09/14 08:25:25,단감(태추),1kg,7600,4
09/14 08:25:25,단감(태추),1kg,7600,4
09/14 08:25:05,단감(서촌),1kg,1000,1
09/14 08:25:05,단감(서촌),1kg,1000,1
09/14 08:25:05,단감(서촌),1kg,1000,1
09/14 08:25:05,단감(서촌),1kg,1000,1
09/14 08:24:58,단감(서촌),1kg,1650,1
09/14 08:24:58,단감(서촌),1kg,1650,1
09/14 08:24:52,단감(서촌),1kg,2300,1
09/14 08:24:52,단감(서촌),1kg,2300,1
09/14 08:24:46,단감(서촌),1kg,1100,2
09/14 08:24:46,단감(서촌),1kg,1100,3
09/14 08:24:46,단감(서촌),1kg,1100,3
09/14 08:24:46,단감(서촌),1kg,1100,2
09/14 08:24:33,단감(서촌),1kg,1600,5
09/14 08:24:33,단감(서촌),1kg,1600,5
09/14 08:24:25,단감(서촌),1kg,2300,7
09/14 08:24:25,단감(서촌),1kg,2300,7
09/14 08:24:17,단감(서촌),1kg,2900,6
09/14 08:24:17,단감(서촌),1kg,2900,6
09/14 08:23:56,단감(서촌),1kg,4600,2
09/14 08:23:56,단감(서촌),1kg,4600,2
09/14 08:23:50,단감(태추),1kg,5000,4
09/14 08:23:50,단감(태추),1kg,5000,4
09/14 08:23:33,단감(태추),1kg,7000,7
09/14 08:23:33,단감(태추),1kg,7000,7
09/14 08:23:30,단감(태추),1kg,7000,2
09/14 08:23:30,단감(태추),1kg,7000,2
09/14 08:23:23,단감(태추),1kg,4000,1
09/14 08:23:23,단감(태추),1kg,4000,1
09/14 08:23:03,단감(태추),1kg,8250,4
09/14 08:23:03,단감(태추),1kg,8250,4
09/14 08:22:57,단감(태추),1kg,9500,14
09/14 08:22:57,단감(태추),1kg,9500,14
09/14 08:22:51,단감(태추),1kg,10000,12
09/14 08:22:51,단감(태추),1kg,10000,12
09/14 08:22:46,단감(태추),1kg,10750,9
09/14 08:22:46,단감(태추),1kg,10750,9
09/14 08:22:42,단감(태추),1kg,11750,2
09/14 08:22:42,단감(태추),1kg,11750,2
09/14 08:22:30,단감(서촌),1kg,1800,4
09/14 08:22:30,단감(서촌),1kg,1800,4
09/14 08:22:20,단감(서촌),1kg,2100,3
09/14 08:22:20,단감(서촌),1kg,2100,3
09/14 08:22:14,단감(서촌),1kg,2400,1
09/14 08:22:14,단감(서촌),1kg,2400,1
09/14 08:21:25,단감(서촌),1kg,1300,6
09/14 08:21:20,단감(서촌),1kg,1600,3
09/14 08:21:16,단감(서촌),1kg,1800,3
09/14 08:20:42,단감(서촌),1kg,2300,1
09/14 08:17:34,단감(서촌),1kg,1360,2
09/14 08:17:28,단감(서촌),1kg,1480,3
09/14 08:17:22,단감(서촌),1kg,1660,1
09/14 08:17:17,단감(서촌),1kg,2050,3
09/14 08:17:03,단감(서촌),1kg,3360,1
09/14 08:09:54,단감(서촌),1kg,1360,1
09/14 08:09:41,단감(서촌),1kg,2000,2
09/14 08:09:31,단감(서촌),1kg,3000,5
09/14 08:09:22,단감(서촌),1kg,3800,5
09/14 08:09:13,단감(서촌),1kg,4600,5
09/14 08:09:03,단감(서촌),1kg,5300,2
09/14 08:05:27,단감(조추),1kg,2500,7
09/14 08:05:20,단감(조추),1kg,3250,2
09/14 08:05:13,단감(조추),1kg,3650,11
09/14 07:51:50,단감(기타단감),1kg,3800,4
09/14 07:51:43,단감(기타단감),1kg,4000,2
09/14 07:51:39,단감(기타단감),1kg,4200,1
09/14 07:51:03,단감(기타단감),1kg,2700,7
09/14 07:50:56,단감(기타단감),1kg,3500,7
09/14 07:50:54,단감(기타단감),1kg,4000,4
09/14 07:50:06,단감(서촌),1kg,900,1
09/14 07:50:05,단감(서촌),1kg,900,1
09/14 07:50:05,단감(서촌),1kg,900,1
09/14 07:49:15,단감(서촌),1kg,1700,1
09/14 07:49:11,단감(서촌),1kg,700,1
09/14 07:49:06,단감(서촌),1kg,1300,2
09/14 07:49:00,단감(서촌),1kg,2500,2
09/14 07:48:56,단감(서촌),1kg,3000,2
