경매시간,품목(품종),규격(전체),경락가,거래량
01/16 12:00:00,단감(부유),1kg,1500,16
01/16 12:00:00,단감(부유),1kg,3520,2
01/16 12:00:00,단감(부유),1kg,2700,19
01/16 12:00:00,단감(부유),1kg,2000,21
01/16 12:00:00,단감(부유),1kg,1620,6
01/16 12:00:00,단감(부유),1kg,1200,13
01/16 12:00:00,단감(부유),1kg,4000,2
01/16 12:00:00,단감(부유),1kg,3300,13
01/16 12:00:00,단감(부유),1kg,1400,14
01/16 12:00:00,단감(부유),1kg,1100,4
01/16 12:00:00,단감(부유),1kg,2000,22
01/16 12:00:00,단감(부유),1kg,2700,16
01/16 12:00:00,단감(부유),1kg,800,5
01/16 12:00:00,단감(부유),1kg,1100,9
01/16 12:00:00,단감(부유),1kg,1530,22
01/16 12:00:00,단감(부유),1kg,2200,15
01/16 12:00:00,단감(부유),1kg,1600,29
01/16 12:00:00,단감(부유),1kg,1300,11
01/16 12:00:00,단감(부유),1kg,1000,11
01/16 12:00:00,단감(부유),1kg,1800,13
01/16 12:00:00,단감(부유),1kg,1600,9
01/16 12:00:00,단감(부유),1kg,1220,8
01/16 12:00:00,단감(부유),1kg,3300,21
01/16 12:00:00,단감(부유),1kg,3000,5
01/16 12:00:00,단감(부유),1kg,2300,15
01/16 12:00:00,단감(부유),1kg,3300,4
01/16 12:00:00,단감(부유),1kg,1600,20
01/16 12:00:00,단감(부유),1kg,1300,25
01/16 12:00:00,단감(부유),1kg,1020,20
01/16 12:00:00,단감(부유),1kg,2100,25
01/16 12:00:00,단감(부유),1kg,1700,22
01/16 12:00:00,단감(부유),1kg,1400,11
01/16 12:00:00,단감(부유),1kg,1100,12
01/16 12:00:00,단감(부유),1kg,500,1
01/16 12:00:00,단감(부유),1kg,1400,31
01/16 12:00:00,단감(부유),1kg,1800,7
01/16 12:00:00,단감(부유),1kg,1400,17
01/16 12:00:00,단감(부유),1kg,2700,5
01/16 12:00:00,단감(부유),1kg,3700,21
01/16 12:00:00,단감(부유),1kg,1200,9
01/16 12:00:00,단감(부유),1kg,1200,8
01/16 12:00:00,단감(부유),1kg,1000,24
01/16 12:00:00,단감(부유),1kg,700,1
01/16 12:00:00,단감(부유),1kg,1800,12
01/16 12:00:00,단감(부유),1kg,800,5
01/16 12:00:00,단감(부유),1kg,2600,27
01/16 12:00:00,단감(부유),1kg,1800,21
01/16 12:00:00,단감(부유),1kg,1600,10
01/16 12:00:00,단감(부유),1kg,3600,6
01/16 12:00:00,단감(부유),1kg,1100,19
01/16 12:00:00,단감(부유),1kg,740,9
01/16 12:00:00,단감(부유),1kg,1550,32
01/16 12:00:00,단감(부유),1kg,1840,13
01/16 12:00:00,단감(부유),1kg,500,3
01/16 12:00:00,단감(부유),1kg,1560,13
01/16 12:00:00,단감(부유),1kg,2000,22
01/16 12:00:00,단감(부유),1kg,2620,24
01/16 12:00:00,단감(부유),1kg,2700,5
01/16 12:00:00,단감(부유),1kg,3120,24
01/16 12:00:00,단감(부유),1kg,2600,16
01/16 12:00:00,단감(부유),1kg,2150,16
01/16 12:00:00,단감(부유),1kg,1200,5
01/16 12:00:00,단감(부유),1kg,3500,6
01/16 12:00:00,단감(부유),1kg,2600,11
01/16 12:00:00,단감(부유),1kg,2150,20
01/16 12:00:00,단감(부유),1kg,1660,15
01/16 12:00:00,단감(부유),1kg,2700,31
01/16 12:00:00,단감(부유),1kg,2700,28
01/16 12:00:00,단감(부유),1kg,4800,15
01/16 12:00:00,단감(부유),1kg,3300,32
01/16 12:00:00,단감(부유),1kg,4600,16
01/16 12:00:00,단감(부유),1kg,3300,28
01/16 12:00:00,단감(부유),1kg,4800,11
01/16 12:00:00,단감(부유),1kg,3500,9
01/16 12:00:00,단감(부유),1kg,4700,8
01/16 12:00:00,단감(부유),1kg,1100,14
01/16 12:00:00,단감(부유),1kg,2900,22
01/16 12:00:00,단감(부유),1kg,3300,3
01/16 12:00:00,단감(부유),1kg,3500,12
01/16 12:00:00,단감(부유),1kg,4700,7
01/16 12:00:00,단감(부유),1kg,3300,31
01/16 12:00:00,단감(부유),1kg,4500,14
01/16 12:00:00,단감(부유),1kg,3000,13
01/16 12:00:00,단감(부유),1kg,3800,13
01/16 12:00:00,단감(부유),1kg,3500,25
01/16 12:00:00,단감(부유),1kg,2000,18
01/16 12:00:00,단감(부유),1kg,2600,26
01/16 12:00:00,단감(부유),1kg,3700,12
01/16 12:00:00,단감(부유),1kg,2600,3
01/16 12:00:00,단감(부유),1kg,2300,5
01/16 12:00:00,단감(부유),1kg,1100,2
01/16 12:00:00,단감(부유),1kg,1100,18
01/16 12:00:00,단감(부유),1kg,1900,26
01/16 12:00:00,단감(부유),1kg,2000,11
01/16 12:00:00,단감(부유),1kg,2100,11
01/16 12:00:00,단감(부유),1kg,2100,8
01/16 12:00:00,단감(부유),1kg,2400,26
01/16 12:00:00,단감(부유),1kg,2400,19
01/16 12:00:00,단감(부유),1kg,1500,1
01/16 12:00:00,단감(부유),1kg,2300,21
01/16 12:00:00,단감(부유),1kg,2100,14
01/16 12:00:00,단감(부유),1kg,2700,20
01/16 12:00:00,단감(부유),1kg,2300,17
01/16 12:00:00,단감(부유),1kg,2100,5
01/16 12:00:00,단감(부유),1kg,2200,34
01/16 12:00:00,단감(부유),1kg,2000,25
01/16 12:00:00,단감(부유),1kg,22000,11
01/16 12:00:00,단감(부유),1kg,2400,27
01/16 12:00:00,단감(부유),1kg,1200,3
01/16 12:00:00,단감(부유),1kg,1200,35
01/16 12:00:00,단감(부유),1kg,1600,8
01/16 12:00:00,단감(부유),1kg,1100,22
01/16 12:00:00,단감(부유),1kg,1500,13
01/16 12:00:00,단감(부유),1kg,1300,27
01/16 12:00:00,단감(부유),1kg,2000,16
01/16 12:00:00,단감(부유),1kg,1800,15
01/16 12:00:00,단감(부유),1kg,1800,19
01/16 12:00:00,단감(부유),1kg,2200,15
01/16 12:00:00,단감(부유),1kg,2500,8
01/16 12:00:00,단감(부유),1kg,1300,19
01/16 12:00:00,단감(부유),1kg,1500,18
01/16 12:00:00,단감(부유),1kg,2300,5
01/16 12:00:00,단감(부유),1kg,1400,7
01/16 12:00:00,단감(부유),1kg,1600,44
01/16 12:00:00,단감(부유),1kg,1600,30
01/16 12:00:00,단감(부유),1kg,1900,33
01/16 12:00:00,단감(부유),1kg,2400,13
01/16 12:00:00,단감(부유),1kg,2100,7
01/16 12:00:00,단감(부유),1kg,1900,22
01/16 12:00:00,단감(부유),1kg,2100,38
01/16 12:00:00,단감(부유),1kg,1700,15
01/16 12:00:00,단감(부유),1kg,2000,4
01/16 12:00:00,단감(부유),1kg,2600,15
01/16 12:00:00,단감(부유),1kg,1700,5
01/16 12:00:00,단감(부유),1kg,2300,35
01/16 12:00:00,단감(부유),1kg,1900,11
01/16 12:00:00,단감(부유),1kg,1200,14
01/16 12:00:00,단감(부유),1kg,1300,13
01/16 12:00:00,단감(부유),1kg,1500,34
01/16 12:00:00,단감(부유),1kg,1400,5
01/16 12:00:00,단감(부유),1kg,2200,31
01/16 12:00:00,단감(부유),1kg,2200,25
01/16 12:00:00,단감(부유),1kg,1500,3
01/16 12:00:00,단감(부유),1kg,1800,9
01/16 12:00:00,단감(부유),1kg,2300,37
01/16 12:00:00,단감(부유),1kg,1900,24
01/16 12:00:00,단감(부유),1kg,2000,18
01/16 12:00:00,단감(부유),1kg,2500,23
01/16 12:00:00,단감(부유),1kg,1600,11
01/16 12:00:00,단감(부유),1kg,2000,3
01/16 12:00:00,단감(부유),1kg,1700,7
01/16 12:00:00,단감(부유),1kg,1900,18
01/16 12:00:00,단감(부유),1kg,2300,15
01/16 12:00:00,단감(부유),1kg,2200,42
01/16 12:00:00,단감(부유),1kg,1800,26
01/16 12:00:00,단감(부유),1kg,2000,13
01/16 12:00:00,단감(부유),1kg,1700,10
01/16 12:00:00,단감(부유),1kg,1900,30
01/16 12:00:00,단감(부유),1kg,2000,29
01/16 12:00:00,단감(부유),1kg,2200,24
01/16 12:00:00,단감(부유),1kg,1200,30
01/16 12:00:00,단감(부유),1kg,1100,13
01/16 12:00:00,단감(부유),1kg,1400,13
01/16 12:00:00,단감(부유),1kg,2800,27
01/16 12:00:00,단감(부유),1kg,3100,12
01/16 12:00:00,단감(부유),1kg,2500,5
01/16 12:00:00,단감(부유),1kg,4100,26
01/16 12:00:00,단감(부유),1kg,3000,39
01/16 12:00:00,단감(부유),1kg,3000,39
01/16 12:00:00,단감(부유),1kg,2900,24
01/16 12:00:00,단감(부유),1kg,3500,7
01/16 12:00:00,단감(부유),1kg,2500,23
01/16 12:00:00,단감(부유),1kg,4500,8
01/16 12:00:00,단감(부유),1kg,2500,7
01/16 12:00:00,단감(부유),1kg,3000,16
01/16 12:00:00,단감(부유),1kg,4000,15
01/16 12:00:00,단감(부유),1kg,3000,33
01/16 12:00:00,단감(부유),1kg,4200,16
01/16 12:00:00,단감(부유),1kg,3500,14
01/16 12:00:00,단감(부유),1kg,4700,5
01/16 12:00:00,단감(부유),1kg,2900,41
01/16 12:00:00,단감(부유),1kg,4000,18
01/16 12:00:00,단감(부유),1kg,3300,8
01/16 12:00:00,단감(부유),1kg,2800,18
01/16 12:00:00,단감(부유),1kg,3500,7
01/16 12:00:00,단감(부유),1kg,1200,2
01/16 12:00:00,단감(부유),1kg,1200,7
01/16 12:00:00,단감(부유),1kg,1300,4
01/16 12:00:00,단감(부유),1kg,4700,4
01/16 12:00:00,단감(부유),1kg,3400,3
01/16 12:00:00,단감(부유),1kg,4000,1
01/16 12:00:00,단감(부유),1kg,900,13
01/16 12:00:00,단감(부유),1kg,800,6
01/16 12:00:00,단감(부유),1kg,3800,5
01/16 12:00:00,단감(부유),1kg,2900,19
01/16 12:00:00,단감(부유),1kg,3300,4
01/16 12:00:00,단감(부유),1kg,2900,21
01/16 12:00:00,단감(부유),1kg,3300,28
01/16 12:00:00,단감(부유),1kg,3200,7
01/16 12:00:00,단감(부유),1kg,2900,25
01/16 12:00:00,단감(부유),1kg,4500,4
01/16 12:00:00,단감(부유),1kg,2900,21
01/16 12:00:00,단감(부유),1kg,4000,14
01/16 12:00:00,단감(부유),1kg,2400,13
01/16 12:00:00,단감(부유),1kg,3300,61
01/16 12:00:00,단감(부유),1kg,2500,4
01/16 12:00:00,단감(부유),1kg,3800,15
01/16 12:00:00,단감(부유),1kg,3000,20
01/16 12:00:00,단감(부유),1kg,4600,22
01/16 12:00:00,단감(부유),1kg,3800,22
01/16 12:00:00,단감(부유),1kg,5300,13
01/16 12:00:00,단감(부유),1kg,5300,8
01/16 12:00:00,단감(부유),1kg,2800,25
01/16 12:00:00,단감(부유),1kg,2400,21
01/16 12:00:00,단감(부유),1kg,2700,25
01/16 12:00:00,단감(부유),1kg,1700,76
01/16 12:00:00,단감(부유),1kg,2000,8
01/16 12:00:00,단감(부유),1kg,2400,39
01/16 12:00:00,단감(부유),1kg,3200,4
01/16 12:00:00,단감(부유),1kg,1300,13
01/16 12:00:00,단감(부유),1kg,2500,15
01/16 12:00:00,단감(부유),1kg,3800,21
01/16 12:00:00,단감(부유),1kg,2600,39
01/16 12:00:00,단감(부유),1kg,2100,10
01/16 12:00:00,단감(부유),1kg,1000,7
01/16 12:00:00,단감(부유),1kg,5200,12
01/16 12:00:00,단감(부유),1kg,1700,9
01/16 12:00:00,단감(부유),1kg,800,4
01/16 12:00:00,단감(부유),1kg,1300,7
01/16 12:00:00,단감(부유),1kg,2100,26
01/16 12:00:00,단감(부유),1kg,2200,20
01/16 12:00:00,단감(부유),1kg,3200,13
01/16 12:00:00,단감(부유),1kg,2500,23
01/16 12:00:00,단감(부유),1kg,1500,41
01/16 12:00:00,단감(부유),1kg,1800,31
01/16 12:00:00,단감(부유),1kg,2100,32
01/16 12:00:00,단감(부유),1kg,1000,23
01/16 12:00:00,단감(부유),1kg,1200,8
01/16 12:00:00,단감(부유),1kg,1200,72
01/16 12:00:00,단감(부유),1kg,1400,36
01/16 12:00:00,단감(부유),1kg,3800,8
01/16 12:00:00,단감(부유),1kg,1800,27
01/16 12:00:00,단감(부유),1kg,800,27
01/16 12:00:00,단감(부유),1kg,2500,40
01/16 12:00:00,단감(부유),1kg,1000,72
01/16 12:00:00,단감(부유),1kg,2000,2
01/16 12:00:00,단감(부유),1kg,1800,12
01/16 12:00:00,단감(부유),1kg,3200,10
01/16 12:00:00,단감(부유),1kg,1200,17
01/16 12:00:00,단감(부유),1kg,2000,40
01/16 12:00:00,단감(부유),1kg,3100,16
01/16 12:00:00,단감(부유),1kg,1700,9
01/16 12:00:00,단감(부유),1kg,1200,21
01/16 12:00:00,단감(부유),1kg,1000,1
01/16 12:00:00,단감(부유),1kg,1700,20
01/16 12:00:00,단감(부유),1kg,1800,20
01/16 12:00:00,단감(부유),1kg,1000,20
01/16 12:00:00,단감(부유),1kg,1400,10
01/16 12:00:00,단감(부유),1kg,1500,30
01/16 12:00:00,단감(부유),1kg,5000,9
01/16 12:00:00,단감(부유),1kg,4200,13
01/16 12:00:00,단감(부유),1kg,3500,27
01/16 12:00:00,단감(부유),1kg,3200,28
01/16 12:00:00,단감(부유),1kg,5500,3
01/16 12:00:00,단감(부유),1kg,1000,2
01/16 12:00:00,단감(부유),1kg,1400,4
01/16 12:00:00,단감(부유),1kg,2000,4
01/16 12:00:00,단감(부유),1kg,2500,26
01/16 12:00:00,단감(부유),1kg,2100,11
01/16 12:00:00,단감(부유),1kg,2500,21
01/16 12:00:00,단감(부유),1kg,1000,1
01/16 12:00:00,단감(부유),1kg,2600,31
01/16 12:00:00,단감(부유),1kg,2500,18
01/16 12:00:00,단감(부유),1kg,2500,18
01/16 12:00:00,단감(부유),1kg,3500,23
01/16 12:00:00,단감(부유),1kg,800,5
01/16 12:00:00,단감(부유),1kg,3100,17
01/16 12:00:00,단감(부유),1kg,1100,11
01/16 12:00:00,단감(부유),1kg,1400,26
01/16 12:00:00,단감(부유),1kg,2400,3
01/16 12:00:00,단감(부유),1kg,1000,16
01/16 12:00:00,단감(부유),1kg,1100,27
01/16 12:00:00,단감(부유),1kg,800,2
01/16 12:00:00,단감(부유),1kg,1000,19
01/16 12:00:00,단감(부유),1kg,1500,25
01/16 12:00:00,단감(부유),1kg,1900,15
01/16 12:00:00,단감(부유),1kg,1400,19
01/16 12:00:00,단감(부유),1kg,1800,41
01/16 12:00:00,단감(부유),1kg,2900,3
01/16 12:00:00,단감(부유),1kg,800,7
01/16 12:00:00,단감(부유),1kg,1100,7
01/16 12:00:00,단감(부유),1kg,1400,11
01/16 12:00:00,단감(부유),1kg,1500,18
01/16 12:00:00,단감(부유),1kg,1300,20
01/16 12:00:00,단감(부유),1kg,1000,6
01/16 12:00:00,단감(부유),1kg,1600,56
01/16 12:00:00,단감(부유),1kg,1600,56
01/16 12:00:00,단감(부유),1kg,1900,23
01/16 12:00:00,단감(부유),1kg,1500,16
01/16 12:00:00,단감(부유),1kg,700,3
01/16 12:00:00,단감(부유),1kg,500,2
01/16 12:00:00,단감(부유),1kg,2100,5
01/16 12:00:00,단감(부유),1kg,1800,4
01/16 12:00:00,단감(부유),1kg,1400,10
01/16 12:00:00,단감(부유),1kg,1100,7
01/16 12:00:00,단감(부유),1kg,800,7
01/16 12:00:00,단감(부유),1kg,500,1
01/16 12:00:00,단감(부유),1kg,900,2
01/16 12:00:00,단감(부유),1kg,1000,20
01/16 12:00:00,단감(부유),1kg,1300,46
01/16 12:00:00,단감(부유),1kg,1600,44
01/16 12:00:00,단감(부유),1kg,2200,18
01/16 12:00:00,단감(부유),1kg,1300,15
01/16 12:00:00,단감(부유),1kg,1100,34
01/16 12:00:00,단감(부유),1kg,1200,29
01/16 12:00:00,단감(부유),1kg,1000,20
01/16 12:00:00,단감(부유),1kg,1400,26
01/16 12:00:00,단감(부유),1kg,1600,17
01/16 12:00:00,단감(부유),1kg,2400,5
01/16 12:00:00,단감(부유),1kg,1700,3
01/16 12:00:00,단감(부유),1kg,1500,49
01/16 12:00:00,단감(부유),1kg,1000,25
01/16 12:00:00,단감(부유),1kg,1700,40
01/16 12:00:00,단감(부유),1kg,1700,40
01/16 12:00:00,단감(부유),1kg,1300,40
01/16 12:00:00,단감(부유),1kg,1300,39
01/16 12:00:00,단감(부유),1kg,1000,21
01/16 12:00:00,단감(부유),1kg,1500,52
01/16 12:00:00,단감(부유),1kg,1200,49
01/16 12:00:00,단감(부유),1kg,1100,26
01/16 12:00:00,단감(부유),1kg,2600,6
01/16 12:00:00,단감(부유),1kg,1700,47
01/16 12:00:00,단감(부유),1kg,2900,15
01/16 12:00:00,단감(부유),1kg,2300,17
01/16 12:00:00,단감(부유),1kg,1500,26
01/16 12:00:00,단감(부유),1kg,1300,14
01/16 12:00:00,단감(부유),1kg,3600,4
01/16 12:00:00,단감(부유),1kg,3000,19
01/16 12:00:00,단감(부유),1kg,2100,17
01/16 12:00:00,단감(부유),1kg,1500,14
01/16 12:00:00,단감(부유),1kg,1200,9
01/16 12:00:00,단감(부유),1kg,700,1
01/16 12:00:00,단감(부유),1kg,1200,11
01/16 12:00:00,단감(부유),1kg,1500,18
01/16 12:00:00,단감(부유),1kg,800,64
01/16 12:00:00,단감(부유),1kg,2900,19
01/16 12:00:00,단감(부유),1kg,950,19
01/16 12:00:00,단감(부유),1kg,1200,12
01/16 12:00:00,단감(부유),1kg,1700,17
01/16 12:00:00,단감(부유),1kg,2300,7
01/16 12:00:00,단감(부유),1kg,300,1
01/16 12:00:00,단감(부유),1kg,500,25
01/16 12:00:00,단감(부유),1kg,1000,46
01/16 12:00:00,단감(부유),1kg,1300,48
01/16 12:00:00,단감(부유),1kg,1700,29
01/16 12:00:00,단감(부유),1kg,2800,25
01/16 12:00:00,단감(부유),1kg,1500,59
01/16 12:00:00,단감(부유),1kg,1000,43
01/16 12:00:00,단감(부유),1kg,1600,43
01/16 12:00:00,단감(부유),1kg,2300,40
01/16 12:00:00,단감(부유),1kg,2300,40
01/16 12:00:00,단감(부유),1kg,2300,40
01/16 12:00:00,단감(부유),1kg,2300,40
01/16 12:00:00,단감(부유),1kg,1400,26
01/16 12:00:00,단감(부유),1kg,1200,23
01/16 12:00:00,단감(부유),1kg,500,2
01/16 12:00:00,단감(부유),1kg,1600,45
01/16 12:00:00,단감(부유),1kg,1200,11
01/16 12:00:00,단감(부유),1kg,1100,19
01/16 12:00:00,단감(부유),1kg,1200,17
01/16 12:00:00,단감(부유),1kg,1600,56
01/16 12:00:00,단감(부유),1kg,2500,5
01/16 12:00:00,단감(부유),1kg,2100,26
01/16 12:00:00,단감(부유),1kg,2900,7
01/16 12:00:00,단감(부유),1kg,1700,16
01/16 12:00:00,단감(부유),1kg,1200,16
01/16 12:00:00,단감(부유),1kg,2300,8
01/16 12:00:00,단감(부유),1kg,1500,27
01/16 12:00:00,단감(부유),1kg,1200,16
01/16 12:00:00,단감(부유),1kg,3200,8
01/16 12:00:00,단감(부유),1kg,2300,7
01/16 12:00:00,단감(부유),1kg,2300,33
01/16 12:00:00,단감(부유),1kg,1600,56
01/16 12:00:00,단감(부유),1kg,2400,56
01/16 12:00:00,단감(부유),1kg,2300,30
01/16 12:00:00,단감(부유),1kg,1900,18
01/16 12:00:00,단감(부유),1kg,700,1
01/16 12:00:00,단감(부유),1kg,1000,3
01/16 12:00:00,단감(부유),1kg,1500,11
01/16 12:00:00,단감(부유),1kg,1000,3
01/16 12:00:00,단감(부유),1kg,700,17
01/16 12:00:00,단감(부유),1kg,1100,20
01/16 12:00:00,단감(부유),1kg,900,20
01/16 12:00:00,단감(부유),1kg,1200,30
01/16 12:00:00,단감(부유),1kg,900,25
01/16 12:00:00,단감(부유),1kg,1100,50
01/16 12:00:00,단감(부유),1kg,1900,7
01/16 12:00:00,단감(부유),1kg,2600,6
01/16 12:00:00,단감(부유),1kg,3400,37
01/16 12:00:00,단감(부유),1kg,1400,14
01/16 12:00:00,단감(부유),1kg,1600,23
01/16 12:00:00,단감(부유),1kg,2700,10
01/16 12:00:00,단감(부유),1kg,1600,17
01/16 12:00:00,단감(부유),1kg,3400,19
01/16 12:00:00,단감(부유),1kg,3800,7
01/16 12:00:00,단감(부유),1kg,2500,20
01/16 12:00:00,단감(부유),1kg,3000,18
01/16 12:00:00,단감(부유),1kg,2100,27
01/16 12:00:00,단감(부유),1kg,1700,30
01/16 12:00:00,단감(부유),1kg,1400,25
01/16 12:00:00,단감(부유),1kg,1900,17
01/16 12:00:00,단감(부유),1kg,1450,8
01/16 12:00:00,단감(부유),1kg,2650,23
01/16 12:00:00,단감(부유),1kg,3300,6
01/16 12:00:00,단감(부유),1kg,1800,5
01/16 12:00:00,단감(부유),1kg,3100,25
01/16 12:00:00,단감(부유),1kg,1350,3
01/16 12:00:00,단감(부유),1kg,800,5
01/16 12:00:00,단감(부유),1kg,1300,29
01/16 12:00:00,단감(부유),1kg,1500,11
01/16 12:00:00,단감(부유),1kg,1200,4
01/16 12:00:00,단감(부유),1kg,2500,5
01/16 12:00:00,단감(부유),1kg,2300,13
01/16 12:00:00,단감(부유),1kg,2700,47
01/16 12:00:00,단감(부유),1kg,2700,15
01/16 12:00:00,단감(부유),1kg,3200,3
01/16 12:00:00,단감(부유),1kg,3100,10
01/16 12:00:00,단감(부유),1kg,1500,6
01/16 12:00:00,단감(부유),1kg,2000,13
01/16 12:00:00,단감(부유),1kg,3000,2
01/16 12:00:00,단감(부유),1kg,1600,9
01/16 12:00:00,단감(부유),1kg,800,1
01/16 12:00:00,단감(부유),1kg,2150,37
01/16 12:00:00,단감(부유),1kg,2650,19
01/16 12:00:00,단감(부유),1kg,1400,8
01/16 12:00:00,단감(부유),1kg,3300,29
01/16 12:00:00,단감(부유),1kg,1600,13
01/16 12:00:00,단감(부유),1kg,2000,11
01/16 12:00:00,단감(부유),1kg,1800,19
01/16 12:00:00,단감(부유),1kg,3500,20
01/16 12:00:00,단감(부유),1kg,3100,12
01/16 12:00:00,단감(부유),1kg,2100,10
01/16 12:00:00,단감(부유),1kg,1800,13
01/16 12:00:00,단감(부유),1kg,2200,45
01/16 12:00:00,단감(부유),1kg,2600,8
01/16 12:00:00,단감(부유),1kg,2100,23
01/16 12:00:00,단감(부유),1kg,2400,11
01/16 12:00:00,단감(부유),1kg,3600,3
01/16 12:00:00,단감(부유),1kg,1700,12
01/16 12:00:00,단감(부유),1kg,1700,16
01/16 12:00:00,단감(부유),1kg,1800,14
01/16 12:00:00,단감(부유),1kg,2300,40
01/16 12:00:00,단감(부유),1kg,2700,20
01/16 12:00:00,단감(부유),1kg,1500,17
01/16 12:00:00,단감(부유),1kg,2300,35
01/16 12:00:00,단감(부유),1kg,2800,36
01/16 12:00:00,단감(부유),1kg,1700,2
01/16 12:00:00,단감(부유),1kg,3800,16
01/16 12:00:00,단감(부유),1kg,4200,18
01/16 12:00:00,단감(부유),1kg,3200,33
01/16 12:00:00,단감(부유),1kg,2600,25
01/16 12:00:00,단감(부유),1kg,2900,19
01/16 12:00:00,단감(부유),1kg,2000,42
01/16 12:00:00,단감(부유),1kg,2000,39
01/16 12:00:00,단감(부유),1kg,3000,17
01/16 12:00:00,단감(부유),1kg,2500,33
01/16 12:00:00,단감(부유),1kg,2800,25
01/16 12:00:00,단감(부유),1kg,2500,26
01/16 12:00:00,단감(부유),1kg,1200,9
01/16 12:00:00,단감(부유),1kg,1400,10
01/16 12:00:00,단감(부유),1kg,1700,17
01/16 12:00:00,단감(부유),1kg,2500,4
01/16 12:00:00,단감(부유),1kg,3000,3
01/16 12:00:00,단감(부유),1kg,800,2
01/16 12:00:00,단감(부유),1kg,1100,5
01/16 12:00:00,단감(부유),1kg,4800,11
01/16 12:00:00,단감(부유),1kg,4200,2
01/16 12:00:00,단감(부유),1kg,3000,15
01/16 12:00:00,단감(부유),1kg,5000,5
01/16 12:00:00,단감(부유),1kg,3800,22
01/16 12:00:00,단감(부유),1kg,3400,12
01/16 12:00:00,단감(부유),1kg,4500,3
01/16 12:00:00,단감(부유),1kg,2400,15
01/16 12:00:00,단감(부유),1kg,2500,40
01/16 12:00:00,단감(부유),1kg,2500,35
01/16 12:00:00,단감(부유),1kg,2400,42
01/16 12:00:00,단감(부유),1kg,5200,12
01/16 12:00:00,단감(부유),1kg,3800,21
01/16 12:00:00,단감(부유),1kg,3400,18
01/16 12:00:00,단감(부유),1kg,4200,2
01/16 12:00:00,단감(부유),1kg,4800,4
01/16 12:00:00,단감(부유),1kg,4500,7
01/16 12:00:00,단감(부유),1kg,3600,23
01/16 12:00:00,단감(부유),1kg,1500,9
01/16 12:00:00,단감(부유),1kg,1100,15
01/16 12:00:00,단감(부유),1kg,1400,3
01/16 12:00:00,단감(부유),1kg,2500,22
01/16 12:00:00,단감(부유),1kg,2400,10
01/16 12:00:00,단감(부유),1kg,2600,20
01/16 12:00:00,단감(부유),1kg,2500,20
01/16 12:00:00,단감(부유),1kg,2600,26
01/16 12:00:00,단감(부유),1kg,2500,5
01/16 12:00:00,단감(부유),1kg,2500,46
01/16 12:00:00,단감(부유),1kg,2500,28
01/16 12:00:00,단감(부유),1kg,5500,1
01/16 12:00:00,단감(부유),1kg,2800,34
01/16 12:00:00,단감(부유),1kg,2400,35
01/16 12:00:00,단감(부유),1kg,1600,15
01/16 12:00:00,단감(부유),1kg,1600,33
01/16 12:00:00,단감(부유),1kg,1500,40
01/16 12:00:00,단감(부유),1kg,1500,25
01/16 12:00:00,단감(부유),1kg,1600,9
01/16 12:00:00,단감(부유),1kg,5500,9
01/16 12:00:00,단감(부유),1kg,3500,18
01/16 12:00:00,단감(부유),1kg,3700,12
01/16 12:00:00,단감(부유),1kg,4500,4
01/16 12:00:00,단감(부유),1kg,3500,40
01/16 12:00:00,단감(부유),1kg,3500,30
01/16 12:00:00,단감(부유),1kg,1200,16
01/16 12:00:00,단감(부유),1kg,2300,30
01/16 12:00:00,단감(부유),1kg,2300,32
01/16 12:00:00,단감(부유),1kg,2400,30
01/16 12:00:00,단감(부유),1kg,2400,32
01/16 12:00:00,단감(부유),1kg,2800,32
01/16 12:00:00,단감(부유),1kg,2600,23
01/16 12:00:00,단감(부유),1kg,3700,30
01/16 12:00:00,단감(부유),1kg,3200,9
01/16 12:00:00,단감(부유),1kg,3700,28
01/16 12:00:00,단감(부유),1kg,4900,18
01/16 12:00:00,단감(부유),1kg,2600,28
01/16 12:00:00,단감(부유),1kg,1800,24
01/16 12:00:00,단감(부유),1kg,800,10
01/16 12:00:00,단감(부유),1kg,1000,11
01/16 12:00:00,단감(부유),1kg,1500,17
01/16 12:00:00,단감(부유),1kg,600,28
01/16 12:00:00,단감(부유),1kg,600,12
01/16 12:00:00,단감(부유),1kg,2300,40
01/16 12:00:00,단감(부유),1kg,2000,7
01/16 12:00:00,단감(부유),1kg,2200,1
01/16 12:00:00,단감(부유),1kg,2000,14
01/16 12:00:00,단감(부유),1kg,900,12
01/16 12:00:00,단감(부유),1kg,1500,18
01/16 12:00:00,단감(부유),1kg,2300,35
01/16 12:00:00,단감(부유),1kg,1800,28
01/16 12:00:00,단감(부유),1kg,1800,28
01/16 12:00:00,단감(부유),1kg,2300,37
01/16 12:00:00,단감(부유),1kg,4000,183
01/16 12:00:00,단감(부유),1kg,4000,24
01/16 12:00:00,단감(부유),1kg,1800,20
01/16 12:00:00,단감(부유),1kg,3200,7
01/16 12:00:00,단감(부유),1kg,5200,4
01/16 12:00:00,단감(부유),1kg,4000,15
01/16 12:00:00,단감(부유),1kg,2900,20
01/16 12:00:00,단감(부유),1kg,2700,21
01/16 12:00:00,단감(부유),1kg,2800,33
01/16 12:00:00,단감(부유),1kg,2400,30
01/16 12:00:00,단감(부유),1kg,1700,30
01/16 12:00:00,단감(부유),1kg,2300,20
01/16 12:00:00,단감(부유),1kg,800,16
01/16 12:00:00,단감(부유),1kg,900,6
