경매시간,품목(품종),규격(전체),경락가,거래량
12/14 08:30:29,떫은감(대봉시),1kg,3360,1
12/14 08:30:23,떫은감(대봉시),1kg,4060,5
12/14 08:30:18,떫은감(대봉시),1kg,4140,10
12/14 08:30:13,떫은감(대봉시),1kg,4130,7
12/14 08:28:40,떫은감(대봉시),1kg,5825,19
12/14 08:28:35,떫은감(대봉시),1kg,5900,25
12/14 08:28:31,떫은감(대봉시),1kg,6000,35
12/14 08:28:26,떫은감(대봉시),1kg,6125,5
12/14 08:21:25,떫은감(대봉시),1kg,3200,1
12/14 08:12:15,떫은감(대봉시),1kg,3200,1
12/14 08:12:13,떫은감(대봉시),1kg,3200,1
12/14 08:12:09,떫은감(대봉시),1kg,4100,4
12/14 08:12:05,떫은감(대봉시),1kg,4200,7
12/14 08:11:59,떫은감(대봉시),1kg,3800,22
12/14 08:11:46,떫은감(대봉시),1kg,3800,1
12/14 08:11:43,떫은감(대봉시),1kg,4500,2
12/14 08:11:39,떫은감(대봉시),1kg,5200,17
12/14 08:11:36,떫은감(대봉시),1kg,5300,16
12/14 08:11:31,떫은감(대봉시),1kg,5000,12
12/14 08:11:14,떫은감(대봉시),1kg,4000,1
12/14 08:11:12,떫은감(대봉시),1kg,5300,5
12/14 08:11:08,떫은감(대봉시),1kg,5400,25
12/14 08:11:02,떫은감(대봉시),1kg,5300,17
12/14 08:10:57,떫은감(대봉시),1kg,3300,1
12/14 08:10:54,떫은감(대봉시),1kg,3400,2
12/14 08:10:51,떫은감(대봉시),1kg,3200,1
12/14 08:10:46,떫은감(대봉시),1kg,3200,1
12/14 08:10:42,떫은감(대봉시),1kg,3700,1
12/14 08:10:38,떫은감(대봉시),1kg,3800,3
12/14 08:10:34,떫은감(대봉시),1kg,3800,7
12/14 08:10:31,떫은감(대봉시),1kg,3800,3
12/14 08:10:23,떫은감(대봉시),1kg,3800,1
12/14 08:10:21,떫은감(대봉시),1kg,4900,9
12/14 08:10:11,떫은감(대봉시),1kg,5100,29
12/14 08:10:05,떫은감(대봉시),1kg,5000,8
12/14 08:09:57,떫은감(대봉시),1kg,3300,15
12/14 08:09:49,떫은감(고종시),1kg,2888,1
12/14 08:09:44,떫은감(고종시),1kg,4000,1
12/14 08:09:42,떫은감(고종시),1kg,4222,1
12/14 08:09:39,떫은감(고종시),1kg,4444,2
12/14 08:09:34,떫은감(고종시),1kg,3777,1
12/14 08:09:09,떫은감(고종시),1kg,2888,2
12/14 08:09:04,떫은감(고종시),1kg,3777,1
12/14 08:09:01,떫은감(고종시),1kg,4000,3
12/14 08:08:58,떫은감(고종시),1kg,4000,4
12/14 08:08:54,떫은감(고종시),1kg,4444,5
12/14 08:08:50,떫은감(고종시),1kg,4444,4
12/14 08:08:43,떫은감(고종시),1kg,3666,1
12/14 08:08:38,떫은감(고종시),1kg,5555,4
12/14 08:08:34,떫은감(고종시),1kg,5555,5
12/14 08:08:30,떫은감(고종시),1kg,5666,5
12/14 08:08:27,떫은감(고종시),1kg,5555,20
12/14 08:08:22,떫은감(고종시),1kg,5555,28
12/14 08:08:08,떫은감(고종시),1kg,5777,19
12/14 08:07:51,떫은감(고종시),1kg,6222,38
12/14 08:07:20,떫은감(고종시),1kg,3666,1
12/14 08:07:18,떫은감(고종시),1kg,4000,2
12/14 08:07:14,떫은감(고종시),1kg,4000,3
12/14 08:07:08,떫은감(고종시),1kg,4444,1
12/14 08:07:03,떫은감(고종시),1kg,6222,1
12/14 08:06:59,떫은감(고종시),1kg,6888,3
12/14 08:06:53,떫은감(고종시),1kg,6888,6
12/14 08:06:43,떫은감(고종시),1kg,6444,5
12/14 08:04:11,떫은감(반시),1kg,2784,1
12/14 07:58:18,떫은감(대봉시),1kg,4200,1
12/14 07:54:12,떫은감(대봉시),1kg,2750,3
12/14 07:54:12,떫은감(대봉시),1kg,2750,3
12/14 07:54:05,떫은감(대봉시),1kg,3800,1
12/14 07:54:05,떫은감(대봉시),1kg,3800,1
12/14 07:54:00,떫은감(대봉시),1kg,3850,16
12/14 07:54:00,떫은감(대봉시),1kg,3850,16
12/14 07:53:51,떫은감(대봉시),1kg,4000,36
12/14 07:53:51,떫은감(대봉시),1kg,4000,36
12/14 07:53:42,떫은감(대봉시),1kg,3300,2
12/14 07:53:42,떫은감(대봉시),1kg,3300,2
12/14 07:53:38,떫은감(대봉시),1kg,3300,1
12/14 07:53:38,떫은감(대봉시),1kg,3300,1
12/14 07:53:32,떫은감(대봉시),1kg,3600,2
12/14 07:53:32,떫은감(대봉시),1kg,3600,2
12/14 07:53:26,떫은감(대봉시),1kg,3800,10
12/14 07:53:26,떫은감(대봉시),1kg,3800,10
12/14 07:53:21,떫은감(대봉시),1kg,3700,11
12/14 07:53:21,떫은감(대봉시),1kg,3700,11
12/14 07:53:17,떫은감(대봉시),1kg,3600,7
12/14 07:53:17,떫은감(대봉시),1kg,3600,7
12/14 07:53:10,떫은감(대봉시),1kg,4700,2
12/14 07:53:10,떫은감(대봉시),1kg,4700,2
12/14 07:53:04,떫은감(대봉시),1kg,4800,16
12/14 07:53:04,떫은감(대봉시),1kg,4800,16
12/14 07:52:55,떫은감(대봉시),1kg,4800,17
12/14 07:52:55,떫은감(대봉시),1kg,4800,17
12/14 07:52:48,떫은감(대봉시),1kg,4700,5
12/14 07:52:48,떫은감(대봉시),1kg,4700,5
12/14 07:52:41,떫은감(대봉시),1kg,4111,7
12/14 07:52:27,떫은감(대봉시),1kg,3800,1
12/14 07:52:20,떫은감(대봉시),1kg,4100,3
12/14 07:52:13,떫은감(대봉시),1kg,4400,8
12/14 07:52:09,떫은감(대봉시),1kg,4300,7
12/14 07:52:02,떫은감(대봉시),1kg,4800,1
12/14 07:51:58,떫은감(대봉시),1kg,5000,8
12/14 07:51:54,떫은감(대봉시),1kg,5000,20
12/14 07:51:43,떫은감(대봉시),1kg,5000,17
12/14 07:51:36,떫은감(대봉시),1kg,3650,1
12/14 07:51:30,떫은감(대봉시),1kg,3850,4
12/14 07:51:30,떫은감(대봉시),1kg,3850,4
12/14 07:51:25,떫은감(대봉시),1kg,3850,7
12/14 07:51:17,떫은감(대봉시),1kg,4600,5
12/14 07:51:08,떫은감(대봉시),1kg,4700,25
12/14 07:51:08,떫은감(대봉시),1kg,4700,25
12/14 07:51:02,떫은감(대봉시),1kg,4750,38
12/14 07:50:35,떫은감(선사환),1kg,3500,9
12/14 07:50:30,떫은감(선사환),1kg,3700,4
12/14 07:50:30,떫은감(선사환),1kg,3700,4
12/14 07:50:22,떫은감(선사환),1kg,4400,13
12/14 07:50:22,떫은감(선사환),1kg,4400,13
12/14 07:50:17,떫은감(선사환),1kg,4600,10
12/14 07:50:17,떫은감(선사환),1kg,4600,10
12/14 07:29:53,떫은감(대봉시),1kg,4000,6
12/14 07:29:49,떫은감(대봉시),1kg,1500,4
12/14 07:07:23,떫은감(연시),1kg,2500,6
12/14 07:07:14,떫은감(대봉시),1kg,2600,5
12/14 07:07:03,떫은감(대봉시),1kg,3200,14
12/14 07:06:05,떫은감(대봉시),1kg,4600,5
12/14 07:04:59,떫은감(연시),1kg,1600,19
12/14 07:03:07,떫은감(대봉시),1kg,4800,1
12/14 07:03:03,떫은감(대봉시),1kg,5000,1
12/14 07:02:58,떫은감(대봉시),1kg,5300,10
12/14 07:02:20,떫은감(떫은감),1kg,3375,3
12/14 07:02:17,떫은감(떫은감),1kg,3375,1
12/14 07:02:13,떫은감(떫은감),1kg,3625,3
12/14 07:02:09,떫은감(떫은감),1kg,4125,9
12/14 07:02:06,떫은감(떫은감),1kg,4125,40
12/14 07:02:01,떫은감(떫은감),1kg,4625,31
12/14 07:01:57,떫은감(떫은감),1kg,4625,82
12/14 07:01:54,떫은감(떫은감),1kg,5000,22
12/14 07:00:16,떫은감(대봉시),1kg,2200,2
12/14 07:00:08,떫은감(대봉시),1kg,2720,36
12/14 07:00:01,떫은감(대봉시),1kg,2920,48
12/14 06:58:20,떫은감(대봉시),1kg,4000,11
12/14 06:58:12,떫은감(대봉시),1kg,4200,13
12/14 06:31:32,떫은감(기타떫은감),1kg,4000,1
12/14 06:23:09,떫은감(대봉시),1kg,5550,4
12/14 06:23:04,떫은감(대봉시),1kg,5525,10
12/14 06:23:00,떫은감(대봉시),1kg,5775,52
12/14 06:22:55,떫은감(대봉시),1kg,5775,52
12/14 06:22:51,떫은감(대봉시),1kg,5500,2
12/14 06:20:22,떫은감(대봉시),1kg,4222,144
12/14 06:16:34,떫은감(대봉시),1kg,1400,1
12/14 06:16:29,떫은감(대봉시),1kg,3620,8
12/14 06:16:24,떫은감(대봉시),1kg,4200,12
12/14 06:12:31,떫은감(대봉시),1kg,4000,5
12/14 06:12:26,떫은감(대봉시),1kg,4500,33
12/14 06:00:24,떫은감(대봉시),1kg,4666,30
12/14 06:00:24,떫은감(대봉시),1kg,4666,30
12/14 06:00:23,떫은감(대봉시),1kg,4666,30
12/14 06:00:23,떫은감(대봉시),1kg,4666,30
12/14 06:00:22,떫은감(대봉시),1kg,4666,24
12/14 05:50:04,떫은감(대봉시),1kg,3900,7
12/14 05:49:50,떫은감(대봉시),1kg,2622,4
12/14 05:49:49,떫은감(대봉시),1kg,4200,11
12/14 05:49:46,떫은감(대봉시),1kg,3022,10
12/14 05:49:45,떫은감(대봉시),1kg,3890,2
12/14 05:49:40,떫은감(대봉시),1kg,3244,4
12/14 05:49:24,떫은감(대봉시),1kg,4400,33
12/14 05:47:43,떫은감(대봉시),1kg,5500,21
12/14 05:47:39,떫은감(대봉시),1kg,5750,17
12/14 05:47:34,떫은감(대봉시),1kg,5750,15
12/14 05:47:30,떫은감(대봉시),1kg,5750,15
12/14 05:47:12,떫은감(대봉시),1kg,6125,15
12/14 05:47:12,떫은감(대봉시),1kg,6125,15
12/14 05:46:56,떫은감(대봉시),1kg,6250,15
12/14 05:46:33,떫은감(대봉시),1kg,5750,7
12/14 05:44:46,떫은감(대봉시),1kg,5133,30
12/14 05:44:42,떫은감(대봉시),1kg,5133,30
12/14 05:43:19,떫은감(대봉시),1kg,2016,1
12/14 05:43:08,떫은감(대봉시),1kg,2458,10
12/14 05:43:03,떫은감(대봉시),1kg,2400,10
12/14 05:36:00,떫은감(대봉시),1kg,3355,2
12/14 05:35:52,떫은감(대봉시),1kg,3555,12
12/14 05:35:44,떫은감(대봉시),1kg,3800,10
12/14 05:35:37,떫은감(대봉시),1kg,4666,2
12/14 05:35:32,떫은감(대봉시),1kg,4955,5
12/14 05:35:24,떫은감(대봉시),1kg,5133,11
12/14 05:35:19,떫은감(대봉시),1kg,5355,17
12/14 05:35:13,떫은감(대봉시),1kg,5977,76
12/14 05:35:09,떫은감(대봉시),1kg,6177,92
12/14 05:35:04,떫은감(대봉시),1kg,6177,98
12/14 05:34:57,떫은감(대봉시),1kg,6133,15
12/14 05:09:50,떫은감(대봉시),1kg,6150,32
12/14 05:09:41,떫은감(대봉시),1kg,6150,30
12/14 05:09:35,떫은감(대봉시),1kg,6150,30
12/14 05:09:29,떫은감(대봉시),1kg,6125,30
12/14 05:08:18,떫은감(대봉시),1kg,6200,20
12/14 05:07:52,떫은감(대봉시),1kg,5550,2
12/14 05:01:09,떫은감(대봉시),1kg,4930,32
12/14 05:01:09,떫은감(대봉시),1kg,4900,32
12/14 05:01:09,떫은감(대봉시),1kg,4950,32
12/14 05:01:09,떫은감(대봉시),1kg,4900,32
12/14 05:01:09,떫은감(대봉시),1kg,4900,32
12/14 05:01:09,떫은감(대봉시),1kg,4920,32
12/14 04:38:29,떫은감(대봉시),1kg,1860,2
12/14 04:38:24,떫은감(대봉시),1kg,3000,2
12/14 04:38:19,떫은감(대봉시),1kg,3120,2
12/14 04:38:14,떫은감(대봉시),1kg,3000,1
12/14 04:38:09,떫은감(대봉시),1kg,4100,5
12/14 04:38:04,떫은감(대봉시),1kg,4460,18
12/14 04:37:57,떫은감(대봉시),1kg,4550,40
12/14 04:37:48,떫은감(대봉시),1kg,4600,40
12/14 04:37:42,떫은감(대봉시),1kg,4600,46
12/14 04:37:34,떫은감(대봉시),1kg,4600,12
12/14 04:37:04,떫은감(대봉시),1kg,4700,29
12/14 04:36:55,떫은감(대봉시),1kg,4800,35
12/14 04:36:29,떫은감(대봉시),1kg,4900,32
12/14 04:29:40,떫은감(대봉시),1kg,2560,32
12/14 04:29:34,떫은감(대봉시),1kg,4800,64
12/14 04:29:25,떫은감(대봉시),1kg,5000,64
12/14 04:29:11,떫은감(대봉시),1kg,1600,2
12/14 04:29:08,떫은감(대봉시),1kg,2200,5
12/14 04:29:04,떫은감(대봉시),1kg,2240,3
12/14 04:29:00,떫은감(대봉시),1kg,2460,10
12/14 04:28:56,떫은감(대봉시),1kg,2600,17
12/14 04:28:51,떫은감(대봉시),1kg,2880,29
12/14 04:28:33,떫은감(대봉시),1kg,3240,10
12/14 04:26:45,떫은감(대봉시),1kg,4880,32
12/14 04:26:44,떫은감(대봉시),1kg,4880,32
12/14 04:24:45,떫은감(대봉시),1kg,4900,32
12/14 04:24:41,떫은감(대봉시),1kg,4900,32
12/14 04:23:13,떫은감(대봉시),1kg,3360,1
12/14 04:23:11,떫은감(대봉시),1kg,3360,2
12/14 04:23:07,떫은감(대봉시),1kg,3700,5
12/14 04:23:03,떫은감(대봉시),1kg,3770,6
12/14 04:22:59,떫은감(대봉시),1kg,3560,3
12/14 04:22:54,떫은감(대봉시),1kg,4250,4
12/14 04:22:53,떫은감(대봉시),1kg,4900,39
12/14 04:22:50,떫은감(대봉시),1kg,4580,7
12/14 04:22:46,떫은감(대봉시),1kg,4510,4
12/14 04:22:46,떫은감(대봉시),1kg,4770,20
12/14 04:22:42,떫은감(대봉시),1kg,4800,31
12/14 04:22:41,떫은감(대봉시),1kg,4720,13
12/14 04:22:35,떫은감(대봉시),1kg,4830,26
12/14 04:22:35,떫은감(대봉시),1kg,4810,10
12/14 04:22:31,떫은감(대봉시),1kg,4900,13
12/14 04:22:22,떫은감(대봉시),1kg,4960,32
12/14 04:21:53,떫은감(대봉시),1kg,4900,32
12/14 04:21:06,떫은감(대봉시),1kg,3600,30
12/14 04:20:56,떫은감(대봉시),1kg,4511,5
12/14 04:20:48,떫은감(대봉시),1kg,3020,4
12/14 04:08:20,떫은감(대봉시),1kg,4900,64
12/14 04:08:08,떫은감(대봉시),1kg,4900,32
12/14 04:07:44,떫은감(대봉시),1kg,5000,64
12/14 04:07:39,떫은감(대봉시),1kg,5000,32
12/14 04:05:49,떫은감(대봉시),1kg,4222,49
12/14 04:05:49,떫은감(대봉시),1kg,4222,1
12/14 04:05:49,떫은감(대봉시),1kg,4222,50
12/14 03:45:29,떫은감(대봉시),1kg,5000,2
12/14 03:45:25,떫은감(대봉시),1kg,5875,70
12/14 03:45:19,떫은감(대봉시),1kg,6000,72
12/14 03:45:14,떫은감(대봉시),1kg,6450,72
12/14 03:45:08,떫은감(대봉시),1kg,6450,72
12/14 03:43:01,떫은감(대봉시),1kg,420,1
12/14 03:42:59,떫은감(대봉시),1kg,420,2
12/14 03:42:52,떫은감(대봉시),1kg,600,7
12/14 03:42:46,떫은감(대봉시),1kg,700,11
12/14 03:42:40,떫은감(대봉시),1kg,700,16
12/14 03:42:25,떫은감(대봉시),1kg,620,6
12/14 03:41:58,떫은감(대봉시),1kg,4222,46
12/14 03:41:53,떫은감(대봉시),1kg,4222,46
12/14 03:41:41,떫은감(대봉시),1kg,4222,46
12/14 03:41:26,떫은감(대봉시),1kg,4222,50
12/14 03:17:16,떫은감(대봉시),1kg,2000,1
12/14 03:17:11,떫은감(대봉시),1kg,2320,2
12/14 03:17:07,떫은감(대봉시),1kg,2460,14
12/14 03:16:57,떫은감(대봉시),1kg,2610,44
12/14 03:16:49,떫은감(대봉시),1kg,2710,31
12/14 03:16:19,떫은감(대봉시),1kg,2800,3
12/14 03:15:28,떫은감(대봉시),1kg,4666,9
12/14 03:15:23,떫은감(대봉시),1kg,5333,16
12/14 03:15:17,떫은감(대봉시),1kg,5777,15
12/14 03:14:28,떫은감(대봉시),1kg,2888,11
12/14 03:14:24,떫은감(대봉시),1kg,3444,33
12/14 03:14:19,떫은감(대봉시),1kg,3777,95
12/14 03:14:16,떫은감(대봉시),1kg,4111,74
12/14 03:14:11,떫은감(대봉시),1kg,4444,78
12/14 03:14:08,떫은감(대봉시),1kg,4444,78
12/14 03:14:05,떫은감(대봉시),1kg,4444,69
12/14 03:14:01,떫은감(대봉시),1kg,4444,69
12/14 03:13:58,떫은감(대봉시),1kg,4444,69
12/14 03:13:54,떫은감(대봉시),1kg,4666,72
12/14 03:13:51,떫은감(대봉시),1kg,4666,72
12/14 03:04:51,떫은감(대봉시),1kg,3300,18
12/14 03:04:44,떫은감(대봉시),1kg,4500,19
12/14 03:04:41,떫은감(대봉시),1kg,4900,34
12/14 03:04:38,떫은감(대봉시),1kg,4900,35
12/14 03:04:34,떫은감(대봉시),1kg,4900,39
12/14 03:04:32,떫은감(대봉시),1kg,4900,40
12/14 03:04:23,떫은감(대봉시),1kg,5250,72
12/14 03:04:19,떫은감(대봉시),1kg,4750,72
12/14 03:04:17,떫은감(대봉시),1kg,4750,72
12/14 03:04:08,떫은감(대봉시),1kg,4700,32
12/14 03:04:05,떫은감(대봉시),1kg,4600,32
12/14 03:03:41,떫은감(대봉시),1kg,4800,32
12/14 03:03:38,떫은감(대봉시),1kg,4800,32
12/14 03:03:35,떫은감(대봉시),1kg,4800,32
12/14 03:03:32,떫은감(대봉시),1kg,4800,32
12/14 02:47:07,떫은감(대봉시),1kg,4375,4
12/14 02:46:59,떫은감(대봉시),1kg,4625,64
12/14 02:46:53,떫은감(대봉시),1kg,4875,100
12/14 02:46:50,떫은감(대봉시),1kg,4875,100
12/14 02:46:29,떫은감(대봉시),1kg,4875,104
12/14 02:46:22,떫은감(대봉시),1kg,4750,108
12/14 02:36:07,떫은감(대봉시),1kg,1800,1
12/14 02:36:03,떫은감(대봉시),1kg,2200,1
12/14 02:36:00,떫은감(대봉시),1kg,2600,2
12/14 02:35:57,떫은감(대봉시),1kg,2600,2
12/14 02:35:52,떫은감(대봉시),1kg,2800,3
12/14 02:35:47,떫은감(대봉시),1kg,4100,18
12/14 02:35:42,떫은감(대봉시),1kg,3800,32
12/14 02:35:30,떫은감(대봉시),1kg,3900,18
12/14 02:35:20,떫은감(반시),1kg,444,37
12/14 02:35:15,떫은감(대봉시),1kg,2666,8
12/14 02:35:04,떫은감(대봉시),1kg,4222,99
12/14 02:34:59,떫은감(대봉시),1kg,4666,144
12/14 02:34:53,떫은감(대봉시),1kg,3800,2
12/14 02:34:49,떫은감(대봉시),1kg,4800,5
12/14 02:34:43,떫은감(대봉시),1kg,5000,44
12/14 02:34:37,떫은감(대봉시),1kg,4900,34
12/14 02:34:34,떫은감(대봉시),1kg,4900,40
12/14 02:34:24,떫은감(대봉시),1kg,4700,29
12/14 02:34:18,떫은감(대봉시),1kg,1777,1
12/14 02:34:14,떫은감(대봉시),1kg,3333,7
12/14 02:34:09,떫은감(대봉시),1kg,3555,13
12/14 02:33:58,떫은감(대봉시),1kg,2300,3
12/14 02:33:55,떫은감(대봉시),1kg,2300,2
12/14 02:33:51,떫은감(대봉시),1kg,2300,3
12/14 02:33:46,떫은감(대봉시),1kg,2400,3
12/14 02:33:42,떫은감(대봉시),1kg,2800,2
12/14 02:33:34,떫은감(대봉시),1kg,4000,3
12/14 02:33:29,떫은감(대봉시),1kg,4600,16
12/14 02:33:24,떫은감(대봉시),1kg,4500,18
12/14 02:33:19,떫은감(대봉시),1kg,4400,13
12/13 03:21:20,떫은감(대봉시),1kg,4888,10
12/13 03:21:14,떫은감(대봉시),1kg,4933,3
12/13 03:21:08,떫은감(대봉시),1kg,4888,4
12/13 03:20:55,떫은감(대봉시),1kg,5511,37
12/13 03:20:49,떫은감(대봉시),1kg,5466,40
12/13 03:20:37,떫은감(대봉시),1kg,5822,41
12/13 03:19:56,떫은감(대봉시),1kg,5377,10
12/13 03:19:49,떫은감(대봉시),1kg,5555,23
12/13 03:19:36,떫은감(대봉시),1kg,6111,26
