경매시간,품목(품종),규격(전체),경락가,거래량
11/16 02:56:46,떫은감(대봉시),1kg,3300,3
11/16 02:56:41,떫은감(대봉시),1kg,3500,9
11/16 02:56:36,떫은감(대봉시),1kg,3500,13
11/16 02:56:32,떫은감(대봉시),1kg,3400,2
11/16 02:56:27,떫은감(대봉시),1kg,2600,4
11/16 02:55:55,떫은감(대봉시),1kg,3100,8
11/16 02:55:53,떫은감(대봉시),1kg,3200,10
11/16 02:55:43,떫은감(대봉시),1kg,3200,7
11/16 02:55:36,떫은감(대봉시),1kg,3200,1
11/16 02:55:32,떫은감(대봉시),1kg,2850,6
11/16 02:55:31,떫은감(대봉시),1kg,3400,7
11/16 02:55:29,떫은감(대봉시),1kg,3000,3
11/16 02:55:24,떫은감(대봉시),1kg,2850,2
11/16 02:55:22,떫은감(대봉시),1kg,3400,31
11/16 02:55:22,떫은감(대봉시),1kg,2900,9
11/16 02:55:19,떫은감(대봉시),1kg,3500,3
11/16 02:55:18,떫은감(대봉시),1kg,3800,39
11/16 02:55:15,떫은감(대봉시),1kg,3500,4
11/16 02:55:14,떫은감(대봉시),1kg,4200,80
11/16 02:55:12,떫은감(대봉시),1kg,3500,2
11/16 02:55:10,떫은감(대봉시),1kg,3300,1
11/16 02:55:07,떫은감(대봉시),1kg,4400,85
11/16 02:55:06,떫은감(대봉시),1kg,3500,5
11/16 02:55:05,떫은감(대봉시),1kg,3200,1
11/16 02:55:04,떫은감(대봉시),1kg,4400,71
11/16 02:55:03,떫은감(대봉시),1kg,3400,1
11/16 02:55:00,떫은감(대봉시),1kg,3200,1
11/16 02:55:00,떫은감(대봉시),1kg,4400,14
11/16 02:54:58,떫은감(대봉시),1kg,3600,4
11/16 02:54:54,떫은감(대봉시),1kg,3600,60
11/16 02:54:47,떫은감(대봉시),1kg,3500,10
11/16 02:54:47,떫은감(대봉시),1kg,2800,1
11/16 02:54:43,떫은감(대봉시),1kg,3700,20
11/16 02:54:43,떫은감(대봉시),1kg,3900,41
11/16 02:54:39,떫은감(대봉시),1kg,3600,26
11/16 02:54:37,떫은감(대봉시),1kg,3600,49
11/16 02:54:32,떫은감(대봉시),1kg,3600,4
11/16 02:54:32,떫은감(대봉시),1kg,3600,50
11/16 02:54:28,떫은감(대봉시),1kg,3600,9
11/16 02:54:27,떫은감(대봉시),1kg,4200,11
11/16 02:54:23,떫은감(대봉시),1kg,2066,3
11/16 02:54:19,떫은감(대봉시),1kg,2733,6
11/16 02:54:16,떫은감(대봉시),1kg,4200,29
11/16 02:54:15,떫은감(대봉시),1kg,2800,11
11/16 02:54:11,떫은감(대봉시),1kg,3000,9
11/16 02:54:08,떫은감(대봉시),1kg,3200,3
11/16 02:53:57,떫은감(대봉시),1kg,2533,3
11/16 02:53:53,떫은감(대봉시),1kg,3066,14
11/16 02:53:49,떫은감(대봉시),1kg,2800,10
11/16 02:53:42,떫은감(대봉시),1kg,3600,18
11/16 02:53:39,떫은감(대봉시),1kg,3500,5
11/16 02:53:35,떫은감(대봉시),1kg,3500,1
11/16 02:53:32,떫은감(대봉시),1kg,2800,2
11/16 02:53:27,떫은감(대봉시),1kg,3000,27
11/16 02:53:23,떫은감(대봉시),1kg,3400,88
11/16 02:53:20,떫은감(대봉시),1kg,3600,54
11/16 02:53:18,떫은감(대봉시),1kg,3600,26
11/16 02:53:15,떫은감(대봉시),1kg,3200,1
11/16 02:53:12,떫은감(대봉시),1kg,2800,5
11/16 02:53:07,떫은감(대봉시),1kg,3200,10
11/16 02:53:03,떫은감(대봉시),1kg,3600,50
11/16 02:53:01,떫은감(대봉시),1kg,3600,17
11/16 02:52:56,떫은감(대봉시),1kg,3200,2
11/16 02:52:53,떫은감(대봉시),1kg,3800,17
11/16 02:52:50,떫은감(대봉시),1kg,3800,19
11/16 02:52:45,떫은감(대봉시),1kg,3777,12
11/16 02:52:41,떫은감(대봉시),1kg,4222,23
11/16 02:52:36,떫은감(대봉시),1kg,3555,3
11/16 02:52:32,떫은감(대봉시),1kg,3500,6
11/16 02:52:29,떫은감(대봉시),1kg,3600,10
11/16 02:52:24,떫은감(대봉시),1kg,3500,6
11/16 02:52:21,떫은감(대봉시),1kg,3600,20
11/16 02:52:18,떫은감(대봉시),1kg,3900,29
11/16 02:52:13,떫은감(대봉시),1kg,3800,15
11/16 02:52:10,떫은감(대봉시),1kg,3700,8
11/16 02:52:07,떫은감(대봉시),1kg,3600,3
11/16 02:51:01,떫은감(대봉시),1kg,1800,2
11/16 02:50:57,떫은감(대봉시),1kg,3300,3
11/16 02:50:54,떫은감(대봉시),1kg,3500,8
11/16 02:50:51,떫은감(대봉시),1kg,3300,2
11/16 02:50:46,떫은감(대봉시),1kg,2300,12
11/16 02:50:39,떫은감(대봉시),1kg,3200,16
11/16 02:50:36,떫은감(대봉시),1kg,3000,2
11/16 02:50:31,떫은감(대봉시),1kg,3000,3
11/16 02:50:28,떫은감(대봉시),1kg,2700,6
11/16 02:50:24,떫은감(대봉시),1kg,3400,1
11/16 02:50:20,떫은감(대봉시),1kg,3700,21
11/16 02:50:17,떫은감(대봉시),1kg,3700,18
11/16 02:50:13,떫은감(대봉시),1kg,3100,5
11/16 02:50:10,떫은감(대봉시),1kg,3200,5
11/16 02:50:04,떫은감(대봉시),1kg,3400,10
11/16 02:50:01,떫은감(대봉시),1kg,3600,32
11/16 02:49:56,떫은감(대봉시),1kg,2800,3
11/16 02:49:53,떫은감(대봉시),1kg,3000,9
11/16 02:49:48,떫은감(대봉시),1kg,2600,1
11/16 02:49:43,떫은감(대봉시),1kg,2800,3
11/16 02:49:40,떫은감(대봉시),1kg,3000,10
11/16 02:49:37,떫은감(대봉시),1kg,2800,5
11/16 02:49:31,떫은감(대봉시),1kg,2400,2
11/16 02:49:27,떫은감(대봉시),1kg,3600,11
11/16 02:49:23,떫은감(대봉시),1kg,3600,16
11/16 02:49:20,떫은감(대봉시),1kg,3800,48
11/16 02:49:06,떫은감(대봉시),1kg,3200,19
11/16 02:49:02,떫은감(대봉시),1kg,3400,16
11/16 02:49:00,떫은감(대봉시),1kg,3800,64
11/16 02:48:57,떫은감(대봉시),1kg,4000,22
11/16 02:48:54,떫은감(대봉시),1kg,3200,13
11/16 02:48:51,떫은감(대봉시),1kg,3400,54
11/16 02:48:49,떫은감(대봉시),1kg,3600,47
11/16 02:48:15,떫은감(대봉시),1kg,2800,1
11/16 02:48:12,떫은감(대봉시),1kg,3100,3
11/16 02:48:09,떫은감(대봉시),1kg,3200,18
11/16 02:48:06,떫은감(대봉시),1kg,3100,3
11/16 02:47:20,떫은감(대봉시),1kg,3200,11
11/16 02:47:16,떫은감(대봉시),1kg,3200,3
11/16 02:47:12,떫은감(대봉시),1kg,3400,2
11/16 02:47:08,떫은감(대봉시),1kg,3500,11
11/16 02:47:03,떫은감(대봉시),1kg,3200,1
11/16 02:47:00,떫은감(대봉시),1kg,3300,1
11/16 02:46:56,떫은감(대봉시),1kg,3500,2
11/16 02:46:50,떫은감(대봉시),1kg,3000,29
11/16 02:46:42,떫은감(대봉시),1kg,3500,23
11/16 02:46:36,떫은감(대봉시),1kg,3555,5
11/16 02:46:33,떫은감(대봉시),1kg,3555,4
11/16 02:46:28,떫은감(대봉시),1kg,4000,65
11/16 02:46:23,떫은감(대봉시),1kg,3777,20
11/16 02:46:17,떫은감(대봉시),1kg,4000,20
11/16 02:45:20,떫은감(대봉시),1kg,3200,1
11/16 02:45:16,떫은감(대봉시),1kg,3300,2
11/16 02:43:40,떫은감(대봉시),1kg,2800,2
11/16 02:43:37,떫은감(대봉시),1kg,3100,6
11/16 02:43:34,떫은감(대봉시),1kg,3200,14
11/16 02:43:28,떫은감(대봉시),1kg,3300,2
11/16 02:43:25,떫은감(대봉시),1kg,3700,15
11/16 02:43:21,떫은감(대봉시),1kg,3600,5
11/16 02:41:31,떫은감(대봉시),1kg,3000,6
11/16 02:41:23,떫은감(대봉시),1kg,3000,3
11/16 02:41:15,떫은감(대봉시),1kg,3700,10
11/16 02:41:07,떫은감(대봉시),1kg,3050,11
11/16 02:41:03,떫은감(대봉시),1kg,3000,9
11/16 02:40:55,떫은감(대봉시),1kg,3000,2
11/16 02:40:49,떫은감(대봉시),1kg,3300,38
11/16 02:40:45,떫은감(대봉시),1kg,3300,22
11/16 02:40:38,떫은감(대봉시),1kg,3250,3
11/16 02:40:33,떫은감(대봉시),1kg,4200,16
11/16 02:40:28,떫은감(대봉시),1kg,4000,8
11/16 02:40:23,떫은감(대봉시),1kg,2950,19
11/16 02:40:18,떫은감(대봉시),1kg,3050,7
11/16 02:40:10,떫은감(대봉시),1kg,2750,2
11/16 02:40:04,떫은감(대봉시),1kg,3500,16
11/16 02:39:52,떫은감(대봉시),1kg,2800,1
11/16 02:39:47,떫은감(대봉시),1kg,2900,32
11/16 02:39:38,떫은감(대봉시),1kg,2850,1
11/16 02:39:33,떫은감(대봉시),1kg,3300,60
11/16 02:39:29,떫은감(대봉시),1kg,3450,24
11/16 02:39:26,떫은감(대봉시),1kg,3450,56
11/16 02:39:21,떫은감(대봉시),1kg,3400,56
11/16 02:39:11,떫은감(대봉시),1kg,3400,56
11/16 02:39:07,떫은감(대봉시),1kg,3400,61
11/16 02:39:00,떫은감(대봉시),1kg,1700,1
11/16 02:38:52,떫은감(대봉시),1kg,2350,3
11/16 02:38:48,떫은감(대봉시),1kg,2550,21
11/16 02:38:44,떫은감(대봉시),1kg,2550,24
11/16 02:38:40,떫은감(대봉시),1kg,2550,15
11/16 02:38:26,떫은감(대봉시),1kg,3150,36
11/16 02:38:22,떫은감(대봉시),1kg,3150,24
11/16 02:35:05,떫은감(대봉시),1kg,3200,1
11/16 02:35:02,떫은감(대봉시),1kg,3200,2
11/16 02:34:57,떫은감(대봉시),1kg,3200,1
11/16 02:34:54,떫은감(대봉시),1kg,3400,3
11/16 02:34:50,떫은감(대봉시),1kg,3200,1
11/16 02:32:47,떫은감(대봉시),1kg,3200,1
11/16 02:32:43,떫은감(대봉시),1kg,3500,4
11/16 02:31:13,떫은감(대봉시),1kg,3500,8
11/16 02:30:16,떫은감(대봉시),1kg,3300,1
11/16 02:30:12,떫은감(대봉시),1kg,3500,3
11/16 02:30:08,떫은감(대봉시),1kg,3700,15
11/16 02:30:03,떫은감(대봉시),1kg,3300,1
11/16 02:30:00,떫은감(대봉시),1kg,3500,3
11/16 02:29:57,떫은감(대봉시),1kg,3500,4
11/16 02:29:50,떫은감(대봉시),1kg,3500,3
11/16 02:29:46,떫은감(대봉시),1kg,3800,8
11/16 02:29:42,떫은감(대봉시),1kg,3800,16
11/16 02:29:36,떫은감(대봉시),1kg,3300,2
11/16 02:29:32,떫은감(대봉시),1kg,3600,12
11/16 02:29:28,떫은감(대봉시),1kg,3300,1
11/16 02:21:21,떫은감(대봉시),1kg,3200,2
11/16 02:21:17,떫은감(대봉시),1kg,3400,8
11/16 02:21:13,떫은감(대봉시),1kg,3400,15
11/15 09:13:42,떫은감(대봉시),1kg,2333,2
11/15 09:13:37,떫은감(대봉시),1kg,2911,5
11/15 09:13:32,떫은감(대봉시),1kg,3111,13
11/15 09:13:27,떫은감(대봉시),1kg,3022,23
11/15 09:13:22,떫은감(대봉시),1kg,3111,7
11/15 09:13:15,떫은감(대봉시),1kg,3200,4
11/15 09:13:10,떫은감(대봉시),1kg,3000,5
11/15 09:13:06,떫은감(대봉시),1kg,2800,1
11/15 09:12:59,떫은감(대봉시),1kg,2600,3
11/15 09:12:48,떫은감(대봉시),1kg,2950,2
11/15 09:12:42,떫은감(대봉시),1kg,2950,6
11/15 09:12:36,떫은감(대봉시),1kg,2800,13
11/15 09:12:26,떫은감(대봉시),1kg,2920,5
11/15 09:12:21,떫은감(대봉시),1kg,3000,3
11/15 09:12:14,떫은감(대봉시),1kg,2600,1
11/15 09:12:09,떫은감(대봉시),1kg,2600,1
11/15 09:12:04,떫은감(대봉시),1kg,2850,3
11/15 09:11:58,떫은감(대봉시),1kg,2850,8
11/15 09:11:53,떫은감(대봉시),1kg,2800,14
11/15 09:11:48,떫은감(대봉시),1kg,2700,9
11/15 09:11:42,떫은감(대봉시),1kg,2600,1
11/15 09:11:37,떫은감(대봉시),1kg,2700,1
11/15 09:11:16,떫은감(대봉시),1kg,2800,1
11/15 09:11:00,떫은감(대봉시),1kg,2400,6
11/15 09:10:53,떫은감(대봉시),1kg,2850,1
11/15 09:10:48,떫은감(대봉시),1kg,2850,3
11/15 09:10:43,떫은감(대봉시),1kg,2850,2
11/15 09:10:36,떫은감(대봉시),1kg,2850,7
11/15 09:10:31,떫은감(대봉시),1kg,2700,1
11/15 09:10:18,떫은감(대봉시),1kg,2888,1
11/15 09:10:12,떫은감(대봉시),1kg,3133,1
11/15 09:10:06,떫은감(대봉시),1kg,3222,3
11/15 09:10:02,떫은감(대봉시),1kg,2272,1
11/15 09:10:01,떫은감(대봉시),1kg,3222,4
11/15 09:09:56,떫은감(대봉시),1kg,3222,3
11/15 09:09:54,떫은감(대봉시),1kg,2333,2
11/15 09:09:50,떫은감(대봉시),1kg,2666,1
11/15 09:09:45,떫은감(대봉시),1kg,2888,10
11/15 09:09:38,떫은감(대봉시),1kg,3200,10
11/15 09:09:30,떫은감(대봉시),1kg,2466,17
11/15 09:09:24,떫은감(대봉시),1kg,2466,3
11/15 09:07:09,떫은감(대봉시),1kg,2500,14
11/15 09:06:55,떫은감(대봉시),1kg,2500,8
11/15 09:06:33,떫은감(대봉시),1kg,2300,1
11/15 09:06:28,떫은감(대봉시),1kg,2360,2
11/15 09:05:33,떫은감(대봉시),1kg,2700,5
11/15 09:05:23,떫은감(대봉시),1kg,2850,5
11/15 09:05:11,떫은감(대봉시),1kg,3000,7
11/15 09:05:03,떫은감(대봉시),1kg,1320,6
11/15 09:04:58,떫은감(대봉시),1kg,3800,1
11/15 09:04:57,떫은감(대봉시),1kg,2733,12
11/15 09:04:57,떫은감(대봉시),1kg,2733,11
11/15 09:04:53,떫은감(대봉시),1kg,4200,5
11/15 09:04:48,떫은감(대봉시),1kg,4200,2
11/15 09:04:43,떫은감(대봉시),1kg,1300,6
11/15 09:04:38,떫은감(대봉시),1kg,1660,1
11/15 09:04:37,떫은감(대봉시),1kg,1000,5
11/15 09:04:35,떫은감(대봉시),1kg,1300,9
11/15 09:04:33,떫은감(대봉시),1kg,1780,9
11/15 09:04:28,떫은감(대봉시),1kg,1750,1
11/15 09:03:58,떫은감(대봉시),1kg,2600,2
11/15 09:03:48,떫은감(대봉시),1kg,3533,7
11/15 09:03:43,떫은감(대봉시),1kg,3533,5
11/15 09:03:40,떫은감(대봉시),1kg,3600,5
11/15 09:03:21,떫은감(대봉시),1kg,3500,10
11/15 09:02:13,떫은감(대봉시),1kg,3300,1
11/15 09:01:43,떫은감(대봉시),1kg,3200,2
11/15 09:01:38,떫은감(대봉시),1kg,3200,2
11/15 09:01:28,떫은감(대봉시),1kg,2300,1
11/15 09:01:23,떫은감(대봉시),1kg,2550,4
11/15 09:01:18,떫은감(대봉시),1kg,3333,17
11/15 09:01:18,떫은감(대봉시),1kg,3333,17
11/15 09:01:18,떫은감(대봉시),1kg,2800,5
11/15 09:01:13,떫은감(대봉시),1kg,2700,8
11/15 09:01:08,떫은감(대봉시),1kg,2600,4
11/15 09:01:03,떫은감(대봉시),1kg,2850,1
11/15 09:00:58,떫은감(대봉시),1kg,2850,1
11/15 09:00:53,떫은감(대봉시),1kg,2850,1
11/15 09:00:48,떫은감(대봉시),1kg,2800,7
11/15 09:00:47,떫은감(대봉시),1kg,3000,8
11/15 09:00:43,떫은감(대봉시),1kg,1733,4
11/15 09:00:38,떫은감(대봉시),1kg,1866,9
11/15 09:00:33,떫은감(대봉시),1kg,2000,22
11/15 09:00:28,떫은감(대봉시),1kg,2000,7
11/15 09:00:08,떫은감(대봉시),1kg,2400,11
11/15 08:59:58,떫은감(대봉시),1kg,2500,10
11/15 08:59:43,떫은감(대봉시),1kg,2600,8
11/15 08:59:38,떫은감(대봉시),1kg,2710,4
11/15 08:59:32,떫은감(대봉시),1kg,2300,5
11/15 08:59:18,떫은감(대봉시),1kg,1500,3
11/15 08:59:18,떫은감(대봉시),1kg,1500,3
11/15 08:59:18,떫은감(대봉시),1kg,1500,1
11/15 08:59:18,떫은감(대봉시),1kg,1500,2
11/15 08:58:56,떫은감(대봉시),1kg,1600,1
11/15 08:58:52,떫은감(대봉시),1kg,2300,18
11/15 08:58:36,떫은감(대봉시),1kg,2300,10
11/15 08:58:33,떫은감(대봉시),1kg,3200,19
11/15 08:58:28,떫은감(대봉시),1kg,3360,28
11/15 08:58:27,떫은감(대봉시),1kg,2000,5
11/15 08:56:53,떫은감(대봉시),1kg,2500,1
11/15 08:56:48,떫은감(대봉시),1kg,2670,9
11/15 08:56:43,떫은감(대봉시),1kg,2700,12
11/15 08:56:33,떫은감(대봉시),1kg,2533,1
11/15 08:56:28,떫은감(대봉시),1kg,2600,5
11/15 08:56:23,떫은감(대봉시),1kg,3333,4
11/15 08:56:18,떫은감(대봉시),1kg,3466,16
11/15 08:53:58,떫은감(대봉시),1kg,2700,2
11/15 08:53:33,떫은감(대봉시),1kg,2500,6
11/15 08:53:28,떫은감(대봉시),1kg,3000,11
11/15 08:52:53,떫은감(대봉시),1kg,3200,6
11/15 08:52:48,떫은감(대봉시),1kg,3200,6
11/15 08:48:32,떫은감(고종시),1kg,1650,3
11/15 08:48:26,떫은감(대봉시),1kg,2733,8
11/15 08:48:14,떫은감(대봉시),1kg,3480,70
11/15 08:48:03,떫은감(대봉시),1kg,2730,4
11/15 08:47:59,떫은감(대봉시),1kg,2900,15
11/15 08:47:54,떫은감(대봉시),1kg,3130,34
11/15 08:47:50,떫은감(대봉시),1kg,3100,28
11/15 08:47:46,떫은감(대봉시),1kg,3000,11
11/15 08:47:40,떫은감(대봉시),1kg,2350,1
11/15 08:47:35,떫은감(대봉시),1kg,2680,4
11/15 08:47:31,떫은감(대봉시),1kg,2880,7
11/15 08:47:22,떫은감(대봉시),1kg,3000,12
11/15 08:46:35,떫은감(고종시),1kg,3100,6
11/15 08:46:29,떫은감(고종시),1kg,3320,5
11/15 08:45:59,떫은감(대봉시),1kg,2600,9
11/15 08:45:54,떫은감(대봉시),1kg,2680,3
11/15 08:45:50,떫은감(대봉시),1kg,2580,34
11/15 08:44:20,떫은감(대봉시),1kg,2850,1
11/15 08:44:15,떫은감(대봉시),1kg,3100,6
11/15 08:44:11,떫은감(대봉시),1kg,3380,15
11/15 08:44:06,떫은감(대봉시),1kg,3300,12
11/15 08:44:01,떫은감(대봉시),1kg,3000,3
11/15 08:43:53,떫은감(대봉시),1kg,2500,2
11/15 08:43:48,떫은감(대봉시),1kg,2530,1
11/15 08:43:44,떫은감(대봉시),1kg,2530,4
11/15 08:43:40,떫은감(대봉시),1kg,2400,1
11/15 08:42:57,떫은감(대봉시),1kg,2000,1
11/15 08:42:51,떫은감(대봉시),1kg,2730,3
11/15 08:42:47,떫은감(대봉시),1kg,2930,7
11/15 08:42:42,떫은감(대봉시),1kg,3230,12
11/15 08:42:38,떫은감(대봉시),1kg,3450,28
11/15 08:42:33,떫은감(대봉시),1kg,3480,21
11/15 08:42:29,떫은감(대봉시),1kg,3300,3
11/15 08:42:20,떫은감(대봉시),1kg,2000,5
11/15 08:42:14,떫은감(대봉시),1kg,2900,3
11/15 08:42:12,떫은감(대봉시),1kg,1700,9
11/15 08:42:09,떫은감(대봉시),1kg,2900,2
11/15 08:42:00,떫은감(반시),1kg,2000,1
11/15 08:41:55,떫은감(반시),1kg,2500,1
11/15 08:40:26,떫은감(대봉시),1kg,3000,5
11/15 08:40:20,떫은감(대봉시),1kg,3480,32
11/15 08:40:16,떫은감(대봉시),1kg,3680,20
11/15 08:40:16,떫은감(반시),1kg,4400,30
11/15 08:40:10,떫은감(대봉시),1kg,3500,9
11/15 08:40:07,떫은감(반시),1kg,4280,30
11/15 08:40:02,떫은감(반시),1kg,4240,30
11/15 08:39:55,떫은감(반시),1kg,4400,27
11/15 08:39:49,떫은감(반시),1kg,4400,28
11/15 08:39:44,떫은감(반시),1kg,4400,28
11/15 08:39:35,떫은감(반시),1kg,4800,18
11/15 08:39:17,떫은감(반시),1kg,3600,12
11/15 08:39:07,떫은감(반시),1kg,4040,48
11/15 08:38:58,떫은감(반시),1kg,4440,45
11/15 08:38:51,떫은감(반시),1kg,4440,11
11/15 08:38:46,떫은감(대봉시),1kg,2330,2
11/15 08:38:42,떫은감(대봉시),1kg,2500,11
11/15 08:38:38,떫은감(대봉시),1kg,2560,14
11/15 08:38:30,떫은감(대봉시),1kg,2830,6
11/15 08:38:05,떫은감(대봉시),1kg,3550,2
11/15 08:37:58,떫은감(대봉시),1kg,3600,1
11/15 08:37:19,떫은감(대봉시),1kg,2560,5
11/15 08:37:15,떫은감(대봉시),1kg,2860,17
11/15 08:37:10,떫은감(대봉시),1kg,3000,27
11/15 08:37:05,떫은감(대봉시),1kg,3080,16
11/15 08:33:08,떫은감(반시),1kg,3680,2
11/15 08:33:03,떫은감(반시),1kg,4200,15
11/15 08:32:56,떫은감(반시),1kg,4400,21
11/15 08:32:50,떫은감(반시),1kg,4600,21
11/15 08:32:18,떫은감(반시),1kg,3720,9
11/15 08:32:11,떫은감(반시),1kg,4040,29
11/15 08:32:05,떫은감(반시),1kg,4000,29
11/15 08:31:59,떫은감(반시),1kg,4200,20
11/15 08:31:53,떫은감(반시),1kg,4200,20
11/15 08:31:46,떫은감(반시),1kg,4300,13
11/15 08:25:47,떫은감(대봉시),1kg,2800,3
11/15 08:25:41,떫은감(대봉시),1kg,2850,5
11/15 08:24:29,떫은감(대봉시),1kg,2800,2
11/15 08:24:22,떫은감(반시),1kg,2000,1
11/15 08:24:17,떫은감(반시),1kg,2130,2
11/15 08:24:07,떫은감(대봉시),1kg,2400,1
11/15 08:22:47,떫은감(대봉시),1kg,3520,3
11/15 08:22:40,떫은감(대봉시),1kg,3410,7
11/15 08:22:20,떫은감(대봉시),1kg,3750,2
11/15 08:22:15,떫은감(대봉시),1kg,4150,17
11/15 08:22:10,떫은감(대봉시),1kg,4275,15
11/15 08:22:05,떫은감(대봉시),1kg,4550,48
11/15 08:22:03,떫은감(고종시),1kg,1510,1
11/15 08:21:59,떫은감(대봉시),1kg,3400,3
11/15 08:21:58,떫은감(대봉시),1kg,4900,52
11/15 08:21:54,떫은감(고종시),1kg,1920,6
11/15 08:21:54,떫은감(대봉시),1kg,3710,15
11/15 08:21:49,떫은감(대봉시),1kg,3890,20
11/15 08:21:43,떫은감(고종시),1kg,1900,4
11/15 08:20:59,떫은감(대봉시),1kg,2790,16
11/15 08:20:54,떫은감(대봉시),1kg,2890,11
11/15 08:20:49,떫은감(대봉시),1kg,2960,7
11/15 08:20:17,떫은감(대봉시),1kg,2400,2
11/15 08:20:12,떫은감(대봉시),1kg,2730,3
11/15 08:20:12,떫은감(대봉시),1kg,3000,1
11/15 08:20:05,떫은감(대봉시),1kg,2910,9
11/15 08:20:01,떫은감(대봉시),1kg,3280,29
11/15 08:20:00,떫은감(대봉시),1kg,4225,15
11/15 08:19:57,떫은감(대봉시),1kg,3360,20
11/15 08:19:53,떫은감(대봉시),1kg,3390,7
11/15 08:19:53,떫은감(대봉시),1kg,4900,16
11/15 08:19:48,떫은감(대봉시),1kg,5625,60
11/15 08:19:43,떫은감(대봉시),1kg,5700,30
11/15 08:19:07,떫은감(대봉시),1kg,2460,15
11/15 08:19:02,떫은감(대봉시),1kg,2780,8
11/15 08:18:51,떫은감(대봉시),1kg,2660,2
11/15 08:18:33,떫은감(대봉시),1kg,3180,8
11/15 08:18:22,떫은감(대봉시),1kg,2660,2
11/15 08:18:16,떫은감(대봉시),1kg,3400,25
11/15 08:18:13,떫은감(대봉시),1kg,3400,3
11/15 08:18:03,떫은감(대봉시),1kg,1590,2
11/15 08:18:00,떫은감(대봉시),1kg,1550,2
11/15 08:17:53,떫은감(대봉시),1kg,3390,2
11/15 08:17:49,떫은감(대봉시),1kg,3600,4
11/15 08:17:47,떫은감(대봉시),1kg,3020,5
11/15 08:17:38,떫은감(대봉시),1kg,3180,13
11/15 08:17:31,떫은감(반시),1kg,3760,2
11/15 08:17:26,떫은감(반시),1kg,3820,7
11/15 08:17:21,떫은감(반시),1kg,3580,12
11/15 08:17:17,떫은감(반시),1kg,3760,1
11/15 08:17:12,떫은감(반시),1kg,3000,1
11/15 08:17:08,떫은감(반시),1kg,3320,1
11/15 08:17:02,떫은감(반시),1kg,3420,1
11/15 08:16:56,떫은감(반시),1kg,3380,2
11/15 08:16:50,떫은감(반시),1kg,3540,2
11/15 08:16:46,떫은감(반시),1kg,3380,5
11/15 08:16:41,떫은감(반시),1kg,3760,4
11/15 08:16:34,떫은감(반시),1kg,3760,1
11/15 08:16:28,떫은감(반시),1kg,3180,9
11/15 08:16:24,떫은감(반시),1kg,3380,9
11/15 08:16:19,떫은감(반시),1kg,3540,5
11/15 08:16:12,떫은감(대봉시),1kg,1660,1
11/15 08:16:10,떫은감(반시),1kg,3000,28
11/15 08:16:09,떫은감(대봉시),1kg,2100,1
11/15 08:16:05,떫은감(반시),1kg,3180,8
11/15 08:16:04,떫은감(대봉시),1kg,2300,13
11/15 08:16:00,떫은감(대봉시),1kg,2380,3
11/15 08:15:59,떫은감(대봉시),1kg,3000,1
11/15 08:15:56,떫은감(대봉시),1kg,3100,7
11/15 08:15:52,떫은감(대봉시),1kg,3200,42
11/15 08:15:51,떫은감(대봉시),1kg,2950,2
11/15 08:15:47,떫은감(대봉시),1kg,3200,42
11/15 08:15:42,떫은감(대봉시),1kg,3300,21
11/15 08:15:42,떫은감(대봉시),1kg,3480,8
11/15 08:15:39,떫은감(대봉시),1kg,3200,9
11/15 08:15:35,떫은감(대봉시),1kg,3550,9
11/15 08:15:30,떫은감(대봉시),1kg,3300,20
11/15 08:15:26,떫은감(대봉시),1kg,3500,4
11/15 08:15:25,떫은감(대봉시),1kg,2700,1
11/15 08:15:21,떫은감(대봉시),1kg,2750,4
11/15 08:15:17,떫은감(대봉시),1kg,2800,11
11/15 08:15:14,떫은감(대봉시),1kg,2700,8
11/15 08:15:07,떫은감(대봉시),1kg,3100,1
11/15 08:15:04,떫은감(대봉시),1kg,3400,8
11/15 08:14:59,떫은감(대봉시),1kg,3400,21
11/15 08:14:59,떫은감(대봉시),1kg,3400,21
11/15 08:14:46,떫은감(대봉시),1kg,3500,36
11/15 08:14:38,떫은감(대봉시),1kg,2800,10
11/15 08:14:33,떫은감(대봉시),1kg,2800,5
11/15 08:14:29,떫은감(대봉시),1kg,2600,12
11/15 08:14:21,떫은감(대봉시),1kg,3000,12
11/15 08:14:18,떫은감(대봉시),1kg,3000,2
11/15 08:14:13,떫은감(대봉시),1kg,3150,25
11/15 08:14:03,떫은감(대봉시),1kg,3150,25
11/15 08:13:59,떫은감(대봉시),1kg,3150,16
11/15 08:13:49,떫은감(대봉시),1kg,3000,2
11/15 08:13:42,떫은감(대봉시),1kg,3800,2
11/15 08:13:40,떫은감(대봉시),1kg,3000,5
11/15 08:13:37,떫은감(대봉시),1kg,3000,10
11/15 08:13:34,떫은감(대봉시),1kg,3000,2
11/15 08:13:24,떫은감(대봉시),1kg,2900,1
11/15 08:13:21,떫은감(대봉시),1kg,3000,4
11/15 08:13:18,떫은감(대봉시),1kg,3000,2
11/15 08:13:14,떫은감(대봉시),1kg,3000,12
11/15 08:13:08,떫은감(대봉시),1kg,2900,15
11/15 08:13:01,떫은감(대봉시),1kg,1800,1
11/15 08:12:56,떫은감(대봉시),1kg,2700,1
11/15 08:12:53,떫은감(대봉시),1kg,2800,2
11/15 08:12:49,떫은감(대봉시),1kg,2900,14
11/15 08:12:45,떫은감(대봉시),1kg,3100,27
11/15 08:12:43,떫은감(대봉시),1kg,2450,1
