경매시간,품목(품종),규격(전체),경락가,거래량
10/16 08:32:07,떫은감(약시),1kg,1800,12
10/16 08:32:04,떫은감(약시),1kg,2200,9
10/16 08:32:01,떫은감(약시),1kg,2200,9
10/16 08:31:50,떫은감(약시),1kg,1700,2
10/16 08:31:47,떫은감(약시),1kg,2000,12
10/16 08:31:44,떫은감(약시),1kg,2200,9
10/16 08:31:41,떫은감(약시),1kg,2400,3
10/16 08:31:37,떫은감(약시),1kg,1800,3
10/16 08:31:35,떫은감(약시),1kg,2200,8
10/16 08:31:32,떫은감(약시),1kg,2600,20
10/16 08:31:29,떫은감(약시),1kg,3200,6
10/16 08:31:22,떫은감(약시),1kg,2400,9
10/16 08:31:20,떫은감(약시),1kg,2800,9
10/16 08:31:17,떫은감(약시),1kg,3000,7
10/16 08:31:14,떫은감(약시),1kg,3000,1
10/16 08:31:13,떫은감(기타떫은감),1kg,690,1
10/16 08:31:09,떫은감(약시),1kg,2600,67
10/16 08:31:08,떫은감(기타떫은감),1kg,890,3
10/16 08:31:06,떫은감(약시),1kg,2800,37
10/16 08:31:03,떫은감(약시),1kg,3200,29
10/16 08:31:00,떫은감(약시),1kg,3400,3
10/16 08:30:54,떫은감(약시),1kg,1800,4
10/16 08:30:52,떫은감(약시),1kg,2000,22
10/16 08:30:49,떫은감(약시),1kg,2400,33
10/16 08:30:46,떫은감(약시),1kg,2800,30
10/16 08:30:42,떫은감(약시),1kg,800,1
10/16 08:30:38,떫은감(반시),1kg,1800,33
10/16 08:30:37,떫은감(약시),1kg,1800,15
10/16 08:30:34,떫은감(약시),1kg,1800,5
10/16 08:30:31,떫은감(반시),1kg,2000,32
10/16 08:30:31,떫은감(약시),1kg,2000,8
10/16 08:30:28,떫은감(약시),1kg,1800,1
10/16 08:30:19,떫은감(약시),1kg,1700,16
10/16 08:30:16,떫은감(기타떫은감),1kg,825,1
10/16 08:30:15,떫은감(약시),1kg,1800,15
10/16 08:30:11,떫은감(기타떫은감),1kg,1105,3
10/16 08:30:08,떫은감(약시),1kg,2400,8
10/16 08:30:07,떫은감(기타떫은감),1kg,1200,3
10/16 08:30:05,떫은감(약시),1kg,2400,4
10/16 08:30:02,떫은감(약시),1kg,3000,16
10/16 08:29:58,떫은감(약시),1kg,2600,61
10/16 08:29:52,떫은감(반시),1kg,2400,63
10/16 08:29:52,떫은감(약시),1kg,2600,38
10/16 08:29:49,떫은감(약시),1kg,2800,36
10/16 08:29:45,떫은감(반시),1kg,4166,2
10/16 08:29:44,떫은감(대봉시),1kg,1560,1
10/16 08:29:42,떫은감(반시),1kg,4166,3
10/16 08:29:42,떫은감(약시),1kg,1700,12
10/16 08:29:41,떫은감(반시),1kg,2800,28
10/16 08:29:39,떫은감(약시),1kg,1800,2
10/16 08:29:36,떫은감(기타떫은감),1kg,600,1
10/16 08:29:36,떫은감(약시),1kg,2000,24
10/16 08:29:33,떫은감(약시),1kg,2200,36
10/16 08:29:32,떫은감(기타떫은감),1kg,1330,7
10/16 08:29:31,떫은감(약시),1kg,2200,36
10/16 08:29:28,떫은감(반시),1kg,2800,1
10/16 08:29:27,떫은감(기타떫은감),1kg,1490,8
10/16 08:29:26,떫은감(반시),1kg,2800,2
10/16 08:29:26,떫은감(약시),1kg,2400,29
10/16 08:29:22,떫은감(기타떫은감),1kg,1690,3
10/16 08:29:22,떫은감(약시),1kg,2400,22
10/16 08:29:17,떫은감(약시),1kg,2600,15
10/16 08:29:13,떫은감(약시),1kg,1700,3
10/16 08:29:10,떫은감(약시),1kg,2200,59
10/16 08:29:07,떫은감(약시),1kg,2400,14
10/16 08:29:05,떫은감(약시),1kg,2800,32
10/16 08:29:01,떫은감(약시),1kg,2400,4
10/16 08:28:56,떫은감(약시),1kg,1800,13
10/16 08:28:53,떫은감(약시),1kg,2000,20
10/16 08:28:50,떫은감(약시),1kg,2400,27
10/16 08:28:47,떫은감(약시),1kg,2200,5
10/16 08:28:43,떫은감(둥시),1kg,460,10
10/16 08:28:42,떫은감(대봉시),1kg,1200,1
10/16 08:28:37,떫은감(대봉시),1kg,1400,1
10/16 08:28:34,떫은감(반시),1kg,2400,8
10/16 08:28:31,떫은감(대봉시),1kg,1650,3
10/16 08:28:25,떫은감(약시),1kg,1400,1
10/16 08:28:22,떫은감(반시),1kg,2400,20
10/16 08:28:22,떫은감(약시),1kg,2000,48
10/16 08:28:19,떫은감(약시),1kg,2200,25
10/16 08:28:16,떫은감(반시),1kg,2600,22
10/16 08:28:16,떫은감(약시),1kg,2400,21
10/16 08:28:13,떫은감(약시),1kg,2000,30
10/16 08:28:12,떫은감(반시),1kg,2800,24
10/16 08:28:08,떫은감(약시),1kg,2200,19
10/16 08:28:04,떫은감(약시),1kg,1800,8
10/16 08:28:01,떫은감(약시),1kg,2200,41
10/16 08:27:58,떫은감(약시),1kg,2800,11
10/16 08:27:55,떫은감(약시),1kg,3200,3
10/16 08:27:50,떫은감(반시),1kg,3200,22
10/16 08:27:41,떫은감(반시),1kg,3000,10
10/16 08:27:41,떫은감(약시),1kg,1500,49
10/16 08:27:40,떫은감(대봉시),1kg,2050,3
10/16 08:27:38,떫은감(약시),1kg,1400,90
10/16 08:27:34,떫은감(대봉시),1kg,2300,1
10/16 08:27:32,떫은감(약시),1kg,2000,3
10/16 08:27:30,떫은감(반시),1kg,2800,34
10/16 08:27:29,떫은감(대봉시),1kg,2600,3
10/16 08:27:29,떫은감(약시),1kg,2200,2
10/16 08:27:27,떫은감(약시),1kg,2400,3
10/16 08:27:25,떫은감(약시),1kg,2400,2
10/16 08:27:08,떫은감(반시),1kg,2800,33
10/16 08:26:55,떫은감(약시),1kg,1600,3
10/16 08:26:53,떫은감(반시),1kg,3600,18
10/16 08:26:52,떫은감(약시),1kg,1800,31
10/16 08:26:49,떫은감(약시),1kg,2000,14
10/16 08:26:47,떫은감(반시),1kg,3600,18
10/16 08:26:46,떫은감(고종시),1kg,1910,4
10/16 08:26:46,떫은감(약시),1kg,2400,11
10/16 08:26:42,떫은감(약시),1kg,2200,7
10/16 08:26:40,떫은감(약시),1kg,2400,23
10/16 08:26:38,떫은감(고종시),1kg,2510,7
10/16 08:26:37,떫은감(둥시),1kg,1275,2
10/16 08:26:37,떫은감(약시),1kg,2800,16
10/16 08:26:34,떫은감(둥시),1kg,1650,3
10/16 08:26:33,떫은감(약시),1kg,1600,2
10/16 08:26:31,떫은감(약시),1kg,1800,27
10/16 08:26:30,떫은감(약시),1kg,2000,1
10/16 08:26:28,떫은감(둥시),1kg,2000,1
10/16 08:26:26,떫은감(약시),1kg,2600,6
10/16 08:26:25,떫은감(약시),1kg,1800,36
10/16 08:26:23,떫은감(약시),1kg,2800,7
10/16 08:26:22,떫은감(약시),1kg,2000,8
10/16 08:26:20,떫은감(약시),1kg,2400,1
10/16 08:26:19,떫은감(약시),1kg,2000,1
10/16 08:26:17,떫은감(약시),1kg,1600,2
10/16 08:26:16,떫은감(약시),1kg,2000,27
10/16 08:26:14,떫은감(약시),1kg,2600,10
10/16 08:26:13,떫은감(약시),1kg,2400,8
10/16 08:26:12,떫은감(약시),1kg,2800,27
10/16 08:26:10,떫은감(약시),1kg,2600,25
10/16 08:26:08,떫은감(약시),1kg,3000,97
10/16 08:26:07,떫은감(약시),1kg,2800,6
10/16 08:26:05,떫은감(약시),1kg,3200,18
10/16 08:26:03,떫은감(약시),1kg,1900,49
10/16 08:26:02,떫은감(약시),1kg,1600,3
10/16 08:26:00,떫은감(약시),1kg,2000,15
10/16 08:25:58,떫은감(약시),1kg,2400,15
10/16 08:25:57,떫은감(약시),1kg,2000,8
10/16 08:25:56,떫은감(약시),1kg,2400,3
10/16 08:25:54,떫은감(약시),1kg,2000,4
10/16 08:25:53,떫은감(약시),1kg,2200,1
10/16 08:25:47,떫은감(약시),1kg,2200,4
10/16 08:25:42,떫은감(약시),1kg,2400,30
10/16 08:25:40,떫은감(약시),1kg,1600,1
10/16 08:25:39,떫은감(약시),1kg,2600,10
10/16 08:25:37,떫은감(약시),1kg,2600,16
10/16 08:25:36,떫은감(약시),1kg,3000,2
10/16 08:25:35,떫은감(약시),1kg,2800,12
10/16 08:25:32,떫은감(약시),1kg,3000,21
10/16 08:25:31,떫은감(약시),1kg,1700,3
10/16 08:25:29,떫은감(약시),1kg,2200,7
10/16 08:25:28,떫은감(대봉시),1kg,550,3
10/16 08:25:27,떫은감(대봉시),1kg,550,3
10/16 08:25:27,떫은감(약시),1kg,2200,26
10/16 08:25:26,떫은감(약시),1kg,2400,11
10/16 08:25:24,떫은감(약시),1kg,2600,5
10/16 08:25:24,떫은감(약시),1kg,2400,9
10/16 08:25:22,떫은감(약시),1kg,2400,6
10/16 08:25:21,떫은감(약시),1kg,3000,2
10/16 08:25:19,떫은감(대봉시),1kg,600,3
10/16 08:25:19,떫은감(약시),1kg,1600,1
10/16 08:25:17,떫은감(약시),1kg,2000,7
10/16 08:25:15,떫은감(약시),1kg,1600,3
10/16 08:25:14,떫은감(대봉시),1kg,750,3
10/16 08:25:14,떫은감(약시),1kg,2400,23
10/16 08:25:12,떫은감(약시),1kg,1900,14
10/16 08:25:12,떫은감(약시),1kg,2200,14
10/16 08:25:10,떫은감(약시),1kg,2000,3
10/16 08:25:09,떫은감(대봉시),1kg,880,7
10/16 08:25:09,떫은감(약시),1kg,2800,29
10/16 08:25:06,떫은감(약시),1kg,1800,5
10/16 08:25:06,떫은감(약시),1kg,2800,30
10/16 08:25:04,떫은감(대봉시),1kg,1020,2
10/16 08:25:03,떫은감(약시),1kg,2200,10
10/16 08:25:03,떫은감(약시),1kg,2800,11
10/16 08:25:00,떫은감(약시),1kg,2400,12
10/16 08:24:57,떫은감(약시),1kg,2800,6
10/16 08:24:48,떫은감(약시),1kg,1600,2
10/16 08:24:45,떫은감(약시),1kg,2000,1
10/16 08:24:41,떫은감(약시),1kg,2600,14
10/16 08:24:38,떫은감(약시),1kg,2600,4
10/16 08:24:35,떫은감(약시),1kg,1600,14
10/16 08:24:34,떫은감(대봉시),1kg,875,1
10/16 08:24:33,떫은감(약시),1kg,2200,33
10/16 08:24:31,떫은감(대봉시),1kg,875,3
10/16 08:24:30,떫은감(약시),1kg,2200,12
10/16 08:24:29,떫은감(대봉시),1kg,1125,3
10/16 08:24:27,떫은감(약시),1kg,2200,4
10/16 08:24:25,떫은감(대봉시),1kg,1250,14
10/16 08:24:23,떫은감(약시),1kg,2400,41
10/16 08:24:21,떫은감(대봉시),1kg,1250,8
10/16 08:24:20,떫은감(약시),1kg,2400,109
10/16 08:24:09,떫은감(약시),1kg,2800,21
10/16 08:24:05,떫은감(약시),1kg,2800,3
10/16 08:24:02,떫은감(약시),1kg,1800,33
10/16 08:23:59,떫은감(약시),1kg,2400,62
10/16 08:23:56,떫은감(약시),1kg,2400,87
10/16 08:23:54,떫은감(약시),1kg,2400,38
10/16 08:23:50,떫은감(약시),1kg,2400,23
10/16 08:23:47,떫은감(약시),1kg,2200,2
10/16 08:23:46,떫은감(약시),1kg,2600,20
10/16 08:23:43,떫은감(약시),1kg,3000,5
10/16 08:23:38,떫은감(약시),1kg,2000,8
10/16 08:23:36,떫은감(약시),1kg,1800,3
10/16 08:23:35,떫은감(약시),1kg,2200,25
10/16 08:23:33,떫은감(약시),1kg,2200,13
10/16 08:23:33,떫은감(약시),1kg,2200,40
10/16 08:23:30,떫은감(약시),1kg,2400,22
10/16 08:23:27,떫은감(약시),1kg,2400,5
10/16 08:23:24,떫은감(대봉시),1kg,2000,1
10/16 08:23:23,떫은감(약시),1kg,1600,2
10/16 08:23:20,떫은감(약시),1kg,2000,3
10/16 08:23:17,떫은감(약시),1kg,2400,24
10/16 08:23:16,떫은감(약시),1kg,2600,8
10/16 08:23:15,떫은감(대봉시),1kg,2500,2
10/16 08:23:14,떫은감(약시),1kg,2600,38
10/16 08:23:11,떫은감(약시),1kg,2600,10
10/16 08:23:09,떫은감(대봉시),1kg,2850,4
10/16 08:23:07,떫은감(약시),1kg,1300,8
10/16 08:23:06,떫은감(약시),1kg,2400,7
10/16 08:23:04,떫은감(약시),1kg,1600,1
10/16 08:23:02,떫은감(대봉시),1kg,2920,2
10/16 08:23:01,떫은감(약시),1kg,1800,24
10/16 08:23:01,떫은감(약시),1kg,2800,13
10/16 08:22:59,떫은감(약시),1kg,1800,7
10/16 08:22:58,떫은감(약시),1kg,1600,5
10/16 08:22:56,떫은감(약시),1kg,2000,3
10/16 08:22:55,떫은감(약시),1kg,2200,9
10/16 08:22:54,떫은감(대봉시),1kg,3000,2
10/16 08:22:53,떫은감(대봉시),1kg,1950,1
10/16 08:22:52,떫은감(약시),1kg,1600,19
10/16 08:22:51,떫은감(약시),1kg,2600,28
10/16 08:22:49,떫은감(대봉시),1kg,2950,5
10/16 08:22:48,떫은감(약시),1kg,2600,17
10/16 08:22:46,떫은감(약시),1kg,2400,39
10/16 08:22:45,떫은감(약시),1kg,2400,2
10/16 08:22:43,떫은감(대봉시),1kg,2450,3
10/16 08:22:43,떫은감(약시),1kg,3000,6
10/16 08:22:42,떫은감(약시),1kg,1600,4
10/16 08:22:40,떫은감(대봉시),1kg,2700,1
10/16 08:22:40,떫은감(약시),1kg,3200,3
10/16 08:22:39,떫은감(약시),1kg,1800,20
10/16 08:22:37,떫은감(대봉시),1kg,2770,5
10/16 08:22:36,떫은감(약시),1kg,1000,1
10/16 08:22:36,떫은감(약시),1kg,2200,21
10/16 08:22:32,떫은감(약시),1kg,1700,14
10/16 08:22:32,떫은감(약시),1kg,2600,26
10/16 08:22:31,떫은감(대봉시),1kg,2820,3
10/16 08:22:30,떫은감(약시),1kg,2000,27
10/16 08:22:30,떫은감(약시),1kg,2600,6
10/16 08:22:27,떫은감(약시),1kg,2200,16
10/16 08:22:26,떫은감(약시),1kg,2000,6
10/16 08:22:24,떫은감(약시),1kg,2200,4
10/16 08:22:23,떫은감(약시),1kg,2800,37
10/16 08:22:21,떫은감(약시),1kg,2800,11
10/16 08:22:20,떫은감(약시),1kg,2200,12
10/16 08:22:17,떫은감(약시),1kg,2400,10
10/16 08:22:17,떫은감(약시),1kg,3000,4
10/16 08:22:14,떫은감(약시),1kg,2400,2
10/16 08:22:14,떫은감(약시),1kg,2000,3
10/16 08:22:10,떫은감(약시),1kg,1800,5
10/16 08:22:10,떫은감(약시),1kg,2800,29
10/16 08:22:07,떫은감(약시),1kg,2000,9
10/16 08:22:07,떫은감(약시),1kg,2800,66
10/16 08:22:03,떫은감(약시),1kg,2400,10
10/16 08:22:00,떫은감(약시),1kg,2800,5
10/16 08:21:59,떫은감(약시),1kg,2600,4
10/16 08:21:54,떫은감(약시),1kg,1700,5
10/16 08:21:50,떫은감(약시),1kg,2200,23
10/16 08:21:49,떫은감(약시),1kg,1800,18
10/16 08:21:47,떫은감(약시),1kg,2400,22
10/16 08:21:45,떫은감(약시),1kg,2200,21
10/16 08:21:44,떫은감(약시),1kg,2400,26
10/16 08:21:42,떫은감(약시),1kg,2400,22
10/16 08:21:41,떫은감(약시),1kg,2600,5
10/16 08:21:39,떫은감(약시),1kg,2400,1
10/16 08:21:37,떫은감(약시),1kg,2200,33
10/16 08:21:35,떫은감(약시),1kg,2400,53
10/16 08:21:32,떫은감(약시),1kg,2400,51
10/16 08:21:29,떫은감(약시),1kg,2400,6
10/16 08:21:26,떫은감(약시),1kg,1600,3
10/16 08:21:23,떫은감(약시),1kg,2000,10
10/16 08:21:20,떫은감(약시),1kg,2400,14
10/16 08:21:18,떫은감(약시),1kg,2200,30
10/16 08:21:09,떫은감(약시),1kg,2200,4
10/16 08:21:01,떫은감(약시),1kg,3200,24
10/16 08:20:58,떫은감(약시),1kg,3000,39
10/16 08:20:56,떫은감(약시),1kg,3000,16
10/16 08:20:53,떫은감(약시),1kg,2200,7
10/16 08:20:50,떫은감(약시),1kg,3200,32
10/16 08:20:47,떫은감(약시),1kg,3000,62
10/16 08:20:45,떫은감(약시),1kg,3200,27
10/16 08:20:41,떫은감(약시),1kg,3600,21
10/16 08:20:38,떫은감(약시),1kg,3800,77
10/16 08:20:35,떫은감(약시),1kg,4000,35
10/16 08:20:30,떫은감(약시),1kg,2400,13
10/16 08:20:27,떫은감(약시),1kg,3400,77
10/16 08:20:24,떫은감(약시),1kg,3600,64
10/16 08:20:23,떫은감(고종시),1kg,1850,1
10/16 08:20:22,떫은감(약시),1kg,3600,60
10/16 08:20:19,떫은감(약시),1kg,3600,28
10/16 08:20:15,떫은감(고종시),1kg,2800,2
10/16 08:20:14,떫은감(약시),1kg,2400,2
10/16 08:20:11,떫은감(약시),1kg,3400,22
10/16 08:20:08,떫은감(약시),1kg,4000,53
10/16 08:20:07,떫은감(고종시),1kg,1100,2
10/16 08:20:05,떫은감(약시),1kg,3600,14
10/16 08:20:01,떫은감(대봉시),1kg,600,1
10/16 08:20:01,떫은감(약시),1kg,3400,13
10/16 08:20:00,떫은감(대봉시),1kg,220,4
10/16 08:19:59,떫은감(약시),1kg,3800,91
10/16 08:19:57,떫은감(대봉시),1kg,700,4
10/16 08:19:55,떫은감(약시),1kg,3800,33
10/16 08:19:34,떫은감(약시),1kg,2000,1
10/16 08:19:30,떫은감(약시),1kg,3200,21
10/16 08:19:27,떫은감(약시),1kg,4000,146
10/16 08:19:26,떫은감(고종시),1kg,590,1
10/16 08:19:24,떫은감(약시),1kg,4000,114
10/16 08:19:21,떫은감(고종시),1kg,750,6
10/16 08:19:04,떫은감(약시),1kg,2400,12
10/16 08:19:00,떫은감(약시),1kg,3400,85
10/16 08:18:58,떫은감(약시),1kg,3800,108
10/16 08:18:55,떫은감(약시),1kg,4000,17
10/16 08:18:48,떫은감(약시),1kg,1400,3
10/16 08:18:48,떫은감(약시),1kg,2400,36
10/16 08:18:45,떫은감(약시),1kg,1400,1
10/16 08:18:45,떫은감(약시),1kg,3400,138
10/16 08:18:42,떫은감(약시),1kg,4000,149
10/16 08:18:40,떫은감(약시),1kg,2000,2
10/16 08:18:40,떫은감(약시),1kg,4000,19
10/16 08:18:37,떫은감(약시),1kg,2200,20
10/16 08:18:37,떫은감(약시),1kg,2400,10
10/16 08:18:34,떫은감(약시),1kg,3200,50
10/16 08:18:32,떫은감(대봉시),1kg,1300,2
10/16 08:18:31,떫은감(약시),1kg,3800,117
10/16 08:18:25,떫은감(대봉시),1kg,2500,4
10/16 08:18:22,떫은감(약시),1kg,4000,31
10/16 08:18:21,떫은감(대봉시),1kg,2500,7
10/16 08:18:19,떫은감(약시),1kg,2400,7
10/16 08:18:17,떫은감(약시),1kg,3600,74
10/16 08:18:14,떫은감(약시),1kg,4000,107
10/16 08:18:12,떫은감(약시),1kg,1400,5
10/16 08:18:11,떫은감(약시),1kg,4000,120
10/16 08:18:08,떫은감(약시),1kg,1600,71
10/16 08:18:06,떫은감(약시),1kg,4000,81
10/16 08:18:03,떫은감(약시),1kg,1600,54
10/16 08:18:01,떫은감(약시),1kg,1600,54
10/16 08:17:58,떫은감(약시),1kg,1600,31
10/16 08:17:55,떫은감(약시),1kg,1600,8
10/16 08:17:50,떫은감(약시),1kg,1600,1
10/16 08:17:47,떫은감(고종시),1kg,1800,2
10/16 08:17:47,떫은감(약시),1kg,2000,6
10/16 08:17:45,떫은감(약시),1kg,2400,7
10/16 08:17:42,떫은감(약시),1kg,2600,3
10/16 08:17:40,떫은감(고종시),1kg,2420,1
10/16 08:17:38,떫은감(약시),1kg,1800,4
10/16 08:17:35,떫은감(약시),1kg,2000,4
10/16 08:17:32,떫은감(고종시),1kg,2650,1
10/16 08:17:32,떫은감(약시),1kg,2200,3
10/16 08:17:30,떫은감(약시),1kg,2200,1
10/16 08:17:24,떫은감(약시),1kg,1400,8
10/16 08:17:21,떫은감(고종시),1kg,3240,3
10/16 08:17:16,떫은감(약시),1kg,1900,21
10/16 08:17:13,떫은감(약시),1kg,2200,26
10/16 08:17:10,떫은감(약시),1kg,2600,48
10/16 08:17:07,떫은감(약시),1kg,2600,24
10/16 08:17:04,떫은감(약시),1kg,2800,4
10/16 08:17:03,떫은감(고종시),1kg,1125,6
10/16 08:17:00,떫은감(약시),1kg,1800,19
10/16 08:16:59,떫은감(약시),1kg,1700,4
10/16 08:16:57,떫은감(약시),1kg,2400,30
10/16 08:16:57,떫은감(약시),1kg,2400,61
10/16 08:16:55,떫은감(약시),1kg,2600,37
10/16 08:16:53,떫은감(약시),1kg,3000,12
10/16 08:16:48,떫은감(약시),1kg,2400,23
10/16 08:16:45,떫은감(약시),1kg,2200,6
10/16 08:16:42,떫은감(약시),1kg,3000,7
10/16 08:16:38,떫은감(약시),1kg,2800,2
10/16 08:16:33,떫은감(약시),1kg,2800,12
10/16 08:16:31,떫은감(약시),1kg,3000,10
10/16 08:16:20,떫은감(약시),1kg,1400,4
10/16 08:16:15,떫은감(약시),1kg,1800,14
10/16 08:16:15,떫은감(약시),1kg,1800,9
10/16 08:16:13,떫은감(약시),1kg,2400,45
10/16 08:16:12,떫은감(약시),1kg,1800,14
10/16 08:16:10,떫은감(약시),1kg,2400,84
10/16 08:16:08,떫은감(약시),1kg,1800,7
10/16 08:16:08,떫은감(약시),1kg,2600,108
10/16 08:16:04,떫은감(약시),1kg,2800,8
10/16 08:16:01,떫은감(약시),1kg,2400,4
10/16 08:15:59,떫은감(약시),1kg,2400,2
10/16 08:15:56,떫은감(약시),1kg,2800,20
10/16 08:15:54,떫은감(약시),1kg,2400,1
10/16 08:15:51,떫은감(약시),1kg,1800,3
10/16 08:15:48,떫은감(약시),1kg,2000,6
10/16 08:15:46,떫은감(약시),1kg,2200,8
10/16 08:15:45,떫은감(대봉시),1kg,2800,1
10/16 08:15:45,떫은감(약시),1kg,1800,3
10/16 08:15:43,떫은감(약시),1kg,2200,5
10/16 08:15:42,떫은감(대봉시),1kg,3200,2
10/16 08:15:42,떫은감(약시),1kg,2000,4
10/16 08:15:40,떫은감(약시),1kg,2000,3
10/16 08:15:40,떫은감(약시),1kg,1800,9
10/16 08:15:38,떫은감(약시),1kg,2400,50
10/16 08:15:37,떫은감(대봉시),1kg,4500,3
10/16 08:15:36,떫은감(약시),1kg,1600,4
10/16 08:15:35,떫은감(약시),1kg,3000,82
10/16 08:15:34,떫은감(약시),1kg,1800,8
10/16 08:15:33,떫은감(대봉시),1kg,5000,5
10/16 08:15:33,떫은감(약시),1kg,3200,96
10/16 08:15:32,떫은감(약시),1kg,1800,6
10/16 08:15:30,떫은감(반시),1kg,2600,18
10/16 08:15:30,떫은감(약시),1kg,3000,72
10/16 08:15:28,떫은감(대봉시),1kg,4400,2
10/16 08:15:28,떫은감(약시),1kg,2600,3
10/16 08:15:27,떫은감(약시),1kg,1600,12
10/16 08:15:25,떫은감(약시),1kg,1600,1
10/16 08:15:23,떫은감(약시),1kg,3000,17
10/16 08:15:21,떫은감(약시),1kg,1800,27
10/16 08:15:21,떫은감(약시),1kg,3000,38
10/16 08:15:18,떫은감(약시),1kg,2000,15
10/16 08:15:18,떫은감(약시),1kg,3200,55
10/16 08:15:14,떫은감(약시),1kg,2000,3
10/16 08:15:12,떫은감(약시),1kg,2200,3
10/16 08:15:09,떫은감(약시),1kg,1400,1
10/16 08:15:07,떫은감(약시),1kg,2000,4
10/16 08:15:06,떫은감(약시),1kg,1700,22
10/16 08:15:04,떫은감(약시),1kg,2800,16
10/16 08:15:03,떫은감(약시),1kg,1800,24
10/16 08:15:01,떫은감(약시),1kg,3000,72
10/16 08:14:58,떫은감(약시),1kg,3000,44
10/16 08:14:57,떫은감(약시),1kg,1800,72
10/16 08:14:56,떫은감(약시),1kg,3000,20
10/16 08:14:54,떫은감(약시),1kg,2000,57
10/16 08:14:52,떫은감(약시),1kg,1600,4
10/16 08:14:50,떫은감(약시),1kg,2000,1
10/16 08:14:49,떫은감(약시),1kg,2000,15
10/16 08:14:47,떫은감(약시),1kg,2400,22
10/16 08:14:46,떫은감(약시),1kg,2800,22
10/16 08:14:44,떫은감(약시),1kg,2200,1
10/16 08:14:44,떫은감(약시),1kg,2800,44
10/16 08:14:42,떫은감(약시),1kg,2600,16
10/16 08:14:40,떫은감(약시),1kg,1600,11
10/16 08:14:38,떫은감(약시),1kg,2800,5
10/16 08:14:37,떫은감(약시),1kg,1800,15
10/16 08:14:35,떫은감(약시),1kg,2400,6
10/16 08:14:33,떫은감(약시),1kg,2000,11
10/16 08:14:32,떫은감(약시),1kg,2400,8
10/16 08:14:30,떫은감(약시),1kg,2400,27
10/16 08:14:29,떫은감(약시),1kg,2200,7
10/16 08:14:27,떫은감(약시),1kg,2600,11
10/16 08:14:23,떫은감(약시),1kg,1600,1
10/16 08:14:21,떫은감(약시),1kg,1600,1
10/16 08:14:20,떫은감(약시),1kg,2200,20
10/16 08:14:18,떫은감(약시),1kg,2800,15
10/16 08:14:17,떫은감(반시),1kg,2500,11
10/16 08:14:17,떫은감(약시),1kg,2600,11
10/16 08:14:15,떫은감(약시),1kg,3000,36
10/16 08:14:14,떫은감(약시),1kg,2800,8
10/16 08:14:12,떫은감(약시),1kg,3000,37
10/16 08:14:10,떫은감(반시),1kg,1920,31
10/16 08:14:10,떫은감(약시),1kg,1600,8
10/16 08:14:10,떫은감(약시),1kg,3000,5
10/16 08:14:08,떫은감(약시),1kg,1800,19
10/16 08:14:07,떫은감(대봉시),1kg,3500,3
10/16 08:14:07,떫은감(약시),1kg,2600,4
10/16 08:14:05,떫은감(약시),1kg,1800,4
10/16 08:14:04,떫은감(약시),1kg,2600,9
10/16 08:14:01,떫은감(약시),1kg,2800,10
10/16 08:13:59,떫은감(대봉시),1kg,2888,1
10/16 08:13:58,떫은감(대봉시),1kg,3925,10
10/16 08:13:58,떫은감(약시),1kg,2000,6
10/16 08:13:57,떫은감(약시),1kg,1600,6
10/16 08:13:55,떫은감(대봉시),1kg,3555,3
10/16 08:13:55,떫은감(약시),1kg,1600,2
10/16 08:13:55,떫은감(약시),1kg,2400,5
10/16 08:13:53,떫은감(대봉시),1kg,4000,5
10/16 08:13:53,떫은감(약시),1kg,1600,1
10/16 08:13:52,떫은감(약시),1kg,3400,65
10/16 08:13:51,떫은감(대봉시),1kg,4550,11
10/16 08:13:49,떫은감(대봉시),1kg,4666,3
10/16 08:13:47,떫은감(약시),1kg,1800,6
10/16 08:13:44,떫은감(약시),1kg,2200,15
10/16 08:13:43,떫은감(반시),1kg,2600,1
10/16 08:13:41,떫은감(약시),1kg,2400,6
10/16 08:13:39,떫은감(약시),1kg,2600,3
10/16 08:13:38,떫은감(반시),1kg,3000,1
10/16 08:13:35,떫은감(반시),1kg,3200,1
10/16 08:13:35,떫은감(약시),1kg,2000,14
10/16 08:13:33,떫은감(약시),1kg,2200,19
10/16 08:13:33,떫은감(약시),1kg,5200,62
10/16 08:13:32,떫은감(반시),1kg,2420,27
10/16 08:13:31,떫은감(약시),1kg,2200,22
10/16 08:13:27,떫은감(약시),1kg,2200,23
10/16 08:13:25,떫은감(약시),1kg,2400,19
10/16 08:13:23,떫은감(반시),1kg,2120,8
10/16 08:13:22,떫은감(대봉시),1kg,1920,3
10/16 08:13:22,떫은감(약시),1kg,2600,7
10/16 08:13:20,떫은감(약시),1kg,2600,2
10/16 08:13:16,떫은감(약시),1kg,1700,2
10/16 08:13:16,떫은감(약시),1kg,2600,2
10/16 08:13:15,떫은감(대봉시),1kg,2550,3
10/16 08:13:13,떫은감(약시),1kg,2000,7
10/16 08:13:13,떫은감(약시),1kg,3000,7
10/16 08:13:11,떫은감(약시),1kg,2400,14
10/16 08:13:10,떫은감(반시),1kg,2200,10
10/16 08:13:10,떫은감(약시),1kg,3200,16
10/16 08:13:08,떫은감(약시),1kg,2400,4
10/16 08:13:08,떫은감(약시),1kg,3000,7
10/16 08:13:04,떫은감(약시),1kg,2200,7
10/16 08:13:04,떫은감(약시),1kg,1800,1
