경매시간,품목(품종),규격(전체),경락가,거래량
08/15 10:37:49,쪽파(쪽파(일반)),1kg,1900,3
08/15 10:37:44,쪽파(깐쪽파),1kg,10750,1
08/15 10:37:44,쪽파(깐쪽파),1kg,11800,10
08/15 10:37:40,쪽파(깐쪽파),1kg,18500,11
08/15 10:37:32,쪽파(깐쪽파),1kg,14500,1
08/15 10:37:22,쪽파(깐쪽파),1kg,14500,6
08/15 10:37:21,쪽파(깐쪽파),1kg,9000,5
08/15 10:37:16,쪽파(쪽파(일반)),1kg,4000,20
08/15 10:37:12,쪽파(깐쪽파),1kg,19600,12
08/15 10:37:09,쪽파(깐쪽파),1kg,14000,10
08/15 10:37:04,쪽파(깐쪽파),1kg,14900,8
08/15 10:37:04,쪽파(깐쪽파),1kg,16800,10
08/15 10:37:04,쪽파(깐쪽파),1kg,10800,13
08/15 10:36:49,쪽파(깐쪽파),1kg,13166,1
08/15 10:36:44,쪽파(깐쪽파),1kg,12600,10
08/15 10:36:44,쪽파(깐쪽파),1kg,13600,8
08/15 10:36:44,쪽파(깐쪽파),1kg,13900,7
08/15 10:36:39,쪽파(깐쪽파),1kg,13300,5
08/15 10:36:31,쪽파(깐쪽파),1kg,11500,1
08/15 10:36:24,쪽파(깐쪽파),1kg,11454,1
08/15 10:36:24,쪽파(깐쪽파),1kg,15000,13
08/15 10:36:23,쪽파(깐쪽파),1kg,14000,2
08/15 10:36:20,쪽파(깐쪽파),1kg,19300,9
08/15 10:36:15,쪽파(깐쪽파),1kg,2000,1
08/15 10:36:12,쪽파(깐쪽파),1kg,8500,8
08/15 10:36:07,쪽파(깐쪽파),1kg,2000,2
08/15 10:36:04,쪽파(깐쪽파),1kg,11500,5
08/15 10:36:04,쪽파(깐쪽파),1kg,11800,8
08/15 10:36:04,쪽파(깐쪽파),1kg,16000,7
08/15 10:36:04,쪽파(깐쪽파),1kg,16500,8
08/15 10:35:48,쪽파(깐쪽파),1kg,11000,7
08/15 10:35:43,쪽파(깐쪽파),1kg,12900,3
08/15 10:35:41,쪽파(깐쪽파),1kg,16900,8
08/15 10:35:39,쪽파(깐쪽파),1kg,12500,5
08/15 10:35:36,쪽파(깐쪽파),1kg,4000,1
08/15 10:35:34,쪽파(깐쪽파),1kg,12300,5
08/15 10:35:33,쪽파(깐쪽파),1kg,15800,6
08/15 10:35:31,쪽파(깐쪽파),1kg,4000,11
08/15 10:35:24,쪽파(깐쪽파),1kg,14100,4
08/15 10:35:24,쪽파(깐쪽파),1kg,17500,10
08/15 10:35:24,쪽파(깐쪽파),1kg,10800,2
08/15 10:35:16,쪽파(깐쪽파),1kg,16583,2
08/15 10:35:16,쪽파(깐쪽파),1kg,15200,4
08/15 10:35:05,쪽파(깐쪽파),1kg,13200,11
08/15 10:35:04,쪽파(깐쪽파),1kg,13500,3
08/15 10:35:04,쪽파(깐쪽파),1kg,12700,4
08/15 10:35:04,쪽파(쪽파(일반)),1kg,8900,12
08/15 10:35:04,쪽파(쪽파(일반)),1kg,9400,10
08/15 10:34:59,쪽파(깐쪽파),1kg,16600,5
08/15 10:34:56,쪽파(깐쪽파),1kg,16200,4
08/15 10:34:50,쪽파(깐쪽파),1kg,17800,1
08/15 10:34:50,쪽파(깐쪽파),1kg,16800,8
08/15 10:34:44,쪽파(깐쪽파),1kg,8500,6
08/15 10:34:44,쪽파(깐쪽파),1kg,15100,10
08/15 10:34:44,쪽파(쪽파(일반)),1kg,4800,2
08/15 10:34:43,쪽파(깐쪽파),1kg,13900,6
08/15 10:34:41,쪽파(깐쪽파),1kg,12900,10
08/15 10:34:39,쪽파(깐쪽파),1kg,3454,1
08/15 10:34:30,쪽파(깐쪽파),1kg,10000,1
08/15 10:34:27,쪽파(깐쪽파),1kg,5500,5
08/15 10:34:23,쪽파(쪽파(일반)),1kg,5100,10
08/15 10:34:23,쪽파(쪽파(일반)),1kg,5300,11
08/15 10:34:23,쪽파(쪽파(일반)),1kg,7600,10
08/15 10:34:15,쪽파(깐쪽파),1kg,8714,1
08/15 10:34:07,쪽파(깐쪽파),1kg,8800,18
08/15 10:33:59,쪽파(깐쪽파),1kg,13600,13
08/15 10:33:57,쪽파(깐쪽파),1kg,14500,1
08/15 10:33:48,쪽파(깐쪽파),1kg,500,1
08/15 10:33:48,쪽파(깐쪽파),1kg,14500,11
08/15 10:33:43,쪽파(쪽파(일반)),1kg,5000,10
08/15 10:33:43,쪽파(쪽파(일반)),1kg,5100,12
08/15 10:33:43,쪽파(쪽파(일반)),1kg,5300,12
08/15 10:33:43,쪽파(쪽파(일반)),1kg,5300,12
08/15 10:33:39,쪽파(깐쪽파),1kg,9600,8
08/15 10:33:38,쪽파(깐쪽파),1kg,1300,5
08/15 10:33:34,쪽파(깐쪽파),1kg,2083,1
08/15 10:33:26,쪽파(깐쪽파),1kg,2100,9
08/15 10:33:26,쪽파(깐쪽파),1kg,12000,5
08/15 10:33:23,쪽파(쪽파(일반)),1kg,4800,10
08/15 10:33:23,쪽파(쪽파(일반)),1kg,6600,14
08/15 10:33:23,쪽파(쪽파(일반)),1kg,5900,13
08/15 10:33:23,쪽파(쪽파(일반)),1kg,6500,12
08/15 10:33:18,쪽파(깐쪽파),1kg,2000,9
08/15 10:33:14,쪽파(깐쪽파),1kg,10600,8
08/15 10:33:09,쪽파(깐쪽파),1kg,4400,4
08/15 10:33:05,쪽파(깐쪽파),1kg,13500,4
08/15 10:33:03,쪽파(쪽파(일반)),1kg,6500,13
08/15 10:33:03,쪽파(쪽파(일반)),1kg,6300,12
08/15 10:33:03,쪽파(쪽파(일반)),1kg,6200,13
08/15 10:33:02,쪽파(깐쪽파),1kg,9200,5
08/15 10:32:57,쪽파(깐쪽파),1kg,9428,1
08/15 10:32:56,쪽파(깐쪽파),1kg,18800,3
08/15 10:32:50,쪽파(깐쪽파),1kg,9500,5
08/15 10:32:47,쪽파(깐쪽파),1kg,15500,3
08/15 10:32:43,쪽파(쪽파(일반)),1kg,3700,5
08/15 10:32:43,쪽파(쪽파(일반)),1kg,4400,10
08/15 10:32:43,쪽파(쪽파(일반)),1kg,6600,13
08/15 10:32:41,쪽파(깐쪽파),1kg,14000,1
08/15 10:32:40,쪽파(깐쪽파),1kg,19800,10
08/15 10:32:30,쪽파(깐쪽파),1kg,11333,1
08/15 10:32:30,쪽파(쪽파(일반)),1kg,4500,100
08/15 10:32:29,쪽파(깐쪽파),1kg,14000,8
08/15 10:32:22,쪽파(깐쪽파),1kg,11400,7
08/15 10:32:21,쪽파(깐쪽파),1kg,16769,1
08/15 10:32:14,쪽파(깐쪽파),1kg,15700,9
08/15 10:32:07,쪽파(깐쪽파),1kg,16800,3
08/15 10:32:07,쪽파(깐쪽파),1kg,14000,5
08/15 10:32:03,쪽파(쪽파(일반)),1kg,5800,10
08/15 10:32:03,쪽파(쪽파(일반)),1kg,7100,10
08/15 10:32:03,쪽파(쪽파(일반)),1kg,6300,9
08/15 10:32:03,쪽파(쪽파(일반)),1kg,5300,8
08/15 10:31:58,쪽파(깐쪽파),1kg,3000,10
08/15 10:31:58,쪽파(깐쪽파),1kg,9300,6
08/15 10:31:42,쪽파(깐쪽파),1kg,18500,12
08/15 10:31:42,쪽파(깐쪽파),1kg,7200,4
08/15 10:31:42,쪽파(쪽파(일반)),1kg,4800,8
08/15 10:31:22,쪽파(깐쪽파),1kg,10500,4
08/15 10:31:22,쪽파(깐쪽파),1kg,12700,4
08/15 10:31:02,쪽파(깐쪽파),1kg,8000,5
08/15 10:31:02,쪽파(깐쪽파),1kg,9000,1
08/15 10:30:22,쪽파(깐쪽파),1kg,9000,3
08/15 10:27:13,쪽파(깐쪽파),1kg,2000,6
08/15 10:14:06,쪽파(쪽파(일반)),1kg,700,40
08/15 10:04:53,쪽파(깐쪽파),1kg,18000,11
08/15 10:04:53,쪽파(깐쪽파),1kg,17500,65
08/15 10:04:53,쪽파(깐쪽파),1kg,18000,5
08/15 09:23:42,쪽파(쪽파(일반)),1kg,2300,40
08/15 09:23:36,쪽파(쪽파(일반)),1kg,9100,35
08/15 09:23:12,쪽파(깐쪽파),1kg,22000,26
08/15 08:58:00,쪽파(쪽파(일반)),1kg,1500,300
08/15 08:58:00,쪽파(쪽파(일반)),1kg,1750,300
08/15 08:40:55,쪽파(쪽파(일반)),1kg,1126,11
08/15 08:39:53,쪽파(기타쪽파),1kg,900,8
08/15 08:34:33,쪽파(기타쪽파),1kg,200,15
08/15 08:34:05,쪽파(깐쪽파),1kg,20000,3
08/15 08:34:05,쪽파(쪽파(일반)),1kg,1200,10
08/15 08:33:25,쪽파(기타쪽파),1kg,500,15
08/15 08:26:12,쪽파(쪽파(일반)),1kg,5400,41
08/15 08:24:42,쪽파(쪽파(일반)),1kg,6200,20
08/15 08:22:52,쪽파(쪽파(일반)),1kg,360,9
08/15 08:17:11,쪽파(쪽파(일반)),1kg,5000,3
08/15 08:12:02,쪽파(쪽파(일반)),1kg,4100,10
08/15 08:11:57,쪽파(쪽파(일반)),1kg,740,100
08/15 08:11:51,쪽파(쪽파(일반)),1kg,700,100
08/15 08:07:45,쪽파(쪽파(일반)),1kg,5200,17
08/15 08:07:42,쪽파(쪽파(일반)),1kg,5100,17
08/15 08:07:39,쪽파(쪽파(일반)),1kg,5000,17
08/15 08:07:31,쪽파(쪽파(일반)),1kg,10440,10
08/15 08:07:29,쪽파(쪽파(일반)),1kg,10300,10
08/15 08:07:26,쪽파(쪽파(일반)),1kg,10000,11
08/15 07:48:21,쪽파(깐쪽파),1kg,18600,5
08/15 07:48:21,쪽파(깐쪽파),1kg,18600,10
08/15 07:48:21,쪽파(깐쪽파),1kg,18600,10
08/15 07:48:21,쪽파(깐쪽파),1kg,18600,5
08/15 07:48:21,쪽파(쪽파(일반)),1kg,11285,15
08/15 07:48:21,쪽파(쪽파(일반)),1kg,11285,10
08/15 07:48:21,쪽파(쪽파(일반)),1kg,11285,10
08/15 07:44:33,쪽파(쪽파(일반)),1kg,4500,300
08/15 07:43:44,쪽파(깐쪽파),1kg,19000,18
08/15 07:43:44,쪽파(쪽파(일반)),1kg,1000,30
08/15 07:40:15,쪽파(쪽파(일반)),1kg,4500,300
08/15 07:39:14,쪽파(깐쪽파),1kg,19000,5
08/15 07:39:14,쪽파(쪽파(일반)),1kg,1100,101
08/15 07:37:27,쪽파(쪽파(일반)),1kg,5000,300
08/15 07:34:02,쪽파(쪽파(일반)),1kg,4500,300
08/15 07:27:05,쪽파(쪽파(일반)),1kg,960,10
08/15 07:22:47,쪽파(쪽파(일반)),1kg,900,70
08/15 07:22:46,쪽파(깐쪽파),1kg,18000,16
08/15 06:08:31,쪽파(쪽파(일반)),1kg,11000,12
08/15 06:04:36,쪽파(쪽파(일반)),1kg,5000,30
08/15 06:01:07,쪽파(깐쪽파),1kg,5200,3
08/15 05:49:52,쪽파(쪽파(일반)),1kg,750,30
08/15 05:46:35,쪽파(깐쪽파),1kg,14000,30
08/15 05:46:35,쪽파(깐쪽파),1kg,14000,20
08/15 05:38:03,쪽파(깐쪽파),1kg,1750,7
08/15 05:35:08,쪽파(쪽파(일반)),1kg,9500,20
08/15 05:32:30,쪽파(깐쪽파),1kg,13300,20
08/15 05:32:30,쪽파(깐쪽파),1kg,12800,41
08/15 05:31:04,쪽파(기타쪽파),1kg,2250,1
08/15 05:24:35,쪽파(기타쪽파),1kg,1136,2
08/15 05:22:47,쪽파(쪽파(일반)),1kg,13100,11
08/15 05:22:47,쪽파(쪽파(일반)),1kg,13100,11
08/15 05:21:56,쪽파(기타쪽파),1kg,2000,1
08/15 05:20:27,쪽파(깐쪽파),1kg,10000,3
08/15 05:18:31,쪽파(쪽파(일반)),1kg,7300,40
08/15 05:18:19,쪽파(쪽파(일반)),1kg,7500,8
08/15 05:15:36,쪽파(쪽파(일반)),1kg,4100,45
08/15 05:15:33,쪽파(쪽파(일반)),1kg,3900,46
08/15 05:08:11,쪽파(쪽파(일반)),1kg,5500,29
08/15 05:05:17,쪽파(쪽파(일반)),1kg,4900,40
08/15 05:05:07,쪽파(쪽파(일반)),1kg,3600,11
08/15 05:04:30,쪽파(깐쪽파),1kg,1000,50
08/15 05:02:51,쪽파(쪽파(일반)),1kg,6500,35
08/15 05:01:25,쪽파(쪽파(일반)),1kg,1250,1
08/15 05:01:20,쪽파(깐쪽파),1kg,16000,13
08/15 05:01:20,쪽파(깐쪽파),1kg,16000,12
08/15 04:54:36,쪽파(기타쪽파),1kg,1250,8
08/15 04:51:09,쪽파(깐쪽파),1kg,14000,10
08/15 04:51:07,쪽파(기타쪽파),1kg,900,40
08/15 04:51:01,쪽파(기타쪽파),1kg,1700,3
08/15 04:41:19,쪽파(기타쪽파),1kg,1500,1
08/15 04:41:16,쪽파(기타쪽파),1kg,2000,1
08/15 04:41:11,쪽파(기타쪽파),1kg,2000,2
08/15 04:41:05,쪽파(기타쪽파),1kg,2250,2
08/15 04:35:08,쪽파(깐쪽파),1kg,7000,22
08/15 04:34:53,쪽파(깐쪽파),1kg,15000,2
08/15 04:34:48,쪽파(깐쪽파),1kg,8000,6
08/15 04:34:45,쪽파(깐쪽파),1kg,13000,11
08/15 04:34:38,쪽파(깐쪽파),1kg,13000,10
08/15 04:34:35,쪽파(깐쪽파),1kg,7500,10
08/15 04:34:28,쪽파(깐쪽파),1kg,11000,9
08/15 04:34:25,쪽파(깐쪽파),1kg,13000,17
08/15 04:34:21,쪽파(깐쪽파),1kg,7000,11
08/15 04:34:16,쪽파(깐쪽파),1kg,14000,13
08/15 04:34:11,쪽파(깐쪽파),1kg,12000,24
08/15 04:33:48,쪽파(깐쪽파),1kg,8500,18
08/15 04:33:34,쪽파(깐쪽파),1kg,14000,17
08/15 04:33:27,쪽파(깐쪽파),1kg,10000,42
08/15 04:33:22,쪽파(깐쪽파),1kg,12000,13
08/15 04:29:28,쪽파(깐쪽파),1kg,15000,10
08/15 04:29:21,쪽파(깐쪽파),1kg,17000,56
08/15 04:21:20,쪽파(깐쪽파),1kg,12000,10
08/15 04:21:16,쪽파(깐쪽파),1kg,9000,6
08/15 04:21:13,쪽파(깐쪽파),1kg,9000,15
08/15 04:20:55,쪽파(깐쪽파),1kg,21100,1
08/15 04:19:08,쪽파(쪽파(일반)),1kg,8620,12
08/15 04:19:05,쪽파(쪽파(일반)),1kg,8620,10
08/15 04:18:49,쪽파(쪽파(일반)),1kg,750,5
08/15 04:18:32,쪽파(깐쪽파),1kg,19000,1
08/15 04:18:32,쪽파(쪽파(일반)),1kg,7000,1
08/15 04:18:11,쪽파(쪽파(일반)),1kg,10000,4
08/15 04:16:17,쪽파(쪽파(일반)),1kg,5500,15
08/15 04:11:43,쪽파(쪽파(일반)),1kg,3000,40
08/15 04:10:52,쪽파(쪽파(일반)),1kg,4000,5
08/15 04:10:52,쪽파(쪽파(일반)),1kg,4000,5
08/15 04:10:51,쪽파(쪽파(일반)),1kg,4000,5
08/15 04:10:04,쪽파(쪽파(일반)),1kg,3000,10
08/15 03:59:33,쪽파(쪽파(일반)),1kg,1250,4
08/15 03:59:20,쪽파(쪽파(일반)),1kg,750,43
08/15 03:58:49,쪽파(쪽파(일반)),1kg,7586,50
08/15 03:58:40,쪽파(쪽파(일반)),1kg,8620,40
08/15 03:58:13,쪽파(쪽파(일반)),1kg,6384,67
08/15 03:57:49,쪽파(쪽파(일반)),1kg,14800,57
08/15 03:57:42,쪽파(쪽파(일반)),1kg,14700,40
08/15 03:57:28,쪽파(쪽파(일반)),1kg,6769,70
08/15 03:56:53,쪽파(쪽파(일반)),1kg,6100,40
08/15 03:56:11,쪽파(쪽파(일반)),1kg,400,22
08/15 03:55:34,쪽파(쪽파(일반)),1kg,3500,4
08/15 03:53:01,쪽파(깐쪽파),1kg,10000,32
08/15 03:50:47,쪽파(깐쪽파),1kg,17000,40
08/15 03:50:09,쪽파(쪽파(일반)),1kg,4500,191
08/15 03:49:14,쪽파(쪽파(일반)),1kg,11500,31
08/15 03:48:53,쪽파(쪽파(일반)),1kg,9500,20
08/15 03:48:28,쪽파(쪽파(일반)),1kg,9600,10
08/15 03:48:23,쪽파(쪽파(일반)),1kg,9500,10
08/15 03:48:19,쪽파(쪽파(일반)),1kg,9000,10
08/15 03:47:33,쪽파(깐쪽파),1kg,8800,11
08/15 03:44:14,쪽파(쪽파(일반)),1kg,7800,50
08/15 03:44:14,쪽파(쪽파(일반)),1kg,7800,40
08/15 03:44:14,쪽파(쪽파(일반)),1kg,7800,50
08/15 03:44:14,쪽파(쪽파(일반)),1kg,7800,40
08/15 03:44:14,쪽파(쪽파(일반)),1kg,7800,50
08/15 03:44:14,쪽파(쪽파(일반)),1kg,7800,50
08/15 03:38:11,쪽파(깐쪽파),1kg,16500,20
08/15 03:37:11,쪽파(쪽파(일반)),1kg,300,20
08/15 03:36:03,쪽파(깐쪽파),1kg,4000,37
08/15 03:35:52,쪽파(쪽파(일반)),1kg,1500,25
08/15 03:35:45,쪽파(쪽파(일반)),1kg,1500,30
08/15 03:35:09,쪽파(깐쪽파),1kg,15000,25
08/15 03:30:12,쪽파(깐쪽파),1kg,18000,30
08/15 03:28:59,쪽파(깐쪽파),1kg,11000,15
08/15 03:23:54,쪽파(쪽파(일반)),1kg,14545,34
08/15 03:23:49,쪽파(쪽파(일반)),1kg,14090,35
08/15 03:23:42,쪽파(쪽파(일반)),1kg,14090,35
08/15 03:22:07,쪽파(기타쪽파),1kg,1000,1
08/15 03:11:38,쪽파(쪽파(일반)),1kg,9000,60
08/15 03:11:38,쪽파(쪽파(일반)),1kg,9000,60
08/15 03:11:38,쪽파(쪽파(일반)),1kg,9000,60
08/15 03:11:33,쪽파(쪽파(일반)),1kg,8000,48
08/15 03:11:33,쪽파(쪽파(일반)),1kg,8000,48
08/15 03:11:33,쪽파(쪽파(일반)),1kg,8000,48
08/15 03:11:28,쪽파(쪽파(일반)),1kg,11500,80
08/15 03:11:28,쪽파(쪽파(일반)),1kg,11500,80
08/15 03:11:28,쪽파(쪽파(일반)),1kg,11500,80
08/15 03:11:08,쪽파(쪽파(일반)),1kg,4355,100
08/15 03:10:48,쪽파(쪽파(일반)),1kg,8600,50
08/15 03:10:40,쪽파(깐쪽파),1kg,17000,31
08/15 03:07:13,쪽파(깐쪽파),1kg,2000,23
08/15 03:07:01,쪽파(깐쪽파),1kg,2112,22
08/15 03:06:24,쪽파(깐쪽파),1kg,12800,20
08/15 03:06:24,쪽파(깐쪽파),1kg,13300,17
08/15 03:06:24,쪽파(쪽파(일반)),1kg,720,37
08/15 03:06:02,쪽파(쪽파(일반)),1kg,4960,20
08/15 03:05:46,쪽파(깐쪽파),1kg,13000,40
08/15 03:05:16,쪽파(깐쪽파),1kg,10000,5
08/15 03:05:16,쪽파(쪽파(일반)),1kg,6858,3
08/15 03:04:25,쪽파(깐쪽파),1kg,13500,50
08/15 03:04:05,쪽파(쪽파(일반)),1kg,4800,50
08/15 03:03:15,쪽파(깐쪽파),1kg,9000,46
08/15 03:03:06,쪽파(깐쪽파),1kg,7800,29
08/15 02:59:53,쪽파(깐쪽파),1kg,1600,1
08/15 02:56:56,쪽파(깐쪽파),1kg,18800,5
08/15 02:56:56,쪽파(깐쪽파),1kg,18800,5
08/15 02:56:56,쪽파(깐쪽파),1kg,18800,5
08/15 02:56:56,쪽파(깐쪽파),1kg,18800,5
08/15 02:56:56,쪽파(깐쪽파),1kg,18800,5
08/15 02:56:56,쪽파(깐쪽파),1kg,18800,5
08/15 02:56:56,쪽파(깐쪽파),1kg,18800,5
08/15 02:56:56,쪽파(깐쪽파),1kg,18800,10
08/15 02:56:56,쪽파(깐쪽파),1kg,18800,5
08/15 02:56:56,쪽파(쪽파(일반)),1kg,5950,5
08/15 02:56:56,쪽파(쪽파(일반)),1kg,5950,30
08/15 02:56:56,쪽파(쪽파(일반)),1kg,5950,5
08/15 02:56:56,쪽파(쪽파(일반)),1kg,5950,10
08/15 02:56:56,쪽파(쪽파(일반)),1kg,5950,5
08/15 02:55:34,쪽파(깐쪽파),1kg,18800,15
08/15 02:55:34,쪽파(쪽파(일반)),1kg,5950,15
08/15 02:53:26,쪽파(쪽파(일반)),1kg,320,80
08/15 02:50:17,쪽파(깐쪽파),1kg,17200,20
08/15 02:50:08,쪽파(깐쪽파),1kg,16500,20
08/15 02:47:51,쪽파(쪽파(일반)),1kg,4300,66
08/15 02:47:25,쪽파(쪽파(일반)),1kg,3900,60
08/15 02:46:33,쪽파(쪽파(일반)),1kg,2300,1
08/15 02:46:21,쪽파(쪽파(일반)),1kg,4400,10
08/15 02:46:13,쪽파(쪽파(일반)),1kg,4200,7
08/15 02:46:00,쪽파(쪽파(일반)),1kg,3800,10
08/15 02:45:22,쪽파(깐쪽파),1kg,16800,8
08/15 02:45:21,쪽파(깐쪽파),1kg,16800,20
08/15 02:45:13,쪽파(쪽파(일반)),1kg,5000,6
08/15 02:44:37,쪽파(쪽파(일반)),1kg,4000,10
08/15 02:43:57,쪽파(쪽파(일반)),1kg,2000,12
08/15 02:43:53,쪽파(쪽파(일반)),1kg,4800,66
08/15 02:42:14,쪽파(쪽파(일반)),1kg,6200,5
08/15 02:42:09,쪽파(쪽파(일반)),1kg,5500,5
08/15 02:42:02,쪽파(쪽파(일반)),1kg,5000,10
08/15 02:41:56,쪽파(깐쪽파),1kg,15000,40
08/15 02:41:50,쪽파(쪽파(일반)),1kg,5000,11
08/15 02:41:35,쪽파(쪽파(일반)),1kg,5700,10
08/15 02:41:31,쪽파(쪽파(일반)),1kg,6000,64
08/15 02:41:29,쪽파(쪽파(일반)),1kg,4500,3
08/15 02:41:13,쪽파(쪽파(일반)),1kg,6200,6
08/15 02:41:06,쪽파(쪽파(일반)),1kg,5000,10
08/15 02:40:54,쪽파(깐쪽파),1kg,1400,8
08/15 02:38:56,쪽파(쪽파(일반)),1kg,6700,50
08/15 02:38:42,쪽파(쪽파(일반)),1kg,2500,16
08/15 02:38:36,쪽파(쪽파(일반)),1kg,6700,50
08/15 02:38:35,쪽파(쪽파(일반)),1kg,800,4
08/15 02:38:30,쪽파(쪽파(일반)),1kg,1600,17
08/15 02:38:26,쪽파(쪽파(일반)),1kg,2000,19
08/15 02:38:11,쪽파(깐쪽파),1kg,15600,20
08/15 02:37:57,쪽파(깐쪽파),1kg,16500,30
08/15 02:37:53,쪽파(깐쪽파),1kg,16200,30
08/15 02:36:56,쪽파(쪽파(일반)),1kg,360,200
08/15 02:32:33,쪽파(쪽파(일반)),1kg,6500,30
08/15 02:30:42,쪽파(깐쪽파),1kg,12300,6
08/15 02:18:08,쪽파(쪽파(일반)),1kg,5333,12
08/15 02:09:12,쪽파(깐쪽파),1kg,13000,100
08/15 02:09:09,쪽파(깐쪽파),1kg,14000,30
08/15 02:08:24,쪽파(쪽파(일반)),1kg,560,200
08/15 02:07:43,쪽파(쪽파(일반)),1kg,8000,70
08/15 02:07:42,쪽파(쪽파(일반)),1kg,6500,50
08/15 02:07:41,쪽파(쪽파(일반)),1kg,8000,170
08/15 02:07:39,쪽파(쪽파(일반)),1kg,8000,170
08/15 02:07:38,쪽파(쪽파(일반)),1kg,8000,190
08/15 02:07:36,쪽파(쪽파(일반)),1kg,8000,170
08/15 02:07:36,쪽파(쪽파(일반)),1kg,8000,72
08/15 02:07:33,쪽파(쪽파(일반)),1kg,6700,50
08/15 02:07:33,쪽파(쪽파(일반)),1kg,7700,100
08/15 02:07:31,쪽파(쪽파(일반)),1kg,7700,100
08/15 02:07:27,쪽파(쪽파(일반)),1kg,6700,50
08/15 02:07:26,쪽파(쪽파(일반)),1kg,6700,50
08/15 02:07:22,쪽파(쪽파(일반)),1kg,6700,50
08/15 02:07:18,쪽파(쪽파(일반)),1kg,6600,50
08/15 02:06:59,쪽파(쪽파(일반)),1kg,6600,50
08/15 01:43:22,쪽파(쪽파(일반)),1kg,5250,30
08/15 01:40:50,쪽파(기타쪽파),1kg,1600,60
08/15 01:34:50,쪽파(깐쪽파),1kg,19240,2
08/15 01:34:22,쪽파(쪽파(일반)),1kg,7000,20
08/15 01:32:02,쪽파(쪽파(일반)),1kg,6550,7
08/15 01:31:31,쪽파(쪽파(일반)),1kg,8020,8
08/15 01:31:21,쪽파(쪽파(일반)),1kg,7920,7
08/15 01:30:30,쪽파(쪽파(일반)),1kg,1370,150
08/15 01:10:29,쪽파(쪽파(일반)),1kg,6800,20
08/14 12:59:20,쪽파(쪽파(일반)),1kg,11300,20
08/14 12:58:23,쪽파(쪽파(일반)),1kg,18000,6
08/14 12:50:52,쪽파(쪽파(일반)),1kg,240,10
08/14 12:48:06,쪽파(쪽파(일반)),1kg,6600,11
08/14 12:47:57,쪽파(쪽파(일반)),1kg,3550,9
08/14 12:47:44,쪽파(쪽파(일반)),1kg,2000,12
08/14 12:47:41,쪽파(쪽파(일반)),1kg,5500,7
08/14 12:47:38,쪽파(쪽파(일반)),1kg,5400,7
08/14 12:47:35,쪽파(깐쪽파),1kg,14500,1
08/14 12:47:32,쪽파(깐쪽파),1kg,14500,3
08/14 12:47:26,쪽파(깐쪽파),1kg,13200,1
08/14 12:47:23,쪽파(깐쪽파),1kg,13200,4
08/14 12:47:22,쪽파(쪽파(일반)),1kg,5000,6
08/14 12:47:16,쪽파(깐쪽파),1kg,12900,5
08/14 12:47:10,쪽파(깐쪽파),1kg,12200,3
08/14 12:46:58,쪽파(깐쪽파),1kg,13900,4
08/14 12:46:45,쪽파(깐쪽파),1kg,9300,9
08/14 12:46:40,쪽파(깐쪽파),1kg,9150,9
08/14 12:46:25,쪽파(깐쪽파),1kg,7000,3
08/14 12:45:08,쪽파(깐쪽파),1kg,7600,1
08/14 12:45:04,쪽파(깐쪽파),1kg,7600,2
08/14 12:44:50,쪽파(쪽파(일반)),1kg,8520,4
08/14 12:44:43,쪽파(쪽파(일반)),1kg,8400,4
08/14 12:44:39,쪽파(쪽파(일반)),1kg,8320,4
08/14 12:44:33,쪽파(쪽파(일반)),1kg,8300,4
08/14 12:44:28,쪽파(쪽파(일반)),1kg,8600,4
08/14 12:44:14,쪽파(쪽파(일반)),1kg,8800,11
08/14 12:44:03,쪽파(깐쪽파),1kg,12220,8
08/14 12:43:57,쪽파(깐쪽파),1kg,12200,8
08/14 12:43:51,쪽파(깐쪽파),1kg,12200,8
08/14 12:43:23,쪽파(깐쪽파),1kg,12600,8
08/14 12:43:17,쪽파(깐쪽파),1kg,12600,9
08/14 12:43:09,쪽파(깐쪽파),1kg,21100,10
08/14 12:43:09,쪽파(쪽파(일반)),1kg,844,30
08/14 12:42:34,쪽파(쪽파(일반)),1kg,11300,55
08/14 12:41:52,쪽파(쪽파(일반)),1kg,7660,8
08/14 12:41:46,쪽파(쪽파(일반)),1kg,7660,8
08/14 12:41:40,쪽파(쪽파(일반)),1kg,7500,9
08/14 12:41:04,쪽파(쪽파(일반)),1kg,3020,219
08/14 12:40:47,쪽파(깐쪽파),1kg,7500,3
08/14 12:39:29,쪽파(쪽파(일반)),1kg,4200,30
08/14 12:39:25,쪽파(깐쪽파),1kg,22000,5
08/14 12:09:23,쪽파(쪽파(일반)),1kg,2365,30
08/14 12:09:23,쪽파(쪽파(일반)),1kg,2365,20
08/14 12:09:23,쪽파(쪽파(일반)),1kg,2365,30
08/14 12:03:57,쪽파(깐쪽파),1kg,14600,1
08/14 12:00:05,쪽파(깐쪽파),1kg,11000,4
08/14 11:37:20,쪽파(깐쪽파),1kg,18000,5
08/14 11:37:20,쪽파(깐쪽파),1kg,18000,5
08/14 11:30:58,쪽파(쪽파(일반)),1kg,1500,830
08/14 11:30:26,쪽파(쪽파(일반)),1kg,1500,600
08/14 11:27:40,쪽파(쪽파(일반)),1kg,7000,50
08/14 11:18:56,쪽파(깐쪽파),1kg,14166,1
08/14 11:18:38,쪽파(깐쪽파),1kg,14500,1
