경매시간,품목(품종),규격(전체),경락가,거래량
04/15 02:45:48,쪽파(쪽파(일반)),1kg,400,5
04/15 02:45:05,쪽파(쪽파(일반)),1kg,1400,12
04/15 02:44:05,쪽파(쪽파(일반)),1kg,1700,6
04/15 02:43:33,쪽파(쪽파(일반)),1kg,2200,4
04/15 02:43:25,쪽파(쪽파(일반)),1kg,1800,1
04/15 02:43:15,쪽파(쪽파(일반)),1kg,2000,7
04/15 02:40:55,쪽파(깐쪽파),1kg,1818,1
04/15 02:40:46,쪽파(깐쪽파),1kg,3300,2
04/15 02:40:41,쪽파(깐쪽파),1kg,1909,1
04/15 02:40:32,쪽파(깐쪽파),1kg,1750,3
04/15 02:40:25,쪽파(깐쪽파),1kg,1800,3
04/15 02:40:13,쪽파(깐쪽파),1kg,2300,1
04/15 02:40:09,쪽파(깐쪽파),1kg,2200,4
04/15 02:40:03,쪽파(깐쪽파),1kg,2700,5
04/15 02:39:55,쪽파(깐쪽파),1kg,2500,10
04/15 02:39:44,쪽파(깐쪽파),1kg,2700,4
04/15 02:39:31,쪽파(깐쪽파),1kg,1500,5
04/15 02:39:16,쪽파(깐쪽파),1kg,3400,6
04/15 02:39:10,쪽파(깐쪽파),1kg,1600,1
04/15 02:38:52,쪽파(깐쪽파),1kg,2050,4
04/15 02:38:45,쪽파(깐쪽파),1kg,2900,5
04/15 02:38:39,쪽파(깐쪽파),1kg,2200,6
04/15 02:38:31,쪽파(깐쪽파),1kg,2500,5
04/15 02:38:24,쪽파(깐쪽파),1kg,1500,2
04/15 02:38:12,쪽파(깐쪽파),1kg,2500,1
04/15 02:38:03,쪽파(깐쪽파),1kg,3200,5
04/15 02:37:59,쪽파(깐쪽파),1kg,3000,3
04/15 02:37:52,쪽파(깐쪽파),1kg,3000,2
04/15 02:37:47,쪽파(쪽파(일반)),1kg,3200,1
04/15 02:37:43,쪽파(쪽파(일반)),1kg,3500,6
04/15 02:37:38,쪽파(쪽파(일반)),1kg,3400,4
04/15 02:37:33,쪽파(쪽파(일반)),1kg,1800,5
04/15 02:37:25,쪽파(쪽파(일반)),1kg,1400,7
04/15 02:37:18,쪽파(쪽파(일반)),1kg,3000,3
04/15 02:37:12,쪽파(쪽파(일반)),1kg,2500,2
04/15 02:37:04,쪽파(쪽파(일반)),1kg,300,5
04/15 02:36:22,쪽파(깐쪽파),1kg,2000,50
04/15 02:36:13,쪽파(깐쪽파),1kg,2000,70
04/15 02:35:55,쪽파(깐쪽파),1kg,2800,50
04/15 02:35:50,쪽파(깐쪽파),1kg,3200,50
04/15 02:35:46,쪽파(깐쪽파),1kg,800,2
04/15 02:35:45,쪽파(깐쪽파),1kg,3000,50
04/15 02:35:38,쪽파(깐쪽파),1kg,2300,40
04/15 02:35:31,쪽파(깐쪽파),1kg,2800,50
04/15 02:35:24,쪽파(깐쪽파),1kg,3300,50
04/15 02:35:19,쪽파(깐쪽파),1kg,3400,50
04/15 02:35:15,쪽파(깐쪽파),1kg,2700,50
04/15 02:35:08,쪽파(깐쪽파),1kg,2800,60
04/15 02:34:59,쪽파(쪽파(일반)),1kg,3100,130
04/15 02:34:50,쪽파(쪽파(일반)),1kg,2900,150
04/15 02:34:34,쪽파(깐쪽파),1kg,3800,8
04/15 02:34:20,쪽파(쪽파(일반)),1kg,2900,110
04/15 02:34:13,쪽파(쪽파(일반)),1kg,2900,110
04/15 02:30:29,쪽파(쪽파(일반)),1kg,1500,10
04/15 02:27:56,쪽파(쪽파(일반)),1kg,1200,44
04/15 02:25:10,쪽파(깐쪽파),1kg,4100,60
04/15 02:21:24,쪽파(쪽파(일반)),1kg,2300,200
04/15 02:20:59,쪽파(쪽파(일반)),1kg,2400,200
04/15 02:15:22,쪽파(쪽파(일반)),1kg,1500,13
04/15 02:14:03,쪽파(쪽파(일반)),1kg,1500,9
04/15 02:13:57,쪽파(쪽파(일반)),1kg,1450,10
04/15 02:13:55,쪽파(쪽파(일반)),1kg,1400,10
04/15 02:13:52,쪽파(쪽파(일반)),1kg,1400,10
04/15 02:13:42,쪽파(쪽파(일반)),1kg,1400,10
04/15 02:10:36,쪽파(깐쪽파),1kg,2000,8
04/15 02:09:34,쪽파(깐쪽파),1kg,2300,50
04/15 02:09:25,쪽파(깐쪽파),1kg,2700,70
04/15 02:09:14,쪽파(깐쪽파),1kg,2600,50
04/15 02:09:08,쪽파(깐쪽파),1kg,2700,50
04/15 02:08:57,쪽파(깐쪽파),1kg,2900,50
04/15 02:08:46,쪽파(깐쪽파),1kg,2500,40
04/15 02:08:42,쪽파(깐쪽파),1kg,2600,30
04/15 02:08:29,쪽파(깐쪽파),1kg,2900,50
04/15 02:08:24,쪽파(깐쪽파),1kg,2700,60
04/15 02:08:02,쪽파(깐쪽파),1kg,2500,50
04/15 02:07:51,쪽파(쪽파(일반)),1kg,1300,50
04/15 02:07:49,쪽파(쪽파(일반)),1kg,180,100
04/15 02:07:41,쪽파(쪽파(일반)),1kg,700,133
04/15 02:07:39,쪽파(쪽파(일반)),1kg,120,100
04/15 02:07:21,쪽파(쪽파(일반)),1kg,2100,120
04/15 02:07:17,쪽파(쪽파(일반)),1kg,2100,120
04/15 02:07:08,쪽파(쪽파(일반)),1kg,3000,140
04/15 02:07:07,쪽파(쪽파(일반)),1kg,80,100
04/15 02:07:05,쪽파(쪽파(일반)),1kg,3000,100
04/15 02:07:03,쪽파(쪽파(일반)),1kg,3000,100
04/15 02:07:00,쪽파(쪽파(일반)),1kg,3000,100
04/15 02:06:57,쪽파(쪽파(일반)),1kg,2900,100
04/15 02:06:49,쪽파(쪽파(일반)),1kg,2400,300
04/15 02:06:24,쪽파(쪽파(일반)),1kg,2500,300
04/15 02:06:18,쪽파(쪽파(일반)),1kg,3300,320
04/15 02:06:07,쪽파(쪽파(일반)),1kg,2900,117
04/15 02:05:29,쪽파(쪽파(일반)),1kg,3100,130
04/15 02:05:17,쪽파(쪽파(일반)),1kg,3100,140
04/15 01:39:31,쪽파(쪽파(일반)),1kg,860,300
04/15 01:39:19,쪽파(쪽파(일반)),1kg,860,300
04/15 01:38:50,쪽파(쪽파(일반)),1kg,2050,280
04/15 01:38:33,쪽파(쪽파(일반)),1kg,2050,248
04/15 01:37:59,쪽파(쪽파(일반)),1kg,2320,240
04/15 01:37:46,쪽파(쪽파(일반)),1kg,2500,7
04/15 01:37:11,쪽파(쪽파(일반)),1kg,2550,1
04/15 01:31:14,쪽파(쪽파(일반)),1kg,1575,10
04/15 01:24:01,쪽파(쪽파(일반)),1kg,2100,5
04/15 01:23:40,쪽파(쪽파(일반)),1kg,2500,8
04/15 01:23:30,쪽파(쪽파(일반)),1kg,2100,2
04/15 01:23:20,쪽파(깐쪽파),1kg,2600,11
04/15 01:23:00,쪽파(깐쪽파),1kg,2800,1
04/15 01:22:49,쪽파(깐쪽파),1kg,2500,8
04/15 01:22:29,쪽파(쪽파(일반)),1kg,830,350
04/15 01:22:19,쪽파(쪽파(일반)),1kg,700,350
04/15 01:15:52,쪽파(쪽파(일반)),1kg,2000,1
04/15 01:05:06,쪽파(깐쪽파),1kg,4853,7
04/15 01:02:50,쪽파(깐쪽파),1kg,5100,10
04/15 01:02:49,쪽파(쪽파(일반)),1kg,2500,20
04/15 01:02:25,쪽파(쪽파(일반)),1kg,4000,4
04/15 01:02:21,쪽파(쪽파(일반)),1kg,2000,8
04/15 01:02:12,쪽파(깐쪽파),1kg,2000,1
04/14 12:56:44,쪽파(깐쪽파),1kg,5660,1
04/14 12:56:41,쪽파(깐쪽파),1kg,5660,11
04/14 12:56:30,쪽파(깐쪽파),1kg,5420,4
04/14 12:56:19,쪽파(깐쪽파),1kg,5450,8
04/14 12:56:08,쪽파(쪽파(일반)),1kg,2300,6
04/14 12:55:58,쪽파(깐쪽파),1kg,4660,2
04/14 12:55:50,쪽파(쪽파(일반)),1kg,2000,3
04/14 12:55:36,쪽파(쪽파(일반)),1kg,2730,10
04/14 12:55:31,쪽파(쪽파(일반)),1kg,2630,10
04/14 12:55:23,쪽파(깐쪽파),1kg,4900,4
04/14 12:55:14,쪽파(쪽파(일반)),1kg,2200,5
04/14 12:55:02,쪽파(깐쪽파),1kg,4900,6
04/14 12:54:47,쪽파(깐쪽파),1kg,3150,6
04/14 12:54:32,쪽파(깐쪽파),1kg,5220,1
04/14 12:54:29,쪽파(깐쪽파),1kg,5220,7
04/14 12:54:23,쪽파(깐쪽파),1kg,3550,3
04/14 12:54:13,쪽파(깐쪽파),1kg,4250,10
04/14 12:54:09,쪽파(깐쪽파),1kg,4150,9
04/14 12:54:04,쪽파(깐쪽파),1kg,4000,9
04/14 12:54:00,쪽파(깐쪽파),1kg,3900,9
04/14 12:52:44,쪽파(깐쪽파),1kg,2600,13
04/14 12:52:29,쪽파(깐쪽파),1kg,4220,5
04/14 12:52:29,쪽파(쪽파(일반)),1kg,3165,6
04/14 12:52:26,쪽파(쪽파(일반)),1kg,800,12
04/14 12:52:13,쪽파(깐쪽파),1kg,5250,7
04/14 12:52:08,쪽파(깐쪽파),1kg,4880,1
04/14 12:52:06,쪽파(깐쪽파),1kg,4880,2
04/14 12:52:00,쪽파(깐쪽파),1kg,4780,4
04/14 12:51:56,쪽파(쪽파(일반)),1kg,1220,1
04/14 12:51:53,쪽파(쪽파(일반)),1kg,1220,1
04/14 12:51:39,쪽파(깐쪽파),1kg,2890,10
04/14 12:51:26,쪽파(깐쪽파),1kg,3660,13
04/14 12:51:21,쪽파(깐쪽파),1kg,2930,10
04/14 12:48:41,쪽파(쪽파(일반)),1kg,500,1
04/14 12:48:26,쪽파(쪽파(일반)),1kg,1220,7
04/14 12:48:14,쪽파(쪽파(일반)),1kg,1769,10
04/14 12:48:14,쪽파(쪽파(일반)),1kg,1769,40
04/14 12:48:03,쪽파(쪽파(일반)),1kg,1000,7
04/14 12:47:55,쪽파(깐쪽파),1kg,4200,8
04/14 12:47:49,쪽파(쪽파(일반)),1kg,1290,20
04/14 12:47:44,쪽파(쪽파(일반)),1kg,1220,20
04/14 12:47:38,쪽파(쪽파(일반)),1kg,1180,20
04/14 12:46:46,쪽파(깐쪽파),1kg,2730,10
04/14 12:46:29,쪽파(쪽파(일반)),1kg,1460,8
04/14 12:46:24,쪽파(쪽파(일반)),1kg,1400,8
04/14 12:42:39,쪽파(쪽파(일반)),1kg,1820,479
04/14 12:42:27,쪽파(쪽파(일반)),1kg,2650,400
04/14 12:42:21,쪽파(쪽파(일반)),1kg,2630,400
04/14 12:42:12,쪽파(쪽파(일반)),1kg,580,250
04/14 12:42:07,쪽파(쪽파(일반)),1kg,580,250
04/14 12:41:34,쪽파(쪽파(일반)),1kg,1150,300
04/14 12:41:27,쪽파(쪽파(일반)),1kg,1280,300
04/14 12:41:22,쪽파(쪽파(일반)),1kg,1200,300
04/14 12:36:32,쪽파(쪽파(일반)),1kg,2100,105
04/14 12:36:29,쪽파(쪽파(일반)),1kg,2000,105
04/14 12:34:57,쪽파(쪽파(일반)),1kg,1300,10
04/14 12:34:55,쪽파(쪽파(일반)),1kg,1300,10
04/14 12:34:51,쪽파(쪽파(일반)),1kg,1300,10
04/14 12:34:35,쪽파(쪽파(일반)),1kg,1800,9
04/14 12:34:23,쪽파(쪽파(일반)),1kg,2000,8
04/14 12:34:04,쪽파(깐쪽파),1kg,2200,5
04/14 12:33:54,쪽파(깐쪽파),1kg,3700,5
04/14 12:33:47,쪽파(깐쪽파),1kg,3500,5
04/14 12:33:37,쪽파(깐쪽파),1kg,3000,5
04/14 12:33:29,쪽파(깐쪽파),1kg,3800,3
04/14 12:33:23,쪽파(깐쪽파),1kg,2800,6
04/14 12:33:15,쪽파(깐쪽파),1kg,3100,6
04/14 12:32:55,쪽파(깐쪽파),1kg,3500,5
04/14 12:30:20,쪽파(쪽파(일반)),1kg,513,200
04/14 12:30:19,쪽파(쪽파(일반)),1kg,513,200
04/14 12:30:16,쪽파(쪽파(일반)),1kg,513,200
04/14 12:28:54,쪽파(깐쪽파),1kg,3990,30
04/14 12:28:54,쪽파(쪽파(일반)),1kg,1680,40
04/14 12:18:59,쪽파(쪽파(일반)),1kg,1500,40
04/14 12:18:58,쪽파(쪽파(일반)),1kg,1800,20
04/14 12:18:57,쪽파(깐쪽파),1kg,4300,20
04/14 12:15:35,쪽파(쪽파(일반)),1kg,1333,212
04/14 12:15:18,쪽파(쪽파(일반)),1kg,750,207
04/14 12:15:12,쪽파(쪽파(일반)),1kg,625,213
04/14 12:15:10,쪽파(쪽파(일반)),1kg,625,200
04/14 12:15:06,쪽파(쪽파(일반)),1kg,625,197
04/14 12:15:03,쪽파(쪽파(일반)),1kg,625,200
04/14 12:15:00,쪽파(쪽파(일반)),1kg,625,203
04/14 12:14:56,쪽파(쪽파(일반)),1kg,656,200
04/14 12:14:52,쪽파(쪽파(일반)),1kg,625,200
04/14 12:14:49,쪽파(쪽파(일반)),1kg,625,200
04/14 12:14:47,쪽파(쪽파(일반)),1kg,625,201
04/14 12:14:44,쪽파(쪽파(일반)),1kg,625,194
04/14 12:14:27,쪽파(쪽파(일반)),1kg,533,125
04/14 12:14:24,쪽파(쪽파(일반)),1kg,466,200
04/14 12:14:04,쪽파(쪽파(일반)),1kg,1692,224
04/14 12:14:01,쪽파(쪽파(일반)),1kg,1615,220
04/14 12:08:30,쪽파(쪽파(일반)),1kg,1600,20
04/14 12:08:23,쪽파(쪽파(일반)),1kg,900,15
04/14 12:08:12,쪽파(쪽파(일반)),1kg,1700,17
04/14 12:08:05,쪽파(쪽파(일반)),1kg,1300,10
04/14 12:07:49,쪽파(쪽파(일반)),1kg,1000,15
04/14 12:07:39,쪽파(쪽파(일반)),1kg,900,8
04/14 12:07:33,쪽파(쪽파(일반)),1kg,800,1
04/14 12:07:28,쪽파(깐쪽파),1kg,2100,2
04/14 12:07:23,쪽파(깐쪽파),1kg,2100,1
04/14 12:07:15,쪽파(깐쪽파),1kg,1900,2
04/14 12:07:10,쪽파(쪽파(일반)),1kg,1500,8
04/14 12:07:04,쪽파(쪽파(일반)),1kg,900,30
04/14 12:06:54,쪽파(쪽파(일반)),1kg,1600,12
04/14 12:06:30,쪽파(깐쪽파),1kg,2100,5
04/14 12:06:25,쪽파(깐쪽파),1kg,2300,6
04/14 12:06:14,쪽파(깐쪽파),1kg,2300,3
04/14 12:06:09,쪽파(깐쪽파),1kg,3200,4
04/14 12:06:04,쪽파(깐쪽파),1kg,2700,5
04/14 12:05:52,쪽파(깐쪽파),1kg,2500,5
04/14 12:05:47,쪽파(깐쪽파),1kg,2500,5
04/14 12:05:36,쪽파(깐쪽파),1kg,2700,5
04/14 12:05:27,쪽파(깐쪽파),1kg,2600,5
04/14 11:43:19,쪽파(깐쪽파),1kg,2800,14
04/14 11:42:53,쪽파(깐쪽파),1kg,1900,3
04/14 11:42:20,쪽파(깐쪽파),1kg,2400,7
04/14 11:42:11,쪽파(깐쪽파),1kg,1800,2
04/14 11:41:35,쪽파(깐쪽파),1kg,1600,6
04/14 11:41:22,쪽파(깐쪽파),1kg,2000,3
04/14 11:30:57,쪽파(깐쪽파),1kg,2900,5
04/14 11:30:50,쪽파(깐쪽파),1kg,2600,5
04/14 11:25:35,쪽파(쪽파(일반)),1kg,1400,5
04/14 11:25:23,쪽파(쪽파(일반)),1kg,1600,5
04/14 11:24:56,쪽파(쪽파(일반)),1kg,4600,14
04/14 11:24:47,쪽파(쪽파(일반)),1kg,2000,11
04/14 11:24:38,쪽파(쪽파(일반)),1kg,3300,10
04/14 11:24:30,쪽파(쪽파(일반)),1kg,3600,16
04/14 11:24:20,쪽파(깐쪽파),1kg,2500,15
04/14 11:24:13,쪽파(깐쪽파),1kg,3769,1
04/14 11:23:58,쪽파(깐쪽파),1kg,3800,6
04/14 11:23:49,쪽파(깐쪽파),1kg,4000,1
04/14 11:23:47,쪽파(쪽파(일반)),1kg,1800,5
04/14 11:23:44,쪽파(깐쪽파),1kg,4000,10
04/14 11:23:43,쪽파(쪽파(일반)),1kg,1800,5
04/14 11:23:36,쪽파(깐쪽파),1kg,2700,4
04/14 11:23:21,쪽파(쪽파(일반)),1kg,3400,5
04/14 11:23:18,쪽파(깐쪽파),1kg,1818,1
04/14 11:23:14,쪽파(쪽파(일반)),1kg,3400,5
04/14 11:22:53,쪽파(깐쪽파),1kg,2400,6
04/14 11:22:45,쪽파(깐쪽파),1kg,3700,5
04/14 11:22:37,쪽파(깐쪽파),1kg,2700,20
04/14 11:22:28,쪽파(쪽파(일반)),1kg,2900,6
04/14 11:22:25,쪽파(쪽파(일반)),1kg,2800,6
04/14 11:22:21,쪽파(쪽파(일반)),1kg,2600,6
04/14 11:22:20,쪽파(깐쪽파),1kg,3000,20
04/14 11:22:11,쪽파(쪽파(일반)),1kg,1900,5
04/14 11:22:07,쪽파(쪽파(일반)),1kg,1850,5
04/14 11:22:04,쪽파(쪽파(일반)),1kg,1800,5
04/14 11:22:00,쪽파(깐쪽파),1kg,2900,19
04/14 11:22:00,쪽파(쪽파(일반)),1kg,1750,6
04/14 11:21:56,쪽파(쪽파(일반)),1kg,1700,6
04/14 11:21:39,쪽파(깐쪽파),1kg,3900,5
04/14 11:21:29,쪽파(깐쪽파),1kg,2100,7
04/14 11:21:12,쪽파(깐쪽파),1kg,3700,8
04/14 11:21:11,쪽파(깐쪽파),1kg,2800,4
04/14 11:21:07,쪽파(깐쪽파),1kg,2800,4
04/14 11:21:01,쪽파(깐쪽파),1kg,2142,1
04/14 11:21:00,쪽파(깐쪽파),1kg,2800,5
04/14 11:20:53,쪽파(깐쪽파),1kg,3300,7
04/14 11:20:53,쪽파(깐쪽파),1kg,2300,11
04/14 11:20:46,쪽파(깐쪽파),1kg,3100,5
04/14 11:20:43,쪽파(깐쪽파),1kg,3400,8
04/14 11:20:40,쪽파(깐쪽파),1kg,3100,5
04/14 11:20:37,쪽파(깐쪽파),1kg,1500,4
04/14 11:20:31,쪽파(깐쪽파),1kg,3000,5
04/14 11:20:24,쪽파(깐쪽파),1kg,3200,5
04/14 11:20:17,쪽파(깐쪽파),1kg,3500,5
04/14 11:20:15,쪽파(깐쪽파),1kg,2181,1
04/14 11:20:14,쪽파(깐쪽파),1kg,3500,5
04/14 11:20:07,쪽파(깐쪽파),1kg,3700,5
04/14 11:20:00,쪽파(깐쪽파),1kg,3500,5
04/14 11:19:54,쪽파(깐쪽파),1kg,3300,4
04/14 11:19:52,쪽파(깐쪽파),1kg,3900,17
04/14 11:19:38,쪽파(깐쪽파),1kg,3583,2
04/14 11:19:30,쪽파(깐쪽파),1kg,3800,8
04/14 11:19:23,쪽파(깐쪽파),1kg,3700,9
04/14 11:18:01,쪽파(깐쪽파),1kg,2900,10
04/14 11:17:51,쪽파(깐쪽파),1kg,2600,10
04/14 11:17:39,쪽파(깐쪽파),1kg,2700,10
04/14 11:17:32,쪽파(깐쪽파),1kg,2600,11
04/14 11:12:22,쪽파(쪽파(일반)),1kg,1600,6
04/14 11:12:12,쪽파(쪽파(일반)),1kg,2300,6
04/14 11:11:44,쪽파(쪽파(일반)),1kg,1500,1
04/14 11:11:36,쪽파(깐쪽파),1kg,3300,5
04/14 11:11:30,쪽파(깐쪽파),1kg,2800,5
04/14 11:11:24,쪽파(깐쪽파),1kg,3500,5
04/14 11:11:06,쪽파(쪽파(일반)),1kg,2000,4
04/14 11:10:59,쪽파(쪽파(일반)),1kg,2000,12
04/14 11:10:57,쪽파(쪽파(일반)),1kg,1900,12
04/14 11:10:54,쪽파(쪽파(일반)),1kg,2420,84
04/14 11:09:15,쪽파(깐쪽파),1kg,2200,5
04/14 11:09:07,쪽파(깐쪽파),1kg,2800,7
04/14 11:08:59,쪽파(깐쪽파),1kg,2300,5
04/14 11:08:46,쪽파(깐쪽파),1kg,2500,6
04/14 11:08:31,쪽파(깐쪽파),1kg,2500,5
04/14 11:08:07,쪽파(깐쪽파),1kg,2500,5
04/14 11:07:52,쪽파(깐쪽파),1kg,3000,4
04/14 11:07:47,쪽파(깐쪽파),1kg,3300,5
04/14 11:07:41,쪽파(깐쪽파),1kg,2200,5
04/14 11:07:36,쪽파(깐쪽파),1kg,2800,5
04/14 11:07:31,쪽파(깐쪽파),1kg,3100,5
04/14 11:07:26,쪽파(깐쪽파),1kg,3100,5
04/14 11:03:54,쪽파(쪽파(일반)),1kg,4900,20
04/14 11:03:41,쪽파(쪽파(일반)),1kg,1555,1
04/14 11:03:39,쪽파(쪽파(일반)),1kg,3500,7
04/14 11:03:36,쪽파(쪽파(일반)),1kg,1600,6
04/14 11:03:35,쪽파(쪽파(일반)),1kg,3800,3
04/14 11:03:30,쪽파(쪽파(일반)),1kg,3200,6
04/14 11:03:26,쪽파(깐쪽파),1kg,2900,5
04/14 11:03:22,쪽파(쪽파(일반)),1kg,4500,12
04/14 11:03:20,쪽파(깐쪽파),1kg,2800,3
04/14 11:03:12,쪽파(깐쪽파),1kg,2800,5
04/14 11:03:12,쪽파(깐쪽파),1kg,3600,10
04/14 11:03:06,쪽파(깐쪽파),1kg,2700,7
04/14 11:03:05,쪽파(깐쪽파),1kg,3600,10
04/14 11:02:58,쪽파(깐쪽파),1kg,2800,6
04/14 11:02:53,쪽파(깐쪽파),1kg,3500,12
04/14 11:02:51,쪽파(쪽파(일반)),1kg,3500,20
04/14 11:02:46,쪽파(깐쪽파),1kg,3400,13
04/14 11:02:44,쪽파(쪽파(일반)),1kg,3000,1
04/14 11:02:40,쪽파(쪽파(일반)),1kg,2900,5
04/14 11:02:35,쪽파(쪽파(일반)),1kg,3200,7
04/14 11:02:29,쪽파(쪽파(일반)),1kg,3600,19
04/14 11:02:27,쪽파(깐쪽파),1kg,3000,5
04/14 11:02:22,쪽파(깐쪽파),1kg,3200,5
04/14 11:02:18,쪽파(깐쪽파),1kg,2625,13
04/14 11:02:16,쪽파(쪽파(일반)),1kg,4100,7
04/14 11:02:07,쪽파(깐쪽파),1kg,3300,2
04/14 11:02:07,쪽파(쪽파(일반)),1kg,3700,4
04/14 11:02:00,쪽파(깐쪽파),1kg,2800,4
04/14 11:01:57,쪽파(쪽파(일반)),1kg,1700,25
04/14 11:01:52,쪽파(깐쪽파),1kg,2800,5
04/14 11:01:46,쪽파(깐쪽파),1kg,2500,2
04/14 11:01:45,쪽파(쪽파(일반)),1kg,2260,1
04/14 11:01:42,쪽파(쪽파(일반)),1kg,2363,1
04/14 11:01:41,쪽파(쪽파(일반)),1kg,2900,5
04/14 11:01:34,쪽파(쪽파(일반)),1kg,2400,1
04/14 11:01:33,쪽파(깐쪽파),1kg,1700,2
04/14 11:01:28,쪽파(깐쪽파),1kg,3000,4
04/14 11:01:22,쪽파(깐쪽파),1kg,3100,5
04/14 11:01:16,쪽파(깐쪽파),1kg,3600,7
04/14 11:01:12,쪽파(깐쪽파),1kg,2900,3
04/14 11:01:08,쪽파(깐쪽파),1kg,2900,4
04/14 11:01:07,쪽파(쪽파(일반)),1kg,1700,2
04/14 11:01:02,쪽파(깐쪽파),1kg,2400,2
04/14 11:00:57,쪽파(깐쪽파),1kg,2000,2
04/14 11:00:56,쪽파(쪽파(일반)),1kg,3000,6
04/14 11:00:49,쪽파(깐쪽파),1kg,1700,2
04/14 11:00:47,쪽파(쪽파(일반)),1kg,3100,27
04/14 11:00:41,쪽파(깐쪽파),1kg,2750,7
04/14 11:00:36,쪽파(쪽파(일반)),1kg,2000,5
04/14 11:00:32,쪽파(쪽파(일반)),1kg,2600,3
04/14 11:00:28,쪽파(깐쪽파),1kg,2500,4
04/14 11:00:28,쪽파(쪽파(일반)),1kg,3000,6
04/14 11:00:20,쪽파(쪽파(일반)),1kg,4000,19
04/14 11:00:17,쪽파(깐쪽파),1kg,2600,1
04/14 11:00:11,쪽파(쪽파(일반)),1kg,1800,3
04/14 11:00:10,쪽파(쪽파(일반)),1kg,3600,16
04/14 11:00:06,쪽파(깐쪽파),1kg,2600,10
04/14 10:59:36,쪽파(쪽파(일반)),1kg,2300,5
04/14 10:59:21,쪽파(쪽파(일반)),1kg,2800,13
04/14 10:59:12,쪽파(쪽파(일반)),1kg,2700,10
04/14 10:59:03,쪽파(깐쪽파),1kg,1800,4
04/14 10:58:54,쪽파(깐쪽파),1kg,2400,7
04/14 10:58:47,쪽파(깐쪽파),1kg,3400,6
04/14 10:58:37,쪽파(쪽파(일반)),1kg,2700,2
04/14 10:58:26,쪽파(쪽파(일반)),1kg,3600,10
04/14 10:58:11,쪽파(쪽파(일반)),1kg,2600,4
04/14 10:57:58,쪽파(쪽파(일반)),1kg,2600,6
04/14 10:57:47,쪽파(깐쪽파),1kg,3000,1
04/14 10:57:45,쪽파(깐쪽파),1kg,2600,8
04/14 10:57:45,쪽파(쪽파),1kg,2700,12
04/14 10:57:40,쪽파(깐쪽파),1kg,2400,4
04/14 10:57:30,쪽파(깐쪽파),1kg,2250,2
04/14 10:57:25,쪽파(깐쪽파),1kg,3900,9
04/14 10:57:25,쪽파(깐쪽파),1kg,3800,9
04/14 10:57:25,쪽파(쪽파),1kg,4200,12
04/14 10:57:00,쪽파(쪽파(일반)),1kg,3400,6
04/14 10:56:53,쪽파(깐쪽파),1kg,3100,5
04/14 10:56:51,쪽파(쪽파(일반)),1kg,2700,5
04/14 10:56:45,쪽파(깐쪽파),1kg,4000,6
04/14 10:56:45,쪽파(깐쪽파),1kg,3800,10
04/14 10:56:45,쪽파(깐쪽파),1kg,4100,10
04/14 10:56:45,쪽파(깐쪽파),1kg,1900,17
04/14 10:56:44,쪽파(깐쪽파),1kg,2800,4
04/14 10:56:44,쪽파(쪽파(일반)),1kg,2800,5
04/14 10:56:36,쪽파(쪽파(일반)),1kg,3818,1
04/14 10:56:34,쪽파(깐쪽파),1kg,1700,5
04/14 10:56:27,쪽파(쪽파(일반)),1kg,3900,19
04/14 10:56:25,쪽파(쪽파),1kg,3700,30
04/14 10:56:25,쪽파(쪽파),1kg,4300,12
04/14 10:56:25,쪽파(쪽파),1kg,3100,1
04/14 10:56:23,쪽파(쪽파(일반)),1kg,2300,5
04/14 10:56:21,쪽파(쪽파(일반)),1kg,2200,5
04/14 10:56:14,쪽파(쪽파(일반)),1kg,800,5
04/14 10:56:08,쪽파(쪽파(일반)),1kg,3700,13
04/14 10:56:05,쪽파(쪽파),1kg,3600,3
04/14 10:56:05,쪽파(쪽파),1kg,1600,1
04/14 10:56:05,쪽파(쪽파),1kg,3400,3
04/14 10:56:05,쪽파(쪽파),1kg,1800,8
04/14 10:56:02,쪽파(쪽파(일반)),1kg,4300,5
04/14 10:55:55,쪽파(쪽파(일반)),1kg,2800,6
04/14 10:55:31,쪽파(쪽파(일반)),1kg,3300,16
04/14 10:55:25,쪽파(쪽파),1kg,2400,8
04/14 10:55:25,쪽파(쪽파),1kg,2400,4
04/14 10:55:25,쪽파(쪽파),1kg,1700,25
04/14 10:55:25,쪽파(쪽파),1kg,2900,13
04/14 10:55:24,쪽파(쪽파(일반)),1kg,3300,10
04/14 10:55:16,쪽파(쪽파(일반)),1kg,2800,8
04/14 10:55:15,쪽파(깐쪽파),1kg,1600,14
04/14 10:55:08,쪽파(쪽파(일반)),1kg,3600,2
04/14 10:55:05,쪽파(깐쪽파),1kg,2000,1
04/14 10:55:05,쪽파(깐쪽파),1kg,2000,5
04/14 10:55:05,쪽파(쪽파),1kg,2400,11
04/14 10:55:05,쪽파(쪽파),1kg,3600,26
04/14 10:55:02,쪽파(깐쪽파),1kg,2000,6
04/14 10:55:01,쪽파(쪽파(일반)),1kg,3900,11
04/14 10:54:54,쪽파(쪽파(일반)),1kg,3400,14
04/14 10:54:49,쪽파(깐쪽파),1kg,3300,1
04/14 10:54:46,쪽파(쪽파(일반)),1kg,3600,15
04/14 10:54:45,쪽파(깐쪽파),1kg,2400,4
04/14 10:54:45,쪽파(깐쪽파),1kg,2500,1
