경매시간,품목(품종),규격(전체),경락가,거래량
09/16 03:09:10,쪽파(쪽파(일반)),1kg,2111,100
09/16 03:09:05,쪽파(쪽파(일반)),1kg,2277,100
09/16 03:09:01,쪽파(쪽파(일반)),1kg,2222,100
09/16 03:08:55,쪽파(쪽파(일반)),1kg,2222,61
09/16 03:08:39,쪽파(쪽파(일반)),1kg,3222,140
09/16 03:08:31,쪽파(쪽파(일반)),1kg,3222,114
09/16 03:08:13,쪽파(깐쪽파),1kg,1137,43
09/16 03:08:09,쪽파(깐쪽파),1kg,7320,27
09/16 03:05:04,쪽파(깐쪽파),1kg,6000,5
09/16 03:04:57,쪽파(깐쪽파),1kg,6000,5
09/16 02:54:49,쪽파(깐쪽파),1kg,7500,8
09/16 02:54:42,쪽파(쪽파(일반)),1kg,4100,470
09/16 02:52:33,쪽파(깐쪽파),1kg,1000,40
09/16 02:52:29,쪽파(깐쪽파),1kg,1300,40
09/16 02:52:14,쪽파(깐쪽파),1kg,1500,40
09/16 02:52:08,쪽파(깐쪽파),1kg,4700,30
09/16 02:52:08,쪽파(깐쪽파),1kg,4700,40
09/16 02:52:03,쪽파(깐쪽파),1kg,4700,40
09/16 02:51:48,쪽파(깐쪽파),1kg,4000,50
09/16 02:51:22,쪽파(깐쪽파),1kg,1500,40
09/16 02:51:20,쪽파(깐쪽파),1kg,4700,40
09/16 02:51:18,쪽파(깐쪽파),1kg,4000,50
09/16 02:51:15,쪽파(깐쪽파),1kg,8000,60
09/16 02:51:09,쪽파(깐쪽파),1kg,6500,20
09/16 02:51:09,쪽파(깐쪽파),1kg,6500,10
09/16 02:50:44,쪽파(깐쪽파),1kg,6500,20
09/16 02:50:23,쪽파(쪽파(일반)),1kg,5500,93
09/16 02:50:21,쪽파(쪽파(일반)),1kg,260,100
09/16 02:50:19,쪽파(쪽파(일반)),1kg,5500,100
09/16 02:50:14,쪽파(쪽파(일반)),1kg,5500,100
09/16 02:50:12,쪽파(쪽파(일반)),1kg,5500,110
09/16 02:50:09,쪽파(쪽파(일반)),1kg,2200,46
09/16 02:50:01,쪽파(깐쪽파),1kg,10200,62
09/16 02:50:01,쪽파(쪽파(일반)),1kg,3300,100
09/16 02:49:57,쪽파(쪽파(일반)),1kg,3300,100
09/16 02:49:56,쪽파(쪽파(일반)),1kg,3300,100
09/16 02:49:54,쪽파(쪽파(일반)),1kg,3300,100
09/16 02:49:53,쪽파(쪽파(일반)),1kg,2366,160
09/16 02:49:53,쪽파(쪽파(일반)),1kg,2416,160
09/16 02:49:53,쪽파(쪽파(일반)),1kg,2250,160
09/16 02:49:52,쪽파(쪽파(일반)),1kg,3300,100
09/16 02:49:50,쪽파(쪽파(일반)),1kg,3300,100
09/16 02:49:48,쪽파(쪽파(일반)),1kg,3300,100
09/16 02:49:46,쪽파(쪽파(일반)),1kg,3300,100
09/16 02:49:45,쪽파(깐쪽파),1kg,7700,54
09/16 02:49:41,쪽파(쪽파(일반)),1kg,3300,100
09/16 02:49:39,쪽파(쪽파(일반)),1kg,3300,100
09/16 02:49:30,쪽파(깐쪽파),1kg,11000,8
09/16 02:49:24,쪽파(깐쪽파),1kg,6900,30
09/16 02:49:24,쪽파(깐쪽파),1kg,6900,24
09/16 02:49:08,쪽파(깐쪽파),1kg,9620,41
09/16 02:49:00,쪽파(깐쪽파),1kg,10300,42
09/16 02:47:05,쪽파(깐쪽파),1kg,8500,8
09/16 02:46:16,쪽파(쪽파(일반)),1kg,4600,9
09/16 02:46:05,쪽파(쪽파(일반)),1kg,3000,5
09/16 02:45:57,쪽파(쪽파(일반)),1kg,3500,10
09/16 02:45:48,쪽파(쪽파(일반)),1kg,2800,12
09/16 02:45:33,쪽파(쪽파(일반)),1kg,4600,5
09/16 02:45:23,쪽파(쪽파(일반)),1kg,3000,6
09/16 02:45:13,쪽파(쪽파(일반)),1kg,3200,6
09/16 02:45:11,쪽파(깐쪽파),1kg,7000,70
09/16 02:45:03,쪽파(깐쪽파),1kg,2500,40
09/16 02:44:54,쪽파(깐쪽파),1kg,7700,50
09/16 02:44:54,쪽파(쪽파(일반)),1kg,2600,7
09/16 02:44:43,쪽파(깐쪽파),1kg,7000,20
09/16 02:44:24,쪽파(쪽파(일반)),1kg,4000,4
09/16 02:44:18,쪽파(쪽파(일반)),1kg,3400,18
09/16 02:44:16,쪽파(깐쪽파),1kg,6400,10
09/16 02:44:03,쪽파(깐쪽파),1kg,8500,60
09/16 02:43:57,쪽파(깐쪽파),1kg,7200,2
09/16 02:43:54,쪽파(쪽파(일반)),1kg,3800,4
09/16 02:43:50,쪽파(깐쪽파),1kg,7100,1
09/16 02:43:44,쪽파(쪽파(일반)),1kg,4100,7
09/16 02:43:43,쪽파(깐쪽파),1kg,6700,2
09/16 02:43:39,쪽파(깐쪽파),1kg,7800,52
09/16 02:43:37,쪽파(깐쪽파),1kg,7500,2
09/16 02:43:37,쪽파(쪽파(일반)),1kg,3500,10
09/16 02:43:33,쪽파(깐쪽파),1kg,6700,3
09/16 02:43:29,쪽파(쪽파(일반)),1kg,2900,11
09/16 02:43:22,쪽파(깐쪽파),1kg,6800,4
09/16 02:43:16,쪽파(깐쪽파),1kg,7000,3
09/16 02:43:10,쪽파(깐쪽파),1kg,7100,3
09/16 02:43:08,쪽파(쪽파(일반)),1kg,3500,10
09/16 02:42:12,쪽파(쪽파(일반)),1kg,2500,5
09/16 02:42:01,쪽파(쪽파(일반)),1kg,3200,10
09/16 02:41:52,쪽파(깐쪽파),1kg,9300,2
09/16 02:41:50,쪽파(쪽파(일반)),1kg,2800,8
09/16 02:41:41,쪽파(쪽파(일반)),1kg,3300,5
09/16 02:41:35,쪽파(깐쪽파),1kg,9000,4
09/16 02:41:32,쪽파(쪽파(일반)),1kg,2400,5
09/16 02:41:14,쪽파(쪽파(일반)),1kg,2800,10
09/16 02:41:04,쪽파(쪽파(일반)),1kg,4000,10
09/16 02:40:58,쪽파(쪽파(일반)),1kg,2700,8
09/16 02:40:55,쪽파(쪽파(일반)),1kg,4000,10
09/16 02:40:52,쪽파(쪽파(일반)),1kg,2700,10
09/16 02:40:51,쪽파(쪽파(일반)),1kg,4000,10
09/16 02:40:35,쪽파(쪽파(일반)),1kg,4000,10
09/16 02:40:32,쪽파(쪽파(일반)),1kg,4000,10
09/16 02:40:28,쪽파(쪽파(일반)),1kg,4000,10
09/16 02:40:27,쪽파(쪽파(일반)),1kg,2700,11
09/16 02:40:24,쪽파(쪽파(일반)),1kg,4000,10
09/16 02:40:16,쪽파(깐쪽파),1kg,620,16
09/16 02:40:13,쪽파(쪽파(일반)),1kg,3600,15
09/16 02:40:03,쪽파(쪽파(일반)),1kg,2800,20
09/16 02:39:53,쪽파(쪽파(일반)),1kg,2600,6
09/16 02:39:41,쪽파(쪽파(일반)),1kg,3100,6
09/16 02:39:34,쪽파(쪽파(일반)),1kg,3500,10
09/16 02:39:25,쪽파(쪽파(일반)),1kg,4500,14
09/16 02:35:22,쪽파(깐쪽파),1kg,5500,4
09/16 02:34:56,쪽파(깐쪽파),1kg,10300,10
09/16 02:34:56,쪽파(깐쪽파),1kg,10300,5
09/16 02:34:56,쪽파(깐쪽파),1kg,10300,5
09/16 02:34:50,쪽파(깐쪽파),1kg,5000,24
09/16 02:34:31,쪽파(쪽파(일반)),1kg,3000,20
09/16 02:33:11,쪽파(쪽파(일반)),1kg,400,80
09/16 02:33:11,쪽파(쪽파(일반)),1kg,400,80
09/16 02:33:05,쪽파(쪽파(일반)),1kg,400,80
09/16 02:33:05,쪽파(쪽파(일반)),1kg,400,80
09/16 02:32:31,쪽파(깐쪽파),1kg,10300,15
09/16 02:30:53,쪽파(쪽파(일반)),1kg,5500,120
09/16 02:30:51,쪽파(쪽파(일반)),1kg,5300,44
09/16 02:30:45,쪽파(쪽파(일반)),1kg,4700,44
09/16 02:29:19,쪽파(깐쪽파),1kg,7200,20
09/16 02:29:16,쪽파(깐쪽파),1kg,6900,30
09/16 02:29:09,쪽파(깐쪽파),1kg,10000,20
09/16 02:29:05,쪽파(깐쪽파),1kg,9500,30
09/16 02:28:59,쪽파(깐쪽파),1kg,7800,20
09/16 02:28:56,쪽파(깐쪽파),1kg,7600,30
09/16 02:28:41,쪽파(쪽파(일반)),1kg,5300,20
09/16 02:26:44,쪽파(깐쪽파),1kg,6600,12
09/16 02:26:34,쪽파(쪽파(일반)),1kg,6000,20
09/16 02:24:51,쪽파(쪽파(일반)),1kg,2600,6
09/16 02:20:22,쪽파(깐쪽파),1kg,6000,27
09/16 02:20:22,쪽파(깐쪽파),1kg,6000,22
09/16 02:15:03,쪽파(쪽파(일반)),1kg,4000,216
09/16 02:11:22,쪽파(쪽파(일반)),1kg,6500,270
09/16 02:11:08,쪽파(쪽파(일반)),1kg,5200,80
09/16 02:10:46,쪽파(깐쪽파),1kg,7000,3
09/16 02:09:25,쪽파(깐쪽파),1kg,10000,20
09/16 02:09:09,쪽파(쪽파(일반)),1kg,480,120
09/16 02:08:39,쪽파(쪽파(일반)),1kg,3300,100
09/16 02:08:05,쪽파(쪽파(일반)),1kg,2500,200
09/16 02:07:48,쪽파(쪽파(일반)),1kg,2500,350
09/16 02:07:24,쪽파(쪽파(일반)),1kg,5500,100
09/16 02:07:18,쪽파(쪽파(일반)),1kg,4500,268
09/16 02:07:18,쪽파(쪽파(일반)),1kg,3000,108
09/16 02:07:14,쪽파(쪽파(일반)),1kg,3050,110
09/16 02:07:12,쪽파(쪽파(일반)),1kg,6500,173
09/16 02:07:11,쪽파(쪽파(일반)),1kg,3000,100
09/16 02:07:09,쪽파(쪽파(일반)),1kg,3000,100
09/16 02:07:06,쪽파(쪽파(일반)),1kg,3000,100
09/16 02:07:03,쪽파(쪽파(일반)),1kg,4200,100
09/16 02:06:55,쪽파(쪽파(일반)),1kg,3500,100
09/16 02:06:39,쪽파(쪽파(일반)),1kg,7500,300
09/16 01:55:21,쪽파(쪽파(일반)),1kg,780,160
09/16 01:54:52,쪽파(쪽파(일반)),1kg,820,220
09/16 01:54:40,쪽파(쪽파(일반)),1kg,820,240
09/16 01:54:16,쪽파(쪽파(일반)),1kg,910,250
09/16 01:53:47,쪽파(쪽파(일반)),1kg,2130,10
09/16 01:53:22,쪽파(쪽파(일반)),1kg,3210,5
09/16 01:52:57,쪽파(쪽파(일반)),1kg,4320,306
09/16 01:52:55,쪽파(쪽파(일반)),1kg,4320,330
09/16 01:52:32,쪽파(쪽파(일반)),1kg,4320,330
09/16 01:51:58,쪽파(쪽파(일반)),1kg,1610,180
09/16 01:51:13,쪽파(쪽파(일반)),1kg,1510,120
09/16 01:50:42,쪽파(쪽파(일반)),1kg,2700,200
09/16 01:50:23,쪽파(쪽파(일반)),1kg,1510,120
09/16 01:49:23,쪽파(쪽파(일반)),1kg,3100,180
09/16 01:48:37,쪽파(쪽파(일반)),1kg,4330,240
09/16 01:48:35,쪽파(쪽파(일반)),1kg,4330,240
09/16 01:48:25,쪽파(쪽파(일반)),1kg,4330,220
09/16 01:41:42,쪽파(깐쪽파),1kg,9450,20
09/16 01:41:42,쪽파(쪽파(일반)),1kg,6300,10
09/16 01:33:32,쪽파(쪽파(일반)),1kg,3500,20
09/16 01:33:30,쪽파(쪽파(일반)),1kg,1620,160
09/16 01:33:10,쪽파(쪽파(일반)),1kg,2600,170
09/16 01:33:00,쪽파(쪽파(일반)),1kg,2850,320
09/16 01:32:39,쪽파(깐쪽파),1kg,5500,3
09/16 01:32:29,쪽파(쪽파(일반)),1kg,2860,22
09/16 01:31:59,쪽파(쪽파(일반)),1kg,3630,80
09/16 01:31:48,쪽파(쪽파(일반)),1kg,3330,200
09/16 01:30:58,쪽파(쪽파(일반)),1kg,3410,220
09/16 01:30:55,쪽파(깐쪽파),1kg,10500,10
09/16 01:30:53,쪽파(쪽파(일반)),1kg,2900,50
09/16 01:30:37,쪽파(쪽파(일반)),1kg,3370,220
09/16 01:09:50,쪽파(깐쪽파),1kg,8650,1
09/16 01:09:46,쪽파(깐쪽파),1kg,8650,1
09/16 01:09:42,쪽파(쪽파(일반)),1kg,4000,1
09/16 01:09:39,쪽파(쪽파(일반)),1kg,4000,7
09/16 01:09:31,쪽파(깐쪽파),1kg,7980,9
09/16 01:09:26,쪽파(깐쪽파),1kg,7850,9
09/16 01:09:20,쪽파(깐쪽파),1kg,7750,1
09/16 01:09:18,쪽파(깐쪽파),1kg,7750,8
09/16 01:09:10,쪽파(깐쪽파),1kg,3560,6
09/16 01:09:05,쪽파(깐쪽파),1kg,3500,1
09/16 01:09:03,쪽파(깐쪽파),1kg,3500,6
09/16 01:06:22,쪽파(깐쪽파),1kg,6000,1
09/16 01:06:18,쪽파(깐쪽파),1kg,6000,3
09/16 01:06:10,쪽파(깐쪽파),1kg,5000,1
09/16 01:06:08,쪽파(깐쪽파),1kg,5000,1
09/16 01:05:33,쪽파(깐쪽파),1kg,4750,12
09/16 01:05:18,쪽파(깐쪽파),1kg,2630,9
09/16 01:05:12,쪽파(깐쪽파),1kg,2500,1
09/16 01:05:11,쪽파(깐쪽파),1kg,2500,1
09/16 01:05:09,쪽파(깐쪽파),1kg,2500,8
09/16 01:03:32,쪽파(깐쪽파),1kg,7500,2
09/16 01:03:23,쪽파(깐쪽파),1kg,6000,11
09/16 01:03:07,쪽파(쪽파(일반)),1kg,1800,10
09/16 01:02:53,쪽파(깐쪽파),1kg,4500,1
09/16 01:02:45,쪽파(깐쪽파),1kg,4500,1
09/16 01:02:24,쪽파(깐쪽파),1kg,6600,10
09/16 01:02:18,쪽파(깐쪽파),1kg,6600,10
09/16 01:02:12,쪽파(깐쪽파),1kg,6600,10
09/16 01:01:58,쪽파(쪽파(일반)),1kg,4530,20
09/16 01:01:51,쪽파(쪽파(일반)),1kg,4400,20
09/16 01:01:41,쪽파(깐쪽파),1kg,5000,1
09/16 01:01:39,쪽파(깐쪽파),1kg,5000,8
09/16 01:01:25,쪽파(쪽파(일반)),1kg,2200,1
09/16 01:01:21,쪽파(쪽파(일반)),1kg,2200,5
09/16 01:01:11,쪽파(깐쪽파),1kg,6250,1
09/16 01:01:08,쪽파(깐쪽파),1kg,6250,2
09/16 01:00:57,쪽파(쪽파(일반)),1kg,3800,4
09/16 01:00:46,쪽파(깐쪽파),1kg,6900,1
09/16 01:00:43,쪽파(깐쪽파),1kg,6900,2
09/16 01:00:33,쪽파(쪽파(일반)),1kg,3600,4
09/16 01:00:18,쪽파(쪽파(일반)),1kg,5660,11
09/16 01:00:08,쪽파(쪽파(일반)),1kg,3300,50
09/15 12:54:22,쪽파(쪽파(일반)),1kg,3150,10
09/15 12:54:14,쪽파(깐쪽파),1kg,9400,8
09/15 12:54:08,쪽파(깐쪽파),1kg,9310,8
09/15 12:54:04,쪽파(깐쪽파),1kg,9130,1
09/15 12:54:01,쪽파(깐쪽파),1kg,9130,8
09/15 12:53:55,쪽파(깐쪽파),1kg,9000,7
09/15 12:53:46,쪽파(깐쪽파),1kg,8600,1
09/15 12:53:42,쪽파(깐쪽파),1kg,8600,1
09/15 12:53:30,쪽파(깐쪽파),1kg,8500,1
09/15 12:53:21,쪽파(깐쪽파),1kg,7500,2
09/15 12:53:12,쪽파(깐쪽파),1kg,8500,1
09/15 12:53:08,쪽파(깐쪽파),1kg,8500,4
09/15 12:52:55,쪽파(깐쪽파),1kg,9150,2
09/15 12:52:44,쪽파(쪽파(일반)),1kg,5400,3
09/15 12:52:33,쪽파(깐쪽파),1kg,7800,1
09/15 12:52:30,쪽파(깐쪽파),1kg,7800,4
09/15 12:52:27,쪽파(깐쪽파),1kg,8100,2
09/15 12:52:19,쪽파(깐쪽파),1kg,8100,18
09/15 12:52:14,쪽파(쪽파(일반)),1kg,2950,10
09/15 12:52:08,쪽파(쪽파(일반)),1kg,2850,10
09/15 12:52:01,쪽파(쪽파(일반)),1kg,2750,10
09/15 12:51:49,쪽파(깐쪽파),1kg,9495,10
09/15 12:51:49,쪽파(쪽파(일반)),1kg,3165,50
09/15 12:51:40,쪽파(깐쪽파),1kg,5000,5
09/15 12:51:30,쪽파(쪽파(일반)),1kg,5000,2
09/15 12:51:21,쪽파(쪽파(일반)),1kg,2800,5
09/15 12:51:09,쪽파(깐쪽파),1kg,4250,5
09/15 12:51:02,쪽파(쪽파(일반)),1kg,3500,20
09/15 12:50:55,쪽파(깐쪽파),1kg,7060,1
09/15 12:50:51,쪽파(깐쪽파),1kg,7060,5
09/15 12:50:39,쪽파(쪽파(일반)),1kg,5390,10
09/15 12:50:32,쪽파(쪽파(일반)),1kg,5300,10
09/15 12:50:22,쪽파(깐쪽파),1kg,5500,1
09/15 12:49:59,쪽파(깐쪽파),1kg,8610,6
09/15 12:49:55,쪽파(깐쪽파),1kg,8610,6
09/15 12:49:50,쪽파(깐쪽파),1kg,8610,6
09/15 12:49:45,쪽파(깐쪽파),1kg,8570,6
09/15 12:49:40,쪽파(깐쪽파),1kg,8550,6
09/15 12:49:29,쪽파(쪽파(일반)),1kg,2200,6
09/15 12:49:17,쪽파(깐쪽파),1kg,4850,9
09/15 12:48:49,쪽파(깐쪽파),1kg,9200,4
09/15 12:47:12,쪽파(쪽파(일반)),1kg,1350,201
09/15 12:46:46,쪽파(깐쪽파),1kg,9500,24
09/15 12:46:23,쪽파(쪽파(일반)),1kg,1310,232
09/15 12:46:16,쪽파(쪽파(일반)),1kg,1250,240
09/15 12:45:51,쪽파(쪽파(일반)),1kg,3440,402
09/15 12:45:44,쪽파(쪽파(일반)),1kg,3300,400
09/15 12:45:26,쪽파(쪽파(일반)),1kg,3690,384
09/15 12:45:19,쪽파(쪽파(일반)),1kg,3600,370
09/15 12:45:07,쪽파(쪽파(일반)),1kg,4530,370
09/15 12:45:00,쪽파(쪽파(일반)),1kg,4300,370
09/15 12:44:12,쪽파(쪽파(일반)),1kg,3960,268
09/15 12:44:04,쪽파(쪽파(일반)),1kg,3820,320
09/15 12:43:57,쪽파(쪽파(일반)),1kg,3720,320
09/15 12:43:38,쪽파(쪽파(일반)),1kg,4620,135
09/15 12:43:30,쪽파(쪽파(일반)),1kg,4400,155
09/15 12:41:10,쪽파(쪽파(일반)),1kg,4800,5
09/15 12:20:02,쪽파(쪽파(일반)),1kg,1437,224
09/15 12:19:59,쪽파(쪽파(일반)),1kg,1375,224
09/15 12:19:33,쪽파(쪽파(일반)),1kg,3600,10
09/15 12:19:32,쪽파(깐쪽파),1kg,371,72
09/15 12:19:16,쪽파(쪽파(일반)),1kg,4100,14
09/15 12:19:15,쪽파(깐쪽파),1kg,360,71
09/15 12:18:47,쪽파(쪽파(일반)),1kg,3200,12
09/15 12:18:43,쪽파(쪽파(일반)),1kg,3200,12
09/15 12:18:30,쪽파(깐쪽파),1kg,6300,20
09/15 12:18:30,쪽파(쪽파(일반)),1kg,1365,40
09/15 12:18:12,쪽파(깐쪽파),1kg,5900,9
09/15 12:18:05,쪽파(깐쪽파),1kg,5900,10
09/15 12:17:24,쪽파(쪽파(일반)),1kg,4100,4
09/15 12:17:20,쪽파(쪽파(일반)),1kg,4000,3
09/15 12:17:12,쪽파(쪽파(일반)),1kg,3200,10
09/15 12:17:05,쪽파(쪽파(일반)),1kg,3600,10
09/15 12:16:49,쪽파(깐쪽파),1kg,6500,4
09/15 12:16:44,쪽파(쪽파(일반)),1kg,3200,7
09/15 12:16:39,쪽파(쪽파(일반)),1kg,2800,14
09/15 12:16:24,쪽파(쪽파(일반)),1kg,4200,10
09/15 12:16:15,쪽파(깐쪽파),1kg,2500,4
09/15 12:16:09,쪽파(깐쪽파),1kg,8500,5
09/15 12:15:54,쪽파(깐쪽파),1kg,8000,5
09/15 12:03:15,쪽파(쪽파(일반)),1kg,5200,70
09/15 12:02:58,쪽파(깐쪽파),1kg,7200,37
09/15 12:00:38,쪽파(쪽파(일반)),1kg,2200,41
09/15 11:56:29,쪽파(쪽파(일반)),1kg,2100,8
09/15 11:41:49,쪽파(깐쪽파),1kg,500,80
09/15 11:41:38,쪽파(쪽파(일반)),1kg,2400,20
09/15 11:41:27,쪽파(깐쪽파),1kg,9800,10
09/15 11:40:58,쪽파(깐쪽파),1kg,4400,5
09/15 11:40:54,쪽파(깐쪽파),1kg,4300,5
09/15 11:40:53,쪽파(깐쪽파),1kg,57,28
09/15 11:31:10,쪽파(쪽파(일반)),1kg,1785,1
09/15 11:30:20,쪽파(깐쪽파),1kg,8545,1
09/15 11:29:36,쪽파(깐쪽파),1kg,7000,1
09/15 11:28:37,쪽파(깐쪽파),1kg,5416,1
09/15 11:24:25,쪽파(쪽파(일반)),1kg,5500,10
09/15 11:24:21,쪽파(쪽파(일반)),1kg,5500,10
09/15 11:23:45,쪽파(깐쪽파),1kg,5000,1
09/15 11:23:32,쪽파(깐쪽파),1kg,6000,7
09/15 11:23:19,쪽파(깐쪽파),1kg,8750,5
09/15 11:16:29,쪽파(쪽파(일반)),1kg,4500,46
09/15 11:16:21,쪽파(쪽파(일반)),1kg,2400,22
09/15 11:16:13,쪽파(쪽파(일반)),1kg,2600,11
09/15 11:16:08,쪽파(깐쪽파),1kg,2100,2
09/15 11:16:08,쪽파(깐쪽파),1kg,2100,3
09/15 11:16:05,쪽파(쪽파(일반)),1kg,2500,2
09/15 11:15:57,쪽파(쪽파(일반)),1kg,3100,17
09/15 11:15:52,쪽파(쪽파(일반)),1kg,3500,7
09/15 11:15:43,쪽파(쪽파(일반)),1kg,2600,4
09/15 11:15:06,쪽파(쪽파(일반)),1kg,3600,13
09/15 11:14:51,쪽파(쪽파(일반)),1kg,3300,14
09/15 11:14:45,쪽파(쪽파(일반)),1kg,2900,5
09/15 11:14:23,쪽파(쪽파(일반)),1kg,3300,5
09/15 11:14:15,쪽파(쪽파(일반)),1kg,3200,18
09/15 11:14:07,쪽파(쪽파(일반)),1kg,3600,2
09/15 11:14:01,쪽파(쪽파(일반)),1kg,3100,10
09/15 11:13:54,쪽파(쪽파(일반)),1kg,3600,7
09/15 11:13:47,쪽파(쪽파(일반)),1kg,2800,16
09/15 11:13:39,쪽파(쪽파(일반)),1kg,2900,18
09/15 11:13:27,쪽파(쪽파(일반)),1kg,2300,20
09/15 11:13:24,쪽파(쪽파(일반)),1kg,2300,20
09/15 11:13:15,쪽파(쪽파(일반)),1kg,3300,5
09/15 11:13:08,쪽파(쪽파(일반)),1kg,3000,26
09/15 11:12:52,쪽파(깐쪽파),1kg,1750,1
09/15 11:12:41,쪽파(깐쪽파),1kg,1727,1
09/15 11:12:31,쪽파(깐쪽파),1kg,1800,11
09/15 11:12:07,쪽파(깐쪽파),1kg,6000,2
09/15 11:11:59,쪽파(깐쪽파),1kg,6428,1
09/15 11:11:53,쪽파(깐쪽파),1kg,6500,9
09/15 11:11:47,쪽파(깐쪽파),1kg,7600,13
09/15 11:11:38,쪽파(깐쪽파),1kg,7100,3
09/15 11:11:29,쪽파(깐쪽파),1kg,6600,4
09/15 11:11:22,쪽파(깐쪽파),1kg,6500,5
09/15 11:11:15,쪽파(깐쪽파),1kg,1000,3
09/15 11:10:49,쪽파(쪽파(일반)),1kg,3700,5
09/15 11:10:46,쪽파(깐쪽파),1kg,4545,1
09/15 11:10:32,쪽파(쪽파(일반)),1kg,3300,1
09/15 11:10:25,쪽파(깐쪽파),1kg,6000,15
09/15 11:10:24,쪽파(깐쪽파),1kg,2300,1
09/15 11:10:16,쪽파(깐쪽파),1kg,5000,4
09/15 11:10:14,쪽파(깐쪽파),1kg,1500,2
09/15 11:10:12,쪽파(깐쪽파),1kg,1500,2
09/15 11:10:08,쪽파(깐쪽파),1kg,7400,5
09/15 11:10:06,쪽파(깐쪽파),1kg,1500,2
09/15 11:10:05,쪽파(깐쪽파),1kg,1600,2
09/15 11:10:04,쪽파(깐쪽파),1kg,1600,2
09/15 11:10:03,쪽파(깐쪽파),1kg,1600,2
09/15 11:10:02,쪽파(깐쪽파),1kg,7100,3
09/15 11:09:59,쪽파(깐쪽파),1kg,1600,2
09/15 11:09:54,쪽파(깐쪽파),1kg,1500,2
09/15 11:09:54,쪽파(깐쪽파),1kg,5000,1
09/15 11:09:54,쪽파(깐쪽파),1kg,7500,1
09/15 11:09:51,쪽파(깐쪽파),1kg,1500,2
09/15 11:09:48,쪽파(깐쪽파),1kg,1500,2
09/15 11:09:48,쪽파(깐쪽파),1kg,7500,9
09/15 11:09:47,쪽파(깐쪽파),1kg,5000,2
09/15 11:09:42,쪽파(깐쪽파),1kg,7083,1
09/15 11:09:35,쪽파(깐쪽파),1kg,7100,10
09/15 11:09:26,쪽파(깐쪽파),1kg,6800,6
09/15 11:09:05,쪽파(깐쪽파),1kg,5500,3
09/15 11:08:55,쪽파(깐쪽파),1kg,6800,4
09/15 11:08:48,쪽파(깐쪽파),1kg,8000,1
09/15 11:08:41,쪽파(깐쪽파),1kg,8000,3
09/15 11:06:29,쪽파(깐쪽파),1kg,5300,2
09/15 11:06:20,쪽파(깐쪽파),1kg,5100,3
09/15 11:06:11,쪽파(깐쪽파),1kg,5800,6
09/15 11:06:10,쪽파(깐쪽파),1kg,3000,1
09/15 11:06:07,쪽파(깐쪽파),1kg,3000,2
09/15 11:06:02,쪽파(깐쪽파),1kg,7500,5
09/15 11:05:56,쪽파(깐쪽파),1kg,5875,1
09/15 11:05:49,쪽파(쪽파(일반)),1kg,3200,4
09/15 11:05:46,쪽파(쪽파(일반)),1kg,3200,4
09/15 11:05:44,쪽파(깐쪽파),1kg,5900,3
09/15 11:05:42,쪽파(쪽파(일반)),1kg,3200,4
09/15 11:05:39,쪽파(쪽파(일반)),1kg,3000,4
09/15 11:05:36,쪽파(쪽파(일반)),1kg,2800,4
09/15 11:05:35,쪽파(깐쪽파),1kg,7500,3
09/15 11:05:33,쪽파(쪽파(일반)),1kg,2600,4
09/15 11:05:27,쪽파(깐쪽파),1kg,7100,2
09/15 11:05:19,쪽파(깐쪽파),1kg,6500,16
09/15 11:05:16,쪽파(깐쪽파),1kg,3000,2
09/15 11:05:15,쪽파(깐쪽파),1kg,3000,2
09/15 11:05:12,쪽파(깐쪽파),1kg,3000,2
09/15 11:05:00,쪽파(쪽파(일반)),1kg,4800,16
09/15 11:04:40,쪽파(쪽파(일반)),1kg,2500,16
09/15 11:04:29,쪽파(쪽파(일반)),1kg,3100,10
09/15 11:04:26,쪽파(깐쪽파),1kg,3800,1
09/15 11:04:20,쪽파(쪽파(일반)),1kg,4300,25
09/15 11:04:19,쪽파(깐쪽파),1kg,3700,2
09/15 11:04:15,쪽파(깐쪽파),1kg,3600,2
09/15 11:04:14,쪽파(쪽파(일반)),1kg,4100,25
09/15 11:04:12,쪽파(깐쪽파),1kg,3500,2
09/15 11:04:05,쪽파(쪽파(일반)),1kg,1200,4
09/15 11:04:02,쪽파(쪽파(일반)),1kg,1200,5
09/15 11:03:54,쪽파(쪽파(일반)),1kg,2500,5
09/15 11:03:44,쪽파(쪽파(일반)),1kg,2600,22
09/15 11:03:35,쪽파(쪽파(일반)),1kg,2300,12
09/15 11:03:25,쪽파(쪽파(일반)),1kg,2300,16
09/15 11:03:03,쪽파(쪽파(일반)),1kg,3100,5
09/15 11:02:53,쪽파(쪽파(일반)),1kg,3500,14
09/15 11:02:43,쪽파(쪽파(일반)),1kg,3600,25
09/15 11:02:34,쪽파(쪽파(일반)),1kg,2400,6
09/15 11:02:25,쪽파(쪽파(일반)),1kg,2500,2
09/15 11:02:16,쪽파(깐쪽파),1kg,7500,2
09/15 11:02:16,쪽파(쪽파(일반)),1kg,3200,3
09/15 11:02:11,쪽파(깐쪽파),1kg,7500,2
09/15 11:02:07,쪽파(쪽파(일반)),1kg,4600,13
09/15 11:01:58,쪽파(쪽파(일반)),1kg,2800,5
09/15 11:01:48,쪽파(깐쪽파),1kg,7800,2
09/15 11:01:45,쪽파(깐쪽파),1kg,7800,2
