경매시간,품목(품종),규격(전체),경락가,거래량
11/15 11:08:58,쪽파(쪽파(일반)),1kg,1500,10
11/15 11:08:52,쪽파(쪽파(일반)),1kg,4800,20
11/15 11:08:48,쪽파(쪽파(일반)),1kg,4800,25
11/15 11:08:39,쪽파(깐쪽파),1kg,5400,1
11/15 11:08:18,쪽파(깐쪽파),1kg,5500,3
11/15 11:08:10,쪽파(깐쪽파),1kg,7500,1
11/15 11:08:06,쪽파(깐쪽파),1kg,5000,1
11/15 11:08:06,쪽파(깐쪽파),1kg,5000,1
11/15 11:08:03,쪽파(깐쪽파),1kg,6636,1
11/15 11:07:56,쪽파(깐쪽파),1kg,6700,2
11/15 11:07:49,쪽파(깐쪽파),1kg,6200,4
11/15 11:07:41,쪽파(깐쪽파),1kg,3818,2
11/15 11:07:40,쪽파(쪽파(일반)),1kg,4200,15
11/15 11:07:32,쪽파(쪽파(일반)),1kg,3600,7
11/15 11:07:26,쪽파(쪽파(일반)),1kg,4500,11
11/15 11:07:20,쪽파(쪽파(일반)),1kg,5700,13
11/15 11:07:03,쪽파(쪽파(일반)),1kg,2700,2
11/15 11:06:57,쪽파(쪽파(일반)),1kg,1000,6
11/15 11:06:35,쪽파(쪽파(일반)),1kg,2500,2
11/15 11:06:29,쪽파(쪽파(일반)),1kg,2600,13
11/15 11:06:22,쪽파(쪽파(일반)),1kg,2300,25
11/15 11:06:22,쪽파(쪽파(일반)),1kg,4550,300
11/15 11:06:14,쪽파(쪽파(일반)),1kg,4500,300
11/15 11:06:12,쪽파(쪽파(일반)),1kg,5600,10
11/15 11:06:10,쪽파(쪽파(일반)),1kg,4500,300
11/15 11:06:06,쪽파(쪽파(일반)),1kg,4500,300
11/15 11:06:03,쪽파(쪽파(일반)),1kg,3700,30
11/15 11:05:57,쪽파(쪽파(일반)),1kg,4600,300
11/15 11:05:53,쪽파(쪽파(일반)),1kg,4600,300
11/15 11:05:52,쪽파(쪽파(일반)),1kg,4000,15
11/15 11:05:44,쪽파(쪽파(일반)),1kg,3500,5
11/15 11:05:39,쪽파(쪽파(일반)),1kg,4700,300
11/15 11:05:37,쪽파(쪽파(일반)),1kg,3400,8
11/15 11:05:35,쪽파(쪽파(일반)),1kg,4700,300
11/15 11:05:28,쪽파(쪽파(일반)),1kg,4100,40
11/15 11:05:15,쪽파(쪽파(일반)),1kg,4500,13
11/15 11:05:10,쪽파(쪽파(일반)),1kg,4500,200
11/15 11:05:07,쪽파(쪽파(일반)),1kg,4500,200
11/15 11:05:05,쪽파(쪽파(일반)),1kg,2000,2
11/15 11:05:04,쪽파(쪽파(일반)),1kg,4500,200
11/15 11:05:01,쪽파(쪽파(일반)),1kg,4500,200
11/15 11:04:58,쪽파(쪽파(일반)),1kg,4500,200
11/15 11:04:54,쪽파(쪽파(일반)),1kg,4200,28
11/15 11:04:54,쪽파(쪽파(일반)),1kg,4500,200
11/15 11:04:50,쪽파(쪽파(일반)),1kg,4500,200
11/15 11:04:47,쪽파(쪽파(일반)),1kg,4500,200
11/15 11:04:43,쪽파(쪽파(일반)),1kg,4800,18
11/15 11:04:43,쪽파(쪽파(일반)),1kg,4500,200
11/15 11:04:42,쪽파(쪽파(일반)),1kg,5600,26
11/15 11:04:39,쪽파(쪽파(일반)),1kg,4500,200
11/15 11:04:36,쪽파(쪽파(일반)),1kg,4600,15
11/15 11:04:35,쪽파(쪽파(일반)),1kg,5200,32
11/15 11:04:28,쪽파(쪽파(일반)),1kg,4800,7
11/15 11:04:26,쪽파(쪽파(일반)),1kg,4800,16
11/15 11:04:20,쪽파(쪽파(일반)),1kg,4000,8
11/15 11:04:17,쪽파(쪽파(일반)),1kg,4800,12
11/15 11:04:08,쪽파(쪽파(일반)),1kg,3800,20
11/15 11:04:05,쪽파(쪽파(일반)),1kg,4700,10
11/15 11:04:02,쪽파(쪽파(일반)),1kg,4750,300
11/15 11:03:59,쪽파(쪽파(일반)),1kg,4200,20
11/15 11:03:58,쪽파(쪽파(일반)),1kg,4700,300
11/15 11:03:55,쪽파(쪽파(일반)),1kg,4900,15
11/15 11:03:54,쪽파(쪽파(일반)),1kg,4700,300
11/15 11:03:49,쪽파(쪽파(일반)),1kg,4850,300
11/15 11:03:47,쪽파(쪽파(일반)),1kg,3500,7
11/15 11:03:46,쪽파(쪽파(일반)),1kg,4100,5
11/15 11:03:46,쪽파(쪽파(일반)),1kg,4850,300
11/15 11:03:43,쪽파(쪽파(일반)),1kg,4800,300
11/15 11:03:39,쪽파(쪽파(일반)),1kg,4800,17
11/15 11:03:39,쪽파(쪽파(일반)),1kg,4800,300
11/15 11:03:35,쪽파(쪽파(일반)),1kg,3700,15
11/15 11:03:35,쪽파(쪽파(일반)),1kg,4700,300
11/15 11:03:30,쪽파(쪽파(일반)),1kg,3800,20
11/15 11:03:30,쪽파(쪽파(일반)),1kg,4700,300
11/15 11:03:18,쪽파(깐쪽파),1kg,8100,5
11/15 11:03:09,쪽파(깐쪽파),1kg,8400,8
11/15 11:02:59,쪽파(쪽파(일반)),1kg,4500,50
11/15 11:02:58,쪽파(깐쪽파),1kg,7100,11
11/15 11:02:48,쪽파(깐쪽파),1kg,7800,5
11/15 11:02:41,쪽파(쪽파(일반)),1kg,5200,200
11/15 11:02:31,쪽파(쪽파(일반)),1kg,5200,200
11/15 11:02:27,쪽파(쪽파(일반)),1kg,5200,200
11/15 11:02:22,쪽파(쪽파(일반)),1kg,5250,200
11/15 11:02:20,쪽파(쪽파(일반)),1kg,5250,200
11/15 11:02:18,쪽파(쪽파(일반)),1kg,5250,200
11/15 11:02:14,쪽파(쪽파(일반)),1kg,5250,200
11/15 11:02:13,쪽파(깐쪽파),1kg,3000,12
11/15 11:02:10,쪽파(쪽파(일반)),1kg,5200,200
11/15 11:02:07,쪽파(쪽파(일반)),1kg,5200,200
11/15 11:02:04,쪽파(쪽파(일반)),1kg,5200,200
11/15 11:02:03,쪽파(쪽파(일반)),1kg,700,6
11/15 11:02:00,쪽파(쪽파(일반)),1kg,5200,200
11/15 11:01:59,쪽파(쪽파(일반)),1kg,1800,6
11/15 11:01:51,쪽파(쪽파(일반)),1kg,2100,4
11/15 11:01:45,쪽파(쪽파(일반)),1kg,2300,1
11/15 11:01:40,쪽파(쪽파(일반)),1kg,2200,2
11/15 11:01:37,쪽파(깐쪽파),1kg,4800,6
11/15 11:01:35,쪽파(쪽파(일반)),1kg,1800,5
11/15 11:01:29,쪽파(쪽파(일반)),1kg,1700,1
11/15 11:01:28,쪽파(깐쪽파),1kg,4900,7
11/15 11:01:26,쪽파(쪽파(일반)),1kg,4900,20
11/15 11:01:24,쪽파(쪽파(일반)),1kg,2500,9
11/15 11:01:20,쪽파(깐쪽파),1kg,6600,4
11/15 11:01:20,쪽파(쪽파(일반)),1kg,1800,3
11/15 11:01:17,쪽파(쪽파(일반)),1kg,4800,16
11/15 11:01:14,쪽파(쪽파(일반)),1kg,2600,9
11/15 11:01:11,쪽파(깐쪽파),1kg,4800,3
11/15 11:01:10,쪽파(쪽파(일반)),1kg,1600,1
11/15 11:01:10,쪽파(쪽파(일반)),1kg,4200,10
11/15 11:01:04,쪽파(쪽파(일반)),1kg,2300,10
11/15 11:01:04,쪽파(쪽파(일반)),1kg,4800,20
11/15 11:01:03,쪽파(쪽파(일반)),1kg,3900,10
11/15 11:00:59,쪽파(쪽파(일반)),1kg,1600,3
11/15 11:00:56,쪽파(쪽파(일반)),1kg,4800,10
11/15 11:00:53,쪽파(쪽파(일반)),1kg,1800,10
11/15 11:00:53,쪽파(쪽파(일반)),1kg,3300,10
11/15 11:00:49,쪽파(쪽파(일반)),1kg,4700,10
11/15 11:00:47,쪽파(깐쪽파),1kg,5200,4
11/15 11:00:44,쪽파(쪽파(일반)),1kg,4000,10
11/15 11:00:40,쪽파(깐쪽파),1kg,5700,6
11/15 11:00:37,쪽파(쪽파(일반)),1kg,3500,12
11/15 11:00:35,쪽파(깐쪽파),1kg,3300,1
11/15 11:00:28,쪽파(깐쪽파),1kg,3400,21
11/15 11:00:27,쪽파(깐쪽파),1kg,7300,2
11/15 11:00:22,쪽파(깐쪽파),1kg,4000,3
11/15 11:00:18,쪽파(쪽파(일반)),1kg,4200,6
11/15 11:00:15,쪽파(깐쪽파),1kg,6600,2
11/15 11:00:11,쪽파(쪽파(일반)),1kg,3300,11
11/15 11:00:10,쪽파(깐쪽파),1kg,6400,2
11/15 11:00:02,쪽파(쪽파(일반)),1kg,3100,10
11/15 11:00:00,쪽파(깐쪽파),1kg,3300,8
11/15 10:59:54,쪽파(깐쪽파),1kg,5100,7
11/15 10:59:54,쪽파(쪽파(일반)),1kg,3300,20
11/15 10:59:52,쪽파(깐쪽파),1kg,7900,5
11/15 10:59:48,쪽파(깐쪽파),1kg,6200,2
11/15 10:59:48,쪽파(쪽파(일반)),1kg,3500,11
11/15 10:59:43,쪽파(깐쪽파),1kg,5500,2
11/15 10:59:43,쪽파(깐쪽파),1kg,5800,4
11/15 10:59:41,쪽파(쪽파(일반)),1kg,2800,2
11/15 10:59:37,쪽파(깐쪽파),1kg,3700,7
11/15 10:59:37,쪽파(쪽파(일반)),1kg,4900,23
11/15 10:59:34,쪽파(깐쪽파),1kg,4800,5
11/15 10:59:31,쪽파(깐쪽파),1kg,4000,2
11/15 10:59:31,쪽파(쪽파(일반)),1kg,2800,2
11/15 10:59:26,쪽파(깐쪽파),1kg,5400,4
11/15 10:59:25,쪽파(깐쪽파),1kg,7900,5
11/15 10:59:25,쪽파(쪽파(일반)),1kg,3800,14
11/15 10:59:22,쪽파(깐쪽파),1kg,4800,3
11/15 10:59:17,쪽파(깐쪽파),1kg,4800,3
11/15 10:59:15,쪽파(깐쪽파),1kg,7700,6
11/15 10:59:15,쪽파(쪽파(일반)),1kg,4400,20
11/15 10:59:10,쪽파(깐쪽파),1kg,5200,2
11/15 10:59:08,쪽파(쪽파(일반)),1kg,3200,9
11/15 10:59:06,쪽파(깐쪽파),1kg,6900,5
11/15 10:59:04,쪽파(깐쪽파),1kg,6200,2
11/15 10:58:59,쪽파(깐쪽파),1kg,4600,2
11/15 10:58:57,쪽파(깐쪽파),1kg,5400,3
11/15 10:58:54,쪽파(쪽파(일반)),1kg,3800,7
11/15 10:58:51,쪽파(깐쪽파),1kg,5600,2
11/15 10:58:48,쪽파(쪽파(일반)),1kg,2800,13
11/15 10:58:45,쪽파(깐쪽파),1kg,4500,2
11/15 10:58:43,쪽파(쪽파(일반)),1kg,2900,15
11/15 10:58:40,쪽파(쪽파(일반)),1kg,3800,12
11/15 10:58:39,쪽파(깐쪽파),1kg,5800,5
11/15 10:58:38,쪽파(쪽파(일반)),1kg,4500,18
11/15 10:58:34,쪽파(깐쪽파),1kg,5200,1
11/15 10:58:31,쪽파(쪽파(일반)),1kg,3300,6
11/15 10:58:30,쪽파(쪽파(일반)),1kg,4200,16
11/15 10:58:28,쪽파(깐쪽파),1kg,5700,2
11/15 10:58:24,쪽파(쪽파(일반)),1kg,4200,12
11/15 10:58:22,쪽파(깐쪽파),1kg,3700,1
11/15 10:58:21,쪽파(깐쪽파),1kg,7900,7
11/15 10:58:18,쪽파(쪽파(일반)),1kg,4900,25
11/15 10:58:12,쪽파(깐쪽파),1kg,3700,2
11/15 10:58:12,쪽파(깐쪽파),1kg,6888,1
11/15 10:58:11,쪽파(쪽파(일반)),1kg,4300,11
11/15 10:58:05,쪽파(깐쪽파),1kg,6900,3
11/15 10:58:05,쪽파(쪽파(일반)),1kg,3200,2
11/15 10:58:04,쪽파(깐쪽파),1kg,3700,3
11/15 10:57:57,쪽파(깐쪽파),1kg,4900,2
11/15 10:57:57,쪽파(깐쪽파),1kg,5900,4
11/15 10:57:54,쪽파(쪽파(일반)),1kg,3600,10
11/15 10:57:50,쪽파(깐쪽파),1kg,5272,1
11/15 10:57:47,쪽파(쪽파(일반)),1kg,3300,1
11/15 10:57:41,쪽파(쪽파(일반)),1kg,2600,3
11/15 10:57:40,쪽파(깐쪽파),1kg,6200,5
11/15 10:57:39,쪽파(깐쪽파),1kg,6900,6
11/15 10:57:35,쪽파(깐쪽파),1kg,5200,3
11/15 10:57:34,쪽파(쪽파(일반)),1kg,4000,4
11/15 10:57:30,쪽파(깐쪽파),1kg,6400,2
11/15 10:57:29,쪽파(깐쪽파),1kg,5600,1
11/15 10:57:28,쪽파(깐쪽파),1kg,7000,9
11/15 10:57:28,쪽파(쪽파(일반)),1kg,2600,2
11/15 10:57:23,쪽파(깐쪽파),1kg,5300,4
11/15 10:57:22,쪽파(쪽파(일반)),1kg,2800,12
11/15 10:57:21,쪽파(쪽파(일반)),1kg,3300,3
11/15 10:57:19,쪽파(깐쪽파),1kg,5800,2
11/15 10:57:16,쪽파(쪽파(일반)),1kg,3200,3
11/15 10:57:15,쪽파(깐쪽파),1kg,3900,1
11/15 10:57:14,쪽파(깐쪽파),1kg,5800,3
11/15 10:57:10,쪽파(깐쪽파),1kg,4800,2
11/15 10:57:10,쪽파(깐쪽파),1kg,6300,5
11/15 10:57:09,쪽파(쪽파(일반)),1kg,4600,25
11/15 10:57:07,쪽파(쪽파(일반)),1kg,4400,24
11/15 10:57:05,쪽파(깐쪽파),1kg,4800,3
11/15 10:57:05,쪽파(깐쪽파),1kg,6700,7
11/15 10:57:01,쪽파(쪽파(일반)),1kg,3900,4
11/15 10:57:00,쪽파(깐쪽파),1kg,5000,1
11/15 10:56:59,쪽파(쪽파(일반)),1kg,3400,12
11/15 10:56:58,쪽파(깐쪽파),1kg,3800,3
11/15 10:56:55,쪽파(쪽파(일반)),1kg,4300,30
11/15 10:56:54,쪽파(깐쪽파),1kg,5500,2
11/15 10:56:53,쪽파(깐쪽파),1kg,5300,5
11/15 10:56:50,쪽파(깐쪽파),1kg,5700,3
11/15 10:56:49,쪽파(쪽파(일반)),1kg,3500,14
11/15 10:56:49,쪽파(쪽파(일반)),1kg,4000,4
11/15 10:56:46,쪽파(깐쪽파),1kg,5600,2
11/15 10:56:43,쪽파(깐쪽파),1kg,3800,2
11/15 10:56:43,쪽파(쪽파(일반)),1kg,3900,4
11/15 10:56:41,쪽파(깐쪽파),1kg,5800,2
11/15 10:56:40,쪽파(쪽파(일반)),1kg,4000,7
11/15 10:56:37,쪽파(깐쪽파),1kg,5900,2
11/15 10:56:37,쪽파(깐쪽파),1kg,4800,3
11/15 10:56:37,쪽파(쪽파(일반)),1kg,2800,13
11/15 10:56:31,쪽파(쪽파(일반)),1kg,3900,15
11/15 10:56:30,쪽파(깐쪽파),1kg,5300,4
11/15 10:56:30,쪽파(쪽파(일반)),1kg,3700,6
11/15 10:56:24,쪽파(깐쪽파),1kg,3300,2
11/15 10:56:21,쪽파(쪽파(일반)),1kg,3000,5
11/15 10:56:19,쪽파(깐쪽파),1kg,5454,1
11/15 10:56:18,쪽파(깐쪽파),1kg,5700,5
11/15 10:56:12,쪽파(깐쪽파),1kg,4900,1
11/15 10:56:11,쪽파(쪽파(일반)),1kg,3500,5
11/15 10:56:10,쪽파(깐쪽파),1kg,5500,1
11/15 10:56:05,쪽파(깐쪽파),1kg,6500,5
11/15 10:56:04,쪽파(깐쪽파),1kg,5600,2
11/15 10:56:02,쪽파(쪽파(일반)),1kg,3300,10
11/15 10:55:59,쪽파(깐쪽파),1kg,5800,3
11/15 10:55:58,쪽파(깐쪽파),1kg,5600,2
11/15 10:55:54,쪽파(깐쪽파),1kg,5900,4
11/15 10:55:53,쪽파(쪽파(일반)),1kg,2800,2
11/15 10:55:52,쪽파(깐쪽파),1kg,5200,2
11/15 10:55:47,쪽파(깐쪽파),1kg,5900,5
11/15 10:55:46,쪽파(깐쪽파),1kg,6500,2
11/15 10:55:42,쪽파(쪽파(일반)),1kg,4000,3
11/15 10:55:41,쪽파(깐쪽파),1kg,4000,1
11/15 10:55:40,쪽파(깐쪽파),1kg,4200,3
11/15 10:55:35,쪽파(깐쪽파),1kg,7000,2
11/15 10:55:34,쪽파(깐쪽파),1kg,5700,4
11/15 10:55:24,쪽파(깐쪽파),1kg,3300,9
11/15 10:55:21,쪽파(쪽파(일반)),1kg,3800,13
11/15 10:55:11,쪽파(쪽파(일반)),1kg,3400,6
11/15 10:55:07,쪽파(쪽파(일반)),1kg,2800,20
11/15 10:55:04,쪽파(깐쪽파),1kg,6100,1
11/15 10:55:00,쪽파(쪽파(일반)),1kg,4500,3
11/15 10:54:58,쪽파(쪽파(일반)),1kg,2300,9
11/15 10:54:55,쪽파(깐쪽파),1kg,5800,5
11/15 10:54:52,쪽파(쪽파(일반)),1kg,3300,5
11/15 10:54:51,쪽파(깐쪽파),1kg,6600,4
11/15 10:54:50,쪽파(쪽파(일반)),1kg,4600,25
11/15 10:54:46,쪽파(깐쪽파),1kg,7000,2
11/15 10:54:41,쪽파(깐쪽파),1kg,9100,8
11/15 10:54:39,쪽파(쪽파(일반)),1kg,4400,26
11/15 10:54:36,쪽파(깐쪽파),1kg,5800,8
11/15 10:54:32,쪽파(쪽파(일반)),1kg,2200,11
11/15 10:54:31,쪽파(깐쪽파),1kg,7800,3
11/15 10:54:29,쪽파(쪽파(일반)),1kg,4000,13
11/15 10:54:26,쪽파(깐쪽파),1kg,5800,5
11/15 10:54:26,쪽파(쪽파(일반)),1kg,2200,13
11/15 10:54:21,쪽파(깐쪽파),1kg,5000,1
11/15 10:54:20,쪽파(쪽파(일반)),1kg,3600,7
11/15 10:54:18,쪽파(쪽파(일반)),1kg,4000,10
11/15 10:54:11,쪽파(쪽파(일반)),1kg,3800,10
11/15 10:54:10,쪽파(깐쪽파),1kg,5800,16
11/15 10:54:08,쪽파(깐쪽파),1kg,4800,3
11/15 10:54:05,쪽파(깐쪽파),1kg,6500,2
11/15 10:53:59,쪽파(깐쪽파),1kg,8500,18
11/15 10:53:58,쪽파(깐쪽파),1kg,6300,10
11/15 10:53:54,쪽파(깐쪽파),1kg,6125,1
11/15 10:53:53,쪽파(깐쪽파),1kg,6000,2
11/15 10:53:48,쪽파(깐쪽파),1kg,1600,2
11/15 10:53:48,쪽파(깐쪽파),1kg,5800,8
11/15 10:53:47,쪽파(깐쪽파),1kg,6200,6
11/15 10:53:47,쪽파(깐쪽파),1kg,6800,6
11/15 10:53:42,쪽파(깐쪽파),1kg,6200,2
11/15 10:53:41,쪽파(깐쪽파),1kg,8800,2
11/15 10:53:37,쪽파(깐쪽파),1kg,6300,2
11/15 10:53:36,쪽파(깐쪽파),1kg,6500,3
11/15 10:53:32,쪽파(깐쪽파),1kg,6300,4
11/15 10:53:32,쪽파(깐쪽파),1kg,5000,4
11/15 10:53:31,쪽파(깐쪽파),1kg,3100,3
11/15 10:53:27,쪽파(깐쪽파),1kg,6000,6
11/15 10:53:27,쪽파(깐쪽파),1kg,7600,7
11/15 10:53:22,쪽파(깐쪽파),1kg,2500,5
11/15 10:53:21,쪽파(깐쪽파),1kg,4800,7
11/15 10:53:15,쪽파(깐쪽파),1kg,4400,9
11/15 10:53:09,쪽파(깐쪽파),1kg,7300,19
11/15 10:52:59,쪽파(깐쪽파),1kg,5500,5
11/15 10:52:57,쪽파(깐쪽파),1kg,5000,2
11/15 10:52:52,쪽파(깐쪽파),1kg,5000,1
11/15 10:52:51,쪽파(깐쪽파),1kg,5500,6
11/15 10:52:49,쪽파(깐쪽파),1kg,4600,2
11/15 10:52:46,쪽파(깐쪽파),1kg,3800,3
11/15 10:52:45,쪽파(깐쪽파),1kg,4500,1
11/15 10:52:40,쪽파(깐쪽파),1kg,4000,2
11/15 10:52:38,쪽파(깐쪽파),1kg,4800,7
11/15 10:52:35,쪽파(깐쪽파),1kg,2700,2
11/15 10:52:29,쪽파(깐쪽파),1kg,5900,5
11/15 10:52:27,쪽파(깐쪽파),1kg,6857,1
11/15 10:52:19,쪽파(깐쪽파),1kg,6800,1
11/15 10:52:18,쪽파(깐쪽파),1kg,7200,2
11/15 10:52:14,쪽파(깐쪽파),1kg,5500,12
11/15 10:52:11,쪽파(깐쪽파),1kg,6500,2
11/15 10:52:09,쪽파(깐쪽파),1kg,5000,5
11/15 10:52:08,쪽파(깐쪽파),1kg,5600,17
11/15 10:52:07,쪽파(깐쪽파),1kg,6500,8
11/15 10:52:05,쪽파(깐쪽파),1kg,4300,4
11/15 10:52:03,쪽파(깐쪽파),1kg,5500,1
11/15 10:52:01,쪽파(깐쪽파),1kg,5800,5
11/15 10:51:55,쪽파(깐쪽파),1kg,5600,4
11/15 10:51:54,쪽파(깐쪽파),1kg,5600,4
11/15 10:51:54,쪽파(쪽파(일반)),1kg,4000,11
11/15 10:51:53,쪽파(쪽파(일반)),1kg,2600,7
11/15 10:51:50,쪽파(깐쪽파),1kg,5800,5
11/15 10:51:50,쪽파(깐쪽파),1kg,6000,10
11/15 10:51:50,쪽파(깐쪽파),1kg,5500,1
11/15 10:51:49,쪽파(쪽파(일반)),1kg,2500,7
11/15 10:51:46,쪽파(깐쪽파),1kg,5500,4
11/15 10:51:44,쪽파(깐쪽파),1kg,5444,1
11/15 10:51:43,쪽파(깐쪽파),1kg,6400,7
11/15 10:51:42,쪽파(깐쪽파),1kg,2600,1
11/15 10:51:41,쪽파(깐쪽파),1kg,5500,3
11/15 10:51:39,쪽파(깐쪽파),1kg,7000,1
11/15 10:51:38,쪽파(쪽파(일반)),1kg,2300,8
11/15 10:51:36,쪽파(깐쪽파),1kg,5500,4
11/15 10:51:35,쪽파(쪽파(일반)),1kg,4300,13
11/15 10:51:35,쪽파(쪽파(일반)),1kg,4500,12
11/15 10:51:33,쪽파(깐쪽파),1kg,2800,1
11/15 10:51:33,쪽파(깐쪽파),1kg,5500,9
11/15 10:51:28,쪽파(깐쪽파),1kg,4995,10
11/15 10:51:26,쪽파(깐쪽파),1kg,7000,8
11/15 10:51:26,쪽파(쪽파(일반)),1kg,1100,7
11/15 10:51:22,쪽파(깐쪽파),1kg,7000,10
11/15 10:51:18,쪽파(깐쪽파),1kg,3496,8
11/15 10:51:17,쪽파(깐쪽파),1kg,5500,8
11/15 10:51:15,쪽파(깐쪽파),1kg,6900,1
11/15 10:51:15,쪽파(쪽파(일반)),1kg,4800,10
11/15 10:51:15,쪽파(쪽파(일반)),1kg,5300,15
11/15 10:51:15,쪽파(쪽파(일반)),1kg,4600,8
11/15 10:51:11,쪽파(깐쪽파),1kg,6800,3
11/15 10:51:10,쪽파(깐쪽파),1kg,4500,7
11/15 10:51:06,쪽파(깐쪽파),1kg,6100,3
11/15 10:51:01,쪽파(깐쪽파),1kg,6500,5
11/15 10:51:01,쪽파(깐쪽파),1kg,4300,10
11/15 10:50:56,쪽파(깐쪽파),1kg,6600,10
11/15 10:50:55,쪽파(깐쪽파),1kg,6300,5
11/15 10:50:55,쪽파(깐쪽파),1kg,5833,1
11/15 10:50:55,쪽파(깐쪽파),1kg,6100,7
11/15 10:50:55,쪽파(깐쪽파),1kg,5900,13
11/15 10:50:55,쪽파(깐쪽파),1kg,5600,11
11/15 10:50:52,쪽파(깐쪽파),1kg,2500,4
11/15 10:50:52,쪽파(깐쪽파),1kg,5300,11
11/15 10:50:51,쪽파(깐쪽파),1kg,6500,4
11/15 10:50:50,쪽파(쪽파(일반)),1kg,1800,5
11/15 10:50:46,쪽파(깐쪽파),1kg,7800,3
11/15 10:50:44,쪽파(깐쪽파),1kg,4700,18
11/15 10:50:41,쪽파(깐쪽파),1kg,6200,16
11/15 10:50:41,쪽파(깐쪽파),1kg,5000,1
11/15 10:50:41,쪽파(깐쪽파),1kg,4700,18
11/15 10:50:40,쪽파(쪽파(일반)),1kg,2000,3
11/15 10:50:36,쪽파(쪽파(일반)),1kg,2000,3
11/15 10:50:35,쪽파(깐쪽파),1kg,5900,6
11/15 10:50:35,쪽파(깐쪽파),1kg,5800,11
11/15 10:50:35,쪽파(깐쪽파),1kg,4900,4
11/15 10:50:35,쪽파(깐쪽파),1kg,5800,10
11/15 10:50:31,쪽파(깐쪽파),1kg,8900,3
11/15 10:50:30,쪽파(깐쪽파),1kg,6000,6
11/15 10:50:29,쪽파(깐쪽파),1kg,5800,10
11/15 10:50:25,쪽파(깐쪽파),1kg,5500,1
11/15 10:50:21,쪽파(깐쪽파),1kg,5900,18
11/15 10:50:20,쪽파(깐쪽파),1kg,4222,1
11/15 10:50:18,쪽파(깐쪽파),1kg,3700,1
11/15 10:50:18,쪽파(깐쪽파),1kg,6700,10
11/15 10:50:15,쪽파(깐쪽파),1kg,6600,5
11/15 10:50:15,쪽파(깐쪽파),1kg,6600,5
11/15 10:50:15,쪽파(깐쪽파),1kg,6200,2
11/15 10:50:15,쪽파(깐쪽파),1kg,5900,5
11/15 10:50:13,쪽파(깐쪽파),1kg,3700,3
11/15 10:50:13,쪽파(깐쪽파),1kg,4300,9
11/15 10:50:06,쪽파(깐쪽파),1kg,5800,10
11/15 10:50:04,쪽파(깐쪽파),1kg,3250,3
11/15 10:50:03,쪽파(깐쪽파),1kg,5900,18
11/15 10:50:03,쪽파(쪽파(일반)),1kg,2200,6
11/15 10:50:00,쪽파(깐쪽파),1kg,6000,2
11/15 10:50:00,쪽파(쪽파(일반)),1kg,2200,6
11/15 10:49:55,쪽파(깐쪽파),1kg,3600,2
11/15 10:49:55,쪽파(깐쪽파),1kg,5800,10
11/15 10:49:54,쪽파(깐쪽파),1kg,6000,6
11/15 10:49:52,쪽파(쪽파(일반)),1kg,2200,6
11/15 10:49:49,쪽파(깐쪽파),1kg,7900,5
11/15 10:49:47,쪽파(깐쪽파),1kg,2500,2
11/15 10:49:47,쪽파(깐쪽파),1kg,6100,4
11/15 10:49:45,쪽파(깐쪽파),1kg,5800,10
11/15 10:49:44,쪽파(깐쪽파),1kg,7600,5
11/15 10:49:38,쪽파(깐쪽파),1kg,8200,5
11/15 10:49:38,쪽파(쪽파(일반)),1kg,2500,6
11/15 10:49:37,쪽파(깐쪽파),1kg,4500,5
11/15 10:49:34,쪽파(깐쪽파),1kg,6300,1
11/15 10:49:34,쪽파(깐쪽파),1kg,6800,4
11/15 10:49:34,쪽파(깐쪽파),1kg,7000,3
11/15 10:49:34,쪽파(깐쪽파),1kg,6900,10
11/15 10:49:34,쪽파(쪽파(일반)),1kg,5500,6
11/15 10:49:33,쪽파(깐쪽파),1kg,8500,10
11/15 10:49:31,쪽파(쪽파(일반)),1kg,3100,4
11/15 10:49:30,쪽파(깐쪽파),1kg,6200,2
11/15 10:49:30,쪽파(깐쪽파),1kg,7400,8
11/15 10:49:28,쪽파(깐쪽파),1kg,7000,15
11/15 10:49:26,쪽파(깐쪽파),1kg,6000,4
11/15 10:49:24,쪽파(쪽파(일반)),1kg,2800,5
11/15 10:49:21,쪽파(깐쪽파),1kg,6000,6
11/15 10:49:21,쪽파(깐쪽파),1kg,7600,8
11/15 10:49:19,쪽파(깐쪽파),1kg,4500,6
11/15 10:49:18,쪽파(깐쪽파),1kg,6300,7
11/15 10:49:15,쪽파(깐쪽파),1kg,5800,7
11/15 10:49:14,쪽파(깐쪽파),1kg,6800,10
11/15 10:49:14,쪽파(쪽파(일반)),1kg,4600,12
11/15 10:49:14,쪽파(쪽파(일반)),1kg,5600,13
11/15 10:49:14,쪽파(쪽파(일반)),1kg,5900,13
11/15 10:49:14,쪽파(쪽파(일반)),1kg,3600,2
11/15 10:49:06,쪽파(깐쪽파),1kg,7800,5
11/15 10:49:01,쪽파(깐쪽파),1kg,5000,5
11/15 10:49:01,쪽파(깐쪽파),1kg,8300,8
11/15 10:49:00,쪽파(깐쪽파),1kg,6400,3
11/15 10:48:56,쪽파(깐쪽파),1kg,8200,6
11/15 10:48:54,쪽파(깐쪽파),1kg,6100,6
11/15 10:48:54,쪽파(쪽파(일반)),1kg,3800,6
11/15 10:48:54,쪽파(쪽파(일반)),1kg,4100,17
11/15 10:48:54,쪽파(쪽파(일반)),1kg,4000,12
