경매시간,품목(품종),규격(전체),경락가,거래량
10/15 10:54:23,쪽파(쪽파(일반)),1kg,4200,20
10/15 10:54:19,쪽파(쪽파(일반)),1kg,4300,136
10/15 10:54:14,쪽파(쪽파(일반)),1kg,4900,16
10/15 10:54:12,쪽파(쪽파(일반)),1kg,6000,70
10/15 10:54:12,쪽파(쪽파(일반)),1kg,4300,100
10/15 10:54:10,쪽파(쪽파(일반)),1kg,6000,100
10/15 10:54:09,쪽파(쪽파(일반)),1kg,4300,100
10/15 10:54:08,쪽파(쪽파(일반)),1kg,6000,100
10/15 10:54:06,쪽파(쪽파(일반)),1kg,5600,10
10/15 10:54:05,쪽파(쪽파(일반)),1kg,6000,100
10/15 10:54:02,쪽파(쪽파(일반)),1kg,6000,100
10/15 10:54:00,쪽파(쪽파(일반)),1kg,4700,1
10/15 10:54:00,쪽파(쪽파(일반)),1kg,4000,18
10/15 10:53:57,쪽파(쪽파(일반)),1kg,4300,100
10/15 10:53:54,쪽파(쪽파(일반)),1kg,5100,29
10/15 10:53:51,쪽파(쪽파(일반)),1kg,4600,10
10/15 10:53:43,쪽파(깐쪽파),1kg,8300,4
10/15 10:53:42,쪽파(쪽파(일반)),1kg,2500,11
10/15 10:53:35,쪽파(깐쪽파),1kg,9000,12
10/15 10:53:35,쪽파(쪽파(일반)),1kg,7000,100
10/15 10:53:33,쪽파(쪽파(일반)),1kg,4800,17
10/15 10:53:31,쪽파(쪽파(일반)),1kg,7000,100
10/15 10:53:28,쪽파(쪽파(일반)),1kg,7000,100
10/15 10:53:27,쪽파(깐쪽파),1kg,8800,8
10/15 10:53:26,쪽파(쪽파(일반)),1kg,3000,15
10/15 10:53:24,쪽파(쪽파(일반)),1kg,7000,100
10/15 10:53:20,쪽파(쪽파(일반)),1kg,7000,100
10/15 10:53:19,쪽파(쪽파(일반)),1kg,3600,9
10/15 10:53:11,쪽파(쪽파(일반)),1kg,4600,12
10/15 10:53:03,쪽파(쪽파(일반)),1kg,3000,10
10/15 10:53:03,쪽파(쪽파(일반)),1kg,5500,99
10/15 10:52:52,쪽파(쪽파(일반)),1kg,3200,13
10/15 10:52:52,쪽파(쪽파(일반)),1kg,5600,100
10/15 10:52:50,쪽파(쪽파(일반)),1kg,5600,100
10/15 10:52:47,쪽파(쪽파(일반)),1kg,5600,100
10/15 10:52:45,쪽파(쪽파(일반)),1kg,5600,100
10/15 10:52:43,쪽파(쪽파(일반)),1kg,3400,21
10/15 10:52:43,쪽파(쪽파(일반)),1kg,5600,100
10/15 10:52:41,쪽파(쪽파(일반)),1kg,5600,100
10/15 10:52:38,쪽파(쪽파(일반)),1kg,5600,100
10/15 10:52:36,쪽파(쪽파(일반)),1kg,3000,10
10/15 10:52:34,쪽파(쪽파(일반)),1kg,5600,100
10/15 10:52:28,쪽파(쪽파(일반)),1kg,5800,10
10/15 10:52:23,쪽파(쪽파(일반)),1kg,5400,22
10/15 10:52:13,쪽파(쪽파(일반)),1kg,4000,13
10/15 10:52:11,쪽파(쪽파(일반)),1kg,5700,100
10/15 10:52:08,쪽파(쪽파(일반)),1kg,5700,100
10/15 10:52:05,쪽파(쪽파(일반)),1kg,5700,100
10/15 10:52:03,쪽파(쪽파(일반)),1kg,5700,100
10/15 10:52:02,쪽파(쪽파(일반)),1kg,4600,23
10/15 10:51:53,쪽파(깐쪽파),1kg,9600,5
10/15 10:51:43,쪽파(쪽파(일반)),1kg,6300,9
10/15 10:51:39,쪽파(깐쪽파),1kg,10800,6
10/15 10:51:34,쪽파(깐쪽파),1kg,11300,4
10/15 10:51:27,쪽파(쪽파(일반)),1kg,3800,15
10/15 10:51:25,쪽파(쪽파(일반)),1kg,4000,10
10/15 10:51:20,쪽파(쪽파(일반)),1kg,3200,23
10/15 10:51:16,쪽파(쪽파(일반)),1kg,3300,12
10/15 10:51:16,쪽파(쪽파(일반)),1kg,3200,24
10/15 10:51:08,쪽파(쪽파(일반)),1kg,4600,24
10/15 10:51:06,쪽파(쪽파(일반)),1kg,3600,20
10/15 10:50:59,쪽파(깐쪽파),1kg,8800,1
10/15 10:50:58,쪽파(쪽파(일반)),1kg,6900,11
10/15 10:50:57,쪽파(쪽파(일반)),1kg,4900,20
10/15 10:50:49,쪽파(쪽파(일반)),1kg,5800,13
10/15 10:50:47,쪽파(쪽파(일반)),1kg,4400,15
10/15 10:50:41,쪽파(쪽파(일반)),1kg,3600,13
10/15 10:50:39,쪽파(쪽파(일반)),1kg,4600,10
10/15 10:50:39,쪽파(쪽파(일반)),1kg,4600,10
10/15 10:50:39,쪽파(쪽파(일반)),1kg,4600,10
10/15 10:50:35,쪽파(쪽파(일반)),1kg,1700,4
10/15 10:50:35,쪽파(쪽파(일반)),1kg,5800,20
10/15 10:50:33,쪽파(쪽파(일반)),1kg,4500,10
10/15 10:50:30,쪽파(쪽파(일반)),1kg,3000,10
10/15 10:50:25,쪽파(쪽파(일반)),1kg,5300,15
10/15 10:50:24,쪽파(쪽파(일반)),1kg,3300,5
10/15 10:50:19,쪽파(깐쪽파),1kg,7200,4
10/15 10:50:19,쪽파(깐쪽파),1kg,6000,7
10/15 10:50:19,쪽파(쪽파(일반)),1kg,4100,15
10/15 10:50:19,쪽파(쪽파(일반)),1kg,4400,10
10/15 10:50:17,쪽파(쪽파(일반)),1kg,6500,10
10/15 10:50:17,쪽파(쪽파(일반)),1kg,4400,21
10/15 10:50:09,쪽파(쪽파(일반)),1kg,2600,10
10/15 10:50:00,쪽파(깐쪽파),1kg,9200,15
10/15 10:50:00,쪽파(쪽파(일반)),1kg,2600,5
10/15 10:49:59,쪽파(쪽파(일반)),1kg,5600,12
10/15 10:49:59,쪽파(쪽파(일반)),1kg,5900,13
10/15 10:49:59,쪽파(쪽파(일반)),1kg,3700,11
10/15 10:49:54,쪽파(쪽파(일반)),1kg,5300,27
10/15 10:49:50,쪽파(쪽파(일반)),1kg,5300,35
10/15 10:49:49,쪽파(깐쪽파),1kg,10200,8
10/15 10:49:47,쪽파(쪽파(일반)),1kg,3300,10
10/15 10:49:45,쪽파(깐쪽파),1kg,6600,78
10/15 10:49:43,쪽파(깐쪽파),1kg,10000,7
10/15 10:49:41,쪽파(쪽파(일반)),1kg,3900,15
10/15 10:49:40,쪽파(쪽파(일반)),1kg,5800,12
10/15 10:49:37,쪽파(쪽파(일반)),1kg,3900,20
10/15 10:49:34,쪽파(쪽파(일반)),1kg,5300,22
10/15 10:49:32,쪽파(깐쪽파),1kg,9000,1
10/15 10:49:27,쪽파(쪽파(일반)),1kg,4400,9
10/15 10:49:27,쪽파(쪽파(일반)),1kg,5571,1
10/15 10:49:24,쪽파(깐쪽파),1kg,9200,15
10/15 10:49:21,쪽파(쪽파(일반)),1kg,3800,30
10/15 10:49:19,쪽파(깐쪽파),1kg,10500,11
10/15 10:49:19,쪽파(쪽파(일반)),1kg,5200,10
10/15 10:49:19,쪽파(쪽파(일반)),1kg,4100,18
10/15 10:49:19,쪽파(쪽파(일반)),1kg,3600,11
10/15 10:49:19,쪽파(쪽파(일반)),1kg,5600,7
10/15 10:49:14,쪽파(쪽파(일반)),1kg,3700,2
10/15 10:49:13,쪽파(쪽파(일반)),1kg,5200,15
10/15 10:49:13,쪽파(쪽파(일반)),1kg,2700,8
10/15 10:49:06,쪽파(쪽파(일반)),1kg,3000,1
10/15 10:49:03,쪽파(깐쪽파),1kg,9000,12
10/15 10:48:59,쪽파(깐쪽파),1kg,10300,6
10/15 10:48:59,쪽파(깐쪽파),1kg,10000,4
10/15 10:48:59,쪽파(깐쪽파),1kg,10272,1
10/15 10:48:58,쪽파(쪽파(일반)),1kg,4900,11
10/15 10:48:57,쪽파(쪽파(일반)),1kg,1700,16
10/15 10:48:52,쪽파(쪽파(일반)),1kg,6800,11
10/15 10:48:51,쪽파(쪽파(일반)),1kg,5200,11
10/15 10:48:45,쪽파(쪽파(일반)),1kg,6200,10
10/15 10:48:43,쪽파(쪽파(일반)),1kg,6300,20
10/15 10:48:39,쪽파(깐쪽파),1kg,8833,1
10/15 10:48:39,쪽파(깐쪽파),1kg,9500,5
10/15 10:48:39,쪽파(쪽파(일반)),1kg,4600,10
10/15 10:48:37,쪽파(쪽파(일반)),1kg,4900,17
10/15 10:48:34,쪽파(쪽파(일반)),1kg,5700,15
10/15 10:48:32,쪽파(깐쪽파),1kg,9300,3
10/15 10:48:28,쪽파(쪽파(일반)),1kg,3500,12
10/15 10:48:25,쪽파(쪽파(일반)),1kg,4000,8
10/15 10:48:24,쪽파(깐쪽파),1kg,8000,1
10/15 10:48:20,쪽파(쪽파(일반)),1kg,4300,15
10/15 10:48:18,쪽파(쪽파(일반)),1kg,4700,10
10/15 10:48:15,쪽파(깐쪽파),1kg,8300,6
10/15 10:48:13,쪽파(쪽파(일반)),1kg,2500,3
10/15 10:48:11,쪽파(쪽파(일반)),1kg,4200,19
10/15 10:48:06,쪽파(깐쪽파),1kg,8800,7
10/15 10:48:05,쪽파(쪽파(일반)),1kg,5200,5
10/15 10:48:04,쪽파(쪽파(일반)),1kg,4800,20
10/15 10:47:59,쪽파(깐쪽파),1kg,8833,3
10/15 10:47:59,쪽파(쪽파(일반)),1kg,4300,1
10/15 10:47:58,쪽파(깐쪽파),1kg,10400,2
10/15 10:47:58,쪽파(쪽파(일반)),1kg,2000,2
10/15 10:47:52,쪽파(쪽파(일반)),1kg,4000,2
10/15 10:47:49,쪽파(깐쪽파),1kg,7500,1
10/15 10:47:46,쪽파(쪽파(일반)),1kg,5800,20
10/15 10:47:39,쪽파(깐쪽파),1kg,7833,1
10/15 10:47:39,쪽파(쪽파(일반)),1kg,3600,12
10/15 10:47:39,쪽파(쪽파(일반)),1kg,3600,11
10/15 10:47:39,쪽파(쪽파(일반)),1kg,5500,17
10/15 10:47:39,쪽파(쪽파(일반)),1kg,6100,25
10/15 10:47:37,쪽파(쪽파(일반)),1kg,3800,10
10/15 10:47:33,쪽파(쪽파(일반)),1kg,5400,15
10/15 10:47:28,쪽파(쪽파(일반)),1kg,2600,6
10/15 10:47:26,쪽파(쪽파(일반)),1kg,4000,23
10/15 10:47:21,쪽파(깐쪽파),1kg,7900,4
10/15 10:47:19,쪽파(쪽파(일반)),1kg,2900,7
10/15 10:47:19,쪽파(쪽파(일반)),1kg,5100,11
10/15 10:47:19,쪽파(쪽파(일반)),1kg,4200,19
10/15 10:47:18,쪽파(쪽파(일반)),1kg,2200,16
10/15 10:47:08,쪽파(쪽파(일반)),1kg,3500,10
10/15 10:47:07,쪽파(깐쪽파),1kg,9300,2
10/15 10:47:03,쪽파(쪽파(일반)),1kg,3000,13
10/15 10:47:02,쪽파(깐쪽파),1kg,9200,2
10/15 10:47:00,쪽파(쪽파(일반)),1kg,3600,15
10/15 10:46:59,쪽파(쪽파(일반)),1kg,5000,11
10/15 10:46:59,쪽파(쪽파(일반)),1kg,5100,10
10/15 10:46:59,쪽파(쪽파(일반)),1kg,4900,10
10/15 10:46:59,쪽파(쪽파(일반)),1kg,4600,5
10/15 10:46:58,쪽파(깐쪽파),1kg,9000,2
10/15 10:46:56,쪽파(쪽파(일반)),1kg,4600,16
10/15 10:46:52,쪽파(쪽파(일반)),1kg,3700,10
10/15 10:46:51,쪽파(쪽파(일반)),1kg,2700,26
10/15 10:46:51,쪽파(쪽파(일반)),1kg,4500,20
10/15 10:46:45,쪽파(쪽파(일반)),1kg,4700,20
10/15 10:46:41,쪽파(쪽파(일반)),1kg,4700,20
10/15 10:46:39,쪽파(깐쪽파),1kg,7700,9
10/15 10:46:35,쪽파(쪽파(일반)),1kg,4300,20
10/15 10:46:34,쪽파(쪽파(일반)),1kg,4800,8
10/15 10:46:32,쪽파(쪽파(일반)),1kg,4300,20
10/15 10:46:29,쪽파(쪽파(일반)),1kg,4000,3
10/15 10:46:29,쪽파(쪽파(일반)),1kg,4200,20
10/15 10:46:27,쪽파(쪽파(일반)),1kg,5700,2
10/15 10:46:22,쪽파(쪽파(일반)),1kg,3500,10
10/15 10:46:19,쪽파(깐쪽파),1kg,9700,15
10/15 10:46:19,쪽파(쪽파(일반)),1kg,3700,15
10/15 10:46:19,쪽파(쪽파(일반)),1kg,5500,10
10/15 10:46:15,쪽파(쪽파(일반)),1kg,4700,3
10/15 10:46:15,쪽파(쪽파(일반)),1kg,2100,11
10/15 10:46:10,쪽파(깐쪽파),1kg,9000,15
10/15 10:46:08,쪽파(쪽파(일반)),1kg,2200,14
10/15 10:46:03,쪽파(쪽파(일반)),1kg,4000,20
10/15 10:45:59,쪽파(깐쪽파),1kg,7666,2
10/15 10:45:59,쪽파(쪽파(일반)),1kg,4300,26
10/15 10:45:58,쪽파(깐쪽파),1kg,8800,8
10/15 10:45:55,쪽파(쪽파(일반)),1kg,4300,26
10/15 10:45:50,쪽파(쪽파(일반)),1kg,2000,5
10/15 10:45:49,쪽파(쪽파(일반)),1kg,4600,26
10/15 10:45:48,쪽파(깐쪽파),1kg,5500,2
10/15 10:45:41,쪽파(쪽파(일반)),1kg,5000,20
10/15 10:45:40,쪽파(쪽파(일반)),1kg,2300,6
10/15 10:45:37,쪽파(쪽파(일반)),1kg,5000,20
10/15 10:45:33,쪽파(쪽파(일반)),1kg,4800,20
10/15 10:45:33,쪽파(쪽파(일반)),1kg,5300,3
10/15 10:45:22,쪽파(쪽파(일반)),1kg,4600,20
10/15 10:45:21,쪽파(쪽파(일반)),1kg,4600,33
10/15 10:45:19,쪽파(깐쪽파),1kg,7700,3
10/15 10:45:17,쪽파(쪽파(일반)),1kg,4600,20
10/15 10:44:43,쪽파(쪽파(일반)),1kg,4700,23
10/15 10:44:39,쪽파(깐쪽파),1kg,8800,3
10/15 10:44:39,쪽파(깐쪽파),1kg,4400,4
10/15 10:44:39,쪽파(깐쪽파),1kg,5600,6
10/15 10:44:32,쪽파(쪽파(일반)),1kg,4600,18
10/15 10:44:22,쪽파(깐쪽파),1kg,8500,6
10/15 10:44:20,쪽파(쪽파(일반)),1kg,4800,15
10/15 10:44:19,쪽파(쪽파(일반)),1kg,5400,4
10/15 10:44:19,쪽파(쪽파(일반)),1kg,5100,15
10/15 10:44:19,쪽파(쪽파(일반)),1kg,5300,15
10/15 10:44:14,쪽파(깐쪽파),1kg,10000,8
10/15 10:44:10,쪽파(쪽파(일반)),1kg,4400,15
10/15 10:44:01,쪽파(깐쪽파),1kg,8500,8
10/15 10:44:00,쪽파(쪽파(일반)),1kg,4600,2
10/15 10:43:59,쪽파(깐쪽파),1kg,8800,3
10/15 10:43:59,쪽파(깐쪽파),1kg,9600,15
10/15 10:43:59,쪽파(깐쪽파),1kg,8800,17
10/15 10:43:59,쪽파(깐쪽파),1kg,9700,10
10/15 10:43:52,쪽파(쪽파(일반)),1kg,6000,9
10/15 10:43:51,쪽파(깐쪽파),1kg,10000,3
10/15 10:43:41,쪽파(쪽파(일반)),1kg,4500,15
10/15 10:43:30,쪽파(쪽파(일반)),1kg,4700,20
10/15 10:43:21,쪽파(깐쪽파),1kg,7000,1
10/15 10:43:21,쪽파(쪽파(일반)),1kg,4800,20
10/15 10:43:19,쪽파(쪽파(일반)),1kg,5800,12
10/15 10:43:19,쪽파(쪽파(일반)),1kg,5400,13
10/15 10:43:19,쪽파(쪽파(일반)),1kg,6100,12
10/15 10:43:12,쪽파(쪽파(일반)),1kg,5300,25
10/15 10:43:10,쪽파(깐쪽파),1kg,3600,10
10/15 10:43:03,쪽파(깐쪽파),1kg,8300,15
10/15 10:43:03,쪽파(쪽파(일반)),1kg,3300,21
10/15 10:42:59,쪽파(깐쪽파),1kg,10200,2
10/15 10:42:59,쪽파(깐쪽파),1kg,8800,6
10/15 10:42:59,쪽파(쪽파(일반)),1kg,5300,14
10/15 10:42:54,쪽파(깐쪽파),1kg,8500,7
10/15 10:42:48,쪽파(깐쪽파),1kg,8600,8
10/15 10:42:39,쪽파(깐쪽파),1kg,5500,8
10/15 10:42:39,쪽파(깐쪽파),1kg,5500,12
10/15 10:42:39,쪽파(깐쪽파),1kg,5454,1
10/15 10:42:34,쪽파(깐쪽파),1kg,10800,3
10/15 10:42:27,쪽파(깐쪽파),1kg,8166,1
10/15 10:42:20,쪽파(깐쪽파),1kg,8727,1
10/15 10:42:19,쪽파(깐쪽파),1kg,7666,1
10/15 10:42:19,쪽파(깐쪽파),1kg,6571,1
10/15 10:42:19,쪽파(깐쪽파),1kg,7700,2
10/15 10:42:18,쪽파(깐쪽파),1kg,8300,7
10/15 10:42:12,쪽파(깐쪽파),1kg,8800,2
10/15 10:42:10,쪽파(깐쪽파),1kg,8500,14
10/15 10:41:57,쪽파(깐쪽파),1kg,10700,8
10/15 10:41:52,쪽파(깐쪽파),1kg,4500,11
10/15 10:41:45,쪽파(깐쪽파),1kg,8818,1
10/15 10:41:39,쪽파(깐쪽파),1kg,6600,2
10/15 10:41:39,쪽파(깐쪽파),1kg,7700,1
10/15 10:41:39,쪽파(깐쪽파),1kg,8300,4
10/15 10:41:36,쪽파(깐쪽파),1kg,8500,2
10/15 10:41:35,쪽파(깐쪽파),1kg,8900,5
10/15 10:41:28,쪽파(깐쪽파),1kg,9142,1
10/15 10:41:21,쪽파(깐쪽파),1kg,9200,3
10/15 10:41:19,쪽파(깐쪽파),1kg,10454,1
10/15 10:41:19,쪽파(깐쪽파),1kg,8600,5
10/15 10:41:19,쪽파(깐쪽파),1kg,10500,6
10/15 10:41:19,쪽파(깐쪽파),1kg,12300,8
10/15 10:41:13,쪽파(깐쪽파),1kg,6583,1
10/15 10:41:05,쪽파(깐쪽파),1kg,6600,4
10/15 10:40:59,쪽파(깐쪽파),1kg,7800,2
10/15 10:40:59,쪽파(깐쪽파),1kg,6888,1
10/15 10:40:59,쪽파(깐쪽파),1kg,6900,8
10/15 10:40:59,쪽파(깐쪽파),1kg,8500,5
10/15 10:40:59,쪽파(쪽파(일반)),1kg,4428,100
10/15 10:40:54,쪽파(쪽파(일반)),1kg,4428,100
10/15 10:40:52,쪽파(깐쪽파),1kg,8800,8
10/15 10:40:50,쪽파(쪽파(일반)),1kg,4357,100
10/15 10:40:47,쪽파(쪽파(일반)),1kg,4357,100
10/15 10:40:44,쪽파(깐쪽파),1kg,8500,5
10/15 10:40:43,쪽파(쪽파(일반)),1kg,4357,100
10/15 10:40:38,쪽파(쪽파(일반)),1kg,4357,100
10/15 10:40:37,쪽파(깐쪽파),1kg,8000,5
10/15 10:40:33,쪽파(쪽파(일반)),1kg,4285,100
10/15 10:40:32,쪽파(쪽파(일반)),1kg,4285,100
10/15 10:40:31,쪽파(쪽파(일반)),1kg,4285,100
10/15 10:40:26,쪽파(쪽파(일반)),1kg,4285,100
10/15 10:40:22,쪽파(깐쪽파),1kg,5583,1
10/15 10:40:19,쪽파(깐쪽파),1kg,7666,1
10/15 10:40:19,쪽파(깐쪽파),1kg,6250,1
10/15 10:40:19,쪽파(깐쪽파),1kg,7700,8
10/15 10:40:14,쪽파(깐쪽파),1kg,5600,1
10/15 10:40:10,쪽파(깐쪽파),1kg,10000,15
10/15 10:40:03,쪽파(쪽파(일반)),1kg,4700,7
10/15 10:39:59,쪽파(깐쪽파),1kg,8600,12
10/15 10:39:59,쪽파(깐쪽파),1kg,8600,2
10/15 10:39:59,쪽파(깐쪽파),1kg,6300,10
10/15 10:39:59,쪽파(깐쪽파),1kg,8400,13
10/15 10:39:59,쪽파(깐쪽파),1kg,9800,15
10/15 10:39:51,쪽파(깐쪽파),1kg,7500,9
10/15 10:39:49,쪽파(깐쪽파),1kg,8800,12
10/15 10:39:44,쪽파(깐쪽파),1kg,11600,6
10/15 10:39:42,쪽파(깐쪽파),1kg,6000,1
10/15 10:39:39,쪽파(깐쪽파),1kg,9800,7
10/15 10:39:39,쪽파(깐쪽파),1kg,8800,15
10/15 10:39:39,쪽파(깐쪽파),1kg,9700,8
10/15 10:39:38,쪽파(깐쪽파),1kg,8000,2
10/15 10:39:32,쪽파(깐쪽파),1kg,6000,4
10/15 10:39:32,쪽파(깐쪽파),1kg,10000,7
10/15 10:39:24,쪽파(깐쪽파),1kg,8500,1
10/15 10:39:24,쪽파(깐쪽파),1kg,10800,4
10/15 10:39:19,쪽파(깐쪽파),1kg,9700,1
10/15 10:39:19,쪽파(깐쪽파),1kg,9300,10
10/15 10:39:19,쪽파(쪽파(일반)),1kg,3700,10
10/15 10:39:19,쪽파(쪽파(일반)),1kg,2800,4
10/15 10:39:17,쪽파(깐쪽파),1kg,5300,1
10/15 10:39:13,쪽파(깐쪽파),1kg,8583,1
10/15 10:39:11,쪽파(깐쪽파),1kg,8500,2
10/15 10:39:02,쪽파(깐쪽파),1kg,9800,8
10/15 10:38:58,쪽파(깐쪽파),1kg,8600,2
10/15 10:38:56,쪽파(쪽파(일반)),1kg,5100,3
10/15 10:38:52,쪽파(깐쪽파),1kg,8800,2
10/15 10:38:47,쪽파(깐쪽파),1kg,4600,10
10/15 10:38:43,쪽파(깐쪽파),1kg,6000,5
10/15 10:38:39,쪽파(깐쪽파),1kg,9200,10
10/15 10:38:39,쪽파(깐쪽파),1kg,8800,15
10/15 10:38:39,쪽파(쪽파(일반)),1kg,5800,6
10/15 10:38:37,쪽파(깐쪽파),1kg,8800,4
10/15 10:38:34,쪽파(깐쪽파),1kg,8300,5
10/15 10:38:26,쪽파(깐쪽파),1kg,8500,6
10/15 10:38:26,쪽파(깐쪽파),1kg,9000,7
10/15 10:38:22,쪽파(깐쪽파),1kg,9000,8
10/15 10:38:19,쪽파(깐쪽파),1kg,8200,11
10/15 10:38:19,쪽파(깐쪽파),1kg,8800,12
10/15 10:38:19,쪽파(깐쪽파),1kg,9800,5
10/15 10:38:18,쪽파(깐쪽파),1kg,9000,1
10/15 10:38:15,쪽파(깐쪽파),1kg,8500,1
10/15 10:38:10,쪽파(깐쪽파),1kg,9000,2
10/15 10:38:07,쪽파(깐쪽파),1kg,8600,6
10/15 10:38:03,쪽파(깐쪽파),1kg,8700,9
10/15 10:38:00,쪽파(깐쪽파),1kg,8600,9
10/15 10:38:00,쪽파(깐쪽파),1kg,9400,5
10/15 10:37:59,쪽파(쪽파(일반)),1kg,4600,10
10/15 10:37:59,쪽파(쪽파(일반)),1kg,4900,20
10/15 10:37:59,쪽파(쪽파(일반)),1kg,3800,3
10/15 10:37:54,쪽파(깐쪽파),1kg,2500,2
10/15 10:37:51,쪽파(깐쪽파),1kg,10300,13
10/15 10:37:48,쪽파(깐쪽파),1kg,8200,3
10/15 10:37:43,쪽파(깐쪽파),1kg,7666,1
10/15 10:37:42,쪽파(깐쪽파),1kg,9000,5
10/15 10:37:40,쪽파(깐쪽파),1kg,8100,1
10/15 10:37:39,쪽파(쪽파(일반)),1kg,3500,3
10/15 10:37:39,쪽파(쪽파(일반)),1kg,3100,13
10/15 10:37:39,쪽파(쪽파(일반)),1kg,3300,13
10/15 10:37:39,쪽파(쪽파(일반)),1kg,4400,16
10/15 10:37:37,쪽파(깐쪽파),1kg,7700,2
10/15 10:37:36,쪽파(깐쪽파),1kg,10300,10
10/15 10:37:29,쪽파(깐쪽파),1kg,9800,1
10/15 10:37:29,쪽파(깐쪽파),1kg,9600,10
10/15 10:37:29,쪽파(깐쪽파),1kg,11900,7
10/15 10:37:24,쪽파(깐쪽파),1kg,11700,8
10/15 10:37:20,쪽파(깐쪽파),1kg,9583,1
10/15 10:37:19,쪽파(깐쪽파),1kg,9400,5
10/15 10:37:10,쪽파(깐쪽파),1kg,9200,8
10/15 10:37:10,쪽파(깐쪽파),1kg,9600,10
10/15 10:37:07,쪽파(깐쪽파),1kg,9000,10
10/15 10:37:00,쪽파(깐쪽파),1kg,10000,15
10/15 10:36:59,쪽파(깐쪽파),1kg,8166,1
10/15 10:36:59,쪽파(쪽파(일반)),1kg,3800,17
10/15 10:36:59,쪽파(쪽파(일반)),1kg,3700,10
10/15 10:36:55,쪽파(깐쪽파),1kg,8500,4
10/15 10:36:54,쪽파(깐쪽파),1kg,7000,1
10/15 10:36:44,쪽파(깐쪽파),1kg,7000,11
10/15 10:36:43,쪽파(깐쪽파),1kg,6000,5
10/15 10:36:39,쪽파(깐쪽파),1kg,7400,3
10/15 10:36:39,쪽파(깐쪽파),1kg,7700,3
10/15 10:36:39,쪽파(깐쪽파),1kg,8200,1
10/15 10:36:39,쪽파(깐쪽파),1kg,7500,1
10/15 10:36:39,쪽파(깐쪽파),1kg,4000,1
10/15 10:36:32,쪽파(깐쪽파),1kg,4000,1
10/15 10:36:30,쪽파(깐쪽파),1kg,12000,5
10/15 10:36:26,쪽파(깐쪽파),1kg,8900,12
10/15 10:36:26,쪽파(깐쪽파),1kg,8800,5
10/15 10:36:24,쪽파(깐쪽파),1kg,11900,15
10/15 10:36:22,쪽파(깐쪽파),1kg,8700,12
10/15 10:36:19,쪽파(깐쪽파),1kg,8833,1
10/15 10:36:19,쪽파(깐쪽파),1kg,8900,2
10/15 10:36:19,쪽파(깐쪽파),1kg,8800,4
10/15 10:36:19,쪽파(쪽파(일반)),1kg,4800,10
10/15 10:36:17,쪽파(깐쪽파),1kg,8500,12
10/15 10:36:14,쪽파(깐쪽파),1kg,8300,12
10/15 10:36:14,쪽파(깐쪽파),1kg,9600,5
10/15 10:36:09,쪽파(깐쪽파),1kg,9200,11
10/15 10:36:07,쪽파(깐쪽파),1kg,12800,2
10/15 10:36:03,쪽파(깐쪽파),1kg,10125,1
10/15 10:35:59,쪽파(깐쪽파),1kg,8600,7
10/15 10:35:59,쪽파(쪽파(일반)),1kg,5100,10
10/15 10:35:59,쪽파(쪽파(일반)),1kg,4700,10
10/15 10:35:58,쪽파(깐쪽파),1kg,12500,7
10/15 10:35:54,쪽파(깐쪽파),1kg,10200,5
10/15 10:35:48,쪽파(깐쪽파),1kg,8666,1
10/15 10:35:48,쪽파(깐쪽파),1kg,12800,3
10/15 10:35:42,쪽파(쪽파(일반)),1kg,4500,10
10/15 10:35:40,쪽파(깐쪽파),1kg,9466,1
10/15 10:35:39,쪽파(깐쪽파),1kg,8700,7
10/15 10:35:30,쪽파(깐쪽파),1kg,9500,3
10/15 10:35:30,쪽파(쪽파(일반)),1kg,4700,2
10/15 10:35:29,쪽파(깐쪽파),1kg,9769,1
10/15 10:35:23,쪽파(깐쪽파),1kg,6900,5
10/15 10:35:19,쪽파(쪽파(일반)),1kg,4100,12
10/15 10:35:19,쪽파(쪽파(일반)),1kg,3800,11
10/15 10:35:19,쪽파(쪽파(일반)),1kg,3800,11
10/15 10:35:18,쪽파(깐쪽파),1kg,9800,8
10/15 10:35:15,쪽파(깐쪽파),1kg,10000,2
10/15 10:35:15,쪽파(깐쪽파),1kg,9800,8
10/15 10:35:13,쪽파(깐쪽파),1kg,6600,1
10/15 10:35:08,쪽파(깐쪽파),1kg,6600,2
10/15 10:35:07,쪽파(깐쪽파),1kg,8500,7
10/15 10:34:59,쪽파(쪽파(일반)),1kg,3600,11
10/15 10:34:59,쪽파(쪽파(일반)),1kg,3300,1
10/15 10:34:59,쪽파(쪽파(일반)),1kg,3700,11
10/15 10:34:58,쪽파(깐쪽파),1kg,11400,7
10/15 10:34:58,쪽파(깐쪽파),1kg,8500,4
10/15 10:34:52,쪽파(깐쪽파),1kg,9100,2
10/15 10:34:49,쪽파(깐쪽파),1kg,5500,7
10/15 10:34:48,쪽파(깐쪽파),1kg,7818,1
10/15 10:34:44,쪽파(깐쪽파),1kg,5100,7
10/15 10:34:44,쪽파(깐쪽파),1kg,9500,4
10/15 10:34:40,쪽파(깐쪽파),1kg,7900,4
10/15 10:34:39,쪽파(깐쪽파),1kg,11300,15
10/15 10:34:39,쪽파(쪽파(일반)),1kg,4100,11
10/15 10:34:39,쪽파(쪽파(일반)),1kg,4200,11
10/15 10:34:35,쪽파(깐쪽파),1kg,8272,1
10/15 10:34:28,쪽파(깐쪽파),1kg,8300,8
