경매시간,품목(품종),규격(전체),경락가,거래량
07/14 05:04:09,쪽파(깐쪽파),1kg,960,12
07/14 05:02:38,쪽파(쪽파(일반)),1kg,2890,120
07/14 05:01:10,쪽파(쪽파(일반)),1kg,620,45
07/14 05:01:06,쪽파(쪽파(일반)),1kg,600,40
07/14 05:01:02,쪽파(쪽파(일반)),1kg,600,40
07/14 04:59:57,쪽파(깐쪽파),1kg,8600,30
07/14 04:53:56,쪽파(깐쪽파),1kg,12500,20
07/14 04:53:56,쪽파(깐쪽파),1kg,12500,10
07/14 04:53:56,쪽파(깐쪽파),1kg,12500,7
07/14 04:53:56,쪽파(깐쪽파),1kg,12000,20
07/14 04:53:56,쪽파(깐쪽파),1kg,12000,11
07/14 04:53:56,쪽파(깐쪽파),1kg,12000,20
07/14 04:53:56,쪽파(깐쪽파),1kg,6500,30
07/14 04:30:45,쪽파(쪽파(일반)),1kg,6500,446
07/14 04:30:45,쪽파(쪽파(일반)),1kg,7000,400
07/14 04:28:12,쪽파(깐쪽파),1kg,8700,60
07/14 04:28:02,쪽파(깐쪽파),1kg,8700,70
07/14 04:27:45,쪽파(깐쪽파),1kg,8000,8
07/14 04:27:40,쪽파(깐쪽파),1kg,8000,17
07/14 04:27:28,쪽파(깐쪽파),1kg,7000,12
07/14 04:27:19,쪽파(깐쪽파),1kg,11000,12
07/14 04:26:09,쪽파(깐쪽파),1kg,11500,10
07/14 04:18:14,쪽파(깐쪽파),1kg,9000,8
07/14 04:13:11,쪽파(깐쪽파),1kg,10500,1
07/14 04:13:11,쪽파(깐쪽파),1kg,9500,2
07/14 04:11:25,쪽파(쪽파(일반)),1kg,3200,5
07/14 04:11:25,쪽파(쪽파(일반)),1kg,3200,5
07/14 04:06:28,쪽파(쪽파(일반)),1kg,1111,23
07/14 04:05:55,쪽파(쪽파(일반)),1kg,1875,50
07/14 03:59:35,쪽파(쪽파(일반)),1kg,2307,72
07/14 03:56:59,쪽파(쪽파(일반)),1kg,3692,55
07/14 03:56:58,쪽파(쪽파(일반)),1kg,3692,55
07/14 03:56:58,쪽파(쪽파(일반)),1kg,3692,55
07/14 03:56:56,쪽파(쪽파(일반)),1kg,3692,50
07/14 03:56:56,쪽파(쪽파(일반)),1kg,1750,1
07/14 03:56:52,쪽파(깐쪽파),1kg,9500,12
07/14 03:56:45,쪽파(깐쪽파),1kg,8000,12
07/14 03:44:41,쪽파(쪽파(일반)),1kg,1750,62
07/14 03:44:17,쪽파(쪽파(일반)),1kg,2166,60
07/14 03:44:01,쪽파(쪽파(일반)),1kg,2778,40
07/14 03:38:45,쪽파(쪽파(일반)),1kg,3390,20
07/14 03:38:21,쪽파(쪽파(일반)),1kg,4220,1
07/14 03:37:38,쪽파(쪽파(일반)),1kg,3170,10
07/14 03:33:04,쪽파(쪽파(일반)),1kg,8220,20
07/14 03:32:51,쪽파(쪽파(일반)),1kg,5500,10
07/14 03:32:47,쪽파(쪽파(일반)),1kg,2170,45
07/14 03:32:43,쪽파(쪽파(일반)),1kg,2170,48
07/14 03:31:21,쪽파(깐쪽파),1kg,9000,40
07/14 03:30:02,쪽파(깐쪽파),1kg,7200,37
07/14 03:29:33,쪽파(깐쪽파),1kg,81,20
07/14 03:28:29,쪽파(기타쪽파),1kg,3250,11
07/14 03:28:22,쪽파(기타쪽파),1kg,2900,5
07/14 03:28:16,쪽파(기타쪽파),1kg,2550,3
07/14 03:28:10,쪽파(기타쪽파),1kg,2500,1
07/14 03:24:27,쪽파(쪽파(일반)),1kg,3700,10
07/14 03:24:02,쪽파(쪽파(일반)),1kg,4000,10
07/14 03:23:56,쪽파(쪽파(일반)),1kg,1800,5
07/14 03:23:29,쪽파(쪽파(일반)),1kg,3000,5
07/14 03:23:22,쪽파(쪽파(일반)),1kg,3700,9
07/14 03:11:34,쪽파(깐쪽파),1kg,950,22
07/14 03:08:18,쪽파(깐쪽파),1kg,78,34
07/14 03:04:45,쪽파(기타쪽파),1kg,2555,51
07/14 03:04:38,쪽파(기타쪽파),1kg,2600,51
07/14 03:04:08,쪽파(쪽파(일반)),1kg,280,200
07/14 03:03:34,쪽파(쪽파(일반)),1kg,1800,2
07/14 03:03:15,쪽파(쪽파(일반)),1kg,2800,10
07/14 03:03:03,쪽파(쪽파(일반)),1kg,3000,6
07/14 03:02:53,쪽파(쪽파(일반)),1kg,3500,10
07/14 03:02:41,쪽파(쪽파(일반)),1kg,3000,10
07/14 03:02:04,쪽파(쪽파(일반)),1kg,4000,6
07/14 03:01:23,쪽파(쪽파(일반)),1kg,4600,10
07/14 03:01:13,쪽파(쪽파(일반)),1kg,5100,1
07/14 02:58:57,쪽파(깐쪽파),1kg,7000,60
07/14 02:58:52,쪽파(깐쪽파),1kg,11000,40
07/14 02:56:36,쪽파(쪽파(일반)),1kg,472,80
07/14 02:56:22,쪽파(깐쪽파),1kg,8600,34
07/14 02:56:22,쪽파(깐쪽파),1kg,7850,30
07/14 02:50:46,쪽파(깐쪽파),1kg,9700,5
07/14 02:50:46,쪽파(깐쪽파),1kg,9700,5
07/14 02:50:46,쪽파(깐쪽파),1kg,9700,5
07/14 02:50:46,쪽파(깐쪽파),1kg,9700,5
07/14 02:50:46,쪽파(깐쪽파),1kg,9700,10
07/14 02:50:46,쪽파(깐쪽파),1kg,9700,5
07/14 02:50:46,쪽파(깐쪽파),1kg,9700,20
07/14 02:50:46,쪽파(깐쪽파),1kg,9700,5
07/14 02:50:46,쪽파(깐쪽파),1kg,9700,10
07/14 02:50:46,쪽파(깐쪽파),1kg,9700,10
07/14 02:50:46,쪽파(쪽파(일반)),1kg,3800,5
07/14 02:50:46,쪽파(쪽파(일반)),1kg,3800,30
07/14 02:49:36,쪽파(깐쪽파),1kg,9700,15
07/14 02:49:36,쪽파(쪽파(일반)),1kg,3800,15
07/14 02:43:43,쪽파(쪽파(일반)),1kg,7600,3
07/14 02:37:48,쪽파(깐쪽파),1kg,10800,20
07/14 02:37:43,쪽파(깐쪽파),1kg,10600,30
07/14 02:37:38,쪽파(깐쪽파),1kg,8500,20
07/14 02:37:09,쪽파(깐쪽파),1kg,9200,30
07/14 02:36:26,쪽파(깐쪽파),1kg,11400,20
07/14 02:35:07,쪽파(쪽파(일반)),1kg,300,100
07/14 02:35:07,쪽파(쪽파(일반)),1kg,300,100
07/14 02:34:58,쪽파(쪽파(일반)),1kg,360,100
07/14 02:34:58,쪽파(쪽파(일반)),1kg,360,100
07/14 02:10:59,쪽파(깐쪽파),1kg,10000,20
07/14 02:10:55,쪽파(깐쪽파),1kg,10000,20
07/14 02:10:53,쪽파(쪽파(일반)),1kg,300,100
07/14 02:10:38,쪽파(쪽파(일반)),1kg,420,40
07/14 02:10:34,쪽파(쪽파(일반)),1kg,400,100
07/14 02:10:28,쪽파(쪽파(일반)),1kg,400,100
07/14 02:10:25,쪽파(쪽파(일반)),1kg,360,100
07/14 01:42:00,쪽파(쪽파(일반)),1kg,1880,200
07/14 01:41:02,쪽파(쪽파(일반)),1kg,4550,40
07/14 01:33:05,쪽파(기타쪽파),1kg,760,5
07/14 01:33:05,쪽파(기타쪽파),1kg,760,30
07/14 01:29:02,쪽파(기타쪽파),1kg,760,5
07/14 01:29:02,쪽파(기타쪽파),1kg,740,35
07/14 01:27:02,쪽파(기타쪽파),1kg,800,10
07/14 01:23:35,쪽파(기타쪽파),1kg,12000,10
07/14 01:23:11,쪽파(기타쪽파),1kg,610,20
07/14 01:21:45,쪽파(깐쪽파),1kg,12660,10
07/14 01:21:45,쪽파(쪽파(일반)),1kg,675,40
07/14 01:20:51,쪽파(기타쪽파),1kg,660,10
07/14 01:14:19,쪽파(기타쪽파),1kg,600,40
07/14 01:14:19,쪽파(기타쪽파),1kg,760,20
07/14 01:13:37,쪽파(깐쪽파),1kg,7120,2
07/14 01:13:28,쪽파(깐쪽파),1kg,7100,2
07/14 01:13:21,쪽파(깐쪽파),1kg,7000,3
07/14 01:13:15,쪽파(깐쪽파),1kg,7000,3
07/14 01:08:23,쪽파(깐쪽파),1kg,15000,3
07/14 01:08:22,쪽파(쪽파(일반)),1kg,3400,20
07/14 01:08:11,쪽파(쪽파(일반)),1kg,9000,1
07/14 01:08:06,쪽파(깐쪽파),1kg,1200,1
07/13 11:14:14,쪽파(쪽파(일반)),1kg,4100,2
07/13 11:14:03,쪽파(쪽파(일반)),1kg,3500,10
07/13 11:13:10,쪽파(쪽파(일반)),1kg,3000,12
07/13 11:11:49,쪽파(쪽파(일반)),1kg,900,5
07/13 10:51:46,쪽파(쪽파(일반)),1kg,2000,4
07/13 10:51:42,쪽파(쪽파(일반)),1kg,2000,4
07/13 10:51:36,쪽파(쪽파(일반)),1kg,2000,4
07/13 10:51:32,쪽파(쪽파(일반)),1kg,2000,5
07/13 10:50:49,쪽파(깐쪽파),1kg,12800,20
07/13 10:50:40,쪽파(깐쪽파),1kg,6900,11
07/13 10:50:20,쪽파(깐쪽파),1kg,8600,8
07/13 10:50:13,쪽파(깐쪽파),1kg,8800,4
07/13 10:49:39,쪽파(쪽파(일반)),1kg,2000,29
07/13 10:49:32,쪽파(깐쪽파),1kg,12000,2
07/13 10:49:29,쪽파(깐쪽파),1kg,11500,2
07/13 10:49:17,쪽파(깐쪽파),1kg,10000,2
07/13 10:49:17,쪽파(쪽파(일반)),1kg,1000,30
07/13 10:49:14,쪽파(깐쪽파),1kg,9300,2
07/13 10:49:03,쪽파(쪽파(일반)),1kg,1500,18
07/13 10:48:54,쪽파(깐쪽파),1kg,9600,2
07/13 10:48:37,쪽파(쪽파(일반)),1kg,3900,15
07/13 10:48:31,쪽파(쪽파(일반)),1kg,4100,20
07/13 10:48:24,쪽파(쪽파(일반)),1kg,2600,2
07/13 10:48:11,쪽파(쪽파(일반)),1kg,1600,2
07/13 10:48:00,쪽파(쪽파(일반)),1kg,1500,15
07/13 10:47:47,쪽파(쪽파(일반)),1kg,1100,5
07/13 10:47:36,쪽파(쪽파(일반)),1kg,3200,26
07/13 10:47:19,쪽파(쪽파(일반)),1kg,2000,10
07/13 10:47:16,쪽파(깐쪽파),1kg,5500,11
07/13 10:47:10,쪽파(쪽파(일반)),1kg,2100,5
07/13 10:47:03,쪽파(쪽파(일반)),1kg,2300,30
07/13 10:46:51,쪽파(쪽파(일반)),1kg,1900,30
07/13 10:46:48,쪽파(쪽파(일반)),1kg,2800,10
07/13 10:46:24,쪽파(쪽파(일반)),1kg,5100,33
07/13 10:46:12,쪽파(쪽파(일반)),1kg,3800,31
07/13 10:45:41,쪽파(쪽파(일반)),1kg,2500,13
07/13 10:45:13,쪽파(쪽파(일반)),1kg,3400,2
07/13 10:45:05,쪽파(쪽파(일반)),1kg,1000,15
07/13 10:44:59,쪽파(쪽파(일반)),1kg,1200,24
07/13 10:44:40,쪽파(쪽파(일반)),1kg,5500,15
07/13 10:44:36,쪽파(쪽파(일반)),1kg,5200,15
07/13 10:44:30,쪽파(쪽파(일반)),1kg,5200,10
07/13 10:44:24,쪽파(쪽파(일반)),1kg,6200,16
07/13 10:44:22,쪽파(쪽파(일반)),1kg,2400,2
07/13 10:44:18,쪽파(쪽파(일반)),1kg,5900,17
07/13 10:44:14,쪽파(쪽파(일반)),1kg,4800,30
07/13 10:44:12,쪽파(쪽파(일반)),1kg,2100,10
07/13 10:44:03,쪽파(쪽파(일반)),1kg,2800,30
07/13 10:43:59,쪽파(쪽파(일반)),1kg,1200,12
07/13 10:43:57,쪽파(쪽파(일반)),1kg,3500,15
07/13 10:43:48,쪽파(쪽파(일반)),1kg,2900,30
07/13 10:43:41,쪽파(깐쪽파),1kg,14200,10
07/13 10:43:39,쪽파(쪽파(일반)),1kg,1600,10
07/13 10:43:36,쪽파(깐쪽파),1kg,13900,10
07/13 10:43:31,쪽파(쪽파(일반)),1kg,3300,12
07/13 10:43:20,쪽파(쪽파(일반)),1kg,4800,26
07/13 10:43:20,쪽파(쪽파(일반)),1kg,4700,12
07/13 10:43:16,쪽파(쪽파(일반)),1kg,4500,20
07/13 10:43:12,쪽파(쪽파(일반)),1kg,6100,15
07/13 10:43:08,쪽파(쪽파(일반)),1kg,3500,2
07/13 10:43:01,쪽파(쪽파(일반)),1kg,3000,26
07/13 10:42:58,쪽파(쪽파(일반)),1kg,2600,15
07/13 10:42:51,쪽파(쪽파(일반)),1kg,6200,17
07/13 10:42:51,쪽파(쪽파(일반)),1kg,2000,7
07/13 10:42:48,쪽파(쪽파(일반)),1kg,5900,17
07/13 10:42:46,쪽파(쪽파(일반)),1kg,3400,30
07/13 10:42:42,쪽파(쪽파(일반)),1kg,2900,10
07/13 10:42:36,쪽파(쪽파(일반)),1kg,5900,15
07/13 10:42:33,쪽파(쪽파(일반)),1kg,6300,15
07/13 10:42:32,쪽파(쪽파(일반)),1kg,4700,10
07/13 10:42:31,쪽파(쪽파(일반)),1kg,5600,15
07/13 10:42:26,쪽파(쪽파(일반)),1kg,2800,15
07/13 10:42:21,쪽파(쪽파(일반)),1kg,3900,2
07/13 10:42:21,쪽파(쪽파(일반)),1kg,1800,16
07/13 10:42:17,쪽파(쪽파(일반)),1kg,4200,5
07/13 10:42:10,쪽파(쪽파(일반)),1kg,5500,6
07/13 10:42:09,쪽파(쪽파(일반)),1kg,3600,15
07/13 10:42:00,쪽파(쪽파(일반)),1kg,4583,1
07/13 10:41:54,쪽파(쪽파(일반)),1kg,3300,10
07/13 10:41:50,쪽파(쪽파(일반)),1kg,4600,4
07/13 10:41:33,쪽파(쪽파(일반)),1kg,3800,5
07/13 10:41:14,쪽파(쪽파(일반)),1kg,2600,17
07/13 10:41:11,쪽파(쪽파(일반)),1kg,5400,15
07/13 10:41:01,쪽파(쪽파(일반)),1kg,3400,16
07/13 10:40:53,쪽파(깐쪽파),1kg,6000,1
07/13 10:40:52,쪽파(쪽파(일반)),1kg,3400,5
07/13 10:40:47,쪽파(깐쪽파),1kg,7400,4
07/13 10:40:43,쪽파(깐쪽파),1kg,7000,4
07/13 10:40:43,쪽파(깐쪽파),1kg,6000,8
07/13 10:40:43,쪽파(쪽파(일반)),1kg,4200,30
07/13 10:40:33,쪽파(깐쪽파),1kg,14700,1
07/13 10:40:32,쪽파(깐쪽파),1kg,8100,6
07/13 10:40:28,쪽파(깐쪽파),1kg,8100,2
07/13 10:40:22,쪽파(깐쪽파),1kg,8100,10
07/13 10:40:21,쪽파(깐쪽파),1kg,9600,8
07/13 10:40:21,쪽파(깐쪽파),1kg,9300,8
07/13 10:40:21,쪽파(깐쪽파),1kg,13200,12
07/13 10:40:17,쪽파(깐쪽파),1kg,7400,10
07/13 10:40:15,쪽파(깐쪽파),1kg,8000,5
07/13 10:40:13,쪽파(깐쪽파),1kg,8000,5
07/13 10:40:10,쪽파(깐쪽파),1kg,7200,10
07/13 10:40:03,쪽파(깐쪽파),1kg,10200,4
07/13 10:40:01,쪽파(깐쪽파),1kg,13500,12
07/13 10:40:01,쪽파(깐쪽파),1kg,8800,5
07/13 10:40:01,쪽파(깐쪽파),1kg,9800,10
07/13 10:40:01,쪽파(쪽파(일반)),1kg,4500,10
07/13 10:39:59,쪽파(깐쪽파),1kg,12000,12
07/13 10:39:57,쪽파(깐쪽파),1kg,9600,10
07/13 10:39:51,쪽파(깐쪽파),1kg,12000,12
07/13 10:39:51,쪽파(깐쪽파),1kg,9800,10
07/13 10:39:41,쪽파(쪽파(일반)),1kg,2200,5
07/13 10:39:41,쪽파(쪽파(일반)),1kg,3400,15
07/13 10:39:41,쪽파(쪽파(일반)),1kg,3600,15
07/13 10:39:39,쪽파(깐쪽파),1kg,9800,14
07/13 10:39:38,쪽파(깐쪽파),1kg,7800,10
07/13 10:39:27,쪽파(깐쪽파),1kg,8000,11
07/13 10:39:24,쪽파(깐쪽파),1kg,11600,6
07/13 10:39:18,쪽파(깐쪽파),1kg,10900,10
07/13 10:39:15,쪽파(깐쪽파),1kg,10100,10
07/13 10:39:13,쪽파(깐쪽파),1kg,10600,10
07/13 10:39:06,쪽파(깐쪽파),1kg,9800,5
07/13 10:39:05,쪽파(깐쪽파),1kg,10300,8
07/13 10:39:01,쪽파(쪽파(일반)),1kg,5800,10
07/13 10:39:01,쪽파(쪽파(일반)),1kg,4800,2
07/13 10:38:59,쪽파(깐쪽파),1kg,9200,10
07/13 10:38:57,쪽파(깐쪽파),1kg,8600,1
07/13 10:38:53,쪽파(깐쪽파),1kg,9200,13
07/13 10:38:49,쪽파(깐쪽파),1kg,9000,1
07/13 10:38:47,쪽파(쪽파(일반)),1kg,3500,13
07/13 10:38:41,쪽파(쪽파(일반)),1kg,2900,10
07/13 10:38:41,쪽파(쪽파(일반)),1kg,5300,2
07/13 10:38:41,쪽파(쪽파(일반)),1kg,3600,10
07/13 10:38:39,쪽파(깐쪽파),1kg,8600,2
07/13 10:38:20,쪽파(깐쪽파),1kg,9000,1
07/13 10:38:20,쪽파(쪽파(일반)),1kg,4300,7
07/13 10:38:20,쪽파(쪽파(일반)),1kg,3600,15
07/13 10:38:03,쪽파(깐쪽파),1kg,13300,9
07/13 10:38:00,쪽파(깐쪽파),1kg,9800,10
07/13 10:38:00,쪽파(깐쪽파),1kg,6600,1
07/13 10:38:00,쪽파(깐쪽파),1kg,6600,2
07/13 10:37:55,쪽파(깐쪽파),1kg,7700,4
07/13 10:37:43,쪽파(깐쪽파),1kg,8300,14
07/13 10:37:40,쪽파(깐쪽파),1kg,10100,10
07/13 10:37:39,쪽파(깐쪽파),1kg,8200,13
07/13 10:37:36,쪽파(깐쪽파),1kg,9800,10
07/13 10:37:35,쪽파(깐쪽파),1kg,8000,13
07/13 10:37:21,쪽파(깐쪽파),1kg,12900,8
07/13 10:37:20,쪽파(깐쪽파),1kg,9900,10
07/13 10:37:20,쪽파(깐쪽파),1kg,10300,10
07/13 10:37:03,쪽파(깐쪽파),1kg,8300,7
07/13 10:37:00,쪽파(깐쪽파),1kg,9300,2
07/13 10:37:00,쪽파(깐쪽파),1kg,10300,10
07/13 10:37:00,쪽파(깐쪽파),1kg,10200,11
07/13 10:36:55,쪽파(깐쪽파),1kg,8800,3
07/13 10:36:46,쪽파(깐쪽파),1kg,10800,20
07/13 10:36:45,쪽파(깐쪽파),1kg,9083,2
07/13 10:36:40,쪽파(쪽파(일반)),1kg,3500,15
07/13 10:36:40,쪽파(쪽파(일반)),1kg,4100,3
07/13 10:36:40,쪽파(쪽파(일반)),1kg,4200,5
07/13 10:36:37,쪽파(깐쪽파),1kg,8500,2
07/13 10:36:32,쪽파(깐쪽파),1kg,9100,12
07/13 10:36:28,쪽파(깐쪽파),1kg,8000,6
07/13 10:36:26,쪽파(깐쪽파),1kg,9300,12
07/13 10:36:20,쪽파(깐쪽파),1kg,9300,13
07/13 10:36:15,쪽파(깐쪽파),1kg,9000,12
07/13 10:36:15,쪽파(깐쪽파),1kg,7600,8
07/13 10:36:10,쪽파(깐쪽파),1kg,8700,12
07/13 10:36:02,쪽파(깐쪽파),1kg,8800,10
07/13 10:35:59,쪽파(쪽파(일반)),1kg,3800,3
07/13 10:35:59,쪽파(쪽파(일반)),1kg,6300,8
07/13 10:35:59,쪽파(쪽파(일반)),1kg,5800,15
07/13 10:35:50,쪽파(깐쪽파),1kg,11600,10
07/13 10:35:42,쪽파(깐쪽파),1kg,8400,4
07/13 10:35:39,쪽파(깐쪽파),1kg,10800,10
07/13 10:35:39,쪽파(쪽파(일반)),1kg,5800,15
07/13 10:35:39,쪽파(쪽파(일반)),1kg,6000,15
07/13 10:35:28,쪽파(깐쪽파),1kg,10000,1
07/13 10:35:20,쪽파(깐쪽파),1kg,8800,10
07/13 10:35:19,쪽파(깐쪽파),1kg,9166,1
07/13 10:35:19,쪽파(깐쪽파),1kg,7700,7
07/13 10:35:19,쪽파(깐쪽파),1kg,10500,10
07/13 10:35:19,쪽파(깐쪽파),1kg,9200,2
07/13 10:35:17,쪽파(깐쪽파),1kg,14000,1
07/13 10:35:16,쪽파(깐쪽파),1kg,14000,3
07/13 10:35:10,쪽파(깐쪽파),1kg,10200,9
07/13 10:35:03,쪽파(깐쪽파),1kg,8900,2
07/13 10:34:58,쪽파(깐쪽파),1kg,11700,20
07/13 10:34:46,쪽파(깐쪽파),1kg,11600,13
07/13 10:34:39,쪽파(깐쪽파),1kg,11600,10
07/13 10:34:39,쪽파(깐쪽파),1kg,9800,4
07/13 10:34:39,쪽파(깐쪽파),1kg,9750,1
07/13 10:34:38,쪽파(깐쪽파),1kg,10000,8
07/13 10:34:27,쪽파(깐쪽파),1kg,6800,3
07/13 10:34:19,쪽파(깐쪽파),1kg,9200,12
07/13 10:34:19,쪽파(깐쪽파),1kg,9166,2
07/13 10:34:19,쪽파(깐쪽파),1kg,11900,10
07/13 10:34:14,쪽파(깐쪽파),1kg,3100,3
07/13 10:34:12,쪽파(깐쪽파),1kg,7666,1
07/13 10:34:04,쪽파(깐쪽파),1kg,7700,4
07/13 10:33:58,쪽파(깐쪽파),1kg,9400,4
07/13 10:33:58,쪽파(쪽파(일반)),1kg,2100,5
07/13 10:33:55,쪽파(깐쪽파),1kg,5454,1
07/13 10:33:55,쪽파(깐쪽파),1kg,6900,11
07/13 10:33:51,쪽파(깐쪽파),1kg,6900,12
07/13 10:33:46,쪽파(깐쪽파),1kg,6900,12
07/13 10:33:41,쪽파(깐쪽파),1kg,7100,2
07/13 10:33:40,쪽파(깐쪽파),1kg,6900,12
07/13 10:33:32,쪽파(깐쪽파),1kg,10800,1
07/13 10:33:19,쪽파(깐쪽파),1kg,10800,11
07/13 10:33:19,쪽파(깐쪽파),1kg,12000,5
07/13 10:33:19,쪽파(쪽파(일반)),1kg,600,5
07/13 10:33:18,쪽파(깐쪽파),1kg,11800,7
07/13 10:33:18,쪽파(깐쪽파),1kg,11700,13
07/13 10:33:18,쪽파(깐쪽파),1kg,8777,1
07/13 10:33:18,쪽파(깐쪽파),1kg,11777,1
07/13 10:33:12,쪽파(깐쪽파),1kg,10500,11
07/13 10:33:00,쪽파(깐쪽파),1kg,11000,1
07/13 10:32:58,쪽파(깐쪽파),1kg,8800,15
07/13 10:32:58,쪽파(깐쪽파),1kg,9250,1
07/13 10:32:49,쪽파(깐쪽파),1kg,11000,6
07/13 10:32:38,쪽파(깐쪽파),1kg,8666,1
07/13 10:32:38,쪽파(깐쪽파),1kg,8800,5
07/13 10:32:38,쪽파(깐쪽파),1kg,9300,10
07/13 10:32:38,쪽파(깐쪽파),1kg,6750,2
07/13 10:32:34,쪽파(깐쪽파),1kg,9000,1
07/13 10:32:26,쪽파(깐쪽파),1kg,9000,1
07/13 10:32:17,쪽파(깐쪽파),1kg,6800,2
07/13 10:32:17,쪽파(깐쪽파),1kg,10777,1
07/13 10:32:16,쪽파(깐쪽파),1kg,9000,1
07/13 10:32:06,쪽파(깐쪽파),1kg,9000,4
07/13 10:31:37,쪽파(깐쪽파),1kg,10800,5
07/13 10:31:37,쪽파(깐쪽파),1kg,9800,15
07/13 10:31:37,쪽파(깐쪽파),1kg,10000,14
07/13 09:30:51,쪽파(깐쪽파),1kg,7000,7
07/13 08:33:19,쪽파(쪽파(일반)),1kg,600,20
07/13 08:28:00,쪽파(쪽파(일반)),1kg,640,81
07/13 08:04:41,쪽파(깐쪽파),1kg,12000,11
07/13 08:04:41,쪽파(쪽파(일반)),1kg,560,60
07/13 07:50:27,쪽파(깐쪽파),1kg,15500,22
07/13 07:50:27,쪽파(쪽파(일반)),1kg,560,45
07/13 07:47:51,쪽파(깐쪽파),1kg,14000,8
07/13 03:11:07,쪽파(쪽파(일반)),1kg,1666,18
07/13 03:11:07,쪽파(쪽파(일반)),1kg,2000,18
07/13 03:08:05,쪽파(깐쪽파),1kg,4200,34
07/13 02:40:06,쪽파(기타쪽파),1kg,8000,60
07/13 02:39:16,쪽파(기타쪽파),1kg,700,30
07/13 02:39:16,쪽파(기타쪽파),1kg,700,5
07/13 02:34:48,쪽파(기타쪽파),1kg,520,20
07/13 02:34:48,쪽파(기타쪽파),1kg,700,70
07/13 02:32:04,쪽파(기타쪽파),1kg,600,20
07/13 02:12:02,쪽파(기타쪽파),1kg,640,30
07/13 02:11:21,쪽파(기타쪽파),1kg,680,40
07/13 02:11:20,쪽파(기타쪽파),1kg,660,30
07/13 02:07:53,쪽파(기타쪽파),1kg,680,20
