경매시간,품목(품종),규격(전체),경락가,거래량
02/16 02:09:21,쪽파(깐쪽파),1kg,5000,10
02/16 02:09:18,쪽파(깐쪽파),1kg,6800,10
02/16 02:09:14,쪽파(깐쪽파),1kg,6300,20
02/16 02:09:11,쪽파(쪽파(일반)),1kg,3000,50
02/16 02:09:02,쪽파(깐쪽파),1kg,4500,20
02/16 02:08:57,쪽파(쪽파(일반)),1kg,420,180
02/16 02:08:38,쪽파(쪽파(일반)),1kg,370,100
02/16 02:08:32,쪽파(쪽파(일반)),1kg,400,60
02/16 02:08:24,쪽파(쪽파(일반)),1kg,350,80
02/16 02:08:03,쪽파(쪽파(일반)),1kg,360,140
02/16 02:07:55,쪽파(깐쪽파),1kg,7100,10
02/16 02:07:51,쪽파(깐쪽파),1kg,3500,10
02/16 02:07:46,쪽파(깐쪽파),1kg,4200,20
02/16 02:07:42,쪽파(쪽파(일반)),1kg,2000,20
02/16 02:07:34,쪽파(쪽파(일반)),1kg,2200,20
02/16 02:07:31,쪽파(쪽파(일반)),1kg,1600,20
02/16 02:07:16,쪽파(쪽파(일반)),1kg,2200,20
02/16 02:07:04,쪽파(깐쪽파),1kg,6700,10
02/16 02:07:00,쪽파(깐쪽파),1kg,4100,20
02/16 02:06:55,쪽파(깐쪽파),1kg,4600,10
02/16 02:06:41,쪽파(깐쪽파),1kg,4000,20
02/16 02:06:35,쪽파(깐쪽파),1kg,5000,20
02/16 02:06:32,쪽파(깐쪽파),1kg,5300,10
02/16 02:06:27,쪽파(깐쪽파),1kg,4300,10
02/16 02:06:23,쪽파(깐쪽파),1kg,4500,10
02/16 02:06:17,쪽파(깐쪽파),1kg,4500,10
02/16 02:06:12,쪽파(깐쪽파),1kg,4500,10
02/16 02:06:10,쪽파(깐쪽파),1kg,4800,10
02/16 02:06:02,쪽파(깐쪽파),1kg,4600,10
02/16 02:06:00,쪽파(쪽파(일반)),1kg,2300,190
02/16 02:05:57,쪽파(깐쪽파),1kg,5000,10
02/16 02:05:53,쪽파(깐쪽파),1kg,4500,10
02/16 02:05:52,쪽파(쪽파(일반)),1kg,2300,170
02/16 02:05:47,쪽파(깐쪽파),1kg,7200,10
02/16 02:05:46,쪽파(쪽파(일반)),1kg,2300,170
02/16 02:05:43,쪽파(깐쪽파),1kg,4600,10
02/16 02:05:39,쪽파(깐쪽파),1kg,4600,10
02/16 02:05:34,쪽파(깐쪽파),1kg,7000,20
02/16 02:05:30,쪽파(깐쪽파),1kg,5500,20
02/16 02:05:27,쪽파(깐쪽파),1kg,5200,20
02/16 02:05:19,쪽파(깐쪽파),1kg,6200,20
02/16 02:05:14,쪽파(깐쪽파),1kg,5000,10
02/16 02:05:05,쪽파(깐쪽파),1kg,4600,40
02/16 02:04:46,쪽파(쪽파(일반)),1kg,2300,160
02/16 02:04:43,쪽파(쪽파(일반)),1kg,2300,160
02/16 02:04:20,쪽파(쪽파(일반)),1kg,2400,150
02/16 01:49:24,쪽파(쪽파(일반)),1kg,2100,30
02/16 01:49:06,쪽파(쪽파(일반)),1kg,2625,70
02/16 01:48:07,쪽파(쪽파(일반)),1kg,6600,15
02/16 01:47:41,쪽파(쪽파(일반)),1kg,4700,32
02/16 01:47:41,쪽파(쪽파(일반)),1kg,5800,43
02/16 01:47:23,쪽파(쪽파(일반)),1kg,6200,4
02/16 01:46:57,쪽파(쪽파(일반)),1kg,1300,80
02/16 01:46:49,쪽파(쪽파(일반)),1kg,3690,3
02/16 01:46:31,쪽파(쪽파(일반)),1kg,3600,130
02/15 12:49:34,쪽파(깐쪽파),1kg,9620,1
02/15 12:48:39,쪽파(깐쪽파),1kg,8890,1
02/15 12:48:39,쪽파(깐쪽파),1kg,7600,1
02/15 12:48:17,쪽파(깐쪽파),1kg,8860,2
02/15 12:48:17,쪽파(깐쪽파),1kg,7800,1
02/15 12:46:47,쪽파(쪽파(일반)),1kg,5930,13
02/15 12:46:35,쪽파(깐쪽파),1kg,7600,4
02/15 12:46:24,쪽파(깐쪽파),1kg,8890,5
02/15 12:46:12,쪽파(깐쪽파),1kg,7800,11
02/15 12:46:01,쪽파(깐쪽파),1kg,5000,6
02/15 12:45:32,쪽파(깐쪽파),1kg,8860,3
02/15 12:45:16,쪽파(깐쪽파),1kg,9620,5
02/15 12:45:09,쪽파(깐쪽파),1kg,9620,5
02/15 12:44:55,쪽파(쪽파(일반)),1kg,5820,10
02/15 12:44:41,쪽파(깐쪽파),1kg,4550,1
02/15 12:44:30,쪽파(깐쪽파),1kg,5800,2
02/15 12:44:16,쪽파(깐쪽파),1kg,5540,2
02/15 12:44:05,쪽파(깐쪽파),1kg,6000,3
02/15 12:43:49,쪽파(쪽파(일반)),1kg,4600,2
02/15 12:43:29,쪽파(쪽파(일반)),1kg,4750,15
02/15 12:43:16,쪽파(쪽파(일반)),1kg,5380,514
02/15 12:43:07,쪽파(쪽파(일반)),1kg,3780,138
02/15 12:43:02,쪽파(쪽파(일반)),1kg,5800,1
02/15 12:42:53,쪽파(쪽파(일반)),1kg,5800,10
02/15 12:42:41,쪽파(깐쪽파),1kg,6580,3
02/15 12:42:29,쪽파(쪽파(일반)),1kg,5250,3
02/15 12:42:16,쪽파(쪽파(일반)),1kg,5800,5
02/15 12:42:01,쪽파(쪽파(일반)),1kg,6160,9
02/15 12:41:54,쪽파(쪽파(일반)),1kg,6040,8
02/15 12:41:05,쪽파(깐쪽파),1kg,5600,40
02/15 12:40:58,쪽파(깐쪽파),1kg,7100,20
02/15 12:40:37,쪽파(깐쪽파),1kg,6900,1
02/15 12:40:29,쪽파(깐쪽파),1kg,4330,1
02/15 12:40:20,쪽파(쪽파(일반)),1kg,2880,1
02/15 12:39:57,쪽파(깐쪽파),1kg,3580,1
02/15 12:39:49,쪽파(깐쪽파),1kg,4000,1
02/15 12:39:25,쪽파(쪽파(일반)),1kg,2730,40
02/15 12:28:59,쪽파(쪽파(일반)),1kg,3200,20
02/15 12:28:58,쪽파(깐쪽파),1kg,8500,10
02/15 12:28:49,쪽파(쪽파(일반)),1kg,6000,1
02/15 12:28:49,쪽파(쪽파(일반)),1kg,6000,4
02/15 12:28:40,쪽파(깐쪽파),1kg,7200,1
02/15 12:02:48,쪽파(쪽파(일반)),1kg,4500,14
02/15 12:02:42,쪽파(쪽파(일반)),1kg,4000,16
02/15 12:02:37,쪽파(깐쪽파),1kg,4600,2
02/15 12:02:17,쪽파(쪽파(일반)),1kg,1800,11
02/15 12:02:01,쪽파(쪽파(일반)),1kg,3000,20
02/15 12:01:50,쪽파(쪽파(일반)),1kg,4000,7
02/15 11:32:39,쪽파(쪽파(일반)),1kg,2100,4
02/15 11:32:36,쪽파(쪽파(일반)),1kg,2100,12
02/15 11:30:13,쪽파(쪽파(일반)),1kg,4000,22
02/15 11:30:06,쪽파(쪽파(일반)),1kg,4000,20
02/15 11:29:35,쪽파(쪽파(일반)),1kg,3600,10
02/15 11:03:33,쪽파(쪽파(일반)),1kg,3200,1
02/15 11:03:28,쪽파(쪽파(일반)),1kg,3300,3
02/15 11:03:23,쪽파(쪽파(일반)),1kg,3300,5
02/15 11:03:17,쪽파(쪽파(일반)),1kg,3300,5
02/15 11:03:11,쪽파(쪽파(일반)),1kg,3500,3
02/15 11:03:07,쪽파(쪽파(일반)),1kg,3500,4
02/15 11:03:02,쪽파(쪽파(일반)),1kg,3300,2
02/15 11:02:57,쪽파(쪽파(일반)),1kg,3800,4
02/15 11:02:52,쪽파(쪽파(일반)),1kg,3600,4
02/15 11:02:48,쪽파(쪽파(일반)),1kg,3100,1
02/15 11:02:43,쪽파(쪽파(일반)),1kg,3600,3
02/15 11:02:38,쪽파(쪽파(일반)),1kg,2800,5
02/15 11:02:32,쪽파(쪽파(일반)),1kg,3700,2
02/15 11:02:28,쪽파(쪽파(일반)),1kg,3800,5
02/15 11:02:21,쪽파(쪽파(일반)),1kg,3500,1
02/15 11:02:17,쪽파(쪽파(일반)),1kg,4000,4
02/15 11:02:13,쪽파(쪽파(일반)),1kg,3800,3
02/15 11:02:08,쪽파(쪽파(일반)),1kg,3900,3
02/15 11:02:04,쪽파(쪽파(일반)),1kg,4400,5
02/15 11:01:54,쪽파(쪽파(일반)),1kg,2900,2
02/15 11:01:49,쪽파(쪽파(일반)),1kg,3200,3
02/15 11:01:45,쪽파(쪽파(일반)),1kg,4600,4
02/15 11:01:41,쪽파(쪽파(일반)),1kg,3800,4
02/15 11:01:29,쪽파(쪽파(일반)),1kg,4900,12
02/15 11:01:23,쪽파(쪽파(일반)),1kg,4400,4
02/15 11:01:19,쪽파(쪽파(일반)),1kg,4200,9
02/15 11:01:14,쪽파(쪽파(일반)),1kg,4300,2
02/15 11:01:10,쪽파(쪽파(일반)),1kg,4800,11
02/15 11:01:05,쪽파(쪽파(일반)),1kg,4500,5
02/15 11:01:00,쪽파(깐쪽파),1kg,6500,2
02/15 11:00:56,쪽파(깐쪽파),1kg,6500,1
02/15 11:00:52,쪽파(깐쪽파),1kg,6600,2
02/15 11:00:47,쪽파(깐쪽파),1kg,7000,1
02/15 11:00:44,쪽파(깐쪽파),1kg,6800,2
02/15 11:00:38,쪽파(깐쪽파),1kg,7200,3
02/15 11:00:35,쪽파(쪽파(일반)),1kg,5000,3
02/15 11:00:33,쪽파(깐쪽파),1kg,5800,1
02/15 11:00:32,쪽파(쪽파(일반)),1kg,5000,4
02/15 11:00:29,쪽파(깐쪽파),1kg,6100,2
02/15 11:00:25,쪽파(깐쪽파),1kg,6500,3
02/15 11:00:21,쪽파(깐쪽파),1kg,6500,5
02/15 11:00:20,쪽파(쪽파(일반)),1kg,5200,2
02/15 11:00:17,쪽파(쪽파(일반)),1kg,4800,4
02/15 11:00:16,쪽파(깐쪽파),1kg,6300,1
02/15 11:00:11,쪽파(깐쪽파),1kg,6500,4
02/15 11:00:11,쪽파(쪽파(일반)),1kg,4000,5
02/15 11:00:08,쪽파(쪽파(일반)),1kg,3800,5
02/15 11:00:07,쪽파(깐쪽파),1kg,7200,1
02/15 11:00:03,쪽파(깐쪽파),1kg,7200,2
02/15 11:00:00,쪽파(깐쪽파),1kg,6600,7
02/15 10:59:59,쪽파(쪽파(일반)),1kg,3300,3
02/15 10:59:55,쪽파(쪽파(일반)),1kg,3200,4
02/15 10:59:53,쪽파(깐쪽파),1kg,4250,1
02/15 10:59:43,쪽파(쪽파(일반)),1kg,3100,5
02/15 10:59:37,쪽파(쪽파(일반)),1kg,3000,4
02/15 10:59:28,쪽파(쪽파(일반)),1kg,4200,2
02/15 10:59:25,쪽파(쪽파(일반)),1kg,4200,3
02/15 10:59:25,쪽파(쪽파(일반)),1kg,3000,4
02/15 10:59:21,쪽파(쪽파(일반)),1kg,3000,4
02/15 10:59:21,쪽파(쪽파(일반)),1kg,3000,4
02/15 10:59:19,쪽파(쪽파(일반)),1kg,4200,3
02/15 10:59:16,쪽파(쪽파(일반)),1kg,4200,4
02/15 10:59:13,쪽파(쪽파(일반)),1kg,4400,3
02/15 10:59:13,쪽파(쪽파(일반)),1kg,3700,19
02/15 10:58:52,쪽파(쪽파(일반)),1kg,4650,5
02/15 10:58:45,쪽파(쪽파(일반)),1kg,3800,8
02/15 10:58:38,쪽파(깐쪽파),1kg,5500,3
02/15 10:58:37,쪽파(쪽파(일반)),1kg,3800,8
02/15 10:58:34,쪽파(깐쪽파),1kg,5600,1
02/15 10:58:34,쪽파(쪽파(일반)),1kg,3600,4
02/15 10:58:30,쪽파(쪽파(일반)),1kg,4800,5
02/15 10:58:29,쪽파(깐쪽파),1kg,4200,1
02/15 10:58:25,쪽파(깐쪽파),1kg,5200,2
02/15 10:58:25,쪽파(쪽파(일반)),1kg,4500,12
02/15 10:58:19,쪽파(깐쪽파),1kg,3272,3
02/15 10:58:07,쪽파(쪽파(일반)),1kg,4500,5
02/15 10:58:06,쪽파(깐쪽파),1kg,5500,3
02/15 10:58:00,쪽파(쪽파(일반)),1kg,4000,11
02/15 10:57:53,쪽파(쪽파(일반)),1kg,4100,9
02/15 10:57:52,쪽파(쪽파(일반)),1kg,4600,10
02/15 10:57:45,쪽파(쪽파(일반)),1kg,4500,8
02/15 10:57:45,쪽파(쪽파(일반)),1kg,5100,9
02/15 10:57:38,쪽파(쪽파(일반)),1kg,4300,3
02/15 10:57:37,쪽파(깐쪽파),1kg,6500,2
02/15 10:57:37,쪽파(쪽파(일반)),1kg,3800,1
02/15 10:57:30,쪽파(쪽파(일반)),1kg,4000,9
02/15 10:57:27,쪽파(깐쪽파),1kg,4000,2
02/15 10:57:23,쪽파(쪽파(일반)),1kg,4100,4
02/15 10:57:20,쪽파(깐쪽파),1kg,6500,15
02/15 10:57:16,쪽파(깐쪽파),1kg,6300,15
02/15 10:57:15,쪽파(쪽파(일반)),1kg,3800,5
02/15 10:57:08,쪽파(쪽파(일반)),1kg,4100,4
02/15 10:57:01,쪽파(쪽파(일반)),1kg,4000,3
02/15 10:56:53,쪽파(쪽파(일반)),1kg,3900,12
02/15 10:56:46,쪽파(쪽파(일반)),1kg,3800,5
02/15 10:56:38,쪽파(쪽파(일반)),1kg,4200,7
02/15 10:56:35,쪽파(쪽파(일반)),1kg,4000,8
02/15 10:56:28,쪽파(쪽파(일반)),1kg,4000,8
02/15 10:56:26,쪽파(깐쪽파),1kg,4800,2
02/15 10:56:19,쪽파(쪽파(일반)),1kg,4700,12
02/15 10:56:17,쪽파(깐쪽파),1kg,5800,15
02/15 10:56:13,쪽파(쪽파(일반)),1kg,4100,7
02/15 10:56:09,쪽파(깐쪽파),1kg,5800,4
02/15 10:56:02,쪽파(쪽파(일반)),1kg,3800,10
02/15 10:55:58,쪽파(쪽파(일반)),1kg,4300,4
02/15 10:55:52,쪽파(쪽파(일반)),1kg,4900,23
02/15 10:55:50,쪽파(쪽파(일반)),1kg,3900,4
02/15 10:55:45,쪽파(쪽파(일반)),1kg,3800,11
02/15 10:55:42,쪽파(쪽파(일반)),1kg,4600,13
02/15 10:55:34,쪽파(깐쪽파),1kg,5800,5
02/15 10:55:23,쪽파(깐쪽파),1kg,7600,10
02/15 10:55:20,쪽파(쪽파(일반)),1kg,4800,27
02/15 10:55:13,쪽파(쪽파(일반)),1kg,4700,9
02/15 10:55:07,쪽파(쪽파(일반)),1kg,4636,1
02/15 10:54:58,쪽파(쪽파(일반)),1kg,4700,4
02/15 10:54:51,쪽파(쪽파(일반)),1kg,4400,10
02/15 10:54:50,쪽파(쪽파(일반)),1kg,4800,9
02/15 10:54:43,쪽파(쪽파(일반)),1kg,3900,6
02/15 10:54:42,쪽파(쪽파(일반)),1kg,4400,5
02/15 10:54:40,쪽파(쪽파(일반)),1kg,3900,8
02/15 10:54:25,쪽파(쪽파(일반)),1kg,4300,3
02/15 10:54:24,쪽파(쪽파(일반)),1kg,3900,7
02/15 10:54:24,쪽파(쪽파(일반)),1kg,5200,9
02/15 10:54:19,쪽파(쪽파(일반)),1kg,3100,3
02/15 10:54:18,쪽파(쪽파(일반)),1kg,4500,26
02/15 10:54:15,쪽파(쪽파(일반)),1kg,3800,11
02/15 10:54:12,쪽파(쪽파(일반)),1kg,4500,13
02/15 10:54:09,쪽파(쪽파(일반)),1kg,4200,26
02/15 10:54:06,쪽파(쪽파(일반)),1kg,2900,8
02/15 10:54:05,쪽파(쪽파(일반)),1kg,4600,7
02/15 10:53:59,쪽파(쪽파(일반)),1kg,4600,14
02/15 10:53:59,쪽파(쪽파(일반)),1kg,5100,6
02/15 10:53:57,쪽파(쪽파(일반)),1kg,4600,45
02/15 10:53:54,쪽파(쪽파(일반)),1kg,4900,5
02/15 10:53:53,쪽파(쪽파(일반)),1kg,3600,14
02/15 10:53:49,쪽파(쪽파(일반)),1kg,4700,9
02/15 10:53:48,쪽파(쪽파(일반)),1kg,4400,3
02/15 10:53:47,쪽파(쪽파(일반)),1kg,4800,15
02/15 10:53:42,쪽파(쪽파(일반)),1kg,4200,2
02/15 10:53:41,쪽파(쪽파(일반)),1kg,5500,25
02/15 10:53:40,쪽파(쪽파(일반)),1kg,3900,6
02/15 10:53:35,쪽파(쪽파(일반)),1kg,3900,20
02/15 10:53:34,쪽파(쪽파(일반)),1kg,5300,15
02/15 10:53:29,쪽파(쪽파(일반)),1kg,3800,3
02/15 10:53:29,쪽파(쪽파(일반)),1kg,3666,1
02/15 10:53:27,쪽파(쪽파(일반)),1kg,5500,2
02/15 10:53:23,쪽파(쪽파(일반)),1kg,5000,13
02/15 10:53:19,쪽파(쪽파(일반)),1kg,5400,12
02/15 10:53:17,쪽파(쪽파(일반)),1kg,4600,2
02/15 10:53:12,쪽파(쪽파(일반)),1kg,3800,7
02/15 10:53:11,쪽파(쪽파(일반)),1kg,3800,2
02/15 10:53:10,쪽파(쪽파(일반)),1kg,4700,9
02/15 10:53:07,쪽파(쪽파(일반)),1kg,4600,6
02/15 10:53:04,쪽파(쪽파(일반)),1kg,5200,10
02/15 10:53:02,쪽파(쪽파(일반)),1kg,4500,18
02/15 10:52:58,쪽파(쪽파(일반)),1kg,3900,3
02/15 10:52:53,쪽파(쪽파(일반)),1kg,4000,20
02/15 10:52:49,쪽파(쪽파(일반)),1kg,3800,2
02/15 10:52:49,쪽파(쪽파(일반)),1kg,5300,4
02/15 10:52:46,쪽파(쪽파(일반)),1kg,4800,6
02/15 10:52:42,쪽파(쪽파(일반)),1kg,4400,6
02/15 10:52:40,쪽파(쪽파(일반)),1kg,3300,10
02/15 10:52:40,쪽파(쪽파(일반)),1kg,3900,20
02/15 10:52:32,쪽파(쪽파(일반)),1kg,4200,4
02/15 10:52:31,쪽파(쪽파(일반)),1kg,4500,16
02/15 10:52:29,쪽파(쪽파(일반)),1kg,3900,14
02/15 10:52:24,쪽파(쪽파(일반)),1kg,3200,4
02/15 10:52:23,쪽파(쪽파(일반)),1kg,5400,9
02/15 10:52:19,쪽파(쪽파(일반)),1kg,4500,11
02/15 10:52:16,쪽파(쪽파(일반)),1kg,3600,3
02/15 10:52:10,쪽파(쪽파(일반)),1kg,4800,12
02/15 10:52:07,쪽파(쪽파(일반)),1kg,3600,5
02/15 10:52:01,쪽파(쪽파(일반)),1kg,3900,10
02/15 10:51:55,쪽파(쪽파(일반)),1kg,4500,5
02/15 10:51:52,쪽파(쪽파(일반)),1kg,3700,5
02/15 10:51:45,쪽파(쪽파(일반)),1kg,4200,3
02/15 10:51:42,쪽파(쪽파(일반)),1kg,4000,16
02/15 10:51:41,쪽파(쪽파),1kg,3800,13
02/15 10:51:41,쪽파(쪽파),1kg,3600,8
02/15 10:51:41,쪽파(쪽파),1kg,3700,8
02/15 10:51:37,쪽파(쪽파(일반)),1kg,4700,3
02/15 10:51:33,쪽파(쪽파(일반)),1kg,5300,5
02/15 10:51:30,쪽파(쪽파(일반)),1kg,4000,5
02/15 10:51:29,쪽파(쪽파(일반)),1kg,3500,15
02/15 10:51:25,쪽파(쪽파(일반)),1kg,3800,10
02/15 10:51:22,쪽파(쪽파(일반)),1kg,4600,2
02/15 10:51:22,쪽파(쪽파(일반)),1kg,4900,6
02/15 10:51:21,쪽파(깐쪽파),1kg,5100,5
02/15 10:51:21,쪽파(쪽파),1kg,4500,5
02/15 10:51:21,쪽파(쪽파),1kg,5300,9
02/15 10:51:17,쪽파(쪽파(일반)),1kg,4600,3
02/15 10:51:14,쪽파(쪽파(일반)),1kg,5100,2
02/15 10:51:13,쪽파(쪽파(일반)),1kg,3600,4
02/15 10:51:12,쪽파(쪽파(일반)),1kg,3900,13
02/15 10:51:05,쪽파(쪽파(일반)),1kg,3500,1
02/15 10:51:03,쪽파(쪽파(일반)),1kg,3100,15
02/15 10:51:03,쪽파(쪽파(일반)),1kg,3800,4
02/15 10:50:59,쪽파(쪽파(일반)),1kg,2900,15
02/15 10:50:48,쪽파(쪽파(일반)),1kg,4200,15
02/15 10:50:48,쪽파(쪽파(일반)),1kg,4900,3
02/15 10:50:44,쪽파(깐쪽파),1kg,7600,13
02/15 10:50:44,쪽파(깐쪽파),1kg,5300,11
02/15 10:50:44,쪽파(깐쪽파),1kg,5400,10
02/15 10:50:44,쪽파(깐쪽파),1kg,5800,10
02/15 10:50:43,쪽파(쪽파(일반)),1kg,4200,10
02/15 10:50:40,쪽파(쪽파(일반)),1kg,4500,2
02/15 10:50:36,쪽파(쪽파(일반)),1kg,4400,11
02/15 10:50:30,쪽파(쪽파(일반)),1kg,3500,19
02/15 10:50:29,쪽파(쪽파(일반)),1kg,4800,7
02/15 10:50:24,쪽파(쪽파(일반)),1kg,4300,15
02/15 10:50:20,쪽파(깐쪽파),1kg,5800,10
02/15 10:50:20,쪽파(깐쪽파),1kg,6000,10
02/15 10:50:20,쪽파(깐쪽파),1kg,5800,10
02/15 10:50:20,쪽파(쪽파(일반)),1kg,5000,2
02/15 10:50:18,쪽파(쪽파(일반)),1kg,3800,1
02/15 10:50:14,쪽파(쪽파(일반)),1kg,5300,4
02/15 10:50:08,쪽파(쪽파(일반)),1kg,4600,3
02/15 10:50:05,쪽파(쪽파(일반)),1kg,4800,28
02/15 10:50:03,쪽파(쪽파(일반)),1kg,4900,9
02/15 10:50:00,쪽파(깐쪽파),1kg,4750,1
02/15 10:50:00,쪽파(깐쪽파),1kg,4800,1
02/15 10:49:58,쪽파(쪽파(일반)),1kg,3700,4
02/15 10:49:56,쪽파(쪽파(일반)),1kg,4500,6
02/15 10:49:52,쪽파(쪽파(일반)),1kg,3600,4
02/15 10:49:48,쪽파(쪽파(일반)),1kg,4700,4
02/15 10:49:47,쪽파(쪽파(일반)),1kg,4600,12
02/15 10:49:43,쪽파(쪽파(일반)),1kg,5100,13
02/15 10:49:40,쪽파(깐쪽파),1kg,6100,3
02/15 10:49:40,쪽파(깐쪽파),1kg,6545,4
02/15 10:49:40,쪽파(깐쪽파),1kg,6083,1
02/15 10:49:40,쪽파(깐쪽파),1kg,5200,8
02/15 10:49:38,쪽파(쪽파(일반)),1kg,3800,6
02/15 10:49:34,쪽파(쪽파(일반)),1kg,4800,2
02/15 10:49:33,쪽파(깐쪽파),1kg,6400,12
02/15 10:49:28,쪽파(깐쪽파),1kg,6200,12
02/15 10:49:28,쪽파(쪽파(일반)),1kg,4000,4
02/15 10:49:26,쪽파(쪽파(일반)),1kg,3900,15
02/15 10:49:23,쪽파(쪽파(일반)),1kg,4900,12
02/15 10:49:18,쪽파(깐쪽파),1kg,6900,10
02/15 10:49:18,쪽파(쪽파(일반)),1kg,4700,7
02/15 10:49:15,쪽파(쪽파(일반)),1kg,3700,9
02/15 10:49:12,쪽파(쪽파(일반)),1kg,5100,11
02/15 10:49:10,쪽파(깐쪽파),1kg,5500,6
02/15 10:49:07,쪽파(쪽파(일반)),1kg,3600,4
02/15 10:49:05,쪽파(쪽파(일반)),1kg,4600,8
02/15 10:49:04,쪽파(깐쪽파),1kg,6800,10
02/15 10:49:04,쪽파(깐쪽파),1kg,6700,10
02/15 10:49:04,쪽파(깐쪽파),1kg,6600,4
02/15 10:49:03,쪽파(깐쪽파),1kg,5600,11
02/15 10:49:00,쪽파(쪽파(일반)),1kg,4200,10
02/15 10:48:59,쪽파(깐쪽파),1kg,5600,11
02/15 10:48:57,쪽파(깐쪽파),1kg,6250,1
02/15 10:48:56,쪽파(쪽파(일반)),1kg,3700,22
02/15 10:48:52,쪽파(쪽파(일반)),1kg,4000,10
02/15 10:48:51,쪽파(깐쪽파),1kg,5900,2
02/15 10:48:46,쪽파(쪽파(일반)),1kg,4900,2
02/15 10:48:45,쪽파(쪽파(일반)),1kg,4200,6
02/15 10:48:43,쪽파(깐쪽파),1kg,5500,8
02/15 10:48:41,쪽파(쪽파(일반)),1kg,3600,2
02/15 10:48:40,쪽파(깐쪽파),1kg,5300,1
02/15 10:48:40,쪽파(깐쪽파),1kg,5400,3
02/15 10:48:40,쪽파(깐쪽파),1kg,5300,2
02/15 10:48:35,쪽파(쪽파(일반)),1kg,4600,9
02/15 10:48:34,쪽파(쪽파(일반)),1kg,3700,7
02/15 10:48:27,쪽파(쪽파(일반)),1kg,4000,20
02/15 10:48:24,쪽파(쪽파(일반)),1kg,3800,10
02/15 10:48:20,쪽파(깐쪽파),1kg,5300,1
02/15 10:48:20,쪽파(깐쪽파),1kg,5400,6
02/15 10:48:20,쪽파(깐쪽파),1kg,5500,13
02/15 10:48:20,쪽파(쪽파),1kg,4900,6
02/15 10:48:20,쪽파(쪽파(일반)),1kg,3300,1
02/15 10:48:14,쪽파(쪽파(일반)),1kg,5200,18
02/15 10:48:14,쪽파(쪽파(일반)),1kg,4500,4
02/15 10:48:08,쪽파(쪽파(일반)),1kg,4700,3
02/15 10:48:02,쪽파(쪽파(일반)),1kg,3800,8
02/15 10:48:02,쪽파(쪽파(일반)),1kg,4400,13
02/15 10:47:59,쪽파(쪽파),1kg,1800,1
02/15 10:47:59,쪽파(쪽파),1kg,4300,2
02/15 10:47:59,쪽파(쪽파),1kg,5100,6
02/15 10:47:56,쪽파(쪽파(일반)),1kg,4600,4
02/15 10:47:52,쪽파(쪽파(일반)),1kg,4800,6
02/15 10:47:50,쪽파(쪽파(일반)),1kg,4300,4
02/15 10:47:45,쪽파(깐쪽파),1kg,5800,5
02/15 10:47:42,쪽파(쪽파(일반)),1kg,4400,7
02/15 10:47:42,쪽파(쪽파(일반)),1kg,4300,9
02/15 10:47:36,쪽파(쪽파(일반)),1kg,3800,29
02/15 10:47:34,쪽파(깐쪽파),1kg,5000,1
02/15 10:47:33,쪽파(쪽파(일반)),1kg,3300,18
02/15 10:47:29,쪽파(쪽파(일반)),1kg,4800,3
02/15 10:47:19,쪽파(깐쪽파),1kg,6500,12
02/15 10:47:19,쪽파(쪽파),1kg,4700,4
02/15 10:47:19,쪽파(쪽파),1kg,4400,13
02/15 10:47:19,쪽파(쪽파),1kg,4600,7
02/15 10:47:19,쪽파(쪽파(일반)),1kg,4000,1
02/15 10:47:10,쪽파(깐쪽파),1kg,5500,7
02/15 10:47:07,쪽파(깐쪽파),1kg,4800,1
02/15 10:47:03,쪽파(쪽파(일반)),1kg,4000,7
02/15 10:47:02,쪽파(깐쪽파),1kg,6800,13
02/15 10:47:01,쪽파(깐쪽파),1kg,4400,1
02/15 10:46:59,쪽파(쪽파),1kg,3900,1
02/15 10:46:59,쪽파(쪽파),1kg,4400,5
02/15 10:46:59,쪽파(쪽파),1kg,4800,7
02/15 10:46:59,쪽파(쪽파),1kg,5200,10
02/15 10:46:56,쪽파(쪽파(일반)),1kg,3000,1
02/15 10:46:55,쪽파(깐쪽파),1kg,4000,1
02/15 10:46:50,쪽파(깐쪽파),1kg,5600,12
02/15 10:46:49,쪽파(깐쪽파),1kg,4300,1
02/15 10:46:46,쪽파(쪽파(일반)),1kg,2900,5
02/15 10:46:45,쪽파(깐쪽파),1kg,5600,11
02/15 10:46:40,쪽파(깐쪽파),1kg,5800,2
02/15 10:46:39,쪽파(깐쪽파),1kg,5800,3
02/15 10:46:39,쪽파(쪽파),1kg,3300,3
02/15 10:46:39,쪽파(쪽파),1kg,5100,2
02/15 10:46:39,쪽파(쪽파(일반)),1kg,2900,6
02/15 10:46:35,쪽파(깐쪽파),1kg,6250,1
02/15 10:46:32,쪽파(깐쪽파),1kg,5500,1
02/15 10:46:31,쪽파(쪽파(일반)),1kg,2500,8
02/15 10:46:28,쪽파(깐쪽파),1kg,6545,1
02/15 10:46:27,쪽파(깐쪽파),1kg,5600,1
02/15 10:46:24,쪽파(깐쪽파),1kg,6300,3
02/15 10:46:22,쪽파(쪽파(일반)),1kg,3600,22
02/15 10:46:19,쪽파(깐쪽파),1kg,4400,2
02/15 10:46:13,쪽파(깐쪽파),1kg,4600,1
02/15 10:46:13,쪽파(깐쪽파),1kg,6200,2
02/15 10:46:11,쪽파(쪽파(일반)),1kg,2100,20
02/15 10:46:06,쪽파(깐쪽파),1kg,4800,1
