경매시간,품목(품종),규격(전체),경락가,거래량
06/15 02:51:20,쪽파(쪽파(일반)),1kg,10500,2
06/15 02:50:18,쪽파(깐쪽파),1kg,10600,15
06/15 02:50:18,쪽파(쪽파(일반)),1kg,4200,10
06/15 02:49:04,쪽파(쪽파(일반)),1kg,2000,10
06/15 02:48:58,쪽파(깐쪽파),1kg,9200,60
06/15 02:47:09,쪽파(쪽파(일반)),1kg,4600,10
06/15 02:45:33,쪽파(쪽파(일반)),1kg,5500,11
06/15 02:45:23,쪽파(쪽파(일반)),1kg,3000,5
06/15 02:44:12,쪽파(기타쪽파),1kg,5300,10
06/15 02:42:36,쪽파(깐쪽파),1kg,13650,1
06/15 02:28:49,쪽파(기타쪽파),1kg,5000,10
06/15 02:26:13,쪽파(기타쪽파),1kg,12500,10
06/15 02:26:13,쪽파(기타쪽파),1kg,660,20
06/15 02:21:35,쪽파(깐쪽파),1kg,6000,14
06/15 02:19:03,쪽파(기타쪽파),1kg,11000,10
06/15 02:12:00,쪽파(쪽파(일반)),1kg,600,100
06/15 02:08:18,쪽파(쪽파(일반)),1kg,3533,100
06/15 02:05:56,쪽파(쪽파(일반)),1kg,2500,800
06/15 01:37:37,쪽파(쪽파(일반)),1kg,7440,4
06/15 01:37:14,쪽파(쪽파(일반)),1kg,6380,10
06/15 01:19:16,쪽파(쪽파(일반)),1kg,1110,5
06/15 01:18:56,쪽파(쪽파(일반)),1kg,1100,50
06/15 01:18:45,쪽파(쪽파(일반)),1kg,3010,72
06/15 01:18:45,쪽파(쪽파(일반)),1kg,3000,72
06/15 01:18:25,쪽파(쪽파(일반)),1kg,7700,5
06/15 01:18:15,쪽파(쪽파(일반)),1kg,7500,5
06/15 01:18:04,쪽파(쪽파(일반)),1kg,6250,23
06/15 01:17:54,쪽파(쪽파(일반)),1kg,6120,24
06/15 01:17:34,쪽파(깐쪽파),1kg,12400,11
06/15 01:17:13,쪽파(깐쪽파),1kg,12300,11
06/14 12:59:12,쪽파(깐쪽파),1kg,9000,3
06/14 12:59:05,쪽파(깐쪽파),1kg,9360,3
06/14 12:58:58,쪽파(깐쪽파),1kg,9300,3
06/14 12:58:49,쪽파(깐쪽파),1kg,9250,3
06/14 12:58:41,쪽파(깐쪽파),1kg,9000,3
06/14 12:47:38,쪽파(쪽파(일반)),1kg,2500,3
06/14 12:47:29,쪽파(쪽파(일반)),1kg,3000,1
06/14 12:47:19,쪽파(쪽파(일반)),1kg,4900,1
06/14 12:47:14,쪽파(쪽파(일반)),1kg,4900,19
06/14 12:46:59,쪽파(쪽파(일반)),1kg,2500,5
06/14 12:46:47,쪽파(쪽파(일반)),1kg,7180,6
06/14 12:46:09,쪽파(깐쪽파),1kg,9600,10
06/14 12:46:03,쪽파(깐쪽파),1kg,9450,10
06/14 12:45:56,쪽파(깐쪽파),1kg,9300,10
06/14 12:45:46,쪽파(깐쪽파),1kg,7430,10
06/14 12:45:40,쪽파(깐쪽파),1kg,7350,10
06/14 12:45:34,쪽파(깐쪽파),1kg,7270,9
06/14 12:45:27,쪽파(깐쪽파),1kg,7150,8
06/14 12:44:21,쪽파(깐쪽파),1kg,10610,9
06/14 12:44:15,쪽파(깐쪽파),1kg,10600,8
06/14 12:44:09,쪽파(깐쪽파),1kg,10600,8
06/14 12:43:56,쪽파(쪽파(일반)),1kg,6030,20
06/14 12:43:48,쪽파(쪽파(일반)),1kg,5900,20
06/14 12:43:42,쪽파(쪽파(일반)),1kg,5850,20
06/14 12:43:29,쪽파(쪽파(일반)),1kg,8600,8
06/14 12:42:32,쪽파(쪽파(일반)),1kg,3550,128
06/14 12:42:23,쪽파(쪽파(일반)),1kg,3360,232
06/14 12:34:08,쪽파(쪽파(일반)),1kg,5618,20
06/14 12:33:50,쪽파(쪽파(일반)),1kg,5618,20
06/14 12:33:36,쪽파(깐쪽파),1kg,15370,5
06/14 12:33:27,쪽파(깐쪽파),1kg,15370,30
06/14 12:30:55,쪽파(쪽파(일반)),1kg,4500,12
06/14 12:30:41,쪽파(쪽파(일반)),1kg,2500,15
06/14 12:21:19,쪽파(쪽파(일반)),1kg,5380,4
06/14 12:14:11,쪽파(깐쪽파),1kg,5714,1
06/14 12:13:37,쪽파(깐쪽파),1kg,10000,1
06/14 12:11:26,쪽파(깐쪽파),1kg,4222,1
06/14 12:05:01,쪽파(쪽파(일반)),1kg,2365,20
06/14 12:05:01,쪽파(쪽파(일반)),1kg,2365,20
06/14 11:27:25,쪽파(쪽파(일반)),1kg,1200,3
06/14 11:27:22,쪽파(쪽파(일반)),1kg,1200,4
06/14 11:27:11,쪽파(깐쪽파),1kg,9100,2
06/14 11:27:08,쪽파(깐쪽파),1kg,8700,3
06/14 11:24:23,쪽파(깐쪽파),1kg,8000,6
06/14 11:13:20,쪽파(깐쪽파),1kg,13000,4
06/14 11:13:20,쪽파(깐쪽파),1kg,13000,2
06/14 11:09:52,쪽파(깐쪽파),1kg,13000,3
06/14 11:05:24,쪽파(쪽파(일반)),1kg,4000,5
06/14 11:05:18,쪽파(쪽파(일반)),1kg,6500,11
06/14 10:56:21,쪽파(쪽파(일반)),1kg,5000,4
06/14 10:56:18,쪽파(쪽파(일반)),1kg,4600,5
06/14 10:52:28,쪽파(깐쪽파),1kg,5500,5
06/14 10:52:28,쪽파(깐쪽파),1kg,5500,5
06/14 10:52:28,쪽파(깐쪽파),1kg,8000,20
06/14 10:52:28,쪽파(깐쪽파),1kg,8000,3
06/14 10:52:28,쪽파(깐쪽파),1kg,8000,15
06/14 10:52:28,쪽파(깐쪽파),1kg,8000,10
06/14 10:52:28,쪽파(깐쪽파),1kg,7500,5
06/14 10:47:53,쪽파(깐쪽파),1kg,10200,3
06/14 10:47:47,쪽파(깐쪽파),1kg,8900,6
06/14 10:47:39,쪽파(깐쪽파),1kg,5800,7
06/14 10:47:29,쪽파(깐쪽파),1kg,12800,2
06/14 10:47:26,쪽파(쪽파(일반)),1kg,1600,15
06/14 10:47:24,쪽파(깐쪽파),1kg,6000,5
06/14 10:47:23,쪽파(쪽파(일반)),1kg,1600,15
06/14 10:47:20,쪽파(깐쪽파),1kg,5600,5
06/14 10:47:20,쪽파(쪽파(일반)),1kg,1600,15
06/14 10:47:05,쪽파(쪽파(일반)),1kg,1600,15
06/14 10:43:30,쪽파(쪽파(일반)),1kg,7500,18
06/14 10:43:28,쪽파(쪽파(일반)),1kg,7300,18
06/14 10:43:20,쪽파(쪽파(일반)),1kg,3500,12
06/14 10:43:13,쪽파(쪽파(일반)),1kg,5800,11
06/14 10:43:06,쪽파(쪽파(일반)),1kg,3800,12
06/14 10:42:48,쪽파(쪽파(일반)),1kg,3000,17
06/14 10:42:38,쪽파(쪽파(일반)),1kg,3000,4
06/14 10:41:14,쪽파(쪽파(일반)),1kg,7000,14
06/14 10:41:12,쪽파(깐쪽파),1kg,7454,1
06/14 10:41:08,쪽파(쪽파(일반)),1kg,6800,14
06/14 10:41:07,쪽파(깐쪽파),1kg,7500,2
06/14 10:41:01,쪽파(깐쪽파),1kg,6700,3
06/14 10:40:42,쪽파(깐쪽파),1kg,2800,4
06/14 10:40:34,쪽파(쪽파(일반)),1kg,5800,23
06/14 10:40:34,쪽파(쪽파(일반)),1kg,6000,8
06/14 10:40:27,쪽파(쪽파(일반)),1kg,2900,13
06/14 10:40:18,쪽파(쪽파(일반)),1kg,2500,5
06/14 10:40:15,쪽파(깐쪽파),1kg,3500,7
06/14 10:39:59,쪽파(쪽파(일반)),1kg,2300,17
06/14 10:39:56,쪽파(깐쪽파),1kg,5500,5
06/14 10:39:45,쪽파(쪽파(일반)),1kg,6500,11
06/14 10:39:37,쪽파(쪽파(일반)),1kg,2545,1
06/14 10:39:28,쪽파(쪽파(일반)),1kg,2600,2
06/14 10:38:53,쪽파(깐쪽파),1kg,9800,20
06/14 10:38:46,쪽파(깐쪽파),1kg,5400,15
06/14 10:38:38,쪽파(쪽파(일반)),1kg,3100,12
06/14 10:38:27,쪽파(쪽파(일반)),1kg,8300,5
06/14 10:38:23,쪽파(깐쪽파),1kg,5857,1
06/14 10:38:20,쪽파(쪽파(일반)),1kg,7800,5
06/14 10:38:18,쪽파(쪽파(일반)),1kg,2100,17
06/14 10:38:18,쪽파(쪽파(일반)),1kg,8600,10
06/14 10:38:18,쪽파(쪽파(일반)),1kg,8800,10
06/14 10:38:18,쪽파(쪽파(일반)),1kg,8900,10
06/14 10:38:16,쪽파(깐쪽파),1kg,5900,1
06/14 10:38:09,쪽파(쪽파(일반)),1kg,2600,17
06/14 10:38:06,쪽파(깐쪽파),1kg,4100,10
06/14 10:38:03,쪽파(깐쪽파),1kg,14400,10
06/14 10:37:58,쪽파(쪽파(일반)),1kg,3500,5
06/14 10:37:52,쪽파(깐쪽파),1kg,4000,1
06/14 10:37:49,쪽파(깐쪽파),1kg,4000,7
06/14 10:37:49,쪽파(쪽파(일반)),1kg,2500,12
06/14 10:37:41,쪽파(깐쪽파),1kg,14000,5
06/14 10:37:38,쪽파(깐쪽파),1kg,15000,12
06/14 10:37:38,쪽파(깐쪽파),1kg,15000,1
06/14 10:37:38,쪽파(깐쪽파),1kg,14800,13
06/14 10:37:38,쪽파(쪽파(일반)),1kg,3600,12
06/14 10:37:38,쪽파(쪽파(일반)),1kg,4600,5
06/14 10:37:38,쪽파(쪽파(일반)),1kg,3900,10
06/14 10:37:31,쪽파(깐쪽파),1kg,8100,8
06/14 10:37:31,쪽파(깐쪽파),1kg,9300,6
06/14 10:37:26,쪽파(깐쪽파),1kg,7800,9
06/14 10:37:19,쪽파(깐쪽파),1kg,3727,1
06/14 10:37:13,쪽파(깐쪽파),1kg,7800,10
06/14 10:37:04,쪽파(깐쪽파),1kg,3800,16
06/14 10:37:00,쪽파(깐쪽파),1kg,8000,3
06/14 10:36:58,쪽파(깐쪽파),1kg,12714,1
06/14 10:36:58,쪽파(깐쪽파),1kg,12800,6
06/14 10:36:50,쪽파(깐쪽파),1kg,4700,7
06/14 10:36:49,쪽파(깐쪽파),1kg,10000,7
06/14 10:36:49,쪽파(깐쪽파),1kg,6300,10
06/14 10:36:43,쪽파(깐쪽파),1kg,9600,8
06/14 10:36:38,쪽파(깐쪽파),1kg,7000,1
06/14 10:36:38,쪽파(깐쪽파),1kg,12800,11
06/14 10:36:38,쪽파(깐쪽파),1kg,7100,6
06/14 10:36:38,쪽파(깐쪽파),1kg,13714,1
06/14 10:36:38,쪽파(깐쪽파),1kg,3600,4
06/14 10:36:37,쪽파(깐쪽파),1kg,4800,17
06/14 10:36:26,쪽파(깐쪽파),1kg,6100,10
06/14 10:36:25,쪽파(깐쪽파),1kg,13636,1
06/14 10:36:21,쪽파(깐쪽파),1kg,5800,10
06/14 10:36:18,쪽파(깐쪽파),1kg,6100,12
06/14 10:36:18,쪽파(깐쪽파),1kg,13900,12
06/14 10:36:18,쪽파(깐쪽파),1kg,13800,10
06/14 10:36:15,쪽파(깐쪽파),1kg,5500,10
06/14 10:36:12,쪽파(깐쪽파),1kg,8769,1
06/14 10:36:02,쪽파(깐쪽파),1kg,13900,9
06/14 10:36:02,쪽파(깐쪽파),1kg,8800,16
06/14 10:35:56,쪽파(깐쪽파),1kg,13300,9
06/14 10:35:55,쪽파(깐쪽파),1kg,12600,10
06/14 10:35:54,쪽파(깐쪽파),1kg,4000,20
06/14 10:35:50,쪽파(깐쪽파),1kg,12100,10
06/14 10:35:41,쪽파(깐쪽파),1kg,6900,15
06/14 10:35:41,쪽파(깐쪽파),1kg,10800,12
06/14 10:35:41,쪽파(깐쪽파),1kg,4500,7
06/14 10:35:38,쪽파(깐쪽파),1kg,15600,10
06/14 10:35:38,쪽파(깐쪽파),1kg,15800,10
06/14 10:35:38,쪽파(깐쪽파),1kg,5800,1
06/14 10:35:38,쪽파(깐쪽파),1kg,5800,3
06/14 10:35:25,쪽파(깐쪽파),1kg,9000,6
06/14 10:35:20,쪽파(깐쪽파),1kg,11900,6
06/14 10:35:19,쪽파(깐쪽파),1kg,4500,10
06/14 10:35:18,쪽파(깐쪽파),1kg,8571,1
06/14 10:35:18,쪽파(깐쪽파),1kg,8100,15
06/14 10:35:18,쪽파(깐쪽파),1kg,7800,15
06/14 10:35:11,쪽파(깐쪽파),1kg,6250,1
06/14 10:35:08,쪽파(깐쪽파),1kg,3272,1
06/14 10:35:01,쪽파(깐쪽파),1kg,3300,4
06/14 10:35:01,쪽파(깐쪽파),1kg,6300,6
06/14 10:34:58,쪽파(깐쪽파),1kg,10583,1
06/14 10:34:58,쪽파(깐쪽파),1kg,6600,15
06/14 10:34:58,쪽파(깐쪽파),1kg,8600,4
06/14 10:34:49,쪽파(깐쪽파),1kg,4363,1
06/14 10:34:42,쪽파(깐쪽파),1kg,4400,27
06/14 10:34:39,쪽파(깐쪽파),1kg,11300,10
06/14 10:34:28,쪽파(깐쪽파),1kg,11000,10
06/14 10:34:18,쪽파(깐쪽파),1kg,9800,10
06/14 10:34:18,쪽파(깐쪽파),1kg,10200,10
06/14 10:34:18,쪽파(깐쪽파),1kg,10600,11
06/14 10:34:18,쪽파(깐쪽파),1kg,10545,1
06/14 10:34:14,쪽파(깐쪽파),1kg,8800,10
06/14 10:34:03,쪽파(깐쪽파),1kg,9700,15
06/14 10:34:03,쪽파(깐쪽파),1kg,8600,10
06/14 10:33:58,쪽파(깐쪽파),1kg,12100,10
06/14 10:33:58,쪽파(깐쪽파),1kg,1600,13
06/14 10:33:58,쪽파(깐쪽파),1kg,6200,15
06/14 10:33:51,쪽파(깐쪽파),1kg,12000,5
06/14 10:33:43,쪽파(깐쪽파),1kg,6727,1
06/14 10:33:38,쪽파(깐쪽파),1kg,13750,1
06/14 10:33:36,쪽파(깐쪽파),1kg,6800,14
06/14 10:33:31,쪽파(깐쪽파),1kg,12100,9
06/14 10:33:25,쪽파(깐쪽파),1kg,11600,9
06/14 10:33:16,쪽파(깐쪽파),1kg,4714,1
06/14 10:33:16,쪽파(깐쪽파),1kg,12600,13
06/14 10:33:12,쪽파(깐쪽파),1kg,12800,14
06/14 10:33:05,쪽파(깐쪽파),1kg,4800,9
06/14 10:32:59,쪽파(깐쪽파),1kg,4300,8
06/14 10:32:45,쪽파(깐쪽파),1kg,4700,15
06/14 10:32:43,쪽파(깐쪽파),1kg,10000,10
06/14 10:32:38,쪽파(깐쪽파),1kg,13400,10
06/14 10:32:38,쪽파(깐쪽파),1kg,14400,9
06/14 10:32:34,쪽파(깐쪽파),1kg,10900,10
06/14 10:32:33,쪽파(깐쪽파),1kg,14000,1
06/14 10:32:21,쪽파(깐쪽파),1kg,14100,13
06/14 10:32:11,쪽파(깐쪽파),1kg,6200,5
06/14 10:32:09,쪽파(깐쪽파),1kg,6000,14
06/14 10:32:05,쪽파(깐쪽파),1kg,5700,4
06/14 10:17:27,쪽파(깐쪽파),1kg,15500,29
06/14 10:03:24,쪽파(쪽파(일반)),1kg,2500,84
06/14 08:59:56,쪽파(쪽파(일반)),1kg,1056,5
06/14 08:57:56,쪽파(깐쪽파),1kg,16870,1
06/14 08:56:59,쪽파(쪽파(일반)),1kg,1056,2
06/14 08:56:41,쪽파(깐쪽파),1kg,16870,2
06/14 08:55:30,쪽파(깐쪽파),1kg,10700,10
06/14 08:55:30,쪽파(깐쪽파),1kg,10700,40
06/14 08:55:30,쪽파(깐쪽파),1kg,10700,5
06/14 08:55:30,쪽파(깐쪽파),1kg,10700,10
06/14 08:55:30,쪽파(깐쪽파),1kg,10700,5
06/14 08:55:30,쪽파(깐쪽파),1kg,10700,5
06/14 08:55:30,쪽파(깐쪽파),1kg,10700,10
06/14 08:55:30,쪽파(깐쪽파),1kg,10700,5
06/14 08:55:30,쪽파(쪽파(일반)),1kg,6428,5
06/14 08:55:30,쪽파(쪽파(일반)),1kg,6428,5
06/14 08:55:30,쪽파(쪽파(일반)),1kg,6428,10
06/14 08:55:30,쪽파(쪽파(일반)),1kg,6428,5
06/14 08:55:30,쪽파(쪽파(일반)),1kg,6428,15
06/14 08:19:07,쪽파(쪽파(일반)),1kg,8240,17
06/14 08:18:59,쪽파(쪽파(일반)),1kg,7900,17
06/14 08:18:53,쪽파(쪽파(일반)),1kg,7600,16
06/14 08:07:56,쪽파(쪽파(일반)),1kg,6720,23
06/14 08:07:53,쪽파(쪽파(일반)),1kg,6800,23
06/14 08:07:50,쪽파(쪽파(일반)),1kg,6720,24
06/14 08:07:40,쪽파(쪽파(일반)),1kg,2000,16
06/14 08:07:34,쪽파(쪽파(일반)),1kg,2040,16
06/14 08:07:30,쪽파(쪽파(일반)),1kg,9540,20
06/14 08:07:27,쪽파(쪽파(일반)),1kg,9160,20
06/14 08:07:23,쪽파(쪽파(일반)),1kg,6400,19
06/14 08:07:21,쪽파(쪽파(일반)),1kg,6200,18
06/14 08:07:18,쪽파(쪽파(일반)),1kg,5900,18
06/14 08:07:15,쪽파(쪽파(일반)),1kg,5600,18
06/14 08:04:47,쪽파(쪽파(일반)),1kg,2000,300
06/14 08:04:30,쪽파(쪽파(일반)),1kg,2000,400
06/14 08:04:14,쪽파(쪽파(일반)),1kg,2000,400
06/14 07:58:56,쪽파(쪽파(일반)),1kg,2000,300
06/14 07:57:46,쪽파(쪽파(일반)),1kg,2000,300
06/14 07:30:12,쪽파(쪽파(일반)),1kg,2000,350
06/14 06:33:35,쪽파(깐쪽파),1kg,15000,5
06/14 06:31:09,쪽파(기타쪽파),1kg,1500,2
06/14 06:29:09,쪽파(쪽파(일반)),1kg,1935,10
06/14 06:28:49,쪽파(깐쪽파),1kg,6800,10
06/14 06:28:24,쪽파(쪽파(일반)),1kg,1160,50
06/14 06:09:23,쪽파(깐쪽파),1kg,6000,3
06/14 06:04:18,쪽파(깐쪽파),1kg,11500,20
06/14 06:04:18,쪽파(깐쪽파),1kg,10000,1
06/14 06:04:18,쪽파(쪽파(일반)),1kg,1000,15
06/14 05:53:30,쪽파(깐쪽파),1kg,12500,18
06/14 05:53:30,쪽파(쪽파(일반)),1kg,940,78
06/14 05:47:21,쪽파(기타쪽파),1kg,1500,4
06/14 05:36:00,쪽파(깐쪽파),1kg,3200,5
06/14 05:35:13,쪽파(깐쪽파),1kg,3200,2
06/14 05:25:11,쪽파(기타쪽파),1kg,2800,45
06/14 05:24:01,쪽파(깐쪽파),1kg,13188,6
06/14 05:14:37,쪽파(기타쪽파),1kg,3452,3
06/14 05:12:23,쪽파(쪽파(일반)),1kg,2365,60
06/14 05:11:57,쪽파(쪽파(일반)),1kg,3150,30
06/14 05:03:02,쪽파(쪽파(일반)),1kg,1550,64
06/14 05:02:58,쪽파(쪽파(일반)),1kg,1800,65
06/14 04:50:55,쪽파(깐쪽파),1kg,12500,1
06/14 04:50:55,쪽파(깐쪽파),1kg,4800,5
06/14 04:41:14,쪽파(쪽파(일반)),1kg,2000,90
06/14 04:32:59,쪽파(기타쪽파),1kg,2750,5
06/14 04:31:19,쪽파(쪽파(일반)),1kg,2677,65
06/14 04:14:03,쪽파(쪽파(일반)),1kg,2750,2
06/14 04:13:58,쪽파(쪽파(일반)),1kg,2000,1
06/14 04:13:52,쪽파(쪽파(일반)),1kg,1500,59
06/14 04:13:49,쪽파(쪽파(일반)),1kg,2000,3
06/14 04:13:44,쪽파(쪽파(일반)),1kg,3000,4
06/14 04:09:46,쪽파(쪽파(일반)),1kg,5590,10
06/14 04:05:09,쪽파(쪽파(일반)),1kg,6858,1
06/14 03:36:43,쪽파(쪽파(일반)),1kg,889,50
06/14 03:36:39,쪽파(쪽파(일반)),1kg,889,50
06/14 03:34:31,쪽파(쪽파(일반)),1kg,1733,49
06/14 03:17:31,쪽파(쪽파(일반)),1kg,9000,1
06/14 03:17:31,쪽파(쪽파(일반)),1kg,9000,1
06/14 03:03:12,쪽파(깐쪽파),1kg,10600,15
06/14 03:03:12,쪽파(깐쪽파),1kg,10600,5
06/14 03:03:12,쪽파(깐쪽파),1kg,10600,15
06/14 03:03:12,쪽파(깐쪽파),1kg,10600,5
06/14 03:03:12,쪽파(깐쪽파),1kg,10600,5
06/14 03:03:12,쪽파(깐쪽파),1kg,10600,10
06/14 03:03:12,쪽파(깐쪽파),1kg,10600,5
06/14 03:03:12,쪽파(깐쪽파),1kg,10600,5
06/14 03:03:12,쪽파(깐쪽파),1kg,10600,10
06/14 03:03:12,쪽파(깐쪽파),1kg,10600,5
06/14 03:03:12,쪽파(깐쪽파),1kg,10600,10
06/14 03:03:12,쪽파(쪽파(일반)),1kg,7900,10
06/14 03:03:12,쪽파(쪽파(일반)),1kg,7900,60
06/14 03:03:12,쪽파(쪽파(일반)),1kg,7900,20
06/14 03:03:12,쪽파(쪽파(일반)),1kg,7900,10
06/14 03:03:12,쪽파(쪽파(일반)),1kg,7900,5
06/14 03:01:38,쪽파(깐쪽파),1kg,10600,15
06/14 03:01:38,쪽파(쪽파(일반)),1kg,7900,20
06/14 02:57:19,쪽파(쪽파(일반)),1kg,5600,10
06/14 02:51:19,쪽파(깐쪽파),1kg,11800,40
06/14 02:50:38,쪽파(깐쪽파),1kg,8500,50
06/14 02:49:19,쪽파(쪽파(일반)),1kg,6000,13
06/14 02:48:21,쪽파(쪽파(일반)),1kg,3133,70
06/14 02:43:42,쪽파(쪽파(일반)),1kg,4100,50
06/14 02:43:42,쪽파(쪽파(일반)),1kg,4100,50
06/14 02:43:38,쪽파(쪽파(일반)),1kg,4100,50
06/14 02:16:41,쪽파(기타쪽파),1kg,300,50
06/14 02:14:51,쪽파(기타쪽파),1kg,7500,20
06/14 02:13:04,쪽파(쪽파(일반)),1kg,3333,60
06/14 02:08:12,쪽파(기타쪽파),1kg,7500,15
06/14 02:07:09,쪽파(쪽파(일반)),1kg,4100,100
06/14 02:06:29,쪽파(쪽파(일반)),1kg,6000,218
06/14 02:05:45,쪽파(쪽파(일반)),1kg,3400,800
06/14 02:03:37,쪽파(기타쪽파),1kg,1000,5
06/14 02:03:37,쪽파(기타쪽파),1kg,440,30
06/14 02:01:40,쪽파(기타쪽파),1kg,12200,50
06/14 01:53:56,쪽파(기타쪽파),1kg,440,30
06/14 01:37:44,쪽파(쪽파(일반)),1kg,5780,10
06/14 01:37:17,쪽파(쪽파(일반)),1kg,5660,7
06/14 01:37:05,쪽파(쪽파(일반)),1kg,5400,4
06/14 01:34:47,쪽파(깐쪽파),1kg,5384,1
06/14 01:31:42,쪽파(쪽파(일반)),1kg,1600,150
06/14 01:30:48,쪽파(기타쪽파),1kg,320,50
06/14 01:30:25,쪽파(기타쪽파),1kg,5000,10
06/14 01:30:25,쪽파(기타쪽파),1kg,360,20
06/14 01:29:22,쪽파(쪽파(일반)),1kg,6300,15
06/14 01:26:17,쪽파(기타쪽파),1kg,300,50
06/14 01:26:17,쪽파(기타쪽파),1kg,720,20
06/14 01:26:17,쪽파(기타쪽파),1kg,12000,10
06/14 01:24:33,쪽파(쪽파(일반)),1kg,2000,20
06/14 01:22:30,쪽파(쪽파(일반)),1kg,6900,5
06/14 01:22:20,쪽파(쪽파(일반)),1kg,6730,5
06/14 01:22:09,쪽파(쪽파(일반)),1kg,620,250
06/14 01:21:49,쪽파(쪽파(일반)),1kg,3260,128
06/14 01:21:39,쪽파(깐쪽파),1kg,6500,6
06/14 01:21:28,쪽파(깐쪽파),1kg,6500,7
06/14 01:21:08,쪽파(깐쪽파),1kg,10100,12
06/14 01:20:58,쪽파(깐쪽파),1kg,10100,12
06/14 01:20:37,쪽파(쪽파(일반)),1kg,6000,21
06/14 01:20:27,쪽파(쪽파(일반)),1kg,5930,20
06/14 01:20:07,쪽파(깐쪽파),1kg,7510,7
06/13 11:42:09,쪽파(기타쪽파),1kg,1250,2
06/13 11:42:00,쪽파(기타쪽파),1kg,1450,2
06/13 11:21:08,쪽파(쪽파(일반)),1kg,1300,5
06/13 11:20:53,쪽파(쪽파(일반)),1kg,1300,5
06/13 11:20:08,쪽파(쪽파(일반)),1kg,1300,5
06/13 11:19:53,쪽파(쪽파(일반)),1kg,4100,4
06/13 11:19:49,쪽파(쪽파(일반)),1kg,4000,4
06/13 11:19:14,쪽파(쪽파(일반)),1kg,4100,4
06/13 11:18:44,쪽파(깐쪽파),1kg,5100,2
06/13 11:18:40,쪽파(깐쪽파),1kg,4600,3
06/13 11:18:34,쪽파(깐쪽파),1kg,7700,3
06/13 11:18:24,쪽파(깐쪽파),1kg,5000,3
06/13 11:15:46,쪽파(쪽파(일반)),1kg,4400,9
06/13 11:07:23,쪽파(쪽파(일반)),1kg,7600,9
06/13 11:05:17,쪽파(깐쪽파),1kg,8500,2
06/13 11:04:14,쪽파(깐쪽파),1kg,8500,5
06/13 11:04:05,쪽파(깐쪽파),1kg,10000,3
06/13 11:03:55,쪽파(깐쪽파),1kg,8500,5
06/13 10:49:24,쪽파(깐쪽파),1kg,5800,2
06/13 10:48:37,쪽파(깐쪽파),1kg,5500,7
06/13 10:48:32,쪽파(깐쪽파),1kg,5800,7
06/13 10:48:27,쪽파(깐쪽파),1kg,5600,6
06/13 10:48:03,쪽파(깐쪽파),1kg,10200,4
06/13 10:47:56,쪽파(깐쪽파),1kg,6200,4
06/13 10:46:23,쪽파(깐쪽파),1kg,14000,1
06/13 10:45:49,쪽파(깐쪽파),1kg,12000,2
06/13 10:45:49,쪽파(깐쪽파),1kg,12000,7
06/13 10:44:03,쪽파(깐쪽파),1kg,13000,3
06/13 10:44:03,쪽파(깐쪽파),1kg,13000,2
06/13 10:42:38,쪽파(쪽파(일반)),1kg,6400,17
06/13 10:42:31,쪽파(쪽파(일반)),1kg,6300,16
06/13 10:42:24,쪽파(쪽파(일반)),1kg,6000,16
06/13 10:41:16,쪽파(쪽파(일반)),1kg,9500,10
06/13 10:41:14,쪽파(쪽파(일반)),1kg,1600,7
06/13 10:41:11,쪽파(쪽파(일반)),1kg,1600,8
06/13 10:41:09,쪽파(쪽파(일반)),1kg,9800,10
06/13 10:41:05,쪽파(쪽파(일반)),1kg,4000,10
06/13 10:41:05,쪽파(쪽파(일반)),1kg,9300,12
06/13 10:40:55,쪽파(쪽파(일반)),1kg,5500,15
06/13 10:40:53,쪽파(쪽파(일반)),1kg,4333,1
06/13 10:40:37,쪽파(쪽파(일반)),1kg,2300,15
06/13 10:40:34,쪽파(쪽파(일반)),1kg,4400,14
06/13 10:40:22,쪽파(쪽파(일반)),1kg,5461,1
06/13 10:40:16,쪽파(쪽파(일반)),1kg,7500,10
06/13 10:40:06,쪽파(깐쪽파),1kg,6800,3
06/13 10:40:04,쪽파(깐쪽파),1kg,6700,3
06/13 10:40:02,쪽파(쪽파(일반)),1kg,4600,15
06/13 10:40:01,쪽파(깐쪽파),1kg,6700,3
06/13 10:40:00,쪽파(쪽파(일반)),1kg,5500,32
06/13 10:39:58,쪽파(깐쪽파),1kg,6600,3
06/13 10:39:54,쪽파(깐쪽파),1kg,6550,3
06/13 10:39:52,쪽파(쪽파(일반)),1kg,5500,33
06/13 10:39:44,쪽파(쪽파(일반)),1kg,2600,5
06/13 10:39:35,쪽파(쪽파(일반)),1kg,2600,15
06/13 10:39:25,쪽파(쪽파(일반)),1kg,4800,20
06/13 10:39:23,쪽파(쪽파(일반)),1kg,4100,10
06/13 10:39:21,쪽파(쪽파(일반)),1kg,4800,20
06/13 10:39:18,쪽파(쪽파(일반)),1kg,4800,20
06/13 10:39:13,쪽파(쪽파(일반)),1kg,7100,6
06/13 10:39:03,쪽파(쪽파(일반)),1kg,4000,16
06/13 10:38:46,쪽파(깐쪽파),1kg,7000,14
06/13 10:38:35,쪽파(깐쪽파),1kg,6800,7
06/13 10:38:30,쪽파(쪽파(일반)),1kg,5500,13
06/13 10:38:17,쪽파(깐쪽파),1kg,9300,7
06/13 10:38:17,쪽파(깐쪽파),1kg,8200,3
06/13 10:38:05,쪽파(깐쪽파),1kg,8800,17
