경매시간,품목(품종),규격(전체),경락가,거래량
06/15 10:19:01,느타리버섯(기타느타리버섯),1kg,2000,60
06/15 10:18:55,느타리버섯(기타느타리버섯),1kg,2500,75
06/15 10:18:53,느타리버섯(기타느타리버섯),1kg,2250,75
06/15 10:18:44,느타리버섯(기타느타리버섯),1kg,2250,60
06/15 10:18:41,느타리버섯(기타느타리버섯),1kg,2500,50
06/15 10:18:39,느타리버섯(기타느타리버섯),1kg,2500,50
06/15 10:18:36,느타리버섯(기타느타리버섯),1kg,2250,60
06/15 10:18:34,느타리버섯(기타느타리버섯),1kg,2250,60
06/15 10:18:32,느타리버섯(기타느타리버섯),1kg,2250,60
06/15 10:18:30,느타리버섯(기타느타리버섯),1kg,2250,60
06/15 10:17:31,느타리버섯(느타리버섯(일반)),1kg,3265,1
06/15 10:16:41,느타리버섯(느타리버섯(일반)),1kg,1750,60
06/15 10:16:37,느타리버섯(느타리버섯(일반)),1kg,1750,60
06/15 10:16:35,느타리버섯(느타리버섯(일반)),1kg,1750,60
06/15 10:16:27,느타리버섯(느타리버섯(일반)),1kg,2000,60
06/15 10:16:20,느타리버섯(느타리버섯(일반)),1kg,2250,77
06/15 10:16:17,느타리버섯(느타리버섯(일반)),1kg,2000,77
06/15 10:16:14,느타리버섯(느타리버섯(일반)),1kg,2000,77
06/15 10:16:11,느타리버섯(느타리버섯(일반)),1kg,2000,77
06/15 10:16:02,느타리버섯(느타리버섯(일반)),1kg,2750,75
06/15 10:16:00,느타리버섯(느타리버섯(일반)),1kg,2500,75
06/15 10:15:54,느타리버섯(느타리버섯(일반)),1kg,2000,60
06/15 10:15:51,느타리버섯(느타리버섯(일반)),1kg,2000,60
06/15 10:15:48,느타리버섯(느타리버섯(일반)),1kg,2000,60
06/15 10:15:45,느타리버섯(느타리버섯(일반)),1kg,2000,60
06/15 10:15:41,느타리버섯(느타리버섯(일반)),1kg,3000,70
06/15 10:15:37,느타리버섯(느타리버섯(일반)),1kg,3000,70
06/15 10:15:34,느타리버섯(느타리버섯(일반)),1kg,2750,70
06/15 10:15:31,느타리버섯(느타리버섯(일반)),1kg,2750,70
06/15 10:15:28,느타리버섯(느타리버섯(일반)),1kg,2750,70
06/15 10:15:25,느타리버섯(느타리버섯(일반)),1kg,2750,70
06/15 10:15:22,느타리버섯(느타리버섯(일반)),1kg,2750,70
06/15 10:15:17,느타리버섯(느타리버섯(일반)),1kg,2750,70
06/15 10:14:40,느타리버섯(느타리버섯(일반)),1kg,1750,60
06/15 10:14:31,느타리버섯(느타리버섯(일반)),1kg,3400,50
06/15 10:14:19,느타리버섯(느타리버섯(일반)),1kg,3650,50
06/15 10:14:16,느타리버섯(느타리버섯(일반)),1kg,3750,50
06/15 10:14:11,느타리버섯(느타리버섯(일반)),1kg,3850,50
06/15 10:14:08,느타리버섯(느타리버섯(일반)),1kg,3850,50
06/15 10:14:05,느타리버섯(느타리버섯(일반)),1kg,3750,50
06/15 10:14:03,느타리버섯(느타리버섯(일반)),1kg,3700,50
06/15 10:14:00,느타리버섯(느타리버섯(일반)),1kg,3600,50
06/15 10:13:57,느타리버섯(느타리버섯(일반)),1kg,3500,50
06/15 10:13:55,느타리버섯(느타리버섯(일반)),1kg,3400,50
06/15 10:13:45,느타리버섯(느타리버섯(일반)),1kg,1650,100
06/15 10:13:40,느타리버섯(느타리버섯(일반)),1kg,1850,100
06/15 10:13:33,느타리버섯(느타리버섯(일반)),1kg,3100,50
06/15 10:13:30,느타리버섯(느타리버섯(일반)),1kg,3000,100
06/15 10:13:27,느타리버섯(느타리버섯(일반)),1kg,2900,100
06/15 10:12:57,느타리버섯(느타리버섯(일반)),1kg,1850,100
06/15 10:12:51,느타리버섯(느타리버섯(일반)),1kg,5500,40
06/15 10:12:42,느타리버섯(느타리버섯(일반)),1kg,5750,50
06/15 10:12:40,느타리버섯(느타리버섯(일반)),1kg,5750,50
06/15 10:12:37,느타리버섯(느타리버섯(일반)),1kg,5650,50
06/15 10:12:34,느타리버섯(느타리버섯(일반)),1kg,5500,50
06/15 10:12:21,느타리버섯(느타리버섯(일반)),1kg,5000,50
06/15 10:12:15,느타리버섯(느타리버섯(일반)),1kg,5250,50
06/15 10:12:09,느타리버섯(느타리버섯(일반)),1kg,1750,100
06/15 10:12:06,느타리버섯(느타리버섯(일반)),1kg,1650,100
06/15 10:12:01,느타리버섯(느타리버섯(일반)),1kg,4650,65
06/15 10:11:57,느타리버섯(느타리버섯(일반)),1kg,4750,65
06/15 10:11:53,느타리버섯(느타리버섯(일반)),1kg,5250,100
06/15 10:11:50,느타리버섯(느타리버섯(일반)),1kg,5100,100
06/15 10:11:43,느타리버섯(느타리버섯(일반)),1kg,5500,28
06/15 10:11:40,느타리버섯(느타리버섯(일반)),1kg,5500,50
06/15 10:11:37,느타리버섯(느타리버섯(일반)),1kg,5500,50
06/15 10:11:34,느타리버섯(느타리버섯(일반)),1kg,5500,50
06/15 10:11:29,느타리버섯(느타리버섯(일반)),1kg,5450,50
06/15 10:11:26,느타리버섯(느타리버섯(일반)),1kg,5400,50
06/15 10:11:22,느타리버섯(느타리버섯(일반)),1kg,5400,50
06/15 10:11:14,느타리버섯(느타리버섯(일반)),1kg,5500,50
06/15 10:11:11,느타리버섯(느타리버섯(일반)),1kg,5000,50
06/15 10:11:04,느타리버섯(기타느타리버섯),1kg,2500,65
06/15 10:11:02,느타리버섯(느타리버섯(일반)),1kg,1100,33
06/15 10:11:01,느타리버섯(기타느타리버섯),1kg,2500,65
06/15 10:10:58,느타리버섯(느타리버섯(일반)),1kg,2150,91
06/15 10:10:57,느타리버섯(기타느타리버섯),1kg,2500,65
06/15 10:10:55,느타리버섯(느타리버섯(일반)),1kg,2100,100
06/15 10:10:54,느타리버섯(기타느타리버섯),1kg,2500,65
06/15 10:10:52,느타리버섯(느타리버섯(일반)),1kg,2050,100
06/15 10:10:51,느타리버섯(기타느타리버섯),1kg,2500,65
06/15 10:10:49,느타리버섯(느타리버섯(일반)),1kg,2000,100
06/15 10:10:48,느타리버섯(기타느타리버섯),1kg,2500,65
06/15 10:10:44,느타리버섯(기타느타리버섯),1kg,2500,65
06/15 10:10:42,느타리버섯(기타느타리버섯),1kg,2500,65
06/15 10:10:39,느타리버섯(기타느타리버섯),1kg,2500,65
06/15 10:10:36,느타리버섯(기타느타리버섯),1kg,2500,65
06/15 10:10:34,느타리버섯(기타느타리버섯),1kg,2500,65
06/15 10:10:30,느타리버섯(기타느타리버섯),1kg,2500,65
06/15 10:10:27,느타리버섯(느타리버섯(일반)),1kg,4400,50
06/15 10:10:23,느타리버섯(느타리버섯(일반)),1kg,4250,50
06/15 10:10:20,느타리버섯(느타리버섯(일반)),1kg,4000,73
06/15 10:10:19,느타리버섯(기타느타리버섯),1kg,2250,65
06/15 10:10:16,느타리버섯(기타느타리버섯),1kg,2250,65
06/15 10:10:09,느타리버섯(기타느타리버섯),1kg,2000,77
06/15 10:10:05,느타리버섯(기타느타리버섯),1kg,2000,77
06/15 10:09:57,느타리버섯(기타느타리버섯),1kg,1250,50
06/15 10:09:55,느타리버섯(기타느타리버섯),1kg,1250,50
06/15 10:09:49,느타리버섯(기타느타리버섯),1kg,1500,60
06/15 10:09:46,느타리버섯(기타느타리버섯),1kg,1500,60
06/15 10:09:36,느타리버섯(느타리버섯(일반)),1kg,2000,75
06/15 10:09:35,느타리버섯(기타느타리버섯),1kg,2500,50
06/15 10:09:33,느타리버섯(느타리버섯(일반)),1kg,2000,75
06/15 10:09:30,느타리버섯(기타느타리버섯),1kg,2750,50
06/15 10:09:27,느타리버섯(기타느타리버섯),1kg,2500,50
06/15 10:09:23,느타리버섯(기타느타리버섯),1kg,2500,50
06/15 10:09:23,느타리버섯(느타리버섯(일반)),1kg,1750,60
06/15 10:09:20,느타리버섯(기타느타리버섯),1kg,2500,50
06/15 10:09:19,느타리버섯(느타리버섯(일반)),1kg,3750,70
06/15 10:09:17,느타리버섯(느타리버섯(일반)),1kg,3750,70
06/15 10:09:16,느타리버섯(기타느타리버섯),1kg,2500,50
06/15 10:09:16,느타리버섯(느타리버섯(일반)),1kg,3750,60
06/15 10:09:14,느타리버섯(느타리버섯(일반)),1kg,3750,60
06/15 10:09:13,느타리버섯(느타리버섯(일반)),1kg,3750,60
06/15 10:09:11,느타리버섯(느타리버섯(일반)),1kg,3750,60
06/15 10:09:10,느타리버섯(느타리버섯(일반)),1kg,3750,60
06/15 10:09:10,느타리버섯(느타리버섯(일반)),1kg,1625,80
06/15 10:09:08,느타리버섯(느타리버섯(일반)),1kg,3750,60
06/15 10:09:08,느타리버섯(느타리버섯(일반)),1kg,1625,80
06/15 10:09:06,느타리버섯(느타리버섯(일반)),1kg,1625,80
06/15 10:09:05,느타리버섯(느타리버섯(일반)),1kg,3750,68
06/15 10:09:04,느타리버섯(느타리버섯(일반)),1kg,1625,80
06/15 10:09:03,느타리버섯(느타리버섯(일반)),1kg,3750,66
06/15 10:09:01,느타리버섯(기타느타리버섯),1kg,1800,60
06/15 10:09:00,느타리버섯(느타리버섯(일반)),1kg,3750,66
06/15 10:09:00,느타리버섯(느타리버섯(일반)),1kg,1625,80
06/15 10:08:57,느타리버섯(기타느타리버섯),1kg,1700,65
06/15 10:08:56,느타리버섯(느타리버섯(일반)),1kg,4500,60
06/15 10:08:54,느타리버섯(느타리버섯(일반)),1kg,4500,60
06/15 10:08:53,느타리버섯(느타리버섯(일반)),1kg,4500,60
06/15 10:08:51,느타리버섯(기타느타리버섯),1kg,2300,25
06/15 10:08:51,느타리버섯(느타리버섯(일반)),1kg,4500,60
06/15 10:08:50,느타리버섯(느타리버섯(일반)),1kg,4500,60
06/15 10:08:48,느타리버섯(느타리버섯(일반)),1kg,4500,60
06/15 10:08:45,느타리버섯(느타리버섯(일반)),1kg,4500,70
06/15 10:08:43,느타리버섯(느타리버섯(일반)),1kg,4500,65
06/15 10:08:42,느타리버섯(기타느타리버섯),1kg,1850,50
06/15 10:08:42,느타리버섯(느타리버섯(일반)),1kg,4500,65
06/15 10:08:41,느타리버섯(느타리버섯(일반)),1kg,1750,80
06/15 10:08:39,느타리버섯(기타느타리버섯),1kg,1800,50
06/15 10:08:39,느타리버섯(느타리버섯(일반)),1kg,1750,30
06/15 10:08:36,느타리버섯(기타느타리버섯),1kg,1750,50
06/15 10:08:36,느타리버섯(느타리버섯(일반)),1kg,3250,75
06/15 10:08:34,느타리버섯(느타리버섯(일반)),1kg,3250,75
06/15 10:08:33,느타리버섯(느타리버섯(일반)),1kg,3250,75
06/15 10:08:32,느타리버섯(느타리버섯(일반)),1kg,1750,80
06/15 10:08:31,느타리버섯(느타리버섯(일반)),1kg,3250,75
06/15 10:08:30,느타리버섯(느타리버섯(일반)),1kg,3250,75
06/15 10:08:29,느타리버섯(느타리버섯(일반)),1kg,1750,80
06/15 10:08:28,느타리버섯(느타리버섯(일반)),1kg,3250,75
06/15 10:08:27,느타리버섯(기타느타리버섯),1kg,1900,60
06/15 10:08:27,느타리버섯(느타리버섯(일반)),1kg,1750,80
06/15 10:08:25,느타리버섯(느타리버섯(일반)),1kg,4500,65
06/15 10:08:24,느타리버섯(느타리버섯(일반)),1kg,4500,65
06/15 10:08:24,느타리버섯(느타리버섯(일반)),1kg,1750,80
06/15 10:08:23,느타리버섯(기타느타리버섯),1kg,1900,63
06/15 10:08:20,느타리버섯(느타리버섯(일반)),1kg,4500,60
06/15 10:08:19,느타리버섯(기타느타리버섯),1kg,1900,50
06/15 10:08:19,느타리버섯(느타리버섯(일반)),1kg,4500,60
06/15 10:08:15,느타리버섯(기타느타리버섯),1kg,1800,50
06/15 10:08:09,느타리버섯(기타느타리버섯),1kg,1750,50
06/15 10:08:06,느타리버섯(기타느타리버섯),1kg,1550,50
06/15 10:07:57,느타리버섯(기타느타리버섯),1kg,4950,67
06/15 10:07:53,느타리버섯(기타느타리버섯),1kg,4900,70
06/15 10:07:44,느타리버섯(기타느타리버섯),1kg,4850,62
06/15 10:07:43,느타리버섯(느타리버섯(일반)),1kg,2685,35
06/15 10:07:39,느타리버섯(기타느타리버섯),1kg,4950,50
06/15 10:07:35,느타리버섯(기타느타리버섯),1kg,4950,50
06/15 10:07:31,느타리버섯(기타느타리버섯),1kg,5050,50
06/15 10:07:26,느타리버섯(기타느타리버섯),1kg,5000,50
06/15 10:07:21,느타리버섯(기타느타리버섯),1kg,5250,50
06/15 10:07:17,느타리버섯(기타느타리버섯),1kg,5250,50
06/15 10:07:10,느타리버섯(기타느타리버섯),1kg,5250,50
06/15 10:07:06,느타리버섯(기타느타리버섯),1kg,5250,50
06/15 10:06:58,느타리버섯(기타느타리버섯),1kg,5100,50
06/15 10:06:55,느타리버섯(기타느타리버섯),1kg,5000,50
06/15 10:06:46,느타리버섯(기타느타리버섯),1kg,3750,50
06/15 10:06:43,느타리버섯(기타느타리버섯),1kg,3750,50
06/15 10:06:36,느타리버섯(기타느타리버섯),1kg,4000,50
06/15 10:06:33,느타리버섯(기타느타리버섯),1kg,4000,50
06/15 10:06:30,느타리버섯(기타느타리버섯),1kg,4000,50
06/15 10:06:28,느타리버섯(기타느타리버섯),1kg,4000,50
06/15 10:06:24,느타리버섯(기타느타리버섯),1kg,3950,50
06/15 10:06:21,느타리버섯(기타느타리버섯),1kg,3850,50
06/15 10:06:18,느타리버섯(기타느타리버섯),1kg,3750,50
06/15 10:06:14,느타리버섯(기타느타리버섯),1kg,3650,50
06/15 10:06:04,느타리버섯(기타느타리버섯),1kg,3850,77
06/15 10:06:00,느타리버섯(기타느타리버섯),1kg,3750,77
06/15 10:05:56,느타리버섯(기타느타리버섯),1kg,3650,77
06/15 10:05:52,느타리버섯(기타느타리버섯),1kg,3500,77
06/15 10:05:40,느타리버섯(기타느타리버섯),1kg,5000,50
06/15 10:05:36,느타리버섯(기타느타리버섯),1kg,5000,50
06/15 10:05:24,느타리버섯(기타느타리버섯),1kg,5450,50
06/15 10:05:20,느타리버섯(기타느타리버섯),1kg,5400,50
06/15 10:05:16,느타리버섯(기타느타리버섯),1kg,5400,50
06/15 10:05:11,느타리버섯(기타느타리버섯),1kg,5350,50
06/15 10:05:09,느타리버섯(느타리버섯(일반)),1kg,2400,72
06/15 10:05:08,느타리버섯(기타느타리버섯),1kg,5350,50
06/15 10:05:06,느타리버섯(느타리버섯(일반)),1kg,2250,71
06/15 10:05:05,느타리버섯(기타느타리버섯),1kg,5300,50
06/15 10:05:02,느타리버섯(느타리버섯(일반)),1kg,3300,77
06/15 10:05:01,느타리버섯(기타느타리버섯),1kg,5300,50
06/15 10:04:57,느타리버섯(기타느타리버섯),1kg,5300,50
06/15 10:04:56,느타리버섯(느타리버섯(일반)),1kg,3400,77
06/15 10:04:52,느타리버섯(느타리버섯(일반)),1kg,3500,77
06/15 10:04:49,느타리버섯(기타느타리버섯),1kg,5250,50
06/15 10:04:49,느타리버섯(느타리버섯(일반)),1kg,3500,77
06/15 10:04:46,느타리버섯(느타리버섯(일반)),1kg,3600,77
06/15 10:04:45,느타리버섯(기타느타리버섯),1kg,5250,50
06/15 10:04:43,느타리버섯(느타리버섯(일반)),1kg,3600,77
06/15 10:04:40,느타리버섯(느타리버섯(일반)),1kg,3500,77
06/15 10:04:38,느타리버섯(느타리버섯(일반)),1kg,3450,77
06/15 10:04:35,느타리버섯(기타느타리버섯),1kg,5000,50
06/15 10:04:33,느타리버섯(느타리버섯(일반)),1kg,1500,12
06/15 10:04:31,느타리버섯(기타느타리버섯),1kg,4900,50
06/15 10:04:29,느타리버섯(느타리버섯(일반)),1kg,1400,28
06/15 10:04:25,느타리버섯(기타느타리버섯),1kg,4750,50
06/15 10:04:25,느타리버섯(느타리버섯(일반)),1kg,4000,65
06/15 10:04:23,느타리버섯(느타리버섯(일반)),1kg,4000,65
06/15 10:04:20,느타리버섯(기타느타리버섯),1kg,4600,50
06/15 10:04:15,느타리버섯(기타느타리버섯),1kg,4400,50
06/15 10:04:14,느타리버섯(느타리버섯(일반)),1kg,4400,65
06/15 10:04:11,느타리버섯(기타느타리버섯),1kg,4150,50
06/15 10:04:11,느타리버섯(느타리버섯(일반)),1kg,4400,65
06/15 10:04:08,느타리버섯(느타리버섯(일반)),1kg,4300,65
06/15 10:03:57,느타리버섯(느타리버섯(일반)),1kg,7850,65
06/15 10:03:54,느타리버섯(느타리버섯(일반)),1kg,3950,60
06/15 10:03:50,느타리버섯(느타리버섯(일반)),1kg,1850,50
06/15 10:03:47,느타리버섯(느타리버섯(일반)),1kg,1750,50
06/15 10:03:43,느타리버섯(느타리버섯(일반)),1kg,4950,60
06/15 10:03:41,느타리버섯(느타리버섯(일반)),1kg,3000,40
06/15 10:03:40,느타리버섯(느타리버섯(일반)),1kg,4900,60
06/15 10:03:37,느타리버섯(느타리버섯(일반)),1kg,4900,60
06/15 10:03:34,느타리버섯(느타리버섯(일반)),1kg,4900,60
06/15 10:03:31,느타리버섯(느타리버섯(일반)),1kg,4800,60
06/15 10:03:28,느타리버섯(느타리버섯(일반)),1kg,4700,60
06/15 10:03:26,느타리버섯(느타리버섯(일반)),1kg,4600,60
06/15 10:03:23,느타리버섯(느타리버섯(일반)),1kg,4500,60
06/15 10:03:17,느타리버섯(느타리버섯(일반)),1kg,4300,60
06/15 10:03:15,느타리버섯(느타리버섯(일반)),1kg,4150,60
06/15 10:03:09,느타리버섯(느타리버섯(일반)),1kg,2150,90
06/15 10:03:06,느타리버섯(느타리버섯(일반)),1kg,2100,90
06/15 10:03:04,느타리버섯(느타리버섯(일반)),1kg,2100,90
06/15 10:03:01,느타리버섯(느타리버섯(일반)),1kg,2000,90
06/15 10:02:58,느타리버섯(느타리버섯(일반)),1kg,2000,90
06/15 10:02:55,느타리버섯(느타리버섯(일반)),1kg,1900,90
06/15 10:02:52,느타리버섯(느타리버섯(일반)),1kg,1800,62
06/15 10:02:50,느타리버섯(느타리버섯(일반)),1kg,1700,62
06/15 10:02:46,느타리버섯(느타리버섯(일반)),1kg,3300,60
06/15 10:02:43,느타리버섯(느타리버섯(일반)),1kg,3250,60
06/15 10:02:40,느타리버섯(느타리버섯(일반)),1kg,3300,91
06/15 10:02:37,느타리버섯(느타리버섯(일반)),1kg,3250,91
06/15 10:02:34,느타리버섯(느타리버섯(일반)),1kg,3350,90
06/15 10:02:32,느타리버섯(느타리버섯(일반)),1kg,3250,90
06/15 10:02:29,느타리버섯(느타리버섯(일반)),1kg,3100,60
06/15 10:02:26,느타리버섯(느타리버섯(일반)),1kg,2950,60
06/15 10:02:24,느타리버섯(느타리버섯(일반)),1kg,2700,60
06/15 09:58:00,느타리버섯(느타리버섯(일반)),1kg,3250,2
06/15 09:57:53,느타리버섯(느타리버섯(일반)),1kg,4750,35
06/15 09:57:53,느타리버섯(느타리버섯(일반)),1kg,3850,8
06/15 09:50:09,느타리버섯(느타리버섯(일반)),1kg,3365,1
06/15 09:46:31,느타리버섯(느타리버섯(일반)),1kg,3500,24
06/15 09:46:23,느타리버섯(느타리버섯(일반)),1kg,4500,22
06/15 09:46:16,느타리버섯(느타리버섯(일반)),1kg,7750,22
06/15 09:46:12,느타리버섯(느타리버섯(일반)),1kg,7250,21
06/15 09:46:07,느타리버섯(느타리버섯(일반)),1kg,2000,10
06/15 09:46:03,느타리버섯(느타리버섯(일반)),1kg,4250,10
06/15 09:45:58,느타리버섯(느타리버섯(일반)),1kg,2750,20
06/15 09:45:51,느타리버섯(느타리버섯(일반)),1kg,4750,12
06/15 09:45:45,느타리버섯(느타리버섯(일반)),1kg,4500,3
06/15 09:45:40,느타리버섯(기타느타리버섯),1kg,4250,18
06/15 09:45:39,느타리버섯(느타리버섯(일반)),1kg,5000,18
06/15 09:45:36,느타리버섯(기타느타리버섯),1kg,4750,19
06/15 09:45:32,느타리버섯(기타느타리버섯),1kg,4750,19
06/15 09:45:30,느타리버섯(느타리버섯(일반)),1kg,5250,13
06/15 09:45:18,느타리버섯(기타느타리버섯),1kg,7500,20
06/15 09:45:14,느타리버섯(기타느타리버섯),1kg,7250,20
06/15 09:45:03,느타리버섯(기타느타리버섯),1kg,5250,16
06/15 09:44:57,느타리버섯(기타느타리버섯),1kg,5000,17
06/15 09:44:53,느타리버섯(기타느타리버섯),1kg,4750,17
06/15 09:42:08,느타리버섯(기타느타리버섯),1kg,2750,77
06/15 09:42:06,느타리버섯(기타느타리버섯),1kg,2750,77
06/15 09:42:02,느타리버섯(기타느타리버섯),1kg,2750,77
06/15 09:41:58,느타리버섯(기타느타리버섯),1kg,2750,77
06/15 09:41:51,느타리버섯(기타느타리버섯),1kg,3500,50
06/15 09:41:49,느타리버섯(기타느타리버섯),1kg,3500,50
06/15 09:41:46,느타리버섯(기타느타리버섯),1kg,3500,50
06/15 09:41:43,느타리버섯(기타느타리버섯),1kg,3500,50
06/15 09:41:40,느타리버섯(기타느타리버섯),1kg,3500,50
06/15 09:41:36,느타리버섯(기타느타리버섯),1kg,3500,50
06/15 09:41:23,느타리버섯(기타느타리버섯),1kg,2000,77
06/15 09:41:21,느타리버섯(기타느타리버섯),1kg,2000,77
06/15 09:41:15,느타리버섯(기타느타리버섯),1kg,2500,71
06/15 09:41:13,느타리버섯(기타느타리버섯),1kg,2500,71
06/15 09:41:11,느타리버섯(기타느타리버섯),1kg,2500,71
06/15 09:41:06,느타리버섯(기타느타리버섯),1kg,2750,72
06/15 09:41:03,느타리버섯(기타느타리버섯),1kg,2750,72
06/15 09:40:58,느타리버섯(기타느타리버섯),1kg,2750,72
06/15 09:38:49,느타리버섯(기타느타리버섯),1kg,2500,10
06/15 09:38:43,느타리버섯(느타리버섯(일반)),1kg,4333,5
06/15 09:38:36,느타리버섯(느타리버섯(일반)),1kg,5250,20
06/15 09:37:51,느타리버섯(느타리버섯(일반)),1kg,6750,27
06/15 09:37:45,느타리버섯(느타리버섯(일반)),1kg,4500,15
06/15 09:37:35,느타리버섯(느타리버섯(일반)),1kg,2750,25
06/15 09:37:29,느타리버섯(느타리버섯(일반)),1kg,3250,1
06/15 09:37:25,느타리버섯(느타리버섯(일반)),1kg,5000,1
06/15 09:37:20,느타리버섯(느타리버섯(일반)),1kg,4750,1
06/15 09:37:15,느타리버섯(느타리버섯(일반)),1kg,3500,3
06/15 09:37:09,느타리버섯(느타리버섯(일반)),1kg,5250,4
06/15 09:37:04,느타리버섯(느타리버섯(일반)),1kg,4000,3
06/15 09:36:58,느타리버섯(느타리버섯(일반)),1kg,5250,4
06/15 09:36:52,느타리버섯(느타리버섯(일반)),1kg,6750,8
06/15 09:36:46,느타리버섯(느타리버섯(일반)),1kg,3250,2
06/15 09:36:41,느타리버섯(느타리버섯(일반)),1kg,4750,3
06/15 09:36:35,느타리버섯(느타리버섯(일반)),1kg,6250,3
06/15 09:36:28,느타리버섯(느타리버섯(일반)),1kg,5000,2
06/15 09:36:22,느타리버섯(느타리버섯(일반)),1kg,5500,2
06/15 09:36:17,느타리버섯(느타리버섯(일반)),1kg,4750,2
06/15 09:36:11,느타리버섯(느타리버섯(일반)),1kg,4750,1
06/15 09:36:06,느타리버섯(느타리버섯(일반)),1kg,3250,5
06/15 09:36:00,느타리버섯(느타리버섯(일반)),1kg,4250,8
06/15 09:35:54,느타리버섯(느타리버섯(일반)),1kg,3250,5
06/15 09:35:48,느타리버섯(느타리버섯(일반)),1kg,3750,3
06/15 09:35:42,느타리버섯(느타리버섯(일반)),1kg,5500,7
06/15 09:35:32,느타리버섯(느타리버섯(일반)),1kg,5250,15
06/15 09:35:25,느타리버섯(느타리버섯(일반)),1kg,3250,6
06/15 09:35:19,느타리버섯(느타리버섯(일반)),1kg,4000,5
06/15 09:35:13,느타리버섯(느타리버섯(일반)),1kg,3750,10
06/15 09:35:03,느타리버섯(느타리버섯(일반)),1kg,3500,28
06/15 09:34:58,느타리버섯(느타리버섯(일반)),1kg,3250,27
06/15 09:34:54,느타리버섯(느타리버섯(일반)),1kg,250,1
06/15 09:34:49,느타리버섯(느타리버섯(일반)),1kg,3250,19
06/15 09:34:43,느타리버섯(느타리버섯(일반)),1kg,3500,7
06/15 09:34:38,느타리버섯(느타리버섯(일반)),1kg,5750,16
06/15 09:34:33,느타리버섯(느타리버섯(일반)),1kg,5750,16
06/15 09:34:23,느타리버섯(느타리버섯(일반)),1kg,8250,23
06/15 09:34:17,느타리버섯(느타리버섯(일반)),1kg,9250,22
06/15 09:34:12,느타리버섯(느타리버섯(일반)),1kg,9500,22
06/15 09:34:07,느타리버섯(느타리버섯(일반)),1kg,8000,5
06/15 09:30:30,느타리버섯(느타리버섯(일반)),1kg,3500,24
06/15 09:30:24,느타리버섯(느타리버섯(일반)),1kg,5250,18
06/15 09:30:19,느타리버섯(느타리버섯(일반)),1kg,5250,18
06/15 09:30:14,느타리버섯(느타리버섯(일반)),1kg,5000,18
06/15 09:30:08,느타리버섯(느타리버섯(일반)),1kg,2750,5
06/15 09:30:02,느타리버섯(느타리버섯(일반)),1kg,6000,19
06/15 09:29:57,느타리버섯(느타리버섯(일반)),1kg,5750,18
06/15 09:29:41,느타리버섯(느타리버섯(일반)),1kg,5750,18
06/15 08:51:46,느타리버섯(느타리버섯(일반)),1kg,2800,6
06/15 08:51:39,느타리버섯(느타리버섯(일반)),1kg,2900,12
06/15 08:23:01,느타리버섯(기타느타리버섯),1kg,4450,10
06/15 08:22:55,느타리버섯(기타느타리버섯),1kg,5800,6
06/15 08:22:29,느타리버섯(기타느타리버섯),1kg,3400,20
06/15 08:22:29,느타리버섯(기타느타리버섯),1kg,3400,15
06/15 08:22:29,느타리버섯(기타느타리버섯),1kg,3400,2
06/15 08:22:29,느타리버섯(기타느타리버섯),1kg,3400,10
06/15 08:22:29,느타리버섯(기타느타리버섯),1kg,3400,10
06/15 08:22:29,느타리버섯(기타느타리버섯),1kg,3400,3
06/15 08:22:29,느타리버섯(기타느타리버섯),1kg,3400,5
06/15 08:22:29,느타리버섯(기타느타리버섯),1kg,3400,5
06/15 08:22:26,느타리버섯(기타느타리버섯),1kg,240,100
06/15 08:22:26,느타리버섯(기타느타리버섯),1kg,240,130
06/15 08:22:26,느타리버섯(기타느타리버섯),1kg,240,30
06/15 08:22:26,느타리버섯(기타느타리버섯),1kg,240,200
06/15 08:22:26,느타리버섯(기타느타리버섯),1kg,240,160
06/15 08:22:26,느타리버섯(기타느타리버섯),1kg,240,50
06/15 08:22:26,느타리버섯(기타느타리버섯),1kg,240,50
06/15 08:22:26,느타리버섯(기타느타리버섯),1kg,240,30
06/15 08:22:26,느타리버섯(기타느타리버섯),1kg,240,200
06/15 08:22:26,느타리버섯(기타느타리버섯),1kg,240,100
06/15 08:22:26,느타리버섯(기타느타리버섯),1kg,240,50
06/15 08:22:26,느타리버섯(기타느타리버섯),1kg,240,50
06/15 08:22:26,느타리버섯(기타느타리버섯),1kg,240,100
06/15 08:22:26,느타리버섯(기타느타리버섯),1kg,240,50
06/15 08:14:54,느타리버섯(느타리버섯(일반)),1kg,1750,80
06/15 08:14:54,느타리버섯(느타리버섯(일반)),1kg,3500,50
06/15 08:14:54,느타리버섯(느타리버섯(일반)),1kg,1750,90
06/15 08:09:26,느타리버섯(느타리버섯(일반)),1kg,2150,40
06/15 08:09:14,느타리버섯(느타리버섯(일반)),1kg,1300,300
06/15 08:09:11,느타리버섯(느타리버섯(일반)),1kg,3400,60
06/15 08:09:06,느타리버섯(느타리버섯(일반)),1kg,3150,80
06/15 08:09:03,느타리버섯(느타리버섯(일반)),1kg,3150,50
06/15 08:08:59,느타리버섯(느타리버섯(일반)),1kg,2400,160
06/15 08:08:38,느타리버섯(느타리버섯(일반)),1kg,2750,22
06/15 08:08:37,느타리버섯(느타리버섯(일반)),1kg,2750,40
06/15 08:08:30,느타리버섯(느타리버섯(일반)),1kg,5000,3
