경매시간,품목(품종),규격(전체),경락가,거래량
11/16 07:15:14,느타리버섯(느타리버섯(일반)),1kg,1400,50
11/16 07:15:14,느타리버섯(느타리버섯(일반)),1kg,3350,70
11/16 07:15:14,느타리버섯(느타리버섯(일반)),1kg,3450,70
11/16 07:15:14,느타리버섯(느타리버섯(일반)),1kg,3400,60
11/16 07:15:14,느타리버섯(느타리버섯(일반)),1kg,3450,70
11/16 07:15:14,느타리버섯(느타리버섯(일반)),1kg,3400,70
11/16 07:15:14,느타리버섯(느타리버섯(일반)),1kg,3500,70
11/16 07:15:13,느타리버섯(느타리버섯(일반)),1kg,3600,60
11/16 07:15:13,느타리버섯(느타리버섯(일반)),1kg,3600,50
11/16 07:15:13,느타리버섯(느타리버섯(일반)),1kg,3600,60
11/16 07:13:16,느타리버섯(애느타리),1kg,330,10
11/16 07:08:46,느타리버섯(원형느타리),1kg,6250,15
11/16 07:08:46,느타리버섯(원형느타리),1kg,6250,15
11/16 07:08:43,느타리버섯(느타리버섯(일반)),1kg,1050,3
11/16 07:08:39,느타리버섯(느타리버섯(일반)),1kg,4350,5
11/16 07:08:36,느타리버섯(느타리버섯(일반)),1kg,4300,5
11/16 07:08:35,느타리버섯(원형느타리),1kg,5500,3
11/16 07:08:35,느타리버섯(원형느타리),1kg,5500,3
11/16 07:08:33,느타리버섯(느타리버섯(일반)),1kg,4250,5
11/16 07:08:31,느타리버섯(느타리버섯(일반)),1kg,4150,5
11/16 07:08:28,느타리버섯(느타리버섯(일반)),1kg,4000,5
11/16 07:08:25,느타리버섯(느타리버섯(일반)),1kg,3750,5
11/16 07:08:21,느타리버섯(느타리버섯(일반)),1kg,3800,5
11/16 07:08:07,느타리버섯(원형느타리),1kg,7650,15
11/16 07:08:07,느타리버섯(원형느타리),1kg,7650,15
11/16 07:08:04,느타리버섯(느타리버섯(일반)),1kg,2500,1
11/16 07:08:00,느타리버섯(느타리버섯(일반)),1kg,3600,5
11/16 07:07:46,느타리버섯(느타리버섯(일반)),1kg,4000,22
11/16 07:07:13,느타리버섯(원형느타리),1kg,1550,4
11/16 07:07:13,느타리버섯(원형느타리),1kg,1550,4
11/16 07:07:04,느타리버섯(원형느타리),1kg,6500,20
11/16 07:07:04,느타리버섯(원형느타리),1kg,6500,20
11/16 07:06:56,느타리버섯(느타리버섯(일반)),1kg,6200,10
11/16 07:04:15,느타리버섯(원형느타리),1kg,4750,20
11/16 07:04:15,느타리버섯(원형느타리),1kg,4750,20
11/16 07:04:12,느타리버섯(원형느타리),1kg,4750,15
11/16 07:04:12,느타리버섯(원형느타리),1kg,4750,15
11/16 06:45:05,느타리버섯(기타느타리버섯),1kg,3500,4
11/16 06:44:55,느타리버섯(기타느타리버섯),1kg,3000,8
11/16 06:43:13,느타리버섯(애느타리),1kg,300,190
11/16 06:43:10,느타리버섯(애느타리),1kg,300,200
11/16 06:42:04,느타리버섯(기타느타리버섯),1kg,4250,10
11/16 06:42:04,느타리버섯(기타느타리버섯),1kg,2250,10
11/16 06:31:48,느타리버섯(원형느타리),1kg,5550,10
11/16 06:31:48,느타리버섯(원형느타리),1kg,5550,20
11/16 06:31:41,느타리버섯(원형느타리),1kg,52500,20
11/16 06:31:36,느타리버섯(원형느타리),1kg,5250,20
11/16 06:31:36,느타리버섯(원형느타리),1kg,5250,20
11/16 06:06:35,느타리버섯(기타느타리버섯),1kg,6750,4
11/16 06:05:10,느타리버섯(기타느타리버섯),1kg,1500,7
11/16 06:04:37,느타리버섯(기타느타리버섯),1kg,1500,4
11/16 06:04:37,느타리버섯(기타느타리버섯),1kg,1500,20
11/16 06:01:14,느타리버섯(기타느타리버섯),1kg,1500,1
11/16 06:01:14,느타리버섯(기타느타리버섯),1kg,2000,3
11/16 05:59:40,느타리버섯(기타느타리버섯),1kg,1500,7
11/16 05:58:41,느타리버섯(기타느타리버섯),1kg,1500,4
11/16 05:58:08,느타리버섯(기타느타리버섯),1kg,1500,5
11/16 05:52:00,느타리버섯(느타리버섯(일반)),1kg,3800,20
11/16 05:52:00,느타리버섯(느타리버섯(일반)),1kg,3800,20
11/16 05:51:57,느타리버섯(느타리버섯(일반)),1kg,3750,20
11/16 05:51:57,느타리버섯(느타리버섯(일반)),1kg,3750,20
11/16 05:51:53,느타리버섯(느타리버섯(일반)),1kg,3600,20
11/16 05:51:53,느타리버섯(느타리버섯(일반)),1kg,3600,20
11/16 05:51:50,느타리버섯(느타리버섯(일반)),1kg,3550,20
11/16 05:51:50,느타리버섯(느타리버섯(일반)),1kg,3550,20
11/16 05:51:47,느타리버섯(느타리버섯(일반)),1kg,3450,20
11/16 05:51:47,느타리버섯(느타리버섯(일반)),1kg,3450,20
11/16 05:51:39,느타리버섯(느타리버섯(일반)),1kg,330,150
11/16 05:51:39,느타리버섯(느타리버섯(일반)),1kg,330,150
11/16 05:51:35,느타리버섯(느타리버섯(일반)),1kg,330,200
11/16 05:51:35,느타리버섯(느타리버섯(일반)),1kg,330,200
11/16 05:51:29,느타리버섯(느타리버섯(일반)),1kg,315,200
11/16 05:51:29,느타리버섯(느타리버섯(일반)),1kg,315,200
11/16 05:50:01,느타리버섯(기타느타리버섯),1kg,1500,2
11/16 05:41:53,느타리버섯(기타느타리버섯),1kg,900,20
11/16 05:37:27,느타리버섯(기타느타리버섯),1kg,2800,50
11/16 05:37:22,느타리버섯(기타느타리버섯),1kg,2800,50
11/16 05:37:18,느타리버섯(느타리버섯(일반)),1kg,4625,5
11/16 05:37:11,느타리버섯(느타리버섯(일반)),1kg,5000,1
11/16 05:37:06,느타리버섯(느타리버섯(일반)),1kg,6275,6
11/16 05:36:59,느타리버섯(느타리버섯(일반)),1kg,7225,3
11/16 05:36:52,느타리버섯(느타리버섯(일반)),1kg,7500,3
11/16 05:36:42,느타리버섯(느타리버섯(일반)),1kg,5475,4
11/16 05:36:36,느타리버섯(느타리버섯(일반)),1kg,6475,2
11/16 05:36:29,느타리버섯(느타리버섯(일반)),1kg,6825,4
11/16 05:36:21,느타리버섯(느타리버섯(일반)),1kg,7325,6
11/16 05:36:12,느타리버섯(느타리버섯(일반)),1kg,7775,6
11/16 05:34:45,느타리버섯(기타느타리버섯),1kg,3000,45
11/16 05:34:39,느타리버섯(기타느타리버섯),1kg,325,200
11/16 05:34:34,느타리버섯(기타느타리버섯),1kg,310,600
11/16 05:34:30,느타리버섯(기타느타리버섯),1kg,300,600
11/16 05:34:27,느타리버섯(기타느타리버섯),1kg,295,600
11/16 05:34:22,느타리버섯(기타느타리버섯),1kg,285,300
11/16 05:34:18,느타리버섯(기타느타리버섯),1kg,280,600
11/16 05:34:14,느타리버섯(기타느타리버섯),1kg,270,600
11/16 05:34:07,느타리버섯(기타느타리버섯),1kg,3000,50
11/16 05:34:03,느타리버섯(기타느타리버섯),1kg,2900,50
11/16 05:33:58,느타리버섯(기타느타리버섯),1kg,3050,50
11/16 05:32:20,느타리버섯(느타리버섯(일반)),1kg,2750,2
11/16 05:32:14,느타리버섯(느타리버섯(일반)),1kg,3800,1
11/16 05:32:07,느타리버섯(느타리버섯(일반)),1kg,5150,10
11/16 05:32:00,느타리버섯(느타리버섯(일반)),1kg,5750,1
11/16 05:31:52,느타리버섯(느타리버섯(일반)),1kg,4050,6
11/16 05:31:46,느타리버섯(느타리버섯(일반)),1kg,4800,3
11/16 05:31:40,느타리버섯(느타리버섯(일반)),1kg,5125,6
11/16 05:15:00,느타리버섯(기타느타리버섯),1kg,3900,2
11/16 05:14:56,느타리버섯(기타느타리버섯),1kg,5100,25
11/16 05:12:38,느타리버섯(애느타리),1kg,3500,20
11/16 05:12:38,느타리버섯(애느타리),1kg,3500,10
11/16 05:12:38,느타리버섯(애느타리),1kg,3500,15
11/16 05:12:38,느타리버섯(애느타리),1kg,3500,20
11/16 05:12:38,느타리버섯(애느타리),1kg,3500,5
11/16 05:12:37,느타리버섯(애느타리),1kg,3500,20
11/16 05:12:37,느타리버섯(애느타리),1kg,3500,20
11/16 05:12:36,느타리버섯(애느타리),1kg,3500,5
11/16 05:12:36,느타리버섯(애느타리),1kg,3500,5
11/16 05:12:36,느타리버섯(애느타리),1kg,3500,5
11/16 05:12:36,느타리버섯(애느타리),1kg,3500,3
11/16 05:12:36,느타리버섯(애느타리),1kg,3500,5
11/16 05:12:36,느타리버섯(애느타리),1kg,3500,5
11/16 05:12:36,느타리버섯(애느타리),1kg,3500,2
11/16 05:12:36,느타리버섯(애느타리),1kg,3500,10
11/16 05:12:36,느타리버섯(애느타리),1kg,3500,5
11/16 05:12:36,느타리버섯(애느타리),1kg,3500,5
11/16 05:12:36,느타리버섯(애느타리),1kg,3500,5
11/16 05:12:36,느타리버섯(애느타리),1kg,3500,5
11/16 05:12:31,느타리버섯(기타느타리버섯),1kg,2550,4
11/16 05:12:28,느타리버섯(기타느타리버섯),1kg,2500,1
11/16 05:12:24,느타리버섯(기타느타리버섯),1kg,4250,20
11/16 05:12:11,느타리버섯(기타느타리버섯),1kg,2900,7
11/16 05:12:07,느타리버섯(기타느타리버섯),1kg,5750,18
11/16 05:12:03,느타리버섯(기타느타리버섯),1kg,2650,5
11/16 05:11:59,느타리버섯(기타느타리버섯),1kg,5750,11
11/16 05:11:48,느타리버섯(기타느타리버섯),1kg,4500,20
11/16 05:11:41,느타리버섯(느타리버섯(일반)),1kg,5010,10
11/16 05:10:22,느타리버섯(느타리버섯(일반)),1kg,3165,20
11/16 05:05:52,느타리버섯(기타느타리버섯),1kg,3000,12
11/16 05:05:48,느타리버섯(기타느타리버섯),1kg,3000,12
11/16 05:05:42,느타리버섯(기타느타리버섯),1kg,3000,7
11/16 05:05:37,느타리버섯(기타느타리버섯),1kg,3000,12
11/16 05:05:33,느타리버섯(기타느타리버섯),1kg,3000,7
11/16 05:02:14,느타리버섯(기타느타리버섯),1kg,305,100
11/16 05:02:10,느타리버섯(기타느타리버섯),1kg,305,100
11/16 05:02:05,느타리버섯(기타느타리버섯),1kg,305,100
11/16 05:02:01,느타리버섯(기타느타리버섯),1kg,305,100
11/16 05:01:54,느타리버섯(기타느타리버섯),1kg,305,100
11/16 05:01:34,느타리버섯(기타느타리버섯),1kg,305,500
11/16 05:01:29,느타리버섯(기타느타리버섯),1kg,305,500
11/16 05:01:26,느타리버섯(기타느타리버섯),1kg,305,500
11/16 04:30:50,느타리버섯(느타리버섯(일반)),1kg,1950,8
11/16 04:26:03,느타리버섯(애느타리),1kg,4000,5
11/16 04:25:55,느타리버섯(애느타리),1kg,4000,5
11/16 04:25:51,느타리버섯(애느타리),1kg,4000,20
11/16 04:25:49,느타리버섯(애느타리),1kg,4000,5
11/16 04:25:48,느타리버섯(애느타리),1kg,4000,5
11/16 04:25:46,느타리버섯(애느타리),1kg,4000,15
11/16 04:14:53,느타리버섯(애느타리),1kg,3250,10
11/16 04:14:24,느타리버섯(애느타리),1kg,3250,50
11/16 04:14:22,느타리버섯(애느타리),1kg,3250,10
11/16 04:13:37,느타리버섯(애느타리),1kg,3250,20
11/16 04:12:33,느타리버섯(애느타리),1kg,3150,20
11/16 04:12:25,느타리버섯(애느타리),1kg,3750,8
11/16 04:12:15,느타리버섯(기타느타리버섯),1kg,320,200
11/16 04:12:10,느타리버섯(기타느타리버섯),1kg,305,300
11/16 04:12:07,느타리버섯(애느타리),1kg,4750,1
11/16 04:12:07,느타리버섯(애느타리),1kg,3750,3
11/16 04:12:04,느타리버섯(기타느타리버섯),1kg,3050,25
11/16 04:12:00,느타리버섯(기타느타리버섯),1kg,3050,25
11/16 04:11:57,느타리버섯(기타느타리버섯),1kg,3050,25
11/16 04:11:54,느타리버섯(기타느타리버섯),1kg,3050,25
11/16 04:10:59,느타리버섯(느타리버섯(일반)),1kg,2825,10
11/16 04:10:53,느타리버섯(느타리버섯(일반)),1kg,4100,20
11/16 04:10:20,느타리버섯(애느타리),1kg,3250,8
11/16 04:04:51,느타리버섯(애느타리),1kg,3250,5
11/16 04:02:06,느타리버섯(느타리버섯(일반)),1kg,2650,40
11/16 04:02:03,느타리버섯(느타리버섯(일반)),1kg,2900,40
11/16 04:02:01,느타리버섯(느타리버섯(일반)),1kg,2900,10
11/16 04:01:59,느타리버섯(느타리버섯(일반)),1kg,2800,100
11/16 04:01:58,느타리버섯(느타리버섯(일반)),1kg,2900,20
11/16 04:01:56,느타리버섯(느타리버섯(일반)),1kg,2900,30
11/16 04:01:48,느타리버섯(애느타리),1kg,3500,10
11/16 04:01:27,느타리버섯(애느타리),1kg,3000,20
11/16 04:01:26,느타리버섯(애느타리),1kg,3000,20
11/16 04:01:09,느타리버섯(애느타리),1kg,3500,10
11/16 04:00:35,느타리버섯(애느타리),1kg,3350,20
11/16 04:00:33,느타리버섯(애느타리),1kg,3350,20
11/16 04:00:21,느타리버섯(애느타리),1kg,3350,20
11/16 04:00:20,느타리버섯(애느타리),1kg,3350,20
11/16 03:58:18,느타리버섯(느타리버섯(일반)),1kg,3450,80
11/16 03:58:12,느타리버섯(느타리버섯(일반)),1kg,3500,10
11/16 03:58:11,느타리버섯(느타리버섯(일반)),1kg,3500,20
11/16 03:58:09,느타리버섯(느타리버섯(일반)),1kg,3500,10
11/16 03:58:07,느타리버섯(느타리버섯(일반)),1kg,3500,40
11/16 03:57:35,느타리버섯(느타리버섯(일반)),1kg,3850,20
11/16 03:57:34,느타리버섯(느타리버섯(일반)),1kg,3850,20
11/16 03:57:32,느타리버섯(느타리버섯(일반)),1kg,3850,5
11/16 03:57:31,느타리버섯(느타리버섯(일반)),1kg,3850,10
11/16 03:57:29,느타리버섯(느타리버섯(일반)),1kg,3850,20
11/16 03:57:27,느타리버섯(느타리버섯(일반)),1kg,3850,15
11/16 03:57:25,느타리버섯(느타리버섯(일반)),1kg,3850,10
11/16 03:57:20,느타리버섯(느타리버섯(일반)),1kg,3850,10
11/16 03:57:03,느타리버섯(느타리버섯(일반)),1kg,3850,15
11/16 03:57:01,느타리버섯(느타리버섯(일반)),1kg,3850,15
11/16 03:52:51,느타리버섯(느타리버섯(일반)),1kg,3850,5
11/16 03:52:45,느타리버섯(느타리버섯(일반)),1kg,3850,5
11/16 03:52:33,느타리버섯(느타리버섯(일반)),1kg,3850,20
11/16 03:52:31,느타리버섯(느타리버섯(일반)),1kg,3850,10
11/16 03:52:08,느타리버섯(애느타리),1kg,3000,5
11/16 03:49:51,느타리버섯(애느타리),1kg,3250,50
11/16 03:45:48,느타리버섯(애느타리),1kg,2750,20
11/16 03:44:13,느타리버섯(기타느타리버섯),1kg,3500,12
11/16 03:44:13,느타리버섯(기타느타리버섯),1kg,3500,12
11/16 03:44:13,느타리버섯(기타느타리버섯),1kg,3500,13
11/16 03:44:13,느타리버섯(기타느타리버섯),1kg,3500,13
11/16 03:43:03,느타리버섯(느타리버섯(일반)),1kg,3500,5
11/16 03:43:02,느타리버섯(느타리버섯(일반)),1kg,3500,15
11/16 03:43:02,느타리버섯(느타리버섯(일반)),1kg,3500,10
11/16 03:43:02,느타리버섯(느타리버섯(일반)),1kg,3500,10
11/16 03:43:02,느타리버섯(느타리버섯(일반)),1kg,3500,5
11/16 03:43:02,느타리버섯(느타리버섯(일반)),1kg,3500,15
11/16 03:43:02,느타리버섯(느타리버섯(일반)),1kg,3500,10
11/16 03:43:02,느타리버섯(느타리버섯(일반)),1kg,3500,10
11/16 03:43:02,느타리버섯(느타리버섯(일반)),1kg,3500,10
11/16 03:43:02,느타리버섯(느타리버섯(일반)),1kg,3500,10
11/16 03:41:54,느타리버섯(기타느타리버섯),1kg,5500,7
11/16 03:39:18,느타리버섯(기타느타리버섯),1kg,8500,11
11/16 03:39:01,느타리버섯(애느타리),1kg,3000,16
11/16 03:38:56,느타리버섯(애느타리),1kg,3000,14
11/16 03:38:38,느타리버섯(애느타리),1kg,2750,20
11/16 03:38:34,느타리버섯(애느타리),1kg,2750,10
11/16 03:38:19,느타리버섯(애느타리),1kg,3000,20
11/16 03:37:09,느타리버섯(애느타리),1kg,3100,30
11/16 03:37:04,느타리버섯(애느타리),1kg,4000,10
11/16 03:37:02,느타리버섯(애느타리),1kg,4000,20
11/16 03:37:01,느타리버섯(애느타리),1kg,4000,20
11/16 03:36:55,느타리버섯(애느타리),1kg,3250,10
11/16 03:36:47,느타리버섯(애느타리),1kg,3250,10
11/16 03:35:42,느타리버섯(애느타리),1kg,4000,5
11/16 03:31:42,느타리버섯(느타리버섯(일반)),1kg,3050,25
11/16 03:31:38,느타리버섯(느타리버섯(일반)),1kg,2950,25
11/16 03:31:31,느타리버섯(느타리버섯(일반)),1kg,2900,25
11/16 03:31:25,느타리버섯(느타리버섯(일반)),1kg,2950,25
11/16 03:31:19,느타리버섯(느타리버섯(일반)),1kg,2850,25
11/16 03:31:12,느타리버섯(느타리버섯(일반)),1kg,2800,25
11/16 03:26:45,느타리버섯(애느타리),1kg,3000,10
11/16 03:26:42,느타리버섯(기타느타리버섯),1kg,1000,3
11/16 03:26:42,느타리버섯(애느타리),1kg,3000,10
11/16 03:26:39,느타리버섯(애느타리),1kg,3050,15
11/16 03:26:36,느타리버섯(애느타리),1kg,3050,15
11/16 03:26:31,느타리버섯(기타느타리버섯),1kg,4000,3
11/16 03:26:23,느타리버섯(기타느타리버섯),1kg,5500,7
11/16 03:26:14,느타리버섯(애느타리),1kg,3100,15
11/16 03:26:09,느타리버섯(애느타리),1kg,3250,15
11/16 03:26:06,느타리버섯(애느타리),1kg,3250,15
11/16 03:25:57,느타리버섯(애느타리),1kg,3450,15
11/16 03:25:54,느타리버섯(애느타리),1kg,3400,15
11/16 03:25:51,느타리버섯(애느타리),1kg,3350,15
11/16 03:25:48,느타리버섯(애느타리),1kg,3300,15
11/16 03:25:46,느타리버섯(애느타리),1kg,3250,15
11/16 03:23:29,느타리버섯(애느타리),1kg,3000,20
11/16 03:22:58,느타리버섯(애느타리),1kg,4750,14
11/16 03:22:55,느타리버섯(애느타리),1kg,4650,20
11/16 03:22:52,느타리버섯(애느타리),1kg,4500,20
11/16 03:22:51,느타리버섯(애느타리),1kg,4500,20
11/16 03:22:35,느타리버섯(느타리버섯(일반)),1kg,5000,8
11/16 03:22:29,느타리버섯(느타리버섯(일반)),1kg,5750,23
