경매시간,품목(품종),규격(전체),경락가,거래량
10/16 03:29:54,느타리버섯(애느타리),1kg,3750,15
10/16 03:26:18,느타리버섯(애느타리),1kg,4000,20
10/16 03:26:08,느타리버섯(애느타리),1kg,3750,20
10/16 03:26:05,느타리버섯(애느타리),1kg,3750,25
10/16 03:25:56,느타리버섯(애느타리),1kg,4150,30
10/16 03:25:54,느타리버섯(애느타리),1kg,4100,30
10/16 03:25:52,느타리버섯(애느타리),1kg,4100,30
10/16 03:25:46,느타리버섯(애느타리),1kg,4700,40
10/16 03:25:44,느타리버섯(애느타리),1kg,4700,30
10/16 03:25:41,느타리버섯(애느타리),1kg,4700,30
10/16 03:25:37,느타리버섯(애느타리),1kg,4700,30
10/16 03:25:33,느타리버섯(애느타리),1kg,4650,30
10/16 03:25:31,느타리버섯(애느타리),1kg,4600,30
10/16 03:25:29,느타리버섯(애느타리),1kg,4500,30
10/16 03:24:28,느타리버섯(애느타리),1kg,3600,20
10/16 03:23:32,느타리버섯(애느타리),1kg,3250,65
10/16 03:22:33,느타리버섯(느타리버섯(일반)),1kg,5025,10
10/16 03:20:13,느타리버섯(기타느타리버섯),1kg,4250,20
10/16 03:18:45,느타리버섯(기타느타리버섯),1kg,3000,4
10/16 03:18:40,느타리버섯(기타느타리버섯),1kg,4500,15
10/16 03:18:17,느타리버섯(기타느타리버섯),1kg,5000,28
10/16 03:17:39,느타리버섯(애느타리),1kg,3750,5
10/16 03:17:19,느타리버섯(애느타리),1kg,3750,30
10/16 03:17:03,느타리버섯(애느타리),1kg,3600,50
10/16 03:16:52,느타리버섯(애느타리),1kg,3750,10
10/16 03:16:21,느타리버섯(애느타리),1kg,3500,15
10/16 03:16:05,느타리버섯(애느타리),1kg,3600,115
10/16 03:16:01,느타리버섯(느타리버섯(일반)),1kg,4500,2
10/16 03:15:56,느타리버섯(느타리버섯(일반)),1kg,5500,5
10/16 03:15:51,느타리버섯(느타리버섯(일반)),1kg,6500,9
10/16 03:15:47,느타리버섯(느타리버섯(일반)),1kg,5000,1
10/16 03:15:41,느타리버섯(느타리버섯(일반)),1kg,5000,8
10/16 03:15:36,느타리버섯(느타리버섯(일반)),1kg,6500,18
10/16 03:15:32,느타리버섯(느타리버섯(일반)),1kg,5000,5
10/16 03:15:23,느타리버섯(느타리버섯(일반)),1kg,5500,12
10/16 03:15:22,느타리버섯(애느타리),1kg,3750,20
10/16 03:15:20,느타리버섯(느타리버섯(일반)),1kg,6500,11
10/16 03:15:16,느타리버섯(느타리버섯(일반)),1kg,5500,12
10/16 03:15:12,느타리버섯(느타리버섯(일반)),1kg,7000,23
10/16 03:14:21,느타리버섯(기타느타리버섯),1kg,3750,72
10/16 03:09:57,느타리버섯(느타리버섯(일반)),1kg,2400,7
10/16 03:09:32,느타리버섯(느타리버섯(일반)),1kg,3450,60
10/16 03:06:52,느타리버섯(느타리버섯(일반)),1kg,4650,20
10/16 03:06:44,느타리버섯(느타리버섯(일반)),1kg,3400,50
10/16 03:06:40,느타리버섯(느타리버섯(일반)),1kg,3450,50
10/16 03:06:32,느타리버섯(느타리버섯(일반)),1kg,3400,60
10/16 03:06:20,느타리버섯(느타리버섯(일반)),1kg,4400,6
10/16 03:06:14,느타리버섯(느타리버섯(일반)),1kg,3400,50
10/16 03:06:10,느타리버섯(느타리버섯(일반)),1kg,6750,10
10/16 03:06:10,느타리버섯(느타리버섯(일반)),1kg,6750,15
10/16 03:06:10,느타리버섯(느타리버섯(일반)),1kg,6750,5
10/16 03:06:10,느타리버섯(느타리버섯(일반)),1kg,6750,5
10/16 03:06:10,느타리버섯(느타리버섯(일반)),1kg,6750,10
10/16 03:06:10,느타리버섯(느타리버섯(일반)),1kg,6750,5
10/16 03:06:10,느타리버섯(느타리버섯(일반)),1kg,6750,10
10/16 03:06:10,느타리버섯(느타리버섯(일반)),1kg,6750,10
10/16 03:06:10,느타리버섯(느타리버섯(일반)),1kg,6750,5
10/16 03:06:10,느타리버섯(느타리버섯(일반)),1kg,6750,5
10/16 03:06:08,느타리버섯(느타리버섯(일반)),1kg,3350,40
10/16 03:05:59,느타리버섯(느타리버섯(일반)),1kg,4450,3
10/16 03:05:47,느타리버섯(느타리버섯(일반)),1kg,4300,60
10/16 03:05:41,느타리버섯(느타리버섯(일반)),1kg,4400,60
10/16 03:05:33,느타리버섯(느타리버섯(일반)),1kg,4250,60
10/16 03:05:18,느타리버섯(느타리버섯(일반)),1kg,5000,5
10/16 03:05:18,느타리버섯(느타리버섯(일반)),1kg,5000,10
10/16 03:05:18,느타리버섯(느타리버섯(일반)),1kg,5000,5
10/16 03:05:18,느타리버섯(느타리버섯(일반)),1kg,5000,5
10/16 03:05:18,느타리버섯(느타리버섯(일반)),1kg,5000,5
10/16 03:05:18,느타리버섯(느타리버섯(일반)),1kg,5000,15
10/16 03:05:18,느타리버섯(느타리버섯(일반)),1kg,5000,100
10/16 03:05:18,느타리버섯(느타리버섯(일반)),1kg,5000,15
10/16 03:05:18,느타리버섯(느타리버섯(일반)),1kg,5000,10
10/16 03:05:18,느타리버섯(느타리버섯(일반)),1kg,5000,10
10/16 03:05:18,느타리버섯(느타리버섯(일반)),1kg,5000,5
10/16 03:05:18,느타리버섯(느타리버섯(일반)),1kg,5000,5
10/16 03:05:18,느타리버섯(느타리버섯(일반)),1kg,5000,5
10/16 03:05:18,느타리버섯(느타리버섯(일반)),1kg,5000,5
10/16 03:04:08,느타리버섯(느타리버섯(일반)),1kg,6750,5
10/16 03:04:01,느타리버섯(느타리버섯(일반)),1kg,5000,5
10/16 02:49:59,느타리버섯(기타느타리버섯),1kg,2400,50
10/16 02:49:58,느타리버섯(기타느타리버섯),1kg,2400,30
10/16 02:49:02,느타리버섯(느타리버섯(일반)),1kg,4000,15
10/16 02:49:02,느타리버섯(느타리버섯(일반)),1kg,4150,15
10/16 02:49:02,느타리버섯(느타리버섯(일반)),1kg,4300,10
10/16 02:48:34,느타리버섯(기타느타리버섯),1kg,2400,20
10/16 02:48:29,느타리버섯(기타느타리버섯),1kg,2400,10
10/16 02:48:26,느타리버섯(기타느타리버섯),1kg,2400,20
10/16 02:45:48,느타리버섯(기타느타리버섯),1kg,250,100
10/16 02:45:37,느타리버섯(기타느타리버섯),1kg,250,100
10/16 02:45:29,느타리버섯(기타느타리버섯),1kg,250,100
10/16 02:45:24,느타리버섯(기타느타리버섯),1kg,250,100
10/16 02:45:19,느타리버섯(기타느타리버섯),1kg,250,100
10/16 02:45:13,느타리버섯(기타느타리버섯),1kg,250,500
10/16 02:40:57,느타리버섯(기타느타리버섯),1kg,3850,35
10/16 02:38:10,느타리버섯(느타리버섯(일반)),1kg,4700,10
10/16 02:38:08,느타리버섯(느타리버섯(일반)),1kg,4700,10
10/16 02:38:04,느타리버섯(느타리버섯(일반)),1kg,4700,10
10/16 02:37:58,느타리버섯(느타리버섯(일반)),1kg,4650,10
10/16 02:37:56,느타리버섯(느타리버섯(일반)),1kg,4650,10
10/16 02:37:53,느타리버섯(느타리버섯(일반)),1kg,4600,10
10/16 02:37:47,느타리버섯(느타리버섯(일반)),1kg,4500,10
10/16 02:37:29,느타리버섯(느타리버섯(일반)),1kg,4500,10
10/16 02:34:11,느타리버섯(기타느타리버섯),1kg,2300,25
10/16 02:34:08,느타리버섯(기타느타리버섯),1kg,2300,25
10/16 02:34:04,느타리버섯(기타느타리버섯),1kg,2300,25
10/16 02:34:00,느타리버섯(기타느타리버섯),1kg,2300,25
10/16 02:33:51,느타리버섯(기타느타리버섯),1kg,240,250
10/16 02:33:48,느타리버섯(기타느타리버섯),1kg,235,250
10/16 02:33:43,느타리버섯(기타느타리버섯),1kg,240,250
10/16 02:33:33,느타리버섯(기타느타리버섯),1kg,250,250
10/16 02:33:03,느타리버섯(기타느타리버섯),1kg,4400,17
10/16 02:33:00,느타리버섯(기타느타리버섯),1kg,4400,17
10/16 02:32:58,느타리버섯(기타느타리버섯),1kg,4350,17
10/16 02:32:55,느타리버섯(기타느타리버섯),1kg,4300,17
10/16 02:32:52,느타리버섯(기타느타리버섯),1kg,4250,17
10/16 02:32:50,느타리버섯(기타느타리버섯),1kg,4150,17
10/16 02:32:46,느타리버섯(기타느타리버섯),1kg,4000,18
10/16 02:31:29,느타리버섯(느타리버섯(일반)),1kg,7000,5
10/16 02:30:56,느타리버섯(느타리버섯(일반)),1kg,7000,10
10/16 02:30:42,느타리버섯(느타리버섯(일반)),1kg,7000,10
10/16 02:30:03,느타리버섯(느타리버섯(일반)),1kg,9700,1
10/16 02:29:56,느타리버섯(느타리버섯(일반)),1kg,7000,10
10/16 02:29:48,느타리버섯(느타리버섯(일반)),1kg,7000,5
10/16 02:29:46,느타리버섯(느타리버섯(일반)),1kg,7000,10
10/16 02:28:21,느타리버섯(기타느타리버섯),1kg,3050,22
10/16 02:28:21,느타리버섯(기타느타리버섯),1kg,1750,4
10/16 02:27:55,느타리버섯(기타느타리버섯),1kg,4000,32
10/16 02:27:55,느타리버섯(기타느타리버섯),1kg,2050,6
10/16 02:05:05,느타리버섯(느타리버섯(일반)),1kg,4000,20
10/16 02:04:57,느타리버섯(느타리버섯(일반)),1kg,4000,20
10/16 01:44:48,느타리버섯(느타리버섯(일반)),1kg,5350,20
10/16 01:43:59,느타리버섯(느타리버섯(일반)),1kg,10050,1
10/16 01:43:56,느타리버섯(애느타리),1kg,7000,10
10/16 01:43:45,느타리버섯(느타리버섯(일반)),1kg,5050,5
10/16 01:43:43,느타리버섯(느타리버섯(일반)),1kg,5050,8
10/16 01:43:33,느타리버섯(느타리버섯(일반)),1kg,5050,15
10/16 01:43:30,느타리버섯(느타리버섯(일반)),1kg,4500,15
10/16 01:43:27,느타리버섯(느타리버섯(일반)),1kg,5050,10
10/16 01:43:24,느타리버섯(느타리버섯(일반)),1kg,5050,10
10/16 01:43:21,느타리버섯(느타리버섯(일반)),1kg,5050,2
10/16 01:43:15,느타리버섯(느타리버섯(일반)),1kg,4500,30
10/16 01:43:14,느타리버섯(느타리버섯(일반)),1kg,5050,60
10/16 01:43:02,느타리버섯(애느타리),1kg,6000,15
10/16 01:42:51,느타리버섯(느타리버섯(일반)),1kg,5050,45
10/16 01:42:47,느타리버섯(느타리버섯(일반)),1kg,5600,2
10/16 01:42:46,느타리버섯(느타리버섯(일반)),1kg,5100,10
10/16 01:42:41,느타리버섯(느타리버섯(일반)),1kg,9650,2
10/16 01:42:00,느타리버섯(느타리버섯(일반)),1kg,5350,1
10/16 01:41:57,느타리버섯(느타리버섯(일반)),1kg,5600,15
10/16 01:37:48,느타리버섯(느타리버섯(일반)),1kg,3400,50
10/16 01:37:44,느타리버섯(느타리버섯(일반)),1kg,3350,50
10/16 01:37:41,느타리버섯(느타리버섯(일반)),1kg,3300,50
10/16 01:37:34,느타리버섯(느타리버섯(일반)),1kg,3550,60
10/16 01:37:30,느타리버섯(느타리버섯(일반)),1kg,3550,60
10/16 01:37:26,느타리버섯(느타리버섯(일반)),1kg,3550,60
10/16 01:37:22,느타리버섯(느타리버섯(일반)),1kg,3500,60
10/16 01:37:18,느타리버섯(느타리버섯(일반)),1kg,3500,60
10/16 01:37:14,느타리버섯(느타리버섯(일반)),1kg,3550,60
10/16 01:37:10,느타리버섯(느타리버섯(일반)),1kg,3550,60
10/16 01:37:06,느타리버섯(느타리버섯(일반)),1kg,3600,60
10/16 01:37:02,느타리버섯(느타리버섯(일반)),1kg,3650,60
10/16 01:36:59,느타리버섯(느타리버섯(일반)),1kg,3700,60
10/16 01:36:52,느타리버섯(느타리버섯(일반)),1kg,3300,20
10/16 01:36:37,느타리버섯(느타리버섯(일반)),1kg,3850,24
10/16 01:36:32,느타리버섯(느타리버섯(일반)),1kg,3750,25
10/16 01:36:28,느타리버섯(느타리버섯(일반)),1kg,3850,25
10/16 01:36:21,느타리버섯(느타리버섯(일반)),1kg,6850,20
10/16 01:36:16,느타리버섯(느타리버섯(일반)),1kg,3500,21
10/16 01:36:08,느타리버섯(느타리버섯(일반)),1kg,1600,3
10/16 01:36:03,느타리버섯(느타리버섯(일반)),1kg,3400,28
10/16 01:35:55,느타리버섯(느타리버섯(일반)),1kg,6650,1
10/16 01:35:49,느타리버섯(느타리버섯(일반)),1kg,6875,1
10/16 01:35:44,느타리버섯(느타리버섯(일반)),1kg,6750,1
10/16 01:35:39,느타리버섯(느타리버섯(일반)),1kg,6700,1
10/16 01:35:30,느타리버섯(느타리버섯(일반)),1kg,3700,50
10/16 01:35:26,느타리버섯(느타리버섯(일반)),1kg,3800,50
10/16 01:35:22,느타리버섯(느타리버섯(일반)),1kg,3750,50
10/16 01:35:18,느타리버섯(느타리버섯(일반)),1kg,3700,50
10/16 01:35:15,느타리버섯(느타리버섯(일반)),1kg,3650,50
10/16 01:35:07,느타리버섯(느타리버섯(일반)),1kg,3000,30
10/16 01:35:04,느타리버섯(느타리버섯(일반)),1kg,3000,30
10/16 01:34:59,느타리버섯(느타리버섯(일반)),1kg,2500,30
10/16 01:34:41,느타리버섯(느타리버섯(일반)),1kg,7150,50
10/16 01:34:37,느타리버섯(느타리버섯(일반)),1kg,7000,55
10/16 01:34:33,느타리버섯(느타리버섯(일반)),1kg,6950,55
10/16 01:34:29,느타리버섯(느타리버섯(일반)),1kg,6750,55
10/16 01:34:25,느타리버섯(느타리버섯(일반)),1kg,6400,55
10/16 01:34:18,느타리버섯(느타리버섯(일반)),1kg,2950,50
10/16 01:34:14,느타리버섯(느타리버섯(일반)),1kg,2750,50
10/16 01:17:47,느타리버섯(느타리버섯(일반)),1kg,3750,60
10/16 01:17:13,느타리버섯(느타리버섯(일반)),1kg,3800,56
10/16 01:17:13,느타리버섯(느타리버섯(일반)),1kg,3800,56
10/16 01:17:03,느타리버섯(느타리버섯(일반)),1kg,3750,56
10/16 01:16:53,느타리버섯(느타리버섯(일반)),1kg,3750,56
10/16 01:16:53,느타리버섯(느타리버섯(일반)),1kg,3800,56
10/16 01:16:43,느타리버섯(느타리버섯(일반)),1kg,3750,56
10/16 01:16:32,느타리버섯(느타리버섯(일반)),1kg,3750,57
10/16 01:16:22,느타리버섯(느타리버섯(일반)),1kg,3750,57
10/16 01:16:12,느타리버섯(느타리버섯(일반)),1kg,4100,30
10/16 01:15:51,느타리버섯(느타리버섯(일반)),1kg,4000,60
10/16 01:15:51,느타리버섯(느타리버섯(일반)),1kg,4100,60
10/16 01:15:41,느타리버섯(느타리버섯(일반)),1kg,3900,60
10/16 01:15:41,느타리버섯(느타리버섯(일반)),1kg,3800,60
10/16 01:15:31,느타리버섯(느타리버섯(일반)),1kg,3650,60
10/16 01:15:10,느타리버섯(느타리버섯(일반)),1kg,2100,7
10/16 01:15:06,느타리버섯(느타리버섯(일반)),1kg,1250,1
10/16 01:15:00,느타리버섯(느타리버섯(일반)),1kg,3000,30
10/16 01:14:59,느타리버섯(느타리버섯(일반)),1kg,2500,12
10/16 01:14:55,느타리버섯(느타리버섯(일반)),1kg,2800,11
10/16 01:14:38,느타리버섯(느타리버섯(일반)),1kg,3300,17
10/16 01:14:34,느타리버섯(느타리버섯(일반)),1kg,2850,20
10/16 01:14:32,느타리버섯(느타리버섯(일반)),1kg,6500,15
10/16 01:14:32,느타리버섯(느타리버섯(일반)),1kg,6500,5
10/16 01:14:32,느타리버섯(느타리버섯(일반)),1kg,6500,20
10/16 01:14:32,느타리버섯(느타리버섯(일반)),1kg,6500,5
10/16 01:14:32,느타리버섯(느타리버섯(일반)),1kg,6500,30
10/16 01:14:32,느타리버섯(느타리버섯(일반)),1kg,6500,30
10/16 01:14:32,느타리버섯(느타리버섯(일반)),1kg,6500,10
10/16 01:14:32,느타리버섯(느타리버섯(일반)),1kg,6500,25
10/16 01:14:32,느타리버섯(느타리버섯(일반)),1kg,6500,10
10/16 01:14:26,느타리버섯(느타리버섯(일반)),1kg,2250,12
10/16 01:14:19,느타리버섯(느타리버섯(일반)),1kg,2750,20
10/16 01:14:15,느타리버섯(느타리버섯(일반)),1kg,2700,20
10/16 01:13:47,느타리버섯(느타리버섯(일반)),1kg,5750,50
10/16 01:13:31,느타리버섯(느타리버섯(일반)),1kg,1650,15
10/16 01:12:20,느타리버섯(느타리버섯(일반)),1kg,2550,15
10/16 01:12:16,느타리버섯(느타리버섯(일반)),1kg,2500,11
10/16 01:12:12,느타리버섯(느타리버섯(일반)),1kg,2350,13
10/16 01:12:07,느타리버섯(느타리버섯(일반)),1kg,3550,34
10/16 01:12:02,느타리버섯(느타리버섯(일반)),1kg,1800,5
10/16 01:11:58,느타리버섯(느타리버섯(일반)),1kg,2000,3
10/16 01:11:53,느타리버섯(느타리버섯(일반)),1kg,2300,34
10/16 01:11:48,느타리버섯(느타리버섯(일반)),1kg,3150,24
10/15 11:59:17,느타리버섯(애느타리),1kg,7000,15
10/15 11:59:17,느타리버섯(애느타리),1kg,7000,5
10/15 11:59:17,느타리버섯(애느타리),1kg,7000,30
10/15 11:59:17,느타리버섯(애느타리),1kg,7000,4
10/15 11:59:17,느타리버섯(애느타리),1kg,7000,10
10/15 11:59:17,느타리버섯(애느타리),1kg,7000,10
10/15 11:59:17,느타리버섯(애느타리),1kg,7000,5
10/15 11:59:17,느타리버섯(애느타리),1kg,7000,15
10/15 11:59:17,느타리버섯(애느타리),1kg,7000,5
10/15 11:59:17,느타리버섯(애느타리),1kg,7000,5
10/15 11:59:17,느타리버섯(애느타리),1kg,7000,5
10/15 11:59:17,느타리버섯(애느타리),1kg,7000,10
10/15 11:59:17,느타리버섯(애느타리),1kg,7000,10
10/15 11:59:17,느타리버섯(애느타리),1kg,7000,10
10/15 11:59:17,느타리버섯(애느타리),1kg,7000,21
10/15 11:59:17,느타리버섯(애느타리),1kg,7000,20
10/15 11:54:59,느타리버섯(느타리버섯(일반)),1kg,1650,6
10/15 11:54:51,느타리버섯(느타리버섯(일반)),1kg,3650,30
10/15 11:54:43,느타리버섯(느타리버섯(일반)),1kg,3500,30
10/15 11:54:33,느타리버섯(느타리버섯(일반)),1kg,1800,4
10/15 11:54:23,느타리버섯(느타리버섯(일반)),1kg,3600,32
10/15 11:52:57,느타리버섯(느타리버섯(일반)),1kg,1850,52
10/15 11:52:50,느타리버섯(느타리버섯(일반)),1kg,1800,52
10/15 11:52:30,느타리버섯(느타리버섯(일반)),1kg,6000,44
10/15 11:52:22,느타리버섯(느타리버섯(일반)),1kg,6050,43
10/15 11:52:12,느타리버섯(느타리버섯(일반)),1kg,6100,43
10/15 11:37:05,느타리버섯(기타느타리버섯),1kg,4250,30
10/15 11:37:03,느타리버섯(기타느타리버섯),1kg,4000,30
10/15 11:37:02,느타리버섯(기타느타리버섯),1kg,4000,30
10/15 11:37:01,느타리버섯(기타느타리버섯),1kg,4000,30
10/15 11:37:00,느타리버섯(기타느타리버섯),1kg,4000,30
10/15 11:36:58,느타리버섯(기타느타리버섯),1kg,4000,30
10/15 11:36:57,느타리버섯(기타느타리버섯),1kg,4000,30
10/15 11:36:56,느타리버섯(기타느타리버섯),1kg,4000,30
10/15 11:36:53,느타리버섯(기타느타리버섯),1kg,4000,60
10/15 11:36:33,느타리버섯(기타느타리버섯),1kg,6300,12
10/15 11:36:33,느타리버섯(기타느타리버섯),1kg,5775,1
10/15 11:29:34,느타리버섯(기타느타리버섯),1kg,6300,1
10/15 11:27:15,느타리버섯(기타느타리버섯),1kg,3150,3
10/15 11:17:12,느타리버섯(기타느타리버섯),1kg,5250,4
10/15 11:17:12,느타리버섯(기타느타리버섯),1kg,4725,10
10/15 11:12:19,느타리버섯(기타느타리버섯),1kg,5775,1
10/15 10:58:18,느타리버섯(기타느타리버섯),1kg,4500,12
10/15 10:48:01,느타리버섯(느타리버섯(일반)),1kg,3750,25
10/15 10:47:56,느타리버섯(느타리버섯(일반)),1kg,3750,25
10/15 10:47:53,느타리버섯(기타느타리버섯),1kg,4750,60
10/15 10:47:52,느타리버섯(느타리버섯(일반)),1kg,3750,25
10/15 10:47:51,느타리버섯(기타느타리버섯),1kg,4750,60
10/15 10:47:48,느타리버섯(기타느타리버섯),1kg,5000,60
10/15 10:47:46,느타리버섯(기타느타리버섯),1kg,5000,60
10/15 10:47:44,느타리버섯(기타느타리버섯),1kg,5000,60
10/15 10:47:42,느타리버섯(기타느타리버섯),1kg,5000,60
10/15 10:47:40,느타리버섯(느타리버섯(일반)),1kg,3800,25
10/15 10:47:38,느타리버섯(기타느타리버섯),1kg,5250,60
10/15 10:47:36,느타리버섯(기타느타리버섯),1kg,5250,60
10/15 10:47:26,느타리버섯(느타리버섯(일반)),1kg,3650,25
10/15 10:47:22,느타리버섯(느타리버섯(일반)),1kg,3600,25
10/15 10:47:21,느타리버섯(기타느타리버섯),1kg,5000,78
10/15 10:47:20,느타리버섯(기타느타리버섯),1kg,5000,77
10/15 10:47:18,느타리버섯(기타느타리버섯),1kg,5000,77
10/15 10:47:17,느타리버섯(기타느타리버섯),1kg,5000,77
10/15 10:47:16,느타리버섯(기타느타리버섯),1kg,5000,77
10/15 10:47:14,느타리버섯(기타느타리버섯),1kg,5000,77
10/15 10:47:12,느타리버섯(기타느타리버섯),1kg,5000,77
10/15 10:47:09,느타리버섯(기타느타리버섯),1kg,5500,75
10/15 10:47:07,느타리버섯(기타느타리버섯),1kg,5500,75
10/15 10:46:58,느타리버섯(기타느타리버섯),1kg,6000,75
10/15 10:46:56,느타리버섯(기타느타리버섯),1kg,6000,75
10/15 10:46:52,느타리버섯(기타느타리버섯),1kg,6000,50
10/15 10:46:50,느타리버섯(기타느타리버섯),1kg,6000,50
10/15 10:46:46,느타리버섯(기타느타리버섯),1kg,5750,60
10/15 10:46:38,느타리버섯(기타느타리버섯),1kg,6000,60
10/15 10:46:32,느타리버섯(기타느타리버섯),1kg,6000,60
10/15 10:45:47,느타리버섯(기타느타리버섯),1kg,4500,30
10/15 10:45:47,느타리버섯(기타느타리버섯),1kg,4500,18
10/15 10:45:46,느타리버섯(기타느타리버섯),1kg,4500,20
10/15 10:45:46,느타리버섯(기타느타리버섯),1kg,4500,30
10/15 10:45:46,느타리버섯(기타느타리버섯),1kg,4500,20
10/15 10:45:26,느타리버섯(애느타리),1kg,5500,22
10/15 10:45:26,느타리버섯(애느타리),1kg,5500,22
10/15 10:45:26,느타리버섯(애느타리),1kg,6000,22
10/15 10:45:26,느타리버섯(애느타리),1kg,6000,22
10/15 10:45:26,느타리버섯(애느타리),1kg,5500,22
10/15 10:43:42,느타리버섯(애느타리),1kg,6500,14
10/15 10:43:42,느타리버섯(애느타리),1kg,6500,10
10/15 10:43:42,느타리버섯(애느타리),1kg,6500,5
10/15 10:43:42,느타리버섯(애느타리),1kg,6500,3
10/15 10:43:42,느타리버섯(애느타리),1kg,6500,3
10/15 10:43:42,느타리버섯(애느타리),1kg,6500,20
10/15 10:43:42,느타리버섯(애느타리),1kg,6500,18
10/15 10:43:42,느타리버섯(애느타리),1kg,6500,10
10/15 10:43:42,느타리버섯(애느타리),1kg,6500,3
10/15 10:43:42,느타리버섯(애느타리),1kg,6500,14
10/15 10:43:42,느타리버섯(애느타리),1kg,6000,30
10/15 10:43:42,느타리버섯(애느타리),1kg,6500,3
10/15 10:43:42,느타리버섯(애느타리),1kg,6500,9
10/15 10:43:42,느타리버섯(애느타리),1kg,6500,18
10/15 10:43:42,느타리버섯(애느타리),1kg,6000,40
10/15 10:41:46,느타리버섯(느타리버섯(일반)),1kg,3500,50
10/15 10:41:44,느타리버섯(느타리버섯(일반)),1kg,3500,50
10/15 10:41:33,느타리버섯(느타리버섯(일반)),1kg,3800,52
10/15 10:41:30,느타리버섯(느타리버섯(일반)),1kg,3800,52
10/15 10:41:24,느타리버섯(느타리버섯(일반)),1kg,3850,52
10/15 10:41:19,느타리버섯(느타리버섯(일반)),1kg,3750,30
10/15 10:41:17,느타리버섯(느타리버섯(일반)),1kg,3750,30
10/15 10:37:05,느타리버섯(느타리버섯(일반)),1kg,4500,75
10/15 10:37:03,느타리버섯(느타리버섯(일반)),1kg,4400,75
10/15 10:36:59,느타리버섯(느타리버섯(일반)),1kg,4500,75
10/15 10:36:55,느타리버섯(느타리버섯(일반)),1kg,4450,75
10/15 10:36:50,느타리버섯(느타리버섯(일반)),1kg,4650,75
10/15 10:36:47,느타리버섯(느타리버섯(일반)),1kg,4750,75
10/15 10:36:46,느타리버섯(느타리버섯(일반)),1kg,4750,75
10/15 10:36:44,느타리버섯(느타리버섯(일반)),1kg,4750,75
10/15 10:36:40,느타리버섯(느타리버섯(일반)),1kg,4850,75
10/15 10:36:38,느타리버섯(느타리버섯(일반)),1kg,4850,75
10/15 10:36:36,느타리버섯(느타리버섯(일반)),1kg,4850,75
10/15 10:36:33,느타리버섯(느타리버섯(일반)),1kg,4850,75
10/15 10:36:30,느타리버섯(느타리버섯(일반)),1kg,4900,75
10/15 10:36:28,느타리버섯(느타리버섯(일반)),1kg,4900,75
10/15 10:36:23,느타리버섯(느타리버섯(일반)),1kg,2750,25
10/15 10:36:19,느타리버섯(느타리버섯(일반)),1kg,4300,90
10/15 10:36:17,느타리버섯(느타리버섯(일반)),1kg,4300,80
10/15 10:36:15,느타리버섯(느타리버섯(일반)),1kg,4300,80
10/15 10:36:13,느타리버섯(느타리버섯(일반)),1kg,4300,80
10/15 10:36:11,느타리버섯(느타리버섯(일반)),1kg,4250,80
10/15 10:36:07,느타리버섯(느타리버섯(일반)),1kg,5000,70
10/15 10:36:05,느타리버섯(느타리버섯(일반)),1kg,5000,65
10/15 10:36:03,느타리버섯(느타리버섯(일반)),1kg,5000,65
10/15 10:35:48,느타리버섯(느타리버섯(일반)),1kg,50050,60
10/15 10:35:47,느타리버섯(느타리버섯(일반)),1kg,5000,60
10/15 10:35:45,느타리버섯(느타리버섯(일반)),1kg,5000,60
10/15 10:35:44,느타리버섯(느타리버섯(일반)),1kg,5000,60
10/15 10:35:43,느타리버섯(느타리버섯(일반)),1kg,5000,60
10/15 10:35:41,느타리버섯(느타리버섯(일반)),1kg,5000,60
10/15 10:35:39,느타리버섯(느타리버섯(일반)),1kg,5000,60
10/15 10:35:36,느타리버섯(느타리버섯(일반)),1kg,4850,60
10/15 10:34:04,느타리버섯(애느타리),1kg,5750,22
10/15 10:34:00,느타리버섯(애느타리),1kg,5750,22
10/15 10:31:14,느타리버섯(애느타리),1kg,6250,22
10/15 10:31:11,느타리버섯(애느타리),1kg,6250,22
10/15 10:31:08,느타리버섯(애느타리),1kg,6250,22
10/15 10:31:05,느타리버섯(애느타리),1kg,6250,22
10/15 10:31:02,느타리버섯(애느타리),1kg,6250,22
10/15 10:30:39,느타리버섯(기타느타리버섯),1kg,4250,10
10/15 10:30:35,느타리버섯(기타느타리버섯),1kg,4250,10
10/15 10:30:28,느타리버섯(기타느타리버섯),1kg,4250,20
10/15 10:30:25,느타리버섯(기타느타리버섯),1kg,4250,20
10/15 10:30:21,느타리버섯(기타느타리버섯),1kg,4250,20
10/15 10:30:18,느타리버섯(기타느타리버섯),1kg,4250,20
10/15 10:30:15,느타리버섯(기타느타리버섯),1kg,4250,20
10/15 10:30:07,느타리버섯(기타느타리버섯),1kg,4000,22
10/15 10:30:01,느타리버섯(기타느타리버섯),1kg,4500,8
10/15 10:29:57,느타리버섯(기타느타리버섯),1kg,4500,50
10/15 10:29:53,느타리버섯(기타느타리버섯),1kg,4500,50
10/15 10:29:50,느타리버섯(기타느타리버섯),1kg,4500,50
10/15 10:29:47,느타리버섯(기타느타리버섯),1kg,4500,50
10/15 10:29:44,느타리버섯(기타느타리버섯),1kg,4500,50
10/15 10:29:38,느타리버섯(기타느타리버섯),1kg,2500,11
10/15 10:29:34,느타리버섯(기타느타리버섯),1kg,4500,10
10/15 10:28:43,느타리버섯(기타느타리버섯),1kg,4000,30
10/15 10:28:34,느타리버섯(기타느타리버섯),1kg,4250,50
