경매시간,품목(품종),규격(전체),경락가,거래량
12/15 10:15:21,느타리버섯(기타느타리버섯),1kg,3000,60
12/15 10:14:48,느타리버섯(기타느타리버섯),1kg,3500,70
12/15 10:14:41,느타리버섯(기타느타리버섯),1kg,3750,70
12/15 10:14:39,느타리버섯(기타느타리버섯),1kg,3500,70
12/15 10:14:36,느타리버섯(기타느타리버섯),1kg,3500,70
12/15 10:14:34,느타리버섯(기타느타리버섯),1kg,3500,70
12/15 10:14:31,느타리버섯(기타느타리버섯),1kg,3500,70
12/15 10:14:09,느타리버섯(기타느타리버섯),1kg,2250,66
12/15 10:14:06,느타리버섯(기타느타리버섯),1kg,2250,66
12/15 10:14:03,느타리버섯(기타느타리버섯),1kg,2200,72
12/15 10:13:56,느타리버섯(기타느타리버섯),1kg,2400,50
12/15 10:13:53,느타리버섯(기타느타리버섯),1kg,2400,50
12/15 10:13:50,느타리버섯(기타느타리버섯),1kg,2400,50
12/15 10:13:47,느타리버섯(기타느타리버섯),1kg,2400,50
12/15 10:13:45,느타리버섯(기타느타리버섯),1kg,2400,50
12/15 10:13:42,느타리버섯(기타느타리버섯),1kg,2400,50
12/15 10:13:39,느타리버섯(기타느타리버섯),1kg,2400,50
12/15 10:13:37,느타리버섯(기타느타리버섯),1kg,2400,50
12/15 10:13:28,느타리버섯(기타느타리버섯),1kg,2350,50
12/15 10:13:25,느타리버섯(기타느타리버섯),1kg,2400,50
12/15 10:13:22,느타리버섯(기타느타리버섯),1kg,2400,50
12/15 10:13:19,느타리버섯(기타느타리버섯),1kg,2450,50
12/15 10:13:17,느타리버섯(기타느타리버섯),1kg,2450,50
12/15 10:13:13,느타리버섯(기타느타리버섯),1kg,2500,50
12/15 10:13:11,느타리버섯(기타느타리버섯),1kg,2500,50
12/15 10:13:08,느타리버섯(기타느타리버섯),1kg,2500,50
12/15 10:13:05,느타리버섯(기타느타리버섯),1kg,2500,50
12/15 10:13:02,느타리버섯(기타느타리버섯),1kg,2400,50
12/15 10:13:00,느타리버섯(느타리버섯(일반)),1kg,3475,8
12/15 10:12:57,느타리버섯(기타느타리버섯),1kg,1800,70
12/15 10:12:53,느타리버섯(기타느타리버섯),1kg,1700,70
12/15 10:12:48,느타리버섯(기타느타리버섯),1kg,2700,65
12/15 10:12:46,느타리버섯(기타느타리버섯),1kg,2650,65
12/15 10:12:41,느타리버섯(기타느타리버섯),1kg,2600,40
12/15 10:12:39,느타리버섯(기타느타리버섯),1kg,2500,100
12/15 10:12:35,느타리버섯(기타느타리버섯),1kg,2550,100
12/15 10:12:25,느타리버섯(기타느타리버섯),1kg,3000,50
12/15 10:12:21,느타리버섯(기타느타리버섯),1kg,3050,50
12/15 10:12:18,느타리버섯(기타느타리버섯),1kg,3050,50
12/15 10:12:13,느타리버섯(기타느타리버섯),1kg,3150,50
12/15 10:12:10,느타리버섯(기타느타리버섯),1kg,3150,50
12/15 10:12:05,느타리버섯(기타느타리버섯),1kg,3250,50
12/15 10:12:01,느타리버섯(기타느타리버섯),1kg,3250,50
12/15 10:11:58,느타리버섯(기타느타리버섯),1kg,3250,50
12/15 10:11:55,느타리버섯(기타느타리버섯),1kg,3250,50
12/15 10:11:52,느타리버섯(기타느타리버섯),1kg,3250,50
12/15 10:11:50,느타리버섯(기타느타리버섯),1kg,2250,24
12/15 10:11:49,느타리버섯(기타느타리버섯),1kg,3250,50
12/15 10:11:44,느타리버섯(기타느타리버섯),1kg,3250,50
12/15 10:11:41,느타리버섯(기타느타리버섯),1kg,1850,60
12/15 10:11:41,느타리버섯(기타느타리버섯),1kg,3200,50
12/15 10:11:39,느타리버섯(기타느타리버섯),1kg,3150,50
12/15 10:11:35,느타리버섯(기타느타리버섯),1kg,1850,60
12/15 10:11:35,느타리버섯(기타느타리버섯),1kg,3100,54
12/15 10:11:33,느타리버섯(기타느타리버섯),1kg,1850,60
12/15 10:11:30,느타리버섯(기타느타리버섯),1kg,1800,60
12/15 10:11:29,느타리버섯(기타느타리버섯),1kg,1150,16
12/15 10:11:25,느타리버섯(기타느타리버섯),1kg,2050,102
12/15 10:11:23,느타리버섯(기타느타리버섯),1kg,1900,60
12/15 10:11:21,느타리버섯(기타느타리버섯),1kg,2550,49
12/15 10:11:20,느타리버섯(기타느타리버섯),1kg,1850,60
12/15 10:11:18,느타리버섯(기타느타리버섯),1kg,2550,50
12/15 10:11:15,느타리버섯(기타느타리버섯),1kg,2650,60
12/15 10:11:14,느타리버섯(기타느타리버섯),1kg,2600,50
12/15 10:11:12,느타리버섯(기타느타리버섯),1kg,2600,60
12/15 10:11:12,느타리버섯(기타느타리버섯),1kg,2600,50
12/15 10:11:10,느타리버섯(기타느타리버섯),1kg,2600,60
12/15 10:11:07,느타리버섯(기타느타리버섯),1kg,2550,60
12/15 10:11:07,느타리버섯(기타느타리버섯),1kg,2650,50
12/15 10:11:05,느타리버섯(기타느타리버섯),1kg,2550,60
12/15 10:11:00,느타리버섯(기타느타리버섯),1kg,2500,60
12/15 10:10:59,느타리버섯(기타느타리버섯),1kg,2750,50
12/15 10:10:58,느타리버섯(기타느타리버섯),1kg,2500,60
12/15 10:10:56,느타리버섯(기타느타리버섯),1kg,2750,50
12/15 10:10:55,느타리버섯(기타느타리버섯),1kg,2450,60
12/15 10:10:54,느타리버섯(기타느타리버섯),1kg,2750,50
12/15 10:10:52,느타리버섯(기타느타리버섯),1kg,2400,60
12/15 10:10:51,느타리버섯(기타느타리버섯),1kg,2750,50
12/15 10:10:49,느타리버섯(기타느타리버섯),1kg,2400,60
12/15 10:10:49,느타리버섯(기타느타리버섯),1kg,2750,50
12/15 10:10:47,느타리버섯(기타느타리버섯),1kg,2400,60
12/15 10:10:46,느타리버섯(기타느타리버섯),1kg,2750,58
12/15 10:10:45,느타리버섯(기타느타리버섯),1kg,2400,60
12/15 10:10:44,느타리버섯(기타느타리버섯),1kg,2700,60
12/15 10:10:42,느타리버섯(기타느타리버섯),1kg,2400,60
12/15 10:10:39,느타리버섯(기타느타리버섯),1kg,2400,60
12/15 10:10:34,느타리버섯(기타느타리버섯),1kg,2200,77
12/15 10:10:34,느타리버섯(기타느타리버섯),1kg,2550,60
12/15 10:10:34,느타리버섯(기타느타리버섯),1kg,2900,50
12/15 10:10:31,느타리버섯(기타느타리버섯),1kg,2150,77
12/15 10:10:31,느타리버섯(기타느타리버섯),1kg,2500,60
12/15 10:10:30,느타리버섯(기타느타리버섯),1kg,2850,50
12/15 10:10:29,느타리버섯(기타느타리버섯),1kg,2150,77
12/15 10:10:27,느타리버섯(기타느타리버섯),1kg,2850,50
12/15 10:10:26,느타리버섯(기타느타리버섯),1kg,2150,77
12/15 10:10:24,느타리버섯(기타느타리버섯),1kg,2150,77
12/15 10:10:24,느타리버섯(기타느타리버섯),1kg,2800,50
12/15 10:10:21,느타리버섯(기타느타리버섯),1kg,2100,77
12/15 10:10:21,느타리버섯(기타느타리버섯),1kg,3000,66
12/15 10:10:16,느타리버섯(기타느타리버섯),1kg,1300,93
12/15 10:10:15,느타리버섯(기타느타리버섯),1kg,2350,60
12/15 10:10:13,느타리버섯(기타느타리버섯),1kg,2300,60
12/15 10:10:11,느타리버섯(기타느타리버섯),1kg,2100,59
12/15 10:10:07,느타리버섯(기타느타리버섯),1kg,2400,75
12/15 10:10:07,느타리버섯(기타느타리버섯),1kg,2750,50
12/15 10:10:05,느타리버섯(기타느타리버섯),1kg,2400,75
12/15 10:10:04,느타리버섯(기타느타리버섯),1kg,2950,66
12/15 10:10:04,느타리버섯(기타느타리버섯),1kg,2750,50
12/15 10:10:02,느타리버섯(기타느타리버섯),1kg,2750,50
12/15 10:10:00,느타리버섯(기타느타리버섯),1kg,2500,75
12/15 10:10:00,느타리버섯(기타느타리버섯),1kg,3000,66
12/15 10:09:59,느타리버섯(기타느타리버섯),1kg,2750,50
12/15 10:09:58,느타리버섯(기타느타리버섯),1kg,3000,66
12/15 10:09:56,느타리버섯(기타느타리버섯),1kg,2750,50
12/15 10:09:55,느타리버섯(기타느타리버섯),1kg,2700,75
12/15 10:09:55,느타리버섯(기타느타리버섯),1kg,3000,66
12/15 10:09:53,느타리버섯(기타느타리버섯),1kg,2750,50
12/15 10:09:52,느타리버섯(기타느타리버섯),1kg,2950,66
12/15 10:09:50,느타리버섯(기타느타리버섯),1kg,2700,50
12/15 10:09:49,느타리버섯(기타느타리버섯),1kg,3450,70
12/15 10:09:49,느타리버섯(기타느타리버섯),1kg,2950,66
12/15 10:09:47,느타리버섯(기타느타리버섯),1kg,2950,66
12/15 10:09:47,느타리버섯(기타느타리버섯),1kg,2650,50
12/15 10:09:45,느타리버섯(기타느타리버섯),1kg,3400,70
12/15 10:09:45,느타리버섯(기타느타리버섯),1kg,2950,66
12/15 10:09:42,느타리버섯(기타느타리버섯),1kg,3400,70
12/15 10:09:42,느타리버섯(기타느타리버섯),1kg,2900,66
12/15 10:09:40,느타리버섯(기타느타리버섯),1kg,3400,70
12/15 10:09:40,느타리버섯(기타느타리버섯),1kg,2900,66
12/15 10:09:39,느타리버섯(기타느타리버섯),1kg,1550,100
12/15 10:09:38,느타리버섯(기타느타리버섯),1kg,2900,66
12/15 10:09:37,느타리버섯(기타느타리버섯),1kg,3400,70
12/15 10:09:35,느타리버섯(기타느타리버섯),1kg,2900,66
12/15 10:09:34,느타리버섯(기타느타리버섯),1kg,3400,70
12/15 10:09:34,느타리버섯(기타느타리버섯),1kg,3100,40
12/15 10:09:33,느타리버섯(기타느타리버섯),1kg,2850,66
12/15 10:09:32,느타리버섯(기타느타리버섯),1kg,3050,50
12/15 10:09:30,느타리버섯(기타느타리버섯),1kg,2850,66
12/15 10:09:30,느타리버섯(기타느타리버섯),1kg,3050,50
12/15 10:09:28,느타리버섯(기타느타리버섯),1kg,2850,66
12/15 10:09:27,느타리버섯(기타느타리버섯),1kg,3050,50
12/15 10:09:26,느타리버섯(기타느타리버섯),1kg,3000,65
12/15 10:09:26,느타리버섯(기타느타리버섯),1kg,2850,66
12/15 10:09:25,느타리버섯(기타느타리버섯),1kg,3050,50
12/15 10:09:23,느타리버섯(기타느타리버섯),1kg,2950,65
12/15 10:09:23,느타리버섯(기타느타리버섯),1kg,2850,66
12/15 10:09:22,느타리버섯(기타느타리버섯),1kg,3050,50
12/15 10:09:20,느타리버섯(기타느타리버섯),1kg,2900,80
12/15 10:09:19,느타리버섯(기타느타리버섯),1kg,3050,50
12/15 10:09:18,느타리버섯(기타느타리버섯),1kg,2950,80
12/15 10:09:15,느타리버섯(기타느타리버섯),1kg,3000,50
12/15 10:09:14,느타리버섯(기타느타리버섯),1kg,3000,80
12/15 10:09:14,느타리버섯(기타느타리버섯),1kg,2900,50
12/15 10:09:12,느타리버섯(기타느타리버섯),1kg,3000,80
12/15 10:09:12,느타리버섯(기타느타리버섯),1kg,2900,50
12/15 10:09:09,느타리버섯(기타느타리버섯),1kg,3000,80
12/15 10:09:08,느타리버섯(기타느타리버섯),1kg,2800,50
12/15 10:09:07,느타리버섯(기타느타리버섯),1kg,3000,80
12/15 10:09:04,느타리버섯(기타느타리버섯),1kg,3000,80
12/15 10:09:04,느타리버섯(기타느타리버섯),1kg,2950,50
12/15 10:09:02,느타리버섯(기타느타리버섯),1kg,3000,80
12/15 10:09:01,느타리버섯(기타느타리버섯),1kg,2900,50
12/15 10:08:59,느타리버섯(기타느타리버섯),1kg,2900,50
12/15 10:08:58,느타리버섯(기타느타리버섯),1kg,3100,65
12/15 10:08:56,느타리버섯(기타느타리버섯),1kg,3050,65
12/15 10:08:56,느타리버섯(기타느타리버섯),1kg,2900,50
12/15 10:08:52,느타리버섯(기타느타리버섯),1kg,1450,50
12/15 10:08:51,느타리버섯(기타느타리버섯),1kg,2950,50
12/15 10:08:48,느타리버섯(기타느타리버섯),1kg,1350,50
12/15 10:08:44,느타리버섯(기타느타리버섯),1kg,2950,50
12/15 10:08:43,느타리버섯(기타느타리버섯),1kg,3000,50
12/15 10:08:42,느타리버섯(기타느타리버섯),1kg,2900,50
12/15 10:08:40,느타리버섯(기타느타리버섯),1kg,3000,50
12/15 10:08:39,느타리버섯(기타느타리버섯),1kg,2850,120
12/15 10:08:37,느타리버섯(기타느타리버섯),1kg,2950,50
12/15 10:08:36,느타리버섯(기타느타리버섯),1kg,2800,120
12/15 10:08:34,느타리버섯(기타느타리버섯),1kg,2800,120
12/15 10:08:34,느타리버섯(기타느타리버섯),1kg,2900,50
12/15 10:08:32,느타리버섯(기타느타리버섯),1kg,2900,50
12/15 10:08:31,느타리버섯(기타느타리버섯),1kg,2800,120
12/15 10:08:29,느타리버섯(기타느타리버섯),1kg,2800,120
12/15 10:08:29,느타리버섯(기타느타리버섯),1kg,2850,50
12/15 10:08:26,느타리버섯(기타느타리버섯),1kg,2800,120
12/15 10:08:24,느타리버섯(기타느타리버섯),1kg,2850,120
12/15 10:08:22,느타리버섯(기타느타리버섯),1kg,2800,120
12/15 10:08:19,느타리버섯(기타느타리버섯),1kg,2850,120
12/15 10:08:17,느타리버섯(기타느타리버섯),1kg,2800,120
12/15 10:08:13,느타리버섯(기타느타리버섯),1kg,2850,50
12/15 10:08:10,느타리버섯(기타느타리버섯),1kg,2800,50
12/15 10:08:10,느타리버섯(기타느타리버섯),1kg,1900,78
12/15 10:08:07,느타리버섯(기타느타리버섯),1kg,1850,50
12/15 10:08:05,느타리버섯(기타느타리버섯),1kg,1800,50
12/15 10:08:04,느타리버섯(기타느타리버섯),1kg,1100,23
12/15 10:08:00,느타리버섯(기타느타리버섯),1kg,1300,6
12/15 10:07:58,느타리버섯(기타느타리버섯),1kg,2000,50
12/15 10:07:56,느타리버섯(기타느타리버섯),1kg,2550,65
12/15 10:07:54,느타리버섯(기타느타리버섯),1kg,2550,65
12/15 10:07:54,느타리버섯(기타느타리버섯),1kg,1900,50
12/15 10:07:51,느타리버섯(기타느타리버섯),1kg,2550,65
12/15 10:07:49,느타리버섯(기타느타리버섯),1kg,2600,65
12/15 10:07:46,느타리버섯(기타느타리버섯),1kg,2600,65
12/15 10:07:46,느타리버섯(기타느타리버섯),1kg,2200,39
12/15 10:07:44,느타리버섯(기타느타리버섯),1kg,2550,65
12/15 10:07:41,느타리버섯(기타느타리버섯),1kg,2600,65
12/15 10:07:38,느타리버섯(기타느타리버섯),1kg,2600,65
12/15 10:07:36,느타리버섯(기타느타리버섯),1kg,2600,65
12/15 10:07:33,느타리버섯(기타느타리버섯),1kg,2650,65
12/15 10:07:32,느타리버섯(기타느타리버섯),1kg,2800,46
12/15 10:07:29,느타리버섯(기타느타리버섯),1kg,2650,70
12/15 10:07:27,느타리버섯(기타느타리버섯),1kg,2650,70
12/15 10:07:24,느타리버섯(기타느타리버섯),1kg,1850,50
12/15 10:07:23,느타리버섯(기타느타리버섯),1kg,2750,60
12/15 10:07:21,느타리버섯(기타느타리버섯),1kg,1850,50
12/15 10:07:19,느타리버섯(기타느타리버섯),1kg,2750,60
12/15 10:07:19,느타리버섯(기타느타리버섯),1kg,1800,50
12/15 10:07:17,느타리버섯(기타느타리버섯),1kg,2700,60
12/15 10:07:13,느타리버섯(기타느타리버섯),1kg,2550,77
12/15 10:07:13,느타리버섯(기타느타리버섯),1kg,1750,50
12/15 10:07:09,느타리버섯(기타느타리버섯),1kg,2550,77
12/15 10:07:07,느타리버섯(기타느타리버섯),1kg,2550,77
12/15 10:07:06,느타리버섯(기타느타리버섯),1kg,2800,69
12/15 10:07:04,느타리버섯(기타느타리버섯),1kg,2500,77
12/15 10:07:03,느타리버섯(기타느타리버섯),1kg,2750,70
12/15 10:07:02,느타리버섯(기타느타리버섯),1kg,2550,77
12/15 10:06:58,느타리버섯(기타느타리버섯),1kg,2650,77
12/15 10:06:58,느타리버섯(기타느타리버섯),1kg,2650,57
12/15 10:06:55,느타리버섯(기타느타리버섯),1kg,2600,77
12/15 10:06:55,느타리버섯(기타느타리버섯),1kg,2650,50
12/15 10:06:53,느타리버섯(기타느타리버섯),1kg,2550,77
12/15 10:06:53,느타리버섯(기타느타리버섯),1kg,2650,50
12/15 10:06:51,느타리버섯(기타느타리버섯),1kg,2650,50
12/15 10:06:50,느타리버섯(기타느타리버섯),1kg,2450,77
12/15 10:06:48,느타리버섯(기타느타리버섯),1kg,2350,77
12/15 10:06:48,느타리버섯(기타느타리버섯),1kg,2650,50
12/15 10:06:42,느타리버섯(기타느타리버섯),1kg,1700,90
12/15 10:06:40,느타리버섯(기타느타리버섯),1kg,1700,90
12/15 10:06:40,느타리버섯(기타느타리버섯),1kg,2400,50
12/15 10:06:37,느타리버섯(기타느타리버섯),1kg,1700,90
12/15 10:06:37,느타리버섯(기타느타리버섯),1kg,2400,50
12/15 10:06:35,느타리버섯(기타느타리버섯),1kg,2400,50
12/15 10:06:34,느타리버섯(기타느타리버섯),1kg,1800,90
12/15 10:06:32,느타리버섯(기타느타리버섯),1kg,2350,50
12/15 10:06:30,느타리버섯(기타느타리버섯),1kg,1900,79
12/15 10:06:29,느타리버섯(기타느타리버섯),1kg,2350,50
12/15 10:06:28,느타리버섯(기타느타리버섯),1kg,1800,79
12/15 10:06:26,느타리버섯(기타느타리버섯),1kg,2300,50
12/15 10:06:22,느타리버섯(기타느타리버섯),1kg,2150,90
12/15 10:06:18,느타리버섯(기타느타리버섯),1kg,2100,90
12/15 10:06:16,느타리버섯(기타느타리버섯),1kg,2100,90
12/15 10:06:16,느타리버섯(기타느타리버섯),1kg,2500,77
12/15 10:06:13,느타리버섯(기타느타리버섯),1kg,2550,77
12/15 10:06:12,느타리버섯(기타느타리버섯),1kg,2100,90
12/15 10:06:10,느타리버섯(기타느타리버섯),1kg,2500,77
12/15 10:06:09,느타리버섯(기타느타리버섯),1kg,2050,90
12/15 10:06:07,느타리버섯(기타느타리버섯),1kg,2450,77
12/15 10:06:05,느타리버섯(기타느타리버섯),1kg,2000,90
12/15 10:06:02,느타리버섯(기타느타리버섯),1kg,1900,41
12/15 10:05:57,느타리버섯(기타느타리버섯),1kg,2600,50
12/15 10:05:54,느타리버섯(기타느타리버섯),1kg,2600,50
12/15 10:05:52,느타리버섯(기타느타리버섯),1kg,2600,50
12/15 10:05:50,느타리버섯(기타느타리버섯),1kg,2600,50
12/15 10:05:48,느타리버섯(기타느타리버섯),1kg,2600,50
12/15 10:05:45,느타리버섯(기타느타리버섯),1kg,2600,50
12/15 10:05:44,느타리버섯(느타리버섯(일반)),1kg,3250,2
12/15 10:05:43,느타리버섯(기타느타리버섯),1kg,2600,50
12/15 10:05:41,느타리버섯(기타느타리버섯),1kg,2600,50
12/15 10:05:39,느타리버섯(기타느타리버섯),1kg,2600,50
12/15 10:05:36,느타리버섯(기타느타리버섯),1kg,2600,50
12/15 10:05:36,느타리버섯(느타리버섯(일반)),1kg,3250,15
12/15 10:05:34,느타리버섯(기타느타리버섯),1kg,2600,50
12/15 10:05:31,느타리버섯(기타느타리버섯),1kg,2600,50
12/15 10:05:23,느타리버섯(기타느타리버섯),1kg,2600,52
12/15 10:05:20,느타리버섯(기타느타리버섯),1kg,2600,55
12/15 10:05:13,느타리버섯(기타느타리버섯),1kg,2600,55
12/15 10:05:11,느타리버섯(기타느타리버섯),1kg,2600,55
12/15 10:05:08,느타리버섯(기타느타리버섯),1kg,2600,55
12/15 10:05:05,느타리버섯(기타느타리버섯),1kg,2550,55
12/15 10:05:01,느타리버섯(느타리버섯(일반)),1kg,3075,7
12/15 10:04:57,느타리버섯(기타느타리버섯),1kg,2800,50
12/15 10:04:54,느타리버섯(기타느타리버섯),1kg,2800,50
12/15 10:04:51,느타리버섯(기타느타리버섯),1kg,2750,50
12/15 10:04:48,느타리버섯(기타느타리버섯),1kg,2750,50
12/15 10:04:46,느타리버섯(기타느타리버섯),1kg,2750,50
12/15 10:04:44,느타리버섯(기타느타리버섯),1kg,2750,50
12/15 10:04:42,느타리버섯(기타느타리버섯),1kg,2750,50
12/15 10:04:40,느타리버섯(기타느타리버섯),1kg,2750,50
12/15 10:04:37,느타리버섯(기타느타리버섯),1kg,2750,50
12/15 10:04:35,느타리버섯(기타느타리버섯),1kg,2750,50
12/15 10:04:33,느타리버섯(기타느타리버섯),1kg,2750,50
12/15 10:04:31,느타리버섯(기타느타리버섯),1kg,2750,50
12/15 10:04:29,느타리버섯(기타느타리버섯),1kg,2750,50
12/15 10:04:27,느타리버섯(기타느타리버섯),1kg,2750,50
12/15 10:04:25,느타리버섯(기타느타리버섯),1kg,2750,50
12/15 10:04:23,느타리버섯(기타느타리버섯),1kg,2750,50
12/15 10:04:20,느타리버섯(기타느타리버섯),1kg,2750,50
12/15 10:04:18,느타리버섯(기타느타리버섯),1kg,2750,50
12/15 10:04:16,느타리버섯(기타느타리버섯),1kg,2750,50
12/15 10:04:13,느타리버섯(기타느타리버섯),1kg,2750,54
12/15 10:03:58,느타리버섯(기타느타리버섯),1kg,2750,50
12/15 10:03:55,느타리버섯(기타느타리버섯),1kg,2750,50
12/15 10:03:53,느타리버섯(기타느타리버섯),1kg,2750,50
12/15 10:03:50,느타리버섯(기타느타리버섯),1kg,2750,50
12/15 10:03:48,느타리버섯(기타느타리버섯),1kg,2750,50
12/15 10:03:46,느타리버섯(기타느타리버섯),1kg,2750,50
12/15 10:03:44,느타리버섯(기타느타리버섯),1kg,2750,50
12/15 10:03:41,느타리버섯(기타느타리버섯),1kg,2750,50
12/15 10:03:38,느타리버섯(기타느타리버섯),1kg,2750,50
12/15 10:03:35,느타리버섯(기타느타리버섯),1kg,2750,50
12/15 10:03:33,느타리버섯(기타느타리버섯),1kg,2750,50
12/15 10:03:30,느타리버섯(기타느타리버섯),1kg,2750,50
12/15 10:03:28,느타리버섯(기타느타리버섯),1kg,2750,50
12/15 10:03:25,느타리버섯(기타느타리버섯),1kg,2750,50
12/15 10:03:17,느타리버섯(기타느타리버섯),1kg,2800,50
12/15 10:03:07,느타리버섯(기타느타리버섯),1kg,2800,50
12/15 10:03:04,느타리버섯(기타느타리버섯),1kg,2750,50
12/15 10:03:01,느타리버섯(기타느타리버섯),1kg,2700,50
12/15 10:02:58,느타리버섯(기타느타리버섯),1kg,2650,50
12/15 10:02:55,느타리버섯(기타느타리버섯),1kg,2600,50
12/15 09:58:24,느타리버섯(느타리버섯(일반)),1kg,3150,13
12/15 09:47:31,느타리버섯(느타리버섯(일반)),1kg,6000,6
12/15 09:47:26,느타리버섯(느타리버섯(일반)),1kg,2250,6
12/15 09:46:51,느타리버섯(느타리버섯(일반)),1kg,2750,17
12/15 09:46:47,느타리버섯(느타리버섯(일반)),1kg,3250,17
12/15 09:46:40,느타리버섯(느타리버섯(일반)),1kg,6750,15
12/15 09:46:35,느타리버섯(느타리버섯(일반)),1kg,6500,15
12/15 09:46:26,느타리버섯(느타리버섯(일반)),1kg,3250,14
12/15 09:46:23,느타리버섯(느타리버섯(일반)),1kg,3250,15
12/15 09:46:14,느타리버섯(느타리버섯(일반)),1kg,500,2
12/15 09:46:07,느타리버섯(느타리버섯(일반)),1kg,1500,1
12/15 09:46:01,느타리버섯(느타리버섯(일반)),1kg,2750,21
12/15 09:45:54,느타리버섯(느타리버섯(일반)),1kg,3250,19
12/15 09:45:50,느타리버섯(느타리버섯(일반)),1kg,3500,19
12/15 09:45:46,느타리버섯(느타리버섯(일반)),1kg,3500,20
12/15 09:45:37,느타리버섯(느타리버섯(일반)),1kg,2333,20
12/15 09:45:31,느타리버섯(느타리버섯(일반)),1kg,2000,1
12/15 09:45:27,느타리버섯(느타리버섯(일반)),1kg,2500,1
12/15 09:45:21,느타리버섯(느타리버섯(일반)),1kg,4250,13
12/15 09:45:15,느타리버섯(느타리버섯(일반)),1kg,2500,1
12/15 09:45:10,느타리버섯(느타리버섯(일반)),1kg,3250,1
12/15 09:45:04,느타리버섯(느타리버섯(일반)),1kg,4000,9
12/15 09:44:53,느타리버섯(느타리버섯(일반)),1kg,1666,6
12/15 09:44:44,느타리버섯(느타리버섯(일반)),1kg,4000,19
12/15 09:38:41,느타리버섯(기타느타리버섯),1kg,2750,50
12/15 09:38:39,느타리버섯(기타느타리버섯),1kg,2750,50
12/15 09:38:37,느타리버섯(기타느타리버섯),1kg,2750,50
12/15 09:38:35,느타리버섯(기타느타리버섯),1kg,2750,50
12/15 09:38:33,느타리버섯(기타느타리버섯),1kg,2500,50
12/15 09:38:31,느타리버섯(기타느타리버섯),1kg,2500,50
12/15 09:38:28,느타리버섯(기타느타리버섯),1kg,2500,50
12/15 09:38:27,느타리버섯(기타느타리버섯),1kg,2500,50
12/15 09:38:24,느타리버섯(기타느타리버섯),1kg,2500,50
12/15 09:38:17,느타리버섯(기타느타리버섯),1kg,3000,60
12/15 09:38:15,느타리버섯(기타느타리버섯),1kg,3000,60
12/15 09:38:09,느타리버섯(기타느타리버섯),1kg,3500,70
12/15 09:38:07,느타리버섯(기타느타리버섯),1kg,3500,70
12/15 09:38:05,느타리버섯(기타느타리버섯),1kg,3500,70
12/15 09:38:03,느타리버섯(기타느타리버섯),1kg,3500,70
12/15 09:38:00,느타리버섯(기타느타리버섯),1kg,3500,70
12/15 09:37:56,느타리버섯(기타느타리버섯),1kg,3500,70
12/15 09:36:32,느타리버섯(느타리버섯(일반)),1kg,7250,20
12/15 09:36:13,느타리버섯(느타리버섯(일반)),1kg,2250,6
12/15 09:33:27,느타리버섯(느타리버섯(일반)),1kg,3250,4
12/15 09:33:21,느타리버섯(느타리버섯(일반)),1kg,6250,17
12/15 09:33:14,느타리버섯(느타리버섯(일반)),1kg,6500,16
12/15 09:33:08,느타리버섯(느타리버섯(일반)),1kg,6250,16
12/15 09:33:01,느타리버섯(느타리버섯(일반)),1kg,2250,7
12/15 09:32:55,느타리버섯(느타리버섯(일반)),1kg,5000,10
12/15 09:32:48,느타리버섯(느타리버섯(일반)),1kg,3500,11
12/15 09:32:41,느타리버섯(느타리버섯(일반)),1kg,6500,29
12/15 09:32:32,느타리버섯(느타리버섯(일반)),1kg,4250,1
12/15 09:32:26,느타리버섯(느타리버섯(일반)),1kg,5000,1
12/15 09:32:21,느타리버섯(느타리버섯(일반)),1kg,5500,1
12/15 09:32:15,느타리버섯(느타리버섯(일반)),1kg,6000,2
12/15 09:32:09,느타리버섯(느타리버섯(일반)),1kg,5500,1
12/15 09:32:02,느타리버섯(느타리버섯(일반)),1kg,4750,1
12/15 09:31:57,느타리버섯(느타리버섯(일반)),1kg,6250,2
12/15 09:31:51,느타리버섯(느타리버섯(일반)),1kg,2000,2
12/15 09:31:44,느타리버섯(느타리버섯(일반)),1kg,5250,5
12/15 09:31:38,느타리버섯(느타리버섯(일반)),1kg,5500,4
12/15 09:31:30,느타리버섯(느타리버섯(일반)),1kg,3500,6
12/15 09:31:24,느타리버섯(느타리버섯(일반)),1kg,2250,4
12/15 09:31:17,느타리버섯(느타리버섯(일반)),1kg,3000,3
12/15 09:31:10,느타리버섯(느타리버섯(일반)),1kg,5000,3
12/15 09:31:02,느타리버섯(느타리버섯(일반)),1kg,2250,27
12/15 09:30:53,느타리버섯(느타리버섯(일반)),1kg,750,1
12/15 09:30:47,느타리버섯(느타리버섯(일반)),1kg,1750,16
12/15 09:30:42,느타리버섯(느타리버섯(일반)),1kg,3500,1
12/15 09:30:36,느타리버섯(느타리버섯(일반)),1kg,6000,18
12/15 09:30:28,느타리버섯(느타리버섯(일반)),1kg,8000,26
12/15 09:30:22,느타리버섯(느타리버섯(일반)),1kg,8250,26
12/15 09:30:15,느타리버섯(느타리버섯(일반)),1kg,8500,26
12/15 09:30:08,느타리버섯(느타리버섯(일반)),1kg,6750,8
12/15 08:58:15,느타리버섯(기타느타리버섯),1kg,1750,60
12/15 08:58:15,느타리버섯(기타느타리버섯),1kg,1750,319
12/15 08:58:15,느타리버섯(느타리버섯(일반)),1kg,3500,38
