경매시간,품목(품종),규격(전체),경락가,거래량
05/15 10:46:35,느타리버섯(기타느타리버섯),1kg,2000,20
05/15 10:46:35,느타리버섯(기타느타리버섯),1kg,2000,20
05/15 10:46:35,느타리버섯(기타느타리버섯),1kg,2000,10
05/15 10:46:35,느타리버섯(기타느타리버섯),1kg,2000,30
05/15 10:46:35,느타리버섯(기타느타리버섯),1kg,2000,10
05/15 10:46:35,느타리버섯(기타느타리버섯),1kg,2000,10
05/15 10:46:35,느타리버섯(기타느타리버섯),1kg,2000,40
05/15 10:46:35,느타리버섯(기타느타리버섯),1kg,750,4
05/15 10:46:35,느타리버섯(기타느타리버섯),1kg,2000,50
05/15 10:45:16,느타리버섯(기타느타리버섯),1kg,3500,8
05/15 10:45:16,느타리버섯(기타느타리버섯),1kg,4000,1
05/15 10:42:08,느타리버섯(기타느타리버섯),1kg,3250,1
05/15 10:42:08,느타리버섯(기타느타리버섯),1kg,3250,2
05/15 10:40:13,느타리버섯(느타리버섯(일반)),1kg,2250,20
05/15 10:40:09,느타리버섯(느타리버섯(일반)),1kg,2200,20
05/15 10:40:06,느타리버섯(느타리버섯(일반)),1kg,2150,20
05/15 10:40:02,느타리버섯(느타리버섯(일반)),1kg,2100,20
05/15 10:39:15,느타리버섯(기타느타리버섯),1kg,2500,50
05/15 10:39:07,느타리버섯(기타느타리버섯),1kg,2750,40
05/15 10:38:48,느타리버섯(느타리버섯(일반)),1kg,1050,75
05/15 10:38:48,느타리버섯(느타리버섯(일반)),1kg,1050,75
05/15 10:33:02,느타리버섯(기타느타리버섯),1kg,2500,26
05/15 10:33:00,느타리버섯(기타느타리버섯),1kg,2500,26
05/15 10:32:57,느타리버섯(기타느타리버섯),1kg,2500,26
05/15 10:32:54,느타리버섯(기타느타리버섯),1kg,2500,26
05/15 10:32:52,느타리버섯(기타느타리버섯),1kg,2500,26
05/15 10:32:49,느타리버섯(기타느타리버섯),1kg,2500,26
05/15 10:32:19,느타리버섯(기타느타리버섯),1kg,2500,20
05/15 10:32:14,느타리버섯(기타느타리버섯),1kg,750,44
05/15 10:32:06,느타리버섯(기타느타리버섯),1kg,2000,20
05/15 10:31:54,느타리버섯(기타느타리버섯),1kg,2000,50
05/15 10:30:35,느타리버섯(기타느타리버섯),1kg,2000,50
05/15 10:30:32,느타리버섯(기타느타리버섯),1kg,2000,50
05/15 10:30:29,느타리버섯(기타느타리버섯),1kg,2000,50
05/15 10:23:16,느타리버섯(느타리버섯(일반)),1kg,1500,50
05/15 10:23:13,느타리버섯(느타리버섯(일반)),1kg,1500,50
05/15 10:23:10,느타리버섯(기타느타리버섯),1kg,1500,50
05/15 10:23:08,느타리버섯(기타느타리버섯),1kg,1500,50
05/15 10:23:05,느타리버섯(기타느타리버섯),1kg,1750,60
05/15 10:23:03,느타리버섯(기타느타리버섯),1kg,1750,60
05/15 10:22:59,느타리버섯(기타느타리버섯),1kg,2250,75
05/15 10:22:57,느타리버섯(기타느타리버섯),1kg,2250,75
05/15 10:22:54,느타리버섯(기타느타리버섯),1kg,2000,77
05/15 10:22:52,느타리버섯(기타느타리버섯),1kg,2000,77
05/15 10:22:51,느타리버섯(기타느타리버섯),1kg,2000,77
05/15 10:22:49,느타리버섯(기타느타리버섯),1kg,2000,77
05/15 10:22:44,느타리버섯(기타느타리버섯),1kg,2250,75
05/15 10:22:43,느타리버섯(기타느타리버섯),1kg,2250,75
05/15 10:22:42,느타리버섯(기타느타리버섯),1kg,2250,75
05/15 10:22:41,느타리버섯(기타느타리버섯),1kg,2250,75
05/15 10:22:40,느타리버섯(기타느타리버섯),1kg,2250,75
05/15 10:22:39,느타리버섯(기타느타리버섯),1kg,2250,75
05/15 10:22:36,느타리버섯(기타느타리버섯),1kg,2250,60
05/15 10:22:35,느타리버섯(기타느타리버섯),1kg,2250,60
05/15 10:22:30,느타리버섯(기타느타리버섯),1kg,2500,60
05/15 10:22:29,느타리버섯(기타느타리버섯),1kg,2500,60
05/15 10:22:27,느타리버섯(기타느타리버섯),1kg,2500,60
05/15 10:22:26,느타리버섯(기타느타리버섯),1kg,2500,60
05/15 10:22:25,느타리버섯(기타느타리버섯),1kg,2500,60
05/15 10:22:22,느타리버섯(기타느타리버섯),1kg,2500,60
05/15 10:20:57,느타리버섯(느타리버섯(일반)),1kg,1750,50
05/15 10:20:55,느타리버섯(느타리버섯(일반)),1kg,1750,50
05/15 10:20:35,느타리버섯(느타리버섯(일반)),1kg,2000,60
05/15 10:20:33,느타리버섯(느타리버섯(일반)),1kg,2000,60
05/15 10:20:22,느타리버섯(느타리버섯(일반)),1kg,2250,60
05/15 10:20:19,느타리버섯(느타리버섯(일반)),1kg,2250,60
05/15 10:20:15,느타리버섯(느타리버섯(일반)),1kg,2500,77
05/15 10:20:12,느타리버섯(느타리버섯(일반)),1kg,2500,77
05/15 10:20:08,느타리버섯(느타리버섯(일반)),1kg,2500,77
05/15 10:20:05,느타리버섯(느타리버섯(일반)),1kg,2500,77
05/15 10:19:51,느타리버섯(느타리버섯(일반)),1kg,2500,75
05/15 10:19:49,느타리버섯(느타리버섯(일반)),1kg,2500,75
05/15 10:19:46,느타리버섯(느타리버섯(일반)),1kg,2500,75
05/15 10:19:44,느타리버섯(느타리버섯(일반)),1kg,2500,75
05/15 10:19:41,느타리버섯(느타리버섯(일반)),1kg,2500,75
05/15 10:19:38,느타리버섯(느타리버섯(일반)),1kg,2500,75
05/15 10:19:31,느타리버섯(느타리버섯(일반)),1kg,2500,70
05/15 10:19:28,느타리버섯(느타리버섯(일반)),1kg,2500,70
05/15 10:19:22,느타리버섯(느타리버섯(일반)),1kg,3000,70
05/15 10:19:20,느타리버섯(느타리버섯(일반)),1kg,3000,70
05/15 10:19:17,느타리버섯(느타리버섯(일반)),1kg,3000,70
05/15 10:19:14,느타리버섯(느타리버섯(일반)),1kg,3000,70
05/15 10:19:11,느타리버섯(느타리버섯(일반)),1kg,3000,70
05/15 10:19:08,느타리버섯(느타리버섯(일반)),1kg,3000,70
05/15 10:19:06,느타리버섯(느타리버섯(일반)),1kg,3000,70
05/15 10:19:03,느타리버섯(느타리버섯(일반)),1kg,3000,70
05/15 10:18:39,느타리버섯(느타리버섯(일반)),1kg,1600,78
05/15 10:18:25,느타리버섯(느타리버섯(일반)),1kg,1750,78
05/15 10:18:17,느타리버섯(느타리버섯(일반)),1kg,1900,50
05/15 10:18:15,느타리버섯(느타리버섯(일반)),1kg,1850,55
05/15 10:18:12,느타리버섯(느타리버섯(일반)),1kg,1850,55
05/15 10:18:05,느타리버섯(느타리버섯(일반)),1kg,1850,50
05/15 10:18:01,느타리버섯(느타리버섯(일반)),1kg,1850,50
05/15 10:17:58,느타리버섯(느타리버섯(일반)),1kg,1850,50
05/15 10:17:54,느타리버섯(느타리버섯(일반)),1kg,1900,50
05/15 10:17:51,느타리버섯(느타리버섯(일반)),1kg,1900,50
05/15 10:17:49,느타리버섯(느타리버섯(일반)),1kg,1900,50
05/15 10:17:46,느타리버섯(느타리버섯(일반)),1kg,1900,50
05/15 10:17:43,느타리버섯(느타리버섯(일반)),1kg,1900,50
05/15 10:17:36,느타리버섯(느타리버섯(일반)),1kg,650,100
05/15 10:17:32,느타리버섯(느타리버섯(일반)),1kg,650,100
05/15 10:17:27,느타리버섯(느타리버섯(일반)),1kg,2650,50
05/15 10:17:24,느타리버섯(느타리버섯(일반)),1kg,2650,50
05/15 10:17:20,느타리버섯(느타리버섯(일반)),1kg,2650,50
05/15 10:17:18,느타리버섯(느타리버섯(일반)),1kg,2650,50
05/15 10:17:15,느타리버섯(느타리버섯(일반)),1kg,2650,50
05/15 10:17:11,느타리버섯(느타리버섯(일반)),1kg,2650,50
05/15 10:17:08,느타리버섯(느타리버섯(일반)),1kg,2650,50
05/15 10:17:05,느타리버섯(느타리버섯(일반)),1kg,2700,50
05/15 10:17:02,느타리버섯(느타리버섯(일반)),1kg,2700,50
05/15 10:16:59,느타리버섯(느타리버섯(일반)),1kg,2700,50
05/15 10:16:56,느타리버섯(느타리버섯(일반)),1kg,2700,50
05/15 10:16:53,느타리버섯(느타리버섯(일반)),1kg,2700,50
05/15 10:16:51,느타리버섯(느타리버섯(일반)),1kg,2700,50
05/15 10:16:47,느타리버섯(느타리버섯(일반)),1kg,2700,50
05/15 10:16:31,느타리버섯(느타리버섯(일반)),1kg,600,100
05/15 10:16:26,느타리버섯(느타리버섯(일반)),1kg,2400,50
05/15 10:16:23,느타리버섯(느타리버섯(일반)),1kg,2350,50
05/15 10:16:21,느타리버섯(느타리버섯(일반)),1kg,2350,50
05/15 10:16:15,느타리버섯(느타리버섯(일반)),1kg,650,100
05/15 10:16:12,느타리버섯(느타리버섯(일반)),1kg,600,100
05/15 10:16:09,느타리버섯(느타리버섯(일반)),1kg,550,100
05/15 10:16:05,느타리버섯(느타리버섯(일반)),1kg,2500,46
05/15 10:15:59,느타리버섯(느타리버섯(일반)),1kg,2300,100
05/15 10:15:55,느타리버섯(느타리버섯(일반)),1kg,2350,100
05/15 10:15:49,느타리버섯(느타리버섯(일반)),1kg,3000,50
05/15 10:15:46,느타리버섯(느타리버섯(일반)),1kg,2950,50
05/15 10:15:43,느타리버섯(느타리버섯(일반)),1kg,2950,50
05/15 10:15:40,느타리버섯(느타리버섯(일반)),1kg,2900,50
05/15 10:15:37,느타리버섯(느타리버섯(일반)),1kg,2850,50
05/15 10:15:34,느타리버섯(느타리버섯(일반)),1kg,2800,52
05/15 10:15:25,느타리버섯(느타리버섯(일반)),1kg,400,29
05/15 10:15:21,느타리버섯(느타리버섯(일반)),1kg,1350,16
05/15 10:15:14,느타리버섯(느타리버섯(일반)),1kg,2150,40
05/15 10:15:12,느타리버섯(느타리버섯(일반)),1kg,2150,40
05/15 10:15:09,느타리버섯(느타리버섯(일반)),1kg,2150,50
05/15 10:15:06,느타리버섯(느타리버섯(일반)),1kg,2150,50
05/15 10:15:05,느타리버섯(느타리버섯(일반)),1kg,2150,50
05/15 10:15:02,느타리버섯(느타리버섯(일반)),1kg,2150,50
05/15 10:14:59,느타리버섯(느타리버섯(일반)),1kg,2150,50
05/15 10:14:57,느타리버섯(느타리버섯(일반)),1kg,2150,50
05/15 10:14:54,느타리버섯(느타리버섯(일반)),1kg,2150,50
05/15 10:14:51,느타리버섯(느타리버섯(일반)),1kg,2150,50
05/15 10:14:38,느타리버섯(느타리버섯(일반)),1kg,550,100
05/15 10:14:30,느타리버섯(느타리버섯(일반)),1kg,500,100
05/15 10:14:26,느타리버섯(느타리버섯(일반)),1kg,1600,100
05/15 10:14:23,느타리버섯(느타리버섯(일반)),1kg,1600,100
05/15 10:14:20,느타리버섯(느타리버섯(일반)),1kg,1550,100
05/15 10:14:14,느타리버섯(느타리버섯(일반)),1kg,2300,50
05/15 10:14:11,느타리버섯(느타리버섯(일반)),1kg,2300,50
05/15 10:14:08,느타리버섯(느타리버섯(일반)),1kg,2300,50
05/15 10:14:05,느타리버섯(느타리버섯(일반)),1kg,2300,50
05/15 10:13:59,느타리버섯(느타리버섯(일반)),1kg,2350,50
05/15 10:13:54,느타리버섯(느타리버섯(일반)),1kg,2400,50
05/15 10:12:26,느타리버섯(느타리버섯(일반)),1kg,1000,75
05/15 10:12:24,느타리버섯(느타리버섯(일반)),1kg,1000,75
05/15 10:12:22,느타리버섯(느타리버섯(일반)),1kg,1875,80
05/15 10:12:20,느타리버섯(느타리버섯(일반)),1kg,500,63
05/15 10:12:19,느타리버섯(느타리버섯(일반)),1kg,500,64
05/15 10:12:18,느타리버섯(느타리버섯(일반)),1kg,1875,80
05/15 10:12:17,느타리버섯(느타리버섯(일반)),1kg,500,64
05/15 10:12:16,느타리버섯(느타리버섯(일반)),1kg,500,70
05/15 10:12:16,느타리버섯(느타리버섯(일반)),1kg,1875,80
05/15 10:12:13,느타리버섯(느타리버섯(일반)),1kg,1250,60
05/15 10:12:11,느타리버섯(느타리버섯(일반)),1kg,1250,60
05/15 10:12:09,느타리버섯(느타리버섯(일반)),1kg,1250,60
05/15 10:12:05,느타리버섯(느타리버섯(일반)),1kg,1500,60
05/15 10:12:00,느타리버섯(느타리버섯(일반)),1kg,1500,60
05/15 10:11:58,느타리버섯(느타리버섯(일반)),1kg,1500,60
05/15 10:11:56,느타리버섯(느타리버섯(일반)),1kg,1500,60
05/15 10:11:55,느타리버섯(느타리버섯(일반)),1kg,2000,80
05/15 10:11:53,느타리버섯(느타리버섯(일반)),1kg,1500,60
05/15 10:11:52,느타리버섯(느타리버섯(일반)),1kg,2000,80
05/15 10:11:50,느타리버섯(느타리버섯(일반)),1kg,2000,80
05/15 10:11:48,느타리버섯(느타리버섯(일반)),1kg,1750,60
05/15 10:11:47,느타리버섯(느타리버섯(일반)),1kg,2000,80
05/15 10:11:45,느타리버섯(느타리버섯(일반)),1kg,1250,40
05/15 10:11:44,느타리버섯(느타리버섯(일반)),1kg,2000,80
05/15 10:11:42,느타리버섯(느타리버섯(일반)),1kg,2000,80
05/15 10:11:40,느타리버섯(느타리버섯(일반)),1kg,2000,80
05/15 10:11:39,느타리버섯(느타리버섯(일반)),1kg,2000,80
05/15 10:11:35,느타리버섯(느타리버섯(일반)),1kg,2000,60
05/15 10:11:33,느타리버섯(느타리버섯(일반)),1kg,2000,60
05/15 10:11:26,느타리버섯(느타리버섯(일반)),1kg,2000,45
05/15 10:11:23,느타리버섯(느타리버섯(일반)),1kg,2000,50
05/15 10:11:19,느타리버섯(느타리버섯(일반)),1kg,2250,75
05/15 10:11:18,느타리버섯(느타리버섯(일반)),1kg,2250,75
05/15 10:11:16,느타리버섯(느타리버섯(일반)),1kg,2250,75
05/15 10:11:14,느타리버섯(느타리버섯(일반)),1kg,2250,75
05/15 10:11:11,느타리버섯(느타리버섯(일반)),1kg,2500,75
05/15 10:11:09,느타리버섯(느타리버섯(일반)),1kg,2500,75
05/15 10:11:08,느타리버섯(느타리버섯(일반)),1kg,2500,75
05/15 10:11:06,느타리버섯(느타리버섯(일반)),1kg,2500,75
05/15 10:11:04,느타리버섯(느타리버섯(일반)),1kg,2500,80
05/15 10:11:02,느타리버섯(느타리버섯(일반)),1kg,2500,70
05/15 10:11:01,느타리버섯(느타리버섯(일반)),1kg,2500,70
05/15 10:10:59,느타리버섯(느타리버섯(일반)),1kg,2500,60
05/15 10:10:58,느타리버섯(느타리버섯(일반)),1kg,2500,60
05/15 10:10:56,느타리버섯(느타리버섯(일반)),1kg,2500,60
05/15 10:10:53,느타리버섯(느타리버섯(일반)),1kg,1000,10
05/15 10:10:51,느타리버섯(느타리버섯(일반)),1kg,2000,68
05/15 10:10:49,느타리버섯(느타리버섯(일반)),1kg,2000,70
05/15 10:10:48,느타리버섯(느타리버섯(일반)),1kg,2000,78
05/15 10:10:46,느타리버섯(기타느타리버섯),1kg,2750,65
05/15 10:10:46,느타리버섯(느타리버섯(일반)),1kg,2000,78
05/15 10:10:44,느타리버섯(느타리버섯(일반)),1kg,2000,78
05/15 10:10:43,느타리버섯(기타느타리버섯),1kg,2750,65
05/15 10:10:40,느타리버섯(기타느타리버섯),1kg,2750,65
05/15 10:10:40,느타리버섯(느타리버섯(일반)),1kg,2250,78
05/15 10:10:37,느타리버섯(기타느타리버섯),1kg,2750,65
05/15 10:10:37,느타리버섯(느타리버섯(일반)),1kg,2750,80
05/15 10:10:35,느타리버섯(느타리버섯(일반)),1kg,2750,60
05/15 10:10:34,느타리버섯(느타리버섯(일반)),1kg,2750,60
05/15 10:10:33,느타리버섯(기타느타리버섯),1kg,2750,65
05/15 10:10:31,느타리버섯(기타느타리버섯),1kg,2750,65
05/15 10:10:31,느타리버섯(느타리버섯(일반)),1kg,2750,60
05/15 10:10:29,느타리버섯(느타리버섯(일반)),1kg,2750,60
05/15 10:10:28,느타리버섯(기타느타리버섯),1kg,2750,65
05/15 10:10:25,느타리버섯(기타느타리버섯),1kg,2750,65
05/15 10:10:24,느타리버섯(느타리버섯(일반)),1kg,3000,60
05/15 10:10:23,느타리버섯(기타느타리버섯),1kg,2750,65
05/15 10:10:21,느타리버섯(느타리버섯(일반)),1kg,3000,60
05/15 10:10:20,느타리버섯(기타느타리버섯),1kg,2750,65
05/15 10:10:17,느타리버섯(기타느타리버섯),1kg,2750,65
05/15 10:10:14,느타리버섯(기타느타리버섯),1kg,2750,65
05/15 10:10:12,느타리버섯(기타느타리버섯),1kg,2750,65
05/15 10:10:09,느타리버섯(기타느타리버섯),1kg,2750,65
05/15 10:10:00,느타리버섯(기타느타리버섯),1kg,2250,77
05/15 10:09:56,느타리버섯(기타느타리버섯),1kg,2250,77
05/15 10:09:48,느타리버섯(기타느타리버섯),1kg,1750,50
05/15 10:09:45,느타리버섯(기타느타리버섯),1kg,1750,50
05/15 10:09:39,느타리버섯(기타느타리버섯),1kg,2000,60
05/15 10:09:36,느타리버섯(기타느타리버섯),1kg,2000,60
05/15 10:09:28,느타리버섯(기타느타리버섯),1kg,4250,50
05/15 10:09:25,느타리버섯(기타느타리버섯),1kg,4250,50
05/15 10:09:22,느타리버섯(기타느타리버섯),1kg,4250,50
05/15 10:09:19,느타리버섯(기타느타리버섯),1kg,4250,50
05/15 10:09:17,느타리버섯(기타느타리버섯),1kg,4250,50
05/15 10:09:09,느타리버섯(기타느타리버섯),1kg,3250,50
05/15 10:09:05,느타리버섯(기타느타리버섯),1kg,3250,50
05/15 10:08:47,느타리버섯(기타느타리버섯),1kg,500,57
05/15 10:08:43,느타리버섯(기타느타리버섯),1kg,600,60
05/15 10:08:33,느타리버섯(기타느타리버섯),1kg,1050,15
05/15 10:08:27,느타리버섯(기타느타리버섯),1kg,1400,36
05/15 10:08:19,느타리버섯(기타느타리버섯),1kg,750,3
05/15 10:08:14,느타리버섯(기타느타리버섯),1kg,650,50
05/15 10:08:11,느타리버섯(기타느타리버섯),1kg,650,50
05/15 10:08:09,느타리버섯(기타느타리버섯),1kg,650,50
05/15 10:08:06,느타리버섯(기타느타리버섯),1kg,650,50
05/15 10:07:58,느타리버섯(기타느타리버섯),1kg,850,50
05/15 10:07:55,느타리버섯(기타느타리버섯),1kg,850,50
05/15 10:07:52,느타리버섯(기타느타리버섯),1kg,850,54
05/15 10:07:49,느타리버섯(기타느타리버섯),1kg,800,54
05/15 10:07:40,느타리버섯(기타느타리버섯),1kg,600,60
05/15 10:07:36,느타리버섯(기타느타리버섯),1kg,600,50
05/15 10:07:34,느타리버섯(기타느타리버섯),1kg,600,50
05/15 10:07:31,느타리버섯(기타느타리버섯),1kg,600,50
05/15 10:07:28,느타리버섯(기타느타리버섯),1kg,600,50
05/15 10:07:26,느타리버섯(기타느타리버섯),1kg,600,50
05/15 10:07:23,느타리버섯(기타느타리버섯),1kg,600,50
05/15 10:07:15,느타리버섯(기타느타리버섯),1kg,2800,50
05/15 10:07:08,느타리버섯(기타느타리버섯),1kg,2500,45
05/15 10:07:04,느타리버섯(기타느타리버섯),1kg,2500,46
05/15 10:07:01,느타리버섯(기타느타리버섯),1kg,2550,50
05/15 10:06:57,느타리버섯(기타느타리버섯),1kg,2500,50
05/15 10:06:54,느타리버섯(기타느타리버섯),1kg,2450,50
05/15 10:06:51,느타리버섯(기타느타리버섯),1kg,2450,50
05/15 10:06:48,느타리버섯(기타느타리버섯),1kg,2400,50
05/15 10:06:46,느타리버섯(기타느타리버섯),1kg,2400,50
05/15 10:06:43,느타리버섯(기타느타리버섯),1kg,2400,50
05/15 10:06:40,느타리버섯(기타느타리버섯),1kg,2350,50
05/15 10:06:38,느타리버섯(기타느타리버섯),1kg,2350,50
05/15 10:06:35,느타리버섯(기타느타리버섯),1kg,2300,50
05/15 10:06:26,느타리버섯(기타느타리버섯),1kg,2000,50
05/15 10:06:25,느타리버섯(애느타리),1kg,3750,46
05/15 10:06:23,느타리버섯(기타느타리버섯),1kg,2000,50
05/15 10:06:20,느타리버섯(기타느타리버섯),1kg,2000,50
05/15 10:06:17,느타리버섯(기타느타리버섯),1kg,2050,50
05/15 10:06:14,느타리버섯(기타느타리버섯),1kg,2050,50
05/15 10:06:12,느타리버섯(기타느타리버섯),1kg,2050,50
05/15 10:06:10,느타리버섯(기타느타리버섯),1kg,2050,50
05/15 10:06:08,느타리버섯(느타리버섯(일반)),1kg,1250,54
05/15 10:06:07,느타리버섯(기타느타리버섯),1kg,2050,50
05/15 10:06:05,느타리버섯(느타리버섯(일반)),1kg,1200,54
05/15 10:06:01,느타리버섯(느타리버섯(일반)),1kg,2050,77
05/15 10:06:00,느타리버섯(기타느타리버섯),1kg,2300,50
05/15 10:05:58,느타리버섯(느타리버섯(일반)),1kg,1950,77
05/15 10:05:57,느타리버섯(기타느타리버섯),1kg,2300,50
05/15 10:05:56,느타리버섯(느타리버섯(일반)),1kg,1950,77
05/15 10:05:54,느타리버섯(기타느타리버섯),1kg,2250,50
05/15 10:05:53,느타리버섯(느타리버섯(일반)),1kg,1900,77
05/15 10:05:51,느타리버섯(기타느타리버섯),1kg,2250,50
05/15 10:05:51,느타리버섯(느타리버섯(일반)),1kg,1950,76
05/15 10:05:49,느타리버섯(기타느타리버섯),1kg,2250,50
05/15 10:05:47,느타리버섯(느타리버섯(일반)),1kg,2000,76
05/15 10:05:46,느타리버섯(기타느타리버섯),1kg,2250,50
05/15 10:05:44,느타리버섯(기타느타리버섯),1kg,2250,50
05/15 10:05:42,느타리버섯(기타느타리버섯),1kg,2250,50
05/15 10:05:40,느타리버섯(느타리버섯(일반)),1kg,2800,60
05/15 10:05:39,느타리버섯(기타느타리버섯),1kg,2250,50
05/15 10:05:38,느타리버섯(느타리버섯(일반)),1kg,2800,60
05/15 10:05:37,느타리버섯(기타느타리버섯),1kg,2250,50
05/15 10:05:34,느타리버섯(기타느타리버섯),1kg,2250,50
05/15 10:05:34,느타리버섯(느타리버섯(일반)),1kg,2900,60
05/15 10:05:31,느타리버섯(기타느타리버섯),1kg,2200,50
05/15 10:05:31,느타리버섯(느타리버섯(일반)),1kg,2900,60
05/15 10:05:29,느타리버섯(느타리버섯(일반)),1kg,2900,60
05/15 10:05:26,느타리버섯(느타리버섯(일반)),1kg,2850,60
05/15 10:05:23,느타리버섯(기타느타리버섯),1kg,2000,57
05/15 10:05:22,느타리버섯(느타리버섯(일반)),1kg,500,14
05/15 10:05:19,느타리버섯(기타느타리버섯),1kg,2000,60
05/15 10:05:19,느타리버섯(느타리버섯(일반)),1kg,1150,14
05/15 10:05:15,느타리버섯(느타리버섯(일반)),1kg,2350,70
05/15 10:05:11,느타리버섯(느타리버섯(일반)),1kg,2300,70
05/15 10:05:09,느타리버섯(느타리버섯(일반)),1kg,2350,70
05/15 10:05:06,느타리버섯(느타리버섯(일반)),1kg,2300,60
05/15 10:05:03,느타리버섯(기타느타리버섯),1kg,2850,60
05/15 10:05:03,느타리버섯(느타리버섯(일반)),1kg,2300,60
05/15 10:05:01,느타리버섯(느타리버섯(일반)),1kg,2300,60
05/15 10:04:59,느타리버섯(기타느타리버섯),1kg,2800,66
05/15 10:04:57,느타리버섯(느타리버섯(일반)),1kg,2400,60
05/15 10:04:56,느타리버섯(기타느타리버섯),1kg,2800,50
05/15 10:04:55,느타리버섯(느타리버섯(일반)),1kg,2400,60
05/15 10:04:53,느타리버섯(기타느타리버섯),1kg,2800,50
05/15 10:04:52,느타리버섯(느타리버섯(일반)),1kg,2400,60
05/15 10:04:48,느타리버섯(느타리버섯(일반)),1kg,2400,60
05/15 10:04:47,느타리버섯(기타느타리버섯),1kg,2800,50
05/15 10:04:44,느타리버섯(기타느타리버섯),1kg,2800,50
05/15 10:04:44,느타리버섯(느타리버섯(일반)),1kg,2500,60
05/15 10:04:40,느타리버섯(느타리버섯(일반)),1kg,2750,60
05/15 10:04:38,느타리버섯(느타리버섯(일반)),1kg,2700,60
05/15 10:04:35,느타리버섯(느타리버섯(일반)),1kg,2650,100
05/15 10:04:34,느타리버섯(기타느타리버섯),1kg,2700,50
05/15 10:04:31,느타리버섯(기타느타리버섯),1kg,2700,50
05/15 10:04:28,느타리버섯(기타느타리버섯),1kg,2700,50
05/15 10:04:28,느타리버섯(느타리버섯(일반)),1kg,2700,120
05/15 10:04:25,느타리버섯(기타느타리버섯),1kg,2700,50
05/15 10:04:25,느타리버섯(느타리버섯(일반)),1kg,2750,120
05/15 10:04:23,느타리버섯(기타느타리버섯),1kg,2700,50
05/15 10:04:23,느타리버섯(느타리버섯(일반)),1kg,2700,120
05/15 10:04:20,느타리버섯(기타느타리버섯),1kg,2700,50
05/15 10:04:20,느타리버섯(느타리버섯(일반)),1kg,2700,120
05/15 10:04:18,느타리버섯(기타느타리버섯),1kg,2700,50
05/15 10:04:17,느타리버섯(느타리버섯(일반)),1kg,2700,120
05/15 10:04:15,느타리버섯(기타느타리버섯),1kg,2700,50
05/15 10:04:15,느타리버섯(느타리버섯(일반)),1kg,2700,120
05/15 10:04:12,느타리버섯(기타느타리버섯),1kg,2700,50
05/15 10:04:12,느타리버섯(느타리버섯(일반)),1kg,2700,120
05/15 10:04:10,느타리버섯(기타느타리버섯),1kg,2700,50
05/15 10:04:09,느타리버섯(느타리버섯(일반)),1kg,2700,120
05/15 10:04:07,느타리버섯(기타느타리버섯),1kg,2700,50
05/15 10:04:06,느타리버섯(느타리버섯(일반)),1kg,2700,100
05/15 10:04:04,느타리버섯(느타리버섯(일반)),1kg,2700,60
05/15 10:04:03,느타리버섯(기타느타리버섯),1kg,2750,50
05/15 10:04:02,느타리버섯(느타리버섯(일반)),1kg,2650,60
05/15 10:03:58,느타리버섯(기타느타리버섯),1kg,2800,50
05/15 10:03:57,느타리버섯(느타리버섯(일반)),1kg,400,60
05/15 10:03:55,느타리버섯(기타느타리버섯),1kg,2850,50
05/15 10:03:55,느타리버섯(느타리버섯(일반)),1kg,400,60
05/15 10:03:53,느타리버섯(기타느타리버섯),1kg,2850,50
05/15 10:03:52,느타리버섯(느타리버섯(일반)),1kg,400,60
05/15 10:03:50,느타리버섯(기타느타리버섯),1kg,2850,50
05/15 10:03:41,느타리버섯(기타느타리버섯),1kg,2800,50
05/15 10:03:39,느타리버섯(느타리버섯(일반)),1kg,1150,64
05/15 10:03:37,느타리버섯(기타느타리버섯),1kg,2800,50
05/15 10:03:36,느타리버섯(느타리버섯(일반)),1kg,1150,63
05/15 10:03:34,느타리버섯(느타리버섯(일반)),1kg,1150,63
05/15 10:03:33,느타리버섯(느타리버섯(일반)),1kg,900,103
05/15 10:03:31,느타리버섯(느타리버섯(일반)),1kg,1150,64
05/15 10:03:28,느타리버섯(느타리버섯(일반)),1kg,1150,63
05/15 10:03:25,느타리버섯(느타리버섯(일반)),1kg,1200,63
05/15 10:03:24,느타리버섯(느타리버섯(일반)),1kg,3250,4
05/15 10:03:22,느타리버섯(느타리버섯(일반)),1kg,1900,60
05/15 10:03:18,느타리버섯(느타리버섯(일반)),1kg,1950,60
05/15 10:03:16,느타리버섯(느타리버섯(일반)),1kg,1900,60
05/15 10:03:13,느타리버섯(느타리버섯(일반)),1kg,1900,60
05/15 10:03:10,느타리버섯(느타리버섯(일반)),1kg,1850,60
05/15 10:03:07,느타리버섯(느타리버섯(일반)),1kg,1800,59
05/15 09:57:59,느타리버섯(기타느타리버섯),1kg,2333,1
05/15 09:57:59,느타리버섯(기타느타리버섯),1kg,6000,1
05/15 09:53:17,느타리버섯(기타느타리버섯),1kg,2250,9
05/15 09:53:08,느타리버섯(기타느타리버섯),1kg,1250,30
05/15 09:53:01,느타리버섯(기타느타리버섯),1kg,2000,16
05/15 09:52:57,느타리버섯(기타느타리버섯),1kg,2000,16
05/15 09:52:51,느타리버섯(기타느타리버섯),1kg,2750,20
05/15 09:52:47,느타리버섯(기타느타리버섯),1kg,2500,20
05/15 09:45:25,느타리버섯(느타리버섯(일반)),1kg,3250,11
