경매시간,품목(품종),규격(전체),경락가,거래량
01/16 12:00:00,느타리버섯(기타느타리버섯),1kg,7000,12
01/16 12:00:00,느타리버섯(기타느타리버섯),1kg,5800,14
01/16 12:00:00,느타리버섯(기타느타리버섯),1kg,600,7
01/16 12:00:00,느타리버섯(기타느타리버섯),1kg,440,270
01/16 12:00:00,느타리버섯(기타느타리버섯),1kg,4450,20
01/16 12:00:00,느타리버섯(기타느타리버섯),1kg,3400,30
01/16 12:00:00,느타리버섯(기타느타리버섯),1kg,3400,2
01/16 12:00:00,느타리버섯(기타느타리버섯),1kg,5000,15
01/16 12:00:00,느타리버섯(기타느타리버섯),1kg,3300,6
01/16 12:00:00,느타리버섯(기타느타리버섯),1kg,2400,9
01/16 12:00:00,느타리버섯(기타느타리버섯),1kg,2500,6
01/16 12:00:00,느타리버섯(기타느타리버섯),1kg,2500,6
01/16 12:00:00,느타리버섯(기타느타리버섯),1kg,4500,6
01/16 12:00:00,느타리버섯(기타느타리버섯),1kg,4500,6
01/16 12:00:00,느타리버섯(기타느타리버섯),1kg,3500,10
01/16 12:00:00,느타리버섯(기타느타리버섯),1kg,3300,6
01/16 12:00:00,느타리버섯(기타느타리버섯),1kg,3000,8
01/16 12:00:00,느타리버섯(기타느타리버섯),1kg,2750,20
01/16 12:00:00,느타리버섯(기타느타리버섯),1kg,3500,20
01/16 12:00:00,느타리버섯(기타느타리버섯),1kg,4000,8
01/16 12:00:00,느타리버섯(기타느타리버섯),1kg,3400,16
01/16 12:00:00,느타리버섯(기타느타리버섯),1kg,3000,4
01/16 12:00:00,느타리버섯(기타느타리버섯),1kg,3500,12
01/16 12:00:00,느타리버섯(기타느타리버섯),1kg,2250,9
01/16 12:00:00,느타리버섯(기타느타리버섯),1kg,3100,4
01/16 12:00:00,느타리버섯(기타느타리버섯),1kg,4100,10
01/16 12:00:00,느타리버섯(기타느타리버섯),1kg,1900,9
01/16 12:00:00,느타리버섯(기타느타리버섯),1kg,3500,60
01/16 12:00:00,느타리버섯(기타느타리버섯),1kg,6000,10
01/16 12:00:00,느타리버섯(기타느타리버섯),1kg,6000,2
01/16 12:00:00,느타리버섯(기타느타리버섯),1kg,13500,2
01/16 12:00:00,느타리버섯(기타느타리버섯),1kg,4500,3
01/16 12:00:00,느타리버섯(기타느타리버섯),1kg,4000,2
01/16 12:00:00,느타리버섯(느타리버섯(일반)),1kg,6150,10
01/16 12:00:00,느타리버섯(느타리버섯(일반)),1kg,6650,4
01/16 12:00:00,느타리버섯(느타리버섯(일반)),1kg,5250,6
01/16 12:00:00,느타리버섯(느타리버섯(일반)),1kg,4700,10
01/16 12:00:00,느타리버섯(느타리버섯(일반)),1kg,3500,6
01/16 12:00:00,느타리버섯(느타리버섯(일반)),1kg,7500,6
01/16 12:00:00,느타리버섯(느타리버섯(일반)),1kg,4450,4
01/16 12:00:00,느타리버섯(느타리버섯(일반)),1kg,3900,25
01/16 12:00:00,느타리버섯(느타리버섯(일반)),1kg,3350,15
01/16 12:00:00,느타리버섯(느타리버섯(일반)),1kg,4200,11
01/16 12:00:00,느타리버섯(느타리버섯(일반)),1kg,3950,5
01/16 12:00:00,느타리버섯(느타리버섯(일반)),1kg,4700,15
01/16 12:00:00,느타리버섯(느타리버섯(일반)),1kg,3825,13
01/16 12:00:00,느타리버섯(느타리버섯(일반)),1kg,5925,12
01/16 12:00:00,느타리버섯(느타리버섯(일반)),1kg,3500,17
01/16 12:00:00,느타리버섯(느타리버섯(일반)),1kg,4075,5
01/16 12:00:00,느타리버섯(느타리버섯(일반)),1kg,6650,7
01/16 12:00:00,느타리버섯(느타리버섯(일반)),1kg,6650,3
01/16 12:00:00,느타리버섯(느타리버섯(일반)),1kg,7825,13
01/16 12:00:00,느타리버섯(느타리버섯(일반)),1kg,3500,20
01/16 12:00:00,느타리버섯(느타리버섯(일반)),1kg,4650,10
01/16 12:00:00,느타리버섯(느타리버섯(일반)),1kg,3500,20
01/16 12:00:00,느타리버섯(느타리버섯(일반)),1kg,6150,17
01/16 12:00:00,느타리버섯(느타리버섯(일반)),1kg,450,500
01/16 12:00:00,느타리버섯(느타리버섯(일반)),1kg,4350,50
01/16 12:00:00,느타리버섯(느타리버섯(일반)),1kg,4350,50
01/16 12:00:00,느타리버섯(느타리버섯(일반)),1kg,4350,50
01/16 12:00:00,느타리버섯(느타리버섯(일반)),1kg,4350,50
01/16 12:00:00,느타리버섯(느타리버섯(일반)),1kg,4350,50
01/16 12:00:00,느타리버섯(느타리버섯(일반)),1kg,4350,54
01/16 12:00:00,느타리버섯(느타리버섯(일반)),1kg,450,500
01/16 12:00:00,느타리버섯(느타리버섯(일반)),1kg,450,500
01/16 12:00:00,느타리버섯(느타리버섯(일반)),1kg,450,500
01/16 12:00:00,느타리버섯(느타리버섯(일반)),1kg,4350,50
01/16 12:00:00,느타리버섯(느타리버섯(일반)),1kg,450,500
01/16 12:00:00,느타리버섯(느타리버섯(일반)),1kg,450,500
01/16 12:00:00,느타리버섯(느타리버섯(일반)),1kg,450,500
01/16 12:00:00,느타리버섯(느타리버섯(일반)),1kg,450,500
01/16 12:00:00,느타리버섯(느타리버섯(일반)),1kg,450,500
01/16 12:00:00,느타리버섯(느타리버섯(일반)),1kg,450,500
01/16 12:00:00,느타리버섯(느타리버섯(일반)),1kg,4350,50
01/16 12:00:00,느타리버섯(느타리버섯(일반)),1kg,4350,50
01/16 12:00:00,느타리버섯(느타리버섯(일반)),1kg,450,200
01/16 12:00:00,느타리버섯(느타리버섯(일반)),1kg,450,500
01/16 12:00:00,느타리버섯(느타리버섯(일반)),1kg,1500,35
01/16 12:00:00,느타리버섯(느타리버섯(일반)),1kg,1500,35
01/16 12:00:00,느타리버섯(느타리버섯(일반)),1kg,440,500
01/16 12:00:00,느타리버섯(느타리버섯(일반)),1kg,440,500
01/16 12:00:00,느타리버섯(느타리버섯(일반)),1kg,1500,34
01/16 12:00:00,느타리버섯(느타리버섯(일반)),1kg,440,210
01/16 12:00:00,느타리버섯(느타리버섯(일반)),1kg,450,500
01/16 12:00:00,느타리버섯(느타리버섯(일반)),1kg,450,500
01/16 12:00:00,느타리버섯(느타리버섯(일반)),1kg,450,500
01/16 12:00:00,느타리버섯(느타리버섯(일반)),1kg,450,500
01/16 12:00:00,느타리버섯(느타리버섯(일반)),1kg,450,500
01/16 12:00:00,느타리버섯(느타리버섯(일반)),1kg,450,500
01/16 12:00:00,느타리버섯(느타리버섯(일반)),1kg,4200,50
01/16 12:00:00,느타리버섯(느타리버섯(일반)),1kg,4300,50
01/16 12:00:00,느타리버섯(느타리버섯(일반)),1kg,440,300
01/16 12:00:00,느타리버섯(느타리버섯(일반)),1kg,450,200
01/16 12:00:00,느타리버섯(느타리버섯(일반)),1kg,430,300
01/16 12:00:00,느타리버섯(느타리버섯(일반)),1kg,435,300
01/16 12:00:00,느타리버섯(느타리버섯(일반)),1kg,415,300
01/16 12:00:00,느타리버섯(느타리버섯(일반)),1kg,425,300
01/16 12:00:00,느타리버섯(느타리버섯(일반)),1kg,400,300
01/16 12:00:00,느타리버섯(느타리버섯(일반)),1kg,4500,3
01/16 12:00:00,느타리버섯(느타리버섯(일반)),1kg,3150,6
01/16 12:00:00,느타리버섯(느타리버섯(일반)),1kg,3625,3
01/16 12:00:00,느타리버섯(느타리버섯(일반)),1kg,5750,3
01/16 12:00:00,느타리버섯(느타리버섯(일반)),1kg,3350,7
01/16 12:00:00,느타리버섯(느타리버섯(일반)),1kg,4150,5
01/16 12:00:00,느타리버섯(느타리버섯(일반)),1kg,4000,5
01/16 12:00:00,느타리버섯(느타리버섯(일반)),1kg,4500,10
01/16 12:00:00,느타리버섯(느타리버섯(일반)),1kg,9000,7
01/16 12:00:00,느타리버섯(느타리버섯(일반)),1kg,7000,6
01/16 12:00:00,느타리버섯(느타리버섯(일반)),1kg,2900,10
01/16 12:00:00,느타리버섯(느타리버섯(일반)),1kg,3050,4
01/16 12:00:00,느타리버섯(느타리버섯(일반)),1kg,5100,14
01/16 12:00:00,느타리버섯(느타리버섯(일반)),1kg,4000,30
01/16 12:00:00,느타리버섯(느타리버섯(일반)),1kg,7150,30
01/16 12:00:00,느타리버섯(느타리버섯(일반)),1kg,4000,38
01/16 12:00:00,느타리버섯(느타리버섯(일반)),1kg,5500,16
01/16 12:00:00,느타리버섯(느타리버섯(일반)),1kg,2550,24
01/16 12:00:00,느타리버섯(느타리버섯(일반)),1kg,3000,3
01/16 12:00:00,느타리버섯(느타리버섯(일반)),1kg,6500,40
01/16 12:00:00,느타리버섯(느타리버섯(일반)),1kg,3050,17
01/16 12:00:00,느타리버섯(느타리버섯(일반)),1kg,2900,50
01/16 12:00:00,느타리버섯(느타리버섯(일반)),1kg,4450,60
01/16 12:00:00,느타리버섯(느타리버섯(일반)),1kg,4450,60
01/16 12:00:00,느타리버섯(느타리버섯(일반)),1kg,4600,60
01/16 12:00:00,느타리버섯(느타리버섯(일반)),1kg,4800,60
01/16 12:00:00,느타리버섯(느타리버섯(일반)),1kg,4600,60
01/16 12:00:00,느타리버섯(느타리버섯(일반)),1kg,6000,21
01/16 12:00:00,느타리버섯(느타리버섯(일반)),1kg,750,6
01/16 12:00:00,느타리버섯(느타리버섯(일반)),1kg,4300,60
01/16 12:00:00,느타리버섯(느타리버섯(일반)),1kg,2400,40
01/16 12:00:00,느타리버섯(느타리버섯(일반)),1kg,4950,56
01/16 12:00:00,느타리버섯(느타리버섯(일반)),1kg,4900,35
01/16 12:00:00,느타리버섯(느타리버섯(일반)),1kg,5000,35
01/16 12:00:00,느타리버섯(느타리버섯(일반)),1kg,4900,35
01/16 12:00:00,느타리버섯(느타리버섯(일반)),1kg,4700,35
01/16 12:00:00,느타리버섯(느타리버섯(일반)),1kg,5000,60
01/16 12:00:00,느타리버섯(느타리버섯(일반)),1kg,5000,60
01/16 12:00:00,느타리버섯(느타리버섯(일반)),1kg,4550,60
01/16 12:00:00,느타리버섯(느타리버섯(일반)),1kg,4500,60
01/16 12:00:00,느타리버섯(느타리버섯(일반)),1kg,4500,60
01/16 12:00:00,느타리버섯(느타리버섯(일반)),1kg,4500,60
01/16 12:00:00,느타리버섯(느타리버섯(일반)),1kg,4800,60
01/16 12:00:00,느타리버섯(느타리버섯(일반)),1kg,4750,56
01/16 12:00:00,느타리버섯(느타리버섯(일반)),1kg,4900,60
01/16 12:00:00,느타리버섯(느타리버섯(일반)),1kg,4900,60
01/16 12:00:00,느타리버섯(느타리버섯(일반)),1kg,4850,60
01/16 12:00:00,느타리버섯(느타리버섯(일반)),1kg,4500,56
01/16 12:00:00,느타리버섯(느타리버섯(일반)),1kg,4250,56
01/16 12:00:00,느타리버섯(느타리버섯(일반)),1kg,4850,60
01/16 12:00:00,느타리버섯(느타리버섯(일반)),1kg,3900,60
01/16 12:00:00,느타리버섯(느타리버섯(일반)),1kg,3950,60
01/16 12:00:00,느타리버섯(느타리버섯(일반)),1kg,4000,60
01/16 12:00:00,느타리버섯(느타리버섯(일반)),1kg,4000,60
01/16 12:00:00,느타리버섯(느타리버섯(일반)),1kg,8000,52
01/16 12:00:00,느타리버섯(느타리버섯(일반)),1kg,8300,8
01/16 12:00:00,느타리버섯(느타리버섯(일반)),1kg,4000,60
01/16 12:00:00,느타리버섯(느타리버섯(일반)),1kg,7000,60
01/16 12:00:00,느타리버섯(느타리버섯(일반)),1kg,3300,10
01/16 12:00:00,느타리버섯(느타리버섯(일반)),1kg,7100,60
01/16 12:00:00,느타리버섯(느타리버섯(일반)),1kg,3250,18
01/16 12:00:00,느타리버섯(느타리버섯(일반)),1kg,7050,58
01/16 12:00:00,느타리버섯(느타리버섯(일반)),1kg,6650,60
01/16 12:00:00,느타리버섯(느타리버섯(일반)),1kg,3400,7
01/16 12:00:00,느타리버섯(느타리버섯(일반)),1kg,6450,60
01/16 12:00:00,느타리버섯(느타리버섯(일반)),1kg,6500,60
01/16 12:00:00,느타리버섯(느타리버섯(일반)),1kg,6450,60
01/16 12:00:00,느타리버섯(느타리버섯(일반)),1kg,6400,60
01/16 12:00:00,느타리버섯(느타리버섯(일반)),1kg,6500,60
01/16 12:00:00,느타리버섯(느타리버섯(일반)),1kg,6450,60
01/16 12:00:00,느타리버섯(느타리버섯(일반)),1kg,6500,60
01/16 12:00:00,느타리버섯(느타리버섯(일반)),1kg,5500,60
01/16 12:00:00,느타리버섯(느타리버섯(일반)),1kg,5750,60
01/16 12:00:00,느타리버섯(느타리버섯(일반)),1kg,6250,60
01/16 12:00:00,느타리버섯(느타리버섯(일반)),1kg,2650,60
01/16 12:00:00,느타리버섯(느타리버섯(일반)),1kg,2550,60
01/16 12:00:00,느타리버섯(느타리버섯(일반)),1kg,4300,70
01/16 12:00:00,느타리버섯(느타리버섯(일반)),1kg,3900,60
01/16 12:00:00,느타리버섯(느타리버섯(일반)),1kg,4000,60
01/16 12:00:00,느타리버섯(느타리버섯(일반)),1kg,3950,60
01/16 12:00:00,느타리버섯(느타리버섯(일반)),1kg,3900,60
01/16 12:00:00,느타리버섯(느타리버섯(일반)),1kg,3800,60
01/16 12:00:00,느타리버섯(느타리버섯(일반)),1kg,3700,60
01/16 12:00:00,느타리버섯(느타리버섯(일반)),1kg,3600,70
01/16 12:00:00,느타리버섯(느타리버섯(일반)),1kg,3500,70
01/16 12:00:00,느타리버섯(느타리버섯(일반)),1kg,1700,20
01/16 12:00:00,느타리버섯(느타리버섯(일반)),1kg,4400,70
01/16 12:00:00,느타리버섯(느타리버섯(일반)),1kg,4550,60
01/16 12:00:00,느타리버섯(느타리버섯(일반)),1kg,2550,40
01/16 12:00:00,느타리버섯(느타리버섯(일반)),1kg,4500,75
01/16 12:00:00,느타리버섯(느타리버섯(일반)),1kg,4500,75
01/16 12:00:00,느타리버섯(느타리버섯(일반)),1kg,4500,75
01/16 12:00:00,느타리버섯(느타리버섯(일반)),1kg,7350,30
01/16 12:00:00,느타리버섯(느타리버섯(일반)),1kg,4300,75
01/16 12:00:00,느타리버섯(느타리버섯(일반)),1kg,4200,75
01/16 12:00:00,느타리버섯(느타리버섯(일반)),1kg,4050,75
01/16 12:00:00,느타리버섯(느타리버섯(일반)),1kg,3900,75
01/16 12:00:00,느타리버섯(느타리버섯(일반)),1kg,7050,30
01/16 12:00:00,느타리버섯(느타리버섯(일반)),1kg,4400,75
01/16 12:00:00,느타리버섯(느타리버섯(일반)),1kg,2225,4
01/16 12:00:00,느타리버섯(느타리버섯(일반)),1kg,3875,6
01/16 12:00:00,느타리버섯(느타리버섯(일반)),1kg,1875,4
01/16 12:00:00,느타리버섯(느타리버섯(일반)),1kg,2200,11
01/16 12:00:00,느타리버섯(느타리버섯(일반)),1kg,2975,10
01/16 12:00:00,느타리버섯(느타리버섯(일반)),1kg,5825,4
01/16 12:00:00,느타리버섯(느타리버섯(일반)),1kg,4450,30
01/16 12:00:00,느타리버섯(느타리버섯(일반)),1kg,2825,2
01/16 12:00:00,느타리버섯(느타리버섯(일반)),1kg,5250,12
01/16 12:00:00,느타리버섯(느타리버섯(일반)),1kg,3625,7
01/16 12:00:00,느타리버섯(느타리버섯(일반)),1kg,6125,5
01/16 12:00:00,느타리버섯(느타리버섯(일반)),1kg,5975,3
01/16 12:00:00,느타리버섯(느타리버섯(일반)),1kg,3400,5
01/16 12:00:00,느타리버섯(느타리버섯(일반)),1kg,3950,7
01/16 12:00:00,느타리버섯(느타리버섯(일반)),1kg,3775,5
01/16 12:00:00,느타리버섯(느타리버섯(일반)),1kg,2800,8
01/16 12:00:00,느타리버섯(느타리버섯(일반)),1kg,7450,6
01/16 12:00:00,느타리버섯(느타리버섯(일반)),1kg,2975,6
01/16 12:00:00,느타리버섯(느타리버섯(일반)),1kg,9225,2
01/16 12:00:00,느타리버섯(느타리버섯(일반)),1kg,9700,4
01/16 12:00:00,느타리버섯(느타리버섯(일반)),1kg,4950,10
01/16 12:00:00,느타리버섯(느타리버섯(일반)),1kg,4275,12
01/16 12:00:00,느타리버섯(느타리버섯(일반)),1kg,5825,15
01/16 12:00:00,느타리버섯(느타리버섯(일반)),1kg,3625,6
01/16 12:00:00,느타리버섯(느타리버섯(일반)),1kg,3075,5
01/16 12:00:00,느타리버섯(느타리버섯(일반)),1kg,3325,2
01/16 12:00:00,느타리버섯(느타리버섯(일반)),1kg,8875,2
01/16 12:00:00,느타리버섯(느타리버섯(일반)),1kg,3875,7
01/16 12:00:00,느타리버섯(느타리버섯(일반)),1kg,6375,8
01/16 12:00:00,느타리버섯(느타리버섯(일반)),1kg,6350,1
01/16 12:00:00,느타리버섯(느타리버섯(일반)),1kg,6100,1
01/16 12:00:00,느타리버섯(느타리버섯(일반)),1kg,2975,2
01/16 12:00:00,느타리버섯(느타리버섯(일반)),1kg,4500,13
01/16 12:00:00,느타리버섯(느타리버섯(일반)),1kg,3075,5
01/16 12:00:00,느타리버섯(느타리버섯(일반)),1kg,3225,8
01/16 12:00:00,느타리버섯(느타리버섯(일반)),1kg,3875,7
01/16 12:00:00,느타리버섯(느타리버섯(일반)),1kg,7225,5
01/16 12:00:00,느타리버섯(느타리버섯(일반)),1kg,3325,1
01/16 12:00:00,느타리버섯(느타리버섯(일반)),1kg,5700,4
01/16 12:00:00,느타리버섯(느타리버섯(일반)),1kg,3700,6
01/16 12:00:00,느타리버섯(느타리버섯(일반)),1kg,8275,6
01/16 12:00:00,느타리버섯(느타리버섯(일반)),1kg,8375,2
01/16 12:00:00,느타리버섯(느타리버섯(일반)),1kg,3950,6
01/16 12:00:00,느타리버섯(느타리버섯(일반)),1kg,4200,4
01/16 12:00:00,느타리버섯(느타리버섯(일반)),1kg,5900,5
01/16 12:00:00,느타리버섯(느타리버섯(일반)),1kg,4725,2
01/16 12:00:00,느타리버섯(느타리버섯(일반)),1kg,3400,3
01/16 12:00:00,느타리버섯(느타리버섯(일반)),1kg,3150,16
01/16 12:00:00,느타리버섯(느타리버섯(일반)),1kg,3950,23
01/16 12:00:00,느타리버섯(느타리버섯(일반)),1kg,3750,24
01/16 12:00:00,느타리버섯(느타리버섯(일반)),1kg,6750,2
01/16 12:00:00,느타리버섯(느타리버섯(일반)),1kg,5750,1
01/16 12:00:00,느타리버섯(느타리버섯(일반)),1kg,7750,10
01/16 12:00:00,느타리버섯(느타리버섯(일반)),1kg,8250,10
01/16 12:00:00,느타리버섯(느타리버섯(일반)),1kg,4750,3
01/16 12:00:00,느타리버섯(느타리버섯(일반)),1kg,7000,6
01/16 12:00:00,느타리버섯(느타리버섯(일반)),1kg,6500,1
01/16 12:00:00,느타리버섯(느타리버섯(일반)),1kg,7250,7
01/16 12:00:00,느타리버섯(느타리버섯(일반)),1kg,4250,2
01/16 12:00:00,느타리버섯(느타리버섯(일반)),1kg,6500,10
01/16 12:00:00,느타리버섯(느타리버섯(일반)),1kg,4500,10
01/16 12:00:00,느타리버섯(느타리버섯(일반)),1kg,3750,5
01/16 12:00:00,느타리버섯(느타리버섯(일반)),1kg,3500,3
01/16 12:00:00,느타리버섯(느타리버섯(일반)),1kg,3750,5
01/16 12:00:00,느타리버섯(느타리버섯(일반)),1kg,4750,7
01/16 12:00:00,느타리버섯(느타리버섯(일반)),1kg,7250,6
01/16 12:00:00,느타리버섯(느타리버섯(일반)),1kg,6750,14
01/16 12:00:00,느타리버섯(느타리버섯(일반)),1kg,8250,7
01/16 12:00:00,느타리버섯(느타리버섯(일반)),1kg,3750,4
01/16 12:00:00,느타리버섯(느타리버섯(일반)),1kg,7250,5
01/16 12:00:00,느타리버섯(느타리버섯(일반)),1kg,7750,3
01/16 12:00:00,느타리버섯(느타리버섯(일반)),1kg,7750,2
01/16 12:00:00,느타리버섯(느타리버섯(일반)),1kg,4500,2
01/16 12:00:00,느타리버섯(느타리버섯(일반)),1kg,7500,3
01/16 12:00:00,느타리버섯(느타리버섯(일반)),1kg,6750,5
01/16 12:00:00,느타리버섯(느타리버섯(일반)),1kg,8750,20
01/16 12:00:00,느타리버섯(느타리버섯(일반)),1kg,5250,4
01/16 12:00:00,느타리버섯(느타리버섯(일반)),1kg,4750,14
01/16 12:00:00,느타리버섯(느타리버섯(일반)),1kg,5250,26
01/16 12:00:00,느타리버섯(느타리버섯(일반)),1kg,5000,26
01/16 12:00:00,느타리버섯(느타리버섯(일반)),1kg,6750,10
01/16 12:00:00,느타리버섯(느타리버섯(일반)),1kg,10000,18
01/16 12:00:00,느타리버섯(느타리버섯(일반)),1kg,9500,18
01/16 12:00:00,느타리버섯(느타리버섯(일반)),1kg,9250,18
01/16 12:00:00,느타리버섯(느타리버섯(일반)),1kg,2750,30
01/16 12:00:00,느타리버섯(느타리버섯(일반)),1kg,3400,50
01/16 12:00:00,느타리버섯(느타리버섯(일반)),1kg,3400,50
01/16 12:00:00,느타리버섯(느타리버섯(일반)),1kg,3400,50
01/16 12:00:00,느타리버섯(느타리버섯(일반)),1kg,3400,50
01/16 12:00:00,느타리버섯(느타리버섯(일반)),1kg,6250,26
01/16 12:00:00,느타리버섯(느타리버섯(일반)),1kg,3750,21
01/16 12:00:00,느타리버섯(느타리버섯(일반)),1kg,6000,25
01/16 12:00:00,느타리버섯(느타리버섯(일반)),1kg,8000,2
01/16 12:00:00,느타리버섯(느타리버섯(일반)),1kg,3550,154
01/16 12:00:00,느타리버섯(느타리버섯(일반)),1kg,3500,154
01/16 12:00:00,느타리버섯(느타리버섯(일반)),1kg,7250,26
01/16 12:00:00,느타리버섯(느타리버섯(일반)),1kg,12750,21
01/16 12:00:00,느타리버섯(느타리버섯(일반)),1kg,13250,21
01/16 12:00:00,느타리버섯(느타리버섯(일반)),1kg,13750,21
01/16 12:00:00,느타리버섯(느타리버섯(일반)),1kg,6750,16
01/16 12:00:00,느타리버섯(느타리버섯(일반)),1kg,7000,16
01/16 12:00:00,느타리버섯(느타리버섯(일반)),1kg,4750,10
01/16 12:00:00,느타리버섯(느타리버섯(일반)),1kg,3250,17
01/16 12:00:00,느타리버섯(느타리버섯(일반)),1kg,10750,3
01/16 12:00:00,느타리버섯(느타리버섯(일반)),1kg,10250,20
01/16 12:00:00,느타리버섯(느타리버섯(일반)),1kg,2650,77
01/16 12:00:00,느타리버섯(느타리버섯(일반)),1kg,2700,77
01/16 12:00:00,느타리버섯(느타리버섯(일반)),1kg,2750,77
01/16 12:00:00,느타리버섯(느타리버섯(일반)),1kg,3600,77
01/16 12:00:00,느타리버섯(느타리버섯(일반)),1kg,3650,77
01/16 12:00:00,느타리버섯(느타리버섯(일반)),1kg,3650,77
01/16 12:00:00,느타리버섯(느타리버섯(일반)),1kg,3250,20
01/16 12:00:00,느타리버섯(느타리버섯(일반)),1kg,9000,20
01/16 12:00:00,느타리버섯(느타리버섯(일반)),1kg,9250,20
01/16 12:00:00,느타리버섯(느타리버섯(일반)),1kg,7250,26
01/16 12:00:00,느타리버섯(느타리버섯(일반)),1kg,3500,154
01/16 12:00:00,느타리버섯(느타리버섯(일반)),1kg,3550,154
01/16 12:00:00,느타리버섯(느타리버섯(일반)),1kg,3650,77
01/16 12:00:00,느타리버섯(느타리버섯(일반)),1kg,2550,77
01/16 12:00:00,느타리버섯(느타리버섯(일반)),1kg,4150,120
01/16 12:00:00,느타리버섯(느타리버섯(일반)),1kg,3800,60
01/16 12:00:00,느타리버섯(느타리버섯(일반)),1kg,3900,60
01/16 12:00:00,느타리버섯(느타리버섯(일반)),1kg,3900,120
01/16 12:00:00,느타리버섯(느타리버섯(일반)),1kg,3900,120
01/16 12:00:00,느타리버섯(느타리버섯(일반)),1kg,3900,120
01/16 12:00:00,느타리버섯(느타리버섯(일반)),1kg,1750,2
01/16 12:00:00,느타리버섯(느타리버섯(일반)),1kg,3800,120
01/16 12:00:00,느타리버섯(느타리버섯(일반)),1kg,3500,25
01/16 12:00:00,느타리버섯(느타리버섯(일반)),1kg,3250,25
01/16 12:00:00,느타리버섯(느타리버섯(일반)),1kg,3850,60
01/16 12:00:00,느타리버섯(느타리버섯(일반)),1kg,3800,120
01/16 12:00:00,느타리버섯(느타리버섯(일반)),1kg,3850,60
01/16 12:00:00,느타리버섯(느타리버섯(일반)),1kg,4300,60
01/16 12:00:00,느타리버섯(느타리버섯(일반)),1kg,4300,120
01/16 12:00:00,느타리버섯(느타리버섯(일반)),1kg,4250,120
01/16 12:00:00,느타리버섯(느타리버섯(일반)),1kg,4250,120
01/16 12:00:00,느타리버섯(느타리버섯(일반)),1kg,4250,110
01/16 12:00:00,느타리버섯(느타리버섯(일반)),1kg,4150,60
01/16 12:00:00,느타리버섯(느타리버섯(일반)),1kg,4150,60
01/16 12:00:00,느타리버섯(느타리버섯(일반)),1kg,4150,120
01/16 12:00:00,느타리버섯(느타리버섯(일반)),1kg,4150,120
01/16 12:00:00,느타리버섯(느타리버섯(일반)),1kg,4150,120
01/16 12:00:00,느타리버섯(느타리버섯(일반)),1kg,4150,120
01/16 12:00:00,느타리버섯(느타리버섯(일반)),1kg,4250,60
01/16 12:00:00,느타리버섯(느타리버섯(일반)),1kg,2250,33
01/16 12:00:00,느타리버섯(느타리버섯(일반)),1kg,3850,60
01/16 12:00:00,느타리버섯(느타리버섯(일반)),1kg,4250,60
01/16 12:00:00,느타리버섯(느타리버섯(일반)),1kg,2050,60
01/16 12:00:00,느타리버섯(느타리버섯(일반)),1kg,2000,60
01/16 12:00:00,느타리버섯(느타리버섯(일반)),1kg,2050,60
01/16 12:00:00,느타리버섯(느타리버섯(일반)),1kg,2050,60
01/16 12:00:00,느타리버섯(느타리버섯(일반)),1kg,2000,60
01/16 12:00:00,느타리버섯(느타리버섯(일반)),1kg,1900,60
01/16 12:00:00,느타리버섯(느타리버섯(일반)),1kg,3450,54
01/16 12:00:00,느타리버섯(느타리버섯(일반)),1kg,3300,54
01/16 12:00:00,느타리버섯(느타리버섯(일반)),1kg,4200,60
01/16 12:00:00,느타리버섯(느타리버섯(일반)),1kg,4200,59
01/16 12:00:00,느타리버섯(느타리버섯(일반)),1kg,4150,120
01/16 12:00:00,느타리버섯(느타리버섯(일반)),1kg,4150,120
01/16 12:00:00,느타리버섯(느타리버섯(일반)),1kg,4150,120
01/16 12:00:00,느타리버섯(느타리버섯(일반)),1kg,3850,120
01/16 12:00:00,느타리버섯(느타리버섯(일반)),1kg,3900,100
01/16 12:00:00,느타리버섯(느타리버섯(일반)),1kg,3850,60
01/16 12:00:00,느타리버섯(느타리버섯(일반)),1kg,3900,60
01/16 12:00:00,느타리버섯(느타리버섯(일반)),1kg,4150,120
01/16 12:00:00,느타리버섯(느타리버섯(일반)),1kg,4150,120
01/16 12:00:00,느타리버섯(느타리버섯(일반)),1kg,4150,120
01/16 12:00:00,느타리버섯(느타리버섯(일반)),1kg,4150,120
01/16 12:00:00,느타리버섯(느타리버섯(일반)),1kg,4150,120
01/16 12:00:00,느타리버섯(느타리버섯(일반)),1kg,4150,60
01/16 12:00:00,느타리버섯(느타리버섯(일반)),1kg,4150,60
01/16 12:00:00,느타리버섯(느타리버섯(일반)),1kg,3900,60
01/16 12:00:00,느타리버섯(느타리버섯(일반)),1kg,2450,50
01/16 12:00:00,느타리버섯(느타리버섯(일반)),1kg,12750,17
01/16 12:00:00,느타리버섯(느타리버섯(일반)),1kg,12750,18
01/16 12:00:00,느타리버섯(느타리버섯(일반)),1kg,2450,50
01/16 12:00:00,느타리버섯(느타리버섯(일반)),1kg,2750,13
01/16 12:00:00,느타리버섯(느타리버섯(일반)),1kg,3250,13
01/16 12:00:00,느타리버섯(느타리버섯(일반)),1kg,7000,20
01/16 12:00:00,느타리버섯(느타리버섯(일반)),1kg,6750,20
01/16 12:00:00,느타리버섯(느타리버섯(일반)),1kg,5500,24
01/16 12:00:00,느타리버섯(느타리버섯(일반)),1kg,10500,16
01/16 12:00:00,느타리버섯(느타리버섯(일반)),1kg,10000,16
