경매시간,품목(품종),규격(전체),경락가,거래량
09/15 10:14:07,느타리버섯(느타리버섯(일반)),1kg,4350,60
09/15 10:14:06,느타리버섯(느타리버섯(일반)),1kg,4150,120
09/15 10:14:04,느타리버섯(느타리버섯(일반)),1kg,4350,60
09/15 10:14:03,느타리버섯(느타리버섯(일반)),1kg,4150,120
09/15 10:14:02,느타리버섯(느타리버섯(일반)),1kg,4300,60
09/15 10:14:01,느타리버섯(느타리버섯(일반)),1kg,4150,120
09/15 10:14:00,느타리버섯(느타리버섯(일반)),1kg,4300,60
09/15 10:13:59,느타리버섯(느타리버섯(일반)),1kg,4150,120
09/15 10:13:58,느타리버섯(느타리버섯(일반)),1kg,4300,60
09/15 10:13:54,느타리버섯(느타리버섯(일반)),1kg,4300,70
09/15 10:13:51,느타리버섯(느타리버섯(일반)),1kg,4250,70
09/15 10:13:46,느타리버섯(느타리버섯(일반)),1kg,4300,60
09/15 10:13:44,느타리버섯(느타리버섯(일반)),1kg,4300,60
09/15 10:13:39,느타리버섯(느타리버섯(일반)),1kg,4400,60
09/15 10:13:37,느타리버섯(느타리버섯(일반)),1kg,4400,60
09/15 10:13:35,느타리버섯(느타리버섯(일반)),1kg,4400,60
09/15 10:13:32,느타리버섯(느타리버섯(일반)),1kg,4400,60
09/15 10:13:30,느타리버섯(느타리버섯(일반)),1kg,4400,60
09/15 10:13:28,느타리버섯(느타리버섯(일반)),1kg,4450,60
09/15 10:13:25,느타리버섯(느타리버섯(일반)),1kg,4400,60
09/15 10:13:23,느타리버섯(느타리버섯(일반)),1kg,4350,60
09/15 10:13:17,느타리버섯(느타리버섯(일반)),1kg,4150,60
09/15 10:13:13,느타리버섯(느타리버섯(일반)),1kg,4050,60
09/15 10:13:09,느타리버섯(느타리버섯(일반)),1kg,2200,13
09/15 10:13:04,느타리버섯(느타리버섯(일반)),1kg,2750,2
09/15 10:13:00,느타리버섯(느타리버섯(일반)),1kg,3900,65
09/15 10:13:00,느타리버섯(느타리버섯(일반)),1kg,2250,60
09/15 10:12:58,느타리버섯(느타리버섯(일반)),1kg,3900,65
09/15 10:12:57,느타리버섯(느타리버섯(일반)),1kg,2250,60
09/15 10:12:56,느타리버섯(느타리버섯(일반)),1kg,3900,65
09/15 10:12:54,느타리버섯(느타리버섯(일반)),1kg,2250,60
09/15 10:12:53,느타리버섯(느타리버섯(일반)),1kg,3950,65
09/15 10:12:50,느타리버섯(느타리버섯(일반)),1kg,2250,60
09/15 10:12:44,느타리버섯(느타리버섯(일반)),1kg,4000,60
09/15 10:12:42,느타리버섯(느타리버섯(일반)),1kg,4100,60
09/15 10:12:41,느타리버섯(느타리버섯(일반)),1kg,2500,77
09/15 10:12:39,느타리버섯(느타리버섯(일반)),1kg,4000,60
09/15 10:12:37,느타리버섯(느타리버섯(일반)),1kg,4000,60
09/15 10:12:37,느타리버섯(느타리버섯(일반)),1kg,2500,77
09/15 10:12:35,느타리버섯(느타리버섯(일반)),1kg,2500,77
09/15 10:12:31,느타리버섯(느타리버섯(일반)),1kg,3800,77
09/15 10:12:29,느타리버섯(느타리버섯(일반)),1kg,3800,77
09/15 10:12:26,느타리버섯(느타리버섯(일반)),1kg,3800,77
09/15 10:12:24,느타리버섯(느타리버섯(일반)),1kg,3800,77
09/15 10:12:22,느타리버섯(느타리버섯(일반)),1kg,3750,77
09/15 10:12:21,느타리버섯(느타리버섯(일반)),1kg,2750,77
09/15 10:12:19,느타리버섯(느타리버섯(일반)),1kg,3700,77
09/15 10:12:18,느타리버섯(느타리버섯(일반)),1kg,2750,77
09/15 10:12:17,느타리버섯(느타리버섯(일반)),1kg,3700,77
09/15 10:12:16,느타리버섯(느타리버섯(일반)),1kg,2750,77
09/15 10:12:14,느타리버섯(느타리버섯(일반)),1kg,3650,77
09/15 10:12:13,느타리버섯(느타리버섯(일반)),1kg,2750,77
09/15 10:12:12,느타리버섯(느타리버섯(일반)),1kg,3600,77
09/15 10:12:10,느타리버섯(느타리버섯(일반)),1kg,2750,77
09/15 10:12:07,느타리버섯(느타리버섯(일반)),1kg,3500,77
09/15 10:12:05,느타리버섯(느타리버섯(일반)),1kg,3500,75
09/15 10:12:02,느타리버섯(느타리버섯(일반)),1kg,3250,75
09/15 10:11:51,느타리버섯(느타리버섯(일반)),1kg,2800,90
09/15 10:11:50,느타리버섯(느타리버섯(일반)),1kg,3000,60
09/15 10:11:49,느타리버섯(느타리버섯(일반)),1kg,2750,90
09/15 10:11:48,느타리버섯(느타리버섯(일반)),1kg,3000,60
09/15 10:11:47,느타리버섯(기타느타리버섯),1kg,2750,60
09/15 10:11:47,느타리버섯(느타리버섯(일반)),1kg,2800,90
09/15 10:11:45,느타리버섯(느타리버섯(일반)),1kg,2800,90
09/15 10:11:43,느타리버섯(기타느타리버섯),1kg,2750,60
09/15 10:11:42,느타리버섯(느타리버섯(일반)),1kg,2800,55
09/15 10:11:40,느타리버섯(기타느타리버섯),1kg,2750,60
09/15 10:11:40,느타리버섯(느타리버섯(일반)),1kg,2800,55
09/15 10:11:40,느타리버섯(느타리버섯(일반)),1kg,4000,70
09/15 10:11:37,느타리버섯(기타느타리버섯),1kg,2750,60
09/15 10:11:35,느타리버섯(느타리버섯(일반)),1kg,3300,90
09/15 10:11:34,느타리버섯(기타느타리버섯),1kg,2750,60
09/15 10:11:32,느타리버섯(느타리버섯(일반)),1kg,3250,90
09/15 10:11:31,느타리버섯(기타느타리버섯),1kg,2750,60
09/15 10:11:31,느타리버섯(느타리버섯(일반)),1kg,4250,70
09/15 10:11:30,느타리버섯(느타리버섯(일반)),1kg,3200,90
09/15 10:11:28,느타리버섯(기타느타리버섯),1kg,2750,60
09/15 10:11:28,느타리버섯(느타리버섯(일반)),1kg,3100,90
09/15 10:11:28,느타리버섯(느타리버섯(일반)),1kg,4250,70
09/15 10:11:26,느타리버섯(기타느타리버섯),1kg,2750,60
09/15 10:11:26,느타리버섯(느타리버섯(일반)),1kg,4250,70
09/15 10:11:25,느타리버섯(느타리버섯(일반)),1kg,2950,57
09/15 10:11:23,느타리버섯(느타리버섯(일반)),1kg,4250,70
09/15 10:11:21,느타리버섯(느타리버섯(일반)),1kg,4250,70
09/15 10:11:18,느타리버섯(느타리버섯(일반)),1kg,4250,70
09/15 10:11:16,느타리버섯(기타느타리버섯),1kg,3500,66
09/15 10:11:15,느타리버섯(느타리버섯(일반)),1kg,4250,70
09/15 10:11:13,느타리버섯(기타느타리버섯),1kg,3500,66
09/15 10:11:10,느타리버섯(기타느타리버섯),1kg,3500,66
09/15 10:11:06,느타리버섯(기타느타리버섯),1kg,3500,66
09/15 10:10:56,느타리버섯(기타느타리버섯),1kg,3750,66
09/15 10:10:53,느타리버섯(기타느타리버섯),1kg,3750,66
09/15 10:10:51,느타리버섯(기타느타리버섯),1kg,3750,66
09/15 10:10:48,느타리버섯(기타느타리버섯),1kg,3750,66
09/15 10:10:45,느타리버섯(기타느타리버섯),1kg,3750,66
09/15 10:10:43,느타리버섯(기타느타리버섯),1kg,3750,66
09/15 10:10:40,느타리버섯(기타느타리버섯),1kg,3750,66
09/15 10:10:37,느타리버섯(기타느타리버섯),1kg,3750,66
09/15 10:10:34,느타리버섯(기타느타리버섯),1kg,3750,66
09/15 10:10:32,느타리버섯(기타느타리버섯),1kg,3750,66
09/15 10:10:29,느타리버섯(기타느타리버섯),1kg,3750,66
09/15 10:10:26,느타리버섯(기타느타리버섯),1kg,3750,66
09/15 10:10:18,느타리버섯(기타느타리버섯),1kg,3500,75
09/15 10:10:18,느타리버섯(느타리버섯(일반)),1kg,3650,59
09/15 10:10:15,느타리버섯(기타느타리버섯),1kg,3500,75
09/15 10:10:15,느타리버섯(느타리버섯(일반)),1kg,3600,71
09/15 10:10:12,느타리버섯(느타리버섯(일반)),1kg,3600,72
09/15 10:10:08,느타리버섯(느타리버섯(일반)),1kg,3650,71
09/15 10:10:06,느타리버섯(기타느타리버섯),1kg,7000,53
09/15 10:10:06,느타리버섯(느타리버섯(일반)),1kg,3600,72
09/15 10:10:02,느타리버섯(기타느타리버섯),1kg,6750,53
09/15 10:09:55,느타리버섯(느타리버섯(일반)),1kg,2250,100
09/15 10:09:54,느타리버섯(기타느타리버섯),1kg,3750,50
09/15 10:09:51,느타리버섯(기타느타리버섯),1kg,3750,50
09/15 10:09:48,느타리버섯(기타느타리버섯),1kg,3750,50
09/15 10:09:48,느타리버섯(느타리버섯(일반)),1kg,4250,80
09/15 10:09:45,느타리버섯(기타느타리버섯),1kg,3750,50
09/15 10:09:44,느타리버섯(느타리버섯(일반)),1kg,4150,90
09/15 10:09:42,느타리버섯(기타느타리버섯),1kg,3750,50
09/15 10:09:41,느타리버섯(느타리버섯(일반)),1kg,4100,95
09/15 10:09:39,느타리버섯(기타느타리버섯),1kg,3750,50
09/15 10:09:37,느타리버섯(느타리버섯(일반)),1kg,4350,50
09/15 10:09:36,느타리버섯(기타느타리버섯),1kg,3750,50
09/15 10:09:33,느타리버섯(기타느타리버섯),1kg,3500,50
09/15 10:09:33,느타리버섯(느타리버섯(일반)),1kg,4350,50
09/15 10:09:31,느타리버섯(느타리버섯(일반)),1kg,4350,50
09/15 10:09:29,느타리버섯(느타리버섯(일반)),1kg,4350,50
09/15 10:09:26,느타리버섯(느타리버섯(일반)),1kg,4350,50
09/15 10:09:24,느타리버섯(느타리버섯(일반)),1kg,4350,50
09/15 10:09:21,느타리버섯(느타리버섯(일반)),1kg,4350,50
09/15 10:09:19,느타리버섯(느타리버섯(일반)),1kg,1950,67
09/15 10:09:18,느타리버섯(느타리버섯(일반)),1kg,4350,50
09/15 10:09:16,느타리버섯(느타리버섯(일반)),1kg,4300,50
09/15 10:09:15,느타리버섯(느타리버섯(일반)),1kg,2150,50
09/15 10:09:13,느타리버섯(느타리버섯(일반)),1kg,4300,50
09/15 10:09:12,느타리버섯(느타리버섯(일반)),1kg,2100,50
09/15 10:09:11,느타리버섯(느타리버섯(일반)),1kg,4300,50
09/15 10:09:08,느타리버섯(느타리버섯(일반)),1kg,4300,50
09/15 10:09:06,느타리버섯(느타리버섯(일반)),1kg,3500,44
09/15 10:09:05,느타리버섯(느타리버섯(일반)),1kg,4250,65
09/15 10:09:04,느타리버섯(느타리버섯(일반)),1kg,4575,1
09/15 10:08:58,느타리버섯(느타리버섯(일반)),1kg,1000,4
09/15 10:08:57,느타리버섯(느타리버섯(일반)),1kg,4300,30
09/15 10:08:54,느타리버섯(느타리버섯(일반)),1kg,4250,50
09/15 10:08:53,느타리버섯(느타리버섯(일반)),1kg,2300,70
09/15 10:08:52,느타리버섯(느타리버섯(일반)),1kg,4250,50
09/15 10:08:50,느타리버섯(느타리버섯(일반)),1kg,2300,50
09/15 10:08:49,느타리버섯(느타리버섯(일반)),1kg,4250,50
09/15 10:08:47,느타리버섯(느타리버섯(일반)),1kg,2500,50
09/15 10:08:46,느타리버섯(느타리버섯(일반)),1kg,4250,50
09/15 10:08:43,느타리버섯(느타리버섯(일반)),1kg,4250,50
09/15 10:08:41,느타리버섯(느타리버섯(일반)),1kg,4250,50
09/15 10:08:39,느타리버섯(느타리버섯(일반)),1kg,2700,44
09/15 10:08:38,느타리버섯(느타리버섯(일반)),1kg,4250,50
09/15 10:08:36,느타리버섯(느타리버섯(일반)),1kg,2650,45
09/15 10:08:35,느타리버섯(느타리버섯(일반)),1kg,4250,50
09/15 10:08:33,느타리버섯(느타리버섯(일반)),1kg,2650,50
09/15 10:08:33,느타리버섯(느타리버섯(일반)),1kg,4250,50
09/15 10:08:30,느타리버섯(느타리버섯(일반)),1kg,2750,50
09/15 10:08:30,느타리버섯(느타리버섯(일반)),1kg,4200,50
09/15 10:08:27,느타리버섯(느타리버섯(일반)),1kg,4100,50
09/15 10:08:25,느타리버섯(느타리버섯(일반)),1kg,4865,1
09/15 10:08:22,느타리버섯(느타리버섯(일반)),1kg,4150,62
09/15 10:08:19,느타리버섯(느타리버섯(일반)),1kg,2300,49
09/15 10:08:15,느타리버섯(느타리버섯(일반)),1kg,2500,61
09/15 10:08:15,느타리버섯(느타리버섯(일반)),1kg,3850,36
09/15 10:08:12,느타리버섯(느타리버섯(일반)),1kg,2650,70
09/15 10:08:12,느타리버섯(느타리버섯(일반)),1kg,3850,50
09/15 10:08:10,느타리버섯(느타리버섯(일반)),1kg,3850,50
09/15 10:08:07,느타리버섯(느타리버섯(일반)),1kg,2750,50
09/15 10:08:07,느타리버섯(느타리버섯(일반)),1kg,3850,50
09/15 10:08:04,느타리버섯(느타리버섯(일반)),1kg,2750,50
09/15 10:08:04,느타리버섯(느타리버섯(일반)),1kg,3800,50
09/15 10:08:01,느타리버섯(느타리버섯(일반)),1kg,3800,50
09/15 10:07:59,느타리버섯(느타리버섯(일반)),1kg,3800,50
09/15 10:07:57,느타리버섯(느타리버섯(일반)),1kg,4350,44
09/15 10:07:56,느타리버섯(느타리버섯(일반)),1kg,3800,50
09/15 10:07:54,느타리버섯(느타리버섯(일반)),1kg,4250,45
09/15 10:07:53,느타리버섯(느타리버섯(일반)),1kg,3750,50
09/15 10:07:48,느타리버섯(느타리버섯(일반)),1kg,4250,40
09/15 10:07:47,느타리버섯(느타리버섯(일반)),1kg,3750,50
09/15 10:07:44,느타리버섯(느타리버섯(일반)),1kg,4250,40
09/15 10:07:42,느타리버섯(느타리버섯(일반)),1kg,3700,50
09/15 10:07:41,느타리버섯(느타리버섯(일반)),1kg,4250,50
09/15 10:07:38,느타리버섯(느타리버섯(일반)),1kg,4200,50
09/15 10:07:33,느타리버섯(느타리버섯(일반)),1kg,2600,82
09/15 10:07:30,느타리버섯(느타리버섯(일반)),1kg,2600,90
09/15 10:07:29,느타리버섯(느타리버섯(일반)),1kg,4000,77
09/15 10:07:26,느타리버섯(느타리버섯(일반)),1kg,4000,77
09/15 10:07:25,느타리버섯(느타리버섯(일반)),1kg,3450,101
09/15 10:07:23,느타리버섯(느타리버섯(일반)),1kg,3950,77
09/15 10:07:21,느타리버섯(느타리버섯(일반)),1kg,3350,101
09/15 10:07:20,느타리버섯(느타리버섯(일반)),1kg,3850,77
09/15 10:07:17,느타리버섯(느타리버섯(일반)),1kg,3800,77
09/15 10:07:16,느타리버섯(느타리버섯(일반)),1kg,3800,40
09/15 10:07:13,느타리버섯(느타리버섯(일반)),1kg,3700,77
09/15 10:07:13,느타리버섯(느타리버섯(일반)),1kg,3800,50
09/15 10:07:10,느타리버섯(느타리버섯(일반)),1kg,3800,50
09/15 10:07:06,느타리버섯(느타리버섯(일반)),1kg,4000,50
09/15 10:07:06,느타리버섯(느타리버섯(일반)),1kg,3750,50
09/15 10:07:02,느타리버섯(느타리버섯(일반)),1kg,4000,50
09/15 10:06:59,느타리버섯(느타리버섯(일반)),1kg,3950,50
09/15 10:06:56,느타리버섯(느타리버섯(일반)),1kg,3900,50
09/15 10:06:54,느타리버섯(느타리버섯(일반)),1kg,3900,50
09/15 10:06:51,느타리버섯(느타리버섯(일반)),1kg,3900,50
09/15 10:06:48,느타리버섯(느타리버섯(일반)),1kg,3900,50
09/15 10:06:41,느타리버섯(느타리버섯(일반)),1kg,3850,50
09/15 10:06:39,느타리버섯(느타리버섯(일반)),1kg,3850,50
09/15 10:06:36,느타리버섯(느타리버섯(일반)),1kg,3850,50
09/15 10:06:34,느타리버섯(느타리버섯(일반)),1kg,3850,50
09/15 10:06:31,느타리버섯(느타리버섯(일반)),1kg,3850,50
09/15 10:06:24,느타리버섯(느타리버섯(일반)),1kg,3800,53
09/15 10:06:20,느타리버섯(느타리버섯(일반)),1kg,3650,53
09/15 10:06:13,느타리버섯(느타리버섯(일반)),1kg,4200,50
09/15 10:06:04,느타리버섯(느타리버섯(일반)),1kg,4200,50
09/15 10:06:01,느타리버섯(느타리버섯(일반)),1kg,4250,50
09/15 10:05:58,느타리버섯(느타리버섯(일반)),1kg,4250,50
09/15 10:05:55,느타리버섯(느타리버섯(일반)),1kg,4250,50
09/15 10:05:52,느타리버섯(느타리버섯(일반)),1kg,4200,50
09/15 10:05:49,느타리버섯(느타리버섯(일반)),1kg,4200,50
09/15 10:05:46,느타리버섯(느타리버섯(일반)),1kg,4250,50
09/15 10:05:43,느타리버섯(느타리버섯(일반)),1kg,4250,54
09/15 10:05:41,느타리버섯(느타리버섯(일반)),1kg,4250,55
09/15 10:05:38,느타리버섯(느타리버섯(일반)),1kg,4200,55
09/15 10:05:35,느타리버섯(느타리버섯(일반)),1kg,4150,55
09/15 10:05:28,느타리버섯(느타리버섯(일반)),1kg,4000,50
09/15 10:05:24,느타리버섯(느타리버섯(일반)),1kg,4000,50
09/15 10:05:21,느타리버섯(느타리버섯(일반)),1kg,3950,50
09/15 10:05:18,느타리버섯(느타리버섯(일반)),1kg,3950,50
09/15 10:05:15,느타리버섯(느타리버섯(일반)),1kg,3900,50
09/15 10:05:12,느타리버섯(느타리버섯(일반)),1kg,3900,50
09/15 10:05:09,느타리버섯(느타리버섯(일반)),1kg,3850,50
09/15 10:05:06,느타리버섯(느타리버섯(일반)),1kg,3850,50
09/15 10:04:55,느타리버섯(느타리버섯(일반)),1kg,3800,50
09/15 10:04:53,느타리버섯(느타리버섯(일반)),1kg,3800,50
09/15 10:04:50,느타리버섯(느타리버섯(일반)),1kg,3800,50
09/15 10:04:47,느타리버섯(느타리버섯(일반)),1kg,3800,50
09/15 10:04:44,느타리버섯(느타리버섯(일반)),1kg,3800,50
09/15 10:04:41,느타리버섯(느타리버섯(일반)),1kg,3800,50
09/15 10:04:39,느타리버섯(느타리버섯(일반)),1kg,3900,50
09/15 10:04:36,느타리버섯(느타리버섯(일반)),1kg,3900,50
09/15 10:04:33,느타리버섯(느타리버섯(일반)),1kg,3750,50
09/15 10:04:30,느타리버섯(느타리버섯(일반)),1kg,3750,50
09/15 10:04:22,느타리버섯(느타리버섯(일반)),1kg,4150,50
09/15 10:04:18,느타리버섯(느타리버섯(일반)),1kg,4050,50
09/15 10:04:15,느타리버섯(느타리버섯(일반)),1kg,4100,50
09/15 10:04:11,느타리버섯(느타리버섯(일반)),1kg,3950,50
09/15 10:03:46,느타리버섯(느타리버섯(일반)),1kg,3250,6
09/15 10:03:40,느타리버섯(느타리버섯(일반)),1kg,4000,17
09/15 10:02:30,느타리버섯(느타리버섯(일반)),1kg,4250,17
09/15 09:46:27,느타리버섯(느타리버섯(일반)),1kg,6250,19
09/15 09:46:24,느타리버섯(느타리버섯(일반)),1kg,6000,19
09/15 09:46:21,느타리버섯(느타리버섯(일반)),1kg,6000,19
09/15 09:46:18,느타리버섯(느타리버섯(일반)),1kg,6000,19
09/15 09:46:08,느타리버섯(느타리버섯(일반)),1kg,2500,1
09/15 09:46:03,느타리버섯(느타리버섯(일반)),1kg,4500,4
09/15 09:45:56,느타리버섯(느타리버섯(일반)),1kg,5250,13
09/15 09:45:49,느타리버섯(느타리버섯(일반)),1kg,5750,19
09/15 09:45:45,느타리버섯(느타리버섯(일반)),1kg,5750,19
09/15 09:45:42,느타리버섯(느타리버섯(일반)),1kg,5500,19
09/15 09:43:18,느타리버섯(느타리버섯(일반)),1kg,4250,9
09/15 09:43:11,느타리버섯(느타리버섯(일반)),1kg,4750,6
09/15 09:43:02,느타리버섯(느타리버섯(일반)),1kg,6750,21
09/15 09:42:53,느타리버섯(느타리버섯(일반)),1kg,8500,20
09/15 09:41:54,느타리버섯(느타리버섯(일반)),1kg,3250,15
09/15 09:41:47,느타리버섯(느타리버섯(일반)),1kg,5250,8
09/15 09:41:39,느타리버섯(느타리버섯(일반)),1kg,8750,10
09/15 09:41:11,느타리버섯(느타리버섯(일반)),1kg,2250,32
09/15 09:41:06,느타리버섯(느타리버섯(일반)),1kg,2250,32
09/15 09:41:00,느타리버섯(느타리버섯(일반)),1kg,2250,31
09/15 09:40:51,느타리버섯(느타리버섯(일반)),1kg,2000,1
09/15 09:40:44,느타리버섯(느타리버섯(일반)),1kg,2750,28
09/15 09:40:37,느타리버섯(느타리버섯(일반)),1kg,4750,8
09/15 09:40:33,느타리버섯(기타느타리버섯),1kg,4500,60
09/15 09:40:31,느타리버섯(기타느타리버섯),1kg,4500,50
09/15 09:40:31,느타리버섯(느타리버섯(일반)),1kg,6250,18
09/15 09:40:29,느타리버섯(기타느타리버섯),1kg,4500,50
09/15 09:40:27,느타리버섯(기타느타리버섯),1kg,4500,50
09/15 09:40:26,느타리버섯(느타리버섯(일반)),1kg,6250,18
09/15 09:40:20,느타리버섯(기타느타리버섯),1kg,4500,70
09/15 09:40:18,느타리버섯(기타느타리버섯),1kg,4500,70
09/15 09:40:16,느타리버섯(기타느타리버섯),1kg,4500,70
09/15 09:40:16,느타리버섯(느타리버섯(일반)),1kg,10500,24
09/15 09:40:13,느타리버섯(기타느타리버섯),1kg,4250,71
09/15 09:40:12,느타리버섯(기타느타리버섯),1kg,4250,71
09/15 09:40:11,느타리버섯(느타리버섯(일반)),1kg,10500,23
09/15 09:40:08,느타리버섯(기타느타리버섯),1kg,4250,71
09/15 09:40:03,느타리버섯(느타리버섯(일반)),1kg,10500,23
09/15 09:39:57,느타리버섯(느타리버섯(일반)),1kg,8750,3
09/15 09:37:35,느타리버섯(느타리버섯(일반)),1kg,3500,7
09/15 09:37:32,느타리버섯(느타리버섯(일반)),1kg,3000,2
09/15 09:37:25,느타리버섯(느타리버섯(일반)),1kg,6000,2
09/15 09:37:08,느타리버섯(느타리버섯(일반)),1kg,8750,18
09/15 09:36:59,느타리버섯(느타리버섯(일반)),1kg,5000,3
09/15 09:36:51,느타리버섯(느타리버섯(일반)),1kg,6500,22
09/15 09:36:47,느타리버섯(느타리버섯(일반)),1kg,6250,22
09/15 09:31:27,느타리버섯(느타리버섯(일반)),1kg,7750,22
09/15 09:31:21,느타리버섯(느타리버섯(일반)),1kg,7250,22
09/15 09:31:13,느타리버섯(느타리버섯(일반)),1kg,4750,22
09/15 09:31:05,느타리버섯(느타리버섯(일반)),1kg,3750,21
09/15 09:30:56,느타리버섯(느타리버섯(일반)),1kg,5500,20
09/15 09:30:48,느타리버섯(느타리버섯(일반)),1kg,5500,20
09/15 09:30:43,느타리버섯(느타리버섯(일반)),1kg,5500,20
09/15 09:30:36,느타리버섯(느타리버섯(일반)),1kg,5250,2
09/15 09:30:30,느타리버섯(느타리버섯(일반)),1kg,4750,1
09/15 09:30:25,느타리버섯(느타리버섯(일반)),1kg,5250,1
09/15 09:30:19,느타리버섯(느타리버섯(일반)),1kg,6250,2
09/15 09:30:13,느타리버섯(느타리버섯(일반)),1kg,6250,2
09/15 09:30:07,느타리버섯(느타리버섯(일반)),1kg,6750,5
09/15 09:30:00,느타리버섯(느타리버섯(일반)),1kg,5000,1
09/15 09:29:55,느타리버섯(느타리버섯(일반)),1kg,4250,1
09/15 09:29:48,느타리버섯(느타리버섯(일반)),1kg,5750,1
09/15 09:29:43,느타리버섯(느타리버섯(일반)),1kg,6250,1
09/15 09:29:38,느타리버섯(느타리버섯(일반)),1kg,6250,1
09/15 09:29:32,느타리버섯(느타리버섯(일반)),1kg,2750,1
09/15 09:29:27,느타리버섯(느타리버섯(일반)),1kg,4750,3
09/15 09:29:21,느타리버섯(느타리버섯(일반)),1kg,5750,3
09/15 08:26:53,느타리버섯(기타느타리버섯),1kg,4600,4
09/15 08:26:48,느타리버섯(기타느타리버섯),1kg,4450,4
09/15 08:26:42,느타리버섯(기타느타리버섯),1kg,6000,6
09/15 08:26:36,느타리버섯(기타느타리버섯),1kg,6600,10
09/15 08:17:40,느타리버섯(애느타리),1kg,3750,10
09/15 08:17:40,느타리버섯(애느타리),1kg,3750,10
09/15 08:17:40,느타리버섯(애느타리),1kg,3750,10
09/15 08:17:40,느타리버섯(애느타리),1kg,3750,3
09/15 08:17:40,느타리버섯(애느타리),1kg,3750,10
09/15 08:17:40,느타리버섯(애느타리),1kg,3750,10
09/15 08:17:40,느타리버섯(애느타리),1kg,3750,10
09/15 08:17:40,느타리버섯(애느타리),1kg,3750,3
09/15 08:17:40,느타리버섯(애느타리),1kg,3750,2
09/15 08:17:40,느타리버섯(애느타리),1kg,3750,10
09/15 08:17:40,느타리버섯(애느타리),1kg,3750,10
09/15 08:17:40,느타리버섯(애느타리),1kg,3750,10
09/15 08:17:40,느타리버섯(애느타리),1kg,3750,10
09/15 08:17:40,느타리버섯(애느타리),1kg,3750,3
09/15 08:17:40,느타리버섯(애느타리),1kg,3750,10
09/15 08:17:40,느타리버섯(애느타리),1kg,3750,10
09/15 08:17:40,느타리버섯(애느타리),1kg,3750,5
09/15 08:17:40,느타리버섯(애느타리),1kg,3750,10
09/15 08:17:40,느타리버섯(애느타리),1kg,3750,10
09/15 08:17:40,느타리버섯(애느타리),1kg,3750,3
09/15 08:17:40,느타리버섯(애느타리),1kg,3750,10
09/15 08:17:40,느타리버섯(애느타리),1kg,3750,1
09/15 08:17:40,느타리버섯(애느타리),1kg,3750,10
09/15 08:17:40,느타리버섯(애느타리),1kg,3750,10
09/15 08:17:40,느타리버섯(애느타리),1kg,3750,10
09/15 07:59:47,느타리버섯(느타리버섯(일반)),1kg,3000,300
09/15 07:59:36,느타리버섯(느타리버섯(일반)),1kg,4100,90
09/15 07:59:33,느타리버섯(느타리버섯(일반)),1kg,4100,130
09/15 07:59:29,느타리버섯(느타리버섯(일반)),1kg,3950,50
09/15 07:59:27,느타리버섯(느타리버섯(일반)),1kg,3950,100
09/15 07:59:24,느타리버섯(느타리버섯(일반)),1kg,3950,100
09/15 07:59:12,느타리버섯(느타리버섯(일반)),1kg,4450,5
09/15 07:59:12,느타리버섯(느타리버섯(일반)),1kg,4600,10
09/15 07:59:12,느타리버섯(느타리버섯(일반)),1kg,5100,5
09/15 07:59:02,느타리버섯(느타리버섯(일반)),1kg,5000,5
09/15 07:58:59,느타리버섯(느타리버섯(일반)),1kg,5000,3
09/15 07:48:29,느타리버섯(기타느타리버섯),1kg,11000,1
09/15 07:39:25,느타리버섯(느타리버섯(일반)),1kg,4100,120
09/15 07:39:25,느타리버섯(느타리버섯(일반)),1kg,4100,50
09/15 07:39:25,느타리버섯(느타리버섯(일반)),1kg,4100,80
09/15 07:38:20,느타리버섯(기타느타리버섯),1kg,3000,40
09/15 07:38:20,느타리버섯(기타느타리버섯),1kg,3000,40
09/15 07:38:20,느타리버섯(기타느타리버섯),1kg,3000,100
09/15 07:37:36,느타리버섯(기타느타리버섯),1kg,11000,1
09/15 07:32:50,느타리버섯(원형느타리),1kg,5000,15
09/15 07:32:50,느타리버섯(원형느타리),1kg,5000,15
09/15 07:32:35,느타리버섯(원형느타리),1kg,5000,30
09/15 07:32:35,느타리버섯(원형느타리),1kg,5000,30
09/15 07:19:28,느타리버섯(애느타리),1kg,3100,10
09/15 07:19:28,느타리버섯(애느타리),1kg,3100,10
09/15 07:10:28,느타리버섯(원형느타리),1kg,4500,20
09/15 07:10:28,느타리버섯(원형느타리),1kg,4500,20
09/15 07:09:03,느타리버섯(원형느타리),1kg,3500,10
09/15 07:09:03,느타리버섯(원형느타리),1kg,3500,10
09/15 07:08:57,느타리버섯(원형느타리),1kg,7500,20
09/15 07:08:57,느타리버섯(원형느타리),1kg,7500,20
09/15 07:08:50,느타리버섯(원형느타리),1kg,3500,5
09/15 07:08:50,느타리버섯(원형느타리),1kg,3500,5
09/15 07:08:41,느타리버섯(원형느타리),1kg,6350,15
09/15 07:08:41,느타리버섯(원형느타리),1kg,6350,15
09/15 07:02:57,느타리버섯(원형느타리),1kg,5250,30
09/15 06:38:20,느타리버섯(원형느타리),1kg,5250,15
09/15 06:32:05,느타리버섯(애느타리),1kg,2100,20
09/15 06:32:00,느타리버섯(애느타리),1kg,275,100
09/15 06:31:49,느타리버섯(애느타리),1kg,250,200
09/15 06:31:41,느타리버섯(애느타리),1kg,275,200
