경매시간,품목(품종),규격(전체),경락가,거래량
07/14 12:01:39,느타리버섯(느타리버섯(일반)),1kg,1350,10
07/14 12:01:38,느타리버섯(느타리버섯(일반)),1kg,1350,20
07/14 12:01:38,느타리버섯(느타리버섯(일반)),1kg,1350,10
07/14 12:01:38,느타리버섯(느타리버섯(일반)),1kg,1350,10
07/14 12:01:37,느타리버섯(느타리버섯(일반)),1kg,1350,20
07/14 12:01:37,느타리버섯(느타리버섯(일반)),1kg,1350,10
07/14 12:01:37,느타리버섯(느타리버섯(일반)),1kg,1350,20
07/14 12:01:37,느타리버섯(느타리버섯(일반)),1kg,1350,10
07/14 12:01:36,느타리버섯(느타리버섯(일반)),1kg,1500,5
07/14 12:01:36,느타리버섯(느타리버섯(일반)),1kg,1500,50
07/14 12:01:36,느타리버섯(느타리버섯(일반)),1kg,1500,5
07/14 11:57:57,느타리버섯(느타리버섯(일반)),1kg,650,50
07/14 11:57:50,느타리버섯(느타리버섯(일반)),1kg,650,50
07/14 11:57:37,느타리버섯(느타리버섯(일반)),1kg,2650,50
07/14 11:57:33,느타리버섯(느타리버섯(일반)),1kg,1200,40
07/14 11:57:33,느타리버섯(느타리버섯(일반)),1kg,1200,20
07/14 11:57:33,느타리버섯(느타리버섯(일반)),1kg,1200,20
07/14 11:57:32,느타리버섯(느타리버섯(일반)),1kg,1200,8
07/14 11:57:32,느타리버섯(느타리버섯(일반)),1kg,1200,20
07/14 11:57:31,느타리버섯(느타리버섯(일반)),1kg,1200,40
07/14 11:57:31,느타리버섯(느타리버섯(일반)),1kg,1200,2
07/14 11:57:31,느타리버섯(느타리버섯(일반)),1kg,1200,10
07/14 11:57:30,느타리버섯(느타리버섯(일반)),1kg,2700,50
07/14 11:57:30,느타리버섯(느타리버섯(일반)),1kg,1400,10
07/14 11:57:30,느타리버섯(느타리버섯(일반)),1kg,1200,10
07/14 11:57:30,느타리버섯(느타리버섯(일반)),1kg,1200,30
07/14 11:57:29,느타리버섯(느타리버섯(일반)),1kg,1400,50
07/14 11:57:22,느타리버섯(느타리버섯(일반)),1kg,2650,50
07/14 11:57:15,느타리버섯(느타리버섯(일반)),1kg,2700,50
07/14 11:54:28,느타리버섯(애느타리),1kg,3250,10
07/14 11:54:27,느타리버섯(애느타리),1kg,3250,30
07/14 11:54:27,느타리버섯(애느타리),1kg,3250,10
07/14 11:51:55,느타리버섯(원형느타리),1kg,650,30
07/14 11:51:49,느타리버섯(원형느타리),1kg,1850,10
07/14 11:51:38,느타리버섯(원형느타리),1kg,1750,10
07/14 11:51:35,느타리버섯(원형느타리),1kg,1500,10
07/14 11:51:32,느타리버섯(원형느타리),1kg,1500,10
07/14 11:50:14,느타리버섯(기타느타리버섯),1kg,2400,7
07/14 11:50:06,느타리버섯(기타느타리버섯),1kg,2550,14
07/14 11:49:51,느타리버섯(기타느타리버섯),1kg,5050,10
07/14 11:49:47,느타리버섯(기타느타리버섯),1kg,5050,10
07/14 11:49:42,느타리버섯(기타느타리버섯),1kg,5000,10
07/14 11:47:52,느타리버섯(기타느타리버섯),1kg,1400,14
07/14 11:47:45,느타리버섯(기타느타리버섯),1kg,2950,13
07/14 11:47:39,느타리버섯(기타느타리버섯),1kg,4950,16
07/14 11:47:35,느타리버섯(기타느타리버섯),1kg,4700,16
07/14 11:47:30,느타리버섯(기타느타리버섯),1kg,4550,16
07/14 11:47:16,느타리버섯(기타느타리버섯),1kg,1500,1
07/14 11:47:10,느타리버섯(기타느타리버섯),1kg,2250,7
07/14 11:46:44,느타리버섯(기타느타리버섯),1kg,5200,26
07/14 11:46:05,느타리버섯(기타느타리버섯),1kg,6350,10
07/14 11:42:49,느타리버섯(느타리버섯(일반)),1kg,500,38
07/14 11:42:41,느타리버섯(느타리버섯(일반)),1kg,500,40
07/14 11:11:43,느타리버섯(기타느타리버섯),1kg,750,50
07/14 11:11:25,느타리버섯(기타느타리버섯),1kg,250,36
07/14 11:11:02,느타리버섯(기타느타리버섯),1kg,1500,30
07/14 11:10:58,느타리버섯(기타느타리버섯),1kg,1500,30
07/14 11:10:56,느타리버섯(기타느타리버섯),1kg,1500,30
07/14 11:10:53,느타리버섯(기타느타리버섯),1kg,1500,30
07/14 11:10:50,느타리버섯(기타느타리버섯),1kg,1500,30
07/14 11:10:48,느타리버섯(기타느타리버섯),1kg,1500,30
07/14 11:10:45,느타리버섯(기타느타리버섯),1kg,1500,60
07/14 10:51:18,느타리버섯(기타느타리버섯),1kg,1500,10
07/14 10:51:18,느타리버섯(기타느타리버섯),1kg,1500,25
07/14 10:51:18,느타리버섯(기타느타리버섯),1kg,1500,15
07/14 10:51:18,느타리버섯(기타느타리버섯),1kg,1500,10
07/14 10:51:18,느타리버섯(기타느타리버섯),1kg,1500,15
07/14 10:51:18,느타리버섯(기타느타리버섯),1kg,1500,60
07/14 10:51:18,느타리버섯(기타느타리버섯),1kg,1500,20
07/14 10:51:18,느타리버섯(기타느타리버섯),1kg,1500,15
07/14 10:51:18,느타리버섯(기타느타리버섯),1kg,1500,40
07/14 10:50:22,느타리버섯(기타느타리버섯),1kg,1500,10
07/14 10:50:22,느타리버섯(기타느타리버섯),1kg,1500,40
07/14 10:43:57,느타리버섯(느타리버섯(일반)),1kg,1000,20
07/14 10:43:54,느타리버섯(느타리버섯(일반)),1kg,1000,20
07/14 10:43:51,느타리버섯(느타리버섯(일반)),1kg,1000,20
07/14 10:43:34,느타리버섯(느타리버섯(일반)),1kg,1000,20
07/14 10:34:03,느타리버섯(기타느타리버섯),1kg,1250,50
07/14 10:33:58,느타리버섯(기타느타리버섯),1kg,1250,50
07/14 10:33:47,느타리버섯(기타느타리버섯),1kg,1250,50
07/14 10:33:43,느타리버섯(기타느타리버섯),1kg,126000,50
07/14 10:32:24,느타리버섯(기타느타리버섯),1kg,1500,40
07/14 10:31:14,느타리버섯(느타리버섯(일반)),1kg,3500,11
07/14 10:31:14,느타리버섯(느타리버섯(일반)),1kg,1750,66
07/14 10:31:14,느타리버섯(느타리버섯(일반)),1kg,1750,160
07/14 10:31:05,느타리버섯(기타느타리버섯),1kg,1500,50
07/14 10:30:33,느타리버섯(기타느타리버섯),1kg,1500,26
07/14 10:30:30,느타리버섯(기타느타리버섯),1kg,1250,26
07/14 10:30:26,느타리버섯(기타느타리버섯),1kg,1250,26
07/14 10:30:23,느타리버섯(기타느타리버섯),1kg,1250,26
07/14 10:30:20,느타리버섯(기타느타리버섯),1kg,1250,26
07/14 10:30:16,느타리버섯(기타느타리버섯),1kg,1250,26
07/14 10:30:02,느타리버섯(기타느타리버섯),1kg,500,10
07/14 10:29:44,느타리버섯(기타느타리버섯),1kg,1500,56
07/14 10:29:38,느타리버섯(기타느타리버섯),1kg,1500,50
07/14 10:20:47,느타리버섯(느타리버섯(일반)),1kg,2750,60
07/14 10:10:19,느타리버섯(애느타리),1kg,3000,80
07/14 10:10:19,느타리버섯(애느타리),1kg,3000,25
07/14 10:10:19,느타리버섯(애느타리),1kg,3000,30
07/14 10:10:19,느타리버섯(애느타리),1kg,3000,15
07/14 10:10:19,느타리버섯(애느타리),1kg,3000,5
07/14 10:10:19,느타리버섯(애느타리),1kg,3000,10
07/14 10:10:19,느타리버섯(애느타리),1kg,3000,50
07/14 10:10:19,느타리버섯(애느타리),1kg,3000,10
07/14 10:10:19,느타리버섯(애느타리),1kg,3000,10
07/14 10:10:19,느타리버섯(애느타리),1kg,3000,10
07/14 10:10:19,느타리버섯(애느타리),1kg,3000,20
07/14 10:10:19,느타리버섯(애느타리),1kg,3000,20
07/14 10:10:19,느타리버섯(애느타리),1kg,3000,15
07/14 10:10:19,느타리버섯(애느타리),1kg,3000,10
07/14 10:10:19,느타리버섯(애느타리),1kg,3000,10
07/14 10:09:03,느타리버섯(느타리버섯(일반)),1kg,100,75
07/14 10:08:40,느타리버섯(느타리버섯(일반)),1kg,150,75
07/14 10:08:36,느타리버섯(느타리버섯(일반)),1kg,150,75
07/14 10:08:33,느타리버섯(느타리버섯(일반)),1kg,150,75
07/14 10:08:07,느타리버섯(느타리버섯(일반)),1kg,1100,60
07/14 10:08:04,느타리버섯(느타리버섯(일반)),1kg,1050,120
07/14 10:08:01,느타리버섯(느타리버섯(일반)),1kg,1000,120
07/14 10:07:59,느타리버섯(느타리버섯(일반)),1kg,1000,120
07/14 10:07:56,느타리버섯(느타리버섯(일반)),1kg,1000,120
07/14 10:07:54,느타리버섯(느타리버섯(일반)),1kg,1000,120
07/14 10:07:51,느타리버섯(느타리버섯(일반)),1kg,1000,120
07/14 10:07:48,느타리버섯(느타리버섯(일반)),1kg,1000,120
07/14 10:07:45,느타리버섯(느타리버섯(일반)),1kg,1000,120
07/14 10:07:43,느타리버섯(느타리버섯(일반)),1kg,1000,120
07/14 10:07:40,느타리버섯(느타리버섯(일반)),1kg,1000,120
07/14 10:07:37,느타리버섯(느타리버섯(일반)),1kg,950,120
07/14 10:07:35,느타리버섯(느타리버섯(일반)),1kg,900,60
07/14 10:07:32,느타리버섯(느타리버섯(일반)),1kg,900,60
07/14 10:07:28,느타리버섯(느타리버섯(일반)),1kg,100,61
07/14 10:07:20,느타리버섯(느타리버섯(일반)),1kg,550,70
07/14 10:07:17,느타리버섯(느타리버섯(일반)),1kg,550,70
07/14 10:07:14,느타리버섯(느타리버섯(일반)),1kg,550,70
07/14 10:07:10,느타리버섯(느타리버섯(일반)),1kg,650,70
07/14 10:07:07,느타리버섯(느타리버섯(일반)),1kg,600,60
07/14 10:07:05,느타리버섯(느타리버섯(일반)),1kg,650,60
07/14 10:07:02,느타리버섯(느타리버섯(일반)),1kg,650,59
07/14 10:06:57,느타리버섯(느타리버섯(일반)),1kg,950,54
07/14 10:06:54,느타리버섯(느타리버섯(일반)),1kg,950,53
07/14 10:06:52,느타리버섯(느타리버섯(일반)),1kg,950,53
07/14 10:06:48,느타리버섯(느타리버섯(일반)),1kg,1050,60
07/14 10:06:36,느타리버섯(느타리버섯(일반)),1kg,1150,60
07/14 10:06:34,느타리버섯(느타리버섯(일반)),1kg,1150,60
07/14 10:06:31,느타리버섯(느타리버섯(일반)),1kg,1150,60
07/14 10:06:28,느타리버섯(느타리버섯(일반)),1kg,1150,60
07/14 10:06:25,느타리버섯(느타리버섯(일반)),1kg,1150,60
07/14 10:06:23,느타리버섯(느타리버섯(일반)),1kg,1150,60
07/14 10:06:20,느타리버섯(느타리버섯(일반)),1kg,1150,60
07/14 10:06:17,느타리버섯(느타리버섯(일반)),1kg,1150,60
07/14 10:06:15,느타리버섯(느타리버섯(일반)),1kg,1150,60
07/14 10:06:10,느타리버섯(느타리버섯(일반)),1kg,600,77
07/14 10:06:08,느타리버섯(느타리버섯(일반)),1kg,600,77
07/14 10:06:05,느타리버섯(느타리버섯(일반)),1kg,600,77
07/14 10:06:02,느타리버섯(느타리버섯(일반)),1kg,600,77
07/14 10:06:00,느타리버섯(느타리버섯(일반)),1kg,600,77
07/14 10:05:57,느타리버섯(느타리버섯(일반)),1kg,600,77
07/14 10:05:54,느타리버섯(느타리버섯(일반)),1kg,600,77
07/14 10:05:52,느타리버섯(느타리버섯(일반)),1kg,600,77
07/14 10:05:49,느타리버섯(느타리버섯(일반)),1kg,550,77
07/14 10:05:46,느타리버섯(기타느타리버섯),1kg,2500,65
07/14 10:05:46,느타리버섯(느타리버섯(일반)),1kg,550,77
07/14 10:05:44,느타리버섯(느타리버섯(일반)),1kg,550,77
07/14 10:05:43,느타리버섯(기타느타리버섯),1kg,2500,65
07/14 10:05:41,느타리버섯(느타리버섯(일반)),1kg,550,77
07/14 10:05:40,느타리버섯(기타느타리버섯),1kg,2500,65
07/14 10:05:37,느타리버섯(기타느타리버섯),1kg,2500,65
07/14 10:05:35,느타리버섯(기타느타리버섯),1kg,2500,65
07/14 10:05:32,느타리버섯(기타느타리버섯),1kg,2500,65
07/14 10:05:30,느타리버섯(기타느타리버섯),1kg,2500,65
07/14 10:05:27,느타리버섯(기타느타리버섯),1kg,2500,65
07/14 10:05:26,느타리버섯(느타리버섯(일반)),1kg,250,64
07/14 10:05:25,느타리버섯(기타느타리버섯),1kg,2500,65
07/14 10:05:23,느타리버섯(느타리버섯(일반)),1kg,250,64
07/14 10:05:22,느타리버섯(기타느타리버섯),1kg,2500,65
07/14 10:05:21,느타리버섯(느타리버섯(일반)),1kg,300,64
07/14 10:05:19,느타리버섯(기타느타리버섯),1kg,2500,65
07/14 10:05:18,느타리버섯(느타리버섯(일반)),1kg,250,95
07/14 10:05:17,느타리버섯(기타느타리버섯),1kg,2500,65
07/14 10:05:15,느타리버섯(느타리버섯(일반)),1kg,250,95
07/14 10:05:14,느타리버섯(기타느타리버섯),1kg,2500,65
07/14 10:05:13,느타리버섯(느타리버섯(일반)),1kg,250,90
07/14 10:05:11,느타리버섯(기타느타리버섯),1kg,2500,65
07/14 10:05:10,느타리버섯(느타리버섯(일반)),1kg,250,90
07/14 10:05:08,느타리버섯(기타느타리버섯),1kg,2500,65
07/14 10:05:07,느타리버섯(느타리버섯(일반)),1kg,300,96
07/14 10:05:05,느타리버섯(기타느타리버섯),1kg,2500,65
07/14 10:05:04,느타리버섯(느타리버섯(일반)),1kg,300,96
07/14 10:05:02,느타리버섯(기타느타리버섯),1kg,2500,65
07/14 10:05:00,느타리버섯(기타느타리버섯),1kg,2500,65
07/14 10:04:57,느타리버섯(기타느타리버섯),1kg,2500,65
07/14 10:04:56,느타리버섯(느타리버섯(일반)),1kg,350,96
07/14 10:04:54,느타리버섯(기타느타리버섯),1kg,2500,65
07/14 10:04:53,느타리버섯(느타리버섯(일반)),1kg,350,96
07/14 10:04:50,느타리버섯(느타리버섯(일반)),1kg,350,74
07/14 10:04:46,느타리버섯(기타느타리버섯),1kg,2750,75
07/14 10:04:46,느타리버섯(느타리버섯(일반)),1kg,550,51
07/14 10:04:45,느타리버섯(느타리버섯(일반)),1kg,2750,60
07/14 10:04:44,느타리버섯(기타느타리버섯),1kg,2750,75
07/14 10:04:44,느타리버섯(느타리버섯(일반)),1kg,550,51
07/14 10:04:41,느타리버섯(느타리버섯(일반)),1kg,550,96
07/14 10:04:39,느타리버섯(느타리버섯(일반)),1kg,3500,60
07/14 10:04:38,느타리버섯(느타리버섯(일반)),1kg,650,96
07/14 10:04:36,느타리버섯(기타느타리버섯),1kg,3000,55
07/14 10:04:36,느타리버섯(느타리버섯(일반)),1kg,3250,60
07/14 10:04:33,느타리버섯(기타느타리버섯),1kg,3000,55
07/14 10:04:33,느타리버섯(느타리버섯(일반)),1kg,3250,60
07/14 10:04:31,느타리버섯(기타느타리버섯),1kg,3000,55
07/14 10:04:30,느타리버섯(기타느타리버섯),1kg,3500,60
07/14 10:04:29,느타리버섯(느타리버섯(일반)),1kg,3000,60
07/14 10:04:28,느타리버섯(기타느타리버섯),1kg,3000,55
07/14 10:04:28,느타리버섯(느타리버섯(일반)),1kg,750,96
07/14 10:04:27,느타리버섯(기타느타리버섯),1kg,3500,60
07/14 10:04:25,느타리버섯(느타리버섯(일반)),1kg,750,96
07/14 10:04:23,느타리버섯(느타리버섯(일반)),1kg,750,96
07/14 10:04:22,느타리버섯(기타느타리버섯),1kg,3250,50
07/14 10:04:22,느타리버섯(느타리버섯(일반)),1kg,4000,70
07/14 10:04:21,느타리버섯(기타느타리버섯),1kg,3250,77
07/14 10:04:20,느타리버섯(느타리버섯(일반)),1kg,750,96
07/14 10:04:20,느타리버섯(느타리버섯(일반)),1kg,3750,70
07/14 10:04:18,느타리버섯(기타느타리버섯),1kg,2500,50
07/14 10:04:18,느타리버섯(기타느타리버섯),1kg,3250,77
07/14 10:04:17,느타리버섯(느타리버섯(일반)),1kg,800,51
07/14 10:04:17,느타리버섯(느타리버섯(일반)),1kg,3750,70
07/14 10:04:14,느타리버섯(기타느타리버섯),1kg,2500,50
07/14 10:04:14,느타리버섯(느타리버섯(일반)),1kg,850,51
07/14 10:04:14,느타리버섯(느타리버섯(일반)),1kg,3750,70
07/14 10:04:12,느타리버섯(기타느타리버섯),1kg,2500,50
07/14 10:04:12,느타리버섯(기타느타리버섯),1kg,3500,75
07/14 10:04:11,느타리버섯(느타리버섯(일반)),1kg,3750,70
07/14 10:04:09,느타리버섯(기타느타리버섯),1kg,2500,50
07/14 10:04:08,느타리버섯(기타느타리버섯),1kg,3500,75
07/14 10:04:08,느타리버섯(느타리버섯(일반)),1kg,3500,70
07/14 10:04:05,느타리버섯(느타리버섯(일반)),1kg,3500,70
07/14 10:04:03,느타리버섯(기타느타리버섯),1kg,3500,60
07/14 10:04:01,느타리버섯(느타리버섯(일반)),1kg,3250,70
07/14 10:03:59,느타리버섯(기타느타리버섯),1kg,3250,60
07/14 10:03:54,느타리버섯(기타느타리버섯),1kg,200,47
07/14 10:03:52,느타리버섯(기타느타리버섯),1kg,200,50
07/14 10:03:50,느타리버섯(기타느타리버섯),1kg,200,50
07/14 10:03:48,느타리버섯(기타느타리버섯),1kg,3250,60
07/14 10:03:47,느타리버섯(기타느타리버섯),1kg,200,50
07/14 10:03:46,느타리버섯(기타느타리버섯),1kg,3250,60
07/14 10:03:43,느타리버섯(기타느타리버섯),1kg,3250,60
07/14 10:03:42,느타리버섯(기타느타리버섯),1kg,400,39
07/14 10:03:42,느타리버섯(기타느타리버섯),1kg,3000,60
07/14 10:03:40,느타리버섯(기타느타리버섯),1kg,3000,60
07/14 10:03:39,느타리버섯(기타느타리버섯),1kg,3000,60
07/14 10:03:36,느타리버섯(기타느타리버섯),1kg,250,50
07/14 10:03:35,느타리버섯(느타리버섯(일반)),1kg,800,38
07/14 10:03:34,느타리버섯(기타느타리버섯),1kg,250,50
07/14 10:03:32,느타리버섯(느타리버섯(일반)),1kg,750,66
07/14 10:03:30,느타리버섯(느타리버섯(일반)),1kg,700,66
07/14 10:03:29,느타리버섯(기타느타리버섯),1kg,250,51
07/14 10:03:26,느타리버섯(기타느타리버섯),1kg,250,51
07/14 10:03:22,느타리버섯(느타리버섯(일반)),1kg,850,50
07/14 10:03:21,느타리버섯(기타느타리버섯),1kg,700,27
07/14 10:03:21,느타리버섯(느타리버섯(일반)),1kg,250,75
07/14 10:03:20,느타리버섯(느타리버섯(일반)),1kg,250,75
07/14 10:03:18,느타리버섯(느타리버섯(일반)),1kg,250,75
07/14 10:03:18,느타리버섯(느타리버섯(일반)),1kg,900,50
07/14 10:03:16,느타리버섯(느타리버섯(일반)),1kg,250,75
07/14 10:03:15,느타리버섯(기타느타리버섯),1kg,250,79
07/14 10:03:14,느타리버섯(느타리버섯(일반)),1kg,850,50
07/14 10:03:13,느타리버섯(기타느타리버섯),1kg,250,50
07/14 10:03:11,느타리버섯(느타리버섯(일반)),1kg,250,75
07/14 10:03:11,느타리버섯(느타리버섯(일반)),1kg,800,50
07/14 10:03:10,느타리버섯(기타느타리버섯),1kg,250,50
07/14 10:03:09,느타리버섯(느타리버섯(일반)),1kg,250,75
07/14 10:03:08,느타리버섯(느타리버섯(일반)),1kg,800,50
07/14 10:03:07,느타리버섯(느타리버섯(일반)),1kg,250,75
07/14 10:03:06,느타리버섯(느타리버섯(일반)),1kg,250,75
07/14 10:03:05,느타리버섯(기타느타리버섯),1kg,650,48
07/14 10:03:04,느타리버섯(느타리버섯(일반)),1kg,750,50
07/14 10:03:02,느타리버섯(느타리버섯(일반)),1kg,700,50
07/14 10:03:00,느타리버섯(느타리버섯(일반)),1kg,500,50
07/14 10:02:59,느타리버섯(느타리버섯(일반)),1kg,650,50
07/14 10:02:58,느타리버섯(기타느타리버섯),1kg,700,42
07/14 10:02:58,느타리버섯(느타리버섯(일반)),1kg,500,50
07/14 10:02:55,느타리버섯(기타느타리버섯),1kg,700,50
07/14 10:02:55,느타리버섯(느타리버섯(일반)),1kg,750,80
07/14 10:02:53,느타리버섯(기타느타리버섯),1kg,700,50
07/14 10:02:53,느타리버섯(느타리버섯(일반)),1kg,750,80
07/14 10:02:52,느타리버섯(느타리버섯(일반)),1kg,750,60
07/14 10:02:50,느타리버섯(느타리버섯(일반)),1kg,750,60
07/14 10:02:50,느타리버섯(느타리버섯(일반)),1kg,400,100
07/14 10:02:47,느타리버섯(느타리버섯(일반)),1kg,750,60
07/14 10:02:46,느타리버섯(느타리버섯(일반)),1kg,750,60
07/14 10:02:45,느타리버섯(기타느타리버섯),1kg,550,50
07/14 10:02:45,느타리버섯(느타리버섯(일반)),1kg,1100,48
07/14 10:02:42,느타리버섯(기타느타리버섯),1kg,550,50
07/14 10:02:41,느타리버섯(느타리버섯(일반)),1kg,250,70
07/14 10:02:40,느타리버섯(기타느타리버섯),1kg,550,50
07/14 10:02:39,느타리버섯(느타리버섯(일반)),1kg,250,70
07/14 10:02:38,느타리버섯(느타리버섯(일반)),1kg,950,75
07/14 10:02:37,느타리버섯(기타느타리버섯),1kg,550,50
07/14 10:02:37,느타리버섯(느타리버섯(일반)),1kg,250,70
07/14 10:02:36,느타리버섯(느타리버섯(일반)),1kg,950,75
07/14 10:02:35,느타리버섯(기타느타리버섯),1kg,500,50
07/14 10:02:35,느타리버섯(느타리버섯(일반)),1kg,250,70
07/14 10:02:33,느타리버섯(기타느타리버섯),1kg,500,50
07/14 10:02:31,느타리버섯(느타리버섯(일반)),1kg,1350,50
07/14 10:02:30,느타리버섯(기타느타리버섯),1kg,500,50
07/14 10:02:28,느타리버섯(기타느타리버섯),1kg,500,50
07/14 10:02:28,느타리버섯(느타리버섯(일반)),1kg,1000,50
07/14 10:02:28,느타리버섯(느타리버섯(일반)),1kg,1300,50
07/14 10:02:26,느타리버섯(느타리버섯(일반)),1kg,1000,50
07/14 10:02:24,느타리버섯(느타리버섯(일반)),1kg,1350,50
07/14 10:02:21,느타리버섯(기타느타리버섯),1kg,600,77
07/14 10:02:21,느타리버섯(느타리버섯(일반)),1kg,1350,50
07/14 10:02:20,느타리버섯(느타리버섯(일반)),1kg,1250,80
07/14 10:02:18,느타리버섯(기타느타리버섯),1kg,600,77
07/14 10:02:18,느타리버섯(느타리버섯(일반)),1kg,1250,60
07/14 10:02:17,느타리버섯(느타리버섯(일반)),1kg,1250,60
07/14 10:02:17,느타리버섯(느타리버섯(일반)),1kg,1400,50
07/14 10:02:16,느타리버섯(기타느타리버섯),1kg,600,77
07/14 10:02:15,느타리버섯(느타리버섯(일반)),1kg,1250,60
07/14 10:02:14,느타리버섯(기타느타리버섯),1kg,600,77
07/14 10:02:14,느타리버섯(느타리버섯(일반)),1kg,1400,50
07/14 10:02:13,느타리버섯(느타리버섯(일반)),1kg,1250,60
07/14 10:02:12,느타리버섯(느타리버섯(일반)),1kg,1250,60
07/14 10:02:12,느타리버섯(느타리버섯(일반)),1kg,1350,54
07/14 10:02:11,느타리버섯(기타느타리버섯),1kg,600,77
07/14 10:02:10,느타리버섯(느타리버섯(일반)),1kg,1250,60
07/14 10:02:09,느타리버섯(기타느타리버섯),1kg,600,77
07/14 10:02:09,느타리버섯(느타리버섯(일반)),1kg,1300,54
07/14 10:02:07,느타리버섯(기타느타리버섯),1kg,600,77
07/14 10:02:07,느타리버섯(느타리버섯(일반)),1kg,250,55
07/14 10:02:04,느타리버섯(기타느타리버섯),1kg,600,77
07/14 10:02:01,느타리버섯(느타리버섯(일반)),1kg,400,100
07/14 10:01:57,느타리버섯(느타리버섯(일반)),1kg,1250,75
07/14 10:01:57,느타리버섯(느타리버섯(일반)),1kg,400,100
07/14 10:01:54,느타리버섯(기타느타리버섯),1kg,750,50
07/14 10:01:54,느타리버섯(느타리버섯(일반)),1kg,1250,75
07/14 10:01:52,느타리버섯(느타리버섯(일반)),1kg,1250,75
07/14 10:01:52,느타리버섯(느타리버섯(일반)),1kg,1150,40
07/14 10:01:51,느타리버섯(기타느타리버섯),1kg,750,50
07/14 10:01:51,느타리버섯(느타리버섯(일반)),1kg,1250,75
07/14 10:01:49,느타리버섯(기타느타리버섯),1kg,750,50
07/14 10:01:49,느타리버섯(느타리버섯(일반)),1kg,1250,50
07/14 10:01:49,느타리버섯(느타리버섯(일반)),1kg,1150,50
07/14 10:01:48,느타리버섯(느타리버섯(일반)),1kg,1250,50
07/14 10:01:47,느타리버섯(느타리버섯(일반)),1kg,1150,50
07/14 10:01:46,느타리버섯(기타느타리버섯),1kg,750,50
07/14 10:01:44,느타리버섯(기타느타리버섯),1kg,750,50
07/14 10:01:44,느타리버섯(느타리버섯(일반)),1kg,250,30
07/14 10:01:43,느타리버섯(느타리버섯(일반)),1kg,1150,50
07/14 10:01:41,느타리버섯(느타리버섯(일반)),1kg,1150,50
07/14 10:01:40,느타리버섯(느타리버섯(일반)),1kg,750,50
07/14 10:01:39,느타리버섯(기타느타리버섯),1kg,800,50
07/14 10:01:39,느타리버섯(느타리버섯(일반)),1kg,750,75
07/14 10:01:37,느타리버섯(느타리버섯(일반)),1kg,750,75
07/14 10:01:37,느타리버섯(느타리버섯(일반)),1kg,1150,50
07/14 10:01:36,느타리버섯(느타리버섯(일반)),1kg,750,75
07/14 10:01:35,느타리버섯(기타느타리버섯),1kg,850,50
07/14 10:01:35,느타리버섯(느타리버섯(일반)),1kg,1150,50
07/14 10:01:34,느타리버섯(느타리버섯(일반)),1kg,750,75
07/14 10:01:33,느타리버섯(느타리버섯(일반)),1kg,750,75
07/14 10:01:33,느타리버섯(느타리버섯(일반)),1kg,1150,50
07/14 10:01:32,느타리버섯(기타느타리버섯),1kg,850,50
07/14 10:01:31,느타리버섯(느타리버섯(일반)),1kg,750,75
07/14 10:01:30,느타리버섯(기타느타리버섯),1kg,850,50
07/14 10:01:28,느타리버섯(느타리버섯(일반)),1kg,1150,50
07/14 10:01:27,느타리버섯(기타느타리버섯),1kg,850,50
07/14 10:01:25,느타리버섯(기타느타리버섯),1kg,850,50
07/14 10:01:25,느타리버섯(느타리버섯(일반)),1kg,1250,50
07/14 10:01:25,느타리버섯(느타리버섯(일반)),1kg,1150,50
07/14 10:01:24,느타리버섯(느타리버섯(일반)),1kg,1250,50
07/14 10:01:22,느타리버섯(기타느타리버섯),1kg,850,50
07/14 10:01:22,느타리버섯(느타리버섯(일반)),1kg,1250,50
07/14 10:01:22,느타리버섯(느타리버섯(일반)),1kg,1150,50
07/14 10:01:19,느타리버섯(기타느타리버섯),1kg,900,50
07/14 10:01:19,느타리버섯(느타리버섯(일반)),1kg,1200,50
07/14 10:01:17,느타리버섯(느타리버섯(일반)),1kg,1500,60
07/14 10:01:17,느타리버섯(느타리버섯(일반)),1kg,1200,50
07/14 10:01:15,느타리버섯(기타느타리버섯),1kg,900,50
07/14 10:01:15,느타리버섯(느타리버섯(일반)),1kg,1500,60
07/14 10:01:14,느타리버섯(느타리버섯(일반)),1kg,1500,60
07/14 10:01:14,느타리버섯(느타리버섯(일반)),1kg,1200,50
07/14 10:01:12,느타리버섯(느타리버섯(일반)),1kg,1500,60
07/14 10:01:12,느타리버섯(느타리버섯(일반)),1kg,1200,50
07/14 10:01:11,느타리버섯(느타리버섯(일반)),1kg,1500,60
07/14 10:01:09,느타리버섯(느타리버섯(일반)),1kg,1500,60
07/14 10:01:09,느타리버섯(느타리버섯(일반)),1kg,1200,50
07/14 10:01:08,느타리버섯(기타느타리버섯),1kg,950,63
07/14 10:01:07,느타리버섯(느타리버섯(일반)),1kg,1200,50
07/14 10:01:05,느타리버섯(기타느타리버섯),1kg,950,50
07/14 10:01:02,느타리버섯(기타느타리버섯),1kg,950,50
07/14 10:00:55,느타리버섯(기타느타리버섯),1kg,1200,43
07/14 10:00:50,느타리버섯(기타느타리버섯),1kg,1250,50
07/14 10:00:50,느타리버섯(느타리버섯(일반)),1kg,800,50
07/14 10:00:48,느타리버섯(기타느타리버섯),1kg,1250,50
07/14 10:00:47,느타리버섯(느타리버섯(일반)),1kg,800,50
07/14 10:00:44,느타리버섯(기타느타리버섯),1kg,1250,50
