경매시간,품목(품종),규격(전체),경락가,거래량
03/15 10:13:11,느타리버섯(느타리버섯(일반)),1kg,2600,50
03/15 10:13:08,느타리버섯(느타리버섯(일반)),1kg,2600,50
03/15 10:13:05,느타리버섯(느타리버섯(일반)),1kg,2600,50
03/15 10:13:02,느타리버섯(느타리버섯(일반)),1kg,2600,50
03/15 10:12:58,느타리버섯(느타리버섯(일반)),1kg,2650,50
03/15 10:12:56,느타리버섯(느타리버섯(일반)),1kg,2650,50
03/15 10:12:53,느타리버섯(느타리버섯(일반)),1kg,2650,50
03/15 10:12:50,느타리버섯(느타리버섯(일반)),1kg,2650,50
03/15 10:12:43,느타리버섯(느타리버섯(일반)),1kg,2150,78
03/15 10:12:39,느타리버섯(느타리버섯(일반)),1kg,3300,50
03/15 10:12:31,느타리버섯(느타리버섯(일반)),1kg,3350,50
03/15 10:12:29,느타리버섯(느타리버섯(일반)),1kg,3350,50
03/15 10:12:26,느타리버섯(느타리버섯(일반)),1kg,3350,50
03/15 10:12:22,느타리버섯(느타리버섯(일반)),1kg,3350,50
03/15 10:12:19,느타리버섯(느타리버섯(일반)),1kg,3350,50
03/15 10:12:16,느타리버섯(느타리버섯(일반)),1kg,3350,50
03/15 10:12:13,느타리버섯(느타리버섯(일반)),1kg,3350,50
03/15 10:12:10,느타리버섯(느타리버섯(일반)),1kg,3350,50
03/15 10:12:07,느타리버섯(느타리버섯(일반)),1kg,3350,50
03/15 10:12:04,느타리버섯(느타리버섯(일반)),1kg,3350,50
03/15 10:12:01,느타리버섯(느타리버섯(일반)),1kg,3350,50
03/15 10:11:56,느타리버섯(느타리버섯(일반)),1kg,3300,50
03/15 10:11:52,느타리버섯(느타리버섯(일반)),1kg,3250,50
03/15 10:11:44,느타리버섯(느타리버섯(일반)),1kg,3050,50
03/15 10:11:41,느타리버섯(느타리버섯(일반)),1kg,3000,50
03/15 10:11:38,느타리버섯(느타리버섯(일반)),1kg,3000,50
03/15 10:11:36,느타리버섯(느타리버섯(일반)),1kg,3000,50
03/15 10:11:32,느타리버섯(느타리버섯(일반)),1kg,2950,50
03/15 10:11:26,느타리버섯(느타리버섯(일반)),1kg,3000,65
03/15 10:11:23,느타리버섯(느타리버섯(일반)),1kg,2950,65
03/15 10:11:17,느타리버섯(느타리버섯(일반)),1kg,2950,125
03/15 10:11:13,느타리버섯(느타리버섯(일반)),1kg,2900,125
03/15 10:11:08,느타리버섯(느타리버섯(일반)),1kg,3100,50
03/15 10:11:05,느타리버섯(느타리버섯(일반)),1kg,3100,50
03/15 10:11:00,느타리버섯(느타리버섯(일반)),1kg,3150,50
03/15 10:10:56,느타리버섯(느타리버섯(일반)),1kg,3150,50
03/15 10:10:53,느타리버섯(느타리버섯(일반)),1kg,3150,50
03/15 10:10:49,느타리버섯(느타리버섯(일반)),1kg,3150,50
03/15 10:10:46,느타리버섯(느타리버섯(일반)),1kg,3150,50
03/15 10:10:43,느타리버섯(느타리버섯(일반)),1kg,3150,50
03/15 10:10:40,느타리버섯(느타리버섯(일반)),1kg,3150,50
03/15 10:10:36,느타리버섯(느타리버섯(일반)),1kg,3100,50
03/15 10:10:33,느타리버섯(느타리버섯(일반)),1kg,3050,50
03/15 10:10:30,느타리버섯(느타리버섯(일반)),1kg,3000,50
03/15 10:10:23,느타리버섯(느타리버섯(일반)),1kg,2100,30
03/15 10:10:17,느타리버섯(느타리버섯(일반)),1kg,2800,50
03/15 10:10:14,느타리버섯(느타리버섯(일반)),1kg,2750,50
03/15 10:10:11,느타리버섯(느타리버섯(일반)),1kg,2750,50
03/15 10:10:08,느타리버섯(느타리버섯(일반)),1kg,2750,50
03/15 10:10:05,느타리버섯(느타리버섯(일반)),1kg,2750,50
03/15 10:10:03,느타리버섯(느타리버섯(일반)),1kg,2750,50
03/15 10:10:00,느타리버섯(느타리버섯(일반)),1kg,2750,50
03/15 10:09:56,느타리버섯(느타리버섯(일반)),1kg,2750,50
03/15 10:09:54,느타리버섯(느타리버섯(일반)),1kg,2700,50
03/15 10:09:51,느타리버섯(느타리버섯(일반)),1kg,2700,50
03/15 10:09:47,느타리버섯(느타리버섯(일반)),1kg,2700,50
03/15 10:09:44,느타리버섯(느타리버섯(일반)),1kg,2700,50
03/15 10:09:41,느타리버섯(느타리버섯(일반)),1kg,2700,64
03/15 10:09:35,느타리버섯(느타리버섯(일반)),1kg,2200,100
03/15 10:09:31,느타리버섯(느타리버섯(일반)),1kg,2400,100
03/15 10:09:25,느타리버섯(느타리버섯(일반)),1kg,2850,50
03/15 10:09:22,느타리버섯(느타리버섯(일반)),1kg,2850,50
03/15 10:09:18,느타리버섯(느타리버섯(일반)),1kg,2150,50
03/15 10:09:17,느타리버섯(느타리버섯(일반)),1kg,2800,50
03/15 10:09:15,느타리버섯(느타리버섯(일반)),1kg,2150,50
03/15 10:09:14,느타리버섯(느타리버섯(일반)),1kg,2800,50
03/15 10:09:13,느타리버섯(느타리버섯(일반)),1kg,2200,50
03/15 10:09:11,느타리버섯(느타리버섯(일반)),1kg,2750,50
03/15 10:09:09,느타리버섯(느타리버섯(일반)),1kg,2100,52
03/15 10:09:07,느타리버섯(느타리버섯(일반)),1kg,2750,50
03/15 10:09:07,느타리버섯(애느타리),1kg,1575,11
03/15 10:09:07,느타리버섯(애느타리),1kg,1837,6
03/15 10:09:04,느타리버섯(느타리버섯(일반)),1kg,2300,52
03/15 10:09:00,느타리버섯(느타리버섯(일반)),1kg,2300,52
03/15 10:08:54,느타리버섯(느타리버섯(일반)),1kg,2700,77
03/15 10:08:50,느타리버섯(느타리버섯(일반)),1kg,2600,77
03/15 10:08:46,느타리버섯(느타리버섯(일반)),1kg,3050,77
03/15 10:08:43,느타리버섯(느타리버섯(일반)),1kg,3000,77
03/15 10:08:40,느타리버섯(느타리버섯(일반)),1kg,3100,77
03/15 10:08:37,느타리버섯(느타리버섯(일반)),1kg,3100,77
03/15 10:08:35,느타리버섯(느타리버섯(일반)),1kg,3100,77
03/15 10:08:32,느타리버섯(느타리버섯(일반)),1kg,3100,77
03/15 10:08:25,느타리버섯(느타리버섯(일반)),1kg,3400,60
03/15 10:08:22,느타리버섯(느타리버섯(일반)),1kg,3300,60
03/15 10:08:19,느타리버섯(느타리버섯(일반)),1kg,3300,50
03/15 10:08:16,느타리버섯(느타리버섯(일반)),1kg,3250,50
03/15 10:08:14,느타리버섯(느타리버섯(일반)),1kg,2250,80
03/15 10:08:12,느타리버섯(느타리버섯(일반)),1kg,3450,60
03/15 10:08:09,느타리버섯(느타리버섯(일반)),1kg,3450,60
03/15 10:08:00,느타리버섯(느타리버섯(일반)),1kg,3350,100
03/15 10:07:57,느타리버섯(느타리버섯(일반)),1kg,2375,80
03/15 10:07:55,느타리버섯(느타리버섯(일반)),1kg,3400,120
03/15 10:07:54,느타리버섯(느타리버섯(일반)),1kg,2375,80
03/15 10:07:52,느타리버섯(느타리버섯(일반)),1kg,3450,120
03/15 10:07:51,느타리버섯(느타리버섯(일반)),1kg,2375,80
03/15 10:07:49,느타리버섯(느타리버섯(일반)),1kg,3450,120
03/15 10:07:48,느타리버섯(느타리버섯(일반)),1kg,2375,80
03/15 10:07:46,느타리버섯(느타리버섯(일반)),1kg,3450,120
03/15 10:07:45,느타리버섯(느타리버섯(일반)),1kg,2375,80
03/15 10:07:43,느타리버섯(느타리버섯(일반)),1kg,3400,120
03/15 10:07:42,느타리버섯(느타리버섯(일반)),1kg,2375,80
03/15 10:07:40,느타리버섯(느타리버섯(일반)),1kg,3400,120
03/15 10:07:38,느타리버섯(느타리버섯(일반)),1kg,3400,120
03/15 10:07:38,느타리버섯(느타리버섯(일반)),1kg,2375,80
03/15 10:07:35,느타리버섯(느타리버섯(일반)),1kg,3400,120
03/15 10:07:32,느타리버섯(느타리버섯(일반)),1kg,3400,100
03/15 10:07:29,느타리버섯(느타리버섯(일반)),1kg,3400,60
03/15 10:07:27,느타리버섯(느타리버섯(일반)),1kg,3400,60
03/15 10:07:22,느타리버섯(느타리버섯(일반)),1kg,3500,60
03/15 10:07:20,느타리버섯(느타리버섯(일반)),1kg,3450,60
03/15 10:07:17,느타리버섯(느타리버섯(일반)),1kg,3450,60
03/15 10:07:14,느타리버섯(느타리버섯(일반)),1kg,3450,60
03/15 10:07:11,느타리버섯(느타리버섯(일반)),1kg,3400,60
03/15 10:07:07,느타리버섯(느타리버섯(일반)),1kg,2250,9
03/15 10:07:03,느타리버섯(느타리버섯(일반)),1kg,2250,6
03/15 10:06:58,느타리버섯(느타리버섯(일반)),1kg,3150,70
03/15 10:06:55,느타리버섯(느타리버섯(일반)),1kg,3150,70
03/15 10:06:53,느타리버섯(느타리버섯(일반)),1kg,3100,70
03/15 10:06:50,느타리버섯(느타리버섯(일반)),1kg,3100,70
03/15 10:06:47,느타리버섯(느타리버섯(일반)),1kg,3100,70
03/15 10:06:44,느타리버섯(느타리버섯(일반)),1kg,3100,70
03/15 10:06:42,느타리버섯(느타리버섯(일반)),1kg,3100,60
03/15 10:06:39,느타리버섯(느타리버섯(일반)),1kg,3100,60
03/15 10:06:36,느타리버섯(느타리버섯(일반)),1kg,3000,60
03/15 10:06:36,느타리버섯(느타리버섯(일반)),1kg,2500,75
03/15 10:06:34,느타리버섯(기타느타리버섯),1kg,3000,65
03/15 10:06:34,느타리버섯(느타리버섯(일반)),1kg,2500,75
03/15 10:06:32,느타리버섯(느타리버섯(일반)),1kg,2500,75
03/15 10:06:31,느타리버섯(느타리버섯(일반)),1kg,2500,51
03/15 10:06:30,느타리버섯(기타느타리버섯),1kg,3000,65
03/15 10:06:30,느타리버섯(느타리버섯(일반)),1kg,2500,75
03/15 10:06:28,느타리버섯(기타느타리버섯),1kg,3000,65
03/15 10:06:28,느타리버섯(느타리버섯(일반)),1kg,2400,51
03/15 10:06:27,느타리버섯(느타리버섯(일반)),1kg,2250,50
03/15 10:06:25,느타리버섯(느타리버섯(일반)),1kg,2950,58
03/15 10:06:24,느타리버섯(기타느타리버섯),1kg,3000,65
03/15 10:06:24,느타리버섯(느타리버섯(일반)),1kg,2750,70
03/15 10:06:22,느타리버섯(기타느타리버섯),1kg,3000,65
03/15 10:06:22,느타리버섯(느타리버섯(일반)),1kg,2900,57
03/15 10:06:22,느타리버섯(느타리버섯(일반)),1kg,2750,70
03/15 10:06:21,느타리버섯(느타리버섯(일반)),1kg,2750,60
03/15 10:06:20,느타리버섯(느타리버섯(일반)),1kg,2750,60
03/15 10:06:19,느타리버섯(기타느타리버섯),1kg,3000,65
03/15 10:06:19,느타리버섯(느타리버섯(일반)),1kg,2850,57
03/15 10:06:19,느타리버섯(느타리버섯(일반)),1kg,2750,60
03/15 10:06:18,느타리버섯(느타리버섯(일반)),1kg,2750,60
03/15 10:06:16,느타리버섯(기타느타리버섯),1kg,3000,65
03/15 10:06:16,느타리버섯(느타리버섯(일반)),1kg,2750,60
03/15 10:06:14,느타리버섯(기타느타리버섯),1kg,3000,65
03/15 10:06:14,느타리버섯(느타리버섯(일반)),1kg,2750,57
03/15 10:06:14,느타리버섯(느타리버섯(일반)),1kg,2750,60
03/15 10:06:11,느타리버섯(기타느타리버섯),1kg,3000,65
03/15 10:06:09,느타리버섯(느타리버섯(일반)),1kg,1250,6
03/15 10:06:08,느타리버섯(기타느타리버섯),1kg,3000,65
03/15 10:06:06,느타리버섯(기타느타리버섯),1kg,3000,65
03/15 10:06:06,느타리버섯(느타리버섯(일반)),1kg,1750,67
03/15 10:06:05,느타리버섯(느타리버섯(일반)),1kg,1750,70
03/15 10:06:03,느타리버섯(기타느타리버섯),1kg,3000,65
03/15 10:06:03,느타리버섯(느타리버섯(일반)),1kg,1750,70
03/15 10:06:01,느타리버섯(기타느타리버섯),1kg,3000,65
03/15 10:06:00,느타리버섯(느타리버섯(일반)),1kg,2750,75
03/15 10:05:58,느타리버섯(느타리버섯(일반)),1kg,2750,75
03/15 10:05:57,느타리버섯(기타느타리버섯),1kg,3000,65
03/15 10:05:55,느타리버섯(기타느타리버섯),1kg,3000,65
03/15 10:05:55,느타리버섯(느타리버섯(일반)),1kg,3000,75
03/15 10:05:54,느타리버섯(느타리버섯(일반)),1kg,3000,75
03/15 10:05:52,느타리버섯(기타느타리버섯),1kg,3000,65
03/15 10:05:52,느타리버섯(느타리버섯(일반)),1kg,3000,75
03/15 10:05:51,느타리버섯(느타리버섯(일반)),1kg,3000,75
03/15 10:05:50,느타리버섯(느타리버섯(일반)),1kg,3000,75
03/15 10:05:49,느타리버섯(느타리버섯(일반)),1kg,3000,75
03/15 10:05:48,느타리버섯(느타리버섯(일반)),1kg,3000,75
03/15 10:05:47,느타리버섯(느타리버섯(일반)),1kg,3000,75
03/15 10:05:45,느타리버섯(기타느타리버섯),1kg,2750,77
03/15 10:05:44,느타리버섯(느타리버섯(일반)),1kg,3000,50
03/15 10:05:42,느타리버섯(기타느타리버섯),1kg,2750,77
03/15 10:05:42,느타리버섯(느타리버섯(일반)),1kg,3000,50
03/15 10:05:41,느타리버섯(느타리버섯(일반)),1kg,3000,50
03/15 10:05:39,느타리버섯(기타느타리버섯),1kg,2750,77
03/15 10:05:39,느타리버섯(느타리버섯(일반)),1kg,3000,50
03/15 10:05:38,느타리버섯(느타리버섯(일반)),1kg,3000,50
03/15 10:05:37,느타리버섯(기타느타리버섯),1kg,2750,77
03/15 10:05:35,느타리버섯(느타리버섯(일반)),1kg,1750,20
03/15 10:05:34,느타리버섯(기타느타리버섯),1kg,2750,77
03/15 10:05:32,느타리버섯(기타느타리버섯),1kg,2750,77
03/15 10:05:31,느타리버섯(느타리버섯(일반)),1kg,2750,50
03/15 10:05:30,느타리버섯(느타리버섯(일반)),1kg,2750,50
03/15 10:05:28,느타리버섯(느타리버섯(일반)),1kg,2750,75
03/15 10:05:26,느타리버섯(느타리버섯(일반)),1kg,2750,75
03/15 10:05:25,느타리버섯(느타리버섯(일반)),1kg,2750,75
03/15 10:05:23,느타리버섯(기타느타리버섯),1kg,4000,46
03/15 10:05:23,느타리버섯(느타리버섯(일반)),1kg,2750,75
03/15 10:05:20,느타리버섯(기타느타리버섯),1kg,4000,50
03/15 10:05:19,느타리버섯(느타리버섯(일반)),1kg,3000,50
03/15 10:05:18,느타리버섯(느타리버섯(일반)),1kg,3000,50
03/15 10:05:17,느타리버섯(기타느타리버섯),1kg,4000,50
03/15 10:05:16,느타리버섯(느타리버섯(일반)),1kg,3000,50
03/15 10:05:15,느타리버섯(기타느타리버섯),1kg,4000,50
03/15 10:05:12,느타리버섯(느타리버섯(일반)),1kg,3000,60
03/15 10:05:11,느타리버섯(느타리버섯(일반)),1kg,3000,60
03/15 10:05:08,느타리버섯(느타리버섯(일반)),1kg,3000,60
03/15 10:05:07,느타리버섯(기타느타리버섯),1kg,3000,50
03/15 10:05:06,느타리버섯(느타리버섯(일반)),1kg,3000,60
03/15 10:05:03,느타리버섯(느타리버섯(일반)),1kg,3000,60
03/15 10:05:02,느타리버섯(기타느타리버섯),1kg,3000,50
03/15 10:05:00,느타리버섯(느타리버섯(일반)),1kg,3000,60
03/15 10:04:58,느타리버섯(기타느타리버섯),1kg,3250,50
03/15 10:04:55,느타리버섯(기타느타리버섯),1kg,3250,50
03/15 10:04:52,느타리버섯(기타느타리버섯),1kg,3250,50
03/15 10:04:49,느타리버섯(기타느타리버섯),1kg,3250,50
03/15 10:04:29,느타리버섯(기타느타리버섯),1kg,1850,76
03/15 10:04:26,느타리버섯(기타느타리버섯),1kg,1800,50
03/15 10:04:23,느타리버섯(기타느타리버섯),1kg,1800,50
03/15 10:04:07,느타리버섯(기타느타리버섯),1kg,1100,4
03/15 10:04:01,느타리버섯(기타느타리버섯),1kg,2150,73
03/15 10:03:58,느타리버섯(기타느타리버섯),1kg,2150,50
03/15 10:03:55,느타리버섯(기타느타리버섯),1kg,2150,50
03/15 10:03:48,느타리버섯(기타느타리버섯),1kg,2050,40
03/15 10:03:42,느타리버섯(기타느타리버섯),1kg,2050,45
03/15 10:03:39,느타리버섯(느타리버섯(일반)),1kg,3500,38
03/15 10:03:38,느타리버섯(기타느타리버섯),1kg,1950,50
03/15 10:03:35,느타리버섯(기타느타리버섯),1kg,1900,50
03/15 10:03:28,느타리버섯(기타느타리버섯),1kg,2800,60
03/15 10:03:25,느타리버섯(기타느타리버섯),1kg,2750,70
03/15 10:03:17,느타리버섯(기타느타리버섯),1kg,2650,65
03/15 10:03:14,느타리버섯(기타느타리버섯),1kg,2650,70
03/15 10:03:11,느타리버섯(기타느타리버섯),1kg,2650,50
03/15 10:03:07,느타리버섯(기타느타리버섯),1kg,2650,50
03/15 10:02:50,느타리버섯(기타느타리버섯),1kg,2500,50
03/15 10:02:47,느타리버섯(기타느타리버섯),1kg,2500,50
03/15 10:02:45,느타리버섯(기타느타리버섯),1kg,2500,50
03/15 10:02:43,느타리버섯(기타느타리버섯),1kg,2500,50
03/15 10:02:40,느타리버섯(기타느타리버섯),1kg,2500,50
03/15 10:02:37,느타리버섯(기타느타리버섯),1kg,2500,50
03/15 10:02:33,느타리버섯(기타느타리버섯),1kg,2550,50
03/15 10:02:28,느타리버섯(기타느타리버섯),1kg,2550,50
03/15 10:02:26,느타리버섯(기타느타리버섯),1kg,2550,50
03/15 10:02:23,느타리버섯(기타느타리버섯),1kg,2550,50
03/15 10:02:11,느타리버섯(기타느타리버섯),1kg,2650,50
03/15 10:02:06,느타리버섯(기타느타리버섯),1kg,2700,50
03/15 10:02:03,느타리버섯(기타느타리버섯),1kg,2700,50
03/15 10:01:59,느타리버섯(기타느타리버섯),1kg,2750,50
03/15 10:01:56,느타리버섯(기타느타리버섯),1kg,2750,50
03/15 10:01:52,느타리버섯(기타느타리버섯),1kg,2750,50
03/15 10:01:49,느타리버섯(기타느타리버섯),1kg,2750,50
03/15 10:01:47,느타리버섯(기타느타리버섯),1kg,2750,50
03/15 10:01:44,느타리버섯(기타느타리버섯),1kg,2750,50
03/15 10:01:41,느타리버섯(기타느타리버섯),1kg,2750,50
03/15 10:01:39,느타리버섯(기타느타리버섯),1kg,2750,50
03/15 10:01:36,느타리버섯(기타느타리버섯),1kg,2750,50
03/15 10:01:34,느타리버섯(기타느타리버섯),1kg,2750,50
03/15 10:01:31,느타리버섯(기타느타리버섯),1kg,2750,50
03/15 10:01:29,느타리버섯(기타느타리버섯),1kg,2750,50
03/15 10:01:26,느타리버섯(기타느타리버섯),1kg,2750,50
03/15 10:01:18,느타리버섯(기타느타리버섯),1kg,2850,50
03/15 10:01:15,느타리버섯(기타느타리버섯),1kg,2800,50
03/15 10:01:12,느타리버섯(기타느타리버섯),1kg,2800,50
03/15 10:01:09,느타리버섯(기타느타리버섯),1kg,2800,50
03/15 10:01:06,느타리버섯(기타느타리버섯),1kg,2800,50
03/15 10:01:03,느타리버섯(기타느타리버섯),1kg,2800,53
03/15 10:00:55,느타리버섯(기타느타리버섯),1kg,2850,50
03/15 10:00:52,느타리버섯(기타느타리버섯),1kg,2850,50
03/15 10:00:50,느타리버섯(기타느타리버섯),1kg,2850,50
03/15 10:00:47,느타리버섯(기타느타리버섯),1kg,2850,50
03/15 10:00:44,느타리버섯(기타느타리버섯),1kg,2850,50
03/15 10:00:42,느타리버섯(기타느타리버섯),1kg,2850,50
03/15 10:00:39,느타리버섯(기타느타리버섯),1kg,2850,50
03/15 10:00:36,느타리버섯(기타느타리버섯),1kg,2850,50
03/15 10:00:34,느타리버섯(기타느타리버섯),1kg,2850,50
03/15 10:00:31,느타리버섯(기타느타리버섯),1kg,2850,50
03/15 10:00:19,느타리버섯(기타느타리버섯),1kg,3000,50
03/15 10:00:15,느타리버섯(느타리버섯(일반)),1kg,3000,10
03/15 10:00:14,느타리버섯(기타느타리버섯),1kg,3100,50
03/15 10:00:11,느타리버섯(기타느타리버섯),1kg,3100,50
03/15 10:00:11,느타리버섯(느타리버섯(일반)),1kg,2750,5
03/15 10:00:08,느타리버섯(기타느타리버섯),1kg,3100,53
03/15 09:59:59,느타리버섯(기타느타리버섯),1kg,3000,50
03/15 09:59:56,느타리버섯(기타느타리버섯),1kg,3000,50
03/15 09:59:54,느타리버섯(기타느타리버섯),1kg,3000,50
03/15 09:59:50,느타리버섯(기타느타리버섯),1kg,3000,50
03/15 09:59:48,느타리버섯(기타느타리버섯),1kg,3000,50
03/15 09:59:45,느타리버섯(기타느타리버섯),1kg,3000,50
03/15 09:59:42,느타리버섯(기타느타리버섯),1kg,3000,50
03/15 09:59:39,느타리버섯(기타느타리버섯),1kg,3000,50
03/15 09:59:37,느타리버섯(기타느타리버섯),1kg,3000,50
03/15 09:59:33,느타리버섯(기타느타리버섯),1kg,3050,50
03/15 09:59:30,느타리버섯(기타느타리버섯),1kg,3000,50
03/15 09:59:27,느타리버섯(기타느타리버섯),1kg,3000,50
03/15 09:59:25,느타리버섯(기타느타리버섯),1kg,3000,50
03/15 09:59:22,느타리버섯(기타느타리버섯),1kg,3000,50
03/15 09:59:19,느타리버섯(기타느타리버섯),1kg,3000,50
03/15 09:59:16,느타리버섯(기타느타리버섯),1kg,3000,50
03/15 09:59:14,느타리버섯(느타리버섯(일반)),1kg,2000,35
03/15 09:59:13,느타리버섯(기타느타리버섯),1kg,3000,50
03/15 09:59:11,느타리버섯(기타느타리버섯),1kg,3000,50
03/15 09:59:11,느타리버섯(느타리버섯(일반)),1kg,2000,35
03/15 09:59:09,느타리버섯(느타리버섯(일반)),1kg,2000,40
03/15 09:59:08,느타리버섯(기타느타리버섯),1kg,3000,50
03/15 09:59:05,느타리버섯(기타느타리버섯),1kg,3000,50
03/15 09:57:12,느타리버섯(기타느타리버섯),1kg,4200,12
03/15 09:57:12,느타리버섯(기타느타리버섯),1kg,2625,6
03/15 09:57:12,느타리버섯(애느타리),1kg,2100,1
03/15 09:47:46,느타리버섯(느타리버섯(일반)),1kg,3000,9
03/15 09:47:41,느타리버섯(느타리버섯(일반)),1kg,3250,8
03/15 09:47:35,느타리버섯(느타리버섯(일반)),1kg,4500,11
03/15 09:47:28,느타리버섯(느타리버섯(일반)),1kg,5250,15
03/15 09:47:23,느타리버섯(느타리버섯(일반)),1kg,5500,15
03/15 09:47:17,느타리버섯(느타리버섯(일반)),1kg,5750,10
03/15 09:47:06,느타리버섯(기타느타리버섯),1kg,3250,50
03/15 09:47:02,느타리버섯(기타느타리버섯),1kg,3250,50
03/15 09:46:57,느타리버섯(기타느타리버섯),1kg,3000,77
03/15 09:46:53,느타리버섯(기타느타리버섯),1kg,3000,77
03/15 09:46:51,느타리버섯(기타느타리버섯),1kg,3000,77
03/15 09:46:43,느타리버섯(기타느타리버섯),1kg,3250,77
03/15 09:46:39,느타리버섯(기타느타리버섯),1kg,3250,77
03/15 09:46:35,느타리버섯(기타느타리버섯),1kg,3250,77
03/15 09:46:29,느타리버섯(기타느타리버섯),1kg,3500,60
03/15 09:46:25,느타리버섯(기타느타리버섯),1kg,3500,60
03/15 09:46:17,느타리버섯(기타느타리버섯),1kg,3250,77
03/15 09:46:13,느타리버섯(기타느타리버섯),1kg,3250,77
03/15 09:46:09,느타리버섯(기타느타리버섯),1kg,3250,77
03/15 09:46:05,느타리버섯(기타느타리버섯),1kg,3500,77
03/15 09:45:59,느타리버섯(기타느타리버섯),1kg,4000,70
03/15 09:45:57,느타리버섯(느타리버섯(일반)),1kg,4250,13
03/15 09:45:51,느타리버섯(기타느타리버섯),1kg,4250,71
03/15 09:45:51,느타리버섯(느타리버섯(일반)),1kg,7000,15
03/15 09:45:48,느타리버섯(기타느타리버섯),1kg,4250,71
03/15 09:45:46,느타리버섯(느타리버섯(일반)),1kg,6750,15
03/15 09:45:43,느타리버섯(기타느타리버섯),1kg,4250,71
03/15 09:45:40,느타리버섯(기타느타리버섯),1kg,3250,6
03/15 09:45:33,느타리버섯(기타느타리버섯),1kg,3500,20
03/15 09:45:30,느타리버섯(기타느타리버섯),1kg,3500,20
03/15 09:45:25,느타리버섯(기타느타리버섯),1kg,3500,20
03/15 09:45:19,느타리버섯(기타느타리버섯),1kg,1750,3
03/15 09:45:14,느타리버섯(기타느타리버섯),1kg,3000,2
03/15 09:45:07,느타리버섯(기타느타리버섯),1kg,3500,19
03/15 09:44:58,느타리버섯(기타느타리버섯),1kg,3750,21
03/15 09:44:51,느타리버섯(기타느타리버섯),1kg,3750,21
03/15 09:43:50,느타리버섯(기타느타리버섯),1kg,2500,6
03/15 09:41:13,느타리버섯(느타리버섯(일반)),1kg,4000,17
03/15 09:41:10,느타리버섯(느타리버섯(일반)),1kg,4000,17
03/15 09:41:04,느타리버섯(느타리버섯(일반)),1kg,3333,15
03/15 09:33:36,느타리버섯(느타리버섯(일반)),1kg,7500,1
03/15 09:33:30,느타리버섯(느타리버섯(일반)),1kg,7500,1
03/15 09:33:24,느타리버섯(느타리버섯(일반)),1kg,7500,1
03/15 09:33:18,느타리버섯(느타리버섯(일반)),1kg,5000,2
03/15 09:33:12,느타리버섯(느타리버섯(일반)),1kg,5750,1
03/15 09:33:06,느타리버섯(느타리버섯(일반)),1kg,5500,1
03/15 09:33:01,느타리버섯(느타리버섯(일반)),1kg,5250,1
03/15 09:32:56,느타리버섯(느타리버섯(일반)),1kg,4250,1
03/15 09:32:50,느타리버섯(느타리버섯(일반)),1kg,6250,1
03/15 09:32:42,느타리버섯(느타리버섯(일반)),1kg,7250,3
03/15 09:32:33,느타리버섯(느타리버섯(일반)),1kg,6250,13
03/15 09:32:27,느타리버섯(느타리버섯(일반)),1kg,7250,4
03/15 09:32:20,느타리버섯(느타리버섯(일반)),1kg,6250,13
03/15 09:32:14,느타리버섯(느타리버섯(일반)),1kg,7000,4
03/15 09:32:08,느타리버섯(느타리버섯(일반)),1kg,4500,1
03/15 09:32:00,느타리버섯(느타리버섯(일반)),1kg,7250,7
03/15 09:31:53,느타리버섯(느타리버섯(일반)),1kg,4750,1
03/15 09:31:47,느타리버섯(느타리버섯(일반)),1kg,6750,2
03/15 09:31:41,느타리버섯(느타리버섯(일반)),1kg,6750,5
03/15 09:31:32,느타리버섯(느타리버섯(일반)),1kg,2000,13
03/15 09:31:21,느타리버섯(느타리버섯(일반)),1kg,4250,24
03/15 09:31:03,느타리버섯(느타리버섯(일반)),1kg,1250,1
03/15 09:30:58,느타리버섯(느타리버섯(일반)),1kg,2500,16
03/15 09:30:53,느타리버섯(느타리버섯(일반)),1kg,3500,3
03/15 09:30:47,느타리버섯(느타리버섯(일반)),1kg,5750,18
03/15 09:30:41,느타리버섯(느타리버섯(일반)),1kg,5750,18
03/15 09:30:35,느타리버섯(느타리버섯(일반)),1kg,8000,17
03/15 09:30:30,느타리버섯(느타리버섯(일반)),1kg,8000,17
03/15 09:30:24,느타리버섯(느타리버섯(일반)),1kg,8250,16
03/15 09:30:19,느타리버섯(느타리버섯(일반)),1kg,8250,16
03/15 09:30:14,느타리버섯(느타리버섯(일반)),1kg,6750,1
03/15 09:20:41,느타리버섯(기타느타리버섯),1kg,2566,20
03/15 09:20:41,느타리버섯(기타느타리버섯),1kg,8000,1
03/15 09:20:41,느타리버섯(기타느타리버섯),1kg,2166,2
03/15 09:13:02,느타리버섯(느타리버섯(일반)),1kg,3500,10
03/15 09:13:02,느타리버섯(느타리버섯(일반)),1kg,1750,67
03/15 07:52:36,느타리버섯(애느타리),1kg,300,100
03/15 07:49:40,느타리버섯(느타리버섯(일반)),1kg,1750,50
03/15 07:48:16,느타리버섯(원형느타리),1kg,1850,5
03/15 07:48:16,느타리버섯(원형느타리),1kg,1850,5
03/15 07:48:08,느타리버섯(원형느타리),1kg,3050,15
03/15 07:48:04,느타리버섯(원형느타리),1kg,3000,15
03/15 07:45:36,느타리버섯(기타느타리버섯),1kg,7250,3
03/15 07:16:20,느타리버섯(애느타리),1kg,2050,5
03/15 07:16:14,느타리버섯(애느타리),1kg,300,200
