TM,STN,WD,WS,GST_WD,GST_WS,GST_TM,PA,PS,PT,PR,TA,TD,HM,PV,RN,RN_DAY,RN_JUN,RN_INT,SD_HR3,SD_DAY,SD_TOT,WC,WP,WW,CA_TOT,CA_MID,CH_MIN,CT,CT_TOP,CT_MID,CT_LOW,VS,SS,SI,ST_GD,TS,TE_005,TE_01,TE_02,TE_03,ST_SEA,WH,BF,IR,IX
20190312,294,2.8,2379,29,5.7,2349,11,10.6,1239,9.3,14.0,1229,4.2,2358,1.3,10.1,-0.7,59.4,35.0,1207,6.9,-9.0,-9.0,-9.00,1005.7,1011.3,1015.4,2354,1008.9,3,2.7,10.5,11.8,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20190313,106,4.5,3918,29,7.5,928,27,17.7,926,4.7,8.8,1519,0.4,616,-14.7,6.3,-4.7,23.1,16.0,1834,2.0,-9.0,-9.0,-9.00,1011.0,1015.9,1020.4,2333,1011.0,16,0.0,10.7,11.8,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20190313,135,5.1,4438,27,10.2,1141,27,19.1,1411,2.5,7.8,1543,-1.8,27,-11.3,1.9,-4.8,38.1,17.0,1501,2.6,4.8,3.3,-9.00,990.3,1020.5,1024.4,2349,1017.4,1,1.8,9.1,11.8,-9.0,16.29,2.50,1400,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20190313,165,5.5,4733,34,11.8,1233,34,16.3,1131,5.9,9.3,1459,2.3,422,-2.5,8.2,0.8,55.6,38.0,1400,5.2,4.2,2.9,-9.00,1018.3,1023.0,1025.6,2309,1020.4,1,0.9,10.7,11.9,-9.0,20.64,3.08,1300,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,9.5,9.9,10.4,12.3,15.3
20190313,192,2.2,1861,29,6.5,1509,27,12.6,1454,4.5,10.6,1414,-2.2,546,-9.3,4.8,-7.1,38.4,16.0,1618,3.1,4.3,3.0,-9.00,1017.1,1020.9,1024.0,2334,1016.4,1,0.9,9.7,11.9,-9.0,18.96,2.80,1300,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20190313,236,2.3,1976,29,7.9,1247,29,11.7,1222,1.8,9.7,1344,-5.8,626,-7.7,3.5,-8.0,58.3,18.0,1346,3.5,-9.0,-9.0,-9.00,1020.5,1021.9,1025.4,2319,1018.9,1,1.4,10.0,11.8,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20190313,257,3.3,2828,27,7.0,1301,27,12.5,1301,6.0,11.8,1630,0.1,619,-8.4,4.1,-4.2,35.3,22.0,1647,3.3,4.0,2.8,-9.00,1019.0,1020.9,1024.5,2351,1015.0,1,1.8,9.6,11.8,-9.0,11.96,1.87,1300,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20190313,273,4.3,3685,32,8.0,2316,29,16.4,1228,3.1,8.1,1540,-0.8,25,-11.5,3.8,-3.4,34.8,19.0,1515,2.6,-9.0,-9.0,-9.00,998.5,1019.6,1023.7,2358,1016.1,1,2.0,9.3,11.8,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20190313,295,2.5,2137,27,4.9,1436,34,9.7,1324,6.4,11.4,1349,1.9,458,-9.8,8.2,-2.0,32.1,16.0,1633,3.0,-9.0,-9.0,-9.00,1015.4,1021.0,1024.3,2337,1016.9,1,1.5,10.4,11.9,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20190314,108,1.9,1603,18,3.8,2016,20,7.3,2239,5.0,10.0,1307,-1.7,517,-6.8,5.9,-8.4,45.3,18.0,1335,3.9,3.2,2.2,-9.00,1011.9,1022.5,1025.1,206,1020.1,1748,5.5,7.0,11.9,-9.0,14.02,2.34,1200,0.0,0.0,0.50,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,5.9,6.8,7.5,10.5,13.9
20190314,136,1.8,1523,27,5.0,1544,25,9.3,1430,3.9,11.1,1515,-4.2,712,-9.0,5.8,-8.7,41.3,18.0,1440,3.2,4.4,3.1,-9.00,1006.3,1023.7,1026.6,800,1021.1,1600,2.1,10.3,11.9,-9.0,20.67,3.00,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20190314,168,3.9,3394,23,7.2,1729,23,9.5,1727,7.3,11.1,1543,2.8,708,-3.3,9.0,1.6,47.1,28.0,2231,4.9,4.9,3.4,-9.00,1016.0,1024.0,1025.9,822,1021.9,1551,1.5,10.3,11.9,-9.0,19.35,2.88,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,8.9,10.0,10.7,14.1,17.2
20190314,201,1.8,1526,23,4.8,1043,27,6.4,1030,3.2,8.9,1234,-4.6,555,-5.2,5.6,-11.2,58.0,22.0,1137,4.3,-9.0,-9.0,-9.00,1016.8,1022.8,1025.2,125,1020.2,1903,4.1,7.4,11.9,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20190314,238,1.5,1313,25,4.3,1502,23,8.2,2346,4.2,12.2,1445,-6.3,637,-8.7,5.0,-6.7,44.5,18.0,1313,3.2,-9.0,-9.0,-9.00,1002.6,1023.7,1027.0,707,1021.1,1550,5.9,9.2,11.9,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20190314,258,3.0,2585,18,7.0,1238,18,8.9,1242,5.3,12.8,1426,-2.8,605,-2.1,5.4,-4.2,61.4,34.0,1510,5.3,3.1,2.2,-9.00,1024.3,1024.6,1026.9,904,1022.0,1535,2.5,10.4,11.9,-9.0,12.49,1.86,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20190314,276,1.9,1620,25,6.4,1141,23,7.4,1138,2.0,10.6,1544,-6.4,639,-9.7,4.6,-10.8,45.3,18.0,1330,3.0,4.2,3.0,-9.00,997.8,1023.5,1026.3,723,1020.6,1620,1.1,10.1,11.9,-9.0,20.69,3.00,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20190315,90,1.6,1361,16,4.1,1533,16,6.7,1528,5.2,10.5,1152,2.4,1837,-1.8,6.2,-1.3,64.4,32.0,1101,5.4,-9.0,-9.0,-9.00,1015.3,1017.6,1020.9,1,1015.6,1848,5.3,6.6,11.9,-9.0,-9.00,-9.00,-9,2.6,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20190315,112,2.6,2283,27,8.3,1607,25,14.4,1558,5.2,11.0,1450,2.5,1939,1.1,7.9,0.4,79.9,28.0,1438,6.8,2.1,1.5,2.78,1008.7,1017.2,1021.5,1,1011.7,1534,7.1,3.5,11.9,-9.0,10.04,2.17,1400,1.5,1.5,4.08,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,5.9,6.2,6.7,8.9,12.9
20190315,137,2.1,1852,29,8.5,1958,32,14.1,1952,5.4,13.1,1240,1.2,2013,-0.2,6.3,-1.8,68.6,36.0,29,6.1,-9.0,-9.0,-9.00,1006.2,1018.1,1022.6,1,1012.8,1732,5.5,5.4,11.9,-9.0,12.14,2.43,1100,2.1,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20190315,169,7.5,6473,34,12.5,2022,34,18.4,2000,8.1,12.4,1348,4.3,2304,2.1,11.4,3.2,66.9,42.0,1937,7.4,4.8,3.4,-9.00,1010.6,1019.9,1022.8,1,1017.2,1454,3.8,9.6,11.9,-9.0,19.18,2.94,1100,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20190315,202,1.5,1313,27,6.6,1742,27,12.1,1737,3.6,10.1,1144,-0.3,436,-1.8,5.0,-6.2,73.0,25.0,1445,5.5,-9.0,-9.0,-9.00,1012.1,1018.0,1021.6,46,1011.8,1656,6.1,2.9,11.9,-9.0,-9.00,-9.00,-9,4.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20190315,243,3.6,3103,27,8.4,1710,25,12.7,1606,7.4,13.6,1513,3.6,2005,2.0,8.6,0.9,69.9,42.0,1514,7.2,-9.0,-9.0,-9.00,1017.8,1019.3,1023.9,20,1015.2,1534,8.1,5.5,11.9,-9.0,-9.00,-9.00,-9,4.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20190315,259,3.8,3272,29,8.8,1713,34,14.4,2118,7.9,14.6,1333,1.6,58,1.1,8.5,-5.2,63.4,43.0,2154,6.8,4.5,3.1,-9.00,1019.1,1020.6,1025.2,1,1017.0,1624,5.3,6.6,11.9,-9.0,17.95,3.16,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20190315,277,2.2,1927,27,6.4,1628,32,10.2,2400,6.7,14.0,1157,0.3,10,-2.2,6.6,-1.4,57.4,26.0,1150,5.4,-9.0,-9.0,-9.00,1011.8,1017.0,1022.2,1,1013.6,2347,4.8,5.4,11.9,-9.0,-9.00,-9.00,-9,1.5,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20190316,93,1.6,1418,23,4.5,1249,23,6.8,1303,2.8,6.7,1643,-0.2,2359,-2.0,6.2,-4.5,71.9,52.0,1408,5.3,1.9,1.3,-9.00,1008.9,1020.9,1022.7,747,1018.0,1,7.3,2.8,11.9,-9.0,10.63,2.53,1400,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,5.0,5.9,6.8,9.8,12.8
20190316,114,1.0,838,25,2.2,1315,29,3.9,1846,4.7,8.1,1612,1.6,548,-1.5,6.0,-0.1,66.0,42.0,2012,5.5,1.8,1.2,-9.00,1001.9,1020.2,1022.5,756,1017.3,1,7.0,1.8,12.0,-9.0,9.66,1.71,1400,0.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20190316,138,2.7,2299,25,5.2,925,25,8.0,924,8.3,13.5,1531,3.9,615,-1.6,11.4,0.1,51.0,32.0,1309,5.4,4.2,3.0,-9.00,1018.6,1019.1,1022.0,924,1014.3,1,4.1,10.4,12.0,-9.0,19.42,2.86,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,9.9,10.8,11.6,13.6,16.0
20190316,170,3.2,2804,29,8.6,7,29,13.6,41,7.9,12.5,1328,4.5,13,1.0,10.1,2.0,62.4,45.0,1438,6.6,-9.0,-9.0,-9.00,1017.2,1021.6,1024.4,854,1019.8,19,2.5,9.4,12.0,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20190316,203,1.2,1055,25,3.8,1633,27,7.2,1553,3.7,9.4,1529,-1.0,523,-1.6,5.9,-2.2,72.0,40.0,1800,5.5,-9.0,-9.0,-9.00,1011.0,1021.0,1023.3,731,1018.4,10,7.6,2.9,12.0,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20190316,244,1.6,1418,32,4.1,1546,32,7.1,1542,5.2,12.5,1409,0.3,2211,-1.2,8.2,-4.0,67.5,26.0,1503,5.6,-9.0,-9.0,-9.00,990.9,1021.1,1023.9,742,1018.3,1636,1.9,8.9,12.0,-9.0,-9.00,-9.00,-9,0.6,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20190316,260,2.4,2069,34,5.6,345,36,11.8,152,7.0,14.3,1527,1.4,2357,0.3,8.8,-4.9,64.0,32.0,1522,6.2,-9.0,-9.0,-9.00,1015.7,1021.3,1023.8,817,1019.1,1524,2.0,9.7,12.0,-9.0,-9.00,-9.00,-9,0.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20190316,278,1.4,1168,25,4.7,1406,29,7.2,1301,4.8,12.8,1510,-2.7,652,-2.7,5.9,-7.8,63.3,27.0,1429,5.0,-9.0,-9.0,-9.00,1010.0,1020.2,1023.2,830,1016.5,1,4.9,8.7,12.0,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20190317,95,1.2,1043,34,2.9,1454,34,6.8,1118,4.1,11.1,1535,-3.3,558,-3.1,6.5,-8.1,66.3,28.0,1502,4.9,4.0,2.8,-9.00,1004.1,1023.4,1025.0,2318,1021.6,1702,1.6,10.0,12.0,-9.0,21.37,3.16,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20190317,115,3.9,3375,36,8.9,421,32,15.7,606,5.5,8.8,1218,2.6,410,-0.1,8.7,-0.9,68.0,50.0,34,6.1,2.7,1.9,-9.00,993.9,1021.2,1024.3,2303,1017.1,412,5.1,9.3,12.0,-9.0,11.77,1.85,1000,7.1,-9.0,6.50,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,7.7,8.3,8.8,11.3,13.9
20190317,140,1.9,1604,27,6.2,1323,25,8.5,1318,5.8,10.8,1356,0.8,644,2.2,10.6,-3.7,79.5,49.0,1642,7.2,-9.0,-9.0,-9.00,1021.0,1023.9,1025.7,1105,1021.4,1,1.5,10.9,12.0,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20190317,172,2.5,2118,32,8.2,1538,32,11.5,1536,6.0,12.9,1316,0.4,718,-1.2,9.3,-6.9,66.6,21.0,1503,5.8,3.9,2.7,-9.00,1017.8,1024.2,1025.7,1116,1021.3,1,4.4,11.2,12.0,-9.0,16.59,2.37,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20190317,211,1.7,1497,16,4.6,1601,20,7.2,1531,4.0,10.9,1448,-0.6,659,-3.7,6.2,-6.9,61.5,29.0,1610,4.7,-9.0,-9.0,-9.00,997.9,1022.6,1024.8,2336,1020.9,1525,2.5,6.9,12.0,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20190317,245,1.7,1427,36,5.6,1433,36,8.8,1428,6.0,12.1,1325,1.0,629,-2.2,7.8,-4.6,63.6,19.0,1454,5.6,-9.0,-9.0,-9.00,1015.3,1023.9,1025.5,1114,1021.1,13,2.5,10.8,12.0,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20190317,261,2.1,1783,29,7.0,1428,29,11.3,1454,6.1,13.2,1316,-1.2,202,-1.8,8.9,-6.6,64.1,22.0,1506,5.6,-9.0,-9.0,-9.00,1021.8,1023.8,1025.5,1032,1021.6,419,3.4,10.7,12.0,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20190317,279,1.6,1359,34,3.7,1344,34,7.6,1339,8.0,13.6,1550,2.5,701,-2.4,10.7,-5.3,51.4,24.0,1636,5.2,-9.0,-9.0,-9.00,1016.8,1022.8,1024.3,2358,1020.3,3,2.1,9.7,12.0,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20190318,98,1.2,1060,25,4.8,1617,27,7.2,1649,5.2,15.4,1359,-2.3,534,-3.5,6.0,-5.7,57.6,24.0,1404,4.7,-9.0,-9.0,-9.00,1006.4,1020.7,1024.9,1,1017.6,1529,6.8,9.9,12.0,-9.0,17.17,2.55,1300,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20190318,119,1.3,1093,27,3.8,1737,29,5.1,1714,5.9,14.5,1524,-1.6,601,-3.7,6.6,-3.9,55.8,20.0,1548,4.7,3.6,2.5,-9.00,1016.1,1020.4,1024.8,2,1017.3,2357,6.4,8.0,12.0,-9.0,16.25,2.49,1100,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20190318,143,1.4,1226,27,4.5,1429,27,8.3,1421,9.0,16.9,1354,0.6,602,-1.9,11.5,-4.2,49.6,23.0,1421,5.3,3.9,2.7,-9.00,1013.0,1019.5,1024.0,129,1015.9,1723,7.5,7.8,12.0,-9.0,15.48,2.42,1300,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20190318,174,1.3,1131,18,4.8,1214,18,7.2,1230,6.6,13.8,1552,-2.2,645,-0.5,7.1,-5.2,64.6,26.0,1106,6.0,-9.0,-9.0,-9.00,999.8,1020.0,1024.7,17,1016.6,1805,8.0,5.0,12.0,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20190318,212,1.0,897,29,3.3,1427,27,5.4,1538,5.8,15.0,1517,-3.1,658,-3.6,6.2,-5.9,56.8,25.0,1418,4.7,-9.0,-9.0,-9.00,1002.8,1020.0,1024.9,145,1015.9,1700,5.8,9.1,12.0,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20190318,247,1.5,1269,20,4.3,1258,20,5.9,1238,6.5,14.9,1444,-1.8,558,-4.6,6.5,-6.4,50.6,17.0,1509,4.4,-9.0,-9.0,-9.00,1004.0,1020.3,1025.1,1,1016.6,1728,8.0,5.9,12.0,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20190318,262,0.8,670,29,3.7,1437,29,6.6,1555,7.5,14.3,1301,-1.4,536,0.9,8.7,-3.1,65.4,38.0,1049,6.7,-9.0,-9.0,-9.00,1013.6,1020.0,1023.9,15,1017.0,2349,8.4,4.1,12.0,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20190318,281,1.5,1324,27,4.4,1347,29,8.2,1346,8.3,17.1,1502,-2.6,609,-3.8,10.3,-8.3,48.6,18.0,1533,4.7,-9.0,-9.0,-9.00,1008.0,1019.5,1024.4,31,1015.7,1753,7.6,7.9,12.0,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20190319,99,1.1,920,27,3.7,1612,27,6.0,1608,5.6,13.8,1451,-2.8,656,0.6,5.8,-4.4,73.4,34.0,1130,6.6,-9.0,-9.0,-9.00,1013.7,1017.5,1019.1,2300,1015.5,1707,4.6,7.0,12.1,-9.0,11.71,2.00,1500,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20190319,121,0.7,625,25,2.9,1350,23,5.2,1342,9.1,18.5,1544,-0.1,718,-1.9,10.5,-4.1,51.3,23.0,1219,5.4,-9.0,-9.0,-9.00,988.2,1017.2,1019.4,734,1014.0,1541,1.6,9.7,12.1,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20190319,146,1.4,1198,27,3.8,1629,27,5.8,1352,10.8,18.2,1452,2.5,652,3.5,10.2,-3.9,63.5,24.0,1001,8.3,4.0,2.8,-9.00,1010.3,1017.7,1019.2,926,1016.2,359,1.6,10.5,12.1,-9.0,18.91,2.74,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20190319,175,5.6,4843,34,9.5,821,34,13.9,847,9.3,15.7,1411,4.6,233,-2.2,11.1,2.0,52.1,9.0,511,6.4,-9.0,-9.0,-9.00,961.1,1017.7,1019.4,2314,1016.2,341,-9.0,10.9,12.1,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20190319,216,1.5,1333,34,4.7,1557,32,9.0,240,10.1,16.0,1439,3.6,651,-3.1,7.2,-1.3,40.9,27.0,814,5.1,-9.0,-9.0,-9.00,932.2,1014.7,1018.6,2353,1011.6,1439,1.4,9.5,12.1,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20190319,248,1.5,1283,34,6.2,1227,32,10.6,1218,7.2,17.4,1508,-2.8,550,-1.0,7.7,-9.3,61.5,21.0,1043,5.8,-9.0,-9.0,-9.00,969.2,1017.9,1020.8,2351,1014.8,1509,1.8,10.3,12.1,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20190319,263,0.9,769,9,2.7,2224,11,4.0,2219,11.4,21.8,1538,1.4,638,1.5,14.4,-5.1,59.3,20.0,1337,6.9,4.7,3.3,-9.00,1014.4,1016.1,1018.2,2317,1013.9,1624,1.2,9.9,12.1,-9.0,19.40,2.81,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20190319,283,2.7,2352,27,6.1,1507,27,9.8,1505,12.3,21.2,1433,2.7,643,-0.2,12.8,0.4,49.5,19.0,1044,6.2,5.7,4.0,-9.00,1011.2,1015.7,1018.2,2221,1013.9,1447,1.4,10.4,12.1,-9.0,17.77,2.78,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20190320,100,1.6,1369,18,5.5,1727,18,11.2,1723,7.4,14.8,1356,0.8,614,2.1,5.3,-1.8,73.6,32.0,1559,7.2,2.4,1.7,-9.00,922.0,1011.8,1020.1,237,1002.6,2358,9.4,3.6,12.1,-9.0,8.97,1.56,1000,14.9,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20190320,127,1.2,1016,9,5.3,2007,9,9.7,1958,9.7,17.0,1551,2.9,700,4.7,8.7,1.7,73.9,36.0,1550,8.6,-9.0,-9.0,-9.00,997.1,1011.1,1019.7,143,1001.5,2350,9.4,0.7,12.1,-9.0,-9.00,-9.00,-9,9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20190320,152,2.4,2102,18,6.8,1732,20,12.3,1751,13.4,18.7,1422,8.6,602,6.4,10.8,1.9,65.5,25.0,1604,9.9,-9.0,-9.0,-9.00,1002.6,1012.5,1017.8,144,1004.5,2400,8.9,0.3,12.1,-9.0,-9.00,-9.00,-9,8.3,-9.0,5.83,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20190320,177,1.0,848,23,7.2,2349,18,12.8,1357,9.2,14.7,1334,2.1,538,7.3,8.2,0.6,89.8,56.0,1333,10.4,1.0,0.7,2.50,1006.1,1009.2,1018.5,1,1000.0,2340,9.6,0.0,12.1,-9.0,3.30,0.78,1100,32.6,32.8,10.95,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20190320,217,1.2,1004,36,3.7,1340,25,7.2,638,8.4,17.7,1419,1.2,636,3.1,7.9,-2.8,73.0,28.0,1542,7.8,-9.0,-9.0,-9.00,975.3,1012.0,1020.7,210,1002.1,2358,9.3,0.7,12.1,-9.0,-9.00,-9.00,-9,18.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
