TM,STN,WD,WS,GST_WD,GST_WS,GST_TM,PA,PS,PT,PR,TA,TD,HM,PV,RN,RN_DAY,RN_JUN,RN_INT,SD_HR3,SD_DAY,SD_TOT,WC,WP,WW,CA_TOT,CA_MID,CH_MIN,CT,CT_TOP,CT_MID,CT_LOW,VS,SS,SI,ST_GD,TS,TE_005,TE_01,TE_02,TE_03,ST_SEA,WH,BF,IR,IX
20180328,278,1.6,1399,32,6.2,1329,32,9.8,1325,14.1,25.0,1453,3.1,607,1.1,15.5,-2.1,51.1,12.0,1309,6.8,-9.0,-9.0,-9.00,1006.7,1016.5,1018.8,712,1013.4,1619,-9.0,9.4,12.4,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20180329,95,1.3,1141,32,5.1,1719,32,7.9,1726,13.7,21.9,1527,7.7,508,5.6,15.3,-1.0,61.9,26.0,1653,9.2,-9.0,-9.0,-9.00,1001.5,1020.1,1022.9,2357,1017.3,1556,-9.0,8.2,12.5,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20180329,115,5.5,4750,5,11.5,801,5,17.0,758,10.6,18.9,23,6.5,1947,-0.5,14.1,4.2,47.1,31.0,2239,6.1,4.4,3.1,-9.00,994.3,1021.0,1026.4,2347,1013.1,34,5.0,9.5,12.5,-9.0,12.68,1.79,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,10.8,7.8,7.4,10.0,13.3
20180329,140,1.4,1246,23,5.0,1423,23,6.4,1414,12.5,19.4,1318,8.6,2329,10.8,13.9,6.2,90.8,64.0,1156,13.0,-9.0,-9.0,-9.00,1017.3,1020.1,1021.7,2151,1018.2,29,-9.0,1.9,12.5,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20180329,172,2.1,1808,32,6.4,1516,32,8.0,1508,14.2,21.6,1433,9.1,2202,11.5,14.5,7.1,87.8,46.0,1423,13.7,2.6,1.8,-9.00,1013.9,1020.2,1022.4,2353,1018.3,313,-9.0,4.1,12.5,-9.0,11.29,1.78,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20180329,211,2.0,1723,7,5.0,1638,5,7.2,1802,13.3,22.0,1503,8.0,2345,1.6,14.8,3.7,48.0,24.0,1414,7.0,-9.0,-9.0,-9.00,996.2,1020.0,1024.3,2339,1016.2,1548,-9.0,7.8,12.5,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20180329,245,1.1,908,36,3.2,1803,34,5.6,1457,14.0,22.2,1336,9.2,635,10.8,15.8,5.5,83.1,42.0,1318,13.0,-9.0,-9.0,-9.00,1011.5,1019.9,1021.9,2332,1018.1,7,-9.0,4.8,12.5,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20180329,261,1.7,1438,25,3.7,1357,25,5.7,1344,16.0,21.6,1325,10.0,2338,11.3,18.6,5.9,75.5,37.0,1400,13.4,-9.0,-9.0,-9.00,1018.2,1020.2,1022.2,2338,1018.2,350,-9.0,8.9,12.4,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20180329,279,1.1,939,11,2.8,2102,18,6.0,2056,16.5,23.6,1506,10.9,557,8.0,18.4,6.2,60.8,33.0,1404,10.8,-9.0,-9.0,-9.00,1014.0,1019.8,1024.1,2354,1017.4,27,-9.0,0.0,12.5,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20180330,98,1.9,1661,27,5.7,1707,25,8.9,1800,13.8,23.8,1411,6.3,608,3.5,14.9,3.1,55.0,19.0,1546,8.0,-9.0,-9.0,-9.00,1009.7,1023.5,1025.8,1000,1021.0,1621,-9.0,9.6,12.5,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20180330,119,2.0,1743,11,5.2,836,11,6.9,830,13.5,21.2,1544,7.5,514,6.7,13.6,4.9,68.6,32.0,940,10.0,3.9,2.7,-9.00,1019.5,1023.7,1025.6,934,1021.9,5,1.5,8.7,12.5,-9.0,15.18,2.42,1300,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20180330,143,4.0,3482,11,6.7,42,11,10.0,39,12.9,18.5,1529,9.5,2337,2.4,16.4,7.6,50.3,32.0,1415,7.3,5.8,4.0,-9.00,1018.6,1025.1,1027.4,916,1022.8,1716,1.8,9.8,12.5,-9.0,21.17,3.00,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20180330,174,1.7,1488,20,4.4,1550,16,7.4,1025,12.6,19.2,1413,7.1,2400,5.0,13.8,4.2,64.0,37.0,1122,8.8,-9.0,-9.0,-9.00,1003.6,1023.4,1025.1,2400,1021.6,1648,-9.0,9.0,12.5,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20180330,212,1.4,1195,29,3.3,1408,29,6.0,1400,13.7,21.8,1427,5.7,640,1.0,14.3,2.8,45.9,24.0,1513,6.6,-9.0,-9.0,-9.00,1006.6,1023.3,1026.4,930,1020.2,1754,-9.0,9.5,12.5,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20180330,247,2.0,1693,9,4.5,841,7,7.6,623,15.7,22.8,1436,11.1,320,4.8,18.4,6.8,51.4,30.0,1437,8.6,-9.0,-9.0,-9.00,1007.1,1022.8,1024.9,941,1020.2,1715,-9.0,8.7,12.5,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20180330,262,1.6,1343,18,3.4,1126,18,6.7,1122,12.6,17.8,1338,7.2,2356,5.7,15.7,5.3,65.4,40.0,1057,9.2,-9.0,-9.0,-9.00,1017.4,1023.6,1025.0,1031,1022.1,248,-9.0,8.5,12.5,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20180330,281,2.3,1946,9,5.3,1726,9,8.7,1605,11.1,17.4,1453,6.1,2356,1.8,14.9,2.6,55.6,31.0,1305,7.0,-9.0,-9.0,-9.00,1014.4,1025.8,1027.7,916,1024.0,1710,-9.0,10.5,12.5,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20180331,99,1.6,1389,23,4.9,1255,20,7.9,1325,11.3,19.1,1324,4.4,353,5.6,13.2,1.9,71.6,37.0,1345,9.1,-9.0,-9.0,-9.00,1016.9,1020.6,1023.8,1,1018.3,1753,-9.0,5.3,12.6,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20180331,121,1.3,1113,25,4.1,1621,25,8.1,1617,14.8,22.6,1421,7.1,501,3.8,15.9,3.5,50.9,27.0,1619,8.0,-9.0,-9.0,-9.00,991.2,1019.6,1024.0,100,1015.6,1613,-9.0,9.6,12.6,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20180331,146,1.7,1486,27,4.6,1342,29,7.7,1335,15.8,22.9,1412,9.8,508,7.3,15.4,3.3,60.1,38.0,1551,10.2,5.5,3.9,-9.00,1013.1,1020.4,1024.3,1,1018.0,1701,0.6,9.9,12.5,-9.0,20.87,2.92,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20180331,175,4.6,3976,23,7.6,5,23,9.4,54,14.9,21.6,1300,8.6,236,-0.7,17.1,7.2,37.6,16.0,1222,6.1,-9.0,-9.0,-9.00,964.7,1020.2,1024.5,9,1017.5,1620,-9.0,10.3,12.5,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20180331,216,1.7,1455,18,4.6,1203,23,8.8,1441,13.0,20.5,1431,2.8,314,2.7,10.4,-0.6,53.5,30.0,1005,7.5,-9.0,-9.0,-9.00,935.5,1017.4,1025.0,37,1012.6,1710,-9.0,9.2,12.6,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20180331,248,1.5,1279,25,5.4,1445,27,8.6,1400,12.6,22.3,1546,4.2,634,5.0,14.3,0.5,64.3,29.0,1348,8.7,-9.0,-9.0,-9.00,972.5,1020.3,1024.6,22,1015.8,1554,-9.0,9.9,12.5,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20180331,263,1.3,1120,25,4.6,1806,23,6.0,1802,13.5,23.2,1509,4.1,612,3.7,19.1,-0.2,56.8,27.0,1626,8.0,5.6,3.9,-9.00,1018.9,1020.7,1025.5,1,1017.2,1614,-9.0,10.1,12.5,-9.0,21.20,2.99,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20180331,283,1.8,1559,14,4.2,1434,11,6.7,1441,13.6,24.0,1501,3.5,549,4.8,15.9,2.0,60.5,31.0,1306,8.6,4.0,2.8,-9.00,1015.4,1020.0,1026.0,1,1015.7,1717,-9.0,10.3,12.5,-9.0,12.35,1.73,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20180401,100,6.1,5275,27,10.6,1652,27,15.2,1635,11.8,16.7,1319,8.0,652,5.6,10.1,4.7,66.6,45.0,1320,9.2,4.5,3.2,-9.00,926.9,1015.5,1018.1,648,1012.2,1612,-9.0,6.7,12.6,-9.0,15.09,2.49,1300,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20180401,127,1.1,977,27,4.4,1525,27,6.5,1501,14.7,20.5,1635,8.0,429,8.0,13.5,5.2,65.3,43.0,1055,11.0,-9.0,-9.0,-9.00,1003.6,1017.4,1019.5,803,1014.7,1740,-9.0,1.2,12.6,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20180401,152,1.6,1410,20,4.6,1630,18,6.9,1621,17.0,23.5,1300,10.6,538,9.6,14.7,7.0,62.9,36.0,1115,12.3,-9.0,-9.0,-9.00,1006.6,1016.4,1018.2,851,1013.9,1621,5.5,6.5,12.6,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20180401,177,1.6,1411,23,4.7,1450,23,7.7,1421,14.2,18.7,1401,7.6,315,13.5,14.1,6.5,95.9,58.0,1,15.7,1.4,1.0,-9.00,1013.5,1016.6,1018.5,1,1014.7,1727,7.6,0.0,12.6,-9.0,5.69,1.14,1300,0.0,0.0,0.50,0.0,-9,0.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20180401,217,2.2,1896,2,7.0,1616,36,11.2,1613,14.7,20.5,1513,7.9,705,5.6,15.6,5.5,55.9,39.0,1313,9.3,-9.0,-9.0,-9.00,980.5,1016.5,1019.3,728,1013.3,1651,-9.0,4.3,12.6,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20180401,251,1.6,1391,25,4.9,1348,29,8.8,1321,15.6,22.7,1358,9.0,214,10.3,15.7,7.4,71.8,54.0,1404,12.7,2.3,1.6,-9.00,1010.1,1016.5,1018.8,1,1014.4,1636,-9.0,2.2,12.6,-9.0,5.69,0.99,1300,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20180401,264,1.4,1176,25,5.0,1202,27,8.6,1154,15.4,22.9,1326,7.0,548,11.0,15.1,5.3,76.4,52.0,1621,13.4,3.4,2.4,-9.00,999.0,1016.9,1019.3,829,1013.9,1703,-9.0,3.3,12.6,-9.0,14.13,2.03,1300,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20180401,284,1.1,923,23,4.4,1312,20,8.9,1306,15.0,22.3,1650,6.3,629,9.6,14.6,4.3,72.3,49.0,1635,12.1,-9.0,-9.0,-9.00,989.0,1015.6,1018.0,802,1012.9,1632,-9.0,0.1,12.6,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20180402,101,1.6,1397,25,3.9,1837,23,7.0,1843,18.6,23.7,1531,14.9,541,11.6,18.9,9.2,65.9,42.0,1657,13.7,3.4,2.4,-9.00,1006.5,1015.5,1017.0,2322,1012.7,1704,-9.0,3.9,12.6,-9.0,10.87,2.24,1400,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,10.3,7.5,7.1,11.0,15.2
20180402,129,2.7,2372,20,6.4,1422,36,9.5,1421,15.9,21.9,1323,9.3,351,11.6,15.8,5.3,78.4,49.0,1532,13.7,5.2,3.6,-9.00,1012.8,1016.3,1017.4,2320,1014.9,1650,-9.0,10.0,12.6,-9.0,21.59,3.20,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20180402,155,1.7,1470,18,5.3,1644,16,9.1,1401,17.2,23.8,1418,11.2,611,14.1,18.9,7.2,83.8,57.0,1412,16.2,4.6,3.2,-9.00,1012.3,1016.7,1018.0,931,1015.0,1536,1.0,9.5,12.6,-9.0,21.19,3.02,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20180402,184,1.6,1371,2,3.5,1227,2,4.9,1213,18.0,21.3,1446,15.3,533,13.3,22.8,11.3,74.6,60.0,818,15.4,5.0,3.5,-9.00,1014.2,1016.6,1017.9,2216,1015.8,1519,0.6,11.1,12.6,-9.0,22.85,3.13,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,14.7,13.0,11.4,11.4,15.2
20180402,221,1.8,1553,25,4.9,1213,27,9.1,1450,16.3,24.6,1531,8.0,533,7.8,16.8,4.1,62.1,30.0,1534,10.6,-9.0,-9.0,-9.00,984.9,1015.2,1017.5,721,1011.8,1534,-9.0,8.4,12.6,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20180402,252,2.6,2225,25,6.5,1456,25,10.0,1546,17.7,24.5,1259,10.7,551,11.1,19.5,7.5,68.5,37.0,1249,13.3,6.7,4.7,-9.00,1011.7,1016.0,1017.4,2231,1014.4,1538,-9.0,11.2,12.6,-9.0,23.25,3.15,1300,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20180402,266,1.2,999,20,3.2,1432,25,5.3,1422,17.8,24.1,1341,13.2,321,14.1,19.2,9.5,80.9,57.0,1455,16.1,5.0,3.5,-9.00,1006.8,1017.0,1018.4,2347,1015.3,1541,-9.0,9.0,12.6,-9.0,22.41,3.37,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20180402,285,1.9,1654,18,5.4,1650,18,9.1,1756,17.7,25.5,1449,10.2,611,10.4,20.9,8.7,67.9,34.0,1422,12.7,-9.0,-9.0,-9.00,1012.4,1016.2,1018.0,859,1013.5,1548,-9.0,9.7,12.6,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20180403,102,3.3,2808,16,7.0,627,5,10.0,2131,7.3,10.3,6,3.9,2324,6.6,9.2,3.5,95.5,85.0,2355,9.8,-9.0,-9.0,18.92,998.7,1016.5,1018.5,1209,1014.2,245,10.0,0.0,12.7,-9.0,-9.00,-9.00,-9,9.3,-9.0,4.92,9.1,1245,5.7,1300,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20180403,130,3.4,2902,34,7.8,2141,34,11.8,2058,17.1,23.0,906,10.5,2352,8.8,21.9,10.9,60.6,38.0,944,11.4,-9.0,-9.0,-9.00,1010.3,1016.2,1019.8,2351,1013.4,324,-9.0,10.3,12.7,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20180403,156,2.1,1788,23,5.1,1519,20,8.9,1850,20.0,26.6,1437,13.9,627,13.9,22.0,7.9,70.9,43.0,1438,16.0,5.7,4.0,-9.00,1008.9,1017.3,1019.0,915,1015.8,1510,2.8,9.6,12.6,-9.0,21.92,3.12,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20180403,185,5.4,4699,16,7.9,1441,16,10.8,1438,18.8,22.8,1224,15.7,338,16.6,22.3,14.3,88.1,68.0,1229,18.9,4.2,3.0,-9.00,1009.0,1017.4,1018.7,1026,1016.1,423,-9.0,9.8,12.6,-9.0,19.60,2.69,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20180403,226,1.2,1046,32,4.3,1518,29,6.8,1513,17.3,25.6,1450,8.6,501,10.6,16.7,3.4,68.0,38.0,1450,12.8,-9.0,-9.0,-9.00,996.6,1017.1,1019.3,723,1014.5,1635,-9.0,5.0,12.7,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20180403,253,2.2,1927,16,6.1,1255,18,9.6,1447,18.7,25.1,1356,13.6,646,14.5,19.8,8.9,78.3,48.0,1342,16.6,4.8,3.4,-9.00,1011.1,1018.1,1019.8,934,1016.8,1418,-9.0,10.7,12.6,-9.0,19.74,2.78,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20180403,268,2.1,1792,20,4.8,1203,20,8.4,1200,18.7,22.9,1347,12.3,606,14.4,22.3,9.4,77.1,61.0,1347,16.4,-9.0,-9.0,-9.00,1016.1,1016.7,1017.8,955,1015.6,342,-9.0,10.3,12.6,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20180403,288,1.4,1215,18,4.4,1516,18,7.5,1527,18.3,26.9,1407,9.7,626,12.2,21.9,6.6,73.5,27.0,1335,14.3,-9.0,-9.0,-9.00,1015.8,1017.1,1018.9,742,1014.8,1519,-9.0,10.5,12.6,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20180404,104,1.1,943,5,2.7,626,5,6.0,543,5.4,9.2,1,4.4,1711,5.2,8.4,5.8,99.0,75.0,16,8.8,0.5,0.3,-9.00,1013.5,1023.3,1025.7,2326,1019.2,418,10.0,0.0,12.7,-9.0,1.27,0.40,1200,29.8,14.1,17.42,6.7,537,1.8,559,-9.0,-9,-9.0,-9,-9.0,-9,13.4,10.1,8.5,9.3,12.7
20180404,131,2.4,2108,2,4.6,1302,34,8.2,643,12.7,18.1,114,9.7,2328,9.1,13.5,9.4,79.1,69.0,1852,11.8,1.5,1.0,-9.00,1010.8,1017.7,1021.2,2328,1013.7,454,9.9,0.0,12.7,-9.0,2.77,0.41,1300,14.1,1.1,6.75,7.5,528,2.2,555,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20180404,159,3.4,2977,7,6.0,1538,7,11.7,1531,11.1,17.6,125,8.5,1917,8.7,13.6,8.1,85.5,75.0,953,11.3,1.1,0.8,-9.00,1011.2,1019.6,1022.6,2322,1016.7,432,10.0,0.0,12.7,-9.0,1.00,0.26,1400,5.9,5.9,9.73,1.6,1121,1.2,1145,-9.0,-9,-9.0,-9,-9.0,-9,15.1,12.5,12.0,13.4,15.6
20180404,188,3.2,2807,9,7.3,2308,11,11.6,2253,18.6,24.5,1154,15.1,2347,15.4,21.0,14.6,83.1,58.0,1030,17.6,-9.0,-9.0,-9.00,1014.7,1017.1,1018.6,2400,1016.1,1519,-9.0,4.2,12.6,-9.0,-9.00,-9.00,-9,0.2,-9.0,-9.00,0.2,-9,0.2,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20180404,232,2.9,2478,29,5.2,618,34,9.6,609,12.1,16.2,311,9.0,2352,9.1,12.5,8.6,82.4,72.0,2126,11.8,-9.0,-9.0,-9.00,1008.0,1017.8,1021.2,2319,1013.7,445,-9.0,0.0,12.7,-9.0,-9.00,-9.00,-9,13.0,-9.0,-9.00,8.7,517,2.4,559,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20180404,254,0.8,713,32,3.1,902,25,5.7,801,14.6,18.0,1524,10.4,2358,13.9,16.6,11.0,95.8,80.0,1525,15.9,0.9,0.6,-9.00,1002.1,1017.2,1019.7,2329,1015.6,546,-9.0,0.2,12.7,-9.0,3.57,0.73,1200,15.5,-9.0,-9.00,7.5,849,3.0,922,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20180404,271,1.9,1615,14,3.8,732,7,8.3,1526,7.8,14.7,115,5.2,1918,3.3,9.8,4.9,73.8,64.0,1529,7.9,-9.0,-9.0,-9.00,981.2,1020.4,1024.5,2139,1014.9,440,-9.0,0.0,12.7,-9.0,-9.00,-9.00,-9,26.5,-9.0,-9.00,10.5,629,3.0,701,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20180404,289,1.4,1204,11,5.1,1509,7,8.3,2012,13.1,18.3,1034,8.6,2122,11.4,15.1,7.2,89.9,81.0,1030,13.8,-9.0,-9.0,-9.00,1001.4,1017.9,1022.1,2243,1015.0,451,-9.0,0.1,12.7,-9.0,-9.00,-9.00,-9,11.5,-9.0,-9.00,7.0,1439,3.0,1526,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20180405,105,1.4,1220,14,4.9,1458,16,8.6,1456,6.3,7.5,1615,5.4,819,2.6,8.3,6.8,78.3,61.0,1355,7.4,1.1,0.7,-9.00,1016.3,1019.5,1025.5,1,1012.7,2400,-9.0,0.2,12.8,-9.0,2.94,0.45,1300,6.5,-9.0,-9.00,2.5,700,1.0,711,-9.0,-9,-9.0,-9,-9.0,-9,12.3,11.3,10.3,11.2,14.1
20180405,133,3.3,2852,11,6.5,750,9,10.8,835,8.2,9.4,1,7.4,2359,7.4,10.0,7.2,95.4,83.0,3,10.3,0.5,0.4,-9.00,1007.9,1016.3,1021.1,20,1011.4,2400,10.0,0.0,12.7,-9.0,0.98,0.18,1000,18.6,33.2,20.17,3.0,841,2.0,842,-9.0,-9,-9.0,-9,-9.0,-9,13.8,11.8,10.7,11.2,14.9
20180405,162,2.2,1893,36,3.6,2358,2,6.2,1028,11.0,13.0,1419,9.1,6,8.0,12.5,8.7,82.1,69.0,1320,10.7,-9.0,-9.0,-9.00,1013.2,1017.1,1022.1,43,1011.0,2357,-9.0,0.0,12.7,-9.0,-9.00,-9.00,-9,0.4,-9.0,-9.00,0.3,2237,0.2,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20180405,189,1.8,1593,7,3.6,42,2,6.6,137,16.0,17.8,2031,14.4,457,15.8,17.1,14.1,99.0,99.0,1,17.9,-9.0,-9.0,-9.00,1011.1,1016.9,1020.8,1158,1012.3,2359,-9.0,0.0,12.7,-9.0,-9.00,-9.00,-9,9.4,12.5,-9.00,2.6,2328,0.8,2352,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20180405,235,1.5,1330,5,3.1,1,5,5.5,23,10.2,12.1,145,9.4,2214,10.0,11.9,9.6,98.6,94.0,148,12.3,-9.0,-9.0,-9.00,1012.8,1014.7,1018.6,2,1010.6,2302,-9.0,0.0,12.7,-9.0,-9.00,-9.00,-9,13.0,-9.0,-9.00,2.6,1245,0.9,1330,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
