TM,STN,WD,WS,GST_WD,GST_WS,GST_TM,PA,PS,PT,PR,TA,TD,HM,PV,RN,RN_DAY,RN_JUN,RN_INT,SD_HR3,SD_DAY,SD_TOT,WC,WP,WW,CA_TOT,CA_MID,CH_MIN,CT,CT_TOP,CT_MID,CT_LOW,VS,SS,SI,ST_GD,TS,TE_005,TE_01,TE_02,TE_03,ST_SEA,WH,BF,IR,IX
20170310,156,1.1,940,2,3.3,1603,34,7.2,1417,7.6,14.6,1519,1.3,711,-5.4,8.6,-6.3,47.0,14.0,1358,4.4,4.6,3.2,-9.00,1011.0,1019.9,1022.2,2253,1016.7,1,0.0,10.8,11.8,-9.0,20.87,2.97,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20170310,185,6.1,5259,29,12.8,4,29,15.4,4,10.1,13.7,1338,8.5,2146,-0.1,13.0,2.2,49.6,36.0,1441,6.1,4.2,2.9,-9.00,1011.5,1020.2,1022.1,2354,1017.1,113,-9.0,10.0,11.8,-9.0,11.82,1.82,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20170310,226,1.9,1655,29,5.4,1536,36,9.1,1316,3.3,12.4,1450,-5.4,728,-10.2,5.1,-11.0,42.8,14.0,1730,2.9,-9.0,-9.0,-9.00,998.1,1019.8,1023.1,2359,1015.7,1,-9.0,10.5,11.7,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20170310,253,2.5,2202,32,6.1,121,34,9.9,54,8.2,15.0,1552,2.1,626,-6.0,10.5,-2.9,38.8,19.0,1515,4.0,4.1,2.9,-9.00,1011.6,1018.9,1021.9,2358,1014.1,2,-9.0,11.0,11.8,-9.0,15.74,2.36,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20170310,268,1.6,1390,36,3.7,925,36,6.2,1329,5.5,12.3,1516,-0.9,2357,-3.0,10.9,-4.4,61.1,19.0,1306,5.1,-9.0,-9.0,-9.00,1019.0,1019.7,1021.7,2359,1016.8,1,-9.0,10.5,11.8,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20170310,288,1.2,1015,36,4.9,1550,36,9.1,1546,6.3,15.0,1459,-2.3,719,-9.3,8.4,-7.8,38.1,12.0,1317,3.1,-9.0,-9.0,-9.00,1016.8,1018.2,1021.0,2352,1013.6,1,-9.0,10.6,11.8,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20170311,104,1.8,1516,11,4.5,1553,9,7.3,1559,8.0,12.6,1201,1.4,11,-5.6,5.7,-2.5,39.0,23.0,1053,4.1,4.6,3.2,-9.00,1011.9,1021.6,1023.4,818,1020.1,1,2.8,10.6,11.8,-9.0,18.04,2.78,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,5.3,6.1,6.7,9.5,13.3
20170311,131,0.9,799,29,3.9,1824,29,6.7,1830,7.4,16.4,1553,-1.0,603,-8.9,7.2,-6.8,35.0,12.0,1630,3.2,4.7,3.3,-9.00,1016.0,1023.0,1025.3,918,1020.4,1538,2.6,10.9,11.8,-9.0,17.61,2.59,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20170311,159,2.5,2178,34,4.8,341,34,8.1,601,10.3,15.7,1211,6.4,524,-5.5,13.0,1.5,33.8,19.0,1024,4.2,4.8,3.3,-9.00,1014.4,1022.9,1024.3,2101,1020.8,1,2.9,-9.0,11.8,-9.0,18.31,2.39,1300,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,9.1,9.9,11.2,14.3,16.5
20170311,188,2.6,2260,5,5.0,1313,7,7.9,1236,9.4,16.0,1245,1.3,713,-3.6,14.8,1.3,41.8,21.0,1559,4.7,-9.0,-9.0,-9.00,1020.6,1022.8,1024.1,901,1021.7,1,-9.0,10.6,11.8,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20170311,232,1.2,1000,29,3.9,1759,32,7.5,1750,5.4,16.9,1503,-4.7,639,-8.5,5.6,-8.6,43.8,8.0,1511,3.3,-9.0,-9.0,-9.00,1013.3,1023.4,1025.4,831,1020.6,1503,-9.0,10.1,11.8,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20170311,254,1.4,1238,34,6.1,1756,34,8.9,1752,4.6,17.1,1522,-6.0,610,-8.8,5.7,-8.3,46.3,10.0,1359,3.2,5.7,4.0,-9.00,1007.9,1023.7,1025.9,831,1020.2,1552,-9.0,10.7,11.8,-9.0,22.57,3.19,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20170311,271,1.5,1292,18,4.8,1451,20,8.2,1405,3.0,15.0,1606,-7.2,704,-10.7,3.6,-12.1,43.9,11.0,1551,2.7,-9.0,-9.0,-9.00,983.4,1023.0,1026.0,725,1018.7,1621,-9.0,10.2,11.8,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20170311,289,1.1,912,32,3.1,1338,7,6.8,2006,7.1,18.5,1541,-3.3,656,-7.1,7.5,-7.3,42.8,11.0,1547,3.6,-9.0,-9.0,-9.00,1006.0,1023.0,1025.4,900,1019.2,1624,-9.0,10.5,11.8,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20170312,105,2.0,1760,29,5.9,2252,32,12.1,2247,11.2,14.6,1220,8.2,2059,-4.7,7.8,1.4,34.6,17.0,856,4.6,3.3,2.3,-9.00,1015.4,1018.6,1021.6,56,1016.0,2347,-9.0,0.9,11.8,-9.0,7.63,1.11,1500,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,6.9,7.0,8.1,11.1,14.3
20170312,133,1.3,1154,32,4.6,1722,32,8.8,1721,8.9,16.8,1437,0.3,713,-4.6,9.4,-5.0,42.5,17.0,1439,4.4,4.1,2.9,-9.00,1012.6,1021.0,1024.2,132,1018.1,1550,5.1,6.6,11.8,-9.0,16.28,2.82,1100,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,7.2,7.5,8.3,11.6,15.6
20170312,162,1.7,1455,18,5.1,1547,18,6.6,1539,9.9,15.7,1427,3.8,504,2.7,15.2,0.4,63.0,32.0,1449,7.5,-9.0,-9.0,-9.00,1016.9,1020.9,1024.5,10,1018.4,1733,-9.0,8.2,11.8,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20170312,189,1.4,1236,36,2.3,154,18,4.3,1210,12.7,16.3,1325,8.6,236,2.4,13.7,6.2,50.6,26.0,111,7.5,-9.0,-9.0,-9.00,1014.4,1020.4,1023.1,223,1018.2,1507,-9.0,8.2,11.9,-9.0,-9.00,-9.00,-9,0.0,3.2,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20170312,235,0.8,699,20,3.0,1247,23,4.8,1318,7.2,15.0,1230,0.0,557,-0.7,9.2,-3.2,61.9,23.0,1307,6.0,-9.0,-9.0,-9.00,1019.2,1021.1,1023.7,8,1019.5,1725,-9.0,8.7,11.8,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20170312,255,1.1,953,20,3.0,1509,20,5.7,1501,10.4,18.6,1428,3.1,639,-0.3,10.1,-2.1,51.1,21.0,1430,6.0,4.1,2.9,-9.00,1014.6,1020.3,1024.1,24,1017.3,1745,-9.0,8.2,11.8,-9.0,16.44,2.60,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20170312,272,2.7,2333,32,5.8,1653,29,9.1,2121,7.9,16.3,1500,-2.8,712,-6.4,11.1,-5.6,39.6,17.0,1322,3.8,-9.0,-9.0,-9.00,994.4,1020.0,1024.1,116,1016.0,1628,-9.0,7.9,11.8,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20170312,294,1.7,1487,23,4.6,1805,27,8.6,2034,10.5,17.6,1349,2.8,619,0.6,11.5,-2.1,53.9,20.0,1351,6.5,-9.0,-9.0,-9.00,1015.1,1020.8,1024.5,16,1018.1,1843,-9.0,8.7,11.8,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20170313,106,3.4,2938,36,7.5,452,36,12.9,542,8.5,12.1,1,4.7,2354,0.2,9.1,-2.3,56.6,34.0,1,6.2,-9.0,-9.0,-9.00,1012.8,1017.7,1020.2,1055,1015.3,11,-9.0,6.9,11.9,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20170313,135,3.8,3280,25,6.2,1138,27,9.0,536,7.6,13.5,1430,3.6,726,-5.0,11.1,2.2,44.3,17.0,1415,4.3,5.2,3.7,-9.00,987.6,1017.3,1020.2,1003,1013.9,1700,-9.0,9.1,11.9,-9.0,18.81,2.88,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20170313,165,5.3,4596,34,8.5,1640,36,12.0,1753,6.7,11.1,1327,4.2,735,3.6,11.5,4.7,81.9,54.0,1200,7.9,2.7,1.9,-9.00,1013.8,1018.5,1020.6,203,1015.8,1912,6.9,7.1,11.9,-9.0,13.66,2.21,1100,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,9.1,9.1,9.7,12.1,14.8
20170313,192,1.2,996,7,3.7,1131,9,6.8,1129,9.3,16.2,1511,0.7,703,-4.3,11.6,-2.8,47.8,8.0,1557,4.9,3.7,2.6,-9.00,1012.9,1016.5,1018.8,1,1013.4,1627,-9.0,8.4,11.9,-9.0,11.42,1.82,1100,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20170313,236,1.7,1486,34,4.5,1639,29,7.7,1608,7.1,13.7,1427,-1.1,657,-3.2,8.1,-6.1,52.5,23.0,1421,5.0,-9.0,-9.0,-9.00,1017.0,1018.4,1021.8,945,1015.6,1641,-9.0,8.6,11.9,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20170313,257,2.7,2326,14,5.7,1539,14,10.0,1551,10.4,17.3,1259,4.4,640,1.8,11.3,1.1,57.4,28.0,1242,7.0,3.7,2.6,-9.00,1015.7,1017.5,1019.3,934,1015.3,1447,-9.0,7.6,11.9,-9.0,11.85,1.87,1100,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20170313,273,2.5,2164,29,4.4,116,34,7.8,828,8.4,15.7,1355,3.3,711,-6.1,12.3,-2.0,41.6,11.0,1443,4.1,-9.0,-9.0,-9.00,996.2,1016.9,1019.5,1005,1013.7,1643,-9.0,9.7,11.9,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20170313,295,1.0,906,11,2.1,1935,20,4.1,1638,10.9,15.9,1410,5.5,707,-1.2,13.3,0.5,46.1,16.0,1322,5.9,-9.0,-9.0,-9.00,1011.0,1016.4,1018.7,27,1013.6,1619,-9.0,7.7,11.9,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20170314,108,3.2,2769,32,6.0,936,25,9.6,1421,5.8,10.9,1537,1.0,701,-8.4,7.9,-1.8,37.5,20.0,1537,3.3,5.1,3.6,-9.00,1008.2,1018.8,1022.1,2303,1016.7,1542,0.5,11.2,11.9,-9.0,17.81,2.52,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,6.3,6.2,7.1,11.0,14.5
20170314,136,1.4,1224,11,4.9,1658,11,9.4,1633,5.1,12.3,1431,1.0,431,-1.1,7.9,-3.6,67.1,32.0,1427,5.7,2.4,1.7,-9.00,1000.8,1018.0,1021.9,2353,1014.4,1430,5.8,4.7,11.9,-9.0,10.88,2.54,1100,1.2,1.2,1.63,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20170314,168,6.1,5278,34,12.0,2205,34,17.6,1720,8.7,13.5,1502,4.7,2353,-6.7,12.4,1.8,34.9,14.0,1258,3.8,7.0,4.9,-9.00,1008.9,1016.8,1020.3,2325,1013.7,1508,1.0,10.9,11.9,-9.0,16.74,2.57,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,9.0,8.7,9.8,13.9,17.2
20170314,201,3.5,3050,32,5.6,2,34,10.8,644,6.4,10.5,1457,3.6,536,-10.7,8.5,1.2,28.6,20.0,1333,2.7,-9.0,-9.0,-9.00,1013.8,1019.6,1022.6,2256,1017.7,1432,-9.0,11.0,11.9,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20170314,238,1.7,1438,27,4.4,1132,27,9.6,1215,3.9,11.4,1444,-2.8,631,-7.4,8.4,-5.4,49.9,14.0,1609,3.6,-9.0,-9.0,-9.00,997.9,1019.0,1022.6,2350,1015.9,1534,-9.0,10.7,11.9,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20170314,258,3.4,2927,29,6.4,532,29,10.1,448,6.9,13.3,1333,1.8,2239,-4.5,9.3,-1.9,47.0,23.0,1459,4.5,4.6,3.2,-9.00,1018.5,1018.8,1022.4,2220,1016.0,1444,-9.0,11.2,11.9,-9.0,17.07,2.39,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20170314,276,1.0,864,36,5.0,1601,34,6.5,1600,3.6,11.5,1344,-0.4,2400,-1.4,6.8,-4.7,73.5,30.0,1326,5.6,2.2,1.5,-9.00,992.7,1018.2,1022.1,2331,1014.4,1455,-9.0,2.7,11.9,-9.0,10.89,2.16,1100,0.5,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20170315,90,1.9,1642,36,3.9,1035,2,6.2,1120,5.0,8.9,1249,1.0,19,-3.3,8.3,-1.3,55.3,41.0,1252,4.8,-9.0,-9.0,-9.00,1021.1,1023.3,1024.8,1024,1021.9,1,-9.0,9.6,11.9,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20170315,112,3.1,2637,36,4.9,2,25,7.6,1255,5.3,10.2,1236,1.5,645,-6.0,4.4,-4.3,45.1,26.0,1213,4.0,3.7,2.6,-9.00,1014.5,1023.4,1025.2,917,1022.0,1742,0.0,11.4,11.9,-9.0,16.67,2.33,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,5.9,5.8,6.2,9.3,13.5
20170315,137,1.0,906,9,2.8,1133,20,6.0,1509,6.0,14.0,1610,-2.4,651,-6.7,9.5,-8.7,45.8,15.0,1624,3.8,-9.0,-9.0,-9.00,1010.8,1022.7,1024.9,831,1020.2,1635,-9.0,10.2,11.9,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20170315,169,7.4,6361,36,11.7,259,34,16.0,234,5.9,10.1,1148,3.3,2206,-0.9,8.2,1.5,62.1,43.0,1055,5.7,4.5,3.1,-9.00,1014.3,1023.8,1025.4,810,1022.6,1754,2.0,10.9,12.0,-9.0,22.83,3.23,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20170315,202,1.2,1079,34,3.4,1539,16,9.5,955,5.3,13.3,1500,-2.8,629,-7.6,6.8,-10.6,47.6,14.0,1553,3.6,-9.0,-9.0,-9.00,1017.0,1023.0,1025.5,903,1020.8,1801,-9.0,11.1,11.9,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20170315,243,1.6,1385,32,5.0,1532,32,8.3,1537,3.8,10.2,1337,-2.2,539,-3.6,6.4,-8.8,60.9,27.0,1338,4.7,-9.0,-9.0,-9.00,1022.4,1023.9,1025.5,906,1022.6,1647,-9.0,10.9,11.9,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20170315,259,2.2,1859,29,6.5,1635,29,9.4,1635,4.6,13.4,1441,-2.5,538,-4.0,7.2,-7.8,57.6,20.0,1354,4.6,4.5,3.2,-9.00,1022.2,1023.8,1026.0,849,1021.6,1638,-9.0,10.4,11.9,-9.0,22.30,2.82,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20170315,277,3.3,2852,5,8.1,1519,5,11.9,1519,4.6,11.4,1411,0.2,318,-2.9,7.2,-2.7,60.1,34.0,1036,5.0,-9.0,-9.0,-9.00,1017.7,1023.0,1024.1,2316,1021.3,2,-9.0,6.8,11.9,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20170316,93,1.0,893,23,4.5,1728,23,7.2,1727,4.3,13.8,1507,-4.9,613,-7.5,5.8,-11.8,48.1,16.0,1615,3.5,4.2,3.0,-9.00,1009.6,1021.5,1024.3,837,1017.7,1639,0.5,11.1,12.0,-9.0,18.64,2.69,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,5.4,5.8,7.4,10.3,13.2
20170316,114,1.0,843,32,3.0,1240,29,5.8,1237,5.5,12.2,1526,-1.3,632,-8.6,6.6,-8.6,39.4,16.0,1524,3.2,4.4,3.1,-9.00,1003.1,1021.4,1023.9,842,1018.2,1627,-9.0,10.3,12.0,-9.0,19.35,2.84,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20170316,138,2.4,2095,11,6.5,1526,11,9.6,1651,8.5,14.1,1340,2.6,644,1.1,11.4,-0.6,61.5,27.0,1341,6.7,3.8,2.7,-9.00,1020.8,1021.1,1024.0,32,1018.4,1518,3.6,9.8,12.0,-9.0,14.80,2.19,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,9.8,10.2,11.0,13.5,15.9
20170316,170,1.5,1332,32,5.3,1527,32,8.5,1457,6.6,13.6,1339,1.3,327,-1.9,11.3,-4.0,56.3,33.0,1348,5.3,-9.0,-9.0,-9.00,1017.6,1021.9,1023.8,904,1020.0,1456,-9.0,8.9,12.0,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20170316,203,1.6,1376,23,4.1,1727,23,7.1,1249,5.6,14.4,1412,-3.4,701,-8.4,7.2,-8.0,40.9,13.0,1521,3.3,-9.0,-9.0,-9.00,1012.2,1021.8,1024.2,836,1018.9,1609,-9.0,10.2,12.0,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20170316,244,1.2,1071,20,4.2,1211,29,7.5,1241,3.0,13.0,1336,-4.4,636,-6.3,4.7,-9.0,55.9,20.0,1324,3.8,-9.0,-9.0,-9.00,991.9,1022.6,1025.0,1,1018.8,1508,-9.0,8.2,12.0,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20170316,260,1.1,983,25,4.3,1444,29,7.7,1607,5.5,15.2,1438,-2.2,630,-2.7,9.6,-6.7,60.0,26.0,1511,5.1,-9.0,-9.0,-9.00,1016.3,1021.9,1023.8,832,1019.3,1514,-9.0,8.0,12.0,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20170316,278,1.1,925,32,4.2,1328,34,7.3,1322,4.8,14.5,1529,-4.5,636,-6.2,7.3,-10.1,52.4,17.0,1554,3.9,-9.0,-9.0,-9.00,1011.4,1021.6,1024.6,37,1018.1,1604,-9.0,9.6,12.0,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20170317,95,1.2,1061,34,3.9,1444,5,7.8,1413,5.4,15.3,1558,-4.9,647,-8.1,6.1,-11.1,45.8,13.0,1228,3.4,-9.0,-9.0,-9.00,1004.4,1023.4,1025.4,729,1020.4,1606,-9.0,10.7,12.0,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20170317,115,2.1,1819,23,6.1,2348,23,7.8,2355,7.6,12.8,1249,4.3,116,0.6,7.0,-1.4,61.8,46.0,1250,6.5,2.8,2.0,-9.00,995.5,1022.7,1024.2,2058,1021.3,309,2.8,8.0,12.0,-9.0,9.04,1.67,1000,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,5.6,5.5,6.2,9.6,13.6
20170317,140,1.8,1582,27,6.4,1327,27,8.2,1306,5.3,13.3,1252,-2.0,512,-1.3,7.8,-7.3,67.0,32.0,1212,5.6,-9.0,-9.0,-9.00,1021.1,1024.0,1025.5,827,1022.2,1429,-9.0,10.5,12.0,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20170317,172,1.9,1638,29,6.9,1305,32,8.9,1304,4.6,14.4,1437,-4.8,542,-2.1,9.4,-9.3,68.1,21.0,1234,5.3,3.5,2.5,-9.00,1017.8,1024.3,1025.8,817,1022.4,1509,-9.0,11.0,12.0,-9.0,16.49,2.36,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20170317,211,1.2,1072,18,4.1,1547,18,8.0,1541,5.1,15.4,1458,-4.1,635,-9.2,6.9,-10.0,42.8,10.0,1540,3.1,-9.0,-9.0,-9.00,998.6,1023.3,1026.2,752,1019.4,1535,-9.0,9.4,12.0,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20170317,245,1.1,992,36,3.9,1641,34,6.6,1554,5.9,15.1,1424,-2.5,607,-4.2,8.9,-8.1,53.9,21.0,1334,4.5,-9.0,-9.0,-9.00,1015.2,1023.9,1025.6,842,1021.6,1546,-9.0,11.0,12.0,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20170317,261,1.4,1205,25,6.3,1558,25,7.9,1549,4.2,15.4,1421,-7.1,707,-5.3,10.4,-10.6,58.6,17.0,1341,4.2,-9.0,-9.0,-9.00,1022.0,1023.6,1025.2,2148,1021.8,1515,-9.0,11.0,12.0,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20170317,279,0.9,814,27,2.3,26,29,3.9,226,8.8,16.7,1432,0.7,633,-7.8,12.2,-7.3,34.6,10.0,1434,3.5,-9.0,-9.0,-9.00,1016.9,1022.9,1025.0,916,1020.8,1650,-9.0,9.9,12.0,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
