경매시간,품목(품종),규격(전체),경락가,거래량
09/15 10:13:58,부추(일반부추),1kg,280,368
09/15 10:13:54,부추(일반부추),1kg,300,194
09/15 10:13:53,부추(일반부추),1kg,280,360
09/15 10:13:47,부추(일반부추),1kg,330,379
09/15 10:13:46,부추(일반부추),1kg,220,422
09/15 10:13:43,부추(일반부추),1kg,230,400
09/15 10:13:39,부추(일반부추),1kg,180,36
09/15 10:13:37,부추(일반부추),1kg,260,220
09/15 10:13:29,부추(일반부추),1kg,320,178
09/15 10:13:26,부추(일반부추),1kg,220,440
09/15 10:13:22,부추(일반부추),1kg,350,502
09/15 10:13:21,부추(일반부추),1kg,280,460
09/15 10:13:21,부추(일반부추),1kg,330,480
09/15 10:13:18,부추(일반부추),1kg,330,500
09/15 10:13:16,부추(일반부추),1kg,280,445
09/15 10:13:14,부추(일반부추),1kg,330,500
09/15 10:13:10,부추(일반부추),1kg,230,500
09/15 10:13:10,부추(일반부추),1kg,240,600
09/15 10:13:08,부추(일반부추),1kg,240,620
09/15 10:13:06,부추(일반부추),1kg,240,620
09/15 10:13:04,부추(일반부추),1kg,230,500
09/15 10:12:59,부추(일반부추),1kg,220,500
09/15 10:12:59,부추(일반부추),1kg,260,480
09/15 10:12:58,부추(일반부추),1kg,190,362
09/15 10:12:54,부추(일반부추),1kg,210,500
09/15 10:12:52,부추(일반부추),1kg,240,700
09/15 10:12:49,부추(일반부추),1kg,240,700
09/15 10:12:45,부추(일반부추),1kg,220,360
09/15 10:12:39,부추(일반부추),1kg,170,116
09/15 10:12:38,부추(일반부추),1kg,320,702
09/15 10:12:35,부추(일반부추),1kg,280,591
09/15 10:12:35,부추(일반부추),1kg,230,682
09/15 10:12:30,부추(일반부추),1kg,360,441
09/15 10:12:29,부추(일반부추),1kg,160,699
09/15 10:12:26,부추(일반부추),1kg,360,420
09/15 10:12:25,부추(일반부추),1kg,160,700
09/15 10:12:25,부추(일반부추),1kg,270,700
09/15 10:12:18,부추(일반부추),1kg,310,545
09/15 10:12:16,부추(일반부추),1kg,250,580
09/15 10:12:14,부추(일반부추),1kg,310,500
09/15 10:12:11,부추(일반부추),1kg,240,580
09/15 10:12:11,부추(일반부추),1kg,300,520
09/15 10:12:10,부추(일반부추),1kg,260,65
09/15 10:12:06,부추(일반부추),1kg,140,476
09/15 10:12:04,부추(일반부추),1kg,250,507
09/15 10:11:59,부추(일반부추),1kg,250,500
09/15 10:11:57,부추(일반부추),1kg,280,669
09/15 10:11:54,부추(일반부추),1kg,300,475
09/15 10:11:53,부추(일반부추),1kg,230,907
09/15 10:11:52,부추(일반부추),1kg,280,660
09/15 10:11:51,부추(일반부추),1kg,230,440
09/15 10:11:48,부추(일반부추),1kg,300,280
09/15 10:11:48,부추(일반부추),1kg,240,460
09/15 10:11:42,부추(일반부추),1kg,280,680
09/15 10:11:41,부추(일반부추),1kg,130,175
09/15 10:11:39,부추(일반부추),1kg,270,423
09/15 10:11:37,부추(일반부추),1kg,250,60
09/15 10:11:36,부추(일반부추),1kg,280,660
09/15 10:11:36,부추(일반부추),1kg,280,500
09/15 10:11:33,부추(일반부추),1kg,270,500
09/15 10:11:30,부추(일반부추),1kg,270,500
09/15 10:11:27,부추(일반부추),1kg,250,528
09/15 10:11:26,부추(일반부추),1kg,290,200
09/15 10:11:23,부추(일반부추),1kg,340,420
09/15 10:11:19,부추(일반부추),1kg,280,600
09/15 10:11:17,부추(일반부추),1kg,360,400
09/15 10:11:17,부추(일반부추),1kg,260,220
09/15 10:11:14,부추(일반부추),1kg,280,600
09/15 10:11:08,부추(일반부추),1kg,410,444
09/15 10:11:08,부추(일반부추),1kg,160,34
09/15 10:11:08,부추(일반부추),1kg,280,580
09/15 10:11:03,부추(일반부추),1kg,400,520
09/15 10:11:03,부추(일반부추),1kg,280,580
09/15 10:11:02,부추(일반부추),1kg,160,41
09/15 10:10:57,부추(일반부추),1kg,390,520
09/15 10:10:57,부추(일반부추),1kg,310,544
09/15 10:10:56,부추(일반부추),1kg,280,580
09/15 10:10:52,부추(일반부추),1kg,260,1114
09/15 10:10:45,부추(일반부추),1kg,140,354
09/15 10:10:45,부추(일반부추),1kg,310,370
09/15 10:10:44,부추(일반부추),1kg,260,100
09/15 10:10:42,부추(일반부추),1kg,290,603
09/15 10:10:39,부추(일반부추),1kg,290,380
09/15 10:10:39,부추(일반부추),1kg,290,580
09/15 10:10:38,부추(일반부추),1kg,220,660
09/15 10:10:38,부추(일반부추),1kg,160,20
09/15 10:10:35,부추(일반부추),1kg,170,701
09/15 10:10:33,부추(일반부추),1kg,220,680
09/15 10:10:32,부추(일반부추),1kg,160,96
09/15 10:10:30,부추(일반부추),1kg,280,337
09/15 10:10:29,부추(일반부추),1kg,170,752
09/15 10:10:23,부추(일반부추),1kg,180,183
09/15 10:10:23,부추(일반부추),1kg,140,557
09/15 10:10:19,부추(일반부추),1kg,180,500
09/15 10:10:16,부추(일반부추),1kg,220,780
09/15 10:10:11,부추(일반부추),1kg,2310,5
09/15 10:10:10,부추(일반부추),1kg,170,520
09/15 10:10:08,부추(일반부추),1kg,160,500
09/15 10:10:08,부추(일반부추),1kg,210,800
09/15 10:10:01,부추(일반부추),1kg,310,691
09/15 10:09:57,부추(일반부추),1kg,160,556
09/15 10:09:55,부추(일반부추),1kg,160,160
09/15 10:09:53,부추(일반부추),1kg,200,140
09/15 10:09:53,부추(일반부추),1kg,280,700
09/15 10:09:50,부추(일반부추),1kg,170,540
09/15 10:09:39,부추(일반부추),1kg,260,640
09/15 10:09:38,부추(일반부추),1kg,190,400
09/15 10:09:36,부추(일반부추),1kg,280,185
09/15 10:09:34,부추(일반부추),1kg,250,645
09/15 10:09:31,부추(일반부추),1kg,160,60
09/15 10:09:30,부추(일반부추),1kg,210,500
09/15 10:09:28,부추(일반부추),1kg,270,280
09/15 10:09:26,부추(일반부추),1kg,130,260
09/15 10:09:22,부추(일반부추),1kg,180,829
09/15 10:09:21,부추(일반부추),1kg,180,789
09/15 10:09:19,부추(일반부추),1kg,280,431
09/15 10:09:18,부추(일반부추),1kg,130,100
09/15 10:09:12,부추(일반부추),1kg,160,119
09/15 10:09:07,부추(일반부추),1kg,140,96
09/15 10:09:07,부추(일반부추),1kg,200,700
09/15 10:09:07,부추(일반부추),1kg,260,540
09/15 10:09:05,부추(일반부추),1kg,260,540
09/15 10:09:03,부추(일반부추),1kg,200,720
09/15 10:09:02,부추(일반부추),1kg,260,540
09/15 10:09:01,부추(일반부추),1kg,190,869
09/15 10:08:57,부추(일반부추),1kg,210,93
09/15 10:08:54,부추(일반부추),1kg,320,360
09/15 10:08:52,부추(일반부추),1kg,300,365
09/15 10:08:51,부추(일반부추),1kg,320,400
09/15 10:08:50,부추(일반부추),1kg,180,400
09/15 10:08:46,부추(일반부추),1kg,220,26
09/15 10:08:45,부추(일반부추),1kg,190,400
09/15 10:08:41,부추(일반부추),1kg,210,20
09/15 10:08:40,부추(일반부추),1kg,180,419
09/15 10:08:36,부추(일반부추),1kg,340,430
09/15 10:08:31,부추(일반부추),1kg,250,352
09/15 10:08:29,부추(일반부추),1kg,220,36
09/15 10:08:26,부추(일반부추),1kg,100,20
09/15 10:08:24,부추(일반부추),1kg,310,120
09/15 10:08:19,부추(일반부추),1kg,180,40
09/15 10:08:18,부추(일반부추),1kg,310,292
09/15 10:08:11,부추(일반부추),1kg,370,160
09/15 10:08:10,부추(일반부추),1kg,200,100
09/15 10:08:06,부추(일반부추),1kg,170,140
09/15 10:08:04,부추(일반부추),1kg,240,104
09/15 10:08:02,부추(일반부추),1kg,300,200
09/15 10:07:58,부추(일반부추),1kg,340,344
09/15 10:07:56,부추(일반부추),1kg,180,366
09/15 10:07:51,부추(일반부추),1kg,360,309
09/15 10:07:48,부추(일반부추),1kg,180,140
09/15 10:07:47,부추(일반부추),1kg,240,240
09/15 10:07:44,부추(일반부추),1kg,260,431
09/15 10:07:42,부추(일반부추),1kg,260,287
09/15 10:07:38,부추(일반부추),1kg,360,340
09/15 10:07:38,부추(일반부추),1kg,260,452
09/15 10:07:38,부추(일반부추),1kg,2030,1
09/15 10:07:36,부추(영양부추),1kg,600,50
09/15 10:07:36,부추(일반부추),1kg,280,523
09/15 10:07:33,부추(일반부추),1kg,220,240
09/15 10:07:32,부추(영양부추),1kg,600,100
09/15 10:07:30,부추(영양부추),1kg,600,100
09/15 10:07:29,부추(일반부추),1kg,260,1020
09/15 10:07:29,부추(일반부추),1kg,250,460
09/15 10:07:28,부추(영양부추),1kg,600,100
09/15 10:07:27,부추(일반부추),1kg,250,511
09/15 10:07:23,부추(일반부추),1kg,260,500
09/15 10:07:22,부추(영양부추),1kg,650,100
09/15 10:07:22,부추(일반부추),1kg,380,667
09/15 10:07:17,부추(일반부추),1kg,260,380
09/15 10:07:17,부추(일반부추),1kg,280,192
09/15 10:07:13,부추(일반부추),1kg,250,380
09/15 10:07:10,부추(일반부추),1kg,380,677
09/15 10:07:10,부추(일반부추),1kg,230,580
09/15 10:07:06,부추(일반부추),1kg,270,300
09/15 10:07:04,부추(일반부추),1kg,200,150
09/15 10:07:03,부추(일반부추),1kg,230,600
09/15 10:07:00,부추(일반부추),1kg,220,240
09/15 10:07:00,부추(일반부추),1kg,260,160
09/15 10:06:56,부추(일반부추),1kg,210,492
09/15 10:06:53,부추(일반부추),1kg,180,22
09/15 10:06:52,부추(일반부추),1kg,180,48
09/15 10:06:51,부추(일반부추),1kg,210,480
09/15 10:06:50,부추(일반부추),1kg,200,188
09/15 10:06:47,부추(일반부추),1kg,300,180
09/15 10:06:45,부추(일반부추),1kg,240,180
09/15 10:06:43,부추(일반부추),1kg,210,480
09/15 10:06:42,부추(일반부추),1kg,200,20
09/15 10:06:38,부추(일반부추),1kg,210,480
09/15 10:06:38,부추(일반부추),1kg,160,60
09/15 10:06:36,부추(일반부추),1kg,260,280
09/15 10:06:33,부추(일반부추),1kg,160,474
09/15 10:06:32,부추(영양부추),1kg,925,137
09/15 10:06:30,부추(일반부추),1kg,200,500
09/15 10:06:30,부추(일반부추),1kg,260,663
09/15 10:06:28,부추(일반부추),1kg,330,597
09/15 10:06:28,부추(일반부추),1kg,290,248
09/15 10:06:23,부추(영양부추),1kg,1400,60
09/15 10:06:23,부추(일반부추),1kg,260,660
09/15 10:06:21,부추(일반부추),1kg,290,393
09/15 10:06:21,부추(일반부추),1kg,180,320
09/15 10:06:14,부추(일반부추),1kg,200,16
09/15 10:06:10,부추(영양부추),1kg,1350,100
09/15 10:06:08,부추(일반부추),1kg,230,380
09/15 10:06:08,부추(일반부추),1kg,260,290
09/15 10:06:05,부추(영양부추),1kg,1300,126
09/15 10:06:01,부추(일반부추),1kg,360,813
09/15 10:06:00,부추(일반부추),1kg,140,140
09/15 10:06:00,부추(일반부추),1kg,210,482
09/15 10:05:58,부추(영양부추),1kg,1250,70
09/15 10:05:55,부추(일반부추),1kg,170,463
09/15 10:05:53,부추(일반부추),1kg,210,460
09/15 10:05:52,부추(일반부추),1kg,140,36
09/15 10:05:45,부추(일반부추),1kg,170,380
09/15 10:05:44,부추(일반부추),1kg,200,460
09/15 10:05:42,부추(일반부추),1kg,200,271
09/15 10:05:31,부추(일반부추),1kg,180,220
09/15 10:05:25,부추(일반부추),1kg,260,360
09/15 10:05:21,부추(일반부추),1kg,180,280
09/15 10:05:10,부추(일반부추),1kg,270,260
09/15 10:04:42,부추(일반부추),1kg,240,80
09/15 10:04:37,부추(일반부추),1kg,160,140
09/15 10:04:32,부추(일반부추),1kg,240,280
09/15 10:04:26,부추(일반부추),1kg,150,780
09/15 10:04:19,부추(일반부추),1kg,160,800
09/15 10:03:54,부추(영양부추),1kg,1275,50
09/15 10:03:43,부추(영양부추),1kg,1325,176
09/15 10:03:35,부추(영양부추),1kg,1450,200
09/15 10:03:35,부추(영양부추),1kg,825,115
09/15 10:03:25,부추(영양부추),1kg,1475,150
09/15 10:03:25,부추(영양부추),1kg,1000,700
09/15 10:03:15,부추(영양부추),1kg,1300,62
09/15 10:03:15,부추(영양부추),1kg,1225,100
09/15 10:03:08,부추(영양부추),1kg,750,250
09/15 10:03:08,부추(영양부추),1kg,1050,400
09/15 10:03:02,부추(영양부추),1kg,450,100
09/15 10:02:53,부추(영양부추),1kg,850,102
09/15 10:02:53,부추(일반부추),1kg,1800,42
09/15 10:02:49,부추(영양부추),1kg,725,245
09/15 10:02:47,부추(영양부추),1kg,875,200
09/15 10:02:42,부추(영양부추),1kg,350,85
09/15 10:02:41,부추(영양부추),1kg,1150,256
09/15 10:02:34,부추(영양부추),1kg,800,234
09/15 10:02:29,부추(영양부추),1kg,625,200
09/15 10:02:26,부추(영양부추),1kg,1200,150
09/15 10:02:24,부추(영양부추),1kg,625,248
09/15 10:02:19,부추(영양부추),1kg,950,400
09/15 10:02:15,부추(영양부추),1kg,1375,75
09/15 10:02:08,부추(영양부추),1kg,875,150
09/15 10:02:07,부추(영양부추),1kg,1350,86
09/15 10:01:59,부추(영양부추),1kg,425,200
09/15 10:01:56,부추(영양부추),1kg,1000,200
09/15 10:01:49,부추(영양부추),1kg,1325,176
09/15 10:01:42,부추(영양부추),1kg,650,100
09/15 10:01:21,부추(영양부추),1kg,1075,80
09/15 10:01:13,부추(영양부추),1kg,1125,90
09/15 10:01:08,부추(영양부추),1kg,2500,12
09/15 10:01:02,부추(영양부추),1kg,1275,204
09/15 10:00:55,부추(영양부추),1kg,1425,178
09/15 10:00:54,부추(영양부추),1kg,4250,9
09/15 10:00:48,부추(영양부추),1kg,1400,184
09/15 10:00:37,부추(영양부추),1kg,1050,150
09/15 10:00:30,부추(영양부추),1kg,950,100
09/15 10:00:17,부추(영양부추),1kg,3750,12
09/15 10:00:12,부추(영양부추),1kg,3750,11
09/15 09:59:58,부추(영양부추),1kg,3750,8
09/15 09:59:51,부추(영양부추),1kg,4500,9
09/15 09:59:46,부추(영양부추),1kg,4000,11
09/15 09:59:29,부추(영양부추),1kg,3000,2
09/15 09:59:20,부추(영양부추),1kg,2375,1
09/15 09:59:18,부추(영양부추),1kg,2500,3
09/15 09:59:14,부추(영양부추),1kg,3000,6
09/15 09:59:10,부추(영양부추),1kg,3000,7
09/15 09:59:06,부추(영양부추),1kg,3375,9
09/15 09:59:01,부추(영양부추),1kg,2750,8
09/15 09:58:57,부추(영양부추),1kg,2875,10
09/15 09:58:53,부추(영양부추),1kg,2875,11
09/15 09:58:49,부추(영양부추),1kg,2750,8
09/15 09:58:45,부추(영양부추),1kg,2750,9
09/15 09:58:40,부추(영양부추),1kg,2250,10
09/15 09:58:35,부추(영양부추),1kg,3000,10
09/15 09:58:31,부추(영양부추),1kg,3125,11
09/15 09:58:27,부추(영양부추),1kg,3250,10
09/15 09:58:23,부추(영양부추),1kg,3125,11
09/15 09:58:16,부추(영양부추),1kg,3125,20
09/15 09:58:05,부추(영양부추),1kg,3750,1
09/15 09:58:03,부추(영양부추),1kg,3750,11
09/15 09:58:00,부추(영양부추),1kg,3625,11
09/15 09:57:55,부추(영양부추),1kg,3625,11
09/15 09:57:52,부추(영양부추),1kg,3750,11
09/15 09:57:48,부추(영양부추),1kg,3875,10
09/15 09:57:44,부추(영양부추),1kg,4375,10
09/15 09:57:41,부추(영양부추),1kg,4375,9
09/15 09:57:37,부추(영양부추),1kg,3875,7
09/15 09:57:31,부추(영양부추),1kg,4625,4
09/15 09:57:25,부추(영양부추),1kg,4750,7
09/15 09:57:21,부추(영양부추),1kg,3625,7
09/15 09:57:17,부추(영양부추),1kg,3625,8
09/15 09:57:13,부추(영양부추),1kg,3625,5
09/15 09:57:09,부추(영양부추),1kg,3875,6
09/15 09:57:04,부추(영양부추),1kg,3250,9
09/15 09:57:00,부추(영양부추),1kg,3750,6
09/15 09:56:56,부추(영양부추),1kg,3375,5
09/15 09:56:52,부추(영양부추),1kg,1125,103
09/15 09:56:46,부추(영양부추),1kg,625,60
09/15 09:47:09,부추(기타부추),1kg,142,200
09/15 09:46:59,부추(기타부추),1kg,328,1400
09/15 08:47:39,부추(일반부추),1kg,290,1100
09/15 08:47:30,부추(일반부추),1kg,360,600
09/15 08:47:29,부추(일반부추),1kg,360,580
09/15 08:34:19,부추(일반부추),1kg,203,20
09/15 08:30:57,부추(일반부추),1kg,350,60
09/15 08:30:57,부추(일반부추),1kg,350,60
09/15 08:30:57,부추(일반부추),1kg,350,60
09/15 08:30:57,부추(일반부추),1kg,350,140
09/15 08:30:57,부추(일반부추),1kg,350,100
09/15 08:30:57,부추(일반부추),1kg,350,20
09/15 08:30:57,부추(일반부추),1kg,350,60
09/15 08:30:57,부추(일반부추),1kg,350,100
09/15 08:29:55,부추(일반부추),1kg,216,100
09/15 08:29:44,부추(일반부추),1kg,333,140
09/15 08:29:44,부추(일반부추),1kg,333,20
09/15 08:29:44,부추(일반부추),1kg,333,100
09/15 08:29:44,부추(일반부추),1kg,333,20
09/15 08:29:21,부추(일반부추),1kg,300,30
09/15 08:29:21,부추(일반부추),1kg,300,90
09/15 08:29:21,부추(일반부추),1kg,300,120
09/15 08:28:48,부추(일반부추),1kg,266,8
09/15 08:28:43,부추(일반부추),1kg,250,44
09/15 08:23:55,부추(일반부추),1kg,100,38
09/15 08:17:33,부추(일반부추),1kg,300,33
09/15 08:16:34,부추(일반부추),1kg,250,20
09/15 08:14:17,부추(일반부추),1kg,216,17
09/15 07:52:54,부추(일반부추),1kg,490,300
09/15 07:49:30,부추(영양부추),1kg,933,18
09/15 07:49:30,부추(일반부추),1kg,460,122
09/15 07:49:30,부추(일반부추),1kg,500,20
09/15 07:41:08,부추(영양부추),1kg,800,10
09/15 07:40:08,부추(일반부추),1kg,2200,200
09/15 07:39:52,부추(일반부추),1kg,4000,100
09/15 07:39:40,부추(일반부추),1kg,3600,200
09/15 07:39:25,부추(일반부추),1kg,3300,300
09/15 07:38:45,부추(일반부추),1kg,1500,40
09/15 07:35:25,부추(영양부추),1kg,666,25
09/15 07:32:09,부추(일반부추),1kg,1600,10
09/15 07:30:18,부추(일반부추),1kg,1500,160
09/15 07:21:15,부추(일반부추),1kg,340,60
09/15 07:21:15,부추(일반부추),1kg,340,40
09/15 07:21:15,부추(일반부추),1kg,300,60
09/15 07:21:15,부추(일반부추),1kg,400,20
09/15 07:21:15,부추(일반부추),1kg,360,60
09/15 07:20:45,부추(일반부추),1kg,342,40
09/15 07:20:41,부추(일반부추),1kg,342,60
09/15 07:20:38,부추(일반부추),1kg,342,60
09/15 07:20:10,부추(일반부추),1kg,2000,5
09/15 07:08:30,부추(일반부추),1kg,300,20
09/15 06:57:53,부추(일반부추),1kg,2500,30
09/15 06:57:50,부추(일반부추),1kg,2500,30
09/15 06:52:00,부추(일반부추),1kg,3000,30
09/15 06:41:13,부추(일반부추),1kg,261,60
09/15 06:41:12,부추(일반부추),1kg,261,60
09/15 06:41:08,부추(일반부추),1kg,261,80
09/15 06:34:02,부추(일반부추),1kg,733,10
09/15 06:33:57,부추(일반부추),1kg,733,10
09/15 06:17:41,부추(일반부추),1kg,3550,40
09/15 06:17:33,부추(일반부추),1kg,3600,40
09/15 06:13:41,부추(일반부추),1kg,400,30
09/15 06:08:19,부추(일반부추),1kg,1100,20
09/15 06:05:43,부추(일반부추),1kg,242,29
09/15 06:00:31,부추(일반부추),1kg,1500,2
09/15 05:59:40,부추(일반부추),1kg,1500,5
09/15 05:57:46,부추(일반부추),1kg,2375,18
09/15 05:56:50,부추(일반부추),1kg,300,750
09/15 05:56:40,부추(일반부추),1kg,280,1544
09/15 05:56:23,부추(일반부추),1kg,300,400
09/15 05:56:11,부추(일반부추),1kg,300,480
09/15 05:56:06,부추(일반부추),1kg,300,1300
09/15 05:56:06,부추(일반부추),1kg,300,260
09/15 05:55:49,부추(일반부추),1kg,300,300
09/15 05:55:49,부추(일반부추),1kg,300,380
09/15 05:55:49,부추(일반부추),1kg,300,960
09/15 05:55:49,부추(일반부추),1kg,300,500
09/15 05:55:26,부추(일반부추),1kg,430,200
09/15 05:55:26,부추(일반부추),1kg,490,220
09/15 05:55:26,부추(일반부추),1kg,490,220
09/15 05:55:26,부추(일반부추),1kg,340,300
09/15 05:55:26,부추(일반부추),1kg,410,240
09/15 05:55:26,부추(일반부추),1kg,350,220
09/15 05:55:26,부추(일반부추),1kg,360,480
09/15 05:55:26,부추(일반부추),1kg,310,200
09/15 05:55:26,부추(일반부추),1kg,450,200
09/15 05:55:26,부추(일반부추),1kg,330,200
09/15 05:55:26,부추(일반부추),1kg,340,260
09/15 05:55:26,부추(일반부추),1kg,390,240
09/15 05:55:26,부추(일반부추),1kg,340,200
09/15 05:55:26,부추(일반부추),1kg,390,200
09/15 05:55:26,부추(일반부추),1kg,410,200
09/15 05:55:26,부추(일반부추),1kg,340,440
09/15 05:55:26,부추(일반부추),1kg,300,440
09/15 05:55:26,부추(일반부추),1kg,300,200
09/15 05:55:26,부추(일반부추),1kg,360,200
09/15 05:52:25,부추(일반부추),1kg,320,18
09/15 05:52:23,부추(일반부추),1kg,320,20
09/15 05:49:53,부추(일반부추),1kg,6000,1
09/15 05:34:51,부추(영양부추),1kg,1075,50
09/15 05:34:42,부추(일반부추),1kg,310,40
09/15 05:34:36,부추(일반부추),1kg,290,220
09/15 05:34:32,부추(일반부추),1kg,290,400
09/15 05:33:35,부추(일반부추),1kg,400,20
09/15 05:32:21,부추(일반부추),1kg,2875,3
09/15 05:29:11,부추(일반부추),1kg,1875,6
09/15 05:28:51,부추(일반부추),1kg,2250,28
09/15 05:28:41,부추(일반부추),1kg,2125,20
09/15 05:28:28,부추(일반부추),1kg,2625,21
09/15 05:28:25,부추(일반부추),1kg,2625,22
09/15 05:28:22,부추(일반부추),1kg,2275,10
09/15 05:28:09,부추(일반부추),1kg,2325,22
09/15 05:27:41,부추(일반부추),1kg,2400,1
09/15 05:27:01,부추(일반부추),1kg,2500,11
09/15 05:26:59,부추(일반부추),1kg,2500,20
09/15 05:26:56,부추(일반부추),1kg,2500,20
09/15 05:26:40,부추(일반부추),1kg,2225,20
09/15 05:26:13,부추(일반부추),1kg,300,120
09/15 05:17:59,부추(일반부추),1kg,300,23
09/15 05:17:53,부추(일반부추),1kg,340,20
09/15 05:17:49,부추(일반부추),1kg,332,20
09/15 05:16:35,부추(일반부추),1kg,280,120
09/15 05:16:26,부추(일반부추),1kg,160,40
09/15 05:16:17,부추(일반부추),1kg,332,30
09/15 05:16:12,부추(일반부추),1kg,2600,46
09/15 05:16:09,부추(일반부추),1kg,310,60
09/15 05:15:28,부추(일반부추),1kg,142,60
09/15 05:12:55,부추(일반부추),1kg,4300,50
09/15 05:12:51,부추(일반부추),1kg,3900,40
09/15 05:10:09,부추(일반부추),1kg,1750,60
09/15 05:10:09,부추(일반부추),1kg,1750,60
09/15 05:10:03,부추(일반부추),1kg,240,34
09/15 05:09:24,부추(일반부추),1kg,280,50
09/15 05:09:21,부추(일반부추),1kg,280,50
09/15 05:09:16,부추(일반부추),1kg,280,50
09/15 05:08:14,부추(일반부추),1kg,375,40
09/15 05:06:50,부추(영양부추),1kg,500,5
09/15 05:06:50,부추(일반부추),1kg,200,40
09/15 05:05:09,부추(일반부추),1kg,2480,50
09/15 05:05:05,부추(일반부추),1kg,2180,50
09/15 05:05:00,부추(일반부추),1kg,1850,50
09/15 05:02:38,부추(일반부추),1kg,485,20
09/15 05:02:19,부추(일반부추),1kg,443,60
09/15 05:01:46,부추(일반부추),1kg,2875,40
09/15 05:01:46,부추(일반부추),1kg,2875,40
09/15 05:00:52,부추(일반부추),1kg,485,20
09/15 04:56:05,부추(일반부추),1kg,271,49
09/15 04:56:03,부추(일반부추),1kg,2275,69
09/15 04:56:03,부추(일반부추),1kg,2275,69
09/15 04:56:01,부추(일반부추),1kg,214,49
09/15 04:54:26,부추(일반부추),1kg,300,53
09/15 04:54:20,부추(일반부추),1kg,300,53
09/15 04:54:09,부추(일반부추),1kg,300,53
09/15 04:54:03,부추(일반부추),1kg,300,53
09/15 04:53:25,부추(일반부추),1kg,200,49
09/15 04:52:19,부추(영양부추),1kg,750,5
09/15 04:52:16,부추(일반부추),1kg,500,60
09/15 04:50:08,부추(영양부추),1kg,2310,5
09/15 04:50:08,부추(일반부추),1kg,2000,60
09/15 04:50:00,부추(영양부추),1kg,3750,1
09/15 04:50:00,부추(영양부추),1kg,4750,2
09/15 04:49:38,부추(일반부추),1kg,1600,20
09/15 04:48:55,부추(영양부추),1kg,3675,4
09/15 04:48:55,부추(일반부추),1kg,1680,20
09/15 04:46:48,부추(일반부추),1kg,2000,40
09/15 04:43:06,부추(영양부추),1kg,3000,2
09/15 04:42:50,부추(일반부추),1kg,5000,1
09/15 04:41:26,부추(기타부추),1kg,444,20
09/15 04:41:26,부추(기타부추),1kg,358,40
09/15 04:34:50,부추(기타부추),1kg,528,10
09/15 04:34:50,부추(기타부추),1kg,422,20
09/15 04:33:46,부추(기타부추),1kg,380,20
09/15 04:26:17,부추(일반부추),1kg,2050,16
09/15 04:25:19,부추(일반부추),1kg,1700,10
09/15 04:25:09,부추(일반부추),1kg,3200,21
09/15 04:25:06,부추(일반부추),1kg,2250,10
09/15 04:24:55,부추(일반부추),1kg,2400,31
09/15 04:24:51,부추(일반부추),1kg,1800,23
09/15 04:24:47,부추(일반부추),1kg,2400,43
09/15 04:24:43,부추(일반부추),1kg,1600,12
09/15 04:24:35,부추(일반부추),1kg,1800,30
09/15 04:24:08,부추(일반부추),1kg,6250,3
09/15 04:22:14,부추(일반부추),1kg,440,30
09/15 04:21:38,부추(일반부추),1kg,440,40
09/15 04:15:22,부추(일반부추),1kg,3300,42
09/15 04:13:27,부추(일반부추),1kg,1750,22
09/15 03:58:33,부추(일반부추),1kg,324,117
09/15 03:58:23,부추(일반부추),1kg,342,120
09/15 03:58:15,부추(일반부추),1kg,241,140
09/15 03:58:07,부추(일반부추),1kg,226,120
09/15 03:57:50,부추(일반부추),1kg,468,40
09/15 03:51:02,부추(일반부추),1kg,458,14
09/15 03:51:02,부추(일반부추),1kg,458,120
09/15 03:44:46,부추(일반부추),1kg,332,40
09/15 03:42:50,부추(일반부추),1kg,366,60
09/15 03:42:46,부추(일반부추),1kg,458,200
09/15 03:42:37,부추(일반부추),1kg,440,200
09/15 03:42:29,부추(일반부추),1kg,416,240
09/15 03:42:29,부추(일반부추),1kg,384,10
09/15 03:42:25,부추(일반부추),1kg,416,200
09/15 03:42:12,부추(일반부추),1kg,400,200
09/15 03:42:10,부추(일반부추),1kg,383,200
09/15 03:42:08,부추(일반부추),1kg,350,200
09/15 03:38:08,부추(일반부추),1kg,250,240
09/15 03:31:49,부추(영양부추),1kg,650,10
09/15 03:31:48,부추(일반부추),1kg,240,160
09/15 03:29:12,부추(일반부추),1kg,240,40
09/15 03:29:09,부추(일반부추),1kg,240,40
09/15 03:29:05,부추(일반부추),1kg,220,60
09/15 03:27:39,부추(일반부추),1kg,221,139
09/15 03:27:36,부추(일반부추),1kg,213,80
09/15 03:27:32,부추(일반부추),1kg,213,200
09/15 03:26:54,부추(일반부추),1kg,250,180
09/15 03:26:50,부추(일반부추),1kg,246,200
09/15 03:26:33,부추(일반부추),1kg,246,200
09/15 03:26:24,부추(일반부추),1kg,250,120
09/15 03:25:48,부추(일반부추),1kg,314,7
09/15 03:25:48,부추(일반부추),1kg,314,7
09/15 03:25:42,부추(일반부추),1kg,314,500
09/15 03:25:42,부추(일반부추),1kg,314,500
09/15 03:25:37,부추(일반부추),1kg,314,120
09/15 03:25:37,부추(일반부추),1kg,314,120
09/15 03:25:35,부추(일반부추),1kg,314,12
09/15 03:25:35,부추(일반부추),1kg,314,12
09/15 03:25:32,부추(일반부추),1kg,314,120
09/15 03:25:32,부추(일반부추),1kg,314,120
09/15 03:25:27,부추(일반부추),1kg,300,700
09/15 03:25:27,부추(일반부추),1kg,300,700
