경매시간,품목(품종),규격(전체),경락가,거래량
05/16 02:50:24,부추(일반부추),1kg,244,200
05/16 02:50:18,부추(일반부추),1kg,240,180
05/16 02:48:38,부추(일반부추),1kg,240,100
05/16 02:48:33,부추(일반부추),1kg,260,100
05/16 02:48:20,부추(일반부추),1kg,340,100
05/16 02:48:18,부추(일반부추),1kg,260,160
05/16 02:48:08,부추(일반부추),1kg,300,140
05/16 02:48:05,부추(일반부추),1kg,240,80
05/16 02:47:52,부추(일반부추),1kg,300,100
05/16 02:47:45,부추(일반부추),1kg,320,100
05/16 02:47:39,부추(일반부추),1kg,300,80
05/16 02:47:37,부추(일반부추),1kg,156,200
05/16 02:47:32,부추(일반부추),1kg,156,190
05/16 02:47:26,부추(일반부추),1kg,158,10
05/16 02:47:23,부추(영양부추),1kg,2900,28
05/16 02:47:01,부추(일반부추),1kg,186,200
05/16 02:46:54,부추(일반부추),1kg,190,120
05/16 02:46:49,부추(일반부추),1kg,186,200
05/16 02:46:43,부추(일반부추),1kg,182,200
05/16 02:46:35,부추(일반부추),1kg,248,220
05/16 02:46:35,부추(일반부추),1kg,248,220
05/16 02:46:31,부추(일반부추),1kg,248,220
05/16 02:46:27,부추(일반부추),1kg,270,30
05/16 02:46:20,부추(일반부추),1kg,250,16
05/16 02:46:19,부추(일반부추),1kg,250,180
05/16 02:46:17,부추(일반부추),1kg,250,180
05/16 02:46:14,부추(일반부추),1kg,250,180
05/16 02:46:09,부추(일반부추),1kg,246,180
05/16 02:46:09,부추(일반부추),1kg,360,113
05/16 02:46:04,부추(일반부추),1kg,260,42
05/16 02:45:52,부추(일반부추),1kg,300,70
05/16 02:45:50,부추(일반부추),1kg,320,130
05/16 02:45:43,부추(일반부추),1kg,300,100
05/16 02:45:27,부추(일반부추),1kg,380,90
05/16 02:45:25,부추(일반부추),1kg,140,27
05/16 02:45:21,부추(일반부추),1kg,340,70
05/16 02:45:15,부추(일반부추),1kg,320,42
05/16 02:45:08,부추(일반부추),1kg,290,80
05/16 02:45:01,부추(기타부추),1kg,162,5
05/16 02:44:55,부추(기타부추),1kg,162,15
05/16 02:44:47,부추(기타부추),1kg,190,180
05/16 02:44:41,부추(기타부추),1kg,184,220
05/16 02:44:40,부추(일반부추),1kg,156,84
05/16 02:44:31,부추(기타부추),1kg,132,200
05/16 02:44:28,부추(일반부추),1kg,160,160
05/16 02:44:24,부추(기타부추),1kg,136,100
05/16 02:44:23,부추(일반부추),1kg,205,180
05/16 02:44:18,부추(일반부추),1kg,148,200
05/16 02:44:16,부추(기타부추),1kg,176,100
05/16 02:44:13,부추(일반부추),1kg,148,160
05/16 02:44:08,부추(일반부추),1kg,218,160
05/16 02:44:03,부추(기타부추),1kg,180,100
05/16 02:44:03,부추(일반부추),1kg,148,200
05/16 02:43:59,부추(일반부추),1kg,148,200
05/16 02:43:55,부추(기타부추),1kg,176,20
05/16 02:43:54,부추(일반부추),1kg,141,200
05/16 02:43:49,부추(일반부추),1kg,120,140
05/16 02:43:47,부추(기타부추),1kg,210,180
05/16 02:43:45,부추(일반부추),1kg,180,20
05/16 02:43:41,부추(일반부추),1kg,205,80
05/16 02:43:39,부추(기타부추),1kg,124,120
05/16 02:43:37,부추(일반부추),1kg,148,120
05/16 02:43:32,부추(기타부추),1kg,182,160
05/16 02:43:31,부추(일반부추),1kg,170,160
05/16 02:43:27,부추(기타부추),1kg,176,140
05/16 02:43:26,부추(일반부추),1kg,226,300
05/16 02:43:22,부추(기타부추),1kg,280,100
05/16 02:43:21,부추(일반부추),1kg,183,140
05/16 02:43:17,부추(기타부추),1kg,200,160
05/16 02:43:16,부추(일반부추),1kg,220,100
05/16 02:43:12,부추(기타부추),1kg,184,140
05/16 02:43:11,부추(일반부추),1kg,400,60
05/16 02:43:10,부추(일반부추),1kg,200,200
05/16 02:43:06,부추(기타부추),1kg,204,20
05/16 02:43:06,부추(일반부추),1kg,400,60
05/16 02:43:03,부추(일반부추),1kg,400,60
05/16 02:43:01,부추(일반부추),1kg,400,60
05/16 02:42:58,부추(일반부추),1kg,400,60
05/16 02:42:54,부추(일반부추),1kg,390,80
05/16 02:42:51,부추(일반부추),1kg,380,80
05/16 02:42:45,부추(기타부추),1kg,132,120
05/16 02:42:35,부추(기타부추),1kg,156,160
05/16 02:42:20,부추(기타부추),1kg,162,140
05/16 02:42:07,부추(기타부추),1kg,182,240
05/16 02:42:01,부추(기타부추),1kg,178,240
05/16 02:41:53,부추(기타부추),1kg,800,36
05/16 02:41:46,부추(기타부추),1kg,160,4
05/16 02:41:41,부추(기타부추),1kg,160,5
05/16 02:41:34,부추(기타부추),1kg,170,160
05/16 02:41:34,부추(일반부추),1kg,116,116
05/16 02:41:32,부추(일반부추),1kg,116,100
05/16 02:41:29,부추(기타부추),1kg,170,140
05/16 02:41:29,부추(일반부추),1kg,116,100
05/16 02:41:23,부추(기타부추),1kg,156,200
05/16 02:41:17,부추(기타부추),1kg,156,180
05/16 02:41:16,부추(일반부추),1kg,280,16
05/16 02:41:15,부추(일반부추),1kg,280,140
05/16 02:41:15,부추(일반부추),1kg,280,120
05/16 02:41:09,부추(기타부추),1kg,140,100
05/16 02:41:04,부추(일반부추),1kg,360,160
05/16 02:41:04,부추(일반부추),1kg,360,200
05/16 02:41:04,부추(일반부추),1kg,360,200
05/16 02:40:49,부추(일반부추),1kg,340,160
05/16 02:40:49,부추(일반부추),1kg,340,160
05/16 02:40:49,부추(일반부추),1kg,340,160
05/16 02:40:38,부추(일반부추),1kg,340,200
05/16 02:40:38,부추(일반부추),1kg,340,200
05/16 02:40:35,부추(일반부추),1kg,140,80
05/16 02:40:32,부추(일반부추),1kg,140,100
05/16 02:40:30,부추(일반부추),1kg,420,9
05/16 02:40:26,부추(일반부추),1kg,420,180
05/16 02:40:26,부추(일반부추),1kg,420,180
05/16 02:34:15,부추(일반부추),1kg,222,200
05/16 02:34:09,부추(일반부추),1kg,212,200
05/16 02:34:03,부추(일반부추),1kg,210,20
05/16 02:33:56,부추(일반부추),1kg,230,280
05/16 02:33:50,부추(일반부추),1kg,220,200
05/16 02:33:44,부추(일반부추),1kg,184,220
05/16 02:33:01,부추(일반부추),1kg,340,60
05/16 02:32:55,부추(일반부추),1kg,360,120
05/16 02:31:51,부추(일반부추),1kg,164,240
05/16 02:31:45,부추(일반부추),1kg,160,260
05/16 02:31:38,부추(일반부추),1kg,214,220
05/16 02:31:32,부추(일반부추),1kg,210,240
05/16 02:31:25,부추(일반부추),1kg,210,200
05/16 02:31:19,부추(일반부추),1kg,200,200
05/16 02:31:12,부추(일반부추),1kg,228,200
05/16 02:31:06,부추(일반부추),1kg,162,40
05/16 02:30:59,부추(일반부추),1kg,224,297
05/16 02:30:52,부추(일반부추),1kg,214,260
05/16 02:30:46,부추(일반부추),1kg,204,260
05/16 02:30:40,부추(일반부추),1kg,220,180
05/16 02:30:33,부추(일반부추),1kg,196,140
05/16 02:30:26,부추(일반부추),1kg,252,20
05/16 02:30:17,부추(일반부추),1kg,272,380
05/16 02:30:10,부추(일반부추),1kg,200,200
05/16 02:30:05,부추(일반부추),1kg,460,9
05/16 02:30:03,부추(일반부추),1kg,200,315
05/16 02:30:00,부추(일반부추),1kg,460,60
05/16 02:30:00,부추(일반부추),1kg,460,60
05/16 02:30:00,부추(일반부추),1kg,460,80
05/16 02:29:57,부추(일반부추),1kg,190,180
05/16 02:29:50,부추(일반부추),1kg,162,40
05/16 02:29:41,부추(일반부추),1kg,246,300
05/16 02:29:35,부추(일반부추),1kg,236,200
05/16 02:29:28,부추(일반부추),1kg,224,240
05/16 02:29:10,부추(일반부추),1kg,460,100
05/16 02:29:05,부추(일반부추),1kg,460,100
05/16 02:29:05,부추(일반부추),1kg,460,60
05/16 02:28:43,부추(일반부추),1kg,460,100
05/16 02:28:39,부추(일반부추),1kg,1000,6
05/16 02:28:20,부추(일반부추),1kg,380,100
05/16 02:28:19,부추(일반부추),1kg,380,40
05/16 02:28:19,부추(일반부추),1kg,380,60
05/16 02:28:19,부추(일반부추),1kg,380,40
05/16 02:28:19,부추(일반부추),1kg,380,80
05/16 02:26:20,부추(일반부추),1kg,240,122
05/16 02:26:05,부추(영양부추),1kg,300,50
05/16 02:26:04,부추(일반부추),1kg,280,60
05/16 02:26:03,부추(일반부추),1kg,850,49
05/16 02:26:01,부추(일반부추),1kg,360,100
05/16 02:25:56,부추(일반부추),1kg,360,140
05/16 02:25:51,부추(일반부추),1kg,360,80
05/16 02:25:49,부추(일반부추),1kg,380,60
05/16 02:25:46,부추(일반부추),1kg,360,80
05/16 02:25:42,부추(일반부추),1kg,340,80
05/16 02:25:39,부추(일반부추),1kg,320,120
05/16 02:25:36,부추(일반부추),1kg,400,80
05/16 02:22:22,부추(일반부추),1kg,2600,20
05/16 02:19:24,부추(일반부추),1kg,346,60
05/16 02:19:19,부추(일반부추),1kg,340,60
05/16 02:19:04,부추(일반부추),1kg,360,60
05/16 02:14:10,부추(일반부추),1kg,380,220
05/16 02:13:37,부추(일반부추),1kg,280,140
05/16 02:13:26,부추(일반부추),1kg,360,200
05/16 02:13:11,부추(일반부추),1kg,360,100
05/16 02:13:08,부추(일반부추),1kg,360,100
05/16 02:13:03,부추(일반부추),1kg,360,100
05/16 02:12:58,부추(일반부추),1kg,320,100
05/16 02:12:42,부추(일반부추),1kg,340,200
05/16 02:12:25,부추(일반부추),1kg,340,160
05/16 02:12:20,부추(일반부추),1kg,260,8
05/16 02:12:13,부추(일반부추),1kg,260,20
05/16 02:11:58,부추(일반부추),1kg,340,200
05/16 02:11:44,부추(일반부추),1kg,420,180
05/16 02:09:55,부추(일반부추),1kg,300,14
05/16 02:09:47,부추(일반부추),1kg,280,20
05/16 02:09:41,부추(일반부추),1kg,300,80
05/16 02:09:39,부추(일반부추),1kg,300,100
05/16 02:09:37,부추(일반부추),1kg,300,100
05/16 02:09:35,부추(일반부추),1kg,300,100
05/16 02:09:28,부추(일반부추),1kg,340,100
05/16 02:09:20,부추(일반부추),1kg,320,100
05/16 02:09:17,부추(일반부추),1kg,320,100
05/16 02:09:15,부추(일반부추),1kg,320,100
05/16 02:09:12,부추(일반부추),1kg,320,100
05/16 02:09:06,부추(일반부추),1kg,300,50
05/16 02:09:03,부추(일반부추),1kg,300,100
05/16 02:09:01,부추(일반부추),1kg,300,100
05/16 02:08:51,부추(일반부추),1kg,875,2
05/16 02:08:43,부추(일반부추),1kg,300,120
05/16 02:08:40,부추(일반부추),1kg,300,100
05/16 02:08:38,부추(일반부추),1kg,300,100
05/16 02:08:32,부추(일반부추),1kg,300,100
05/16 02:08:22,부추(일반부추),1kg,340,100
05/16 02:08:20,부추(일반부추),1kg,340,100
05/16 02:08:19,부추(일반부추),1kg,340,100
05/16 02:08:17,부추(일반부추),1kg,340,100
05/16 02:05:06,부추(영양부추),1kg,6300,12
05/16 02:05:00,부추(영양부추),1kg,6300,13
05/16 02:04:53,부추(영양부추),1kg,6300,12
05/16 02:04:46,부추(영양부추),1kg,6750,6
05/16 01:54:19,부추(일반부추),1kg,144,180
05/16 01:45:30,부추(일반부추),1kg,200,17
05/16 01:45:26,부추(일반부추),1kg,200,60
05/16 01:34:31,부추(일반부추),1kg,2266,40
05/16 01:20:10,부추(일반부추),1kg,226,60
05/16 01:19:55,부추(일반부추),1kg,200,12
05/16 01:19:51,부추(일반부추),1kg,260,19
05/16 01:19:40,부추(일반부추),1kg,260,120
05/16 01:19:12,부추(일반부추),1kg,280,40
05/16 01:19:06,부추(일반부추),1kg,258,40
05/16 01:18:53,부추(일반부추),1kg,270,40
05/16 01:18:36,부추(일반부추),1kg,240,160
05/16 01:18:32,부추(일반부추),1kg,230,160
05/16 01:17:56,부추(일반부추),1kg,230,160
05/16 01:17:35,부추(일반부추),1kg,244,140
05/16 01:17:10,부추(영양부추),1kg,530,10
05/16 01:16:12,부추(일반부추),1kg,322,24
05/16 01:16:05,부추(일반부추),1kg,322,160
05/16 01:15:50,부추(일반부추),1kg,320,27
05/16 01:15:36,부추(일반부추),1kg,320,40
05/16 01:15:27,부추(일반부추),1kg,332,80
05/16 01:15:19,부추(일반부추),1kg,374,17
05/16 01:15:10,부추(일반부추),1kg,374,140
05/16 01:14:52,부추(일반부추),1kg,266,40
05/16 01:14:35,부추(일반부추),1kg,344,22
05/16 01:14:25,부추(일반부추),1kg,344,140
05/16 01:14:24,부추(일반부추),1kg,290,24
05/16 01:14:14,부추(일반부추),1kg,290,80
05/16 01:14:05,부추(일반부추),1kg,362,200
05/16 01:14:02,부추(일반부추),1kg,308,10
05/16 01:13:57,부추(일반부추),1kg,308,60
05/16 01:13:43,부추(일반부추),1kg,308,100
05/16 01:13:34,부추(일반부추),1kg,344,120
05/16 01:13:30,부추(일반부추),1kg,344,21
05/16 01:13:24,부추(일반부추),1kg,344,160
05/16 01:13:19,부추(일반부추),1kg,344,180
05/16 01:13:14,부추(일반부추),1kg,340,23
05/16 01:13:06,부추(일반부추),1kg,340,180
05/16 01:13:02,부추(일반부추),1kg,286,24
05/16 01:12:52,부추(일반부추),1kg,286,60
05/16 01:12:50,부추(일반부추),1kg,340,21
05/16 01:12:49,부추(일반부추),1kg,340,180
05/16 01:12:41,부추(일반부추),1kg,340,180
05/16 01:12:31,부추(일반부추),1kg,352,24
05/16 01:12:23,부추(일반부추),1kg,352,40
05/16 01:12:19,부추(일반부추),1kg,310,22
05/16 01:12:08,부추(일반부추),1kg,310,20
05/16 01:12:08,부추(일반부추),1kg,160,228
05/16 01:12:07,부추(일반부추),1kg,304,12
05/16 01:12:01,부추(일반부추),1kg,304,60
05/16 01:11:52,부추(일반부추),1kg,340,200
05/16 01:08:45,부추(일반부추),1kg,260,380
05/16 01:08:34,부추(일반부추),1kg,320,200
05/16 01:08:25,부추(일반부추),1kg,280,80
05/16 01:08:18,부추(일반부추),1kg,270,200
05/16 01:08:09,부추(일반부추),1kg,290,320
05/16 01:08:03,부추(일반부추),1kg,260,72
05/16 01:07:51,부추(일반부추),1kg,260,60
05/16 01:07:40,부추(일반부추),1kg,120,220
05/16 01:07:20,부추(일반부추),1kg,104,200
05/16 01:07:00,부추(일반부추),1kg,2373,60
05/16 01:06:49,부추(일반부추),1kg,2333,60
05/16 01:06:49,부추(일반부추),1kg,1833,72
05/16 01:06:39,부추(일반부추),1kg,1800,72
05/16 01:06:29,부추(일반부추),1kg,2466,12
05/16 01:06:24,부추(일반부추),1kg,320,220
05/16 01:06:19,부추(일반부추),1kg,320,280
05/16 01:06:14,부추(일반부추),1kg,300,280
05/16 01:06:10,부추(일반부추),1kg,300,280
05/16 01:06:09,부추(일반부추),1kg,2606,60
05/16 01:06:09,부추(일반부추),1kg,2600,60
05/16 01:06:06,부추(일반부추),1kg,322,240
05/16 01:05:58,부추(일반부추),1kg,300,323
05/16 01:05:58,부추(일반부추),1kg,2600,60
05/16 01:05:54,부추(일반부추),1kg,300,299
05/16 01:05:49,부추(일반부추),1kg,300,260
05/16 01:05:48,부추(일반부추),1kg,2666,60
05/16 01:05:39,부추(영양부추),1kg,8440,3
05/16 01:05:38,부추(일반부추),1kg,2566,60
05/16 01:05:38,부추(일반부추),1kg,2633,60
05/16 01:05:37,부추(일반부추),1kg,260,201
05/16 01:05:18,부추(일반부추),1kg,320,100
05/16 01:05:12,부추(일반부추),1kg,220,196
05/16 01:05:08,부추(일반부추),1kg,322,100
05/16 01:04:57,부추(일반부추),1kg,326,200
05/16 01:04:47,부추(일반부추),1kg,320,200
05/16 01:04:47,부추(일반부추),1kg,322,200
05/16 01:04:37,부추(일반부추),1kg,326,200
05/16 01:04:27,부추(일반부추),1kg,312,200
05/16 01:04:17,부추(일반부추),1kg,2133,50
05/16 01:03:56,부추(일반부추),1kg,2473,107
05/16 01:03:46,부추(일반부추),1kg,2420,72
05/16 01:03:36,부추(일반부추),1kg,2366,72
05/16 01:02:26,부추(일반부추),1kg,240,120
05/16 01:02:07,부추(일반부추),1kg,320,281
05/16 01:01:01,부추(일반부추),1kg,160,411
05/16 01:00:39,부추(일반부추),1kg,2033,12
05/16 01:00:14,부추(일반부추),1kg,2033,108
05/16 01:00:07,부추(일반부추),1kg,220,40
05/16 01:00:02,부추(일반부추),1kg,320,240
05/15 12:59:43,부추(일반부추),1kg,350,200
05/15 12:59:36,부추(일반부추),1kg,380,340
05/15 12:59:29,부추(일반부추),1kg,310,380
05/15 12:59:17,부추(일반부추),1kg,296,420
05/15 12:58:21,부추(일반부추),1kg,340,190
05/15 12:58:11,부추(일반부추),1kg,330,80
05/15 12:58:02,부추(일반부추),1kg,370,500
05/15 12:58:00,부추(일반부추),1kg,140,20
05/15 12:57:55,부추(일반부추),1kg,370,228
05/15 12:57:55,부추(일반부추),1kg,220,140
05/15 12:57:45,부추(일반부추),1kg,350,260
05/15 12:57:14,부추(일반부추),1kg,240,240
05/15 12:56:41,부추(일반부추),1kg,520,1
05/15 12:56:41,부추(일반부추),1kg,5200,5
05/15 12:56:40,부추(일반부추),1kg,340,200
05/15 12:56:32,부추(일반부추),1kg,330,280
05/15 12:56:23,부추(일반부추),1kg,300,160
05/15 12:56:11,부추(일반부추),1kg,356,339
05/15 12:56:05,부추(일반부추),1kg,270,150
05/15 12:55:22,부추(일반부추),1kg,340,360
05/15 12:55:12,부추(일반부추),1kg,300,84
05/15 12:54:33,부추(일반부추),1kg,290,440
05/15 12:54:12,부추(일반부추),1kg,2533,96
05/15 12:54:10,부추(영양부추),1kg,6857,3
05/15 12:53:54,부추(일반부추),1kg,372,240
05/15 12:53:45,부추(일반부추),1kg,242,360
05/15 12:53:39,부추(일반부추),1kg,250,340
05/15 12:53:21,부추(일반부추),1kg,356,370
05/15 12:53:09,부추(일반부추),1kg,336,402
05/15 12:53:03,부추(일반부추),1kg,320,380
05/15 12:52:36,부추(일반부추),1kg,2366,24
05/15 12:52:18,부추(일반부추),1kg,3266,144
05/15 12:52:09,부추(일반부추),1kg,2686,76
05/15 12:51:11,부추(일반부추),1kg,2633,118
05/15 12:50:56,부추(일반부추),1kg,3433,140
05/15 12:50:46,부추(일반부추),1kg,3233,120
05/15 12:50:37,부추(일반부추),1kg,3466,80
05/15 12:50:28,부추(일반부추),1kg,2933,102
05/15 12:50:19,부추(일반부추),1kg,2933,78
05/15 12:50:06,부추(일반부추),1kg,1533,24
05/15 12:49:58,부추(일반부추),1kg,1753,37
05/15 12:38:59,부추(일반부추),1kg,1000,35
05/15 12:37:00,부추(일반부추),1kg,240,60
05/15 12:36:12,부추(일반부추),1kg,875,50
05/15 12:36:07,부추(일반부추),1kg,300,10
05/15 12:35:15,부추(일반부추),1kg,1375,44
05/15 12:35:11,부추(일반부추),1kg,1375,40
05/15 12:35:07,부추(일반부추),1kg,1375,40
05/15 12:35:02,부추(일반부추),1kg,1500,40
05/15 12:34:02,부추(일반부추),1kg,875,27
05/15 12:33:40,부추(일반부추),1kg,220,160
05/15 12:33:20,부추(일반부추),1kg,1425,40
05/15 12:33:16,부추(일반부추),1kg,1400,40
05/15 12:33:12,부추(일반부추),1kg,1375,40
05/15 12:33:05,부추(일반부추),1kg,1050,40
05/15 12:32:56,부추(일반부추),1kg,1075,40
05/15 12:32:52,부추(일반부추),1kg,1050,40
05/15 12:32:31,부추(일반부추),1kg,1075,27
05/15 12:31:39,부추(일반부추),1kg,1325,52
05/15 12:28:50,부추(일반부추),1kg,4840,1
05/15 12:25:50,부추(일반부추),1kg,474,100
05/15 12:25:28,부추(영양부추),1kg,636,20
05/15 12:25:25,부추(영양부추),1kg,636,2
05/15 12:25:20,부추(영양부추),1kg,636,95
05/15 12:25:16,부추(영양부추),1kg,636,10
05/15 12:25:13,부추(영양부추),1kg,636,6
05/15 12:25:08,부추(영양부추),1kg,636,10
05/15 12:25:04,부추(일반부추),1kg,1175,78
05/15 12:25:01,부추(영양부추),1kg,636,50
05/15 12:23:57,부추(일반부추),1kg,1375,83
05/15 12:23:54,부추(일반부추),1kg,1250,45
05/15 12:23:08,부추(영양부추),1kg,550,30
05/15 12:21:45,부추(일반부추),1kg,1450,60
05/15 12:21:24,부추(일반부추),1kg,1625,30
05/15 12:21:14,부추(일반부추),1kg,1400,60
05/15 12:21:06,부추(일반부추),1kg,1825,34
05/15 12:20:56,부추(일반부추),1kg,1275,80
05/15 12:20:31,부추(일반부추),1kg,1400,28
05/15 12:20:17,부추(일반부추),1kg,1050,53
05/15 12:19:54,부추(일반부추),1kg,1575,20
05/15 12:19:00,부추(일반부추),1kg,2000,25
05/15 12:18:50,부추(일반부추),1kg,2020,25
05/15 12:18:45,부추(일반부추),1kg,1960,25
05/15 12:18:38,부추(일반부추),1kg,1880,25
05/15 12:18:31,부추(일반부추),1kg,1800,24
05/15 12:18:14,부추(일반부추),1kg,1300,30
05/15 12:18:07,부추(일반부추),1kg,1225,25
05/15 12:17:56,부추(일반부추),1kg,1175,25
05/15 12:14:27,부추(일반부추),1kg,1000,40
05/15 12:14:13,부추(일반부추),1kg,1160,40
05/15 12:12:51,부추(일반부추),1kg,1000,7
05/15 12:07:45,부추(일반부추),1kg,3600,9
05/15 12:06:47,부추(일반부추),1kg,2000,2
05/15 12:06:37,부추(일반부추),1kg,1650,110
05/15 12:06:33,부추(일반부추),1kg,775,11
05/15 12:06:33,부추(일반부추),1kg,775,11
05/15 12:06:27,부추(일반부추),1kg,1000,1
05/15 12:05:42,부추(일반부추),1kg,1250,42
05/15 12:05:06,부추(일반부추),1kg,1500,23
05/15 12:05:06,부추(일반부추),1kg,1500,23
05/15 12:04:54,부추(일반부추),1kg,1250,30
05/15 12:04:54,부추(일반부추),1kg,1250,30
05/15 12:04:33,부추(일반부추),1kg,3675,5
05/15 12:04:33,부추(일반부추),1kg,3675,5
05/15 12:02:09,부추(일반부추),1kg,1500,44
05/15 12:01:51,부추(일반부추),1kg,1175,40
05/15 12:01:51,부추(일반부추),1kg,1175,40
05/15 12:01:15,부추(일반부추),1kg,1650,40
05/15 12:01:15,부추(일반부추),1kg,1650,40
05/15 12:01:05,부추(일반부추),1kg,1050,29
05/15 12:01:05,부추(일반부추),1kg,1050,29
05/15 12:00:00,부추(일반부추),1kg,1375,8
05/15 12:00:00,부추(일반부추),1kg,1375,10
05/15 12:00:00,부추(일반부추),1kg,1375,2
05/15 11:59:49,부추(일반부추),1kg,1400,60
05/15 11:59:01,부추(일반부추),1kg,1125,42
05/15 11:59:01,부추(일반부추),1kg,1125,42
05/15 11:55:55,부추(일반부추),1kg,1250,1
05/15 11:55:36,부추(일반부추),1kg,1500,30
05/15 11:54:42,부추(일반부추),1kg,1175,100
05/15 11:52:07,부추(일반부추),1kg,1900,30
05/15 11:52:04,부추(일반부추),1kg,1900,30
05/15 11:51:33,부추(일반부추),1kg,1200,60
05/15 11:49:57,부추(일반부추),1kg,1700,138
05/15 11:49:54,부추(일반부추),1kg,1700,140
05/15 11:49:12,부추(일반부추),1kg,1375,36
05/15 11:49:06,부추(일반부추),1kg,1375,35
05/15 11:48:10,부추(일반부추),1kg,1000,35
05/15 11:47:37,부추(일반부추),1kg,1200,90
05/15 11:47:29,부추(일반부추),1kg,1100,50
05/15 11:47:11,부추(일반부추),1kg,1225,90
05/15 11:47:01,부추(일반부추),1kg,875,18
05/15 11:46:56,부추(일반부추),1kg,1325,73
05/15 11:45:54,부추(일반부추),1kg,650,3
05/15 11:45:44,부추(일반부추),1kg,700,11
05/15 11:45:32,부추(일반부추),1kg,925,71
05/15 11:45:15,부추(일반부추),1kg,1150,29
05/15 11:44:58,부추(일반부추),1kg,1500,40
05/15 11:44:41,부추(일반부추),1kg,1100,50
05/15 11:42:05,부추(일반부추),1kg,725,100
05/15 11:32:57,부추(일반부추),1kg,1625,36
05/15 11:32:52,부추(일반부추),1kg,1575,35
05/15 11:32:22,부추(일반부추),1kg,225,32
05/15 11:28:52,부추(일반부추),1kg,1600,68
05/15 11:28:45,부추(일반부추),1kg,1250,1
05/15 11:26:57,부추(일반부추),1kg,1500,68
05/15 11:26:51,부추(일반부추),1kg,1500,60
05/15 11:22:20,부추(일반부추),1kg,1575,40
05/15 11:22:14,부추(영양부추),1kg,3937,1
05/15 11:22:14,부추(일반부추),1kg,341,5
05/15 11:19:13,부추(일반부추),1kg,341,40
05/15 11:01:03,부추(일반부추),1kg,900,50
05/15 11:00:54,부추(일반부추),1kg,1050,50
05/15 10:59:59,부추(일반부추),1kg,1325,50
05/15 10:59:54,부추(일반부추),1kg,1325,50
05/15 10:59:50,부추(일반부추),1kg,1275,50
05/15 10:57:54,부추(일반부추),1kg,1025,44
05/15 10:57:47,부추(일반부추),1kg,800,70
05/15 10:55:19,부추(일반부추),1kg,190,10
05/15 10:55:12,부추(일반부추),1kg,235,7
05/15 10:55:06,부추(일반부추),1kg,215,18
05/15 10:54:55,부추(일반부추),1kg,220,10
05/15 10:54:49,부추(일반부추),1kg,220,15
05/15 10:54:43,부추(일반부추),1kg,175,28
05/15 10:54:27,부추(일반부추),1kg,170,24
05/15 10:54:20,부추(일반부추),1kg,210,34
05/15 10:54:11,부추(일반부추),1kg,210,11
05/15 10:53:59,부추(일반부추),1kg,284,1
05/15 10:53:49,부추(일반부추),1kg,205,22
05/15 10:53:42,부추(일반부추),1kg,205,4
05/15 10:53:35,부추(일반부추),1kg,210,19
05/15 10:52:18,부추(일반부추),1kg,328,60
05/15 10:52:09,부추(기타부추),1kg,470,100
05/15 10:52:03,부추(기타부추),1kg,400,160
05/15 10:51:56,부추(기타부추),1kg,400,240
05/15 10:51:34,부추(기타부추),1kg,500,180
05/15 10:51:31,부추(기타부추),1kg,500,180
05/15 10:51:26,부추(기타부추),1kg,500,200
05/15 10:47:40,부추(일반부추),1kg,220,100
05/15 10:44:53,부추(영양부추),1kg,220,3
05/15 10:44:53,부추(일반부추),1kg,500,30
05/15 10:42:54,부추(영양부추),1kg,300,5
05/15 10:42:54,부추(일반부추),1kg,560,5
05/15 10:42:54,부추(일반부추),1kg,520,20
05/15 10:42:29,부추(일반부추),1kg,280,226
05/15 10:42:26,부추(일반부추),1kg,280,220
05/15 10:42:23,부추(일반부추),1kg,280,220
05/15 10:41:35,부추(일반부추),1kg,310,160
05/15 10:41:32,부추(일반부추),1kg,304,160
05/15 10:41:21,부추(일반부추),1kg,370,242
05/15 10:41:17,부추(일반부추),1kg,360,260
05/15 10:41:10,부추(일반부추),1kg,380,260
05/15 10:41:07,부추(일반부추),1kg,380,260
05/15 10:41:04,부추(일반부추),1kg,380,260
05/15 10:41:00,부추(일반부추),1kg,370,260
05/15 10:40:49,부추(일반부추),1kg,360,280
05/15 10:40:46,부추(일반부추),1kg,350,280
05/15 10:40:39,부추(일반부추),1kg,334,203
05/15 10:40:35,부추(일반부추),1kg,340,220
05/15 10:40:31,부추(일반부추),1kg,332,220
05/15 10:40:28,부추(일반부추),1kg,320,220
05/15 10:40:21,부추(일반부추),1kg,390,220
05/15 10:40:18,부추(일반부추),1kg,380,200
05/15 10:40:14,부추(일반부추),1kg,370,200
05/15 10:39:49,부추(일반부추),1kg,290,140
05/15 10:39:45,부추(일반부추),1kg,280,160
05/15 10:39:13,부추(일반부추),1kg,260,400
05/15 10:37:01,부추(일반부추),1kg,400,158
05/15 10:36:58,부추(일반부추),1kg,400,140
05/15 10:36:50,부추(일반부추),1kg,370,300
05/15 10:36:08,부추(일반부추),1kg,380,148
05/15 10:35:36,부추(일반부추),1kg,320,213
05/15 10:35:32,부추(일반부추),1kg,320,210
05/15 10:35:24,부추(일반부추),1kg,290,347
05/15 10:35:21,부추(일반부추),1kg,380,230
05/15 10:35:18,부추(일반부추),1kg,380,220
05/15 10:35:18,부추(일반부추),1kg,280,320
05/15 10:35:15,부추(일반부추),1kg,370,240
05/15 10:34:36,부추(일반부추),1kg,390,278
05/15 10:34:31,부추(일반부추),1kg,390,260
